レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202609021611,2026-09-02,16,11R,16:48,2026-09-02T16:58:27.288930+09:00,1,100,1,100,2,150,,,1-2,300,1,1=2,200,1,1=2,110,1,1=4,170,3,2=4,290,5,1-2-4,800,2,1=2=4,390,2
202609022211,2026-09-02,22,11R,16:53,2026-09-02T17:00:51.117811+09:00,1,120,1,150,3,410,,,1-3,410,2,1=3,280,2,1=3,160,2,1=2,120,1,2=3,160,4,1-3-2,660,2,1=2=3,160,1
202609021205,2026-09-02,12,05R,17:01,2026-09-02T17:10:31.315873+09:00,6,600,6,220,2,380,,,6-2,5080,17,2=6,2310,8,2=6,680,8,5=6,1480,14,2=5,990,12,6-2-5,48920,80,2=5=6,6560,18
202609020612,2026-09-02,06,12R,17:07,2026-09-02T17:16:29.672737+09:00,1,120,1,110,2,210,,,1-2,430,2,1=2,390,2,1=2,170,2,1=3,120,1,2=3,350,7,1-2-3,1130,4,1=2=3,450,3
202609022005,2026-09-02,20,05R,17:10,2026-09-02T17:20:20.185828+09:00,4,1740,4,120,1,100,,,4-1,2480,7,1=4,460,2,1=4,230,2,3=4,830,8,1=3,340,4,4-1-3,17610,31,1=3=4,620,3
202609020512,2026-09-02,05,12R,17:15,2026-09-02T17:24:24.307283+09:00,1,120,1,100,4,430,,,1-4,670,4,1=4,390,2,1=4,210,4,1=2,100,1,2=4,390,7,1-4-2,2030,9,1=2=4,550,3
202609021905,2026-09-02,19,05R,17:17,2026-09-02T17:28:27.365914+09:00,1,120,1,100,3,100,,,1-3,320,1,1=3,230,1,1=3,150,2,1=2,220,5,2=3,190,3,1-3-2,970,6,1=2=3,420,3
202609021612,2026-09-02,16,12R,17:20,2026-09-02T17:30:32.391432+09:00,1,110,1,100,2,100,,,1-2,190,1,1=2,160,1,1=2,130,1,1=4,270,5,2=4,230,4,1-2-4,470,1,1=2=4,320,1
202609022212,2026-09-02,22,12R,17:25,2026-09-02T17:32:28.268112+09:00,1,100,1,100,4,140,,,1-4,530,3,1=4,700,3,1=4,210,3,1=5,500,7,4=5,1370,11,1-4-5,2400,9,1=4=5,1580,6
202609021206,2026-09-02,12,06R,17:29,2026-09-02T17:38:21.413890+09:00,2,170,2,130,3,160,,,2-3,850,3,2=3,420,1,2=3,190,3,1=2,160,1,1=3,190,4,2-3-1,3080,11,1=2=3,460,2
