レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607061306,2026-07-06,13,6R,realtime,68.07,27.07,45.41,8.69,42.39,3.6,58.31,14.43,56.08,4.4,58.19,51.29,20.4,45.41,8.69,44.04,3.74,54.99,13.61,57.76,4.54,50.97,51.67,20.55,45.41,8.69,59.43,5.05,51.06,12.63,37.78,2.97,49.89,48.36,19.23,71.37,13.66,58.57,4.97,63.51,15.71,38.45,3.02,56.6,44.11,17.54,47.14,9.02,36.42,3.09,38.19,9.45,60.45,4.75,43.86,35.85,14.26,43.68,8.36,39.11,3.32,33.94,8.4,49.42,3.88,38.22
202607061307,2026-07-06,13,7R,daily,68.07,27.07,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,56.43,51.29,20.4,43.68,8.36,57.1,4.85,50.0,12.37,50.0,3.93,49.91,51.67,20.55,50.6,9.69,60.12,5.11,50.0,12.37,50.0,3.93,51.64,48.36,19.23,43.68,8.36,54.5,4.63,50.0,12.37,50.0,3.93,48.52,44.11,17.54,47.14,9.02,42.31,3.59,50.0,12.37,50.0,3.93,46.46,35.85,14.26,55.79,10.68,73.1,6.21,50.0,12.37,50.0,3.93,47.44
202607061307,2026-07-06,13,7R,realtime,68.07,27.07,45.41,8.69,51.39,4.36,57.65,14.26,57.33,4.5,58.89,51.29,20.4,43.68,8.36,57.1,4.85,45.99,11.38,46.2,3.63,48.61,51.67,20.55,50.6,9.69,60.12,5.11,50.82,12.58,42.03,3.3,51.22,48.36,19.23,43.68,8.36,54.5,4.63,36.39,9.0,48.9,3.84,45.07,44.11,17.54,47.14,9.02,42.31,3.59,36.38,9.0,57.44,4.51,43.67,35.85,14.26,55.79,10.68,73.1,6.21,72.78,18.01,48.04,3.77,52.93
202607061308,2026-07-06,13,8R,daily,68.07,27.07,57.52,11.01,50.95,4.33,50.0,12.37,50.0,3.93,58.71,51.29,20.4,45.41,8.69,57.44,4.88,50.0,12.37,50.0,3.93,50.27,51.67,20.55,47.14,9.02,37.38,3.17,50.0,12.37,50.0,3.93,49.04,48.36,19.23,45.41,8.69,62.46,5.31,50.0,12.37,50.0,3.93,49.53,44.11,17.54,31.57,6.04,42.57,3.62,50.0,12.37,50.0,3.93,43.5,35.85,14.26,48.87,9.36,48.71,4.14,50.0,12.37,50.0,3.93,44.05
202607061308,2026-07-06,13,8R,realtime,68.07,27.07,57.52,11.01,50.95,4.33,65.93,16.31,57.74,4.53,63.26,51.29,20.4,45.41,8.69,57.44,4.88,50.39,12.47,46.26,3.63,50.07,51.67,20.55,47.14,9.02,37.38,3.17,57.11,14.13,41.68,3.27,50.15,48.36,19.23,45.41,8.69,62.46,5.31,42.71,10.57,48.77,3.83,47.63,35.85,14.26,31.57,6.04,42.57,3.62,37.77,9.35,48.0,3.77,37.03,44.11,17.54,48.87,9.36,48.71,4.14,46.1,11.41,57.5,4.52,46.95
202607061309,2026-07-06,13,9R,daily,68.07,27.07,54.06,10.35,58.83,5.0,50.0,12.37,50.0,3.93,58.71,51.29,20.4,45.41,8.69,59.6,5.06,50.0,12.37,50.0,3.93,50.45,51.67,20.55,43.68,8.36,44.81,3.81,50.0,12.37,50.0,3.93,49.01,48.36,19.23,48.87,9.36,39.11,3.32,50.0,12.37,50.0,3.93,48.21,44.11,17.54,45.41,8.69,50.35,4.28,50.0,12.37,50.0,3.93,46.81,35.85,14.26,50.6,9.69,43.52,3.7,50.0,12.37,50.0,3.93,43.94
202607061309,2026-07-06,13,9R,realtime,68.07,27.07,54.06,10.35,58.83,5.0,67.21,16.63,56.48,4.44,63.48,51.29,20.4,45.41,8.69,59.6,5.06,54.08,13.38,57.82,4.54,52.07,51.67,20.55,43.68,8.36,44.81,3.81,26.07,6.45,37.43,2.94,42.1,48.36,19.23,48.87,9.36,39.11,3.32,44.04,10.9,38.32,3.01,45.81,35.85,14.26,45.41,8.69,50.35,4.28,53.55,13.25,49.38,3.88,44.35,44.11,17.54,50.6,9.69,43.52,3.7,55.04,13.62,60.52,4.75,49.29
202607061310,2026-07-06,13,10R,daily,68.07,27.07,55.79,10.68,30.98,2.63,50.0,12.37,50.0,3.93,56.68,51.29,20.4,45.41,8.69,57.96,4.92,50.0,12.37,50.0,3.93,50.31,51.67,20.55,45.41,8.69,64.02,5.44,50.0,12.37,50.0,3.93,50.97,48.36,19.23,43.68,8.36,58.13,4.94,50.0,12.37,50.0,3.93,48.83,44.11,17.54,45.41,8.69,44.04,3.74,50.0,12.37,50.0,3.93,46.27,35.85,14.26,47.14,9.02,55.45,4.71,50.0,12.37,50.0,3.93,44.29
202607061310,2026-07-06,13,10R,realtime,68.07,27.07,55.79,10.68,30.98,2.63,66.63,16.49,57.94,4.55,61.42,51.29,20.4,45.41,8.69,57.96,4.92,43.85,10.85,46.3,3.64,48.5,51.67,20.55,45.41,8.69,64.02,5.44,46.55,11.52,41.5,3.26,49.45,48.36,19.23,43.68,8.36,58.13,4.94,34.44,8.52,48.7,3.82,44.88,44.11,17.54,45.41,8.69,44.04,3.74,57.06,14.12,57.53,4.52,48.61,35.85,14.26,47.14,9.02,55.45,4.71,51.48,12.74,47.97,3.77,44.5
202607061311,2026-07-06,13,11R,daily,68.07,27.07,47.14,9.02,46.46,3.95,50.0,12.37,50.0,3.93,56.34,51.29,20.4,41.95,8.03,51.3,4.36,50.0,12.37,50.0,3.93,49.08,51.67,20.55,74.83,14.33,48.71,4.14,50.0,12.37,50.0,3.93,55.31,48.36,19.23,45.41,8.69,52.43,4.45,50.0,12.37,50.0,3.93,48.68,44.11,17.54,50.6,9.69,60.12,5.11,50.0,12.37,50.0,3.93,48.63,35.85,14.26,47.14,9.02,36.86,3.13,50.0,12.37,50.0,3.93,42.71
202607061311,2026-07-06,13,11R,realtime,68.07,27.07,47.14,9.02,46.46,3.95,68.07,16.84,57.94,4.55,61.43,51.29,20.4,41.95,8.03,51.3,4.36,52.37,12.96,46.3,3.64,49.38,51.67,20.55,74.83,14.33,48.71,4.14,56.62,14.01,41.5,3.26,56.28,48.36,19.23,45.41,8.69,52.43,4.45,50.36,12.46,48.7,3.82,48.66,44.11,17.54,50.6,9.69,60.12,5.11,37.47,9.27,57.53,4.52,46.12,35.85,14.26,47.14,9.02,36.86,3.13,35.11,8.69,47.97,3.77,38.87
202607061312,2026-07-06,13,12R,daily,68.07,27.07,71.37,13.66,58.57,4.97,50.0,12.37,50.0,3.93,62.0,51.29,20.4,54.06,10.35,46.89,3.98,50.0,12.37,50.0,3.93,51.03,51.67,20.55,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,49.9,48.36,19.23,47.14,9.02,39.8,3.38,50.0,12.37,50.0,3.93,47.93,44.11,17.54,47.14,9.02,37.38,3.17,50.0,12.37,50.0,3.93,46.04,35.85,14.26,45.41,8.69,61.42,5.22,50.0,12.37,50.0,3.93,44.46
202607061312,2026-07-06,13,12R,realtime,68.07,27.07,71.37,13.66,58.57,4.97,72.15,17.85,57.74,4.53,68.09,51.29,20.4,54.06,10.35,46.89,3.98,34.63,8.57,46.26,3.63,46.93,51.67,20.55,45.41,8.69,51.39,4.36,52.68,13.04,41.68,3.27,49.91,48.36,19.23,47.14,9.02,39.8,3.38,53.21,13.17,48.77,3.83,48.63,44.11,17.54,47.14,9.02,37.38,3.17,43.75,10.83,57.5,4.52,45.08,35.85,14.26,45.41,8.69,61.42,5.22,43.57,10.78,48.0,3.77,42.72
202607061801,2026-07-06,18,1R,daily,69.02,30.5,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,58.62,53.65,23.71,44.88,11.32,55.9,2.8,50.0,9.77,50.0,3.02,50.62,50.66,22.38,47.33,11.94,47.19,2.36,50.0,9.77,50.0,3.02,49.48,47.71,21.08,52.22,13.17,58.45,2.92,50.0,9.77,50.0,3.02,49.97,44.32,19.58,42.43,10.7,49.24,2.46,50.0,9.77,50.0,3.02,45.54,34.18,15.1,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,42.46
202607061801,2026-07-06,18,1R,realtime,69.02,30.5,52.22,13.17,43.16,2.16,72.33,14.14,45.63,2.76,62.72,53.65,23.71,44.88,11.32,55.9,2.8,52.87,10.33,56.69,3.43,51.58,50.66,22.38,47.33,11.94,47.19,2.36,41.06,8.02,66.85,4.04,48.75,47.71,21.08,52.22,13.17,58.45,2.92,52.31,10.22,35.47,2.15,49.55,44.32,19.58,42.43,10.7,49.24,2.46,43.68,8.54,57.9,3.5,44.79,34.18,15.1,47.33,11.94,52.37,2.62,37.59,7.35,37.43,2.26,39.27
202607061802,2026-07-06,18,2R,daily,69.02,30.5,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,63.77,53.65,23.71,42.43,10.7,59.19,2.96,50.0,9.77,50.0,3.02,50.17,50.66,22.38,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,51.72,47.71,21.08,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,48.64,44.32,19.58,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,49.56,34.18,15.1,47.33,11.94,57.96,2.9,50.0,9.77,50.0,3.02,42.74
202607061802,2026-07-06,18,2R,realtime,69.02,30.5,71.79,18.11,47.35,2.37,64.99,12.7,45.63,2.76,66.43,53.65,23.71,42.43,10.7,59.19,2.96,55.54,10.85,56.69,3.43,51.65,50.66,22.38,52.22,13.17,67.42,3.37,42.67,8.34,66.85,4.04,51.31,47.71,21.08,47.33,11.94,56.48,2.83,50.27,9.82,35.47,2.15,47.81,44.32,19.58,59.56,15.02,43.16,2.16,32.65,6.38,57.9,3.5,46.65,34.18,15.1,47.33,11.94,57.96,2.9,53.74,10.5,37.43,2.26,42.71
202607061803,2026-07-06,18,3R,daily,69.02,30.5,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,59.78,53.65,23.71,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,50.42,50.66,22.38,47.33,11.94,48.26,2.41,50.0,9.77,50.0,3.02,49.53,47.71,21.08,52.22,13.17,47.68,2.39,50.0,9.77,50.0,3.02,49.43,44.32,19.58,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,48.07,34.18,15.1,39.99,10.09,51.96,2.6,50.0,9.77,50.0,3.02,40.58
202607061803,2026-07-06,18,3R,realtime,69.02,30.5,52.22,13.17,66.35,3.32,66.57,13.01,42.1,2.55,62.54,53.65,23.71,44.88,11.32,51.88,2.59,48.44,9.47,56.63,3.43,50.51,50.66,22.38,47.33,11.94,48.26,2.41,54.05,10.56,69.42,4.2,51.5,47.71,21.08,52.22,13.17,47.68,2.39,55.45,10.84,31.05,1.88,49.35,44.32,19.58,52.22,13.17,50.4,2.52,49.36,9.65,65.88,3.99,48.9,34.18,15.1,39.99,10.09,51.96,2.6,25.97,5.08,34.91,2.11,34.98
202607061804,2026-07-06,18,4R,daily,69.02,30.5,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,58.79,53.65,23.71,54.67,13.79,38.39,1.92,50.0,9.77,50.0,3.02,52.21,50.66,22.38,42.43,10.7,53.85,2.69,50.0,9.77,50.0,3.02,48.58,47.71,21.08,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,46.63,44.32,19.58,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,47.85,34.18,15.1,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,42.48
202607061804,2026-07-06,18,4R,realtime,69.02,30.5,52.22,13.17,46.45,2.32,71.68,14.01,41.41,2.51,62.5,53.65,23.71,54.67,13.79,38.39,1.92,54.84,10.72,47.72,2.89,53.02,50.66,22.38,42.43,10.7,53.85,2.69,45.52,8.9,55.84,3.38,48.06,47.71,21.08,42.43,10.7,41.02,2.05,37.99,7.42,46.04,2.79,44.04,44.32,19.58,47.33,11.94,70.71,3.54,37.76,7.38,61.99,3.75,46.19,34.18,15.1,47.33,11.94,52.78,2.64,52.04,10.17,46.97,2.84,42.69
202607061805,2026-07-06,18,5R,daily,69.02,30.5,44.88,11.32,48.01,2.4,50.0,9.77,50.0,3.02,57.01,53.65,23.71,47.33,11.94,51.88,2.59,50.0,9.77,50.0,3.02,51.03,50.66,22.38,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,50.44,47.71,21.08,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,46.32,44.32,19.58,42.43,10.7,40.12,2.01,50.0,9.77,50.0,3.02,45.09,34.18,15.1,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,43.87
202607061805,2026-07-06,18,5R,realtime,69.02,30.5,44.88,11.32,48.01,2.4,41.52,8.11,41.92,2.54,54.87,53.65,23.71,47.33,11.94,51.88,2.59,66.57,13.01,48.44,2.93,54.18,50.66,22.38,49.77,12.55,54.18,2.71,54.66,10.68,55.61,3.36,51.69,47.71,21.08,39.99,10.09,47.19,2.36,48.39,9.46,44.41,2.69,45.67,34.18,15.1,42.43,10.7,40.12,2.01,49.7,9.71,46.3,2.8,40.33,44.32,19.58,52.22,13.17,55.9,2.8,38.99,7.62,63.31,3.83,47.0
202607061806,2026-07-06,18,6R,daily,69.02,30.5,44.88,11.32,50.4,2.52,50.0,9.77,50.0,3.02,57.13,53.65,23.71,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,51.83,50.66,22.38,52.22,13.17,48.75,2.44,50.0,9.77,50.0,3.02,50.79,47.71,21.08,37.54,9.47,54.34,2.72,50.0,9.77,50.0,3.02,46.06,44.32,19.58,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,47.06,34.18,15.1,32.65,8.23,54.34,2.72,50.0,9.77,50.0,3.02,38.85
202607061806,2026-07-06,18,6R,realtime,69.02,30.5,44.88,11.32,50.4,2.52,35.83,7.0,42.42,2.57,53.91,53.65,23.71,52.22,13.17,43.16,2.16,52.71,10.3,49.15,2.97,52.31,50.66,22.38,52.22,13.17,48.75,2.44,55.82,10.91,55.37,3.35,52.25,47.71,21.08,37.54,9.47,54.34,2.72,34.86,6.81,42.78,2.59,42.67,44.32,19.58,47.33,11.94,54.84,2.74,62.84,12.28,64.62,3.91,50.45,34.18,15.1,32.65,8.23,54.34,2.72,57.79,11.29,45.62,2.76,40.11
202607061807,2026-07-06,18,7R,daily,69.02,30.5,44.88,11.32,55.9,2.8,50.0,9.77,50.0,3.02,57.41,53.65,23.71,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,49.73,50.66,22.38,52.22,13.17,47.68,2.39,50.0,9.77,50.0,3.02,50.74,47.71,21.08,47.33,11.94,57.96,2.9,50.0,9.77,50.0,3.02,48.71,44.32,19.58,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,51.99,34.18,15.1,49.77,12.55,41.43,2.07,50.0,9.77,50.0,3.02,42.53
202607061807,2026-07-06,18,7R,realtime,69.02,30.5,44.88,11.32,55.9,2.8,53.76,10.51,38.22,2.31,57.43,53.65,23.71,42.43,10.7,50.4,2.52,61.02,11.93,57.51,3.48,52.33,50.66,22.38,52.22,13.17,47.68,2.39,67.29,13.15,52.0,3.15,54.24,47.71,21.08,47.33,11.94,57.96,2.9,41.64,8.14,31.0,1.88,45.93,44.32,19.58,66.9,16.87,54.75,2.74,38.08,7.44,74.87,4.53,51.17,34.18,15.1,49.77,12.55,41.43,2.07,38.05,7.44,46.38,2.81,39.97
202607061808,2026-07-06,18,8R,daily,69.02,30.5,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,58.77,53.65,23.71,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,51.26,50.66,22.38,52.22,13.17,58.45,2.92,50.0,9.77,50.0,3.02,51.27,47.71,21.08,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,49.46,44.32,19.58,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,46.29,34.18,15.1,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,45.32
202607061808,2026-07-06,18,8R,realtime,69.02,30.5,47.33,11.94,70.71,3.54,61.05,11.93,38.22,2.31,60.21,53.65,23.71,47.33,11.94,56.48,2.83,27.79,5.43,57.51,3.48,47.38,50.66,22.38,52.22,13.17,58.45,2.92,45.52,8.9,52.0,3.15,50.52,47.71,21.08,52.22,13.17,48.26,2.41,49.27,9.63,31.0,1.88,48.17,44.32,19.58,44.88,11.32,51.88,2.59,59.43,11.61,74.87,4.53,49.64,34.18,15.1,57.11,14.41,60.18,3.01,56.81,11.1,46.38,2.81,46.43
202607061809,2026-07-06,18,9R,daily,69.02,30.5,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,60.47,53.65,23.71,44.88,11.32,48.01,2.4,50.0,9.77,50.0,3.02,50.22,50.66,22.38,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,50.87,47.71,21.08,49.77,12.55,41.1,2.06,50.0,9.77,50.0,3.02,48.49,44.32,19.58,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,47.87,34.18,15.1,47.33,11.94,47.19,2.36,50.0,9.77,50.0,3.02,42.2
202607061809,2026-07-06,18,9R,realtime,69.02,30.5,59.56,15.02,43.16,2.16,47.44,9.27,43.51,2.63,59.58,53.65,23.71,44.88,11.32,48.01,2.4,46.22,9.03,62.38,3.77,50.23,50.66,22.38,52.22,13.17,50.4,2.52,58.96,11.52,48.55,2.94,52.53,47.71,21.08,49.77,12.55,41.1,2.06,52.36,10.23,36.74,2.22,48.15,44.32,19.58,52.22,13.17,46.45,2.32,42.84,8.37,59.36,3.59,47.04,34.18,15.1,47.33,11.94,47.19,2.36,52.04,10.17,49.44,2.99,42.56
202607061810,2026-07-06,18,10R,daily,69.02,30.5,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,55.74,53.65,23.71,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,62.21,50.66,22.38,42.43,10.7,59.19,2.96,50.0,9.77,50.0,3.02,48.84,47.71,21.08,39.99,10.09,51.96,2.6,50.0,9.77,50.0,3.02,46.56,44.32,19.58,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,45.13,34.18,15.1,52.22,13.17,48.75,2.44,50.0,9.77,50.0,3.02,43.51
202607061810,2026-07-06,18,10R,realtime,69.02,30.5,39.99,10.09,47.19,2.36,59.08,11.55,37.72,2.28,56.77,53.65,23.71,91.36,23.04,53.19,2.66,65.78,12.86,56.8,3.44,65.7,50.66,22.38,42.43,10.7,59.19,2.96,53.42,10.44,52.23,3.16,49.65,47.71,21.08,39.99,10.09,51.96,2.6,33.47,6.54,32.62,1.97,42.28,44.32,19.58,42.43,10.7,41.02,2.05,48.21,9.42,73.55,4.45,46.21,34.18,15.1,52.22,13.17,48.75,2.44,39.89,7.8,47.06,2.85,41.36
202607061811,2026-07-06,18,11R,daily,69.02,30.5,42.43,10.7,53.85,2.69,50.0,9.77,50.0,3.02,56.69,53.65,23.71,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,52.99,50.66,22.38,37.54,9.47,54.34,2.72,50.0,9.77,50.0,3.02,47.37,47.71,21.08,49.77,12.55,41.43,2.07,50.0,9.77,50.0,3.02,48.5,44.32,19.58,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,48.92,34.18,15.1,42.43,10.7,49.24,2.46,50.0,9.77,50.0,3.02,41.07
202607061811,2026-07-06,18,11R,realtime,69.02,30.5,42.43,10.7,53.85,2.69,51.69,10.1,32.67,1.98,55.97,53.65,23.71,52.22,13.17,66.35,3.32,71.48,13.97,54.59,3.3,57.47,50.66,22.38,37.54,9.47,54.34,2.72,45.19,8.83,55.51,3.36,46.76,47.71,21.08,49.77,12.55,41.43,2.07,43.88,8.58,33.08,2.0,46.28,44.32,19.58,52.22,13.17,67.42,3.37,46.72,9.13,77.57,4.69,49.95,34.18,15.1,42.43,10.7,49.24,2.46,40.88,7.99,46.56,2.82,39.08
202607061812,2026-07-06,18,12R,daily,69.02,30.5,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,62.9,53.65,23.71,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,51.18,50.66,22.38,42.43,10.7,40.12,2.01,50.0,9.77,50.0,3.02,47.89,47.71,21.08,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,51.29,44.32,19.58,54.67,13.79,38.39,1.92,50.0,9.77,50.0,3.02,48.09,34.18,15.1,47.33,11.94,48.26,2.41,50.0,9.77,50.0,3.02,42.25
202607061812,2026-07-06,18,12R,realtime,69.02,30.5,66.9,16.87,54.75,2.74,50.09,9.79,39.58,2.39,62.29,53.65,23.71,47.33,11.94,54.84,2.74,57.81,11.3,62.93,3.81,53.49,50.66,22.38,42.43,10.7,40.12,2.01,41.78,8.16,51.27,3.1,46.36,47.71,21.08,57.11,14.41,60.18,3.01,49.49,9.67,37.05,2.24,50.41,44.32,19.58,54.67,13.79,38.39,1.92,48.97,9.57,60.27,3.65,48.51,34.18,15.1,47.33,11.94,48.26,2.41,51.69,10.1,48.87,2.96,42.51
202607062101,2026-07-06,21,1R,daily,67.55,31.59,46.8,6.69,51.9,3.54,50.0,10.53,50.0,5.53,57.88,50.7,23.71,43.54,6.22,47.43,3.24,50.0,10.53,50.0,5.53,49.23,49.79,23.28,43.54,6.22,46.19,3.15,50.0,10.53,50.0,5.53,48.72,49.19,23.0,43.54,6.22,48.34,3.3,50.0,10.53,50.0,5.53,48.59,45.75,21.39,45.17,6.46,32.69,2.23,50.0,10.53,50.0,5.53,46.14,36.85,17.23,30.53,4.36,60.68,4.14,50.0,10.53,50.0,5.53,41.8
202607062101,2026-07-06,21,1R,realtime,67.55,31.59,46.8,6.69,51.9,3.54,62.4,13.15,51.04,5.64,60.61,50.7,23.71,43.54,6.22,47.43,3.24,53.08,11.18,54.57,6.03,50.38,49.79,23.28,43.54,6.22,46.19,3.15,57.15,12.04,49.85,5.51,50.21,49.19,23.0,43.54,6.22,48.34,3.3,31.15,6.56,31.58,3.49,42.58,45.75,21.39,45.17,6.46,32.69,2.23,50.54,10.65,53.38,5.9,46.63,36.85,17.23,30.53,4.36,60.68,4.14,45.73,9.63,59.71,6.6,41.97
202607062102,2026-07-06,21,2R,daily,67.55,31.59,46.8,6.69,50.83,3.47,50.0,10.53,50.0,5.53,57.81,50.7,23.71,45.17,6.46,55.13,3.77,50.0,10.53,50.0,5.53,49.99,49.79,23.28,43.54,6.22,57.37,3.92,50.0,10.53,50.0,5.53,49.48,49.19,23.0,48.42,6.92,50.91,3.48,50.0,10.53,50.0,5.53,49.46,45.75,21.39,41.92,5.99,67.31,4.6,50.0,10.53,50.0,5.53,48.04,36.85,17.23,43.54,6.22,36.66,2.5,50.0,10.53,50.0,5.53,42.02
202607062102,2026-07-06,21,2R,realtime,67.55,31.59,46.8,6.69,50.83,3.47,65.19,13.73,53.38,5.9,61.38,49.79,23.28,45.17,6.46,55.13,3.77,64.08,13.5,50.06,5.53,52.53,49.19,23.0,43.54,6.22,57.37,3.92,46.33,9.76,32.71,3.61,46.52,50.7,23.71,48.42,6.92,50.91,3.48,44.54,9.38,51.99,5.75,49.23,45.75,21.39,41.92,5.99,67.31,4.6,44.87,9.45,54.78,6.05,47.48,36.85,17.23,43.54,6.22,36.66,2.5,35.05,7.39,57.21,6.32,39.67
202607062103,2026-07-06,21,3R,daily,67.55,31.59,54.93,7.85,51.99,3.55,50.0,10.53,50.0,5.53,59.05,50.7,23.71,43.54,6.22,41.05,2.8,50.0,10.53,50.0,5.53,48.79,49.79,23.28,46.8,6.69,43.04,2.94,50.0,10.53,50.0,5.53,48.97,49.19,23.0,35.41,5.06,37.91,2.59,50.0,10.53,50.0,5.53,46.71,45.75,21.39,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,48.32,36.85,17.23,40.29,5.76,55.46,3.79,50.0,10.53,50.0,5.53,42.84
202607062103,2026-07-06,21,3R,realtime,67.55,31.59,54.93,7.85,51.99,3.55,75.26,15.86,53.38,5.9,64.74,50.7,23.71,43.54,6.22,41.05,2.8,44.5,9.38,51.99,5.75,47.85,49.79,23.28,46.8,6.69,43.04,2.94,57.44,12.1,50.06,5.53,50.54,49.19,23.0,35.41,5.06,37.91,2.59,34.86,7.34,32.71,3.61,41.61,45.75,21.39,48.42,6.92,57.78,3.95,51.16,10.78,54.78,6.05,49.09,36.85,17.23,40.29,5.76,55.46,3.79,36.81,7.76,57.21,6.32,40.86
202607062104,2026-07-06,21,4R,daily,67.55,31.59,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,60.23,50.7,23.71,43.54,6.22,55.71,3.8,50.0,10.53,50.0,5.53,49.79,49.79,23.28,41.92,5.99,43.87,3.0,50.0,10.53,50.0,5.53,48.33,49.19,23.0,50.05,7.15,41.63,2.84,50.0,10.53,50.0,5.53,49.06,45.75,21.39,40.29,5.76,68.14,4.65,50.0,10.53,50.0,5.53,47.86,36.85,17.23,37.04,5.29,43.04,2.94,50.0,10.53,50.0,5.53,41.52
202607062104,2026-07-06,21,4R,realtime,67.55,31.59,64.69,9.25,48.92,3.34,67.77,14.28,50.82,5.62,64.07,50.7,23.71,43.54,6.22,55.71,3.8,50.71,10.68,55.35,6.12,50.53,49.79,23.28,41.92,5.99,43.87,3.0,35.14,7.4,51.16,5.65,45.33,49.19,23.0,50.05,7.15,41.63,2.84,53.75,11.33,29.89,3.3,47.63,45.75,21.39,40.29,5.76,68.14,4.65,38.09,8.03,52.52,5.8,45.63,36.85,17.23,37.04,5.29,43.04,2.94,54.6,11.5,60.39,6.67,43.64
202607062105,2026-07-06,21,5R,daily,67.55,31.59,46.8,6.69,55.05,3.76,50.0,10.53,50.0,5.53,58.09,50.7,23.71,48.42,6.92,49.33,3.37,50.0,10.53,50.0,5.53,50.06,49.79,23.28,38.66,5.53,58.94,4.03,50.0,10.53,50.0,5.53,48.89,49.19,23.0,41.92,5.99,45.94,3.14,50.0,10.53,50.0,5.53,48.19,45.75,21.39,50.05,7.15,48.42,3.31,50.0,10.53,50.0,5.53,47.91,36.85,17.23,32.16,4.6,62.17,4.25,50.0,10.53,50.0,5.53,42.13
