レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607191712,2026-07-19,17,12R,daily,68.04,31.42,59.52,11.48,55.98,4.28,50.0,9.54,50.0,3.91,60.62,51.76,23.9,51.86,10.0,51.4,3.93,50.0,9.54,50.0,3.91,51.28,50.75,23.43,65.26,12.59,38.32,2.93,50.0,9.54,50.0,3.91,52.4,47.79,22.07,48.03,9.27,41.01,3.13,50.0,9.54,50.0,3.91,47.91,45.27,20.9,55.69,10.74,50.72,3.87,50.0,9.54,50.0,3.91,48.97,35.42,16.35,48.03,9.27,70.82,5.41,50.0,9.54,50.0,3.91,44.48
202607191801,2026-07-19,18,1R,daily,69.02,30.5,52.22,13.17,46.28,2.32,50.0,9.77,50.0,3.02,58.78,53.65,23.71,42.43,10.7,52.78,2.64,50.0,9.77,50.0,3.02,49.84,50.66,22.38,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,48.86,47.71,21.08,44.88,11.32,49.41,2.47,50.0,9.77,50.0,3.02,47.67,44.32,19.58,49.77,12.55,56.89,2.85,50.0,9.77,50.0,3.02,47.78,34.18,15.1,30.2,7.62,44.56,2.23,50.0,9.77,50.0,3.02,37.75
202607191801,2026-07-19,18,1R,realtime,69.02,30.5,52.22,13.17,46.28,2.32,66.39,12.97,37.55,2.27,61.23,53.65,23.71,42.43,10.7,52.78,2.64,55.23,10.79,55.13,3.34,51.18,50.66,22.38,44.88,11.32,47.27,2.36,55.56,10.86,72.46,4.38,51.31,47.71,21.08,44.88,11.32,49.41,2.47,42.52,8.31,29.89,1.81,44.99,44.32,19.58,49.77,12.55,56.89,2.85,37.95,7.42,71.21,4.31,46.71,34.18,15.1,30.2,7.62,44.56,2.23,42.19,8.24,33.74,2.04,35.24
202607191802,2026-07-19,18,2R,daily,69.02,30.5,49.77,12.55,46.04,2.3,50.0,9.77,50.0,3.02,58.15,53.65,23.71,49.77,12.55,42.34,2.12,50.0,9.77,50.0,3.02,51.17,50.66,22.38,57.11,14.41,49.49,2.48,50.0,9.77,50.0,3.02,52.06,47.71,21.08,52.22,13.17,38.06,1.9,50.0,9.77,50.0,3.02,48.95,44.32,19.58,47.33,11.94,49.0,2.45,50.0,9.77,50.0,3.02,46.77,34.18,15.1,37.54,9.47,37.57,1.88,50.0,9.77,50.0,3.02,39.25
202607191802,2026-07-19,18,2R,realtime,69.02,30.5,49.77,12.55,46.04,2.3,60.65,11.85,37.55,2.27,59.48,53.65,23.71,49.77,12.55,42.34,2.12,56.33,11.01,55.13,3.34,52.72,50.66,22.38,57.11,14.41,49.49,2.48,61.51,12.02,72.46,4.38,55.67,47.71,21.08,52.22,13.17,38.06,1.9,32.52,6.36,29.89,1.81,44.32,44.32,19.58,47.33,11.94,49.0,2.45,35.01,6.84,71.21,4.31,45.12,34.18,15.1,37.54,9.47,37.57,1.88,53.83,10.52,33.74,2.04,39.01
202607191803,2026-07-19,18,3R,daily,69.02,30.5,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,59.26,53.65,23.71,44.88,11.32,38.55,1.93,50.0,9.77,50.0,3.02,49.75,50.66,22.38,54.67,13.79,51.46,2.57,50.0,9.77,50.0,3.02,51.54,47.71,21.08,44.88,11.32,51.63,2.58,50.0,9.77,50.0,3.02,47.78,44.32,19.58,35.09,8.85,47.27,2.36,50.0,9.77,50.0,3.02,43.59,34.18,15.1,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,50.52
202607191803,2026-07-19,18,3R,realtime,69.02,30.5,52.22,13.17,55.9,2.8,61.37,11.99,37.37,2.26,60.72,53.65,23.71,44.88,11.32,38.55,1.93,45.83,8.96,46.94,2.84,48.75,50.66,22.38,54.67,13.79,51.46,2.57,61.09,11.94,58.65,3.55,54.23,47.71,21.08,44.88,11.32,51.63,2.58,44.73,8.74,43.24,2.62,46.34,34.18,15.1,35.09,8.85,47.27,2.36,42.34,8.27,45.12,2.73,37.32,44.32,19.58,81.58,20.58,40.94,2.05,44.47,8.69,68.64,4.15,55.05
202607191804,2026-07-19,18,4R,daily,69.02,30.5,52.22,13.17,45.96,2.3,50.0,9.77,50.0,3.02,58.76,53.65,23.71,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,52.09,50.66,22.38,42.43,10.7,40.69,2.04,50.0,9.77,50.0,3.02,47.92,47.71,21.08,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,47.1,44.32,19.58,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,47.87,34.18,15.1,35.09,8.85,38.06,1.9,50.0,9.77,50.0,3.02,38.66
202607191804,2026-07-19,18,4R,realtime,69.02,30.5,52.22,13.17,45.96,2.3,50.0,9.77,37.37,2.26,58.0,53.65,23.71,52.22,13.17,48.26,2.41,50.0,9.77,46.94,2.84,51.9,50.66,22.38,42.43,10.7,40.69,2.04,50.0,9.77,58.65,3.55,48.44,47.71,21.08,42.43,10.7,50.4,2.52,50.0,9.77,43.24,2.62,46.69,44.32,19.58,52.22,13.17,46.45,2.32,50.0,9.77,68.64,4.15,49.0,34.18,15.1,35.09,8.85,38.06,1.9,50.0,9.77,45.12,2.73,38.36
202607191805,2026-07-19,18,5R,daily,69.02,30.5,62.01,15.64,47.93,2.4,50.0,9.77,50.0,3.02,61.33,53.65,23.71,42.43,10.7,59.77,2.99,50.0,9.77,50.0,3.02,50.19,50.66,22.38,52.22,13.17,48.42,2.42,50.0,9.77,50.0,3.02,50.77,47.71,21.08,49.77,12.55,68.49,3.43,50.0,9.77,50.0,3.02,49.86,44.32,19.58,30.2,7.62,44.56,2.23,50.0,9.77,50.0,3.02,42.22,34.18,15.1,59.56,15.02,48.59,2.43,50.0,9.77,50.0,3.02,45.35
202607191806,2026-07-19,18,6R,daily,69.02,30.5,42.43,10.7,54.01,2.7,50.0,9.77,50.0,3.02,56.7,53.65,23.71,44.88,11.32,49.41,2.47,50.0,9.77,50.0,3.02,50.29,50.66,22.38,57.11,14.41,53.93,2.7,50.0,9.77,50.0,3.02,52.28,47.71,21.08,54.67,13.79,52.45,2.62,50.0,9.77,50.0,3.02,50.29,44.32,19.58,37.54,9.47,37.57,1.88,50.0,9.77,50.0,3.02,43.73,34.18,15.1,59.56,15.02,44.97,2.25,50.0,9.77,50.0,3.02,45.17
202607191807,2026-07-19,18,7R,daily,69.02,30.5,44.88,11.32,53.36,2.67,50.0,9.77,50.0,3.02,57.28,53.65,23.71,39.99,10.09,51.22,2.56,50.0,9.77,50.0,3.02,49.15,50.66,22.38,52.22,13.17,38.06,1.9,50.0,9.77,50.0,3.02,50.25,47.71,21.08,44.88,11.32,58.04,2.9,50.0,9.77,50.0,3.02,48.1,44.32,19.58,49.77,12.55,42.34,2.12,50.0,9.77,50.0,3.02,47.05,34.18,15.1,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,41.58
202607191808,2026-07-19,18,8R,daily,69.02,30.5,32.65,8.23,43.57,2.18,50.0,9.77,50.0,3.02,53.71,53.65,23.71,52.22,13.17,46.28,2.32,50.0,9.77,50.0,3.02,51.99,50.66,22.38,44.88,11.32,67.5,3.38,50.0,9.77,50.0,3.02,49.88,47.71,21.08,54.67,13.79,42.5,2.13,50.0,9.77,50.0,3.02,49.79,44.32,19.58,35.09,8.85,38.06,1.9,50.0,9.77,50.0,3.02,43.13,34.18,15.1,62.01,15.64,57.22,2.86,50.0,9.77,50.0,3.02,46.4
202607191809,2026-07-19,18,9R,daily,69.02,30.5,54.67,13.79,51.46,2.57,50.0,9.77,50.0,3.02,59.66,53.65,23.71,49.77,12.55,56.89,2.85,50.0,9.77,50.0,3.02,51.9,50.66,22.38,52.22,13.17,43.08,2.15,50.0,9.77,50.0,3.02,50.51,47.71,21.08,44.88,11.32,47.27,2.36,50.0,9.77,50.0,3.02,47.56,44.32,19.58,57.11,14.41,54.01,2.7,50.0,9.77,50.0,3.02,49.48,34.18,15.1,32.65,8.23,47.68,2.39,50.0,9.77,50.0,3.02,38.52
202607191810,2026-07-19,18,10R,daily,69.02,30.5,59.56,15.02,48.59,2.43,50.0,9.77,50.0,3.02,60.75,53.65,23.71,54.67,13.79,52.45,2.62,50.0,9.77,50.0,3.02,52.91,50.66,22.38,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,48.4,47.71,21.08,44.88,11.32,38.55,1.93,50.0,9.77,50.0,3.02,47.13,44.32,19.58,57.11,14.41,49.49,2.48,50.0,9.77,50.0,3.02,49.26,34.18,15.1,42.43,10.7,54.01,2.7,50.0,9.77,50.0,3.02,41.3
202607191811,2026-07-19,18,11R,daily,69.02,30.5,81.58,20.58,40.94,2.05,50.0,9.77,50.0,3.02,65.92,53.65,23.71,62.01,15.64,47.93,2.4,50.0,9.77,50.0,3.02,54.54,50.66,22.38,49.77,12.55,68.49,3.43,50.0,9.77,50.0,3.02,51.16,47.71,21.08,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,49.37,44.32,19.58,44.88,11.32,58.04,2.9,50.0,9.77,50.0,3.02,46.6,34.18,15.1,49.77,12.55,46.04,2.3,50.0,9.77,50.0,3.02,42.76
202607191812,2026-07-19,18,12R,daily,69.02,30.5,62.01,15.64,57.22,2.86,50.0,9.77,50.0,3.02,61.79,53.65,23.71,57.11,14.41,53.93,2.7,50.0,9.77,50.0,3.02,53.6,50.66,22.38,47.33,11.94,49.0,2.45,50.0,9.77,50.0,3.02,49.57,47.71,21.08,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,49.85,44.32,19.58,52.22,13.17,45.96,2.3,50.0,9.77,50.0,3.02,47.85,34.18,15.1,44.88,11.32,53.36,2.67,50.0,9.77,50.0,3.02,41.89
202607191901,2026-07-19,19,1R,daily,68.04,29.6,42.31,9.45,53.72,2.45,50.0,10.09,50.0,4.72,56.3,51.05,22.21,37.77,8.43,60.01,2.73,50.0,10.09,50.0,4.72,48.18,52.69,22.92,40.04,8.94,49.03,2.23,50.0,10.09,50.0,4.72,48.9,47.59,20.7,35.49,7.92,52.88,2.41,50.0,10.09,50.0,4.72,45.85,43.81,19.06,40.04,8.94,49.11,2.24,50.0,10.09,50.0,4.72,45.04,36.42,15.85,33.22,7.42,55.06,2.51,50.0,10.09,50.0,4.72,40.58
202607191902,2026-07-19,19,2R,daily,68.04,29.6,44.58,9.95,41.9,1.91,50.0,10.09,50.0,4.72,56.27,51.05,22.21,44.58,9.95,69.06,3.15,50.0,10.09,50.0,4.72,50.12,52.69,22.92,42.31,9.45,51.62,2.35,50.0,10.09,50.0,4.72,49.53,47.59,20.7,40.04,8.94,45.34,2.07,50.0,10.09,50.0,4.72,46.52,43.81,19.06,37.77,8.43,43.75,1.99,50.0,10.09,50.0,4.72,44.29,36.42,15.85,53.67,11.98,48.86,2.23,50.0,10.09,50.0,4.72,44.86
202607191903,2026-07-19,19,3R,daily,68.04,29.6,44.58,9.95,59.17,2.7,50.0,10.09,50.0,4.72,57.06,51.05,22.21,58.22,13.0,61.6,2.81,50.0,10.09,50.0,4.72,52.82,52.69,22.92,33.22,7.42,58.41,2.66,50.0,10.09,50.0,4.72,47.81,47.59,20.7,35.49,7.92,51.62,2.35,50.0,10.09,50.0,4.72,45.79,43.81,19.06,53.67,11.98,43.24,1.97,50.0,10.09,50.0,4.72,47.82,36.42,15.85,49.13,10.97,57.91,2.64,50.0,10.09,50.0,4.72,44.26
202607191904,2026-07-19,19,4R,daily,68.04,29.6,46.86,10.46,48.94,2.23,50.0,10.09,50.0,4.72,57.1,51.05,22.21,37.77,8.43,45.93,2.09,50.0,10.09,50.0,4.72,47.54,52.69,22.92,53.67,11.98,53.47,2.44,50.0,10.09,50.0,4.72,52.15,47.59,20.7,40.04,8.94,52.04,2.37,50.0,10.09,50.0,4.72,46.82,43.81,19.06,60.49,13.5,51.71,2.36,50.0,10.09,50.0,4.72,49.73,36.42,15.85,33.22,7.42,46.51,2.12,50.0,10.09,50.0,4.72,40.19
202607191905,2026-07-19,19,5R,daily,68.04,29.6,51.4,11.47,49.61,2.26,50.0,10.09,50.0,4.72,58.14,51.05,22.21,42.31,9.45,51.29,2.34,50.0,10.09,50.0,4.72,48.8,52.69,22.92,53.67,11.98,41.57,1.89,50.0,10.09,50.0,4.72,51.6,47.59,20.7,42.31,9.45,50.2,2.29,50.0,10.09,50.0,4.72,47.24,43.81,19.06,37.77,8.43,54.98,2.5,50.0,10.09,50.0,4.72,44.8,36.42,15.85,46.86,10.46,38.3,1.74,50.0,10.09,50.0,4.72,42.86
202607191906,2026-07-19,19,6R,daily,68.04,29.6,44.58,9.95,65.2,2.97,50.0,10.09,50.0,4.72,57.33,51.05,22.21,44.58,9.95,57.49,2.62,50.0,10.09,50.0,4.72,49.59,52.69,22.92,62.76,14.01,52.88,2.41,50.0,10.09,50.0,4.72,54.15,47.59,20.7,46.86,10.46,37.63,1.71,50.0,10.09,50.0,4.72,47.69,43.81,19.06,51.4,11.47,73.33,3.34,50.0,10.09,50.0,4.72,48.68,36.42,15.85,37.77,8.43,60.01,2.73,50.0,10.09,50.0,4.72,41.82
202607191907,2026-07-19,19,7R,daily,68.04,29.6,40.04,8.94,49.11,2.24,50.0,10.09,50.0,4.72,55.58,51.05,22.21,58.22,13.0,62.52,2.85,50.0,10.09,50.0,4.72,52.86,52.69,22.92,83.21,18.58,45.42,2.07,50.0,10.09,50.0,4.72,58.37,47.59,20.7,49.13,10.97,58.75,2.68,50.0,10.09,50.0,4.72,49.16,43.81,19.06,33.22,7.42,58.41,2.66,50.0,10.09,50.0,4.72,43.95,36.42,15.85,40.04,8.94,45.34,2.07,50.0,10.09,50.0,4.72,41.66
202607191908,2026-07-19,19,8R,daily,68.04,29.6,65.03,14.52,30.25,1.38,50.0,10.09,50.0,4.72,60.3,51.05,22.21,46.86,10.46,40.64,1.85,50.0,10.09,50.0,4.72,49.33,52.69,22.92,44.58,9.95,41.9,1.91,50.0,10.09,50.0,4.72,49.59,47.59,20.7,49.13,10.97,51.37,2.34,50.0,10.09,50.0,4.72,48.82,43.81,19.06,35.49,7.92,52.88,2.41,50.0,10.09,50.0,4.72,44.2,36.42,15.85,33.22,7.42,47.52,2.16,50.0,10.09,50.0,4.72,40.23
202607191909,2026-07-19,19,9R,daily,68.04,29.6,51.4,11.47,50.2,2.29,50.0,10.09,50.0,4.72,58.17,51.05,22.21,46.86,10.46,50.2,2.29,50.0,10.09,50.0,4.72,49.76,52.69,22.92,49.13,10.97,69.56,3.17,50.0,10.09,50.0,4.72,51.86,47.59,20.7,33.22,7.42,55.06,2.51,50.0,10.09,50.0,4.72,45.44,43.81,19.06,44.58,9.95,69.06,3.15,50.0,10.09,50.0,4.72,46.97,36.42,15.85,42.31,9.45,50.2,2.29,50.0,10.09,50.0,4.72,42.39
202607191910,2026-07-19,19,10R,daily,68.04,29.6,46.86,10.46,58.75,2.68,50.0,10.09,50.0,4.72,57.54,51.05,22.21,53.67,11.98,48.86,2.23,50.0,10.09,50.0,4.72,51.22,52.69,22.92,37.77,8.43,45.93,2.09,50.0,10.09,50.0,4.72,48.25,47.59,20.7,40.04,8.94,49.03,2.23,50.0,10.09,50.0,4.72,46.68,43.81,19.06,53.67,11.98,41.57,1.89,50.0,10.09,50.0,4.72,47.74,36.42,15.85,35.49,7.92,51.62,2.35,50.0,10.09,50.0,4.72,40.93
202607191911,2026-07-19,19,11R,daily,68.04,29.6,51.4,11.47,73.33,3.34,50.0,10.09,50.0,4.72,59.22,51.05,22.21,60.49,13.5,51.71,2.36,50.0,10.09,50.0,4.72,52.88,52.69,22.92,46.86,10.46,38.3,1.74,50.0,10.09,50.0,4.72,49.93,47.59,20.7,58.22,13.0,61.6,2.81,50.0,10.09,50.0,4.72,51.31,43.81,19.06,42.31,9.45,53.72,2.45,50.0,10.09,50.0,4.72,45.76,36.42,15.85,42.31,9.45,51.62,2.35,50.0,10.09,50.0,4.72,42.45
202607191912,2026-07-19,19,12R,daily,68.04,29.6,83.21,18.58,45.42,2.07,50.0,10.09,50.0,4.72,65.05,51.05,22.21,65.03,14.52,30.25,1.38,50.0,10.09,50.0,4.72,52.91,52.69,22.92,53.67,11.98,43.24,1.97,50.0,10.09,50.0,4.72,51.68,47.59,20.7,51.4,11.47,49.61,2.26,50.0,10.09,50.0,4.72,49.25,43.81,19.06,62.76,14.01,52.88,2.41,50.0,10.09,50.0,4.72,50.29,36.42,15.85,53.67,11.98,53.47,2.44,50.0,10.09,50.0,4.72,45.07
202607192001,2026-07-19,20,1R,daily,68.12,27.34,44.33,9.96,51.64,3.03,50.0,11.16,50.0,4.61,56.09,50.58,20.3,40.4,9.08,41.97,2.46,50.0,11.16,50.0,4.61,47.6,50.67,20.34,46.3,10.41,44.56,2.61,50.0,11.16,50.0,4.61,49.12,46.8,18.78,42.37,9.52,46.69,2.74,50.0,11.16,50.0,4.61,46.81,45.02,18.07,28.6,6.43,49.16,2.88,50.0,11.16,50.0,4.61,43.14,38.0,15.25,50.23,11.29,50.11,2.94,50.0,11.16,50.0,4.61,45.24
202607192002,2026-07-19,20,2R,daily,68.12,27.34,52.2,11.73,48.1,2.82,50.0,11.16,50.0,4.61,57.65,50.58,20.3,54.17,12.17,47.63,2.79,50.0,11.16,50.0,4.61,51.03,50.67,20.34,44.33,9.96,55.06,3.23,50.0,11.16,50.0,4.61,49.29,46.8,18.78,67.93,15.27,40.9,2.4,50.0,11.16,50.0,4.61,52.21,45.02,18.07,38.43,8.64,52.0,3.05,50.0,11.16,50.0,4.61,45.52,38.0,15.25,44.33,9.96,40.9,2.4,50.0,11.16,50.0,4.61,43.38
202607192003,2026-07-19,20,3R,daily,68.12,27.34,50.23,11.29,49.16,2.88,50.0,11.16,50.0,4.61,57.27,50.58,20.3,42.37,9.52,53.41,3.13,50.0,11.16,50.0,4.61,48.72,50.67,20.34,93.49,21.01,41.85,2.45,50.0,11.16,50.0,4.61,59.57,46.8,18.78,48.27,10.85,50.34,2.95,50.0,11.16,50.0,4.61,48.35,45.02,18.07,40.4,9.08,52.11,3.05,50.0,11.16,50.0,4.61,45.97,38.0,15.25,48.27,10.85,41.61,2.44,50.0,11.16,50.0,4.61,44.3
202607192004,2026-07-19,20,4R,daily,68.12,27.34,65.96,14.83,49.52,2.9,50.0,11.16,50.0,4.61,60.83,50.58,20.3,52.2,11.73,40.31,2.36,50.0,11.16,50.0,4.61,50.16,50.67,20.34,46.3,10.41,67.45,3.95,50.0,11.16,50.0,4.61,50.46,46.8,18.78,38.43,8.64,43.85,2.57,50.0,11.16,50.0,4.61,45.76,45.02,18.07,46.3,10.41,54.36,3.19,50.0,11.16,50.0,4.61,47.42,38.0,15.25,56.13,12.62,55.89,3.28,50.0,11.16,50.0,4.61,46.91
202607192005,2026-07-19,20,5R,daily,68.12,27.34,50.23,11.29,59.31,3.48,50.0,11.16,50.0,4.61,57.87,50.58,20.3,75.8,17.04,49.52,2.9,50.0,11.16,50.0,4.61,56.0,50.67,20.34,42.37,9.52,48.57,2.85,50.0,11.16,50.0,4.61,48.47,46.8,18.78,50.23,11.29,57.07,3.35,50.0,11.16,50.0,4.61,49.18,45.02,18.07,42.37,9.52,44.33,2.6,50.0,11.16,50.0,4.61,45.95,38.0,15.25,32.53,7.31,48.46,2.84,50.0,11.16,50.0,4.61,41.17
202607192006,2026-07-19,20,6R,daily,68.12,27.34,46.3,10.41,47.39,2.78,50.0,11.16,50.0,4.61,56.29,50.58,20.3,44.33,9.96,47.16,2.76,50.0,11.16,50.0,4.61,48.79,50.67,20.34,60.06,13.5,45.86,2.69,50.0,11.16,50.0,4.61,52.29,46.8,18.78,38.43,8.64,52.0,3.05,50.0,11.16,50.0,4.61,46.23,45.02,18.07,42.37,9.52,46.69,2.74,50.0,11.16,50.0,4.61,46.09,38.0,15.25,58.1,13.06,38.43,2.25,50.0,11.16,50.0,4.61,46.33
202607192007,2026-07-19,20,7R,daily,68.12,27.34,83.66,18.8,68.4,4.01,50.0,11.16,50.0,4.61,65.91,50.58,20.3,44.33,9.96,51.64,3.03,50.0,11.16,50.0,4.61,49.05,50.67,20.34,50.23,11.29,49.16,2.88,50.0,11.16,50.0,4.61,50.27,46.8,18.78,34.5,7.75,46.21,2.71,50.0,11.16,50.0,4.61,45.01,45.02,18.07,44.33,9.96,52.35,3.07,50.0,11.16,50.0,4.61,46.87,38.0,15.25,54.17,12.17,47.63,2.79,50.0,11.16,50.0,4.61,45.98
202607192008,2026-07-19,20,8R,daily,68.12,27.34,50.23,11.29,43.03,2.52,50.0,11.16,50.0,4.61,56.91,50.58,20.3,65.96,14.83,49.52,2.9,50.0,11.16,50.0,4.61,53.79,50.67,20.34,48.27,10.85,41.61,2.44,50.0,11.16,50.0,4.61,49.39,46.8,18.78,44.33,9.96,45.51,2.67,50.0,11.16,50.0,4.61,47.18,45.02,18.07,44.33,9.96,55.06,3.23,50.0,11.16,50.0,4.61,47.02,38.0,15.25,28.6,6.43,49.16,2.88,50.0,11.16,50.0,4.61,40.33
202607192009,2026-07-19,20,9R,daily,68.12,27.34,50.23,11.29,57.07,3.35,50.0,11.16,50.0,4.61,57.74,50.58,20.3,46.3,10.41,54.36,3.19,50.0,11.16,50.0,4.61,49.65,50.67,20.34,67.93,15.27,40.9,2.4,50.0,11.16,50.0,4.61,53.77,46.8,18.78,42.37,9.52,54.36,3.19,50.0,11.16,50.0,4.61,47.26,45.02,18.07,40.4,9.08,41.97,2.46,50.0,11.16,50.0,4.61,45.37,38.0,15.25,46.3,10.41,53.88,3.16,50.0,11.16,50.0,4.61,44.58
202607192010,2026-07-19,20,10R,daily,68.12,27.34,75.8,17.04,49.52,2.9,50.0,11.16,50.0,4.61,63.04,50.58,20.3,40.4,9.08,52.11,3.05,50.0,11.16,50.0,4.61,48.2,50.67,20.34,50.23,11.29,50.11,2.94,50.0,11.16,50.0,4.61,50.33,46.8,18.78,52.2,11.73,48.1,2.82,50.0,11.16,50.0,4.61,49.1,45.02,18.07,46.3,10.41,47.39,2.78,50.0,11.16,50.0,4.61,47.02,38.0,15.25,52.2,11.73,40.31,2.36,50.0,11.16,50.0,4.61,45.11
202607192011,2026-07-19,20,11R,daily,68.12,27.34,93.49,21.01,41.85,2.45,50.0,11.16,50.0,4.61,66.57,50.58,20.3,50.23,11.29,59.31,3.48,50.0,11.16,50.0,4.61,50.83,50.67,20.34,58.1,13.06,38.43,2.25,50.0,11.16,50.0,4.61,51.41,46.8,18.78,83.66,18.8,68.4,4.01,50.0,11.16,50.0,4.61,57.36,45.02,18.07,56.13,12.62,55.89,3.28,50.0,11.16,50.0,4.61,49.72,38.0,15.25,46.3,10.41,44.56,2.61,50.0,11.16,50.0,4.61,44.03
202607192012,2026-07-19,20,12R,daily,68.12,27.34,60.06,13.5,45.86,2.69,50.0,11.16,50.0,4.61,59.29,50.58,20.3,44.33,9.96,40.9,2.4,50.0,11.16,50.0,4.61,48.42,50.67,20.34,44.33,9.96,45.51,2.67,50.0,11.16,50.0,4.61,48.73,46.8,18.78,42.37,9.52,53.41,3.13,50.0,11.16,50.0,4.61,47.2,45.02,18.07,38.43,8.64,43.85,2.57,50.0,11.16,50.0,4.61,45.04,38.0,15.25,34.5,7.75,46.21,2.71,50.0,11.16,50.0,4.61,41.48
202607192101,2026-07-19,21,1R,daily,67.55,31.59,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,58.16,50.7,23.71,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,48.97,49.79,23.28,41.92,5.99,60.52,4.13,50.0,10.53,50.0,5.53,49.47,49.19,23.0,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,49.93,45.75,21.39,45.17,6.46,65.65,4.48,50.0,10.53,50.0,5.53,48.39,36.85,17.23,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,42.88
202607192101,2026-07-19,21,1R,realtime,67.55,31.59,48.42,6.92,52.65,3.6,65.43,13.79,45.8,5.06,60.95,50.7,23.71,43.54,6.22,43.7,2.98,40.85,8.61,56.88,6.29,47.81,49.79,23.28,41.92,5.99,60.52,4.13,46.97,9.9,50.91,5.63,48.93,49.19,23.0,48.42,6.92,57.78,3.95,49.99,10.53,44.14,4.88,49.28,45.75,21.39,45.17,6.46,65.65,4.48,45.49,9.58,48.67,5.38,47.29,36.85,17.23,45.17,6.46,45.94,3.14,51.32,10.81,53.73,5.94,43.57
202607192102,2026-07-19,21,2R,daily,67.55,31.59,51.68,7.39,50.49,3.45,50.0,10.53,50.0,5.53,58.48,50.7,23.71,54.93,7.85,46.77,3.19,50.0,10.53,50.0,5.53,50.81,49.79,23.28,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,49.11,49.19,23.0,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,48.38,45.75,21.39,46.8,6.69,58.53,4.0,50.0,10.53,50.0,5.53,48.14,36.85,17.23,41.92,5.99,37.99,2.59,50.0,10.53,50.0,5.53,41.88
202607192102,2026-07-19,21,2R,realtime,67.55,31.59,51.68,7.39,50.49,3.45,71.29,15.02,45.67,5.05,62.49,50.7,23.71,54.93,7.85,46.77,3.19,47.04,9.91,57.34,6.34,51.0,49.79,23.28,46.8,6.69,45.11,3.08,49.5,10.43,51.67,5.71,49.19,49.19,23.0,40.29,5.76,52.07,3.56,49.97,10.53,43.15,4.77,47.61,45.75,21.39,46.8,6.69,58.53,4.0,44.76,9.43,48.17,5.32,46.83,36.85,17.23,41.92,5.99,37.99,2.59,37.5,7.9,54.13,5.98,39.7
202607192103,2026-07-19,21,3R,daily,67.55,31.59,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,57.25,50.7,23.71,41.92,5.99,46.77,3.19,50.0,10.53,50.0,5.53,48.95,49.79,23.28,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,49.19,49.19,23.0,43.54,6.22,56.21,3.84,50.0,10.53,50.0,5.53,49.12,45.75,21.39,50.05,7.15,46.77,3.19,50.0,10.53,50.0,5.53,47.8,36.85,17.23,51.68,7.39,37.91,2.59,50.0,10.53,50.0,5.53,43.26
