レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607052103,2026-07-05,21,3R,realtime,67.55,31.59,46.8,6.69,55.05,3.76,45.21,9.52,54.0,5.97,57.53,50.7,23.71,43.54,6.22,57.37,3.92,51.11,10.77,52.5,5.8,50.42,49.79,23.28,64.69,9.25,60.1,4.1,63.27,13.33,58.89,6.51,56.47,49.19,23.0,48.42,6.92,49.33,3.37,68.57,14.45,37.4,4.13,51.87,45.75,21.39,48.42,6.92,59.27,4.05,31.31,6.6,45.85,5.07,44.02,36.85,17.23,30.53,4.36,60.68,4.14,40.6,8.55,51.47,5.69,39.98
202607052104,2026-07-05,21,4R,daily,67.55,31.59,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,58.51,50.7,23.71,40.29,5.76,68.14,4.65,50.0,10.53,50.0,5.53,50.18,49.79,23.28,45.17,6.46,32.69,2.23,50.0,10.53,50.0,5.53,48.03,49.19,23.0,43.54,6.22,45.28,3.09,50.0,10.53,50.0,5.53,48.38,45.75,21.39,51.68,7.39,42.63,2.91,50.0,10.53,50.0,5.53,47.75,36.85,17.23,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,44.16
202607052104,2026-07-05,21,4R,realtime,67.55,31.59,48.42,6.92,57.78,3.95,71.23,15.01,54.0,5.97,63.43,50.7,23.71,40.29,5.76,68.14,4.65,50.09,10.55,52.5,5.8,50.47,49.79,23.28,45.17,6.46,32.69,2.23,42.07,8.86,58.89,6.51,47.34,49.19,23.0,43.54,6.22,45.28,3.09,48.33,10.18,37.4,4.13,46.63,45.75,21.39,51.68,7.39,42.63,2.91,43.52,9.17,45.85,5.07,45.92,36.85,17.23,48.42,6.92,57.78,3.95,44.81,9.44,51.47,5.69,43.23
202607052105,2026-07-05,21,5R,daily,67.55,31.59,46.8,6.69,43.04,2.94,50.0,10.53,50.0,5.53,57.27,50.7,23.71,50.05,7.15,48.42,3.31,50.0,10.53,50.0,5.53,50.23,49.79,23.28,45.17,6.46,47.76,3.26,50.0,10.53,50.0,5.53,49.06,49.19,23.0,46.8,6.69,51.9,3.54,50.0,10.53,50.0,5.53,49.29,45.75,21.39,32.16,4.6,62.17,4.25,50.0,10.53,50.0,5.53,46.29,36.85,17.23,56.56,8.08,54.8,3.74,50.0,10.53,50.0,5.53,45.12
202607052105,2026-07-05,21,5R,realtime,67.55,31.59,46.8,6.69,43.04,2.94,54.5,11.48,53.57,5.92,58.62,50.7,23.71,50.05,7.15,48.42,3.31,56.87,11.98,52.35,5.79,51.93,49.79,23.28,45.17,6.46,47.76,3.26,55.56,11.71,59.45,6.57,51.27,49.19,23.0,46.8,6.69,51.9,3.54,37.91,7.99,37.67,4.16,45.38,36.85,17.23,32.16,4.6,62.17,4.25,39.78,8.38,52.74,5.83,40.28,45.75,21.39,56.56,8.08,54.8,3.74,55.43,11.68,44.34,4.9,49.8
202607052106,2026-07-05,21,6R,daily,67.55,31.59,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,57.54,50.7,23.71,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,52.35,49.79,23.28,41.92,5.99,67.31,4.6,50.0,10.53,50.0,5.53,49.93,49.19,23.0,43.54,6.22,55.71,3.8,50.0,10.53,50.0,5.53,49.09,45.75,21.39,46.8,6.69,50.83,3.47,50.0,10.53,50.0,5.53,47.61,36.85,17.23,35.41,5.06,37.91,2.59,50.0,10.53,50.0,5.53,40.94
202607052106,2026-07-05,21,6R,realtime,67.55,31.59,41.92,5.99,57.12,3.9,65.32,13.76,53.6,5.92,61.16,50.7,23.71,64.69,9.25,48.92,3.34,61.68,13.0,52.22,5.77,55.06,49.79,23.28,41.92,5.99,67.31,4.6,45.91,9.67,59.23,6.54,50.09,49.19,23.0,43.54,6.22,55.71,3.8,26.98,5.69,37.96,4.19,42.91,45.75,21.39,46.8,6.69,50.83,3.47,52.67,11.1,44.48,4.92,47.56,36.85,17.23,35.41,5.06,37.91,2.59,47.49,10.01,52.63,5.82,40.7
202607052107,2026-07-05,21,7R,daily,67.55,31.59,43.54,6.22,36.66,2.5,50.0,10.53,50.0,5.53,56.37,50.7,23.71,41.92,5.99,43.87,3.0,50.0,10.53,50.0,5.53,48.75,49.79,23.28,40.29,5.76,55.46,3.79,50.0,10.53,50.0,5.53,48.89,49.19,23.0,45.17,6.46,55.13,3.77,50.0,10.53,50.0,5.53,49.28,45.75,21.39,43.54,6.22,46.19,3.15,50.0,10.53,50.0,5.53,46.83,36.85,17.23,37.04,5.29,43.04,2.94,50.0,10.53,50.0,5.53,41.52
202607052108,2026-07-05,21,8R,daily,67.55,31.59,38.66,5.53,58.94,4.03,50.0,10.53,50.0,5.53,57.2,50.7,23.71,41.92,5.99,40.06,2.74,50.0,10.53,50.0,5.53,48.49,49.79,23.28,51.68,7.39,46.35,3.17,50.0,10.53,50.0,5.53,49.89,49.19,23.0,43.54,6.22,41.05,2.8,50.0,10.53,50.0,5.53,48.09,45.75,21.39,37.04,5.29,48.34,3.3,50.0,10.53,50.0,5.53,46.05,36.85,17.23,48.42,6.92,50.91,3.48,50.0,10.53,50.0,5.53,43.69
202607052109,2026-07-05,21,9R,daily,67.55,31.59,48.42,6.92,59.27,4.05,50.0,10.53,50.0,5.53,58.61,50.7,23.71,46.8,6.69,51.9,3.54,50.0,10.53,50.0,5.53,50.0,49.79,23.28,41.92,5.99,45.94,3.14,50.0,10.53,50.0,5.53,48.47,49.19,23.0,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,49.93,45.75,21.39,43.54,6.22,45.28,3.09,50.0,10.53,50.0,5.53,46.77,36.85,17.23,32.16,4.6,62.17,4.25,50.0,10.53,50.0,5.53,42.13
202607052110,2026-07-05,21,10R,daily,67.55,31.59,51.68,7.39,42.63,2.91,50.0,10.53,50.0,5.53,57.94,50.7,23.71,41.92,5.99,58.28,3.98,50.0,10.53,50.0,5.53,49.74,49.79,23.28,64.69,9.25,48.92,3.34,50.0,10.53,50.0,5.53,51.93,49.19,23.0,45.17,6.46,47.76,3.26,50.0,10.53,50.0,5.53,48.78,45.75,21.39,50.05,7.15,48.42,3.31,50.0,10.53,50.0,5.53,47.91,36.85,17.23,41.92,5.99,57.12,3.9,50.0,10.53,50.0,5.53,43.18
202607052111,2026-07-05,21,11R,daily,67.55,31.59,64.69,9.25,60.1,4.1,50.0,10.53,50.0,5.53,61.0,50.7,23.71,46.8,6.69,50.83,3.47,50.0,10.53,50.0,5.53,49.93,49.79,23.28,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,50.21,49.19,23.0,46.8,6.69,43.04,2.94,50.0,10.53,50.0,5.53,48.69,45.75,21.39,43.54,6.22,49.33,3.37,50.0,10.53,50.0,5.53,47.04,36.85,17.23,48.42,6.92,49.33,3.37,50.0,10.53,50.0,5.53,43.58
202607052112,2026-07-05,21,12R,daily,67.55,31.59,56.56,8.08,54.8,3.74,50.0,10.53,50.0,5.53,59.47,50.7,23.71,51.68,7.39,46.35,3.17,50.0,10.53,50.0,5.53,50.32,49.79,23.28,50.05,7.15,41.63,2.84,50.0,10.53,50.0,5.53,49.34,49.19,23.0,46.8,6.69,55.05,3.76,50.0,10.53,50.0,5.53,49.51,45.75,21.39,45.17,6.46,55.13,3.77,50.0,10.53,50.0,5.53,47.67,36.85,17.23,54.93,7.85,51.99,3.55,50.0,10.53,50.0,5.53,44.69
202607052201,2026-07-05,22,1R,daily,65.79,28.8,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,55.58,53.89,23.6,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,50.4,53.67,23.5,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,50.5,47.42,20.76,36.81,7.41,43.42,2.82,50.0,12.99,50.0,1.82,45.79,43.61,19.09,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,46.35,35.17,15.4,36.81,7.41,52.16,3.38,50.0,12.99,50.0,1.82,40.99
202607052202,2026-07-05,22,2R,daily,65.79,28.8,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,57.39,53.89,23.6,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,51.25,53.67,23.5,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,53.05,47.42,20.76,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,50.86,43.61,19.09,38.69,7.79,57.48,3.73,50.0,12.99,50.0,1.82,45.41,35.17,15.4,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,42.15
202607052203,2026-07-05,22,3R,daily,65.79,28.8,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,55.95,53.89,23.6,48.12,9.68,59.73,3.87,50.0,12.99,50.0,1.82,51.96,53.67,23.5,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,55.02,47.42,20.76,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,48.46,43.61,19.09,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,45.75,35.17,15.4,44.35,8.92,49.83,3.23,50.0,12.99,50.0,1.82,42.36
202607052204,2026-07-05,22,4R,daily,65.79,28.8,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,55.94,53.89,23.6,40.58,8.17,56.24,3.65,50.0,12.99,50.0,1.82,50.21,53.67,23.5,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,53.53,47.42,20.76,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,50.48,43.61,19.09,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,46.49,35.17,15.4,34.92,7.03,68.4,4.44,50.0,12.99,50.0,1.82,41.67
202607052205,2026-07-05,22,5R,daily,65.79,28.8,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,57.64,53.89,23.6,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,51.81,53.67,23.5,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,52.73,47.42,20.76,38.69,7.79,54.71,3.55,50.0,12.99,50.0,1.82,46.9,43.61,19.09,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,45.97,35.17,15.4,40.58,8.17,59.73,3.87,50.0,12.99,50.0,1.82,42.24
202607052206,2026-07-05,22,6R,daily,65.79,28.8,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,58.15,53.89,23.6,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,51.6,53.67,23.5,46.24,9.3,54.64,3.54,50.0,12.99,50.0,1.82,51.15,47.42,20.76,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,50.3,43.61,19.09,34.92,7.03,45.02,2.92,50.0,12.99,50.0,1.82,43.84,35.17,15.4,42.46,8.55,56.24,3.65,50.0,12.99,50.0,1.82,42.39
202607052207,2026-07-05,22,7R,daily,65.79,28.8,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,56.47,53.89,23.6,42.46,8.55,54.56,3.54,50.0,12.99,50.0,1.82,50.48,53.67,23.5,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,53.31,47.42,20.76,38.69,7.79,57.48,3.73,50.0,12.99,50.0,1.82,47.08,43.61,19.09,48.12,9.68,59.73,3.87,50.0,12.99,50.0,1.82,47.45,35.17,15.4,42.46,8.55,47.72,3.09,50.0,12.99,50.0,1.82,41.84
202607052208,2026-07-05,22,8R,daily,65.79,28.8,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,56.85,53.89,23.6,42.46,8.55,43.57,2.82,50.0,12.99,50.0,1.82,49.77,53.67,23.5,44.35,8.92,46.62,3.02,50.0,12.99,50.0,1.82,50.25,47.42,20.76,44.35,8.92,54.42,3.53,50.0,12.99,50.0,1.82,48.02,43.61,19.09,50.01,10.06,55.36,3.59,50.0,12.99,50.0,1.82,47.55,35.17,15.4,46.24,9.3,55.36,3.59,50.0,12.99,50.0,1.82,43.1
202607052209,2026-07-05,22,9R,daily,65.79,28.8,44.35,8.92,48.52,3.15,50.0,12.99,50.0,1.82,55.68,53.89,23.6,44.35,8.92,56.6,3.67,50.0,12.99,50.0,1.82,51.0,53.67,23.5,42.46,8.55,53.33,3.46,50.0,12.99,50.0,1.82,50.31,47.42,20.76,44.35,8.92,45.09,2.92,50.0,12.99,50.0,1.82,47.41,43.61,19.09,50.01,10.06,48.08,3.12,50.0,12.99,50.0,1.82,47.08,35.17,15.4,34.92,7.03,63.52,4.12,50.0,12.99,50.0,1.82,41.35
202607052210,2026-07-05,22,10R,daily,65.79,28.8,55.66,11.2,54.71,3.55,50.0,12.99,50.0,1.82,58.36,53.89,23.6,44.35,8.92,47.06,3.05,50.0,12.99,50.0,1.82,50.38,53.67,23.5,55.66,11.2,57.19,3.71,50.0,12.99,50.0,1.82,53.21,47.42,20.76,63.2,12.72,61.56,3.99,50.0,12.99,50.0,1.82,52.28,43.61,19.09,51.89,10.44,42.47,2.75,50.0,12.99,50.0,1.82,47.09,35.17,15.4,51.89,10.44,45.82,2.97,50.0,12.99,50.0,1.82,43.62
202607052211,2026-07-05,22,11R,daily,65.79,28.8,51.89,10.44,70.37,4.56,50.0,12.99,50.0,1.82,58.61,53.89,23.6,59.43,11.96,51.36,3.33,50.0,12.99,50.0,1.82,53.69,53.67,23.5,53.78,10.82,57.33,3.72,50.0,12.99,50.0,1.82,52.84,47.42,20.76,42.46,8.55,58.57,3.8,50.0,12.99,50.0,1.82,47.91,43.61,19.09,57.55,11.58,56.24,3.65,50.0,12.99,50.0,1.82,49.12,35.17,15.4,51.89,10.44,55.36,3.59,50.0,12.99,50.0,1.82,44.24
202607052212,2026-07-05,22,12R,daily,65.79,28.8,51.89,10.44,61.48,3.99,50.0,12.99,50.0,1.82,58.04,53.89,23.6,50.01,10.06,57.4,3.72,50.0,12.99,50.0,1.82,52.19,53.67,23.5,53.78,10.82,60.39,3.92,50.0,12.99,50.0,1.82,53.04,47.42,20.76,44.35,8.92,52.6,3.41,50.0,12.99,50.0,1.82,47.9,43.61,19.09,48.12,9.68,54.93,3.56,50.0,12.99,50.0,1.82,47.14,35.17,15.4,48.12,9.68,48.95,3.17,50.0,12.99,50.0,1.82,43.06
202607052301,2026-07-05,23,1R,daily,66.77,30.07,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,58.75,53.1,23.92,46.4,10.55,36.97,2.59,50.0,9.03,50.0,3.57,49.66,51.08,23.01,38.29,8.71,50.1,3.51,50.0,9.03,50.0,3.57,47.83,49.09,22.11,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,47.84,44.61,20.09,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,45.56,34.64,15.6,46.4,10.55,55.69,3.91,50.0,9.03,50.0,3.57,42.66
202607052301,2026-07-05,23,1R,realtime,66.77,30.07,56.55,12.86,45.81,3.21,54.85,9.91,46.17,3.3,59.35,53.1,23.92,46.4,10.55,36.97,2.59,56.3,10.17,44.91,3.21,50.44,51.08,23.01,38.29,8.71,50.1,3.51,41.83,7.56,65.24,4.66,47.44,49.09,22.11,46.4,10.55,36.71,2.57,46.35,8.37,54.66,3.9,47.51,44.61,20.09,42.35,9.63,46.07,3.23,35.86,6.48,36.74,2.62,42.06,34.64,15.6,46.4,10.55,55.69,3.91,64.85,11.72,52.37,3.74,45.52
202607052302,2026-07-05,23,2R,daily,66.77,30.07,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,58.37,53.1,23.92,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,53.44,51.08,23.01,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,49.28,49.09,22.11,42.35,9.63,52.44,3.68,50.0,9.03,50.0,3.57,48.02,44.61,20.09,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,45.95,34.64,15.6,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,39.65
202607052302,2026-07-05,23,2R,realtime,66.77,30.07,52.49,11.94,53.61,3.76,67.3,12.16,58.01,4.14,62.07,53.1,23.92,60.61,13.78,44.77,3.14,56.62,10.23,54.24,3.87,54.94,51.08,23.01,46.4,10.55,44.38,3.11,50.72,9.16,60.28,4.3,50.14,49.09,22.11,42.35,9.63,52.44,3.68,40.39,7.3,51.58,3.68,46.4,44.61,20.09,40.32,9.17,58.29,4.09,36.06,6.52,38.88,2.77,42.64,34.64,15.6,30.17,6.86,65.31,4.58,48.96,8.85,37.12,2.65,38.54
202607052303,2026-07-05,23,3R,daily,66.77,30.07,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,60.06,53.1,23.92,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,49.5,51.08,23.01,42.35,9.63,46.98,3.3,50.0,9.03,50.0,3.57,48.54,49.09,22.11,34.23,7.78,51.79,3.63,50.0,9.03,50.0,3.57,46.13,44.61,20.09,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,47.24,34.64,15.6,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,41.8
202607052303,2026-07-05,23,3R,realtime,66.77,30.07,58.58,13.32,57.9,4.06,56.87,10.28,58.17,4.15,61.88,53.1,23.92,42.35,9.63,47.76,3.35,58.0,10.48,52.44,3.74,51.12,51.08,23.01,42.35,9.63,46.98,3.3,50.46,9.12,59.07,4.22,49.27,49.09,22.11,34.23,7.78,51.79,3.63,50.45,9.11,52.75,3.76,46.41,44.61,20.09,48.43,11.01,50.36,3.53,48.25,8.72,39.08,2.79,46.15,34.64,15.6,42.35,9.63,56.47,3.96,36.01,6.51,38.58,2.75,38.45
202607052304,2026-07-05,23,4R,daily,66.77,30.07,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,58.59,53.1,23.92,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,51.03,51.08,23.01,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,51.8,49.09,22.11,46.4,10.55,50.36,3.53,50.0,9.03,50.0,3.57,48.8,44.61,20.09,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,45.64,34.64,15.6,50.46,11.48,49.32,3.46,50.0,9.03,50.0,3.57,43.14
202607052304,2026-07-05,23,4R,realtime,66.77,30.07,52.49,11.94,56.73,3.98,54.88,9.92,58.17,4.15,60.06,53.1,23.92,48.43,11.01,49.84,3.5,32.63,5.9,52.44,3.74,48.07,51.08,23.01,56.55,12.86,47.5,3.33,60.04,10.85,59.07,4.22,54.26,49.09,22.11,46.4,10.55,50.36,3.53,47.26,8.54,52.75,3.76,48.5,44.61,20.09,38.29,8.71,60.37,4.23,47.04,8.5,39.08,2.79,44.32,34.64,15.6,50.46,11.48,49.32,3.46,58.19,10.51,38.58,2.75,43.8
202607052305,2026-07-05,23,5R,daily,66.77,30.07,42.35,9.63,56.21,3.94,50.0,9.03,50.0,3.57,56.25,53.1,23.92,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,51.87,51.08,23.01,46.4,10.55,54.52,3.82,50.0,9.03,50.0,3.57,49.99,49.09,22.11,44.38,10.09,59.2,4.15,50.0,9.03,50.0,3.57,48.96,44.61,20.09,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,47.99,34.64,15.6,50.46,11.48,33.72,2.36,50.0,9.03,50.0,3.57,42.05
202607052305,2026-07-05,23,5R,realtime,66.77,30.07,42.35,9.63,56.21,3.94,59.27,10.71,58.17,4.15,58.5,53.1,23.92,46.4,10.55,68.43,4.8,36.43,6.58,52.44,3.74,49.59,51.08,23.01,46.4,10.55,54.52,3.82,53.35,9.64,59.07,4.22,51.24,49.09,22.11,44.38,10.09,59.2,4.15,46.85,8.47,52.75,3.76,48.59,44.61,20.09,46.4,10.55,67.52,4.74,57.29,10.35,39.08,2.79,48.52,34.64,15.6,50.46,11.48,33.72,2.36,46.85,8.47,38.58,2.75,40.66
202607052306,2026-07-05,23,6R,daily,66.77,30.07,42.35,9.63,46.07,3.23,50.0,9.03,50.0,3.57,55.53,53.1,23.92,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,51.36,51.08,23.01,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,49.07,49.09,22.11,46.4,10.55,44.38,3.11,50.0,9.03,50.0,3.57,48.38,44.61,20.09,30.17,6.86,65.31,4.58,50.0,9.03,50.0,3.57,44.14,34.64,15.6,44.38,10.09,55.56,3.9,50.0,9.03,50.0,3.57,42.19
202607052306,2026-07-05,23,6R,realtime,66.77,30.07,42.35,9.63,46.07,3.23,45.35,8.19,54.07,3.86,54.99,53.1,23.92,48.43,11.01,54.52,3.82,61.76,11.16,51.61,3.68,53.6,51.08,23.01,44.38,10.09,48.02,3.37,45.99,8.31,58.39,4.17,48.95,49.09,22.11,46.4,10.55,44.38,3.11,27.44,4.96,55.0,3.93,44.66,34.64,15.6,30.17,6.86,65.31,4.58,58.36,10.54,41.89,2.99,40.58,44.61,20.09,44.38,10.09,55.56,3.9,61.14,11.05,39.13,2.79,47.92
202607052307,2026-07-05,23,7R,daily,66.77,30.07,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,57.37,53.1,23.92,40.32,9.17,58.29,4.09,50.0,9.03,50.0,3.57,49.78,51.08,23.01,44.38,10.09,46.07,3.23,50.0,9.03,50.0,3.57,48.93,49.09,22.11,42.35,9.63,46.98,3.3,50.0,9.03,50.0,3.57,47.64,44.61,20.09,34.23,7.78,51.79,3.63,50.0,9.03,50.0,3.57,44.11,34.64,15.6,38.29,8.71,50.1,3.51,50.0,9.03,50.0,3.57,40.43
202607052308,2026-07-05,23,8R,daily,66.77,30.07,46.4,10.55,50.36,3.53,50.0,9.03,50.0,3.57,56.76,53.1,23.92,38.29,8.71,60.37,4.23,50.0,9.03,50.0,3.57,49.46,51.08,23.01,46.4,10.55,36.97,2.59,50.0,9.03,50.0,3.57,48.76,49.09,22.11,42.35,9.63,56.47,3.96,50.0,9.03,50.0,3.57,48.3,44.61,20.09,42.35,9.63,52.44,3.68,50.0,9.03,50.0,3.57,46.0,34.64,15.6,50.46,11.48,35.15,2.47,50.0,9.03,50.0,3.57,42.15
202607052309,2026-07-05,23,9R,daily,66.77,30.07,48.43,11.01,50.36,3.53,50.0,9.03,50.0,3.57,57.22,53.1,23.92,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,51.81,51.08,23.01,48.43,11.01,49.84,3.5,50.0,9.03,50.0,3.57,50.12,49.09,22.11,42.35,9.63,47.76,3.35,50.0,9.03,50.0,3.57,47.69,44.61,20.09,42.35,9.63,56.21,3.94,50.0,9.03,50.0,3.57,46.27,34.64,15.6,46.4,10.55,36.71,2.57,50.0,9.03,50.0,3.57,41.33
202607052310,2026-07-05,23,10R,daily,66.77,30.07,56.55,12.86,47.5,3.33,50.0,9.03,50.0,3.57,58.87,53.1,23.92,52.49,11.94,56.73,3.98,50.0,9.03,50.0,3.57,52.44,51.08,23.01,46.4,10.55,68.43,4.8,50.0,9.03,50.0,3.57,50.96,49.09,22.11,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,49.55,44.61,20.09,44.38,10.09,48.02,3.37,50.0,9.03,50.0,3.57,46.16,34.64,15.6,46.4,10.55,54.52,3.82,50.0,9.03,50.0,3.57,42.58
202607052311,2026-07-05,23,11R,daily,66.77,30.07,60.61,13.78,44.77,3.14,50.0,9.03,50.0,3.57,59.6,53.1,23.92,56.55,12.86,45.81,3.21,50.0,9.03,50.0,3.57,52.59,51.08,23.01,52.49,11.94,53.61,3.76,50.0,9.03,50.0,3.57,51.31,49.09,22.11,58.58,13.32,57.9,4.06,50.0,9.03,50.0,3.57,52.1,44.61,20.09,46.4,10.55,59.07,4.14,50.0,9.03,50.0,3.57,47.39,34.64,15.6,44.38,10.09,46.07,3.23,50.0,9.03,50.0,3.57,41.53
202607052312,2026-07-05,23,12R,daily,66.77,30.07,60.61,13.78,64.66,4.54,50.0,9.03,50.0,3.57,60.99,53.1,23.92,56.55,12.86,52.7,3.7,50.0,9.03,50.0,3.57,53.08,51.08,23.01,50.46,11.48,47.5,3.33,50.0,9.03,50.0,3.57,50.42,49.09,22.11,58.58,13.32,43.73,3.07,50.0,9.03,50.0,3.57,51.1,44.61,20.09,52.49,11.94,46.98,3.3,50.0,9.03,50.0,3.57,47.93,34.64,15.6,50.46,11.48,50.75,3.56,50.0,9.03,50.0,3.57,43.24
202607052401,2026-07-05,24,1R,daily,67.79,32.26,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,56.88,52.1,24.8,50.63,9.63,62.97,2.81,50.0,10.09,50.0,4.38,51.7,51.28,24.41,42.56,8.09,60.98,2.72,50.0,10.09,50.0,4.38,49.69,47.6,22.65,42.56,8.09,47.32,2.11,50.0,10.09,50.0,4.38,47.32,44.52,21.19,36.51,6.94,41.09,1.83,50.0,10.09,50.0,4.38,44.43,36.26,17.25,52.64,10.01,23.18,1.03,50.0,10.09,50.0,4.38,42.77
202607052402,2026-07-05,24,2R,daily,67.79,32.26,48.61,9.24,43.07,1.92,50.0,10.09,50.0,4.38,57.89,52.1,24.8,48.61,9.24,68.21,3.04,50.0,10.09,50.0,4.38,51.55,51.28,24.41,54.66,10.39,68.21,3.04,50.0,10.09,50.0,4.38,52.31,47.6,22.65,42.56,8.09,53.47,2.38,50.0,10.09,50.0,4.38,47.6,44.52,21.19,44.58,8.48,47.32,2.11,50.0,10.09,50.0,4.38,46.24,36.26,17.25,52.64,10.01,43.89,1.96,50.0,10.09,50.0,4.38,43.69
202607052403,2026-07-05,24,3R,daily,67.79,32.26,40.54,7.71,60.62,2.7,50.0,10.09,50.0,4.38,57.14,52.1,24.8,44.58,8.48,43.89,1.96,50.0,10.09,50.0,4.38,49.7,51.28,24.41,66.76,12.69,50.85,2.27,50.0,10.09,50.0,4.38,53.84,47.6,22.65,42.56,8.09,57.81,2.58,50.0,10.09,50.0,4.38,47.79,44.52,21.19,44.58,8.48,64.78,2.89,50.0,10.09,50.0,4.38,47.02,36.26,17.25,56.68,10.78,40.36,1.8,50.0,10.09,50.0,4.38,44.3
