レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607142106,2026-07-14,21,6R,daily,67.55,31.59,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,58.16,50.7,23.71,51.68,7.39,37.91,2.59,50.0,10.53,50.0,5.53,49.74,49.79,23.28,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,49.11,49.19,23.0,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,50.89,45.75,21.39,41.92,5.99,60.52,4.13,50.0,10.53,50.0,5.53,47.57,36.85,17.23,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,42.6
202607142106,2026-07-14,21,6R,realtime,67.55,31.59,48.42,6.92,52.65,3.6,57.91,12.2,45.1,4.98,59.29,50.7,23.71,51.68,7.39,37.91,2.59,46.74,9.85,56.01,6.19,49.72,49.79,23.28,46.8,6.69,45.11,3.08,39.52,8.33,51.03,5.64,47.02,49.19,23.0,54.93,7.85,58.28,3.98,65.47,13.79,45.94,5.08,53.7,45.75,21.39,41.92,5.99,60.52,4.13,43.02,9.06,46.28,5.11,45.69,36.85,17.23,40.29,5.76,52.07,3.56,47.37,9.98,55.76,6.16,42.69
202607142107,2026-07-14,21,7R,daily,67.55,31.59,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,56.66,50.7,23.71,48.42,6.92,57.78,3.95,50.0,10.53,50.0,5.53,50.63,49.79,23.28,40.29,5.76,53.89,3.68,50.0,10.53,50.0,5.53,48.78,49.19,23.0,45.17,6.46,65.65,4.48,50.0,10.53,50.0,5.53,50.0,45.75,21.39,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,47.04,36.85,17.23,33.78,4.83,45.61,3.11,50.0,10.53,50.0,5.53,41.23
202607142107,2026-07-14,21,7R,realtime,67.55,31.59,45.17,6.46,37.49,2.56,61.1,12.87,42.61,4.71,58.19,50.7,23.71,48.42,6.92,57.78,3.95,52.94,11.15,46.49,5.14,50.86,49.79,23.28,40.29,5.76,53.89,3.68,61.84,13.03,52.93,5.85,51.6,49.19,23.0,45.17,6.46,65.65,4.48,42.78,9.01,47.86,5.29,48.24,45.75,21.39,45.17,6.46,45.94,3.14,42.92,9.04,54.76,6.05,46.08,36.85,17.23,33.78,4.83,45.61,3.11,38.45,8.1,55.46,6.13,39.4
202607142108,2026-07-14,21,8R,daily,67.55,31.59,54.93,7.85,46.77,3.19,50.0,10.53,50.0,5.53,58.69,50.7,23.71,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,49.62,49.79,23.28,45.17,6.46,51.16,3.49,50.0,10.53,50.0,5.53,49.29,49.19,23.0,46.8,6.69,37.49,2.56,50.0,10.53,50.0,5.53,48.31,45.75,21.39,46.8,6.69,37.66,2.57,50.0,10.53,50.0,5.53,46.71,36.85,17.23,46.8,6.69,42.63,2.91,50.0,10.53,50.0,5.53,42.89
202607142108,2026-07-14,21,8R,realtime,67.55,31.59,54.93,7.85,46.77,3.19,61.12,12.88,35.36,3.91,59.41,50.7,23.71,51.68,7.39,36.08,2.46,68.2,14.37,42.44,4.69,52.62,49.79,23.28,45.17,6.46,51.16,3.49,32.77,6.9,54.96,6.07,46.21,49.19,23.0,46.8,6.69,37.49,2.56,43.76,9.22,46.83,5.17,46.64,45.75,21.39,46.8,6.69,37.66,2.57,41.73,8.79,60.07,6.64,46.08,36.85,17.23,46.8,6.69,42.63,2.91,52.47,11.06,60.45,6.68,44.56
202607142109,2026-07-14,21,9R,daily,67.55,31.59,50.05,7.15,48.67,3.32,50.0,10.53,50.0,5.53,58.12,50.7,23.71,45.17,6.46,50.41,3.44,50.0,10.53,50.0,5.53,49.66,49.79,23.28,43.54,6.22,43.7,2.98,50.0,10.53,50.0,5.53,48.55,49.19,23.0,41.92,5.99,42.63,2.91,50.0,10.53,50.0,5.53,47.96,45.75,21.39,45.17,6.46,44.45,3.04,50.0,10.53,50.0,5.53,46.94,36.85,17.23,51.68,7.39,50.49,3.45,50.0,10.53,50.0,5.53,44.12
202607142109,2026-07-14,21,9R,realtime,67.55,31.59,50.05,7.15,48.67,3.32,51.7,10.89,42.6,4.71,57.66,50.7,23.71,45.17,6.46,50.41,3.44,64.63,13.62,46.56,5.14,52.37,49.79,23.28,43.54,6.22,43.7,2.98,42.8,9.02,53.04,5.86,47.37,49.19,23.0,41.92,5.99,42.63,2.91,44.52,9.38,47.72,5.27,46.56,45.75,21.39,45.17,6.46,44.45,3.04,39.67,8.36,54.69,6.04,45.28,36.85,17.23,51.68,7.39,50.49,3.45,56.74,11.95,55.52,6.14,46.15
202607142110,2026-07-14,21,10R,daily,67.55,31.59,53.3,7.62,42.63,2.91,50.0,10.53,50.0,5.53,58.17,50.7,23.71,40.29,5.76,61.01,4.17,50.0,10.53,50.0,5.53,49.69,49.79,23.28,48.42,6.92,58.2,3.97,50.0,10.53,50.0,5.53,50.24,49.19,23.0,45.17,6.46,45.94,3.14,50.0,10.53,50.0,5.53,48.65,45.75,21.39,50.05,7.15,46.77,3.19,50.0,10.53,50.0,5.53,47.8,36.85,17.23,46.8,6.69,45.11,3.08,50.0,10.53,50.0,5.53,43.06
202607142111,2026-07-14,21,11R,daily,67.55,31.59,46.8,6.69,52.57,3.59,50.0,10.53,50.0,5.53,57.92,50.7,23.71,46.8,6.69,58.53,4.0,50.0,10.53,50.0,5.53,50.45,49.79,23.28,48.42,6.92,52.65,3.6,50.0,10.53,50.0,5.53,49.86,49.19,23.0,40.29,5.76,52.07,3.56,50.0,10.53,50.0,5.53,48.38,45.75,21.39,45.17,6.46,37.49,2.56,50.0,10.53,50.0,5.53,46.47,36.85,17.23,46.8,6.69,55.96,3.82,50.0,10.53,50.0,5.53,43.8
202607142112,2026-07-14,21,12R,daily,67.55,31.59,67.94,9.71,51.16,3.49,50.0,10.53,50.0,5.53,60.85,50.7,23.71,54.93,7.85,58.28,3.98,50.0,10.53,50.0,5.53,51.6,49.79,23.28,56.56,8.08,42.3,2.89,50.0,10.53,50.0,5.53,50.31,49.19,23.0,48.42,6.92,63.75,4.35,50.0,10.53,50.0,5.53,50.34,45.75,21.39,63.06,9.01,46.6,3.18,50.0,10.53,50.0,5.53,49.65,36.85,17.23,51.68,7.39,36.08,2.46,50.0,10.53,50.0,5.53,43.14
202607142201,2026-07-14,22,1R,daily,65.79,28.8,50.01,10.06,55.58,3.6,50.0,12.99,50.0,1.82,57.27,53.89,23.6,42.46,8.55,51.58,3.34,50.0,12.99,50.0,1.82,50.29,53.67,23.5,42.46,8.55,48.37,3.14,50.0,12.99,50.0,1.82,49.99,47.42,20.76,40.58,8.17,44.8,2.9,50.0,12.99,50.0,1.82,46.64,43.61,19.09,42.46,8.55,43.86,2.84,50.0,12.99,50.0,1.82,45.29,35.17,15.4,46.24,9.3,52.01,3.37,50.0,12.99,50.0,1.82,42.88
202607142201,2026-07-14,22,1R,realtime,65.79,28.8,50.01,10.06,55.58,3.6,56.47,14.67,50.93,1.85,58.99,53.89,23.6,42.46,8.55,51.58,3.34,67.61,17.56,42.68,1.55,54.6,53.67,23.5,42.46,8.55,48.37,3.14,50.58,13.14,62.17,2.26,50.58,47.42,20.76,40.58,8.17,44.8,2.9,49.7,12.91,51.07,1.86,46.6,43.61,19.09,42.46,8.55,43.86,2.84,43.18,11.22,44.27,1.61,43.31,35.17,15.4,46.24,9.3,52.01,3.37,32.55,8.46,49.0,1.78,38.31
202607142202,2026-07-14,22,2R,daily,65.79,28.8,51.89,10.44,44.0,2.85,50.0,12.99,50.0,1.82,56.9,53.89,23.6,40.58,8.17,40.51,2.63,50.0,12.99,50.0,1.82,49.19,53.67,23.5,46.24,9.3,49.39,3.2,50.0,12.99,50.0,1.82,50.81,47.42,20.76,42.46,8.55,38.9,2.52,50.0,12.99,50.0,1.82,46.63,43.61,19.09,36.81,7.41,51.65,3.35,50.0,12.99,50.0,1.82,44.65,35.17,15.4,65.09,13.1,43.86,2.84,50.0,12.99,50.0,1.82,46.15
202607142203,2026-07-14,22,3R,daily,65.79,28.8,46.24,9.3,49.03,3.18,50.0,12.99,50.0,1.82,56.09,53.89,23.6,46.24,9.3,55.87,3.62,50.0,12.99,50.0,1.82,51.33,53.67,23.5,53.78,10.82,46.41,3.01,50.0,12.99,50.0,1.82,52.14,47.42,20.76,48.12,9.68,41.23,2.67,50.0,12.99,50.0,1.82,47.92,43.61,19.09,48.12,9.68,42.4,2.75,50.0,12.99,50.0,1.82,46.33,35.17,15.4,42.46,8.55,45.53,2.95,50.0,12.99,50.0,1.82,41.7
202607142204,2026-07-14,22,4R,daily,65.79,28.8,53.78,10.82,43.35,2.81,50.0,12.99,50.0,1.82,57.24,53.89,23.6,48.12,9.68,48.23,3.13,50.0,12.99,50.0,1.82,51.21,53.67,23.5,46.24,9.3,36.5,2.37,50.0,12.99,50.0,1.82,49.98,47.42,20.76,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,50.91,43.61,19.09,44.35,8.92,51.65,3.35,50.0,12.99,50.0,1.82,46.17,35.17,15.4,33.04,6.65,46.84,3.04,50.0,12.99,50.0,1.82,39.89
202607142205,2026-07-14,22,5R,daily,65.79,28.8,46.24,9.3,63.96,4.15,50.0,12.99,50.0,1.82,57.06,53.89,23.6,42.46,8.55,45.02,2.92,50.0,12.99,50.0,1.82,49.87,53.67,23.5,38.69,7.79,45.31,2.94,50.0,12.99,50.0,1.82,49.03,47.42,20.76,42.46,8.55,43.86,2.84,50.0,12.99,50.0,1.82,46.95,43.61,19.09,44.35,8.92,42.69,2.77,50.0,12.99,50.0,1.82,45.59,35.17,15.4,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,43.7
202607142206,2026-07-14,22,6R,daily,65.79,28.8,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,56.92,53.89,23.6,42.46,8.55,47.57,3.08,50.0,12.99,50.0,1.82,50.03,53.67,23.5,42.46,8.55,51.58,3.34,50.0,12.99,50.0,1.82,50.19,47.42,20.76,38.69,7.79,53.03,3.44,50.0,12.99,50.0,1.82,46.79,43.61,19.09,50.01,10.06,44.07,2.86,50.0,12.99,50.0,1.82,46.82,35.17,15.4,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,45.5
202607142207,2026-07-14,22,7R,daily,65.79,28.8,50.01,10.06,50.56,3.28,50.0,12.99,50.0,1.82,56.95,53.89,23.6,48.12,9.68,42.4,2.75,50.0,12.99,50.0,1.82,50.83,53.67,23.5,40.58,8.17,44.8,2.9,50.0,12.99,50.0,1.82,49.38,47.42,20.76,46.24,9.3,49.39,3.2,50.0,12.99,50.0,1.82,48.07,43.61,19.09,57.55,11.58,49.61,3.22,50.0,12.99,50.0,1.82,48.69,35.17,15.4,34.92,7.03,58.42,3.79,50.0,12.99,50.0,1.82,41.02
202607142208,2026-07-14,22,8R,daily,65.79,28.8,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,56.71,53.89,23.6,44.35,8.92,51.65,3.35,50.0,12.99,50.0,1.82,50.67,53.67,23.5,40.58,8.17,40.51,2.63,50.0,12.99,50.0,1.82,49.1,47.42,20.76,46.24,9.3,47.21,3.06,50.0,12.99,50.0,1.82,47.93,43.61,19.09,48.12,9.68,41.23,2.67,50.0,12.99,50.0,1.82,46.25,35.17,15.4,46.24,9.3,54.78,3.55,50.0,12.99,50.0,1.82,43.06
202607142209,2026-07-14,22,9R,daily,65.79,28.8,48.12,9.68,42.69,2.77,50.0,12.99,50.0,1.82,56.06,53.89,23.6,46.24,9.3,47.86,3.1,50.0,12.99,50.0,1.82,50.81,53.67,23.5,42.46,8.55,45.02,2.92,50.0,12.99,50.0,1.82,49.77,47.42,20.76,46.24,9.3,53.18,3.45,50.0,12.99,50.0,1.82,48.32,43.61,19.09,50.01,10.06,53.11,3.44,50.0,12.99,50.0,1.82,47.4,35.17,15.4,46.24,9.3,36.5,2.37,50.0,12.99,50.0,1.82,41.87
202607142210,2026-07-14,22,10R,daily,65.79,28.8,65.09,13.1,43.86,2.84,50.0,12.99,50.0,1.82,59.55,53.89,23.6,53.78,10.82,46.41,3.01,50.0,12.99,50.0,1.82,52.23,53.67,23.5,53.78,10.82,43.35,2.81,50.0,12.99,50.0,1.82,51.94,47.42,20.76,46.24,9.3,63.96,4.15,50.0,12.99,50.0,1.82,49.02,43.61,19.09,48.12,9.68,56.02,3.63,50.0,12.99,50.0,1.82,47.21,35.17,15.4,50.01,10.06,55.58,3.6,50.0,12.99,50.0,1.82,43.87
202607142211,2026-07-14,22,11R,daily,65.79,28.8,61.32,12.34,45.6,2.96,50.0,12.99,50.0,1.82,58.9,53.89,23.6,46.24,9.3,52.01,3.37,50.0,12.99,50.0,1.82,51.08,53.67,23.5,50.01,10.06,50.56,3.28,50.0,12.99,50.0,1.82,51.65,47.42,20.76,46.24,9.3,55.87,3.62,50.0,12.99,50.0,1.82,48.49,43.61,19.09,59.43,11.96,52.16,3.38,50.0,12.99,50.0,1.82,49.24,35.17,15.4,51.89,10.44,44.0,2.85,50.0,12.99,50.0,1.82,43.5
202607142212,2026-07-14,22,12R,daily,65.79,28.8,51.89,10.44,47.13,3.06,50.0,12.99,50.0,1.82,57.11,53.89,23.6,50.01,10.06,44.07,2.86,50.0,12.99,50.0,1.82,51.32,53.67,23.5,57.55,11.58,49.61,3.22,50.0,12.99,50.0,1.82,53.1,47.42,20.76,48.12,9.68,48.23,3.13,50.0,12.99,50.0,1.82,48.38,43.61,19.09,48.12,9.68,52.74,3.42,50.0,12.99,50.0,1.82,47.0,35.17,15.4,46.24,9.3,49.03,3.18,50.0,12.99,50.0,1.82,42.69
202607142301,2026-07-14,23,1R,daily,66.77,30.07,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,59.82,53.1,23.92,46.4,10.55,56.08,3.93,50.0,9.03,50.0,3.57,51.01,51.08,23.01,42.35,9.63,59.46,4.17,50.0,9.03,50.0,3.57,49.41,49.09,22.11,44.38,10.09,49.84,3.5,50.0,9.03,50.0,3.57,48.3,44.61,20.09,34.23,7.78,55.3,3.88,50.0,9.03,50.0,3.57,44.36,34.64,15.6,34.23,7.78,36.84,2.58,50.0,9.03,50.0,3.57,38.57
202607142301,2026-07-14,23,1R,realtime,66.77,30.07,58.58,13.32,54.52,3.82,71.95,13.0,37.09,2.65,62.86,53.1,23.92,46.4,10.55,56.08,3.93,48.52,8.77,54.7,3.9,51.07,51.08,23.01,42.35,9.63,59.46,4.17,46.87,8.47,52.8,3.77,49.05,49.09,22.11,44.38,10.09,49.84,3.5,40.02,7.23,52.07,3.72,46.65,44.61,20.09,34.23,7.78,55.3,3.88,41.83,7.56,49.33,3.52,42.83,34.64,15.6,34.23,7.78,36.84,2.58,50.83,9.18,54.09,3.86,39.02
202607142302,2026-07-14,23,2R,daily,66.77,30.07,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,60.88,53.1,23.92,50.46,11.48,50.1,3.51,50.0,9.03,50.0,3.57,51.51,51.08,23.01,48.43,11.01,38.53,2.7,50.0,9.03,50.0,3.57,49.33,49.09,22.11,38.29,8.71,46.46,3.26,50.0,9.03,50.0,3.57,46.68,44.61,20.09,32.2,7.32,46.07,3.23,50.0,9.03,50.0,3.57,43.25,34.64,15.6,42.35,9.63,46.72,3.28,50.0,9.03,50.0,3.57,41.11
202607142302,2026-07-14,23,2R,realtime,66.77,30.07,64.67,14.71,49.84,3.5,67.46,12.19,28.73,2.05,62.51,53.1,23.92,50.46,11.48,50.1,3.51,52.45,9.48,54.84,3.91,52.3,51.08,23.01,48.43,11.01,38.53,2.7,38.32,6.92,52.65,3.76,47.41,49.09,22.11,38.29,8.71,46.46,3.26,45.77,8.27,55.39,3.95,46.3,34.64,15.6,32.2,7.32,46.07,3.23,43.62,7.88,59.24,4.23,38.26,44.61,20.09,42.35,9.63,46.72,3.28,52.44,9.47,49.22,3.51,45.99
202607142303,2026-07-14,23,3R,daily,66.77,30.07,46.4,10.55,55.82,3.92,50.0,9.03,50.0,3.57,57.14,53.1,23.92,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,50.09,51.08,23.01,46.4,10.55,47.5,3.33,50.0,9.03,50.0,3.57,49.5,49.09,22.11,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,49.55,44.61,20.09,46.4,10.55,53.61,3.76,50.0,9.03,50.0,3.57,47.01,34.64,15.6,36.26,8.25,54.26,3.81,50.0,9.03,50.0,3.57,40.26
202607142303,2026-07-14,23,3R,realtime,66.77,30.07,46.4,10.55,55.82,3.92,56.82,10.27,24.48,1.75,56.55,53.1,23.92,44.38,10.09,49.58,3.48,58.51,10.57,55.8,3.98,52.04,51.08,23.01,46.4,10.55,47.5,3.33,52.3,9.45,53.18,3.8,50.14,44.61,20.09,48.43,11.01,54.52,3.82,41.76,7.55,49.06,3.5,45.98,49.09,22.11,46.4,10.55,53.61,3.76,36.19,6.54,56.46,4.03,46.99,34.64,15.6,36.26,8.25,54.26,3.81,54.46,9.84,61.08,4.36,41.85
202607142304,2026-07-14,23,4R,daily,66.77,30.07,44.38,10.09,49.32,3.46,50.0,9.03,50.0,3.57,56.22,53.1,23.92,56.55,12.86,49.06,3.44,50.0,9.03,50.0,3.57,52.82,51.08,23.01,46.4,10.55,38.53,2.7,50.0,9.03,50.0,3.57,48.87,49.09,22.11,46.4,10.55,67.0,4.7,50.0,9.03,50.0,3.57,49.97,44.61,20.09,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,49.43,34.64,15.6,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,43.08
202607142304,2026-07-14,23,4R,realtime,53.1,23.92,44.38,10.09,49.32,3.46,61.14,11.05,54.84,3.91,52.43,51.08,23.01,56.55,12.86,49.06,3.44,59.57,10.76,52.65,3.76,53.83,34.64,15.6,46.4,10.55,38.53,2.7,43.78,7.91,59.24,4.23,41.0,49.09,22.11,46.4,10.55,67.0,4.7,33.68,6.09,55.39,3.95,47.4,44.61,20.09,56.55,12.86,55.17,3.87,54.65,9.87,49.22,3.51,50.21,66.77,30.07,50.46,11.48,48.41,3.4,47.21,8.53,28.73,2.05,55.52
202607142305,2026-07-14,23,5R,daily,66.77,30.07,48.43,11.01,47.11,3.3,50.0,9.03,50.0,3.57,56.99,53.1,23.92,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,51.44,51.08,23.01,48.43,11.01,56.08,3.93,50.0,9.03,50.0,3.57,50.56,49.09,22.11,46.4,10.55,56.08,3.93,50.0,9.03,50.0,3.57,49.2,44.61,20.09,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,47.99,34.64,15.6,62.64,14.25,50.1,3.51,50.0,9.03,50.0,3.57,45.96
202607142305,2026-07-14,23,5R,realtime,66.77,30.07,48.43,11.01,47.11,3.3,67.85,12.26,28.89,2.06,58.71,53.1,23.92,50.46,11.48,49.19,3.45,46.95,8.48,53.04,3.79,51.11,51.08,23.01,48.43,11.01,56.08,3.93,31.1,5.62,51.45,3.67,47.25,49.09,22.11,46.4,10.55,56.08,3.93,37.07,6.7,56.56,4.04,47.33,44.61,20.09,46.4,10.55,67.52,4.74,53.47,9.66,49.43,3.53,48.57,34.64,15.6,62.64,14.25,50.1,3.51,63.64,11.5,60.7,4.33,49.19
202607142306,2026-07-14,23,6R,daily,66.77,30.07,44.38,10.09,58.29,4.09,50.0,9.03,50.0,3.57,56.85,53.1,23.92,44.38,10.09,49.84,3.5,50.0,9.03,50.0,3.57,50.11,51.08,23.01,54.52,12.4,55.56,3.9,50.0,9.03,50.0,3.57,51.91,49.09,22.11,48.43,11.01,59.07,4.14,50.0,9.03,50.0,3.57,49.87,44.61,20.09,44.38,10.09,51.92,3.64,50.0,9.03,50.0,3.57,46.43,34.64,15.6,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,47.61
202607142306,2026-07-14,23,6R,realtime,66.77,30.07,44.38,10.09,58.29,4.09,50.83,9.18,24.64,1.76,55.19,53.1,23.92,44.38,10.09,49.84,3.5,52.79,9.54,54.0,3.85,50.9,51.08,23.01,54.52,12.4,55.56,3.9,43.9,7.93,51.97,3.71,50.95,49.09,22.11,48.43,11.01,59.07,4.14,45.44,8.21,57.64,4.11,49.59,34.64,15.6,44.38,10.09,51.92,3.64,55.0,9.94,62.54,4.46,43.74,44.61,20.09,64.67,14.71,67.0,4.7,52.08,9.41,49.27,3.52,52.43
202607142307,2026-07-14,23,7R,daily,66.77,30.07,40.32,9.17,50.88,3.57,50.0,9.03,50.0,3.57,55.41,53.1,23.92,44.38,10.09,55.04,3.86,50.0,9.03,50.0,3.57,50.47,51.08,23.01,46.4,10.55,57.64,4.04,50.0,9.03,50.0,3.57,50.21,49.09,22.11,50.46,11.48,50.1,3.51,50.0,9.03,50.0,3.57,49.7,44.61,20.09,34.23,7.78,36.84,2.58,50.0,9.03,50.0,3.57,43.06,34.64,15.6,78.87,17.94,62.84,4.41,50.0,9.03,50.0,3.57,50.55
202607142307,2026-07-14,23,7R,realtime,66.77,30.07,40.32,9.17,50.88,3.57,72.3,13.06,40.06,2.86,58.73,53.1,23.92,44.38,10.09,55.04,3.86,48.46,8.75,59.76,4.27,50.89,51.08,23.01,46.4,10.55,57.64,4.04,36.16,6.53,40.19,2.87,47.01,49.09,22.11,50.46,11.48,50.1,3.51,54.41,9.83,64.94,4.64,51.57,34.64,15.6,34.23,7.78,36.84,2.58,35.55,6.42,60.19,4.3,36.69,44.61,20.09,78.87,17.94,62.84,4.41,53.14,9.6,34.97,2.5,54.54
202607142308,2026-07-14,23,8R,daily,66.77,30.07,46.4,10.55,47.5,3.33,50.0,9.03,50.0,3.57,56.56,53.1,23.92,34.23,7.78,55.3,3.88,50.0,9.03,50.0,3.57,48.18,51.08,23.01,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,49.18,49.09,22.11,38.29,8.71,50.49,3.54,50.0,9.03,50.0,3.57,46.96,44.61,20.09,44.38,10.09,49.58,3.48,50.0,9.03,50.0,3.57,46.27,34.64,15.6,32.2,7.32,46.07,3.23,50.0,9.03,50.0,3.57,38.76
202607142308,2026-07-14,23,8R,realtime,66.77,30.07,46.4,10.55,47.5,3.33,60.53,10.94,24.8,1.77,56.66,51.08,23.01,34.23,7.78,55.3,3.88,41.27,7.46,50.77,3.62,45.75,53.1,23.92,44.38,10.09,49.58,3.48,51.21,9.25,52.21,3.73,50.46,49.09,22.11,38.29,8.71,50.49,3.54,53.84,9.73,58.81,4.2,48.28,44.61,20.09,44.38,10.09,49.58,3.48,51.12,9.24,49.48,3.53,46.43,34.64,15.6,32.2,7.32,46.07,3.23,42.08,7.6,64.01,4.57,38.33
202607142309,2026-07-14,23,9R,daily,66.77,30.07,54.52,12.4,46.33,3.25,50.0,9.03,50.0,3.57,58.32,53.1,23.92,46.4,10.55,67.52,4.74,50.0,9.03,50.0,3.57,51.81,51.08,23.01,46.4,10.55,53.61,3.76,50.0,9.03,50.0,3.57,49.92,49.09,22.11,36.26,8.25,54.26,3.81,50.0,9.03,50.0,3.57,46.76,44.61,20.09,48.43,11.01,38.53,2.7,50.0,9.03,50.0,3.57,46.41,34.64,15.6,50.46,11.48,45.16,3.17,50.0,9.03,50.0,3.57,42.85
202607142310,2026-07-14,23,10R,daily,66.77,30.07,62.64,14.25,50.1,3.51,50.0,9.03,50.0,3.57,60.43,53.1,23.92,64.67,14.71,49.84,3.5,50.0,9.03,50.0,3.57,54.72,51.08,23.01,56.55,12.86,55.17,3.87,50.0,9.03,50.0,3.57,52.34,49.09,22.11,54.52,12.4,55.56,3.9,50.0,9.03,50.0,3.57,51.01,44.61,20.09,50.46,11.48,49.19,3.45,50.0,9.03,50.0,3.57,47.62,34.64,15.6,44.38,10.09,49.32,3.46,50.0,9.03,50.0,3.57,41.76
202607142311,2026-07-14,23,11R,daily,66.77,30.07,64.67,14.71,67.0,4.7,50.0,9.03,50.0,3.57,62.08,53.1,23.92,50.46,11.48,48.41,3.4,50.0,9.03,50.0,3.57,51.39,51.08,23.01,48.43,11.01,54.52,3.82,50.0,9.03,50.0,3.57,50.45,49.09,22.11,48.43,11.01,56.08,3.93,50.0,9.03,50.0,3.57,49.66,44.61,20.09,56.55,12.86,49.06,3.44,50.0,9.03,50.0,3.57,49.0,34.64,15.6,44.38,10.09,58.29,4.09,50.0,9.03,50.0,3.57,42.39
202607142312,2026-07-14,23,12R,daily,66.77,30.07,78.87,17.94,62.84,4.41,50.0,9.03,50.0,3.57,65.02,53.1,23.92,48.43,11.01,47.11,3.3,50.0,9.03,50.0,3.57,50.84,51.08,23.01,48.43,11.01,59.07,4.14,50.0,9.03,50.0,3.57,50.77,49.09,22.11,46.4,10.55,38.53,2.7,50.0,9.03,50.0,3.57,47.97,44.61,20.09,58.58,13.32,54.52,3.82,50.0,9.03,50.0,3.57,49.84,34.64,15.6,40.32,9.17,50.88,3.57,50.0,9.03,50.0,3.57,40.94
202607142401,2026-07-14,24,1R,daily,67.79,32.26,42.56,8.09,62.24,2.78,50.0,10.09,50.0,4.38,57.6,52.1,24.8,48.61,9.24,58.27,2.6,50.0,10.09,50.0,4.38,51.1,51.28,24.41,42.56,8.09,30.51,1.36,50.0,10.09,50.0,4.38,48.33,47.6,22.65,44.58,8.48,36.47,1.63,50.0,10.09,50.0,4.38,47.22,44.52,21.19,44.58,8.48,41.45,1.85,50.0,10.09,50.0,4.38,45.98,36.26,17.25,36.51,6.94,58.27,2.6,50.0,10.09,50.0,4.38,41.26
202607142402,2026-07-14,24,2R,daily,67.79,32.26,44.58,8.48,56.28,2.51,50.0,10.09,50.0,4.38,57.71,52.1,24.8,42.56,8.09,19.57,0.87,50.0,10.09,50.0,4.38,48.23,51.28,24.41,62.73,11.93,36.47,1.63,50.0,10.09,50.0,4.38,52.43,47.6,22.65,50.63,9.63,44.16,1.97,50.0,10.09,50.0,4.38,48.72,44.52,21.19,40.54,7.71,66.04,2.94,50.0,10.09,50.0,4.38,46.31,36.26,17.25,42.56,8.09,62.06,2.77,50.0,10.09,50.0,4.38,42.58
