レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607121505,2026-07-12,15,5R,daily,68.31,25.83,41.55,9.72,50.94,4.34,50.0,10.86,50.0,4.28,55.03,53.08,20.07,48.98,11.45,48.48,4.13,50.0,10.86,50.0,4.28,50.8,50.92,19.25,39.07,9.14,47.71,4.07,50.0,10.86,50.0,4.28,47.6,47.31,17.89,41.55,9.72,42.54,3.63,50.0,10.86,50.0,4.28,46.37,43.53,16.46,56.42,13.19,47.96,4.09,50.0,10.86,50.0,4.28,48.88,36.36,13.75,31.64,7.4,60.37,5.15,50.0,10.86,50.0,4.28,41.43
202607121506,2026-07-12,15,6R,daily,68.31,25.83,51.46,12.03,48.48,4.13,50.0,10.86,50.0,4.28,57.13,53.08,20.07,36.59,8.56,42.92,3.66,50.0,10.86,50.0,4.28,47.42,50.92,19.25,39.07,9.14,53.65,4.57,50.0,10.86,50.0,4.28,48.1,47.31,17.89,51.46,12.03,63.34,5.4,50.0,10.86,50.0,4.28,50.46,43.53,16.46,48.98,11.45,50.29,4.29,50.0,10.86,50.0,4.28,47.34,36.36,13.75,51.46,12.03,50.03,4.26,50.0,10.86,50.0,4.28,45.19
202607121507,2026-07-12,15,7R,daily,68.31,25.83,51.46,12.03,61.79,5.27,50.0,10.86,50.0,4.28,58.27,53.08,20.07,48.98,11.45,45.51,3.88,50.0,10.86,50.0,4.28,50.54,50.92,19.25,44.03,10.3,44.35,3.78,50.0,10.86,50.0,4.28,48.47,47.31,17.89,44.03,10.3,50.81,4.33,50.0,10.86,50.0,4.28,47.65,43.53,16.46,51.46,12.03,46.67,3.98,50.0,10.86,50.0,4.28,47.61,36.36,13.75,39.07,9.14,57.53,4.9,50.0,10.86,50.0,4.28,42.93
202607121508,2026-07-12,15,8R,daily,68.31,25.83,83.67,19.57,43.83,3.74,50.0,10.86,50.0,4.28,64.27,53.08,20.07,51.46,12.03,52.49,4.47,50.0,10.86,50.0,4.28,51.72,50.92,19.25,46.51,10.88,67.09,5.72,50.0,10.86,50.0,4.28,50.99,47.31,17.89,46.51,10.88,54.04,4.61,50.0,10.86,50.0,4.28,48.51,43.53,16.46,41.55,9.72,39.95,3.41,50.0,10.86,50.0,4.28,44.72,36.36,13.75,31.64,7.4,48.87,4.17,50.0,10.86,50.0,4.28,40.45
202607121509,2026-07-12,15,9R,daily,68.31,25.83,53.94,12.61,55.33,4.72,50.0,10.86,50.0,4.28,58.3,53.08,20.07,46.51,10.88,42.28,3.6,50.0,10.86,50.0,4.28,49.69,50.92,19.25,46.51,10.88,55.59,4.74,50.0,10.86,50.0,4.28,50.01,47.31,17.89,46.51,10.88,38.27,3.26,50.0,10.86,50.0,4.28,47.17,43.53,16.46,41.55,9.72,44.22,3.77,50.0,10.86,50.0,4.28,45.09,36.36,13.75,51.46,12.03,61.92,5.28,50.0,10.86,50.0,4.28,46.2
202607121510,2026-07-12,15,10R,daily,68.31,25.83,56.42,13.19,47.96,4.09,50.0,10.86,50.0,4.28,58.25,53.08,20.07,48.98,11.45,44.73,3.81,50.0,10.86,50.0,4.28,50.48,50.92,19.25,44.03,10.3,51.19,4.36,50.0,10.86,50.0,4.28,49.05,47.31,17.89,48.98,11.45,50.29,4.29,50.0,10.86,50.0,4.28,48.77,43.53,16.46,61.37,14.35,52.74,4.5,50.0,10.86,50.0,4.28,50.45,36.36,13.75,44.03,10.3,42.02,3.58,50.0,10.86,50.0,4.28,42.77
202607121511,2026-07-12,15,11R,daily,68.31,25.83,51.46,12.03,46.67,3.98,50.0,10.86,50.0,4.28,56.98,53.08,20.07,51.46,12.03,48.48,4.13,50.0,10.86,50.0,4.28,51.37,50.92,19.25,44.03,10.3,54.29,4.63,50.0,10.86,50.0,4.28,49.32,47.31,17.89,48.98,11.45,61.92,5.28,50.0,10.86,50.0,4.28,49.76,43.53,16.46,48.98,11.45,48.48,4.13,50.0,10.86,50.0,4.28,47.19,36.36,13.75,66.33,15.51,43.96,3.75,50.0,10.86,50.0,4.28,48.15
202607121512,2026-07-12,15,12R,daily,68.31,25.83,51.46,12.03,40.47,3.45,50.0,10.86,50.0,4.28,56.45,53.08,20.07,51.46,12.03,61.79,5.27,50.0,10.86,50.0,4.28,52.51,50.92,19.25,41.55,9.72,44.99,3.83,50.0,10.86,50.0,4.28,47.94,47.31,17.89,83.67,19.57,43.83,3.74,50.0,10.86,50.0,4.28,56.33,43.53,16.46,34.12,7.98,51.84,4.42,50.0,10.86,50.0,4.28,44.0,36.36,13.75,51.46,12.03,63.34,5.4,50.0,10.86,50.0,4.28,46.32
202607121601,2026-07-12,16,1R,daily,69.08,28.98,71.51,15.94,50.57,3.0,50.0,9.46,50.0,5.45,62.83,50.89,21.35,37.86,8.44,57.24,3.4,50.0,9.46,50.0,5.45,48.09,51.29,21.52,33.37,7.44,45.16,2.68,50.0,9.46,50.0,5.45,46.55,48.14,20.2,46.83,10.44,37.24,2.21,50.0,9.46,50.0,5.45,47.76,42.93,18.01,44.59,9.94,41.93,2.49,50.0,9.46,50.0,5.45,45.35,37.19,15.6,31.13,6.94,59.12,3.51,50.0,9.46,50.0,5.45,40.96
202607121601,2026-07-12,16,1R,realtime,69.08,28.98,71.51,15.94,50.57,3.0,68.86,13.03,52.49,5.72,66.67,50.89,21.35,37.86,8.44,57.24,3.4,65.08,12.31,47.57,5.18,50.68,51.29,21.52,33.37,7.44,45.16,2.68,37.79,7.15,45.09,4.91,43.7,48.14,20.2,46.83,10.44,37.24,2.21,47.87,9.05,43.54,4.74,46.65,42.93,18.01,44.59,9.94,41.93,2.49,36.13,6.83,62.63,6.83,44.1,37.19,15.6,31.13,6.94,59.12,3.51,44.34,8.39,48.73,5.31,39.75
202607121602,2026-07-12,16,2R,daily,69.08,28.98,46.83,10.44,41.41,2.46,50.0,9.46,50.0,5.45,56.79,50.89,21.35,42.34,9.44,55.37,3.29,50.0,9.46,50.0,5.45,48.98,51.29,21.52,46.83,10.44,50.99,3.03,50.0,9.46,50.0,5.45,49.89,48.14,20.2,46.83,10.44,61.93,3.68,50.0,9.46,50.0,5.45,49.22,42.93,18.01,35.61,7.94,54.74,3.25,50.0,9.46,50.0,5.45,44.11,37.19,15.6,51.32,11.44,67.66,4.02,50.0,9.46,50.0,5.45,45.97
202607121602,2026-07-12,16,2R,realtime,69.08,28.98,46.83,10.44,41.41,2.46,43.76,8.28,49.74,5.42,55.58,51.29,21.52,42.34,9.44,55.37,3.29,40.59,7.68,41.37,4.51,46.43,48.14,20.2,46.83,10.44,50.99,3.03,50.66,9.58,31.74,3.46,46.71,42.93,18.01,46.83,10.44,61.93,3.68,47.49,8.98,71.35,7.78,48.89,37.19,15.6,35.61,7.94,54.74,3.25,51.22,9.69,49.29,5.37,41.85,50.89,21.35,51.32,11.44,67.66,4.02,66.34,12.55,56.56,6.16,55.52
202607121603,2026-07-12,16,3R,daily,69.08,28.98,55.8,12.44,52.66,3.13,50.0,9.46,50.0,5.45,59.45,50.89,21.35,40.1,8.94,49.74,2.95,50.0,9.46,50.0,5.45,48.15,51.29,21.52,49.07,10.94,52.76,3.13,50.0,9.46,50.0,5.45,50.5,48.14,20.2,44.59,9.94,52.45,3.11,50.0,9.46,50.0,5.45,48.16,42.93,18.01,42.34,9.44,42.45,2.52,50.0,9.46,50.0,5.45,44.88,37.19,15.6,37.86,8.44,53.07,3.15,50.0,9.46,50.0,5.45,42.1
202607121603,2026-07-12,16,3R,realtime,69.08,28.98,55.8,12.44,52.66,3.13,58.96,11.15,52.64,5.74,61.44,50.89,21.35,40.1,8.94,49.74,2.95,31.39,5.94,46.53,5.07,44.25,48.14,20.2,49.07,10.94,52.76,3.13,40.95,7.75,40.58,4.42,46.44,51.29,21.52,44.59,9.94,52.45,3.11,59.14,11.19,42.49,4.63,50.39,42.93,18.01,42.34,9.44,42.45,2.52,54.82,10.37,64.88,7.07,47.41,37.19,15.6,37.86,8.44,53.07,3.15,54.78,10.36,52.94,5.77,43.33
202607121604,2026-07-12,16,4R,daily,69.08,28.98,44.59,9.94,46.51,2.76,50.0,9.46,50.0,5.45,56.59,50.89,21.35,49.07,10.94,40.47,2.4,50.0,9.46,50.0,5.45,49.6,51.29,21.52,44.59,9.94,48.6,2.89,50.0,9.46,50.0,5.45,49.25,48.14,20.2,55.8,12.44,53.6,3.18,50.0,9.46,50.0,5.45,50.73,42.93,18.01,49.07,10.94,49.12,2.92,50.0,9.46,50.0,5.45,46.78,37.19,15.6,44.59,9.94,54.32,3.23,50.0,9.46,50.0,5.45,43.68
202607121605,2026-07-12,16,5R,daily,69.08,28.98,44.59,9.94,43.08,2.56,50.0,9.46,50.0,5.45,56.38,50.89,21.35,49.07,10.94,65.57,3.89,50.0,9.46,50.0,5.45,51.09,51.29,21.52,44.59,9.94,42.35,2.51,50.0,9.46,50.0,5.45,48.88,48.14,20.2,42.34,9.44,67.66,4.02,50.0,9.46,50.0,5.45,48.56,42.93,18.01,53.56,11.94,48.18,2.86,50.0,9.46,50.0,5.45,47.72,37.19,15.6,33.37,7.44,40.78,2.42,50.0,9.46,50.0,5.45,40.37
202607121606,2026-07-12,16,6R,daily,69.08,28.98,37.86,8.44,47.87,2.84,50.0,9.46,50.0,5.45,55.17,50.89,21.35,51.32,11.44,53.28,3.16,50.0,9.46,50.0,5.45,50.86,51.29,21.52,37.86,8.44,57.24,3.4,50.0,9.46,50.0,5.45,48.26,48.14,20.2,51.32,11.44,48.18,2.86,50.0,9.46,50.0,5.45,49.41,42.93,18.01,55.8,12.44,38.7,2.3,50.0,9.46,50.0,5.45,47.66,37.19,15.6,49.07,10.94,57.55,3.42,50.0,9.46,50.0,5.45,44.87
202607121607,2026-07-12,16,7R,daily,69.08,28.98,58.05,12.94,55.47,3.29,50.0,9.46,50.0,5.45,60.12,50.89,21.35,42.34,9.44,53.91,3.2,50.0,9.46,50.0,5.45,48.9,51.29,21.52,46.83,10.44,61.93,3.68,50.0,9.46,50.0,5.45,50.54,48.14,20.2,40.1,8.94,55.26,3.28,50.0,9.46,50.0,5.45,47.33,42.93,18.01,31.13,6.94,59.12,3.51,50.0,9.46,50.0,5.45,43.37,37.19,15.6,53.56,11.94,49.01,2.91,50.0,9.46,50.0,5.45,45.36
202607121608,2026-07-12,16,8R,daily,69.08,28.98,42.34,9.44,52.87,3.14,50.0,9.46,50.0,5.45,56.47,50.89,21.35,42.34,9.44,45.78,2.72,50.0,9.46,50.0,5.45,48.41,51.29,21.52,44.59,9.94,41.3,2.45,50.0,9.46,50.0,5.45,48.82,48.14,20.2,42.34,9.44,55.37,3.29,50.0,9.46,50.0,5.45,47.83,42.93,18.01,37.86,8.44,53.07,3.15,50.0,9.46,50.0,5.45,44.51,37.19,15.6,44.59,9.94,41.93,2.49,50.0,9.46,50.0,5.45,42.94
202607121609,2026-07-12,16,9R,daily,69.08,28.98,46.83,10.44,50.99,3.03,50.0,9.46,50.0,5.45,57.35,50.89,21.35,46.83,10.44,60.99,3.62,50.0,9.46,50.0,5.45,50.32,51.29,21.52,44.59,9.94,52.45,3.11,50.0,9.46,50.0,5.45,49.48,48.14,20.2,44.59,9.94,54.32,3.23,50.0,9.46,50.0,5.45,48.27,42.93,18.01,33.37,7.44,40.78,2.42,50.0,9.46,50.0,5.45,42.78,37.19,15.6,33.37,7.44,45.16,2.68,50.0,9.46,50.0,5.45,40.63
202607121610,2026-07-12,16,10R,daily,69.08,28.98,51.32,11.44,67.66,4.02,50.0,9.46,50.0,5.45,59.34,50.89,21.35,55.8,12.44,38.7,2.3,50.0,9.46,50.0,5.45,51.0,51.29,21.52,71.51,15.94,50.57,3.0,50.0,9.46,50.0,5.45,55.37,48.14,20.2,49.07,10.94,52.76,3.13,50.0,9.46,50.0,5.45,49.18,42.93,18.01,49.07,10.94,65.57,3.89,50.0,9.46,50.0,5.45,47.75,37.19,15.6,44.59,9.94,46.51,2.76,50.0,9.46,50.0,5.45,43.21
202607121611,2026-07-12,16,11R,daily,69.08,28.98,49.07,10.94,57.55,3.42,50.0,9.46,50.0,5.45,58.24,50.89,21.35,53.56,11.94,48.18,2.86,50.0,9.46,50.0,5.45,51.06,51.29,21.52,55.8,12.44,53.6,3.18,50.0,9.46,50.0,5.45,52.05,48.14,20.2,58.05,12.94,55.47,3.29,50.0,9.46,50.0,5.45,51.34,42.93,18.01,40.1,8.94,49.74,2.95,50.0,9.46,50.0,5.45,44.81,37.19,15.6,46.83,10.44,41.41,2.46,50.0,9.46,50.0,5.45,43.41
202607121612,2026-07-12,16,12R,daily,69.08,28.98,53.56,11.94,49.01,2.91,50.0,9.46,50.0,5.45,58.74,50.89,21.35,49.07,10.94,49.12,2.92,50.0,9.46,50.0,5.45,50.11,51.29,21.52,55.8,12.44,52.66,3.13,50.0,9.46,50.0,5.45,51.99,48.14,20.2,44.59,9.94,42.35,2.51,50.0,9.46,50.0,5.45,47.56,42.93,18.01,51.32,11.44,53.28,3.16,50.0,9.46,50.0,5.45,47.52,37.19,15.6,42.34,9.44,52.87,3.14,50.0,9.46,50.0,5.45,43.09
202607121901,2026-07-12,19,1R,daily,68.04,29.6,46.86,10.46,50.2,2.29,50.0,10.09,50.0,4.72,57.16,51.05,22.21,46.86,10.46,52.88,2.41,50.0,10.09,50.0,4.72,49.89,52.69,22.92,42.31,9.45,38.63,1.76,50.0,10.09,50.0,4.72,48.93,47.59,20.7,44.58,9.95,47.43,2.16,50.0,10.09,50.0,4.72,47.63,43.81,19.06,42.31,9.45,55.82,2.54,50.0,10.09,50.0,4.72,45.86,36.42,15.85,30.95,6.91,48.44,2.21,50.0,10.09,50.0,4.72,39.77
202607121902,2026-07-12,19,2R,daily,68.04,29.6,42.31,9.45,54.47,2.48,50.0,10.09,50.0,4.72,56.34,51.05,22.21,51.4,11.47,54.64,2.49,50.0,10.09,50.0,4.72,50.98,52.69,22.92,49.13,10.97,53.72,2.45,50.0,10.09,50.0,4.72,51.14,47.59,20.7,44.58,9.95,50.2,2.29,50.0,10.09,50.0,4.72,47.75,43.81,19.06,46.86,10.46,41.15,1.87,50.0,10.09,50.0,4.72,46.2,36.42,15.85,33.22,7.42,44.17,2.01,50.0,10.09,50.0,4.72,40.08
202607121903,2026-07-12,19,3R,daily,68.04,29.6,49.13,10.97,47.77,2.18,50.0,10.09,50.0,4.72,57.55,51.05,22.21,44.58,9.95,46.76,2.13,50.0,10.09,50.0,4.72,49.1,52.69,22.92,55.94,12.49,54.64,2.49,50.0,10.09,50.0,4.72,52.71,47.59,20.7,51.4,11.47,36.96,1.68,50.0,10.09,50.0,4.72,48.67,43.81,19.06,51.4,11.47,63.19,2.88,50.0,10.09,50.0,4.72,48.22,36.42,15.85,60.49,13.5,49.53,2.26,50.0,10.09,50.0,4.72,46.41
202607121904,2026-07-12,19,4R,daily,68.04,29.6,44.58,9.95,44.75,2.04,50.0,10.09,50.0,4.72,56.4,51.05,22.21,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,50.32,52.69,22.92,40.04,8.94,39.81,1.81,50.0,10.09,50.0,4.72,48.48,47.59,20.7,42.31,9.45,65.96,3.0,50.0,10.09,50.0,4.72,47.96,43.81,19.06,62.76,14.01,32.51,1.48,50.0,10.09,50.0,4.72,49.36,36.42,15.85,53.67,11.98,56.15,2.56,50.0,10.09,50.0,4.72,45.19
202607121905,2026-07-12,19,5R,daily,68.04,29.6,51.4,11.47,39.81,1.81,50.0,10.09,50.0,4.72,57.7,51.05,22.21,49.13,10.97,60.01,2.73,50.0,10.09,50.0,4.72,50.72,52.69,22.92,35.49,7.92,31.34,1.43,50.0,10.09,50.0,4.72,47.08,47.59,20.7,44.58,9.95,45.42,2.07,50.0,10.09,50.0,4.72,47.53,43.81,19.06,53.67,11.98,45.09,2.05,50.0,10.09,50.0,4.72,47.9,36.42,15.85,53.67,11.98,66.46,3.03,50.0,10.09,50.0,4.72,45.66
202607121906,2026-07-12,19,6R,daily,68.04,29.6,44.58,9.95,47.43,2.16,50.0,10.09,50.0,4.72,56.52,51.05,22.21,53.67,11.98,49.53,2.26,50.0,10.09,50.0,4.72,51.25,52.69,22.92,51.4,11.47,46.43,2.11,50.0,10.09,50.0,4.72,51.32,47.59,20.7,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,48.23,43.81,19.06,40.04,8.94,52.04,2.37,50.0,10.09,50.0,4.72,45.18,36.42,15.85,42.31,9.45,54.47,2.48,50.0,10.09,50.0,4.72,42.58
202607121907,2026-07-12,19,7R,daily,68.04,29.6,49.13,10.97,48.86,2.23,50.0,10.09,50.0,4.72,57.6,51.05,22.21,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,50.32,52.69,22.92,60.49,13.5,59.25,2.7,50.0,10.09,50.0,4.72,53.93,47.59,20.7,49.13,10.97,47.77,2.18,50.0,10.09,50.0,4.72,48.66,43.81,19.06,40.04,8.94,50.2,2.29,50.0,10.09,50.0,4.72,45.09,36.42,15.85,49.13,10.97,53.72,2.45,50.0,10.09,50.0,4.72,44.07
202607121908,2026-07-12,19,8R,daily,68.04,29.6,51.4,11.47,49.45,2.25,50.0,10.09,50.0,4.72,58.14,51.05,22.21,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,49.73,52.69,22.92,53.67,11.98,66.29,3.02,50.0,10.09,50.0,4.72,52.73,47.59,20.7,46.86,10.46,53.72,2.45,50.0,10.09,50.0,4.72,48.42,43.81,19.06,46.86,10.46,51.46,2.34,50.0,10.09,50.0,4.72,46.67,36.42,15.85,44.58,9.95,44.75,2.04,50.0,10.09,50.0,4.72,42.64
202607121909,2026-07-12,19,9R,daily,68.04,29.6,60.49,13.5,49.53,2.26,50.0,10.09,50.0,4.72,60.17,51.05,22.21,62.76,14.01,32.51,1.48,50.0,10.09,50.0,4.72,52.51,52.69,22.92,44.58,9.95,50.2,2.29,50.0,10.09,50.0,4.72,49.97,47.59,20.7,55.94,12.49,54.64,2.49,50.0,10.09,50.0,4.72,50.49,43.81,19.06,51.4,11.47,54.64,2.49,50.0,10.09,50.0,4.72,47.83,36.42,15.85,46.86,10.46,50.2,2.29,50.0,10.09,50.0,4.72,43.4
202607121910,2026-07-12,19,10R,daily,68.04,29.6,53.67,11.98,56.15,2.56,50.0,10.09,50.0,4.72,58.95,51.05,22.21,51.4,11.47,63.19,2.88,50.0,10.09,50.0,4.72,51.37,52.69,22.92,51.4,11.47,36.96,1.68,50.0,10.09,50.0,4.72,50.89,47.59,20.7,51.4,11.47,46.43,2.11,50.0,10.09,50.0,4.72,49.1,43.81,19.06,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,47.17,36.42,15.85,51.4,11.47,39.81,1.81,50.0,10.09,50.0,4.72,43.94
202607121911,2026-07-12,19,11R,daily,68.04,29.6,53.67,11.98,66.46,3.03,50.0,10.09,50.0,4.72,59.42,51.05,22.21,53.67,11.98,45.09,2.05,50.0,10.09,50.0,4.72,51.05,52.69,22.92,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,50.44,47.59,20.7,44.58,9.95,46.76,2.13,50.0,10.09,50.0,4.72,47.6,43.81,19.06,46.86,10.46,52.88,2.41,50.0,10.09,50.0,4.72,46.74,36.42,15.85,49.13,10.97,48.86,2.23,50.0,10.09,50.0,4.72,43.85
202607121912,2026-07-12,19,12R,daily,68.04,29.6,60.49,13.5,59.25,2.7,50.0,10.09,50.0,4.72,60.61,51.05,22.21,46.86,10.46,41.15,1.87,50.0,10.09,50.0,4.72,49.35,52.69,22.92,46.86,10.46,53.72,2.45,50.0,10.09,50.0,4.72,50.64,47.59,20.7,46.86,10.46,49.53,2.26,50.0,10.09,50.0,4.72,48.23,43.81,19.06,53.67,11.98,49.53,2.26,50.0,10.09,50.0,4.72,48.11,36.42,15.85,51.4,11.47,40.23,1.83,50.0,10.09,50.0,4.72,43.96
202607122001,2026-07-12,20,1R,daily,68.12,27.34,50.23,11.29,56.83,3.33,50.0,11.16,50.0,4.61,57.72,50.58,20.3,42.37,9.52,55.18,3.23,50.0,11.16,50.0,4.61,48.82,50.67,20.34,44.33,9.96,55.54,3.26,50.0,11.16,50.0,4.61,49.32,46.8,18.78,46.3,10.41,46.1,2.7,50.0,11.16,50.0,4.61,47.66,45.02,18.07,44.33,9.96,49.52,2.9,50.0,11.16,50.0,4.61,46.7,38.0,15.25,40.4,9.08,46.21,2.71,50.0,11.16,50.0,4.61,42.81
202607122002,2026-07-12,20,2R,daily,68.12,27.34,42.37,9.52,55.3,3.24,50.0,11.16,50.0,4.61,55.87,50.58,20.3,46.3,10.41,50.11,2.94,50.0,11.16,50.0,4.61,49.41,50.67,20.34,42.37,9.52,60.73,3.56,50.0,11.16,50.0,4.61,49.18,46.8,18.78,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,48.64,45.02,18.07,48.27,10.85,64.03,3.75,50.0,11.16,50.0,4.61,48.43,38.0,15.25,48.27,10.85,50.7,2.97,50.0,11.16,50.0,4.61,44.84
202607122003,2026-07-12,20,3R,daily,68.12,27.34,50.23,11.29,48.57,2.85,50.0,11.16,50.0,4.61,57.24,50.58,20.3,44.33,9.96,46.45,2.72,50.0,11.16,50.0,4.61,48.75,50.67,20.34,40.4,9.08,71.7,4.2,50.0,11.16,50.0,4.61,49.39,46.8,18.78,46.3,10.41,68.28,4.0,50.0,11.16,50.0,4.61,48.96,45.02,18.07,81.7,18.36,41.97,2.46,50.0,11.16,50.0,4.61,54.65,38.0,15.25,44.33,9.96,48.1,2.82,50.0,11.16,50.0,4.61,43.8
202607122004,2026-07-12,20,4R,daily,68.12,27.34,62.03,13.94,42.44,2.49,50.0,11.16,50.0,4.61,59.53,50.58,20.3,46.3,10.41,50.46,2.96,50.0,11.16,50.0,4.61,49.43,50.67,20.34,50.23,11.29,46.8,2.74,50.0,11.16,50.0,4.61,50.14,46.8,18.78,48.27,10.85,60.85,3.57,50.0,11.16,50.0,4.61,48.96,45.02,18.07,46.3,10.41,51.52,3.02,50.0,11.16,50.0,4.61,47.26,38.0,15.25,52.2,11.73,49.16,2.88,50.0,11.16,50.0,4.61,45.63
202607122005,2026-07-12,20,5R,daily,68.12,27.34,44.33,9.96,53.06,3.11,50.0,11.16,50.0,4.61,56.18,50.58,20.3,58.1,13.06,50.11,2.94,50.0,11.16,50.0,4.61,52.06,50.67,20.34,40.4,9.08,46.21,2.71,50.0,11.16,50.0,4.61,47.89,46.8,18.78,54.17,12.17,53.77,3.15,50.0,11.16,50.0,4.61,49.87,45.02,18.07,44.33,9.96,59.55,3.49,50.0,11.16,50.0,4.61,47.29,38.0,15.25,46.3,10.41,48.22,2.83,50.0,11.16,50.0,4.61,44.25
202607122006,2026-07-12,20,6R,daily,68.12,27.34,58.1,13.06,51.64,3.03,50.0,11.16,50.0,4.61,59.19,50.58,20.3,50.23,11.29,50.7,2.97,50.0,11.16,50.0,4.61,50.32,50.67,20.34,50.23,11.29,56.83,3.33,50.0,11.16,50.0,4.61,50.72,46.8,18.78,44.33,9.96,55.54,3.26,50.0,11.16,50.0,4.61,47.77,45.02,18.07,50.23,11.29,59.67,3.5,50.0,11.16,50.0,4.61,48.62,38.0,15.25,42.37,9.52,64.15,3.76,50.0,11.16,50.0,4.61,44.3
202607122007,2026-07-12,20,7R,daily,68.12,27.34,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,62.5,50.58,20.3,44.33,9.96,49.52,2.9,50.0,11.16,50.0,4.61,48.93,50.67,20.34,44.33,9.96,48.1,2.82,50.0,11.16,50.0,4.61,48.89,46.8,18.78,42.37,9.52,55.3,3.24,50.0,11.16,50.0,4.61,47.31,45.02,18.07,44.33,9.96,46.45,2.72,50.0,11.16,50.0,4.61,46.52,38.0,15.25,56.13,12.62,62.03,3.64,50.0,11.16,50.0,4.61,47.27
202607122008,2026-07-12,20,8R,daily,68.12,27.34,50.23,11.29,56.13,3.29,50.0,11.16,50.0,4.61,57.68,50.58,20.3,48.27,10.85,64.03,3.75,50.0,11.16,50.0,4.61,50.66,50.67,20.34,50.23,11.29,52.11,3.05,50.0,11.16,50.0,4.61,50.45,46.8,18.78,40.4,9.08,71.7,4.2,50.0,11.16,50.0,4.61,47.83,45.02,18.07,42.37,9.52,55.18,3.23,50.0,11.16,50.0,4.61,46.59,38.0,15.25,46.3,10.41,50.11,2.94,50.0,11.16,50.0,4.61,44.36
202607122009,2026-07-12,20,9R,daily,68.12,27.34,54.17,12.17,53.77,3.15,50.0,11.16,50.0,4.61,58.43,50.58,20.3,46.3,10.41,51.52,3.02,50.0,11.16,50.0,4.61,49.49,50.67,20.34,46.3,10.41,46.1,2.7,50.0,11.16,50.0,4.61,49.21,46.8,18.78,46.3,10.41,50.46,2.96,50.0,11.16,50.0,4.61,47.91,45.02,18.07,50.23,11.29,48.57,2.85,50.0,11.16,50.0,4.61,47.97,38.0,15.25,52.2,11.73,50.7,2.97,50.0,11.16,50.0,4.61,45.72
202607122010,2026-07-12,20,10R,daily,68.12,27.34,50.23,11.29,50.7,2.97,50.0,11.16,50.0,4.61,57.36,50.58,20.3,50.23,11.29,46.8,2.74,50.0,11.16,50.0,4.61,50.1,50.67,20.34,58.1,13.06,51.64,3.03,50.0,11.16,50.0,4.61,52.19,46.8,18.78,81.7,18.36,41.97,2.46,50.0,11.16,50.0,4.61,55.37,45.02,18.07,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,47.92,38.0,15.25,44.33,9.96,53.06,3.11,50.0,11.16,50.0,4.61,44.09
202607122011,2026-07-12,20,11R,daily,68.12,27.34,50.23,11.29,59.67,3.5,50.0,11.16,50.0,4.61,57.89,50.58,20.3,62.03,13.94,42.44,2.49,50.0,11.16,50.0,4.61,52.49,50.67,20.34,46.3,10.41,68.28,4.0,50.0,11.16,50.0,4.61,50.51,46.8,18.78,50.23,11.29,56.13,3.29,50.0,11.16,50.0,4.61,49.13,45.02,18.07,58.1,13.06,50.11,2.94,50.0,11.16,50.0,4.61,49.83,38.0,15.25,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,50.42
