レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607181005,2026-07-18,10,5R,daily,67.54,26.04,59.0,17.11,47.26,3.88,50.0,8.37,50.0,3.74,59.15,52.66,20.3,44.94,13.03,62.88,5.17,50.0,8.37,50.0,3.74,50.62,50.78,19.58,44.94,13.03,44.91,3.69,50.0,8.37,50.0,3.74,48.41,47.83,18.44,87.13,25.27,55.74,4.58,50.0,8.37,50.0,3.74,60.4,43.93,16.94,56.19,16.3,55.32,4.55,50.0,8.37,50.0,3.74,49.89,36.87,14.21,30.88,8.96,40.63,3.34,50.0,8.37,50.0,3.74,38.62
202607181005,2026-07-18,10,5R,realtime,67.54,26.04,59.0,17.11,47.26,3.88,49.95,8.36,44.64,3.34,58.74,52.66,20.3,44.94,13.03,62.88,5.17,63.6,10.64,51.67,3.87,53.02,50.78,19.58,44.94,13.03,44.91,3.69,26.83,4.49,45.93,3.44,44.23,47.83,18.44,87.13,25.27,55.74,4.58,62.07,10.39,51.78,3.87,62.56,43.93,16.94,56.19,16.3,55.32,4.55,42.05,7.04,53.08,3.97,48.79,36.87,14.21,30.88,8.96,40.63,3.34,55.57,9.3,53.03,3.97,39.78
202607181006,2026-07-18,10,6R,daily,67.54,26.04,50.57,14.67,62.38,5.13,50.0,8.37,50.0,3.74,57.94,52.66,20.3,44.94,13.03,53.98,4.44,50.0,8.37,50.0,3.74,49.89,50.78,19.58,53.38,15.48,51.63,4.24,50.0,8.37,50.0,3.74,51.41,47.83,18.44,44.94,13.03,49.7,4.08,50.0,8.37,50.0,3.74,47.67,43.93,16.94,50.57,14.67,47.93,3.94,50.0,8.37,50.0,3.74,47.65,36.87,14.21,25.25,7.32,46.5,3.82,50.0,8.37,50.0,3.74,37.47
202607181006,2026-07-18,10,6R,realtime,67.54,26.04,50.57,14.67,62.38,5.13,50.15,8.39,41.4,3.1,57.33,52.66,20.3,44.94,13.03,53.98,4.44,59.73,10.0,53.09,3.97,51.74,50.78,19.58,53.38,15.48,51.63,4.24,46.66,7.81,45.06,3.37,50.49,47.83,18.44,44.94,13.03,49.7,4.08,27.04,4.53,51.13,3.83,43.91,43.93,16.94,50.57,14.67,47.93,3.94,56.38,9.44,54.2,4.06,49.04,36.87,14.21,25.25,7.32,46.5,3.82,60.08,10.06,55.24,4.13,39.55
202607181007,2026-07-18,10,7R,daily,67.54,26.04,53.38,15.48,47.6,3.91,50.0,8.37,50.0,3.74,57.55,52.66,20.3,59.0,17.11,45.58,3.75,50.0,8.37,50.0,3.74,53.27,50.78,19.58,42.13,12.22,53.89,4.43,50.0,8.37,50.0,3.74,48.34,47.83,18.44,42.13,12.22,53.05,4.36,50.0,8.37,50.0,3.74,47.13,43.93,16.94,112.45,32.62,42.14,3.46,50.0,8.37,50.0,3.74,65.13,36.87,14.21,42.13,12.22,53.22,4.37,50.0,8.37,50.0,3.74,42.92
202607181007,2026-07-18,10,7R,realtime,67.54,26.04,53.38,15.48,47.6,3.91,53.87,9.02,41.4,3.1,57.55,52.66,20.3,59.0,17.11,45.58,3.75,43.18,7.23,53.09,3.97,52.36,50.78,19.58,42.13,12.22,53.89,4.43,63.36,10.6,45.06,3.37,50.2,43.93,16.94,42.13,12.22,53.05,4.36,51.38,8.6,54.2,4.06,46.17,47.83,18.44,112.45,32.62,42.14,3.46,54.95,9.2,51.13,3.83,67.54,36.87,14.21,42.13,12.22,53.22,4.37,33.33,5.58,55.24,4.13,40.52
202607181008,2026-07-18,10,8R,daily,67.54,26.04,47.75,13.85,47.68,3.92,50.0,8.37,50.0,3.74,55.92,52.66,20.3,47.75,13.85,56.16,4.62,50.0,8.37,50.0,3.74,50.88,50.78,19.58,73.07,21.19,46.08,3.79,50.0,8.37,50.0,3.74,56.67,47.83,18.44,30.88,8.96,32.48,2.67,50.0,8.37,50.0,3.74,42.17,43.93,16.94,42.13,12.22,53.89,4.43,50.0,8.37,50.0,3.74,45.7,36.87,14.21,53.38,15.48,51.12,4.2,50.0,8.37,50.0,3.74,46.01
202607181009,2026-07-18,10,9R,daily,67.54,26.04,44.94,13.03,47.43,3.9,50.0,8.37,50.0,3.74,55.08,52.66,20.3,56.19,16.3,55.32,4.55,50.0,8.37,50.0,3.74,53.26,50.78,19.58,53.38,15.48,52.63,4.33,50.0,8.37,50.0,3.74,51.5,47.83,18.44,36.5,10.59,51.63,4.24,50.0,8.37,50.0,3.74,45.38,43.93,16.94,53.38,15.48,51.37,4.22,50.0,8.37,50.0,3.74,48.75,36.87,14.21,50.57,14.67,35.0,2.88,50.0,8.37,50.0,3.74,43.87
202607181010,2026-07-18,10,10R,daily,67.54,26.04,44.94,13.03,59.27,4.87,50.0,8.37,50.0,3.74,56.06,52.66,20.3,47.75,13.85,39.62,3.26,50.0,8.37,50.0,3.74,49.52,50.78,19.58,92.76,26.9,41.05,3.37,50.0,8.37,50.0,3.74,61.97,47.83,18.44,44.94,13.03,44.91,3.69,50.0,8.37,50.0,3.74,47.28,43.93,16.94,50.57,14.67,62.38,5.13,50.0,8.37,50.0,3.74,48.84,36.87,14.21,56.19,16.3,48.02,3.95,50.0,8.37,50.0,3.74,46.57
202607181011,2026-07-18,10,11R,daily,67.54,26.04,53.38,15.48,49.28,4.05,50.0,8.37,50.0,3.74,57.68,52.66,20.3,56.19,16.3,37.43,3.08,50.0,8.37,50.0,3.74,51.79,50.78,19.58,59.0,17.11,47.26,3.88,50.0,8.37,50.0,3.74,52.69,47.83,18.44,44.94,13.03,46.08,3.79,50.0,8.37,50.0,3.74,47.37,43.93,16.94,44.94,13.03,53.98,4.44,50.0,8.37,50.0,3.74,46.52,36.87,14.21,59.0,17.11,45.58,3.75,50.0,8.37,50.0,3.74,47.18
202607181012,2026-07-18,10,12R,daily,67.54,26.04,112.45,32.62,42.14,3.46,50.0,8.37,50.0,3.74,74.23,52.66,20.3,73.07,21.19,46.08,3.79,50.0,8.37,50.0,3.74,57.4,50.78,19.58,87.13,25.27,55.74,4.58,50.0,8.37,50.0,3.74,61.54,47.83,18.44,53.38,15.48,58.93,4.84,50.0,8.37,50.0,3.74,50.88,43.93,16.94,87.13,25.27,56.92,4.68,50.0,8.37,50.0,3.74,59.0,36.87,14.21,61.82,17.93,38.19,3.14,50.0,8.37,50.0,3.74,47.39
202607181101,2026-07-18,11,1R,daily,68.08,28.11,44.12,10.67,51.77,3.62,50.0,9.56,50.0,4.21,56.17,52.8,21.8,44.12,10.67,47.78,3.34,50.0,9.56,50.0,4.21,49.58,51.23,21.15,48.97,11.84,50.44,3.53,50.0,9.56,50.0,4.21,50.29,49.76,20.54,46.54,11.26,52.19,3.65,50.0,9.56,50.0,4.21,49.22,44.2,18.25,48.97,11.84,54.68,3.83,50.0,9.56,50.0,4.21,47.68,33.3,13.75,41.69,10.08,50.94,3.56,50.0,9.56,50.0,4.21,41.16
202607181101,2026-07-18,11,1R,realtime,68.08,28.11,44.12,10.67,51.77,3.62,55.43,10.6,50.11,4.22,57.21,52.8,21.8,44.12,10.67,47.78,3.34,60.94,11.65,50.9,4.28,51.75,51.23,21.15,48.97,11.84,50.44,3.53,43.16,8.25,49.75,4.19,48.96,49.76,20.54,46.54,11.26,52.19,3.65,54.1,10.35,52.88,4.45,50.24,44.2,18.25,48.97,11.84,54.68,3.83,45.06,8.62,49.54,4.17,46.7,33.3,13.75,41.69,10.08,50.94,3.56,41.31,7.9,46.74,3.93,39.23
202607181102,2026-07-18,11,2R,daily,68.08,28.11,39.27,9.5,44.87,3.14,50.0,9.56,50.0,4.21,54.51,52.8,21.8,53.82,13.02,56.09,3.92,50.0,9.56,50.0,4.21,52.51,51.23,21.15,48.97,11.84,46.61,3.26,50.0,9.56,50.0,4.21,50.02,49.76,20.54,44.12,10.67,59.25,4.15,50.0,9.56,50.0,4.21,49.13,44.2,18.25,46.54,11.26,46.86,3.28,50.0,9.56,50.0,4.21,46.55,33.3,13.75,44.12,10.67,48.69,3.41,50.0,9.56,50.0,4.21,41.59
202607181102,2026-07-18,11,2R,realtime,68.08,28.11,39.27,9.5,44.87,3.14,64.63,12.36,65.67,5.52,58.63,52.8,21.8,53.82,13.02,56.09,3.92,55.88,10.69,41.37,3.48,52.9,51.23,21.15,48.97,11.84,46.61,3.26,46.45,8.88,50.51,4.25,49.39,49.76,20.54,44.12,10.67,59.25,4.15,45.78,8.76,48.79,4.1,48.22,44.2,18.25,46.54,11.26,46.86,3.28,31.99,6.12,49.32,4.15,43.05,33.3,13.75,44.12,10.67,48.69,3.41,55.24,10.56,44.27,3.72,42.11
202607181103,2026-07-18,11,3R,daily,68.08,28.11,46.54,11.26,36.38,2.55,50.0,9.56,50.0,4.21,55.68,52.8,21.8,44.12,10.67,60.34,4.22,50.0,9.56,50.0,4.21,50.46,51.23,21.15,51.39,12.43,36.47,2.55,50.0,9.56,50.0,4.21,49.9,49.76,20.54,48.97,11.84,47.11,3.3,50.0,9.56,50.0,4.21,49.45,44.2,18.25,53.82,13.02,46.45,3.25,50.0,9.56,50.0,4.21,48.28,33.3,13.75,44.12,10.67,47.28,3.31,50.0,9.56,50.0,4.21,41.49
202607181103,2026-07-18,11,3R,realtime,68.08,28.11,46.54,11.26,36.38,2.55,56.69,10.84,68.05,5.73,58.47,52.8,21.8,44.12,10.67,60.34,4.22,61.64,11.79,40.21,3.38,51.86,51.23,21.15,51.39,12.43,36.47,2.55,55.66,10.64,54.7,4.6,51.38,49.76,20.54,48.97,11.84,47.11,3.3,39.53,7.56,49.3,4.15,47.39,44.2,18.25,53.82,13.02,46.45,3.25,39.55,7.56,47.08,3.96,46.04,33.3,13.75,44.12,10.67,47.28,3.31,46.91,8.97,40.59,3.41,40.11
202607181104,2026-07-18,11,4R,daily,68.08,28.11,36.84,8.91,50.52,3.53,50.0,9.56,50.0,4.21,54.32,52.8,21.8,39.27,9.5,53.77,3.76,50.0,9.56,50.0,4.21,48.82,51.23,21.15,46.54,11.26,42.45,2.97,50.0,9.56,50.0,4.21,49.15,49.76,20.54,56.24,13.6,52.52,3.67,50.0,9.56,50.0,4.21,51.59,44.2,18.25,36.84,8.91,50.02,3.5,50.0,9.56,50.0,4.21,44.43,33.3,13.75,61.09,14.78,33.22,2.32,50.0,9.56,50.0,4.21,44.62
202607181105,2026-07-18,11,5R,daily,68.08,28.11,51.39,12.43,50.44,3.53,50.0,9.56,50.0,4.21,57.83,52.8,21.8,48.97,11.84,54.68,3.83,50.0,9.56,50.0,4.21,51.23,51.23,21.15,46.54,11.26,49.61,3.47,50.0,9.56,50.0,4.21,49.65,49.76,20.54,41.69,10.08,44.03,3.08,50.0,9.56,50.0,4.21,47.47,44.2,18.25,41.69,10.08,47.61,3.33,50.0,9.56,50.0,4.21,45.43,33.3,13.75,44.12,10.67,48.03,3.36,50.0,9.56,50.0,4.21,41.55
202607181106,2026-07-18,11,6R,daily,68.08,28.11,44.12,10.67,48.11,3.37,50.0,9.56,50.0,4.21,55.91,52.8,21.8,48.97,11.84,49.03,3.43,50.0,9.56,50.0,4.21,50.84,51.23,21.15,44.12,10.67,51.77,3.62,50.0,9.56,50.0,4.21,49.21,49.76,20.54,78.06,18.88,37.8,2.64,50.0,9.56,50.0,4.21,55.83,44.2,18.25,48.97,11.84,46.78,3.27,50.0,9.56,50.0,4.21,47.13,33.3,13.75,39.27,9.5,52.52,3.67,50.0,9.56,50.0,4.21,40.69
202607181107,2026-07-18,11,7R,daily,68.08,28.11,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,58.84,52.8,21.8,41.69,10.08,50.94,3.56,50.0,9.56,50.0,4.21,49.21,51.23,21.15,48.97,11.84,47.28,3.31,50.0,9.56,50.0,4.21,50.07,49.76,20.54,46.54,11.26,46.86,3.28,50.0,9.56,50.0,4.21,48.84,44.2,18.25,44.12,10.67,60.34,4.22,50.0,9.56,50.0,4.21,46.91,33.3,13.75,53.82,13.02,47.86,3.35,50.0,9.56,50.0,4.21,43.88
202607181108,2026-07-18,11,8R,daily,68.08,28.11,44.12,10.67,59.25,4.15,50.0,9.56,50.0,4.21,56.69,52.8,21.8,48.97,11.84,47.11,3.3,50.0,9.56,50.0,4.21,50.7,51.23,21.15,48.97,11.84,45.12,3.16,50.0,9.56,50.0,4.21,49.92,49.76,20.54,44.12,10.67,43.7,3.06,50.0,9.56,50.0,4.21,48.04,44.2,18.25,48.97,11.84,50.44,3.53,50.0,9.56,50.0,4.21,47.39,33.3,13.75,61.09,14.78,44.95,3.14,50.0,9.56,50.0,4.21,45.44
202607181109,2026-07-18,11,9R,daily,68.08,28.11,51.39,12.43,50.44,3.53,50.0,9.56,50.0,4.21,57.83,52.8,21.8,44.12,10.67,47.28,3.31,50.0,9.56,50.0,4.21,49.54,51.23,21.15,46.54,11.26,52.19,3.65,50.0,9.56,50.0,4.21,49.83,49.76,20.54,39.27,9.5,44.87,3.14,50.0,9.56,50.0,4.21,46.95,44.2,18.25,53.82,13.02,46.03,3.22,50.0,9.56,50.0,4.21,48.25,33.3,13.75,46.54,11.26,42.45,2.97,50.0,9.56,50.0,4.21,41.74
202607181110,2026-07-18,11,10R,daily,68.08,28.11,51.39,12.43,47.69,3.34,50.0,9.56,50.0,4.21,57.64,52.8,21.8,36.84,8.91,50.02,3.5,50.0,9.56,50.0,4.21,47.98,51.23,21.15,44.12,10.67,48.69,3.41,50.0,9.56,50.0,4.21,48.99,49.76,20.54,48.97,11.84,49.03,3.43,50.0,9.56,50.0,4.21,49.58,44.2,18.25,41.69,10.08,44.03,3.08,50.0,9.56,50.0,4.21,45.18,33.3,13.75,51.39,12.43,36.47,2.55,50.0,9.56,50.0,4.21,42.5
202607181111,2026-07-18,11,11R,daily,68.08,28.11,56.24,13.6,52.52,3.67,50.0,9.56,50.0,4.21,59.15,52.8,21.8,48.97,11.84,46.78,3.27,50.0,9.56,50.0,4.21,50.68,51.23,21.15,51.39,12.43,50.44,3.53,50.0,9.56,50.0,4.21,50.88,49.76,20.54,44.12,10.67,47.78,3.34,50.0,9.56,50.0,4.21,48.32,44.2,18.25,46.54,11.26,36.38,2.55,50.0,9.56,50.0,4.21,45.82,33.3,13.75,53.82,13.02,56.09,3.92,50.0,9.56,50.0,4.21,44.46
202607181112,2026-07-18,11,12R,daily,68.08,28.11,78.06,18.88,37.8,2.64,50.0,9.56,50.0,4.21,63.4,52.8,21.8,44.12,10.67,48.03,3.36,50.0,9.56,50.0,4.21,49.6,51.23,21.15,53.82,13.02,46.45,3.25,50.0,9.56,50.0,4.21,51.18,49.76,20.54,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,51.27,44.2,18.25,39.27,9.5,53.77,3.76,50.0,9.56,50.0,4.21,45.27,33.3,13.75,48.97,11.84,46.61,3.26,50.0,9.56,50.0,4.21,42.62
202607181201,2026-07-18,12,1R,daily,65.01,28.31,41.58,7.83,55.61,5.0,50.0,11.31,50.0,3.0,55.45,51.91,22.6,53.21,10.02,59.81,5.38,50.0,11.31,50.0,3.0,52.32,51.08,22.24,39.92,7.52,52.82,4.75,50.0,11.31,50.0,3.0,48.82,49.8,21.68,41.58,7.83,49.04,4.41,50.0,11.31,50.0,3.0,48.24,44.19,19.24,43.24,8.15,58.66,5.28,50.0,11.31,50.0,3.0,46.97,37.78,16.45,36.59,6.89,40.49,3.64,50.0,11.31,50.0,3.0,41.3
202607181202,2026-07-18,12,2R,daily,65.01,28.31,43.24,8.15,57.92,5.21,50.0,11.31,50.0,3.0,55.97,51.91,22.6,39.92,7.52,61.86,5.57,50.0,11.31,50.0,3.0,50.0,51.08,22.24,46.56,8.77,55.2,4.97,50.0,11.31,50.0,3.0,50.29,49.8,21.68,59.85,11.28,53.31,4.8,50.0,11.31,50.0,3.0,52.07,44.19,19.24,43.24,8.15,51.09,4.6,50.0,11.31,50.0,3.0,46.29,37.78,16.45,28.29,5.33,57.18,5.14,50.0,11.31,50.0,3.0,41.24
202607181203,2026-07-18,12,3R,daily,65.01,28.31,39.92,7.52,45.09,4.06,50.0,11.31,50.0,3.0,54.19,51.91,22.6,43.24,8.15,62.52,5.62,50.0,11.31,50.0,3.0,50.68,51.08,22.24,46.56,8.77,53.64,4.83,50.0,11.31,50.0,3.0,50.15,49.8,21.68,58.19,10.96,54.38,4.89,50.0,11.31,50.0,3.0,51.85,44.19,19.24,46.56,8.77,60.3,5.43,50.0,11.31,50.0,3.0,47.75,37.78,16.45,36.59,6.89,55.37,4.98,50.0,11.31,50.0,3.0,42.64
202607181204,2026-07-18,12,4R,daily,65.01,28.31,43.24,8.15,46.0,4.14,50.0,11.31,50.0,3.0,54.9,51.91,22.6,41.58,7.83,42.87,3.86,50.0,11.31,50.0,3.0,48.6,51.08,22.24,44.9,8.46,60.55,5.45,50.0,11.31,50.0,3.0,50.46,49.8,21.68,36.59,6.89,49.78,4.48,50.0,11.31,50.0,3.0,47.37,44.19,19.24,51.55,9.71,52.0,4.68,50.0,11.31,50.0,3.0,47.94,37.78,16.45,39.92,7.52,54.38,4.89,50.0,11.31,50.0,3.0,43.17
202607181205,2026-07-18,12,5R,daily,65.01,28.31,48.22,9.08,48.46,4.36,50.0,11.31,50.0,3.0,56.06,51.91,22.6,43.24,8.15,51.09,4.6,50.0,11.31,50.0,3.0,49.66,51.08,22.24,41.58,7.83,39.75,3.58,50.0,11.31,50.0,3.0,47.96,49.8,21.68,41.58,7.83,39.91,3.59,50.0,11.31,50.0,3.0,47.42,44.19,19.24,36.59,6.89,40.49,3.64,50.0,11.31,50.0,3.0,44.09,37.78,16.45,51.55,9.71,45.42,4.09,50.0,11.31,50.0,3.0,44.56
202607181206,2026-07-18,12,6R,daily,65.01,28.31,41.58,7.83,49.04,4.41,50.0,11.31,50.0,3.0,54.86,51.91,22.6,44.9,8.46,63.67,5.73,50.0,11.31,50.0,3.0,51.1,51.08,22.24,44.9,8.46,43.53,3.92,50.0,11.31,50.0,3.0,48.93,49.8,21.68,44.9,8.46,59.64,5.37,50.0,11.31,50.0,3.0,49.82,44.19,19.24,63.18,11.9,63.75,5.74,50.0,11.31,50.0,3.0,51.19,37.78,16.45,28.29,5.33,57.18,5.14,50.0,11.31,50.0,3.0,41.24
202607181207,2026-07-18,12,7R,daily,65.01,28.31,43.24,8.15,58.66,5.28,50.0,11.31,50.0,3.0,56.04,51.91,22.6,49.89,9.4,30.46,2.74,50.0,11.31,50.0,3.0,49.05,51.08,22.24,44.9,8.46,41.23,3.71,50.0,11.31,50.0,3.0,48.72,49.8,21.68,36.59,6.89,55.37,4.98,50.0,11.31,50.0,3.0,47.87,44.19,19.24,43.24,8.15,57.92,5.21,50.0,11.31,50.0,3.0,46.91,37.78,16.45,49.89,9.4,49.04,4.41,50.0,11.31,50.0,3.0,44.57
202607181208,2026-07-18,12,8R,daily,65.01,28.31,51.55,9.71,52.0,4.68,50.0,11.31,50.0,3.0,57.01,51.91,22.6,43.24,8.15,51.09,4.6,50.0,11.31,50.0,3.0,49.66,51.08,22.24,43.24,8.15,62.52,5.62,50.0,11.31,50.0,3.0,50.32,49.8,21.68,53.21,10.02,59.81,5.38,50.0,11.31,50.0,3.0,51.4,44.19,19.24,46.56,8.77,37.86,3.41,50.0,11.31,50.0,3.0,45.73,37.78,16.45,38.26,7.21,34.16,3.07,50.0,11.31,50.0,3.0,41.04
202607181209,2026-07-18,12,9R,daily,65.01,28.31,44.9,8.46,60.55,5.45,50.0,11.31,50.0,3.0,56.52,51.91,22.6,44.9,8.46,44.52,4.01,50.0,11.31,50.0,3.0,49.38,51.08,22.24,46.56,8.77,51.09,4.6,50.0,11.31,50.0,3.0,49.92,49.8,21.68,39.92,7.52,45.09,4.06,50.0,11.31,50.0,3.0,47.57,44.19,19.24,48.22,9.08,48.46,4.36,50.0,11.31,50.0,3.0,47.0,37.78,16.45,39.92,7.52,52.82,4.75,50.0,11.31,50.0,3.0,43.03
202607181210,2026-07-18,12,10R,daily,65.01,28.31,59.85,11.28,53.31,4.8,50.0,11.31,50.0,3.0,58.69,51.91,22.6,46.56,8.77,60.3,5.43,50.0,11.31,50.0,3.0,51.11,51.08,22.24,51.55,9.71,45.42,4.09,50.0,11.31,50.0,3.0,50.35,49.8,21.68,41.58,7.83,55.61,5.0,50.0,11.31,50.0,3.0,48.83,44.19,19.24,53.21,10.02,39.25,3.53,50.0,11.31,50.0,3.0,47.11,37.78,16.45,41.58,7.83,42.87,3.86,50.0,11.31,50.0,3.0,42.45
202607181211,2026-07-18,12,11R,daily,65.01,28.31,58.19,10.96,54.38,4.89,50.0,11.31,50.0,3.0,58.47,51.91,22.6,49.89,9.4,49.04,4.41,50.0,11.31,50.0,3.0,50.72,51.08,22.24,44.9,8.46,52.41,4.72,50.0,11.31,50.0,3.0,49.73,49.8,21.68,43.24,8.15,46.0,4.14,50.0,11.31,50.0,3.0,48.28,44.19,19.24,44.9,8.46,49.04,4.41,50.0,11.31,50.0,3.0,46.42,37.78,16.45,56.53,10.65,46.74,4.2,50.0,11.31,50.0,3.0,45.62
202607181212,2026-07-18,12,12R,daily,65.01,28.31,63.18,11.9,63.75,5.74,50.0,11.31,50.0,3.0,60.25,51.91,22.6,39.92,7.52,54.38,4.89,50.0,11.31,50.0,3.0,49.33,51.08,22.24,38.26,7.21,34.16,3.07,50.0,11.31,50.0,3.0,46.83,49.8,21.68,46.56,8.77,53.64,4.83,50.0,11.31,50.0,3.0,49.59,44.19,19.24,49.89,9.4,30.46,2.74,50.0,11.31,50.0,3.0,45.69,37.78,16.45,46.56,8.77,55.2,4.97,50.0,11.31,50.0,3.0,44.5
202607181301,2026-07-18,13,1R,daily,68.07,27.07,54.06,10.35,41.01,3.48,50.0,12.37,50.0,3.93,57.2,51.29,20.4,45.41,8.69,56.66,4.81,50.0,12.37,50.0,3.93,50.2,51.67,20.55,41.95,8.03,61.42,5.22,50.0,12.37,50.0,3.93,50.09,48.36,19.23,45.41,8.69,54.24,4.61,50.0,12.37,50.0,3.93,48.83,44.11,17.54,45.41,8.69,36.16,3.07,50.0,12.37,50.0,3.93,45.6,35.85,14.26,43.68,8.36,32.71,2.78,50.0,12.37,50.0,3.93,41.69
202607181301,2026-07-18,13,1R,realtime,68.07,27.07,54.06,10.35,41.01,3.48,67.35,16.66,52.63,4.13,61.7,51.29,20.4,45.41,8.69,56.66,4.81,42.67,10.56,46.56,3.66,48.12,51.67,20.55,41.95,8.03,61.42,5.22,53.73,13.29,48.03,3.77,50.86,48.36,19.23,45.41,8.69,54.24,4.61,48.53,12.01,51.17,4.02,48.56,44.11,17.54,45.41,8.69,36.16,3.07,37.01,9.16,53.48,4.2,42.66,35.85,14.26,43.68,8.36,32.71,2.78,50.71,12.55,48.08,3.78,41.72
202607181302,2026-07-18,13,2R,daily,68.07,27.07,41.95,8.03,55.54,4.72,50.0,12.37,50.0,3.93,56.12,51.29,20.4,43.68,8.36,37.46,3.18,50.0,12.37,50.0,3.93,48.24,51.67,20.55,45.41,8.69,51.21,4.35,50.0,12.37,50.0,3.93,49.89,48.36,19.23,48.87,9.36,51.82,4.4,50.0,12.37,50.0,3.93,49.29,44.11,17.54,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,46.87,35.85,14.26,31.57,6.04,51.21,4.35,50.0,12.37,50.0,3.93,40.95
202607181302,2026-07-18,13,2R,realtime,68.07,27.07,41.95,8.03,55.54,4.72,54.08,13.38,52.22,4.1,57.3,51.29,20.4,43.68,8.36,37.46,3.18,40.74,10.08,46.49,3.65,45.67,51.67,20.55,45.41,8.69,51.21,4.35,72.47,17.93,48.38,3.8,55.32,48.36,19.23,48.87,9.36,51.82,4.4,42.63,10.55,51.3,4.03,47.57,44.11,17.54,41.95,8.03,58.91,5.0,41.02,10.15,53.42,4.2,44.92,35.85,14.26,31.57,6.04,51.21,4.35,49.07,12.14,48.13,3.78,40.57
202607181303,2026-07-18,13,3R,daily,68.07,27.07,43.68,8.36,47.5,4.03,50.0,12.37,50.0,3.93,55.76,51.29,20.4,52.33,10.02,43.52,3.7,50.0,12.37,50.0,3.93,50.41,51.67,20.55,36.76,7.04,41.96,3.56,50.0,12.37,50.0,3.93,47.44,48.36,19.23,52.33,10.02,47.93,4.07,50.0,12.37,50.0,3.93,49.62,44.11,17.54,45.41,8.69,53.12,4.51,50.0,12.37,50.0,3.93,47.04,35.85,14.26,33.3,6.37,52.25,4.44,50.0,12.37,50.0,3.93,41.37
202607181303,2026-07-18,13,3R,realtime,68.07,27.07,43.68,8.36,47.5,4.03,52.8,13.06,56.87,4.47,57.0,51.29,20.4,52.33,10.02,43.52,3.7,56.13,13.89,51.07,4.01,52.01,51.67,20.55,36.76,7.04,41.96,3.56,37.14,9.19,43.97,3.45,43.79,48.36,19.23,52.33,10.02,47.93,4.07,50.54,12.51,47.8,3.75,49.58,44.11,17.54,45.41,8.69,53.12,4.51,49.77,12.31,51.1,4.01,47.07,35.85,14.26,33.3,6.37,52.25,4.44,53.62,13.27,49.13,3.86,42.19
202607181304,2026-07-18,13,4R,daily,68.07,27.07,43.68,8.36,42.74,3.63,50.0,12.37,50.0,3.93,55.36,51.29,20.4,43.68,8.36,44.3,3.76,50.0,12.37,50.0,3.93,48.82,51.67,20.55,40.22,7.7,52.43,4.45,50.0,12.37,50.0,3.93,49.0,48.36,19.23,41.95,8.03,52.68,4.47,50.0,12.37,50.0,3.93,48.04,44.11,17.54,55.79,10.68,43.86,3.73,50.0,12.37,50.0,3.93,48.24,35.85,14.26,33.3,6.37,53.46,4.54,50.0,12.37,50.0,3.93,41.47
202607181305,2026-07-18,13,5R,daily,68.07,27.07,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,56.4,51.29,20.4,47.14,9.02,55.54,4.72,50.0,12.37,50.0,3.93,50.44,51.67,20.55,40.22,7.7,52.94,4.5,50.0,12.37,50.0,3.93,49.04,48.36,19.23,45.41,8.69,36.16,3.07,50.0,12.37,50.0,3.93,47.29,44.11,17.54,40.22,7.7,50.35,4.28,50.0,12.37,50.0,3.93,45.81,35.85,14.26,54.06,10.35,51.3,4.36,50.0,12.37,50.0,3.93,45.26
