レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607071307,2026-07-07,13,7R,daily,68.07,27.07,47.14,9.02,55.45,4.71,50.0,12.37,50.0,3.93,57.1,51.29,20.4,43.68,8.36,54.5,4.63,50.0,12.37,50.0,3.93,49.68,51.67,20.55,45.41,8.69,44.04,3.74,50.0,12.37,50.0,3.93,49.28,48.36,19.23,74.83,14.33,48.71,4.14,50.0,12.37,50.0,3.93,53.99,44.11,17.54,45.41,8.69,59.43,5.05,50.0,12.37,50.0,3.93,47.58,35.85,14.26,47.14,9.02,37.38,3.17,50.0,12.37,50.0,3.93,42.75
202607071308,2026-07-07,13,8R,daily,68.07,27.07,54.06,10.35,46.89,3.98,50.0,12.37,50.0,3.93,57.7,51.29,20.4,48.87,9.36,39.11,3.32,50.0,12.37,50.0,3.93,49.37,51.67,20.55,41.95,8.03,56.75,4.82,50.0,12.37,50.0,3.93,49.69,48.36,19.23,45.41,8.69,57.96,4.92,50.0,12.37,50.0,3.93,49.15,44.11,17.54,45.41,8.69,64.02,5.44,50.0,12.37,50.0,3.93,47.97,35.85,14.26,50.6,9.69,50.35,4.28,50.0,12.37,50.0,3.93,44.52
202607071309,2026-07-07,13,9R,daily,68.07,27.07,41.95,8.03,51.3,4.36,50.0,12.37,50.0,3.93,55.76,51.29,20.4,47.14,9.02,42.31,3.59,50.0,12.37,50.0,3.93,49.31,51.67,20.55,45.41,8.69,42.39,3.6,50.0,12.37,50.0,3.93,49.14,48.36,19.23,45.41,8.69,56.14,4.77,50.0,12.37,50.0,3.93,48.99,44.11,17.54,43.68,8.36,58.13,4.94,50.0,12.37,50.0,3.93,47.14,35.85,14.26,47.14,9.02,36.42,3.09,50.0,12.37,50.0,3.93,42.67
202607071310,2026-07-07,13,10R,daily,68.07,27.07,55.79,10.68,30.98,2.63,50.0,12.37,50.0,3.93,56.68,51.29,20.4,47.14,9.02,46.46,3.95,50.0,12.37,50.0,3.93,49.66,51.67,20.55,54.06,10.35,58.83,5.0,50.0,12.37,50.0,3.93,52.19,48.36,19.23,57.52,11.01,50.95,4.33,50.0,12.37,50.0,3.93,50.87,44.11,17.54,48.87,9.36,48.71,4.14,50.0,12.37,50.0,3.93,47.33,35.85,14.26,47.14,9.02,39.8,3.38,50.0,12.37,50.0,3.93,42.96
202607071311,2026-07-07,13,11R,daily,68.07,27.07,55.79,10.68,73.1,6.21,50.0,12.37,50.0,3.93,60.26,51.29,20.4,47.14,9.02,36.86,3.13,50.0,12.37,50.0,3.93,48.85,51.67,20.55,45.41,8.69,61.42,5.22,50.0,12.37,50.0,3.93,50.75,48.36,19.23,50.6,9.69,43.52,3.7,50.0,12.37,50.0,3.93,48.91,44.11,17.54,47.14,9.02,55.45,4.71,50.0,12.37,50.0,3.93,47.57,35.85,14.26,50.6,9.69,60.12,5.11,50.0,12.37,50.0,3.93,45.35
202607071312,2026-07-07,13,12R,daily,68.07,27.07,74.83,14.33,48.71,4.14,50.0,12.37,50.0,3.93,61.83,51.29,20.4,71.37,13.66,58.57,4.97,50.0,12.37,50.0,3.93,55.33,51.67,20.55,54.06,10.35,46.89,3.98,50.0,12.37,50.0,3.93,51.18,48.36,19.23,45.41,8.69,59.6,5.06,50.0,12.37,50.0,3.93,49.29,44.11,17.54,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,46.9,35.85,14.26,45.41,8.69,52.43,4.45,50.0,12.37,50.0,3.93,43.7
202607071801,2026-07-07,18,1R,daily,69.02,30.5,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,59.26,53.65,23.71,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,51.06,50.66,22.38,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,47.93,47.71,21.08,47.33,11.94,57.96,2.9,50.0,9.77,50.0,3.02,48.71,44.32,19.58,37.54,9.47,54.34,2.72,50.0,9.77,50.0,3.02,44.56,34.18,15.1,32.65,8.23,54.34,2.72,50.0,9.77,50.0,3.02,38.85
202607071801,2026-07-07,18,1R,realtime,69.02,30.5,52.22,13.17,55.9,2.8,59.38,11.6,45.96,2.78,60.85,53.65,23.71,47.33,11.94,52.37,2.62,57.11,11.16,49.22,2.98,52.4,50.66,22.38,42.43,10.7,41.02,2.05,40.42,7.9,52.8,3.19,46.23,47.71,21.08,47.33,11.94,57.96,2.9,64.18,12.54,47.2,2.86,51.32,44.32,19.58,37.54,9.47,54.34,2.72,38.17,7.46,56.65,3.43,42.66,34.18,15.1,32.65,8.23,54.34,2.72,40.58,7.93,48.15,2.91,36.9
202607071802,2026-07-07,18,2R,daily,69.02,30.5,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,59.78,53.65,23.71,47.33,11.94,47.19,2.36,50.0,9.77,50.0,3.02,50.8,50.66,22.38,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,49.76,47.71,21.08,52.22,13.17,48.75,2.44,50.0,9.77,50.0,3.02,49.49,44.32,19.58,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,47.64,34.18,15.1,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,43.37
202607071802,2026-07-07,18,2R,realtime,69.02,30.5,52.22,13.17,66.35,3.32,70.0,13.68,45.96,2.78,63.45,53.65,23.71,47.33,11.94,47.19,2.36,33.76,6.6,49.22,2.98,47.58,50.66,22.38,47.33,11.94,52.78,2.64,52.15,10.19,52.8,3.19,50.35,47.71,21.08,52.22,13.17,48.75,2.44,40.73,7.96,47.2,2.86,47.51,44.32,19.58,49.77,12.55,54.18,2.71,55.73,10.89,56.65,3.43,49.16,34.18,15.1,47.33,11.94,70.71,3.54,47.49,9.28,48.15,2.91,42.77
202607071803,2026-07-07,18,3R,daily,69.02,30.5,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,58.98,53.65,23.71,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,51.26,50.66,22.38,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,60.88,47.71,21.08,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,47.79,44.32,19.58,42.43,10.7,40.12,2.01,50.0,9.77,50.0,3.02,45.09,34.18,15.1,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,43.39
202607071803,2026-07-07,18,3R,realtime,69.02,30.5,52.22,13.17,50.4,2.52,60.63,11.85,46.97,2.84,60.88,53.65,23.71,47.33,11.94,56.48,2.83,39.12,7.65,50.65,3.06,49.18,50.66,22.38,91.36,23.04,53.19,2.66,64.81,12.66,52.33,3.17,63.92,47.71,21.08,44.88,11.32,51.88,2.59,53.84,10.52,43.95,2.66,48.18,34.18,15.1,42.43,10.7,40.12,2.01,39.64,7.75,46.8,2.83,38.39,44.32,19.58,52.22,13.17,46.45,2.32,41.79,8.17,59.29,3.59,46.83
202607071804,2026-07-07,18,4R,daily,69.02,30.5,66.9,16.87,54.75,2.74,50.0,9.77,50.0,3.02,62.9,53.65,23.71,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,53.68,50.66,22.38,44.88,11.32,48.01,2.4,50.0,9.77,50.0,3.02,48.9,47.71,21.08,44.88,11.32,55.9,2.8,50.0,9.77,50.0,3.02,47.99,44.32,19.58,47.33,11.94,51.88,2.59,50.0,9.77,50.0,3.02,46.91,34.18,15.1,42.43,10.7,59.19,2.96,50.0,9.77,50.0,3.02,41.56
202607071804,2026-07-07,18,4R,realtime,69.02,30.5,66.9,16.87,54.75,2.74,53.95,10.54,48.66,2.94,63.6,53.65,23.71,59.56,15.02,43.16,2.16,42.89,8.38,60.98,3.69,52.96,50.66,22.38,44.88,11.32,48.01,2.4,33.68,6.58,65.43,3.96,46.65,47.71,21.08,44.88,11.32,55.9,2.8,56.36,11.01,25.72,1.56,47.77,44.32,19.58,47.33,11.94,51.88,2.59,60.22,11.77,65.81,3.98,49.86,34.18,15.1,42.43,10.7,59.19,2.96,52.73,10.3,33.38,2.02,41.09
202607071805,2026-07-07,18,5R,daily,69.02,30.5,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,60.71,53.65,23.71,42.43,10.7,49.24,2.46,50.0,9.77,50.0,3.02,49.67,50.66,22.38,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,48.4,47.71,21.08,47.33,11.94,48.26,2.41,50.0,9.77,50.0,3.02,48.23,44.32,19.58,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,47.96,34.18,15.1,42.43,10.7,41.02,2.05,50.0,9.77,50.0,3.02,40.65
202607071805,2026-07-07,18,5R,realtime,69.02,30.5,57.11,14.41,60.18,3.01,55.89,10.92,48.66,2.94,61.78,53.65,23.71,42.43,10.7,49.24,2.46,48.87,9.55,60.98,3.69,50.11,50.66,22.38,42.43,10.7,50.4,2.52,55.51,10.85,65.43,3.96,50.41,47.71,21.08,47.33,11.94,48.26,2.41,47.84,9.35,25.72,1.56,46.34,44.32,19.58,52.22,13.17,48.26,2.41,55.56,10.86,65.81,3.98,50.01,34.18,15.1,42.43,10.7,41.02,2.05,36.16,7.07,33.38,2.02,36.94
202607071806,2026-07-07,18,6R,daily,69.02,30.5,52.22,13.17,58.45,2.92,50.0,9.77,50.0,3.02,59.39,53.65,23.71,47.33,11.94,57.96,2.9,50.0,9.77,50.0,3.02,51.34,50.66,22.38,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,49.86,47.71,21.08,49.77,12.55,41.1,2.06,50.0,9.77,50.0,3.02,48.49,44.32,19.58,52.22,13.17,66.35,3.32,50.0,9.77,50.0,3.02,48.87,34.18,15.1,39.99,10.09,47.19,2.36,50.0,9.77,50.0,3.02,40.35
202607071806,2026-07-07,18,6R,realtime,69.02,30.5,52.22,13.17,58.45,2.92,65.13,12.73,48.66,2.94,62.26,53.65,23.71,47.33,11.94,57.96,2.9,49.38,9.65,60.98,3.69,51.88,50.66,22.38,47.33,11.94,54.84,2.74,56.96,11.13,65.43,3.96,52.15,44.32,19.58,49.77,12.55,41.1,2.06,28.86,5.64,65.81,3.98,43.81,47.71,21.08,52.22,13.17,66.35,3.32,55.89,10.92,25.72,1.56,50.05,34.18,15.1,39.99,10.09,47.19,2.36,43.61,8.52,33.38,2.02,38.09
202607071807,2026-07-07,18,7R,daily,69.02,30.5,39.99,10.09,51.96,2.6,50.0,9.77,50.0,3.02,55.98,53.65,23.71,49.77,12.55,41.43,2.07,50.0,9.77,50.0,3.02,51.13,50.66,22.38,52.22,13.17,46.45,2.32,50.0,9.77,50.0,3.02,50.67,47.71,21.08,49.77,12.55,54.18,2.71,50.0,9.77,50.0,3.02,49.14,44.32,19.58,44.88,11.32,50.4,2.52,50.0,9.77,50.0,3.02,46.22,34.18,15.1,37.54,9.47,54.34,2.72,50.0,9.77,50.0,3.02,40.09
202607071807,2026-07-07,18,7R,realtime,69.02,30.5,39.99,10.09,51.96,2.6,48.5,9.48,40.25,2.44,55.1,53.65,23.71,49.77,12.55,41.43,2.07,44.34,8.66,54.51,3.3,50.29,50.66,22.38,52.22,13.17,46.45,2.32,48.57,9.49,57.22,3.46,50.83,47.71,21.08,49.77,12.55,54.18,2.71,69.32,13.55,44.42,2.69,52.58,44.32,19.58,44.88,11.32,50.4,2.52,44.97,8.79,58.0,3.51,45.72,34.18,15.1,37.54,9.47,54.34,2.72,44.17,8.63,45.58,2.76,38.68
202607071808,2026-07-07,18,8R,daily,69.02,30.5,47.33,11.94,52.37,2.62,50.0,9.77,50.0,3.02,57.85,53.65,23.71,42.43,10.7,40.12,2.01,50.0,9.77,50.0,3.02,49.21,50.66,22.38,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,55.66,47.71,21.08,59.56,15.02,43.16,2.16,50.0,9.77,50.0,3.02,51.06,44.32,19.58,47.33,11.94,52.78,2.64,50.0,9.77,50.0,3.02,46.95,34.18,15.1,42.43,10.7,53.85,2.69,50.0,9.77,50.0,3.02,41.3
202607071808,2026-07-07,18,8R,realtime,69.02,30.5,47.33,11.94,52.37,2.62,56.35,11.01,40.25,2.44,58.5,53.65,23.71,42.43,10.7,40.12,2.01,64.84,12.67,54.51,3.3,52.38,50.66,22.38,71.79,18.11,47.35,2.37,59.5,11.63,57.22,3.46,57.95,47.71,21.08,59.56,15.02,43.16,2.16,31.87,6.23,44.42,2.69,47.18,44.32,19.58,47.33,11.94,52.78,2.64,48.44,9.47,58.0,3.51,47.13,34.18,15.1,42.43,10.7,53.85,2.69,38.84,7.59,45.58,2.76,38.85
202607071809,2026-07-07,18,9R,daily,69.02,30.5,52.22,13.17,48.75,2.44,50.0,9.77,50.0,3.02,58.9,53.65,23.71,44.88,11.32,51.88,2.59,50.0,9.77,50.0,3.02,50.42,50.66,22.38,54.67,13.79,38.39,1.92,50.0,9.77,50.0,3.02,50.89,47.71,21.08,44.88,11.32,48.01,2.4,50.0,9.77,50.0,3.02,47.6,44.32,19.58,52.22,13.17,55.9,2.8,50.0,9.77,50.0,3.02,48.34,34.18,15.1,42.43,10.7,50.4,2.52,50.0,9.77,50.0,3.02,41.12
202607071809,2026-07-07,18,9R,realtime,69.02,30.5,52.22,13.17,48.75,2.44,56.72,11.08,44.68,2.7,59.89,53.65,23.71,44.88,11.32,51.88,2.59,64.45,12.59,54.67,3.31,53.52,50.66,22.38,54.67,13.79,38.39,1.92,54.41,10.63,54.26,3.28,52.01,47.71,21.08,44.88,11.32,48.01,2.4,37.65,7.36,42.48,2.57,44.73,44.32,19.58,52.22,13.17,55.9,2.8,40.67,7.95,58.41,3.53,47.03,34.18,15.1,42.43,10.7,50.4,2.52,45.94,8.98,45.48,2.75,40.06
202607071810,2026-07-07,18,10R,daily,69.02,30.5,47.33,11.94,51.88,2.59,50.0,9.77,50.0,3.02,57.82,53.65,23.71,57.11,14.41,60.18,3.01,50.0,9.77,50.0,3.02,53.92,50.66,22.38,47.33,11.94,47.19,2.36,50.0,9.77,50.0,3.02,49.48,47.71,21.08,47.33,11.94,54.84,2.74,50.0,9.77,50.0,3.02,48.56,44.32,19.58,32.65,8.23,54.34,2.72,50.0,9.77,50.0,3.02,43.33,34.18,15.1,47.33,11.94,56.48,2.83,50.0,9.77,50.0,3.02,42.66
202607071811,2026-07-07,18,11R,daily,69.02,30.5,52.22,13.17,67.42,3.37,50.0,9.77,50.0,3.02,59.84,53.65,23.71,47.33,11.94,70.71,3.54,50.0,9.77,50.0,3.02,51.98,50.66,22.38,49.77,12.55,41.1,2.06,50.0,9.77,50.0,3.02,49.79,47.71,21.08,52.22,13.17,50.4,2.52,50.0,9.77,50.0,3.02,49.57,44.32,19.58,49.77,12.55,41.43,2.07,50.0,9.77,50.0,3.02,47.0,34.18,15.1,52.22,13.17,43.16,2.16,50.0,9.77,50.0,3.02,43.23
202607071812,2026-07-07,18,12R,daily,69.02,30.5,91.36,23.04,53.19,2.66,50.0,9.77,50.0,3.02,69.0,53.65,23.71,44.88,11.32,50.4,2.52,50.0,9.77,50.0,3.02,50.34,50.66,22.38,52.22,13.17,48.26,2.41,50.0,9.77,50.0,3.02,50.76,47.71,21.08,52.22,13.17,47.68,2.39,50.0,9.77,50.0,3.02,49.43,44.32,19.58,71.79,18.11,47.35,2.37,50.0,9.77,50.0,3.02,52.85,34.18,15.1,44.88,11.32,55.9,2.8,50.0,9.77,50.0,3.02,42.02
202607072001,2026-07-07,20,1R,daily,68.12,27.34,42.37,9.52,55.3,3.24,50.0,11.16,50.0,4.61,55.87,50.58,20.3,46.3,10.41,68.28,4.0,50.0,11.16,50.0,4.61,50.47,50.67,20.34,44.33,9.96,46.45,2.72,50.0,11.16,50.0,4.61,48.79,46.8,18.78,44.33,9.96,48.1,2.82,50.0,11.16,50.0,4.61,47.33,45.02,18.07,40.4,9.08,71.7,4.2,50.0,11.16,50.0,4.61,47.12,38.0,15.25,50.23,11.29,56.83,3.33,50.0,11.16,50.0,4.61,45.64
202607072002,2026-07-07,20,2R,daily,68.12,27.34,46.3,10.41,51.52,3.02,50.0,11.16,50.0,4.61,56.53,50.58,20.3,52.2,11.73,49.16,2.88,50.0,11.16,50.0,4.61,50.68,50.67,20.34,58.1,13.06,50.11,2.94,50.0,11.16,50.0,4.61,52.1,46.8,18.78,50.23,11.29,52.11,3.05,50.0,11.16,50.0,4.61,48.89,45.02,18.07,46.3,10.41,50.11,2.94,50.0,11.16,50.0,4.61,47.18,38.0,15.25,50.23,11.29,46.8,2.74,50.0,11.16,50.0,4.61,45.05
202607072003,2026-07-07,20,3R,daily,68.12,27.34,44.33,9.96,59.55,3.49,50.0,11.16,50.0,4.61,56.56,50.58,20.3,71.86,16.15,54.24,3.18,50.0,11.16,50.0,4.61,55.39,50.67,20.34,62.03,13.94,42.44,2.49,50.0,11.16,50.0,4.61,52.53,46.8,18.78,46.3,10.41,48.22,2.83,50.0,11.16,50.0,4.61,47.78,45.02,18.07,50.23,11.29,56.13,3.29,50.0,11.16,50.0,4.61,48.41,38.0,15.25,56.13,12.62,48.93,2.87,50.0,11.16,50.0,4.61,46.5
202607072004,2026-07-07,20,4R,daily,68.12,27.34,50.23,11.29,50.7,2.97,50.0,11.16,50.0,4.61,57.36,50.58,20.3,56.13,12.62,62.03,3.64,50.0,11.16,50.0,4.61,52.31,50.67,20.34,54.17,12.17,53.77,3.15,50.0,11.16,50.0,4.61,51.43,46.8,18.78,46.3,10.41,50.46,2.96,50.0,11.16,50.0,4.61,47.91,45.02,18.07,50.23,11.29,48.57,2.85,50.0,11.16,50.0,4.61,47.97,38.0,15.25,40.4,9.08,46.21,2.71,50.0,11.16,50.0,4.61,42.81
202607072005,2026-07-07,20,5R,daily,68.12,27.34,50.23,11.29,52.82,3.1,50.0,11.16,50.0,4.61,57.49,50.58,20.3,81.7,18.36,41.97,2.46,50.0,11.16,50.0,4.61,56.88,50.67,20.34,44.33,9.96,55.54,3.26,50.0,11.16,50.0,4.61,49.32,46.8,18.78,44.33,9.96,53.06,3.11,50.0,11.16,50.0,4.61,47.62,45.02,18.07,42.37,9.52,55.3,3.24,50.0,11.16,50.0,4.61,46.6,38.0,15.25,46.3,10.41,46.1,2.7,50.0,11.16,50.0,4.61,44.12
202607072006,2026-07-07,20,6R,daily,68.12,27.34,42.37,9.52,60.73,3.56,50.0,11.16,50.0,4.61,56.18,50.58,20.3,44.33,9.96,46.45,2.72,50.0,11.16,50.0,4.61,48.75,50.67,20.34,83.66,18.8,47.04,2.76,50.0,11.16,50.0,4.61,57.66,46.8,18.78,48.27,10.85,50.7,2.97,50.0,11.16,50.0,4.61,48.37,45.02,18.07,42.37,9.52,55.18,3.23,50.0,11.16,50.0,4.61,46.59,38.0,15.25,65.96,14.83,50.11,2.94,50.0,11.16,50.0,4.61,48.78
202607072007,2026-07-07,20,7R,daily,68.12,27.34,50.23,11.29,52.11,3.05,50.0,11.16,50.0,4.61,57.45,50.58,20.3,50.23,11.29,56.83,3.33,50.0,11.16,50.0,4.61,50.68,50.67,20.34,42.37,9.52,64.15,3.76,50.0,11.16,50.0,4.61,49.38,46.8,18.78,73.83,16.59,50.7,2.97,50.0,11.16,50.0,4.61,54.11,45.02,18.07,44.33,9.96,59.55,3.49,50.0,11.16,50.0,4.61,47.29,38.0,15.25,48.27,10.85,64.03,3.75,50.0,11.16,50.0,4.61,45.62
202607072008,2026-07-07,20,8R,daily,68.12,27.34,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,62.5,50.58,20.3,62.03,13.94,42.44,2.49,50.0,11.16,50.0,4.61,52.49,50.67,20.34,50.23,11.29,59.67,3.5,50.0,11.16,50.0,4.61,50.89,46.8,18.78,40.4,9.08,46.21,2.71,50.0,11.16,50.0,4.61,46.34,45.02,18.07,46.3,10.41,51.29,3.01,50.0,11.16,50.0,4.61,47.24,38.0,15.25,50.23,11.29,47.75,2.8,50.0,11.16,50.0,4.61,45.11
202607072009,2026-07-07,20,9R,daily,68.12,27.34,52.2,11.73,50.7,2.97,50.0,11.16,50.0,4.61,57.81,50.58,20.3,48.27,10.85,60.85,3.57,50.0,11.16,50.0,4.61,50.48,50.67,20.34,44.33,9.96,49.52,2.9,50.0,11.16,50.0,4.61,48.97,46.8,18.78,50.23,11.29,56.13,3.29,50.0,11.16,50.0,4.61,49.13,45.02,18.07,58.1,13.06,51.64,3.03,50.0,11.16,50.0,4.61,49.92,38.0,15.25,44.33,9.96,48.1,2.82,50.0,11.16,50.0,4.61,43.8
202607072010,2026-07-07,20,10R,daily,68.12,27.34,50.23,11.29,48.57,2.85,50.0,11.16,50.0,4.61,57.24,50.58,20.3,40.4,9.08,71.7,4.2,50.0,11.16,50.0,4.61,49.35,50.67,20.34,46.3,10.41,48.22,2.83,50.0,11.16,50.0,4.61,49.33,46.8,18.78,65.96,14.83,50.11,2.94,50.0,11.16,50.0,4.61,52.31,45.02,18.07,44.33,9.96,53.06,3.11,50.0,11.16,50.0,4.61,46.91,38.0,15.25,52.2,11.73,49.16,2.88,50.0,11.16,50.0,4.61,45.63
202607072011,2026-07-07,20,11R,daily,68.12,27.34,56.13,12.62,62.03,3.64,50.0,11.16,50.0,4.61,59.35,50.58,20.3,46.3,10.41,50.11,2.94,50.0,11.16,50.0,4.61,49.41,50.67,20.34,46.3,10.41,68.28,4.0,50.0,11.16,50.0,4.61,50.51,46.8,18.78,56.13,12.62,48.93,2.87,50.0,11.16,50.0,4.61,50.03,45.02,18.07,42.37,9.52,64.15,3.76,50.0,11.16,50.0,4.61,47.11,38.0,15.25,48.27,10.85,50.7,2.97,50.0,11.16,50.0,4.61,44.84
202607072012,2026-07-07,20,12R,daily,68.12,27.34,83.66,18.8,47.04,2.76,50.0,11.16,50.0,4.61,64.66,50.58,20.3,73.83,16.59,47.87,2.81,50.0,11.16,50.0,4.61,55.46,50.67,20.34,73.83,16.59,50.7,2.97,50.0,11.16,50.0,4.61,55.67,46.8,18.78,81.7,18.36,41.97,2.46,50.0,11.16,50.0,4.61,55.37,45.02,18.07,71.86,16.15,54.24,3.18,50.0,11.16,50.0,4.61,53.16,38.0,15.25,58.1,13.06,50.11,2.94,50.0,11.16,50.0,4.61,47.01
202607072401,2026-07-07,24,1R,daily,67.79,32.26,42.56,8.09,47.32,2.11,50.0,10.09,50.0,4.38,56.93,52.1,24.8,42.56,8.09,60.98,2.72,50.0,10.09,50.0,4.38,50.07,51.28,24.41,44.58,8.48,47.32,2.11,50.0,10.09,50.0,4.38,49.46,47.6,22.65,44.58,8.48,27.07,1.21,50.0,10.09,50.0,4.38,46.8,44.52,21.19,44.58,8.48,44.16,1.97,50.0,10.09,50.0,4.38,46.1,36.26,17.25,44.58,8.48,31.86,1.42,50.0,10.09,50.0,4.38,41.62
202607072402,2026-07-07,24,2R,daily,67.79,32.26,52.64,10.01,23.18,1.03,50.0,10.09,50.0,4.38,57.77,52.1,24.8,48.61,9.24,44.88,2.0,50.0,10.09,50.0,4.38,50.51,51.28,24.41,62.73,11.93,51.39,2.29,50.0,10.09,50.0,4.38,53.09,47.6,22.65,48.61,9.24,44.16,1.97,50.0,10.09,50.0,4.38,48.33,44.52,21.19,42.56,8.09,57.81,2.58,50.0,10.09,50.0,4.38,46.33,36.26,17.25,44.58,8.48,37.65,1.68,50.0,10.09,50.0,4.38,41.88
202607072403,2026-07-07,24,3R,daily,67.79,32.26,42.56,8.09,42.17,1.88,50.0,10.09,50.0,4.38,56.7,52.1,24.8,48.61,9.24,54.29,2.42,50.0,10.09,50.0,4.38,50.93,51.28,24.41,42.56,8.09,42.17,1.88,50.0,10.09,50.0,4.38,48.85,47.6,22.65,54.66,10.39,47.32,2.11,50.0,10.09,50.0,4.38,49.62,44.52,21.19,48.61,9.24,68.21,3.04,50.0,10.09,50.0,4.38,47.94,36.26,17.25,40.54,7.71,60.62,2.7,50.0,10.09,50.0,4.38,42.13
202607072404,2026-07-07,24,4R,daily,67.79,32.26,42.56,8.09,53.47,2.38,50.0,10.09,50.0,4.38,57.2,52.1,24.8,50.63,9.63,35.21,1.57,50.0,10.09,50.0,4.38,50.46,51.28,24.41,36.51,6.94,41.09,1.83,50.0,10.09,50.0,4.38,47.65,47.6,22.65,54.66,10.39,58.27,2.6,50.0,10.09,50.0,4.38,50.11,44.52,21.19,50.63,9.63,51.85,2.31,50.0,10.09,50.0,4.38,47.59,36.26,17.25,48.61,9.24,43.07,1.92,50.0,10.09,50.0,4.38,42.89
202607072405,2026-07-07,24,5R,daily,67.79,32.26,60.71,11.54,64.78,2.89,50.0,10.09,50.0,4.38,61.16,52.1,24.8,48.61,9.24,49.68,2.21,50.0,10.09,50.0,4.38,50.72,51.28,24.41,56.68,10.78,40.36,1.8,50.0,10.09,50.0,4.38,51.45,47.6,22.65,44.58,8.48,43.89,1.96,50.0,10.09,50.0,4.38,47.55,44.52,21.19,66.76,12.69,50.85,2.27,50.0,10.09,50.0,4.38,50.62,36.26,17.25,50.63,9.63,62.97,2.81,50.0,10.09,50.0,4.38,44.16
202607072406,2026-07-07,24,6R,daily,67.79,32.26,46.59,8.86,39.64,1.77,50.0,10.09,50.0,4.38,57.35,52.1,24.8,50.63,9.63,53.02,2.36,50.0,10.09,50.0,4.38,51.25,51.28,24.41,60.71,11.54,42.17,1.88,50.0,10.09,50.0,4.38,52.3,47.6,22.65,52.64,10.01,48.59,2.17,50.0,10.09,50.0,4.38,49.3,44.52,21.19,30.46,5.79,30.42,1.36,50.0,10.09,50.0,4.38,42.8,36.26,17.25,44.58,8.48,47.32,2.11,50.0,10.09,50.0,4.38,42.31
202607072407,2026-07-07,24,7R,daily,67.79,32.26,62.73,11.93,51.39,2.29,50.0,10.09,50.0,4.38,60.95,52.1,24.8,48.61,9.24,64.78,2.89,50.0,10.09,50.0,4.38,51.39,51.28,24.41,48.61,9.24,52.12,2.32,50.0,10.09,50.0,4.38,50.44,47.6,22.65,64.75,12.31,56.37,2.51,50.0,10.09,50.0,4.38,51.95,44.52,21.19,46.59,8.86,19.57,0.87,50.0,10.09,50.0,4.38,45.39,36.26,17.25,34.49,6.56,31.32,1.4,50.0,10.09,50.0,4.38,39.68
