レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607110801,2026-07-11,08,1R,daily,68.66,26.13,47.98,9.85,45.78,2.84,50.0,12.7,50.0,4.91,56.43,51.41,19.57,42.27,8.67,51.02,3.16,50.0,12.7,50.0,4.91,49.01,50.19,19.11,44.17,9.06,52.09,3.23,50.0,12.7,50.0,4.91,49.01,48.07,18.3,49.89,10.24,44.59,2.76,50.0,12.7,50.0,4.91,48.91,44.2,16.82,38.45,7.89,46.14,2.86,50.0,12.7,50.0,4.91,45.18,36.98,14.08,34.64,7.11,65.07,4.03,50.0,12.7,50.0,4.91,42.83
202607110801,2026-07-11,08,1R,realtime,68.66,26.13,47.98,9.85,45.78,2.84,75.51,19.19,39.58,3.88,61.89,51.41,19.57,42.27,8.67,51.02,3.16,38.54,9.79,56.9,5.58,46.78,50.19,19.11,44.17,9.06,52.09,3.23,44.36,11.27,48.42,4.75,47.42,48.07,18.3,49.89,10.24,44.59,2.76,62.04,15.76,53.77,5.28,52.33,44.2,16.82,38.45,7.89,46.14,2.86,42.16,10.71,53.84,5.28,43.57,36.98,14.08,34.64,7.11,65.07,4.03,37.48,9.52,47.43,4.65,39.39
202607110802,2026-07-11,08,2R,daily,68.66,26.13,42.27,8.67,49.23,3.05,50.0,12.7,50.0,4.91,55.47,51.41,19.57,40.36,8.28,49.47,3.07,50.0,12.7,50.0,4.91,48.53,50.19,19.11,42.27,8.67,41.37,2.56,50.0,12.7,50.0,4.91,47.95,48.07,18.3,34.64,7.11,49.47,3.07,50.0,12.7,50.0,4.91,46.08,44.2,16.82,44.17,9.06,52.92,3.28,50.0,12.7,50.0,4.91,46.78,36.98,14.08,57.52,11.8,42.92,2.66,50.0,12.7,50.0,4.91,46.15
202607110802,2026-07-11,08,2R,realtime,68.66,26.13,42.27,8.67,49.23,3.05,74.29,18.88,41.85,4.11,60.84,51.41,19.57,40.36,8.28,49.47,3.07,41.54,10.55,53.88,5.29,46.76,50.19,19.11,42.27,8.67,41.37,2.56,32.79,8.33,49.0,4.81,43.48,48.07,18.3,34.64,7.11,49.47,3.07,48.03,12.2,53.76,5.27,45.95,44.2,16.82,44.17,9.06,52.92,3.28,51.23,13.02,52.79,5.18,47.36,36.98,14.08,57.52,11.8,42.92,2.66,52.2,13.26,48.64,4.77,46.57
202607110803,2026-07-11,08,3R,daily,68.66,26.13,46.08,9.46,40.78,2.53,50.0,12.7,50.0,4.91,55.73,51.41,19.57,49.89,10.24,41.73,2.59,50.0,12.7,50.0,4.91,50.0,50.19,19.11,42.27,8.67,46.49,2.88,50.0,12.7,50.0,4.91,48.27,48.07,18.3,38.45,7.89,57.33,3.55,50.0,12.7,50.0,4.91,47.35,44.2,16.82,46.08,9.46,44.71,2.77,50.0,12.7,50.0,4.91,46.66,36.98,14.08,55.61,11.41,46.26,2.87,50.0,12.7,50.0,4.91,45.96
202607110803,2026-07-11,08,3R,realtime,68.66,26.13,46.08,9.46,40.78,2.53,53.86,13.68,41.85,4.11,55.91,51.41,19.57,49.89,10.24,41.73,2.59,47.89,12.17,53.88,5.29,49.85,50.19,19.11,42.27,8.67,46.49,2.88,54.92,13.95,49.0,4.81,49.42,48.07,18.3,38.45,7.89,57.33,3.55,54.79,13.92,53.76,5.27,48.94,44.2,16.82,46.08,9.46,44.71,2.77,41.77,10.61,52.79,5.18,44.84,36.98,14.08,55.61,11.41,46.26,2.87,46.85,11.9,48.64,4.77,45.03
202607110804,2026-07-11,08,4R,daily,68.66,26.13,42.27,8.67,65.43,4.05,50.0,12.7,50.0,4.91,56.47,51.41,19.57,47.98,9.85,44.47,2.76,50.0,12.7,50.0,4.91,49.78,50.19,19.11,42.27,8.67,45.42,2.81,50.0,12.7,50.0,4.91,48.2,48.07,18.3,36.55,7.5,48.28,2.99,50.0,12.7,50.0,4.91,46.4,44.2,16.82,44.17,9.06,51.38,3.18,50.0,12.7,50.0,4.91,46.68,36.98,14.08,53.7,11.02,58.76,3.64,50.0,12.7,50.0,4.91,46.35
202607110804,2026-07-11,08,4R,realtime,68.66,26.13,42.27,8.67,65.43,4.05,48.91,12.43,41.85,4.11,55.39,51.41,19.57,47.98,9.85,44.47,2.76,50.76,12.9,53.88,5.29,50.36,50.19,19.11,42.27,8.67,45.42,2.81,60.68,15.42,49.0,4.81,50.82,48.07,18.3,36.55,7.5,48.28,2.99,45.17,11.48,53.76,5.27,45.54,44.2,16.82,44.17,9.06,51.38,3.18,50.86,12.92,52.79,5.18,47.17,36.98,14.08,53.7,11.02,58.76,3.64,43.71,11.11,48.64,4.77,44.61
202607110805,2026-07-11,08,5R,daily,68.66,26.13,49.89,10.24,48.52,3.01,50.0,12.7,50.0,4.91,56.99,51.41,19.57,49.89,10.24,44.59,2.76,50.0,12.7,50.0,4.91,50.18,50.19,19.11,38.45,7.89,54.0,3.35,50.0,12.7,50.0,4.91,47.95,48.07,18.3,49.89,10.24,49.23,3.05,50.0,12.7,50.0,4.91,49.19,44.2,16.82,44.17,9.06,42.56,2.64,50.0,12.7,50.0,4.91,46.14,36.98,14.08,59.42,12.19,48.52,3.01,50.0,12.7,50.0,4.91,46.89
202607110805,2026-07-11,08,5R,realtime,68.66,26.13,49.89,10.24,48.52,3.01,60.94,15.48,44.11,4.33,59.19,51.41,19.57,49.89,10.24,44.59,2.76,50.28,12.78,50.87,4.99,50.34,50.19,19.11,38.45,7.89,54.0,3.35,33.61,8.54,49.58,4.86,43.75,48.07,18.3,49.89,10.24,49.23,3.05,62.5,15.88,53.76,5.27,52.74,44.2,16.82,44.17,9.06,42.56,2.64,44.32,11.26,51.75,5.08,44.86,36.98,14.08,59.42,12.19,48.52,3.01,48.45,12.31,49.86,4.89,46.48
202607110806,2026-07-11,08,6R,daily,68.66,26.13,49.89,10.24,52.33,3.24,50.0,12.7,50.0,4.91,57.22,51.41,19.57,42.27,8.67,41.37,2.56,50.0,12.7,50.0,4.91,48.41,50.19,19.11,42.27,8.67,51.02,3.16,50.0,12.7,50.0,4.91,48.55,48.07,18.3,49.89,10.24,69.59,4.31,50.0,12.7,50.0,4.91,50.46,44.2,16.82,34.64,7.11,49.47,3.07,50.0,12.7,50.0,4.91,44.61,36.98,14.08,49.89,10.24,46.14,2.86,50.0,12.7,50.0,4.91,44.78
202607110806,2026-07-11,08,6R,realtime,68.66,26.13,49.89,10.24,52.33,3.24,62.69,15.93,39.58,3.88,59.43,50.19,19.11,42.27,8.67,41.37,2.56,46.74,11.87,48.42,4.75,46.97,48.07,18.3,42.27,8.67,51.02,3.16,35.93,9.13,53.77,5.28,44.53,44.2,16.82,49.89,10.24,69.59,4.31,53.17,13.51,53.84,5.28,50.17,36.98,14.08,34.64,7.11,49.47,3.07,33.65,8.55,47.43,4.65,37.45,51.41,19.57,49.89,10.24,46.14,2.86,67.91,17.25,56.9,5.58,55.5
202607110807,2026-07-11,08,7R,daily,68.66,26.13,47.98,9.85,50.9,3.15,50.0,12.7,50.0,4.91,56.74,51.41,19.57,47.98,9.85,60.07,3.72,50.0,12.7,50.0,4.91,50.75,50.19,19.11,46.08,9.46,56.14,3.48,50.0,12.7,50.0,4.91,49.65,48.07,18.3,40.36,8.28,49.47,3.07,50.0,12.7,50.0,4.91,47.25,44.2,16.82,34.64,7.11,65.07,4.03,50.0,12.7,50.0,4.91,45.57,36.98,14.08,55.61,11.41,45.9,2.84,50.0,12.7,50.0,4.91,45.94
202607110807,2026-07-11,08,7R,realtime,68.66,26.13,47.98,9.85,50.9,3.15,55.59,14.12,39.58,3.88,57.14,51.41,19.57,47.98,9.85,60.07,3.72,50.42,12.81,56.9,5.58,51.53,50.19,19.11,46.08,9.46,56.14,3.48,55.84,14.19,48.42,4.75,50.98,48.07,18.3,40.36,8.28,49.47,3.07,50.3,12.78,53.77,5.28,47.7,36.98,14.08,34.64,7.11,65.07,4.03,37.68,9.57,47.43,4.65,39.44,44.2,16.82,55.61,11.41,45.9,2.84,50.26,12.77,53.84,5.28,49.13
202607110808,2026-07-11,08,8R,daily,68.66,26.13,47.98,9.85,65.55,4.06,50.0,12.7,50.0,4.91,57.65,51.41,19.57,38.45,7.89,46.14,2.86,50.0,12.7,50.0,4.91,47.93,50.19,19.11,44.17,9.06,52.92,3.28,50.0,12.7,50.0,4.91,49.06,48.07,18.3,46.08,9.46,44.71,2.77,50.0,12.7,50.0,4.91,48.13,44.2,16.82,36.55,7.5,48.28,2.99,50.0,12.7,50.0,4.91,44.93,36.98,14.08,46.08,9.46,43.76,2.71,50.0,12.7,50.0,4.91,43.85
202607110808,2026-07-11,08,8R,realtime,68.66,26.13,47.98,9.85,65.55,4.06,58.4,14.84,45.26,4.44,59.32,51.41,19.57,38.45,7.89,46.14,2.86,55.14,14.01,69.75,6.84,51.17,50.19,19.11,44.17,9.06,52.92,3.28,45.19,11.48,65.61,6.44,49.37,48.07,18.3,46.08,9.46,44.71,2.77,55.14,14.01,47.54,4.66,49.2,44.2,16.82,36.55,7.5,48.28,2.99,44.21,11.23,39.62,3.89,42.43,36.98,14.08,46.08,9.46,43.76,2.71,42.01,10.67,32.14,3.15,40.07
202607110809,2026-07-11,08,9R,daily,68.66,26.13,49.89,10.24,48.99,3.04,50.0,12.7,50.0,4.91,57.02,51.41,19.57,44.17,9.06,42.56,2.64,50.0,12.7,50.0,4.91,48.88,50.19,19.11,44.17,9.06,51.38,3.18,50.0,12.7,50.0,4.91,48.96,48.07,18.3,44.17,9.06,52.09,3.23,50.0,12.7,50.0,4.91,48.2,44.2,16.82,38.45,7.89,57.33,3.55,50.0,12.7,50.0,4.91,45.88,36.98,14.08,49.89,10.24,62.69,3.88,50.0,12.7,50.0,4.91,45.81
202607110809,2026-07-11,08,9R,realtime,68.66,26.13,49.89,10.24,48.99,3.04,62.86,15.97,45.26,4.44,59.82,51.41,19.57,44.17,9.06,42.56,2.64,54.26,13.79,69.75,6.84,51.9,50.19,19.11,44.17,9.06,51.38,3.18,62.66,15.92,65.61,6.44,53.71,48.07,18.3,44.17,9.06,52.09,3.23,49.53,12.58,47.54,4.66,47.84,44.2,16.82,38.45,7.89,57.33,3.55,37.48,9.52,39.62,3.89,41.68,36.98,14.08,49.89,10.24,62.69,3.88,33.31,8.46,32.14,3.15,39.81
202607110810,2026-07-11,08,10R,daily,68.66,26.13,59.42,12.19,48.52,3.01,50.0,12.7,50.0,4.91,58.94,51.41,19.57,49.89,10.24,46.14,2.86,50.0,12.7,50.0,4.91,50.27,50.19,19.11,55.61,11.41,46.26,2.87,50.0,12.7,50.0,4.91,50.99,48.07,18.3,42.27,8.67,49.23,3.05,50.0,12.7,50.0,4.91,47.63,44.2,16.82,46.08,9.46,40.78,2.53,50.0,12.7,50.0,4.91,46.42,36.98,14.08,47.98,9.85,44.47,2.76,50.0,12.7,50.0,4.91,44.29
202607110810,2026-07-11,08,10R,realtime,68.66,26.13,59.42,12.19,48.52,3.01,58.82,14.95,45.26,4.44,60.72,51.41,19.57,49.89,10.24,46.14,2.86,55.79,14.18,69.75,6.84,53.68,50.19,19.11,55.61,11.41,46.26,2.87,36.06,9.16,65.61,6.44,48.98,48.07,18.3,42.27,8.67,49.23,3.05,55.92,14.21,47.54,4.66,48.89,44.2,16.82,46.08,9.46,40.78,2.53,46.52,11.82,39.62,3.89,44.51,36.98,14.08,47.98,9.85,44.47,2.76,46.99,11.94,32.14,3.15,41.77
202607110811,2026-07-11,08,11R,daily,68.66,26.13,55.61,11.41,45.9,2.84,50.0,12.7,50.0,4.91,58.0,51.41,19.57,57.52,11.8,42.92,2.66,50.0,12.7,50.0,4.91,51.64,50.19,19.11,47.98,9.85,50.9,3.15,50.0,12.7,50.0,4.91,49.72,48.07,18.3,42.27,8.67,65.43,4.05,50.0,12.7,50.0,4.91,48.63,44.2,16.82,47.98,9.85,45.78,2.84,50.0,12.7,50.0,4.91,47.12,36.98,14.08,49.89,10.24,52.33,3.24,50.0,12.7,50.0,4.91,45.17
202607110811,2026-07-11,08,11R,realtime,68.66,26.13,55.61,11.41,45.9,2.84,69.25,17.6,45.26,4.44,62.43,51.41,19.57,57.52,11.8,42.92,2.66,40.23,10.22,69.75,6.84,51.09,50.19,19.11,47.98,9.85,50.9,3.15,48.03,12.2,65.61,6.44,50.75,48.07,18.3,42.27,8.67,65.43,4.05,41.4,10.52,47.54,4.66,46.21,44.2,16.82,47.98,9.85,45.78,2.84,44.38,11.28,39.62,3.89,44.67,36.98,14.08,49.89,10.24,52.33,3.24,56.82,14.44,32.14,3.15,45.15
202607110812,2026-07-11,08,12R,daily,68.66,26.13,53.7,11.02,58.76,3.64,50.0,12.7,50.0,4.91,58.41,51.41,19.57,49.89,10.24,48.52,3.01,50.0,12.7,50.0,4.91,50.42,50.19,19.11,49.89,10.24,49.23,3.05,50.0,12.7,50.0,4.91,50.0,48.07,18.3,42.27,8.67,46.49,2.88,50.0,12.7,50.0,4.91,47.46,44.2,16.82,47.98,9.85,65.55,4.06,50.0,12.7,50.0,4.91,48.34,36.98,14.08,49.89,10.24,69.59,4.31,50.0,12.7,50.0,4.91,46.24
202607110812,2026-07-11,08,12R,realtime,68.66,26.13,53.7,11.02,58.76,3.64,69.45,17.65,45.36,4.45,62.89,50.19,19.11,49.89,10.24,48.52,3.01,35.01,8.9,57.22,5.61,46.86,51.41,19.57,49.89,10.24,49.23,3.05,53.54,13.6,62.88,6.17,52.63,44.2,16.82,42.27,8.67,46.49,2.88,39.57,10.05,45.85,4.5,42.93,48.07,18.3,47.98,9.85,65.55,4.06,52.83,13.42,48.77,4.79,50.41,36.98,14.08,49.89,10.24,69.59,4.31,49.69,12.62,39.85,3.91,45.16
202607110901,2026-07-11,09,1R,daily,65.69,27.92,52.27,11.64,45.15,2.2,50.0,11.65,50.0,3.52,56.94,53.06,22.55,46.56,10.37,49.61,2.42,50.0,11.65,50.0,3.52,50.51,51.23,21.78,44.66,9.95,46.64,2.28,50.0,11.65,50.0,3.52,49.17,48.49,20.61,44.66,9.95,53.58,2.61,50.0,11.65,50.0,3.52,48.34,45.16,19.2,42.76,9.52,48.79,2.38,50.0,11.65,50.0,3.52,46.27,36.13,15.36,35.15,7.83,51.85,2.53,50.0,11.65,50.0,3.52,40.89
202607110901,2026-07-11,09,1R,realtime,65.69,27.92,52.27,11.64,45.15,2.2,51.6,12.02,40.28,2.83,56.63,53.06,22.55,46.56,10.37,49.61,2.42,58.1,13.54,45.81,3.22,52.11,51.23,21.78,44.66,9.95,46.64,2.28,59.61,13.89,56.2,3.95,51.85,48.49,20.61,44.66,9.95,53.58,2.61,45.41,10.58,53.12,3.74,47.49,45.16,19.2,42.76,9.52,48.79,2.38,30.09,7.01,53.03,3.73,41.84,36.13,15.36,35.15,7.83,51.85,2.53,55.19,12.86,51.59,3.63,42.21
202607110902,2026-07-11,09,2R,daily,65.69,27.92,42.76,9.52,61.11,2.98,50.0,11.65,50.0,3.52,55.6,53.06,22.55,44.66,9.95,49.61,2.42,50.0,11.65,50.0,3.52,50.09,51.23,21.78,37.05,8.25,47.38,2.31,50.0,11.65,50.0,3.52,47.51,48.49,20.61,40.86,9.1,52.34,2.55,50.0,11.65,50.0,3.52,47.43,45.16,19.2,48.46,10.8,47.79,2.33,50.0,11.65,50.0,3.52,47.49,36.13,15.36,46.56,10.37,51.43,2.51,50.0,11.65,50.0,3.52,43.41
202607110902,2026-07-11,09,2R,realtime,65.69,27.92,42.76,9.52,61.11,2.98,45.95,10.71,32.15,2.26,53.4,53.06,22.55,44.66,9.95,49.61,2.42,59.25,13.81,69.44,4.89,53.62,51.23,21.78,37.05,8.25,47.38,2.31,46.45,10.82,36.7,2.58,45.75,48.49,20.61,40.86,9.1,52.34,2.55,52.38,12.21,55.17,3.88,48.35,45.16,19.2,48.46,10.8,47.79,2.33,47.25,11.01,65.18,4.59,47.92,36.13,15.36,46.56,10.37,51.43,2.51,48.72,11.35,41.39,2.91,42.5
202607110903,2026-07-11,09,3R,daily,65.69,27.92,42.76,9.52,38.28,1.87,50.0,11.65,50.0,3.52,54.48,53.06,22.55,50.36,11.22,57.14,2.79,50.0,11.65,50.0,3.52,51.73,51.23,21.78,48.46,10.8,42.25,2.06,50.0,11.65,50.0,3.52,49.8,48.49,20.61,44.66,9.95,57.22,2.79,50.0,11.65,50.0,3.52,48.52,45.16,19.2,35.15,7.83,44.32,2.16,50.0,11.65,50.0,3.52,44.36,36.13,15.36,52.27,11.64,60.37,2.94,50.0,11.65,50.0,3.52,45.11
202607110903,2026-07-11,09,3R,realtime,65.69,27.92,42.76,9.52,38.28,1.87,36.73,8.56,32.15,2.26,50.14,53.06,22.55,50.36,11.22,57.14,2.79,53.21,12.4,69.44,4.89,53.84,51.23,21.78,48.46,10.8,42.25,2.06,41.58,9.69,36.7,2.58,46.9,48.49,20.61,44.66,9.95,57.22,2.79,45.23,10.54,55.17,3.88,47.77,36.13,15.36,35.15,7.83,44.32,2.16,53.33,12.43,41.39,2.91,40.69,45.16,19.2,52.27,11.64,60.37,2.94,69.91,16.29,65.18,4.59,54.66
202607110904,2026-07-11,09,4R,daily,65.69,27.92,46.56,10.37,59.37,2.9,50.0,11.65,50.0,3.52,56.36,53.06,22.55,61.77,13.76,56.64,2.76,50.0,11.65,50.0,3.52,54.25,51.23,21.78,44.66,9.95,47.38,2.31,50.0,11.65,50.0,3.52,49.21,48.49,20.61,50.36,11.22,54.33,2.65,50.0,11.65,50.0,3.52,49.65,45.16,19.2,42.76,9.52,52.01,2.54,50.0,11.65,50.0,3.52,46.43,36.13,15.36,48.46,10.8,50.77,2.48,50.0,11.65,50.0,3.52,43.8
202607110904,2026-07-11,09,4R,realtime,65.69,27.92,46.56,10.37,59.37,2.9,45.59,10.62,32.15,2.26,54.08,53.06,22.55,61.77,13.76,56.64,2.76,60.51,14.1,69.44,4.89,58.06,51.23,21.78,44.66,9.95,47.38,2.31,33.35,7.77,36.7,2.58,44.39,48.49,20.61,50.36,11.22,54.33,2.65,46.02,10.72,55.17,3.88,49.09,45.16,19.2,42.76,9.52,52.01,2.54,46.56,10.85,65.18,4.59,46.69,36.13,15.36,48.46,10.8,50.77,2.48,67.98,15.84,41.39,2.91,47.38
202607110905,2026-07-11,09,5R,daily,65.69,27.92,48.46,10.8,45.48,2.22,50.0,11.65,50.0,3.52,56.1,53.06,22.55,44.66,9.95,58.63,2.86,50.0,11.65,50.0,3.52,50.53,51.23,21.78,46.56,10.37,48.62,2.37,50.0,11.65,50.0,3.52,49.69,48.49,20.61,35.15,7.83,50.52,2.46,50.0,11.65,50.0,3.52,46.08,45.16,19.2,50.36,11.22,43.49,2.12,50.0,11.65,50.0,3.52,47.71,36.13,15.36,48.46,10.8,51.52,2.51,50.0,11.65,50.0,3.52,43.83
202607110905,2026-07-11,09,5R,realtime,65.69,27.92,48.46,10.8,45.48,2.22,40.23,9.37,36.43,2.56,52.87,53.06,22.55,44.66,9.95,58.63,2.86,55.38,12.91,55.63,3.91,52.18,51.23,21.78,46.56,10.37,48.62,2.37,33.98,7.92,45.66,3.21,45.65,48.49,20.61,35.15,7.83,50.52,2.46,44.26,10.31,47.12,3.32,44.53,45.16,19.2,50.36,11.22,43.49,2.12,68.15,15.88,64.1,4.51,52.93,36.13,15.36,48.46,10.8,51.52,2.51,58.03,13.52,51.11,3.6,45.78
202607110906,2026-07-11,09,6R,daily,65.69,27.92,44.66,9.95,50.03,2.44,50.0,11.65,50.0,3.52,55.48,53.06,22.55,54.17,12.07,47.96,2.34,50.0,11.65,50.0,3.52,52.13,51.23,21.78,50.36,11.22,43.16,2.11,50.0,11.65,50.0,3.52,50.27,48.49,20.61,48.46,10.8,51.76,2.53,50.0,11.65,50.0,3.52,49.1,45.16,19.2,44.66,9.95,53.58,2.61,50.0,11.65,50.0,3.52,46.93,36.13,15.36,44.66,9.95,49.61,2.42,50.0,11.65,50.0,3.52,42.89
202607110906,2026-07-11,09,6R,realtime,65.69,27.92,44.66,9.95,50.03,2.44,36.18,8.43,36.43,2.56,51.3,53.06,22.55,54.17,12.07,47.96,2.34,66.38,15.47,55.63,3.91,56.34,51.23,21.78,50.36,11.22,43.16,2.11,62.69,14.61,45.66,3.21,52.92,48.49,20.61,48.46,10.8,51.76,2.53,52.22,12.17,47.12,3.32,49.41,45.16,19.2,44.66,9.95,53.58,2.61,37.02,8.63,64.1,4.51,44.9,36.13,15.36,44.66,9.95,49.61,2.42,45.52,10.61,51.11,3.6,41.93
202607110907,2026-07-11,09,7R,daily,65.69,27.92,40.86,9.1,52.34,2.55,50.0,11.65,50.0,3.52,54.75,53.06,22.55,61.77,13.76,55.49,2.71,50.0,11.65,50.0,3.52,54.19,51.23,21.78,37.05,8.25,40.27,1.96,50.0,11.65,50.0,3.52,47.16,48.49,20.61,46.56,10.37,49.61,2.42,50.0,11.65,50.0,3.52,48.57,45.16,19.2,48.46,10.8,51.35,2.5,50.0,11.65,50.0,3.52,47.67,36.13,15.36,50.36,11.22,57.14,2.79,50.0,11.65,50.0,3.52,44.53
202607110907,2026-07-11,09,7R,realtime,65.69,27.92,40.86,9.1,52.34,2.55,59.34,13.83,34.81,2.45,55.85,53.06,22.55,61.77,13.76,55.49,2.71,52.94,12.34,71.39,5.02,56.38,51.23,21.78,37.05,8.25,40.27,1.96,39.04,9.1,32.81,2.31,43.4,48.49,20.61,46.56,10.37,49.61,2.42,50.58,11.79,54.96,3.87,49.06,45.16,19.2,48.46,10.8,51.35,2.5,59.49,13.86,64.18,4.52,50.88,36.13,15.36,50.36,11.22,57.14,2.79,38.62,9.0,41.89,2.95,41.31
202607110908,2026-07-11,09,8R,daily,65.69,27.92,44.66,9.95,53.83,2.63,50.0,11.65,50.0,3.52,55.66,53.06,22.55,46.56,10.37,45.64,2.23,50.0,11.65,50.0,3.52,50.32,51.23,21.78,48.46,10.8,50.77,2.48,50.0,11.65,50.0,3.52,50.22,48.49,20.61,54.17,12.07,51.76,2.53,50.0,11.65,50.0,3.52,50.37,45.16,19.2,42.76,9.52,61.11,2.98,50.0,11.65,50.0,3.52,46.87,36.13,15.36,35.15,7.83,44.32,2.16,50.0,11.65,50.0,3.52,40.52
202607110908,2026-07-11,09,8R,realtime,65.69,27.92,44.66,9.95,53.83,2.63,61.4,14.31,36.92,2.6,57.4,53.06,22.55,46.56,10.37,45.64,2.23,52.32,12.19,63.24,4.45,51.79,51.23,21.78,48.46,10.8,50.77,2.48,64.56,15.04,37.87,2.66,52.76,48.49,20.61,54.17,12.07,51.76,2.53,47.57,11.09,63.44,4.46,50.75,45.16,19.2,42.76,9.52,61.11,2.98,28.42,6.62,53.13,3.74,42.06,36.13,15.36,35.15,7.83,44.32,2.16,45.72,10.65,45.45,3.2,39.2
202607110909,2026-07-11,09,9R,daily,65.69,27.92,42.76,9.52,43.91,2.14,50.0,11.65,50.0,3.52,54.76,53.06,22.55,37.05,8.25,47.38,2.31,50.0,11.65,50.0,3.52,48.29,51.23,21.78,65.58,14.61,49.28,2.4,50.0,11.65,50.0,3.52,53.96,48.49,20.61,42.76,9.52,38.28,1.87,50.0,11.65,50.0,3.52,47.17,45.16,19.2,46.56,10.37,48.62,2.37,50.0,11.65,50.0,3.52,47.11,36.13,15.36,61.77,13.76,56.64,2.76,50.0,11.65,50.0,3.52,47.05
202607110909,2026-07-11,09,9R,realtime,65.69,27.92,42.76,9.52,43.91,2.14,54.14,12.62,38.54,2.71,54.92,53.06,22.55,37.05,8.25,47.38,2.31,49.75,11.59,47.48,3.34,48.05,51.23,21.78,65.58,14.61,49.28,2.4,52.36,12.2,50.72,3.57,54.56,48.49,20.61,42.76,9.52,38.28,1.87,48.83,11.38,55.6,3.91,47.29,45.16,19.2,46.56,10.37,48.62,2.37,36.63,8.53,53.05,3.73,44.21,36.13,15.36,61.77,13.76,56.64,2.76,58.32,13.59,54.67,3.85,49.32
202607110910,2026-07-11,09,10R,daily,65.69,27.92,48.46,10.8,42.25,2.06,50.0,11.65,50.0,3.52,55.95,53.06,22.55,46.56,10.37,51.43,2.51,50.0,11.65,50.0,3.52,50.6,51.23,21.78,42.76,9.52,52.01,2.54,50.0,11.65,50.0,3.52,49.01,48.49,20.61,54.17,12.07,47.96,2.34,50.0,11.65,50.0,3.52,50.19,45.16,19.2,48.46,10.8,45.48,2.22,50.0,11.65,50.0,3.52,47.38,36.13,15.36,44.66,9.95,46.64,2.28,50.0,11.65,50.0,3.52,42.75
202607110910,2026-07-11,09,10R,realtime,65.69,27.92,48.46,10.8,42.25,2.06,54.38,12.67,38.54,2.71,56.16,53.06,22.55,46.56,10.37,51.43,2.51,45.9,10.69,47.48,3.34,49.47,51.23,21.78,42.76,9.52,52.01,2.54,49.93,11.63,50.72,3.57,49.04,48.49,20.61,54.17,12.07,47.96,2.34,64.35,14.99,55.6,3.91,53.92,45.16,19.2,48.46,10.8,45.48,2.22,28.45,6.63,53.05,3.73,42.57,36.13,15.36,44.66,9.95,46.64,2.28,56.99,13.28,54.67,3.85,44.71
202607110911,2026-07-11,09,11R,daily,65.69,27.92,50.36,11.22,49.78,2.43,50.0,11.65,50.0,3.52,56.74,53.06,22.55,52.27,11.64,45.15,2.2,50.0,11.65,50.0,3.52,51.57,51.23,21.78,52.27,11.64,60.37,2.94,50.0,11.65,50.0,3.52,51.53,48.49,20.61,42.76,9.52,53.17,2.59,50.0,11.65,50.0,3.52,47.9,45.16,19.2,44.66,9.95,58.63,2.86,50.0,11.65,50.0,3.52,47.17,36.13,15.36,50.36,11.22,43.16,2.11,50.0,11.65,50.0,3.52,43.85
202607110911,2026-07-11,09,11R,realtime,65.69,27.92,50.36,11.22,49.78,2.43,52.81,12.31,38.54,2.71,56.59,53.06,22.55,52.27,11.64,45.15,2.2,46.6,10.86,47.48,3.34,50.6,51.23,21.78,52.27,11.64,60.37,2.94,60.68,14.14,50.72,3.57,54.07,48.49,20.61,42.76,9.52,53.17,2.59,43.93,10.24,55.6,3.91,46.88,45.16,19.2,44.66,9.95,58.63,2.86,36.97,8.61,53.05,3.73,44.35,36.13,15.36,50.36,11.22,43.16,2.11,59.02,13.75,54.67,3.85,46.28
