レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607031109,2026-07-03,11,9R,daily,68.08,28.11,48.97,11.84,40.29,2.82,50.0,9.56,50.0,4.21,56.54,52.8,21.8,51.39,12.43,46.53,3.26,50.0,9.56,50.0,4.21,51.25,51.23,21.15,44.12,10.67,50.02,3.5,50.0,9.56,50.0,4.21,49.09,49.76,20.54,53.82,13.02,45.78,3.2,50.0,9.56,50.0,4.21,50.53,44.2,18.25,44.12,10.67,38.05,2.66,50.0,9.56,50.0,4.21,45.35,33.3,13.75,46.54,11.26,41.37,2.89,50.0,9.56,50.0,4.21,41.67
202607031109,2026-07-03,11,9R,realtime,68.08,28.11,48.97,11.84,40.29,2.82,58.5,11.19,48.81,4.11,58.06,52.8,21.8,51.39,12.43,46.53,3.26,48.02,9.18,47.65,4.01,50.67,51.23,21.15,44.12,10.67,50.02,3.5,44.67,8.54,60.01,5.05,48.91,49.76,20.54,53.82,13.02,45.78,3.2,50.27,9.61,47.28,3.98,50.35,44.2,18.25,44.12,10.67,38.05,2.66,64.7,12.37,48.7,4.1,48.05,33.3,13.75,46.54,11.26,41.37,2.89,33.85,6.47,47.48,4.0,38.37
202607031110,2026-07-03,11,10R,daily,68.08,28.11,44.12,10.67,50.61,3.54,50.0,9.56,50.0,4.21,56.08,52.8,21.8,53.82,13.02,39.54,2.77,50.0,9.56,50.0,4.21,51.35,51.23,21.15,58.66,14.19,45.12,3.16,50.0,9.56,50.0,4.21,52.26,49.76,20.54,51.39,12.43,56.51,3.95,50.0,9.56,50.0,4.21,50.69,44.2,18.25,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,46.6,33.3,13.75,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,43.18
202607031110,2026-07-03,11,10R,realtime,68.08,28.11,44.12,10.67,50.61,3.54,57.21,10.94,48.81,4.11,57.36,52.8,21.8,53.82,13.02,39.54,2.77,50.02,9.56,47.65,4.01,51.15,51.23,21.15,58.66,14.19,45.12,3.16,42.37,8.1,60.01,5.05,51.65,49.76,20.54,51.39,12.43,56.51,3.95,45.8,8.76,47.28,3.98,49.66,44.2,18.25,46.54,11.26,47.61,3.33,56.59,10.82,48.7,4.1,47.75,33.3,13.75,51.39,12.43,46.28,3.24,48.0,9.18,47.48,4.0,42.59
202607031111,2026-07-03,11,11R,daily,68.08,28.11,61.09,14.78,41.37,2.89,50.0,9.56,50.0,4.21,59.54,52.8,21.8,53.82,13.02,59.92,4.19,50.0,9.56,50.0,4.21,52.77,51.23,21.15,70.79,17.12,45.62,3.19,50.0,9.56,50.0,4.21,55.23,49.76,20.54,41.69,10.08,63.08,4.41,50.0,9.56,50.0,4.21,48.81,44.2,18.25,53.82,13.02,52.68,3.69,50.0,9.56,50.0,4.21,48.72,33.3,13.75,44.12,10.67,50.61,3.54,50.0,9.56,50.0,4.21,41.73
202607031111,2026-07-03,11,11R,realtime,68.08,28.11,61.09,14.78,41.37,2.89,55.09,10.54,48.94,4.12,60.43,52.8,21.8,53.82,13.02,59.92,4.19,54.84,10.49,48.56,4.09,53.58,51.23,21.15,70.79,17.12,45.62,3.19,39.83,7.62,59.77,5.03,54.11,49.76,20.54,41.69,10.08,63.08,4.41,46.03,8.8,50.17,4.22,48.06,44.2,18.25,53.82,13.02,52.68,3.69,50.37,9.63,48.25,4.06,48.64,33.3,13.75,44.12,10.67,50.61,3.54,53.83,10.29,44.24,3.72,41.97
202607031112,2026-07-03,11,12R,daily,68.08,28.11,53.82,13.02,59.42,4.16,50.0,9.56,50.0,4.21,59.05,52.8,21.8,53.82,13.02,52.68,3.69,50.0,9.56,50.0,4.21,52.27,51.23,21.15,51.39,12.43,61.0,4.27,50.0,9.56,50.0,4.21,51.62,49.76,20.54,51.39,12.43,46.95,3.28,50.0,9.56,50.0,4.21,50.02,44.2,18.25,53.82,13.02,47.44,3.32,50.0,9.56,50.0,4.21,48.35,33.3,13.75,48.97,11.84,25.24,1.77,50.0,9.56,50.0,4.21,41.12
202607031112,2026-07-03,11,12R,realtime,68.08,28.11,53.82,13.02,59.42,4.16,59.84,11.44,48.81,4.11,60.83,52.8,21.8,53.82,13.02,52.68,3.69,54.38,10.4,47.65,4.01,52.91,51.23,21.15,51.39,12.43,61.0,4.27,52.03,9.95,60.01,5.05,52.85,49.76,20.54,51.39,12.43,46.95,3.28,42.24,8.08,47.28,3.98,48.31,44.2,18.25,53.82,13.02,47.44,3.32,41.9,8.01,48.7,4.1,46.69,33.3,13.75,48.97,11.84,25.24,1.77,49.6,9.48,47.48,4.0,40.84
202607031201,2026-07-03,12,1R,daily,65.01,28.31,46.56,8.77,60.79,5.47,50.0,11.31,50.0,3.0,56.86,51.91,22.6,44.9,8.46,52.16,4.69,50.0,11.31,50.0,3.0,50.07,51.08,22.24,46.56,8.77,48.87,4.4,50.0,11.31,50.0,3.0,49.72,49.8,21.68,44.9,8.46,40.24,3.62,50.0,11.31,50.0,3.0,48.07,44.19,19.24,44.9,8.46,47.97,4.32,50.0,11.31,50.0,3.0,46.33,37.78,16.45,34.93,6.58,56.77,5.11,50.0,11.31,50.0,3.0,42.45
202607031201,2026-07-03,12,1R,realtime,65.01,28.31,46.56,8.77,60.79,5.47,70.32,15.9,36.73,2.21,60.66,51.91,22.6,44.9,8.46,52.16,4.69,45.74,10.34,63.85,3.83,49.93,51.08,22.24,46.56,8.77,48.87,4.4,46.92,10.61,54.67,3.28,49.3,49.8,21.68,44.9,8.46,40.24,3.62,51.63,11.68,50.12,3.01,48.45,44.19,19.24,44.9,8.46,47.97,4.32,39.7,8.98,44.03,2.64,43.64,37.78,16.45,34.93,6.58,56.77,5.11,45.67,10.33,50.55,3.04,41.5
202607031202,2026-07-03,12,2R,daily,65.01,28.31,44.9,8.46,45.26,4.07,50.0,11.31,50.0,3.0,55.15,51.91,22.6,43.24,8.15,38.1,3.43,50.0,11.31,50.0,3.0,48.49,51.08,22.24,33.27,6.27,53.72,4.83,50.0,11.31,50.0,3.0,47.65,49.8,21.68,43.24,8.15,49.28,4.43,50.0,11.31,50.0,3.0,48.57,44.19,19.24,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,47.49,37.78,16.45,38.26,7.21,50.68,4.56,50.0,11.31,50.0,3.0,42.53
202607031202,2026-07-03,12,2R,realtime,65.01,28.31,44.9,8.46,45.26,4.07,70.97,16.05,39.98,2.4,59.29,51.91,22.6,43.24,8.15,38.1,3.43,55.49,12.55,64.07,3.85,50.57,51.08,22.24,33.27,6.27,53.72,4.83,42.85,9.69,52.6,3.16,46.19,37.78,16.45,43.24,8.15,49.28,4.43,43.96,9.94,49.49,2.97,41.95,44.19,19.24,43.24,8.15,64.41,5.79,42.13,9.53,43.06,2.59,45.29,49.8,21.68,38.26,7.21,50.68,4.56,44.6,10.09,50.73,3.05,46.58
202607031203,2026-07-03,12,3R,daily,65.01,28.31,34.93,6.58,72.06,6.48,50.0,11.31,50.0,3.0,55.68,51.91,22.6,59.85,11.28,55.53,5.0,50.0,11.31,50.0,3.0,53.19,51.08,22.24,46.56,8.77,35.64,3.21,50.0,11.31,50.0,3.0,48.53,49.8,21.68,43.24,8.15,44.6,4.01,50.0,11.31,50.0,3.0,48.15,44.19,19.24,43.24,8.15,30.13,2.71,50.0,11.31,50.0,3.0,44.41,37.78,16.45,48.22,9.08,40.98,3.69,50.0,11.31,50.0,3.0,43.53
202607031203,2026-07-03,12,3R,realtime,65.01,28.31,34.93,6.58,72.06,6.48,60.48,13.68,39.98,2.4,57.45,51.91,22.6,59.85,11.28,55.53,5.0,60.33,13.64,64.07,3.85,56.37,51.08,22.24,46.56,8.77,35.64,3.21,43.54,9.85,52.6,3.16,47.23,49.8,21.68,43.24,8.15,44.6,4.01,46.94,10.62,50.73,3.05,47.5,44.19,19.24,43.24,8.15,30.13,2.71,49.22,11.13,43.06,2.59,43.81,37.78,16.45,48.22,9.08,40.98,3.69,39.48,8.93,49.49,2.97,41.12
202607031204,2026-07-03,12,4R,daily,65.01,28.31,41.58,7.83,45.58,4.1,50.0,11.31,50.0,3.0,54.55,51.91,22.6,44.9,8.46,41.56,3.74,50.0,11.31,50.0,3.0,49.11,51.08,22.24,54.87,10.34,60.79,5.47,50.0,11.31,50.0,3.0,52.36,49.8,21.68,36.59,6.89,34.24,3.08,50.0,11.31,50.0,3.0,45.97,44.19,19.24,43.24,8.15,41.39,3.72,50.0,11.31,50.0,3.0,45.42,37.78,16.45,49.89,9.4,58.25,5.24,50.0,11.31,50.0,3.0,45.4
202607031204,2026-07-03,12,4R,realtime,65.01,28.31,41.58,7.83,45.58,4.1,46.72,10.57,39.09,2.35,53.15,51.91,22.6,44.9,8.46,41.56,3.74,53.91,12.19,62.93,3.78,50.77,51.08,22.24,54.87,10.34,60.79,5.47,66.0,14.93,54.93,3.3,56.27,49.8,21.68,36.59,6.89,34.24,3.08,38.74,8.76,48.38,2.91,43.32,44.19,19.24,43.24,8.15,41.39,3.72,38.54,8.72,43.99,2.64,42.47,37.78,16.45,49.89,9.4,58.25,5.24,56.09,12.68,50.62,3.04,46.81
202607031205,2026-07-03,12,5R,daily,65.01,28.31,53.21,10.02,61.12,5.5,50.0,11.31,50.0,3.0,58.14,51.91,22.6,44.9,8.46,56.44,5.08,50.0,11.31,50.0,3.0,50.45,51.08,22.24,41.58,7.83,52.65,4.74,50.0,11.31,50.0,3.0,49.12,49.8,21.68,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,49.93,44.19,19.24,44.9,8.46,40.24,3.62,50.0,11.31,50.0,3.0,45.63,37.78,16.45,51.55,9.71,50.27,4.52,50.0,11.31,50.0,3.0,45.0
202607031205,2026-07-03,12,5R,realtime,65.01,28.31,53.21,10.02,61.12,5.5,67.44,15.25,39.09,2.35,61.43,51.91,22.6,44.9,8.46,56.44,5.08,40.91,9.25,62.93,3.78,49.17,51.08,22.24,41.58,7.83,52.65,4.74,47.96,10.85,54.93,3.3,48.96,49.8,21.68,43.24,8.15,64.41,5.79,43.13,9.75,48.38,2.91,48.28,44.19,19.24,44.9,8.46,40.24,3.62,46.63,10.55,43.99,2.64,44.51,37.78,16.45,51.55,9.71,50.27,4.52,53.92,12.19,50.62,3.04,45.92
202607031206,2026-07-03,12,6R,daily,65.01,28.31,44.9,8.46,47.97,4.32,50.0,11.31,50.0,3.0,55.39,51.91,22.6,53.21,10.02,52.08,4.69,50.0,11.31,50.0,3.0,51.62,51.08,22.24,41.58,7.83,46.57,4.19,50.0,11.31,50.0,3.0,48.58,49.8,21.68,39.92,7.52,55.2,4.97,50.0,11.31,50.0,3.0,48.48,44.19,19.24,48.22,9.08,55.86,5.03,50.0,11.31,50.0,3.0,47.66,37.78,16.45,48.22,9.08,49.2,4.43,50.0,11.31,50.0,3.0,44.27
202607031206,2026-07-03,12,6R,realtime,65.01,28.31,44.9,8.46,47.97,4.32,56.45,12.77,39.09,2.35,56.2,51.91,22.6,53.21,10.02,52.08,4.69,42.21,9.55,62.93,3.78,50.64,51.08,22.24,41.58,7.83,46.57,4.19,37.55,8.49,54.93,3.3,46.06,49.8,21.68,39.92,7.52,55.2,4.97,47.83,10.82,48.38,2.91,47.89,44.19,19.24,48.22,9.08,55.86,5.03,58.12,13.14,43.99,2.64,49.14,37.78,16.45,48.22,9.08,49.2,4.43,57.83,13.08,50.62,3.04,46.08
202607031207,2026-07-03,12,7R,daily,65.01,28.31,49.89,9.4,54.13,4.87,50.0,11.31,50.0,3.0,56.89,51.91,22.6,43.24,8.15,41.06,3.69,50.0,11.31,50.0,3.0,48.75,51.08,22.24,34.93,6.58,72.06,6.48,50.0,11.31,50.0,3.0,49.62,49.8,21.68,44.9,8.46,56.19,5.06,50.0,11.31,50.0,3.0,49.51,44.19,19.24,78.13,14.72,49.28,4.43,50.0,11.31,50.0,3.0,52.7,37.78,16.45,43.24,8.15,49.28,4.43,50.0,11.31,50.0,3.0,43.34
202607031207,2026-07-03,12,7R,realtime,65.01,28.31,49.89,9.4,54.13,4.87,48.75,11.02,42.35,2.54,56.14,51.91,22.6,43.24,8.15,41.06,3.69,35.01,7.92,63.15,3.79,46.15,51.08,22.24,34.93,6.58,72.06,6.48,45.49,10.29,52.86,3.17,48.77,49.8,21.68,44.9,8.46,56.19,5.06,65.63,14.84,48.99,2.94,52.98,44.19,19.24,78.13,14.72,49.28,4.43,64.38,14.56,43.02,2.58,55.54,37.78,16.45,43.24,8.15,49.28,4.43,40.73,9.21,49.57,2.98,41.22
202607031208,2026-07-03,12,8R,daily,65.01,28.31,44.9,8.46,47.15,4.24,50.0,11.31,50.0,3.0,55.32,51.91,22.6,41.58,7.83,49.2,4.43,50.0,11.31,50.0,3.0,49.17,51.08,22.24,44.9,8.46,45.26,4.07,50.0,11.31,50.0,3.0,49.08,49.8,21.68,59.85,11.28,42.71,3.84,50.0,11.31,50.0,3.0,51.11,44.19,19.24,44.9,8.46,55.04,4.95,50.0,11.31,50.0,3.0,46.96,37.78,16.45,43.24,8.15,44.6,4.01,50.0,11.31,50.0,3.0,42.92
202607031208,2026-07-03,12,8R,realtime,65.01,28.31,44.9,8.46,47.15,4.24,61.36,13.88,42.35,2.54,57.43,51.91,22.6,41.58,7.83,49.2,4.43,43.8,9.9,63.15,3.79,48.56,51.08,22.24,44.9,8.46,45.26,4.07,46.5,10.52,52.86,3.17,48.46,49.8,21.68,59.85,11.28,42.71,3.84,58.42,13.21,48.99,2.94,52.95,44.19,19.24,44.9,8.46,55.04,4.95,53.04,12.0,43.02,2.58,47.23,37.78,16.45,43.24,8.15,44.6,4.01,36.88,8.34,49.57,2.98,39.93
202607031209,2026-07-03,12,9R,daily,65.01,28.31,43.24,8.15,30.13,2.71,50.0,11.31,50.0,3.0,53.47,51.91,22.6,43.24,8.15,41.39,3.72,50.0,11.31,50.0,3.0,48.78,51.08,22.24,53.21,10.02,46.32,4.17,50.0,11.31,50.0,3.0,50.74,49.8,21.68,46.56,8.77,60.79,5.47,50.0,11.31,50.0,3.0,50.24,44.19,19.24,53.21,10.02,51.67,4.65,50.0,11.31,50.0,3.0,48.22,37.78,16.45,41.58,7.83,52.65,4.74,50.0,11.31,50.0,3.0,43.33
202607031209,2026-07-03,12,9R,realtime,65.01,28.31,43.24,8.15,30.13,2.71,52.29,11.83,43.82,2.63,53.62,51.91,22.6,43.24,8.15,41.39,3.72,41.11,9.3,61.08,3.67,47.44,51.08,22.24,53.21,10.02,46.32,4.17,62.49,14.13,55.44,3.33,53.89,49.8,21.68,46.56,8.77,60.79,5.47,58.68,13.27,44.9,2.7,51.89,44.19,19.24,53.21,10.02,51.67,4.65,52.93,11.97,43.92,2.64,48.52,37.78,16.45,41.58,7.83,52.65,4.74,32.51,7.35,50.77,3.05,39.42
202607031210,2026-07-03,12,10R,daily,65.01,28.31,51.55,9.71,53.48,4.81,50.0,11.31,50.0,3.0,57.14,51.91,22.6,48.22,9.08,49.2,4.43,50.0,11.31,50.0,3.0,50.42,51.08,22.24,44.9,8.46,41.56,3.74,50.0,11.31,50.0,3.0,48.75,49.8,21.68,53.21,10.02,61.12,5.5,50.0,11.31,50.0,3.0,51.52,44.19,19.24,44.9,8.46,52.16,4.69,50.0,11.31,50.0,3.0,46.7,37.78,16.45,46.56,8.77,35.64,3.21,50.0,11.31,50.0,3.0,42.74
202607031210,2026-07-03,12,10R,realtime,65.01,28.31,51.55,9.71,53.48,4.81,55.8,12.62,44.71,2.68,58.13,51.91,22.6,48.22,9.08,49.2,4.43,51.89,11.74,62.22,3.74,51.59,51.08,22.24,44.9,8.46,41.56,3.74,52.56,11.89,53.12,3.19,49.52,49.8,21.68,53.21,10.02,61.12,5.5,62.83,14.21,47.25,2.84,54.25,44.19,19.24,44.9,8.46,52.16,4.69,46.04,10.41,42.99,2.58,45.39,37.78,16.45,46.56,8.77,35.64,3.21,30.88,6.98,49.64,2.98,38.39
202607031211,2026-07-03,12,11R,daily,65.01,28.31,48.22,9.08,42.46,3.82,50.0,11.31,50.0,3.0,55.52,51.91,22.6,48.22,9.08,47.56,4.28,50.0,11.31,50.0,3.0,50.28,51.08,22.24,49.89,9.4,58.25,5.24,50.0,11.31,50.0,3.0,51.19,49.8,21.68,38.26,7.21,50.68,4.56,50.0,11.31,50.0,3.0,47.76,44.19,19.24,46.56,8.77,48.87,4.4,50.0,11.31,50.0,3.0,46.72,37.78,16.45,49.89,9.4,59.97,5.4,50.0,11.31,50.0,3.0,45.56
202607031211,2026-07-03,12,11R,realtime,65.01,28.31,48.22,9.08,42.46,3.82,57.5,13.0,44.71,2.68,56.9,51.91,22.6,48.22,9.08,47.56,4.28,50.02,11.31,62.22,3.74,51.02,51.08,22.24,49.89,9.4,58.25,5.24,42.93,9.71,53.12,3.19,49.78,49.8,21.68,38.26,7.21,50.68,4.56,39.66,8.97,47.25,2.84,45.26,44.19,19.24,46.56,8.77,48.87,4.4,47.72,10.79,42.99,2.58,45.78,37.78,16.45,49.89,9.4,59.97,5.4,62.15,14.06,49.64,2.98,48.28
202607031212,2026-07-03,12,12R,daily,65.01,28.31,78.13,14.72,49.28,4.43,50.0,11.31,50.0,3.0,61.77,51.91,22.6,59.85,11.28,42.71,3.84,50.0,11.31,50.0,3.0,52.03,51.08,22.24,51.55,9.71,50.27,4.52,50.0,11.31,50.0,3.0,50.79,49.8,21.68,53.21,10.02,52.08,4.69,50.0,11.31,50.0,3.0,50.7,44.19,19.24,59.85,11.28,55.53,5.0,50.0,11.31,50.0,3.0,49.82,37.78,16.45,54.87,10.34,60.79,5.47,50.0,11.31,50.0,3.0,46.57
202607031212,2026-07-03,12,12R,realtime,65.01,28.31,78.13,14.72,49.28,4.43,58.3,13.19,44.27,2.66,63.3,51.91,22.6,59.85,11.28,42.71,3.84,58.6,13.25,61.65,3.7,54.68,51.08,22.24,51.55,9.71,50.27,4.52,35.2,7.96,54.28,3.26,47.7,49.8,21.68,53.21,10.02,52.08,4.69,46.35,10.48,46.08,2.77,49.64,44.19,19.24,59.85,11.28,55.53,5.0,46.95,10.62,43.45,2.61,48.74,37.78,16.45,54.87,10.34,60.79,5.47,54.59,12.35,50.2,3.01,47.62
202607031301,2026-07-03,13,1R,daily,68.07,27.07,45.41,8.69,59.43,5.05,50.0,12.37,50.0,3.93,57.11,51.29,20.4,45.41,8.69,62.46,5.31,50.0,12.37,50.0,3.93,50.69,51.67,20.55,50.6,9.69,50.35,4.28,50.0,12.37,50.0,3.93,50.81,48.36,19.23,41.95,8.03,32.96,2.8,50.0,12.37,50.0,3.93,46.36,44.11,17.54,47.14,9.02,36.42,3.09,50.0,12.37,50.0,3.93,45.96,35.85,14.26,45.41,8.69,57.96,4.92,50.0,12.37,50.0,3.93,44.17
202607031301,2026-07-03,13,1R,realtime,68.07,27.07,45.41,8.69,59.43,5.05,59.12,14.63,57.07,4.48,59.92,51.29,20.4,45.41,8.69,62.46,5.31,48.63,12.03,51.11,4.01,50.44,51.67,20.55,50.6,9.69,50.35,4.28,45.23,11.19,43.8,3.44,49.14,48.36,19.23,41.95,8.03,32.96,2.8,50.37,12.46,47.74,3.75,46.28,44.11,17.54,47.14,9.02,36.42,3.09,48.08,11.9,51.12,4.01,45.57,35.85,14.26,45.41,8.69,57.96,4.92,48.54,12.01,49.11,3.86,43.74
202607031302,2026-07-03,13,2R,daily,68.07,27.07,45.41,8.69,56.4,4.79,50.0,12.37,50.0,3.93,56.85,51.29,20.4,48.87,9.36,48.71,4.14,50.0,12.37,50.0,3.93,50.19,51.67,20.55,43.68,8.36,57.1,4.85,50.0,12.37,50.0,3.93,50.06,48.36,19.23,45.41,8.69,64.02,5.44,50.0,12.37,50.0,3.93,49.66,44.11,17.54,47.14,9.02,39.8,3.38,50.0,12.37,50.0,3.93,46.24,35.85,14.26,31.57,6.04,42.57,3.62,50.0,12.37,50.0,3.93,40.21
202607031302,2026-07-03,13,2R,realtime,68.07,27.07,45.41,8.69,56.4,4.79,48.01,11.88,59.81,4.7,57.13,51.29,20.4,48.87,9.36,48.71,4.14,61.02,15.1,48.67,3.82,52.81,51.67,20.55,43.68,8.36,57.1,4.85,47.63,11.78,42.93,3.37,48.91,48.36,19.23,45.41,8.69,64.02,5.44,54.66,13.52,45.78,3.6,50.48,44.11,17.54,47.14,9.02,39.8,3.38,54.97,13.6,51.93,4.08,47.62,35.85,14.26,31.57,6.04,42.57,3.62,33.7,8.34,50.84,3.99,36.25
202607031303,2026-07-03,13,3R,daily,68.07,27.07,45.41,8.69,35.65,3.03,50.0,12.37,50.0,3.93,55.09,51.29,20.4,55.79,10.68,30.98,2.63,50.0,12.37,50.0,3.93,50.01,51.67,20.55,48.87,9.36,39.11,3.32,50.0,12.37,50.0,3.93,49.52,48.36,19.23,43.68,8.36,54.5,4.63,50.0,12.37,50.0,3.93,48.52,44.11,17.54,54.06,10.35,46.89,3.98,50.0,12.37,50.0,3.93,48.17,35.85,14.26,41.95,8.03,56.75,4.82,50.0,12.37,50.0,3.93,43.4
202607031303,2026-07-03,13,3R,realtime,68.07,27.07,45.41,8.69,35.65,3.03,46.64,11.54,59.81,4.7,55.03,51.29,20.4,55.79,10.68,30.98,2.63,67.09,16.6,48.67,3.82,54.13,51.67,20.55,48.87,9.36,39.11,3.32,51.68,12.79,42.93,3.37,49.38,48.36,19.23,43.68,8.36,54.5,4.63,35.69,8.83,45.78,3.6,44.65,44.11,17.54,54.06,10.35,46.89,3.98,50.67,12.54,51.93,4.08,48.49,35.85,14.26,41.95,8.03,56.75,4.82,48.22,11.93,50.84,3.99,43.03
202607031304,2026-07-03,13,4R,daily,68.07,27.07,43.68,8.36,39.45,3.35,50.0,12.37,50.0,3.93,55.08,51.29,20.4,50.6,9.69,43.52,3.7,50.0,12.37,50.0,3.93,50.08,51.67,20.55,43.68,8.36,39.11,3.32,50.0,12.37,50.0,3.93,48.53,48.36,19.23,55.79,10.68,73.1,6.21,50.0,12.37,50.0,3.93,52.42,44.11,17.54,43.68,8.36,44.81,3.81,50.0,12.37,50.0,3.93,46.01,35.85,14.26,36.76,7.04,62.54,5.31,50.0,12.37,50.0,3.93,42.9
202607031304,2026-07-03,13,4R,realtime,68.07,27.07,43.68,8.36,39.45,3.35,49.42,12.23,57.67,4.53,55.54,51.29,20.4,50.6,9.69,43.52,3.7,58.63,14.51,51.2,4.02,52.31,51.67,20.55,43.68,8.36,39.11,3.32,39.81,9.85,43.26,3.4,45.48,48.36,19.23,55.79,10.68,73.1,6.21,67.67,16.74,47.54,3.73,56.6,44.11,17.54,43.68,8.36,44.81,3.81,35.85,8.87,51.22,4.02,42.6,35.85,14.26,36.76,7.04,62.54,5.31,48.63,12.03,49.03,3.85,42.49
202607031305,2026-07-03,13,5R,daily,68.07,27.07,45.41,8.69,59.6,5.06,50.0,12.37,50.0,3.93,57.12,51.29,20.4,45.41,8.69,51.39,4.36,50.0,12.37,50.0,3.93,49.75,51.67,20.55,43.68,8.36,58.13,4.94,50.0,12.37,50.0,3.93,50.14,48.36,19.23,41.95,8.03,51.3,4.36,50.0,12.37,50.0,3.93,47.92,44.11,17.54,71.37,13.66,58.57,4.97,50.0,12.37,50.0,3.93,52.47,35.85,14.26,45.41,8.69,42.39,3.6,50.0,12.37,50.0,3.93,42.85
202607031305,2026-07-03,13,5R,realtime,68.07,27.07,45.41,8.69,59.6,5.06,66.1,16.36,57.48,4.51,61.69,51.29,20.4,45.41,8.69,51.39,4.36,55.97,13.85,51.17,4.02,51.32,51.67,20.55,43.68,8.36,58.13,4.94,33.82,8.37,43.44,3.41,45.63,48.36,19.23,41.95,8.03,51.3,4.36,44.95,11.12,47.61,3.74,46.48,44.11,17.54,71.37,13.66,58.57,4.97,60.42,14.95,51.19,4.02,55.15,35.85,14.26,45.41,8.69,42.39,3.6,38.72,9.58,49.06,3.85,39.98
202607031306,2026-07-03,13,6R,daily,68.07,27.07,54.06,10.35,58.83,5.0,50.0,12.37,50.0,3.93,58.71,51.29,20.4,45.41,8.69,50.35,4.28,50.0,12.37,50.0,3.93,49.66,51.67,20.55,45.41,8.69,61.42,5.22,50.0,12.37,50.0,3.93,50.75,48.36,19.23,50.6,9.69,59.26,5.03,50.0,12.37,50.0,3.93,50.25,44.11,17.54,45.41,8.69,59.43,5.05,50.0,12.37,50.0,3.93,47.58,35.85,14.26,45.41,8.69,57.44,4.88,50.0,12.37,50.0,3.93,44.13
202607031306,2026-07-03,13,6R,realtime,68.07,27.07,54.06,10.35,58.83,5.0,59.82,14.8,58.89,4.62,61.84,51.29,20.4,45.41,8.69,50.35,4.28,63.11,15.61,51.39,4.04,53.02,51.67,20.55,45.41,8.69,61.42,5.22,51.2,12.67,42.2,3.31,50.44,48.36,19.23,50.6,9.69,59.26,5.03,40.32,9.98,47.16,3.7,47.63,44.11,17.54,45.41,8.69,59.43,5.05,50.0,12.37,51.42,4.04,47.69,35.85,14.26,45.41,8.69,57.44,4.88,35.55,8.8,48.88,3.84,40.46
202607031307,2026-07-03,13,7R,daily,68.07,27.07,45.41,8.69,44.04,3.74,50.0,12.37,50.0,3.93,55.8,51.29,20.4,47.14,9.02,46.46,3.95,50.0,12.37,50.0,3.93,49.66,51.67,20.55,45.41,8.69,57.96,4.92,50.0,12.37,50.0,3.93,50.46,48.36,19.23,74.83,14.33,48.71,4.14,50.0,12.37,50.0,3.93,53.99,44.11,17.54,43.68,8.36,57.1,4.85,50.0,12.37,50.0,3.93,47.05,35.85,14.26,47.14,9.02,37.38,3.17,50.0,12.37,50.0,3.93,42.75
202607031307,2026-07-03,13,7R,realtime,68.07,27.07,45.41,8.69,44.04,3.74,65.06,16.1,60.31,4.74,60.34,51.29,20.4,47.14,9.02,46.46,3.95,58.2,14.4,51.62,4.05,51.82,51.67,20.55,45.41,8.69,57.96,4.92,39.38,9.74,40.97,3.22,47.12,48.36,19.23,74.83,14.33,48.71,4.14,46.58,11.53,46.71,3.67,52.89,44.11,17.54,43.68,8.36,57.1,4.85,40.49,10.02,51.65,4.06,44.83,35.85,14.26,47.14,9.02,37.38,3.17,50.28,12.44,48.7,3.82,42.72
