レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608100506,2026-08-10,05,06R,14:04,2026-08-10T13:54:27.836017+09:00,35.8,8.5,17.9,43.8,56.3,43.8,23.2,8.5,35.8,78.9,16.4,30.3,65.7,3.3,6.0,14.0,35.8,65.7,78.9,5.9,3.9,5.0,13.6,14.5,3.4,4.4,3.7,4.4,25.5,28.2,5.8,7.1,1.2,1.5,1.4,2.0,2.8,3.5,7.5,9.4,8.2,9.6,13.2,14.5,1.4,2.0,3.8,5.0,7.8,9.6,12.3,1.6,12.3,3.5,4.9,12.3,1.2,1.4,2.6,3.5,1.8,2.5,1.5,1.9,2.6,3.5,4.8,6.3
202608100808,2026-08-10,08,08R,14:07,2026-08-10T13:58:20.397423+09:00,6.0,20.4,7.8,51.1,25.5,6.3,76.6,11.7,30.6,51.1,12.2,3.5,61.3,10.5,51.1,61.3,13.3,76.6,61.3,76.6,1.8,3.0,1.4,2.2,7.5,9.0,1.5,1.9,7.7,12.0,2.5,9.0,8.0,13.5,2.5,4.7,0.0,0.0,7.5,13.5,1.9,3.6,0.0,0.0,4.1,4.7,8.7,13.5,7.7,12.7,1.0,13.1,0.0,0.0,13.1,26.2,1.3,2.2,1.8,4.5,1.8,4.5,0.0,0.0,1.8,4.5,1.8,4.5
202608102112,2026-08-10,21,12R,14:08,2026-08-10T13:58:20.397423+09:00,5.0,4.8,9.8,13.9,7.1,12.6,19.4,9.7,12.3,28.9,21.8,38.8,59.2,27.6,40.1,65.4,24.8,46.0,69.1,42.9,1.9,2.1,3.6,4.2,3.1,3.5,6.9,7.7,3.2,3.4,4.9,5.8,2.3,2.5,6.7,7.8,7.3,8.5,3.3,3.5,13.4,14.9,7.7,8.5,2.5,2.7,2.6,2.9,2.6,3.0,1.1,14.0,0.0,6.0,10.5,8.4,1.0,1.0,5.6,27.1,3.8,18.3,1.0,3.7,3.8,18.3,3.0,13.8
202608101808,2026-08-10,18,08R,14:12,2026-08-10T14:02:21.393432+09:00,9.9,4.0,5.5,13.0,13.1,14.9,36.7,4.4,13.8,20.9,36.2,49.4,73.4,25.7,41.4,71.4,42.8,64.2,107.1,32.5,1.1,1.3,4.5,6.0,1.4,1.9,1.9,2.4,3.7,4.9,6.2,8.6,2.1,3.2,6.3,9.9,7.0,9.9,6.0,7.2,14.5,17.0,36.0,38.8,2.4,3.1,10.7,13.0,24.7,29.3,1.1,11.9,10.5,7.9,10.5,10.5,1.0,1.0,1.2,3.7,7.1,27.7,1.7,5.8,7.1,27.7,2.6,9.5
202608101412,2026-08-10,14,12R,14:19,2026-08-10T14:10:30.935412+09:00,3.1,7.7,9.1,22.8,6.4,7.8,13.7,14.8,25.5,25.5,22.6,26.9,66.4,51.5,61.0,83.0,28.7,37.3,53.3,85.4,2.9,4.1,1.1,1.2,1.7,2.5,2.0,2.8,5.0,6.8,4.7,7.1,6.5,7.6,9.4,10.8,21.6,23.0,1.7,2.6,3.1,4.8,5.9,8.5,7.6,9.2,11.6,13.0,11.8,13.1,1.2,17.7,3.8,10.6,8.8,53.2,1.0,1.0,1.5,3.0,1.5,3.0,2.8,5.6,2.8,5.6,5.2,10.5
202608101309,2026-08-10,13,09R,14:22,2026-08-10T14:12:23.726629+09:00,12.6,25.2,120.0,25.2,1.6,10.0,6.1,96.0,11.4,120.0,53.3,120.0,480.0,21.8,53.3,160.0,34.2,22.8,240.0,240.0,7.7,15.3,1.2,1.3,1.7,2.4,7.7,15.3,2.1,4.1,7.7,15.3,4.8,7.8,0.0,0.0,9.0,30.7,1.7,2.4,7.7,15.3,2.6,5.3,9.2,15.0,2.1,3.3,0.0,0.0,1.0,0.0,13.7,0.0,0.0,0.0,1.3,2.6,0.0,0.0,1.3,2.6,1.3,2.6,0.0,0.0,2.2,5.2
202608100308,2026-08-10,03,08R,14:24,2026-08-10T14:14:19.141379+09:00,19.3,12.2,19.3,11.9,8.6,28.9,19.3,11.5,3.2,28.9,27.0,57.9,45.0,57.9,21.3,18.4,14.4,10.9,135.2,13.9,4.9,5.6,3.2,4.0,1.5,1.8,6.3,7.4,1.5,1.9,5.4,5.7,4.9,5.6,4.5,4.7,6.4,7.3,6.2,7.5,20.2,21.0,2.6,3.1,4.1,4.8,1.8,2.3,6.5,7.3,10.5,5.2,10.5,2.1,5.2,3.5,1.0,1.2,0.0,0.0,0.0,0.0,1.0,3.0,1.5,6.0,0.0,0.0
202608101608,2026-08-10,16,08R,14:28,2026-08-10T14:18:22.743507+09:00,19.1,20.5,12.1,66.9,14.8,5.4,267.7,9.9,66.9,29.7,22.3,4.1,89.2,6.0,133.8,89.2,4.1,133.8,0.0,267.7,10.5,20.2,1.9,2.6,3.0,5.3,1.6,2.1,11.7,20.2,3.5,6.8,0.0,0.0,2.1,3.6,0.0,0.0,1.9,3.1,1.4,1.6,5.7,9.9,3.5,6.3,11.7,40.5,10.7,18.3,2.5,12.7,0.0,12.7,1.2,0.0,1.8,6.0,1.8,6.0,1.8,6.0,1.8,6.0,1.0,1.5,0.0,0.0
202608102312,2026-08-10,23,12R,14:27,2026-08-10T14:18:22.743507+09:00,3.8,11.9,4.8,25.3,10.5,3.4,27.8,14.1,38.4,26.5,41.2,22.2,123.8,53.0,139.3,50.6,31.8,123.8,69.6,61.9,1.6,2.0,1.9,3.5,5.6,10.3,1.4,1.7,16.5,29.6,1.9,3.2,5.1,8.8,2.1,2.9,11.7,19.7,8.8,30.3,2.0,3.6,0.0,0.0,4.9,8.8,0.0,0.0,11.2,19.7,1.0,60.7,30.3,30.3,6.0,60.7,1.0,1.1,0.0,0.0,1.7,7.1,0.0,0.0,1.0,2.8,0.0,0.0
202608100809,2026-08-10,08,09R,14:33,2026-08-10T14:24:23.193552+09:00,12.3,4.9,65.0,20.0,7.2,32.5,18.5,21.6,8.9,260.2,7.6,52.0,32.5,14.4,6.6,86.7,28.9,9.6,130.1,23.6,6.7,11.6,2.5,4.1,1.3,1.9,5.0,11.6,1.0,1.3,3.8,11.6,6.7,11.6,0.0,0.0,0.0,0.0,3.3,6.0,0.0,0.0,0.0,0.0,6.7,11.6,2.2,6.0,5.0,23.2,6.3,4.2,6.3,1.2,0.0,0.0,1.5,4.5,1.0,1.5,1.5,4.5,1.5,4.5,0.0,0.0,0.0,0.0
202608100909,2026-08-10,09,09R,14:34,2026-08-10T14:24:23.193552+09:00,11.5,4.0,4.0,22.6,11.3,17.3,22.6,6.7,25.1,18.0,41.1,45.2,64.6,14.5,45.2,41.1,32.3,56.5,56.5,34.7,1.7,2.4,4.6,6.2,2.1,4.2,1.1,1.2,3.7,7.1,10.8,12.2,3.7,6.3,2.0,3.1,7.3,12.0,7.6,12.5,8.6,12.1,11.7,18.3,2.3,4.8,0.0,0.0,4.5,8.9,1.1,0.0,0.0,4.5,4.5,0.0,1.0,1.0,1.6,9.5,2.2,14.2,2.2,14.2,1.6,9.5,0.0,0.0
202608100507,2026-08-10,05,07R,14:35,2026-08-10T14:26:28.111072+09:00,31.3,1.5,14.2,24.6,35.4,45.2,101.8,13.5,30.1,101.8,22.0,90.5,90.5,6.3,13.8,74.0,58.1,62.6,116.3,42.8,1.6,4.5,53.0,78.2,1.0,1.2,5.6,8.2,53.2,78.2,6.3,9.8,1.0,1.1,3.0,4.7,3.8,5.9,15.6,26.3,36.3,39.2,73.2,78.2,5.2,9.0,22.5,39.1,35.6,39.2,1.5,1.6,0.0,62.2,31.1,62.2,4.8,7.1,1.0,1.3,2.6,3.7,1.1,1.5,4.8,7.1,2.6,3.7
202608101809,2026-08-10,18,09R,14:43,2026-08-10T14:34:28.257593+09:00,7.6,8.8,7.4,14.9,8.2,6.7,11.2,8.8,12.9,11.0,33.0,31.1,48.6,41.6,71.2,43.3,31.1,47.1,45.8,31.7,2.9,3.1,1.9,2.0,2.3,2.5,1.8,1.9,2.0,2.1,4.7,5.6,6.1,7.0,3.9,4.6,7.0,8.3,4.5,5.6,4.3,5.5,6.5,8.2,4.7,5.8,8.4,10.2,6.0,7.7,1.0,12.9,15.1,18.1,7.5,22.6,1.0,1.1,2.9,4.7,2.9,4.7,3.7,6.1,2.4,3.9,1.2,1.9
202608100309,2026-08-10,03,09R,14:52,2026-08-10T14:42:26.542521+09:00,5.4,5.3,2.6,15.3,33.8,21.1,46.1,13.0,50.7,21.1,18.8,21.1,169.2,15.8,50.7,39.0,33.8,126.9,169.2,42.3,1.2,2.2,3.2,5.1,4.6,7.3,1.0,1.0,3.2,5.1,6.4,7.6,12.5,14.8,1.1,1.9,18.3,21.8,20.6,22.0,8.2,14.8,20.2,22.0,12.5,22.0,20.6,22.0,12.1,22.0,1.0,10.8,0.0,21.7,21.7,0.0,1.1,6.7,1.0,1.0,0.0,0.0,1.8,13.5,1.8,13.5,0.0,0.0
202608101609,2026-08-10,16,09R,14:56,2026-08-10T14:46:25.049644+09:00,13.9,20.5,10.5,5.1,97.5,27.8,13.9,14.4,8.1,4.3,130.0,39.0,39.0,26.0,19.5,11.4,78.0,27.8,27.8,15.6,2.4,3.0,5.4,7.3,11.6,14.1,4.5,6.1,1.6,1.7,10.3,14.2,13.2,14.2,4.6,6.1,3.1,3.9,5.6,7.5,1.3,1.3,5.2,7.1,10.5,14.1,4.3,5.0,3.0,3.8,0.0,0.0,0.0,2.2,2.2,2.2,1.0,1.1,0.0,0.0,2.2,11.2,2.2,11.2,2.2,11.2,1.3,5.6
202608100810,2026-08-10,08,10R,14:59,2026-08-10T14:50:22.076978+09:00,9.7,40.0,18.9,17.1,4.0,3.4,9.0,8.7,40.0,12.8,27.6,36.0,120.0,90.0,40.0,120.0,22.5,60.0,36.0,40.0,5.2,11.0,1.0,1.3,1.2,2.0,3.2,4.1,2.9,5.9,5.2,11.6,0.0,0.0,14.2,22.8,0.0,0.0,2.7,7.7,0.0,0.0,9.5,22.8,3.2,6.0,2.7,9.1,13.5,22.8,1.0,0.0,27.5,0.0,82.5,0.0,1.0,2.2,0.0,0.0,10.8,58.5,0.0,0.0,10.8,58.5,1.0,1.1
202608101310,2026-08-10,13,10R,15:01,2026-08-10T14:52:20.955512+09:00,2.9,22.7,13.9,45.5,7.7,2.6,15.7,21.6,48.0,27.8,33.2,30.8,216.1,27.0,108.0,96.0,41.1,172.9,43.2,144.1,2.4,5.1,1.0,1.0,1.9,5.3,2.1,5.8,2.9,5.7,2.4,5.3,12.0,19.1,5.4,8.6,36.0,38.7,2.9,9.8,3.5,11.7,8.3,19.3,0.0,0.0,35.2,58.8,35.5,58.8,1.0,21.7,0.0,21.7,7.2,10.8,1.0,1.0,1.8,21.7,1.1,10.8,0.0,0.0,1.8,21.7,0.0,0.0
202608100910,2026-08-10,09,10R,15:06,2026-08-10T14:56:25.678552+09:00,2.1,4.2,10.2,21.6,8.7,16.9,26.8,22.2,97.5,48.7,11.4,43.3,111.4,45.8,78.0,111.4,60.0,260.0,390.0,70.9,1.7,2.3,1.4,2.1,2.2,2.7,2.6,3.0,4.2,5.5,1.7,3.1,2.4,3.0,3.8,4.7,32.0,50.6,3.5,6.7,14.2,29.2,0.0,0.0,5.7,6.8,33.0,55.1,33.5,57.7,1.1,5.7,3.4,0.0,0.0,0.0,1.2,1.5,1.8,2.3,1.2,1.5,6.1,8.2,6.1,8.2,2.3,3.0
202608100508,2026-08-10,05,08R,15:07,2026-08-10T14:58:19.853685+09:00,2.5,3.9,11.9,9.8,13.5,25.3,76.0,46.7,14.1,60.8,14.8,33.7,86.8,33.7,23.3,43.4,67.5,60.8,101.3,60.8,1.0,1.2,1.4,2.0,1.5,2.1,2.8,4.0,15.5,22.3,2.8,5.1,2.5,4.3,5.2,8.0,5.6,8.0,5.2,7.2,12.7,16.0,40.0,46.7,19.2,23.7,20.6,23.7,15.1,16.0,1.7,3.0,0.0,0.0,4.0,6.0,1.8,3.7,1.0,1.0,1.3,2.6,3.3,7.1,3.3,7.1,3.3,7.1
202608101501,2026-08-10,15,01R,15:18,2026-08-10T15:08:20.672178+09:00,2.7,4.9,10.0,42.2,8.7,21.1,52.7,26.3,32.4,42.2,7.8,20.1,32.4,35.1,26.3,84.4,28.1,60.3,84.4,35.1,3.4,6.3,7.0,12.2,2.5,4.4,4.9,5.2,11.7,18.0,1.2,2.7,1.0,1.0,4.7,8.4,13.5,31.1,1.8,5.5,7.0,12.3,0.0,0.0,6.7,12.3,13.5,34.1,23.0,35.6,1.6,6.6,2.6,4.9,0.0,0.0,1.1,3.0,1.1,3.0,0.0,0.0,1.0,1.5,0.0,0.0,0.0,0.0
202608101810,2026-08-10,18,10R,15:17,2026-08-10T15:08:20.672178+09:00,3.7,5.6,15.6,10.9,5.7,12.0,9.5,19.9,13.2,29.3,25.5,42.4,44.1,48.8,43.9,83.3,47.8,41.2,66.7,63.3,1.6,1.8,1.6,1.8,2.0,2.2,3.0,3.3,3.0,3.4,2.9,3.9,3.1,4.1,9.2,11.3,5.5,6.8,3.8,4.9,7.3,9.0,5.4,6.7,10.3,12.2,6.6,7.8,10.6,11.8,1.5,8.2,8.2,5.7,6.5,7.7,1.0,1.1,1.4,2.3,2.1,3.5,2.9,4.7,5.1,8.2,2.0,3.2
202608102401,2026-08-10,24,01R,15:20,2026-08-10T15:10:30.261244+09:00,1.7,11.6,9.6,36.1,14.7,6.6,28.3,20.9,56.7,49.6,28.3,18.9,132.5,99.3,198.7,99.3,23.3,99.3,132.5,79.5,1.5,1.9,1.6,2.1,3.8,6.8,1.9,2.4,18.2,31.1,1.6,2.1,4.6,8.4,8.1,11.0,18.2,31.5,2.9,4.9,2.0,2.5,9.6,15.3,18.0,32.2,0.0,0.0,9.8,16.5,1.0,15.7,0.0,7.8,0.0,0.0,1.0,1.0,0.0,0.0,1.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0
202608100310,2026-08-10,03,10R,15:22,2026-08-10T15:12:20.872815+09:00,7.8,19.1,7.4,5.6,28.0,10.0,7.2,34.1,23.0,11.0,19.6,20.1,12.8,56.0,18.6,23.7,37.3,52.3,30.2,27.0,2.0,2.2,4.4,5.3,5.6,6.1,2.6,3.1,2.1,2.3,2.3,2.6,8.0,8.8,2.6,3.0,3.5,4.3,8.3,9.0,10.2,11.7,2.3,2.6,5.0,5.4,8.1,8.8,4.6,5.3,2.5,7.5,3.7,7.5,3.7,7.5,1.0,1.6,0.0,0.0,1.6,4.8,3.0,9.7,1.6,4.8,1.6,4.8
202608102001,2026-08-10,20,01R,15:24,2026-08-10T15:14:26.493120+09:00,6.5,23.7,5.3,31.0,26.9,9.8,31.0,13.4,31.0,11.2,31.0,14.4,40.4,12.6,26.9,9.1,31.0,50.5,18.3,10.3,2.9,4.5,7.1,11.2,0.0,0.0,2.5,4.1,13.5,22.5,3.0,3.3,2.1,3.0,2.1,2.1,3.0,3.3,3.0,4.9,3.6,4.0,7.1,8.0,4.4,7.5,3.6,6.1,3.0,3.3,9.7,3.2,3.9,6.5,2.1,19.5,2.1,2.2,2.1,2.2,2.3,2.5,2.1,2.2,1.9,1.9,2.3,2.5
202608101610,2026-08-10,16,10R,15:29,2026-08-10T15:20:31.661696+09:00,17.4,12.9,31.7,43.6,2.8,23.3,15.8,12.9,10.5,58.2,23.3,49.9,69.9,19.4,29.1,69.9,11.2,6.8,58.2,13.9,15.0,27.0,1.3,1.7,1.8,2.8,3.3,4.2,3.3,6.0,5.3,9.3,14.5,27.0,17.7,28.1,0.0,0.0,1.2,1.5,3.8,5.0,3.8,7.2,3.2,4.2,3.2,6.0,8.7,14.4,0.0,0.0,1.0,0.0,0.0,0.0,1.5,3.3,1.5,3.3,1.2,2.2,1.5,3.3,0.0,0.0,0.0,0.0
