レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608072002,2026-08-07,20,02R,15:53,2026-08-07T15:44:33.565008+09:00,11.2,22.5,1.7,33.7,33.7,67.5,67.5,16.8,0.0,67.5,67.5,9.6,33.7,5.1,33.7,13.5,0.0,67.5,0.0,67.5,1.6,4.6,6.2,18.7,4.0,18.7,4.0,18.7,0.0,0.0,0.0,0.0,1.7,9.3,1.1,3.7,0.0,0.0,0.0,0.0,6.0,18.7,0.0,0.0,1.0,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.3,2.2,0.0,0.0,1.8,4.5,1.8,4.5,1.8,4.5,1.8,4.5
202608070211,2026-08-07,02,11R,15:55,2026-08-07T15:46:27.644603+09:00,13.0,8.5,5.5,3.5,45.7,35.7,19.5,21.6,11.1,6.9,39.1,41.1,34.2,27.4,25.7,19.5,45.7,58.7,48.3,30.4,2.2,4.4,0.0,0.0,4.7,8.3,1.5,5.1,1.3,2.0,5.9,9.6,5.2,5.7,5.8,11.1,1.7,2.2,5.6,8.4,0.0,0.0,37.2,57.7,6.5,11.0,11.5,14.6,1.5,2.9,1.1,10.7,35.7,8.2,8.2,7.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7
202608071902,2026-08-07,19,02R,15:57,2026-08-07T15:48:31.874018+09:00,1.8,11.6,17.4,30.5,5.5,8.7,122.2,48.9,122.2,122.2,11.6,16.3,81.5,34.9,122.2,0.0,18.8,122.2,122.2,61.1,1.6,5.8,1.1,2.7,2.0,7.0,2.5,8.8,0.0,0.0,1.6,5.8,2.3,7.0,9.7,35.2,0.0,0.0,2.3,8.8,4.2,17.6,0.0,0.0,10.0,35.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0
202608071711,2026-08-07,17,11R,16:03,2026-08-07T15:54:28.859080+09:00,3.7,9.7,9.3,6.9,9.0,15.1,7.1,24.1,16.2,19.2,32.4,34.8,24.7,188.4,58.8,72.4,34.8,22.9,58.8,55.4,1.5,1.8,1.6,2.1,4.4,6.1,2.9,4.0,1.1,1.2,4.1,5.7,4.7,5.6,29.0,36.7,19.7,36.7,5.5,6.4,10.3,12.5,10.6,18.3,11.5,12.2,3.9,5.6,8.1,12.7,1.2,24.7,24.7,12.3,12.3,3.5,1.0,1.3,1.0,3.0,4.1,16.8,7.8,33.7,0.0,0.0,1.6,5.6
202608070409,2026-08-07,04,09R,16:05,2026-08-07T15:56:24.659124+09:00,4.4,5.2,5.9,9.2,14.9,9.6,16.9,20.6,27.4,34.6,20.6,17.8,36.6,20.6,47.0,59.9,43.9,41.2,59.9,54.9,1.1,1.2,1.9,2.6,1.6,2.1,1.8,2.4,4.6,5.9,4.1,6.4,3.9,6.4,3.4,5.3,6.5,9.3,6.4,8.3,7.6,9.5,24.1,27.2,6.3,8.2,23.2,27.2,16.0,18.4,1.3,6.2,3.1,0.0,18.7,18.7,1.0,1.0,1.0,5.2,0.0,0.0,1.5,10.5,0.0,0.0,0.0,0.0
202608072403,2026-08-07,24,03R,16:08,2026-08-07T15:58:24.182873+09:00,3.6,4.4,10.9,6.4,35.6,35.6,0.0,71.2,71.2,0.0,6.4,47.5,12.9,20.3,9.5,47.5,28.5,35.6,0.0,71.2,1.2,1.5,2.0,4.1,6.0,7.7,6.2,7.7,6.0,10.8,1.3,2.1,3.3,4.0,6.2,7.5,3.3,5.0,3.3,6.0,6.5,11.6,0.0,0.0,4.0,4.1,7.2,11.2,7.5,11.6,6.1,1.0,24.7,0.0,0.0,0.0,1.0,19.8,1.0,1.0,1.5,39.7,0.0,0.0,0.0,0.0,0.0,0.0
202608071203,2026-08-07,12,03R,16:10,2026-08-07T16:00:50.130193+09:00,10.9,17.3,69.2,8.6,51.9,34.6,4.5,51.9,25.9,69.2,9.8,51.9,4.3,41.5,12.2,41.5,20.7,7.4,34.6,51.9,11.7,22.1,1.9,3.3,4.9,6.8,12.5,22.1,2.4,3.2,1.8,3.4,6.7,11.0,0.0,0.0,1.7,2.9,0.0,0.0,3.0,5.7,1.3,2.0,7.1,11.0,12.7,17.6,2.6,4.2,1.1,4.5,4.5,0.0,0.0,0.0,1.2,1.3,1.6,2.2,3.0,4.1,3.0,4.1,3.0,4.1,1.6,2.2
202608071503,2026-08-07,15,03R,16:11,2026-08-07T16:02:31.535465+09:00,17.1,18.6,14.6,25.6,20.5,5.8,20.5,68.5,51.3,8.5,25.6,8.9,22.8,15.8,41.1,13.7,22.8,34.2,4.7,17.1,0.0,0.0,3.0,11.8,22.0,34.5,1.8,6.0,4.6,7.0,4.6,17.4,11.5,17.6,3.3,11.2,5.8,8.6,0.0,0.0,1.0,1.0,2.5,9.0,13.8,22.5,22.2,33.7,2.5,6.1,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.3,1.8,6.7,0.0,0.0,0.0,0.0,1.0,2.2,0.0,0.0
202608070912,2026-08-07,09,12R,16:13,2026-08-07T16:04:20.134185+09:00,5.8,2.5,6.5,13.2,7.6,13.5,21.2,10.6,23.2,54.3,34.9,163.0,44.4,48.9,61.1,489.0,54.3,163.0,244.5,122.2,1.3,1.4,3.9,5.1,1.7,2.2,2.6,3.3,5.0,6.2,3.4,4.4,2.4,3.3,2.8,3.8,6.4,8.0,3.8,4.3,11.1,12.3,22.5,24.0,3.7,4.3,5.5,6.1,11.2,12.3,1.0,4.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.5,0.0,0.0,3.3,27.7,3.3,27.7,3.3,27.7
202608072003,2026-08-07,20,03R,16:17,2026-08-07T16:08:33.154214+09:00,21.0,25.2,42.0,15.7,10.5,31.5,6.0,42.0,8.4,31.5,18.0,25.2,9.6,63.0,15.7,63.0,21.0,4.3,15.7,18.0,4.7,18.0,1.7,2.4,0.0,0.0,0.0,0.0,4.7,9.0,2.0,3.1,2.0,6.0,0.0,0.0,2.7,4.6,2.0,3.1,3.0,4.3,2.0,2.2,0.0,0.0,5.0,9.0,5.2,9.0,1.1,4.5,0.0,4.5,0.0,0.0,1.5,1.6,1.8,2.2,1.8,2.2,1.8,2.2,3.3,4.1,3.3,4.1
202608071903,2026-08-07,19,03R,16:23,2026-08-07T16:14:30.235567+09:00,19.9,5.4,19.9,36.5,5.2,21.9,36.5,4.4,12.8,43.8,15.6,27.3,73.0,14.6,36.5,73.0,12.1,36.5,73.0,11.5,1.5,3.9,3.2,6.0,1.6,2.2,3.5,11.7,0.0,0.0,3.4,6.0,8.0,15.7,9.2,35.2,0.0,0.0,2.0,2.2,3.7,6.0,4.8,8.6,5.0,8.0,2.1,3.2,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608070212,2026-08-07,02,12R,16:30,2026-08-07T16:20:26.751801+09:00,15.4,16.7,6.7,9.5,26.4,13.9,30.1,6.3,10.1,4.8,41.3,30.1,57.5,28.7,45.6,18.9,36.7,57.5,49.0,9.9,2.5,2.9,2.6,2.9,2.5,2.9,1.5,1.6,1.6,1.8,10.0,11.7,14.8,17.2,3.3,4.2,4.2,5.3,7.6,9.0,8.9,11.3,7.0,8.8,4.1,5.2,9.2,11.5,2.7,3.8,2.0,12.1,9.4,4.7,4.2,4.9,1.0,1.1,1.3,2.0,3.3,5.2,1.8,2.8,3.3,5.2,3.3,5.2
202608071204,2026-08-07,12,04R,16:33,2026-08-07T16:24:26.860614+09:00,7.5,8.6,40.2,60.3,14.2,12.7,241.5,48.3,48.3,241.5,2.1,15.0,48.3,10.0,40.2,120.7,8.0,80.5,80.5,60.3,3.5,4.2,4.8,6.1,9.0,17.6,11.0,11.5,11.2,17.6,1.2,1.7,1.2,2.1,4.7,6.0,9.7,14.2,1.2,2.2,4.8,6.0,9.7,14.6,3.4,6.0,0.0,0.0,6.0,8.6,1.0,0.0,0.0,0.0,3.0,0.0,1.7,2.2,2.2,2.8,1.5,1.8,1.3,1.6,3.1,4.1,6.0,7.5
202608071812,2026-08-07,18,12R,16:35,2026-08-07T16:26:31.445574+09:00,3.5,9.2,12.2,42.6,4.1,5.5,23.3,11.0,34.5,41.5,21.4,27.5,85.5,43.6,98.2,132.3,19.5,55.9,71.8,59.6,1.8,2.3,1.2,1.4,1.9,2.5,2.5,3.4,9.0,11.1,2.7,3.9,4.9,6.1,5.2,6.3,14.3,15.8,2.6,3.8,3.3,4.6,10.8,13.7,5.1,6.1,11.5,12.5,15.6,16.4,1.4,12.5,3.1,11.3,8.9,37.5,1.0,1.2,2.4,3.6,1.3,1.9,2.7,4.2,2.5,3.9,4.0,6.1
202608070410,2026-08-07,04,10R,16:37,2026-08-07T16:28:29.463926+09:00,7.3,1.9,6.2,21.4,12.7,23.0,36.5,11.3,24.1,49.9,24.5,71.3,149.9,25.8,65.1,65.1,78.9,83.2,74.9,55.5,1.0,1.1,2.4,3.6,1.3,2.6,4.1,6.3,6.2,9.3,5.2,8.9,1.0,1.5,6.9,11.2,15.0,23.9,9.2,12.4,21.7,24.3,36.5,40.0,9.3,12.4,30.5,39.6,56.6,59.7,1.4,14.2,5.7,4.0,14.2,14.2,1.0,1.0,1.9,10.8,2.8,17.4,1.0,4.8,6.5,43.5,0.0,0.0
202608071504,2026-08-07,15,04R,16:40,2026-08-07T16:30:32.092561+09:00,9.2,92.0,21.6,33.4,24.5,4.1,16.0,122.7,92.0,52.6,36.8,9.9,4.9,46.0,33.4,30.6,36.8,36.8,3.6,73.6,0.0,0.0,1.7,2.5,10.2,18.3,2.6,4.7,4.8,9.3,3.8,5.6,6.0,9.5,3.8,6.1,5.5,9.3,3.9,4.2,1.8,2.1,1.8,2.1,5.5,6.1,10.5,12.2,2.3,2.8,1.8,7.5,1.8,7.5,0.0,0.0,1.1,2.5,1.6,4.5,1.0,1.8,5.6,18.0,3.0,9.0,0.0,0.0
202608072004,2026-08-07,20,04R,16:42,2026-08-07T16:32:26.625002+09:00,31.5,21.0,21.0,63.0,6.3,12.6,31.5,12.6,0.0,63.0,3.5,15.7,15.7,31.5,21.0,21.0,5.2,21.0,63.0,31.5,3.2,6.5,2.6,6.3,1.1,2.5,0.0,0.0,0.0,0.0,6.7,8.2,3.2,6.5,4.1,6.5,8.2,12.3,1.2,2.0,2.1,3.3,4.5,6.3,6.2,25.5,0.0,0.0,0.0,0.0,1.1,0.0,4.5,4.5,0.0,0.0,2.0,3.7,2.2,4.1,2.0,3.7,1.0,1.0,2.5,4.7,2.5,4.7
202608071712,2026-08-07,17,12R,16:46,2026-08-07T16:36:36.181593+09:00,2.1,8.6,8.9,22.3,5.8,5.9,17.1,30.3,53.7,59.6,28.7,40.2,115.0,201.3,123.9,179.0,43.5,134.2,107.4,107.4,1.0,1.1,1.3,1.8,2.7,4.1,3.1,4.7,6.2,9.3,2.7,5.3,5.2,8.6,5.3,8.6,8.0,12.6,5.7,7.0,5.3,6.5,6.6,7.7,13.9,15.1,9.1,9.7,12.2,12.7,1.0,9.4,24.6,123.0,30.7,30.7,1.1,1.3,1.4,1.9,2.6,3.6,4.8,6.7,3.0,4.3,1.8,2.5
202608072404,2026-08-07,24,04R,16:48,2026-08-07T16:38:28.368864+09:00,4.1,1.9,15.4,37.9,5.9,19.8,83.5,13.9,104.4,417.7,12.6,59.6,83.5,27.8,83.5,417.7,59.6,417.7,417.7,139.2,1.0,2.6,1.8,3.9,1.0,1.5,18.1,79.5,0.0,0.0,1.5,2.8,3.9,13.5,38.2,159.0,0.0,0.0,3.0,6.9,0.0,0.0,10.4,31.8,35.5,79.1,24.8,39.9,0.0,0.0,1.0,7.2,5.2,19.2,0.0,0.0,1.3,3.0,1.3,3.0,1.2,2.2,1.8,4.5,0.0,0.0,0.0,0.0
202608071904,2026-08-07,19,04R,16:50,2026-08-07T16:40:36.819492+09:00,8.6,2.0,22.1,49.8,6.2,33.2,66.5,6.2,28.5,99.7,12.4,28.5,99.7,22.1,66.5,199.5,33.2,66.5,199.5,66.5,3.8,6.0,3.2,4.1,1.3,1.4,8.5,11.2,8.0,11.2,5.0,6.0,1.5,1.8,3.4,4.0,8.7,11.2,4.5,5.7,10.7,11.2,10.2,11.2,3.3,4.0,2.2,2.6,5.2,6.0,1.1,0.0,0.0,2.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608071205,2026-08-07,12,05R,17:01,2026-08-07T16:52:31.763326+09:00,7.3,20.7,71.2,2.6,19.9,62.3,2.8,83.1,9.4,20.7,23.7,124.6,22.6,83.1,55.4,99.7,83.1,62.3,124.6,99.7,1.8,8.6,1.4,5.3,5.2,24.3,10.5,48.3,1.0,1.0,10.3,33.5,0.0,0.0,0.0,0.0,1.5,6.6,0.0,0.0,15.8,25.3,2.4,12.6,33.0,100.5,3.7,16.6,10.5,47.6,1.0,0.0,0.0,0.0,0.0,4.5,1.0,1.0,1.6,2.8,3.0,5.2,3.0,5.2,3.0,5.2,1.6,2.8
202608071505,2026-08-07,15,05R,17:06,2026-08-07T16:56:25.163202+09:00,8.6,49.8,14.2,22.1,13.3,4.5,9.0,99.7,99.7,14.2,22.1,9.0,19.9,24.9,49.8,28.5,22.1,39.9,5.3,33.2,3.5,4.0,1.5,2.2,13.0,22.5,1.7,4.0,13.0,22.5,2.8,3.9,5.0,7.7,9.2,21.7,5.0,7.5,6.8,11.2,1.0,1.4,4.8,11.2,0.0,0.0,0.0,0.0,2.8,11.2,1.0,0.0,0.0,0.0,0.0,0.0,1.5,3.7,3.7,11.2,1.1,1.8,0.0,0.0,1.5,3.7,2.0,5.6
202608070411,2026-08-07,04,11R,17:08,2026-08-07T16:58:30.249611+09:00,4.1,3.3,7.6,19.4,8.4,10.8,23.1,14.9,24.3,42.2,22.1,32.6,75.6,44.9,46.3,31.9,62.5,65.3,95.8,44.9,1.6,1.8,2.5,2.9,1.5,1.8,1.6,1.9,4.3,4.7,3.7,4.7,3.4,4.7,4.1,5.8,6.9,8.3,3.3,4.2,8.7,11.3,14.6,16.6,5.9,8.6,13.3,16.5,26.5,32.5,1.1,6.4,4.0,0.0,0.0,10.7,1.0,1.0,2.7,12.1,1.8,7.4,2.1,9.1,2.1,9.1,2.7,12.1
202608072405,2026-08-07,24,05R,17:11,2026-08-07T17:02:36.472764+09:00,2.8,6.3,18.3,23.5,6.6,55.0,20.6,165.0,0.0,0.0,3.2,23.5,16.5,33.0,27.5,165.0,55.0,0.0,0.0,165.0,1.5,2.2,6.0,13.5,7.2,13.5,6.7,27.0,0.0,0.0,1.5,2.0,3.6,4.7,2.2,3.6,6.2,12.3,2.1,3.6,0.0,0.0,1.6,4.5,8.0,13.5,7.0,13.5,0.0,0.0,1.6,2.0,4.1,0.0,0.0,0.0,1.0,2.2,1.0,1.5,1.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0
202608072005,2026-08-07,20,05R,17:16,2026-08-07T17:06:21.479874+09:00,10.1,1.2,22.6,82.8,19.1,71.0,124.3,33.1,124.3,165.7,45.2,4.7,165.7,82.8,124.3,497.2,165.7,497.2,124.3,248.6,1.0,1.0,4.3,12.3,1.5,4.8,12.7,36.3,3.6,6.6,2.5,12.7,1.0,4.0,4.7,25.5,0.0,0.0,6.9,25.5,23.7,76.5,0.0,0.0,10.5,38.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,18.0,0.0,1.0,1.0,1.7,15.7,1.7,15.7,2.4,23.4,2.4,23.4,4.5,46.1
202608071905,2026-08-07,19,05R,17:22,2026-08-07T17:12:32.952533+09:00,3.5,21.0,30.6,5.8,5.4,28.0,3.4,112.3,18.2,96.3,28.0,74.9,44.9,96.3,42.1,96.3,96.3,14.6,84.2,112.3,6.8,11.2,1.0,1.3,3.0,6.9,21.3,31.8,1.6,4.0,3.2,6.9,19.5,33.0,11.2,16.8,9.3,16.6,3.0,13.3,0.0,0.0,1.4,5.1,0.0,0.0,2.1,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0
202608071206,2026-08-07,12,06R,17:27,2026-08-07T17:18:31.114846+09:00,2.0,10.7,27.8,13.9,26.2,78.8,10.7,52.5,26.2,78.8,9.6,15.7,7.0,78.8,29.5,67.6,67.6,59.1,118.3,94.6,1.5,2.7,1.4,3.4,26.5,30.5,27.2,41.6,3.7,4.3,1.0,1.2,2.8,4.8,5.7,6.5,5.9,10.4,3.1,7.9,0.0,0.0,3.3,8.1,7.5,11.5,28.7,30.5,29.5,45.0,2.8,2.8,3.5,0.0,14.2,3.5,1.0,1.0,1.1,2.6,2.0,5.0,5.2,14.2,2.8,7.3,5.2,14.2
202608071506,2026-08-07,15,06R,17:32,2026-08-07T17:22:19.520584+09:00,13.3,2.6,6.1,17.7,15.9,26.6,15.9,26.6,26.6,53.2,17.7,22.8,19.9,11.4,39.9,39.9,26.6,26.6,53.2,53.2,1.0,1.0,2.8,22.8,2.2,22.8,4.6,22.8,0.0,0.0,1.8,6.0,1.0,5.0,0.0,0.0,9.0,45.7,6.5,22.8,14.7,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.7,0.0,0.0,0.0,0.0,1.8,23.2,0.0,0.0
202608072406,2026-08-07,24,06R,17:37,2026-08-07T17:28:24.459075+09:00,10.8,18.5,3.1,34.1,88.8,2.9,74.0,21.1,74.0,16.4,88.8,5.6,74.0,40.3,222.0,22.2,27.7,222.0,40.3,74.0,1.4,1.9,4.6,8.9,17.5,21.6,2.8,3.7,18.2,21.6,1.0,1.1,3.9,5.7,1.7,2.3,13.3,20.8,13.5,21.2,4.2,7.3,3.5,5.1,6.4,7.4,20.7,21.6,9.8,10.8,1.2,0.0,11.2,0.0,2.2,0.0,1.2,1.7,3.3,5.0,1.8,2.7,6.3,9.3,1.0,1.3,3.3,5.0
202608070412,2026-08-07,04,12R,17:42,2026-08-07T17:32:29.398826+09:00,4.1,8.4,8.3,19.3,8.1,3.2,18.4,16.9,25.2,22.7,30.5,25.5,105.6,66.4,89.3,154.9,52.8,89.3,70.4,77.4,1.8,2.5,1.1,1.2,3.6,4.8,1.4,1.8,5.0,6.6,3.0,4.5,7.8,9.0,6.8,9.0,13.3,15.0,9.1,13.1,2.8,4.7,6.9,9.7,4.2,5.1,9.2,9.7,12.5,15.0,1.0,11.1,18.5,55.5,27.7,111.0,1.0,1.0,1.9,9.6,1.6,8.1,2.3,12.0,1.9,9.6,8.2,45.7
202608072006,2026-08-07,20,06R,17:43,2026-08-07T17:34:23.793005+09:00,14.9,5.8,6.8,41.0,8.2,16.4,41.0,3.1,41.0,54.7,20.5,27.3,54.7,12.6,82.1,164.2,9.1,82.1,82.1,41.0,1.9,3.7,3.6,7.1,1.1,1.2,2.7,7.1,6.7,13.5,8.2,27.7,2.3,4.8,3.7,13.8,0.0,0.0,6.5,13.8,7.5,27.7,0.0,0.0,1.2,2.0,6.7,13.8,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,1.0,2.3,14.0,2.0,12.0,2.3,14.0,2.3,14.0,2.3,14.0
