レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608191608,2026-08-19,16,08R,14:29,2026-08-19T14:20:29.464444+09:00,3.0,71.1,66.2,15.4,42.2,21.5,3.6,85.4,29.3,21.1,69.8,41.3,7.4,147.8,51.9,32.8,48.0,15.1,7.5,33.4,6.7,8.1,1.5,2.4,22.8,26.3,10.2,12.3,1.5,2.3,3.1,4.9,24.2,26.7,29.1,33.1,2.5,3.8,7.1,11.0,3.6,5.8,1.0,1.1,24.3,26.7,4.6,6.6,2.6,3.9,3.1,15.1,2.7,30.3,30.3,1.8,1.5,2.4,3.6,5.8,1.3,2.0,5.2,8.4,3.6,5.8,1.0,1.2
202608190507,2026-08-19,05,07R,14:35,2026-08-19T14:26:20.432449+09:00,11.5,5.7,14.0,43.7,3.6,14.3,60.6,6.3,37.5,60.6,9.7,46.3,71.6,13.5,37.5,157.6,10.2,27.1,87.5,32.8,2.3,2.9,3.6,5.2,1.6,1.8,2.0,2.6,13.2,15.6,12.0,16.0,2.2,2.7,5.2,6.4,8.8,9.9,1.5,1.7,17.6,24.2,19.2,24.2,2.1,2.6,5.3,5.8,21.1,24.2,1.3,9.7,4.8,3.2,0.0,0.0,2.0,2.6,1.3,1.6,1.3,1.6,2.6,3.3,2.6,3.3,7.1,8.6
202608190909,2026-08-19,09,09R,14:35,2026-08-19T14:26:20.432449+09:00,8.6,14.2,13.6,17.2,14.2,5.8,5.1,27.3,20.5,7.8,29.8,29.8,29.8,32.8,18.2,32.8,41.0,27.3,14.9,41.0,5.2,9.1,1.3,1.9,2.8,3.6,1.7,2.8,1.2,1.3,5.7,20.6,6.6,10.5,0.0,0.0,3.7,7.0,10.5,20.6,0.0,0.0,4.2,10.3,11.2,20.6,3.5,4.8,4.6,10.3,1.3,6.7,0.0,6.7,6.7,6.7,1.1,1.2,1.6,2.3,2.2,3.3,4.1,6.0,2.2,3.3,2.2,3.3
202608191109,2026-08-19,11,09R,14:40,2026-08-19T14:30:40.808063+09:00,4.7,8.9,8.7,9.7,10.4,14.6,7.8,14.0,13.4,14.0,29.3,21.5,26.9,32.3,46.1,29.3,35.9,40.4,80.8,53.8,1.5,1.6,3.1,3.5,3.5,4.2,2.0,2.4,1.9,2.2,6.7,8.2,2.6,3.1,2.4,3.2,3.3,4.5,5.4,5.9,14.2,16.5,7.2,8.6,7.5,8.6,14.2,16.5,6.8,8.6,2.7,1.6,8.2,0.0,8.2,8.2,1.5,4.1,1.0,1.6,2.6,8.2,0.0,0.0,1.1,2.7,0.0,0.0
202608191709,2026-08-19,17,09R,14:47,2026-08-19T14:38:26.477909+09:00,4.7,12.2,31.1,8.5,8.3,17.3,9.1,33.9,12.6,10.8,26.6,11.3,29.8,124.5,27.6,13.1,83.0,46.6,13.1,57.4,1.6,2.1,1.9,2.5,3.6,6.6,14.7,24.3,1.5,2.3,1.4,1.7,2.3,3.9,14.0,24.3,3.3,6.6,4.5,8.7,14.0,25.5,12.2,25.5,0.0,0.0,6.8,25.5,0.0,0.0,1.0,0.0,13.5,40.5,0.0,40.5,1.0,2.0,1.3,3.0,1.1,2.4,0.0,0.0,4.1,12.0,0.0,0.0
202608191310,2026-08-19,13,10R,14:54,2026-08-19T14:44:21.032691+09:00,17.5,8.2,4.6,16.4,15.4,9.7,21.8,4.0,11.4,6.9,37.5,32.8,262.5,52.5,52.5,65.6,52.5,87.5,131.2,29.1,1.7,1.8,3.4,6.3,2.5,4.9,1.1,1.3,2.6,3.5,3.8,6.7,3.7,6.5,0.0,0.0,10.2,19.1,0.0,0.0,8.7,18.7,11.7,19.5,2.5,5.1,11.5,19.5,4.5,9.9,1.0,153.7,153.7,76.8,153.7,307.5,1.0,1.0,1.5,282.7,0.0,0.0,1.5,282.7,1.5,282.7,0.0,0.0
202608191609,2026-08-19,16,09R,15:03,2026-08-19T14:54:18.899557+09:00,7.7,44.7,47.5,1.9,77.1,23.2,3.8,106.5,21.5,12.4,67.7,86.0,13.5,186.3,69.8,57.3,117.7,77.1,65.7,43.0,1.2,2.2,2.9,5.6,8.7,16.5,8.1,15.0,1.0,1.0,8.5,10.4,27.9,32.6,15.8,18.4,1.2,2.3,12.7,13.9,37.8,40.4,2.1,3.9,157.7,160.0,6.1,11.2,10.9,20.3,1.2,16.7,6.5,25.1,9.4,5.1,1.0,1.0,3.7,12.7,3.7,12.7,7.1,25.1,7.1,25.1,1.0,2.4
202608190508,2026-08-19,05,08R,15:07,2026-08-19T14:58:22.583602+09:00,2.4,11.4,10.2,24.4,9.9,10.6,48.8,44.6,57.0,78.9,7.3,8.3,29.3,51.3,36.6,85.5,31.0,102.6,51.3,38.0,2.8,4.2,1.5,1.8,6.3,8.2,4.2,5.6,13.0,15.6,1.3,1.5,3.4,4.6,3.1,4.2,6.2,7.8,2.5,3.1,2.0,2.5,4.9,5.8,9.9,12.0,21.1,23.3,13.8,15.8,1.6,10.0,2.3,30.0,6.0,0.0,1.1,1.5,1.0,1.4,2.0,2.8,8.6,12.7,2.4,3.4,8.6,12.7
202608190910,2026-08-19,09,10R,15:09,2026-08-19T15:00:33.001055+09:00,2.5,4.2,9.1,55.5,7.5,6.1,49.9,17.8,76.8,66.6,27.0,24.3,199.8,38.4,83.2,124.8,34.4,99.9,111.0,99.9,1.1,1.3,1.4,1.9,2.4,3.1,2.6,4.8,6.0,10.9,1.8,2.8,5.4,8.0,5.5,11.7,11.2,22.6,3.3,4.2,3.4,6.0,25.2,43.5,6.8,11.8,27.5,45.0,0.0,0.0,1.0,0.0,0.0,15.3,10.2,0.0,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
202608191110,2026-08-19,11,10R,15:13,2026-08-19T15:04:21.764006+09:00,1.7,9.2,30.9,24.3,6.0,29.3,26.7,31.4,31.4,166.8,9.4,45.1,38.7,74.7,60.2,166.8,29.3,28.5,120.5,114.1,2.2,5.9,1.0,1.0,1.8,4.8,4.9,13.6,6.5,18.4,2.9,8.4,6.2,6.6,13.0,13.5,14.3,14.8,1.9,5.2,10.0,29.4,7.4,21.2,17.4,18.4,12.9,13.6,142.0,144.2,2.1,5.7,4.3,2.8,17.2,17.2,1.3,4.1,2.2,8.2,1.3,4.1,1.0,1.3,0.0,0.0,0.0,0.0
202608192001,2026-08-19,20,01R,15:16,2026-08-19T15:06:21.445582+09:00,1.9,6.5,11.2,36.5,10.4,41.7,41.7,22.5,41.7,58.5,20.8,24.3,36.5,19.5,20.8,36.5,41.7,48.7,58.5,36.5,3.1,3.9,3.1,4.0,7.0,7.7,4.8,5.4,7.0,7.7,1.3,1.4,2.3,2.8,2.3,2.8,2.5,3.3,3.9,5.4,5.6,7.7,2.2,2.9,13.0,15.2,6.8,8.0,13.2,15.2,2.2,2.2,0.0,2.2,0.0,0.0,1.1,3.0,1.0,1.5,0.0,0.0,1.1,3.0,0.0,0.0,0.0,0.0
202608191710,2026-08-19,17,10R,15:19,2026-08-19T15:10:27.224727+09:00,10.9,8.0,8.1,23.2,13.0,8.8,26.1,5.0,15.6,26.1,27.7,29.7,78.3,8.3,39.1,123.1,10.3,78.3,430.8,13.2,3.1,3.5,1.7,1.8,2.2,2.5,3.8,4.2,4.0,5.2,7.4,9.0,5.4,6.0,5.7,6.2,4.7,5.3,2.7,3.3,9.9,11.8,1.8,2.0,3.8,4.2,5.1,6.0,8.0,8.8,1.2,11.0,3.0,0.0,16.5,33.0,1.0,1.1,3.0,15.7,1.0,3.1,0.0,0.0,3.0,15.7,0.0,0.0
202608191501,2026-08-19,15,01R,15:21,2026-08-19T15:12:28.723820+09:00,10.8,8.8,13.8,7.8,14.5,24.3,16.2,15.3,8.5,13.8,19.4,41.6,26.5,14.5,6.9,14.5,48.6,48.6,145.8,16.2,4.3,37.6,1.0,1.0,2.8,22.8,4.5,37.6,2.1,16.3,4.3,37.8,27.9,28.5,111.0,112.0,37.0,37.5,4.1,37.8,12.0,112.0,5.7,56.0,109.7,112.0,14.1,14.4,22.5,22.8,1.1,8.2,0.0,8.2,8.2,8.2,1.0,3.6,2.6,11.8,4.8,23.2,4.8,23.2,1.0,1.0,4.8,23.2
202608191901,2026-08-19,19,01R,15:25,2026-08-19T15:16:27.828509+09:00,10.9,3.7,16.6,38.2,5.7,22.5,76.5,3.6,15.3,31.8,13.6,38.2,63.7,23.9,38.2,127.5,29.4,38.2,95.6,42.5,4.0,4.8,6.5,7.5,1.8,1.9,2.1,2.5,2.2,2.5,4.3,4.9,2.3,2.6,9.8,11.6,7.0,8.0,2.9,3.1,6.9,7.9,7.1,7.9,2.4,2.9,3.9,4.6,9.5,11.6,1.0,9.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,16.1,1.5,32.2,0.0,0.0
202608191311,2026-08-19,13,11R,15:30,2026-08-19T15:20:32.052442+09:00,3.0,3.0,9.8,9.3,17.9,35.0,43.7,20.6,38.9,140.1,16.2,41.2,18.9,28.0,25.0,53.8,53.8,70.0,233.5,100.0,1.0,1.0,1.9,3.5,1.7,3.1,5.9,15.1,7.5,20.0,1.8,3.2,1.6,2.9,5.9,14.8,3.6,8.7,7.0,8.4,6.4,10.3,35.5,58.5,35.7,60.0,17.7,30.3,0.0,0.0,1.3,1.9,13.5,0.0,0.0,0.0,1.3,2.2,1.8,4.5,1.8,4.5,1.8,4.5,1.8,4.5,0.0,0.0
202608191610,2026-08-19,16,10R,15:37,2026-08-19T15:28:27.156729+09:00,2.2,4.0,17.3,21.8,5.5,19.0,31.6,24.9,38.4,177.0,12.0,40.2,73.7,70.8,63.2,252.9,47.8,70.8,147.5,70.8,1.0,1.3,1.4,2.2,1.9,2.7,27.2,38.5,9.2,13.3,1.2,1.8,2.3,3.5,14.0,19.3,6.3,9.0,3.7,4.7,13.1,15.8,21.0,25.9,23.5,25.9,14.1,15.8,25.5,25.9,2.1,1.8,7.0,9.1,15.9,63.7,1.0,1.0,1.0,3.0,3.0,11.2,2.2,7.9,9.5,38.4,18.7,76.1
202608190509,2026-08-19,05,09R,15:40,2026-08-19T15:30:32.505803+09:00,5.1,6.8,20.1,37.7,3.3,6.7,23.5,14.1,24.5,94.2,12.0,28.2,47.1,33.2,47.1,94.2,28.2,31.4,70.6,47.1,2.0,2.2,2.2,2.4,2.2,2.4,4.1,4.4,2.7,3.0,2.5,2.9,2.9,3.5,5.2,6.0,5.9,7.1,3.2,3.7,5.3,6.0,5.1,6.0,4.1,4.7,9.7,11.4,30.2,32.7,1.0,0.0,36.0,36.0,36.0,36.0,1.0,1.1,3.7,6.3,1.5,2.3,2.0,3.3,2.0,3.3,3.7,6.3
202608190911,2026-08-19,09,11R,15:42,2026-08-19T15:32:27.232249+09:00,2.2,3.4,9.9,17.3,9.9,22.5,30.6,25.0,37.5,61.3,25.9,67.5,35.5,61.3,42.1,168.7,84.3,48.2,84.3,135.0,1.0,1.0,2.4,3.9,2.1,3.2,2.5,3.9,2.9,4.3,2.2,3.6,4.3,7.5,2.7,4.5,5.8,9.7,8.8,9.9,6.8,7.6,13.3,14.6,13.0,14.7,8.9,10.0,26.2,28.7,1.2,2.5,0.0,39.3,39.3,9.8,1.0,1.0,1.6,9.2,4.1,27.0,4.1,27.0,1.6,9.2,2.2,13.6
202608191502,2026-08-19,15,02R,15:44,2026-08-19T15:34:25.080881+09:00,17.4,9.3,5.1,24.3,24.3,22.1,48.7,6.4,60.9,27.0,22.1,15.2,30.4,3.9,30.4,14.3,27.0,48.7,40.6,24.3,0.0,0.0,0.0,0.0,1.3,1.8,2.9,5.8,0.0,0.0,3.5,11.2,3.2,4.6,1.8,2.6,4.8,16.8,3.7,5.5,9.2,16.1,0.0,0.0,2.0,2.5,2.8,4.3,3.5,5.8,4.5,0.0,0.0,1.1,4.5,0.0,0.0,0.0,1.5,4.5,1.5,4.5,1.5,4.5,1.0,1.5,0.0,0.0
202608192002,2026-08-19,20,02R,15:47,2026-08-19T15:38:24.892430+09:00,39.0,44.5,16.4,14.8,24.0,6.1,7.0,26.0,44.5,3.4,19.5,39.0,31.2,62.4,44.5,19.5,39.0,22.2,10.4,10.4,5.0,6.4,5.1,6.4,2.9,3.5,2.9,3.5,1.8,1.8,5.3,6.5,15.5,19.0,8.1,9.8,2.0,2.2,4.3,5.0,4.3,5.0,2.2,2.3,16.5,19.0,2.6,3.0,2.9,3.3,6.7,6.7,6.7,2.2,3.3,6.7,1.2,2.7,1.1,2.2,1.2,2.7,0.0,0.0,0.0,0.0,2.6,6.7
202608191111,2026-08-19,11,11R,15:49,2026-08-19T15:40:26.673263+09:00,3.5,4.4,15.4,16.6,3.5,24.7,9.5,25.1,11.0,39.3,26.8,117.9,90.1,117.9,90.1,127.7,139.3,85.1,170.3,153.3,1.0,1.1,1.0,1.2,2.5,3.9,3.5,5.2,5.4,8.2,2.9,8.5,4.4,7.7,26.6,46.0,10.6,17.7,5.5,8.5,22.5,34.8,18.7,28.0,41.1,46.0,18.3,20.1,128.0,137.0,1.0,0.0,55.5,0.0,55.5,0.0,1.0,1.0,0.0,0.0,1.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0
202608191902,2026-08-19,19,02R,15:53,2026-08-19T15:44:21.625707+09:00,9.4,11.2,26.6,22.5,19.5,26.6,22.5,17.2,17.2,24.4,6.1,19.5,26.6,9.4,10.1,16.2,17.2,17.2,22.5,11.2,6.1,6.7,4.0,4.3,5.0,5.1,6.5,6.6,9.5,9.7,2.2,2.3,2.8,3.2,2.6,2.9,3.2,3.7,3.2,3.5,4.5,5.1,3.8,4.3,3.9,4.3,3.0,3.2,2.6,2.9,4.5,0.0,2.2,4.5,2.2,0.0,0.0,0.0,1.0,2.2,1.5,4.5,0.0,0.0,1.0,1.5,0.0,0.0
202608191711,2026-08-19,17,11R,15:59,2026-08-19T15:50:25.907824+09:00,2.6,3.7,18.5,13.4,8.3,20.3,36.2,30.8,23.8,49.0,13.6,49.0,34.7,49.0,25.2,119.0,49.0,46.2,119.0,34.7,1.1,1.3,1.9,2.9,2.8,4.5,10.5,14.5,3.1,4.5,1.6,2.3,1.7,2.2,4.9,6.5,3.4,4.8,5.2,6.8,19.3,22.5,9.7,11.6,19.2,22.3,7.8,9.4,41.5,44.2,1.0,10.9,54.7,54.7,54.7,0.0,1.0,1.5,1.2,3.5,1.6,5.2,3.0,10.5,3.0,10.5,0.0,0.0
202608191312,2026-08-19,13,12R,16:06,2026-08-19T15:56:23.576914+09:00,4.7,16.0,22.6,28.5,3.7,3.7,11.1,14.2,19.2,32.0,29.6,35.0,51.3,77.0,96.2,51.3,27.5,77.0,59.2,64.1,4.6,8.3,1.0,1.0,1.6,3.5,2.4,6.2,2.3,5.6,8.5,16.8,28.8,32.8,61.2,99.3,20.5,33.6,1.2,2.3,3.5,10.2,10.3,32.5,6.6,11.2,11.9,19.7,0.0,0.0,1.0,0.0,6.4,21.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,4.1,4.8,43.5,9.3,87.0,0.0,0.0
202608191503,2026-08-19,15,03R,16:08,2026-08-19T15:58:25.084723+09:00,28.5,20.1,38.0,85.5,7.9,10.3,42.7,10.0,34.2,68.4,8.7,11.4,28.5,12.6,20.1,48.8,4.6,9.0,24.4,14.8,18.5,253.1,1.0,1.0,0.0,0.0,4.4,62.8,3.9,50.4,9.6,83.3,165.0,253.1,41.8,42.3,24.3,24.3,2.2,11.7,2.0,15.7,3.9,33.8,18.5,28.3,23.8,36.2,55.4,56.0,1.2,12.0,0.0,2.4,0.0,0.0,0.0,0.0,1.0,2.4,1.0,1.7,1.1,2.8,0.0,0.0,0.0,0.0
202608191611,2026-08-19,16,11R,16:10,2026-08-19T16:00:46.434381+09:00,5.9,23.7,5.6,59.3,23.3,3.7,48.2,25.4,73.0,40.0,15.1,4.8,64.7,22.0,109.5,58.1,12.2,67.7,20.6,50.8,4.5,5.5,1.3,1.9,3.9,4.6,1.9,3.0,13.6,15.8,3.0,4.2,7.8,8.5,2.9,4.1,15.2,16.2,5.8,8.4,1.1,1.2,6.3,9.0,4.5,6.3,35.9,37.0,5.6,7.7,3.3,3.5,4.3,4.6,4.0,15.1,7.5,11.2,2.1,3.2,1.2,1.8,2.7,4.2,1.0,1.2,2.7,4.2
202608192003,2026-08-19,20,03R,16:12,2026-08-19T16:02:23.093185+09:00,0.0,84.7,84.7,56.5,9.4,12.1,8.0,15.4,11.3,14.1,42.3,42.3,33.9,169.5,24.2,56.5,10.5,5.2,6.0,6.0,6.1,12.1,2.7,3.5,1.2,1.3,5.8,12.1,2.2,3.0,3.9,6.2,6.1,11.8,0.0,0.0,3.9,6.2,5.7,7.8,7.6,11.8,2.7,3.0,3.3,6.2,2.2,2.9,7.3,11.8,3.0,0.0,6.0,6.0,3.0,3.0,1.1,3.0,0.0,0.0,1.1,3.0,0.0,0.0,1.0,1.5,0.0,0.0
202608190510,2026-08-19,05,10R,16:14,2026-08-19T16:04:26.982027+09:00,4.3,6.5,7.0,26.1,9.0,8.9,22.8,14.8,37.0,40.4,13.6,16.1,55.6,19.7,37.0,52.3,22.8,38.7,49.4,20.2,1.7,2.1,1.9,2.4,3.0,3.6,2.7,3.2,8.2,8.9,1.9,2.4,3.2,3.9,2.5,3.0,10.0,11.0,4.6,5.4,3.5,4.1,13.5,14.9,4.0,4.5,14.3,14.9,8.7,9.0,1.2,0.0,5.7,0.0,2.8,0.0,1.4,1.6,2.5,3.0,1.4,1.6,3.5,4.3,1.9,2.3,3.5,4.3
202608190912,2026-08-19,09,12R,16:15,2026-08-19T16:06:27.743557+09:00,2.4,9.3,4.8,22.1,11.6,6.0,18.2,24.3,48.7,45.7,38.4,30.4,91.4,34.8,66.4,121.8,73.1,66.4,81.2,81.2,1.2,1.3,1.7,2.3,1.6,2.1,1.8,2.4,8.4,10.2,2.9,4.5,4.7,7.8,3.4,5.3,11.0,14.9,5.9,7.8,6.0,7.8,19.6,22.1,7.0,9.3,19.2,22.2,19.7,22.2,1.0,43.8,0.0,43.8,43.8,87.7,1.0,1.5,1.0,2.3,0.0,0.0,3.7,13.1,2.0,6.5,7.1,26.2
202608191903,2026-08-19,19,03R,16:21,2026-08-19T16:12:25.879589+09:00,5.7,29.2,29.2,10.6,6.3,39.0,3.1,33.4,19.5,39.0,23.4,33.4,8.6,117.0,33.4,78.0,117.0,11.7,26.0,58.5,6.7,9.3,1.3,1.3,3.6,5.0,5.0,6.5,4.5,6.5,2.4,3.0,8.3,9.3,6.0,6.5,5.6,6.5,2.3,3.0,5.0,6.0,2.1,2.7,4.6,5.0,3.0,3.5,8.7,9.3,4.5,0.0,4.5,1.5,0.0,4.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608191112,2026-08-19,11,12R,16:26,2026-08-19T16:16:26.148652+09:00,1.9,6.9,12.0,34.8,6.6,10.7,26.5,18.9,40.1,53.0,18.4,42.7,78.0,66.3,69.7,221.0,49.1,55.2,102.0,37.8,2.1,2.9,1.1,1.5,1.0,1.1,3.7,5.4,6.2,9.0,3.1,4.3,5.0,8.3,12.1,13.8,18.3,20.3,4.4,9.2,5.8,7.7,20.8,26.5,6.7,10.3,6.2,9.2,25.6,26.9,1.6,3.2,3.2,10.2,0.0,0.0,1.0,1.0,1.0,6.4,3.3,35.6,3.3,35.6,6.3,71.2,0.0,0.0
202608191504,2026-08-19,15,04R,16:33,2026-08-19T16:24:23.703244+09:00,21.2,31.9,13.2,38.3,21.2,4.0,9.5,22.5,31.9,8.1,47.9,25.5,76.6,18.2,19.1,23.9,9.8,38.3,7.0,14.7,10.5,14.0,2.5,3.2,1.3,1.4,3.9,5.1,2.4,3.2,6.8,7.1,4.0,5.0,13.5,14.0,4.6,5.0,3.6,4.9,3.6,3.9,3.5,3.8,5.5,7.2,2.4,3.2,6.7,7.2,1.2,29.2,4.8,29.2,7.3,9.7,1.8,4.5,1.1,2.2,1.1,2.2,0.0,0.0,1.8,4.5,0.0,0.0
202608192004,2026-08-19,20,04R,16:40,2026-08-19T16:30:34.150350+09:00,34.6,18.6,9.6,6.7,11.5,10.5,11.5,9.6,12.7,5.7,20.1,0.0,48.4,48.4,24.2,13.4,22.0,60.5,48.4,11.5,2.0,2.4,10.2,11.7,5.1,6.2,1.8,2.4,1.5,1.9,10.7,11.7,3.8,4.3,5.0,6.2,2.6,3.3,11.5,11.7,10.5,11.7,10.2,11.5,5.2,6.2,3.6,4.3,1.7,2.1,1.0,5.2,0.0,0.0,5.2,0.0,1.0,2.0,1.0,1.6,0.0,0.0,0.0,0.0,2.6,8.2,2.6,8.2
202608191712,2026-08-19,17,12R,16:43,2026-08-19T16:34:25.618408+09:00,2.6,4.4,7.8,34.4,6.5,10.3,29.3,11.8,32.7,38.7,38.0,53.2,120.9,53.2,95.0,137.6,43.8,102.3,114.0,78.2,1.3,1.5,1.4,1.7,1.8,2.2,2.1,2.6,5.9,6.7,3.0,4.7,5.4,7.9,4.5,6.4,12.5,15.8,4.0,5.5,5.2,7.1,14.3,17.4,7.1,9.1,10.3,11.9,19.4,21.6,1.0,15.5,17.7,16.5,19.0,16.5,1.0,1.0,1.5,4.1,2.1,6.0,2.1,6.0,2.4,7.1,5.6,16.6
202608191904,2026-08-19,19,04R,16:46,2026-08-19T16:36:24.381698+09:00,7.9,17.4,17.4,29.0,8.2,4.2,19.3,9.6,43.5,34.8,14.5,9.1,58.0,34.8,58.0,58.0,7.2,43.5,19.3,43.5,0.0,0.0,1.5,4.5,5.0,9.0,1.7,6.0,0.0,0.0,2.2,3.2,5.2,9.0,0.0,0.0,6.0,18.0,2.5,4.6,1.3,3.6,0.0,0.0,1.9,3.2,6.0,9.0,0.0,0.0,1.0,0.0,21.0,21.0,21.0,0.0,1.0,2.2,0.0,0.0,1.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0
202608190511,2026-08-19,05,11R,16:47,2026-08-19T16:38:23.567272+09:00,3.5,6.1,12.6,12.5,6.0,11.4,8.8,17.3,16.1,30.2,21.3,46.8,49.3,66.9,49.3,58.5,78.1,40.7,78.1,55.1,1.5,1.7,1.7,1.9,2.0,2.3,3.6,3.9,2.2,2.5,4.2,6.0,4.0,5.4,19.7,24.7,5.6,7.6,2.8,3.5,7.2,8.6,5.2,6.5,7.5,8.6,8.4,10.2,9.0,10.3,1.0,31.5,25.2,18.0,25.2,42.0,1.0,1.0,2.0,6.1,3.7,11.6,2.0,6.1,2.0,6.1,2.0,6.1
202608191612,2026-08-19,16,12R,16:50,2026-08-19T16:40:28.411354+09:00,8.4,3.8,13.9,16.6,6.1,15.9,21.8,6.1,8.8,27.0,30.2,58.7,60.4,32.3,43.0,80.2,40.1,36.2,104.3,22.6,1.5,1.9,2.8,3.7,1.1,1.2,2.6,3.5,3.0,4.0,4.4,5.5,2.7,4.3,4.8,5.9,12.8,15.5,6.2,9.2,15.3,17.3,18.8,21.0,3.2,4.6,6.0,8.8,10.1,11.4,1.0,15.6,17.1,8.9,18.8,26.8,1.0,1.0,1.5,4.3,3.1,9.5,1.7,4.9,4.5,13.9,2.2,6.5
202608191505,2026-08-19,15,05R,17:01,2026-08-19T16:52:23.703689+09:00,2.1,8.8,12.7,79.2,10.7,15.2,44.0,18.8,66.0,49.5,7.0,14.1,26.4,22.0,44.0,56.5,44.0,66.0,132.0,99.0,1.3,1.6,1.4,1.8,3.8,5.0,14.5,27.3,7.7,14.0,1.5,2.0,3.9,4.8,5.3,9.5,14.7,27.0,2.5,2.9,3.5,5.7,5.4,9.0,16.0,26.6,4.5,7.2,0.0,0.0,1.0,13.5,27.0,54.0,0.0,0.0,1.2,1.5,1.8,2.3,1.2,1.5,4.8,6.3,4.8,6.3,2.6,3.3
202608192005,2026-08-19,20,05R,17:10,2026-08-19T17:00:42.971595+09:00,8.5,3.7,13.0,6.3,14.7,10.4,19.5,20.4,7.9,7.8,22.5,143.0,71.5,107.2,17.8,42.9,0.0,61.2,107.2,53.6,1.2,2.3,13.5,32.6,2.6,4.1,3.0,7.1,1.0,1.0,19.0,68.2,3.9,7.0,0.0,0.0,1.8,5.0,11.0,17.0,0.0,0.0,7.1,16.6,10.5,17.0,4.5,7.7,3.5,8.7,1.0,16.1,0.0,32.2,16.1,32.2,1.1,1.1,2.8,4.3,2.0,3.0,2.0,3.0,2.8,4.3,2.0,3.0
202608191905,2026-08-19,19,05R,17:19,2026-08-19T17:10:25.229287+09:00,22.5,2.3,24.4,15.8,15.0,24.4,29.3,6.6,3.9,19.5,45.1,73.3,83.7,73.3,29.3,146.6,195.5,53.3,117.3,32.5,2.6,3.2,4.5,7.0,1.3,1.5,5.4,6.7,1.5,2.5,1.9,2.6,3.1,4.0,9.4,10.6,4.9,7.8,13.5,24.5,22.3,39.9,0.0,0.0,6.1,7.9,2.1,4.3,21.7,39.9,1.0,122.2,122.2,61.1,61.1,61.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0
202608190512,2026-08-19,05,12R,17:25,2026-08-19T17:16:24.819230+09:00,2.2,8.8,7.5,26.1,4.8,8.3,31.0,15.4,42.8,40.0,37.0,67.1,112.9,59.1,92.0,124.2,63.7,75.3,130.8,85.7,1.3,1.6,1.3,1.7,3.2,3.9,1.9,2.3,7.1,8.3,1.8,2.5,5.2,6.8,4.2,5.9,11.2,13.6,3.9,4.9,5.2,7.2,11.4,13.7,8.6,10.3,13.0,13.9,16.2,18.3,1.0,8.7,16.8,36.5,31.2,36.5,1.0,1.0,1.0,1.6,2.8,5.2,5.2,10.1,3.6,6.8,5.2,10.1
202608191506,2026-08-19,15,06R,17:28,2026-08-19T17:18:24.455102+09:00,1.6,83.7,50.7,111.6,19.7,2.6,27.0,31.0,69.7,54.0,88.1,64.4,167.4,119.6,119.6,209.3,24.2,52.3,34.8,88.1,4.6,9.8,1.0,1.0,4.8,9.7,2.4,5.2,6.5,12.8,2.1,3.8,11.9,12.8,16.5,19.3,12.0,13.1,3.1,5.6,1.5,2.8,4.2,7.6,7.1,8.0,7.6,7.9,34.0,38.0,1.2,22.8,2.6,22.8,22.8,91.5,1.0,1.0,3.7,158.6,1.0,22.6,3.7,158.6,0.0,0.0,0.0,0.0
