レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608230406,2026-08-23,04,06R,14:26,2026-08-23T14:16:19.409596+09:00,21.6,7.2,14.6,34.3,15.3,19.4,58.4,7.4,36.5,64.9,8.9,15.3,48.6,4.0,18.8,22.4,9.9,48.6,83.4,14.6,2.4,2.7,7.8,9.3,2.6,2.9,5.8,7.2,5.5,5.9,1.9,2.4,3.1,3.9,1.7,2.1,24.5,26.2,5.8,7.2,1.7,2.2,8.5,9.4,2.3,2.7,8.6,9.4,24.2,26.7,1.0,15.3,7.6,30.7,30.7,0.0,1.7,2.3,2.3,3.1,2.0,2.6,1.7,2.3,1.3,1.5,10.1,12.7
202608231812,2026-08-23,18,12R,14:29,2026-08-23T14:20:27.513319+09:00,6.5,4.3,10.6,16.0,6.1,16.6,25.3,8.2,8.2,20.2,30.7,67.5,77.9,30.7,36.1,53.3,50.6,53.3,84.4,21.1,2.0,2.4,5.1,6.2,1.3,1.5,1.2,1.4,2.8,3.5,4.2,4.7,3.9,5.4,7.6,11.6,15.8,18.9,6.6,8.2,20.6,28.2,13.1,14.5,3.0,5.0,6.2,8.2,13.1,19.0,1.2,7.2,21.7,5.4,21.7,10.8,1.0,1.0,4.2,30.9,5.8,43.1,1.0,5.4,2.3,15.6,5.8,43.1
202608230809,2026-08-23,08,09R,14:32,2026-08-23T14:22:25.707426+09:00,4.1,28.2,25.7,8.2,15.6,19.1,7.4,37.0,26.9,45.6,18.5,11.4,5.9,49.4,59.3,24.7,39.5,14.8,15.2,65.9,2.6,3.3,2.0,2.4,11.2,13.0,6.1,6.8,6.8,8.9,1.7,1.9,10.7,12.8,5.8,6.8,4.1,5.5,2.8,3.2,4.6,5.2,1.6,1.7,5.2,5.6,4.5,5.6,4.0,4.7,1.1,22.5,11.2,0.0,11.2,3.7,2.2,2.6,1.6,1.8,1.6,1.8,4.1,4.8,1.6,1.8,4.1,4.8
202608231608,2026-08-23,16,08R,14:37,2026-08-23T14:28:19.180469+09:00,5.5,13.4,11.4,5.9,14.6,10.9,4.8,35.8,19.9,11.5,49.6,53.5,27.6,91.5,25.7,38.4,44.0,28.8,18.8,36.3,2.6,2.9,2.6,2.9,3.9,4.2,2.7,2.9,2.0,2.1,4.2,4.7,10.0,11.0,5.6,6.5,4.0,4.6,4.8,5.3,3.6,4.0,2.4,2.7,10.0,11.0,3.2,3.6,4.0,4.6,1.4,8.3,13.0,9.7,11.7,3.9,1.0,1.0,2.7,4.6,2.7,4.6,2.1,3.6,2.4,4.0,1.6,2.7
202608230607,2026-08-23,06,07R,14:39,2026-08-23T14:30:30.268414+09:00,5.9,6.7,3.7,32.2,14.9,14.2,21.1,14.9,68.1,51.1,16.1,9.0,38.3,8.7,51.1,32.2,51.1,153.3,47.1,40.9,1.8,2.2,6.8,11.8,1.7,2.8,2.2,2.7,5.6,9.0,3.2,5.4,3.2,6.3,1.7,2.0,20.2,34.1,6.9,24.0,4.2,7.5,0.0,0.0,1.7,2.9,0.0,0.0,20.5,34.5,12.1,1.1,24.3,3.7,48.7,24.3,2.2,2.8,1.7,2.2,1.7,2.2,1.4,1.6,6.0,7.1,2.2,2.8
202608232206,2026-08-23,22,06R,14:44,2026-08-23T14:34:23.057436+09:00,7.5,22.6,2.9,26.9,35.9,8.2,47.9,39.2,143.7,20.5,33.1,4.4,18.7,13.4,431.2,16.5,53.9,39.2,33.1,107.8,2.6,3.5,4.1,7.3,4.6,7.3,2.1,2.7,4.7,7.3,1.5,2.4,2.8,5.1,1.3,1.5,7.7,13.8,7.7,29.2,3.3,7.5,0.0,0.0,3.8,7.5,0.0,0.0,7.7,14.2,1.9,4.7,1.7,0.0,28.5,0.0,1.0,1.6,3.0,9.7,3.0,9.7,0.0,0.0,1.0,1.9,0.0,0.0
202608230209,2026-08-23,02,09R,14:48,2026-08-23T14:38:22.604904+09:00,5.5,7.5,9.7,25.9,5.5,10.0,26.9,10.7,15.5,33.9,13.0,18.3,19.4,28.7,38.8,34.7,22.4,48.9,57.4,42.6,2.0,2.3,2.4,2.8,3.1,3.6,1.7,1.8,5.6,6.0,3.7,4.4,4.8,5.5,7.1,9.6,11.0,12.5,3.1,3.3,4.0,4.8,4.1,4.4,3.4,4.0,4.1,4.4,8.0,9.6,2.4,0.0,23.2,3.4,4.3,2.6,1.0,1.0,3.7,33.0,3.7,33.0,1.0,5.5,3.7,33.0,0.0,0.0
202608230309,2026-08-23,03,09R,14:53,2026-08-23T14:44:28.485609+09:00,8.1,8.6,15.3,5.1,11.4,10.4,7.0,28.4,9.3,9.9,37.3,42.6,28.4,37.3,31.4,28.4,49.7,35.1,74.6,39.8,2.5,2.8,1.4,1.6,3.8,4.5,5.6,8.4,1.5,2.2,9.7,12.5,2.7,3.0,3.3,5.0,3.6,6.5,5.3,6.7,10.5,19.5,4.5,10.1,6.0,9.9,5.5,9.9,0.0,0.0,1.3,0.0,3.3,6.7,6.7,0.0,1.2,1.4,2.2,2.8,1.3,1.6,3.1,4.1,3.1,4.1,3.1,4.1
202608230407,2026-08-23,04,07R,14:58,2026-08-23T14:48:26.150849+09:00,12.1,13.6,8.0,25.3,9.6,5.4,21.4,11.1,25.3,5.5,14.7,23.2,55.8,34.9,29.4,23.2,37.2,93.1,27.9,15.1,3.5,5.3,4.0,6.0,6.6,8.7,1.2,1.3,2.5,3.2,2.5,3.1,15.6,16.8,1.8,2.5,6.4,7.2,10.5,11.5,1.9,2.4,10.4,11.5,8.6,11.4,6.7,7.2,5.0,7.1,2.2,3.0,36.7,18.3,2.1,36.7,1.5,18.6,1.5,18.6,4.5,64.5,2.0,26.0,1.0,1.0,8.6,128.2
202608230810,2026-08-23,08,10R,15:03,2026-08-23T14:54:24.800748+09:00,15.5,6.9,37.3,15.5,4.0,39.2,16.9,8.9,3.4,37.3,43.8,67.8,82.9,67.8,29.8,74.6,33.9,18.2,106.6,14.6,3.0,4.1,3.4,4.6,1.0,1.2,10.0,14.3,1.3,1.8,13.6,15.0,10.1,15.0,14.1,15.0,12.0,14.8,10.2,15.0,14.1,15.0,8.2,10.1,2.8,3.7,1.4,2.2,3.8,4.6,2.5,3.8,5.8,2.3,23.2,23.2,1.0,1.2,1.8,7.1,3.3,14.2,1.1,3.5,3.3,14.2,0.0,0.0
202608231609,2026-08-23,16,09R,15:08,2026-08-23T14:58:24.745262+09:00,9.5,6.5,20.6,30.4,2.9,14.3,19.7,8.4,6.6,32.5,31.9,83.4,66.1,47.9,22.5,147.5,31.4,27.0,106.5,38.3,1.5,1.9,2.1,2.6,1.2,1.4,3.3,4.0,3.7,4.6,3.8,4.9,2.5,3.8,16.7,20.7,14.1,17.4,2.9,4.0,10.1,11.6,11.5,13.0,5.6,7.4,4.1,5.4,9.7,10.7,1.0,16.5,19.8,6.6,49.5,16.5,1.0,1.2,1.2,1.9,2.3,3.7,1.8,2.9,6.3,10.3,4.3,7.1
202608230608,2026-08-23,06,08R,15:09,2026-08-23T15:00:28.926862+09:00,8.6,4.7,51.8,31.1,4.0,11.9,11.1,17.9,5.9,25.9,20.2,35.8,51.8,23.3,46.6,155.5,77.7,20.2,93.3,29.1,4.9,6.3,3.0,3.9,1.3,1.4,4.3,6.3,2.1,3.0,5.9,6.4,4.9,5.9,15.7,18.5,16.0,18.5,2.6,3.3,7.7,9.3,7.8,9.3,1.8,2.2,1.8,2.4,14.2,18.5,3.0,6.0,3.0,3.0,6.0,0.0,1.3,1.5,3.7,4.8,1.5,1.8,2.0,2.6,2.0,2.6,3.7,4.8
202608232207,2026-08-23,22,07R,15:13,2026-08-23T15:04:19.036945+09:00,8.7,32.9,87.7,14.6,4.3,15.0,3.4,175.5,8.2,40.5,15.9,15.9,16.9,52.6,40.5,263.2,27.7,15.0,40.5,58.5,5.2,7.2,1.1,1.3,9.7,14.0,10.2,14.0,1.3,2.0,3.7,4.9,12.7,14.0,13.2,14.0,11.5,14.0,3.0,3.8,5.5,7.0,1.3,1.9,13.0,14.0,2.6,3.2,11.7,14.0,1.6,2.8,4.2,11.2,0.0,33.7,1.1,1.3,4.1,6.0,1.6,2.2,1.6,2.2,4.1,6.0,2.2,3.1
202608230701,2026-08-23,07,01R,15:17,2026-08-23T15:08:20.912944+09:00,6.2,10.8,4.2,34.5,11.1,9.8,38.4,15.7,23.0,57.6,13.8,8.4,24.6,15.0,57.6,26.5,14.4,57.6,38.4,115.2,1.9,2.2,5.8,7.0,3.1,3.7,2.0,2.4,6.3,7.0,2.3,2.6,5.6,7.0,1.8,2.1,6.2,7.0,9.2,10.3,4.4,5.3,6.5,7.1,2.2,2.4,9.3,10.3,6.2,6.9,5.7,5.7,8.6,17.2,1.3,17.2,1.0,3.2,2.2,9.7,2.2,9.7,0.0,0.0,1.0,1.2,0.0,0.0
202608232001,2026-08-23,20,01R,15:20,2026-08-23T15:10:24.057157+09:00,4.7,29.0,11.8,18.6,9.6,6.5,16.3,14.5,23.7,15.3,21.8,20.1,26.1,37.3,29.0,29.0,13.0,29.0,11.8,29.0,4.2,4.8,5.4,6.0,2.6,2.9,1.9,2.0,5.4,6.2,3.1,3.3,4.3,4.8,4.2,4.7,8.5,9.0,2.8,2.8,3.5,3.7,3.7,3.9,3.3,3.8,4.4,4.8,3.5,3.9,3.7,3.7,1.8,0.0,3.7,0.0,1.4,1.5,2.6,3.1,1.8,2.2,2.6,3.1,1.8,2.2,2.6,3.1
202608230210,2026-08-23,02,10R,15:21,2026-08-23T15:12:24.954196+09:00,3.4,3.9,15.4,23.7,10.8,23.2,36.8,55.8,40.5,82.6,6.7,9.6,19.6,20.6,43.9,48.0,34.4,60.7,60.7,66.6,1.4,1.6,2.6,3.4,2.8,3.6,4.6,5.7,6.0,7.6,1.9,2.3,2.1,2.6,4.6,5.5,3.2,3.8,2.9,3.5,5.1,5.7,5.4,6.2,13.3,15.1,8.8,10.3,14.0,15.1,4.4,8.2,3.2,3.8,4.8,4.8,1.4,1.9,1.1,1.2,4.5,6.7,2.4,3.5,4.5,6.7,1.7,2.5
202608230310,2026-08-23,03,10R,15:22,2026-08-23T15:12:24.954196+09:00,4.7,14.2,3.0,20.1,8.5,5.6,22.1,10.2,57.1,57.1,52.7,16.7,76.2,25.4,85.7,85.7,36.1,137.2,228.7,114.3,1.2,1.8,4.5,5.5,1.9,3.1,1.7,2.1,3.2,4.5,4.5,8.6,4.0,16.6,1.9,3.6,0.0,0.0,19.0,33.3,2.5,2.9,20.0,33.3,4.6,8.6,0.0,0.0,18.0,32.2,1.0,0.0,45.0,45.0,22.5,0.0,1.1,2.5,1.0,1.8,2.6,7.5,0.0,0.0,1.5,3.7,0.0,0.0
202608231901,2026-08-23,19,01R,15:25,2026-08-23T15:16:27.363121+09:00,2.3,14.1,11.7,14.5,15.0,6.6,10.9,28.2,43.6,34.2,26.6,22.8,34.2,80.0,96.0,28.2,30.0,40.0,26.6,40.0,3.0,3.8,1.8,2.0,7.0,8.0,3.2,3.7,1.8,2.0,2.1,2.4,10.7,12.0,4.5,5.1,5.3,6.3,4.5,5.1,3.7,4.2,4.8,6.1,6.0,6.2,7.2,8.2,3.2,3.7,1.0,9.7,14.6,0.0,14.6,0.0,1.0,1.0,1.5,10.5,0.0,0.0,0.0,0.0,1.5,10.5,1.5,10.5
202608230408,2026-08-23,04,08R,15:31,2026-08-23T15:22:23.799729+09:00,10.6,8.1,21.7,52.0,5.7,16.1,44.6,9.6,39.0,66.9,4.2,16.7,72.0,11.7,49.3,133.8,5.7,49.3,156.1,39.0,5.8,11.8,2.8,5.0,1.2,2.0,16.0,23.2,11.5,17.4,4.1,9.0,2.2,7.8,5.1,9.0,0.0,0.0,1.1,1.7,2.8,4.3,22.2,34.1,1.9,3.5,0.0,0.0,22.2,34.1,4.5,9.0,4.5,1.6,9.0,18.0,0.0,0.0,2.2,5.4,1.6,3.6,1.3,2.4,1.8,4.3,1.8,4.3
202608230811,2026-08-23,08,11R,15:34,2026-08-23T15:24:24.855234+09:00,3.5,17.3,9.8,10.7,16.0,4.3,7.0,26.2,39.4,11.7,72.2,20.6,43.3,96.3,108.3,39.4,72.2,78.8,23.4,61.9,2.2,2.6,1.6,1.7,3.7,4.1,2.1,2.4,1.8,2.1,4.1,5.4,35.0,39.5,6.9,8.5,4.4,5.5,5.7,7.0,2.9,3.7,3.6,4.8,7.3,8.5,7.1,8.3,4.9,6.0,2.0,12.0,4.8,6.0,4.8,6.0,1.0,1.2,4.5,20.2,1.7,6.7,0.0,0.0,1.2,4.0,2.4,10.1
202608230609,2026-08-23,06,09R,15:36,2026-08-23T15:26:25.989943+09:00,11.2,18.9,39.5,8.6,21.5,16.9,6.6,79.0,26.3,39.5,23.7,26.3,2.5,39.5,9.4,43.0,237.0,24.9,39.5,52.6,4.1,5.0,3.3,3.6,2.9,3.1,9.1,9.5,3.0,3.5,2.3,2.8,4.2,4.9,3.5,4.2,1.6,1.6,8.8,9.7,8.8,9.7,3.3,4.1,4.8,5.2,3.5,4.1,3.5,4.1,2.1,3.5,4.2,21.0,10.5,5.2,1.0,1.1,2.4,12.3,1.0,3.0,0.0,0.0,0.0,0.0,4.5,24.7
202608231610,2026-08-23,16,10R,15:40,2026-08-23T15:30:25.009080+09:00,4.5,7.9,23.1,21.4,2.9,9.1,17.9,12.7,14.2,42.2,23.1,70.0,63.8,56.2,34.1,124.8,22.6,39.3,99.0,52.2,2.4,3.1,1.2,1.4,1.8,2.3,4.0,5.4,4.2,5.4,2.8,3.8,5.4,6.5,28.9,32.9,23.5,26.5,2.0,2.8,2.8,3.7,4.9,6.3,4.9,5.5,5.5,6.2,15.2,16.8,1.4,5.3,7.5,5.0,12.9,18.1,1.0,1.1,3.2,5.3,1.6,2.6,1.5,2.4,3.2,5.3,3.2,5.3
202608230702,2026-08-23,07,02R,15:41,2026-08-23T15:32:26.053645+09:00,19.8,7.9,16.7,28.9,22.7,28.9,63.6,7.0,106.0,53.0,5.7,39.7,63.6,2.9,18.7,28.9,12.2,79.5,53.0,22.7,0.0,0.0,0.0,0.0,4.7,8.2,4.7,8.4,0.0,0.0,4.1,16.5,1.3,2.3,1.3,2.3,0.0,0.0,1.7,2.6,7.7,16.1,0.0,0.0,1.3,1.7,4.5,8.2,2.6,4.4,1.0,0.0,0.0,0.0,0.0,0.0,1.1,3.0,0.0,0.0,1.1,3.0,1.0,1.5,0.0,0.0,0.0,0.0
202608232208,2026-08-23,22,08R,15:45,2026-08-23T15:36:25.684151+09:00,3.8,11.7,2.0,18.4,34.5,22.0,30.6,110.4,110.4,184.0,21.2,8.1,36.8,34.5,50.1,39.4,46.0,276.0,138.0,61.3,1.0,1.9,2.6,6.0,2.0,4.1,1.5,3.1,0.0,0.0,3.3,7.8,4.5,11.6,1.7,4.1,0.0,0.0,13.2,15.2,4.5,5.4,14.7,22.1,6.3,7.8,15.0,22.5,14.7,21.0,0.0,1.1,2.2,0.0,0.0,0.0,1.0,2.0,1.0,1.4,0.0,0.0,2.6,9.3,0.0,0.0,4.8,18.7
202608232002,2026-08-23,20,02R,15:48,2026-08-23T15:38:27.165869+09:00,21.5,8.7,7.7,7.0,25.5,13.3,15.5,10.3,7.1,8.0,40.0,28.0,40.0,20.0,11.6,14.7,70.1,93.5,56.1,31.1,2.5,4.4,3.2,3.8,1.8,2.1,1.4,1.5,3.0,5.3,6.6,11.0,4.2,7.5,2.5,4.3,0.0,0.0,6.2,7.5,5.7,7.0,13.0,21.3,2.8,3.8,12.0,21.0,2.6,4.3,4.5,2.2,0.0,4.5,4.5,4.5,1.8,2.1,2.6,3.0,1.5,1.6,2.6,3.0,1.8,2.1,2.6,3.0
202608231902,2026-08-23,19,02R,15:51,2026-08-23T15:42:26.266929+09:00,2.3,11.0,19.2,77.0,2.6,11.0,231.0,16.5,46.2,77.0,17.7,28.8,57.7,46.2,231.0,115.5,46.2,115.5,231.0,0.0,4.5,11.4,2.2,4.8,1.6,1.8,6.3,7.5,12.5,22.1,1.0,1.9,8.2,22.5,5.0,11.0,0.0,0.0,2.0,4.0,9.2,21.7,0.0,0.0,6.3,7.6,12.5,22.5,5.2,7.7,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608230311,2026-08-23,03,11R,15:53,2026-08-23T15:44:20.140875+09:00,3.0,7.6,11.0,47.2,4.9,4.3,25.3,31.4,86.5,79.9,25.9,28.0,129.8,57.7,21.1,259.6,13.3,259.6,346.2,346.2,1.4,1.7,2.3,3.2,2.0,2.4,2.2,2.6,4.5,5.0,1.5,1.9,3.5,4.9,7.5,10.4,31.2,39.5,3.6,4.4,3.4,4.1,33.5,38.0,6.6,8.4,33.7,39.2,34.2,39.5,1.0,0.0,26.2,8.7,13.1,13.1,1.0,1.3,1.6,6.0,3.0,12.0,1.6,6.0,0.0,0.0,1.6,6.0
202608230211,2026-08-23,02,11R,15:55,2026-08-23T15:46:21.529670+09:00,4.2,24.6,12.7,30.1,8.5,2.9,10.0,23.9,35.0,22.1,32.4,15.9,30.7,64.8,97.2,87.5,28.2,56.4,22.7,54.7,4.7,7.0,1.1,1.1,2.7,3.9,1.6,2.3,2.6,3.7,2.3,3.2,10.6,11.6,10.2,11.5,13.2,14.3,4.0,5.9,2.9,4.6,4.8,7.2,7.1,8.4,8.7,9.7,7.1,8.4,1.9,26.2,2.7,7.1,7.1,7.8,1.0,2.3,2.6,10.2,1.0,1.3,0.0,0.0,7.1,30.7,7.1,30.7
202608230610,2026-08-23,06,10R,16:03,2026-08-23T15:54:24.178353+09:00,14.7,10.3,5.5,41.4,29.5,14.2,41.4,10.8,69.0,46.0,17.2,9.4,31.8,3.2,27.6,27.6,13.8,59.1,103.5,27.6,9.5,21.0,6.0,10.8,2.1,3.8,1.7,3.0,0.0,0.0,5.3,7.2,2.6,3.8,1.3,1.5,5.8,10.8,11.0,14.2,2.6,3.2,13.2,21.0,1.5,1.8,12.0,19.5,11.0,18.7,6.0,2.0,12.0,6.0,2.4,0.0,1.5,4.5,1.0,1.5,3.7,13.5,2.0,6.7,1.5,4.5,0.0,0.0
202608230409,2026-08-23,04,09R,16:05,2026-08-23T15:56:23.964330+09:00,8.3,8.8,6.0,35.4,9.3,9.1,24.0,6.1,24.8,18.6,17.3,19.0,82.7,20.1,24.0,57.2,12.4,37.2,53.1,29.7,2.3,2.6,2.4,2.7,2.3,2.6,2.2,2.4,5.6,5.6,2.8,3.2,5.1,6.1,3.0,3.6,8.8,9.6,3.0,3.5,3.0,3.6,6.8,7.1,3.7,4.5,8.8,9.6,12.8,14.0,3.6,22.1,7.3,2.4,2.2,44.2,1.3,1.5,2.1,2.6,1.6,2.0,3.0,3.7,2.1,2.6,3.0,3.7
202608230703,2026-08-23,07,03R,16:07,2026-08-23T15:58:21.032098+09:00,5.5,4.1,27.5,73.3,6.0,27.5,110.0,20.0,110.0,88.0,4.1,14.6,62.8,9.5,44.0,55.0,22.0,55.0,62.8,36.6,3.3,14.2,5.0,9.5,1.6,2.8,5.6,9.6,0.0,0.0,2.1,4.2,1.2,1.7,4.9,9.6,0.0,0.0,1.6,2.1,4.3,4.9,5.7,9.5,4.9,6.5,8.2,12.5,9.1,14.0,27.0,2.4,2.2,2.2,0.0,0.0,2.2,6.7,1.3,3.3,1.0,1.6,1.3,3.3,0.0,0.0,0.0,0.0
202608230812,2026-08-23,08,12R,16:10,2026-08-23T16:00:30.366033+09:00,11.3,7.5,26.6,16.5,3.0,7.7,16.3,5.6,10.5,25.1,37.3,56.8,130.8,100.6,118.9,130.8,32.7,37.3,130.8,25.6,3.0,4.3,1.9,2.9,1.0,1.1,1.9,2.7,2.3,3.4,27.5,31.1,9.4,15.6,8.1,9.3,11.5,12.9,2.1,3.6,10.7,12.8,11.0,12.9,3.8,6.6,4.8,8.1,7.9,9.2,1.0,93.0,31.0,11.6,46.5,93.0,1.0,1.0,0.0,0.0,1.1,15.5,1.5,23.2,2.6,46.5,0.0,0.0
202608231611,2026-08-23,16,11R,16:12,2026-08-23T16:02:26.441493+09:00,3.8,7.0,6.0,6.0,10.4,14.9,14.9,17.4,16.9,11.9,47.6,58.1,66.0,56.2,39.9,40.8,76.3,104.0,100.9,62.4,1.0,1.0,1.9,2.9,3.3,4.9,2.2,3.3,2.3,3.5,2.4,3.9,4.0,6.6,4.5,7.6,3.9,6.5,10.0,11.2,9.0,10.5,7.0,8.1,21.1,23.3,15.0,16.5,8.7,10.0,1.1,5.1,16.9,39.5,11.8,7.9,1.0,1.0,1.4,20.2,2.7,44.1,3.3,55.0,4.3,73.1,1.7,24.6
202608232003,2026-08-23,20,03R,16:16,2026-08-23T16:06:30.130316+09:00,35.7,25.9,40.8,12.4,6.9,47.6,3.9,23.8,5.2,35.7,31.7,28.5,13.6,40.8,16.8,40.8,57.1,8.4,31.7,15.0,8.1,9.6,1.9,2.1,2.6,3.1,16.5,18.5,2.6,3.0,3.7,4.1,4.5,4.9,6.1,6.6,5.7,6.1,2.9,3.5,8.5,9.1,2.6,2.9,5.5,6.3,2.0,2.2,3.1,3.4,8.2,8.2,0.0,2.0,8.2,2.0,4.1,6.3,4.1,6.3,4.1,6.3,1.0,1.2,4.1,6.3,1.0,1.3
202608231903,2026-08-23,19,03R,16:19,2026-08-23T16:10:22.942638+09:00,7.8,31.3,62.6,19.7,19.7,20.8,4.4,41.7,31.3,26.8,11.0,15.0,6.1,93.9,22.1,37.5,37.5,6.1,12.5,46.9,3.4,4.0,3.6,4.8,8.8,9.0,4.3,4.8,2.6,3.4,1.7,2.0,15.5,18.0,4.1,4.9,4.2,6.5,5.0,6.1,3.6,4.8,1.3,1.4,8.8,9.1,13.7,18.0,2.6,3.4,1.7,0.0,2.0,0.0,3.7,0.0,3.0,8.2,3.0,8.2,1.1,2.0,0.0,0.0,1.2,2.7,1.6,4.1
202608232209,2026-08-23,22,09R,16:22,2026-08-23T16:12:24.747561+09:00,5.4,4.1,12.4,3.2,23.1,84.0,21.6,67.2,9.3,67.2,28.0,44.8,23.1,96.0,11.5,37.3,112.0,39.5,67.2,112.0,1.2,1.3,1.8,2.4,5.5,8.1,23.2,32.0,4.1,5.9,6.9,11.2,2.1,2.6,8.2,11.2,3.6,5.1,2.8,3.0,28.5,32.2,2.7,3.2,3.7,4.0,7.3,8.1,30.5,32.0,6.0,3.0,3.0,2.0,0.0,0.0,1.6,5.2,1.0,1.4,1.3,3.9,0.0,0.0,2.2,7.8,4.1,15.7
202608230312,2026-08-23,03,12R,16:25,2026-08-23T16:16:22.408372+09:00,3.8,14.6,11.9,11.2,7.5,4.8,9.5,23.2,28.0,16.4,28.8,26.4,27.2,59.5,56.0,41.4,38.1,73.3,41.4,63.5,3.2,4.0,1.4,1.6,4.3,4.9,1.8,2.1,2.7,3.2,2.8,3.4,4.9,5.0,4.0,4.5,3.8,4.1,7.0,8.7,3.7,5.1,5.4,7.1,6.2,7.1,10.5,11.4,5.9,7.1,1.4,0.0,10.0,30.0,30.0,2.1,1.2,1.4,2.1,2.8,1.5,2.0,3.9,5.0,2.1,2.8,2.7,3.6
202608230212,2026-08-23,02,12R,16:30,2026-08-23T16:20:20.521638+09:00,3.8,7.0,7.0,13.8,10.2,12.4,21.0,18.0,29.0,34.1,14.6,17.5,26.8,20.0,35.4,28.3,30.5,42.9,49.2,43.2,1.6,1.6,3.6,4.4,3.0,3.4,2.8,3.3,2.4,2.8,2.6,3.1,3.2,3.9,3.4,4.2,4.1,5.1,4.0,4.3,7.3,7.9,5.4,6.0,5.6,6.2,6.4,7.1,7.5,8.4,1.9,6.9,11.1,5.2,6.5,4.2,1.2,1.3,1.7,2.3,2.0,2.8,2.0,2.8,2.6,3.6,3.7,5.0
202608230704,2026-08-23,07,04R,16:32,2026-08-23T16:22:25.255846+09:00,31.0,22.9,31.0,58.5,27.7,17.5,65.9,29.2,87.8,25.1,17.5,7.2,14.2,13.5,31.0,5.0,12.5,27.7,4.9,7.7,21.5,27.5,4.2,4.8,6.9,7.1,7.6,9.0,24.2,27.5,1.9,2.6,3.9,4.9,1.3,1.5,6.5,9.6,7.8,9.0,1.4,1.8,3.7,4.8,4.5,5.7,6.3,7.1,2.0,2.4,31.5,2.6,2.2,2.8,10.5,31.5,3.7,4.5,3.7,4.5,1.5,1.7,2.0,2.4,2.0,2.4,1.5,1.7
202608230611,2026-08-23,06,11R,16:35,2026-08-23T16:26:22.554472+09:00,5.9,22.3,10.5,47.6,8.7,3.2,17.0,6.4,54.9,22.3,37.5,23.8,51.0,31.0,102.0,47.6,11.7,79.3,47.6,25.5,3.5,5.2,1.9,2.8,1.5,2.2,1.0,1.1,7.6,11.3,7.8,8.9,9.9,11.7,4.6,7.1,16.6,17.2,4.9,6.1,2.4,3.8,15.7,17.1,2.4,4.1,15.1,17.2,5.9,8.7,1.5,18.7,6.2,4.6,3.7,0.0,1.0,1.0,0.0,0.0,1.0,13.9,0.0,0.0,1.6,34.8,0.0,0.0
202608230410,2026-08-23,04,10R,16:37,2026-08-23T16:28:22.186820+09:00,4.1,14.0,11.2,48.5,6.9,4.2,36.4,34.9,45.9,43.6,15.3,10.7,33.6,22.9,48.5,30.1,15.3,30.1,39.7,41.6,3.6,4.3,1.7,2.3,6.5,8.3,2.3,3.2,9.5,10.8,2.4,3.0,4.1,5.0,4.1,5.6,14.7,15.6,2.0,2.5,1.3,1.5,8.5,10.0,3.5,4.9,28.2,31.0,8.5,10.5,4.7,11.7,1.9,4.1,4.1,23.5,1.9,2.8,2.4,3.8,1.0,1.1,1.5,2.3,3.1,5.0,3.1,5.0
202608232004,2026-08-23,20,04R,16:42,2026-08-23T16:32:25.363339+09:00,20.8,18.0,5.3,20.8,24.6,20.8,38.6,8.7,38.6,30.0,54.1,10.8,38.6,5.4,20.8,7.5,16.9,38.6,38.6,10.8,4.5,16.0,14.5,24.0,4.3,8.2,2.2,2.7,0.0,0.0,7.2,12.1,0.0,0.0,2.0,2.5,0.0,0.0,3.1,5.0,11.2,14.5,11.2,24.0,1.4,2.2,8.7,48.0,1.1,1.4,1.5,0.0,0.0,1.5,0.0,0.0,1.6,2.0,1.3,1.5,3.0,3.7,3.0,3.7,1.6,2.0,3.0,3.7
