レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608280511,2026-08-28,05,11R,16:41,2026-08-28T16:32:31.642937+09:00,9.1,10.6,12.5,19.3,14.5,13.0,21.3,4.4,6.8,5.9,49.2,42.6,127.9,42.6,45.6,63.9,63.9,45.6,71.0,9.5,3.5,4.3,3.2,4.0,1.2,1.3,1.7,2.3,2.8,3.6,3.9,4.2,11.1,15.1,6.0,6.7,8.7,9.4,5.0,6.8,13.3,15.0,10.7,11.4,2.2,3.3,3.9,5.5,3.6,4.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,1.8,8.2,0.0,0.0,1.8,8.2,1.8,8.2,1.8,8.2
202608281712,2026-08-28,17,12R,16:49,2026-08-28T16:40:40.633392+09:00,5.1,1.3,29.0,28.4,13.6,28.4,56.9,22.7,31.4,113.9,36.9,124.3,390.7,105.2,71.9,273.5,75.9,273.5,136.7,63.6,1.3,1.6,2.5,3.0,1.6,1.9,3.6,4.2,4.0,4.6,4.0,5.3,1.8,2.4,6.5,8.3,10.5,13.3,4.3,5.2,12.0,13.2,6.2,7.0,4.0,4.7,6.9,8.0,9.5,10.1,1.5,43.1,17.2,1.6,0.0,86.2,1.0,1.0,3.1,6.7,4.5,9.9,1.0,1.6,8.6,19.5,8.6,19.5
202608280105,2026-08-28,01,05R,16:53,2026-08-28T16:44:27.570615+09:00,14.7,16.2,5.9,36.4,11.9,4.2,30.8,6.4,42.1,18.6,32.2,16.2,89.4,16.9,61.4,45.1,9.0,56.0,23.0,19.9,2.8,3.4,1.7,1.9,2.5,2.9,2.0,2.4,6.4,6.9,5.9,7.3,8.3,10.0,1.9,2.2,7.4,8.5,5.5,7.0,2.4,3.0,10.9,12.8,2.9,3.4,11.2,12.2,6.0,6.5,4.1,11.7,5.9,4.2,1.7,23.5,1.1,1.4,3.0,4.3,2.0,2.7,3.0,4.3,1.2,1.6,6.4,8.8
202608280411,2026-08-28,04,11R,17:00,2026-08-28T16:50:34.258324+09:00,6.0,4.3,26.0,3.5,42.9,107.2,9.1,40.8,9.1,47.6,42.9,78.0,9.8,107.2,15.0,45.1,214.5,22.5,71.5,42.9,1.3,1.4,6.8,9.1,4.1,5.5,3.6,4.5,2.2,2.7,2.6,3.3,2.7,3.5,26.7,34.5,2.5,3.5,8.0,9.6,15.8,18.5,1.8,2.0,17.2,18.5,5.6,6.5,8.3,9.3,3.8,23.2,11.6,5.8,0.0,1.2,1.9,2.5,1.9,2.5,2.5,3.2,1.9,2.5,3.5,4.5,1.3,1.4
202608281505,2026-08-28,15,05R,17:01,2026-08-28T16:52:41.696971+09:00,3.7,15.2,10.0,26.7,9.1,4.9,20.0,12.8,35.6,22.9,24.6,11.0,45.8,16.8,24.6,107.0,24.6,45.8,45.8,107.0,2.7,7.1,1.0,1.1,5.6,12.1,2.1,3.9,2.0,4.2,1.2,2.0,26.0,104.2,9.5,34.7,0.0,0.0,2.9,6.0,10.2,24.7,2.2,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.8,0.0,0.0,0.0,1.0,4.5,2.0,11.2,1.0,1.0,3.7,22.5,3.7,22.5,0.0,0.0
202608280705,2026-08-28,07,05R,17:11,2026-08-28T17:02:31.123937+09:00,15.2,2.8,15.2,10.5,10.1,32.3,21.5,12.6,6.3,43.1,13.6,129.5,129.5,14.8,15.2,86.3,47.1,34.5,129.5,37.0,2.2,3.4,3.5,5.4,1.1,1.2,8.8,18.1,2.8,5.7,7.1,8.4,1.6,2.3,4.8,7.8,7.5,12.5,2.3,3.1,11.7,18.3,4.2,6.6,6.1,12.6,4.4,9.6,0.0,0.0,1.0,41.2,0.0,0.0,0.0,82.5,1.0,1.0,1.6,3.6,3.5,8.6,1.2,2.7,3.5,8.6,6.7,16.5
202608280512,2026-08-28,05,12R,17:15,2026-08-28T17:06:36.364026+09:00,7.3,5.4,9.6,10.0,11.1,12.2,15.5,10.9,9.3,18.1,22.0,27.1,37.8,18.9,38.6,40.4,36.2,41.4,43.4,28.9,1.6,1.6,2.9,3.3,2.4,2.7,3.1,3.6,2.5,2.8,4.1,5.0,3.8,4.7,3.9,4.7,3.6,4.4,4.0,4.5,7.0,7.6,6.2,7.0,5.7,6.2,4.0,4.5,6.3,7.0,1.1,4.5,9.0,9.0,0.0,0.0,1.0,1.1,1.8,2.9,2.3,3.7,1.5,2.4,3.3,5.4,3.3,5.4
202608280106,2026-08-28,01,06R,17:23,2026-08-28T17:14:37.806737+09:00,8.4,21.3,26.2,19.3,4.8,6.9,4.2,18.4,12.2,21.3,40.0,43.7,31.8,55.5,58.1,109.4,23.4,14.2,23.7,31.0,2.7,3.7,1.1,1.2,2.2,3.1,5.5,7.4,2.0,2.9,4.5,6.6,11.3,12.9,17.1,18.3,9.7,11.2,2.3,3.3,4.6,6.3,1.9,2.7,11.0,12.0,5.0,5.8,10.0,11.2,1.0,26.6,11.9,7.7,22.9,17.5,1.0,1.0,6.4,15.4,1.1,2.2,2.1,4.7,3.8,9.1,3.4,8.0
202608281506,2026-08-28,15,06R,17:26,2026-08-28T17:16:42.028344+09:00,6.3,4.8,32.9,39.5,1.9,18.8,39.5,16.4,49.4,49.4,17.1,98.8,98.8,21.9,39.5,395.2,39.5,79.0,131.7,79.0,2.3,10.2,1.6,5.5,1.2,2.9,3.4,12.3,0.0,0.0,1.1,2.3,13.5,61.5,7.0,30.7,0.0,0.0,3.6,15.3,3.8,15.3,0.0,0.0,7.5,30.7,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,1.0,1.2,2.2,9.0,1.0,3.0,2.2,9.0,0.0,0.0,0.0,0.0
202608280412,2026-08-28,04,12R,17:35,2026-08-28T17:26:32.574106+09:00,2.7,11.8,10.9,7.5,12.0,18.5,10.8,36.5,20.5,47.0,21.5,33.7,27.4,43.8,21.5,39.8,30.6,20.8,42.4,41.1,1.6,1.9,1.6,1.8,2.0,2.3,7.0,7.5,1.7,2.1,2.8,3.8,4.7,6.2,18.0,21.0,4.6,6.2,5.6,7.4,7.9,9.3,2.4,3.2,14.2,16.2,10.0,13.1,13.9,16.2,1.0,18.0,6.0,18.0,0.0,9.0,1.4,2.9,1.5,3.2,1.4,2.9,0.0,0.0,0.0,0.0,1.4,2.9
202608280706,2026-08-28,07,06R,17:38,2026-08-28T17:28:29.193283+09:00,29.2,16.0,56.0,1.2,67.2,84.0,30.5,84.0,18.6,56.0,29.2,96.0,29.2,67.2,10.1,74.6,51.6,51.6,74.6,134.4,1.0,1.2,4.6,10.2,1.4,2.6,17.7,38.6,1.7,2.8,6.0,13.5,4.9,13.5,17.7,39.0,1.5,2.3,11.1,39.7,0.0,0.0,4.9,8.1,0.0,0.0,3.7,6.8,8.0,13.0,1.0,33.7,0.0,0.0,0.0,22.5,1.4,1.9,1.7,2.5,2.4,3.5,4.5,6.7,4.5,6.7,1.1,1.2
202608281507,2026-08-28,15,07R,17:51,2026-08-28T17:42:37.072416+09:00,11.3,14.6,5.2,4.7,21.3,12.1,10.4,13.4,15.9,5.6,56.8,42.6,85.2,51.1,36.5,20.4,51.1,51.1,30.0,51.1,1.1,1.5,2.5,4.7,4.0,4.9,1.8,2.2,1.5,2.5,1.9,3.8,0.0,0.0,15.3,39.0,2.6,6.2,23.0,38.4,21.1,36.7,0.0,0.0,42.5,77.2,10.6,19.5,3.3,6.2,1.0,0.0,14.6,5.8,0.0,0.0,1.0,1.0,0.0,0.0,1.1,10.5,1.1,10.5,0.0,0.0,0.0,0.0
202608280107,2026-08-28,01,07R,17:54,2026-08-28T17:44:27.812234+09:00,3.8,5.2,8.6,13.5,7.8,11.7,23.7,11.9,18.3,21.7,24.8,26.8,44.7,29.9,45.1,48.0,53.7,57.1,51.3,49.6,1.4,1.7,2.8,4.0,2.0,2.4,2.2,2.7,6.1,7.0,1.5,1.8,3.6,4.8,2.6,3.4,9.7,11.4,8.3,10.2,6.4,8.1,8.7,10.2,6.9,8.4,9.1,10.2,13.6,14.9,1.1,9.4,17.6,4.3,10.4,102.3,1.0,1.1,1.5,2.4,3.7,6.1,2.2,3.5,1.6,2.5,4.5,7.5
202608280707,2026-08-28,07,07R,18:03,2026-08-28T17:54:30.648457+09:00,4.0,11.7,33.5,29.1,2.0,14.5,9.7,41.9,23.1,67.1,19.1,51.6,111.8,74.5,35.3,167.8,41.9,33.5,111.8,671.2,2.0,2.6,1.1,1.4,1.0,1.3,30.0,40.7,3.6,5.1,5.0,7.3,6.8,10.8,13.0,14.3,9.4,10.9,1.7,3.2,11.0,14.2,6.4,8.8,15.3,21.1,6.0,8.9,40.7,41.5,1.0,8.2,0.0,0.0,0.0,90.7,1.4,1.6,2.0,2.5,1.5,1.9,2.0,2.5,5.2,6.3,2.8,3.5
202608281508,2026-08-28,15,08R,18:16,2026-08-28T18:06:30.399638+09:00,15.7,8.1,16.3,3.5,20.2,26.5,10.3,12.5,6.7,14.6,38.6,35.4,60.7,20.2,19.3,35.4,28.3,42.5,42.5,25.0,1.5,2.1,0.0,0.0,2.2,3.8,6.9,21.7,2.2,7.2,1.2,2.5,2.9,5.7,0.0,0.0,3.5,6.8,5.0,11.1,0.0,0.0,0.0,0.0,19.2,31.8,3.3,5.6,19.2,65.2,1.1,4.2,10.5,21.0,0.0,21.0,1.1,2.3,0.0,0.0,1.1,2.3,1.5,3.5,0.0,0.0,2.0,4.7
202608280108,2026-08-28,01,08R,18:25,2026-08-28T18:16:32.043334+09:00,1.4,7.9,19.6,17.6,11.1,31.5,27.4,35.1,45.3,68.4,24.2,48.3,50.9,60.2,68.4,104.2,60.8,81.1,117.3,91.2,1.7,2.6,1.0,1.0,3.3,5.2,4.3,6.8,2.2,3.4,2.4,4.2,5.5,6.1,5.7,6.3,2.7,3.0,8.1,14.3,11.9,20.6,8.5,16.0,21.0,22.5,26.4,29.8,21.7,24.5,1.6,4.1,6.1,7.0,7.7,25.7,1.0,1.0,1.6,3.1,4.2,8.7,2.1,4.1,3.5,7.3,1.7,3.3
202608280708,2026-08-28,07,08R,18:29,2026-08-28T18:20:30.041075+09:00,18.1,5.9,6.3,20.3,8.3,13.3,31.7,2.9,13.0,23.1,36.3,72.6,169.5,16.9,63.5,101.7,36.3,169.5,84.7,26.7,2.1,3.4,3.5,5.6,1.3,1.8,1.3,1.6,3.0,5.0,0.0,0.0,3.1,6.0,10.8,22.8,8.6,30.2,23.5,44.6,22.7,45.0,0.0,0.0,1.3,1.8,8.0,15.3,4.9,9.3,1.0,9.7,19.5,19.5,6.5,0.0,1.0,1.0,1.5,28.0,0.0,0.0,1.5,28.0,2.0,42.0,3.7,84.0
