レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608161708,2026-08-16,17,08R,14:03,2026-08-16T13:54:21.063431+09:00,8.7,9.1,4.9,10.8,12.9,9.3,50.0,4.6,26.7,10.5,33.3,26.7,100.1,36.4,100.1,33.3,40.0,33.3,80.1,21.0,1.2,1.9,8.5,17.2,1.1,1.3,1.4,2.0,8.2,17.2,0.0,0.0,3.2,8.8,0.0,0.0,3.3,11.5,8.5,16.8,9.7,34.5,0.0,0.0,3.6,8.6,4.5,8.8,9.7,17.2,1.0,0.0,15.0,45.0,22.5,45.0,1.0,1.0,1.5,2.4,2.6,4.5,2.6,4.5,2.6,4.5,2.6,4.5
202608160606,2026-08-16,06,06R,14:06,2026-08-16T13:56:23.085687+09:00,2.3,9.3,7.8,7.1,16.7,17.1,20.9,26.9,41.9,31.4,23.6,27.9,22.2,37.7,39.7,29.0,41.9,107.8,94.4,58.0,1.1,1.2,2.1,3.3,2.7,3.8,3.2,4.5,4.7,6.5,1.6,2.3,3.9,5.8,3.5,5.1,6.8,9.7,4.0,4.7,8.5,9.8,11.5,12.9,4.2,4.7,35.2,36.7,12.2,12.9,1.3,7.1,8.5,6.1,42.7,7.1,1.0,1.0,2.2,83.2,4.1,166.5,1.1,33.3,0.0,0.0,2.2,83.2
202608162205,2026-08-16,22,05R,14:08,2026-08-16T13:58:27.434486+09:00,5.4,2.5,31.5,63.0,3.6,27.0,0.0,14.5,47.2,47.2,7.2,47.2,94.5,21.0,94.5,0.0,31.5,0.0,94.5,47.2,1.5,6.0,0.0,0.0,1.0,1.8,2.7,12.0,0.0,0.0,3.6,6.1,2.3,12.0,7.0,24.0,0.0,0.0,1.8,2.7,7.0,12.0,10.5,24.0,4.7,24.0,0.0,0.0,0.0,0.0,2.2,3.3,2.2,6.7,0.0,0.0,0.0,0.0,1.5,3.7,1.1,1.8,0.0,0.0,1.5,3.7,1.5,3.7
202608161012,2026-08-16,10,12R,14:10,2026-08-16T14:00:42.195079+09:00,4.7,4.2,12.3,24.3,3.9,10.7,24.7,8.2,18.2,27.9,27.4,51.1,118.0,35.6,80.7,95.9,54.8,73.0,139.5,85.2,2.1,2.5,1.4,1.6,1.6,1.8,3.1,3.6,4.4,5.2,2.8,3.6,3.9,5.0,6.0,6.9,8.5,9.4,6.4,9.3,9.0,11.4,4.0,5.0,3.7,4.6,9.8,11.4,8.8,9.4,1.0,17.7,17.7,53.2,13.3,53.2,1.0,1.2,0.0,0.0,1.6,6.3,1.6,6.3,1.2,4.2,0.0,0.0
202608161108,2026-08-16,11,08R,14:13,2026-08-16T14:04:33.856663+09:00,14.9,5.8,3.0,57.3,16.7,11.8,85.9,3.4,27.5,21.4,62.5,40.4,343.8,15.6,76.4,114.6,31.2,137.5,68.7,31.2,2.5,3.3,3.7,4.8,2.2,2.7,1.6,1.8,16.3,19.2,1.6,1.9,6.9,8.3,2.3,2.9,33.2,38.5,16.3,20.0,2.7,3.4,33.2,39.2,2.2,2.8,12.0,13.5,7.0,7.8,1.0,66.0,66.0,33.0,9.4,33.0,1.0,1.0,0.0,0.0,5.6,311.2,1.0,31.1,2.1,103.7,0.0,0.0
202608160208,2026-08-16,02,08R,14:16,2026-08-16T14:06:22.066981+09:00,6.3,5.6,28.3,92.0,2.8,12.5,46.0,13.9,55.2,100.4,7.0,24.5,100.4,16.9,73.6,84.9,13.1,58.1,78.9,52.6,3.1,5.5,2.0,3.7,1.7,4.9,3.4,11.2,0.0,0.0,2.4,3.0,2.6,4.7,3.0,5.1,37.0,57.7,1.6,2.6,2.6,4.4,12.8,19.1,3.5,12.3,0.0,0.0,0.0,0.0,9.0,22.5,3.4,2.8,3.4,4.0,1.0,1.2,0.0,0.0,1.5,6.0,1.2,4.8,1.8,8.0,0.0,0.0
202608161412,2026-08-16,14,12R,14:20,2026-08-16T14:10:25.790019+09:00,5.8,4.5,19.2,11.4,7.8,16.2,16.8,13.9,8.4,16.8,20.3,42.2,34.4,33.1,18.5,49.6,58.2,30.7,70.4,29.1,2.8,3.5,1.3,1.6,1.9,2.8,9.2,10.9,3.3,4.1,3.0,3.8,3.0,3.6,6.6,7.0,6.9,7.6,1.4,1.8,13.5,16.5,4.6,6.0,8.3,9.7,5.2,6.4,31.3,32.3,1.2,14.2,7.1,14.2,4.7,14.2,1.0,1.1,1.0,3.5,0.0,0.0,2.2,10.5,2.2,10.5,0.0,0.0
202608160909,2026-08-16,09,09R,14:24,2026-08-16T14:14:34.909451+09:00,16.4,5.3,59.6,7.3,10.6,34.0,7.2,28.0,3.0,13.2,53.0,159.0,68.1,95.4,17.6,119.2,68.1,34.0,47.7,20.7,1.6,1.8,17.7,20.2,4.6,5.5,3.1,4.0,3.0,3.7,17.7,20.0,6.0,7.1,2.7,3.5,2.2,2.6,4.1,4.6,18.0,20.2,3.1,3.3,4.8,5.5,3.1,3.2,2.4,2.6,1.4,12.2,7.3,18.3,0.0,2.6,1.7,5.0,4.5,15.0,0.0,0.0,1.4,3.7,1.7,5.0,1.0,1.6
202608160406,2026-08-16,04,06R,14:26,2026-08-16T14:16:25.261766+09:00,3.8,3.9,23.6,6.8,21.1,43.3,28.9,52.0,5.8,37.1,20.5,55.7,43.3,65.0,8.3,97.5,70.9,41.0,70.9,48.7,2.3,2.8,5.0,5.7,4.4,5.0,6.2,6.8,2.3,2.9,2.5,2.8,3.5,4.3,3.7,4.3,1.5,1.6,6.2,6.8,7.6,8.3,4.5,5.7,6.4,6.8,2.6,3.1,5.6,6.8,2.3,2.1,5.5,9.2,27.7,9.2,1.2,1.3,3.0,3.9,3.0,3.9,2.1,2.7,3.0,3.9,1.4,1.8
202608161812,2026-08-16,18,12R,14:29,2026-08-16T14:20:27.242145+09:00,5.8,3.1,22.5,8.8,6.4,26.5,18.9,9.9,6.4,23.4,46.4,85.7,101.3,61.9,36.5,123.9,123.9,74.3,202.7,43.7,1.3,1.6,1.6,1.9,1.3,1.5,5.3,6.4,3.2,4.0,3.8,5.6,2.9,4.6,10.1,12.9,8.2,10.8,5.4,8.2,13.3,15.9,7.6,9.4,12.3,15.8,4.2,5.7,19.6,21.0,1.2,0.0,0.0,23.2,0.0,2.1,1.0,1.0,0.0,0.0,0.0,0.0,1.3,26.7,0.0,0.0,1.0,16.0
202608160607,2026-08-16,06,07R,14:33,2026-08-16T14:24:32.006734+09:00,3.9,15.5,11.1,3.2,29.0,15.5,13.6,33.5,72.6,25.6,19.8,36.3,8.5,72.6,29.0,29.0,108.9,48.4,48.4,33.5,1.2,1.4,2.0,2.8,8.2,10.6,3.8,5.0,2.0,3.1,1.9,2.5,5.2,6.7,5.0,6.7,1.4,1.8,7.3,8.5,28.0,31.7,6.2,8.3,30.5,31.7,13.2,16.2,9.0,11.0,3.0,3.0,4.5,0.0,9.0,3.0,1.0,1.0,1.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,1.3,6.3
202608160507,2026-08-16,05,07R,14:35,2026-08-16T14:26:26.775774+09:00,14.9,9.0,28.6,1.3,117.7,9.3,20.3,132.4,70.6,34.1,96.3,88.3,21.1,176.6,58.8,39.2,132.4,132.4,151.3,105.9,1.2,1.5,6.2,7.7,8.2,10.1,3.9,5.4,1.6,2.0,8.0,10.1,12.0,14.8,2.3,3.0,2.2,3.1,4.4,4.7,9.5,10.0,3.6,4.0,9.7,10.1,4.7,5.2,3.6,4.1,1.0,21.0,21.0,31.5,21.0,4.8,1.0,1.0,1.6,3.6,4.1,10.3,7.8,19.8,2.8,7.0,1.3,2.8
202608162206,2026-08-16,22,06R,14:40,2026-08-16T14:30:36.885794+09:00,10.9,20.5,7.7,174.7,12.0,4.5,349.5,2.4,49.9,29.1,49.9,58.2,174.7,34.9,174.7,87.3,8.3,174.7,87.3,15.8,6.7,8.1,3.4,4.3,1.9,2.6,1.3,1.6,6.6,8.1,7.5,8.0,7.2,8.1,12.7,15.7,7.8,8.2,2.3,2.6,3.4,4.3,4.0,4.3,1.6,2.0,7.1,8.1,6.6,8.2,1.0,24.3,8.1,48.7,24.3,48.7,1.0,1.0,7.5,26.6,2.7,9.3,2.1,7.1,2.7,9.3,1.2,3.7
202608161709,2026-08-16,17,09R,14:45,2026-08-16T14:36:30.693062+09:00,4.9,19.5,10.4,3.8,25.1,32.1,15.7,50.2,10.2,12.7,34.9,66.9,21.7,40.1,16.7,7.9,160.6,38.2,44.6,25.1,1.6,2.0,1.7,1.9,2.4,2.8,21.7,23.7,2.0,2.6,4.1,5.4,10.3,12.8,4.7,5.6,1.5,1.9,4.4,5.6,6.0,6.7,10.1,12.8,12.2,13.0,10.8,13.0,5.6,6.8,1.2,5.1,9.0,18.0,0.0,7.2,1.0,1.0,2.1,4.6,4.6,10.3,4.6,10.3,13.1,29.6,1.0,1.8
202608160209,2026-08-16,02,09R,14:48,2026-08-16T14:38:35.989685+09:00,5.3,8.2,27.0,56.0,2.2,11.6,31.3,13.4,41.3,98.1,11.8,36.5,130.8,50.6,142.7,120.7,12.5,42.4,82.6,56.0,3.5,7.2,1.2,1.9,1.4,2.6,2.4,4.3,0.0,0.0,2.1,2.7,4.3,5.5,9.0,10.5,22.7,36.5,1.5,2.2,3.6,5.0,11.4,15.0,4.7,6.1,43.5,64.5,47.7,69.7,6.0,0.0,15.0,2.7,2.5,3.0,1.0,1.0,1.8,4.1,2.3,5.3,1.5,3.3,2.3,5.3,6.3,14.6
202608161109,2026-08-16,11,09R,14:51,2026-08-16T14:42:29.112046+09:00,4.2,10.0,26.7,47.0,2.0,14.5,35.3,14.7,30.8,58.1,12.5,61.7,164.7,76.0,123.5,109.8,18.3,38.0,123.5,61.7,3.1,6.6,1.3,1.9,1.1,1.3,8.5,12.1,21.2,41.8,1.4,2.1,4.0,8.3,46.0,88.1,0.0,0.0,1.6,2.5,9.8,12.0,12.5,17.9,6.3,8.7,21.2,42.3,57.0,88.1,1.0,7.5,0.0,18.7,0.0,18.7,1.2,1.5,2.2,3.0,1.7,2.3,1.5,1.9,6.0,7.8,3.1,4.3
202608160910,2026-08-16,09,10R,14:55,2026-08-16T14:46:31.110392+09:00,5.6,12.9,34.1,39.8,4.0,6.9,5.5,11.9,11.1,36.7,19.9,95.5,53.0,95.5,53.0,0.0,17.0,25.1,29.8,68.2,6.2,12.3,1.3,1.9,2.1,3.8,4.3,8.0,4.2,6.5,2.3,7.2,2.3,3.9,2.7,4.5,0.0,0.0,1.9,3.5,2.2,3.9,0.0,0.0,0.0,0.0,14.7,25.5,15.7,25.5,1.0,0.0,6.5,41.7,0.0,125.2,1.5,4.1,2.6,8.2,1.0,1.6,1.5,4.1,2.6,8.2,0.0,0.0
202608160407,2026-08-16,04,07R,14:58,2026-08-16T14:48:37.116762+09:00,10.6,3.5,12.0,22.1,33.2,66.5,51.4,12.5,29.7,125.7,6.8,15.2,66.5,4.1,9.3,31.4,66.5,226.3,125.7,80.8,2.2,2.8,6.6,7.7,3.5,4.8,5.3,5.9,7.0,7.7,2.1,2.6,1.3,1.3,3.1,4.0,3.8,4.6,3.4,4.8,6.9,7.6,7.0,7.7,3.1,4.0,5.8,7.5,5.6,5.9,8.8,1.4,3.8,4.4,20.7,62.2,4.6,15.5,1.0,1.0,1.3,3.7,1.2,3.5,6.3,21.6,15.3,53.0
202608160608,2026-08-16,06,08R,15:06,2026-08-16T14:56:28.849716+09:00,9.3,8.2,22.6,22.6,3.3,13.2,18.5,5.2,7.8,30.9,38.6,77.3,54.6,46.4,58.0,84.4,19.7,35.7,66.3,23.8,3.0,6.9,1.6,4.1,1.0,1.0,3.7,8.6,3.0,6.8,14.0,15.2,4.8,12.2,14.6,15.2,14.5,15.2,1.4,3.3,27.7,29.7,27.6,29.7,7.8,19.9,7.6,19.9,9.9,10.4,2.0,8.2,8.2,2.3,5.5,0.0,1.0,1.0,0.0,0.0,2.6,64.1,1.0,14.2,4.8,128.2,0.0,0.0
202608160508,2026-08-16,05,08R,15:07,2026-08-16T14:58:26.692751+09:00,10.5,46.1,19.3,48.8,9.5,1.5,17.3,43.7,138.5,36.1,51.9,10.3,118.7,83.1,118.7,138.5,27.7,43.7,19.3,63.9,5.4,6.6,1.2,1.7,8.0,10.7,1.2,1.7,6.7,8.2,6.4,8.1,9.6,10.9,6.4,8.1,15.3,16.0,2.1,2.7,1.1,1.5,8.5,10.6,5.8,8.2,28.2,31.2,8.5,10.7,1.0,19.1,19.1,12.7,19.1,0.0,2.1,2.8,1.6,2.2,1.2,1.4,5.6,7.8,1.4,1.8,5.6,7.8
202608162207,2026-08-16,22,07R,15:11,2026-08-16T15:02:30.281183+09:00,16.3,13.8,1.9,62.1,25.8,4.7,124.2,5.3,77.6,32.6,56.4,56.4,310.5,13.8,88.7,621.0,38.8,0.0,621.0,56.4,1.9,4.7,2.3,6.0,1.9,4.7,1.0,1.2,17.6,28.8,0.0,0.0,3.9,12.4,2.1,10.3,0.0,0.0,0.0,0.0,1.6,3.7,19.7,62.2,2.4,12.4,0.0,0.0,0.0,0.0,1.6,4.5,10.8,0.0,6.0,4.1,1.0,1.5,0.0,0.0,1.8,6.0,0.0,0.0,1.0,2.0,0.0,0.0
202608161201,2026-08-16,12,01R,15:16,2026-08-16T15:06:33.618008+09:00,2.9,28.8,5.2,26.7,41.6,5.9,18.7,62.5,75.0,28.8,46.8,5.2,26.7,41.6,46.8,26.7,31.2,62.5,34.0,62.5,1.3,1.5,2.5,3.2,8.1,10.0,3.6,5.3,2.9,3.7,2.8,3.6,8.1,10.0,1.6,2.0,4.0,5.3,5.0,5.3,5.7,6.8,3.9,4.3,8.8,10.1,9.6,10.1,5.9,7.0,1.0,6.0,0.0,24.0,24.0,8.0,1.0,1.0,0.0,0.0,1.8,27.0,1.8,27.0,1.1,13.5,0.0,0.0
202608160101,2026-08-16,01,01R,15:17,2026-08-16T15:08:29.339050+09:00,4.3,10.8,18.5,12.6,9.2,15.3,9.6,20.1,20.1,23.3,10.8,27.7,12.0,55.5,19.3,111.0,21.1,14.8,40.3,31.7,5.2,7.0,1.5,1.7,5.6,7.0,2.4,3.0,16.0,19.7,1.9,2.1,3.2,3.7,4.6,5.4,4.6,5.5,3.2,3.5,3.0,3.7,3.2,3.7,4.1,4.4,5.0,5.5,18.5,19.5,2.1,7.5,3.0,7.5,15.0,5.0,1.0,1.1,2.2,10.5,2.2,10.5,2.2,10.5,1.3,5.2,0.0,0.0
202608162401,2026-08-16,24,01R,15:19,2026-08-16T15:10:30.858261+09:00,4.1,2.4,11.8,41.8,5.7,29.3,107.5,12.7,40.3,125.5,10.2,43.4,125.5,19.8,51.3,161.3,59.4,141.1,322.7,83.6,1.0,1.2,2.7,4.1,1.1,1.5,7.4,10.7,14.7,20.6,2.7,4.0,1.5,2.7,6.4,9.2,14.7,20.5,3.5,4.7,19.3,20.9,23.5,25.0,5.9,7.6,14.0,17.6,24.3,25.0,1.1,5.7,13.6,9.9,10.9,21.9,1.0,1.0,1.8,3.3,2.5,4.7,1.3,2.3,3.2,6.2,9.0,17.2
202608160210,2026-08-16,02,10R,15:21,2026-08-16T15:12:23.654844+09:00,7.3,3.0,10.9,34.7,4.2,13.9,34.7,9.0,25.9,60.8,19.5,39.9,92.2,26.2,66.9,140.8,25.0,52.4,92.2,32.2,1.5,1.8,1.7,2.1,2.1,2.6,3.0,3.7,7.6,8.5,2.6,3.6,2.7,3.6,3.0,3.8,24.7,28.6,2.6,3.2,5.8,7.0,7.7,8.8,5.0,5.9,13.7,15.0,18.9,19.7,3.1,21.5,43.1,3.1,2.0,7.1,1.0,1.0,2.4,5.0,2.4,5.0,1.4,2.7,2.4,5.0,4.5,9.3
202608161710,2026-08-16,17,10R,15:23,2026-08-16T15:14:22.716020+09:00,3.0,18.7,4.0,48.7,19.2,5.2,60.9,17.0,56.2,45.7,28.1,6.9,60.9,29.2,104.4,36.5,31.7,104.4,91.4,73.1,2.0,2.4,1.9,2.2,4.9,5.6,2.3,2.8,6.3,6.8,2.5,3.1,3.6,4.1,1.8,2.1,6.3,6.7,4.2,4.9,2.8,3.5,23.2,25.7,4.8,5.8,8.7,9.1,23.0,26.0,2.1,7.5,6.0,0.0,10.0,2.1,1.5,2.1,1.2,1.7,1.1,1.3,9.3,14.2,2.6,3.8,9.3,14.2
202608160701,2026-08-16,07,01R,15:25,2026-08-16T15:16:29.208230+09:00,3.4,5.2,7.7,98.5,11.1,13.4,73.8,14.4,59.1,84.4,7.4,9.6,295.5,11.8,84.4,147.7,16.4,84.4,197.0,73.8,2.7,3.3,3.1,4.0,18.2,21.5,3.4,4.0,19.2,21.5,1.5,1.6,2.5,3.0,2.9,3.8,3.9,4.4,4.3,5.7,1.9,2.4,16.7,20.7,2.3,2.5,9.7,11.1,9.8,10.5,3.2,4.3,6.5,2.1,8.7,13.1,3.3,5.4,1.0,1.2,6.3,10.5,1.0,1.5,2.3,3.7,6.3,10.5
202608161110,2026-08-16,11,10R,15:28,2026-08-16T15:18:29.266061+09:00,10.5,16.2,5.4,8.8,17.1,5.3,11.1,13.6,19.3,4.4,85.8,66.7,85.8,60.0,46.2,40.0,100.1,85.8,23.1,35.3,9.2,13.7,2.3,2.9,5.5,8.8,2.0,2.3,3.9,7.0,1.2,1.3,14.7,31.3,9.0,13.8,10.3,21.1,4.7,9.2,2.1,2.6,10.3,20.5,6.2,9.5,0.0,0.0,2.0,3.1,1.0,0.0,7.5,15.0,5.0,0.0,1.0,1.0,0.0,0.0,4.5,168.0,4.5,168.0,1.0,24.0,2.4,84.0
202608160408,2026-08-16,04,08R,15:31,2026-08-16T15:22:31.981171+09:00,13.5,6.6,2.7,29.2,24.4,13.2,50.3,8.1,67.1,34.2,44.7,8.0,107.4,7.8,73.2,29.2,30.3,107.4,59.6,47.3,2.2,3.6,2.9,4.2,3.1,5.0,1.0,1.1,14.0,20.9,7.4,8.2,4.4,5.2,1.5,2.2,5.9,6.7,7.7,8.5,8.2,13.0,20.6,21.4,2.2,3.2,19.6,21.4,5.1,7.5,3.7,3.7,17.5,8.7,2.1,5.8,1.0,1.7,1.0,1.0,5.1,11.8,6.0,14.1,2.5,5.6,14.6,34.1
202608160911,2026-08-16,09,11R,15:34,2026-08-16T15:24:37.396237+09:00,11.0,2.7,15.7,46.3,5.9,21.7,49.6,3.7,13.8,115.7,25.7,173.6,173.6,19.8,49.6,231.5,30.1,57.8,77.1,38.5,1.9,8.4,2.1,9.5,1.0,1.0,5.5,32.6,12.2,64.5,10.3,16.4,2.2,10.9,20.0,64.8,0.0,0.0,3.2,15.5,0.0,0.0,21.1,64.8,1.6,6.1,3.6,16.0,0.0,0.0,1.5,0.0,9.0,1.8,0.0,0.0,1.5,3.7,1.5,3.7,0.0,0.0,1.1,1.8,1.5,3.7,0.0,0.0
202608160609,2026-08-16,06,09R,15:36,2026-08-16T15:26:29.209561+09:00,2.7,17.1,17.5,24.4,5.3,8.0,7.9,19.0,19.5,29.8,32.6,48.9,42.8,114.2,45.7,171.3,28.5,20.1,62.3,31.1,2.3,5.3,1.0,1.0,2.2,5.6,2.7,6.0,2.6,5.6,2.7,6.7,13.8,15.5,23.5,25.5,34.8,37.8,1.5,3.4,3.9,9.8,7.3,18.8,17.4,19.2,34.8,37.7,35.1,37.8,1.1,5.5,5.5,0.0,0.0,8.2,1.0,1.0,4.1,89.2,1.3,22.3,2.2,44.6,1.6,29.7,0.0,0.0
202608161202,2026-08-16,12,02R,15:38,2026-08-16T15:28:22.393757+09:00,3.2,13.0,97.8,17.7,13.0,21.7,39.1,97.8,27.9,195.7,3.9,13.0,6.3,65.2,27.9,195.7,12.2,27.9,97.8,65.2,1.3,2.4,2.1,5.3,3.9,13.7,0.0,0.0,11.2,20.6,1.0,1.2,2.5,5.4,9.2,19.5,4.6,7.1,2.5,5.3,5.0,9.9,2.6,3.7,0.0,0.0,12.2,20.6,12.7,20.6,17.2,1.6,1.5,51.7,51.7,0.0,0.0,0.0,1.8,7.5,1.0,1.2,1.8,7.5,0.0,0.0,1.1,3.7
202608160509,2026-08-16,05,09R,15:40,2026-08-16T15:30:39.965029+09:00,21.6,44.5,29.7,2.7,7.1,26.7,2.5,57.3,25.0,13.1,80.2,44.5,61.7,114.6,114.6,40.1,133.7,72.9,32.1,57.3,3.7,4.9,3.7,5.0,18.7,23.7,3.9,5.3,1.3,1.4,8.4,9.3,40.0,48.5,10.3,12.6,7.3,10.2,1.6,1.9,1.6,1.8,2.4,3.0,32.7,48.5,18.6,24.3,3.6,4.9,1.2,0.0,0.0,5.2,0.0,3.0,1.2,1.7,2.7,4.0,2.1,3.0,7.5,10.5,2.7,4.0,1.1,1.3
202608160102,2026-08-16,01,02R,15:42,2026-08-16T15:32:28.747535+09:00,7.3,19.2,12.8,11.2,10.8,7.3,5.3,34.7,17.3,14.4,15.7,20.4,20.4,28.9,34.7,57.8,23.1,24.8,23.1,24.8,6.3,7.0,3.2,3.8,2.7,3.1,12.5,13.2,3.3,3.7,2.7,3.1,3.2,3.6,4.5,4.9,4.1,4.6,2.1,2.3,12.0,13.2,2.1,2.3,4.5,4.6,3.1,3.6,4.5,4.7,1.5,20.2,4.0,4.0,20.2,10.1,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.7,0.0,0.0,0.0,0.0
202608162208,2026-08-16,22,08R,15:45,2026-08-16T15:36:22.836550+09:00,4.1,6.6,15.8,8.8,9.9,6.8,11.3,19.1,17.9,7.8,34.6,79.2,37.0,79.2,79.2,92.5,42.6,92.5,34.6,42.6,2.1,3.0,1.6,2.3,1.4,1.6,2.8,3.0,2.6,3.0,0.0,0.0,10.5,21.7,12.2,22.1,12.2,19.8,5.1,11.2,11.5,22.1,2.0,3.4,11.0,14.7,5.7,7.6,3.5,4.0,1.5,6.5,26.2,13.1,6.5,3.7,1.0,1.0,0.0,0.0,1.5,12.0,1.5,12.0,0.0,0.0,1.5,12.0
202608162402,2026-08-16,24,02R,15:48,2026-08-16T15:38:20.044750+09:00,2.9,4.0,24.1,12.0,5.7,17.5,10.1,25.8,20.9,74.8,18.4,64.6,56.9,74.8,43.1,158.0,59.2,71.1,50.8,67.7,1.3,1.5,1.5,1.8,1.6,2.0,6.7,8.0,3.6,4.6,2.8,4.2,2.7,3.9,8.1,10.1,5.0,6.5,2.9,3.9,11.4,13.5,8.4,10.3,11.6,13.6,9.7,11.7,12.9,13.6,1.0,11.2,12.0,16.4,22.5,16.4,1.0,1.0,1.1,3.6,3.8,14.5,1.5,5.0,10.8,42.3,5.6,21.5
202608160702,2026-08-16,07,02R,15:50,2026-08-16T15:40:39.377892+09:00,2.5,4.8,34.7,19.8,4.4,46.3,9.5,69.5,39.7,39.7,12.0,55.6,39.7,46.3,69.5,278.2,92.7,27.8,69.5,55.6,2.4,5.9,1.0,1.0,6.2,16.7,10.1,16.7,2.5,5.9,2.4,8.6,8.1,8.6,15.7,24.3,5.5,5.8,2.5,8.6,0.0,0.0,6.2,24.3,16.2,24.3,16.0,16.2,5.7,8.6,1.0,12.7,25.5,25.5,25.5,25.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.9,0.0,0.0,0.0,0.0
202608160211,2026-08-16,02,11R,15:55,2026-08-16T15:46:30.826024+09:00,5.2,2.8,12.5,25.6,5.2,14.7,27.6,15.7,23.5,47.8,11.8,42.1,78.4,32.4,74.3,128.3,30.7,88.2,83.0,46.3,1.7,2.0,2.5,3.0,2.2,2.7,2.9,3.2,4.4,4.7,2.4,2.9,1.8,2.1,5.2,6.4,6.7,7.8,2.8,3.4,6.1,7.1,9.3,10.2,6.8,8.0,13.3,15.2,11.2,12.3,1.7,10.6,37.1,3.9,6.1,4.6,1.3,1.3,2.0,2.6,2.0,2.6,2.0,2.6,2.6,3.3,2.6,3.3
202608161111,2026-08-16,11,11R,15:58,2026-08-16T15:48:30.246901+09:00,14.4,2.0,9.4,19.0,9.1,29.4,64.8,5.4,11.5,38.1,46.3,108.1,648.7,18.5,58.9,162.1,32.4,216.2,129.7,81.0,1.5,4.3,6.4,12.4,1.0,1.0,3.8,10.8,8.8,25.0,1.8,2.5,1.6,4.6,10.5,36.5,0.0,0.0,10.6,21.5,69.5,127.8,82.7,127.8,4.4,13.0,14.2,41.7,0.0,0.0,1.8,4.3,0.0,3.1,4.3,0.0,1.0,1.0,2.1,55.0,0.0,0.0,1.0,20.6,0.0,0.0,2.1,55.0
202608161203,2026-08-16,12,03R,16:02,2026-08-16T15:52:22.741946+09:00,5.3,8.6,5.0,215.2,19.5,10.7,107.6,12.6,107.6,21.5,13.4,4.7,107.6,8.6,0.0,43.0,14.3,215.2,53.8,71.7,3.5,15.2,3.5,7.8,7.2,22.8,0.0,0.0,0.0,0.0,1.0,1.3,3.4,15.2,1.3,2.8,0.0,0.0,2.7,6.0,1.4,3.0,13.5,22.1,2.9,4.8,0.0,0.0,13.5,45.7,1.8,2.5,3.6,0.0,18.0,18.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.3,3.0,0.0,0.0
202608161711,2026-08-16,17,11R,16:04,2026-08-16T15:54:31.373767+09:00,5.6,8.3,35.5,25.4,2.8,15.4,7.9,20.9,13.4,28.4,25.4,142.3,50.8,79.0,41.8,118.6,37.4,16.1,47.4,22.2,2.3,6.3,1.0,1.0,1.3,2.3,3.4,6.7,5.1,15.6,3.8,12.0,13.6,24.5,7.8,12.3,0.0,0.0,3.3,8.2,4.0,8.2,2.9,8.2,14.0,16.3,28.0,48.3,15.5,24.0,1.0,19.8,8.8,39.7,39.7,26.5,1.0,1.0,2.7,197.1,1.4,89.8,2.7,197.1,2.7,197.1,2.3,164.3
202608160409,2026-08-16,04,09R,16:05,2026-08-16T15:56:34.944778+09:00,12.9,4.4,7.2,46.1,8.6,11.9,60.5,3.0,64.5,56.9,27.6,40.3,242.0,11.6,33.3,88.0,18.2,50.9,107.5,46.1,1.9,3.2,3.3,6.0,1.6,2.4,2.7,4.8,0.0,0.0,3.2,3.7,3.5,4.7,2.3,2.7,13.8,20.4,2.8,3.4,5.5,6.3,9.7,14.7,2.2,2.7,13.8,19.3,9.5,14.5,1.9,24.7,3.0,3.5,24.7,8.2,1.0,1.2,0.0,0.0,1.3,4.5,2.2,9.0,1.3,4.5,0.0,0.0
