レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608141308,2026-08-14,13,08R,14:03,2026-08-14T13:54:29.536138+09:00,4.4,19.9,55.6,53.4,2.8,4.1,5.5,22.2,14.2,49.4,66.7,111.2,111.2,102.6,121.3,148.3,46.0,70.2,58.0,102.6,2.8,3.5,1.3,1.6,1.2,1.3,3.2,4.1,2.7,3.6,3.3,4.2,6.7,9.5,14.0,15.8,13.8,15.8,3.0,4.8,4.8,6.2,9.1,11.6,6.8,9.5,3.3,4.6,41.0,46.0,1.0,12.7,0.0,0.0,12.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.3,50.8,1.6,67.7,1.6,67.7
202608140808,2026-08-14,08,08R,14:06,2026-08-14T13:56:31.649937+09:00,9.4,25.7,37.7,4.8,24.6,11.1,2.9,56.6,8.5,20.2,37.7,56.6,8.8,70.7,37.7,56.6,56.6,22.6,94.3,56.6,4.1,17.5,1.5,6.5,4.5,17.5,0.0,0.0,1.0,1.6,4.2,17.5,8.1,26.2,0.0,0.0,2.2,3.9,6.7,26.2,0.0,0.0,1.0,1.7,0.0,0.0,6.5,12.9,6.7,8.8,1.1,0.0,8.7,26.2,0.0,3.2,1.7,2.1,4.5,5.6,1.4,1.6,4.5,5.6,2.4,3.0,1.4,1.6
202608141707,2026-08-14,17,07R,14:10,2026-08-14T14:00:38.052638+09:00,7.0,19.9,3.5,39.8,20.4,3.0,51.2,19.9,119.5,18.3,32.5,8.6,102.4,19.3,239.0,51.2,28.6,239.0,35.8,37.7,3.7,6.4,1.4,1.9,4.8,8.5,1.3,1.8,5.0,8.5,2.9,5.4,0.0,0.0,3.5,6.5,0.0,0.0,3.5,6.6,1.2,1.5,13.2,24.3,3.5,6.5,0.0,0.0,7.0,12.3,1.0,14.2,14.2,0.0,7.1,14.2,2.2,3.0,1.2,1.4,2.2,3.0,4.1,5.6,1.3,1.6,4.1,5.6
202608141012,2026-08-14,10,12R,14:11,2026-08-14T14:02:34.117596+09:00,2.8,5.5,15.8,12.3,8.4,19.1,13.8,22.0,16.5,37.3,18.6,37.3,31.6,66.1,36.3,121.3,30.9,31.6,55.9,30.9,3.1,3.7,2.0,2.2,3.5,4.1,6.3,6.9,1.9,2.1,2.2,2.4,2.4,2.8,5.6,6.2,6.0,7.1,2.5,3.0,4.9,5.5,4.8,6.1,6.6,7.3,11.7,13.9,9.2,10.6,1.6,6.3,10.5,3.9,5.2,31.5,1.0,1.0,1.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,1.3,6.3
202608142205,2026-08-14,22,05R,14:14,2026-08-14T14:04:34.046555+09:00,5.7,3.8,20.2,50.6,18.4,28.9,50.6,101.2,101.2,101.2,5.1,28.9,28.9,8.8,5.0,13.5,101.2,67.5,67.5,101.2,3.3,20.5,0.0,0.0,0.0,0.0,8.5,24.9,0.0,0.0,1.6,12.6,1.6,12.6,4.8,30.5,1.0,1.0,39.5,124.5,40.2,62.2,5.2,124.5,0.0,0.0,5.2,124.5,0.0,0.0,1.3,3.0,3.7,0.0,0.0,0.0,1.1,4.8,1.8,9.7,1.0,1.0,0.0,0.0,0.0,0.0,1.8,9.7
202608140208,2026-08-14,02,08R,14:16,2026-08-14T14:06:34.146129+09:00,5.8,18.6,11.7,74.4,20.0,8.7,126.5,23.0,50.6,140.5,7.3,3.0,52.7,7.8,79.0,60.2,11.1,63.2,158.1,79.0,3.1,4.0,4.5,5.8,3.7,4.2,4.4,5.3,46.5,47.0,1.4,1.7,2.7,3.5,1.6,2.1,39.2,46.5,2.4,3.1,1.9,2.5,10.3,12.3,3.0,3.7,44.7,46.7,8.9,9.9,7.9,5.0,1.9,7.1,3.2,23.7,6.0,9.0,1.0,1.3,1.1,1.6,6.0,9.0,1.5,2.1,6.0,9.0
202608142112,2026-08-14,21,12R,14:19,2026-08-14T14:10:28.186545+09:00,3.4,5.5,4.3,24.7,7.5,8.8,40.5,14.8,38.4,34.2,27.8,19.8,96.8,34.8,92.8,101.2,44.5,82.5,123.7,58.6,1.1,1.2,1.8,2.6,2.4,3.5,1.6,2.2,4.2,5.6,3.5,5.7,3.5,5.5,3.0,5.1,15.3,23.0,10.1,12.1,4.4,5.5,11.6,13.3,6.7,8.3,26.6,29.1,20.0,23.4,1.0,16.8,36.5,36.5,36.5,109.5,1.0,1.0,2.4,13.0,1.9,9.9,2.0,10.7,1.5,7.5,9.7,56.2
202608140308,2026-08-14,03,08R,14:24,2026-08-14T14:14:27.874632+09:00,6.6,13.7,4.1,18.0,24.2,7.0,39.0,14.3,50.1,23.4,15.6,7.2,117.1,11.1,70.2,24.2,17.1,87.8,46.8,36.9,1.2,1.4,3.1,4.5,7.0,9.5,1.8,2.6,10.4,13.8,1.7,2.1,4.1,5.2,1.5,2.0,5.0,6.3,5.4,6.4,4.8,6.3,9.5,11.0,6.7,8.2,50.7,53.2,11.6,13.8,2.4,5.7,4.3,5.7,3.4,17.2,1.7,2.3,1.1,1.2,2.7,3.8,2.7,3.8,1.9,2.6,2.7,3.8
202608140406,2026-08-14,04,06R,14:26,2026-08-14T14:16:32.071160+09:00,2.5,21.7,34.3,15.9,12.0,10.2,6.4,54.4,40.8,27.2,19.2,15.1,11.2,65.3,65.3,50.2,38.4,24.1,24.1,46.6,2.8,4.3,1.2,1.4,5.2,6.6,4.3,7.8,2.4,4.6,1.4,1.8,9.1,11.0,13.2,22.1,2.0,3.6,6.3,8.1,4.3,7.7,2.1,3.9,15.5,24.7,28.7,48.7,0.0,0.0,1.0,0.0,9.0,0.0,36.0,0.0,1.7,2.2,3.7,5.0,1.2,1.4,3.7,5.0,3.7,5.0,1.3,1.7
202608142312,2026-08-14,23,12R,14:30,2026-08-14T14:20:35.799908+09:00,3.7,4.2,12.7,7.8,8.2,15.4,16.5,17.8,14.6,30.7,23.5,33.6,63.5,34.3,49.4,94.8,26.1,72.6,82.3,83.1,1.2,1.3,2.2,2.7,1.7,2.1,3.2,3.9,2.7,3.4,2.8,3.9,3.2,4.8,6.1,8.3,5.3,7.4,4.0,5.0,5.7,6.5,8.6,9.8,8.0,9.7,10.5,12.9,17.4,19.4,1.1,3.2,18.0,21.0,42.0,29.6,1.0,1.0,1.6,5.6,2.2,8.2,2.8,10.8,2.5,9.4,2.5,9.4
202608140607,2026-08-14,06,07R,14:34,2026-08-14T14:24:20.996714+09:00,16.3,36.2,3.1,41.1,49.1,22.7,52.5,17.9,26.2,34.6,31.7,6.1,31.7,7.8,52.5,4.2,72.5,138.4,33.0,24.9,4.1,5.8,8.5,9.0,7.2,7.6,4.6,6.5,5.1,5.9,2.9,4.0,7.5,10.9,1.0,1.2,1.5,2.2,8.6,9.3,4.5,6.5,12.5,15.0,3.0,4.0,37.5,43.7,1.6,2.5,11.2,3.0,26.2,26.2,1.4,7.1,3.1,3.7,2.0,2.4,2.0,2.4,2.4,3.0,1.4,1.5,2.0,2.4
202608140809,2026-08-14,08,09R,14:33,2026-08-14T14:24:20.996714+09:00,8.1,12.3,13.0,18.7,6.0,8.7,5.1,23.9,13.8,23.9,28.7,22.6,28.7,61.5,53.8,86.1,25.3,11.9,17.9,33.1,4.6,11.6,1.7,3.6,1.0,1.2,14.2,22.1,0.0,0.0,7.2,12.0,2.6,6.1,14.2,23.2,5.0,8.0,3.0,15.7,0.0,0.0,3.9,5.8,0.0,0.0,3.1,4.7,3.4,5.0,1.0,0.0,11.6,11.6,0.0,11.6,2.8,3.5,5.2,6.3,1.4,1.6,1.5,1.9,2.0,2.5,2.0,2.5
202608141708,2026-08-14,17,08R,14:39,2026-08-14T14:30:30.432121+09:00,6.7,14.5,13.8,9.0,24.1,7.4,3.7,22.3,24.1,13.8,24.1,22.3,20.7,18.1,72.5,41.4,41.4,96.7,19.3,48.3,1.2,1.8,1.4,2.2,5.5,8.8,2.4,3.9,1.3,2.0,2.3,9.3,0.0,0.0,0.0,0.0,7.2,37.5,10.2,37.5,0.0,0.0,2.3,4.9,0.0,0.0,0.0,0.0,9.0,37.5,1.0,30.7,10.2,15.3,0.0,10.2,3.0,3.3,1.6,1.8,3.0,3.3,1.6,1.8,3.0,3.3,1.6,1.8
202608141309,2026-08-14,13,09R,14:42,2026-08-14T14:32:28.598122+09:00,2.9,10.1,16.9,20.3,4.6,7.0,8.8,23.8,28.3,32.3,35.5,43.1,50.3,69.7,51.8,120.9,46.5,72.5,54.9,21.8,2.3,2.9,1.4,1.5,3.1,3.7,2.4,2.9,2.5,3.0,2.4,3.1,7.5,8.6,4.2,4.9,10.8,12.6,3.1,3.9,2.8,3.6,4.4,5.6,9.0,10.2,14.7,16.5,8.8,10.2,1.0,27.0,13.5,0.0,3.8,27.0,1.0,1.2,0.0,0.0,1.8,7.1,0.0,0.0,1.5,5.5,1.2,4.1
202608142206,2026-08-14,22,06R,14:44,2026-08-14T14:34:29.524212+09:00,6.1,4.5,32.1,6.1,8.9,14.1,17.4,16.5,12.4,101.7,23.4,50.8,14.1,76.3,9.8,152.6,61.0,23.4,55.5,30.5,1.6,1.9,3.5,4.8,1.9,2.9,3.1,3.7,6.1,9.3,1.6,1.8,10.2,20.6,3.0,3.8,6.0,10.6,6.1,10.5,2.6,3.1,6.0,10.5,6.0,10.5,0.0,0.0,6.6,10.5,1.0,19.8,19.8,39.7,39.7,19.8,1.3,2.6,0.0,0.0,1.3,2.6,0.0,0.0,2.2,5.2,1.3,2.6
202608140209,2026-08-14,02,09R,14:48,2026-08-14T14:38:33.538651+09:00,5.4,25.6,3.7,28.2,11.5,7.7,57.7,28.2,51.3,72.9,19.2,4.9,36.4,18.0,81.5,35.5,11.8,99.0,72.9,46.2,1.5,1.8,3.2,4.3,5.6,7.2,1.8,2.5,15.3,18.0,1.8,2.2,3.2,3.8,1.5,1.8,11.5,13.1,9.2,11.3,2.2,2.9,23.8,27.2,7.4,9.4,25.6,27.2,9.4,11.1,8.5,4.2,3.1,8.5,3.1,4.2,2.0,5.0,1.1,2.1,0.0,0.0,2.8,7.5,1.3,3.0,2.0,5.0
202608140309,2026-08-14,03,09R,14:52,2026-08-14T14:42:40.844848+09:00,7.5,12.2,5.7,6.0,16.5,7.8,14.3,23.8,35.7,6.7,17.1,25.2,39.0,39.0,42.9,26.8,47.6,39.0,30.6,71.5,1.3,2.0,2.4,3.8,3.4,3.9,1.6,2.5,1.0,1.1,5.0,6.2,13.1,24.3,10.0,13.2,13.1,48.0,19.0,32.3,7.0,8.4,15.7,48.1,53.5,96.7,0.0,0.0,28.2,96.7,1.0,7.8,15.7,11.8,15.7,47.2,1.2,1.3,2.8,3.7,2.2,3.0,2.2,3.0,2.2,3.0,1.8,2.4
202608140407,2026-08-14,04,07R,14:58,2026-08-14T14:48:22.751722+09:00,2.7,14.9,4.6,62.3,22.1,4.2,57.1,27.4,228.5,52.7,15.5,9.6,40.3,27.4,171.3,52.7,62.3,97.9,48.9,68.5,4.0,5.7,1.3,1.4,5.2,8.3,2.1,2.8,23.7,31.0,3.2,4.4,5.6,8.3,4.0,5.6,59.2,61.5,8.6,13.0,3.3,4.8,23.7,31.3,1.2,1.3,43.5,62.0,9.3,12.5,1.0,12.7,8.5,12.7,12.7,25.5,1.1,1.2,2.6,3.6,2.6,3.6,2.6,3.6,1.5,2.0,2.6,3.6
202608140608,2026-08-14,06,08R,15:02,2026-08-14T14:52:29.713714+09:00,17.8,9.4,106.8,58.2,1.7,20.6,20.0,12.0,6.8,58.2,35.6,80.1,106.8,37.7,49.3,91.6,24.6,18.8,106.8,37.7,2.2,2.9,2.0,2.7,1.5,1.8,5.9,7.2,22.0,26.7,1.6,1.8,2.3,3.1,22.5,27.5,22.5,27.5,1.7,2.1,8.0,9.3,7.9,9.3,5.9,7.0,5.0,5.7,25.7,27.5,1.4,0.0,51.7,2.3,12.9,8.6,1.5,1.9,8.2,10.5,3.0,4.0,1.3,1.5,3.0,4.0,1.5,1.9
202608140810,2026-08-14,08,10R,15:05,2026-08-14T14:56:27.558109+09:00,1.6,9.1,17.7,40.6,6.9,11.8,26.4,22.5,46.3,72.5,15.7,29.7,83.4,111.2,79.4,238.2,33.3,79.4,151.6,119.1,3.3,4.6,1.1,1.2,1.4,2.0,3.4,4.7,4.5,6.0,3.0,4.3,6.2,7.3,16.3,17.8,11.2,12.1,1.6,2.5,3.7,5.4,8.3,11.7,5.2,6.2,7.7,9.0,32.7,35.0,1.0,29.2,7.3,14.6,0.0,9.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,1.5,7.5
202608141310,2026-08-14,13,10R,15:10,2026-08-14T15:00:41.072927+09:00,3.6,4.5,30.8,12.3,4.8,19.2,13.1,26.8,11.0,39.7,15.6,64.9,39.7,88.1,36.2,246.7,42.5,33.3,56.0,44.0,1.9,2.3,1.6,1.9,2.0,2.3,5.0,5.5,3.5,4.2,2.0,2.6,4.5,5.6,12.8,14.2,3.5,4.1,3.1,4.0,16.3,18.7,3.2,3.9,6.0,6.8,7.4,8.6,13.8,14.5,10.3,2.4,2.4,2.5,20.7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.1,5.0,1.5,7.5,2.6,15.0
202608141709,2026-08-14,17,09R,15:12,2026-08-14T15:02:31.713570+09:00,3.7,,9.6,16.7,,3.9,6.9,,,15.0,,5.7,7.9,,,37.6,,,9.0,,2.9,3.7,1.1,1.5,,,1.1,1.4,4.8,5.7,2.3,2.8,,,3.6,4.5,3.7,3.7,,,1.5,2.3,7.1,8.1,,,,,3.8,4.5,1.6,0.0,1.5,,0.0,21.0,1.5,3.7,1.5,3.7,1.5,3.7,,,0.0,0.0,1.1,1.8
202608142207,2026-08-14,22,07R,15:14,2026-08-14T15:04:25.168350+09:00,2.1,26.0,26.0,35.2,10.1,8.9,5.4,66.5,59.9,37.4,29.9,23.9,13.0,74.9,54.4,99.8,49.9,28.5,21.4,119.8,2.8,9.5,1.7,3.0,0.0,0.0,5.5,14.2,7.5,28.5,1.7,3.0,0.0,0.0,5.5,14.2,7.5,28.5,3.5,6.5,1.1,1.3,2.1,3.0,6.2,28.5,0.0,0.0,0.0,0.0,3.7,1.8,2.5,0.0,0.0,7.5,2.6,4.1,1.5,2.2,1.0,1.1,2.6,4.1,2.6,4.1,2.6,4.1
202608141201,2026-08-14,12,01R,15:16,2026-08-14T15:06:40.428967+09:00,16.3,8.1,17.9,46.3,8.9,9.9,69.4,2.9,25.2,55.5,24.1,37.0,32.6,12.9,46.3,92.6,6.6,50.5,55.5,19.8,2.8,3.4,2.7,3.4,1.5,1.9,1.9,2.5,17.7,19.5,4.8,5.6,5.7,7.3,4.6,5.6,19.5,20.5,2.4,3.0,2.4,3.0,19.2,20.2,1.5,1.9,17.7,20.5,17.7,20.2,2.8,5.0,11.7,1.6,14.1,0.0,1.5,4.5,0.0,0.0,0.0,0.0,1.0,2.2,1.0,1.5,0.0,0.0
202608140101,2026-08-14,01,01R,15:17,2026-08-14T15:08:33.626219+09:00,14.6,37.6,37.6,52.6,13.1,26.3,30.9,12.2,21.0,37.6,11.7,13.5,18.8,8.7,15.4,43.8,6.3,11.4,16.4,5.8,7.1,7.6,3.3,3.5,3.5,3.7,7.1,7.9,9.1,10.3,2.9,3.1,3.4,4.1,3.0,3.5,1.8,2.1,3.9,4.0,13.8,15.2,6.6,8.0,2.3,2.6,2.0,2.3,4.0,4.8,10.5,10.5,2.1,1.7,10.5,0.0,2.4,2.8,1.7,2.0,2.0,2.3,1.7,2.0,2.0,2.3,4.5,4.8
202608142401,2026-08-14,24,01R,15:19,2026-08-14T15:10:31.759280+09:00,6.7,21.6,5.0,3.4,47.3,28.6,13.1,58.3,97.2,9.0,60.3,31.8,7.1,54.7,64.8,9.7,116.7,92.1,40.7,116.7,1.2,1.4,5.1,7.2,7.9,10.1,2.5,3.6,2.3,3.1,2.3,2.9,7.9,9.8,1.7,2.2,2.6,3.5,9.5,10.1,6.3,7.8,5.5,6.4,9.1,10.1,16.8,17.7,4.1,4.9,1.5,1.9,13.2,57.5,43.1,17.2,1.6,3.9,1.0,1.0,1.8,4.5,4.6,12.7,3.2,8.7,2.1,5.4
202608140210,2026-08-14,02,10R,15:21,2026-08-14T15:12:33.794725+09:00,7.3,17.4,2.1,41.5,29.4,7.5,50.4,23.1,74.3,44.1,19.3,8.4,64.1,13.9,74.3,34.4,21.3,128.3,117.6,58.8,2.0,2.6,3.5,4.3,2.1,2.4,1.5,1.8,13.0,15.0,2.5,2.9,3.5,4.3,1.8,2.2,9.2,10.2,6.9,8.1,4.2,5.0,9.7,10.6,4.9,6.5,18.7,20.5,6.2,7.1,6.3,2.2,2.5,11.6,4.9,17.4,1.0,1.9,1.2,2.7,4.5,13.5,4.5,13.5,1.4,3.3,0.0,0.0
202608140310,2026-08-14,03,10R,15:22,2026-08-14T15:12:33.794725+09:00,6.1,7.4,4.9,15.9,9.2,6.2,29.5,8.1,13.7,25.7,21.9,25.7,118.3,21.9,98.6,49.3,29.5,98.6,118.3,73.9,1.2,1.7,3.2,5.7,3.1,3.7,2.0,3.4,11.1,19.1,3.6,7.7,5.7,8.3,1.0,1.2,9.2,19.5,5.4,8.9,3.6,7.7,0.0,0.0,6.9,10.3,37.0,58.1,9.2,19.5,1.5,12.7,6.3,4.2,6.3,12.7,1.2,1.2,2.4,3.2,2.0,2.7,2.4,3.2,2.4,3.2,2.0,2.7
202608140701,2026-08-14,07,01R,15:25,2026-08-14T15:16:24.234869+09:00,6.1,4.4,53.3,32.6,3.7,22.5,41.9,11.9,13.6,117.4,9.1,45.1,32.6,27.9,25.5,97.8,18.3,26.6,36.7,30.9,2.6,3.4,2.3,3.1,1.3,1.4,4.5,5.7,5.3,6.7,3.0,3.3,3.0,4.0,7.8,8.5,10.4,11.0,2.5,3.3,4.1,4.4,5.4,5.6,4.5,5.7,5.3,6.7,6.6,6.9,1.0,4.9,21.5,16.1,0.0,64.5,1.0,1.1,0.0,0.0,0.0,0.0,1.5,6.7,1.0,3.3,0.0,0.0
202608140609,2026-08-14,06,09R,15:29,2026-08-14T15:20:27.252116+09:00,11.0,15.5,8.0,26.5,7.4,3.5,9.6,7.0,32.2,17.3,45.1,30.1,90.3,37.6,90.3,64.5,20.5,25.0,41.0,28.2,1.0,1.0,2.3,4.0,2.9,4.7,2.8,4.7,5.0,8.0,2.0,3.2,4.8,8.2,2.6,4.3,5.9,9.8,14.6,16.1,3.9,4.4,11.2,12.3,4.4,4.8,22.6,23.8,22.6,23.1,2.2,2.6,5.2,15.7,7.8,7.8,1.0,3.1,1.0,1.1,2.1,9.5,0.0,0.0,3.0,14.2,0.0,0.0
202608140408,2026-08-14,04,08R,15:31,2026-08-14T15:22:23.536433+09:00,14.3,4.9,29.7,18.3,3.9,45.4,14.3,24.6,3.4,53.9,22.1,78.4,86.3,66.4,23.3,47.9,86.3,13.7,95.9,25.3,3.7,5.3,2.3,3.8,1.1,1.3,7.3,9.9,2.6,3.9,4.2,5.3,3.7,5.3,56.0,59.0,10.8,12.4,1.3,1.7,12.1,14.8,5.2,7.0,7.3,9.9,2.3,3.2,53.7,59.0,2.5,17.7,13.3,1.6,8.8,13.3,1.9,2.1,3.0,3.3,1.9,2.1,1.7,1.8,3.0,3.3,1.9,2.1
202608140811,2026-08-14,08,11R,15:34,2026-08-14T15:24:28.473887+09:00,4.9,3.9,7.0,22.3,7.1,10.3,30.3,7.8,40.8,37.5,20.4,46.9,78.3,14.9,55.2,93.9,36.1,117.4,78.3,62.6,1.8,2.1,5.7,6.9,2.4,3.1,2.4,3.0,9.9,11.0,2.5,2.9,1.5,1.7,2.1,2.5,7.0,7.9,4.5,5.8,27.2,33.0,6.4,7.2,4.4,5.8,4.3,5.1,29.5,33.0,1.0,78.0,26.0,26.0,31.2,156.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.4,1.8,13.5,3.3,27.0
202608141202,2026-08-14,12,02R,15:38,2026-08-14T15:28:34.364828+09:00,4.6,12.0,54.0,24.9,6.4,24.9,12.4,54.0,23.1,108.0,5.6,32.4,8.7,46.2,24.9,324.0,36.0,6.1,27.0,64.8,6.2,10.5,2.7,4.7,3.5,4.7,3.4,4.9,6.1,7.1,2.6,9.4,15.5,33.0,0.0,0.0,1.5,2.4,1.3,1.9,0.0,0.0,1.7,2.8,19.5,33.0,5.0,7.6,20.0,28.5,1.2,25.8,3.9,10.3,0.0,8.6,1.8,2.4,3.3,4.5,1.2,1.4,3.3,4.5,3.3,4.5,1.3,1.7
202608141710,2026-08-14,17,10R,15:39,2026-08-14T15:30:24.950738+09:00,9.6,6.1,19.3,25.8,7.2,9.3,15.4,7.7,8.8,15.4,23.8,30.9,61.9,19.3,25.8,61.9,25.8,23.8,20.6,28.1,3.3,5.2,6.0,6.7,1.7,2.1,1.6,2.1,2.0,3.0,2.5,4.0,3.3,11.2,0.0,0.0,0.0,0.0,2.5,3.8,3.3,5.8,6.7,10.8,0.0,0.0,5.7,22.5,0.0,0.0,1.0,33.0,33.0,33.0,0.0,0.0,1.5,3.7,0.0,0.0,1.5,3.7,0.0,0.0,1.1,1.8,1.5,3.7
202608140102,2026-08-14,01,02R,15:41,2026-08-14T15:32:24.467406+09:00,33.2,18.3,11.8,61.0,26.1,33.2,183.0,12.2,73.2,73.2,17.4,30.5,61.0,7.3,40.6,36.6,3.7,17.4,22.8,3.2,3.3,3.5,2.5,2.8,2.5,3.0,2.5,3.1,5.9,6.2,8.6,9.7,8.1,9.1,5.6,6.7,4.8,5.1,2.4,2.8,7.5,9.7,8.5,9.7,1.5,1.7,2.6,3.1,5.2,6.7,1.6,5.6,22.5,2.5,11.2,0.0,0.0,0.0,1.1,2.2,1.8,4.5,1.1,2.2,1.8,4.5,0.0,0.0
202608141311,2026-08-14,13,11R,15:44,2026-08-14T15:34:31.375708+09:00,3.0,6.8,19.0,9.5,5.3,14.5,7.9,22.6,12.1,41.9,34.9,81.6,38.6,66.7,45.9,244.8,69.9,48.9,97.9,39.7,1.5,1.7,1.8,2.3,2.2,2.7,4.4,4.7,1.6,1.8,1.9,2.5,3.5,4.7,20.2,25.6,6.7,10.0,4.0,4.9,32.3,38.2,7.2,10.1,16.8,19.1,5.5,7.4,60.7,75.7,1.1,9.7,4.1,14.6,0.0,29.2,1.0,1.0,1.2,12.4,1.6,17.4,0.0,0.0,3.5,43.5,2.5,29.0
202608142402,2026-08-14,24,02R,15:48,2026-08-14T15:38:21.157042+09:00,8.9,4.4,57.5,66.7,4.3,38.7,66.7,25.6,37.9,128.3,2.4,42.7,64.1,27.8,39.7,111.2,19.6,25.2,238.2,59.5,2.7,3.6,2.7,3.5,2.3,2.9,6.3,6.9,13.0,14.2,1.2,1.5,1.5,2.2,9.8,12.5,13.4,17.2,1.3,1.7,11.3,14.3,7.8,9.8,10.3,12.3,7.3,8.8,20.9,21.3,3.6,8.1,5.7,1.8,6.7,13.5,2.2,2.6,1.7,2.0,2.2,2.6,1.5,1.7,3.1,3.5,2.2,2.6
202608140702,2026-08-14,07,02R,15:50,2026-08-14T15:40:27.651442+09:00,3.7,36.5,85.2,28.4,19.6,36.5,7.5,42.6,0.0,127.8,9.1,42.6,2.5,127.8,36.5,63.9,31.9,14.2,25.5,42.6,1.9,6.3,1.0,1.0,6.0,15.3,4.4,10.3,3.9,10.5,1.0,1.9,15.5,31.1,0.0,0.0,7.6,31.1,3.3,7.5,11.7,28.8,2.1,4.7,20.0,62.2,0.0,0.0,0.0,0.0,1.3,6.7,3.3,0.0,20.2,10.1,1.1,3.1,1.8,6.3,1.0,1.4,0.0,0.0,1.8,6.3,0.0,0.0
202608140311,2026-08-14,03,11R,15:53,2026-08-14T15:44:24.317566+09:00,3.2,5.1,13.9,13.4,5.1,16.7,14.7,16.2,19.0,28.5,28.5,54.5,69.6,28.5,48.2,73.7,46.4,52.2,66.0,52.2,1.2,1.3,2.9,3.9,1.4,1.8,2.8,3.7,5.7,7.1,3.1,4.3,2.5,4.0,5.3,7.5,12.4,16.5,4.0,4.9,7.7,8.6,15.7,16.5,3.6,4.5,10.5,12.3,9.6,10.2,2.0,14.2,7.1,3.5,5.7,5.7,1.2,1.2,2.8,4.0,2.2,3.0,1.8,2.5,2.8,4.0,1.8,2.5
202608140211,2026-08-14,02,11R,15:55,2026-08-14T15:46:27.561989+09:00,7.9,8.1,1.8,,20.2,7.2,,8.7,,,19.9,19.2,,9.8,,,23.9,,,,1.7,2.0,3.7,4.4,2.4,2.8,1.5,1.8,,,1.8,1.9,3.5,3.6,1.7,2.0,,,3.8,4.2,4.0,4.8,,,2.7,3.2,,,,,3.7,4.5,7.5,5.6,1.8,,1.2,1.4,3.1,4.1,3.1,4.1,1.3,1.6,1.5,1.8,,
202608142208,2026-08-14,22,08R,15:58,2026-08-14T15:48:27.490620+09:00,1.5,9.6,8.7,14.9,20.6,48.1,86.6,76.4,144.4,324.9,12.2,19.1,18.5,54.1,40.6,28.2,216.6,92.8,118.1,1299,1.4,1.6,2.1,2.9,9.6,12.8,6.6,8.6,9.3,12.8,1.5,1.8,2.7,3.0,2.9,3.3,2.2,2.5,6.8,8.5,6.9,8.5,2.8,3.5,11.1,12.7,21.0,25.0,7.4,8.7,1.0,3.5,20.7,51.7,0.0,51.7,1.2,3.8,1.0,1.4,1.2,3.5,0.0,0.0,5.4,21.3,5.4,21.3
202608140610,2026-08-14,06,10R,16:01,2026-08-14T15:52:22.175882+09:00,7.5,11.3,30.2,16.1,2.9,9.5,5.2,46.3,6.7,53.4,40.8,86.9,43.4,86.9,63.2,63.2,63.2,20.4,77.2,69.5,5.5,7.8,1.4,1.6,2.3,3.2,6.6,11.1,2.2,3.9,1.7,1.9,11.7,15.6,4.8,8.2,13.0,23.2,1.7,2.2,8.5,15.3,3.2,6.2,27.2,45.0,3.3,5.6,0.0,0.0,1.2,17.2,3.4,17.2,17.2,17.2,1.0,1.0,0.0,0.0,1.0,4.2,0.0,0.0,2.6,21.0,0.0,0.0
