レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608310810,2026-08-31,08,10R,15:00,2026-08-31T14:50:27.127725+09:00,20.8,6.7,29.1,27.3,7.4,15.0,48.5,1.9,27.3,48.5,87.4,109.3,54.6,11.8,72.8,109.3,19.8,109.3,109.3,20.8,2.1,7.1,3.7,13.8,1.0,1.0,3.2,13.8,1.5,4.8,0.0,0.0,3.5,13.8,0.0,0.0,0.0,0.0,3.7,13.8,0.0,0.0,0.0,0.0,1.5,4.8,1.8,7.1,0.0,0.0,0.0,7.5,7.5,1.0,7.5,0.0,1.0,4.1,0.0,0.0,0.0,0.0,1.0,1.0,2.2,16.5,0.0,0.0
202608310608,2026-08-31,06,08R,15:03,2026-08-31T14:54:28.757609+09:00,13.7,2.5,9.5,24.8,10.3,19.9,35.5,5.0,9.0,29.5,37.7,84.6,72.2,17.7,49.1,116.9,47.2,90.9,68.2,32.7,1.9,2.5,4.3,5.9,1.1,1.2,1.4,1.9,3.7,5.3,10.2,11.8,3.1,4.9,6.5,8.7,16.0,18.5,7.1,10.1,7.8,9.6,28.5,30.3,2.1,3.4,3.6,5.2,18.7,22.8,1.0,31.1,41.5,4.4,17.7,41.5,1.0,1.0,0.0,0.0,3.3,23.2,1.3,7.7,1.3,7.7,3.3,23.2
202608310508,2026-08-31,05,08R,15:06,2026-08-31T14:56:32.078335+09:00,2.6,4.0,14.6,15.0,8.1,22.7,33.0,21.2,31.4,60.0,15.3,44.0,73.3,28.6,34.7,60.0,33.0,60.0,50.7,33.0,1.5,1.7,1.6,2.0,1.7,2.0,4.3,5.2,3.8,4.4,1.8,2.3,3.3,4.5,3.7,4.5,10.1,12.2,4.0,5.3,7.2,8.6,10.5,12.6,10.6,12.7,10.5,12.7,23.0,24.7,3.3,1.6,10.1,5.0,20.2,10.1,1.0,1.1,1.0,1.6,1.7,2.8,9.7,17.6,5.0,9.0,9.7,17.6
202608311110,2026-08-31,11,10R,15:10,2026-08-31T15:00:49.981077+09:00,2.8,12.4,6.0,22.9,15.7,4.7,26.5,14.8,30.3,20.7,35.3,11.1,70.7,47.1,169.8,77.1,28.3,169.8,44.6,169.8,1.2,1.5,1.6,3.2,5.5,7.0,3.1,5.1,7.7,13.0,1.3,2.2,10.4,13.7,1.3,1.6,13.0,20.8,8.1,14.7,5.5,13.0,0.0,0.0,13.5,17.2,32.2,49.8,52.7,99.0,1.3,2.0,26.2,26.2,26.2,0.0,1.0,2.2,1.0,1.3,1.8,6.7,0.0,0.0,0.0,0.0,0.0,0.0
202608311608,2026-08-31,16,08R,15:15,2026-08-31T15:06:33.318512+09:00,15.9,25.9,4.6,25.9,17.3,3.7,23.0,18.8,41.5,24.4,41.5,5.3,41.5,59.3,83.1,31.9,25.9,41.5,11.2,21.8,4.0,6.3,3.2,4.3,4.0,6.3,2.0,2.4,1.9,2.7,3.6,6.5,0.0,0.0,6.5,12.3,7.2,25.5,6.5,12.3,1.3,1.4,3.5,6.5,3.6,6.5,0.0,0.0,3.5,6.3,0.0,0.0,0.0,0.0,1.1,2.2,1.0,3.0,1.5,6.0,0.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0
202608310701,2026-08-31,07,01R,15:17,2026-08-31T15:08:38.095945+09:00,2.6,8.3,13.4,94.1,4.7,7.2,62.7,22.1,75.3,94.1,7.1,17.9,75.3,34.2,94.1,188.2,23.5,188.2,188.2,125.5,1.2,3.8,1.1,1.9,4.1,15.5,5.5,10.6,0.0,0.0,1.2,2.1,2.3,7.7,8.3,15.7,0.0,0.0,2.9,5.4,5.5,7.1,10.3,14.8,9.6,15.7,0.0,0.0,20.0,30.7,1.0,16.8,16.8,0.0,0.0,11.2,1.1,2.4,2.2,6.0,1.0,2.0,1.6,4.0,0.0,0.0,0.0,0.0
202608312001,2026-08-31,20,01R,15:20,2026-08-31T15:10:31.655774+09:00,2.3,21.5,14.5,45.2,5.9,6.8,17.3,28.2,34.7,90.4,22.6,12.2,18.8,64.6,45.2,56.5,37.6,30.1,56.5,64.6,2.3,3.1,1.3,1.5,4.5,8.8,3.3,4.1,4.8,8.8,1.5,1.8,3.3,6.0,9.5,11.5,5.1,8.6,2.2,3.7,3.3,4.1,4.8,8.2,10.2,17.6,0.0,0.0,11.0,17.6,1.5,0.0,1.5,0.0,0.0,0.0,1.3,1.6,4.1,5.6,1.2,1.4,2.2,3.0,2.2,3.0,4.1,5.6
202608310408,2026-08-31,04,08R,15:22,2026-08-31T15:12:35.426285+09:00,13.1,7.2,34.2,34.2,3.5,12.5,32.4,6.9,11.2,56.1,12.5,25.7,38.5,21.2,30.8,77.1,12.5,26.8,47.4,23.7,3.7,5.2,1.7,2.3,1.2,1.3,1.8,2.3,45.5,59.2,4.9,5.6,2.5,3.3,4.9,5.6,5.7,6.0,2.1,3.2,10.0,13.3,56.5,63.7,3.7,5.6,5.7,7.3,56.5,63.7,3.7,3.7,3.7,2.1,15.0,0.0,1.0,1.5,1.0,2.3,2.0,6.3,2.9,9.5,10.5,38.2,0.0,0.0
202608311901,2026-08-31,19,01R,15:26,2026-08-31T15:16:32.582726+09:00,9.2,12.8,24.8,23.3,2.8,39.7,6.7,49.6,5.6,66.2,14.7,79.5,33.1,99.3,23.3,99.3,66.2,9.9,99.3,39.7,4.0,5.5,1.4,2.3,1.1,1.3,18.7,25.2,4.5,6.8,3.8,4.7,4.8,6.7,12.6,13.2,23.0,25.7,1.2,1.7,21.0,25.2,5.1,6.8,9.7,12.7,2.2,3.0,23.5,25.7,1.0,0.0,8.1,13.5,40.5,40.5,1.0,1.8,12.0,39.7,2.0,5.6,1.0,1.8,12.0,39.7,0.0,0.0
202608310811,2026-08-31,08,11R,15:31,2026-08-31T15:22:30.104542+09:00,6.4,4.3,17.8,6.7,12.2,28.5,21.3,15.8,6.1,25.1,47.5,85.5,14.2,53.4,17.1,22.5,85.5,47.5,42.7,30.5,2.6,3.8,1.8,3.2,1.1,1.1,3.4,6.2,1.6,2.1,3.4,5.7,2.2,3.4,16.2,25.5,7.6,9.2,10.2,27.0,0.0,0.0,13.7,27.0,11.5,27.0,5.2,9.2,15.0,27.0,1.2,3.0,0.0,0.0,9.0,9.0,1.0,1.3,2.6,9.7,1.5,4.8,2.6,9.7,0.0,0.0,1.5,4.8
202608310609,2026-08-31,06,09R,15:34,2026-08-31T15:24:34.468893+09:00,12.4,37.7,55.3,118.1,3.9,2.3,13.7,26.4,42.1,57.1,41.2,22.7,84.3,161.1,161.1,161.1,6.6,24.9,15.2,46.6,14.7,19.2,1.1,1.4,4.4,7.1,2.8,5.6,9.5,13.1,11.6,16.1,47.1,56.7,16.0,23.0,54.6,56.7,1.4,1.8,1.0,1.2,4.0,5.6,5.4,9.9,9.4,11.9,8.7,13.1,1.2,0.0,2.2,39.6,18.0,66.0,1.2,2.5,4.1,11.2,1.1,2.2,4.1,11.2,1.4,3.2,0.0,0.0
202608310509,2026-08-31,05,09R,15:37,2026-08-31T15:28:38.454491+09:00,4.2,2.2,19.6,4.9,16.7,22.3,26.4,32.3,18.5,125.4,35.8,59.0,111.5,50.1,31.3,111.5,66.9,77.1,111.5,91.2,1.2,1.3,1.7,2.1,1.5,2.0,6.1,7.7,2.9,3.7,3.0,4.6,2.5,3.7,6.1,8.0,5.7,8.0,4.7,6.3,8.4,9.7,13.0,15.6,10.3,12.0,12.9,15.7,9.1,9.7,1.0,9.0,0.0,0.0,0.0,4.5,1.0,1.0,1.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608310702,2026-08-31,07,02R,15:40,2026-08-31T15:30:35.847980+09:00,5.7,15.2,20.9,4.1,9.2,12.8,5.3,41.8,33.4,33.4,20.9,55.7,9.2,83.6,20.9,83.6,23.8,33.4,55.7,55.7,1.5,1.7,4.8,5.8,9.7,11.7,5.2,6.2,2.1,2.8,2.8,3.2,5.2,6.2,9.7,11.7,1.7,2.1,3.1,3.3,4.0,4.1,2.8,3.1,10.7,11.7,10.2,11.7,5.5,6.2,1.0,0.0,14.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.5,7.5,0.0,0.0,0.0,0.0,1.0,3.7
202608311111,2026-08-31,11,11R,15:43,2026-08-31T15:34:37.084063+09:00,3.9,4.1,10.1,25.2,6.5,8.2,24.5,11.7,17.3,41.7,18.9,30.9,52.1,59.6,49.1,92.7,32.1,92.7,55.6,119.2,1.6,2.0,1.2,1.8,1.8,2.2,2.0,2.4,6.3,8.2,2.8,6.1,2.7,3.6,5.6,7.2,14.7,24.9,5.8,13.4,7.8,17.5,0.0,0.0,5.7,7.3,29.5,51.3,10.3,17.5,1.0,0.0,7.1,0.0,28.5,0.0,1.0,1.1,0.0,0.0,1.0,2.8,0.0,0.0,2.2,11.2,0.0,0.0
202608312002,2026-08-31,20,02R,15:47,2026-08-31T15:38:27.565731+09:00,8.4,9.2,5.9,18.8,22.0,10.7,33.0,8.6,18.8,6.9,20.8,26.4,28.3,39.6,36.0,15.2,44.0,99.1,24.7,11.0,1.7,2.0,4.1,4.8,5.1,6.1,2.3,2.9,1.4,1.5,8.0,9.5,3.5,4.0,4.0,4.9,6.5,9.5,6.0,6.4,8.5,9.1,14.2,18.2,3.2,3.4,5.1,6.4,2.6,3.5,1.0,0.0,0.0,21.0,3.5,0.0,1.5,1.9,5.2,6.3,1.4,1.6,2.0,2.5,2.0,2.5,2.8,3.5
202608311609,2026-08-31,16,09R,15:50,2026-08-31T15:40:29.109852+09:00,13.8,29.1,37.5,15.4,16.4,21.0,2.1,47.7,7.0,40.3,47.7,58.3,16.4,131.2,43.7,75.0,43.7,6.4,43.7,40.3,3.2,4.3,1.1,1.4,17.5,22.2,3.9,5.0,1.3,1.9,8.3,12.0,20.2,23.2,21.2,23.2,5.0,6.1,17.0,23.2,16.5,23.2,1.2,1.8,10.6,12.0,2.2,2.5,9.7,11.6,2.3,0.0,2.3,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.3,15.5,6.3,46.5,3.3,23.2,1.0,4.6
202608310409,2026-08-31,04,09R,15:52,2026-08-31T15:42:21.710413+09:00,9.7,5.6,9.9,19.5,8.0,11.4,36.0,5.7,10.1,18.7,19.5,36.0,78.0,23.4,52.0,78.0,18.0,29.2,39.0,18.7,2.5,2.8,4.3,4.9,1.8,1.9,2.7,3.1,6.0,7.0,3.1,3.4,3.1,3.6,2.4,2.6,5.3,5.6,6.1,7.0,6.3,7.1,8.8,9.2,3.1,3.8,3.7,4.3,5.3,5.8,1.7,12.0,3.0,12.0,6.0,12.0,1.0,1.3,0.0,0.0,2.6,9.7,1.5,4.8,2.6,9.7,1.5,4.8
202608311902,2026-08-31,19,02R,15:54,2026-08-31T15:44:22.406020+09:00,7.2,4.0,8.8,37.1,5.3,23.8,47.7,9.2,18.5,66.9,9.2,30.4,47.7,13.3,22.3,111.5,33.4,55.7,83.6,30.4,1.0,1.0,3.7,6.4,2.0,3.5,2.3,3.8,5.9,10.2,5.7,10.5,2.5,4.8,5.4,10.5,5.9,10.5,5.1,5.5,9.9,10.5,6.4,6.5,5.0,5.5,14.7,15.2,10.0,10.5,1.0,107.2,107.2,10.7,107.2,21.4,1.0,1.0,3.0,18.7,0.0,0.0,1.6,9.3,3.0,18.7,1.2,6.2
202608310812,2026-08-31,08,12R,16:02,2026-08-31T15:52:22.348514+09:00,3.2,10.5,25.6,7.9,4.0,25.6,14.3,23.9,10.2,44.8,15.5,71.7,39.8,89.6,29.8,89.6,119.5,13.2,179.2,179.2,1.5,2.7,1.3,2.1,3.0,5.7,9.1,10.6,2.1,3.0,1.3,4.0,1.6,4.4,0.0,0.0,0.0,0.0,5.2,22.1,0.0,0.0,0.0,0.0,0.0,0.0,12.2,44.2,0.0,0.0,1.0,8.5,0.0,25.5,25.5,0.0,1.0,1.0,1.0,4.5,0.0,0.0,2.2,13.5,0.0,0.0,2.2,13.5
202608310703,2026-08-31,07,03R,16:04,2026-08-31T15:54:31.157065+09:00,8.8,15.4,5.3,25.6,7.9,4.1,12.8,11.5,38.5,9.6,33.0,28.8,28.8,57.7,46.2,57.7,33.0,57.7,33.0,28.8,4.8,12.5,1.4,4.6,1.0,1.0,1.2,5.0,0.0,0.0,12.5,19.8,0.0,0.0,34.0,122.2,40.0,61.1,2.1,9.0,31.7,60.7,19.8,30.7,0.0,0.0,22.5,122.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0
202608310610,2026-08-31,06,10R,16:06,2026-08-31T15:56:36.855456+09:00,6.2,32.4,69.4,36.7,7.9,5.3,1.9,97.2,45.2,39.7,43.2,57.2,31.8,114.4,138.9,97.2,51.1,28.1,21.1,84.5,3.3,6.6,1.0,1.0,5.0,9.9,3.1,6.3,1.9,3.9,2.9,5.7,17.3,18.3,20.3,21.8,24.0,27.0,4.0,7.8,2.7,5.2,1.5,2.9,20.6,21.8,11.1,12.3,10.8,12.4,1.1,17.6,3.2,26.5,79.5,19.8,1.3,1.7,3.7,5.2,1.2,1.4,7.1,10.1,7.1,10.1,1.3,1.7
202608310510,2026-08-31,05,10R,16:08,2026-08-31T15:58:37.898556+09:00,7.1,4.4,6.3,17.2,10.3,13.9,29.7,4.6,17.2,31.1,36.3,65.4,46.7,21.8,29.7,40.8,65.4,81.7,81.7,26.1,1.7,2.0,1.3,1.5,1.5,1.7,4.7,5.7,5.3,6.4,4.5,6.6,3.2,4.3,6.5,7.6,12.6,14.5,4.9,7.5,11.4,14.7,8.7,11.2,3.1,3.7,5.5,6.5,8.5,9.1,1.1,11.2,5.6,11.2,0.0,11.2,1.0,1.0,4.1,249.7,1.1,49.9,0.0,0.0,0.0,0.0,1.3,62.4
202608312003,2026-08-31,20,03R,16:13,2026-08-31T16:04:33.040415+09:00,8.9,6.5,21.4,30.5,13.3,14.7,35.6,9.5,11.8,47.5,9.5,38.9,35.6,11.5,9.7,28.5,14.7,18.6,71.3,10.9,2.5,4.7,2.9,5.4,1.5,2.1,0.0,0.0,3.8,7.2,3.6,4.3,2.2,2.6,10.0,16.6,6.7,8.0,2.4,2.8,19.7,33.3,5.2,6.1,2.7,3.5,2.3,2.5,6.8,11.6,1.1,0.0,2.2,0.0,0.0,0.0,2.3,3.1,6.3,8.2,1.2,1.5,1.2,1.5,2.3,3.1,3.3,4.5
202608311610,2026-08-31,16,10R,16:19,2026-08-31T16:10:30.530216+09:00,5.1,15.8,6.7,15.0,12.5,3.3,8.3,15.8,20.1,20.1,50.2,23.1,60.3,150.7,301.5,150.7,30.1,150.7,23.1,50.2,2.3,5.6,1.2,1.9,1.6,3.6,1.0,1.0,5.3,12.9,7.3,13.6,0.0,0.0,3.4,9.2,0.0,0.0,13.5,27.0,2.8,6.3,15.0,27.0,4.5,13.6,0.0,0.0,10.0,26.6,1.1,0.0,2.2,0.0,0.0,0.0,1.0,1.0,1.5,12.3,1.1,8.2,0.0,0.0,2.6,24.7,0.0,0.0
202608311903,2026-08-31,19,03R,16:21,2026-08-31T16:12:34.143425+09:00,12.4,8.5,7.8,48.0,22.6,34.9,96.1,6.5,48.0,76.9,12.0,12.4,64.1,3.4,25.6,76.9,9.3,96.1,128.2,13.2,1.6,1.9,5.3,6.9,3.3,4.3,2.3,3.2,16.2,19.2,2.4,2.8,1.9,2.3,1.6,1.9,5.9,6.3,8.1,10.1,4.1,5.3,17.5,19.5,2.5,3.2,17.0,19.5,16.2,19.0,5.5,2.3,5.5,5.5,4.6,6.9,1.2,3.0,1.2,3.0,0.0,0.0,3.0,9.0,1.0,1.8,0.0,0.0
202608311112,2026-08-31,11,12R,16:25,2026-08-31T16:16:31.469734+09:00,3.7,5.8,17.0,5.8,12.3,24.9,14.2,31.5,18.7,42.9,10.1,24.7,18.4,34.3,34.3,62.6,22.7,33.6,72.4,90.9,1.9,2.3,1.7,2.0,2.0,2.2,5.2,5.6,2.9,3.3,1.9,2.4,4.1,5.2,10.4,11.6,3.7,4.4,3.2,4.1,8.2,9.4,4.9,5.9,9.6,10.9,7.1,8.5,8.9,9.6,2.2,2.7,7.5,8.1,24.3,4.6,1.9,2.7,1.2,1.4,1.5,2.1,1.6,2.2,4.7,6.8,6.2,8.8
202608310410,2026-08-31,04,10R,16:27,2026-08-31T16:18:26.081788+09:00,2.4,7.7,8.3,26.9,13.9,6.9,37.5,14.3,33.1,45.3,23.3,13.2,86.2,61.6,95.8,78.4,27.8,39.2,34.5,53.9,1.8,3.0,1.5,1.9,2.5,3.2,1.3,1.5,5.4,8.8,2.5,4.6,14.0,25.8,3.5,7.3,0.0,0.0,7.0,8.7,2.9,4.3,8.8,14.6,3.7,5.0,11.8,19.5,19.6,37.3,1.0,32.2,21.5,10.7,5.8,0.0,1.0,1.4,1.8,6.3,3.3,12.7,1.3,4.2,1.8,6.3,0.0,0.0
202608310704,2026-08-31,07,04R,16:31,2026-08-31T16:22:43.574216+09:00,9.8,3.0,4.7,36.4,13.0,14.0,33.1,6.3,45.5,72.9,52.0,24.3,72.9,9.8,60.7,72.9,26.0,72.9,91.1,36.4,2.5,2.8,2.9,3.1,2.3,2.5,2.3,2.6,3.5,3.5,6.1,6.9,2.8,3.3,2.1,2.5,9.1,10.0,3.8,4.3,6.0,7.0,4.8,5.4,2.8,3.3,9.0,9.8,17.5,19.5,1.0,0.0,21.5,21.5,64.5,16.1,1.8,2.0,1.6,1.7,2.3,2.6,2.3,2.6,2.3,2.6,2.3,2.6
202608310611,2026-08-31,06,11R,16:35,2026-08-31T16:26:34.989822+09:00,5.7,2.9,22.3,3.6,22.0,40.5,13.6,37.3,6.5,29.9,67.0,121.5,69.4,138.8,23.7,121.5,121.5,54.0,149.5,84.5,1.1,1.2,2.0,2.8,2.0,2.8,6.7,8.7,1.7,2.3,2.9,4.6,3.4,5.5,11.7,16.6,3.5,5.7,5.0,6.0,18.4,19.9,4.6,5.7,22.8,25.0,6.5,8.2,17.9,20.2,1.0,27.8,11.1,12.8,55.7,7.6,1.0,1.0,2.9,9.5,2.9,9.5,1.9,6.0,3.5,11.7,1.4,4.1
202608312004,2026-08-31,20,04R,16:38,2026-08-31T16:28:26.290521+09:00,6.8,21.7,17.6,25.7,17.6,4.4,13.4,21.7,35.3,47.1,17.6,8.3,25.7,94.2,35.3,25.7,12.2,31.4,7.0,21.7,3.2,4.0,1.7,2.2,4.8,5.7,2.0,2.5,9.5,10.7,2.2,2.5,5.0,5.7,4.3,5.6,9.7,10.7,3.4,3.9,1.5,1.7,4.7,5.5,8.7,10.7,10.2,10.7,4.7,5.7,1.5,3.0,3.0,0.0,0.0,0.0,1.4,1.6,2.4,3.0,1.4,1.6,2.4,3.0,2.4,3.0,4.5,5.2
202608310511,2026-08-31,05,11R,16:41,2026-08-31T16:32:32.132554+09:00,2.5,2.4,23.5,14.4,10.9,32.9,23.0,32.9,20.9,67.8,23.5,76.9,76.9,96.1,42.7,128.1,67.8,57.6,88.7,104.8,1.4,1.9,1.0,1.1,2.2,3.2,10.0,14.5,3.6,5.3,3.6,6.7,3.5,4.4,9.8,11.1,3.7,4.4,6.9,11.3,7.7,11.3,6.0,9.2,10.6,11.3,6.1,6.7,10.9,11.3,1.0,15.7,10.5,15.7,31.5,31.5,1.0,1.0,1.1,11.2,0.0,0.0,0.0,0.0,1.8,22.5,1.8,22.5
202608311611,2026-08-31,16,11R,16:48,2026-08-31T16:38:34.904501+09:00,10.1,3.9,8.8,19.9,11.6,13.3,43.5,4.8,9.9,59.9,29.9,34.2,68.4,14.9,31.9,119.8,17.7,34.2,479.2,23.9,2.3,2.8,2.2,2.9,1.3,1.3,3.3,4.5,4.7,6.3,10.7,12.5,4.6,6.3,4.0,4.5,6.0,6.6,3.2,4.5,5.8,6.6,11.5,12.5,2.6,3.3,2.7,3.4,11.2,12.5,3.7,0.0,2.5,1.5,0.0,0.0,1.1,2.0,3.0,8.2,1.2,2.7,1.6,4.1,0.0,0.0,3.0,8.2
202608311904,2026-08-31,19,04R,16:50,2026-08-31T16:40:32.695769+09:00,10.7,9.0,20.3,20.3,9.0,101.8,22.6,58.1,13.5,135.7,5.8,58.1,11.0,31.3,4.4,101.8,81.4,6.5,101.8,21.4,4.3,5.2,5.3,6.3,3.3,3.7,11.1,12.3,10.1,12.3,1.6,2.0,1.7,2.1,20.0,23.2,3.4,4.5,1.7,2.0,5.3,6.3,6.3,8.2,3.8,4.2,1.8,2.1,20.0,24.0,2.0,3.1,3.7,9.3,18.7,9.3,1.2,2.2,4.5,9.7,4.5,9.7,1.0,1.0,4.5,9.7,1.7,3.5
202608310411,2026-08-31,04,11R,17:00,2026-08-31T16:50:33.908751+09:00,9.7,3.5,4.7,16.6,15.7,19.5,46.5,5.7,16.4,21.8,29.3,29.3,93.0,20.2,46.5,74.4,28.6,69.7,93.0,27.9,1.6,2.0,3.2,4.0,1.3,1.6,2.4,3.0,5.7,6.7,3.1,3.7,1.8,2.4,3.6,4.4,8.8,9.8,6.3,8.3,11.9,13.5,12.6,13.5,3.6,4.8,10.6,13.4,12.3,13.5,1.6,48.0,48.0,2.1,4.3,0.0,1.0,1.5,1.0,2.5,4.1,15.0,2.2,7.5,4.1,15.0,0.0,0.0
202608310705,2026-08-31,07,05R,17:01,2026-08-31T16:52:34.864881+09:00,16.8,6.9,31.8,5.0,13.3,28.6,7.4,15.5,3.6,19.1,71.7,22.0,71.7,44.1,12.4,63.7,81.9,63.7,95.6,30.1,1.8,3.3,2.4,4.4,2.0,3.6,4.6,8.0,1.2,1.4,6.4,22.5,3.3,11.2,0.0,0.0,2.0,4.0,6.5,22.5,0.0,0.0,3.5,7.0,0.0,0.0,2.3,4.5,16.5,32.2,1.0,0.0,0.0,25.5,0.0,25.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,12.7,1.0,3.1
202608310612,2026-08-31,06,12R,17:07,2026-08-31T16:58:28.801110+09:00,3.3,18.4,6.7,23.4,15.6,3.9,14.2,24.8,66.1,28.5,27.5,8.9,36.2,48.3,99.2,60.8,26.3,71.1,35.5,85.7,1.6,2.0,1.6,1.9,5.3,6.1,2.0,2.5,5.8,6.7,2.2,2.8,8.6,10.3,2.6,3.3,12.3,14.5,5.7,6.7,1.8,2.3,6.7,7.8,8.9,10.3,14.0,14.6,14.3,16.3,1.5,8.1,3.7,12.0,9.3,8.4,1.0,1.0,2.6,5.5,1.0,1.8,14.2,30.7,2.6,5.5,5.0,10.7
202608312005,2026-08-31,20,05R,17:10,2026-08-31T17:00:52.723711+09:00,4.3,2.7,13.4,18.2,9.7,14.7,41.5,12.0,41.5,152.2,11.7,28.5,32.6,30.4,26.8,38.0,45.6,152.2,65.2,91.3,1.0,2.4,2.3,4.8,1.3,5.0,3.8,15.0,0.0,0.0,2.3,4.8,1.3,4.5,10.1,45.0,0.0,0.0,2.7,4.8,7.0,11.5,41.6,43.8,12.5,45.0,0.0,0.0,0.0,0.0,1.0,6.5,39.0,0.0,39.0,0.0,1.0,1.0,1.6,2.8,2.2,4.1,2.2,4.1,2.2,4.1,4.1,7.5
202608310512,2026-08-31,05,12R,17:15,2026-08-31T17:06:31.719052+09:00,2.2,10.7,9.3,6.6,16.6,14.3,16.8,24.2,42.0,45.3,24.2,23.5,26.3,47.7,34.6,50.5,49.1,60.9,49.1,51.9,1.4,1.5,2.0,2.6,4.1,5.1,3.0,3.6,2.9,3.7,1.8,2.2,2.7,3.2,3.3,4.1,2.9,3.6,7.1,8.5,5.6,6.5,8.0,9.5,9.7,11.0,16.5,18.6,13.4,15.1,2.1,6.3,14.7,6.3,8.8,2.7,1.0,1.0,1.2,2.0,1.3,2.3,7.1,13.8,7.1,13.8,7.1,13.8
202608311612,2026-08-31,16,12R,17:20,2026-08-31T17:10:40.144137+09:00,1.9,5.1,21.8,17.9,4.7,15.0,24.0,32.7,41.6,65.4,33.9,70.4,39.8,228.9,152.6,130.8,76.3,53.8,152.6,114.4,1.9,2.4,1.3,1.4,1.3,1.6,3.3,4.0,3.8,4.7,2.9,4.1,3.0,4.2,5.1,6.0,10.0,11.3,6.8,11.5,8.5,11.5,5.9,7.9,8.8,11.7,17.5,22.7,20.7,22.7,1.1,7.8,3.1,0.0,0.0,0.0,1.0,1.1,1.0,3.2,2.2,11.2,4.1,22.5,0.0,0.0,0.0,0.0
202608311905,2026-08-31,19,05R,17:19,2026-08-31T17:10:40.144137+09:00,11.9,6.4,14.6,47.6,3.2,27.2,76.2,2.9,23.8,190.5,12.2,63.5,127.0,31.7,54.4,381.0,14.6,95.2,190.5,54.4,2.8,16.5,1.5,8.7,1.0,1.0,2.6,17.1,10.7,66.3,0.0,0.0,2.8,16.5,42.7,67.5,44.2,135.0,1.5,8.7,14.2,45.0,0.0,0.0,1.8,9.9,10.7,65.2,0.0,0.0,1.4,26.0,26.0,1.8,78.0,78.0,1.0,2.8,0.0,0.0,0.0,0.0,1.0,1.0,4.1,25.5,0.0,0.0
202608310706,2026-08-31,07,06R,17:28,2026-08-31T17:18:38.810597+09:00,12.9,9.4,30.5,57.6,1.4,9.7,51.9,11.5,57.6,129.7,43.2,47.1,103.8,74.1,51.9,103.8,25.9,173.0,129.7,64.8,1.7,3.6,1.3,2.0,1.0,1.2,5.1,8.4,7.2,11.3,6.5,12.3,4.4,24.7,21.7,37.1,0.0,0.0,1.5,3.9,7.2,8.4,7.2,12.3,7.3,18.7,0.0,0.0,23.7,37.1,1.0,39.3,11.2,19.6,26.2,78.7,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.5,0.0,0.0,0.0,0.0
202608310412,2026-08-31,04,12R,17:35,2026-08-31T17:26:37.959714+09:00,2.4,14.2,13.2,14.9,9.5,9.9,14.8,27.1,33.4,51.5,15.5,13.1,24.0,41.1,62.3,61.0,25.8,28.3,37.4,68.8,1.8,2.3,1.3,1.5,4.4,5.4,3.7,4.5,4.1,5.6,1.9,2.5,5.0,5.7,6.3,7.4,12.7,15.7,4.3,5.3,5.3,6.5,1.9,2.3,5.8,6.2,7.5,8.5,12.3,14.0,2.1,3.3,3.1,6.7,14.3,27.8,1.0,1.0,2.1,4.5,1.7,3.7,1.6,3.4,3.0,6.7,4.7,10.7
