レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608300610,2026-08-30,06,10R,16:06,2026-08-30T15:56:22.333200+09:00,6.9,16.7,20.6,14.2,11.7,4.8,4.3,31.3,31.3,10.8,23.5,27.9,25.5,83.7,68.4,41.8,30.7,36.7,11.2,51.9,3.0,3.8,1.3,1.4,5.4,7.1,2.4,3.2,2.1,2.7,3.9,5.0,7.5,8.5,4.1,4.6,15.8,18.2,2.4,2.9,2.4,3.0,3.0,4.1,10.6,12.3,16.1,18.2,7.1,8.4,1.1,24.7,4.6,24.7,10.6,12.3,1.0,1.0,0.0,0.0,1.0,8.4,3.7,58.8,3.7,58.8,0.0,0.0
202608300510,2026-08-30,05,10R,16:08,2026-08-30T15:58:19.504348+09:00,,,,,3.7,1.9,11.8,15.5,20.4,32.1,,,,,,,9.3,23.6,9.5,12.5,,,1.1,1.3,5.5,7.5,1.1,1.4,4.1,5.2,,,,,,,,,2.1,2.5,1.4,2.2,4.1,4.8,11.7,14.5,3.8,4.1,4.1,5.3,1.0,,12.9,21.5,64.5,64.5,1.5,2.3,,,1.0,1.1,1.0,1.5,6.0,10.1,6.0,10.1
202608300703,2026-08-30,07,03R,16:09,2026-08-30T16:00:45.141752+09:00,10.4,9.9,23.4,156.0,9.5,17.3,93.6,29.2,156.0,66.8,4.1,5.9,42.5,12.3,66.8,13.0,5.5,31.2,46.8,58.5,5.5,5.8,3.8,4.8,19.5,26.0,5.1,5.8,3.7,3.8,3.1,4.3,2.5,3.5,8.1,9.4,5.4,5.9,1.2,1.3,1.7,2.3,9.8,13.2,2.8,4.3,3.3,4.2,12.6,13.7,2.0,4.7,4.7,4.7,7.1,14.2,1.7,2.8,1.0,1.1,1.4,2.2,2.4,4.1,4.5,7.8,4.5,7.8
202608301112,2026-08-30,11,12R,16:13,2026-08-30T16:04:22.945302+09:00,4.6,7.0,9.7,20.3,10.6,4.1,43.1,14.1,38.6,38.6,13.5,19.8,27.1,40.7,26.1,48.9,24.4,40.7,122.2,38.6,2.0,2.4,1.7,1.9,3.9,4.1,2.1,2.3,1.7,1.9,2.2,2.8,7.5,8.5,4.2,5.1,4.0,5.1,7.1,8.7,5.4,7.0,8.2,11.4,9.8,11.5,13.8,16.8,8.6,11.5,3.7,7.5,7.5,1.8,7.5,7.5,1.1,1.2,2.4,3.7,2.4,3.7,1.7,2.6,1.7,2.6,4.5,6.7
202608301903,2026-08-30,19,03R,16:14,2026-08-30T16:04:22.945302+09:00,7.4,19.7,23.0,34.5,5.8,12.0,11.0,39.5,21.2,34.5,11.5,23.0,23.0,27.6,92.2,92.2,8.1,5.8,17.2,19.7,3.4,3.6,3.2,3.7,4.8,5.3,6.5,7.1,5.7,7.1,2.4,2.8,3.3,3.6,3.5,3.7,3.0,3.7,2.5,2.8,4.7,5.1,1.6,1.8,4.1,4.5,5.5,7.0,16.7,20.0,1.3,2.6,5.2,0.0,0.0,0.0,1.0,1.3,1.0,3.0,1.2,3.7,0.0,0.0,0.0,0.0,0.0,0.0
202608300912,2026-08-30,09,12R,16:15,2026-08-30T16:06:27.025827+09:00,2.7,4.2,5.6,10.7,11.5,16.0,22.3,19.5,29.5,36.1,35.0,35.3,75.4,47.8,66.5,80.8,80.8,75.4,125.7,84.8,1.1,1.1,2.6,3.5,2.4,3.2,2.4,3.3,2.6,3.5,3.2,4.7,3.9,5.9,2.9,4.2,4.6,6.9,6.3,7.0,7.7,8.6,9.3,10.3,6.0,6.7,9.2,10.2,9.9,11.0,1.5,2.3,22.3,18.9,9.8,17.5,1.0,1.3,1.0,1.2,3.9,6.0,3.9,6.0,3.5,5.5,6.2,9.5
202608300812,2026-08-30,08,12R,16:19,2026-08-30T16:10:27.702306+09:00,7.0,13.0,10.3,12.5,4.9,8.3,8.9,10.5,11.5,20.6,35.3,35.3,61.8,41.2,35.3,49.4,18.0,39.0,46.3,37.0,2.8,3.6,1.3,1.4,2.1,2.7,3.3,4.0,1.6,1.8,3.1,4.2,8.0,9.3,24.0,26.7,21.2,26.7,2.5,3.3,5.2,6.9,5.9,9.0,11.8,13.6,3.8,4.8,7.5,9.4,1.2,0.0,3.7,0.0,0.0,3.7,1.0,1.0,3.3,57.7,1.3,19.2,1.3,19.2,0.0,0.0,3.3,57.7
202608300104,2026-08-30,01,04R,16:23,2026-08-30T16:14:24.313248+09:00,3.3,7.5,3.8,13.3,10.2,20.9,15.9,8.3,29.9,51.8,19.9,51.8,41.3,60.9,58.7,93.7,78.6,58.0,105.9,71.6,1.1,1.3,1.1,1.5,2.7,3.5,5.5,7.0,3.0,3.9,1.7,2.9,4.2,6.1,9.7,13.4,8.3,12.0,5.0,6.7,6.6,8.6,9.8,13.2,10.5,11.5,16.6,18.7,17.4,18.7,1.2,4.9,6.7,9.8,27.0,18.0,1.0,1.1,1.2,2.0,1.9,3.4,2.9,5.3,7.2,13.2,3.3,6.1
202608300410,2026-08-30,04,10R,16:27,2026-08-30T16:18:28.564887+09:00,13.7,6.6,9.7,4.8,35.1,18.3,24.1,33.5,13.7,14.5,14.3,38.6,24.9,11.8,13.7,10.5,48.2,29.7,110.3,17.5,1.6,3.0,0.0,0.0,7.6,14.5,6.2,11.4,1.4,2.4,5.6,8.6,2.1,2.5,2.5,3.0,1.4,1.7,16.6,28.3,6.0,9.6,30.0,47.6,6.5,7.7,7.1,9.8,3.0,3.8,2.6,5.3,2.9,8.0,10.7,4.6,1.0,2.2,1.0,1.6,0.0,0.0,2.3,7.5,0.0,0.0,2.3,7.5
202608301611,2026-08-30,16,11R,16:31,2026-08-30T16:22:24.181638+09:00,4.5,17.4,11.3,18.6,4.6,6.5,7.2,23.7,13.7,87.0,26.1,65.2,37.2,43.5,43.5,0.0,11.3,20.0,130.5,87.0,1.0,1.2,1.0,1.2,4.0,5.7,2.9,4.6,12.7,20.7,0.0,0.0,0.0,0.0,11.7,31.8,12.7,32.2,7.3,32.2,7.2,16.3,15.0,32.2,6.9,11.0,20.7,32.2,10.5,11.0,1.0,0.0,3.0,0.0,0.0,0.0,1.2,1.3,2.6,3.3,1.5,1.8,2.6,3.3,2.6,3.3,2.6,3.3
202608300704,2026-08-30,07,04R,16:33,2026-08-30T16:24:26.141826+09:00,2.1,19.7,73.8,14.7,14.7,42.2,36.9,59.1,42.2,42.2,7.5,14.0,7.3,29.5,17.3,26.8,59.1,22.7,98.5,73.8,1.2,2.6,3.5,13.2,10.7,19.3,0.0,0.0,10.7,19.8,1.0,1.0,2.5,4.5,4.7,11.3,2.6,4.7,4.4,8.9,6.7,19.5,6.3,13.2,6.5,10.0,12.1,13.1,24.5,39.0,3.7,3.7,3.7,3.7,0.0,3.7,1.0,3.3,1.0,1.2,0.0,0.0,1.6,6.7,3.0,13.5,0.0,0.0
202608300611,2026-08-30,06,11R,16:37,2026-08-30T16:28:24.541405+09:00,6.2,2.7,21.8,4.3,16.8,36.5,24.0,46.7,10.5,56.1,21.0,76.5,35.0,73.1,11.2,58.0,62.3,48.0,84.1,70.1,1.2,1.4,5.7,7.9,1.6,2.2,7.4,9.5,2.1,3.0,3.1,4.0,1.7,2.3,10.7,13.5,1.9,2.6,5.7,6.8,26.3,27.9,9.1,10.9,9.3,10.6,5.4,6.8,37.2,41.5,1.4,7.0,5.8,10.0,14.1,7.0,1.0,1.0,2.2,15.6,1.3,8.5,3.0,21.7,6.9,53.2,2.0,13.7
202608300511,2026-08-30,05,11R,16:41,2026-08-30T16:32:26.454057+09:00,8.8,4.3,10.5,9.7,9.5,20.4,24.4,6.0,7.9,24.4,38.2,40.8,61.2,36.0,21.1,102.0,26.6,61.2,47.0,26.6,1.6,2.0,4.6,5.5,1.3,1.4,2.5,3.1,2.0,2.5,6.3,7.3,3.4,5.0,11.6,14.2,5.8,7.5,5.6,7.3,4.7,5.1,8.6,9.5,3.2,4.4,5.1,7.3,12.1,14.2,1.9,10.2,10.2,2.1,30.7,7.6,1.0,1.0,2.2,20.2,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0
