レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608090506,2026-08-09,05,06R,14:04,2026-08-09T13:54:20.300022+09:00,21.4,4.8,16.9,20.6,17.4,46.5,139.6,3.5,27.9,50.7,23.2,69.8,186.2,3.7,15.9,69.8,15.1,186.2,186.2,16.4,3.4,4.0,23.0,25.5,1.8,2.7,3.1,5.6,7.6,9.0,8.0,8.8,1.8,2.7,3.7,6.7,7.6,8.8,5.6,8.5,15.5,25.5,24.0,25.5,1.0,1.1,2.6,4.0,5.1,9.0,1.3,10.5,5.2,3.5,0.0,0.0,1.0,1.5,2.8,9.3,1.5,4.6,1.0,2.6,0.0,0.0,0.0,0.0
202608091012,2026-08-09,10,12R,14:09,2026-08-09T14:00:38.391566+09:00,6.8,4.8,8.6,19.1,7.9,13.3,22.7,9.3,17.4,27.0,20.3,29.8,55.4,10.9,33.6,35.0,26.4,55.4,66.0,21.2,3.1,3.7,1.9,2.1,1.7,1.9,2.6,3.2,6.1,6.9,3.2,3.8,3.2,3.8,4.8,5.5,9.6,10.0,4.9,6.4,6.0,7.1,9.0,10.1,2.0,2.4,5.3,6.1,6.4,7.1,1.4,8.2,5.7,4.6,11.5,28.8,1.2,1.5,3.3,4.5,1.8,2.4,1.3,1.7,2.6,3.4,4.8,6.3
202608091808,2026-08-09,18,08R,14:13,2026-08-09T14:04:20.448347+09:00,2.9,15.5,13.0,11.1,27.3,9.4,14.6,43.5,47.1,34.2,19.9,9.0,7.8,49.2,45.8,24.2,53.8,47.1,21.3,53.0,2.2,2.7,2.1,2.6,12.5,12.9,2.8,3.3,2.4,2.9,1.9,2.2,8.0,8.3,2.3,2.7,1.9,2.2,12.0,13.5,5.1,6.4,3.8,4.9,13.7,15.2,14.6,16.8,8.7,11.0,3.9,2.2,5.1,16.1,113.2,2.7,1.7,2.2,1.3,1.7,2.2,2.9,11.6,14.6,3.1,4.2,1.3,1.6
202608090208,2026-08-09,02,08R,14:16,2026-08-09T14:06:23.564524+09:00,10.5,16.5,25.0,11.1,7.5,7.5,3.6,34.4,9.3,16.0,20.5,32.7,26.4,50.9,80.9,98.3,22.9,20.2,29.2,39.3,2.9,3.2,2.0,2.2,2.0,2.2,2.9,3.4,1.7,1.8,6.7,7.8,16.0,19.1,8.7,9.9,7.8,9.8,4.1,5.1,2.9,3.3,4.4,5.7,8.3,9.9,5.1,6.7,2.7,3.3,3.0,3.3,3.3,6.6,8.2,8.2,1.0,1.0,1.8,13.5,0.0,0.0,1.8,13.5,0.0,0.0,1.1,6.7
202608091412,2026-08-09,14,12R,14:19,2026-08-09T14:10:21.860254+09:00,2.8,10.7,6.1,19.6,13.2,4.6,18.4,31.4,34.1,20.9,59.8,14.4,52.0,66.4,85.4,74.7,52.0,85.4,35.1,66.4,1.7,2.0,1.4,1.6,4.6,5.5,1.3,1.6,3.4,4.0,2.8,3.9,10.5,12.4,3.4,4.7,8.3,10.1,19.1,24.2,3.1,4.8,6.5,8.5,6.6,8.4,22.5,24.2,7.7,10.0,1.0,70.5,0.0,0.0,70.5,70.5,1.0,1.0,1.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,1.5,9.7
202608090308,2026-08-09,03,08R,14:24,2026-08-09T14:14:20.957511+09:00,8.1,2.3,13.7,22.8,4.8,18.4,48.0,11.1,30.0,96.1,21.8,43.7,120.1,21.8,32.0,120.1,28.2,68.6,60.0,48.0,1.2,1.5,2.7,5.5,1.4,2.0,12.7,26.2,13.7,26.2,1.8,3.2,1.3,1.8,3.1,5.5,13.7,24.7,3.5,6.7,14.5,52.5,0.0,0.0,7.1,13.1,7.6,13.1,0.0,0.0,4.1,4.1,4.1,1.6,0.0,0.0,1.6,2.6,3.0,4.8,3.0,4.8,1.0,1.1,1.6,2.6,3.0,4.8
202608091608,2026-08-09,16,08R,14:27,2026-08-09T14:18:23.834883+09:00,10.2,11.9,15.1,9.5,13.0,16.8,57.4,28.7,17.9,57.4,10.2,15.9,7.5,13.0,6.3,15.9,41.0,19.1,28.7,47.8,1.7,3.1,3.5,6.0,4.7,7.8,0.0,0.0,1.6,2.8,2.2,2.6,6.3,7.6,4.4,7.2,1.3,1.6,14.0,15.0,7.1,11.4,5.8,7.8,5.2,7.8,4.5,5.5,4.4,7.1,1.6,11.2,5.6,2.8,11.2,0.0,1.1,1.8,2.2,4.1,1.0,1.0,4.1,7.8,4.1,7.8,4.1,7.8
202608092312,2026-08-09,23,12R,14:29,2026-08-09T14:20:23.804659+09:00,1.6,2.9,19.5,29.6,11.4,20.9,43.3,30.2,28.6,62.6,99.6,151.1,230.6,136.9,104.3,151.1,136.9,136.9,230.6,115.3,1.1,1.2,1.5,1.9,1.7,2.2,3.0,4.0,3.8,5.0,2.9,4.8,5.2,8.5,8.7,13.1,8.9,13.1,4.9,6.3,6.6,8.0,8.3,9.8,8.3,9.9,7.9,9.2,15.4,16.7,1.4,7.2,5.4,5.1,21.6,17.7,1.0,1.0,5.0,15.1,2.7,7.7,4.4,13.2,8.5,25.8,1.0,2.2
202608091309,2026-08-09,13,09R,14:32,2026-08-09T14:22:23.756266+09:00,8.4,3.5,24.4,12.2,12.5,26.9,16.8,9.2,3.4,28.3,53.8,134.6,35.9,25.6,33.6,538.5,59.8,67.3,134.6,29.9,1.4,1.7,2.9,4.9,1.2,1.4,2.8,4.9,1.7,2.1,6.6,12.5,2.8,4.4,12.7,24.3,11.7,16.5,11.7,24.0,0.0,0.0,7.0,12.5,4.2,8.5,3.0,4.4,13.5,24.3,1.0,294.0,294.0,294.0,42.0,147.0,1.0,1.3,1.5,5.2,0.0,0.0,1.5,5.2,0.0,0.0,1.5,5.2
202608090909,2026-08-09,09,09R,14:34,2026-08-09T14:24:18.809453+09:00,11.2,6.1,16.2,5.4,9.9,11.5,18.8,16.2,5.0,22.4,15.5,119.5,51.2,51.2,13.7,39.8,119.5,35.8,71.7,29.8,1.2,1.5,7.8,10.6,2.8,3.7,15.7,20.5,1.2,1.5,4.3,5.5,5.2,7.0,16.0,20.0,4.1,7.0,4.8,5.4,19.2,20.5,3.6,4.4,6.5,7.0,2.3,2.9,5.7,7.0,1.8,0.0,3.7,3.7,0.0,3.7,1.0,1.5,1.5,4.5,0.0,0.0,1.5,4.5,0.0,0.0,1.5,4.5
202608090507,2026-08-09,05,07R,14:35,2026-08-09T14:26:25.225768+09:00,12.6,36.2,12.0,22.6,20.1,16.4,28.5,11.0,16.4,4.1,24.6,36.2,135.7,18.7,30.1,13.5,23.6,30.1,13.5,5.5,7.7,15.7,0.0,0.0,2.1,4.2,1.1,1.6,1.8,4.1,20.2,31.1,0.0,0.0,14.7,29.2,8.7,14.0,18.2,31.1,8.6,11.4,8.6,14.4,2.6,5.5,2.0,3.4,1.2,1.7,1.8,0.0,0.0,7.5,1.8,7.5,1.0,4.0,0.0,0.0,0.0,0.0,1.3,6.0,1.0,1.0,0.0,0.0
202608091809,2026-08-09,18,09R,14:45,2026-08-09T14:36:21.178036+09:00,4.8,6.5,5.4,9.4,13.3,9.3,18.3,20.2,28.3,21.7,27.8,23.1,34.9,26.1,25.5,21.2,48.1,67.0,46.3,34.4,1.5,1.6,1.8,2.1,2.7,3.2,2.9,3.4,3.9,4.6,2.3,3.1,4.1,5.0,3.3,4.0,3.5,4.2,8.3,10.0,5.9,7.0,10.2,11.8,5.9,6.5,7.2,8.0,5.7,6.1,1.8,2.9,13.2,6.6,9.1,9.1,1.0,1.2,1.1,1.6,2.7,4.4,6.0,9.6,2.7,4.4,3.7,6.0
202608090209,2026-08-09,02,09R,14:48,2026-08-09T14:38:21.710648+09:00,6.4,5.2,29.4,33.9,3.3,16.3,16.9,13.3,18.3,44.1,11.4,40.1,63.0,33.9,49.0,88.2,15.2,25.2,49.0,23.2,7.5,14.4,1.1,1.6,1.1,1.4,3.9,5.1,7.6,14.4,4.1,7.4,7.5,14.6,17.5,28.5,0.0,0.0,1.2,1.8,3.3,4.1,7.8,14.0,5.0,6.6,14.5,28.5,9.2,14.6,3.5,4.5,2.0,4.5,15.2,15.2,1.0,1.5,0.0,0.0,1.7,5.5,1.0,2.0,0.0,0.0,0.0,0.0
202608090309,2026-08-09,03,09R,14:52,2026-08-09T14:42:18.132311+09:00,7.3,10.6,3.7,28.3,28.3,4.5,42.4,10.9,33.9,13.5,42.4,10.9,42.4,56.6,169.8,42.4,19.9,48.5,26.1,26.1,1.4,2.4,1.8,3.3,0.0,0.0,1.3,2.2,6.1,21.3,2.1,3.8,12.2,21.3,1.6,2.2,11.7,21.3,12.5,42.7,1.8,3.3,0.0,0.0,6.5,10.8,0.0,0.0,11.5,21.0,1.2,0.0,6.0,3.0,0.0,0.0,1.2,3.0,3.0,9.0,3.0,9.0,1.6,4.5,1.0,1.8,0.0,0.0
202608091609,2026-08-09,16,09R,15:01,2026-08-09T14:52:23.883299+09:00,9.5,23.1,31.2,1.8,28.7,23.9,5.1,71.7,9.5,55.2,35.8,89.7,17.0,119.6,23.9,79.7,179.4,29.9,102.5,102.5,1.4,7.6,3.5,23.1,4.8,27.6,7.5,45.5,1.0,1.0,32.7,34.6,66.2,68.6,66.5,68.5,1.4,7.6,133.7,136.5,44.8,45.9,1.8,9.6,34.3,34.6,10.8,68.3,7.5,45.8,1.0,32.6,21.7,0.0,65.2,3.6,1.0,1.0,2.0,5.8,2.0,5.8,3.7,11.2,7.1,21.7,1.3,3.4
202608091310,2026-08-09,13,10R,15:04,2026-08-09T14:54:25.832891+09:00,2.1,11.1,4.3,24.0,18.0,7.2,29.4,24.0,129.6,28.1,23.1,13.7,108.0,81.0,108.0,129.6,64.8,81.0,108.0,129.6,1.1,1.4,1.2,2.0,2.3,3.3,2.5,3.1,3.0,4.5,1.5,3.2,11.7,22.8,4.3,6.0,6.3,11.6,0.0,0.0,12.7,25.8,0.0,0.0,7.5,13.1,14.7,51.7,15.0,25.8,1.0,7.8,15.7,0.0,15.7,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608090910,2026-08-09,09,10R,15:06,2026-08-09T14:56:23.647811+09:00,2.4,5.8,3.4,20.9,13.4,8.8,80.8,37.7,113.2,113.2,22.6,20.9,188.7,43.5,70.7,141.5,70.7,566.2,188.7,94.3,1.0,1.0,3.7,7.6,2.5,4.6,1.2,1.8,14.0,24.8,1.9,3.2,3.1,6.0,3.5,8.9,27.2,49.7,9.3,10.5,20.6,25.6,23.6,25.6,7.0,8.8,24.2,25.1,42.0,50.5,1.0,9.6,0.0,0.0,48.0,0.0,1.0,1.6,1.3,3.7,3.3,11.2,3.3,11.2,1.3,3.7,0.0,0.0
202608090508,2026-08-09,05,08R,15:07,2026-08-09T14:58:19.508793+09:00,10.7,2.9,39.5,35.1,16.6,20.4,158.2,2.2,79.1,48.6,52.7,211.0,633.0,42.2,105.5,316.5,11.7,79.1,90.4,13.7,6.9,7.9,3.2,3.7,1.5,2.3,1.5,2.2,13.2,15.1,9.6,10.3,5.7,7.7,7.4,10.3,14.7,15.1,2.9,4.1,2.9,4.1,9.6,10.3,1.1,1.3,4.7,6.3,7.3,10.3,4.5,2.2,0.0,9.0,1.8,0.0,1.8,6.7,1.0,1.3,0.0,0.0,1.8,6.7,1.8,6.7,1.8,6.7
202608091201,2026-08-09,12,01R,15:17,2026-08-09T15:08:19.676805+09:00,5.3,5.1,36.2,21.7,13.5,6.7,20.9,12.6,14.6,60.4,24.7,45.3,33.9,67.9,4.9,67.9,22.6,28.6,45.3,49.4,5.4,6.4,3.9,4.3,2.5,2.8,7.2,8.3,2.5,2.7,2.5,2.9,7.0,8.4,7.0,8.4,2.2,2.3,10.6,12.1,4.6,5.3,2.6,2.9,7.1,8.4,2.3,2.5,2.6,2.7,1.0,4.2,0.0,0.0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,1.1,3.7,1.1,3.7,0.0,0.0
202608091810,2026-08-09,18,10R,15:18,2026-08-09T15:08:19.676805+09:00,6.6,6.8,5.2,14.6,21.5,13.2,43.9,16.9,40.1,26.8,14.9,9.6,33.5,10.1,24.9,16.5,27.3,55.5,42.9,28.6,1.7,2.0,1.8,2.2,2.8,3.5,4.0,4.8,6.6,7.4,2.3,2.8,2.3,2.7,2.6,2.9,4.8,5.1,4.8,5.8,5.7,6.5,9.3,10.4,4.8,5.6,10.5,11.5,6.8,7.3,2.2,2.1,4.8,14.1,10.1,19.2,1.4,1.6,1.7,2.1,3.1,3.9,2.6,3.2,1.5,1.8,3.7,4.5
202608092401,2026-08-09,24,01R,15:20,2026-08-09T15:10:24.232816+09:00,1.2,14.9,15.5,13.9,20.9,27.0,32.2,25.4,41.9,69.8,27.0,26.2,52.4,69.8,104.8,64.5,104.8,104.8,167.7,139.7,1.0,1.0,3.1,5.4,3.3,5.3,6.2,10.1,3.3,5.4,1.9,2.9,2.9,4.6,3.5,5.3,3.3,5.3,4.9,5.4,9.4,10.4,9.4,10.4,6.1,6.4,9.8,10.2,9.9,10.4,1.2,31.5,3.1,0.0,6.3,0.0,1.0,1.1,0.0,0.0,1.1,4.5,0.0,0.0,1.1,4.5,0.0,0.0
202608090210,2026-08-09,02,10R,15:21,2026-08-09T15:12:20.913655+09:00,3.4,6.8,15.7,21.7,10.4,20.3,27.3,40.6,48.4,96.9,5.4,12.6,17.0,23.3,21.0,54.7,20.3,42.0,78.7,27.3,1.5,1.8,2.1,2.6,2.1,2.7,7.7,9.1,4.6,5.5,1.9,2.2,2.1,2.6,4.7,5.4,4.1,4.8,4.5,5.4,5.6,6.2,4.8,5.5,8.3,9.4,10.9,12.3,11.6,12.3,2.8,2.3,4.0,5.7,9.5,28.5,1.0,1.6,1.3,3.7,1.3,3.7,1.8,5.6,0.0,0.0,0.0,0.0
202608090310,2026-08-09,03,10R,15:22,2026-08-09T15:12:20.913655+09:00,9.0,6.0,6.3,32.2,10.1,11.4,43.0,3.9,32.2,19.8,19.8,24.6,46.9,15.1,64.5,86.1,16.1,57.4,64.5,39.7,1.3,1.6,3.4,6.5,1.2,1.5,5.0,9.1,9.7,18.0,2.3,3.9,1.9,2.8,5.2,8.8,3.7,6.0,3.5,6.5,0.0,0.0,0.0,0.0,3.5,6.2,10.0,18.0,11.7,37.5,2.8,5.6,5.6,3.7,3.7,11.2,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0
202608091501,2026-08-09,15,01R,15:25,2026-08-09T15:16:16.726368+09:00,1.5,10.9,26.6,25.8,30.3,73.2,87.9,15.9,33.8,87.9,17.5,35.1,31.3,13.7,15.6,22.5,109.8,48.8,67.6,41.8,1.6,1.7,5.4,6.9,3.4,4.3,5.7,6.9,5.6,6.8,2.4,2.7,1.9,2.1,4.3,4.8,3.1,3.6,3.7,4.4,10.0,11.0,4.5,5.1,3.9,4.4,3.2,3.6,7.8,8.3,1.4,3.0,4.1,33.0,0.0,33.0,2.0,2.7,1.1,1.4,1.2,1.6,2.6,3.6,4.8,6.8,4.8,6.8
202608092001,2026-08-09,20,01R,15:29,2026-08-09T15:20:24.107961+09:00,7.4,29.2,5.7,7.7,13.2,6.3,13.6,17.8,27.3,5.7,18.6,19.5,40.9,81.9,81.9,27.3,37.2,68.2,21.5,81.9,1.7,2.1,4.1,4.9,6.5,7.7,1.3,1.6,1.3,1.5,2.4,2.8,20.2,23.2,5.6,8.2,5.5,8.2,5.8,6.3,18.2,23.0,17.7,23.0,9.6,12.0,9.3,12.0,3.2,5.2,1.0,15.0,0.0,0.0,15.0,0.0,1.0,1.0,1.6,3.5,2.8,6.7,2.8,6.7,2.0,4.6,2.5,5.8
202608091311,2026-08-09,13,11R,15:36,2026-08-09T15:26:19.531080+09:00,7.5,11.6,16.7,51.8,2.2,5.0,38.0,6.1,57.0,63.3,33.5,51.8,285.0,51.8,285.0,285.0,14.6,0.0,95.0,114.0,3.1,4.4,1.0,1.1,1.4,2.2,2.4,5.1,4.0,8.1,10.2,16.7,14.0,16.7,7.7,12.7,15.5,24.7,1.5,2.5,2.8,6.5,10.5,24.0,4.9,8.6,14.2,24.3,0.0,0.0,1.0,18.0,7.2,36.0,36.0,36.0,1.0,1.5,0.0,0.0,0.0,0.0,1.1,3.0,0.0,0.0,1.1,3.0
202608091610,2026-08-09,16,10R,15:35,2026-08-09T15:26:19.531080+09:00,4.6,2.8,16.5,8.2,9.9,29.1,25.3,75.9,25.3,94.8,7.0,47.4,42.1,29.1,12.6,94.8,75.9,126.5,75.9,379.5,1.5,1.8,2.7,3.7,3.0,4.2,19.2,22.7,4.1,5.1,1.7,2.0,1.5,1.7,6.5,7.8,3.5,4.2,4.4,6.0,7.0,8.0,5.1,6.1,5.1,6.2,9.3,11.7,22.0,22.7,3.0,3.0,4.5,3.0,9.0,0.0,1.0,1.6,1.5,4.2,1.5,4.2,2.2,7.0,0.0,0.0,3.1,10.5
202608090509,2026-08-09,05,09R,15:40,2026-08-09T15:30:29.664771+09:00,12.2,7.7,62.7,44.7,4.7,31.3,28.5,5.1,4.2,104.5,16.0,44.7,48.2,62.7,26.1,209.0,17.4,11.4,41.8,28.5,2.5,13.8,2.1,6.0,1.0,1.1,0.0,0.0,2.3,13.8,20.5,34.5,2.5,7.2,0.0,0.0,0.0,0.0,1.9,3.7,21.5,34.5,3.6,6.0,17.6,33.0,1.6,4.1,0.0,0.0,42.7,3.0,10.6,1.1,0.0,0.0,1.0,1.7,5.6,19.5,3.0,9.7,1.0,1.6,0.0,0.0,0.0,0.0
202608090911,2026-08-09,09,11R,15:39,2026-08-09T15:30:29.664771+09:00,2.9,4.1,11.0,24.1,3.5,9.0,44.8,26.1,156.9,156.9,26.1,48.2,627.7,44.8,0.0,125.5,36.9,313.8,125.5,39.2,1.2,1.8,1.0,1.1,1.7,3.6,5.5,9.2,16.2,36.0,1.6,3.1,19.5,40.1,11.1,13.6,22.2,40.1,3.1,8.2,3.6,5.7,8.5,19.5,8.1,13.6,0.0,0.0,25.5,39.3,1.0,0.0,0.0,3.7,0.0,0.0,1.0,1.6,4.8,16.5,0.0,0.0,1.0,1.6,0.0,0.0,4.8,16.5
202608091202,2026-08-09,12,02R,15:40,2026-08-09T15:30:29.664771+09:00,5.7,26.1,13.0,7.6,12.2,16.6,5.9,20.3,9.6,7.0,20.3,30.5,26.1,91.5,45.7,26.1,61.0,22.8,45.7,30.5,2.5,3.0,7.2,9.2,7.5,9.2,2.6,3.5,1.3,1.7,2.1,3.0,8.2,14.2,3.0,4.7,0.0,0.0,4.5,5.0,8.0,9.0,4.0,6.5,4.7,4.8,7.5,14.2,2.6,4.7,1.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
