レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連複_1=2=3,3連複_1=2=4,3連複_1=2=5,3連複_1=2=6,3連複_1=3=4,3連複_1=3=5,3連複_1=3=6,3連複_1=4=5,3連複_1=4=6,3連複_1=5=6,3連複_2=3=4,3連複_2=3=5,3連複_2=3=6,3連複_2=4=5,3連複_2=4=6,3連複_2=5=6,3連複_3=4=5,3連複_3=4=6,3連複_3=5=6,3連複_4=5=6,拡連複_1=2_下限,拡連複_1=2_上限,拡連複_1=3_下限,拡連複_1=3_上限,拡連複_1=4_下限,拡連複_1=4_上限,拡連複_1=5_下限,拡連複_1=5_上限,拡連複_1=6_下限,拡連複_1=6_上限,拡連複_2=3_下限,拡連複_2=3_上限,拡連複_2=4_下限,拡連複_2=4_上限,拡連複_2=5_下限,拡連複_2=5_上限,拡連複_2=6_下限,拡連複_2=6_上限,拡連複_3=4_下限,拡連複_3=4_上限,拡連複_3=5_下限,拡連複_3=5_上限,拡連複_3=6_下限,拡連複_3=6_上限,拡連複_4=5_下限,拡連複_4=5_上限,拡連複_4=6_下限,拡連複_4=6_上限,拡連複_5=6_下限,拡連複_5=6_上限,単勝_1,単勝_2,単勝_3,単勝_4,単勝_5,単勝_6,複勝_1_下限,複勝_1_上限,複勝_2_下限,複勝_2_上限,複勝_3_下限,複勝_3_上限,複勝_4_下限,複勝_4_上限,複勝_5_下限,複勝_5_上限,複勝_6_下限,複勝_6_上限
202608222207,2026-08-22,22,07R,15:14,2026-08-22T15:04:33.235437+09:00,35.2,16.5,9.0,282.0,17.6,4.2,94.0,4.2,56.4,4.3,40.2,25.6,282.0,20.1,40.2,28.2,8.5,282.0,56.4,31.3,2.8,3.3,4.1,5.1,5.8,7.3,1.4,1.5,2.2,2.9,2.3,2.6,6.8,7.8,11.2,14.0,13.0,15.0,4.8,5.4,3.3,3.8,13.0,14.7,2.8,3.4,12.7,15.0,2.0,2.6,2.2,0.0,2.2,0.0,2.2,0.0,1.0,1.0,0.0,0.0,1.8,10.5,3.3,21.0,1.3,7.0,1.8,10.5
202608220701,2026-08-22,07,01R,15:17,2026-08-22T15:08:21.397022+09:00,4.6,15.7,5.2,7.3,18.7,11.9,49.3,15.7,49.3,32.8,14.6,8.7,10.6,49.3,49.3,17.9,20.7,78.9,394.5,49.3,1.5,1.7,2.2,2.6,6.0,7.2,2.5,4.5,10.7,19.8,3.0,3.6,6.0,6.7,2.5,4.2,2.7,4.2,3.5,3.6,3.3,5.3,3.5,5.3,6.6,10.6,6.6,10.6,0.0,0.0,15.3,1.9,4.3,2.5,30.7,10.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,27.0,1.0,9.0
202608222001,2026-08-22,20,01R,15:20,2026-08-22T15:10:36.858808+09:00,2.4,8.5,17.8,19.8,7.4,19.8,22.3,27.5,15.5,35.7,11.9,23.8,14.3,89.4,44.7,35.7,51.1,27.5,119.2,59.6,2.0,2.3,2.2,2.6,2.3,2.7,6.3,6.8,2.8,3.2,2.0,2.3,2.7,3.2,6.2,7.0,3.3,3.8,3.3,3.8,3.5,3.8,6.2,7.0,12.7,14.2,12.0,14.2,13.0,14.2,1.0,19.5,0.0,0.0,19.5,0.0,1.5,1.7,1.5,1.7,3.7,4.5,3.7,4.5,1.5,1.7,3.7,4.5
202608220210,2026-08-22,02,10R,15:21,2026-08-22T15:12:24.129036+09:00,2.0,15.1,21.1,22.8,12.6,12.3,17.9,47.4,45.0,58.5,9.9,8.6,12.8,60.5,109.8,70.2,29.7,39.0,62.7,83.6,2.2,4.0,1.0,1.2,5.8,9.0,7.8,12.0,11.8,17.6,1.2,1.6,6.1,7.8,4.5,5.7,5.8,7.2,2.9,3.9,3.5,5.0,5.1,7.1,10.9,11.8,7.5,8.1,22.0,23.3,6.8,6.3,1.5,8.1,7.4,8.9,1.7,4.5,1.7,4.5,1.0,1.0,2.4,6.5,4.5,12.3,2.4,6.5
202608220310,2026-08-22,03,10R,15:22,2026-08-22T15:12:24.129036+09:00,8.4,2.9,13.0,39.0,4.2,19.5,68.2,9.2,17.6,27.3,16.5,30.3,78.0,45.5,91.0,42.0,27.3,91.0,60.6,26.0,3.0,3.8,1.2,1.5,1.4,1.9,4.0,5.2,9.7,11.8,3.9,5.2,2.8,3.4,5.8,6.3,11.6,12.0,1.6,2.3,4.0,5.2,9.7,11.8,5.3,6.4,20.5,23.5,11.8,12.1,1.0,0.0,0.0,33.7,33.7,33.7,1.0,1.2,1.1,3.7,0.0,0.0,0.0,0.0,1.8,7.5,1.8,7.5
202608221901,2026-08-22,19,01R,15:25,2026-08-22T15:16:23.239985+09:00,1.3,,18.4,5.0,,40.1,11.6,,,44.1,,36.8,6.0,,,49.0,,,63.1,,1.0,1.2,1.4,3.9,,,8.2,17.6,3.1,7.5,1.0,1.6,,,8.2,16.3,1.7,3.3,,,0.0,0.0,2.9,12.1,,,,,0.0,0.0,1.0,9.0,0.0,,0.0,0.0,1.0,1.6,1.0,1.6,3.0,9.7,,,0.0,0.0,0.0,0.0
202608220811,2026-08-22,08,11R,15:30,2026-08-22T15:20:36.253096+09:00,9.5,3.4,4.7,9.0,16.8,17.3,32.0,8.0,14.8,23.7,42.7,45.7,64.0,16.4,37.6,35.5,49.2,128.1,128.1,37.6,1.0,1.0,5.2,8.9,2.2,3.6,1.6,2.7,5.4,8.9,4.1,6.8,3.8,6.8,1.8,3.2,7.7,13.0,8.4,9.0,12.0,13.0,12.8,13.1,7.7,8.9,12.3,13.1,5.1,5.6,1.0,31.5,31.5,10.5,10.5,6.3,1.0,1.1,1.0,3.3,4.1,20.2,2.2,10.1,4.1,20.2,0.0,0.0
202608220408,2026-08-22,04,08R,15:31,2026-08-22T15:22:33.953630+09:00,23.1,5.1,26.4,58.5,3.1,41.1,52.9,4.8,8.8,101.0,12.9,42.7,111.1,25.8,42.7,69.4,13.3,31.7,50.5,22.6,4.7,11.8,2.8,7.3,1.0,1.0,3.8,10.2,1.4,3.0,0.0,0.0,3.7,8.5,0.0,0.0,40.2,143.2,1.9,4.4,8.4,28.6,10.1,18.1,2.0,4.6,2.8,7.6,0.0,0.0,3.7,12.6,9.4,1.3,15.1,10.8,1.0,3.0,2.0,7.5,3.7,15.0,1.0,1.3,0.0,0.0,3.7,15.0
202608220609,2026-08-22,06,09R,15:35,2026-08-22T15:26:33.721869+09:00,8.4,5.3,22.0,49.0,4.5,9.0,49.0,4.9,14.2,49.0,10.0,16.9,73.6,29.4,73.6,63.1,21.0,88.3,441.7,40.1,3.0,4.2,2.3,3.1,1.2,1.2,3.6,5.1,4.6,6.5,2.5,2.9,3.6,5.0,8.6,10.0,18.0,19.2,4.5,6.5,3.3,3.6,17.7,18.2,3.6,5.0,3.1,4.2,9.2,10.0,2.8,14.2,14.2,1.2,14.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608221610,2026-08-22,16,10R,15:39,2026-08-22T15:30:39.439169+09:00,2.2,3.4,10.5,17.8,8.1,18.6,37.5,20.7,29.1,61.2,20.5,59.7,79.3,65.4,67.2,118.0,80.6,142.3,268.8,96.7,1.0,1.0,1.5,2.5,1.4,2.1,2.4,3.9,7.8,12.7,2.7,5.5,2.9,6.1,6.1,11.7,12.6,22.0,6.9,9.0,8.9,10.7,24.3,27.3,17.8,22.3,23.6,27.7,43.6,47.0,1.0,5.1,20.4,15.8,35.7,40.8,1.0,1.0,1.0,5.4,2.6,18.0,2.5,16.8,8.4,62.1,8.4,62.1
202608220702,2026-08-22,07,02R,15:41,2026-08-22T15:32:30.947106+09:00,19.0,16.9,16.0,30.4,27.6,8.2,11.2,16.9,33.8,3.2,23.4,27.6,38.0,50.7,21.7,12.1,43.5,38.0,7.6,20.3,4.5,9.0,2.6,5.7,7.3,9.2,1.3,1.5,6.7,9.2,0.0,0.0,16.0,27.3,2.0,2.8,4.0,7.1,7.5,14.0,1.3,2.0,6.8,13.5,5.1,5.8,8.3,9.2,2.2,2.6,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,1.1,3.0,0.0,0.0,1.1,3.0,1.0,1.5,0.0,0.0
202608222208,2026-08-22,22,08R,15:44,2026-08-22T15:34:34.778010+09:00,6.4,2.2,3.5,41.9,27.9,19.9,104.8,15.5,59.8,104.8,20.9,29.9,59.8,17.4,34.9,104.8,41.9,52.4,104.8,0.0,1.1,1.8,3.6,7.9,1.5,2.3,5.0,10.7,18.5,30.7,1.7,2.9,1.2,2.2,2.3,7.8,0.0,0.0,5.0,10.6,0.0,0.0,20.2,63.0,7.8,15.9,18.5,31.1,0.0,0.0,1.9,2.2,4.5,13.5,13.5,0.0,1.0,2.7,1.0,1.2,4.8,21.7,2.6,10.8,4.8,21.7,0.0,0.0
202608222002,2026-08-22,20,02R,15:48,2026-08-22T15:38:22.274931+09:00,21.6,29.5,3.0,19.1,32.4,12.9,46.3,12.4,40.5,6.0,46.3,18.0,36.0,14.7,81.1,7.3,36.0,54.1,54.1,12.0,1.0,1.1,7.6,13.1,5.0,9.1,1.9,3.3,2.3,5.7,0.0,0.0,3.5,9.2,2.5,6.9,3.3,18.2,9.0,13.6,5.9,9.0,0.0,0.0,8.6,9.0,8.7,13.6,3.6,5.6,1.5,0.0,0.0,1.5,0.0,0.0,3.0,3.7,3.0,3.7,3.0,3.7,1.6,2.0,1.3,1.5,1.6,2.0
202608221902,2026-08-22,19,02R,15:51,2026-08-22T15:42:29.944853+09:00,16.9,39.6,21.6,7.4,19.8,10.3,5.4,29.7,21.6,5.1,33.9,59.4,12.5,59.4,21.6,9.9,79.2,26.4,8.4,237.7,4.1,5.0,3.1,4.3,5.9,7.2,7.2,9.4,1.5,1.7,1.7,1.9,12.0,14.1,11.6,14.1,10.0,13.8,8.0,9.2,4.0,5.0,1.6,1.8,8.6,9.6,4.9,6.0,2.5,3.0,1.1,0.0,0.0,2.2,0.0,0.0,1.0,1.8,0.0,0.0,1.5,3.7,0.0,0.0,0.0,0.0,1.0,1.8
202608220311,2026-08-22,03,11R,15:53,2026-08-22T15:44:24.006966+09:00,13.0,5.6,5.9,10.1,13.9,17.3,45.8,6.0,8.9,12.0,91.6,26.7,71.2,16.0,35.6,22.9,45.8,91.6,106.8,15.2,1.6,2.3,4.7,6.6,1.0,1.1,2.6,5.4,2.4,4.6,14.3,16.5,2.2,3.7,3.1,5.2,7.0,11.9,10.7,16.6,15.3,25.1,29.7,49.5,2.2,4.8,6.8,15.6,0.0,0.0,1.0,10.3,41.2,20.6,20.6,20.6,1.0,1.3,1.3,4.1,0.0,0.0,2.2,8.2,2.2,8.2,2.2,8.2
202608220211,2026-08-22,02,11R,15:55,2026-08-22T15:46:27.870016+09:00,22.9,7.6,3.7,13.6,32.8,16.4,43.8,5.7,29.5,7.7,34.4,24.9,80.4,11.3,32.1,16.6,32.8,111.3,85.1,17.0,1.9,2.6,5.0,6.0,3.1,4.1,1.2,1.4,2.2,3.0,16.3,18.4,3.3,3.8,1.9,2.7,7.9,9.5,6.0,6.5,13.5,17.6,24.6,27.2,2.8,3.7,12.2,13.7,2.9,4.1,9.9,39.7,13.2,3.3,2.3,2.4,1.0,4.2,0.0,0.0,0.0,0.0,1.3,6.3,1.0,1.0,0.0,0.0
202608220812,2026-08-22,08,12R,16:01,2026-08-22T15:52:26.177592+09:00,5.1,6.3,14.3,15.4,5.0,13.3,21.0,13.6,16.4,35.4,12.1,25.1,27.8,23.2,40.0,57.8,21.0,44.5,74.3,27.3,1.6,1.9,1.4,1.6,1.8,2.2,3.2,3.8,4.5,5.2,2.5,3.5,2.6,3.3,5.9,7.3,11.7,14.0,2.7,3.7,8.7,11.4,9.0,11.4,9.5,11.5,15.9,18.7,17.1,18.7,1.0,13.2,35.2,13.2,9.6,26.4,1.0,1.5,1.1,3.0,3.2,11.0,2.1,6.6,2.5,8.2,0.0,0.0
202608220610,2026-08-22,06,10R,16:03,2026-08-22T15:54:29.260879+09:00,7.6,29.0,8.9,6.3,34.2,5.6,9.9,17.9,34.2,4.9,62.8,20.9,22.1,47.1,62.8,15.0,94.3,53.8,22.1,47.1,3.1,4.4,1.0,1.1,5.7,8.1,3.1,4.4,1.2,1.5,5.5,8.4,11.8,12.3,7.8,8.4,5.0,6.5,5.7,8.4,5.5,8.3,3.2,6.5,8.0,8.5,19.2,24.0,6.5,8.5,1.5,4.5,2.2,0.0,0.0,0.0,1.0,1.1,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202608220409,2026-08-22,04,09R,16:05,2026-08-22T15:56:30.745220+09:00,2.8,20.5,6.5,43.6,24.9,5.6,37.4,74.8,45.5,149.6,21.8,4.1,27.5,22.2,104.7,47.6,36.1,80.5,52.3,49.8,1.5,1.9,1.6,2.0,5.8,7.1,3.2,4.1,7.4,8.7,1.5,2.0,3.9,4.6,2.1,2.5,7.4,8.5,9.5,11.7,2.4,3.0,14.5,17.2,10.0,11.5,32.0,33.7,7.8,8.8,11.0,1.3,4.4,14.7,6.3,44.2,1.2,1.4,1.7,2.4,1.7,2.4,8.6,11.6,2.4,3.4,2.0,2.8
202608220703,2026-08-22,07,03R,16:07,2026-08-22T15:58:25.695053+09:00,14.5,9.6,7.8,12.4,37.4,199.5,149.6,19.9,85.5,46.0,26.0,22.1,14.9,4.7,4.9,5.4,85.5,33.2,99.7,31.5,2.3,3.2,10.8,19.6,2.8,3.2,15.2,38.6,22.2,25.7,2.4,2.5,2.1,2.7,1.1,1.3,3.6,5.2,10.7,19.3,0.0,0.0,22.2,37.5,5.3,13.1,3.2,3.6,3.6,8.1,9.0,1.0,36.0,12.0,18.0,0.0,3.0,9.0,1.0,1.0,3.0,9.0,3.0,9.0,1.2,3.2,3.0,9.0
202608221611,2026-08-22,16,11R,16:11,2026-08-22T16:02:25.767595+09:00,2.4,3.8,17.1,27.2,4.2,18.6,30.0,22.4,27.4,55.3,16.5,61.5,115.7,86.7,83.0,152.7,73.4,93.1,173.5,100.4,1.3,1.6,1.2,1.4,1.3,1.7,5.3,6.8,11.3,14.4,2.3,3.8,2.1,3.2,19.2,25.1,15.5,19.6,2.9,4.8,31.8,43.6,18.9,25.2,17.1,22.0,15.7,19.6,83.1,86.6,1.0,13.7,13.7,9.4,75.7,37.8,1.0,1.0,1.7,18.0,2.2,23.9,1.5,15.2,3.1,35.6,5.9,70.5
202608222003,2026-08-22,20,03R,16:16,2026-08-22T16:06:20.615373+09:00,24.4,10.3,20.7,7.6,16.8,20.7,11.7,17.9,3.1,14.9,53.8,38.4,29.9,29.9,14.9,26.9,44.8,14.9,29.9,20.7,0.0,0.0,2.4,4.2,1.7,2.6,1.9,5.6,1.4,2.1,11.5,19.5,3.4,5.2,0.0,0.0,12.0,19.8,2.5,3.0,5.6,10.1,2.8,3.6,10.0,18.7,3.3,4.7,9.2,19.8,3.0,3.0,1.5,0.0,0.0,0.0,1.6,1.8,3.0,3.3,1.6,1.8,1.6,1.8,3.0,3.3,3.0,3.3
202608221903,2026-08-22,19,03R,16:19,2026-08-22T16:10:23.705837+09:00,6.0,25.3,11.7,33.8,10.8,4.8,76.1,27.6,50.7,60.9,11.7,4.4,15.2,30.4,76.1,27.6,10.1,33.8,27.6,101.5,2.1,2.6,1.9,2.4,3.9,4.4,3.6,4.5,17.7,19.5,1.6,1.8,5.8,7.0,1.9,2.4,8.6,10.1,4.5,5.3,2.1,2.6,6.0,6.8,4.8,5.4,9.8,10.1,18.0,19.5,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.2,1.5,6.0,0.0,0.0,0.0,0.0
202608222209,2026-08-22,22,09R,16:22,2026-08-22T16:12:33.278740+09:00,5.6,7.7,25.0,23.5,7.7,28.6,18.2,6.6,4.0,36.4,44.5,66.7,66.7,30.8,26.7,100.1,30.8,28.6,25.0,16.0,1.5,2.4,1.6,2.0,1.5,1.9,17.0,20.0,7.6,12.9,2.4,4.5,2.7,4.8,17.0,30.3,0.0,0.0,2.7,3.7,8.8,10.1,5.9,9.6,17.0,19.0,2.1,3.1,18.0,30.3,4.6,0.0,1.7,2.3,0.0,7.7,1.1,2.1,0.0,0.0,1.3,2.9,1.8,4.6,2.8,7.7,2.2,5.8
202608220312,2026-08-22,03,12R,16:25,2026-08-22T16:16:24.153987+09:00,14.2,4.7,13.8,11.2,13.8,23.3,14.4,10.6,4.0,15.3,37.7,61.3,35.0,39.2,20.4,46.7,54.5,24.5,61.3,16.6,1.7,2.2,4.3,4.9,1.7,2.2,7.3,8.1,2.3,2.9,5.8,6.7,1.6,1.9,7.1,8.2,1.9,2.2,9.3,10.8,10.5,10.9,7.3,8.3,5.8,6.8,4.3,5.7,9.6,10.9,1.1,3.9,15.7,11.8,23.6,23.6,1.0,2.4,1.0,1.7,0.0,0.0,2.0,6.0,3.7,12.0,3.7,12.0
202608220212,2026-08-22,02,12R,16:30,2026-08-22T16:20:25.290220+09:00,12.8,6.9,8.4,42.0,7.0,9.2,36.0,3.4,20.7,22.2,35.2,44.5,84.1,13.6,56.0,47.3,19.6,56.0,75.7,21.3,2.2,2.6,4.9,6.0,1.5,1.7,2.1,2.6,5.0,6.0,6.7,8.0,3.5,4.5,1.9,2.2,13.5,15.3,3.7,4.5,4.7,5.5,21.6,22.6,2.3,2.9,6.5,7.7,10.3,11.4,1.6,0.0,0.0,3.5,4.5,4.5,1.0,1.0,0.0,0.0,0.0,0.0,1.1,9.0,1.1,9.0,0.0,0.0
202608220704,2026-08-22,07,04R,16:32,2026-08-22T16:22:29.117625+09:00,12.9,21.0,55.2,18.4,5.3,16.3,3.8,14.7,7.1,22.0,25.9,55.2,22.0,27.6,73.6,63.1,21.0,11.6,40.1,22.0,7.1,9.7,1.3,1.9,1.1,1.4,20.7,27.7,3.7,5.1,2.1,2.4,7.2,9.5,24.7,28.2,23.5,28.2,1.4,2.0,12.0,13.6,3.6,4.4,7.4,9.5,4.4,5.9,26.5,28.2,1.0,38.2,9.5,7.6,0.0,0.0,1.0,1.0,3.7,13.1,1.2,3.5,3.7,13.1,3.7,13.1,2.0,6.7
202608220611,2026-08-22,06,11R,16:35,2026-08-22T16:26:35.686067+09:00,7.2,11.1,22.2,37.0,4.1,4.6,14.3,13.0,55.5,49.4,34.2,21.1,74.1,49.4,111.1,55.5,6.8,22.2,26.1,37.0,1.1,1.5,1.1,1.7,4.6,6.8,1.9,3.5,12.6,21.7,2.1,5.1,12.1,16.3,10.8,24.3,24.5,48.0,2.2,4.0,2.3,8.7,0.0,0.0,13.6,24.3,31.0,48.0,0.0,0.0,1.1,23.2,4.6,5.8,0.0,0.0,1.5,3.2,0.0,0.0,1.2,2.4,1.2,2.4,2.0,4.8,0.0,0.0
202608220410,2026-08-22,04,10R,16:37,2026-08-22T16:28:29.690205+09:00,15.6,10.5,2.6,13.6,33.4,11.8,31.3,8.6,30.3,7.2,57.0,42.1,40.4,14.7,35.9,29.4,42.1,64.7,121.3,21.0,1.5,1.7,2.0,2.9,2.0,2.2,1.3,1.4,1.6,2.3,26.0,53.6,6.1,8.4,3.0,4.6,8.4,18.3,27.8,54.5,16.4,35.6,0.0,0.0,7.2,10.6,51.7,108.3,6.0,13.8,1.5,4.2,0.0,23.6,2.4,0.0,1.0,1.0,1.0,13.1,0.0,0.0,18.7,341.2,1.2,15.5,0.0,0.0
202608222004,2026-08-22,20,04R,16:42,2026-08-22T16:32:32.152710+09:00,16.5,14.5,19.1,22.7,3.9,10.1,30.3,5.5,24.3,72.9,11.7,26.0,52.0,28.0,60.7,52.0,6.7,15.8,72.9,20.2,1.2,1.5,3.2,4.1,2.1,2.6,1.4,2.3,17.2,27.7,16.0,22.2,15.0,21.7,2.6,5.9,17.2,31.8,3.5,4.1,3.8,6.9,10.5,16.3,2.4,4.4,5.4,8.0,0.0,0.0,1.3,0.0,3.5,4.9,8.2,0.0,1.3,1.6,1.8,2.2,1.3,1.6,3.3,4.1,3.3,4.1,3.3,4.1
202608221904,2026-08-22,19,04R,16:46,2026-08-22T16:36:29.007007+09:00,9.2,9.2,21.8,10.9,8.0,34.2,16.0,80.0,48.0,34.2,6.6,18.4,12.0,17.1,5.2,17.1,24.0,30.0,60.0,80.0,2.5,2.9,3.6,4.5,2.6,3.0,4.1,4.4,5.1,5.4,1.5,1.7,2.6,3.3,3.9,4.4,4.7,5.3,1.9,2.3,8.6,10.6,8.7,10.6,5.0,5.5,9.6,10.3,6.9,7.3,1.5,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.2,1.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0
202608221612,2026-08-22,16,12R,16:50,2026-08-22T16:40:34.303646+09:00,2.1,4.0,8.1,21.6,8.8,16.0,34.5,20.6,36.4,54.3,22.1,46.2,98.1,53.6,120.1,167.6,54.7,134.1,182.9,85.6,1.0,1.0,1.5,2.4,1.8,3.2,3.6,6.1,5.2,8.9,2.2,4.4,2.0,3.8,6.6,12.4,8.7,15.9,6.6,8.0,17.5,20.3,14.6,16.8,13.2,14.8,15.2,16.7,34.5,36.1,1.0,6.4,13.3,14.8,18.3,32.1,1.0,1.0,1.1,6.6,2.3,16.1,2.2,15.4,5.2,39.8,6.9,52.9
202608222210,2026-08-22,22,10R,16:56,2026-08-22T16:46:30.116406+09:00,3.3,10.3,4.7,14.2,15.5,9.4,17.0,21.3,68.2,24.3,42.6,17.9,17.0,24.3,56.8,37.9,24.3,37.9,68.2,42.6,1.0,1.0,2.3,7.0,2.4,10.2,3.5,10.3,10.5,29.2,1.8,7.0,2.2,17.1,3.0,12.3,0.0,0.0,9.5,15.2,9.6,10.3,38.5,58.8,7.9,12.3,0.0,0.0,39.0,58.5,1.8,3.7,0.0,3.7,3.7,0.0,1.8,4.5,0.0,0.0,1.1,2.2,1.1,2.2,1.8,4.5,0.0,0.0
202608220705,2026-08-22,07,05R,17:01,2026-08-22T16:52:28.205367+09:00,6.2,21.0,37.8,2.8,27.0,51.6,5.2,35.4,21.0,40.5,31.5,81.1,4.5,70.9,21.8,40.5,283.8,25.8,189.2,94.6,2.6,3.6,1.3,1.6,4.4,5.6,25.0,30.2,2.4,3.6,2.0,2.8,6.7,8.2,26.2,30.7,1.5,1.9,6.3,8.2,25.0,30.7,1.5,1.9,30.2,30.7,6.7,8.2,26.2,30.7,1.3,6.2,9.3,18.7,0.0,3.7,1.0,1.4,0.0,0.0,2.0,7.1,0.0,0.0,0.0,0.0,1.0,2.0
202608220612,2026-08-22,06,12R,17:06,2026-08-22T16:56:32.388320+09:00,7.8,9.6,40.0,41.6,1.6,13.1,20.4,15.1,13.5,50.0,45.4,62.5,111.1,90.9,111.1,100.0,40.0,28.5,100.0,41.6,1.3,1.7,1.7,2.3,1.1,1.3,5.6,11.3,5.8,11.3,4.3,6.0,2.2,3.6,12.0,22.7,17.8,33.7,1.9,2.8,38.5,67.5,19.5,34.1,4.4,8.6,8.3,16.5,0.0,0.0,1.3,5.7,3.4,17.2,17.2,0.0,1.0,1.1,0.0,0.0,1.0,3.9,1.6,7.8,3.0,15.7,0.0,0.0
202608220411,2026-08-22,04,11R,17:08,2026-08-22T16:58:18.178305+09:00,4.5,8.4,6.8,27.7,14.3,15.0,37.4,16.5,35.8,45.2,6.0,10.7,16.2,18.7,19.5,57.3,37.4,27.7,86.0,45.2,1.4,1.8,1.8,2.4,3.6,4.9,3.6,4.4,7.0,8.2,1.4,1.7,1.8,2.1,3.3,4.0,5.8,6.8,6.0,8.4,6.6,8.4,6.9,8.4,11.3,14.0,34.2,40.7,37.5,40.7,1.2,4.8,21.0,0.0,3.9,0.0,1.0,1.8,1.0,1.8,5.6,17.6,10.8,35.2,2.1,5.8,0.0,0.0
202608222005,2026-08-22,20,05R,17:11,2026-08-22T17:02:28.279430+09:00,5.1,3.3,12.5,10.6,7.6,22.4,23.6,10.6,11.5,22.4,38.7,53.2,85.2,42.6,21.3,38.7,71.0,47.3,142.0,42.6,1.0,1.1,3.2,5.7,1.2,1.9,9.0,14.4,1.5,3.2,4.9,13.7,1.9,6.0,0.0,0.0,22.5,162.0,7.5,9.2,25.6,40.6,45.0,80.6,15.0,26.8,10.0,20.3,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.8,3.7,52.8,2.0,26.6,7.1,105.3,7.1,105.3
202608221905,2026-08-22,19,05R,17:17,2026-08-22T17:08:40.748211+09:00,4.0,20.1,7.6,37.0,19.3,2.9,17.0,19.3,63.4,19.3,44.4,7.7,74.0,49.3,111.0,34.1,88.8,74.0,20.1,111.0,1.3,1.6,1.3,2.2,3.1,4.0,1.7,2.1,13.0,19.6,2.0,4.3,8.1,11.0,3.9,5.7,25.2,44.2,3.4,6.3,3.1,6.2,0.0,0.0,8.9,10.9,30.0,45.7,9.5,15.5,1.2,3.0,0.0,0.0,6.0,0.0,1.0,1.0,1.8,29.2,1.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0
202608222211,2026-08-22,22,11R,17:23,2026-08-22T17:14:24.520421+09:00,5.1,5.0,21.2,7.1,6.2,26.8,21.2,19.5,5.4,56.5,84.8,169.7,101.8,46.2,6.1,101.8,72.7,101.8,254.6,84.8,1.4,1.7,1.2,1.4,1.8,2.2,7.2,9.3,7.1,9.3,2.7,4.2,5.2,7.0,6.0,7.0,4.1,4.8,9.1,13.6,7.2,9.3,5.5,7.1,6.3,7.1,5.2,5.8,9.0,9.3,1.0,0.0,0.0,33.7,0.0,33.7,1.0,1.0,1.3,7.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.2
202608220706,2026-08-22,07,06R,17:27,2026-08-22T17:18:31.840517+09:00,15.3,3.2,52.3,10.2,9.3,34.9,37.3,13.0,3.9,32.7,32.7,74.7,74.7,52.3,7.3,74.7,87.2,24.9,261.7,20.9,1.6,2.2,4.4,5.9,1.2,1.3,10.1,13.7,2.3,3.1,23.5,27.5,1.8,2.5,8.2,9.6,4.8,5.9,5.3,7.0,26.0,27.5,12.6,13.7,3.8,4.9,2.7,3.8,3.5,3.9,1.3,21.0,14.0,2.2,0.0,0.0,1.2,1.7,3.0,4.5,3.0,4.5,1.0,1.2,3.0,4.5,3.0,4.5
202608222006,2026-08-22,20,06R,17:34,2026-08-22T17:24:34.927648+09:00,12.0,4.7,17.6,7.3,16.6,75.0,17.6,25.0,17.6,50.0,8.5,37.5,15.7,13.0,5.6,25.0,50.0,17.6,300.0,50.0,3.4,5.0,3.3,4.3,2.4,3.3,5.6,9.1,21.7,34.5,1.2,1.5,1.1,1.2,4.3,8.9,4.5,8.9,4.1,8.0,17.7,35.2,9.1,18.0,4.3,9.0,8.2,17.4,0.0,0.0,4.1,2.0,1.6,0.0,0.0,0.0,1.0,1.0,1.1,2.7,4.1,12.0,4.1,12.0,4.1,12.0,2.2,6.1
202608220412,2026-08-22,04,12R,17:42,2026-08-22T17:32:34.076907+09:00,2.7,20.2,18.1,10.8,6.5,9.5,5.2,31.9,27.0,22.9,43.9,58.5,37.6,75.3,70.3,27.0,75.3,35.1,81.1,42.1,3.6,6.1,1.0,1.0,3.5,5.6,2.7,4.5,2.5,4.0,3.2,5.4,12.3,14.4,20.5,23.5,1.9,2.0,6.9,11.8,3.9,6.7,5.1,9.0,13.3,14.4,9.0,10.4,20.5,23.4,1.0,35.2,11.7,0.0,17.6,17.6,1.0,1.0,0.0,0.0,1.0,10.5,0.0,0.0,0.0,0.0,1.8,31.5
