レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605251709,2026-05-25,17,09R,15:10,2026-05-25T15:00:46.464092+09:00,3,一周,まわり足,直線,牧原 崇,37.7,5.81,7.1,西岡 蒼志,37.5,5.67,7.15,森定 晃史,37.53,5.63,7.21,川上 剛,37.56,5.51,7.12,佐々木 英樹,38.16,5.6,7.22,多田 有佑,37.4,5.49,7.27
202605250508,2026-05-25,05,08R,15:12,2026-05-25T15:02:26.027781+09:00,3,一周,まわり足,直線,石川 吉鎬,37.33,5.67,6.87,中嶋 達也,37.34,5.57,7.16,梅木 敬太,37.6,5.66,7.02,滝沢 芳行,37.43,5.55,7.13,櫻井 隼,37.22,5.72,6.87,天野 晶夫,37.07,5.66,7.03
202605251201,2026-05-25,12,01R,15:18,2026-05-25T15:08:37.709191+09:00,2,一周,まわり足,,上田 隆章,37.43,11.37,,山本 浩次,37.53,11.43,,林 恵祐,37.9,11.57,,津久井 拓也,37.62,11.64,,富永 夏哉人,37.5,11.55,,出口 飛龍,37.82,11.65,
202605251310,2026-05-25,13,10R,15:20,2026-05-25T15:10:55.754083+09:00,2,一周,まわり足,,飛田 江己,37.39,11.2,,高井 雄基,38.25,11.58,,米玉利 大悟,38.13,11.6,,堀本 翔太,38.36,11.76,,垂水 悠,37.17,11.28,,小川 竜太朗,38.28,11.55,
202605251110,2026-05-25,11,10R,15:23,2026-05-25T15:14:26.942672+09:00,3,一周,まわり足,直線,丸岡 正典,37.48,5.64,8.07,大峯 豊,37.27,5.67,8.04,権藤 俊光,37.49,5.92,8.03,吉田 拡郎,38.06,6.08,8.17,中 亮太,37.5,5.99,8.1,渡邉 優美,37.49,6.64,7.86
202605250701,2026-05-25,07,01R,15:28,2026-05-25T15:18:25.247756+09:00,3,一周,まわり足,直線,松浦 勝,37.18,4.96,6.3,岡本 慎治,37.5,5.12,6.25,藤井 公人,37.21,5.29,6.26,吉田 和仁,37.36,5.25,6.21,仲 航太,37.51,5.33,6.24,中村 守成,37.63,5.52,6.18
202605252401,2026-05-25,24,01R,15:30,2026-05-25T15:20:33.132616+09:00,3,一周,まわり足,直線,池田 紫乃,37.55,6.54,7.24,谷口 佳蓮,38.26,6.54,7.33,森田 梨湖,38.01,6.59,7.5,植竹 玲奈,37.97,6.3,7.43,恵良 琴美,38.11,6.51,7.37,伊藤 栞,38.04,6.66,7.42
202605250911,2026-05-25,09,11R,15:36,2026-05-25T15:26:27.841606+09:00,3,一周,まわり足,直線,福島 勇樹,37.43,4.4,8.82,谷口 丞,37.57,4.73,8.66,神里 琴音,37.6,5.6,8.63,枝尾 賢,37.9,5.2,8.98,小野寺 智洋,38.41,4.87,8.76,丸尾 義孝,38.93,5.17,8.84
202605250509,2026-05-25,05,09R,15:44,2026-05-25T15:34:26.202168+09:00,3,一周,まわり足,直線,前出 達吉,36.78,5.71,6.7,鈴木 裕隆,37.33,5.62,6.93,松下 直也,37.46,5.7,6.87,鈴木 猛,37.15,5.97,6.8,福嶋 智之,37.77,6.19,6.83,川原 正明,37.6,5.68,6.97
202605251710,2026-05-25,17,10R,15:43,2026-05-25T15:34:26.202168+09:00,3,一周,まわり足,直線,宇留田 翔平,37.41,5.63,7.07,齊藤 優,38.28,5.52,7.02,西野 翔太,37.96,5.62,7.14,山口 亮,38.5,5.8,7.17,山田 真聖,37.91,5.74,7.05,藤田 美代,37.81,5.75,7.21
202605251202,2026-05-25,12,02R,15:48,2026-05-25T15:38:22.090404+09:00,2,一周,まわり足,,大西 隆洋,37.45,11.61,,岡部 浩,37.21,11.46,,鈴木 勝博,37.46,11.28,,中村 真,37.12,11.33,,黒田 誠司,37.36,11.53,,金子 良昭,37.55,11.57,
202605251311,2026-05-25,13,11R,15:51,2026-05-25T15:42:28.323802+09:00,2,一周,まわり足,,中野 希一,36.5,11.08,,網代 良芽,37.11,11.33,,豊田 祥生,37.71,11.52,,藤森 拓海,37.26,11.55,,安河内鈴之介,38.63,11.81,,松田 淳平,37.66,11.54,
202605251111,2026-05-25,11,11R,16:00,2026-05-25T15:50:27.197665+09:00,3,一周,まわり足,直線,木下 翔太,37.81,5.82,8.1,上田 龍星,37.33,5.87,7.92,船岡 洋一郎,38.13,6.0,8.03,長田 頼宗,37.91,6.07,8.0,佐藤 航,38.04,6.19,7.93,廣瀬 凜,37.74,6.22,7.89
202605252402,2026-05-25,24,02R,16:02,2026-05-25T15:52:23.031206+09:00,3,一周,まわり足,直線,来田 衣織,37.54,6.63,7.53,森 陽多,38.56,6.61,7.47,樋口 由加里,38.0,6.87,7.43,中嶋 世奈,38.1,6.5,7.43,山口 真喜子,38.24,6.6,7.47,中村 かなえ,38.0,6.53,7.53
202605250702,2026-05-25,07,02R,16:04,2026-05-25T15:54:26.260240+09:00,3,一周,まわり足,直線,金山 立樹,37.32,5.02,6.28,大久保信一郎,37.66,5.04,6.25,松尾 充,37.76,4.93,6.18,八戸 琉楓,37.8,5.18,6.3,原村 拓也,37.26,5.31,6.19,田頭 実,37.39,5.33,6.05
202605251711,2026-05-25,17,11R,16:12,2026-05-25T16:02:26.751022+09:00,3,一周,まわり足,直線,葛原 大陽,37.08,5.38,7.17,藤原 早菜,37.87,5.61,7.15,山下 和彦,37.85,5.8,7.07,倉田 茂将,38.39,5.58,7.11,内堀 学,38.53,5.53,7.14,須藤 博倫,38.01,5.61,7.09
202605250912,2026-05-25,09,12R,16:15,2026-05-25T16:06:24.069666+09:00,3,一周,まわり足,直線,川原 祐明,37.2,4.5,8.9,安河内 健,37.87,4.6,8.83,前田 翔,37.5,4.63,8.7,田中 和也,37.5,4.6,8.63,阪本 勇介,38.0,4.87,8.7,清水 攻二,38.37,5.33,8.5
202605250510,2026-05-25,05,10R,16:18,2026-05-25T16:08:24.479849+09:00,3,一周,まわり足,直線,岡 祐臣,36.93,5.81,6.87,大谷 健太,37.11,5.67,6.97,畔柳 俊吾,37.75,5.82,7.07,松山 裕基,37.77,5.73,6.97,杉山 喜一,37.6,5.71,6.97,佐藤 永梧,37.73,6.53,6.5
202605251312,2026-05-25,13,12R,16:23,2026-05-25T16:14:29.751582+09:00,2,一周,まわり足,,西丸 侑太朗,37.05,11.2,,中野 仁照,37.09,11.17,,島川 海輝,38.02,11.53,,津田 陸翔,37.69,11.52,,山口 晃朋,37.98,11.93,,野田 昇吾,38.2,11.78,
202605252403,2026-05-25,24,03R,16:30,2026-05-25T16:20:31.446091+09:00,3,一周,まわり足,直線,滝川 真由子,37.31,6.33,7.37,土屋 南,38.05,6.47,7.53,西村 歩,38.23,6.33,7.43,井上 未都,37.6,6.43,7.47,門田 栞,37.8,6.23,7.53,津田 裕絵,38.33,6.5,7.53
202605251203,2026-05-25,12,03R,16:34,2026-05-25T16:24:21.146340+09:00,2,一周,まわり足,,市川 健太,37.55,11.39,,田中 辰彦,37.37,11.47,,黒柳 浩孝,37.84,11.66,,山崎 昂介,37.67,11.52,,四宮 与寛,37.69,11.49,,内山 文典,37.42,11.37,
202605251112,2026-05-25,11,12R,16:40,2026-05-25T16:30:35.037153+09:00,3,一周,まわり足,直線,岩瀬 裕亮,37.4,5.7,8.07,金子 拓矢,37.7,5.71,8.16,中村 日向,37.13,5.65,7.94,藤原 啓史朗,37.93,5.96,8.01,竹井 貴史,37.46,5.79,7.9,久田 敏之,37.37,6.01,7.89
202605250703,2026-05-25,07,03R,16:42,2026-05-25T16:32:22.063833+09:00,3,一周,まわり足,直線,川北 浩貴,37.46,4.98,6.16,鈴木 峻佑,37.86,5.16,6.26,池田 剛規,37.58,5.29,6.28,西村 勝,37.66,5.19,6.24,熊本 英一,38.06,5.44,6.24,原田 篤志,36.94,5.5,6.1
202605250511,2026-05-25,05,11R,16:48,2026-05-25T16:38:23.078360+09:00,3,一周,まわり足,直線,飯山 泰,36.55,5.35,7.1,渡邉 睦広,37.27,5.86,7.0,古川 誠之,37.47,5.6,6.9,南 佑典,37.64,5.6,7.07,福田 宗平,37.01,5.62,6.97,富澤 祐作,36.8,5.6,6.97
202605251712,2026-05-25,17,12R,16:53,2026-05-25T16:44:28.436133+09:00,3,一周,まわり足,直線,永田 啓二,37.87,5.74,7.13,竹田 辰也,37.36,5.62,7.04,前沢 丈史,37.52,6.01,7.1,若狭 奈美子,38.05,5.72,7.08,松崎 祐太郎,37.65,5.46,7.29,渡邉 和将,37.34,5.46,7.2
202605252404,2026-05-25,24,04R,17:00,2026-05-25T16:50:23.461615+09:00,3,一周,まわり足,直線,山川 波乙,37.97,6.5,7.47,嶋田 有里,37.79,6.74,7.27,安井 瑞紀,37.95,6.6,7.39,関野 文,37.74,6.46,7.27,田中 博子,38.0,6.77,7.4,野田 なづき,37.77,6.4,7.4
202605251204,2026-05-25,12,04R,17:09,2026-05-25T17:00:57.394172+09:00,2,一周,まわり足,,井上 尚悟,36.91,11.31,,高木 圭大,38.33,11.66,,浜先 真範,38.03,11.68,,古賀 智之,37.74,11.39,,伊藤 喜智,37.85,11.66,,長谷川 暖,37.3,11.46,
202605250704,2026-05-25,07,04R,17:17,2026-05-25T17:08:31.765252+09:00,3,一周,まわり足,直線,田中 宏樹,36.9,5.1,6.2,金田 智博,37.59,5.2,6.23,前川 守嗣,37.5,5.13,6.34,港 理樹,37.7,5.44,6.24,武田 信一,37.85,5.25,6.39,重成 一人,37.46,5.11,6.23
202605250512,2026-05-25,05,12R,17:20,2026-05-25T17:10:28.518712+09:00,3,一周,まわり足,直線,村岡 賢人,36.56,5.84,6.87,久永 祥平,36.97,5.9,6.77,尾嶋 一広,37.12,5.5,7.07,松尾 拓,37.14,5.53,7.17,吉永 則雄,37.93,5.6,7.03,森作 雄大,37.6,5.6,7.03
202605252405,2026-05-25,24,05R,17:25,2026-05-25T17:16:29.511530+09:00,3,一周,まわり足,直線,加藤 綾,37.23,6.53,7.4,福岡 泉水,37.94,6.46,7.37,魚谷 香織,37.78,6.52,7.42,中北 涼,38.33,6.5,7.43,山本 梨菜,38.1,6.47,7.37,仁科 さやか,38.54,6.53,7.43
202605251205,2026-05-25,12,05R,17:34,2026-05-25T17:24:26.785760+09:00,2,一周,まわり足,,栗城 匠,37.45,11.51,,眞崎 武蔵,37.33,11.5,,北川 幸典,37.05,11.34,,澁川 夏,36.98,11.32,,坂井 康嗣,38.41,11.87,,中越 博紀,37.64,11.4,
202605250705,2026-05-25,07,05R,17:42,2026-05-25T17:32:22.763276+09:00,3,一周,まわり足,直線,伊藤 啓三,37.33,5.17,6.15,里岡 右貴,36.7,5.09,6.17,佐藤 悠,36.79,4.85,6.28,後藤 孝義,37.55,5.24,6.27,沢田 昭宏,37.51,5.43,6.23,赤池 修平,37.9,5.57,6.23
202605252406,2026-05-25,24,06R,17:50,2026-05-25T17:40:29.595525+09:00,3,一周,まわり足,直線,渡邉 真奈美,37.5,6.47,7.37,豊田 結,38.02,6.67,7.47,北村 寧々,37.94,6.73,7.37,恵良 琴美,38.6,6.6,7.4,孫崎 百世,37.57,6.53,7.33,松尾 夏海,38.0,6.8,7.33
202605251206,2026-05-25,12,06R,17:59,2026-05-25T17:50:27.125025+09:00,2,一周,まわり足,,渡邊 伸太郎,36.97,11.37,,吉川 喜継,37.43,11.68,,桑島 和宏,37.29,11.47,,大西 隆洋,38.4,11.78,,若林 樹蘭,37.81,11.59,,出口 飛龍,37.7,11.74,
202605250706,2026-05-25,07,06R,18:07,2026-05-25T17:58:22.536773+09:00,3,一周,まわり足,直線,野末 智一,36.79,4.88,6.19,川田 正人,37.6,5.17,6.28,原村 拓也,37.27,5.23,6.28,竹下 大樹,36.85,5.72,6.24,北川 敏弘,37.66,5.53,6.33,大池 佑来,37.09,5.74,6.22
202605252407,2026-05-25,24,07R,18:15,2026-05-25T18:09:23.210338+09:00,3,一周,まわり足,直線,今井 裕梨,37.63,6.33,7.37,平川 香織,38.03,6.57,7.37,矢野 真梨菜,38.4,6.4,7.37,西澤 日花里,37.67,6.57,7.43,井上 未都,37.84,6.22,7.3,中嶋 世奈,38.11,6.3,7.43
202605251207,2026-05-25,12,07R,18:24,2026-05-25T18:14:26.693840+09:00,2,一周,まわり足,,中井 俊祐,37.64,11.52,,富永 夏哉人,37.36,11.51,,武重 雄介,37.86,11.71,,金子 良昭,38.19,11.58,,平田 忠則,37.83,11.44,,山崎 昂介,37.54,11.61,
202605250707,2026-05-25,07,07R,18:32,2026-05-25T18:22:26.141407+09:00,3,一周,まわり足,直線,高野 哲史,36.94,4.83,6.3,熊本 英一,37.94,5.19,6.28,村田 修次,37.34,5.13,6.28,岩永 雅人,37.13,5.53,6.21,吉川 勇作,37.4,5.26,6.27,藤井 公人,37.53,5.18,6.33
202605252408,2026-05-25,24,08R,18:40,2026-05-25T18:30:24.243902+09:00,3,一周,まわり足,直線,土屋 南,37.33,6.37,7.33,田中 博子,37.77,6.77,7.4,濱崎 寿里矢,37.97,6.52,7.46,大瀧 明日香,37.87,6.58,7.45,森 陽多,38.13,6.63,7.33,植竹 玲奈,37.73,6.4,7.42
202605251208,2026-05-25,12,08R,18:49,2026-05-25T18:40:29.130897+09:00,2,一周,まわり足,,古賀 智之,37.78,11.56,,市川 健太,38.11,11.4,,岡部 浩,37.56,11.56,,徳増 秀樹,37.96,11.62,,山本 浩次,38.01,11.54,,岡本 翔太郎,37.87,11.77,
202605250708,2026-05-25,07,08R,18:57,2026-05-25T18:48:21.883626+09:00,3,一周,まわり足,直線,仲 航太,36.81,4.95,6.24,柳沢 一,36.94,4.98,6.25,西村 勝,37.43,5.17,6.37,安東 幸治,37.39,5.18,6.27,土井 祥伍,37.47,5.46,6.29,八戸 琉楓,37.68,5.53,6.23
