レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605302312,2026-05-30,23,12R,14:00,2026-05-30T13:50:25.917068+09:00,3,一周,まわり足,直線,渡邉 優美,36.83,5.65,7.76,片橋 幸貴,36.23,5.43,7.85,中里 英夫,36.47,5.8,7.74,眞田 英二,37.32,6.01,7.81,郷原 章平,37.06,5.75,7.97,北中 元樹,37.66,5.66,7.95
202605300908,2026-05-30,09,08R,14:01,2026-05-30T13:52:22.688561+09:00,3,一周,まわり足,直線,渡 修平,38.17,4.73,8.8,佐々木 康幸,37.43,4.63,8.77,渡邉 睦広,37.63,4.93,8.67,馬袋 義則,37.13,4.83,8.53,廣中 良一,37.67,4.83,8.6,橋口 真樹,37.83,4.73,8.67
202605301812,2026-05-30,18,12R,14:05,2026-05-30T13:56:23.919915+09:00,2,一周,まわり足,,辻 栄蔵,36.76,11.36,,白神 優,37.66,11.91,,木場 雄二郎,37.59,11.85,,平山 智加,37.47,11.54,,宮脇 遼太,37.65,11.72,,青木 幸太郎,38.22,12.17,
202605300608,2026-05-30,06,08R,14:08,2026-05-30T13:58:22.788967+09:00,3,一周,まわり足,直線,池田 浩二,37.14,5.12,7.98,原田 幸哉,37.13,5.07,7.96,仲谷 颯仁,37.47,5.16,7.93,實森 美祐,37.56,5.09,7.95,鰐部 太空海,37.57,5.36,7.83,山崎 郡,37.25,5.22,7.87
202605301108,2026-05-30,11,08R,14:07,2026-05-30T13:58:22.788967+09:00,3,一周,まわり足,直線,半田 尚也,38.42,6.31,8.08,一瀬 明,38.3,6.1,7.9,加藤 翔,38.43,6.29,7.82,吉田 凌太朗,38.25,6.12,7.97,上田 洋平,38.26,6.32,7.9,鳥本 智史,37.59,6.16,7.97
202605300808,2026-05-30,08,08R,14:12,2026-05-30T14:02:21.735606+09:00,3,一周,まわり足,直線,水野 望美,37.53,5.66,7.15,香川 颯太,37.0,5.3,7.16,山田 晃大,37.91,5.47,7.24,根岸 真優,38.35,6.67,7.03,平尾 崇典,37.91,6.09,7.17,前野 竜一,37.51,5.3,7.32
202605301412,2026-05-30,14,12R,14:13,2026-05-30T14:04:27.102245+09:00,3,一周,まわり足,直線,田中 信一郎,36.29,5.71,6.83,中田 元泰,36.68,5.87,7.05,烏野 賢太,37.46,6.0,7.24,加藤 政彦,37.1,5.83,7.17,大場 恒季,36.55,5.83,7.03,林 祐介,37.0,5.67,7.14
202605300208,2026-05-30,02,08R,14:16,2026-05-30T14:06:25.796022+09:00,3,一周,まわり足,直線,宮地 博士,37.17,5.9,6.99,有賀 達也,36.87,5.58,7.15,澤 大介,37.63,6.0,7.17,倉富 大誠,37.98,6.27,6.93,寺本 昇平,37.7,5.63,7.07,山田 雄太,37.3,5.51,7.18
202605300506,2026-05-30,05,06R,14:20,2026-05-30T14:10:26.712077+09:00,3,一周,まわり足,直線,中澤 宏奈,37.33,6.38,7.07,中田 夕貴,36.7,6.11,6.78,福島 陽子,37.3,6.44,6.73,前田 紗希,37.6,5.9,6.89,石原 凪紗,37.4,5.43,6.94,松瀬 弘美,37.27,5.83,6.97
202605301708,2026-05-30,17,08R,14:31,2026-05-30T14:22:26.894806+09:00,3,一周,まわり足,直線,竹田 辰也,37.35,5.68,7.1,松田 真実,38.1,5.37,7.16,佐々木 英樹,38.48,5.64,7.13,川上 剛,38.96,5.68,7.22,堀越 雄貴,38.94,5.66,7.26,星田 夢結,38.0,5.53,7.25
202605300909,2026-05-30,09,09R,14:33,2026-05-30T14:24:25.008427+09:00,3,一周,まわり足,直線,大平 誉史明,37.11,4.53,8.83,淺香 文武,37.73,4.67,8.87,吉川 元浩,37.5,4.83,8.8,長谷川 親王,38.27,5.03,8.63,吉岡 誠,39.02,5.15,8.77,鈴木 博,37.46,4.94,8.97
202605301109,2026-05-30,11,09R,14:36,2026-05-30T14:26:24.051512+09:00,3,一周,まわり足,直線,樋口 範政,37.14,5.79,8.03,小川 時光,38.1,6.17,8.07,前田 篤哉,37.97,6.12,7.74,島川 光男,37.42,6.47,8.13,河野 大,37.68,5.9,8.21,高橋 嗣穏,38.26,6.27,8.06
202605300609,2026-05-30,06,09R,14:41,2026-05-30T14:32:28.865229+09:00,3,一周,まわり足,直線,峰 竜太,36.86,5.06,7.96,今垣 光太郎,38.22,5.34,8.17,白井 英治,37.51,5.13,8.01,服部 幸男,38.15,5.26,8.02,鎌倉 涼,37.96,5.45,7.88,吉田 裕平,37.4,5.33,7.94
202605300809,2026-05-30,08,09R,14:46,2026-05-30T14:36:19.747469+09:00,3,一周,まわり足,直線,藤森 陸斗,37.46,5.39,7.24,大久保 佑香,37.31,5.57,7.14,高山 弘斗,37.75,5.7,7.28,中嶋 誠一郎,37.43,5.53,7.27,若林 麗,37.98,5.73,7.19,永井 亮次,38.47,5.78,7.16
202605300209,2026-05-30,02,09R,14:48,2026-05-30T14:38:19.737943+09:00,3,一周,まわり足,直線,佐藤 旭,36.81,5.37,7.02,島田 一生,37.1,5.43,7.02,佐々木 完太,37.92,5.5,7.09,尾道 佳諭,36.74,5.69,7.03,萩原 知哉,37.94,5.5,7.17,板倉 敦史,36.76,5.37,7.08
202605300507,2026-05-30,05,07R,14:56,2026-05-30T14:46:19.838991+09:00,3,一周,まわり足,直線,山下 友貴,36.9,5.74,6.75,武井 莉里佳,37.0,5.6,6.83,柴田 愛梨,38.07,5.8,7.0,藤堂 里香,38.0,6.3,6.67,倉持 莉々,37.73,5.77,6.93,樋江井 舞,37.36,5.5,7.03
202605301709,2026-05-30,17,09R,15:05,2026-05-30T14:56:23.020274+09:00,3,一周,まわり足,直線,山下 和彦,37.06,5.59,7.17,赤澤 文香,37.55,5.56,7.23,須藤 博倫,37.45,5.43,7.23,上之 晃弘,37.14,5.53,7.29,石塚 久也,37.79,5.39,7.24,宇留田 翔平,37.57,5.35,7.27
202605301110,2026-05-30,11,10R,15:07,2026-05-30T14:58:25.795441+09:00,3,一周,まわり足,直線,長岡 良也,37.54,5.99,8.0,近藤 雄一郎,38.33,6.0,8.03,永田 義紘,38.02,6.05,8.26,上原 健次郎,37.8,6.22,8.2,後藤 盛也,37.89,6.24,8.06,金子 和之,38.94,6.38,8.09
202605300910,2026-05-30,09,10R,15:09,2026-05-30T15:00:55.004724+09:00,3,一周,まわり足,直線,興津 藍,36.97,4.27,8.77,井口 佳典,37.3,4.3,8.77,原 豊土,37.33,4.37,8.77,胡本 悟志,37.72,4.85,8.6,前田 光昭,38.1,5.03,8.94,作間 章,37.8,4.8,8.57
202605300810,2026-05-30,08,10R,15:14,2026-05-30T15:04:28.143911+09:00,3,一周,まわり足,直線,黒野 元基,36.86,5.37,7.05,加倉 侑征,38.21,5.51,7.16,松尾 宣邦,37.92,5.93,7.14,石丸 海渡,37.58,5.49,7.18,岩橋 裕馬,38.45,5.51,7.35,竹腰 正樹,38.34,5.58,7.3
202605300610,2026-05-30,06,10R,15:19,2026-05-30T15:10:26.275572+09:00,3,一周,まわり足,直線,河合 佑樹,36.62,5.0,7.91,山田 康二,37.33,5.17,8.03,佐藤 隆太郎,36.89,5.3,7.95,定松 勇樹,37.22,5.15,8.03,西岡 顕心,37.36,5.17,8.02,濱野谷 憲吾,37.45,5.26,8.03
202605300210,2026-05-30,02,10R,15:21,2026-05-30T15:12:23.869712+09:00,3,一周,まわり足,直線,中北 将史,36.95,5.45,6.97,宮崎 心之介,36.9,5.37,6.99,石渡 鉄兵,37.02,5.49,7.06,鈴木 結平太,37.55,5.44,7.07,松田 隆司,37.55,5.43,7.12,樅山 拓馬,37.19,6.06,6.93
202605300101,2026-05-30,01,01R,15:24,2026-05-30T15:14:23.088838+09:00,3,半周ラップ,まわり足,直線,本吉 正樹,18.55,5.01,7.42,野口 勝弘,18.64,4.87,7.52,本田 愛,18.45,4.81,7.5,亀山 雅幸,18.31,4.58,7.34,鈴木 柊介,18.8,4.83,7.63,佐竹 友樹,18.5,4.51,7.48
202605301501,2026-05-30,15,01R,15:24,2026-05-30T15:14:23.088838+09:00,3,一周,まわり足,直線,橋本 明,37.1,5.57,5.93,山口 修路,37.17,5.47,6.2,岡部 大輝,37.17,5.07,6.1,新出 浩司,37.8,5.4,6.3,吉田 慎二郎,36.57,6.4,5.9,間嶋 仁志,38.23,5.83,6.13
202605300508,2026-05-30,05,08R,15:26,2026-05-30T15:16:24.792612+09:00,3,一周,まわり足,直線,塩崎 桐加,37.11,5.91,6.63,倉田 郁美,37.75,5.77,6.89,今井 美亜,37.53,5.83,6.83,石井 裕美,37.91,5.74,7.21,田口 節子,38.73,5.63,7.07,橋谷田 佳織,38.17,5.69,7.08
202605300701,2026-05-30,07,01R,15:28,2026-05-30T15:18:21.462185+09:00,3,一周,まわり足,直線,松浦 勝,37.41,4.83,6.29,里岡 右貴,37.6,4.85,6.21,仲 航太,37.62,5.09,6.25,中村 守成,37.81,5.15,6.16,鈴木 峻佑,37.66,5.08,6.25,西村 勝,37.23,5.2,6.26
202605301201,2026-05-30,12,01R,15:30,2026-05-30T15:20:28.196168+09:00,2,一周,まわり足,,重冨 勇哉,37.18,11.31,,星野 政彦,37.68,11.41,,梶山 涼斗,37.49,11.43,,森作 雄大,37.47,11.39,,成貞 琳平,37.46,11.43,,真子 奈津実,37.51,11.6,
202605301710,2026-05-30,17,10R,15:39,2026-05-30T15:30:35.997588+09:00,3,一周,まわり足,直線,若狭 奈美子,37.36,5.91,7.16,西野 翔太,37.74,5.76,7.11,森定 晃史,37.72,5.8,7.2,内堀 学,37.55,5.52,7.22,前沢 丈史,37.61,5.49,7.28,多田 有佑,37.37,5.58,7.18
202605300811,2026-05-30,08,11R,15:42,2026-05-30T15:32:21.106073+09:00,3,一周,まわり足,直線,松村 康太,37.86,5.57,7.14,真庭 明志,37.4,5.53,7.21,野中 一平,38.26,5.49,7.24,伊藤 紘章,38.1,6.02,7.09,松村 敏,37.6,5.92,7.13,渋谷 明憲,37.37,5.4,7.23
202605301111,2026-05-30,11,11R,15:43,2026-05-30T15:34:23.811350+09:00,3,一周,まわり足,直線,小坂 尚哉,37.1,5.7,8.1,春園 功太,38.65,5.92,8.1,中村 有裕,38.29,5.96,8.1,原田 雄次,38.44,6.24,8.22,宮村 勇哉,37.79,6.03,8.04,鶴本 崇文,38.56,6.3,8.05
202605300911,2026-05-30,09,11R,15:46,2026-05-30T15:36:23.321089+09:00,3,一周,まわり足,直線,吉田 俊彦,37.0,4.37,8.7,今坂 晃広,37.27,4.4,8.63,坂口 周,38.03,4.67,8.63,宇佐見 淳,37.1,4.63,8.9,平野 和明,37.76,5.19,8.33,小川 晃司,37.73,4.87,8.53
202605301502,2026-05-30,15,02R,15:50,2026-05-30T15:40:27.034967+09:00,3,一周,まわり足,直線,佃 來紀,36.87,5.7,5.9,大澤 普司,37.23,5.53,6.07,伊倉 光,37.13,5.6,6.2,塚越 海斗,37.2,5.47,6.03,夏山 亮平,38.03,5.6,6.13,柳橋 宏紀,37.73,5.63,6.13
202605300211,2026-05-30,02,11R,15:55,2026-05-30T15:46:20.668845+09:00,3,一周,まわり足,直線,青木 玄太,37.67,5.52,7.01,宇野 博之,38.02,5.56,7.03,藤田 竜弘,37.56,5.65,7.04,内山 峻輔,38.02,5.34,7.04,佐竹 恒彦,38.73,5.47,7.22,尾形 栄治,38.5,5.53,7.1
202605300611,2026-05-30,06,11R,15:57,2026-05-30T15:48:19.001669+09:00,3,一周,まわり足,直線,遠藤 エミ,36.61,5.07,7.84,新田 雄史,37.58,5.2,7.95,瓜生 正義,37.24,5.51,7.7,菊地 孝平,37.28,5.52,7.63,上野 真之介,37.39,5.6,7.83,山口 剛,37.13,5.42,7.86
202605300102,2026-05-30,01,02R,15:59,2026-05-30T15:50:25.103631+09:00,3,半周ラップ,まわり足,直線,宮武 英司,18.35,4.5,7.41,中辻 博訓,18.23,4.58,7.26,中曽 瑠華,18.8,4.81,7.5,松井 賢治,18.51,4.69,7.45,倉尾 大介,18.34,4.98,7.47,深川 和仁,18.45,4.63,7.51
202605300509,2026-05-30,05,09R,16:04,2026-05-30T15:54:20.899162+09:00,3,一周,まわり足,直線,平田 さやか,36.8,5.6,6.87,河内 悠利杏,37.94,5.7,7.04,本部 めぐみ,38.56,5.96,6.92,三浦 永理,37.47,5.87,6.93,喜井 つかさ,37.8,5.93,6.94,南 彩寧,37.85,6.21,6.8
202605300702,2026-05-30,07,02R,16:09,2026-05-30T16:01:06.781208+09:00,3,一周,まわり足,直線,川北 浩貴,36.97,4.96,6.19,繁野谷 圭介,37.43,4.89,6.3,大久保信一郎,37.09,5.19,6.29,松尾 充,36.9,4.93,6.26,安東 幸治,37.27,5.05,6.26,吉川 勇作,37.5,5.2,6.24
202605300812,2026-05-30,08,12R,16:09,2026-05-30T16:01:06.781208+09:00,3,一周,まわり足,直線,寺田 千恵,37.11,5.49,7.17,木下 大將,36.92,5.67,7.09,山本 光雄,37.66,5.66,7.19,香川 颯太,36.98,5.3,7.14,近江 翔吾,36.84,5.73,7.05,赤羽 克也,37.4,5.54,7.21
202605301711,2026-05-30,17,11R,16:13,2026-05-30T16:04:20.557729+09:00,3,一周,まわり足,直線,葛原 大陽,37.24,5.35,7.2,藤原 早菜,37.87,5.63,7.16,小宮 涼雅,37.64,5.4,7.17,奥田 誠,37.97,5.37,7.15,竹田 辰也,37.62,5.34,7.11,山田 佑樹,37.73,5.52,7.22
202605301202,2026-05-30,12,02R,16:15,2026-05-30T16:06:22.678348+09:00,2,一周,まわり足,,吉永 浩則,37.64,11.61,,篠木 亜衣花,37.6,11.77,,中村 将隆,37.33,11.55,,酒井 俊弘,38.03,11.72,,坪口 竜也,37.31,11.72,,得山 大輝,37.07,11.47,
202605301112,2026-05-30,11,12R,16:20,2026-05-30T16:10:27.344876+09:00,3,一周,まわり足,直線,吉川 貴仁,37.34,5.63,8.13,今井 貴士,37.64,5.8,8.1,渡邊 雄斗,37.64,6.05,7.9,花田 和明,38.36,6.34,7.96,渡部 悟,37.97,5.93,8.07,一瀬 明,37.66,6.07,7.92
202605301503,2026-05-30,15,03R,16:22,2026-05-30T16:12:20.376929+09:00,3,一周,まわり足,直線,桑原 将光,37.4,5.87,6.07,三好 勇人,37.8,5.77,6.03,待鳥 雄紀,37.83,5.77,6.07,原田 秀弥,37.87,5.57,6.27,石川 真二,37.33,6.07,5.97,吉永 泰弘,37.47,5.77,6.2
202605300912,2026-05-30,09,12R,16:25,2026-05-30T16:16:24.463708+09:00,3,一周,まわり足,直線,中島 孝平,37.12,4.14,8.9,大場 敏,37.4,4.43,8.8,黒崎 竜也,37.33,4.43,8.63,佐々木 康幸,37.53,4.47,8.83,梶原 正,37.6,4.8,8.8,山本 英志,37.68,4.72,8.63
202605300212,2026-05-30,02,12R,16:30,2026-05-30T16:20:25.583216+09:00,3,一周,まわり足,直線,宮之原 輝紀,37.5,5.71,7.03,山田 雄太,37.4,5.4,7.17,大塚 浩二,37.55,5.58,7.07,森 弘行,37.9,6.19,7.07,白井 友晴,37.5,5.76,7.04,細川 明人,37.84,5.88,7.17
202605300612,2026-05-30,06,12R,16:35,2026-05-30T16:26:20.849571+09:00,3,一周,まわり足,直線,丸野 一樹,37.26,5.11,7.97,宮地 元輝,37.31,5.14,8.06,平本 真之,37.5,5.13,7.85,佐藤 翼,36.92,5.07,7.84,馬場 貴也,37.17,5.16,7.77,清水 愛海,37.85,5.28,7.88
202605300103,2026-05-30,01,03R,16:37,2026-05-30T16:28:22.749402+09:00,3,半周ラップ,まわり足,直線,木幡 純也,18.7,4.72,7.54,久保原 秀人,18.52,4.9,7.52,杉村 賢也,18.78,4.7,7.55,渡邉 俊介,18.42,4.41,7.59,増本 杏珠,18.81,4.62,7.59,前田 将太,18.38,4.61,7.57
202605301203,2026-05-30,12,03R,16:39,2026-05-30T16:30:33.274574+09:00,2,一周,まわり足,,後藤 浩,37.61,11.61,,岡村 将也,37.92,11.65,,西野 雄貴,37.53,11.37,,横田 茂,37.5,11.63,,三嶌 こころ,37.87,11.41,,荻野 裕介,36.84,11.29,
202605300510,2026-05-30,05,10R,16:41,2026-05-30T16:32:24.225259+09:00,3,一周,まわり足,直線,落合 直子,36.82,5.77,6.76,石原 凪紗,36.8,5.53,6.83,浜田 亜理沙,37.79,5.78,6.98,永井 聖美,37.41,5.75,6.92,薮内 瑞希,37.84,6.05,6.91,後藤 美翼,36.59,5.57,6.88
202605300703,2026-05-30,07,03R,16:47,2026-05-30T16:38:22.018956+09:00,3,一周,まわり足,直線,伊藤 啓三,36.95,5.19,6.21,沢田 昭宏,37.23,5.05,6.21,高野 哲史,37.42,4.95,6.34,土井 祥伍,37.84,5.25,6.28,杉山 貴博,37.32,5.31,6.34,原村 拓也,36.99,6.24,6.3
202605301712,2026-05-30,17,12R,16:53,2026-05-30T16:44:24.227521+09:00,3,一周,まわり足,直線,渡邉 和将,36.85,5.63,7.1,永田 啓二,37.36,5.88,7.13,松崎 祐太郎,37.49,5.88,7.17,榎 幸司,37.05,5.81,7.13,坂口 貴彦,37.22,5.91,7.25,三苫 晃幸,37.07,5.72,7.16
202605301504,2026-05-30,15,04R,17:00,2026-05-30T16:50:23.663079+09:00,3,一周,まわり足,直線,古田 祐貴,37.1,5.63,6.03,中島 航,37.7,5.77,6.13,大塚 雅治,37.4,5.87,6.07,平見 真彦,38.3,5.6,6.23,中岡 正彦,37.73,5.87,6.13,椎名 豊,37.6,5.47,6.2
202605301204,2026-05-30,12,04R,17:06,2026-05-30T16:56:26.385216+09:00,2,一周,まわり足,,杉山 勝匡,37.64,11.51,,尾上 雅也,37.12,11.51,,小野 桜,37.24,11.51,,横井 健太,37.7,11.68,,村上 彰一,37.33,11.59,,南 佑典,37.88,11.77,
202605300104,2026-05-30,01,04R,17:12,2026-05-30T17:02:27.206307+09:00,3,半周ラップ,まわり足,直線,市川 美宏,18.23,4.76,7.5,門間 雄大,18.76,4.93,7.42,西田 和加,18.58,4.84,7.36,庄司 樹良々,18.58,4.41,7.54,宮崎 奨,18.54,4.69,7.54,小山 勉,18.7,4.86,7.74
202605300511,2026-05-30,05,11R,17:11,2026-05-30T17:02:27.206307+09:00,3,一周,まわり足,直線,廣中 智紗衣,36.77,5.63,6.87,坂 咲友理,36.7,6.09,6.75,清埜 翔子,37.13,5.97,6.85,稲生 夏季,37.86,5.75,6.99,深尾 巴恵,38.0,5.75,6.94,藤堂 里香,37.46,5.57,6.9
202605300704,2026-05-30,07,04R,17:18,2026-05-30T17:08:20.155109+09:00,3,一周,まわり足,直線,吉田 和仁,37.07,4.86,6.24,金田 智博,37.59,5.19,6.24,北川 敏弘,38.28,5.16,6.23,田頭 実,37.79,5.04,6.27,川田 正人,38.12,5.15,6.27,大池 佑来,37.44,5.26,6.21
202605301505,2026-05-30,15,05R,17:24,2026-05-30T17:14:24.746381+09:00,3,一周,まわり足,直線,安河内 将,37.07,6.03,5.83,佐藤 大佑,37.7,6.03,6.07,山本 稔太朗,37.17,5.73,5.93,山口 修路,37.5,5.6,6.0,牧山 敦也,37.8,5.73,6.07,赤岩 善生,37.57,5.57,6.1
202605301205,2026-05-30,12,05R,17:31,2026-05-30T17:22:24.230131+09:00,2,一周,まわり足,,松本 一毅,37.37,11.34,,安藤 裕貴,37.51,11.55,,菅野 はやか,37.72,11.82,,岡本 大,37.15,11.43,,石田 貴洋,38.1,11.93,,角谷 健吾,38.13,11.83,
202605300105,2026-05-30,01,05R,17:37,2026-05-30T17:28:25.898830+09:00,3,半周ラップ,まわり足,直線,折下 寛法,18.39,4.61,7.47,大澤 風葵,18.98,4.61,7.57,小松 卓司,19.17,4.75,7.54,森 智也,18.49,4.67,7.54,鈴谷 一平,18.69,4.5,7.58,鈴木 柊介,18.85,4.67,7.58
202605300512,2026-05-30,05,12R,17:43,2026-05-30T17:34:21.691334+09:00,3,一周,まわり足,直線,倉持 莉々,37.49,5.99,6.83,前田 紗希,37.2,5.6,6.9,刑部 亜里紗,37.87,5.68,6.96,堀之内紀代子,37.5,5.82,6.97,今井 美亜,38.02,5.73,6.88,細川 裕子,37.85,5.61,6.85
202605300705,2026-05-30,07,05R,17:43,2026-05-30T17:34:21.691334+09:00,3,一周,まわり足,直線,鈴木 峻佑,37.48,4.88,6.23,赤池 修平,38.16,5.4,6.34,佐藤 悠,37.36,4.97,6.35,野末 智一,36.86,5.01,6.33,八戸 琉楓,37.15,5.29,6.28,柳沢 一,36.82,5.21,6.24
202605301506,2026-05-30,15,06R,17:49,2026-05-30T17:40:24.152657+09:00,3,一周,まわり足,直線,伊藤 誠二,37.13,5.73,5.87,古場 輝義,37.8,5.7,5.93,大江 純,37.37,5.5,5.97,高橋 直哉,37.77,5.77,6.03,今村 暢孝,37.27,5.8,5.93,松山 将吾,37.57,5.6,6.03
202605301206,2026-05-30,12,06R,17:56,2026-05-30T17:46:19.769783+09:00,2,一周,まわり足,,安田 政彦,37.76,11.77,,田中 豪,37.46,11.57,,真子 奈津実,37.44,11.72,,渡辺 浩司,37.5,11.56,,山谷 央,37.74,11.72,,酒井 俊弘,38.5,11.75,
202605300106,2026-05-30,01,06R,18:02,2026-05-30T17:52:22.251191+09:00,3,半周ラップ,まわり足,直線,中村 尊,18.37,4.82,7.46,田邉 亮蔵,18.6,4.94,7.5,中岡 健人,18.6,4.8,7.57,原 加央理,18.62,4.98,7.61,宮武 英司,18.79,4.82,7.5,塚越 陸斗,18.73,4.94,7.6
202605300706,2026-05-30,07,06R,18:08,2026-05-30T17:58:21.370529+09:00,3,一周,まわり足,直線,村田 修次,37.4,4.89,6.28,竹下 大樹,37.34,5.3,6.3,岡本 慎治,37.69,5.3,6.25,前川 守嗣,37.65,5.21,6.3,熊本 英一,38.38,5.51,6.3,重成 一人,37.47,5.23,6.3
202605301207,2026-05-30,12,07R,18:21,2026-05-30T18:12:25.752824+09:00,2,一周,まわり足,,桐本 康臣,37.12,11.43,,東口 晃,37.33,11.48,,大峯 豊,37.21,11.35,,後藤 浩,38.02,11.77,,中村 将隆,37.74,11.67,,戸敷 晃美,37.23,11.24,
202605300107,2026-05-30,01,07R,18:27,2026-05-30T18:18:21.073257+09:00,3,半周ラップ,まわり足,直線,渡邉 俊介,18.32,4.35,7.55,川添 英正,19.05,4.9,7.66,梶野 学志,18.51,4.58,7.62,本吉 正樹,18.87,4.98,7.5,冨名腰 桃奈,18.78,4.88,7.46,谷島 咲希,18.52,5.3,7.67
202605300707,2026-05-30,07,07R,18:33,2026-05-30T18:24:22.276680+09:00,3,一周,まわり足,直線,原田 篤志,37.17,5.12,6.17,後藤 孝義,38.0,5.47,6.15,杉山 貴博,37.52,5.37,6.27,岩永 雅人,38.05,5.34,6.23,港 理樹,38.12,5.63,6.3,藤井 公人,37.33,5.07,6.37
202605301508,2026-05-30,15,08R,18:39,2026-05-30T18:30:32.462539+09:00,3,一周,まわり足,直線,中野 次郎,37.2,5.17,6.17,田中 京介,37.7,5.3,6.23,原田 秀弥,37.6,5.5,6.3,楠原 正剛,37.2,5.37,6.2,中島 航,38.13,5.73,6.13,新出 浩司,37.8,5.53,6.27
202605301208,2026-05-30,12,08R,18:46,2026-05-30T18:36:22.834315+09:00,2,一周,まわり足,,小野 生奈,37.03,11.39,,眞鳥 章太,37.5,11.63,,荻野 裕介,36.81,11.31,,杉山 勝匡,37.48,11.5,,加藤 翔馬,37.9,11.68,,梶山 涼斗,37.86,11.68,
202605300108,2026-05-30,01,08R,18:52,2026-05-30T18:42:20.559318+09:00,3,半周ラップ,まわり足,直線,杉村 賢也,18.52,4.49,7.63,西田 和加,18.8,4.67,7.46,佐竹 友樹,18.4,4.62,7.52,中曽 瑠華,18.8,4.87,7.62,杉山 正樹,18.54,4.66,7.52,野田部 宏子,19.08,4.78,7.62
202605300708,2026-05-30,07,08R,18:58,2026-05-30T18:48:18.949438+09:00,3,一周,まわり足,直線,池田 剛規,36.91,5.0,6.37,上村 宏太,38.03,5.03,6.4,金山 立樹,37.43,5.27,6.27,山下 大輝,37.76,5.18,6.23,武田 信一,37.62,5.16,6.41,安東 幸治,37.13,5.2,6.34
202605301509,2026-05-30,15,09R,19:05,2026-05-30T18:56:23.589134+09:00,3,一周,まわり足,直線,塚越 海斗,37.1,5.47,6.0,吉田 慎二郎,36.83,5.17,6.17,安河内 将,37.4,5.8,6.13,赤岩 善生,37.6,5.67,6.23,三好 勇人,37.63,5.57,6.13,佃 來紀,37.2,5.57,5.93
202605301209,2026-05-30,12,09R,19:12,2026-05-30T19:02:19.553286+09:00,2,一周,まわり足,,相原 利章,36.83,11.44,,石田 貴洋,37.77,11.78,,稲田 浩二,37.75,11.5,,佐々木 翔斗,37.8,11.67,,小野 桜,37.65,11.59,,岡村 将也,37.65,11.48,
202605300109,2026-05-30,01,09R,19:18,2026-05-30T19:08:19.559209+09:00,3,半周ラップ,まわり足,直線,亀山 雅幸,18.18,,,鈴谷 一平,18.7,,,石田 政吾,18.42,,,増本 杏珠,18.86,,,吉村 誠,18.82,,,庄司 樹良々,18.68,,
202605300709,2026-05-30,07,09R,19:24,2026-05-30T19:14:24.761098+09:00,3,一周,まわり足,直線,大池 佑来,36.94,4.81,6.33,伊藤 啓三,37.16,5.29,6.3,野末 智一,36.6,5.0,6.29,仲 航太,37.39,5.23,6.41,金田 智博,37.71,5.14,6.4,繁野谷 圭介,37.49,5.27,6.34
202605301510,2026-05-30,15,10R,19:31,2026-05-30T19:22:23.636933+09:00,3,一周,まわり足,直線,松山 将吾,37.2,5.3,6.17,椎名 豊,37.03,5.33,6.17,平見 真彦,37.67,5.57,6.13,佐藤 大佑,38.23,5.63,6.17,古場 輝義,38.07,5.63,6.17,桑原 将光,38.17,5.77,6.2
202605301210,2026-05-30,12,10R,19:38,2026-05-30T19:28:26.537307+09:00,2,一周,まわり足,,小池 公生,37.1,11.42,,南 佑典,37.64,11.62,,重冨 勇哉,37.71,11.66,,松本 一毅,37.93,11.64,,安田 政彦,38.61,11.85,,横田 茂,38.14,11.59,
202605300110,2026-05-30,01,10R,19:44,2026-05-30T19:34:22.299758+09:00,3,半周ラップ,まわり足,直線,野口 勝弘,18.85,4.6,7.52,前田 将太,18.32,4.47,7.5,田邉 亮蔵,18.61,4.74,7.57,小山 勉,18.5,4.7,7.58,上田 健太,18.73,4.59,7.54,小松 卓司,19.02,4.69,7.62
202605300710,2026-05-30,07,10R,19:50,2026-05-30T19:40:22.619137+09:00,3,一周,まわり足,直線,高野 哲史,37.0,4.83,6.35,重成 一人,37.28,4.94,6.55,松尾 充,37.04,4.83,6.37,佐藤 悠,36.65,5.01,6.42,里岡 右貴,36.65,5.05,6.25,北川 敏弘,38.27,5.13,6.4
202605301511,2026-05-30,15,11R,19:59,2026-05-30T19:50:26.223673+09:00,3,一周,まわり足,直線,北野 輝季,36.8,5.4,6.0,中岡 正彦,37.8,5.67,6.03,竹田 和哉,37.63,5.4,6.13,中野 次郎,37.33,5.57,6.13,大澤 普司,37.6,5.33,6.27,伊藤 誠二,37.53,5.43,6.1
202605301211,2026-05-30,12,11R,20:06,2026-05-30T19:56:25.192056+09:00,2,一周,まわり足,,前田 聖文,36.6,11.28,,坪口 竜也,37.11,11.55,,林 美憲,37.41,11.59,,田中 豪,37.82,11.59,,桐本 康臣,37.63,11.63,,森作 雄大,37.52,11.72,
