レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607290401,2026-07-29,04,1R,daily,62.85,18.88,42.31,11.73,60.68,7.53,50.0,10.47,50.0,4.44,53.06,49.1,14.75,47.21,13.09,56.47,7.01,50.0,10.47,50.0,4.44,49.76,50.61,15.21,47.21,13.09,40.36,5.01,50.0,10.47,50.0,4.44,48.21,50.32,15.12,49.66,13.76,52.16,6.48,50.0,10.47,50.0,4.44,50.27,45.78,13.76,54.56,15.12,44.32,5.5,50.0,10.47,50.0,4.44,49.29,41.31,12.41,30.06,8.33,58.87,7.31,50.0,10.47,50.0,4.44,42.96
202607290401,2026-07-29,04,1R,realtime,62.85,18.88,42.31,11.73,48.47,6.02,73.98,15.5,54.53,4.84,56.97,49.1,14.75,47.21,13.09,53.93,6.7,55.28,11.58,49.09,4.36,50.47,50.61,15.21,47.21,13.09,42.28,5.25,40.61,8.51,54.61,4.85,46.89,50.32,15.12,49.66,13.76,51.06,6.34,41.77,8.75,51.42,4.56,48.54,45.78,13.76,54.56,15.12,41.73,5.18,44.44,9.31,62.07,5.51,48.88,41.31,12.41,30.06,8.33,62.57,7.77,43.94,9.2,28.05,2.49,40.21
202607290402,2026-07-29,04,2R,daily,65.82,19.78,49.66,13.76,55.15,6.85,50.0,10.47,50.0,4.44,55.3,48.25,14.5,34.96,9.69,48.25,5.99,50.0,10.47,50.0,4.44,45.09,52.72,15.84,47.21,13.09,64.16,7.97,50.0,10.47,50.0,4.44,51.8,48.63,14.61,37.41,10.37,55.05,6.84,50.0,10.47,50.0,4.44,46.73,43.66,13.12,52.11,14.44,61.0,7.57,50.0,10.47,50.0,4.44,50.04,40.89,12.28,30.06,8.33,35.44,4.4,50.0,10.47,50.0,4.44,39.93
202607290402,2026-07-29,04,2R,realtime,65.82,19.78,49.66,13.76,52.69,6.54,52.21,10.94,57.73,5.12,56.14,48.25,14.5,34.96,9.69,50.3,6.25,42.86,8.98,46.78,4.15,43.56,52.72,15.84,47.21,13.09,67.37,8.37,67.26,14.09,51.67,4.58,55.96,48.63,14.61,37.41,10.37,51.04,6.34,55.58,11.64,50.74,4.5,47.46,43.66,13.12,52.11,14.44,62.17,7.72,58.46,12.24,57.35,5.09,52.62,40.89,12.28,30.06,8.33,34.43,4.28,23.66,4.96,35.5,3.15,33.0
202607290403,2026-07-29,04,3R,daily,61.59,18.5,44.76,12.41,43.86,5.45,50.0,10.47,50.0,4.44,51.27,51.64,15.51,47.21,13.09,58.62,7.28,50.0,10.47,50.0,4.44,50.79,53.15,15.97,37.41,10.37,50.95,6.33,50.0,10.47,50.0,4.44,47.57,48.2,14.48,49.66,13.76,81.38,10.1,50.0,10.47,50.0,4.44,53.26,44.93,13.5,54.56,15.12,93.06,11.56,50.0,10.47,50.0,4.44,55.09,40.47,12.16,52.11,14.44,56.87,7.06,50.0,10.47,50.0,4.44,48.57
202607290403,2026-07-29,04,3R,realtime,61.59,18.5,44.76,12.41,45.05,5.59,58.46,12.24,56.76,5.04,53.79,51.64,15.51,47.21,13.09,56.08,6.96,44.08,9.23,46.85,4.16,48.95,53.15,15.97,37.41,10.37,49.96,6.2,32.76,6.86,51.44,4.56,43.97,48.2,14.48,49.66,13.76,83.35,10.35,58.01,12.15,50.6,4.49,55.24,44.93,13.5,54.56,15.12,97.04,12.05,52.45,10.99,58.35,5.18,56.84,40.47,12.16,52.11,14.44,56.29,6.99,54.26,11.37,35.77,3.17,48.13
202607290404,2026-07-29,04,4R,daily,66.24,19.9,44.76,12.41,51.04,6.34,50.0,10.47,50.0,4.44,53.56,50.79,15.26,52.11,14.44,38.37,4.76,50.0,10.47,50.0,4.44,49.38,51.87,15.59,49.66,13.76,56.91,7.07,50.0,10.47,50.0,4.44,51.33,46.51,13.97,52.11,14.44,44.78,5.56,50.0,10.47,50.0,4.44,48.89,42.81,12.86,32.51,9.01,59.66,7.41,50.0,10.47,50.0,4.44,44.19,41.73,12.54,30.06,8.33,61.82,7.68,50.0,10.47,50.0,4.44,43.46
202607290404,2026-07-29,04,4R,realtime,66.24,19.9,44.76,12.41,51.86,6.44,59.41,12.44,55.5,4.92,56.12,50.79,15.26,52.11,14.44,45.15,5.61,34.37,7.2,49.02,4.35,46.86,51.87,15.59,49.66,13.76,57.05,7.08,55.19,11.56,54.84,4.87,52.86,46.51,13.97,52.11,14.44,51.73,6.42,52.87,11.07,51.56,4.57,50.49,42.81,12.86,32.51,9.01,60.48,7.51,59.09,12.38,61.07,5.42,47.18,41.73,12.54,30.06,8.33,57.22,7.1,39.09,8.19,27.78,2.47,38.63
202607290405,2026-07-29,04,5R,daily,78.71,23.65,37.41,10.37,72.13,8.96,50.0,10.47,50.0,4.44,57.88,45.66,13.72,47.21,13.09,47.66,5.92,50.0,10.47,50.0,4.44,47.63,45.9,13.79,47.21,13.09,39.53,4.91,50.0,10.47,50.0,4.44,46.69,48.57,14.59,66.81,18.52,52.37,6.5,50.0,10.47,50.0,4.44,54.52,41.1,12.35,59.46,16.48,41.27,5.12,50.0,10.47,50.0,4.44,48.86,40.03,12.03,34.96,9.69,47.55,5.9,50.0,10.47,50.0,4.44,42.53
202607290405,2026-07-29,04,5R,realtime,78.71,23.65,37.41,10.37,75.54,9.38,58.44,12.24,59.43,5.27,60.91,45.66,13.72,47.21,13.09,44.79,5.56,22.35,4.68,41.01,3.64,40.69,45.9,13.79,47.21,13.09,38.73,4.81,44.66,9.36,54.49,4.84,45.87,48.57,14.59,66.81,18.52,53.29,6.62,56.22,11.78,52.72,4.68,56.18,41.1,12.35,59.46,16.48,42.54,5.28,64.46,13.5,60.46,5.36,52.98,40.03,12.03,34.96,9.69,51.47,6.39,53.87,11.28,31.66,2.81,42.2
202607290406,2026-07-29,04,6R,daily,66.91,20.1,49.66,13.76,50.09,6.22,50.0,10.47,50.0,4.44,55.0,49.87,14.98,66.81,18.52,44.08,5.47,50.0,10.47,50.0,4.44,53.88,50.53,15.18,47.21,13.09,45.49,5.65,50.0,10.47,50.0,4.44,48.83,47.31,14.21,34.96,9.69,46.61,5.79,50.0,10.47,50.0,4.44,44.6,45.31,13.61,47.21,13.09,56.47,7.01,50.0,10.47,50.0,4.44,48.62,40.03,12.03,57.01,15.8,57.0,7.08,50.0,10.47,50.0,4.44,49.82
202607290406,2026-07-29,04,6R,realtime,66.91,20.1,49.66,13.76,49.99,6.21,66.02,13.83,58.46,5.19,59.09,49.87,14.98,66.81,18.52,42.23,5.24,53.32,11.17,41.08,3.64,53.56,50.53,15.18,47.21,13.09,33.24,4.13,34.0,7.12,54.27,4.81,44.33,40.03,12.03,34.96,9.69,40.74,5.06,30.98,6.49,31.93,2.83,36.1,47.31,14.21,47.21,13.09,53.93,6.7,57.93,12.13,52.58,4.67,50.79,45.31,13.61,57.01,15.8,59.31,7.36,57.77,12.1,61.46,5.45,54.34
202607290407,2026-07-29,04,7R,daily,61.44,18.46,47.21,13.09,40.36,5.01,50.0,10.47,50.0,4.44,51.47,53.66,16.12,34.96,9.69,46.35,5.76,50.0,10.47,50.0,4.44,46.48,51.37,15.44,42.31,11.73,37.12,4.61,50.0,10.47,50.0,4.44,46.68,47.31,14.21,32.51,9.01,59.9,7.44,50.0,10.47,50.0,4.44,45.57,46.15,13.87,57.01,15.8,50.24,6.24,50.0,10.47,50.0,4.44,50.82,40.03,12.03,54.56,15.12,52.74,6.55,50.0,10.47,50.0,4.44,48.61
202607290407,2026-07-29,04,7R,realtime,61.44,18.46,47.21,13.09,42.28,5.25,44.63,9.35,58.46,5.19,51.33,53.66,16.12,34.96,9.69,42.97,5.34,44.63,9.35,41.08,3.64,44.14,51.37,15.44,42.31,11.73,33.9,4.21,39.4,8.25,54.27,4.81,44.44,47.31,14.21,32.51,9.01,54.22,6.73,54.48,11.41,52.58,4.67,46.03,46.15,13.87,57.01,15.8,47.06,5.84,51.04,10.69,61.46,5.45,51.66,40.03,12.03,54.56,15.12,62.77,7.79,65.85,13.79,31.93,2.83,51.57
202607290408,2026-07-29,04,8R,daily,70.91,21.3,52.11,14.44,61.0,7.57,50.0,10.47,50.0,4.44,58.23,45.71,13.73,49.66,13.76,52.16,6.48,50.0,10.47,50.0,4.44,48.88,48.49,14.57,44.76,12.41,43.86,5.45,50.0,10.47,50.0,4.44,47.33,52.44,15.75,44.76,12.41,40.7,5.05,50.0,10.47,50.0,4.44,48.12,41.96,12.61,49.66,13.76,55.15,6.85,50.0,10.47,50.0,4.44,48.13,40.47,12.16,47.21,13.09,58.42,7.25,50.0,10.47,50.0,4.44,47.41
202607290408,2026-07-29,04,8R,realtime,70.91,21.3,52.11,14.44,62.17,7.72,59.09,12.38,58.46,5.19,61.03,45.71,13.73,49.66,13.76,51.06,6.34,53.76,11.26,41.08,3.64,48.74,48.49,14.57,44.76,12.41,45.05,5.59,61.09,12.8,54.27,4.81,50.18,52.44,15.75,44.76,12.41,43.91,5.45,45.98,9.63,52.58,4.67,47.91,41.96,12.61,49.66,13.76,52.69,6.54,40.11,8.4,61.46,5.45,46.77,40.47,12.16,47.21,13.09,61.87,7.68,40.01,8.38,31.93,2.83,44.14
202607290409,2026-07-29,04,9R,daily,73.24,22.0,54.56,15.12,44.32,5.5,50.0,10.47,50.0,4.44,57.54,49.16,14.77,32.51,9.01,59.66,7.41,50.0,10.47,50.0,4.44,46.1,47.69,14.33,44.76,12.41,51.04,6.34,50.0,10.47,50.0,4.44,47.98,45.71,13.73,34.96,9.69,48.25,5.99,50.0,10.47,50.0,4.44,44.32,44.12,13.26,47.21,13.09,58.62,7.28,50.0,10.47,50.0,4.44,48.53,40.05,12.03,52.11,14.44,33.42,4.15,50.0,10.47,50.0,4.44,45.54
202607290409,2026-07-29,04,9R,realtime,73.24,22.0,54.56,15.12,41.73,5.18,51.98,10.89,58.46,5.19,58.38,49.16,14.77,32.51,9.01,60.48,7.51,53.65,11.24,41.08,3.64,46.17,47.69,14.33,44.76,12.41,51.86,6.44,57.8,12.11,54.27,4.81,50.1,45.71,13.73,34.96,9.69,50.3,6.25,54.75,11.47,52.58,4.67,45.8,44.12,13.26,47.21,13.09,56.08,6.96,41.31,8.65,61.46,5.45,47.41,40.05,12.03,52.11,14.44,46.64,5.79,40.51,8.49,31.93,2.83,43.59
202607290410,2026-07-29,04,10R,daily,73.24,22.0,52.11,14.44,56.87,7.06,50.0,10.47,50.0,4.44,58.42,50.44,15.15,59.46,16.48,41.27,5.12,50.0,10.47,50.0,4.44,51.67,49.83,14.97,49.66,13.76,81.38,10.1,50.0,10.47,50.0,4.44,53.75,44.85,13.48,47.21,13.09,64.16,7.97,50.0,10.47,50.0,4.44,49.44,41.99,12.61,52.11,14.44,38.37,4.76,50.0,10.47,50.0,4.44,46.73,39.63,11.91,42.31,11.73,60.68,7.53,50.0,10.47,50.0,4.44,46.08
202607290410,2026-07-29,04,10R,realtime,73.24,22.0,52.11,14.44,56.29,6.99,56.97,11.93,59.43,5.27,60.64,50.44,15.15,59.46,16.48,42.54,5.28,53.29,11.16,41.01,3.64,51.72,49.83,14.97,49.66,13.76,83.35,10.35,59.45,12.45,54.49,4.84,56.37,44.85,13.48,47.21,13.09,67.37,8.37,52.65,11.03,52.72,4.68,50.63,41.99,12.61,52.11,14.44,45.15,5.61,35.03,7.34,60.46,5.36,45.37,39.63,11.91,42.31,11.73,48.47,6.02,42.64,8.93,31.66,2.81,41.39
202607290411,2026-07-29,04,11R,daily,77.5,23.29,57.01,15.8,57.0,7.08,50.0,10.47,50.0,4.44,61.07,47.03,14.13,54.56,15.12,93.06,11.56,50.0,10.47,50.0,4.44,55.72,47.27,14.2,66.81,18.52,52.37,6.5,50.0,10.47,50.0,4.44,54.13,44.85,13.48,49.66,13.76,56.91,7.07,50.0,10.47,50.0,4.44,49.22,43.69,13.13,66.81,18.52,44.08,5.47,50.0,10.47,50.0,4.44,52.03,39.63,11.91,37.41,10.37,72.13,8.96,50.0,10.47,50.0,4.44,46.14
202607290411,2026-07-29,04,11R,realtime,77.5,23.29,57.01,15.8,59.31,7.36,50.83,10.65,57.73,5.12,62.22,47.03,14.13,54.56,15.12,97.04,12.05,58.69,12.29,46.78,4.15,57.75,47.27,14.2,66.81,18.52,53.29,6.62,52.68,11.03,51.67,4.58,54.96,44.85,13.48,49.66,13.76,57.05,7.08,52.82,11.06,50.74,4.5,49.89,43.69,13.13,66.81,18.52,42.23,5.24,41.55,8.7,57.35,5.09,50.68,39.63,11.91,37.41,10.37,75.54,9.38,43.44,9.1,35.5,3.15,43.9
202607290412,2026-07-29,04,12R,daily,80.65,24.23,54.56,15.12,52.74,6.55,50.0,10.47,50.0,4.44,60.81,45.71,13.73,57.01,15.8,50.24,6.24,50.0,10.47,50.0,4.44,50.68,46.79,14.06,52.11,14.44,44.78,5.56,50.0,10.47,50.0,4.44,48.97,44.39,13.34,37.41,10.37,50.95,6.33,50.0,10.47,50.0,4.44,44.94,43.24,12.99,47.21,13.09,47.66,5.92,50.0,10.47,50.0,4.44,46.9,39.19,11.78,49.66,13.76,50.09,6.22,50.0,10.47,50.0,4.44,46.67
202607290412,2026-07-29,04,12R,realtime,80.65,24.23,54.56,15.12,62.77,7.79,70.91,14.85,58.38,5.18,67.18,45.71,13.73,57.01,15.8,47.06,5.84,58.49,12.25,45.86,4.07,51.7,46.79,14.06,52.11,14.44,51.73,6.42,46.39,9.72,51.78,4.59,49.24,44.39,13.34,37.41,10.37,49.96,6.2,52.23,10.94,50.72,4.5,45.35,43.24,12.99,47.21,13.09,44.79,5.56,29.9,6.26,61.82,5.49,43.39,39.19,11.78,49.66,13.76,49.99,6.21,42.11,8.82,31.22,2.77,43.34
202607291001,2026-07-29,10,1R,daily,80.25,29.93,59.0,15.9,22.18,1.88,50.0,8.29,50.0,5.36,61.36,45.64,17.02,44.94,12.11,51.9,4.39,50.0,8.29,50.0,5.36,47.17,46.05,17.17,42.13,11.35,59.68,5.05,50.0,8.29,50.0,5.36,47.22,44.8,16.71,42.13,11.35,61.81,5.23,50.0,8.29,50.0,5.36,46.94,42.43,15.82,50.57,13.63,42.07,3.56,50.0,8.29,50.0,5.36,46.66,40.73,15.19,44.94,12.11,61.64,5.21,50.0,8.29,50.0,5.36,46.16
202607291001,2026-07-29,10,1R,realtime,80.25,29.93,59.0,15.9,26.16,2.21,57.71,9.57,50.02,5.36,62.97,45.64,17.02,44.94,12.11,57.07,4.83,48.58,8.05,50.02,5.36,47.38,46.05,17.17,42.13,11.35,61.89,5.23,52.24,8.66,50.02,5.36,47.78,44.8,16.71,42.13,11.35,60.43,5.11,46.49,7.71,50.02,5.36,46.24,42.43,15.82,50.57,13.63,48.25,4.08,51.49,8.54,50.02,5.36,47.43,40.73,15.19,44.94,12.11,60.82,5.14,43.53,7.22,50.02,5.36,45.02
202607291002,2026-07-29,10,2R,daily,69.03,25.74,47.75,12.87,47.57,4.02,50.0,8.29,50.0,5.36,56.28,56.53,21.08,59.0,15.9,46.36,3.92,50.0,8.29,50.0,5.36,54.56,45.05,16.8,42.13,11.35,36.98,3.13,50.0,8.29,50.0,5.36,44.93,44.8,16.71,44.94,12.11,44.18,3.74,50.0,8.29,50.0,5.36,46.21,43.75,16.32,39.31,10.6,29.08,2.46,50.0,8.29,50.0,5.36,43.02,40.73,15.19,47.75,12.87,22.43,1.9,50.0,8.29,50.0,5.36,43.61
202607291002,2026-07-29,10,2R,realtime,69.03,25.74,47.75,12.87,45.5,3.85,55.0,9.12,47.86,5.13,56.71,56.53,21.08,59.0,15.9,40.94,3.46,54.37,9.01,51.34,5.51,54.96,45.05,16.8,42.13,11.35,43.7,3.69,55.38,9.18,50.76,5.44,46.47,44.8,16.71,44.94,12.11,41.98,3.55,56.15,9.31,48.17,5.17,46.84,40.73,15.19,39.31,10.6,34.23,2.89,39.35,6.52,51.84,5.56,40.76,43.75,16.32,47.75,12.87,26.1,2.21,39.81,6.6,50.17,5.38,43.37
202607291003,2026-07-29,10,3R,daily,77.07,28.74,53.38,14.39,42.69,3.61,50.0,8.29,50.0,5.36,60.39,44.95,16.76,42.13,11.35,36.95,3.12,50.0,8.29,50.0,5.36,44.89,49.3,18.38,53.38,14.39,22.4,1.89,50.0,8.29,50.0,5.36,48.31,44.44,16.57,42.13,11.35,49.47,4.18,50.0,8.29,50.0,5.36,45.76,42.75,15.94,44.94,12.11,46.68,3.95,50.0,8.29,50.0,5.36,45.65,41.38,15.43,44.94,12.11,39.54,3.34,50.0,8.29,50.0,5.36,44.54
202607291003,2026-07-29,10,3R,realtime,77.07,28.74,53.38,14.39,51.45,4.35,69.0,11.44,46.78,5.02,63.93,44.95,16.76,42.13,11.35,36.43,3.08,58.94,9.77,51.45,5.52,46.49,49.3,18.38,53.38,14.39,22.35,1.89,54.42,9.02,49.15,5.27,48.95,44.44,16.57,42.13,11.35,43.97,3.72,35.15,5.83,49.37,5.3,42.77,42.75,15.94,44.94,12.11,60.84,5.14,36.62,6.07,51.14,5.48,44.75,41.38,15.43,44.94,12.11,40.01,3.38,45.92,7.61,52.23,5.6,44.14
202607291004,2026-07-29,10,4R,daily,75.43,28.13,44.94,12.11,63.4,5.36,50.0,8.29,50.0,5.36,59.25,46.27,17.25,50.57,13.63,36.54,3.09,50.0,8.29,50.0,5.36,47.62,48.31,18.02,56.19,15.15,41.74,3.53,50.0,8.29,50.0,5.36,50.34,45.43,16.94,44.94,12.11,47.1,3.98,50.0,8.29,50.0,5.36,46.69,43.08,16.06,59.0,15.9,46.07,3.9,50.0,8.29,50.0,5.36,49.51,41.38,15.43,28.06,7.56,53.29,4.51,50.0,8.29,50.0,5.36,41.15
202607291004,2026-07-29,10,4R,realtime,75.43,28.13,44.94,12.11,63.13,5.34,58.25,9.66,46.78,5.02,60.25,46.27,17.25,50.57,13.63,34.47,2.91,48.28,8.0,51.45,5.52,47.32,48.31,18.02,56.19,15.15,43.27,3.66,57.11,9.47,49.15,5.27,51.56,45.43,16.94,44.94,12.11,53.64,4.54,45.85,7.6,49.37,5.3,46.48,43.08,16.06,59.0,15.9,45.43,3.84,48.71,8.07,51.14,5.48,49.37,41.38,15.43,28.06,7.56,41.36,3.5,41.86,6.94,52.23,5.6,39.03
202607291005,2026-07-29,10,5R,daily,66.9,24.95,44.94,12.11,62.31,5.27,50.0,8.29,50.0,5.36,55.98,49.55,18.48,56.19,15.15,49.13,4.15,50.0,8.29,50.0,5.36,51.43,50.28,18.75,44.94,12.11,49.66,4.2,50.0,8.29,50.0,5.36,48.71,48.05,17.92,42.13,11.35,50.57,4.28,50.0,8.29,50.0,5.36,47.2,44.72,16.68,95.57,25.76,46.05,3.89,50.0,8.29,50.0,5.36,59.98,40.4,15.07,42.13,11.35,41.28,3.49,50.0,8.29,50.0,5.36,43.56
202607291005,2026-07-29,10,5R,realtime,66.9,24.95,44.94,12.11,49.2,4.16,58.03,9.62,44.62,4.79,55.62,49.55,18.48,56.19,15.15,36.8,3.11,52.78,8.75,52.76,5.66,51.14,50.28,18.75,44.94,12.11,45.97,3.89,44.38,7.36,49.89,5.35,47.46,48.05,17.92,42.13,11.35,53.99,4.57,32.53,5.39,47.52,5.1,44.33,44.72,16.68,95.57,25.76,46.97,3.97,52.65,8.73,51.29,5.5,60.64,40.4,15.07,42.13,11.35,38.85,3.28,59.67,9.89,54.05,5.8,45.39
202607291006,2026-07-29,10,6R,daily,68.21,25.44,44.94,12.11,36.38,3.08,50.0,8.29,50.0,5.36,54.27,49.22,18.35,56.19,15.15,44.72,3.78,50.0,8.29,50.0,5.36,50.93,49.62,18.5,56.19,15.15,41.74,3.53,50.0,8.29,50.0,5.36,50.83,46.74,17.43,56.19,15.15,58.7,4.96,50.0,8.29,50.0,5.36,51.19,44.39,16.55,53.38,14.39,54.05,4.57,50.0,8.29,50.0,5.36,49.16,41.71,15.55,44.94,12.11,51.9,4.39,50.0,8.29,50.0,5.36,45.71
202607291006,2026-07-29,10,6R,realtime,68.21,25.44,44.94,12.11,36.88,3.12,66.61,11.04,44.62,4.79,56.49,49.22,18.35,56.19,15.15,51.21,4.33,48.08,7.97,52.76,5.66,51.46,49.62,18.5,56.19,15.15,47.67,4.03,41.46,6.87,49.89,5.35,49.9,46.74,17.43,56.19,15.15,53.72,4.54,42.43,7.03,47.52,5.1,49.25,41.71,15.55,53.38,14.39,52.71,4.46,52.0,8.62,54.05,5.8,48.81,44.39,16.55,44.94,12.11,57.07,4.83,49.47,8.2,51.29,5.5,47.19
202607291007,2026-07-29,10,7R,daily,64.88,24.19,42.13,11.35,49.47,4.18,50.0,8.29,50.0,5.36,53.38,48.33,18.02,44.94,12.11,61.64,5.21,50.0,8.29,50.0,5.36,49.0,50.4,18.79,53.38,14.39,45.36,3.84,50.0,8.29,50.0,5.36,50.67,49.81,18.57,50.57,13.63,41.12,3.48,50.0,8.29,50.0,5.36,49.33,44.11,16.45,53.38,14.39,65.29,5.52,50.0,8.29,50.0,5.36,50.01,42.39,15.81,47.75,12.87,53.9,4.56,50.0,8.29,50.0,5.36,46.89
202607291007,2026-07-29,10,7R,realtime,64.88,24.19,42.13,11.35,43.97,3.72,51.74,8.58,54.41,5.84,53.68,48.33,18.02,44.94,12.11,60.82,5.14,57.68,9.56,59.94,6.43,51.27,50.4,18.79,53.38,14.39,48.67,4.11,43.55,7.22,37.42,4.01,48.53,49.81,18.57,50.57,13.63,42.65,3.61,39.28,6.51,42.17,4.52,46.84,44.11,16.45,53.38,14.39,71.51,6.05,55.88,9.26,55.87,5.99,52.14,42.39,15.81,47.75,12.87,55.47,4.69,51.92,8.61,50.3,5.39,47.37
202607291008,2026-07-29,10,8R,daily,64.82,24.17,39.31,10.6,29.08,2.46,50.0,8.29,50.0,5.36,50.88,52.45,19.56,53.38,14.39,42.69,3.61,50.0,8.29,50.0,5.36,51.21,48.83,18.21,50.57,13.63,36.54,3.09,50.0,8.29,50.0,5.36,48.58,48.24,17.99,44.94,12.11,59.33,5.02,50.0,8.29,50.0,5.36,48.77,44.82,16.71,44.94,12.11,55.13,4.66,50.0,8.29,50.0,5.36,47.14,40.74,15.19,50.57,13.63,60.54,5.12,50.0,8.29,50.0,5.36,47.59
202607291008,2026-07-29,10,8R,realtime,48.83,18.21,39.31,10.6,34.23,2.89,36.53,6.06,51.5,5.52,43.28,48.24,17.99,53.38,14.39,51.45,4.35,62.96,10.44,46.32,4.97,52.13,64.82,24.17,50.57,13.63,34.47,2.91,55.15,9.14,45.69,4.9,54.76,44.82,16.71,44.94,12.11,56.03,4.74,46.94,7.78,50.32,5.4,46.74,40.74,15.19,44.94,12.11,59.89,5.06,44.46,7.37,53.65,5.75,45.49,52.45,19.56,50.57,13.63,64.98,5.49,54.02,8.96,52.65,5.65,53.28
202607291009,2026-07-29,10,9R,daily,64.48,24.05,39.31,10.6,84.78,7.17,50.0,8.29,50.0,5.36,55.46,51.78,19.31,59.0,15.9,33.52,2.83,50.0,8.29,50.0,5.36,51.7,50.85,18.96,42.13,11.35,43.35,3.67,50.0,8.29,50.0,5.36,47.63,47.23,17.61,56.19,15.15,49.13,4.15,50.0,8.29,50.0,5.36,50.56,44.15,16.46,47.75,12.87,47.57,4.02,50.0,8.29,50.0,5.36,47.01,41.41,15.44,53.38,14.39,22.4,1.89,50.0,8.29,50.0,5.36,45.37
202607291009,2026-07-29,10,9R,realtime,64.48,24.05,39.31,10.6,89.75,7.59,61.2,10.14,52.77,5.66,58.04,51.78,19.31,59.0,15.9,31.16,2.63,47.06,7.8,60.4,6.48,52.13,50.85,18.96,42.13,11.35,36.72,3.1,52.67,8.73,44.69,4.79,46.94,47.23,17.61,56.19,15.15,36.8,3.11,54.62,9.05,50.0,5.36,50.29,44.15,16.46,47.75,12.87,45.5,3.85,29.56,4.9,53.97,5.79,43.87,41.41,15.44,53.38,14.39,22.35,1.89,54.95,9.11,38.26,4.1,44.93
202607291010,2026-07-29,10,10R,daily,68.84,25.67,44.94,12.11,46.68,3.95,50.0,8.29,50.0,5.36,55.38,50.77,18.93,50.57,13.63,42.07,3.56,50.0,8.29,50.0,5.36,49.77,48.49,18.08,59.0,15.9,46.07,3.9,50.0,8.29,50.0,5.36,51.53,46.9,17.49,59.0,15.9,46.36,3.92,50.0,8.29,50.0,5.36,50.96,43.82,16.34,56.19,15.15,41.74,3.53,50.0,8.29,50.0,5.36,48.67,41.08,15.32,44.94,12.11,49.66,4.2,50.0,8.29,50.0,5.36,45.28
202607291010,2026-07-29,10,10R,realtime,68.84,25.67,44.94,12.11,60.84,5.14,47.02,7.79,45.1,4.84,55.56,50.77,18.93,50.57,13.63,48.25,4.08,61.73,10.23,46.73,5.01,51.88,48.49,18.08,59.0,15.9,45.43,3.84,57.54,9.54,65.95,7.07,54.44,46.9,17.49,59.0,15.9,40.94,3.46,50.01,8.29,58.72,6.3,51.44,43.82,16.34,56.19,15.15,47.67,4.03,36.45,6.04,44.38,4.76,46.32,41.08,15.32,44.94,12.11,45.97,3.89,47.31,7.84,39.26,4.21,43.37
202607291011,2026-07-29,10,11R,daily,70.86,26.42,42.13,11.35,36.98,3.13,50.0,8.29,50.0,5.36,54.56,51.11,19.06,44.94,12.11,63.4,5.36,50.0,8.29,50.0,5.36,50.18,47.49,17.71,59.0,15.9,22.18,1.88,50.0,8.29,50.0,5.36,49.14,44.88,16.74,53.38,14.39,65.29,5.52,50.0,8.29,50.0,5.36,50.3,43.48,16.21,42.13,11.35,41.28,3.49,50.0,8.29,50.0,5.36,44.71,42.08,15.69,56.19,15.15,58.7,4.96,50.0,8.29,50.0,5.36,49.45
202607291011,2026-07-29,10,11R,realtime,70.86,26.42,42.13,11.35,43.7,3.69,47.08,7.8,49.46,5.3,54.58,51.11,19.06,44.94,12.11,63.13,5.34,64.5,10.69,50.37,5.4,52.6,47.49,17.71,59.0,15.9,26.16,2.21,42.48,7.04,58.91,6.32,49.18,44.88,16.74,53.38,14.39,71.51,6.05,43.78,7.26,56.65,6.08,50.5,43.48,16.21,42.13,11.35,38.85,3.28,64.19,10.64,47.15,5.06,46.55,42.08,15.69,56.19,15.15,53.72,4.54,38.03,6.3,37.58,4.03,45.72
