レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606031208,2026-06-03,12,8R,realtime,64.78,28.29,47.02,6.66,45.61,5.23,62.77,13.69,40.39,2.52,49.89,1.33,57.71,51.89,22.66,44.12,6.25,31.05,3.56,61.7,13.46,60.24,3.76,49.89,1.33,51.01,49.81,21.75,49.92,7.07,26.19,3.0,42.1,9.18,45.19,2.82,42.93,1.14,44.97,51.07,22.3,39.77,5.63,59.99,6.87,54.9,11.97,58.47,3.65,56.84,1.51,51.94,44.28,19.34,41.22,5.84,44.18,5.06,30.35,6.62,45.93,2.86,49.89,1.33,41.05,37.98,16.58,42.67,6.05,62.37,7.15,48.2,10.51,49.83,3.11,49.89,1.33,44.72
202606031209,2026-06-03,12,9R,daily,64.78,28.29,49.92,7.07,41.05,4.7,50.0,10.91,50.0,3.12,50.0,1.33,55.42,51.89,22.66,42.67,6.05,48.34,5.54,50.0,10.91,50.0,3.12,50.0,1.33,49.59,51.07,22.3,39.77,5.63,39.41,4.52,50.0,10.91,50.0,3.12,50.0,1.33,47.81,49.81,21.75,57.17,8.1,34.78,3.98,50.0,10.91,50.0,3.12,50.0,1.33,49.19,44.28,19.34,45.57,6.46,41.43,4.75,50.0,10.91,50.0,3.12,50.0,1.33,45.9,37.98,16.58,39.77,5.63,40.97,4.69,50.0,10.91,50.0,3.12,50.0,1.33,42.27
202606031209,2026-06-03,12,9R,realtime,64.78,28.29,49.92,7.07,41.05,4.7,69.78,15.22,40.39,2.52,49.89,1.33,59.13,51.89,22.66,42.67,6.05,48.34,5.54,51.04,11.13,60.24,3.76,49.89,1.33,50.46,51.07,22.3,39.77,5.63,39.41,4.52,54.87,11.97,58.47,3.65,49.89,1.33,49.39,49.81,21.75,57.17,8.1,34.78,3.98,49.47,10.79,45.19,2.82,49.89,1.33,48.77,44.28,19.34,45.57,6.46,41.43,4.75,37.71,8.22,45.93,2.86,49.89,1.33,42.96,37.98,16.58,39.77,5.63,40.97,4.69,37.16,8.1,49.83,3.11,49.89,1.33,39.45
202606031210,2026-06-03,12,10R,daily,64.78,28.29,44.12,6.25,58.04,6.65,50.0,10.91,50.0,3.12,50.0,1.33,56.54,51.89,22.66,44.12,6.25,66.45,7.61,50.0,10.91,50.0,3.12,50.0,1.33,51.88,51.07,22.3,47.02,6.66,49.26,5.64,50.0,10.91,50.0,3.12,50.0,1.33,49.96,49.81,21.75,47.02,6.66,61.47,7.04,50.0,10.91,50.0,3.12,50.0,1.33,50.81,44.28,19.34,42.67,6.05,59.9,6.86,50.0,10.91,50.0,3.12,50.0,1.33,47.6,37.98,16.58,48.47,6.87,52.05,5.96,50.0,10.91,50.0,3.12,50.0,1.33,44.77
202606031210,2026-06-03,12,10R,realtime,64.78,28.29,44.12,6.25,58.04,6.65,56.9,12.41,40.39,2.52,49.89,1.33,57.44,51.89,22.66,44.12,6.25,66.45,7.61,57.75,12.59,60.24,3.76,49.89,1.33,54.2,51.07,22.3,47.02,6.66,49.26,5.64,52.7,11.49,58.47,3.65,49.89,1.33,51.07,49.81,21.75,47.02,6.66,61.47,7.04,50.58,11.03,45.19,2.82,49.89,1.33,50.63,44.28,19.34,42.67,6.05,59.9,6.86,53.23,11.61,45.93,2.86,49.89,1.33,48.05,37.98,16.58,48.47,6.87,52.05,5.96,28.87,6.3,49.83,3.11,49.89,1.33,40.15
202606031211,2026-06-03,12,11R,daily,64.78,28.29,45.57,6.46,65.05,7.45,50.0,10.91,50.0,3.12,50.0,1.33,57.55,51.89,22.66,49.92,7.07,51.6,5.91,50.0,10.91,50.0,3.12,50.0,1.33,51.0,51.07,22.3,42.67,6.05,64.3,7.37,50.0,10.91,50.0,3.12,50.0,1.33,51.07,49.81,21.75,44.12,6.25,54.79,6.28,50.0,10.91,50.0,3.12,50.0,1.33,49.63,44.28,19.34,48.47,6.87,71.53,8.19,50.0,10.91,50.0,3.12,50.0,1.33,49.75,37.98,16.58,42.67,6.05,56.23,6.44,50.0,10.91,50.0,3.12,50.0,1.33,44.43
202606031211,2026-06-03,12,11R,realtime,64.78,28.29,45.57,6.46,65.05,7.45,42.63,9.3,40.39,2.52,49.89,1.33,55.34,51.89,22.66,49.92,7.07,51.6,5.91,53.59,11.69,60.24,3.76,49.89,1.33,52.42,51.07,22.3,42.67,6.05,64.3,7.37,68.26,14.89,58.47,3.65,49.89,1.33,55.57,49.81,21.75,44.12,6.25,54.79,6.28,60.8,13.26,45.19,2.82,49.89,1.33,51.68,44.28,19.34,48.47,6.87,71.53,8.19,36.3,7.92,45.93,2.86,49.89,1.33,46.51,37.98,16.58,42.67,6.05,56.23,6.44,38.43,8.38,49.83,3.11,49.89,1.33,41.89
202606031212,2026-06-03,12,12R,daily,64.78,28.29,60.07,8.51,62.91,7.21,50.0,10.91,50.0,3.12,50.0,1.33,59.36,51.89,22.66,48.47,6.87,59.39,6.8,50.0,10.91,50.0,3.12,50.0,1.33,51.68,51.07,22.3,58.62,8.3,55.59,6.37,50.0,10.91,50.0,3.12,50.0,1.33,52.33,49.81,21.75,55.72,7.89,62.02,7.11,50.0,10.91,50.0,3.12,50.0,1.33,52.1,44.28,19.34,65.87,9.33,60.82,6.97,50.0,10.91,50.0,3.12,50.0,1.33,50.99,37.98,16.58,52.82,7.48,58.46,6.7,50.0,10.91,50.0,3.12,50.0,1.33,46.12
202606031212,2026-06-03,12,12R,realtime,64.78,28.29,60.07,8.51,62.91,7.21,62.77,13.69,40.39,2.52,49.89,1.33,61.54,51.89,22.66,48.47,6.87,59.39,6.8,52.97,11.55,60.24,3.76,49.89,1.33,52.97,51.07,22.3,58.62,8.3,55.59,6.37,41.52,9.06,58.47,3.65,49.89,1.33,51.01,49.81,21.75,55.72,7.89,62.02,7.11,56.77,12.38,45.19,2.82,49.89,1.33,53.28,44.28,19.34,65.87,9.33,60.82,6.97,53.22,11.61,45.93,2.86,49.89,1.33,51.44,37.98,16.58,52.82,7.48,58.46,6.7,32.75,7.14,49.83,3.11,49.89,1.33,42.34
202606031301,2026-06-03,13,1R,daily,67.91,26.45,40.77,7.77,48.72,4.74,50.0,11.1,50.0,1.99,50.0,3.05,55.09,51.25,19.96,42.6,8.12,23.72,2.31,50.0,11.1,50.0,1.99,50.0,3.05,46.52,51.62,20.1,64.48,12.29,58.87,5.73,50.0,11.1,50.0,1.99,50.0,3.05,54.25,48.34,18.82,48.07,9.16,52.54,5.11,50.0,11.1,50.0,1.99,50.0,3.05,49.23,44.11,17.18,40.77,7.77,52.24,5.08,50.0,11.1,50.0,1.99,50.0,3.05,46.17,35.91,13.98,48.07,9.16,54.34,5.29,50.0,11.1,50.0,1.99,50.0,3.05,44.57
202606031301,2026-06-03,13,1R,realtime,67.91,26.45,40.77,7.77,48.72,4.74,44.06,9.78,73.12,2.91,49.86,3.04,54.69,51.25,19.96,42.6,8.12,23.72,2.31,57.9,12.85,40.7,1.62,49.86,3.04,47.89,51.62,20.1,64.48,12.29,58.87,5.73,62.0,13.76,32.66,1.3,49.86,3.04,56.22,48.34,18.82,48.07,9.16,52.54,5.11,52.24,11.6,40.71,1.62,49.86,3.04,49.35,44.11,17.18,40.77,7.77,52.24,5.08,42.59,9.45,60.7,2.41,49.86,3.04,44.94,35.91,13.98,48.07,9.16,54.34,5.29,41.18,9.14,52.05,2.07,49.86,3.04,42.68
202606031302,2026-06-03,13,2R,daily,67.91,26.45,48.07,9.16,51.58,5.02,50.0,11.1,50.0,1.99,50.0,3.05,56.76,51.25,19.96,55.37,10.55,44.5,4.33,50.0,11.1,50.0,1.99,50.0,3.05,50.97,51.62,20.1,46.25,8.81,60.48,5.88,50.0,11.1,50.0,1.99,50.0,3.05,50.94,48.34,18.82,53.54,10.2,24.15,2.35,50.0,11.1,50.0,1.99,50.0,3.05,47.51,44.11,17.18,48.07,9.16,50.41,4.9,50.0,11.1,50.0,1.99,50.0,3.05,47.38,35.91,13.98,46.25,8.81,39.73,3.86,50.0,11.1,50.0,1.99,50.0,3.05,42.8
202606031302,2026-06-03,13,2R,realtime,67.91,26.45,48.07,9.16,51.58,5.02,73.29,16.27,73.12,2.91,49.86,3.04,62.84,51.25,19.96,55.37,10.55,44.5,4.33,40.06,8.89,40.7,1.62,49.86,3.04,48.39,51.62,20.1,46.25,8.81,60.48,5.88,49.52,10.99,32.66,1.3,49.86,3.04,50.13,48.34,18.82,53.54,10.2,24.15,2.35,43.07,9.56,40.71,1.62,49.86,3.04,45.6,44.11,17.18,48.07,9.16,50.41,4.9,48.48,10.76,60.7,2.41,49.86,3.04,47.46,35.91,13.98,46.25,8.81,39.73,3.86,45.57,10.12,52.05,2.07,49.86,3.04,41.89
202606031303,2026-06-03,13,3R,daily,67.91,26.45,40.77,7.77,58.98,5.74,50.0,11.1,50.0,1.99,50.0,3.05,56.09,51.25,19.96,49.89,9.51,56.03,5.45,50.0,11.1,50.0,1.99,50.0,3.05,51.05,51.62,20.1,49.89,9.51,45.71,4.45,50.0,11.1,50.0,1.99,50.0,3.05,50.19,48.34,18.82,53.54,10.2,48.04,4.67,50.0,11.1,50.0,1.99,50.0,3.05,49.84,44.11,17.18,57.19,10.9,64.63,6.29,50.0,11.1,50.0,1.99,50.0,3.05,50.5,35.91,13.98,44.42,8.46,42.82,4.17,50.0,11.1,50.0,1.99,50.0,3.05,42.75
202606031303,2026-06-03,13,3R,realtime,67.91,26.45,40.77,7.77,58.98,5.74,59.91,13.3,75.73,3.01,49.86,3.04,59.31,51.25,19.96,49.89,9.51,56.03,5.45,51.04,11.33,38.37,1.53,49.86,3.04,50.81,51.62,20.1,49.89,9.51,45.71,4.45,50.74,11.26,31.83,1.27,49.86,3.04,49.63,48.34,18.82,53.54,10.2,48.04,4.67,59.47,13.2,38.84,1.54,49.86,3.04,51.49,44.11,17.18,57.19,10.9,64.63,6.29,53.63,11.9,61.46,2.44,49.86,3.04,51.75,35.91,13.98,44.42,8.46,42.82,4.17,25.22,5.6,53.7,2.14,49.86,3.04,37.39
202606031304,2026-06-03,13,4R,daily,67.91,26.45,55.37,10.55,50.43,4.91,50.0,11.1,50.0,1.99,50.0,3.05,58.04,51.25,19.96,46.25,8.81,62.69,6.1,50.0,11.1,50.0,1.99,50.0,3.05,51.0,51.62,20.1,46.25,8.81,53.76,5.23,50.0,11.1,50.0,1.99,50.0,3.05,50.28,48.34,18.82,42.6,8.12,43.17,4.2,50.0,11.1,50.0,1.99,50.0,3.05,47.28,44.11,17.18,51.72,9.85,53.0,5.16,50.0,11.1,50.0,1.99,50.0,3.05,48.33,35.91,13.98,48.07,9.16,40.81,3.97,50.0,11.1,50.0,1.99,50.0,3.05,43.25
202606031304,2026-06-03,13,4R,realtime,67.91,26.45,55.37,10.55,50.43,4.91,60.59,13.45,68.15,2.71,49.86,3.04,61.1,51.25,19.96,46.25,8.81,62.69,6.1,67.53,14.99,41.89,1.67,49.86,3.04,54.56,51.62,20.1,46.25,8.81,53.76,5.23,50.53,11.22,39.92,1.59,49.86,3.04,49.99,48.34,18.82,42.6,8.12,43.17,4.2,42.08,9.34,40.07,1.59,49.86,3.04,45.12,44.11,17.18,51.72,9.85,53.0,5.16,40.76,9.05,54.27,2.16,49.86,3.04,46.44,35.91,13.98,48.07,9.16,40.81,3.97,38.5,8.55,55.63,2.21,49.86,3.04,40.92
202606031305,2026-06-03,13,5R,daily,67.91,26.45,51.72,9.85,42.44,4.13,50.0,11.1,50.0,1.99,50.0,3.05,56.57,51.25,19.96,44.42,8.46,66.64,6.48,50.0,11.1,50.0,1.99,50.0,3.05,51.04,51.62,20.1,48.07,9.16,54.34,5.29,50.0,11.1,50.0,1.99,50.0,3.05,50.69,48.34,18.82,46.25,8.81,43.9,4.27,50.0,11.1,50.0,1.99,50.0,3.05,48.04,44.11,17.18,49.89,9.51,54.06,5.26,50.0,11.1,50.0,1.99,50.0,3.05,48.08,35.91,13.98,48.07,9.16,59.72,5.81,50.0,11.1,50.0,1.99,50.0,3.05,45.09
202606031305,2026-06-03,13,5R,realtime,67.91,26.45,51.72,9.85,42.44,4.13,56.89,12.63,58.86,2.34,49.86,3.04,58.44,51.25,19.96,44.42,8.46,66.64,6.48,47.48,10.54,51.39,2.04,49.86,3.04,50.53,51.62,20.1,48.07,9.16,54.34,5.29,54.38,12.07,42.22,1.68,49.86,3.04,51.34,48.34,18.82,46.25,8.81,43.9,4.27,42.24,9.38,47.17,1.88,49.86,3.04,46.2,44.11,17.18,49.89,9.51,54.06,5.26,43.65,9.69,51.41,2.04,49.86,3.04,46.72,35.91,13.98,48.07,9.16,59.72,5.81,55.36,12.29,48.88,1.94,49.86,3.04,46.23
202606031306,2026-06-03,13,6R,daily,67.91,26.45,48.07,9.16,57.32,5.58,50.0,11.1,50.0,1.99,50.0,3.05,57.32,51.25,19.96,46.25,8.81,39.73,3.86,50.0,11.1,50.0,1.99,50.0,3.05,48.77,51.62,20.1,44.42,8.46,40.92,3.98,50.0,11.1,50.0,1.99,50.0,3.05,48.69,48.34,18.82,64.48,12.29,50.67,4.93,50.0,11.1,50.0,1.99,50.0,3.05,52.18,44.11,17.18,49.89,9.51,59.67,5.8,50.0,11.1,50.0,1.99,50.0,3.05,48.63,35.91,13.98,48.07,9.16,40.5,3.94,50.0,11.1,50.0,1.99,50.0,3.05,43.22
202606031306,2026-06-03,13,6R,realtime,67.91,26.45,48.07,9.16,57.32,5.58,68.81,15.27,71.56,2.85,49.86,3.04,62.34,51.25,19.96,46.25,8.81,39.73,3.86,43.33,9.62,28.09,1.12,49.86,3.04,46.41,51.62,20.1,44.42,8.46,40.92,3.98,34.14,7.58,41.86,1.66,49.86,3.04,44.83,48.34,18.82,64.48,12.29,50.67,4.93,57.65,12.8,39.09,1.55,49.86,3.04,53.44,44.11,17.18,49.89,9.51,59.67,5.8,48.86,10.84,60.71,2.41,49.86,3.04,48.79,35.91,13.98,48.07,9.16,40.5,3.94,47.21,10.48,58.63,2.33,49.86,3.04,42.94
202606031307,2026-06-03,13,7R,daily,67.91,26.45,44.42,8.46,59.57,5.79,50.0,11.1,50.0,1.99,50.0,3.05,56.84,51.25,19.96,44.42,8.46,42.82,4.17,50.0,11.1,50.0,1.99,50.0,3.05,48.72,51.62,20.1,55.37,10.55,44.5,4.33,50.0,11.1,50.0,1.99,50.0,3.05,51.12,48.34,18.82,51.72,9.85,48.03,4.67,50.0,11.1,50.0,1.99,50.0,3.05,49.49,44.11,17.18,48.07,9.16,35.18,3.42,50.0,11.1,50.0,1.99,50.0,3.05,45.9,35.91,13.98,42.6,8.12,23.72,2.31,50.0,11.1,50.0,1.99,50.0,3.05,40.55
202606031307,2026-06-03,13,7R,realtime,67.91,26.45,44.42,8.46,59.57,5.79,59.55,13.22,55.59,2.21,49.86,3.04,59.18,51.25,19.96,44.42,8.46,42.82,4.17,38.14,8.47,47.19,1.88,49.86,3.04,45.97,51.62,20.1,55.37,10.55,44.5,4.33,33.59,7.45,45.41,1.81,49.86,3.04,47.29,48.34,18.82,51.72,9.85,48.03,4.67,58.56,13.0,50.13,1.99,49.86,3.04,51.39,44.11,17.18,48.07,9.16,35.18,3.42,56.02,12.43,53.82,2.14,49.86,3.04,47.38,35.91,13.98,42.6,8.12,23.72,2.31,54.14,12.02,47.78,1.9,49.86,3.04,41.37
202606031308,2026-06-03,13,8R,daily,67.91,26.45,40.77,7.77,52.24,5.08,50.0,11.1,50.0,1.99,50.0,3.05,55.44,51.25,19.96,49.89,9.51,44.2,4.3,50.0,11.1,50.0,1.99,50.0,3.05,49.9,51.62,20.1,55.37,10.55,50.43,4.91,50.0,11.1,50.0,1.99,50.0,3.05,51.7,48.34,18.82,37.13,7.07,55.67,5.41,50.0,11.1,50.0,1.99,50.0,3.05,47.45,44.11,17.18,49.89,9.51,45.71,4.45,50.0,11.1,50.0,1.99,50.0,3.05,47.27,35.91,13.98,40.77,7.77,49.57,4.82,50.0,11.1,50.0,1.99,50.0,3.05,42.71
202606031308,2026-06-03,13,8R,realtime,67.91,26.45,40.77,7.77,52.24,5.08,54.41,12.08,60.99,2.43,49.86,3.04,56.84,51.25,19.96,49.89,9.51,44.2,4.3,61.29,13.6,51.72,2.06,49.86,3.04,52.47,51.62,20.1,55.37,10.55,50.43,4.91,56.27,12.49,40.37,1.61,49.86,3.04,52.7,48.34,18.82,37.13,7.07,55.67,5.41,48.27,10.71,46.49,1.85,49.86,3.04,46.92,44.11,17.18,49.89,9.51,45.71,4.45,33.4,7.41,51.75,2.06,49.86,3.04,43.65,35.91,13.98,40.77,7.77,49.57,4.82,46.37,10.29,48.61,1.93,49.86,3.04,41.84
202606031309,2026-06-03,13,9R,daily,67.91,26.45,48.07,9.16,50.41,4.9,50.0,11.1,50.0,1.99,50.0,3.05,56.65,51.25,19.96,51.72,9.85,42.44,4.13,50.0,11.1,50.0,1.99,50.0,3.05,50.08,51.62,20.1,49.89,9.51,46.46,4.52,50.0,11.1,50.0,1.99,50.0,3.05,50.27,48.34,18.82,48.07,9.16,40.81,3.97,50.0,11.1,50.0,1.99,50.0,3.05,48.09,44.11,17.18,49.89,9.51,56.03,5.45,50.0,11.1,50.0,1.99,50.0,3.05,48.27,35.91,13.98,48.07,9.16,52.54,5.11,50.0,11.1,50.0,1.99,50.0,3.05,44.39
202606031309,2026-06-03,13,9R,realtime,67.91,26.45,48.07,9.16,50.41,4.9,57.43,12.75,60.6,2.41,49.86,3.04,58.71,51.25,19.96,51.72,9.85,42.44,4.13,52.88,11.74,51.66,2.05,49.86,3.04,50.77,51.62,20.1,49.89,9.51,46.46,4.52,56.82,12.61,40.7,1.62,49.86,3.04,51.4,48.34,18.82,48.07,9.16,40.81,3.97,36.74,8.15,46.61,1.85,49.86,3.04,45.01,44.11,17.18,49.89,9.51,56.03,5.45,35.78,7.94,51.69,2.06,49.86,3.04,45.18,35.91,13.98,48.07,9.16,52.54,5.11,60.34,13.39,48.66,1.94,49.86,3.04,46.63
202606031310,2026-06-03,13,10R,daily,67.91,26.45,53.54,10.2,48.04,4.67,50.0,11.1,50.0,1.99,50.0,3.05,57.46,51.25,19.96,49.89,9.51,54.06,5.26,50.0,11.1,50.0,1.99,50.0,3.05,50.86,51.62,20.1,53.54,10.2,24.15,2.35,50.0,11.1,50.0,1.99,50.0,3.05,48.79,48.34,18.82,48.07,9.16,58.75,5.71,50.0,11.1,50.0,1.99,50.0,3.05,49.84,44.11,17.18,48.07,9.16,57.32,5.58,50.0,11.1,50.0,1.99,50.0,3.05,48.05,35.91,13.98,42.6,8.12,43.17,4.2,50.0,11.1,50.0,1.99,50.0,3.05,42.44
202606031310,2026-06-03,13,10R,realtime,67.91,26.45,53.54,10.2,48.04,4.67,64.01,14.21,68.06,2.71,49.86,3.04,61.28,51.25,19.96,49.89,9.51,54.06,5.26,55.21,12.25,35.47,1.41,49.86,3.04,51.43,51.62,20.1,53.54,10.2,24.15,2.35,55.88,12.4,41.78,1.66,49.86,3.04,49.76,48.34,18.82,48.07,9.16,58.75,5.71,32.46,7.2,40.99,1.63,49.86,3.04,45.58,44.11,17.18,48.07,9.16,57.32,5.58,53.48,11.87,57.52,2.29,49.86,3.04,49.11,35.91,13.98,42.6,8.12,43.17,4.2,38.97,8.65,56.11,2.23,49.86,3.04,40.23
202606031311,2026-06-03,13,11R,daily,67.91,26.45,64.48,12.29,58.87,5.73,50.0,11.1,50.0,1.99,50.0,3.05,60.6,51.25,19.96,49.89,9.51,59.67,5.8,50.0,11.1,50.0,1.99,50.0,3.05,51.41,51.62,20.1,57.19,10.9,64.63,6.29,50.0,11.1,50.0,1.99,50.0,3.05,53.43,48.34,18.82,51.72,9.85,53.0,5.16,50.0,11.1,50.0,1.99,50.0,3.05,49.97,44.11,17.18,46.25,8.81,43.9,4.27,50.0,11.1,50.0,1.99,50.0,3.05,46.4,35.91,13.98,46.25,8.81,60.48,5.88,50.0,11.1,50.0,1.99,50.0,3.05,44.82
202606031311,2026-06-03,13,11R,realtime,67.91,26.45,64.48,12.29,58.87,5.73,64.98,14.42,75.93,3.02,49.86,3.04,64.95,51.25,19.96,49.89,9.51,59.67,5.8,49.32,10.95,38.4,1.53,49.86,3.04,50.79,51.62,20.1,57.19,10.9,64.63,6.29,63.65,14.13,31.66,1.26,49.86,3.04,55.72,48.34,18.82,51.72,9.85,53.0,5.16,35.71,7.93,38.78,1.54,49.86,3.04,46.35,44.11,17.18,46.25,8.81,43.9,4.27,41.36,9.18,61.49,2.45,49.86,3.04,44.93,35.91,13.98,46.25,8.81,60.48,5.88,44.96,9.98,53.68,2.13,49.86,3.04,43.84
202606031312,2026-06-03,13,12R,daily,67.91,26.45,64.48,12.29,50.67,4.93,50.0,11.1,50.0,1.99,50.0,3.05,59.8,51.25,19.96,48.07,9.16,59.72,5.81,50.0,11.1,50.0,1.99,50.0,3.05,51.06,51.62,20.1,48.07,9.16,35.18,3.42,50.0,11.1,50.0,1.99,50.0,3.05,48.82,48.34,18.82,40.77,7.77,58.98,5.74,50.0,11.1,50.0,1.99,50.0,3.05,48.47,44.11,17.18,46.25,8.81,53.76,5.23,50.0,11.1,50.0,1.99,50.0,3.05,47.36,35.91,13.98,49.89,9.51,44.2,4.3,50.0,11.1,50.0,1.99,50.0,3.05,43.93
202606031312,2026-06-03,13,12R,realtime,67.91,26.45,64.48,12.29,50.67,4.93,58.2,12.92,76.16,3.03,49.86,3.04,62.65,51.25,19.96,48.07,9.16,59.72,5.81,60.27,13.38,20.13,0.8,49.86,3.04,52.15,51.62,20.1,48.07,9.16,35.18,3.42,42.38,9.41,37.94,1.51,49.86,3.04,46.64,48.34,18.82,40.77,7.77,58.98,5.74,36.66,8.14,38.42,1.53,49.86,3.04,45.04,44.11,17.18,46.25,8.81,53.76,5.23,42.38,9.41,68.75,2.73,49.86,3.04,46.4,35.91,13.98,49.89,9.51,44.2,4.3,60.08,13.33,58.55,2.33,49.86,3.04,46.5
202606031901,2026-06-03,19,1R,daily,67.94,31.35,49.89,8.89,58.7,4.39,50.0,9.72,50.0,4.3,50.0,0.27,58.91,51.04,23.55,40.3,7.18,46.57,3.48,50.0,9.72,50.0,4.3,50.0,0.27,48.5,52.67,24.3,38.38,6.84,46.22,3.45,50.0,9.72,50.0,4.3,50.0,0.27,48.88,47.6,21.96,47.97,8.55,44.99,3.36,50.0,9.72,50.0,4.3,50.0,0.27,48.16,43.84,20.23,44.13,7.87,46.22,3.45,50.0,9.72,50.0,4.3,50.0,0.27,45.83,36.5,16.84,32.62,5.82,46.97,3.51,50.0,9.72,50.0,4.3,50.0,0.27,40.45
202606031901,2026-06-03,19,1R,realtime,67.94,31.35,49.89,8.89,58.7,4.39,72.76,14.14,43.92,3.78,49.99,0.27,62.81,51.04,23.55,40.3,7.18,46.57,3.48,47.79,9.29,64.08,5.51,49.99,0.27,49.28,52.67,24.3,38.38,6.84,46.22,3.45,36.25,7.04,39.67,3.41,49.99,0.27,45.32,47.6,21.96,47.97,8.55,44.99,3.36,43.21,8.4,63.07,5.42,49.99,0.27,47.96,43.84,20.23,44.13,7.87,46.22,3.45,44.45,8.64,46.5,4.0,49.99,0.27,44.45,36.5,16.84,32.62,5.82,46.97,3.51,55.5,10.79,42.74,3.67,49.99,0.27,40.89
202606031902,2026-06-03,19,2R,daily,67.94,31.35,44.13,7.87,48.91,3.65,50.0,9.72,50.0,4.3,50.0,0.27,57.15,51.04,23.55,42.22,7.53,52.87,3.95,50.0,9.72,50.0,4.3,50.0,0.27,49.31,52.67,24.3,44.13,7.87,61.3,4.58,50.0,9.72,50.0,4.3,50.0,0.27,51.03,47.6,21.96,42.22,7.53,47.43,3.54,50.0,9.72,50.0,4.3,50.0,0.27,47.32,43.84,20.23,44.13,7.87,53.88,4.03,50.0,9.72,50.0,4.3,50.0,0.27,46.4,36.5,16.84,47.97,8.55,38.68,2.89,50.0,9.72,50.0,4.3,50.0,0.27,42.56
202606031902,2026-06-03,19,2R,realtime,67.94,31.35,44.13,7.87,48.91,3.65,71.74,13.94,41.05,3.53,49.99,0.27,60.61,51.04,23.55,42.22,7.53,52.87,3.95,51.31,9.97,47.14,4.05,49.99,0.27,49.32,52.67,24.3,44.13,7.87,61.3,4.58,42.31,8.22,22.87,1.97,49.99,0.27,47.2,36.5,16.84,42.22,7.53,47.43,3.54,41.69,8.1,53.91,4.64,6.57,0.04,40.68,47.6,21.96,44.13,7.87,53.88,4.03,47.72,9.28,68.34,5.88,64.69,0.34,49.35,43.84,20.23,47.97,8.55,38.68,2.89,45.17,8.78,66.63,5.73,78.72,0.42,46.6
202606031903,2026-06-03,19,3R,daily,67.94,31.35,44.13,7.87,53.13,3.97,50.0,9.72,50.0,4.3,50.0,0.27,57.47,51.04,23.55,51.81,9.24,53.37,3.99,50.0,9.72,50.0,4.3,50.0,0.27,51.06,52.67,24.3,46.05,8.21,39.57,2.96,50.0,9.72,50.0,4.3,50.0,0.27,49.75,47.6,21.96,44.13,7.87,45.79,3.42,50.0,9.72,50.0,4.3,50.0,0.27,47.53,43.84,20.23,49.89,8.89,45.52,3.4,50.0,9.72,50.0,4.3,50.0,0.27,46.81,36.5,16.84,36.46,6.5,46.97,3.51,50.0,9.72,50.0,4.3,50.0,0.27,41.13
202606031903,2026-06-03,19,3R,realtime,67.94,31.35,44.13,7.87,53.13,3.97,67.79,13.18,43.92,3.78,49.99,0.27,60.4,51.04,23.55,51.81,9.24,53.37,3.99,40.1,7.79,50.59,4.35,49.99,0.27,49.18,52.67,24.3,46.05,8.21,39.57,2.96,42.61,8.28,26.13,2.25,49.99,0.27,46.26,47.6,21.96,44.13,7.87,45.79,3.42,36.78,7.15,66.03,5.68,49.99,0.27,46.34,43.84,20.23,49.89,8.89,45.52,3.4,48.44,9.41,60.58,5.21,49.99,0.27,47.41,36.5,16.84,36.46,6.5,46.97,3.51,64.23,12.48,52.69,4.53,49.99,0.27,44.13
