レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606280409,2026-06-28,04,9R,daily,67.86,20.93,49.66,14.5,-8.56,-1.07,50.0,10.66,50.0,3.05,48.06,53.81,16.59,49.66,14.5,-8.56,-1.07,50.0,10.66,50.0,3.05,43.72,51.51,15.88,47.25,13.79,38.36,4.81,50.0,10.66,50.0,3.05,48.2,50.37,15.53,42.43,12.39,-8.56,-1.07,50.0,10.66,50.0,3.05,40.56,41.94,12.93,47.25,13.79,-8.56,-1.07,50.0,10.66,50.0,3.05,39.36,34.0,10.49,42.43,12.39,-8.56,-1.07,50.0,10.66,50.0,3.05,35.51
202606280409,2026-06-28,04,9R,realtime,67.86,20.93,49.66,14.5,-8.56,-1.07,53.76,11.46,51.67,3.15,48.96,53.81,16.59,49.66,14.5,-8.56,-1.07,62.74,13.37,41.58,2.54,45.93,51.51,15.88,47.25,13.79,38.36,4.81,49.18,10.48,52.66,3.21,48.19,41.94,12.93,42.43,12.39,-8.56,-1.07,47.92,10.21,68.39,4.17,38.64,50.37,15.53,47.25,13.79,-8.56,-1.07,50.81,10.83,51.61,3.15,42.23,34.0,10.49,42.43,12.39,-8.56,-1.07,35.64,7.6,33.89,2.07,31.46
202606280410,2026-06-28,04,10R,daily,67.86,20.93,49.66,14.5,-8.56,-1.07,50.0,10.66,50.0,3.05,48.06,53.81,16.59,49.66,14.5,38.36,4.81,50.0,10.66,50.0,3.05,49.61,51.51,15.88,47.25,13.79,-8.56,-1.07,50.0,10.66,50.0,3.05,42.31,50.37,15.53,44.84,13.09,46.27,5.81,50.0,10.66,50.0,3.05,48.14,41.94,12.93,44.84,13.09,-8.56,-1.07,50.0,10.66,50.0,3.05,38.66,34.0,10.49,52.06,15.2,61.91,7.77,50.0,10.66,50.0,3.05,47.16
202606280410,2026-06-28,04,10R,realtime,67.86,20.93,49.66,14.5,-8.56,-1.07,62.79,13.38,53.88,3.29,51.02,53.81,16.59,49.66,14.5,38.36,4.81,47.69,10.16,47.98,2.93,49.0,51.51,15.88,47.25,13.79,-8.56,-1.07,58.5,12.47,37.36,2.28,43.35,50.37,15.53,44.84,13.09,46.27,5.81,42.0,8.95,52.22,3.19,46.57,41.94,12.93,44.84,13.09,-8.56,-1.07,36.3,7.74,65.56,4.0,36.69,34.0,10.49,52.06,15.2,61.91,7.77,52.76,11.25,42.81,2.61,47.31
202606280411,2026-06-28,04,11R,daily,67.86,20.93,59.29,17.31,-8.56,-1.07,50.0,10.66,50.0,3.05,50.87,53.81,16.59,54.47,15.9,-8.56,-1.07,50.0,10.66,50.0,3.05,45.13,51.51,15.88,52.06,15.2,-8.56,-1.07,50.0,10.66,50.0,3.05,43.72,50.37,15.53,47.25,13.79,109.0,13.68,50.0,10.66,50.0,3.05,56.72,41.94,12.93,47.25,13.79,-8.56,-1.07,50.0,10.66,50.0,3.05,39.36,34.0,10.49,52.06,15.2,-8.56,-1.07,50.0,10.66,50.0,3.05,38.32
202606280411,2026-06-28,04,11R,realtime,67.86,20.93,59.29,17.31,-8.56,-1.07,60.37,12.87,51.67,3.15,53.18,53.81,16.59,54.47,15.9,-8.56,-1.07,50.14,10.69,41.58,2.54,44.64,51.51,15.88,52.06,15.2,-8.56,-1.07,41.38,8.82,52.66,3.21,42.04,50.37,15.53,47.25,13.79,109.0,13.68,35.38,7.54,51.61,3.15,53.7,41.94,12.93,47.25,13.79,-8.56,-1.07,46.02,9.81,68.39,4.17,39.64,34.0,10.49,52.06,15.2,-8.56,-1.07,66.79,14.24,33.89,2.07,40.92
202606280412,2026-06-28,04,12R,daily,67.86,20.93,71.33,20.82,-8.56,-1.07,50.0,10.66,50.0,3.05,54.38,53.81,16.59,54.47,15.9,85.45,10.73,50.0,10.66,50.0,3.05,56.93,51.51,15.88,68.92,20.12,18.77,2.36,50.0,10.66,50.0,3.05,52.07,50.37,15.53,49.66,14.5,14.82,1.86,50.0,10.66,50.0,3.05,45.6,41.94,12.93,49.66,14.5,14.82,1.86,50.0,10.66,50.0,3.05,43.0,34.0,10.49,40.03,11.69,132.54,16.64,50.0,10.66,50.0,3.05,52.51
202606280412,2026-06-28,04,12R,realtime,67.86,20.93,71.33,20.82,-8.56,-1.07,65.79,14.02,51.67,3.15,57.85,53.81,16.59,54.47,15.9,85.45,10.73,53.28,11.36,41.58,2.54,57.11,51.51,15.88,68.92,20.12,18.77,2.36,46.56,9.92,52.66,3.21,51.5,50.37,15.53,49.66,14.5,14.82,1.86,35.66,7.6,51.61,3.15,42.64,41.94,12.93,49.66,14.5,14.82,1.86,51.31,10.94,68.39,4.17,44.4,34.0,10.49,40.03,11.69,132.54,16.64,47.48,10.12,33.89,2.07,50.99
202606280501,2026-06-28,05,1R,daily,68.06,23.16,51.3,11.97,52.73,5.14,50.0,11.82,50.0,4.62,56.71,52.27,17.79,49.0,11.43,36.39,3.55,50.0,11.82,50.0,4.62,49.21,51.62,17.57,42.09,9.82,54.96,5.36,50.0,11.82,50.0,4.62,49.19,48.06,16.35,46.69,10.9,52.47,5.12,50.0,11.82,50.0,4.62,48.81,44.11,15.01,51.3,11.97,37.59,3.67,50.0,11.82,50.0,4.62,47.09,35.52,12.09,46.69,10.9,48.97,4.78,50.0,11.82,50.0,4.62,44.2
202606280501,2026-06-28,05,1R,realtime,68.06,23.16,51.3,11.97,52.73,5.14,70.22,16.6,40.26,3.72,60.59,52.27,17.79,49.0,11.43,36.39,3.55,37.62,8.89,63.35,5.86,47.52,51.62,17.57,42.09,9.82,54.96,5.36,44.03,10.41,65.64,6.07,49.22,48.06,16.35,46.69,10.9,52.47,5.12,46.37,10.96,48.75,4.51,47.84,44.11,15.01,51.3,11.97,37.59,3.67,45.48,10.75,42.36,3.92,45.31,35.52,12.09,46.69,10.9,48.97,4.78,56.14,13.27,39.51,3.65,44.68
202606280502,2026-06-28,05,2R,daily,68.06,23.16,44.39,10.36,47.68,4.65,50.0,11.82,50.0,4.62,54.61,52.27,17.79,46.69,10.9,56.15,5.48,50.0,11.82,50.0,4.62,50.6,51.62,17.57,55.9,13.05,52.13,5.08,50.0,11.82,50.0,4.62,52.14,48.06,16.35,46.69,10.9,55.47,5.41,50.0,11.82,50.0,4.62,49.1,44.11,15.01,51.3,11.97,47.26,4.61,50.0,11.82,50.0,4.62,48.03,35.52,12.09,49.0,11.43,51.96,5.07,50.0,11.82,50.0,4.62,45.03
202606280502,2026-06-28,05,2R,realtime,68.06,23.16,44.39,10.36,47.68,4.65,52.46,12.4,41.72,3.86,54.43,52.27,17.79,46.69,10.9,56.15,5.48,41.39,9.78,60.59,5.6,49.54,51.62,17.57,55.9,13.05,52.13,5.08,59.98,14.18,66.05,6.1,55.98,48.06,16.35,46.69,10.9,55.47,5.41,38.94,9.2,48.64,4.5,46.36,44.11,15.01,51.3,11.97,47.26,4.61,58.8,13.9,40.25,3.72,49.21,35.52,12.09,49.0,11.43,51.96,5.07,48.28,11.41,42.62,3.94,43.94
202606280503,2026-06-28,05,3R,daily,68.06,23.16,42.09,9.82,41.27,4.03,50.0,11.82,50.0,4.62,53.45,52.27,17.79,46.69,10.9,47.26,4.61,50.0,11.82,50.0,4.62,49.73,51.62,17.57,55.9,13.05,41.27,4.03,50.0,11.82,50.0,4.62,51.08,48.06,16.35,44.39,10.36,61.29,5.98,50.0,11.82,50.0,4.62,49.13,44.11,15.01,49.0,11.43,33.14,3.23,50.0,11.82,50.0,4.62,46.12,35.52,12.09,44.39,10.36,37.85,3.69,50.0,11.82,50.0,4.62,42.58
202606280503,2026-06-28,05,3R,realtime,68.06,23.16,42.09,9.82,41.27,4.03,48.07,11.36,39.93,3.69,52.06,52.27,17.79,46.69,10.9,47.26,4.61,61.41,14.52,66.7,6.17,53.97,51.62,17.57,55.9,13.05,41.27,4.03,50.37,11.91,64.73,5.98,52.53,44.11,15.01,44.39,10.36,61.29,5.98,58.79,13.9,34.64,3.2,48.45,48.06,16.35,49.0,11.43,33.14,3.23,40.96,9.68,45.74,4.23,44.93,35.52,12.09,44.39,10.36,37.85,3.69,40.28,9.52,48.13,4.45,40.11
202606280504,2026-06-28,05,4R,daily,68.06,23.16,49.0,11.43,42.64,4.16,50.0,11.82,50.0,4.62,55.19,52.27,17.79,49.0,11.43,53.76,5.24,50.0,11.82,50.0,4.62,50.9,51.62,17.57,51.3,11.97,48.2,4.7,50.0,11.82,50.0,4.62,50.68,48.06,16.35,44.39,10.36,52.65,5.13,50.0,11.82,50.0,4.62,48.29,44.11,15.01,44.39,10.36,48.88,4.77,50.0,11.82,50.0,4.62,46.58,35.52,12.09,53.6,12.51,55.81,5.44,50.0,11.82,50.0,4.62,46.48
202606280504,2026-06-28,05,4R,realtime,68.06,23.16,49.0,11.43,42.64,4.16,64.25,15.19,39.93,3.69,57.63,52.27,17.79,49.0,11.43,53.76,5.24,60.34,14.26,66.7,6.17,54.89,51.62,17.57,51.3,11.97,48.2,4.7,30.47,7.2,64.73,5.98,47.43,48.06,16.35,44.39,10.36,52.65,5.13,47.01,11.11,45.74,4.23,47.19,44.11,15.01,44.39,10.36,48.88,4.77,48.09,11.37,34.64,3.2,44.71,35.52,12.09,53.6,12.51,55.81,5.44,49.71,11.75,48.13,4.45,46.24
202606280505,2026-06-28,05,5R,daily,68.06,23.16,51.3,11.97,40.5,3.95,50.0,11.82,50.0,4.62,55.52,52.27,17.79,53.6,12.51,49.74,4.85,50.0,11.82,50.0,4.62,51.59,51.62,17.57,49.0,11.43,51.28,5.0,50.0,11.82,50.0,4.62,50.44,48.06,16.35,53.6,12.51,53.33,5.2,50.0,11.82,50.0,4.62,50.5,44.11,15.01,37.48,8.75,56.15,5.48,50.0,11.82,50.0,4.62,45.68,35.52,12.09,49.0,11.43,67.1,6.54,50.0,11.82,50.0,4.62,46.51
202606280505,2026-06-28,05,5R,realtime,68.06,23.16,51.3,11.97,40.5,3.95,44.16,10.44,42.9,3.96,53.48,52.27,17.79,53.6,12.51,49.74,4.85,68.63,16.22,58.13,5.37,56.74,51.62,17.57,49.0,11.43,51.28,5.0,44.48,10.51,62.33,5.76,50.28,48.06,16.35,53.6,12.51,53.33,5.2,53.23,12.58,43.78,4.05,50.69,44.11,15.01,37.48,8.75,56.15,5.48,47.17,11.15,39.62,3.66,44.05,35.52,12.09,49.0,11.43,67.1,6.54,42.21,9.98,53.13,4.91,44.95
202606280506,2026-06-28,05,6R,daily,68.06,23.16,42.09,9.82,49.14,4.79,50.0,11.82,50.0,4.62,54.21,52.27,17.79,44.39,10.36,58.21,5.68,50.0,11.82,50.0,4.62,50.26,51.62,17.57,51.3,11.97,44.86,4.38,50.0,11.82,50.0,4.62,50.35,48.06,16.35,42.09,9.82,49.05,4.78,50.0,11.82,50.0,4.62,47.4,44.11,15.01,49.0,11.43,36.39,3.55,50.0,11.82,50.0,4.62,46.44,35.52,12.09,49.0,11.43,64.02,6.24,50.0,11.82,50.0,4.62,46.21
202606280506,2026-06-28,05,6R,realtime,68.06,23.16,42.09,9.82,49.14,4.79,44.07,10.42,39.93,3.69,51.88,52.27,17.79,44.39,10.36,58.21,5.68,47.64,11.26,66.7,6.17,51.25,51.62,17.57,51.3,11.97,44.86,4.38,58.37,13.8,64.73,5.98,53.7,48.06,16.35,42.09,9.82,49.05,4.78,57.93,13.69,45.74,4.23,48.88,44.11,15.01,49.0,11.43,36.39,3.55,43.07,10.18,34.64,3.2,43.38,35.52,12.09,49.0,11.43,64.02,6.24,48.78,11.53,48.13,4.45,45.74
202606280507,2026-06-28,05,7R,daily,68.06,23.16,51.3,11.97,57.86,5.64,50.0,11.82,50.0,4.62,57.22,52.27,17.79,49.0,11.43,33.14,3.23,50.0,11.82,50.0,4.62,48.89,51.62,17.57,58.21,13.58,45.89,4.48,50.0,11.82,50.0,4.62,52.07,48.06,16.35,42.09,9.82,54.96,5.36,50.0,11.82,50.0,4.62,47.98,44.11,15.01,32.88,7.67,55.9,5.45,50.0,11.82,50.0,4.62,44.58,35.52,12.09,46.69,10.9,56.15,5.48,50.0,11.82,50.0,4.62,44.9
202606280507,2026-06-28,05,7R,realtime,68.06,23.16,51.3,11.97,57.86,5.64,55.64,13.15,39.93,3.69,57.62,52.27,17.79,49.0,11.43,33.14,3.23,41.62,9.84,66.7,6.17,48.46,51.62,17.57,58.21,13.58,45.89,4.48,54.44,12.87,64.73,5.98,54.48,48.06,16.35,42.09,9.82,54.96,5.36,58.11,13.74,45.74,4.23,49.5,44.11,15.01,32.88,7.67,55.9,5.45,45.07,10.65,34.64,3.2,41.99,35.52,12.09,46.69,10.9,56.15,5.48,44.98,10.63,48.13,4.45,43.54
202606280508,2026-06-28,05,8R,daily,68.06,23.16,51.3,11.97,37.59,3.67,50.0,11.82,50.0,4.62,55.24,52.27,17.79,49.0,11.43,51.96,5.07,50.0,11.82,50.0,4.62,50.73,51.62,17.57,44.39,10.36,39.22,3.82,50.0,11.82,50.0,4.62,48.19,48.06,16.35,81.23,18.96,69.84,6.81,50.0,11.82,50.0,4.62,58.56,44.11,15.01,42.09,9.82,51.02,4.98,50.0,11.82,50.0,4.62,46.25,35.52,12.09,44.39,10.36,52.65,5.13,50.0,11.82,50.0,4.62,44.02
202606280508,2026-06-28,05,8R,realtime,68.06,23.16,51.3,11.97,37.59,3.67,48.25,11.4,39.82,3.68,53.88,52.27,17.79,49.0,11.43,51.96,5.07,50.51,11.94,66.1,6.11,52.34,51.62,17.57,44.39,10.36,39.22,3.82,45.21,10.69,64.55,5.97,48.4,48.06,16.35,81.23,18.96,69.84,6.81,65.57,15.5,46.11,4.26,61.88,44.11,15.01,42.09,9.82,51.02,4.98,41.08,9.71,34.74,3.21,42.73,35.52,12.09,44.39,10.36,52.65,5.13,49.23,11.64,48.55,4.49,43.71
202606280509,2026-06-28,05,9R,daily,68.06,23.16,49.0,11.43,37.59,3.67,50.0,11.82,50.0,4.62,54.7,52.27,17.79,49.0,11.43,51.28,5.0,50.0,11.82,50.0,4.62,50.66,51.62,17.57,42.09,9.82,47.43,4.63,50.0,11.82,50.0,4.62,48.46,48.06,16.35,51.3,11.97,52.73,5.14,50.0,11.82,50.0,4.62,49.91,44.11,15.01,44.39,10.36,55.04,5.37,50.0,11.82,50.0,4.62,47.18,35.52,12.09,46.69,10.9,47.26,4.61,50.0,11.82,50.0,4.62,44.03
202606280509,2026-06-28,05,9R,realtime,68.06,23.16,49.0,11.43,37.59,3.67,45.71,10.81,39.82,3.68,52.75,52.27,17.79,49.0,11.43,51.28,5.0,69.75,16.49,66.1,6.11,56.82,51.62,17.57,42.09,9.82,47.43,4.63,23.27,5.5,64.55,5.97,43.48,48.06,16.35,51.3,11.97,52.73,5.14,57.68,13.63,46.11,4.26,51.36,44.11,15.01,44.39,10.36,55.04,5.37,53.18,12.57,34.74,3.21,46.52,35.52,12.09,46.69,10.9,47.26,4.61,50.28,11.89,48.55,4.49,43.97
202606280510,2026-06-28,05,10R,daily,68.06,23.16,51.3,11.97,47.26,4.61,50.0,11.82,50.0,4.62,56.18,52.27,17.79,51.3,11.97,40.5,3.95,50.0,11.82,50.0,4.62,50.15,51.62,17.57,49.0,11.43,64.02,6.24,50.0,11.82,50.0,4.62,51.69,48.06,16.35,42.09,9.82,49.74,4.85,50.0,11.82,50.0,4.62,47.47,44.11,15.01,46.69,10.9,48.97,4.78,50.0,11.82,50.0,4.62,47.12,35.52,12.09,49.0,11.43,53.76,5.24,50.0,11.82,50.0,4.62,45.2
202606280510,2026-06-28,05,10R,realtime,68.06,23.16,51.3,11.97,47.26,4.61,58.77,13.89,40.05,3.7,57.33,52.27,17.79,51.3,11.97,40.5,3.95,43.98,10.4,62.15,5.74,49.85,51.62,17.57,49.0,11.43,64.02,6.24,55.3,13.07,65.27,6.03,54.35,48.06,16.35,42.09,9.82,49.74,4.85,36.96,8.74,49.49,4.57,44.34,44.11,15.01,46.69,10.9,48.97,4.78,50.3,11.89,42.55,3.93,46.51,35.52,12.09,49.0,11.43,53.76,5.24,54.53,12.89,40.36,3.73,45.39
202606280511,2026-06-28,05,11R,daily,68.06,23.16,55.9,13.05,52.13,5.08,50.0,11.82,50.0,4.62,57.73,52.27,17.79,53.6,12.51,55.81,5.44,50.0,11.82,50.0,4.62,52.18,51.62,17.57,44.39,10.36,61.29,5.98,50.0,11.82,50.0,4.62,50.34,48.06,16.35,49.0,11.43,67.1,6.54,50.0,11.82,50.0,4.62,50.77,44.11,15.01,51.3,11.97,57.86,5.64,50.0,11.82,50.0,4.62,49.07,35.52,12.09,42.09,9.82,49.05,4.78,50.0,11.82,50.0,4.62,43.13
202606280511,2026-06-28,05,11R,realtime,68.06,23.16,55.9,13.05,52.13,5.08,62.57,14.79,42.79,3.95,60.04,52.27,17.79,53.6,12.51,55.81,5.44,52.8,12.48,57.53,5.32,53.54,51.62,17.57,44.39,10.36,61.29,5.98,53.34,12.61,62.14,5.74,52.26,48.06,16.35,49.0,11.43,67.1,6.54,53.87,12.74,44.15,4.08,51.15,44.11,15.01,51.3,11.97,57.86,5.64,34.35,8.12,39.71,3.67,44.42,35.52,12.09,42.09,9.82,49.05,4.78,42.94,10.15,53.55,4.95,41.79
202606280512,2026-06-28,05,12R,daily,68.06,23.16,81.23,18.96,69.84,6.81,50.0,11.82,50.0,4.62,65.37,52.27,17.79,55.9,13.05,41.27,4.03,50.0,11.82,50.0,4.62,51.3,51.62,17.57,53.6,12.51,53.33,5.2,50.0,11.82,50.0,4.62,51.72,48.06,16.35,58.21,13.58,45.89,4.48,50.0,11.82,50.0,4.62,50.85,44.11,15.01,51.3,11.97,48.2,4.7,50.0,11.82,50.0,4.62,48.12,35.52,12.09,51.3,11.97,44.86,4.38,50.0,11.82,50.0,4.62,44.87
202606280512,2026-06-28,05,12R,realtime,68.06,23.16,81.23,18.96,69.84,6.81,67.65,15.99,42.79,3.95,68.87,52.27,17.79,55.9,13.05,41.27,4.03,56.87,13.44,57.53,5.32,53.62,51.62,17.57,53.6,12.51,53.33,5.2,54.5,12.88,62.14,5.74,53.9,48.06,16.35,58.21,13.58,45.89,4.48,46.55,11.0,44.15,4.08,49.5,44.11,15.01,51.3,11.97,48.2,4.7,23.42,5.54,39.71,3.67,40.89,35.52,12.09,51.3,11.97,44.86,4.38,50.89,12.03,53.55,4.95,45.41
202606280701,2026-06-28,07,1R,daily,67.11,26.68,37.24,9.4,54.31,3.44,50.0,10.29,50.0,4.05,53.86,51.24,20.37,45.17,11.4,43.24,2.74,50.0,10.29,50.0,4.05,48.85,53.57,21.29,47.16,11.9,41.6,2.63,50.0,10.29,50.0,4.05,50.17,50.72,20.16,43.19,10.9,46.66,2.96,50.0,10.29,50.0,4.05,48.36,44.05,17.51,43.19,10.9,44.75,2.83,50.0,10.29,50.0,4.05,45.58,32.79,13.04,33.27,8.4,48.16,3.05,50.0,10.29,50.0,4.05,38.82
202606280701,2026-06-28,07,1R,realtime,67.11,26.68,37.24,9.4,54.31,3.44,58.57,12.05,36.64,2.96,54.54,51.24,20.37,45.17,11.4,43.24,2.74,55.54,11.43,68.88,5.57,51.51,53.57,21.29,47.16,11.9,41.6,2.63,56.38,11.6,38.31,3.1,50.54,50.72,20.16,43.19,10.9,46.66,2.96,40.67,8.37,33.47,2.71,45.1,44.05,17.51,43.19,10.9,44.75,2.83,53.22,10.95,52.63,4.26,46.46,32.79,13.04,33.27,8.4,48.16,3.05,35.58,7.32,70.12,5.67,37.48
202606280702,2026-06-28,07,2R,daily,67.11,26.68,45.17,11.4,43.79,2.77,50.0,10.29,50.0,4.05,55.19,51.24,20.37,41.21,10.4,62.64,3.97,50.0,10.29,50.0,4.05,49.07,53.57,21.29,47.16,11.9,47.48,3.01,50.0,10.29,50.0,4.05,50.54,50.72,20.16,43.19,10.9,54.31,3.44,50.0,10.29,50.0,4.05,48.84,44.05,17.51,43.19,10.9,56.77,3.6,50.0,10.29,50.0,4.05,46.34,32.79,13.04,35.25,8.9,43.52,2.76,50.0,10.29,50.0,4.05,39.03
202606280702,2026-06-28,07,2R,realtime,67.11,26.68,45.17,11.4,43.79,2.77,70.72,14.56,52.76,4.27,59.68,51.24,20.37,41.21,10.4,62.64,3.97,56.52,11.63,59.67,4.83,51.2,53.57,21.29,47.16,11.9,47.48,3.01,44.41,9.14,55.49,4.49,49.84,50.72,20.16,43.19,10.9,54.31,3.44,35.98,7.41,32.98,2.67,44.58,44.05,17.51,43.19,10.9,56.77,3.6,57.25,11.78,42.05,3.4,47.19,32.79,13.04,35.25,8.9,43.52,2.76,35.06,7.22,57.11,4.62,36.53
202606280703,2026-06-28,07,3R,daily,67.11,26.68,45.17,11.4,53.22,3.37,50.0,10.29,50.0,4.05,55.79,51.24,20.37,47.16,11.9,56.63,3.59,50.0,10.29,50.0,4.05,50.19,53.57,21.29,35.25,8.9,58.13,3.68,50.0,10.29,50.0,4.05,48.21,50.72,20.16,49.14,12.4,52.67,3.34,50.0,10.29,50.0,4.05,50.24,44.05,17.51,47.16,11.9,49.39,3.13,50.0,10.29,50.0,4.05,46.88,32.79,13.04,27.32,6.9,73.57,4.66,50.0,10.29,50.0,4.05,38.93
202606280703,2026-06-28,07,3R,realtime,67.11,26.68,45.17,11.4,53.22,3.37,57.31,11.8,46.91,3.8,57.04,51.24,20.37,47.16,11.9,56.63,3.59,52.6,10.83,64.0,5.18,51.86,53.57,21.29,35.25,8.9,58.13,3.68,43.33,8.92,47.65,3.85,46.65,50.72,20.16,49.14,12.4,52.67,3.34,47.33,9.74,32.57,2.63,48.28,44.05,17.51,47.16,11.9,49.39,3.13,59.25,12.19,46.75,3.78,48.52,32.79,13.04,27.32,6.9,73.57,4.66,40.11,8.26,62.18,5.03,37.88
202606280704,2026-06-28,07,4R,daily,67.11,26.68,43.19,10.9,47.21,2.99,50.0,10.29,50.0,4.05,54.91,51.24,20.37,49.14,12.4,59.77,3.79,50.0,10.29,50.0,4.05,50.89,53.57,21.29,45.17,11.4,50.35,3.19,50.0,10.29,50.0,4.05,50.22,50.72,20.16,51.13,12.91,65.38,4.14,50.0,10.29,50.0,4.05,51.55,44.05,17.51,43.19,10.9,49.25,3.12,50.0,10.29,50.0,4.05,45.87,32.79,13.04,41.21,10.4,51.71,3.28,50.0,10.29,50.0,4.05,41.05
202606280704,2026-06-28,07,4R,realtime,67.11,26.68,43.19,10.9,47.21,2.99,65.82,13.55,52.76,4.27,58.39,51.24,20.37,49.14,12.4,59.77,3.79,57.58,11.85,59.67,4.83,53.24,50.72,20.16,45.17,11.4,50.35,3.19,34.08,7.01,32.98,2.67,44.44,53.57,21.29,51.13,12.91,65.38,4.14,43.91,9.04,55.49,4.49,51.87,44.05,17.51,43.19,10.9,49.25,3.12,45.74,9.41,42.05,3.4,44.35,32.79,13.04,41.21,10.4,51.71,3.28,52.8,10.87,57.11,4.62,42.2
202606280705,2026-06-28,07,5R,daily,67.11,26.68,53.11,13.41,57.45,3.64,50.0,10.29,50.0,4.05,58.06,51.24,20.37,43.19,10.9,56.09,3.55,50.0,10.29,50.0,4.05,49.16,53.57,21.29,47.16,11.9,55.27,3.5,50.0,10.29,50.0,4.05,51.03,50.72,20.16,53.11,13.41,53.49,3.39,50.0,10.29,50.0,4.05,51.29,44.05,17.51,65.01,16.41,58.54,3.71,50.0,10.29,50.0,4.05,51.97,32.79,13.04,43.19,10.9,68.79,4.36,50.0,10.29,50.0,4.05,42.63
202606280705,2026-06-28,07,5R,realtime,67.11,26.68,53.11,13.41,57.45,3.64,62.15,12.79,52.76,4.27,60.78,51.24,20.37,43.19,10.9,56.09,3.55,48.54,9.99,59.67,4.83,49.64,53.57,21.29,47.16,11.9,55.27,3.5,54.8,11.28,55.49,4.49,52.47,50.72,20.16,53.11,13.41,53.49,3.39,36.22,7.46,32.98,2.67,47.08,44.05,17.51,65.01,16.41,58.54,3.71,59.65,12.28,42.05,3.4,53.31,32.79,13.04,43.19,10.9,68.79,4.36,38.59,7.94,57.11,4.62,40.86
202606280706,2026-06-28,07,6R,daily,67.11,26.68,49.14,12.4,44.2,2.8,50.0,10.29,50.0,4.05,56.22,51.24,20.37,47.16,11.9,52.94,3.35,50.0,10.29,50.0,4.05,49.96,53.57,21.29,43.19,10.9,46.66,2.96,50.0,10.29,50.0,4.05,49.49,50.72,20.16,47.16,11.9,56.09,3.55,50.0,10.29,50.0,4.05,49.96,44.05,17.51,35.25,8.9,43.52,2.76,50.0,10.29,50.0,4.05,43.5,32.79,13.04,41.21,10.4,42.15,2.67,50.0,10.29,50.0,4.05,40.44
202606280706,2026-06-28,07,6R,realtime,67.11,26.68,49.14,12.4,44.2,2.8,54.05,11.13,48.06,3.89,56.9,51.24,20.37,47.16,11.9,52.94,3.35,69.11,14.22,70.56,5.71,55.56,53.57,21.29,43.19,10.9,46.66,2.96,39.9,8.21,59.93,4.85,48.21,50.72,20.16,47.16,11.9,56.09,3.55,51.83,10.67,24.29,1.97,48.25,44.05,17.51,35.25,8.9,43.52,2.76,47.19,9.71,37.97,3.07,41.95,32.79,13.04,41.21,10.4,42.15,2.67,37.85,7.79,59.26,4.79,38.69
202606280707,2026-06-28,07,7R,daily,67.11,26.68,49.14,12.4,58.13,3.68,50.0,10.29,50.0,4.05,57.1,51.24,20.37,43.19,10.9,56.77,3.6,50.0,10.29,50.0,4.05,49.2,53.57,21.29,53.11,13.41,53.76,3.4,50.0,10.29,50.0,4.05,52.44,50.72,20.16,35.25,8.9,58.13,3.68,50.0,10.29,50.0,4.05,47.08,44.05,17.51,45.17,11.4,43.24,2.74,50.0,10.29,50.0,4.05,45.99,32.79,13.04,27.32,6.9,73.57,4.66,50.0,10.29,50.0,4.05,38.93
202606280707,2026-06-28,07,7R,realtime,67.11,26.68,49.14,12.4,58.13,3.68,46.06,9.48,48.06,3.89,56.13,51.24,20.37,43.19,10.9,56.77,3.6,46.03,9.47,70.56,5.71,50.05,53.57,21.29,53.11,13.41,53.76,3.4,64.61,13.3,59.93,4.85,56.25,50.72,20.16,35.25,8.9,58.13,3.68,55.81,11.49,24.29,1.97,46.2,44.05,17.51,45.17,11.4,43.24,2.74,49.7,10.23,37.97,3.07,44.95,32.79,13.04,27.32,6.9,73.57,4.66,37.71,7.76,59.26,4.79,37.15
