レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606221003,2026-06-22,10,3R,daily,67.36,25.75,77.89,23.64,58.53,4.69,50.0,8.02,50.0,3.69,65.79,52.62,20.12,44.94,13.64,48.67,3.9,50.0,8.02,50.0,3.69,49.36,50.76,19.4,53.18,16.14,53.6,4.3,50.0,8.02,50.0,3.69,51.54,47.83,18.29,39.45,11.97,57.15,4.58,50.0,8.02,50.0,3.69,46.54,43.98,16.81,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,46.39,36.98,14.14,47.69,14.47,49.02,3.93,50.0,8.02,50.0,3.69,44.24
202606221003,2026-06-22,10,3R,realtime,67.36,25.75,77.89,23.64,58.53,4.69,69.56,11.15,40.33,2.97,68.21,52.62,20.12,44.94,13.64,48.67,3.9,49.6,7.95,38.9,2.87,48.48,50.76,19.4,53.18,16.14,53.6,4.3,42.04,6.74,47.02,3.47,50.05,47.83,18.29,39.45,11.97,57.15,4.58,56.47,9.05,70.76,5.22,49.11,43.98,16.81,44.94,13.64,52.82,4.23,40.99,6.57,52.69,3.88,45.14,36.98,14.14,47.69,14.47,49.02,3.93,41.45,6.64,50.42,3.72,42.9
202606221004,2026-06-22,10,4R,daily,67.36,25.75,55.92,16.97,45.21,3.62,50.0,8.02,50.0,3.69,58.05,52.62,20.12,50.43,15.31,52.56,4.21,50.0,8.02,50.0,3.69,51.34,50.76,19.4,47.69,14.47,32.49,2.6,50.0,8.02,50.0,3.69,48.18,47.83,18.29,53.18,16.14,43.13,3.46,50.0,8.02,50.0,3.69,49.59,43.98,16.81,72.4,21.98,48.07,3.85,50.0,8.02,50.0,3.69,54.34,36.98,14.14,42.19,12.81,47.2,3.78,50.0,8.02,50.0,3.69,42.43
202606221004,2026-06-22,10,4R,realtime,67.36,25.75,55.92,16.97,45.21,3.62,44.25,7.09,52.89,3.9,57.34,52.62,20.12,50.43,15.31,52.56,4.21,55.55,8.9,55.41,4.08,52.63,50.76,19.4,47.69,14.47,32.49,2.6,47.56,7.62,21.42,1.58,45.69,47.83,18.29,53.18,16.14,43.13,3.46,56.71,9.09,59.26,4.37,51.34,43.98,16.81,72.4,21.98,48.07,3.85,54.15,8.68,63.63,4.69,56.01,36.98,14.14,42.19,12.81,47.2,3.78,41.89,6.71,47.47,3.5,40.94
202606221005,2026-06-22,10,5R,daily,67.36,25.75,53.18,16.14,56.89,4.56,50.0,8.02,50.0,3.69,58.15,52.62,20.12,39.45,11.97,55.51,4.45,50.0,8.02,50.0,3.69,48.24,50.76,19.4,64.16,19.48,55.77,4.47,50.0,8.02,50.0,3.69,55.05,47.83,18.29,39.45,11.97,43.48,3.48,50.0,8.02,50.0,3.69,45.45,43.98,16.81,44.94,13.64,56.63,4.54,50.0,8.02,50.0,3.69,46.69,36.98,14.14,55.92,16.97,47.03,3.77,50.0,8.02,50.0,3.69,46.58
202606221005,2026-06-22,10,5R,realtime,67.36,25.75,53.18,16.14,56.89,4.56,40.58,6.51,42.16,3.11,56.06,52.62,20.12,39.45,11.97,55.51,4.45,39.16,6.28,50.32,3.71,46.53,50.76,19.4,64.16,19.48,55.77,4.47,71.19,11.41,72.06,5.31,60.07,47.83,18.29,39.45,11.97,43.48,3.48,53.84,8.63,49.58,3.65,46.03,43.98,16.81,44.94,13.64,56.63,4.54,49.18,7.88,42.24,3.11,45.99,36.98,14.14,55.92,16.97,47.03,3.77,46.16,7.4,43.77,3.23,45.51
202606221006,2026-06-22,10,6R,daily,67.36,25.75,42.19,12.81,62.17,4.98,50.0,8.02,50.0,3.69,55.24,52.62,20.12,47.69,14.47,54.64,4.38,50.0,8.02,50.0,3.69,50.67,50.76,19.4,39.45,11.97,36.13,2.9,50.0,8.02,50.0,3.69,45.97,47.83,18.29,58.67,17.81,33.19,2.66,50.0,8.02,50.0,3.69,50.46,43.98,16.81,55.92,16.97,60.52,4.85,50.0,8.02,50.0,3.69,50.34,36.98,14.14,53.18,16.14,46.16,3.7,50.0,8.02,50.0,3.69,45.68
202606221006,2026-06-22,10,6R,realtime,67.36,25.75,42.19,12.81,62.17,4.98,55.91,8.96,42.16,3.11,55.61,52.62,20.12,47.69,14.47,54.64,4.38,38.87,6.23,50.32,3.71,48.91,50.76,19.4,39.45,11.97,36.13,2.9,64.47,10.34,72.06,5.31,49.92,47.83,18.29,58.67,17.81,33.19,2.66,34.07,5.46,49.58,3.65,47.87,43.98,16.81,55.92,16.97,60.52,4.85,49.28,7.9,42.24,3.11,49.65,36.98,14.14,53.18,16.14,46.16,3.7,57.51,9.22,43.77,3.23,46.42
202606221007,2026-06-22,10,7R,daily,67.36,25.75,44.94,13.64,47.72,3.82,50.0,8.02,50.0,3.69,54.92,52.62,20.12,58.67,17.81,53.95,4.32,50.0,8.02,50.0,3.69,53.95,50.76,19.4,47.69,14.47,49.02,3.93,50.0,8.02,50.0,3.69,49.51,47.83,18.29,53.18,16.14,51.7,4.14,50.0,8.02,50.0,3.69,50.27,43.98,16.81,33.95,10.31,43.13,3.46,50.0,8.02,50.0,3.69,42.28,36.98,14.14,58.67,17.81,37.17,2.98,50.0,8.02,50.0,3.69,46.63
202606221007,2026-06-22,10,7R,realtime,67.36,25.75,44.94,13.64,47.72,3.82,50.6,8.11,40.08,2.95,54.28,52.62,20.12,58.67,17.81,53.95,4.32,48.07,7.71,51.58,3.8,53.76,50.76,19.4,47.69,14.47,49.02,3.93,42.67,6.84,72.77,5.36,50.01,47.83,18.29,53.18,16.14,51.7,4.14,53.54,8.58,47.8,3.52,50.68,43.98,16.81,33.95,10.31,43.13,3.46,65.48,10.5,42.38,3.12,44.2,36.98,14.14,58.67,17.81,37.17,2.98,39.74,6.37,45.51,3.35,44.65
202606221008,2026-06-22,10,8R,daily,67.36,25.75,44.94,13.64,51.18,4.1,50.0,8.02,50.0,3.69,55.19,52.62,20.12,61.42,18.64,49.02,3.93,50.0,8.02,50.0,3.69,54.39,50.76,19.4,47.69,14.47,49.8,3.99,50.0,8.02,50.0,3.69,49.57,47.83,18.29,53.18,16.14,53.6,4.3,50.0,8.02,50.0,3.69,50.42,43.98,16.81,66.91,20.31,60.52,4.85,50.0,8.02,50.0,3.69,53.67,36.98,14.14,42.19,12.81,54.47,4.36,50.0,8.02,50.0,3.69,43.01
202606221008,2026-06-22,10,8R,realtime,67.36,25.75,44.94,13.64,51.18,4.1,66.29,10.63,42.16,3.11,57.23,52.62,20.12,61.42,18.64,49.02,3.93,42.04,6.74,50.32,3.71,53.14,50.76,19.4,47.69,14.47,49.8,3.99,39.9,6.4,72.06,5.31,49.58,47.83,18.29,53.18,16.14,53.6,4.3,53.7,8.61,49.58,3.65,50.99,43.98,16.81,66.91,20.31,60.52,4.85,50.98,8.17,42.24,3.11,53.26,36.98,14.14,42.19,12.81,54.47,4.36,47.2,7.57,43.77,3.23,42.1
202606221009,2026-06-22,10,9R,daily,67.36,25.75,36.7,11.14,54.21,4.34,50.0,8.02,50.0,3.69,52.94,52.62,20.12,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,49.69,50.76,19.4,28.46,8.64,40.71,3.26,50.0,8.02,50.0,3.69,43.01,47.83,18.29,72.4,21.98,48.07,3.85,50.0,8.02,50.0,3.69,55.82,43.98,16.81,39.45,11.97,55.51,4.45,50.0,8.02,50.0,3.69,44.93,36.98,14.14,55.92,16.97,59.14,4.74,50.0,8.02,50.0,3.69,47.55
202606221009,2026-06-22,10,9R,realtime,67.36,25.75,36.7,11.14,54.21,4.34,59.71,9.57,44.23,3.26,54.07,52.62,20.12,44.94,13.64,52.82,4.23,53.16,8.52,49.06,3.62,50.13,36.98,14.14,28.46,8.64,40.71,3.26,44.59,7.15,42.03,3.1,36.28,50.76,19.4,72.4,21.98,48.07,3.85,50.94,8.17,71.35,5.26,58.66,47.83,18.29,39.45,11.97,55.51,4.45,51.2,8.21,51.35,3.79,46.7,43.98,16.81,55.92,16.97,59.14,4.74,40.51,6.49,42.09,3.1,48.12
202606221010,2026-06-22,10,10R,daily,67.36,25.75,36.7,11.14,60.09,4.82,50.0,8.02,50.0,3.69,53.41,52.62,20.12,55.92,16.97,60.52,4.85,50.0,8.02,50.0,3.69,53.64,50.76,19.4,47.69,14.47,39.07,3.13,50.0,8.02,50.0,3.69,48.71,47.83,18.29,77.89,23.64,58.53,4.69,50.0,8.02,50.0,3.69,58.32,43.98,16.81,53.18,16.14,56.89,4.56,50.0,8.02,50.0,3.69,49.21,36.98,14.14,47.69,14.47,37.86,3.03,50.0,8.02,50.0,3.69,43.35
202606221010,2026-06-22,10,10R,realtime,67.36,25.75,36.7,11.14,60.09,4.82,52.15,8.36,46.31,3.41,53.48,52.62,20.12,55.92,16.97,60.52,4.85,50.04,8.02,47.8,3.52,53.49,50.76,19.4,47.69,14.47,39.07,3.13,47.05,7.54,70.64,5.21,49.76,47.83,18.29,77.89,23.64,58.53,4.69,57.82,9.27,53.13,3.92,59.81,43.98,16.81,53.18,16.14,56.89,4.56,44.05,7.06,41.95,3.09,47.67,36.98,14.14,47.69,14.47,37.86,3.03,48.99,7.85,40.29,2.97,42.47
202606221011,2026-06-22,10,11R,daily,67.36,25.75,42.19,12.81,46.51,3.73,50.0,8.02,50.0,3.69,53.99,52.62,20.12,58.67,17.81,37.17,2.98,50.0,8.02,50.0,3.69,52.61,50.76,19.4,47.69,14.47,54.64,4.38,50.0,8.02,50.0,3.69,49.96,47.83,18.29,55.92,16.97,47.03,3.77,50.0,8.02,50.0,3.69,50.73,43.98,16.81,53.18,16.14,43.13,3.46,50.0,8.02,50.0,3.69,48.11,36.98,14.14,44.94,13.64,56.8,4.55,50.0,8.02,50.0,3.69,44.03
202606221011,2026-06-22,10,11R,realtime,67.36,25.75,42.19,12.81,46.51,3.73,43.95,7.05,40.33,2.97,52.3,52.62,20.12,58.67,17.81,37.17,2.98,48.01,7.7,38.9,2.87,51.47,50.76,19.4,47.69,14.47,54.64,4.38,30.64,4.91,47.02,3.47,46.64,47.83,18.29,55.92,16.97,47.03,3.77,54.39,8.72,70.76,5.22,52.97,43.98,16.81,53.18,16.14,43.13,3.46,68.65,11.01,52.69,3.88,51.3,36.98,14.14,44.94,13.64,56.8,4.55,54.44,8.73,50.42,3.72,44.77
202606221012,2026-06-22,10,12R,daily,67.36,25.75,58.67,17.81,33.19,2.66,50.0,8.02,50.0,3.69,57.92,52.62,20.12,39.45,11.97,57.15,4.58,50.0,8.02,50.0,3.69,48.37,50.76,19.4,55.92,16.97,45.21,3.62,50.0,8.02,50.0,3.69,51.7,47.83,18.29,64.16,19.48,55.77,4.47,50.0,8.02,50.0,3.69,53.93,43.98,16.81,47.69,14.47,49.8,3.99,50.0,8.02,50.0,3.69,46.98,36.98,14.14,58.67,17.81,53.95,4.32,50.0,8.02,50.0,3.69,47.97
202606221012,2026-06-22,10,12R,realtime,67.36,25.75,58.67,17.81,33.19,2.66,39.47,6.33,40.33,2.97,55.52,52.62,20.12,39.45,11.97,57.15,4.58,58.9,9.44,38.9,2.87,48.98,50.76,19.4,55.92,16.97,45.21,3.62,35.29,5.66,47.02,3.47,49.13,47.83,18.29,64.16,19.48,55.77,4.47,63.42,10.17,70.76,5.22,57.61,43.98,16.81,47.69,14.47,49.8,3.99,41.02,6.58,52.69,3.88,45.74,36.98,14.14,58.67,17.81,53.95,4.32,62.01,9.94,50.42,3.72,49.93
202606221101,2026-06-22,11,1R,daily,68.41,27.05,43.92,10.48,47.76,3.27,50.0,10.15,50.0,4.73,55.68,52.85,20.9,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,49.58,51.25,20.27,46.36,11.06,60.52,4.14,50.0,10.15,50.0,4.73,50.35,49.75,19.67,46.36,11.06,42.12,2.88,50.0,10.15,50.0,4.73,48.49,44.09,17.44,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,44.43,33.0,13.05,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,41.63
202606221101,2026-06-22,11,1R,realtime,68.41,27.05,43.92,10.48,47.76,3.27,52.01,10.55,65.48,6.19,57.55,52.85,20.9,43.92,10.48,48.54,3.32,51.86,10.52,38.02,3.6,48.82,51.25,20.27,46.36,11.06,60.52,4.14,49.77,10.1,57.91,5.48,51.05,49.75,19.67,46.36,11.06,42.12,2.88,46.55,9.45,42.79,4.05,47.11,44.09,17.44,39.04,9.32,40.9,2.8,46.63,9.46,49.01,4.63,43.65,33.0,13.05,46.36,11.06,38.64,2.65,53.19,10.79,46.78,4.42,41.97
202606221102,2026-06-22,11,2R,daily,68.41,27.05,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,54.5,52.85,20.9,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,51.49,51.25,20.27,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,50.46,49.75,19.67,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,48.7,44.09,17.44,41.48,9.9,65.13,4.46,50.0,10.15,50.0,4.73,46.67,33.0,13.05,41.48,9.9,61.13,4.18,50.0,10.15,50.0,4.73,42.01
202606221102,2026-06-22,11,2R,realtime,68.41,27.05,43.92,10.48,30.57,2.09,45.76,9.29,67.85,6.42,55.33,52.85,20.9,51.23,12.23,51.06,3.5,66.37,13.47,35.84,3.39,53.48,51.25,20.27,51.23,12.23,45.16,3.09,56.42,11.45,62.56,5.92,52.95,49.75,19.67,43.92,10.48,53.66,3.67,43.77,8.88,40.28,3.81,46.52,44.09,17.44,41.48,9.9,65.13,4.46,40.08,8.13,47.13,4.46,44.38,33.0,13.05,41.48,9.9,61.13,4.18,47.61,9.66,46.32,4.38,41.17
202606221103,2026-06-22,11,3R,daily,68.41,27.05,46.36,11.06,44.03,3.01,50.0,10.15,50.0,4.73,56.0,52.85,20.9,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,50.3,51.25,20.27,41.48,9.9,45.42,3.11,50.0,10.15,50.0,4.73,48.15,49.75,19.67,43.92,10.48,48.46,3.32,50.0,10.15,50.0,4.73,48.35,44.09,17.44,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,49.75,33.0,13.05,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,43.78
202606221103,2026-06-22,11,3R,realtime,68.41,27.05,46.36,11.06,44.03,3.01,43.8,8.89,65.48,6.19,56.21,52.85,20.9,46.36,11.06,50.63,3.47,48.26,9.79,38.02,3.6,48.81,51.25,20.27,41.48,9.9,45.42,3.11,40.01,8.12,57.91,5.48,46.87,49.75,19.67,43.92,10.48,48.46,3.32,34.85,7.07,42.79,4.05,44.59,44.09,17.44,60.99,14.56,42.12,2.88,69.22,14.04,49.01,4.63,53.55,33.0,13.05,51.23,12.23,52.97,3.63,63.88,12.96,46.78,4.42,46.29
202606221104,2026-06-22,11,4R,daily,68.41,27.05,43.92,10.48,46.02,3.15,50.0,10.15,50.0,4.73,55.56,52.85,20.9,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,50.35,51.25,20.27,43.92,10.48,48.63,3.33,50.0,10.15,50.0,4.73,48.95,49.75,19.67,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,52.06,44.09,17.44,29.29,6.99,51.75,3.54,50.0,10.15,50.0,4.73,42.84,33.0,13.05,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,41.86
202606221104,2026-06-22,11,4R,realtime,68.41,27.05,43.92,10.48,46.02,3.15,48.44,9.83,62.24,5.89,56.4,52.85,20.9,46.36,11.06,51.41,3.52,69.35,14.07,38.24,3.62,53.17,51.25,20.27,43.92,10.48,48.63,3.33,48.75,9.89,60.36,5.71,49.68,49.75,19.67,63.43,15.14,34.74,2.38,47.61,9.66,42.38,4.01,50.86,44.09,17.44,29.29,6.99,51.75,3.54,44.03,8.93,50.14,4.74,41.65,33.0,13.05,43.92,10.48,50.45,3.45,41.82,8.49,46.62,4.41,39.88
202606221105,2026-06-22,11,5R,daily,68.41,27.05,41.48,9.9,55.23,3.78,50.0,10.15,50.0,4.73,55.6,52.85,20.9,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,49.52,51.25,20.27,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,50.6,49.75,19.67,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,46.67,44.09,17.44,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,49.94,33.0,13.05,31.73,7.57,52.88,3.62,50.0,10.15,50.0,4.73,39.11
202606221105,2026-06-22,11,5R,realtime,68.41,27.05,41.48,9.9,55.23,3.78,66.72,13.54,67.85,6.42,60.69,52.85,20.9,46.36,11.06,39.25,2.69,46.08,9.35,35.84,3.39,47.39,51.25,20.27,53.67,12.81,38.73,2.65,60.58,12.29,62.56,5.92,53.94,49.75,19.67,39.04,9.32,40.9,2.8,42.22,8.57,40.28,3.81,44.17,44.09,17.44,58.55,13.97,53.49,3.66,37.76,7.66,47.13,4.46,47.19,33.0,13.05,31.73,7.57,52.88,3.62,46.63,9.46,46.32,4.38,38.08
202606221106,2026-06-22,11,6R,daily,68.41,27.05,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,56.2,52.85,20.9,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,50.46,51.25,20.27,43.92,10.48,66.25,4.54,50.0,10.15,50.0,4.73,50.16,49.75,19.67,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,49.42,44.09,17.44,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,46.11,33.0,13.05,41.48,9.9,61.13,4.18,50.0,10.15,50.0,4.73,42.01
202606221106,2026-06-22,11,6R,realtime,68.41,27.05,46.36,11.06,46.98,3.22,58.27,11.82,67.85,6.42,59.57,52.85,20.9,46.36,11.06,52.97,3.63,46.62,9.46,35.84,3.39,48.44,51.25,20.27,43.92,10.48,66.25,4.54,52.97,10.75,62.56,5.92,51.95,49.75,19.67,46.36,11.06,55.66,3.81,53.37,10.83,40.28,3.81,49.19,44.09,17.44,43.92,10.48,48.54,3.32,33.61,6.82,47.13,4.46,42.52,33.0,13.05,41.48,9.9,61.13,4.18,55.18,11.2,46.32,4.38,42.71
202606221107,2026-06-22,11,7R,daily,68.41,27.05,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,57.74,52.85,20.9,43.92,10.48,50.63,3.47,50.0,10.15,50.0,4.73,49.72,51.25,20.27,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,53.53,49.75,19.67,46.36,11.06,60.52,4.14,50.0,10.15,50.0,4.73,49.75,44.09,17.44,46.36,11.06,49.84,3.41,50.0,10.15,50.0,4.73,46.79,33.0,13.05,43.92,10.48,48.46,3.32,50.0,10.15,50.0,4.73,41.72
202606221107,2026-06-22,11,7R,realtime,68.41,27.05,51.23,12.23,52.36,3.58,52.9,10.73,66.42,6.28,59.88,52.85,20.9,43.92,10.48,50.63,3.47,45.21,9.17,44.02,4.16,48.18,51.25,20.27,60.99,14.56,56.01,3.83,68.56,13.91,69.74,6.59,59.16,49.75,19.67,46.36,11.06,60.52,4.14,54.31,11.02,45.81,4.33,50.23,44.09,17.44,46.36,11.06,49.84,3.41,38.89,7.89,41.32,3.91,43.71,33.0,13.05,43.92,10.48,48.46,3.32,40.13,8.14,32.68,3.09,38.08
202606221108,2026-06-22,11,8R,daily,68.41,27.05,41.48,9.9,45.42,3.11,50.0,10.15,50.0,4.73,54.93,52.85,20.9,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,51.6,51.25,20.27,41.48,9.9,65.13,4.46,50.0,10.15,50.0,4.73,49.5,49.75,19.67,43.92,10.48,47.76,3.27,50.0,10.15,50.0,4.73,48.3,44.09,17.44,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,47.33,33.0,13.05,48.8,11.65,66.69,4.57,50.0,10.15,50.0,4.73,44.13
202606221108,2026-06-22,11,8R,realtime,68.41,27.05,41.48,9.9,45.42,3.11,46.13,9.36,67.32,6.37,55.79,52.85,20.9,48.8,11.65,61.13,4.18,70.47,14.3,40.18,3.8,54.83,51.25,20.27,41.48,9.9,65.13,4.46,58.92,11.96,64.43,6.09,52.67,49.75,19.67,43.92,10.48,47.76,3.27,45.63,9.26,43.01,4.07,46.75,44.09,17.44,48.8,11.65,49.24,3.37,35.01,7.1,44.53,4.21,43.77,33.0,13.05,48.8,11.65,66.69,4.57,43.83,8.89,40.51,3.83,41.98
202606221109,2026-06-22,11,9R,daily,68.41,27.05,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,59.44,52.85,20.9,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,49.14,51.25,20.27,46.36,11.06,42.12,2.88,50.0,10.15,50.0,4.73,49.09,49.75,19.67,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,49.08,44.09,17.44,41.48,9.9,55.23,3.78,50.0,10.15,50.0,4.73,45.99,33.0,13.05,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,41.18
202606221109,2026-06-22,11,9R,realtime,68.41,27.05,63.43,15.14,34.74,2.38,58.23,11.82,68.35,6.46,62.85,52.85,20.9,43.92,10.48,42.12,2.88,36.0,7.31,37.3,3.53,45.1,51.25,20.27,46.36,11.06,42.12,2.88,44.08,8.95,58.88,5.57,48.73,49.75,19.67,46.36,11.06,50.63,3.47,51.78,10.51,43.26,4.09,48.8,44.09,17.44,41.48,9.9,55.23,3.78,64.77,13.14,47.27,4.47,48.73,33.0,13.05,41.48,9.9,49.06,3.36,45.12,9.16,44.92,4.25,39.71
202606221110,2026-06-22,11,10R,daily,68.41,27.05,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,57.43,52.85,20.9,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,50.01,51.25,20.27,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,48.85,49.75,19.67,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,50.01,44.09,17.44,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,47.0,33.0,13.05,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,43.64
202606221110,2026-06-22,11,10R,realtime,68.41,27.05,48.8,11.65,56.44,3.86,53.81,10.92,67.49,6.38,59.86,52.85,20.9,43.92,10.48,54.88,3.76,57.46,11.66,35.34,3.34,50.14,51.25,20.27,46.36,11.06,38.64,2.65,52.69,10.69,65.99,6.24,50.91,49.75,19.67,53.67,12.81,38.73,2.65,59.51,12.07,40.34,3.82,51.02,44.09,17.44,46.36,11.06,52.97,3.63,32.75,6.65,46.52,4.4,43.17,33.0,13.05,51.23,12.23,51.06,3.5,43.82,8.89,44.3,4.19,41.85
202606221111,2026-06-22,11,11R,daily,68.41,27.05,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,57.24,52.85,20.9,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,54.16,51.25,20.27,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,52.78,49.75,19.67,43.92,10.48,66.25,4.54,50.0,10.15,50.0,4.73,49.56,44.09,17.44,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,46.89,33.0,13.05,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,43.26
202606221112,2026-06-22,11,12R,daily,68.41,27.05,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,59.36,52.85,20.9,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,50.65,51.25,20.27,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,47.72,49.75,19.67,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,50.36,44.09,17.44,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,46.06,33.0,13.05,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,43.75
202606221301,2026-06-22,13,1R,daily,67.91,27.5,44.42,9.62,47.66,3.93,50.0,11.89,50.0,2.92,55.85,51.25,20.75,44.42,9.62,53.41,4.41,50.0,11.89,50.0,2.92,49.58,51.62,20.9,60.84,13.17,48.77,4.02,50.0,11.89,50.0,2.92,52.9,48.34,19.57,44.42,9.62,32.73,2.7,50.0,11.89,50.0,2.92,46.7,44.11,17.86,42.6,9.22,37.46,3.09,50.0,11.89,50.0,2.92,44.98,35.91,14.54,35.3,7.64,72.14,5.95,50.0,11.89,50.0,2.92,42.94
202606221301,2026-06-22,13,1R,realtime,67.91,27.5,44.42,9.62,47.66,3.93,54.63,12.99,66.75,3.89,57.93,51.25,20.75,44.42,9.62,53.41,4.41,43.3,10.3,39.69,2.31,47.39,51.62,20.9,60.84,13.17,48.77,4.02,66.11,15.72,38.22,2.23,56.05,48.34,19.57,44.42,9.62,32.73,2.7,52.63,12.51,42.73,2.49,46.9,44.11,17.86,42.6,9.22,37.46,3.09,56.54,13.44,59.68,3.48,47.1,35.91,14.54,35.3,7.64,72.14,5.95,26.77,6.37,52.85,3.08,37.58
202606221302,2026-06-22,13,2R,daily,67.91,27.5,42.6,9.22,42.19,3.48,50.0,11.89,50.0,2.92,55.01,51.25,20.75,40.77,8.83,45.71,3.77,50.0,11.89,50.0,2.92,48.15,51.62,20.9,44.42,9.62,62.31,5.14,50.0,11.89,50.0,2.92,50.46,48.34,19.57,38.95,8.43,45.99,3.79,50.0,11.89,50.0,2.92,46.6,44.11,17.86,44.42,9.62,34.4,2.84,50.0,11.89,50.0,2.92,45.12,35.91,14.54,44.42,9.62,55.54,4.58,50.0,11.89,50.0,2.92,43.55
202606221302,2026-06-22,13,2R,realtime,67.91,27.5,42.6,9.22,42.19,3.48,55.98,13.31,64.14,3.74,57.25,51.25,20.75,40.77,8.83,45.71,3.77,52.66,12.52,42.02,2.45,48.32,51.62,20.9,44.42,9.62,62.31,5.14,37.39,8.89,39.05,2.28,46.83,48.34,19.57,38.95,8.43,45.99,3.79,61.01,14.51,44.6,2.6,48.91,35.91,14.54,44.42,9.62,34.4,2.84,49.26,11.71,51.19,2.98,41.69,44.11,17.86,44.42,9.62,55.54,4.58,43.69,10.39,58.92,3.44,45.89
