レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606231005,2026-06-23,10,5R,realtime,67.36,25.75,44.94,13.64,52.82,4.23,45.64,7.32,45.85,3.38,54.32,52.62,20.12,44.94,13.64,51.18,4.1,47.53,7.62,53.59,3.95,49.43,50.76,19.4,53.18,16.14,51.7,4.14,56.92,9.13,55.24,4.07,52.89,47.83,18.29,58.67,17.81,33.19,2.66,44.23,7.09,42.39,3.12,48.97,43.98,16.81,53.18,16.14,46.16,3.7,50.61,8.11,48.58,3.58,48.35,36.98,14.14,47.69,14.47,32.49,2.6,55.16,8.84,54.47,4.02,44.07
202606231006,2026-06-23,10,6R,daily,67.36,25.75,44.94,13.64,44.69,3.58,50.0,8.02,50.0,3.69,54.67,52.62,20.12,42.19,12.81,46.51,3.73,50.0,8.02,50.0,3.69,48.35,50.76,19.4,53.18,16.14,56.89,4.56,50.0,8.02,50.0,3.69,51.81,47.83,18.29,58.67,17.81,53.95,4.32,50.0,8.02,50.0,3.69,52.12,43.98,16.81,47.69,14.47,39.07,3.13,50.0,8.02,50.0,3.69,46.12,36.98,14.14,64.16,19.48,55.77,4.47,50.0,8.02,50.0,3.69,49.78
202606231006,2026-06-23,10,6R,realtime,67.36,25.75,44.94,13.64,44.69,3.58,60.58,9.71,41.13,3.03,55.72,52.62,20.12,42.19,12.81,46.51,3.73,36.44,5.84,50.43,3.72,46.21,50.76,19.4,53.18,16.14,56.89,4.56,45.95,7.37,70.51,5.2,52.67,47.83,18.29,58.67,17.81,53.95,4.32,44.05,7.06,50.73,3.74,51.22,43.98,16.81,47.69,14.47,39.07,3.13,49.92,8.0,43.17,3.18,45.6,36.98,14.14,64.16,19.48,55.77,4.47,63.18,10.13,44.15,3.25,51.46
202606231007,2026-06-23,10,7R,daily,67.36,25.75,39.45,11.97,57.15,4.58,50.0,8.02,50.0,3.69,54.0,52.62,20.12,36.7,11.14,54.21,4.34,50.0,8.02,50.0,3.69,47.3,50.76,19.4,66.91,20.31,60.52,4.85,50.0,8.02,50.0,3.69,56.26,47.83,18.29,42.19,12.81,54.47,4.36,50.0,8.02,50.0,3.69,47.16,43.98,16.81,33.95,10.31,43.13,3.46,50.0,8.02,50.0,3.69,42.28,36.98,14.14,47.69,14.47,54.64,4.38,50.0,8.02,50.0,3.69,44.69
202606231007,2026-06-23,10,7R,realtime,67.36,25.75,39.45,11.97,57.15,4.58,65.84,10.55,40.1,2.96,55.81,52.62,20.12,36.7,11.14,54.21,4.34,51.88,8.32,50.53,3.72,47.64,50.76,19.4,66.91,20.31,60.52,4.85,46.49,7.45,68.97,5.08,57.1,47.83,18.29,42.19,12.81,54.47,4.36,37.99,6.09,51.88,3.82,45.37,36.98,14.14,33.95,10.31,43.13,3.46,63.89,10.24,44.53,3.28,41.42,43.98,16.81,47.69,14.47,54.64,4.38,34.0,5.45,44.1,3.25,44.37
202606231008,2026-06-23,10,8R,daily,67.36,25.75,47.69,14.47,49.8,3.99,50.0,8.02,50.0,3.69,55.92,52.62,20.12,44.94,13.64,56.8,4.55,50.0,8.02,50.0,3.69,50.01,50.76,19.4,44.94,13.64,47.72,3.82,50.0,8.02,50.0,3.69,48.57,47.83,18.29,28.46,8.64,40.71,3.26,50.0,8.02,50.0,3.69,41.89,43.98,16.81,47.69,14.47,49.02,3.93,50.0,8.02,50.0,3.69,46.92,36.98,14.14,39.45,11.97,55.51,4.45,50.0,8.02,50.0,3.69,42.26
202606231008,2026-06-23,10,8R,realtime,67.36,25.75,47.69,14.47,49.8,3.99,48.25,7.74,40.1,2.96,54.91,52.62,20.12,44.94,13.64,56.8,4.55,52.84,8.47,50.53,3.72,50.51,50.76,19.4,44.94,13.64,47.72,3.82,51.32,8.23,68.97,5.08,50.18,47.83,18.29,28.46,8.64,40.71,3.26,56.51,9.06,51.88,3.82,43.07,43.98,16.81,47.69,14.47,49.02,3.93,38.16,6.12,44.1,3.25,44.58,36.98,14.14,39.45,11.97,55.51,4.45,52.99,8.49,44.53,3.28,42.34
202606231009,2026-06-23,10,9R,daily,67.36,25.75,50.43,15.31,52.56,4.21,50.0,8.02,50.0,3.69,56.97,52.62,20.12,42.19,12.81,62.17,4.98,50.0,8.02,50.0,3.69,49.61,50.76,19.4,58.67,17.81,37.17,2.98,50.0,8.02,50.0,3.69,51.89,47.83,18.29,55.92,16.97,59.14,4.74,50.0,8.02,50.0,3.69,51.7,43.98,16.81,47.69,14.47,37.86,3.03,50.0,8.02,50.0,3.69,46.02,36.98,14.14,44.94,13.64,52.82,4.23,50.0,8.02,50.0,3.69,43.71
202606231009,2026-06-23,10,9R,realtime,67.36,25.75,50.43,15.31,52.56,4.21,61.94,9.93,42.17,3.11,58.31,52.62,20.12,42.19,12.81,62.17,4.98,70.4,11.29,49.27,3.63,52.82,50.76,19.4,58.67,17.81,37.17,2.98,42.84,6.87,68.26,5.03,52.09,47.83,18.29,55.92,16.97,59.14,4.74,46.21,7.41,53.66,3.96,51.36,43.98,16.81,47.69,14.47,37.86,3.03,43.21,6.93,43.96,3.24,44.49,36.98,14.14,44.94,13.64,52.82,4.23,35.5,5.69,42.79,3.15,40.86
202606231010,2026-06-23,10,10R,daily,67.36,25.75,53.18,16.14,43.13,3.46,50.0,8.02,50.0,3.69,57.05,52.62,20.12,47.69,14.47,39.07,3.13,50.0,8.02,50.0,3.69,49.42,50.76,19.4,58.67,17.81,53.95,4.32,50.0,8.02,50.0,3.69,53.24,47.83,18.29,72.4,21.98,48.07,3.85,50.0,8.02,50.0,3.69,55.82,43.98,16.81,44.94,13.64,51.18,4.1,50.0,8.02,50.0,3.69,46.26,36.98,14.14,55.92,16.97,45.21,3.62,50.0,8.02,50.0,3.69,46.44
202606231010,2026-06-23,10,10R,realtime,67.36,25.75,53.18,16.14,43.13,3.46,53.8,8.62,38.02,2.8,56.78,52.62,20.12,47.69,14.47,39.07,3.13,36.29,5.82,51.79,3.82,47.36,50.76,19.4,58.67,17.81,53.95,4.32,45.5,7.29,69.68,5.14,53.97,47.83,18.29,72.4,21.98,48.07,3.85,59.74,9.58,50.11,3.69,57.38,43.98,16.81,44.94,13.64,51.18,4.1,58.57,9.39,44.24,3.26,47.21,36.98,14.14,55.92,16.97,45.21,3.62,46.21,7.41,46.27,3.41,45.55
202606231011,2026-06-23,10,11R,daily,67.36,25.75,64.16,19.48,55.77,4.47,50.0,8.02,50.0,3.69,61.4,52.62,20.12,44.94,13.64,56.63,4.54,50.0,8.02,50.0,3.69,50.0,50.76,19.4,58.67,17.81,33.19,2.66,50.0,8.02,50.0,3.69,51.57,47.83,18.29,53.18,16.14,53.6,4.3,50.0,8.02,50.0,3.69,50.42,43.98,16.81,39.45,11.97,57.15,4.58,50.0,8.02,50.0,3.69,45.07,36.98,14.14,55.92,16.97,47.03,3.77,50.0,8.02,50.0,3.69,46.58
202606231011,2026-06-23,10,11R,realtime,67.36,25.75,64.16,19.48,55.77,4.47,61.16,9.8,42.17,3.11,62.61,52.62,20.12,44.94,13.64,56.63,4.54,52.62,8.44,49.27,3.63,50.36,50.76,19.4,58.67,17.81,33.19,2.66,25.44,4.08,68.26,5.03,48.98,47.83,18.29,53.18,16.14,53.6,4.3,54.93,8.81,53.66,3.96,51.49,43.98,16.81,39.45,11.97,57.15,4.58,59.91,9.6,43.96,3.24,46.21,36.98,14.14,55.92,16.97,47.03,3.77,46.02,7.38,42.79,3.15,45.41
202606231012,2026-06-23,10,12R,daily,67.36,25.75,47.69,14.47,54.64,4.38,50.0,8.02,50.0,3.69,56.3,52.62,20.12,61.42,18.64,49.02,3.93,50.0,8.02,50.0,3.69,54.39,50.76,19.4,55.92,16.97,60.52,4.85,50.0,8.02,50.0,3.69,52.93,47.83,18.29,66.91,20.31,60.52,4.85,50.0,8.02,50.0,3.69,55.15,43.98,16.81,47.69,14.47,49.8,3.99,50.0,8.02,50.0,3.69,46.98,36.98,14.14,42.19,12.81,46.51,3.73,50.0,8.02,50.0,3.69,42.37
202606231012,2026-06-23,10,12R,realtime,67.36,25.75,47.69,14.47,54.64,4.38,60.08,9.63,38.02,2.8,57.04,52.62,20.12,61.42,18.64,49.02,3.93,46.7,7.49,51.79,3.82,53.99,36.98,14.14,55.92,16.97,60.52,4.85,60.82,9.75,46.27,3.41,49.12,50.76,19.4,66.91,20.31,60.52,4.85,51.71,8.29,69.68,5.14,57.99,47.83,18.29,47.69,14.47,49.8,3.99,50.17,8.04,50.11,3.69,48.49,43.98,16.81,42.19,12.81,46.51,3.73,30.6,4.91,44.24,3.26,41.51
202606231101,2026-06-23,11,1R,daily,68.41,27.05,43.92,10.48,50.63,3.47,50.0,10.15,50.0,4.73,55.87,52.85,20.9,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,51.09,51.25,20.27,43.92,10.48,66.25,4.54,50.0,10.15,50.0,4.73,50.16,49.75,19.67,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,50.4,44.09,17.44,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,46.25,33.0,13.05,31.73,7.57,52.88,3.62,50.0,10.15,50.0,4.73,39.11
202606231101,2026-06-23,11,1R,realtime,68.41,27.05,43.92,10.48,50.63,3.47,62.48,12.68,48.26,4.56,58.24,52.85,20.9,51.23,12.23,45.16,3.09,63.83,12.95,46.07,4.36,53.53,51.25,20.27,43.92,10.48,66.25,4.54,41.0,8.32,64.21,6.07,49.68,49.75,19.67,51.23,12.23,52.97,3.63,46.9,9.52,44.17,4.18,49.22,44.09,17.44,43.92,10.48,50.45,3.45,36.59,7.42,48.5,4.59,43.38,33.0,13.05,31.73,7.57,52.88,3.62,49.23,9.99,48.76,4.61,38.84
202606231102,2026-06-23,11,2R,daily,68.41,27.05,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,57.27,52.85,20.9,48.8,11.65,66.69,4.57,50.0,10.15,50.0,4.73,51.98,51.25,20.27,41.48,9.9,55.23,3.78,50.0,10.15,50.0,4.73,48.82,49.75,19.67,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,50.38,44.09,17.44,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,45.67,33.0,13.05,29.29,6.99,51.75,3.54,50.0,10.15,50.0,4.73,38.45
202606231102,2026-06-23,11,2R,realtime,68.41,27.05,48.8,11.65,54.01,3.7,60.61,12.3,48.63,4.6,59.29,52.85,20.9,48.8,11.65,66.69,4.57,45.34,9.2,46.57,4.4,50.71,51.25,20.27,41.48,9.9,55.23,3.78,50.72,10.29,60.78,5.75,49.99,49.75,19.67,48.8,11.65,61.13,4.18,66.18,13.43,44.11,4.17,53.1,44.09,17.44,43.92,10.48,42.12,2.88,50.76,10.3,49.1,4.64,45.74,33.0,13.05,29.29,6.99,51.75,3.54,26.38,5.35,50.78,4.8,33.74
202606231103,2026-06-23,11,3R,daily,68.41,27.05,46.36,11.06,49.84,3.41,50.0,10.15,50.0,4.73,56.4,52.85,20.9,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,49.93,51.25,20.27,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,49.42,49.75,19.67,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,47.12,44.09,17.44,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,47.77,33.0,13.05,46.36,11.06,42.12,2.88,50.0,10.15,50.0,4.73,41.87
202606231103,2026-06-23,11,3R,realtime,68.41,27.05,46.36,11.06,49.84,3.41,63.21,12.83,49.13,4.65,59.0,52.85,20.9,43.92,10.48,53.66,3.67,45.48,9.23,48.03,4.54,48.82,51.25,20.27,46.36,11.06,46.98,3.22,40.23,8.16,57.1,5.4,48.11,49.75,19.67,43.92,10.48,30.57,2.09,43.35,8.8,47.08,4.45,45.5,44.09,17.44,53.67,12.81,38.73,2.65,71.18,14.44,49.25,4.66,52.0,33.0,13.05,46.36,11.06,42.12,2.88,36.57,7.42,49.38,4.67,39.09
202606231104,2026-06-23,11,4R,daily,68.41,27.05,43.92,10.48,48.63,3.33,50.0,10.15,50.0,4.73,55.73,52.85,20.9,46.36,11.06,44.03,3.01,50.0,10.15,50.0,4.73,49.85,51.25,20.27,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,50.86,49.75,19.67,43.92,10.48,47.76,3.27,50.0,10.15,50.0,4.73,48.3,44.09,17.44,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,47.18,33.0,13.05,41.48,9.9,61.13,4.18,50.0,10.15,50.0,4.73,42.01
202606231104,2026-06-23,11,4R,realtime,68.41,27.05,43.92,10.48,48.63,3.33,49.72,10.09,49.13,4.65,55.6,52.85,20.9,46.36,11.06,44.03,3.01,41.37,8.39,48.03,4.54,47.91,51.25,20.27,51.23,12.23,51.06,3.5,67.62,13.72,57.1,5.4,55.11,49.75,19.67,43.92,10.48,47.76,3.27,37.91,7.69,47.08,4.45,45.57,44.09,17.44,46.36,11.06,55.66,3.81,55.52,11.27,49.25,4.66,48.23,33.0,13.05,41.48,9.9,61.13,4.18,47.86,9.71,49.38,4.67,41.51
202606231105,2026-06-23,11,5R,daily,68.41,27.05,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,56.51,52.85,20.9,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,53.29,51.25,20.27,41.48,9.9,65.13,4.46,50.0,10.15,50.0,4.73,49.5,49.75,19.67,43.92,10.48,50.63,3.47,50.0,10.15,50.0,4.73,48.49,44.09,17.44,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,46.06,33.0,13.05,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,43.73
202606231105,2026-06-23,11,5R,realtime,68.41,27.05,46.36,11.06,51.41,3.52,55.22,11.2,67.49,6.38,59.22,52.85,20.9,63.43,15.14,34.74,2.38,45.38,9.21,35.34,3.34,50.96,51.25,20.27,41.48,9.9,65.13,4.46,61.67,12.51,65.99,6.24,53.38,49.75,19.67,43.92,10.48,50.63,3.47,33.67,6.83,40.34,3.82,44.27,44.09,17.44,46.36,11.06,39.25,2.69,51.36,10.42,46.52,4.4,46.01,33.0,13.05,51.23,12.23,52.36,3.58,52.74,10.7,44.3,4.19,43.75
202606231106,2026-06-23,11,6R,daily,68.41,27.05,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,57.78,52.85,20.9,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,49.48,51.25,20.27,43.92,10.48,46.02,3.15,50.0,10.15,50.0,4.73,48.77,49.75,19.67,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,52.18,44.09,17.44,46.36,11.06,60.52,4.14,50.0,10.15,50.0,4.73,47.52,33.0,13.05,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,45.36
202606231106,2026-06-23,11,6R,realtime,68.41,27.05,51.23,12.23,52.97,3.63,58.79,11.93,67.49,6.38,61.21,52.85,20.9,46.36,11.06,38.64,2.65,48.54,9.85,35.34,3.34,47.8,51.25,20.27,43.92,10.48,46.02,3.15,31.41,6.37,65.99,6.24,46.51,49.75,19.67,58.55,13.97,53.49,3.66,44.82,9.09,40.34,3.82,50.22,44.09,17.44,46.36,11.06,60.52,4.14,54.53,11.06,46.52,4.4,48.11,33.0,13.05,60.99,14.56,42.12,2.88,61.92,12.56,44.3,4.19,47.24
202606231107,2026-06-23,11,7R,daily,68.41,27.05,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,56.16,52.85,20.9,41.48,9.9,45.42,3.11,50.0,10.15,50.0,4.73,48.78,51.25,20.27,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,49.08,49.75,19.67,46.36,11.06,49.84,3.41,50.0,10.15,50.0,4.73,49.02,44.09,17.44,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,46.11,33.0,13.05,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,46.31
202606231107,2026-06-23,11,7R,realtime,68.41,27.05,43.92,10.48,54.88,3.76,65.98,13.39,68.35,6.46,61.14,52.85,20.9,41.48,9.9,45.42,3.11,54.43,11.04,37.3,3.53,48.48,51.25,20.27,43.92,10.48,50.45,3.45,51.18,10.38,58.88,5.57,50.15,49.75,19.67,46.36,11.06,49.84,3.41,43.92,8.91,43.26,4.09,47.15,44.09,17.44,43.92,10.48,48.54,3.32,26.7,5.42,47.27,4.47,41.13,33.0,13.05,60.99,14.56,56.01,3.83,57.8,11.73,44.92,4.25,47.41
202606231108,2026-06-23,11,8R,daily,68.41,27.05,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,55.18,52.85,20.9,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,50.46,51.25,20.27,43.92,10.48,48.46,3.32,50.0,10.15,50.0,4.73,48.94,49.75,19.67,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,49.89,44.09,17.44,46.36,11.06,44.03,3.01,50.0,10.15,50.0,4.73,46.39,33.0,13.05,31.73,7.57,52.88,3.62,50.0,10.15,50.0,4.73,39.11
202606231108,2026-06-23,11,8R,realtime,68.41,27.05,41.48,9.9,49.06,3.36,61.77,12.53,67.99,6.43,59.27,52.85,20.9,46.36,11.06,52.97,3.63,47.19,9.57,36.8,3.48,48.64,51.25,20.27,43.92,10.48,48.46,3.32,39.94,8.1,62.31,5.89,48.06,49.75,19.67,48.8,11.65,54.01,3.7,55.18,11.2,43.32,4.1,50.31,44.09,17.44,46.36,11.06,44.03,3.01,36.72,7.45,46.66,4.41,43.38,33.0,13.05,31.73,7.57,52.88,3.62,59.21,12.01,42.9,4.06,40.31
202606231109,2026-06-23,11,9R,daily,68.41,27.05,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,56.94,52.85,20.9,41.48,9.9,65.13,4.46,50.0,10.15,50.0,4.73,50.13,51.25,20.27,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,47.26,49.75,19.67,43.92,10.48,48.63,3.33,50.0,10.15,50.0,4.73,48.36,44.09,17.44,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,47.82,33.0,13.05,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,42.45
202606231109,2026-06-23,11,9R,realtime,68.41,27.05,48.8,11.65,49.24,3.37,47.57,9.65,67.99,6.43,58.15,52.85,20.9,41.48,9.9,65.13,4.46,53.34,10.82,36.8,3.48,49.56,51.25,20.27,39.04,9.32,40.9,2.8,34.46,6.99,62.31,5.89,45.27,49.75,19.67,43.92,10.48,48.63,3.33,36.57,7.42,43.32,4.1,45.0,44.09,17.44,48.8,11.65,56.44,3.86,62.78,12.74,46.66,4.41,50.1,33.0,13.05,46.36,11.06,50.63,3.47,65.29,13.25,42.9,4.06,44.88
202606231110,2026-06-23,11,10R,daily,68.41,27.05,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,59.36,52.85,20.9,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,51.23,51.25,20.27,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,50.97,49.75,19.67,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,50.27,44.09,17.44,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,47.63,33.0,13.05,46.36,11.06,51.41,3.52,50.0,10.15,50.0,4.73,42.5
202606231110,2026-06-23,11,10R,realtime,68.41,27.05,60.99,14.56,42.12,2.88,53.99,10.96,67.99,6.43,61.87,52.85,20.9,53.67,12.81,38.73,2.65,45.78,9.29,36.8,3.48,49.13,51.25,20.27,48.8,11.65,61.13,4.18,55.65,11.29,62.31,5.89,53.28,49.75,19.67,51.23,12.23,51.06,3.5,59.73,12.12,43.32,4.1,51.61,44.09,17.44,51.23,12.23,45.16,3.09,43.83,8.89,46.66,4.41,46.06,33.0,13.05,46.36,11.06,51.41,3.52,41.03,8.33,42.9,4.06,40.01
202606231111,2026-06-23,11,11R,daily,68.41,27.05,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,57.74,52.85,20.9,46.36,11.06,55.66,3.81,50.0,10.15,50.0,4.73,50.65,51.25,20.27,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,52.78,49.75,19.67,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,48.83,44.09,17.44,48.8,11.65,66.69,4.57,50.0,10.15,50.0,4.73,48.52,33.0,13.05,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,42.16
202606231111,2026-06-23,11,11R,realtime,68.41,27.05,51.23,12.23,52.36,3.58,52.28,10.61,67.99,6.43,59.9,52.85,20.9,46.36,11.06,55.66,3.81,67.46,13.69,36.8,3.48,52.94,51.25,20.27,58.55,13.97,53.49,3.66,48.95,9.93,62.31,5.89,53.73,49.75,19.67,46.36,11.06,46.98,3.22,49.9,10.13,43.32,4.1,48.18,44.09,17.44,48.8,11.65,66.69,4.57,35.23,7.15,46.66,4.41,45.21,33.0,13.05,43.92,10.48,54.88,3.76,46.2,9.37,42.9,4.06,40.72
202606231112,2026-06-23,11,12R,daily,68.41,27.05,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,60.31,52.85,20.9,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,49.14,51.25,20.27,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,47.72,49.75,19.67,43.92,10.48,46.02,3.15,50.0,10.15,50.0,4.73,48.18,44.09,17.44,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,49.82,33.0,13.05,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,41.18
202606231401,2026-06-23,14,1R,daily,66.05,22.31,76.74,19.94,58.95,4.84,50.0,10.76,50.0,5.26,63.1,51.94,17.54,88.55,23.01,51.7,4.24,50.0,10.76,50.0,5.26,60.81,52.04,17.58,69.64,18.09,62.79,5.15,50.0,10.76,50.0,5.26,56.84,49.49,16.72,95.64,24.85,49.69,4.08,50.0,10.76,50.0,5.26,61.66,45.09,15.23,69.64,18.09,51.61,4.24,50.0,10.76,50.0,5.26,53.58,34.61,11.69,72.01,18.71,45.41,3.73,50.0,10.76,50.0,5.26,50.14
202606231401,2026-06-23,14,1R,realtime,66.05,22.31,76.74,19.94,58.95,4.84,60.66,13.05,51.98,5.47,65.6,51.94,17.54,88.55,23.01,51.7,4.24,56.9,12.25,44.15,4.64,61.68,52.04,17.58,69.64,18.09,62.79,5.15,59.59,12.82,56.17,5.91,59.56,49.49,16.72,95.64,24.85,49.69,4.08,24.28,5.23,39.69,4.17,55.04,45.09,15.23,69.64,18.09,51.61,4.24,52.39,11.28,63.33,6.66,55.5,34.61,11.69,72.01,18.71,45.41,3.73,46.1,9.92,44.52,4.68,48.73
202606231402,2026-06-23,14,2R,daily,66.05,22.31,79.1,20.55,61.57,5.05,50.0,10.76,50.0,5.26,63.93,51.94,17.54,93.28,24.24,47.24,3.88,50.0,10.76,50.0,5.26,61.67,52.04,17.58,86.19,22.39,45.32,3.72,50.0,10.76,50.0,5.26,59.71,49.49,16.72,74.37,19.32,56.24,4.62,50.0,10.76,50.0,5.26,56.67,45.09,15.23,102.73,26.69,43.14,3.54,50.0,10.76,50.0,5.26,61.48,34.61,11.69,81.46,21.16,43.14,3.54,50.0,10.76,50.0,5.26,52.41
202606231402,2026-06-23,14,2R,realtime,66.05,22.31,79.1,20.55,61.57,5.05,64.29,13.84,41.82,4.4,66.15,51.94,17.54,93.28,24.24,47.24,3.88,44.21,9.51,37.18,3.91,59.08,52.04,17.58,86.19,22.39,45.32,3.72,42.85,9.22,62.28,6.55,59.46,49.49,16.72,74.37,19.32,56.24,4.62,53.46,11.51,42.5,4.47,56.63,45.09,15.23,102.73,26.69,43.14,3.54,51.34,11.05,74.54,7.84,64.35,34.61,11.69,81.46,21.16,43.14,3.54,43.76,9.42,41.51,4.37,50.18
202606231403,2026-06-23,14,3R,daily,66.05,22.31,67.28,17.48,42.09,3.45,50.0,10.76,50.0,5.26,59.26,51.94,17.54,98.01,25.46,42.52,3.49,50.0,10.76,50.0,5.26,62.51,52.04,17.58,81.46,21.16,46.8,3.84,50.0,10.76,50.0,5.26,58.6,49.49,16.72,86.19,22.39,42.52,3.49,50.0,10.76,50.0,5.26,58.62,45.09,15.23,95.64,24.85,91.18,7.48,50.0,10.76,50.0,5.26,63.58,34.61,11.69,93.28,24.24,74.06,6.08,50.0,10.76,50.0,5.26,58.02
202606231403,2026-06-23,14,3R,realtime,66.05,22.31,67.28,17.48,42.09,3.45,53.98,11.62,41.82,4.4,59.26,51.94,17.54,98.01,25.46,42.52,3.49,59.24,12.75,37.18,3.91,63.15,52.04,17.58,81.46,21.16,46.8,3.84,49.91,10.74,62.28,6.55,59.87,49.49,16.72,86.19,22.39,42.52,3.49,32.51,7.0,42.5,4.47,54.07,45.09,15.23,95.64,24.85,91.18,7.48,53.26,11.46,74.54,7.84,66.87,34.61,11.69,93.28,24.24,74.06,6.08,51.04,10.98,41.51,4.37,57.35
202606231404,2026-06-23,14,4R,daily,66.05,22.31,88.55,23.01,54.84,4.5,50.0,10.76,50.0,5.26,65.83,51.94,17.54,76.74,19.94,49.78,4.09,50.0,10.76,50.0,5.26,57.58,52.04,17.58,102.73,26.69,46.54,3.82,50.0,10.76,50.0,5.26,64.11,49.49,16.72,107.46,27.92,58.69,4.82,50.0,10.76,50.0,5.26,65.47,45.09,15.23,79.1,20.55,51.7,4.24,50.0,10.76,50.0,5.26,56.04,34.61,11.69,83.83,21.78,47.68,3.91,50.0,10.76,50.0,5.26,53.4
202606231404,2026-06-23,14,4R,realtime,66.05,22.31,88.55,23.01,54.84,4.5,66.0,14.2,47.06,4.95,68.97,51.94,17.54,76.74,19.94,49.78,4.09,47.82,10.29,40.66,4.28,56.13,52.04,17.58,102.73,26.69,46.54,3.82,40.73,8.76,58.94,6.2,63.05,49.49,16.72,107.46,27.92,58.69,4.82,48.12,10.36,40.52,4.26,64.07,45.09,15.23,79.1,20.55,51.7,4.24,42.54,9.16,69.07,7.26,56.44,34.61,11.69,83.83,21.78,47.68,3.91,54.71,11.77,43.57,4.58,53.74
