レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606181306,2026-06-18,13,6R,daily,67.91,27.5,71.78,15.54,67.04,5.53,50.0,11.89,50.0,2.92,63.38,51.25,20.75,38.95,8.43,33.75,2.78,50.0,11.89,50.0,2.92,46.77,51.62,20.9,46.25,10.01,65.93,5.44,50.0,11.89,50.0,2.92,51.16,48.34,19.57,51.72,11.2,50.44,4.16,50.0,11.89,50.0,2.92,49.74,44.11,17.86,44.42,9.62,59.81,4.93,50.0,11.89,50.0,2.92,47.22,35.91,14.54,42.6,9.22,50.44,4.16,50.0,11.89,50.0,2.92,42.73
202606181307,2026-06-18,13,7R,daily,67.91,27.5,44.42,9.62,53.78,4.44,50.0,11.89,50.0,2.92,56.36,51.25,20.75,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,48.71,51.62,20.9,46.25,10.01,42.1,3.47,50.0,11.89,50.0,2.92,49.19,48.34,19.57,60.84,13.17,48.96,4.04,50.0,11.89,50.0,2.92,51.59,44.11,17.86,44.42,9.62,53.41,4.41,50.0,11.89,50.0,2.92,46.69,35.91,14.54,46.25,10.01,61.01,5.03,50.0,11.89,50.0,2.92,44.39
202606181308,2026-06-18,13,8R,daily,67.91,27.5,49.89,10.8,54.89,4.53,50.0,11.89,50.0,2.92,57.63,51.25,20.75,44.42,9.62,62.31,5.14,50.0,11.89,50.0,2.92,50.31,51.62,20.9,53.54,11.59,42.75,3.53,50.0,11.89,50.0,2.92,50.83,48.34,19.57,38.95,8.43,45.99,3.79,50.0,11.89,50.0,2.92,46.6,44.11,17.86,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,45.85,35.91,14.54,49.89,10.8,45.71,3.77,50.0,11.89,50.0,2.92,43.92
202606181309,2026-06-18,13,9R,daily,67.91,27.5,60.84,13.17,48.77,4.02,50.0,11.89,50.0,2.92,59.5,51.25,20.75,49.89,10.8,30.69,2.53,50.0,11.89,50.0,2.92,48.89,51.62,20.9,42.6,9.22,37.46,3.09,50.0,11.89,50.0,2.92,48.02,48.34,19.57,42.6,9.22,42.19,3.48,50.0,11.89,50.0,2.92,47.08,44.11,17.86,44.42,9.62,47.66,3.93,50.0,11.89,50.0,2.92,46.22,35.91,14.54,49.89,10.8,51.28,4.23,50.0,11.89,50.0,2.92,44.38
202606181310,2026-06-18,13,10R,daily,67.91,27.5,51.72,11.2,48.4,3.99,50.0,11.89,50.0,2.92,57.49,51.25,20.75,42.6,9.22,52.39,4.32,50.0,11.89,50.0,2.92,49.1,51.62,20.9,44.42,9.62,51.28,4.23,50.0,11.89,50.0,2.92,49.55,48.34,19.57,71.78,15.54,67.04,5.53,50.0,11.89,50.0,2.92,55.45,44.11,17.86,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,45.55,35.91,14.54,57.19,12.38,52.11,4.3,50.0,11.89,50.0,2.92,46.03
202606181311,2026-06-18,13,11R,daily,67.91,27.5,57.19,12.38,42.1,3.47,50.0,11.89,50.0,2.92,58.16,51.25,20.75,48.07,10.41,67.41,5.56,50.0,11.89,50.0,2.92,51.52,51.62,20.9,51.72,11.2,50.44,4.16,50.0,11.89,50.0,2.92,51.07,48.34,19.57,48.07,10.41,67.87,5.6,50.0,11.89,50.0,2.92,50.38,44.11,17.86,44.42,9.62,34.4,2.84,50.0,11.89,50.0,2.92,45.12,35.91,14.54,51.72,11.2,33.29,2.75,50.0,11.89,50.0,2.92,43.29
202606181312,2026-06-18,13,12R,daily,67.91,27.5,55.37,11.99,56.1,4.63,50.0,11.89,50.0,2.92,58.92,51.25,20.75,51.72,11.2,34.96,2.88,50.0,11.89,50.0,2.92,49.64,51.62,20.9,44.42,9.62,39.59,3.27,50.0,11.89,50.0,2.92,48.59,48.34,19.57,46.25,10.01,65.93,5.44,50.0,11.89,50.0,2.92,49.83,44.11,17.86,49.89,10.8,54.89,4.53,50.0,11.89,50.0,2.92,48.0,35.91,14.54,46.25,10.01,61.85,5.1,50.0,11.89,50.0,2.92,44.46
202606181701,2026-06-18,17,1R,daily,67.89,30.82,51.33,10.91,52.48,3.6,50.0,8.47,50.0,4.77,58.57,51.71,23.48,49.14,10.45,60.82,4.17,50.0,8.47,50.0,4.77,51.34,50.71,23.03,42.57,9.05,60.22,4.13,50.0,8.47,50.0,4.77,49.44,47.77,21.69,44.76,9.51,51.88,3.56,50.0,8.47,50.0,4.77,48.0,45.27,20.55,40.38,8.58,51.76,3.55,50.0,8.47,50.0,4.77,45.93,35.49,16.11,42.57,9.05,56.53,3.88,50.0,8.47,50.0,4.77,42.28
202606181702,2026-06-18,17,2R,daily,67.89,30.82,44.76,9.51,44.74,3.07,50.0,8.47,50.0,4.77,56.65,51.71,23.48,44.76,9.51,46.05,3.16,50.0,8.47,50.0,4.77,49.39,50.71,23.03,55.71,11.84,44.86,3.08,50.0,8.47,50.0,4.77,51.18,47.77,21.69,49.14,10.45,48.67,3.34,50.0,8.47,50.0,4.77,48.71,45.27,20.55,42.57,9.05,59.27,4.07,50.0,8.47,50.0,4.77,46.91,35.49,16.11,64.48,13.71,48.43,3.32,50.0,8.47,50.0,4.77,46.38
202606181703,2026-06-18,17,3R,daily,67.89,30.82,42.57,9.05,60.46,4.15,50.0,8.47,50.0,4.77,57.26,51.71,23.48,46.95,9.98,64.27,4.41,50.0,8.47,50.0,4.77,51.11,50.71,23.03,51.33,10.91,44.02,3.02,50.0,8.47,50.0,4.77,50.2,47.77,21.69,42.57,9.05,69.39,4.76,50.0,8.47,50.0,4.77,48.74,45.27,20.55,62.28,13.24,53.79,3.69,50.0,8.47,50.0,4.77,50.72,35.49,16.11,44.76,9.51,49.26,3.38,50.0,8.47,50.0,4.77,42.25
202606181704,2026-06-18,17,4R,daily,67.89,30.82,49.14,10.45,49.74,3.41,50.0,8.47,50.0,4.77,57.92,51.71,23.48,38.19,8.12,61.77,4.24,50.0,8.47,50.0,4.77,49.07,50.71,23.03,51.33,10.91,62.72,4.3,50.0,8.47,50.0,4.77,51.48,47.77,21.69,49.14,10.45,46.76,3.21,50.0,8.47,50.0,4.77,48.58,45.27,20.55,42.57,9.05,57.0,3.91,50.0,8.47,50.0,4.77,46.75,35.49,16.11,66.67,14.17,54.74,3.76,50.0,8.47,50.0,4.77,47.28
202606181705,2026-06-18,17,5R,daily,67.89,30.82,53.52,11.38,53.55,3.67,50.0,8.47,50.0,4.77,59.11,51.71,23.48,44.76,9.51,63.67,4.37,50.0,8.47,50.0,4.77,50.6,50.71,23.03,49.14,10.45,51.41,3.53,50.0,8.47,50.0,4.77,50.24,47.77,21.69,49.14,10.45,47.83,3.28,50.0,8.47,50.0,4.77,48.66,45.27,20.55,44.76,9.51,48.67,3.34,50.0,8.47,50.0,4.77,46.65,35.49,16.11,46.95,9.98,51.76,3.55,50.0,8.47,50.0,4.77,42.88
202606181706,2026-06-18,17,6R,daily,67.89,30.82,42.57,9.05,47.36,3.25,50.0,8.47,50.0,4.77,56.36,51.71,23.48,55.71,11.84,61.05,4.19,50.0,8.47,50.0,4.77,52.75,50.71,23.03,42.57,9.05,56.53,3.88,50.0,8.47,50.0,4.77,49.19,47.77,21.69,46.95,9.98,45.33,3.11,50.0,8.47,50.0,4.77,48.02,45.27,20.55,64.48,13.71,50.45,3.46,50.0,8.47,50.0,4.77,50.96,35.49,16.11,49.14,10.45,52.84,3.62,50.0,8.47,50.0,4.77,43.42
202606181707,2026-06-18,17,7R,daily,67.89,30.82,51.33,10.91,46.05,3.16,50.0,8.47,50.0,4.77,58.13,51.71,23.48,51.33,10.91,48.19,3.31,50.0,8.47,50.0,4.77,50.94,50.71,23.03,44.76,9.51,46.05,3.16,50.0,8.47,50.0,4.77,48.94,47.77,21.69,40.38,8.58,51.76,3.55,50.0,8.47,50.0,4.77,47.06,45.27,20.55,62.28,13.24,47.12,3.23,50.0,8.47,50.0,4.77,50.27,35.49,16.11,42.57,9.05,60.93,4.18,50.0,8.47,50.0,4.77,42.58
202606181708,2026-06-18,17,8R,daily,67.89,30.82,44.76,9.51,45.69,3.13,50.0,8.47,50.0,4.77,56.71,51.71,23.48,49.14,10.45,52.6,3.61,50.0,8.47,50.0,4.77,50.77,50.71,23.03,44.76,9.51,49.26,3.38,50.0,8.47,50.0,4.77,49.16,47.77,21.69,53.52,11.38,52.12,3.58,50.0,8.47,50.0,4.77,49.88,45.27,20.55,44.76,9.51,44.74,3.07,50.0,8.47,50.0,4.77,46.38,35.49,16.11,44.76,9.51,51.88,3.56,50.0,8.47,50.0,4.77,42.42
202606181709,2026-06-18,17,9R,daily,67.89,30.82,55.71,11.84,44.86,3.08,50.0,8.47,50.0,4.77,58.98,51.71,23.48,46.95,9.98,52.72,3.62,50.0,8.47,50.0,4.77,50.32,50.71,23.03,42.57,9.05,69.39,4.76,50.0,8.47,50.0,4.77,50.07,47.77,21.69,38.19,8.12,61.77,4.24,50.0,8.47,50.0,4.77,47.28,45.27,20.55,49.14,10.45,60.82,4.17,50.0,8.47,50.0,4.77,48.41,35.49,16.11,57.9,12.31,47.83,3.28,50.0,8.47,50.0,4.77,44.94
202606181710,2026-06-18,17,10R,daily,67.89,30.82,42.57,9.05,60.22,4.13,50.0,8.47,50.0,4.77,57.24,51.71,23.48,44.76,9.51,48.67,3.34,50.0,8.47,50.0,4.77,49.57,50.71,23.03,46.95,9.98,64.27,4.41,50.0,8.47,50.0,4.77,50.65,47.77,21.69,46.95,9.98,55.69,3.82,50.0,8.47,50.0,4.77,48.73,45.27,20.55,40.38,8.58,69.87,4.79,50.0,8.47,50.0,4.77,47.17,35.49,16.11,51.33,10.91,62.72,4.3,50.0,8.47,50.0,4.77,44.57
202606181711,2026-06-18,17,11R,daily,67.89,30.82,62.28,13.24,53.79,3.69,50.0,8.47,50.0,4.77,60.99,51.71,23.48,51.33,10.91,52.48,3.6,50.0,8.47,50.0,4.77,51.23,50.71,23.03,55.71,11.84,61.05,4.19,50.0,8.47,50.0,4.77,52.3,47.77,21.69,64.48,13.71,48.43,3.32,50.0,8.47,50.0,4.77,51.96,45.27,20.55,44.76,9.51,63.67,4.37,50.0,8.47,50.0,4.77,47.68,35.49,16.11,49.14,10.45,46.76,3.21,50.0,8.47,50.0,4.77,43.0
202606181712,2026-06-18,17,12R,daily,67.89,30.82,64.48,13.71,50.45,3.46,50.0,8.47,50.0,4.77,61.23,51.71,23.48,51.33,10.91,44.02,3.02,50.0,8.47,50.0,4.77,50.65,50.71,23.03,49.14,10.45,49.74,3.41,50.0,8.47,50.0,4.77,50.12,47.77,21.69,62.28,13.24,47.12,3.23,50.0,8.47,50.0,4.77,51.4,45.27,20.55,49.14,10.45,51.41,3.53,50.0,8.47,50.0,4.77,47.77,35.49,16.11,49.14,10.45,48.67,3.34,50.0,8.47,50.0,4.77,43.14
202606181801,2026-06-18,18,1R,daily,69.43,30.07,54.93,14.01,54.64,2.74,50.0,9.49,50.0,3.6,59.91,53.73,23.28,49.82,12.7,35.16,1.76,50.0,9.49,50.0,3.6,50.83,50.68,21.95,52.38,13.35,48.8,2.45,50.0,9.49,50.0,3.6,50.84,47.67,20.65,42.16,10.75,35.16,1.76,50.0,9.49,50.0,3.6,46.25,44.2,19.15,47.27,12.05,42.2,2.11,50.0,9.49,50.0,3.6,46.4,33.86,14.66,49.82,12.7,49.06,2.46,50.0,9.49,50.0,3.6,42.91
202606181801,2026-06-18,18,1R,realtime,69.43,30.07,54.93,14.01,54.64,2.74,51.77,9.82,41.31,2.98,59.61,53.73,23.28,49.82,12.7,35.16,1.76,44.08,8.36,47.69,3.44,49.54,50.68,21.95,52.38,13.35,48.8,2.45,43.3,8.21,55.92,4.03,50.0,47.67,20.65,42.16,10.75,35.16,1.76,43.57,8.27,45.99,3.31,44.74,44.2,19.15,47.27,12.05,42.2,2.11,52.78,10.01,62.15,4.48,47.8,33.86,14.66,49.82,12.7,49.06,2.46,64.46,12.23,46.94,3.38,45.44
202606181802,2026-06-18,18,2R,daily,69.43,30.07,70.25,17.91,47.52,2.38,50.0,9.49,50.0,3.6,63.46,53.73,23.28,49.82,12.7,52.41,2.63,50.0,9.49,50.0,3.6,51.69,50.68,21.95,52.38,13.35,32.24,1.62,50.0,9.49,50.0,3.6,50.01,47.67,20.65,54.93,14.01,52.75,2.64,50.0,9.49,50.0,3.6,50.39,44.2,19.15,42.16,10.75,46.83,2.35,50.0,9.49,50.0,3.6,45.33,33.86,14.66,49.82,12.7,51.12,2.56,50.0,9.49,50.0,3.6,43.02
202606181802,2026-06-18,18,2R,realtime,69.43,30.07,70.25,17.91,47.52,2.38,67.03,12.71,41.31,2.98,66.06,53.73,23.28,49.82,12.7,52.41,2.63,41.54,7.88,47.69,3.44,49.92,50.68,21.95,52.38,13.35,32.24,1.62,41.22,7.82,55.92,4.03,48.77,47.67,20.65,54.93,14.01,52.75,2.64,44.84,8.51,45.99,3.31,49.12,44.2,19.15,42.16,10.75,46.83,2.35,45.79,8.69,62.15,4.48,45.41,33.86,14.66,49.82,12.7,51.12,2.56,59.55,11.3,46.94,3.38,44.61
202606181803,2026-06-18,18,3R,daily,69.43,30.07,54.93,14.01,42.63,2.14,50.0,9.49,50.0,3.6,59.3,53.73,23.28,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,50.71,50.68,21.95,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,56.93,47.67,20.65,49.82,12.7,62.28,3.12,50.0,9.49,50.0,3.6,49.56,44.2,19.15,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,45.65,33.86,14.66,54.93,14.01,53.44,2.68,50.0,9.49,50.0,3.6,44.44
202606181803,2026-06-18,18,3R,realtime,69.43,30.07,54.93,14.01,42.63,2.14,67.72,12.85,38.78,2.79,61.86,53.73,23.28,47.27,12.05,45.72,2.29,39.8,7.55,60.69,4.37,49.54,50.68,21.95,77.91,19.87,40.39,2.02,51.9,9.85,72.01,5.19,58.88,47.67,20.65,49.82,12.7,62.28,3.12,51.19,9.71,35.76,2.58,48.76,44.2,19.15,42.16,10.75,53.09,2.66,36.79,6.98,56.71,4.09,43.62,33.86,14.66,54.93,14.01,53.44,2.68,52.56,9.97,36.05,2.6,43.92
202606181804,2026-06-18,18,4R,daily,69.43,30.07,67.7,17.26,50.35,2.52,50.0,9.49,50.0,3.6,62.95,53.73,23.28,52.38,13.35,53.7,2.69,50.0,9.49,50.0,3.6,52.41,50.68,21.95,49.82,12.7,55.67,2.79,50.0,9.49,50.0,3.6,50.53,47.67,20.65,49.82,12.7,37.99,1.9,50.0,9.49,50.0,3.6,48.34,44.2,19.15,47.27,12.05,52.24,2.62,50.0,9.49,50.0,3.6,46.9,33.86,14.66,49.82,12.7,49.58,2.48,50.0,9.49,50.0,3.6,42.94
202606181805,2026-06-18,18,5R,daily,69.43,30.07,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,58.85,53.73,23.28,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,53.03,50.68,21.95,49.82,12.7,64.68,3.24,50.0,9.49,50.0,3.6,50.99,47.67,20.65,52.38,13.35,31.3,1.57,50.0,9.49,50.0,3.6,48.66,44.2,19.15,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,46.58,33.86,14.66,60.04,15.31,48.29,2.42,50.0,9.49,50.0,3.6,45.48
202606181806,2026-06-18,18,6R,daily,69.43,30.07,52.38,13.35,46.23,2.32,50.0,9.49,50.0,3.6,58.83,53.73,23.28,49.82,12.7,49.06,2.46,50.0,9.49,50.0,3.6,51.53,50.68,21.95,54.93,14.01,52.75,2.64,50.0,9.49,50.0,3.6,51.69,47.67,20.65,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,48.99,44.2,19.15,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,50.84,33.86,14.66,42.16,10.75,41.94,2.1,50.0,9.49,50.0,3.6,40.6
202606181807,2026-06-18,18,7R,daily,69.43,30.07,49.82,12.7,43.74,2.19,50.0,9.49,50.0,3.6,58.06,53.73,23.28,47.27,12.05,28.3,1.42,50.0,9.49,50.0,3.6,49.83,50.68,21.95,54.93,14.01,53.44,2.68,50.0,9.49,50.0,3.6,51.72,47.67,20.65,54.93,14.01,61.76,3.1,50.0,9.49,50.0,3.6,50.84,44.2,19.15,52.38,13.35,48.8,2.45,50.0,9.49,50.0,3.6,48.03,33.86,14.66,54.93,14.01,43.23,2.17,50.0,9.49,50.0,3.6,43.92
202606181808,2026-06-18,18,8R,daily,69.43,30.07,42.16,10.75,46.83,2.35,50.0,9.49,50.0,3.6,56.26,53.73,23.28,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,52.58,50.68,21.95,44.72,11.4,52.41,2.63,50.0,9.49,50.0,3.6,49.07,47.67,20.65,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,47.15,44.2,19.15,52.38,13.35,58.24,2.92,50.0,9.49,50.0,3.6,48.51,33.86,14.66,70.25,17.91,46.83,2.35,50.0,9.49,50.0,3.6,48.01
202606181809,2026-06-18,18,9R,daily,69.43,30.07,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,59.83,53.73,23.28,49.82,12.7,51.12,2.56,50.0,9.49,50.0,3.6,51.63,50.68,21.95,49.82,12.7,37.99,1.9,50.0,9.49,50.0,3.6,49.65,47.67,20.65,54.93,14.01,54.64,2.74,50.0,9.49,50.0,3.6,50.48,44.2,19.15,54.93,14.01,42.63,2.14,50.0,9.49,50.0,3.6,48.38,33.86,14.66,47.27,12.05,52.75,2.64,50.0,9.49,50.0,3.6,42.45
202606181810,2026-06-18,18,10R,daily,69.43,30.07,49.82,12.7,62.28,3.12,50.0,9.49,50.0,3.6,58.99,53.73,23.28,47.27,12.05,58.24,2.92,50.0,9.49,50.0,3.6,51.33,50.68,21.95,52.38,13.35,31.3,1.57,50.0,9.49,50.0,3.6,49.96,47.67,20.65,47.27,12.05,42.2,2.11,50.0,9.49,50.0,3.6,47.9,44.2,19.15,70.25,17.91,47.52,2.38,50.0,9.49,50.0,3.6,52.53,33.86,14.66,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,43.01
202606181811,2026-06-18,18,11R,daily,69.43,30.07,42.16,10.75,35.16,1.76,50.0,9.49,50.0,3.6,55.67,53.73,23.28,54.93,14.01,43.23,2.17,50.0,9.49,50.0,3.6,52.54,50.68,21.95,62.59,15.96,52.75,2.64,50.0,9.49,50.0,3.6,53.64,47.67,20.65,49.82,12.7,49.58,2.48,50.0,9.49,50.0,3.6,48.92,44.2,19.15,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,47.93,33.86,14.66,49.82,12.7,52.41,2.63,50.0,9.49,50.0,3.6,43.08
202606181812,2026-06-18,18,12R,daily,69.43,30.07,77.91,19.87,40.39,2.02,50.0,9.49,50.0,3.6,65.05,53.73,23.28,52.38,13.35,46.23,2.32,50.0,9.49,50.0,3.6,52.03,50.68,21.95,54.93,14.01,61.76,3.1,50.0,9.49,50.0,3.6,52.14,47.67,20.65,70.25,17.91,46.83,2.35,50.0,9.49,50.0,3.6,54.0,44.2,19.15,52.38,13.35,53.7,2.69,50.0,9.49,50.0,3.6,48.28,33.86,14.66,49.82,12.7,64.68,3.24,50.0,9.49,50.0,3.6,43.7
202606182001,2026-06-18,20,1R,daily,67.63,27.52,42.44,9.13,64.92,2.74,50.0,11.88,50.0,4.9,56.18,50.54,20.57,42.44,9.13,52.41,2.21,50.0,11.88,50.0,4.9,48.69,50.63,20.61,36.62,7.88,49.43,2.09,50.0,11.88,50.0,4.9,47.35,46.86,19.07,46.31,9.97,47.03,1.98,50.0,11.88,50.0,4.9,47.8,45.12,18.36,42.44,9.13,45.04,1.9,50.0,11.88,50.0,4.9,46.18,38.28,15.58,48.25,10.39,54.32,2.29,50.0,11.88,50.0,4.9,45.04
202606182002,2026-06-18,20,2R,daily,67.63,27.52,48.25,10.39,57.72,2.44,50.0,11.88,50.0,4.9,57.12,50.54,20.57,42.44,9.13,61.53,2.6,50.0,11.88,50.0,4.9,49.08,50.63,20.61,50.19,10.8,49.18,2.08,50.0,11.88,50.0,4.9,50.26,46.86,19.07,44.37,9.55,52.91,2.23,50.0,11.88,50.0,4.9,47.63,45.12,18.36,38.56,8.3,50.84,2.15,50.0,11.88,50.0,4.9,45.59,38.28,15.58,54.07,11.64,43.47,1.83,50.0,11.88,50.0,4.9,45.83
202606182003,2026-06-18,20,3R,daily,67.63,27.52,44.37,9.55,65.58,2.77,50.0,11.88,50.0,4.9,56.62,50.54,20.57,56.01,12.05,49.43,2.09,50.0,11.88,50.0,4.9,51.49,50.63,20.61,42.44,9.13,53.33,2.25,50.0,11.88,50.0,4.9,48.77,46.86,19.07,46.31,9.97,48.94,2.06,50.0,11.88,50.0,4.9,47.88,45.12,18.36,44.37,9.55,56.97,2.4,50.0,11.88,50.0,4.9,47.1,38.28,15.58,48.25,10.39,57.88,2.44,50.0,11.88,50.0,4.9,45.19
202606182004,2026-06-18,20,4R,daily,67.63,27.52,46.31,9.97,49.93,2.11,50.0,11.88,50.0,4.9,56.38,50.54,20.57,44.37,9.55,49.93,2.11,50.0,11.88,50.0,4.9,49.0,50.63,20.61,46.31,9.97,50.01,2.11,50.0,11.88,50.0,4.9,49.46,46.86,19.07,40.5,8.72,51.84,2.19,50.0,11.88,50.0,4.9,46.75,45.12,18.36,57.94,12.47,52.17,2.2,50.0,11.88,50.0,4.9,49.82,38.28,15.58,44.37,9.55,46.37,1.96,50.0,11.88,50.0,4.9,43.87
202606182005,2026-06-18,20,5R,daily,67.63,27.52,63.76,13.72,49.76,2.1,50.0,11.88,50.0,4.9,60.13,50.54,20.57,48.25,10.39,48.6,2.05,50.0,11.88,50.0,4.9,49.78,50.63,20.61,42.44,9.13,53.49,2.26,50.0,11.88,50.0,4.9,48.78,46.86,19.07,46.31,9.97,45.21,1.91,50.0,11.88,50.0,4.9,47.73,45.12,18.36,44.37,9.55,58.05,2.45,50.0,11.88,50.0,4.9,47.14,38.28,15.58,40.5,8.72,52.0,2.19,50.0,11.88,50.0,4.9,43.27
202606182006,2026-06-18,20,6R,daily,67.63,27.52,48.25,10.39,52.83,2.23,50.0,11.88,50.0,4.9,56.92,50.54,20.57,42.44,9.13,45.04,1.9,50.0,11.88,50.0,4.9,48.38,50.63,20.61,44.37,9.55,47.94,2.02,50.0,11.88,50.0,4.9,48.96,46.86,19.07,46.31,9.97,45.29,1.91,50.0,11.88,50.0,4.9,47.73,45.12,18.36,36.62,7.88,47.78,2.02,50.0,11.88,50.0,4.9,45.04,38.28,15.58,54.07,11.64,44.88,1.89,50.0,11.88,50.0,4.9,45.89
202606182007,2026-06-18,20,7R,daily,67.63,27.52,50.19,10.8,48.69,2.05,50.0,11.88,50.0,4.9,57.16,50.54,20.57,44.37,9.55,52.91,2.23,50.0,11.88,50.0,4.9,49.13,50.63,20.61,44.37,9.55,65.58,2.77,50.0,11.88,50.0,4.9,49.7,46.86,19.07,65.7,14.14,52.66,2.22,50.0,11.88,50.0,4.9,52.21,45.12,18.36,42.44,9.13,52.41,2.21,50.0,11.88,50.0,4.9,46.49,38.28,15.58,36.62,7.88,48.69,2.05,50.0,11.88,50.0,4.9,42.3
202606182008,2026-06-18,20,8R,daily,67.63,27.52,48.25,10.39,45.71,1.93,50.0,11.88,50.0,4.9,56.62,50.54,20.57,54.07,11.64,43.47,1.83,50.0,11.88,50.0,4.9,50.82,50.63,20.61,48.25,10.39,57.88,2.44,50.0,11.88,50.0,4.9,50.21,46.86,19.07,36.62,7.88,49.43,2.09,50.0,11.88,50.0,4.9,45.82,45.12,18.36,46.31,9.97,55.65,2.35,50.0,11.88,50.0,4.9,47.46,38.28,15.58,34.68,7.46,47.36,2.0,50.0,11.88,50.0,4.9,41.82
202606182009,2026-06-18,20,9R,daily,67.63,27.52,52.13,11.22,50.84,2.15,50.0,11.88,50.0,4.9,57.67,50.54,20.57,38.56,8.3,50.84,2.15,50.0,11.88,50.0,4.9,47.79,50.63,20.61,40.5,8.72,52.0,2.19,50.0,11.88,50.0,4.9,48.3,46.86,19.07,42.44,9.13,64.92,2.74,50.0,11.88,50.0,4.9,47.72,45.12,18.36,42.44,9.13,53.33,2.25,50.0,11.88,50.0,4.9,46.53,38.28,15.58,46.31,9.97,53.33,2.25,50.0,11.88,50.0,4.9,44.58
202606182010,2026-06-18,20,10R,daily,67.63,27.52,46.31,9.97,43.47,1.83,50.0,11.88,50.0,4.9,56.11,50.54,20.57,44.37,9.55,56.97,2.4,50.0,11.88,50.0,4.9,49.3,50.63,20.61,48.25,10.39,54.32,2.29,50.0,11.88,50.0,4.9,50.06,46.86,19.07,42.44,9.13,61.53,2.6,50.0,11.88,50.0,4.9,47.58,45.12,18.36,44.37,9.55,49.93,2.11,50.0,11.88,50.0,4.9,46.8,38.28,15.58,46.31,9.97,45.21,1.91,50.0,11.88,50.0,4.9,44.24
202606182011,2026-06-18,20,11R,daily,67.63,27.52,48.25,10.39,48.6,2.05,50.0,11.88,50.0,4.9,56.74,50.54,20.57,46.31,9.97,50.01,2.11,50.0,11.88,50.0,4.9,49.42,50.63,20.61,48.25,10.39,52.83,2.23,50.0,11.88,50.0,4.9,50.0,46.86,19.07,48.25,10.39,57.72,2.44,50.0,11.88,50.0,4.9,48.67,45.12,18.36,46.31,9.97,48.94,2.06,50.0,11.88,50.0,4.9,47.18,38.28,15.58,46.31,9.97,47.03,1.98,50.0,11.88,50.0,4.9,44.31
202606182012,2026-06-18,20,12R,daily,67.63,27.52,56.01,12.05,49.43,2.09,50.0,11.88,50.0,4.9,58.44,50.54,20.57,65.7,14.14,52.66,2.22,50.0,11.88,50.0,4.9,53.71,50.63,20.61,57.94,12.47,52.17,2.2,50.0,11.88,50.0,4.9,52.06,46.86,19.07,54.07,11.64,44.88,1.89,50.0,11.88,50.0,4.9,49.38,45.12,18.36,63.76,13.72,49.76,2.1,50.0,11.88,50.0,4.9,50.97,38.28,15.58,50.19,10.8,49.18,2.08,50.0,11.88,50.0,4.9,45.24
