レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606121002,2026-06-12,10,2R,realtime,67.36,25.22,47.69,13.97,50.0,3.78,48.55,7.85,46.89,3.46,49.92,1.07,55.35,52.62,19.7,55.92,16.39,48.85,3.69,61.2,9.9,52.43,3.86,49.92,1.07,54.62,50.76,19.0,50.43,14.78,50.0,3.78,64.73,10.47,52.98,3.9,49.92,1.07,53.01,47.83,17.91,47.69,13.97,42.46,3.21,43.55,7.04,45.31,3.34,49.92,1.07,46.55,43.98,16.46,42.19,12.36,52.13,3.94,31.25,5.06,49.37,3.64,49.92,1.07,42.54,36.98,13.84,42.19,12.36,50.0,3.78,50.81,8.22,53.12,3.91,49.92,1.07,43.2
202606121003,2026-06-12,10,3R,daily,67.36,25.22,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,55.82,52.62,19.7,42.19,12.36,32.31,2.44,50.0,8.09,50.0,3.68,50.0,1.08,47.36,50.76,19.0,58.67,17.19,56.29,4.25,50.0,8.09,50.0,3.68,50.0,1.08,53.3,47.83,17.91,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.71,43.98,16.46,47.69,13.97,43.19,3.26,50.0,8.09,50.0,3.68,50.0,1.08,46.55,36.98,13.84,31.21,9.15,68.31,5.16,50.0,8.09,50.0,3.68,50.0,1.08,41.0
202606121003,2026-06-12,10,3R,realtime,67.36,25.22,47.69,13.97,50.0,3.78,54.85,8.87,53.15,3.92,49.92,1.07,56.83,52.62,19.7,42.19,12.36,32.31,2.44,52.29,8.46,54.67,4.03,49.92,1.07,48.07,50.76,19.0,58.67,17.19,56.29,4.25,51.85,8.39,45.52,3.35,49.92,1.07,53.27,47.83,17.91,44.94,13.17,50.0,3.78,48.1,7.78,45.1,3.32,49.92,1.07,47.03,43.98,16.46,47.69,13.97,43.19,3.26,46.18,7.47,51.89,3.82,49.92,1.07,46.07,36.98,13.84,31.21,9.15,68.31,5.16,46.83,7.58,49.77,3.67,49.92,1.07,40.47
202606121004,2026-06-12,10,4R,daily,67.36,25.22,55.92,16.39,52.89,4.0,50.0,8.09,50.0,3.68,50.0,1.08,58.45,52.62,19.7,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.69,50.76,19.0,44.94,13.17,58.49,4.42,50.0,8.09,50.0,3.68,50.0,1.08,49.44,47.83,17.91,55.92,16.39,42.37,3.2,50.0,8.09,50.0,3.68,50.0,1.08,50.35,43.98,16.46,80.64,23.63,53.78,4.06,50.0,8.09,50.0,3.68,50.0,1.08,57.01,36.98,13.84,47.69,13.97,43.95,3.32,50.0,8.09,50.0,3.68,50.0,1.08,43.99
202606121004,2026-06-12,10,4R,realtime,67.36,25.22,55.92,16.39,52.89,4.0,57.0,9.22,55.26,4.07,49.92,1.07,59.97,52.62,19.7,42.19,12.36,50.0,3.78,55.32,8.95,59.43,4.38,49.92,1.07,50.25,47.83,17.91,44.94,13.17,58.49,4.42,50.16,8.11,41.34,3.05,39.3,0.85,47.5,36.98,13.84,55.92,16.39,42.37,3.2,37.1,6.0,49.9,3.68,10.5,0.23,43.34,50.76,19.0,80.64,23.63,53.78,4.06,58.35,9.44,39.47,2.91,74.54,1.6,60.65,43.98,16.46,47.69,13.97,43.95,3.32,42.2,6.83,54.7,4.03,75.33,1.62,46.24
202606121005,2026-06-12,10,5R,daily,67.36,25.22,50.43,14.78,37.45,2.83,50.0,8.09,50.0,3.68,50.0,1.08,55.68,52.62,19.7,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.5,50.76,19.0,42.19,12.36,63.04,4.76,50.0,8.09,50.0,3.68,50.0,1.08,48.98,47.83,17.91,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.51,43.98,16.46,53.18,15.58,52.96,4.0,50.0,8.09,50.0,3.68,50.0,1.08,48.9,36.98,13.84,83.39,24.44,45.76,3.46,50.0,8.09,50.0,3.68,50.0,1.08,54.59
202606121005,2026-06-12,10,5R,realtime,67.36,25.22,50.43,14.78,37.45,2.83,66.62,10.78,55.26,4.07,49.92,1.07,58.75,52.62,19.7,44.94,13.17,50.0,3.78,48.11,7.78,59.43,4.38,49.92,1.07,49.89,36.98,13.84,42.19,12.36,63.04,4.76,39.01,6.31,49.9,3.68,-0.12,-0.0,40.96,50.76,19.0,47.69,13.97,50.0,3.78,34.37,5.56,39.47,2.91,60.54,1.3,46.53,47.83,17.91,53.18,15.58,52.96,4.0,52.6,8.51,41.34,3.05,63.92,1.38,50.43,43.98,16.46,83.39,24.44,45.76,3.46,59.37,9.6,54.7,4.03,75.33,1.62,59.61
202606121006,2026-06-12,10,6R,daily,67.36,25.22,44.94,13.17,47.46,3.59,50.0,8.09,50.0,3.68,50.0,1.08,54.82,52.62,19.7,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,51.11,50.76,19.0,47.69,13.97,43.16,3.26,50.0,8.09,50.0,3.68,50.0,1.08,49.09,47.83,17.91,58.67,17.19,47.11,3.56,50.0,8.09,50.0,3.68,50.0,1.08,51.51,43.98,16.46,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.48,36.98,13.84,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,42.03
202606121006,2026-06-12,10,6R,realtime,67.36,25.22,44.94,13.17,47.46,3.59,60.46,9.78,58.43,4.31,49.92,1.07,57.13,52.62,19.7,50.43,14.78,50.0,3.78,64.86,10.49,69.05,5.09,49.92,1.07,54.91,50.76,19.0,47.69,13.97,43.16,3.26,33.12,5.36,25.84,1.9,49.92,1.07,44.57,47.83,17.91,58.67,17.19,47.11,3.56,54.69,8.85,34.97,2.58,49.92,1.07,51.16,43.98,16.46,55.92,16.39,50.0,3.78,51.04,8.26,61.24,4.51,49.92,1.07,50.48,36.98,13.84,39.45,11.56,50.0,3.78,35.93,5.81,50.55,3.73,49.92,1.07,39.8
202606121007,2026-06-12,10,7R,daily,67.36,25.22,33.95,9.95,55.19,4.17,50.0,8.09,50.0,3.68,50.0,1.08,52.19,52.62,19.7,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,51.91,50.76,19.0,50.43,14.78,32.93,2.49,50.0,8.09,50.0,3.68,50.0,1.08,49.12,47.83,17.91,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.51,43.98,16.46,47.69,13.97,42.46,3.21,50.0,8.09,50.0,3.68,50.0,1.08,46.5,36.98,13.84,47.69,13.97,58.23,4.4,50.0,8.09,50.0,3.68,50.0,1.08,45.07
202606121007,2026-06-12,10,7R,realtime,67.36,25.22,33.95,9.95,55.19,4.17,56.95,9.21,52.12,3.84,49.92,1.07,53.47,52.62,19.7,53.18,15.58,50.0,3.78,41.72,6.75,54.78,4.04,49.92,1.07,50.92,50.76,19.0,50.43,14.78,32.93,2.49,48.0,7.76,43.97,3.24,49.92,1.07,48.35,47.83,17.91,47.69,13.97,50.0,3.78,57.52,9.31,46.26,3.41,49.92,1.07,49.45,43.98,16.46,47.69,13.97,42.46,3.21,36.16,5.85,52.82,3.89,49.92,1.07,44.46,36.98,13.84,47.69,13.97,58.23,4.4,59.77,9.67,50.15,3.7,49.92,1.07,46.66
202606121008,2026-06-12,10,8R,daily,67.36,25.22,42.19,12.36,32.31,2.44,50.0,8.09,50.0,3.68,50.0,1.08,52.87,52.62,19.7,55.92,16.39,42.37,3.2,50.0,8.09,50.0,3.68,50.0,1.08,52.14,50.76,19.0,44.94,13.17,57.8,4.37,50.0,8.09,50.0,3.68,50.0,1.08,49.39,47.83,17.91,58.67,17.19,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,51.73,43.98,16.46,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.87,36.98,13.84,75.15,22.02,40.0,3.02,50.0,8.09,50.0,3.68,50.0,1.08,51.74
202606121008,2026-06-12,10,8R,realtime,67.36,25.22,42.19,12.36,32.31,2.44,56.5,9.14,58.43,4.31,49.92,1.07,54.54,52.62,19.7,55.92,16.39,42.37,3.2,45.71,7.39,69.05,5.09,49.92,1.07,52.85,50.76,19.0,44.94,13.17,57.8,4.37,34.91,5.65,25.84,1.9,49.92,1.07,45.17,47.83,17.91,58.67,17.19,50.0,3.78,48.52,7.85,34.97,2.58,49.92,1.07,50.38,43.98,16.46,50.43,14.78,50.0,3.78,69.87,11.3,61.24,4.51,49.92,1.07,51.91,36.98,13.84,75.15,22.02,40.0,3.02,44.59,7.21,50.55,3.73,49.92,1.07,50.9
202606121009,2026-06-12,10,9R,daily,67.36,25.22,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,55.01,52.62,19.7,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.3,50.76,19.0,53.18,15.58,52.96,4.0,50.0,8.09,50.0,3.68,50.0,1.08,51.44,47.83,17.91,55.92,16.39,52.89,4.0,50.0,8.09,50.0,3.68,50.0,1.08,51.14,43.98,16.46,72.4,21.22,33.07,2.5,50.0,8.09,50.0,3.68,50.0,1.08,53.03,36.98,13.84,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,42.84
202606121009,2026-06-12,10,9R,realtime,67.36,25.22,44.94,13.17,50.0,3.78,49.16,7.95,53.15,3.92,49.92,1.07,55.11,52.62,19.7,47.69,13.97,50.0,3.78,55.63,9.0,54.67,4.03,49.92,1.07,51.56,50.76,19.0,53.18,15.58,52.96,4.0,61.56,9.96,45.52,3.35,49.92,1.07,52.98,47.83,17.91,55.92,16.39,52.89,4.0,42.99,6.96,45.1,3.32,49.92,1.07,49.65,43.98,16.46,72.4,21.22,33.07,2.5,63.52,10.28,51.89,3.82,49.92,1.07,55.35,36.98,13.84,42.19,12.36,50.0,3.78,27.25,4.41,49.77,3.67,49.92,1.07,39.14
202606121010,2026-06-12,10,10R,daily,67.36,25.22,42.19,12.36,52.13,3.94,50.0,8.09,50.0,3.68,50.0,1.08,54.37,52.62,19.7,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.3,50.76,19.0,58.67,17.19,47.11,3.56,50.0,8.09,50.0,3.68,50.0,1.08,52.61,47.83,17.91,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.51,43.98,16.46,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.87,36.98,13.84,50.43,14.78,41.58,3.14,50.0,8.09,50.0,3.68,50.0,1.08,44.61
202606121010,2026-06-12,10,10R,realtime,67.36,25.22,42.19,12.36,52.13,3.94,45.54,7.37,55.26,4.07,49.92,1.07,54.03,52.62,19.7,47.69,13.97,50.0,3.78,44.81,7.25,59.43,4.38,49.92,1.07,50.16,50.76,19.0,58.67,17.19,47.11,3.56,66.62,10.78,39.47,2.91,49.92,1.07,54.52,47.83,17.91,47.69,13.97,50.0,3.78,49.48,8.0,41.34,3.05,49.92,1.07,47.79,43.98,16.46,50.43,14.78,50.0,3.78,61.23,9.91,54.7,4.03,49.92,1.07,50.03,36.98,13.84,50.43,14.78,41.58,3.14,32.42,5.24,49.9,3.68,49.92,1.07,41.76
202606121011,2026-06-12,10,11R,daily,67.36,25.22,50.43,14.78,56.6,4.28,50.0,8.09,50.0,3.68,50.0,1.08,57.12,52.62,19.7,58.67,17.19,56.29,4.25,50.0,8.09,50.0,3.68,50.0,1.08,54.0,50.76,19.0,83.39,24.44,45.76,3.46,50.0,8.09,50.0,3.68,50.0,1.08,59.75,47.83,17.91,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.1,43.98,16.46,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.07,36.98,13.84,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.06
202606121011,2026-06-12,10,11R,realtime,67.36,25.22,50.43,14.78,56.6,4.28,65.48,10.59,57.36,4.23,49.92,1.07,60.17,52.62,19.7,58.67,17.19,56.29,4.25,58.81,9.51,64.18,4.73,49.92,1.07,56.47,50.76,19.0,83.39,24.44,45.76,3.46,57.42,9.29,33.43,2.46,49.92,1.07,59.72,47.83,17.91,39.45,11.56,50.0,3.78,37.88,6.13,37.58,2.77,49.92,1.07,43.22,43.98,16.46,47.69,13.97,50.0,3.78,36.97,5.98,57.5,4.24,49.92,1.07,45.51,36.98,13.84,53.18,15.58,50.0,3.78,43.52,7.04,50.04,3.69,49.92,1.07,45.01
202606121012,2026-06-12,10,12R,daily,67.36,25.22,80.64,23.63,53.78,4.06,50.0,8.09,50.0,3.68,50.0,1.08,65.76,52.62,19.7,47.69,13.97,58.23,4.4,50.0,8.09,50.0,3.68,50.0,1.08,50.92,50.76,19.0,55.92,16.39,48.85,3.69,50.0,8.09,50.0,3.68,50.0,1.08,51.93,47.83,17.91,50.43,14.78,37.45,2.83,50.0,8.09,50.0,3.68,50.0,1.08,48.37,43.98,16.46,44.94,13.17,57.8,4.37,50.0,8.09,50.0,3.68,50.0,1.08,46.85,36.98,13.84,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,45.25
202606121012,2026-06-12,10,12R,realtime,67.36,25.22,80.64,23.63,53.78,4.06,56.37,9.12,59.46,4.38,49.92,1.07,67.49,52.62,19.7,47.69,13.97,58.23,4.4,53.94,8.73,68.94,5.08,49.92,1.07,52.96,50.76,19.0,55.92,16.39,48.85,3.69,50.39,8.15,27.39,2.02,49.92,1.07,50.33,47.83,17.91,50.43,14.78,37.45,2.83,52.02,8.42,33.81,2.49,49.92,1.07,47.5,43.98,16.46,44.94,13.17,57.8,4.37,36.74,5.94,60.31,4.44,49.92,1.07,45.46,36.98,13.84,50.43,14.78,50.0,3.78,50.64,8.19,50.17,3.7,49.92,1.07,45.37
202606121101,2026-06-12,11,1R,daily,68.41,25.87,36.61,8.1,39.34,3.68,50.0,9.43,50.0,3.88,50.0,2.04,53.0,52.85,19.99,46.36,10.26,32.01,3.0,50.0,9.43,50.0,3.88,50.0,2.04,48.59,51.25,19.38,41.48,9.18,37.3,3.49,50.0,9.43,50.0,3.88,50.0,2.04,47.4,49.75,18.81,41.48,9.18,47.94,4.49,50.0,9.43,50.0,3.88,50.0,2.04,47.83,44.09,16.67,31.73,7.02,49.02,4.59,50.0,9.43,50.0,3.88,50.0,2.04,43.63,33.0,12.48,48.8,10.8,39.42,3.69,50.0,9.43,50.0,3.88,50.0,2.04,42.31
202606121101,2026-06-12,11,1R,realtime,68.41,25.87,36.61,8.1,39.34,3.68,56.07,10.58,48.39,3.76,49.78,2.03,54.01,52.85,19.99,46.36,10.26,32.01,3.0,54.31,10.25,47.04,3.65,49.78,2.03,49.16,51.25,19.38,41.48,9.18,37.3,3.49,68.54,12.93,63.96,4.96,49.78,2.03,51.97,49.75,18.81,41.48,9.18,47.94,4.49,46.88,8.84,47.21,3.66,49.78,2.03,47.02,33.0,12.48,31.73,7.02,49.02,4.59,34.09,6.43,45.35,3.52,-27.45,-1.12,32.92,44.09,16.67,48.8,10.8,39.42,3.69,40.11,7.57,48.03,3.73,127.01,5.17,47.63
202606121102,2026-06-12,11,2R,daily,68.41,25.87,48.8,10.8,51.09,4.78,50.0,9.43,50.0,3.88,50.0,2.04,56.8,52.85,19.99,46.36,10.26,42.13,3.94,50.0,9.43,50.0,3.88,50.0,2.04,49.54,51.25,19.38,48.8,10.8,47.8,4.48,50.0,9.43,50.0,3.88,50.0,2.04,50.0,49.75,18.81,58.55,12.95,42.05,3.94,50.0,9.43,50.0,3.88,50.0,2.04,51.05,44.09,16.67,46.36,10.26,64.85,6.07,50.0,9.43,50.0,3.88,50.0,2.04,48.35,33.0,12.48,46.36,10.26,49.45,4.63,50.0,9.43,50.0,3.88,50.0,2.04,42.71
202606121102,2026-06-12,11,2R,realtime,68.41,25.87,48.8,10.8,51.09,4.78,39.74,7.5,49.39,3.83,49.78,2.03,54.81,52.85,19.99,46.36,10.26,42.13,3.94,55.35,10.44,49.96,3.88,49.78,2.03,50.53,51.25,19.38,48.8,10.8,47.8,4.48,64.27,12.12,56.6,4.39,49.78,2.03,53.2,49.75,18.81,58.55,12.95,42.05,3.94,55.89,10.54,53.16,4.13,49.78,2.03,52.4,44.09,16.67,46.36,10.26,64.85,6.07,50.0,9.43,48.31,3.75,49.78,2.03,48.21,33.0,12.48,46.36,10.26,49.45,4.63,34.78,6.56,42.55,3.3,49.78,2.03,39.25
202606121103,2026-06-12,11,3R,daily,68.41,25.87,43.92,9.72,39.37,3.69,50.0,9.43,50.0,3.88,50.0,2.04,54.62,52.85,19.99,51.23,11.33,60.44,5.66,50.0,9.43,50.0,3.88,50.0,2.04,52.33,51.25,19.38,48.8,10.8,39.17,3.67,50.0,9.43,50.0,3.88,50.0,2.04,49.19,49.75,18.81,51.23,11.33,61.21,5.73,50.0,9.43,50.0,3.88,50.0,2.04,51.23,44.09,16.67,39.04,8.64,58.41,5.47,50.0,9.43,50.0,3.88,50.0,2.04,46.13,33.0,12.48,34.17,7.56,38.94,3.65,50.0,9.43,50.0,3.88,50.0,2.04,39.03
202606121103,2026-06-12,11,3R,realtime,68.41,25.87,43.92,9.72,39.37,3.69,57.28,10.81,50.76,3.94,49.78,2.03,56.05,52.85,19.99,51.23,11.33,60.44,5.66,57.14,10.78,53.38,4.14,49.78,2.03,53.93,51.25,19.38,48.8,10.8,39.17,3.67,34.19,6.45,45.82,3.56,49.78,2.03,45.88,49.75,18.81,51.23,11.33,61.21,5.73,63.95,12.06,59.05,4.58,49.78,2.03,54.55,44.09,16.67,39.04,8.64,58.41,5.47,31.49,5.94,49.2,3.82,49.78,2.03,42.57,33.0,12.48,34.17,7.56,38.94,3.65,55.95,10.56,41.77,3.24,49.78,2.03,39.51
202606121104,2026-06-12,11,4R,daily,68.41,25.87,60.99,13.49,45.11,4.22,50.0,9.43,50.0,3.88,50.0,2.04,58.93,52.85,19.99,46.36,10.26,42.83,4.01,50.0,9.43,50.0,3.88,50.0,2.04,49.6,51.25,19.38,48.8,10.8,65.32,6.12,50.0,9.43,50.0,3.88,50.0,2.04,51.64,49.75,18.81,51.23,11.33,46.81,4.38,50.0,9.43,50.0,3.88,50.0,2.04,49.88,44.09,16.67,29.29,6.48,38.97,3.65,50.0,9.43,50.0,3.88,50.0,2.04,42.15,33.0,12.48,51.23,11.33,52.04,4.87,50.0,9.43,50.0,3.88,50.0,2.04,44.03
202606121104,2026-06-12,11,4R,realtime,68.41,25.87,60.99,13.49,45.11,4.22,62.14,11.72,50.76,3.94,49.78,2.03,61.27,52.85,19.99,46.36,10.26,42.83,4.01,56.96,10.75,53.38,4.14,49.78,2.03,51.17,51.25,19.38,48.8,10.8,65.32,6.12,36.41,6.87,45.82,3.56,49.78,2.03,48.74,49.75,18.81,51.23,11.33,46.81,4.38,50.47,9.52,59.05,4.58,49.78,2.03,50.66,44.09,16.67,29.29,6.48,38.97,3.65,39.76,7.5,49.2,3.82,49.78,2.03,40.15,33.0,12.48,51.23,11.33,52.04,4.87,54.28,10.24,41.77,3.24,49.78,2.03,44.19
202606121105,2026-06-12,11,5R,daily,68.41,25.87,51.23,11.33,58.78,5.5,50.0,9.43,50.0,3.88,50.0,2.04,58.06,52.85,19.99,63.43,14.03,54.54,5.11,50.0,9.43,50.0,3.88,50.0,2.04,54.47,51.25,19.38,43.92,9.72,59.19,5.54,50.0,9.43,50.0,3.88,50.0,2.04,49.99,49.75,18.81,46.36,10.26,57.51,5.39,50.0,9.43,50.0,3.88,50.0,2.04,49.8,44.09,16.67,51.23,11.33,47.46,4.44,50.0,9.43,50.0,3.88,50.0,2.04,47.8,33.0,12.48,46.36,10.26,32.01,3.0,50.0,9.43,50.0,3.88,50.0,2.04,41.08
202606121105,2026-06-12,11,5R,realtime,68.41,25.87,51.23,11.33,58.78,5.5,57.01,10.76,37.4,2.9,49.78,2.03,58.39,52.85,19.99,63.43,14.03,54.54,5.11,35.89,6.77,51.37,3.99,49.78,2.03,51.91,51.25,19.38,43.92,9.72,59.19,5.54,54.09,10.2,56.37,4.38,49.78,2.03,51.25,49.75,18.81,46.36,10.26,57.51,5.39,41.13,7.76,48.31,3.75,49.78,2.03,47.99,44.09,16.67,51.23,11.33,47.46,4.44,47.17,8.9,55.13,4.28,49.78,2.03,47.66,33.0,12.48,46.36,10.26,32.01,3.0,64.72,12.21,51.38,3.99,49.78,2.03,43.96
202606121106,2026-06-12,11,6R,daily,68.41,25.87,46.36,10.26,54.51,5.1,50.0,9.43,50.0,3.88,50.0,2.04,56.58,52.85,19.99,53.67,11.87,61.74,5.78,50.0,9.43,50.0,3.88,50.0,2.04,52.99,51.25,19.38,73.18,16.19,34.16,3.2,50.0,9.43,50.0,3.88,50.0,2.04,54.12,49.75,18.81,48.8,10.8,54.14,5.07,50.0,9.43,50.0,3.88,50.0,2.04,50.03,44.09,16.67,48.8,10.8,51.09,4.78,50.0,9.43,50.0,3.88,50.0,2.04,47.6,33.0,12.48,41.48,9.18,37.3,3.49,50.0,9.43,50.0,3.88,50.0,2.04,40.5
202606121106,2026-06-12,11,6R,realtime,68.41,25.87,46.36,10.26,54.51,5.1,53.96,10.18,37.03,2.87,49.78,2.03,56.31,52.85,19.99,53.67,11.87,61.74,5.78,59.64,11.25,50.87,3.95,49.78,2.03,54.87,51.25,19.38,73.18,16.19,34.16,3.2,41.94,7.91,59.8,4.64,49.78,2.03,53.35,49.75,18.81,48.8,10.8,54.14,5.07,43.56,8.22,48.37,3.75,49.78,2.03,48.68,44.09,16.67,48.8,10.8,51.09,4.78,42.86,8.09,54.52,4.23,49.78,2.03,46.6,33.0,12.48,41.48,9.18,37.3,3.49,58.03,10.95,49.37,3.83,49.78,2.03,41.95
202606121107,2026-06-12,11,7R,daily,68.41,25.87,48.8,10.8,57.9,5.42,50.0,9.43,50.0,3.88,50.0,2.04,57.44,52.85,19.99,53.67,11.87,51.3,4.8,50.0,9.43,50.0,3.88,50.0,2.04,52.01,51.25,19.38,31.73,7.02,49.02,4.59,50.0,9.43,50.0,3.88,50.0,2.04,46.34,49.75,18.81,46.36,10.26,42.13,3.94,50.0,9.43,50.0,3.88,50.0,2.04,48.36,44.09,16.67,51.23,11.33,45.51,4.26,50.0,9.43,50.0,3.88,50.0,2.04,47.62,33.0,12.48,43.92,9.72,59.06,5.53,50.0,9.43,50.0,3.88,50.0,2.04,43.07
202606121107,2026-06-12,11,7R,realtime,68.41,25.87,48.8,10.8,57.9,5.42,52.47,9.9,48.89,3.8,49.78,2.03,57.81,52.85,19.99,53.67,11.87,51.3,4.8,65.21,12.3,48.5,3.76,49.78,2.03,54.76,51.25,19.38,31.73,7.02,49.02,4.59,40.63,7.67,60.28,4.68,49.78,2.03,45.36,49.75,18.81,46.36,10.26,42.13,3.94,54.71,10.32,50.18,3.9,49.78,2.03,49.26,44.09,16.67,51.23,11.33,45.51,4.26,40.06,7.56,48.17,3.74,49.78,2.03,45.59,33.0,12.48,43.92,9.72,59.06,5.53,46.93,8.85,43.95,3.41,49.78,2.03,42.02
202606121108,2026-06-12,11,8R,daily,68.41,25.87,48.8,10.8,47.8,4.48,50.0,9.43,50.0,3.88,50.0,2.04,56.49,52.85,19.99,58.55,12.95,52.65,4.93,50.0,9.43,50.0,3.88,50.0,2.04,53.22,51.25,19.38,36.61,8.1,39.34,3.68,50.0,9.43,50.0,3.88,50.0,2.04,46.51,49.75,18.81,60.99,13.49,42.39,3.97,50.0,9.43,50.0,3.88,50.0,2.04,51.63,44.09,16.67,48.8,10.8,39.17,3.67,50.0,9.43,50.0,3.88,50.0,2.04,46.49,33.0,12.48,29.29,6.48,38.97,3.65,50.0,9.43,50.0,3.88,50.0,2.04,37.96
202606121108,2026-06-12,11,8R,realtime,68.41,25.87,48.8,10.8,47.8,4.48,66.03,12.46,48.53,3.77,49.78,2.03,59.39,52.85,19.99,58.55,12.95,52.65,4.93,36.77,6.94,48.0,3.73,49.78,2.03,50.56,51.25,19.38,36.61,8.1,39.34,3.68,51.85,9.78,63.71,4.94,49.78,2.03,47.92,49.75,18.81,60.99,13.49,42.39,3.97,64.04,12.08,50.24,3.9,49.78,2.03,54.28,44.09,16.67,48.8,10.8,39.17,3.67,37.28,7.03,47.56,3.69,49.78,2.03,43.89,33.0,12.48,29.29,6.48,38.97,3.65,44.05,8.31,41.94,3.26,49.78,2.03,36.2
202606121109,2026-06-12,11,9R,daily,68.41,25.87,56.11,12.41,46.88,4.39,50.0,9.43,50.0,3.88,50.0,2.04,58.02,52.85,19.99,46.36,10.26,49.45,4.63,50.0,9.43,50.0,3.88,50.0,2.04,50.22,51.25,19.38,51.23,11.33,58.78,5.5,50.0,9.43,50.0,3.88,50.0,2.04,51.57,49.75,18.81,48.8,10.8,39.42,3.69,50.0,9.43,50.0,3.88,50.0,2.04,48.65,44.09,16.67,34.17,7.56,38.94,3.65,50.0,9.43,50.0,3.88,50.0,2.04,43.23,33.0,12.48,48.8,10.8,65.32,6.12,50.0,9.43,50.0,3.88,50.0,2.04,44.74
202606121109,2026-06-12,11,9R,realtime,68.41,25.87,56.11,12.41,46.88,4.39,74.28,14.01,48.53,3.77,49.78,2.03,62.48,51.25,19.38,46.36,10.26,49.45,4.63,36.1,6.81,63.71,4.94,38.66,1.57,47.6,49.75,18.81,51.23,11.33,58.78,5.5,51.78,9.77,50.24,3.9,39.33,1.6,50.92,44.09,16.67,48.8,10.8,39.42,3.69,48.21,9.09,47.56,3.69,10.4,0.42,44.37,33.0,12.48,34.17,7.56,38.94,3.65,50.61,9.55,41.94,3.26,-27.45,-1.12,35.37,52.85,19.99,48.8,10.8,65.32,6.12,39.06,7.37,48.0,3.73,187.95,7.65,55.64
