レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606100702,2026-06-10,07,2R,realtime,67.11,26.42,45.17,11.23,36.55,3.07,63.1,12.21,8.21,0.61,49.93,0.3,53.83,51.24,20.17,51.13,12.71,62.19,5.22,48.72,9.42,62.64,4.67,49.93,0.3,52.48,53.57,21.08,45.17,11.23,46.16,3.87,33.39,6.46,31.38,2.34,49.93,0.3,45.28,50.72,19.96,53.11,13.2,44.28,3.72,63.73,12.33,55.91,4.17,49.93,0.3,53.67,44.05,17.34,47.16,11.72,47.88,4.02,41.3,7.99,66.35,4.95,49.93,0.3,46.31,32.79,12.91,47.16,11.72,64.27,5.39,49.72,9.62,75.58,5.63,49.93,0.3,45.57
202606100703,2026-06-10,07,3R,daily,67.11,26.42,45.17,11.23,47.24,3.96,50.0,9.67,50.0,3.73,50.0,0.3,55.3,51.24,20.17,51.13,12.71,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.77,53.57,21.08,45.17,11.23,46.79,3.93,50.0,9.67,50.0,3.73,50.0,0.3,49.93,50.72,19.96,47.16,11.72,45.92,3.85,50.0,9.67,50.0,3.73,50.0,0.3,49.24,44.05,17.34,37.24,9.26,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,44.49,32.79,12.91,76.92,19.12,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.92
202606100703,2026-06-10,07,3R,realtime,67.11,26.42,45.17,11.23,47.24,3.96,64.42,12.46,8.21,0.61,49.93,0.3,54.98,51.24,20.17,51.13,12.71,50.0,4.2,46.2,8.94,62.64,4.67,49.93,0.3,50.97,53.57,21.08,45.17,11.23,46.79,3.93,63.87,12.36,31.38,2.34,49.93,0.3,51.23,50.72,19.96,47.16,11.72,45.92,3.85,38.13,7.38,55.91,4.17,49.93,0.3,47.38,32.79,12.91,37.24,9.26,50.0,4.2,52.91,10.23,75.58,5.63,14.08,0.08,42.31,44.05,17.34,76.92,19.12,50.0,4.2,34.42,6.66,66.35,4.95,85.78,0.51,52.77
202606100704,2026-06-10,07,4R,daily,67.11,26.42,47.16,11.72,47.83,4.01,50.0,9.67,50.0,3.73,50.0,0.3,55.85,51.24,20.17,59.06,14.68,53.95,4.53,50.0,9.67,50.0,3.73,50.0,0.3,53.07,53.57,21.08,43.19,10.74,50.15,4.21,50.0,9.67,50.0,3.73,50.0,0.3,49.72,50.72,19.96,41.21,10.24,53.63,4.5,50.0,9.67,50.0,3.73,50.0,0.3,48.4,44.05,17.34,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,46.95,32.79,12.91,51.13,12.71,59.17,4.97,50.0,9.67,50.0,3.73,50.0,0.3,44.28
202606100704,2026-06-10,07,4R,realtime,67.11,26.42,47.16,11.72,47.83,4.01,66.63,12.89,8.21,0.61,49.93,0.3,55.95,51.24,20.17,59.06,14.68,53.95,4.53,48.09,9.3,62.64,4.67,49.93,0.3,53.64,53.57,21.08,43.19,10.74,50.15,4.21,53.41,10.33,31.38,2.34,49.93,0.3,48.99,50.72,19.96,41.21,10.24,53.63,4.5,44.24,8.56,55.91,4.17,49.93,0.3,47.73,44.05,17.34,47.16,11.72,50.0,4.2,38.42,7.43,66.35,4.95,49.93,0.3,45.93,32.79,12.91,51.13,12.71,59.17,4.97,49.17,9.51,75.58,5.63,49.93,0.3,46.02
202606100705,2026-06-10,07,5R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,37.24,9.26,56.12,4.71,50.0,9.67,50.0,3.73,50.0,0.3,47.83,53.57,21.08,49.14,12.22,38.18,3.2,50.0,9.67,50.0,3.73,50.0,0.3,50.2,50.72,19.96,35.25,8.76,39.65,3.33,50.0,9.67,50.0,3.73,50.0,0.3,45.75,44.05,17.34,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.43,32.79,12.91,65.01,16.16,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,46.96
202606100705,2026-06-10,07,5R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,52.36,10.13,8.21,0.61,49.93,0.3,53.86,51.24,20.17,37.24,9.26,56.12,4.71,44.37,8.58,62.64,4.67,49.93,0.3,47.68,53.57,21.08,49.14,12.22,38.18,3.2,35.19,6.81,31.38,2.34,49.93,0.3,45.95,50.72,19.96,35.25,8.76,39.65,3.33,60.02,11.61,55.91,4.17,49.93,0.3,48.13,44.05,17.34,53.11,13.2,50.0,4.2,55.75,10.78,66.35,4.95,49.93,0.3,50.76,32.79,12.91,65.01,16.16,50.0,4.2,52.26,10.11,75.58,5.63,49.93,0.3,49.3
202606100706,2026-06-10,07,6R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,45.17,11.23,59.07,4.96,50.0,9.67,50.0,3.73,50.0,0.3,50.05,53.57,21.08,45.17,11.23,52.14,4.38,50.0,9.67,50.0,3.73,50.0,0.3,50.38,50.72,19.96,41.21,10.24,22.56,1.89,50.0,9.67,50.0,3.73,50.0,0.3,45.8,44.05,17.34,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.92,32.79,12.91,47.16,11.72,58.8,4.93,50.0,9.67,50.0,3.73,50.0,0.3,43.26
202606100706,2026-06-10,07,6R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,65.1,12.59,37.22,2.77,49.93,0.3,58.49,51.24,20.17,45.17,11.23,59.07,4.96,45.16,8.73,45.5,3.39,49.93,0.3,48.78,53.57,21.08,45.17,11.23,52.14,4.38,62.18,12.03,62.29,4.64,49.93,0.3,53.66,50.72,19.96,41.21,10.24,22.56,1.89,28.28,5.47,55.62,4.15,49.93,0.3,42.01,44.05,17.34,55.09,13.7,50.0,4.2,50.33,9.74,46.98,3.5,49.93,0.3,48.76,32.79,12.91,47.16,11.72,58.8,4.93,48.91,9.46,52.5,3.91,49.93,0.3,43.23
202606100707,2026-06-10,07,7R,daily,67.11,26.42,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,58.0,51.24,20.17,45.17,11.23,54.76,4.6,50.0,9.67,50.0,3.73,50.0,0.3,49.69,53.57,21.08,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,51.19,50.72,19.96,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.59,44.05,17.34,41.21,10.24,66.53,5.58,50.0,9.67,50.0,3.73,50.0,0.3,46.86,32.79,12.91,47.16,11.72,47.88,4.02,50.0,9.67,50.0,3.73,50.0,0.3,42.34
202606100707,2026-06-10,07,7R,realtime,67.11,26.42,55.09,13.7,50.0,4.2,65.21,12.61,39.61,2.95,49.93,0.3,60.17,51.24,20.17,45.17,11.23,54.76,4.6,46.99,9.09,46.94,3.5,49.93,0.3,48.88,53.57,21.08,49.14,12.22,50.0,4.2,39.45,7.63,58.36,4.35,49.93,0.3,49.77,50.72,19.96,43.19,10.74,50.0,4.2,57.84,11.19,54.39,4.05,49.93,0.3,50.44,44.05,17.34,41.21,10.24,66.53,5.58,33.19,6.42,48.18,3.59,49.93,0.3,43.47,32.79,12.91,47.16,11.72,47.88,4.02,57.25,11.07,52.61,3.92,49.93,0.3,43.94
202606100708,2026-06-10,07,8R,daily,67.11,26.42,51.13,12.71,62.19,5.22,50.0,9.67,50.0,3.73,50.0,0.3,58.04,51.24,20.17,43.19,10.74,50.15,4.21,50.0,9.67,50.0,3.73,50.0,0.3,48.81,53.57,21.08,55.09,13.7,60.59,5.08,50.0,9.67,50.0,3.73,50.0,0.3,53.56,50.72,19.96,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.09,44.05,17.34,49.14,12.22,50.36,4.23,50.0,9.67,50.0,3.73,50.0,0.3,47.47,32.79,12.91,45.17,11.23,46.79,3.93,50.0,9.67,50.0,3.73,50.0,0.3,41.76
202606100708,2026-06-10,07,8R,realtime,67.11,26.42,51.13,12.71,62.19,5.22,61.55,11.91,42.0,3.13,49.93,0.3,59.68,51.24,20.17,43.19,10.74,50.15,4.21,57.92,11.2,48.39,3.61,49.93,0.3,50.22,53.57,21.08,55.09,13.7,60.59,5.08,43.8,8.47,54.42,4.06,49.93,0.3,52.69,50.72,19.96,45.17,11.23,50.0,4.2,41.22,7.97,53.17,3.96,49.93,0.3,47.62,44.05,17.34,49.14,12.22,50.36,4.23,27.1,5.24,49.38,3.68,49.93,0.3,43.0,32.79,12.91,45.17,11.23,46.79,3.93,68.35,13.22,52.71,3.93,49.93,0.3,45.51
202606100709,2026-06-10,07,9R,daily,67.11,26.42,53.11,13.2,42.54,3.57,50.0,9.67,50.0,3.73,50.0,0.3,56.88,51.24,20.17,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.78,53.57,21.08,37.24,9.26,56.12,4.71,50.0,9.67,50.0,3.73,50.0,0.3,48.74,50.72,19.96,76.92,19.12,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.98,44.05,17.34,51.13,12.71,59.17,4.97,50.0,9.67,50.0,3.73,50.0,0.3,48.71,32.79,12.91,53.11,13.2,43.26,3.63,50.0,9.67,50.0,3.73,50.0,0.3,43.43
202606100709,2026-06-10,07,9R,realtime,67.11,26.42,53.11,13.2,42.54,3.57,62.29,12.05,42.0,3.13,49.93,0.3,58.66,51.24,20.17,47.16,11.72,50.0,4.2,56.73,10.97,48.39,3.61,49.93,0.3,50.96,53.57,21.08,37.24,9.26,56.12,4.71,50.57,9.78,54.42,4.06,49.93,0.3,49.18,50.72,19.96,76.92,19.12,50.0,4.2,49.77,9.63,53.17,3.96,49.93,0.3,57.17,44.05,17.34,51.13,12.71,59.17,4.97,50.0,9.67,49.38,3.68,49.93,0.3,48.66,44.05,17.34,53.11,13.2,43.26,3.63,30.6,5.92,49.38,3.68,85.78,0.51,44.28
202606100710,2026-06-10,07,10R,daily,67.11,26.42,53.11,13.2,44.28,3.72,50.0,9.67,50.0,3.73,50.0,0.3,57.03,51.24,20.17,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.78,53.57,21.08,41.21,10.24,22.56,1.89,50.0,9.67,50.0,3.73,50.0,0.3,46.91,50.72,19.96,65.01,16.16,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,54.02,44.05,17.34,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.43,32.79,12.91,51.13,12.71,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,43.51
202606100710,2026-06-10,07,10R,realtime,67.11,26.42,53.11,13.2,44.28,3.72,65.52,12.67,43.19,3.22,49.93,0.3,59.52,51.24,20.17,47.16,11.72,50.0,4.2,48.94,9.47,49.12,3.66,49.93,0.3,49.51,53.57,21.08,41.21,10.24,22.56,1.89,26.97,5.22,52.46,3.91,49.93,0.3,42.64,50.72,19.96,65.01,16.16,50.0,4.2,59.76,11.56,52.55,3.92,49.93,0.3,56.09,44.05,17.34,53.11,13.2,50.0,4.2,54.3,10.5,49.98,3.73,49.93,0.3,49.26,32.79,12.91,51.13,12.71,50.0,4.2,44.46,8.6,52.77,3.93,49.93,0.3,42.64
202606100711,2026-06-10,07,11R,daily,67.11,26.42,59.06,14.68,53.95,4.53,50.0,9.67,50.0,3.73,50.0,0.3,59.32,51.24,20.17,45.17,11.23,53.87,4.52,50.0,9.67,50.0,3.73,50.0,0.3,49.61,53.57,21.08,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,52.18,50.72,19.96,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,51.55,44.05,17.34,45.17,11.23,46.16,3.87,50.0,9.67,50.0,3.73,50.0,0.3,46.14,32.79,12.91,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,44.49
202606100711,2026-06-10,07,11R,realtime,67.11,26.42,59.06,14.68,53.95,4.53,36.79,7.12,43.19,3.22,49.93,0.3,56.26,51.24,20.17,45.17,11.23,53.87,4.52,39.35,7.61,49.12,3.66,49.93,0.3,47.49,53.57,21.08,53.11,13.2,50.0,4.2,52.57,10.17,52.46,3.91,49.93,0.3,52.86,50.72,19.96,55.09,13.7,50.0,4.2,52.12,10.08,52.55,3.92,49.93,0.3,52.15,44.05,17.34,45.17,11.23,46.16,3.87,58.36,11.29,49.98,3.73,49.93,0.3,47.75,32.79,12.91,55.09,13.7,50.0,4.2,60.76,11.75,52.77,3.93,49.93,0.3,46.78
202606100712,2026-06-10,07,12R,daily,67.11,26.42,55.09,13.7,60.59,5.08,50.0,9.67,50.0,3.73,50.0,0.3,58.89,51.24,20.17,41.21,10.24,66.53,5.58,50.0,9.67,50.0,3.73,50.0,0.3,49.69,53.57,21.08,47.16,11.72,45.92,3.85,50.0,9.67,50.0,3.73,50.0,0.3,50.35,50.72,19.96,45.17,11.23,59.07,4.96,50.0,9.67,50.0,3.73,50.0,0.3,49.85,44.05,17.34,45.17,11.23,36.55,3.07,50.0,9.67,50.0,3.73,50.0,0.3,45.33,32.79,12.91,41.21,10.24,53.63,4.5,50.0,9.67,50.0,3.73,50.0,0.3,41.35
202606100712,2026-06-10,07,12R,realtime,67.11,26.42,55.09,13.7,60.59,5.08,63.87,12.36,43.19,3.22,49.93,0.3,61.07,32.79,12.91,41.21,10.24,66.53,5.58,67.53,13.06,52.77,3.93,-8.82,-0.05,45.68,50.72,19.96,47.16,11.72,45.92,3.85,36.95,7.15,52.55,3.92,40.88,0.24,46.85,51.24,20.17,45.17,11.23,59.07,4.96,44.99,8.7,49.12,3.66,51.57,0.31,49.02,53.57,21.08,45.17,11.23,36.55,3.07,39.35,7.61,52.46,3.91,80.24,0.48,47.38,44.05,17.34,41.21,10.24,53.63,4.5,47.23,9.14,49.98,3.73,85.78,0.51,45.45
202606100901,2026-06-10,09,1R,daily,65.35,27.59,44.31,9.1,65.41,5.33,50.0,10.02,50.0,3.19,50.0,1.35,56.57,52.99,22.37,34.94,7.17,42.47,3.46,50.0,10.02,50.0,3.19,50.0,1.35,47.56,51.2,21.61,40.56,8.33,41.94,3.42,50.0,10.02,50.0,3.19,50.0,1.35,47.91,48.52,20.48,48.05,9.86,40.7,3.31,50.0,10.02,50.0,3.19,50.0,1.35,48.22,45.26,19.1,42.43,8.71,59.8,4.87,50.0,10.02,50.0,3.19,50.0,1.35,47.24,36.42,15.37,42.43,8.71,56.13,4.57,50.0,10.02,50.0,3.19,50.0,1.35,43.21
202606100901,2026-06-10,09,1R,realtime,65.35,27.59,44.31,9.1,65.41,5.33,73.2,14.67,36.16,2.3,49.96,1.35,60.33,52.99,22.37,34.94,7.17,42.47,3.46,42.47,8.51,45.6,2.91,49.96,1.35,45.77,51.2,21.61,40.56,8.33,41.94,3.42,42.32,8.48,54.5,3.47,49.96,1.35,46.66,48.52,20.48,48.05,9.86,40.7,3.31,44.04,8.83,55.67,3.55,49.96,1.35,47.38,45.26,19.1,42.43,8.71,59.8,4.87,44.79,8.97,53.95,3.44,49.96,1.35,46.45,36.42,15.37,42.43,8.71,56.13,4.57,53.15,10.65,54.07,3.45,49.96,1.35,44.1
202606100902,2026-06-10,09,2R,daily,65.35,27.59,34.94,7.17,42.53,3.46,50.0,10.02,50.0,3.19,50.0,1.35,52.78,52.99,22.37,44.31,9.1,51.82,4.22,50.0,10.02,50.0,3.19,50.0,1.35,50.24,51.2,21.61,44.31,9.1,30.49,2.48,50.0,10.02,50.0,3.19,50.0,1.35,47.75,48.52,20.48,42.43,8.71,45.55,3.71,50.0,10.02,50.0,3.19,50.0,1.35,47.46,45.26,19.1,48.05,9.86,45.6,3.71,50.0,10.02,50.0,3.19,50.0,1.35,47.24,36.42,15.37,46.18,9.48,56.03,4.56,50.0,10.02,50.0,3.19,50.0,1.35,43.97
202606100902,2026-06-10,09,2R,realtime,65.35,27.59,34.94,7.17,42.53,3.46,67.7,13.57,38.76,2.47,49.96,1.35,55.61,52.99,22.37,44.31,9.1,51.82,4.22,41.56,8.33,47.51,3.03,49.96,1.35,48.39,51.2,21.61,44.31,9.1,30.49,2.48,43.26,8.67,50.68,3.23,49.96,1.35,46.44,48.52,20.48,42.43,8.71,45.55,3.71,48.31,9.68,55.47,3.53,49.96,1.35,47.47,45.26,19.1,48.05,9.86,45.6,3.71,56.4,11.3,52.97,3.38,49.96,1.35,48.71,36.42,15.37,46.18,9.48,56.03,4.56,42.76,8.57,54.56,3.48,49.96,1.35,42.81
202606100903,2026-06-10,09,3R,daily,65.35,27.59,40.56,8.33,42.94,3.5,50.0,10.02,50.0,3.19,50.0,1.35,53.97,52.99,22.37,46.18,9.48,38.09,3.1,50.0,10.02,50.0,3.19,50.0,1.35,49.51,51.2,21.61,48.05,9.86,49.65,4.04,50.0,10.02,50.0,3.19,50.0,1.35,50.08,48.52,20.48,51.8,10.63,54.36,4.43,50.0,10.02,50.0,3.19,50.0,1.35,50.1,45.26,19.1,44.31,9.1,44.74,3.64,50.0,10.02,50.0,3.19,50.0,1.35,46.4,36.42,15.37,46.18,9.48,46.08,3.75,50.0,10.02,50.0,3.19,50.0,1.35,43.16
202606100903,2026-06-10,09,3R,realtime,65.35,27.59,40.56,8.33,42.94,3.5,70.73,14.17,38.76,2.47,49.96,1.35,57.4,52.99,22.37,46.18,9.48,38.09,3.1,39.31,7.88,47.51,3.03,49.96,1.35,47.21,51.2,21.61,48.05,9.86,49.65,4.04,49.29,9.88,50.68,3.23,49.96,1.35,49.98,48.52,20.48,51.8,10.63,54.36,4.43,43.06,8.63,55.47,3.53,49.96,1.35,49.06,45.26,19.1,44.31,9.1,44.74,3.64,40.87,8.19,52.97,3.38,49.96,1.35,44.76,36.42,15.37,46.18,9.48,46.08,3.75,56.73,11.37,54.56,3.48,49.96,1.35,44.8
202606100904,2026-06-10,09,4R,daily,65.35,27.59,38.69,7.94,56.61,4.61,50.0,10.02,50.0,3.19,50.0,1.35,54.7,52.99,22.37,44.31,9.1,62.15,5.06,50.0,10.02,50.0,3.19,50.0,1.35,51.08,51.2,21.61,55.55,11.4,67.41,5.49,50.0,10.02,50.0,3.19,50.0,1.35,53.06,48.52,20.48,42.43,8.71,49.95,4.07,50.0,10.02,50.0,3.19,50.0,1.35,47.82,45.26,19.1,48.05,9.86,60.56,4.93,50.0,10.02,50.0,3.19,50.0,1.35,48.46,36.42,15.37,46.18,9.48,64.99,5.29,50.0,10.02,50.0,3.19,50.0,1.35,44.7
202606100904,2026-06-10,09,4R,realtime,65.35,27.59,38.69,7.94,56.61,4.61,62.57,12.54,41.37,2.64,49.96,1.35,56.66,52.99,22.37,44.31,9.1,62.15,5.06,61.95,12.41,49.42,3.15,49.96,1.35,53.44,51.2,21.61,55.55,11.4,67.41,5.49,40.14,8.04,46.87,2.99,49.96,1.35,50.89,48.52,20.48,42.43,8.71,49.95,4.07,36.82,7.38,55.26,3.52,49.96,1.35,45.51,45.26,19.1,48.05,9.86,60.56,4.93,54.75,10.97,51.99,3.31,49.96,1.35,49.54,36.42,15.37,46.18,9.48,64.99,5.29,43.74,8.76,55.05,3.51,49.96,1.35,43.77
202606100905,2026-06-10,09,5R,daily,65.35,27.59,57.42,11.79,52.01,4.24,50.0,10.02,50.0,3.19,50.0,1.35,58.17,52.99,22.37,48.05,9.86,40.7,3.31,50.0,10.02,50.0,3.19,50.0,1.35,50.1,51.2,21.61,42.43,8.71,37.62,3.06,50.0,10.02,50.0,3.19,50.0,1.35,47.94,48.52,20.48,38.69,7.94,44.45,3.62,50.0,10.02,50.0,3.19,50.0,1.35,46.6,45.26,19.1,38.69,7.94,41.25,3.36,50.0,10.02,50.0,3.19,50.0,1.35,44.96,36.42,15.37,48.05,9.86,52.73,4.29,50.0,10.02,50.0,3.19,50.0,1.35,44.09
202606100905,2026-06-10,09,5R,realtime,65.35,27.59,57.42,11.79,52.01,4.24,66.27,13.28,48.29,3.08,49.96,1.35,61.32,52.99,22.37,48.05,9.86,40.7,3.31,45.2,9.06,51.62,3.29,49.96,1.35,49.25,51.2,21.61,42.43,8.71,37.62,3.06,50.34,10.09,44.62,2.84,49.96,1.35,47.67,48.52,20.48,38.69,7.94,44.45,3.62,36.91,7.4,52.42,3.34,49.96,1.35,44.13,45.26,19.1,38.69,7.94,41.25,3.36,40.89,8.19,50.01,3.19,49.96,1.35,43.14,36.42,15.37,48.05,9.86,52.73,4.29,60.35,12.09,53.01,3.38,49.96,1.35,46.36
202606100906,2026-06-10,09,6R,daily,65.35,27.59,48.05,9.86,45.6,3.71,50.0,10.02,50.0,3.19,50.0,1.35,55.72,52.99,22.37,49.93,10.25,48.01,3.91,50.0,10.02,50.0,3.19,50.0,1.35,51.08,51.2,21.61,53.67,11.02,57.68,4.7,50.0,10.02,50.0,3.19,50.0,1.35,51.89,48.52,20.48,33.07,6.79,41.26,3.36,50.0,10.02,50.0,3.19,50.0,1.35,45.19,45.26,19.1,51.8,10.63,31.08,2.53,50.0,10.02,50.0,3.19,50.0,1.35,46.83,36.42,15.37,48.05,9.86,50.42,4.11,50.0,10.02,50.0,3.19,50.0,1.35,43.9
202606100906,2026-06-10,09,6R,realtime,65.35,27.59,48.05,9.86,45.6,3.71,53.97,10.81,34.45,2.2,49.96,1.35,55.53,52.99,22.37,49.93,10.25,48.01,3.91,47.76,9.57,47.23,3.01,49.96,1.35,50.46,51.2,21.61,53.67,11.02,57.68,4.7,53.55,10.73,49.13,3.13,49.96,1.35,52.54,36.42,15.37,33.07,6.79,41.26,3.36,28.89,5.79,57.09,3.64,-7.3,-0.2,34.75,48.52,20.48,51.8,10.63,31.08,2.53,51.06,10.23,58.11,3.7,65.38,1.77,49.35,45.26,19.1,48.05,9.86,50.42,4.11,64.73,12.97,53.97,3.44,91.81,2.48,51.97
202606100907,2026-06-10,09,7R,daily,65.35,27.59,46.18,9.48,55.13,4.49,50.0,10.02,50.0,3.19,50.0,1.35,56.11,52.99,22.37,51.8,10.63,54.36,4.43,50.0,10.02,50.0,3.19,50.0,1.35,51.99,51.2,21.61,44.31,9.1,65.41,5.33,50.0,10.02,50.0,3.19,50.0,1.35,50.59,48.52,20.48,34.94,7.17,42.53,3.46,50.0,10.02,50.0,3.19,50.0,1.35,45.67,45.26,19.1,42.43,8.71,39.94,3.25,50.0,10.02,50.0,3.19,50.0,1.35,45.63,36.42,15.37,51.8,10.63,41.84,3.41,50.0,10.02,50.0,3.19,50.0,1.35,43.97
202606100907,2026-06-10,09,7R,realtime,65.35,27.59,46.18,9.48,55.13,4.49,62.6,12.54,37.06,2.36,49.96,1.35,57.81,52.99,22.37,51.8,10.63,54.36,4.43,55.53,11.13,49.14,3.13,49.96,1.35,53.04,51.2,21.61,44.31,9.1,65.41,5.33,49.38,9.89,45.31,2.89,49.96,1.35,50.17,48.52,20.48,34.94,7.17,42.53,3.46,44.9,9.0,57.9,3.69,49.96,1.35,45.15,45.26,19.1,42.43,8.71,39.94,3.25,31.94,6.4,52.99,3.38,49.96,1.35,42.2,36.42,15.37,51.8,10.63,41.84,3.41,55.62,11.14,57.58,3.67,49.96,1.35,45.58
202606100908,2026-06-10,09,8R,daily,65.35,27.59,44.31,9.1,30.49,2.48,50.0,10.02,50.0,3.19,50.0,1.35,53.72,52.99,22.37,49.93,10.25,33.36,2.72,50.0,10.02,50.0,3.19,50.0,1.35,49.89,51.2,21.61,46.18,9.48,38.09,3.1,50.0,10.02,50.0,3.19,50.0,1.35,48.75,48.52,20.48,46.18,9.48,71.34,5.81,50.0,10.02,50.0,3.19,50.0,1.35,50.33,45.26,19.1,40.56,8.33,41.94,3.42,50.0,10.02,50.0,3.19,50.0,1.35,45.4,36.42,15.37,55.55,11.4,67.41,5.49,50.0,10.02,50.0,3.19,50.0,1.35,46.82
202606100908,2026-06-10,09,8R,realtime,65.35,27.59,44.31,9.1,30.49,2.48,38.69,7.75,37.06,2.36,49.96,1.35,50.63,52.99,22.37,49.93,10.25,33.36,2.72,56.96,11.41,49.14,3.13,49.96,1.35,51.23,51.2,21.61,46.18,9.48,38.09,3.1,39.64,7.94,45.31,2.89,49.96,1.35,46.38,48.52,20.48,46.18,9.48,71.34,5.81,65.83,13.19,57.9,3.69,49.96,1.35,54.0,45.26,19.1,40.56,8.33,41.94,3.42,43.81,8.78,52.99,3.38,49.96,1.35,44.35,36.42,15.37,55.55,11.4,67.41,5.49,55.06,11.03,57.58,3.67,49.96,1.35,48.32
202606100909,2026-06-10,09,9R,daily,65.35,27.59,51.8,10.63,51.48,4.19,50.0,10.02,50.0,3.19,50.0,1.35,56.97,52.99,22.37,59.29,12.17,44.78,3.65,50.0,10.02,50.0,3.19,50.0,1.35,52.74,51.2,21.61,46.18,9.48,46.08,3.75,50.0,10.02,50.0,3.19,50.0,1.35,49.4,48.52,20.48,46.18,9.48,38.55,3.14,50.0,10.02,50.0,3.19,50.0,1.35,47.66,45.26,19.1,46.18,9.48,64.99,5.29,50.0,10.02,50.0,3.19,50.0,1.35,48.44,36.42,15.37,44.31,9.1,51.82,4.22,50.0,10.02,50.0,3.19,50.0,1.35,43.25
202606100909,2026-06-10,09,9R,realtime,65.35,27.59,51.8,10.63,51.48,4.19,58.18,11.66,37.06,2.36,49.96,1.35,57.78,52.99,22.37,59.29,12.17,44.78,3.65,55.76,11.17,49.14,3.13,49.96,1.35,53.84,51.2,21.61,46.18,9.48,46.08,3.75,49.31,9.88,45.31,2.89,49.96,1.35,48.96,48.52,20.48,46.18,9.48,38.55,3.14,47.27,9.47,57.9,3.69,49.96,1.35,47.61,45.26,19.1,46.18,9.48,64.99,5.29,37.69,7.55,52.99,3.38,49.96,1.35,46.16,36.42,15.37,44.31,9.1,51.82,4.22,51.74,10.37,57.58,3.67,49.96,1.35,44.08
