レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606200705,2026-06-20,07,5R,daily,67.11,26.68,43.19,10.9,48.57,3.08,50.0,10.29,50.0,4.05,54.99,51.24,20.37,49.14,12.4,36.96,2.34,50.0,10.29,50.0,4.05,49.45,53.57,21.29,47.16,11.9,41.74,2.64,50.0,10.29,50.0,4.05,50.18,50.72,20.16,47.16,11.9,49.12,3.11,50.0,10.29,50.0,4.05,49.51,44.05,17.51,43.19,10.9,55.13,3.49,50.0,10.29,50.0,4.05,46.24,32.79,13.04,45.17,11.4,40.92,2.59,50.0,10.29,50.0,4.05,41.37
202606200706,2026-06-20,07,6R,daily,67.11,26.68,41.21,10.4,44.47,2.82,50.0,10.29,50.0,4.05,54.23,51.24,20.37,49.14,12.4,39.97,2.53,50.0,10.29,50.0,4.05,49.64,53.57,21.29,45.17,11.4,48.71,3.08,50.0,10.29,50.0,4.05,50.12,50.72,20.16,45.17,11.4,37.92,2.4,50.0,10.29,50.0,4.05,48.3,44.05,17.51,55.09,13.91,40.78,2.58,50.0,10.29,50.0,4.05,48.34,32.79,13.04,45.17,11.4,35.87,2.27,50.0,10.29,50.0,4.05,41.05
202606200707,2026-06-20,07,7R,daily,67.11,26.68,39.22,9.9,50.07,3.17,50.0,10.29,50.0,4.05,54.09,51.24,20.37,43.19,10.9,57.32,3.63,50.0,10.29,50.0,4.05,49.24,53.57,21.29,55.09,13.91,48.57,3.08,50.0,10.29,50.0,4.05,52.61,50.72,20.16,49.14,12.4,36.0,2.28,50.0,10.29,50.0,4.05,49.18,44.05,17.51,43.19,10.9,44.2,2.8,50.0,10.29,50.0,4.05,45.55,32.79,13.04,43.19,10.9,39.01,2.47,50.0,10.29,50.0,4.05,40.74
202606200708,2026-06-20,07,8R,daily,67.11,26.68,43.19,10.9,40.78,2.58,50.0,10.29,50.0,4.05,54.5,51.24,20.37,49.14,12.4,46.25,2.93,50.0,10.29,50.0,4.05,50.04,53.57,21.29,55.09,13.91,45.43,2.88,50.0,10.29,50.0,4.05,52.41,50.72,20.16,43.19,10.9,43.11,2.73,50.0,10.29,50.0,4.05,48.13,44.05,17.51,35.25,8.9,44.61,2.83,50.0,10.29,50.0,4.05,43.57,32.79,13.04,43.19,10.9,50.07,3.17,50.0,10.29,50.0,4.05,41.44
202606200709,2026-06-20,07,9R,daily,67.11,26.68,47.16,11.9,49.12,3.11,50.0,10.29,50.0,4.05,56.03,51.24,20.37,53.11,13.41,52.4,3.32,50.0,10.29,50.0,4.05,51.43,53.57,21.29,43.19,10.9,35.73,2.26,50.0,10.29,50.0,4.05,48.79,50.72,20.16,51.13,12.91,39.56,2.51,50.0,10.29,50.0,4.05,49.91,44.05,17.51,45.17,11.4,53.49,3.39,50.0,10.29,50.0,4.05,46.64,32.79,13.04,45.17,11.4,40.1,2.54,50.0,10.29,50.0,4.05,41.31
202606200710,2026-06-20,07,10R,daily,67.11,26.68,43.19,10.9,49.8,3.15,50.0,10.29,50.0,4.05,55.07,51.24,20.37,55.09,13.91,40.78,2.58,50.0,10.29,50.0,4.05,51.19,53.57,21.29,49.14,12.4,36.96,2.34,50.0,10.29,50.0,4.05,50.38,50.72,20.16,49.14,12.4,39.97,2.53,50.0,10.29,50.0,4.05,49.44,44.05,17.51,43.19,10.9,52.67,3.34,50.0,10.29,50.0,4.05,46.08,32.79,13.04,45.17,11.4,53.22,3.37,50.0,10.29,50.0,4.05,42.14
202606200711,2026-06-20,07,11R,daily,67.11,26.68,55.09,13.91,48.57,3.08,50.0,10.29,50.0,4.05,58.0,51.24,20.37,47.16,11.9,46.93,2.97,50.0,10.29,50.0,4.05,49.58,53.57,21.29,49.14,12.4,36.0,2.28,50.0,10.29,50.0,4.05,50.31,50.72,20.16,43.19,10.9,40.78,2.58,50.0,10.29,50.0,4.05,47.99,44.05,17.51,43.19,10.9,51.71,3.28,50.0,10.29,50.0,4.05,46.02,32.79,13.04,45.17,11.4,51.99,3.29,50.0,10.29,50.0,4.05,42.07
202606200712,2026-06-20,07,12R,daily,67.11,26.68,55.09,13.91,47.34,3.0,50.0,10.29,50.0,4.05,57.92,51.24,20.37,51.13,12.91,49.12,3.11,50.0,10.29,50.0,4.05,50.72,53.57,21.29,53.11,13.41,52.94,3.35,50.0,10.29,50.0,4.05,52.39,50.72,20.16,49.14,12.4,52.94,3.35,50.0,10.29,50.0,4.05,50.26,44.05,17.51,49.14,12.4,46.52,2.95,50.0,10.29,50.0,4.05,47.2,32.79,13.04,57.08,14.41,36.82,2.33,50.0,10.29,50.0,4.05,44.11
202606200901,2026-06-20,09,1R,daily,65.35,28.66,49.93,10.54,47.02,2.26,50.0,10.66,50.0,4.46,56.57,52.99,23.24,44.31,9.36,49.78,2.39,50.0,10.66,50.0,4.46,50.1,51.2,22.45,42.43,8.96,52.54,2.52,50.0,10.66,50.0,4.46,49.05,48.52,21.28,48.05,10.15,53.31,2.56,50.0,10.66,50.0,4.46,49.1,45.26,19.85,42.43,8.96,55.3,2.65,50.0,10.66,50.0,4.46,46.58,36.42,15.97,44.31,9.36,51.7,2.48,50.0,10.66,50.0,4.46,42.92
202606200901,2026-06-20,09,1R,realtime,65.35,28.66,49.93,10.54,47.02,2.26,60.28,12.85,41.03,3.66,57.97,52.99,23.24,44.31,9.36,49.78,2.39,41.05,8.75,51.01,4.55,48.28,51.2,22.45,42.43,8.96,52.54,2.52,46.33,9.88,42.06,3.75,47.56,48.52,21.28,48.05,10.15,53.31,2.56,45.51,9.7,49.07,4.37,48.06,45.26,19.85,42.43,8.96,55.3,2.65,65.03,13.86,64.83,5.78,51.1,36.42,15.97,44.31,9.36,51.7,2.48,41.76,8.9,51.92,4.63,41.34
202606200902,2026-06-20,09,2R,daily,65.35,28.66,46.18,9.75,47.64,2.29,50.0,10.66,50.0,4.46,55.81,52.99,23.24,48.05,10.15,47.41,2.27,50.0,10.66,50.0,4.46,50.78,51.2,22.45,44.31,9.36,52.85,2.54,50.0,10.66,50.0,4.46,49.46,48.52,21.28,44.31,9.36,56.68,2.72,50.0,10.66,50.0,4.46,48.47,45.26,19.85,36.82,7.77,54.15,2.6,50.0,10.66,50.0,4.46,45.34,36.42,15.97,44.31,9.36,49.32,2.37,50.0,10.66,50.0,4.46,42.81
202606200902,2026-06-20,09,2R,realtime,65.35,28.66,46.18,9.75,47.64,2.29,52.66,11.23,41.03,3.66,55.58,52.99,23.24,48.05,10.15,47.41,2.27,62.0,13.22,51.01,4.55,53.42,51.2,22.45,44.31,9.36,52.85,2.54,50.76,10.82,42.06,3.75,48.91,48.52,21.28,44.31,9.36,56.68,2.72,55.64,11.86,49.07,4.37,49.59,45.26,19.85,36.82,7.77,54.15,2.6,40.74,8.68,64.83,5.78,44.68,36.42,15.97,44.31,9.36,49.32,2.37,38.17,8.14,51.92,4.63,40.46
202606200903,2026-06-20,09,3R,daily,65.35,28.66,44.31,9.36,50.55,2.43,50.0,10.66,50.0,4.46,55.56,52.99,23.24,51.8,10.94,50.78,2.44,50.0,10.66,50.0,4.46,51.73,51.2,22.45,42.43,8.96,49.71,2.38,50.0,10.66,50.0,4.46,48.91,48.52,21.28,49.93,10.54,59.66,2.86,50.0,10.66,50.0,4.46,49.8,45.26,19.85,64.91,13.71,52.85,2.54,50.0,10.66,50.0,4.46,51.21,36.42,15.97,36.82,7.77,42.2,2.02,50.0,10.66,50.0,4.46,40.89
202606200903,2026-06-20,09,3R,realtime,65.35,28.66,44.31,9.36,50.55,2.43,58.78,12.53,43.64,3.89,56.86,52.99,23.24,51.8,10.94,50.78,2.44,52.44,11.18,52.92,4.72,52.51,51.2,22.45,42.43,8.96,49.71,2.38,44.86,9.56,38.25,3.41,46.77,48.52,21.28,49.93,10.54,59.66,2.86,56.05,11.95,48.87,4.36,50.99,45.26,19.85,64.91,13.71,52.85,2.54,51.52,10.98,63.85,5.69,52.76,36.42,15.97,36.82,7.77,42.2,2.02,36.32,7.74,52.41,4.67,38.18
202606200904,2026-06-20,09,4R,daily,65.35,28.66,49.93,10.54,42.66,2.05,50.0,10.66,50.0,4.46,56.36,52.99,23.24,33.07,6.98,55.53,2.66,50.0,10.66,50.0,4.46,48.0,51.2,22.45,42.43,8.96,51.62,2.48,50.0,10.66,50.0,4.46,49.01,48.52,21.28,49.93,10.54,55.3,2.65,50.0,10.66,50.0,4.46,49.59,45.26,19.85,55.55,11.73,51.54,2.47,50.0,10.66,50.0,4.46,49.17,36.42,15.97,44.31,9.36,53.0,2.54,50.0,10.66,50.0,4.46,42.99
202606200904,2026-06-20,09,4R,realtime,65.35,28.66,49.93,10.54,42.66,2.05,65.74,14.01,50.55,4.51,59.77,52.99,23.24,33.07,6.98,55.53,2.66,57.12,12.18,55.11,4.91,49.98,51.2,22.45,42.43,8.96,51.62,2.48,27.77,5.92,36.0,3.21,43.02,48.52,21.28,49.93,10.54,55.3,2.65,53.82,11.47,46.02,4.1,50.05,45.26,19.85,55.55,11.73,51.54,2.47,56.13,11.96,61.87,5.52,51.53,36.42,15.97,44.31,9.36,53.0,2.54,39.4,8.4,50.37,4.49,40.76
202606200905,2026-06-20,09,5R,daily,65.35,28.66,57.42,12.12,56.98,2.73,50.0,10.66,50.0,4.46,58.63,52.99,23.24,48.05,10.15,53.08,2.55,50.0,10.66,50.0,4.46,51.05,51.2,22.45,42.43,8.96,43.19,2.07,50.0,10.66,50.0,4.46,48.6,48.52,21.28,44.31,9.36,57.21,2.74,50.0,10.66,50.0,4.46,48.49,45.26,19.85,44.31,9.36,49.78,2.39,50.0,10.66,50.0,4.46,46.71,36.42,15.97,34.94,7.38,53.15,2.55,50.0,10.66,50.0,4.46,41.02
202606200905,2026-06-20,09,5R,realtime,65.35,28.66,57.42,12.12,56.98,2.73,58.19,12.41,50.55,4.51,60.43,52.99,23.24,48.05,10.15,53.08,2.55,44.46,9.48,55.11,4.91,50.32,51.2,22.45,42.43,8.96,43.19,2.07,48.98,10.44,36.0,3.21,47.14,48.52,21.28,44.31,9.36,57.21,2.74,58.63,12.5,46.02,4.1,49.98,45.26,19.85,44.31,9.36,49.78,2.39,46.35,9.88,61.87,5.52,46.99,36.42,15.97,34.94,7.38,53.15,2.55,43.35,9.24,50.37,4.49,39.63
202606200906,2026-06-20,09,6R,daily,65.35,28.66,51.8,10.94,45.11,2.16,50.0,10.66,50.0,4.46,56.88,52.99,23.24,44.31,9.36,56.68,2.72,50.0,10.66,50.0,4.46,50.43,51.2,22.45,42.43,8.96,55.3,2.65,50.0,10.66,50.0,4.46,49.18,48.52,21.28,46.18,9.75,45.42,2.18,50.0,10.66,50.0,4.46,48.32,45.26,19.85,49.93,10.54,51.24,2.46,50.0,10.66,50.0,4.46,47.96,36.42,15.97,44.31,9.36,46.87,2.25,50.0,10.66,50.0,4.46,42.69
202606200906,2026-06-20,09,6R,realtime,65.35,28.66,51.8,10.94,45.11,2.16,60.32,12.86,50.55,4.51,59.13,52.99,23.24,44.31,9.36,56.68,2.72,51.43,10.96,55.11,4.91,51.19,51.2,22.45,42.43,8.96,55.3,2.65,57.98,12.36,36.0,3.21,49.64,48.52,21.28,46.18,9.75,45.42,2.18,33.99,7.25,46.02,4.1,44.56,45.26,19.85,49.93,10.54,51.24,2.46,46.6,9.93,61.87,5.52,48.3,36.42,15.97,44.31,9.36,46.87,2.25,49.65,10.58,50.37,4.49,42.65
202606200907,2026-06-20,09,7R,daily,65.35,28.66,48.05,10.15,49.71,2.38,50.0,10.66,50.0,4.46,56.31,52.99,23.24,46.18,9.75,50.24,2.41,50.0,10.66,50.0,4.46,50.52,51.2,22.45,44.31,9.36,49.32,2.37,50.0,10.66,50.0,4.46,49.29,48.52,21.28,42.43,8.96,52.62,2.52,50.0,10.66,50.0,4.46,47.88,45.26,19.85,61.16,12.92,43.35,2.08,50.0,10.66,50.0,4.46,49.96,36.42,15.97,42.43,8.96,49.86,2.39,50.0,10.66,50.0,4.46,42.44
202606200907,2026-06-20,09,7R,realtime,65.35,28.66,48.05,10.15,49.71,2.38,50.38,10.74,50.55,4.51,56.44,52.99,23.24,46.18,9.75,50.24,2.41,56.91,12.13,55.11,4.91,52.44,51.2,22.45,44.31,9.36,49.32,2.37,34.72,7.4,36.0,3.21,44.79,48.52,21.28,42.43,8.96,52.62,2.52,45.8,9.76,46.02,4.1,46.63,45.26,19.85,61.16,12.92,43.35,2.08,61.15,13.04,61.87,5.52,53.39,36.42,15.97,42.43,8.96,49.86,2.39,51.01,10.87,50.37,4.49,42.69
202606200908,2026-06-20,09,8R,daily,65.35,28.66,48.05,10.15,53.31,2.56,50.0,10.66,50.0,4.46,56.48,52.99,23.24,46.18,9.75,51.85,2.49,50.0,10.66,50.0,4.46,50.59,51.2,22.45,48.05,10.15,57.37,2.75,50.0,10.66,50.0,4.46,50.47,48.52,21.28,33.07,6.98,55.53,2.66,50.0,10.66,50.0,4.46,46.04,45.26,19.85,53.67,11.33,56.75,2.72,50.0,10.66,50.0,4.46,49.02,36.42,15.97,40.56,8.56,48.94,2.35,50.0,10.66,50.0,4.46,42.0
202606200908,2026-06-20,09,8R,realtime,65.35,28.66,48.05,10.15,53.31,2.56,65.31,13.92,47.95,4.27,59.56,52.99,23.24,46.18,9.75,51.85,2.49,52.33,11.16,53.2,4.74,51.38,51.2,22.45,48.05,10.15,57.37,2.75,49.23,10.49,39.81,3.55,49.4,48.52,21.28,33.07,6.98,55.53,2.66,37.35,7.96,46.23,4.12,43.01,45.26,19.85,53.67,11.33,56.75,2.72,59.79,12.75,62.85,5.6,52.25,36.42,15.97,40.56,8.56,48.94,2.35,35.95,7.66,49.88,4.45,38.99
202606200909,2026-06-20,09,9R,daily,65.35,28.66,49.93,10.54,51.93,2.49,50.0,10.66,50.0,4.46,56.81,52.99,23.24,44.31,9.36,57.21,2.74,50.0,10.66,50.0,4.46,50.45,51.2,22.45,48.05,10.15,39.13,1.88,50.0,10.66,50.0,4.46,49.59,48.52,21.28,46.18,9.75,47.64,2.29,50.0,10.66,50.0,4.46,48.43,45.26,19.85,36.82,7.77,42.2,2.02,50.0,10.66,50.0,4.46,44.76,36.42,15.97,49.93,10.54,59.66,2.86,50.0,10.66,50.0,4.46,44.49
202606200909,2026-06-20,09,9R,realtime,65.35,28.66,49.93,10.54,51.93,2.49,69.97,14.91,47.95,4.27,60.88,52.99,23.24,44.31,9.36,57.21,2.74,67.23,14.33,53.2,4.74,54.41,51.2,22.45,48.05,10.15,39.13,1.88,40.49,8.63,39.81,3.55,46.66,48.52,21.28,46.18,9.75,47.64,2.29,42.36,9.03,46.23,4.12,46.46,45.26,19.85,36.82,7.77,42.2,2.02,39.05,8.32,62.85,5.6,43.58,36.42,15.97,49.93,10.54,59.66,2.86,40.87,8.71,49.88,4.45,42.53
202606200910,2026-06-20,09,10R,daily,65.35,28.66,64.91,13.71,52.85,2.54,50.0,10.66,50.0,4.46,60.02,52.99,23.24,49.93,10.54,51.24,2.46,50.0,10.66,50.0,4.46,51.35,51.2,22.45,51.8,10.94,45.11,2.16,50.0,10.66,50.0,4.46,50.67,48.52,21.28,42.43,8.96,43.19,2.07,50.0,10.66,50.0,4.46,47.43,45.26,19.85,48.05,10.15,53.08,2.55,50.0,10.66,50.0,4.46,47.66,36.42,15.97,49.93,10.54,42.66,2.05,50.0,10.66,50.0,4.46,43.68
202606200910,2026-06-20,09,10R,realtime,65.35,28.66,64.91,13.71,52.85,2.54,67.48,14.39,41.03,3.66,62.95,52.99,23.24,49.93,10.54,51.24,2.46,64.78,13.81,51.01,4.55,54.6,51.2,22.45,51.8,10.94,45.11,2.16,54.86,11.69,42.06,3.75,51.0,48.52,21.28,42.43,8.96,43.19,2.07,39.31,8.38,49.07,4.37,45.06,45.26,19.85,48.05,10.15,53.08,2.55,46.73,9.96,64.83,5.78,48.28,36.42,15.97,49.93,10.54,42.66,2.05,26.81,5.71,51.92,4.63,38.9
202606200911,2026-06-20,09,11R,daily,65.35,28.66,61.16,12.92,43.35,2.08,50.0,10.66,50.0,4.46,58.77,52.99,23.24,55.55,11.73,51.54,2.47,50.0,10.66,50.0,4.46,52.56,51.2,22.45,49.93,10.54,55.3,2.65,50.0,10.66,50.0,4.46,50.76,48.52,21.28,51.8,10.94,50.78,2.44,50.0,10.66,50.0,4.46,49.77,45.26,19.85,46.18,9.75,50.24,2.41,50.0,10.66,50.0,4.46,47.13,36.42,15.97,49.93,10.54,47.02,2.26,50.0,10.66,50.0,4.46,43.89
202606200912,2026-06-20,09,12R,daily,65.35,28.66,53.67,11.33,56.75,2.72,50.0,10.66,50.0,4.46,57.83,52.99,23.24,48.05,10.15,49.71,2.38,50.0,10.66,50.0,4.46,50.89,51.2,22.45,57.42,12.12,56.98,2.73,50.0,10.66,50.0,4.46,52.43,48.52,21.28,48.05,10.15,57.37,2.75,50.0,10.66,50.0,4.46,49.29,45.26,19.85,44.31,9.36,46.87,2.25,50.0,10.66,50.0,4.46,46.57,36.42,15.97,44.31,9.36,50.55,2.43,50.0,10.66,50.0,4.46,42.87
202606201101,2026-06-20,11,1R,daily,68.41,27.05,43.92,10.48,54.88,3.76,50.0,10.15,50.0,4.73,56.16,52.85,20.9,46.36,11.06,44.03,3.01,50.0,10.15,50.0,4.73,49.85,51.25,20.27,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,49.83,49.75,19.67,41.48,9.9,45.42,3.11,50.0,10.15,50.0,4.73,47.56,44.09,17.44,48.8,11.65,54.01,3.7,50.0,10.15,50.0,4.73,47.65,33.0,13.05,31.73,7.57,52.88,3.62,50.0,10.15,50.0,4.73,39.11
202606201101,2026-06-20,11,1R,realtime,68.41,27.05,43.92,10.48,54.88,3.76,69.8,14.16,38.51,3.64,59.09,52.85,20.9,46.36,11.06,44.03,3.01,36.64,7.43,63.41,6.0,48.41,51.25,20.27,46.36,11.06,52.97,3.63,46.16,9.37,53.89,5.1,49.42,49.75,19.67,41.48,9.9,45.42,3.11,44.94,9.12,43.47,4.11,45.91,44.09,17.44,48.8,11.65,54.01,3.7,46.97,9.53,50.53,4.78,47.09,33.0,13.05,31.73,7.57,52.88,3.62,55.5,11.26,50.15,4.74,40.24
202606201102,2026-06-20,11,2R,daily,68.41,27.05,51.23,12.23,52.36,3.58,50.0,10.15,50.0,4.73,57.74,52.85,20.9,43.92,10.48,48.46,3.32,50.0,10.15,50.0,4.73,49.57,51.25,20.27,41.48,9.9,49.06,3.36,50.0,10.15,50.0,4.73,48.4,49.75,19.67,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,52.06,44.09,17.44,43.92,10.48,47.76,3.27,50.0,10.15,50.0,4.73,46.06,33.0,13.05,43.92,10.48,53.66,3.67,50.0,10.15,50.0,4.73,42.08
202606201102,2026-06-20,11,2R,realtime,68.41,27.05,51.23,12.23,52.36,3.58,53.62,10.88,38.51,3.64,57.38,52.85,20.9,43.92,10.48,48.46,3.32,45.88,9.31,63.41,6.0,50.0,51.25,20.27,41.48,9.9,49.06,3.36,43.36,8.8,53.89,5.1,47.42,49.75,19.67,63.43,15.14,34.74,2.38,47.09,9.55,43.47,4.11,50.85,44.09,17.44,43.92,10.48,47.76,3.27,48.49,9.84,50.53,4.78,45.81,33.0,13.05,43.92,10.48,53.66,3.67,61.57,12.49,50.15,4.74,44.44
202606201103,2026-06-20,11,3R,daily,68.41,27.05,51.23,12.23,52.97,3.63,50.0,10.15,50.0,4.73,57.78,52.85,20.9,53.67,12.81,38.73,2.65,50.0,10.15,50.0,4.73,51.23,51.25,20.27,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,48.89,49.75,19.67,46.36,11.06,46.98,3.22,50.0,10.15,50.0,4.73,48.83,44.09,17.44,29.29,6.99,51.75,3.54,50.0,10.15,50.0,4.73,42.84,33.0,13.05,39.04,9.32,40.9,2.8,50.0,10.15,50.0,4.73,40.04
202606201103,2026-06-20,11,3R,realtime,68.41,27.05,51.23,12.23,52.97,3.63,57.03,11.57,38.14,3.61,58.08,52.85,20.9,53.67,12.81,38.73,2.65,41.22,8.36,62.91,5.95,50.67,51.25,20.27,46.36,11.06,39.25,2.69,56.64,11.49,57.32,5.42,50.93,49.75,19.67,46.36,11.06,46.98,3.22,61.79,12.54,43.53,4.12,50.61,33.0,13.05,29.29,6.99,51.75,3.54,45.9,9.31,48.14,4.55,37.45,44.09,17.44,39.04,9.32,40.9,2.8,37.45,7.6,49.92,4.72,41.87
202606201104,2026-06-20,11,4R,daily,68.41,27.05,48.8,11.65,49.24,3.37,50.0,10.15,50.0,4.73,56.94,52.85,20.9,46.36,11.06,49.84,3.41,50.0,10.15,50.0,4.73,50.25,51.25,20.27,46.36,11.06,42.12,2.88,50.0,10.15,50.0,4.73,49.09,49.75,19.67,43.92,10.48,30.57,2.09,50.0,10.15,50.0,4.73,47.12,44.09,17.44,51.23,12.23,45.16,3.09,50.0,10.15,50.0,4.73,47.63,33.0,13.05,43.92,10.48,48.54,3.32,50.0,10.15,50.0,4.73,41.73
202606201104,2026-06-20,11,4R,realtime,68.41,27.05,48.8,11.65,49.24,3.37,56.59,11.48,37.77,3.57,57.12,52.85,20.9,46.36,11.06,49.84,3.41,53.71,10.9,62.41,5.9,52.17,51.25,20.27,46.36,11.06,42.12,2.88,48.73,9.89,60.75,5.74,49.85,49.75,19.67,43.92,10.48,30.57,2.09,52.38,10.63,43.59,4.12,47.0,44.09,17.44,51.23,12.23,45.16,3.09,60.53,12.28,49.32,4.66,49.7,33.0,13.05,43.92,10.48,48.54,3.32,28.07,5.7,46.12,4.36,36.91
202606201105,2026-06-20,11,5R,daily,68.41,27.05,46.36,11.06,38.64,2.65,50.0,10.15,50.0,4.73,55.63,52.85,20.9,46.36,11.06,60.52,4.14,50.0,10.15,50.0,4.73,50.98,51.25,20.27,60.99,14.56,42.12,2.88,50.0,10.15,50.0,4.73,52.58,49.75,19.67,43.92,10.48,48.63,3.33,50.0,10.15,50.0,4.73,48.36,44.09,17.44,46.36,11.06,50.63,3.47,50.0,10.15,50.0,4.73,46.84,33.0,13.05,31.73,7.57,52.88,3.62,50.0,10.15,50.0,4.73,39.11
202606201105,2026-06-20,11,5R,realtime,68.41,27.05,46.36,11.06,38.64,2.65,55.02,11.16,38.14,3.61,55.53,52.85,20.9,46.36,11.06,60.52,4.14,52.05,10.56,62.91,5.95,52.62,51.25,20.27,60.99,14.56,42.12,2.88,70.29,14.26,57.32,5.42,57.39,49.75,19.67,43.92,10.48,48.63,3.33,30.44,6.18,43.53,4.12,43.78,44.09,17.44,46.36,11.06,50.63,3.47,41.79,8.48,49.92,4.72,45.17,33.0,13.05,31.73,7.57,52.88,3.62,50.44,10.23,48.14,4.55,39.03
202606201106,2026-06-20,11,6R,daily,68.41,27.05,48.8,11.65,66.69,4.57,50.0,10.15,50.0,4.73,58.13,52.85,20.9,41.48,9.9,45.42,3.11,50.0,10.15,50.0,4.73,48.78,51.25,20.27,60.99,14.56,56.01,3.83,50.0,10.15,50.0,4.73,53.53,49.75,19.67,43.92,10.48,66.25,4.54,50.0,10.15,50.0,4.73,49.56,44.09,17.44,48.8,11.65,56.44,3.86,50.0,10.15,50.0,4.73,47.82,33.0,13.05,41.48,9.9,61.13,4.18,50.0,10.15,50.0,4.73,42.01
202606201106,2026-06-20,11,6R,realtime,68.41,27.05,48.8,11.65,66.69,4.57,44.79,9.09,32.39,3.06,55.41,52.85,20.9,41.48,9.9,45.42,3.11,49.52,10.05,64.35,6.09,50.04,51.25,20.27,60.99,14.56,56.01,3.83,66.33,13.46,55.37,5.24,57.35,49.75,19.67,43.92,10.48,66.25,4.54,45.54,9.24,42.59,4.03,47.96,44.09,17.44,48.8,11.65,56.44,3.86,44.03,8.93,53.41,5.05,46.93,33.0,13.05,41.48,9.9,61.13,4.18,49.8,10.11,51.85,4.9,42.14
202606201107,2026-06-20,11,7R,daily,68.41,27.05,41.48,9.9,65.13,4.46,50.0,10.15,50.0,4.73,56.28,52.85,20.9,43.92,10.48,42.12,2.88,50.0,10.15,50.0,4.73,49.14,51.25,20.27,43.92,10.48,50.63,3.47,50.0,10.15,50.0,4.73,49.09,49.75,19.67,58.55,13.97,53.49,3.66,50.0,10.15,50.0,4.73,52.18,44.09,17.44,43.92,10.48,46.02,3.15,50.0,10.15,50.0,4.73,45.94,33.0,13.05,46.36,11.06,52.97,3.63,50.0,10.15,50.0,4.73,42.61
202606201107,2026-06-20,11,7R,realtime,68.41,27.05,41.48,9.9,65.13,4.46,60.33,12.24,35.14,3.32,56.97,52.85,20.9,43.92,10.48,42.12,2.88,61.12,12.4,62.67,5.93,52.59,51.25,20.27,43.92,10.48,50.63,3.47,47.04,9.54,56.59,5.35,49.11,49.75,19.67,58.55,13.97,53.49,3.66,47.05,9.55,40.02,3.78,50.64,44.09,17.44,43.92,10.48,46.02,3.15,38.89,7.89,52.13,4.93,43.89,33.0,13.05,46.36,11.06,52.97,3.63,45.58,9.25,53.41,5.05,42.04
202606201108,2026-06-20,11,8R,daily,68.41,27.05,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,55.86,52.85,20.9,63.43,15.14,34.74,2.38,50.0,10.15,50.0,4.73,53.29,51.25,20.27,51.23,12.23,51.06,3.5,50.0,10.15,50.0,4.73,50.86,49.75,19.67,46.36,11.06,39.25,2.69,50.0,10.15,50.0,4.73,48.3,44.09,17.44,48.8,11.65,61.13,4.18,50.0,10.15,50.0,4.73,48.14,33.0,13.05,41.48,9.9,55.23,3.78,50.0,10.15,50.0,4.73,41.6
202606201108,2026-06-20,11,8R,realtime,68.41,27.05,43.92,10.48,50.45,3.45,44.3,8.99,28.65,2.71,52.68,52.85,20.9,63.43,15.14,34.74,2.38,43.25,8.78,63.11,5.97,53.16,51.25,20.27,51.23,12.23,51.06,3.5,68.09,13.82,61.5,5.82,55.62,49.75,19.67,46.36,11.06,39.25,2.69,51.88,10.53,39.21,3.71,47.66,44.09,17.44,48.8,11.65,61.13,4.18,44.86,9.1,54.4,5.14,47.51,33.0,13.05,41.48,9.9,55.23,3.78,47.64,9.67,53.09,5.02,41.42
