レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606211510,2026-06-21,15,10R,daily,68.47,26.86,61.5,14.15,53.25,4.59,50.0,9.95,50.0,4.62,60.17,53.09,20.83,58.96,13.56,43.99,3.79,50.0,9.95,50.0,4.62,52.75,50.91,19.98,51.35,11.81,47.84,4.13,50.0,9.95,50.0,4.62,50.48,47.26,18.55,48.81,11.23,43.99,3.79,50.0,9.95,50.0,4.62,48.14,43.45,17.05,41.21,9.48,52.29,4.51,50.0,9.95,50.0,4.62,45.61,36.21,14.21,41.21,9.48,54.1,4.67,50.0,9.95,50.0,4.62,42.92
202606211511,2026-06-21,15,11R,daily,68.47,26.86,56.42,12.98,51.69,4.46,50.0,9.95,50.0,4.62,58.87,53.09,20.83,58.96,13.56,62.16,5.36,50.0,9.95,50.0,4.62,54.32,50.91,19.98,53.89,12.4,45.91,3.96,50.0,9.95,50.0,4.62,50.9,47.26,18.55,53.89,12.4,58.91,5.08,50.0,9.95,50.0,4.62,50.59,43.45,17.05,46.28,10.65,49.4,4.26,50.0,9.95,50.0,4.62,46.52,36.21,14.21,46.28,10.65,41.34,3.57,50.0,9.95,50.0,4.62,42.99
202606211512,2026-06-21,15,12R,daily,68.47,26.86,69.11,15.9,43.63,3.76,50.0,9.95,50.0,4.62,61.09,53.09,20.83,53.89,12.4,56.14,4.84,50.0,9.95,50.0,4.62,52.64,50.91,19.98,56.42,12.98,49.28,4.25,50.0,9.95,50.0,4.62,51.77,47.26,18.55,53.89,12.4,45.55,3.93,50.0,9.95,50.0,4.62,49.44,43.45,17.05,48.81,11.23,41.7,3.6,50.0,9.95,50.0,4.62,46.44,36.21,14.21,48.81,11.23,43.51,3.75,50.0,9.95,50.0,4.62,43.76
202606211601,2026-06-21,16,1R,daily,69.12,29.46,51.36,11.62,51.09,2.52,50.0,9.31,50.0,5.61,58.51,50.87,21.68,44.64,10.1,54.52,2.69,50.0,9.31,50.0,5.61,49.38,51.27,21.85,42.41,9.59,44.06,2.17,50.0,9.31,50.0,5.61,48.53,48.11,20.5,46.88,10.61,51.62,2.54,50.0,9.31,50.0,5.61,48.57,42.88,18.28,44.64,10.1,54.08,2.67,50.0,9.31,50.0,5.61,45.96,37.12,15.82,35.69,8.07,40.98,2.02,50.0,9.31,50.0,5.61,40.83
202606211601,2026-06-21,16,1R,realtime,69.12,29.46,51.36,11.62,51.09,2.52,69.45,12.93,56.21,6.31,62.83,50.87,21.68,44.64,10.1,54.52,2.69,52.26,9.73,49.37,5.54,49.73,51.27,21.85,42.41,9.59,44.06,2.17,43.31,8.06,41.83,4.69,46.37,48.11,20.5,46.88,10.61,51.62,2.54,51.45,9.58,36.64,4.11,47.34,42.88,18.28,44.64,10.1,54.08,2.67,41.16,7.66,61.42,6.89,45.59,37.12,15.82,35.69,8.07,40.98,2.02,42.39,7.89,54.62,6.13,39.93
202606211602,2026-06-21,16,2R,daily,69.12,29.46,46.88,10.61,48.63,2.4,50.0,9.31,50.0,5.61,57.38,50.87,21.68,44.64,10.1,45.11,2.22,50.0,9.31,50.0,5.61,48.92,51.27,21.85,46.88,10.61,46.87,2.31,50.0,9.31,50.0,5.61,49.68,48.11,20.5,42.41,9.59,50.03,2.47,50.0,9.31,50.0,5.61,47.48,42.88,18.28,44.64,10.1,49.68,2.45,50.0,9.31,50.0,5.61,45.74,37.12,15.82,33.45,7.57,48.1,2.37,50.0,9.31,50.0,5.61,40.67
202606211602,2026-06-21,16,2R,realtime,69.12,29.46,46.88,10.61,48.63,2.4,51.34,9.56,56.21,6.31,58.32,50.87,21.68,44.64,10.1,45.11,2.22,60.57,11.27,49.37,5.54,50.81,51.27,21.85,46.88,10.61,46.87,2.31,52.33,9.74,41.83,4.69,49.2,48.11,20.5,42.41,9.59,50.03,2.47,49.78,9.27,36.64,4.11,45.94,42.88,18.28,44.64,10.1,49.68,2.45,57.72,10.74,61.42,6.89,48.46,37.12,15.82,33.45,7.57,48.1,2.37,28.25,5.26,54.62,6.13,37.14
202606211603,2026-06-21,16,3R,daily,69.12,29.46,49.12,11.11,49.24,2.43,50.0,9.31,50.0,5.61,57.91,50.87,21.68,46.88,10.61,58.12,2.86,50.0,9.31,50.0,5.61,50.07,51.27,21.85,44.64,10.1,53.37,2.63,50.0,9.31,50.0,5.61,49.5,48.11,20.5,51.36,11.62,50.47,2.49,50.0,9.31,50.0,5.61,49.53,42.88,18.28,60.31,13.65,51.88,2.56,50.0,9.31,50.0,5.61,49.39,37.12,15.82,51.36,11.62,40.98,2.02,50.0,9.31,50.0,5.61,44.37
202606211603,2026-06-21,16,3R,realtime,69.12,29.46,49.12,11.11,49.24,2.43,53.65,9.99,56.21,6.31,59.29,50.87,21.68,46.88,10.61,58.12,2.86,51.29,9.55,49.37,5.54,50.23,51.27,21.85,44.64,10.1,53.37,2.63,45.8,8.53,41.83,4.69,47.8,48.11,20.5,51.36,11.62,50.47,2.49,51.23,9.54,36.64,4.11,48.26,42.88,18.28,60.31,13.65,51.88,2.56,47.93,8.92,61.42,6.89,50.29,37.12,15.82,51.36,11.62,40.98,2.02,50.09,9.32,54.62,6.13,44.91
202606211604,2026-06-21,16,4R,daily,69.12,29.46,49.12,11.11,42.65,2.1,50.0,9.31,50.0,5.61,57.59,50.87,21.68,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,50.56,51.27,21.85,40.17,9.09,52.32,2.58,50.0,9.31,50.0,5.61,48.43,48.11,20.5,53.6,12.13,66.73,3.29,50.0,9.31,50.0,5.61,50.84,42.88,18.28,51.36,11.62,41.51,2.05,50.0,9.31,50.0,5.61,46.86,37.12,15.82,40.17,9.09,46.52,2.29,50.0,9.31,50.0,5.61,42.11
202606211604,2026-06-21,16,4R,realtime,69.12,29.46,49.12,11.11,42.65,2.1,54.94,10.23,56.66,6.36,59.25,50.87,21.68,51.36,11.62,47.57,2.34,60.18,11.2,57.62,6.46,53.31,51.27,21.85,40.17,9.09,52.32,2.58,61.32,11.41,43.16,4.84,49.77,48.11,20.5,53.6,12.13,66.73,3.29,39.03,7.27,34.58,3.88,47.06,42.88,18.28,51.36,11.62,41.51,2.05,37.55,6.99,58.23,6.53,45.46,37.12,15.82,40.17,9.09,46.52,2.29,46.98,8.74,49.82,5.59,41.53
202606211605,2026-06-21,16,5R,daily,69.12,29.46,44.64,10.1,40.54,2.0,50.0,9.31,50.0,5.61,56.47,50.87,21.68,49.12,11.11,43.79,2.16,50.0,9.31,50.0,5.61,49.87,51.27,21.85,55.84,12.63,44.5,2.19,50.0,9.31,50.0,5.61,51.59,48.11,20.5,44.64,10.1,44.85,2.21,50.0,9.31,50.0,5.61,47.73,42.88,18.28,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,46.58,37.12,15.82,28.97,6.55,52.32,2.58,50.0,9.31,50.0,5.61,39.87
202606211605,2026-06-21,16,5R,realtime,69.12,29.46,44.64,10.1,40.54,2.0,43.27,8.05,58.62,6.58,56.19,50.87,21.68,49.12,11.11,43.79,2.16,48.61,9.05,46.12,5.17,49.17,51.27,21.85,55.84,12.63,44.5,2.19,72.55,13.5,40.38,4.53,54.71,48.11,20.5,44.64,10.1,44.85,2.21,37.8,7.04,37.19,4.17,44.02,42.88,18.28,49.12,11.11,46.08,2.27,47.93,8.92,62.03,6.96,47.54,37.12,15.82,28.97,6.55,52.32,2.58,49.86,9.28,55.74,6.25,40.49
202606211606,2026-06-21,16,6R,daily,69.12,29.46,44.64,10.1,50.47,2.49,50.0,9.31,50.0,5.61,56.96,50.87,21.68,62.55,14.15,50.47,2.49,50.0,9.31,50.0,5.61,53.23,51.27,21.85,46.88,10.61,51.62,2.54,50.0,9.31,50.0,5.61,49.92,48.11,20.5,46.88,10.61,51.7,2.55,50.0,9.31,50.0,5.61,48.57,42.88,18.28,46.88,10.61,50.03,2.47,50.0,9.31,50.0,5.61,46.26,37.12,15.82,44.64,10.1,49.42,2.44,50.0,9.31,50.0,5.61,43.27
202606211606,2026-06-21,16,6R,realtime,69.12,29.46,44.64,10.1,50.47,2.49,59.43,11.06,59.29,6.65,59.76,50.87,21.68,62.55,14.15,50.47,2.49,48.11,8.96,58.5,6.56,53.84,51.27,21.85,46.88,10.61,51.62,2.54,61.98,11.54,42.39,4.75,51.29,48.11,20.5,46.88,10.61,51.7,2.55,58.16,10.83,34.11,3.83,48.31,42.88,18.28,46.88,10.61,50.03,2.47,31.6,5.88,57.24,6.42,43.65,37.12,15.82,44.64,10.1,49.42,2.44,40.72,7.58,48.55,5.45,41.38
202606211607,2026-06-21,16,7R,daily,69.12,29.46,49.12,11.11,49.86,2.46,50.0,9.31,50.0,5.61,57.94,50.87,21.68,46.88,10.61,48.63,2.4,50.0,9.31,50.0,5.61,49.6,51.27,21.85,49.12,11.11,57.07,2.81,50.0,9.31,50.0,5.61,50.69,48.11,20.5,42.41,9.59,44.06,2.17,50.0,9.31,50.0,5.61,47.19,42.88,18.28,64.79,14.66,53.55,2.64,50.0,9.31,50.0,5.61,50.49,37.12,15.82,40.17,9.09,48.01,2.37,50.0,9.31,50.0,5.61,42.19
202606211607,2026-06-21,16,7R,realtime,69.12,29.46,49.12,11.11,49.86,2.46,55.96,10.42,58.62,6.58,60.02,50.87,21.68,46.88,10.61,48.63,2.4,32.92,6.13,46.12,5.17,45.98,51.27,21.85,49.12,11.11,57.07,2.81,78.78,14.66,40.38,4.53,54.97,42.88,18.28,42.41,9.59,44.06,2.17,46.7,8.69,62.03,6.96,45.69,48.11,20.5,64.79,14.66,53.55,2.64,43.29,8.06,37.19,4.17,50.03,37.12,15.82,40.17,9.09,48.01,2.37,42.35,7.88,55.74,6.25,41.41
202606211608,2026-06-21,16,8R,daily,69.12,29.46,51.36,11.62,46.96,2.31,50.0,9.31,50.0,5.61,58.31,50.87,21.68,42.41,9.59,50.03,2.47,50.0,9.31,50.0,5.61,48.65,51.27,21.85,60.31,13.65,51.88,2.56,50.0,9.31,50.0,5.61,52.97,48.11,20.5,44.64,10.1,54.52,2.69,50.0,9.31,50.0,5.61,48.21,42.88,18.28,49.12,11.11,44.5,2.19,50.0,9.31,50.0,5.61,46.5,37.12,15.82,42.41,9.59,48.54,2.39,50.0,9.31,50.0,5.61,42.72
202606211609,2026-06-21,16,9R,daily,69.12,29.46,49.12,11.11,49.16,2.42,50.0,9.31,50.0,5.61,57.91,50.87,21.68,44.64,10.1,54.08,2.67,50.0,9.31,50.0,5.61,49.36,51.27,21.85,49.12,11.11,42.65,2.1,50.0,9.31,50.0,5.61,49.98,48.11,20.5,49.12,11.11,49.24,2.43,50.0,9.31,50.0,5.61,48.96,42.88,18.28,44.64,10.1,45.11,2.22,50.0,9.31,50.0,5.61,45.51,37.12,15.82,49.12,11.11,43.0,2.12,50.0,9.31,50.0,5.61,43.97
202606211610,2026-06-21,16,10R,daily,69.12,29.46,51.36,11.62,41.51,2.05,50.0,9.31,50.0,5.61,58.04,50.87,21.68,49.12,11.11,40.72,2.01,50.0,9.31,50.0,5.61,49.71,51.27,21.85,44.64,10.1,49.68,2.45,50.0,9.31,50.0,5.61,49.32,48.11,20.5,51.36,11.62,51.09,2.52,50.0,9.31,50.0,5.61,49.56,42.88,18.28,49.12,11.11,43.79,2.16,50.0,9.31,50.0,5.61,46.46,37.12,15.82,51.36,11.62,50.47,2.49,50.0,9.31,50.0,5.61,44.84
202606211611,2026-06-21,16,11R,daily,69.12,29.46,55.84,12.63,51.26,2.53,50.0,9.31,50.0,5.61,59.53,50.87,21.68,49.12,11.11,46.08,2.27,50.0,9.31,50.0,5.61,49.98,51.27,21.85,46.88,10.61,50.03,2.47,50.0,9.31,50.0,5.61,49.84,48.11,20.5,49.12,11.11,57.07,2.81,50.0,9.31,50.0,5.61,49.35,42.88,18.28,46.88,10.61,58.12,2.86,50.0,9.31,50.0,5.61,46.66,37.12,15.82,51.36,11.62,47.57,2.34,50.0,9.31,50.0,5.61,44.7
202606211612,2026-06-21,16,12R,daily,69.12,29.46,55.84,12.63,44.5,2.19,50.0,9.31,50.0,5.61,59.2,50.87,21.68,64.79,14.66,53.55,2.64,50.0,9.31,50.0,5.61,53.89,51.27,21.85,51.36,11.62,46.96,2.31,50.0,9.31,50.0,5.61,50.7,48.11,20.5,51.36,11.62,40.98,2.02,50.0,9.31,50.0,5.61,49.06,42.88,18.28,62.55,14.15,50.47,2.49,50.0,9.31,50.0,5.61,49.83,37.12,15.82,53.6,12.13,66.73,3.29,50.0,9.31,50.0,5.61,46.15
202606211701,2026-06-21,17,1R,daily,67.89,30.82,51.33,10.91,46.05,3.16,50.0,8.47,50.0,4.77,58.13,51.71,23.48,46.95,9.98,45.33,3.11,50.0,8.47,50.0,4.77,49.81,50.71,23.03,42.57,9.05,57.0,3.91,50.0,8.47,50.0,4.77,49.22,47.77,21.69,46.95,9.98,51.76,3.55,50.0,8.47,50.0,4.77,48.46,45.27,20.55,42.57,9.05,56.53,3.88,50.0,8.47,50.0,4.77,46.72,35.49,16.11,42.57,9.05,60.93,4.18,50.0,8.47,50.0,4.77,42.58
202606211701,2026-06-21,17,1R,realtime,67.89,30.82,51.33,10.91,46.05,3.16,65.18,11.04,58.93,5.62,61.56,51.71,23.48,46.95,9.98,45.33,3.11,41.35,7.0,34.66,3.31,46.88,50.71,23.03,42.57,9.05,57.0,3.91,58.35,9.88,39.1,3.73,49.6,47.77,21.69,46.95,9.98,51.76,3.55,47.9,8.11,55.36,5.28,48.62,45.27,20.55,42.57,9.05,56.53,3.88,37.77,6.4,58.0,5.53,45.41,35.49,16.11,42.57,9.05,60.93,4.18,49.52,8.39,54.06,5.16,42.89
202606211702,2026-06-21,17,2R,daily,67.89,30.82,42.57,9.05,69.39,4.76,50.0,8.47,50.0,4.77,57.87,51.71,23.48,44.76,9.51,63.67,4.37,50.0,8.47,50.0,4.77,50.6,50.71,23.03,40.38,8.58,69.87,4.79,50.0,8.47,50.0,4.77,49.64,47.77,21.69,42.57,9.05,60.46,4.15,50.0,8.47,50.0,4.77,48.13,45.27,20.55,49.14,10.45,51.41,3.53,50.0,8.47,50.0,4.77,47.77,35.49,16.11,49.14,10.45,46.76,3.21,50.0,8.47,50.0,4.77,43.0
202606211702,2026-06-21,17,2R,realtime,67.89,30.82,42.57,9.05,69.39,4.76,49.42,8.37,62.03,5.92,58.92,51.71,23.48,44.76,9.51,63.67,4.37,55.76,9.44,41.88,4.0,50.8,50.71,23.03,40.38,8.58,69.87,4.79,63.32,10.73,43.36,4.14,51.26,47.77,21.69,42.57,9.05,60.46,4.15,29.07,4.92,48.74,4.65,44.46,45.27,20.55,49.14,10.45,51.41,3.53,59.57,10.09,48.57,4.63,49.25,35.49,16.11,49.14,10.45,46.76,3.21,42.93,7.27,55.51,5.3,42.33
202606211703,2026-06-21,17,3R,daily,67.89,30.82,44.76,9.51,45.69,3.13,50.0,8.47,50.0,4.77,56.71,51.71,23.48,49.14,10.45,60.82,4.17,50.0,8.47,50.0,4.77,51.34,50.71,23.03,53.52,11.38,53.55,3.67,50.0,8.47,50.0,4.77,51.31,47.77,21.69,51.33,10.91,52.48,3.6,50.0,8.47,50.0,4.77,49.44,45.27,20.55,38.19,8.12,61.77,4.24,50.0,8.47,50.0,4.77,46.15,35.49,16.11,46.95,9.98,64.27,4.41,50.0,8.47,50.0,4.77,43.74
202606211703,2026-06-21,17,3R,realtime,67.89,30.82,44.76,9.51,45.69,3.13,65.0,11.01,55.14,5.26,59.74,51.71,23.48,49.14,10.45,60.82,4.17,56.22,9.52,24.43,2.33,49.95,50.71,23.03,53.52,11.38,53.55,3.67,52.56,8.9,34.22,3.27,50.24,47.77,21.69,51.33,10.91,52.48,3.6,35.79,6.06,60.89,5.81,48.07,45.27,20.55,38.19,8.12,61.77,4.24,32.85,5.56,67.57,6.45,44.92,35.49,16.11,46.95,9.98,64.27,4.41,57.62,9.76,57.85,5.52,45.78
202606211704,2026-06-21,17,4R,daily,67.89,30.82,42.57,9.05,59.27,4.07,50.0,8.47,50.0,4.77,57.18,51.71,23.48,51.33,10.91,44.02,3.02,50.0,8.47,50.0,4.77,50.65,50.71,23.03,42.57,9.05,60.22,4.13,50.0,8.47,50.0,4.77,49.44,47.77,21.69,44.76,9.51,49.26,3.38,50.0,8.47,50.0,4.77,47.82,45.27,20.55,49.14,10.45,52.84,3.62,50.0,8.47,50.0,4.77,47.86,35.49,16.11,66.67,14.17,54.74,3.76,50.0,8.47,50.0,4.77,47.28
202606211704,2026-06-21,17,4R,realtime,67.89,30.82,42.57,9.05,59.27,4.07,56.49,9.57,61.69,5.89,59.39,51.71,23.48,51.33,10.91,44.02,3.02,61.91,10.49,42.42,4.05,51.94,45.27,20.55,42.57,9.05,60.22,4.13,38.48,6.52,48.15,4.59,44.84,50.71,23.03,44.76,9.51,49.26,3.38,43.17,7.31,43.58,4.16,47.39,35.49,16.11,49.14,10.45,52.84,3.62,65.41,11.08,54.53,5.2,46.46,47.77,21.69,66.67,14.17,54.74,3.76,34.61,5.86,49.74,4.74,50.22
202606211705,2026-06-21,17,5R,daily,67.89,30.82,62.28,13.24,53.79,3.69,50.0,8.47,50.0,4.77,60.99,51.71,23.48,46.95,9.98,52.72,3.62,50.0,8.47,50.0,4.77,50.32,50.71,23.03,49.14,10.45,48.67,3.34,50.0,8.47,50.0,4.77,50.05,47.77,21.69,51.33,10.91,62.72,4.3,50.0,8.47,50.0,4.77,50.14,45.27,20.55,44.76,9.51,51.88,3.56,50.0,8.47,50.0,4.77,46.87,35.49,16.11,40.38,8.58,51.76,3.55,50.0,8.47,50.0,4.77,41.49
202606211705,2026-06-21,17,5R,realtime,67.89,30.82,62.28,13.24,53.79,3.69,58.86,9.97,60.66,5.79,63.51,50.71,23.03,46.95,9.98,52.72,3.62,46.45,7.87,43.19,4.12,48.61,47.77,21.69,49.14,10.45,48.67,3.34,54.62,9.25,49.65,4.74,49.46,51.71,23.48,51.33,10.91,62.72,4.3,59.09,10.01,39.95,3.81,52.51,45.27,20.55,44.76,9.51,51.88,3.56,39.25,6.65,47.87,4.57,44.84,35.49,16.11,40.38,8.58,51.76,3.55,41.77,7.08,58.77,5.61,40.93
202606211706,2026-06-21,17,6R,daily,67.89,30.82,46.95,9.98,55.69,3.82,50.0,8.47,50.0,4.77,57.86,51.71,23.48,42.57,9.05,60.46,4.15,50.0,8.47,50.0,4.77,49.91,50.71,23.03,53.52,11.38,52.12,3.58,50.0,8.47,50.0,4.77,51.22,47.77,21.69,55.71,11.84,61.05,4.19,50.0,8.47,50.0,4.77,50.96,45.27,20.55,44.76,9.51,46.05,3.16,50.0,8.47,50.0,4.77,46.47,35.49,16.11,55.71,11.84,44.86,3.08,50.0,8.47,50.0,4.77,44.27
202606211706,2026-06-21,17,6R,realtime,67.89,30.82,46.95,9.98,55.69,3.82,56.6,9.59,60.32,5.75,59.97,50.71,23.03,42.57,9.05,60.46,4.15,39.06,6.62,43.41,4.14,46.98,47.77,21.69,53.52,11.38,52.12,3.58,57.72,9.78,50.65,4.83,51.25,45.27,20.55,55.71,11.84,61.05,4.19,47.94,8.12,47.44,4.53,49.23,35.49,16.11,44.76,9.51,46.05,3.16,50.88,8.62,57.78,5.51,42.92,51.71,23.48,55.71,11.84,44.86,3.08,47.87,8.11,40.49,3.86,50.37
202606211707,2026-06-21,17,7R,daily,67.89,30.82,64.48,13.71,48.43,3.32,50.0,8.47,50.0,4.77,61.09,51.71,23.48,49.14,10.45,47.83,3.28,50.0,8.47,50.0,4.77,50.45,50.71,23.03,42.57,9.05,56.53,3.88,50.0,8.47,50.0,4.77,49.19,47.77,21.69,49.14,10.45,52.6,3.61,50.0,8.47,50.0,4.77,48.98,45.27,20.55,42.57,9.05,57.0,3.91,50.0,8.47,50.0,4.77,46.75,35.49,16.11,42.57,9.05,69.39,4.76,50.0,8.47,50.0,4.77,43.16
202606211707,2026-06-21,17,7R,realtime,67.89,30.82,64.48,13.71,48.43,3.32,64.06,10.85,60.32,5.75,64.46,51.71,23.48,49.14,10.45,47.83,3.28,50.26,8.51,40.49,3.86,49.58,50.71,23.03,42.57,9.05,56.53,3.88,48.59,8.23,43.41,4.14,48.32,47.77,21.69,49.14,10.45,52.6,3.61,50.65,8.58,50.65,4.83,49.16,45.27,20.55,42.57,9.05,57.0,3.91,47.75,8.09,47.44,4.53,46.13,35.49,16.11,42.57,9.05,69.39,4.76,38.74,6.56,57.78,5.51,42.0
202606211708,2026-06-21,17,8R,daily,67.89,30.82,64.48,13.71,50.45,3.46,50.0,8.47,50.0,4.77,61.23,51.71,23.48,44.76,9.51,44.74,3.07,50.0,8.47,50.0,4.77,49.3,50.71,23.03,44.76,9.51,48.67,3.34,50.0,8.47,50.0,4.77,49.12,47.77,21.69,42.57,9.05,59.27,4.07,50.0,8.47,50.0,4.77,48.04,45.27,20.55,40.38,8.58,69.87,4.79,50.0,8.47,50.0,4.77,47.17,35.49,16.11,42.57,9.05,47.36,3.25,50.0,8.47,50.0,4.77,41.65
202606211709,2026-06-21,17,9R,daily,67.89,30.82,51.33,10.91,52.48,3.6,50.0,8.47,50.0,4.77,58.57,51.71,23.48,44.76,9.51,49.26,3.38,50.0,8.47,50.0,4.77,49.61,50.71,23.03,51.33,10.91,48.19,3.31,50.0,8.47,50.0,4.77,50.48,47.77,21.69,44.76,9.51,63.67,4.37,50.0,8.47,50.0,4.77,48.81,45.27,20.55,46.95,9.98,45.33,3.11,50.0,8.47,50.0,4.77,46.88,35.49,16.11,57.9,12.31,47.83,3.28,50.0,8.47,50.0,4.77,44.94
202606211710,2026-06-21,17,10R,daily,67.89,30.82,49.14,10.45,46.76,3.21,50.0,8.47,50.0,4.77,57.72,51.71,23.48,49.14,10.45,51.41,3.53,50.0,8.47,50.0,4.77,50.69,50.71,23.03,51.33,10.91,62.72,4.3,50.0,8.47,50.0,4.77,51.48,47.77,21.69,53.52,11.38,53.55,3.67,50.0,8.47,50.0,4.77,49.98,45.27,20.55,62.28,13.24,53.79,3.69,50.0,8.47,50.0,4.77,50.72,35.49,16.11,51.33,10.91,44.02,3.02,50.0,8.47,50.0,4.77,43.28
202606211711,2026-06-21,17,11R,daily,67.89,30.82,66.67,14.17,54.74,3.76,50.0,8.47,50.0,4.77,61.99,51.71,23.48,64.48,13.71,48.43,3.32,50.0,8.47,50.0,4.77,53.75,50.71,23.03,55.71,11.84,61.05,4.19,50.0,8.47,50.0,4.77,52.3,47.77,21.69,49.14,10.45,48.67,3.34,50.0,8.47,50.0,4.77,48.71,45.27,20.55,49.14,10.45,60.82,4.17,50.0,8.47,50.0,4.77,48.41,35.49,16.11,46.95,9.98,55.69,3.82,50.0,8.47,50.0,4.77,43.15
202606211712,2026-06-21,17,12R,daily,67.89,30.82,55.71,11.84,44.86,3.08,50.0,8.47,50.0,4.77,58.98,51.71,23.48,49.14,10.45,52.84,3.62,50.0,8.47,50.0,4.77,50.79,50.71,23.03,64.48,13.71,50.45,3.46,50.0,8.47,50.0,4.77,53.43,47.77,21.69,51.33,10.91,46.05,3.16,50.0,8.47,50.0,4.77,49.0,45.27,20.55,49.14,10.45,47.83,3.28,50.0,8.47,50.0,4.77,47.52,35.49,16.11,44.76,9.51,45.69,3.13,50.0,8.47,50.0,4.77,42.0
202606211801,2026-06-21,18,1R,daily,69.43,30.07,52.38,13.35,53.7,2.69,50.0,9.49,50.0,3.6,59.21,53.73,23.28,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,50.71,50.68,21.95,47.27,12.05,52.24,2.62,50.0,9.49,50.0,3.6,49.71,47.67,20.65,52.38,13.35,46.23,2.32,50.0,9.49,50.0,3.6,49.41,44.2,19.15,49.82,12.7,49.58,2.48,50.0,9.49,50.0,3.6,47.42,33.86,14.66,47.27,12.05,42.2,2.11,50.0,9.49,50.0,3.6,41.92
202606211801,2026-06-21,18,1R,realtime,69.43,30.07,52.38,13.35,53.7,2.69,66.5,12.61,38.6,2.78,61.52,53.73,23.28,47.27,12.05,45.72,2.29,59.05,11.2,52.4,3.77,52.6,50.68,21.95,47.27,12.05,52.24,2.62,37.66,7.14,58.03,4.18,47.95,47.67,20.65,52.38,13.35,46.23,2.32,38.49,7.3,49.29,3.55,47.17,44.2,19.15,49.82,12.7,49.58,2.48,44.36,8.42,54.1,3.9,46.65,33.86,14.66,47.27,12.05,42.2,2.11,53.9,10.22,47.58,3.43,42.48
202606211802,2026-06-21,18,2R,daily,69.43,30.07,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,58.42,53.73,23.28,44.72,11.4,52.41,2.63,50.0,9.49,50.0,3.6,50.39,50.68,21.95,52.38,13.35,58.24,2.92,50.0,9.49,50.0,3.6,51.31,47.67,20.65,49.82,12.7,51.12,2.56,50.0,9.49,50.0,3.6,49.0,44.2,19.15,49.82,12.7,49.06,2.46,50.0,9.49,50.0,3.6,47.4,33.86,14.66,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,41.16
202606211802,2026-06-21,18,2R,realtime,69.43,30.07,49.82,12.7,50.95,2.55,59.64,11.31,38.6,2.78,59.43,53.73,23.28,44.72,11.4,52.41,2.63,35.86,6.8,52.4,3.77,47.88,50.68,21.95,52.38,13.35,58.24,2.92,48.81,9.26,58.03,4.18,51.67,47.67,20.65,49.82,12.7,51.12,2.56,55.49,10.53,49.29,3.55,49.99,44.2,19.15,49.82,12.7,49.06,2.46,57.07,10.83,54.1,3.9,49.03,33.86,14.66,42.16,10.75,53.09,2.66,43.09,8.17,47.58,3.43,39.68
202606211803,2026-06-21,18,3R,daily,69.43,30.07,57.48,14.66,40.14,2.01,50.0,9.49,50.0,3.6,59.83,53.73,23.28,47.27,12.05,45.72,2.29,50.0,9.49,50.0,3.6,50.71,50.68,21.95,67.7,17.26,50.35,2.52,50.0,9.49,50.0,3.6,54.82,47.67,20.65,47.27,12.05,28.3,1.42,50.0,9.49,50.0,3.6,47.21,44.2,19.15,47.27,12.05,58.24,2.92,50.0,9.49,50.0,3.6,47.21,33.86,14.66,54.93,14.01,42.63,2.14,50.0,9.49,50.0,3.6,43.89
