レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606131001,2026-06-13,10,1R,realtime,67.36,25.22,75.15,22.02,,,40.44,6.54,45.85,3.38,61.66,52.62,19.7,44.94,13.17,,,64.83,10.49,53.59,3.95,52.89,50.76,19.0,47.69,13.97,,,35.94,5.81,55.24,4.07,47.08,47.83,17.91,44.94,13.17,,,40.76,6.59,42.39,3.12,46.16,43.98,16.46,47.69,13.97,,,59.61,9.64,48.58,3.58,48.7,36.98,13.84,42.19,12.36,,,58.52,9.47,54.47,4.01,44.46
202606131002,2026-06-13,10,2R,daily,67.36,25.22,55.92,16.39,,,50.0,8.09,50.0,3.68,57.9,52.62,19.7,72.4,21.22,,,50.0,8.09,50.0,3.68,56.23,50.76,19.0,47.69,13.97,,,50.0,8.09,50.0,3.68,48.58,47.83,17.91,47.69,13.97,,,50.0,8.09,50.0,3.68,48.57,43.98,16.46,39.45,11.56,,,50.0,8.09,50.0,3.68,45.14,36.98,13.84,31.21,9.15,,,50.0,8.09,50.0,3.68,40.79
202606131002,2026-06-13,10,2R,realtime,67.36,25.22,55.92,16.39,,,59.6,9.64,46.89,3.46,59.22,52.62,19.7,72.4,21.22,,,57.34,9.28,52.43,3.86,57.6,50.76,19.0,47.69,13.97,,,54.21,8.77,52.98,3.9,49.48,47.83,17.91,47.69,13.97,,,48.79,7.89,45.31,3.34,48.03,43.98,16.46,39.45,11.56,,,35.33,5.72,49.37,3.64,42.72,36.98,13.84,31.21,9.15,,,44.81,7.25,53.12,3.91,40.18
202606131003,2026-06-13,10,3R,daily,67.36,25.22,58.67,17.19,,,50.0,8.09,50.0,3.68,59.83,52.62,19.7,33.95,9.95,,,50.0,8.09,50.0,3.68,46.97,50.76,19.0,50.43,14.78,,,50.0,8.09,50.0,3.68,50.46,47.83,17.91,42.19,12.36,,,50.0,8.09,50.0,3.68,46.02,43.98,16.46,47.69,13.97,,,50.0,8.09,50.0,3.68,47.86,36.98,13.84,55.92,16.39,,,50.0,8.09,50.0,3.68,46.85
202606131003,2026-06-13,10,3R,realtime,67.36,25.22,58.67,17.19,,,39.53,6.39,45.87,3.38,57.83,52.62,19.7,33.95,9.95,,,33.04,5.35,52.54,3.87,44.42,50.76,19.0,50.43,14.78,,,51.99,8.41,51.44,3.79,50.88,47.83,17.91,42.19,12.36,,,69.73,11.28,46.47,3.42,48.95,43.98,16.46,47.69,13.97,,,60.11,9.72,50.3,3.71,49.51,36.98,13.84,55.92,16.39,,,45.68,7.39,53.5,3.94,46.41
202606131004,2026-06-13,10,4R,daily,67.36,25.22,58.67,17.19,,,50.0,8.09,50.0,3.68,59.02,52.62,19.7,50.43,14.78,,,50.0,8.09,50.0,3.68,51.54,50.76,19.0,44.94,13.17,,,50.0,8.09,50.0,3.68,48.44,47.83,17.91,47.69,13.97,,,50.0,8.09,50.0,3.68,47.61,43.98,16.46,44.94,13.17,,,50.0,8.09,50.0,3.68,45.74,36.98,13.84,50.43,14.78,,,50.0,8.09,50.0,3.68,44.15
202606131004,2026-06-13,10,4R,realtime,67.36,25.22,58.67,17.19,,,57.42,9.29,41.71,3.07,59.61,52.62,19.7,50.43,14.78,,,36.83,5.96,55.06,4.06,49.78,50.76,19.0,44.94,13.17,,,56.98,9.22,52.86,3.9,49.78,47.83,17.91,47.69,13.97,,,45.14,7.3,42.92,3.16,46.3,43.98,16.46,44.94,13.17,,,49.11,7.94,50.59,3.73,45.63,36.98,13.84,50.43,14.78,,,54.64,8.84,56.98,4.2,45.41
202606131005,2026-06-13,10,5R,daily,67.36,25.22,53.18,15.58,,,50.0,8.09,50.0,3.68,57.81,52.62,19.7,44.94,13.17,,,50.0,8.09,50.0,3.68,49.69,50.76,19.0,50.43,14.78,,,50.0,8.09,50.0,3.68,49.97,47.83,17.91,55.92,16.39,,,50.0,8.09,50.0,3.68,50.94,43.98,16.46,47.69,13.97,,,50.0,8.09,50.0,3.68,46.34,36.98,13.84,50.43,14.78,,,50.0,8.09,50.0,3.68,44.3
202606131005,2026-06-13,10,5R,realtime,67.36,25.22,53.18,15.58,,,48.3,7.81,52.12,3.84,57.69,52.62,19.7,44.94,13.17,,,40.85,6.61,54.78,4.04,48.56,50.76,19.0,50.43,14.78,,,33.33,5.39,43.97,3.24,46.83,47.83,17.91,55.92,16.39,,,59.48,9.62,46.26,3.41,52.2,43.98,16.46,47.69,13.97,,,50.51,8.17,52.82,3.89,46.63,36.98,13.84,50.43,14.78,,,67.64,10.94,50.15,3.7,47.16
202606131006,2026-06-13,10,6R,daily,67.36,25.22,47.69,13.97,,,50.0,8.09,50.0,3.68,55.42,52.62,19.7,44.94,13.17,,,50.0,8.09,50.0,3.68,50.01,50.76,19.0,47.69,13.97,,,50.0,8.09,50.0,3.68,50.04,47.83,17.91,53.18,15.58,,,50.0,8.09,50.0,3.68,50.2,43.98,16.46,58.67,17.19,,,50.0,8.09,50.0,3.68,50.01,36.98,13.84,31.21,9.15,,,50.0,8.09,50.0,3.68,40.79
202606131006,2026-06-13,10,6R,realtime,67.36,25.22,47.69,13.97,,,45.95,7.43,47.94,3.53,54.61,52.62,19.7,44.94,13.17,,,40.17,6.5,51.28,3.78,48.51,50.76,19.0,47.69,13.97,,,47.06,7.61,50.73,3.74,49.62,47.83,17.91,53.18,15.58,,,42.35,6.85,48.24,3.56,48.84,43.98,16.46,58.67,17.19,,,59.16,9.57,50.16,3.7,51.5,36.98,13.84,31.21,9.15,,,65.42,10.58,51.76,3.81,43.41
202606131007,2026-06-13,10,7R,daily,67.36,25.22,39.45,11.56,,,50.0,8.09,50.0,3.68,53.89,52.62,19.7,50.43,14.78,,,50.0,8.09,50.0,3.68,50.74,50.76,19.0,42.19,12.36,,,50.0,8.09,50.0,3.68,46.39,47.83,17.91,42.19,12.36,,,50.0,8.09,50.0,3.68,47.76,43.98,16.46,75.15,22.02,,,50.0,8.09,50.0,3.68,54.76,36.98,13.84,80.64,23.63,,,50.0,8.09,50.0,3.68,54.13
202606131007,2026-06-13,10,7R,realtime,67.36,25.22,39.45,11.56,,,37.62,6.09,54.23,4.0,52.2,52.62,19.7,50.43,14.78,,,59.91,9.69,59.53,4.39,53.05,50.76,19.0,42.19,12.36,,,45.77,7.4,37.93,2.8,44.82,47.83,17.91,42.19,12.36,,,44.37,7.18,42.49,3.13,46.29,43.98,16.46,75.15,22.02,,,51.94,8.4,55.63,4.1,55.49,36.98,13.84,80.64,23.63,,,60.49,9.79,50.29,3.71,55.85
202606131008,2026-06-13,10,8R,daily,67.36,25.22,42.19,12.36,,,50.0,8.09,50.0,3.68,53.59,52.62,19.7,47.69,13.97,,,50.0,8.09,50.0,3.68,49.28,50.76,19.0,55.92,16.39,,,50.0,8.09,50.0,3.68,52.0,47.83,17.91,50.43,14.78,,,50.0,8.09,50.0,3.68,49.36,43.98,16.46,58.67,17.19,,,50.0,8.09,50.0,3.68,50.26,36.98,13.84,47.69,13.97,,,50.0,8.09,50.0,3.68,44.0
202606131008,2026-06-13,10,8R,realtime,67.36,25.22,42.19,12.36,,,33.73,5.46,51.09,3.77,51.03,52.62,19.7,47.69,13.97,,,49.04,7.93,54.88,4.04,49.48,50.76,19.0,55.92,16.39,,,57.49,9.3,42.43,3.13,52.65,47.83,17.91,50.43,14.78,,,46.87,7.58,47.41,3.49,48.67,43.98,16.46,58.67,17.19,,,46.96,7.6,53.76,3.96,50.05,36.98,13.84,47.69,13.97,,,65.99,10.68,50.53,3.72,46.63
202606131009,2026-06-13,10,9R,daily,67.36,25.22,50.43,14.78,,,50.0,8.09,50.0,3.68,55.23,52.62,19.7,50.43,14.78,,,50.0,8.09,50.0,3.68,50.15,50.76,19.0,47.69,13.97,,,50.0,8.09,50.0,3.68,50.4,47.83,17.91,50.43,14.78,,,50.0,8.09,50.0,3.68,49.75,43.98,16.46,47.69,13.97,,,50.0,8.09,50.0,3.68,47.22,36.98,13.84,72.4,21.22,,,50.0,8.09,50.0,3.68,50.38
202606131009,2026-06-13,10,9R,realtime,67.36,25.22,50.43,14.78,,,64.12,10.37,54.23,4.0,57.82,52.62,19.7,50.43,14.78,,,46.05,7.45,59.53,4.39,50.22,50.76,19.0,47.69,13.97,,,50.61,8.19,37.93,2.8,49.6,47.83,17.91,50.43,14.78,,,35.52,5.75,42.49,3.13,46.85,43.98,16.46,47.69,13.97,,,40.89,6.61,55.63,4.1,46.16,36.98,13.84,72.4,21.22,,,62.91,10.18,50.29,3.71,52.48
202606131010,2026-06-13,10,10R,daily,67.36,25.22,44.94,13.17,,,50.0,8.09,50.0,3.68,55.75,52.62,19.7,47.69,13.97,,,50.0,8.09,50.0,3.68,50.74,50.76,19.0,55.92,16.39,,,50.0,8.09,50.0,3.68,52.01,47.83,17.91,83.39,24.44,,,50.0,8.09,50.0,3.68,59.22,43.98,16.46,55.92,16.39,,,50.0,8.09,50.0,3.68,49.15,36.98,13.84,55.92,16.39,,,50.0,8.09,50.0,3.68,46.88
202606131010,2026-06-13,10,10R,realtime,67.36,25.22,44.94,13.17,,,67.4,10.9,56.33,4.15,59.03,52.62,19.7,47.69,13.97,,,48.32,7.82,64.29,4.74,51.52,50.76,19.0,55.92,16.39,,,46.39,7.5,31.89,2.35,50.09,47.83,17.91,83.39,24.44,,,48.88,7.91,38.73,2.85,58.2,43.98,16.46,55.92,16.39,,,41.5,6.71,58.43,4.31,48.39,36.98,13.84,55.92,16.39,,,47.6,7.7,50.42,3.72,46.52
202606131011,2026-06-13,10,11R,daily,67.36,25.22,47.69,13.97,,,50.0,8.09,50.0,3.68,55.88,52.62,19.7,50.43,14.78,,,50.0,8.09,50.0,3.68,50.01,50.76,19.0,47.69,13.97,,,50.0,8.09,50.0,3.68,49.2,47.83,17.91,58.67,17.19,,,50.0,8.09,50.0,3.68,52.52,43.98,16.46,50.43,14.78,,,50.0,8.09,50.0,3.68,47.43,36.98,13.84,50.43,14.78,,,50.0,8.09,50.0,3.68,44.89
202606131011,2026-06-13,10,11R,realtime,67.36,25.22,47.69,13.97,,,63.26,10.23,53.2,3.92,58.26,52.62,19.7,50.43,14.78,,,59.89,9.69,59.64,4.4,52.31,50.76,19.0,47.69,13.97,,,39.67,6.42,36.39,2.68,46.53,47.83,17.91,58.67,17.19,,,56.27,9.1,43.65,3.22,53.06,43.98,16.46,50.43,14.78,,,30.93,5.0,56.56,4.17,44.83,36.98,13.84,50.43,14.78,,,50.07,8.1,50.67,3.73,44.95
202606131012,2026-06-13,10,12R,daily,67.36,25.22,58.67,17.19,,,50.0,8.09,50.0,3.68,58.77,52.62,19.7,53.18,15.58,,,50.0,8.09,50.0,3.68,52.3,50.76,19.0,47.69,13.97,,,50.0,8.09,50.0,3.68,49.16,47.83,17.91,33.95,9.95,,,50.0,8.09,50.0,3.68,45.18,43.98,16.46,47.69,13.97,,,50.0,8.09,50.0,3.68,46.17,36.98,13.84,47.69,13.97,,,50.0,8.09,50.0,3.68,44.64
202606131012,2026-06-13,10,12R,realtime,67.36,25.5,58.67,17.45,49.36,2.49,59.27,9.06,42.74,2.89,59.86,52.62,19.92,53.18,15.81,56.63,2.86,59.5,9.1,54.95,3.71,54.35,50.76,19.22,47.69,14.18,60.96,3.07,48.98,7.49,54.4,3.67,49.98,47.83,18.11,33.95,10.1,54.12,2.73,34.31,5.25,41.76,2.82,42.18,43.98,16.65,47.69,14.18,39.59,2.0,34.27,5.24,49.66,3.35,43.43,36.98,14.0,47.69,14.18,50.32,2.54,63.76,9.75,56.6,3.82,47.1
202606131101,2026-06-13,11,1R,daily,68.41,25.87,46.36,10.26,,,50.0,9.43,50.0,3.88,57.73,52.85,19.99,48.8,10.8,,,50.0,9.43,50.0,3.88,50.4,51.25,19.38,46.36,10.26,,,50.0,9.43,50.0,3.88,48.83,49.75,18.81,46.36,10.26,,,50.0,9.43,50.0,3.88,49.05,44.09,16.67,39.04,8.64,,,50.0,9.43,50.0,3.88,46.11,33.0,12.48,31.73,7.02,,,50.0,9.43,50.0,3.88,39.32
202606131101,2026-06-13,11,1R,realtime,68.41,25.87,46.36,10.26,,,67.79,12.79,48.76,3.78,60.98,52.85,19.99,48.8,10.8,,,44.07,8.31,47.54,3.69,49.08,51.25,19.38,46.36,10.26,,,53.84,10.16,60.53,4.7,50.36,49.75,18.81,46.36,10.26,,,55.54,10.48,47.14,3.66,49.87,44.09,16.67,39.04,8.64,,,47.72,9.0,48.64,3.78,45.56,33.0,12.48,31.73,7.02,,,31.06,5.86,47.36,3.68,35.53
202606131102,2026-06-13,11,2R,daily,68.41,25.87,51.23,11.33,,,50.0,9.43,50.0,3.88,56.22,52.85,19.99,46.36,10.26,,,50.0,9.43,50.0,3.88,49.47,51.25,19.38,48.8,10.8,,,50.0,9.43,50.0,3.88,49.22,49.75,18.81,51.23,11.33,,,50.0,9.43,50.0,3.88,50.67,44.09,16.67,56.11,12.41,,,50.0,9.43,50.0,3.88,48.95,33.0,12.48,36.61,8.1,,,50.0,9.43,50.0,3.88,40.06
202606131102,2026-06-13,11,2R,realtime,68.41,25.87,51.23,11.33,,,55.03,10.38,48.76,3.78,57.06,52.85,19.99,46.36,10.26,,,65.23,12.31,47.54,3.69,52.14,51.25,19.38,48.8,10.8,,,30.87,5.82,60.53,4.7,46.42,49.75,18.81,51.23,11.33,,,48.12,9.08,47.14,3.66,50.09,44.09,16.67,56.11,12.41,,,48.11,9.08,48.64,3.78,48.48,33.0,12.48,36.61,8.1,,,52.65,9.93,47.36,3.68,40.35
202606131103,2026-06-13,11,3R,daily,68.41,25.87,51.23,11.33,,,50.0,9.43,50.0,3.88,56.45,52.85,19.99,53.67,11.87,,,50.0,9.43,50.0,3.88,51.28,51.25,19.38,48.8,10.8,,,50.0,9.43,50.0,3.88,50.29,49.75,18.81,43.92,9.72,,,50.0,9.43,50.0,3.88,50.05,44.09,16.67,46.36,10.26,,,50.0,9.43,50.0,3.88,46.41,33.0,12.48,51.23,11.33,,,50.0,9.43,50.0,3.88,42.34
202606131103,2026-06-13,11,3R,realtime,68.41,25.87,51.23,11.33,,,59.19,11.17,48.76,3.78,58.08,52.85,19.99,53.67,11.87,,,56.89,10.73,47.54,3.69,52.38,51.25,19.38,48.8,10.8,,,52.52,9.91,60.53,4.7,51.57,49.75,18.81,43.92,9.72,,,54.24,10.23,47.14,3.66,50.62,44.09,16.67,46.36,10.26,,,25.91,4.89,48.64,3.78,41.75,33.0,12.48,51.23,11.33,,,51.26,9.67,47.36,3.68,42.37
202606131104,2026-06-13,11,4R,daily,68.41,25.87,43.92,9.72,,,50.0,9.43,50.0,3.88,56.02,52.85,19.99,46.36,10.26,,,50.0,9.43,50.0,3.88,51.87,51.25,19.38,51.23,11.33,,,50.0,9.43,50.0,3.88,51.65,49.75,18.81,29.29,6.48,,,50.0,9.43,50.0,3.88,44.17,44.09,16.67,48.8,10.8,,,50.0,9.43,50.0,3.88,48.15,33.0,12.48,53.67,11.87,,,50.0,9.43,50.0,3.88,45.31
202606131104,2026-06-13,11,4R,realtime,68.41,25.87,43.92,9.72,,,47.77,9.01,49.13,3.81,55.52,52.85,19.99,46.36,10.26,,,42.26,7.97,48.03,3.73,50.25,51.25,19.38,51.23,11.33,,,47.82,9.02,57.1,4.43,51.78,49.75,18.81,29.29,6.48,,,38.55,7.27,47.08,3.65,41.78,44.09,16.67,48.8,10.8,,,63.06,11.9,49.25,3.82,50.54,33.0,12.48,53.67,11.87,,,60.56,11.43,49.38,3.83,47.24
202606131105,2026-06-13,11,5R,daily,68.41,25.87,51.23,11.33,,,50.0,9.43,50.0,3.88,57.04,52.85,19.99,41.48,9.18,,,50.0,9.43,50.0,3.88,47.91,51.25,19.38,58.55,12.95,,,50.0,9.43,50.0,3.88,52.19,49.75,18.81,34.17,7.56,,,50.0,9.43,50.0,3.88,45.96,44.09,16.67,31.73,7.02,,,50.0,9.43,50.0,3.88,43.52,33.0,12.48,60.99,13.49,,,50.0,9.43,50.0,3.88,45.46
202606131105,2026-06-13,11,5R,realtime,68.41,25.87,51.23,11.33,,,65.06,12.27,49.26,3.82,59.81,52.85,19.99,41.48,9.18,,,56.52,10.66,49.0,3.8,49.05,51.25,19.38,58.55,12.95,,,42.76,8.07,56.85,4.41,51.35,33.0,12.48,34.17,7.56,,,43.55,8.22,45.97,3.57,33.34,49.75,18.81,31.73,7.02,,,29.28,5.52,50.12,3.89,43.35,44.09,16.67,60.99,13.49,,,62.83,11.85,48.78,3.79,55.12
202606131106,2026-06-13,11,6R,daily,68.41,25.87,48.8,10.8,,,50.0,9.43,50.0,3.88,58.45,52.85,19.99,36.61,8.1,,,50.0,9.43,50.0,3.88,47.57,51.25,19.38,39.04,8.64,,,50.0,9.43,50.0,3.88,48.82,49.75,18.81,51.23,11.33,,,50.0,9.43,50.0,3.88,50.93,44.09,16.67,53.67,11.87,,,50.0,9.43,50.0,3.88,48.47,33.0,12.48,60.99,13.49,,,50.0,9.43,50.0,3.88,45.71
202606131106,2026-06-13,11,6R,realtime,68.41,25.87,48.8,10.8,,,59.32,11.19,48.89,3.8,60.11,52.85,19.99,36.61,8.1,,,58.23,10.99,48.5,3.76,49.0,51.25,19.38,39.04,8.64,,,45.19,8.53,60.28,4.68,48.7,49.75,18.81,51.23,11.33,,,43.31,8.17,50.18,3.9,49.67,44.09,16.67,53.67,11.87,,,55.2,10.41,48.17,3.74,49.3,33.0,12.48,60.99,13.49,,,38.74,7.31,43.95,3.41,43.1
202606131107,2026-06-13,11,7R,daily,68.41,25.87,48.8,10.8,,,50.0,9.43,50.0,3.88,56.96,52.85,19.99,46.36,10.26,,,50.0,9.43,50.0,3.88,48.26,51.25,19.38,51.23,11.33,,,50.0,9.43,50.0,3.88,49.97,49.75,18.81,46.36,10.26,,,50.0,9.43,50.0,3.88,48.26,44.09,16.67,51.23,11.33,,,50.0,9.43,50.0,3.88,47.03,33.0,12.48,51.23,11.33,,,50.0,9.43,50.0,3.88,45.12
202606131107,2026-06-13,11,7R,realtime,68.41,25.87,48.8,10.8,,,55.89,10.54,48.89,3.8,57.97,52.85,19.99,46.36,10.26,,,40.87,7.71,48.5,3.76,46.42,51.25,19.38,51.23,11.33,,,47.22,8.91,60.28,4.68,50.23,49.75,18.81,46.36,10.26,,,53.41,10.08,50.18,3.9,48.91,44.09,16.67,51.23,11.33,,,47.19,8.9,48.17,3.74,46.34,33.0,12.48,51.23,11.33,,,55.45,10.46,43.95,3.41,45.67
202606131108,2026-06-13,11,8R,daily,68.41,25.87,73.18,16.19,,,50.0,9.43,50.0,3.88,61.18,52.85,19.99,41.48,9.18,,,50.0,9.43,50.0,3.88,48.3,51.25,19.38,46.36,10.26,,,50.0,9.43,50.0,3.88,49.12,49.75,18.81,48.8,10.8,,,50.0,9.43,50.0,3.88,48.66,44.09,16.67,48.8,10.8,,,50.0,9.43,50.0,3.88,47.09,33.0,12.48,43.92,9.72,,,50.0,9.43,50.0,3.88,42.63
202606131108,2026-06-13,11,8R,realtime,68.41,26.53,73.18,16.49,45.68,0.89,64.76,12.07,39.77,3.27,63.24,52.85,20.49,41.48,9.35,40.21,0.78,61.03,11.37,49.19,4.04,50.05,51.25,19.87,46.36,10.45,58.44,1.14,28.64,5.34,61.03,5.02,46.18,49.75,19.29,48.8,11.0,49.84,0.97,43.8,8.16,45.8,3.77,47.1,44.09,17.1,48.8,11.0,20.93,0.41,38.52,7.18,53.25,4.38,44.57,33.0,12.8,43.92,9.9,53.84,1.05,63.26,11.79,50.92,4.19,45.08
202606131109,2026-06-13,11,9R,daily,68.41,25.87,51.23,11.33,,,50.0,9.43,50.0,3.88,55.73,52.85,19.99,46.36,10.26,,,50.0,9.43,50.0,3.88,50.22,51.25,19.38,43.92,9.72,,,50.0,9.43,50.0,3.88,48.16,49.75,18.81,41.48,9.18,,,50.0,9.43,50.0,3.88,46.74,44.09,16.67,58.55,12.95,,,50.0,9.43,50.0,3.88,49.09,33.0,12.48,29.29,6.48,,,50.0,9.43,50.0,3.88,37.84
202606131109,2026-06-13,11,9R,realtime,68.41,26.53,51.23,11.55,48.2,0.94,61.55,11.47,48.39,3.98,57.82,52.85,20.49,46.36,10.45,35.35,0.69,58.03,10.81,47.04,3.87,51.2,51.25,19.87,43.92,9.9,52.88,1.03,57.46,10.71,63.96,5.26,50.69,49.75,19.29,41.48,9.35,38.73,0.75,44.37,8.27,47.21,3.88,45.14,44.09,17.1,58.55,13.19,47.24,0.92,43.43,8.09,48.03,3.95,47.6,33.0,12.8,29.29,6.6,51.49,1.0,35.17,6.55,45.35,3.73,34.41
202606131110,2026-06-13,11,10R,daily,68.41,25.87,60.99,13.49,,,50.0,9.43,50.0,3.88,59.1,52.85,19.99,48.8,10.8,,,50.0,9.43,50.0,3.88,51.46,51.25,19.38,51.23,11.33,,,50.0,9.43,50.0,3.88,51.24,49.75,18.81,48.8,10.8,,,50.0,9.43,50.0,3.88,49.72,44.09,16.67,46.36,10.26,,,50.0,9.43,50.0,3.88,48.54,33.0,12.48,51.23,11.33,,,50.0,9.43,50.0,3.88,43.65
202606131110,2026-06-13,11,10R,realtime,68.41,26.53,60.99,13.74,52.28,1.02,42.27,7.88,48.53,3.99,57.79,52.85,20.49,48.8,11.0,40.73,0.79,50.62,9.43,48.0,3.95,51.29,51.25,19.87,51.23,11.55,47.41,0.92,44.5,8.29,63.71,5.24,51.34,49.75,19.29,48.8,11.0,50.63,0.99,64.37,11.99,50.24,4.13,52.43,44.09,17.1,46.36,10.45,62.35,1.21,48.58,9.05,47.56,3.91,48.32,33.0,12.8,51.23,11.55,46.72,0.91,49.67,9.25,41.94,3.45,42.69
202606131111,2026-06-13,11,11R,daily,68.41,25.87,60.99,13.49,,,50.0,9.43,50.0,3.88,58.86,52.85,19.99,56.11,12.41,,,50.0,9.43,50.0,3.88,52.26,51.25,19.38,51.23,11.33,,,50.0,9.43,50.0,3.88,51.5,49.75,18.81,51.23,11.33,,,50.0,9.43,50.0,3.88,51.08,44.09,16.67,48.8,10.8,,,50.0,9.43,50.0,3.88,47.76,33.0,12.48,53.67,11.87,,,50.0,9.43,50.0,3.88,43.77
202606131111,2026-06-13,11,11R,realtime,68.41,26.53,60.99,13.74,44.9,0.87,73.19,13.64,49.03,4.03,63.19,52.85,20.49,56.11,12.64,32.83,0.64,64.07,11.94,49.46,4.07,54.55,51.25,19.87,51.23,11.55,46.98,0.91,47.45,8.84,60.03,4.94,51.85,49.75,19.29,51.23,11.55,62.35,1.21,43.38,8.08,53.22,4.38,50.41,44.09,17.1,48.8,11.0,53.66,1.04,33.1,6.17,47.7,3.92,44.45,33.0,12.8,53.67,12.1,42.03,0.82,38.84,7.24,40.54,3.33,40.58
202606131112,2026-06-13,11,12R,daily,68.41,25.87,51.23,11.33,,,50.0,9.43,50.0,3.88,58.51,52.85,19.99,53.67,11.87,,,50.0,9.43,50.0,3.88,51.78,51.25,19.38,43.92,9.72,,,50.0,9.43,50.0,3.88,50.62,49.75,18.81,58.55,12.95,,,50.0,9.43,50.0,3.88,51.62,44.09,16.67,46.36,10.26,,,50.0,9.43,50.0,3.88,48.56,33.0,12.48,73.18,16.19,,,50.0,9.43,50.0,3.88,47.79
202606131112,2026-06-13,11,12R,realtime,68.41,26.53,51.23,11.55,60.18,1.17,64.24,11.97,48.16,3.96,61.46,52.85,20.49,53.67,12.1,58.09,1.13,54.26,10.11,47.5,3.9,52.56,51.25,19.87,43.92,9.9,50.63,0.99,60.25,11.23,67.13,5.52,54.02,49.75,19.29,58.55,13.19,51.41,1.0,40.16,7.48,50.31,4.14,49.87,44.09,17.1,46.36,10.45,50.63,0.99,48.59,9.05,46.95,3.86,48.07,33.0,12.8,73.18,16.49,45.68,0.89,32.52,6.06,39.92,3.28,43.51
202606131301,2026-06-13,13,1R,daily,67.91,26.45,51.72,9.85,,,50.0,11.1,50.0,1.99,59.0,51.25,19.96,59.01,11.24,,,50.0,11.1,50.0,1.99,52.49,51.62,20.1,62.66,11.94,,,50.0,11.1,50.0,1.99,53.15,48.34,18.82,57.19,10.9,,,50.0,11.1,50.0,1.99,48.7,44.11,17.18,62.66,11.94,,,50.0,11.1,50.0,1.99,49.83,35.91,13.98,75.43,14.37,,,50.0,11.1,50.0,1.99,48.74
202606131301,2026-06-13,13,1R,realtime,67.91,26.45,51.72,9.85,,,73.42,16.29,59.44,2.36,64.57,51.25,19.96,59.01,11.24,,,43.52,9.66,51.48,2.05,51.1,51.62,20.1,62.66,11.94,,,46.72,10.37,41.72,1.66,52.09,48.34,18.82,57.19,10.9,,,39.46,8.76,46.98,1.87,46.23,44.11,17.18,62.66,11.94,,,50.05,11.11,51.5,2.05,49.89,35.91,13.98,75.43,14.37,,,46.81,10.39,48.81,1.94,47.98
202606131302,2026-06-13,13,2R,daily,67.91,26.45,51.72,9.85,,,50.0,11.1,50.0,1.99,57.84,51.25,19.96,59.01,11.24,,,50.0,11.1,50.0,1.99,51.4,51.62,20.1,86.37,16.46,,,50.0,11.1,50.0,1.99,57.31,48.34,18.82,55.37,10.55,,,50.0,11.1,50.0,1.99,50.69,44.11,17.18,64.48,12.29,,,50.0,11.1,50.0,1.99,49.76,35.91,13.98,75.43,14.37,,,50.0,11.1,50.0,1.99,49.49
202606131302,2026-06-13,13,2R,realtime,67.91,26.45,51.72,9.85,,,54.38,12.07,59.63,2.37,59.18,51.25,19.96,59.01,11.24,,,56.11,12.45,51.51,2.05,52.8,51.62,20.1,86.37,16.46,,,68.09,15.11,41.55,1.65,60.98,48.34,18.82,55.37,10.55,,,52.83,11.72,46.92,1.87,51.19,44.11,17.18,64.48,12.29,,,33.08,7.34,51.53,2.05,46.06,35.91,13.98,75.43,14.37,,,35.52,7.88,48.78,1.94,46.22
202606131303,2026-06-13,13,3R,daily,67.91,26.45,51.72,9.85,,,50.0,11.1,50.0,1.99,56.2,51.25,19.96,59.01,11.24,,,50.0,11.1,50.0,1.99,51.83,51.62,20.1,79.07,15.07,,,50.0,11.1,50.0,1.99,55.48,48.34,18.82,53.54,10.2,,,50.0,11.1,50.0,1.99,50.54,44.11,17.18,66.31,12.63,,,50.0,11.1,50.0,1.99,51.54,35.91,13.98,53.54,10.2,,,50.0,11.1,50.0,1.99,43.8
