レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606250904,2026-06-25,09,4R,realtime,65.35,28.66,44.31,9.36,47.87,2.3,46.69,9.95,38.97,3.47,53.74,52.99,23.24,46.18,9.75,56.68,2.72,60.7,12.94,58.98,5.26,53.91,51.2,22.45,40.56,8.56,47.94,2.3,66.78,14.23,37.11,3.31,50.86,48.52,21.28,61.16,12.92,44.57,2.14,52.21,11.13,40.77,3.63,51.09,45.26,19.85,46.18,9.75,53.61,2.57,27.64,5.89,75.65,6.74,44.81,36.42,15.97,34.94,7.38,44.88,2.15,45.95,9.79,48.44,4.32,39.62
202606250905,2026-06-25,09,5R,daily,65.35,28.66,53.67,11.33,51.77,2.48,50.0,10.66,50.0,4.46,57.59,52.99,23.24,44.31,9.36,58.59,2.81,50.0,10.66,50.0,4.46,50.52,51.2,22.45,49.93,10.54,50.55,2.43,50.0,10.66,50.0,4.46,50.54,48.52,21.28,48.05,10.15,60.51,2.9,50.0,10.66,50.0,4.46,49.44,45.26,19.85,42.43,8.96,60.81,2.92,50.0,10.66,50.0,4.46,46.84,36.42,15.97,46.18,9.75,45.26,2.17,50.0,10.66,50.0,4.46,43.01
202606250905,2026-06-25,09,5R,realtime,65.35,28.66,53.67,11.33,51.77,2.48,62.15,13.25,41.03,3.66,59.38,52.99,23.24,44.31,9.36,58.59,2.81,55.49,11.83,51.01,4.55,51.78,51.2,22.45,49.93,10.54,50.55,2.43,27.73,5.91,42.06,3.75,45.08,48.52,21.28,48.05,10.15,60.51,2.9,49.47,10.54,49.07,4.37,49.25,45.26,19.85,42.43,8.96,60.81,2.92,46.57,9.93,64.83,5.78,47.43,36.42,15.97,46.18,9.75,45.26,2.17,58.54,12.48,51.92,4.63,45.0
202606250906,2026-06-25,09,6R,daily,65.35,28.66,46.18,9.75,49.55,2.38,50.0,10.66,50.0,4.46,55.9,52.99,23.24,42.43,8.96,56.68,2.72,50.0,10.66,50.0,4.46,50.03,51.2,22.45,51.8,10.94,47.56,2.28,50.0,10.66,50.0,4.46,50.79,48.52,21.28,42.43,8.96,61.66,2.96,50.0,10.66,50.0,4.46,48.31,45.26,19.85,51.8,10.94,39.06,1.87,50.0,10.66,50.0,4.46,47.78,36.42,15.97,46.18,9.75,43.35,2.08,50.0,10.66,50.0,4.46,42.92
202606250906,2026-06-25,09,6R,realtime,65.35,28.66,46.18,9.75,49.55,2.38,61.39,13.09,43.64,3.89,57.77,52.99,23.24,42.43,8.96,56.68,2.72,45.8,9.76,52.92,4.72,49.4,51.2,22.45,51.8,10.94,47.56,2.28,55.8,11.89,38.25,3.41,50.98,48.52,21.28,42.43,8.96,61.66,2.96,45.6,9.72,48.87,4.36,47.27,45.26,19.85,51.8,10.94,39.06,1.87,47.89,10.21,63.85,5.69,48.56,36.42,15.97,46.18,9.75,43.35,2.08,43.46,9.26,52.41,4.67,41.74
202606250907,2026-06-25,09,7R,daily,65.35,28.66,44.31,9.36,49.86,2.39,50.0,10.66,50.0,4.46,55.52,52.99,23.24,48.05,10.15,51.54,2.47,50.0,10.66,50.0,4.46,50.97,51.2,22.45,42.43,8.96,51.54,2.47,50.0,10.66,50.0,4.46,49.0,48.52,21.28,38.69,8.17,50.32,2.41,50.0,10.66,50.0,4.46,46.98,45.26,19.85,33.07,6.98,61.58,2.95,50.0,10.66,50.0,4.46,44.9,36.42,15.97,51.8,10.94,46.64,2.24,50.0,10.66,50.0,4.46,44.26
202606250907,2026-06-25,09,7R,realtime,65.35,28.66,44.31,9.36,49.86,2.39,46.29,9.87,43.64,3.89,54.17,52.99,23.24,48.05,10.15,51.54,2.47,59.9,12.77,52.92,4.72,53.34,51.2,22.45,42.43,8.96,51.54,2.47,51.08,10.89,38.25,3.41,48.19,45.26,19.85,38.69,8.17,50.32,2.41,52.63,11.22,63.85,5.69,47.34,36.42,15.97,33.07,6.98,61.58,2.95,46.09,9.83,52.41,4.67,40.41,48.52,21.28,51.8,10.94,46.64,2.24,43.97,9.37,48.87,4.36,48.18
202606250908,2026-06-25,09,8R,daily,65.35,28.66,44.31,9.36,44.19,2.12,50.0,10.66,50.0,4.46,55.25,52.99,23.24,53.67,11.33,52.08,2.5,50.0,10.66,50.0,4.46,52.19,51.2,22.45,48.05,10.15,44.42,2.13,50.0,10.66,50.0,4.46,49.85,48.52,21.28,46.18,9.75,41.51,1.99,50.0,10.66,50.0,4.46,48.14,45.26,19.85,44.31,9.36,52.62,2.52,50.0,10.66,50.0,4.46,46.84,36.42,15.97,34.94,7.38,52.62,2.52,50.0,10.66,50.0,4.46,40.99
202606250908,2026-06-25,09,8R,realtime,65.35,28.66,44.31,9.36,44.19,2.12,60.81,12.96,43.64,3.89,56.99,52.99,23.24,53.67,11.33,52.08,2.5,52.37,11.16,52.92,4.72,52.95,51.2,22.45,48.05,10.15,44.42,2.13,44.1,9.4,38.25,3.41,47.54,48.52,21.28,46.18,9.75,41.51,1.99,51.54,10.99,48.87,4.36,48.36,45.26,19.85,44.31,9.36,52.62,2.52,35.5,7.57,63.85,5.69,44.99,36.42,15.97,34.94,7.38,52.62,2.52,55.65,11.86,52.41,4.67,42.41
202606250909,2026-06-25,09,9R,daily,65.35,28.66,53.67,11.33,47.71,2.29,50.0,10.66,50.0,4.46,57.4,52.99,23.24,70.53,14.89,48.33,2.32,50.0,10.66,50.0,4.46,55.57,51.2,22.45,44.31,9.36,51.7,2.48,50.0,10.66,50.0,4.46,49.41,48.52,21.28,49.93,10.54,38.67,1.86,50.0,10.66,50.0,4.46,48.79,45.26,19.85,44.31,9.36,47.87,2.3,50.0,10.66,50.0,4.46,46.62,36.42,15.97,44.31,9.36,46.03,2.21,50.0,10.66,50.0,4.46,42.65
202606250909,2026-06-25,09,9R,realtime,65.35,28.66,53.67,11.33,47.71,2.29,61.59,13.13,43.64,3.89,59.3,52.99,23.24,70.53,14.89,48.33,2.32,68.35,14.57,52.92,4.72,59.74,51.2,22.45,44.31,9.36,51.7,2.48,32.92,7.02,38.25,3.41,44.72,48.52,21.28,49.93,10.54,38.67,1.86,45.89,9.78,48.87,4.36,47.81,45.26,19.85,44.31,9.36,47.87,2.3,46.64,9.94,63.85,5.69,47.14,36.42,15.97,44.31,9.36,46.03,2.21,44.55,9.5,52.41,4.67,41.7
202606250910,2026-06-25,09,10R,daily,65.35,28.66,44.31,9.36,50.78,2.44,50.0,10.66,50.0,4.46,55.57,52.99,23.24,51.8,10.94,39.06,1.87,50.0,10.66,50.0,4.46,51.17,51.2,22.45,46.18,9.75,52.08,2.5,50.0,10.66,50.0,4.46,49.82,48.52,21.28,53.67,11.33,51.77,2.48,50.0,10.66,50.0,4.46,50.21,45.26,19.85,44.31,9.36,47.33,2.27,50.0,10.66,50.0,4.46,46.59,36.42,15.97,46.18,9.75,56.68,2.72,50.0,10.66,50.0,4.46,43.56
202606250910,2026-06-25,09,10R,realtime,65.35,28.66,44.31,9.36,50.78,2.44,59.54,12.69,43.64,3.89,57.03,52.99,23.24,51.8,10.94,39.06,1.87,55.82,11.9,52.92,4.72,52.67,51.2,22.45,46.18,9.75,52.08,2.5,47.51,10.13,38.25,3.41,48.24,48.52,21.28,53.67,11.33,51.77,2.48,48.33,10.3,48.87,4.36,49.75,45.26,19.85,44.31,9.36,47.33,2.27,28.97,6.17,63.85,5.69,43.34,36.42,15.97,46.18,9.75,56.68,2.72,59.81,12.75,52.41,4.67,45.86
202606250911,2026-06-25,09,11R,daily,65.35,28.66,51.8,10.94,47.56,2.28,50.0,10.66,50.0,4.46,57.0,52.99,23.24,44.31,9.36,56.68,2.72,50.0,10.66,50.0,4.46,50.43,51.2,22.45,46.18,9.75,45.26,2.17,50.0,10.66,50.0,4.46,49.49,48.52,21.28,48.05,10.15,51.54,2.47,50.0,10.66,50.0,4.46,49.01,45.26,19.85,44.31,9.36,54.53,2.62,50.0,10.66,50.0,4.46,46.94,36.42,15.97,40.56,8.56,47.94,2.3,50.0,10.66,50.0,4.46,41.95
202606250911,2026-06-25,09,11R,realtime,65.35,28.66,51.8,10.94,47.56,2.28,58.68,12.51,43.64,3.89,58.28,52.99,23.24,44.31,9.36,56.68,2.72,58.38,12.44,52.92,4.72,52.47,51.2,22.45,46.18,9.75,45.26,2.17,40.98,8.73,38.25,3.41,46.52,48.52,21.28,48.05,10.15,51.54,2.47,59.41,12.66,48.87,4.36,50.92,45.26,19.85,44.31,9.36,54.53,2.62,33.39,7.12,63.85,5.69,44.63,36.42,15.97,40.56,8.56,47.94,2.3,49.12,10.47,52.41,4.67,41.98
202606250912,2026-06-25,09,12R,daily,65.35,28.66,61.16,12.92,44.57,2.14,50.0,10.66,50.0,4.46,58.83,52.99,23.24,51.8,10.94,47.94,2.3,50.0,10.66,50.0,4.46,51.59,51.2,22.45,46.18,9.75,43.35,2.08,50.0,10.66,50.0,4.46,49.4,48.52,21.28,42.43,8.96,60.81,2.92,50.0,10.66,50.0,4.46,48.27,45.26,19.85,42.43,8.96,51.54,2.47,50.0,10.66,50.0,4.46,46.4,36.42,15.97,48.05,10.15,51.54,2.47,50.0,10.66,50.0,4.46,43.71
202606250912,2026-06-25,09,12R,realtime,65.35,28.66,61.16,12.92,44.57,2.14,61.37,13.08,43.64,3.89,60.69,52.99,23.24,51.8,10.94,47.94,2.3,47.35,10.09,52.92,4.72,51.29,51.2,22.45,46.18,9.75,43.35,2.08,38.46,8.2,38.25,3.41,45.89,48.52,21.28,42.43,8.96,60.81,2.92,35.75,7.62,48.87,4.36,45.13,45.26,19.85,42.43,8.96,51.54,2.47,61.88,13.19,63.85,5.69,50.16,36.42,15.97,48.05,10.15,51.54,2.47,55.17,11.76,52.41,4.67,45.02
202606251201,2026-06-25,12,1R,daily,64.78,28.93,38.32,5.6,47.21,4.47,50.0,12.03,50.0,3.6,54.63,51.89,23.17,44.12,6.45,36.41,3.44,50.0,12.03,50.0,3.6,48.7,51.07,22.81,47.02,6.87,46.16,4.37,50.0,12.03,50.0,3.6,49.68,49.81,22.24,35.43,5.18,72.12,6.82,50.0,12.03,50.0,3.6,49.88,44.28,19.78,42.67,6.24,35.19,3.33,50.0,12.03,50.0,3.6,44.98,37.98,16.96,35.43,5.18,47.99,4.54,50.0,12.03,50.0,3.6,42.31
202606251201,2026-06-25,12,1R,realtime,64.78,28.93,38.32,5.6,47.21,4.47,52.27,12.58,34.08,2.46,54.03,51.89,23.17,44.12,6.45,36.41,3.44,53.28,12.82,71.78,5.17,51.06,51.07,22.81,47.02,6.87,46.16,4.37,55.0,13.23,50.76,3.66,50.94,44.28,19.78,35.43,5.18,72.12,6.82,42.57,10.24,34.63,2.49,44.52,49.81,22.24,42.67,6.24,35.19,3.33,57.9,13.93,52.28,3.77,49.51,37.98,16.96,35.43,5.18,47.99,4.54,38.99,9.38,56.53,4.07,40.13
202606251202,2026-06-25,12,2R,daily,64.78,28.93,42.67,6.24,50.08,4.74,50.0,12.03,50.0,3.6,55.54,51.89,23.17,41.22,6.03,67.68,6.4,50.0,12.03,50.0,3.6,51.23,51.07,22.81,45.57,6.66,45.47,4.3,50.0,12.03,50.0,3.6,49.4,49.81,22.24,48.47,7.09,48.95,4.63,50.0,12.03,50.0,3.6,49.59,44.28,19.78,35.43,5.18,48.78,4.62,50.0,12.03,50.0,3.6,45.2,37.98,16.96,44.12,6.45,46.25,4.38,50.0,12.03,50.0,3.6,43.42
202606251202,2026-06-25,12,2R,realtime,64.78,28.93,42.67,6.24,50.08,4.74,66.2,15.93,34.08,2.46,58.29,51.07,22.81,41.22,6.03,67.68,6.4,62.83,15.12,50.76,3.66,54.01,49.81,22.24,45.57,6.66,45.47,4.3,45.07,10.84,52.28,3.77,47.81,44.28,19.78,48.47,7.09,48.95,4.63,43.44,10.45,34.63,2.49,44.44,37.98,16.96,35.43,5.18,48.78,4.62,43.35,10.43,56.53,4.07,41.26,51.89,23.17,44.12,6.45,46.25,4.38,39.14,9.42,71.78,5.17,48.59
202606251203,2026-06-25,12,3R,daily,64.78,28.93,42.67,6.24,62.45,5.91,50.0,12.03,50.0,3.6,56.71,51.89,23.17,36.87,5.39,37.37,3.54,50.0,12.03,50.0,3.6,47.73,51.07,22.81,51.37,7.51,39.63,3.75,50.0,12.03,50.0,3.6,49.7,49.81,22.24,32.53,4.75,43.38,4.1,50.0,12.03,50.0,3.6,46.73,44.28,19.78,45.57,6.66,47.47,4.49,50.0,12.03,50.0,3.6,46.56,37.98,16.96,42.67,6.24,36.67,3.47,50.0,12.03,50.0,3.6,42.3
202606251203,2026-06-25,12,3R,realtime,64.78,28.93,42.67,6.24,62.45,5.91,50.0,12.03,34.08,2.46,55.56,64.78,28.93,36.87,5.39,37.37,3.54,62.6,15.06,34.08,2.46,55.37,51.89,23.17,51.37,7.51,39.63,3.75,57.16,13.75,71.78,5.17,53.35,44.28,19.78,32.53,4.75,43.38,4.1,44.36,10.67,34.63,2.49,41.8,51.07,22.81,45.57,6.66,47.47,4.49,54.43,13.09,50.76,3.66,50.71,49.81,22.24,42.67,6.24,36.67,3.47,31.47,7.57,52.28,3.77,43.29
202606251204,2026-06-25,12,4R,daily,64.78,28.93,41.22,6.03,46.16,4.37,50.0,12.03,50.0,3.6,54.95,51.89,23.17,36.87,5.39,42.85,4.05,50.0,12.03,50.0,3.6,48.25,51.07,22.81,42.67,6.24,63.41,6.0,50.0,12.03,50.0,3.6,50.68,49.81,22.24,45.57,6.66,40.59,3.84,50.0,12.03,50.0,3.6,48.38,44.28,19.78,47.02,6.87,40.76,3.86,50.0,12.03,50.0,3.6,46.14,37.98,16.96,61.52,8.99,43.38,4.1,50.0,12.03,50.0,3.6,45.69
202606251204,2026-06-25,12,4R,realtime,64.78,28.93,41.22,6.03,46.16,4.37,55.03,13.24,34.08,2.46,55.02,51.89,23.17,36.87,5.39,42.85,4.05,52.63,12.66,71.78,5.17,50.45,51.07,22.81,42.67,6.24,63.41,6.0,65.18,15.68,50.76,3.66,54.38,49.81,22.24,45.57,6.66,40.59,3.84,36.84,8.86,52.28,3.77,45.37,44.28,19.78,47.02,6.87,40.76,3.86,51.44,12.37,34.63,2.49,45.38,37.98,16.96,61.52,8.99,43.38,4.1,38.91,9.36,56.53,4.07,43.49
202606251205,2026-06-25,12,5R,daily,64.78,28.93,48.47,7.09,73.08,6.91,50.0,12.03,50.0,3.6,58.56,51.89,23.17,44.12,6.45,51.74,4.9,50.0,12.03,50.0,3.6,50.15,51.07,22.81,42.67,6.24,47.47,4.49,50.0,12.03,50.0,3.6,49.17,49.81,22.24,42.67,6.24,35.19,3.33,50.0,12.03,50.0,3.6,47.44,44.28,19.78,33.98,4.97,30.31,2.87,50.0,12.03,50.0,3.6,43.24,37.98,16.96,51.37,7.51,47.82,4.52,50.0,12.03,50.0,3.6,44.63
202606251205,2026-06-25,12,5R,realtime,64.78,28.93,48.47,7.09,73.08,6.91,55.34,13.31,34.08,2.46,58.7,51.89,23.17,44.12,6.45,51.74,4.9,49.95,12.02,71.78,5.17,51.71,51.07,22.81,42.67,6.24,47.47,4.49,50.66,12.19,50.76,3.66,49.38,49.81,22.24,42.67,6.24,35.19,3.33,50.86,12.24,52.28,3.77,47.81,44.28,19.78,33.98,4.97,30.31,2.87,32.22,7.75,34.63,2.49,37.86,37.98,16.96,51.37,7.51,47.82,4.52,60.98,14.67,56.53,4.07,47.74
202606251206,2026-06-25,12,6R,daily,64.78,28.93,48.47,7.09,45.12,4.27,50.0,12.03,50.0,3.6,55.92,51.89,23.17,48.47,7.09,57.4,5.43,50.0,12.03,50.0,3.6,51.32,51.07,22.81,33.98,4.97,68.38,6.47,50.0,12.03,50.0,3.6,49.87,49.81,22.24,38.32,5.6,47.21,4.47,50.0,12.03,50.0,3.6,47.94,44.28,19.78,39.77,5.81,38.67,3.66,50.0,12.03,50.0,3.6,44.88,37.98,16.96,35.43,5.18,55.05,5.21,50.0,12.03,50.0,3.6,42.98
202606251207,2026-06-25,12,7R,daily,64.78,28.93,45.57,6.66,45.47,4.3,50.0,12.03,50.0,3.6,55.52,51.89,23.17,47.02,6.87,51.57,4.88,50.0,12.03,50.0,3.6,50.55,51.07,22.81,42.67,6.24,62.45,5.91,50.0,12.03,50.0,3.6,50.59,49.81,22.24,44.12,6.45,53.83,5.09,50.0,12.03,50.0,3.6,49.42,44.28,19.78,35.43,5.18,47.99,4.54,50.0,12.03,50.0,3.6,45.13,37.98,16.96,42.67,6.24,51.57,4.88,50.0,12.03,50.0,3.6,43.71
202606251208,2026-06-25,12,8R,daily,64.78,28.93,44.12,6.45,36.41,3.44,50.0,12.03,50.0,3.6,54.46,51.89,23.17,44.12,6.45,49.47,4.68,50.0,12.03,50.0,3.6,49.93,51.07,22.81,42.67,6.24,44.68,4.23,50.0,12.03,50.0,3.6,48.9,49.81,22.24,35.43,5.18,48.78,4.62,50.0,12.03,50.0,3.6,47.67,44.28,19.78,51.37,7.51,39.63,3.75,50.0,12.03,50.0,3.6,46.67,37.98,16.96,42.67,6.24,63.41,6.0,50.0,12.03,50.0,3.6,44.83
202606251209,2026-06-25,12,9R,daily,64.78,28.93,48.47,7.09,48.95,4.63,50.0,12.03,50.0,3.6,56.28,51.89,23.17,44.12,6.45,48.86,4.62,50.0,12.03,50.0,3.6,49.88,51.07,22.81,42.67,6.24,36.67,3.47,50.0,12.03,50.0,3.6,48.15,49.81,22.24,61.52,8.99,43.38,4.1,50.0,12.03,50.0,3.6,50.97,44.28,19.78,44.12,6.45,51.74,4.9,50.0,12.03,50.0,3.6,46.75,37.98,16.96,35.43,5.18,72.12,6.82,50.0,12.03,50.0,3.6,44.6
202606251210,2026-06-25,12,10R,daily,64.78,28.93,48.47,7.09,57.4,5.43,50.0,12.03,50.0,3.6,57.08,51.89,23.17,44.12,6.45,46.25,4.38,50.0,12.03,50.0,3.6,49.63,51.07,22.81,51.37,7.51,47.82,4.52,50.0,12.03,50.0,3.6,50.47,49.81,22.24,36.87,5.39,64.28,6.08,50.0,12.03,50.0,3.6,49.35,44.28,19.78,41.22,6.03,46.16,4.37,50.0,12.03,50.0,3.6,45.8,37.98,16.96,47.02,6.87,45.99,4.35,50.0,12.03,50.0,3.6,43.82
202606251211,2026-06-25,12,11R,daily,64.78,28.93,47.02,6.87,51.57,4.88,50.0,12.03,50.0,3.6,56.31,51.89,23.17,47.02,6.87,40.76,3.86,50.0,12.03,50.0,3.6,49.53,51.07,22.81,48.47,7.09,45.12,4.27,50.0,12.03,50.0,3.6,49.79,49.81,22.24,45.57,6.66,47.47,4.49,50.0,12.03,50.0,3.6,49.03,44.28,19.78,48.47,7.09,73.08,6.91,50.0,12.03,50.0,3.6,49.41,37.98,16.96,47.02,6.87,46.16,4.37,50.0,12.03,50.0,3.6,43.83
202606251212,2026-06-25,12,12R,daily,64.78,28.93,60.07,8.78,39.98,3.78,50.0,12.03,50.0,3.6,57.12,51.89,23.17,55.72,8.14,47.56,4.5,50.0,12.03,50.0,3.6,51.45,51.07,22.81,55.72,8.14,41.98,3.97,50.0,12.03,50.0,3.6,50.56,49.81,22.24,48.47,7.09,33.1,3.13,50.0,12.03,50.0,3.6,48.09,44.28,19.78,49.92,7.3,50.08,4.74,50.0,12.03,50.0,3.6,47.44,37.98,16.96,47.02,6.87,44.25,4.19,50.0,12.03,50.0,3.6,43.65
202606251301,2026-06-25,13,1R,daily,67.91,27.5,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,56.19,51.25,20.75,38.95,8.43,42.75,3.53,50.0,11.89,50.0,2.92,47.51,51.62,20.9,49.89,10.8,57.03,4.7,50.0,11.89,50.0,2.92,51.21,48.34,19.57,48.07,10.41,49.24,4.06,50.0,11.89,50.0,2.92,48.85,44.11,17.86,44.42,9.62,49.24,4.06,50.0,11.89,50.0,2.92,46.35,35.91,14.54,40.77,8.83,53.6,4.42,50.0,11.89,50.0,2.92,42.6
202606251301,2026-06-25,13,1R,realtime,67.91,27.5,46.25,10.01,46.92,3.87,67.84,16.13,54.64,3.19,60.7,51.25,20.75,38.95,8.43,42.75,3.53,47.33,11.25,57.21,3.34,47.3,51.62,20.9,49.89,10.8,57.03,4.7,51.79,12.31,39.36,2.29,51.02,48.34,19.57,48.07,10.41,49.24,4.06,44.24,10.52,39.35,2.29,46.86,44.11,17.86,44.42,9.62,49.24,4.06,52.76,12.55,59.78,3.48,47.57,35.91,14.54,40.77,8.83,53.6,4.42,36.03,8.57,49.59,2.89,39.25
202606251302,2026-06-25,13,2R,daily,67.91,27.5,46.25,10.01,54.8,4.52,50.0,11.89,50.0,2.92,56.84,51.25,20.75,51.72,11.2,61.48,5.07,50.0,11.89,50.0,2.92,51.82,51.62,20.9,46.25,10.01,50.44,4.16,50.0,11.89,50.0,2.92,49.88,48.34,19.57,48.07,10.41,58.32,4.81,50.0,11.89,50.0,2.92,49.6,44.11,17.86,35.3,7.64,48.22,3.98,50.0,11.89,50.0,2.92,44.29,35.91,14.54,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,42.5
202606251302,2026-06-25,13,2R,realtime,67.91,27.5,46.25,10.01,54.8,4.52,60.24,14.32,54.83,3.2,59.55,51.62,20.9,51.72,11.2,61.48,5.07,63.39,15.07,39.19,2.28,54.53,48.34,19.57,46.25,10.01,50.44,4.16,49.23,11.71,39.29,2.29,47.74,44.11,17.86,48.07,10.41,58.32,4.81,51.96,12.35,59.81,3.49,48.92,35.91,14.54,35.3,7.64,48.22,3.98,48.92,11.63,49.57,2.89,40.69,51.25,20.75,46.25,10.01,38.11,3.14,26.27,6.25,57.24,3.34,43.49
202606251303,2026-06-25,13,3R,daily,67.91,27.5,44.42,9.62,37.65,3.11,50.0,11.89,50.0,2.92,55.03,51.25,20.75,44.42,9.62,37.65,3.11,50.0,11.89,50.0,2.92,48.28,51.62,20.9,48.07,10.41,53.78,4.44,50.0,11.89,50.0,2.92,50.55,48.34,19.57,42.6,9.22,45.53,3.76,50.0,11.89,50.0,2.92,47.36,44.11,17.86,55.37,11.99,42.75,3.53,50.0,11.89,50.0,2.92,48.18,35.91,14.54,35.3,7.64,41.73,3.44,50.0,11.89,50.0,2.92,40.43
202606251303,2026-06-25,13,3R,realtime,67.91,27.5,44.42,9.62,37.65,3.11,41.54,9.88,54.83,3.2,53.3,51.25,20.75,44.42,9.62,37.65,3.11,59.68,14.19,57.24,3.34,51.0,51.62,20.9,48.07,10.41,53.78,4.44,43.03,10.23,39.19,2.28,48.26,48.34,19.57,42.6,9.22,45.53,3.76,32.86,7.81,39.29,2.29,42.66,44.11,17.86,55.37,11.99,42.75,3.53,53.35,12.68,59.81,3.49,49.55,35.91,14.54,35.3,7.64,41.73,3.44,69.54,16.53,49.57,2.89,45.05
202606251304,2026-06-25,13,4R,daily,67.91,27.5,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,55.49,51.25,20.75,51.72,11.2,46.46,3.83,50.0,11.89,50.0,2.92,50.58,51.62,20.9,48.07,10.41,69.64,5.75,50.0,11.89,50.0,2.92,51.86,48.34,19.57,46.25,10.01,62.22,5.13,50.0,11.89,50.0,2.92,49.52,44.11,17.86,46.25,10.01,60.92,5.03,50.0,11.89,50.0,2.92,47.7,35.91,14.54,49.89,10.8,53.04,4.38,50.0,11.89,50.0,2.92,44.52
202606251304,2026-06-25,13,4R,realtime,67.91,27.5,44.42,9.62,43.21,3.57,59.87,14.24,55.41,3.23,58.15,51.25,20.75,51.72,11.2,46.46,3.83,48.93,11.64,57.33,3.34,50.76,51.62,20.9,48.07,10.41,69.64,5.75,37.23,8.85,38.68,2.26,48.16,48.34,19.57,46.25,10.01,62.22,5.13,47.62,11.32,39.1,2.28,48.32,44.11,17.86,46.25,10.01,60.92,5.03,51.52,12.25,59.9,3.49,48.64,35.91,14.54,49.89,10.8,53.04,4.38,54.81,13.03,49.5,2.89,45.64
202606251305,2026-06-25,13,5R,daily,67.91,27.5,42.6,9.22,46.55,3.84,50.0,11.89,50.0,2.92,55.37,51.25,20.75,48.07,10.41,41.26,3.4,50.0,11.89,50.0,2.92,49.37,51.62,20.9,49.89,10.8,46.55,3.84,50.0,11.89,50.0,2.92,50.35,48.34,19.57,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,48.26,44.11,17.86,46.25,10.01,60.09,4.96,50.0,11.89,50.0,2.92,47.64,35.91,14.54,35.3,7.64,45.16,3.73,50.0,11.89,50.0,2.92,40.71
202606251305,2026-06-25,13,5R,realtime,67.91,27.5,42.6,9.22,46.55,3.84,52.8,12.55,55.6,3.24,56.36,51.25,20.75,48.07,10.41,41.26,3.4,41.49,9.86,57.36,3.34,47.77,51.62,20.9,49.89,10.8,46.55,3.84,34.47,8.2,38.51,2.25,45.99,48.34,19.57,46.25,10.01,46.92,3.87,53.53,12.73,39.04,2.28,48.46,44.11,17.86,46.25,10.01,60.09,4.96,64.48,15.33,59.93,3.49,51.66,35.91,14.54,35.3,7.64,45.16,3.73,53.23,12.66,49.47,2.88,41.45
202606251306,2026-06-25,13,6R,daily,67.91,27.5,59.01,12.78,44.14,3.64,50.0,11.89,50.0,2.92,58.72,51.25,20.75,42.6,9.22,62.77,5.18,50.0,11.89,50.0,2.92,49.96,51.62,20.9,40.77,8.83,55.45,4.57,50.0,11.89,50.0,2.92,49.11,48.34,19.57,48.07,10.41,55.45,4.57,50.0,11.89,50.0,2.92,49.36,44.11,17.86,46.25,10.01,77.52,6.4,50.0,11.89,50.0,2.92,49.07,35.91,14.54,38.95,8.43,42.75,3.53,50.0,11.89,50.0,2.92,41.31
202606251306,2026-06-25,13,6R,realtime,67.91,27.5,59.01,12.78,44.14,3.64,51.45,12.23,55.6,3.24,59.39,51.25,20.75,42.6,9.22,62.77,5.18,61.09,14.53,57.36,3.34,53.02,51.62,20.9,40.77,8.83,55.45,4.57,42.49,10.1,38.51,2.25,46.65,48.34,19.57,48.07,10.41,55.45,4.57,55.73,13.25,39.04,2.28,50.08,44.11,17.86,46.25,10.01,77.52,6.4,53.7,12.77,59.93,3.49,50.53,35.91,14.54,38.95,8.43,42.75,3.53,35.53,8.45,49.47,2.88,37.83
