レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606040802,2026-06-04,08,2R,realtime,68.88,24.72,47.76,9.36,43.94,3.25,65.64,16.29,31.54,2.63,49.95,1.99,58.23,51.41,18.45,45.87,8.99,51.17,3.78,56.52,14.03,54.85,4.57,49.95,1.99,51.8,50.18,18.01,53.42,10.47,50.0,3.7,51.32,12.74,43.12,3.59,49.95,1.99,50.49,48.03,17.24,42.1,8.25,44.33,3.28,54.22,13.46,69.73,5.81,49.95,1.99,50.01,44.11,15.83,47.76,9.36,60.54,4.48,36.39,9.03,53.27,4.44,49.95,1.99,45.12,36.8,13.21,43.98,8.62,34.93,2.58,36.05,8.94,47.41,3.95,49.95,1.99,39.29
202606040803,2026-06-04,08,3R,daily,68.88,24.72,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,55.97,51.41,18.45,53.42,10.47,54.74,4.05,50.0,12.41,50.0,4.17,50.0,1.99,51.53,50.18,18.01,42.1,8.25,59.0,4.36,50.0,12.41,50.0,4.17,50.0,1.99,49.18,48.03,17.24,34.55,6.77,55.84,4.13,50.0,12.41,50.0,4.17,50.0,1.99,46.7,44.11,15.83,47.76,9.36,35.78,2.65,50.0,12.41,50.0,4.17,50.0,1.99,46.4,36.8,13.21,40.21,7.88,48.81,3.61,50.0,12.41,50.0,4.17,50.0,1.99,43.26
202606040803,2026-06-04,08,3R,realtime,68.88,24.72,45.87,8.99,50.0,3.7,53.71,13.33,29.2,2.43,49.95,1.99,55.15,51.41,18.45,53.42,10.47,54.74,4.05,51.74,12.84,57.96,4.83,49.95,1.99,52.62,50.18,18.01,42.1,8.25,59.0,4.36,50.49,12.53,42.52,3.54,49.95,1.99,48.68,48.03,17.24,34.55,6.77,55.84,4.13,48.24,11.97,69.74,5.81,49.95,1.99,47.9,44.11,15.83,47.76,9.36,35.78,2.65,55.03,13.66,54.35,4.53,49.95,1.99,48.01,36.8,13.21,40.21,7.88,48.81,3.61,40.92,10.15,46.15,3.84,49.95,1.99,40.68
202606040804,2026-06-04,08,4R,daily,68.88,24.72,45.87,8.99,45.86,3.39,50.0,12.41,50.0,4.17,50.0,1.99,55.66,51.41,18.45,49.65,9.73,42.08,3.11,50.0,12.41,50.0,4.17,50.0,1.99,49.85,50.18,18.01,40.21,7.88,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.15,48.03,17.24,47.76,9.36,45.17,3.34,50.0,12.41,50.0,4.17,50.0,1.99,48.5,44.11,15.83,30.77,6.03,66.77,4.94,50.0,12.41,50.0,4.17,50.0,1.99,45.36,36.8,13.21,53.42,10.47,14.05,1.04,50.0,12.41,50.0,4.17,50.0,1.99,43.28
202606040804,2026-06-04,08,4R,realtime,68.88,24.72,45.87,8.99,45.86,3.39,62.44,15.5,29.2,2.43,49.95,1.99,57.01,51.41,18.45,49.65,9.73,42.08,3.11,59.45,14.75,57.96,4.83,49.95,1.99,52.86,50.18,18.01,40.21,7.88,50.0,3.7,57.01,14.15,42.52,3.54,49.95,1.99,49.26,44.11,15.83,47.76,9.36,45.17,3.34,52.55,13.04,54.35,4.53,33.58,1.33,47.43,36.8,13.21,30.77,6.03,66.77,4.94,38.0,9.43,46.15,3.84,19.37,0.77,38.22,48.03,17.24,53.42,10.47,14.05,1.04,30.7,7.62,69.74,5.81,96.9,3.85,46.02
202606040805,2026-06-04,08,5R,daily,68.88,24.72,60.97,11.95,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,58.93,51.41,18.45,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,51.18,50.18,18.01,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,49.26,48.03,17.24,40.21,7.88,47.49,3.51,50.0,12.41,50.0,4.17,50.0,1.99,47.19,44.11,15.83,45.87,8.99,58.48,4.32,50.0,12.41,50.0,4.17,50.0,1.99,47.71,36.8,13.21,23.22,4.55,50.57,3.74,50.0,12.41,50.0,4.17,50.0,1.99,40.06
202606040805,2026-06-04,08,5R,realtime,68.88,24.72,60.97,11.95,50.0,3.7,56.08,13.92,29.2,2.43,49.95,1.99,58.7,51.41,18.45,53.42,10.47,50.0,3.7,58.55,14.53,57.96,4.83,49.95,1.99,53.96,50.18,18.01,45.87,8.99,50.0,3.7,48.11,11.94,42.52,3.54,49.95,1.99,48.16,48.03,17.24,40.21,7.88,47.49,3.51,41.23,10.23,69.74,5.81,49.95,1.99,46.65,44.11,15.83,45.87,8.99,58.48,4.32,39.72,9.86,54.35,4.53,49.95,1.99,45.52,36.8,13.21,23.22,4.55,50.57,3.74,56.43,14.0,46.15,3.84,49.95,1.99,41.33
202606040806,2026-06-04,08,6R,daily,68.88,24.72,49.65,9.73,40.28,2.98,50.0,12.41,50.0,4.17,50.0,1.99,55.99,51.41,18.45,40.21,7.88,46.16,3.41,50.0,12.41,50.0,4.17,50.0,1.99,48.3,50.18,18.01,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,49.26,48.03,17.24,47.76,9.36,43.94,3.25,50.0,12.41,50.0,4.17,50.0,1.99,48.4,44.11,15.83,43.98,8.62,48.72,3.6,50.0,12.41,50.0,4.17,50.0,1.99,46.61,36.8,13.21,47.76,9.36,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,44.82
202606040806,2026-06-04,08,6R,realtime,68.88,24.72,49.65,9.73,40.28,2.98,63.59,15.78,25.04,2.09,49.95,1.99,57.28,51.41,18.45,40.21,7.88,46.16,3.41,48.95,12.15,78.74,6.56,49.95,1.99,50.44,50.18,18.01,45.87,8.99,50.0,3.7,60.69,15.06,23.58,1.96,49.95,1.99,49.71,48.03,17.24,47.76,9.36,43.94,3.25,49.32,12.24,63.93,5.33,49.95,1.99,49.39,44.11,15.83,43.98,8.62,48.72,3.6,30.65,7.61,75.88,6.32,49.95,1.99,43.97,36.8,13.21,47.76,9.36,50.0,3.7,46.92,11.64,32.77,2.73,49.95,1.99,42.62
202606040807,2026-06-04,08,7R,daily,68.88,24.72,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,55.6,51.41,18.45,40.21,7.88,48.81,3.61,50.0,12.41,50.0,4.17,50.0,1.99,48.5,50.18,18.01,42.1,8.25,22.82,1.69,50.0,12.41,50.0,4.17,50.0,1.99,46.51,48.03,17.24,32.66,6.4,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,45.89,44.11,15.83,81.74,16.02,48.07,3.55,50.0,12.41,50.0,4.17,50.0,1.99,53.96,36.8,13.21,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,45.93
202606040807,2026-06-04,08,7R,realtime,68.88,24.72,43.98,8.62,50.0,3.7,54.04,13.41,25.04,2.09,49.95,1.99,54.52,51.41,18.45,40.21,7.88,48.81,3.61,53.04,13.16,78.74,6.56,49.95,1.99,51.65,50.18,18.01,42.1,8.25,22.82,1.69,44.05,10.93,23.58,1.96,49.95,1.99,42.83,36.8,13.21,32.66,6.4,50.0,3.7,38.7,9.6,32.77,2.73,2.99,0.12,35.76,48.03,17.24,81.74,16.02,48.07,3.55,57.08,14.16,63.93,5.33,66.32,2.64,58.93,44.11,15.83,53.42,10.47,50.0,3.7,53.2,13.2,75.88,6.32,80.53,3.2,52.72
202606040808,2026-06-04,08,8R,daily,68.88,24.72,42.1,8.25,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,55.23,51.41,18.45,47.76,9.36,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,50.07,50.18,18.01,43.98,8.62,38.51,2.85,50.0,12.41,50.0,4.17,50.0,1.99,48.04,48.03,17.24,45.87,8.99,51.17,3.78,50.0,12.41,50.0,4.17,50.0,1.99,48.57,44.11,15.83,42.1,8.25,59.0,4.36,50.0,12.41,50.0,4.17,50.0,1.99,47.0,36.8,13.21,74.19,14.54,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,50.0
202606040808,2026-06-04,08,8R,realtime,68.88,24.72,42.1,8.25,50.0,3.7,52.08,12.92,22.71,1.89,49.95,1.99,53.47,51.41,18.45,47.76,9.36,50.0,3.7,50.38,12.5,81.85,6.82,49.95,1.99,52.81,50.18,18.01,43.98,8.62,38.51,2.85,44.14,10.95,22.99,1.91,49.95,1.99,44.33,48.03,17.24,45.87,8.99,51.17,3.78,41.21,10.23,63.93,5.33,49.95,1.99,47.55,44.11,15.83,42.1,8.25,59.0,4.36,45.18,11.21,76.95,6.41,49.95,1.99,48.05,36.8,13.21,74.19,14.54,50.0,3.7,67.11,16.65,31.52,2.63,49.95,1.99,52.71
202606040809,2026-06-04,08,9R,daily,68.88,24.72,42.1,8.25,44.33,3.28,50.0,12.41,50.0,4.17,50.0,1.99,54.81,51.41,18.45,40.21,7.88,47.49,3.51,50.0,12.41,50.0,4.17,50.0,1.99,48.4,50.18,18.01,38.32,7.51,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,47.78,48.03,17.24,47.76,9.36,60.18,4.45,50.0,12.41,50.0,4.17,50.0,1.99,49.61,44.11,15.83,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,47.08,36.8,13.21,30.77,6.03,66.77,4.94,50.0,12.41,50.0,4.17,50.0,1.99,42.74
202606040809,2026-06-04,08,9R,realtime,68.88,24.72,42.1,8.25,44.33,3.28,65.96,16.37,22.71,1.89,49.95,1.99,56.49,51.41,18.45,40.21,7.88,47.49,3.51,22.38,5.55,81.85,6.82,49.95,1.99,44.2,50.18,18.01,38.32,7.51,50.0,3.7,56.01,13.9,22.99,1.91,49.95,1.99,47.01,48.03,17.24,47.76,9.36,60.18,4.45,50.75,12.59,63.93,5.33,49.95,1.99,50.95,44.11,15.83,45.87,8.99,50.0,3.7,53.23,13.21,76.95,6.41,49.95,1.99,50.12,36.8,13.21,30.77,6.03,66.77,4.94,51.77,12.85,31.52,2.63,49.95,1.99,41.63
202606040810,2026-06-04,08,10R,daily,68.88,24.72,45.87,8.99,58.48,4.32,50.0,12.41,50.0,4.17,50.0,1.99,56.59,51.41,18.45,43.98,8.62,34.93,2.58,50.0,12.41,50.0,4.17,50.0,1.99,48.21,50.18,18.01,47.76,9.36,35.78,2.65,50.0,12.41,50.0,4.17,50.0,1.99,48.57,48.03,17.24,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.11,44.11,15.83,49.65,9.73,42.08,3.11,50.0,12.41,50.0,4.17,50.0,1.99,47.23,36.8,13.21,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,44.08
202606040810,2026-06-04,08,10R,realtime,68.88,24.72,45.87,8.99,58.48,4.32,36.29,9.01,25.04,2.09,49.95,1.99,51.11,51.41,18.45,43.98,8.62,34.93,2.58,41.26,10.24,78.74,6.56,49.95,1.99,48.44,50.18,18.01,47.76,9.36,35.78,2.65,56.84,14.11,23.58,1.96,49.95,1.99,48.07,48.03,17.24,43.98,8.62,50.0,3.7,56.72,14.08,63.93,5.33,49.95,1.99,50.94,44.11,15.83,49.65,9.73,42.08,3.11,49.23,12.22,75.88,6.32,49.95,1.99,49.2,36.8,13.21,43.98,8.62,50.0,3.7,59.78,14.83,32.77,2.73,49.95,1.99,45.07
202606040811,2026-06-04,08,11R,daily,68.88,24.72,47.76,9.36,60.54,4.48,50.0,12.41,50.0,4.17,50.0,1.99,57.12,51.41,18.45,47.76,9.36,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,50.07,50.18,18.01,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.89,48.03,17.24,45.87,8.99,45.86,3.39,50.0,12.41,50.0,4.17,50.0,1.99,48.18,44.11,15.83,60.97,11.95,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,50.04,36.8,13.21,43.98,8.62,61.61,4.56,50.0,12.41,50.0,4.17,50.0,1.99,44.94
202606040811,2026-06-04,08,11R,realtime,68.88,24.72,47.76,9.36,60.54,4.48,68.0,16.87,23.15,1.93,49.95,1.99,59.34,51.41,18.45,47.76,9.36,50.0,3.7,56.88,14.11,58.86,4.9,49.95,1.99,52.51,50.18,18.01,43.98,8.62,50.0,3.7,45.43,11.27,42.1,3.51,49.95,1.99,47.09,48.03,17.24,45.87,8.99,45.86,3.39,52.08,12.92,73.62,6.13,49.95,1.99,50.66,44.11,15.83,60.97,11.95,50.0,3.7,46.69,11.59,56.16,4.68,49.95,1.99,49.73,36.8,13.21,43.98,8.62,61.61,4.56,31.04,7.7,46.02,3.83,49.95,1.99,39.9
202606040812,2026-06-04,08,12R,daily,68.88,24.72,81.74,16.02,48.07,3.55,50.0,12.41,50.0,4.17,50.0,1.99,62.85,51.41,18.45,53.42,10.47,14.05,1.04,50.0,12.41,50.0,4.17,50.0,1.99,48.52,50.18,18.01,74.19,14.54,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,54.8,48.03,17.24,53.42,10.47,54.74,4.05,50.0,12.41,50.0,4.17,50.0,1.99,50.31,44.11,15.83,49.65,9.73,40.28,2.98,50.0,12.41,50.0,4.17,50.0,1.99,47.1,36.8,13.21,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,45.93
202606040812,2026-06-04,08,12R,realtime,68.88,24.72,81.74,16.02,48.07,3.55,55.84,13.86,23.15,1.93,49.95,1.99,62.06,51.41,18.45,53.42,10.47,14.05,1.04,50.0,12.41,58.86,4.9,49.95,1.99,49.26,51.41,18.45,74.19,14.54,50.0,3.7,54.8,13.6,58.86,4.9,55.1,2.19,57.38,50.18,18.01,53.42,10.47,54.74,4.05,45.77,11.36,42.1,3.51,58.96,2.34,49.74,48.03,17.24,49.65,9.73,40.28,2.98,37.69,9.35,73.62,6.13,66.32,2.64,48.07,44.11,15.83,53.42,10.47,50.0,3.7,56.02,13.9,56.16,4.68,80.53,3.2,51.78
202606040901,2026-06-04,09,1R,daily,65.35,27.59,48.05,9.86,40.92,3.33,50.0,10.02,50.0,3.19,50.0,1.35,55.34,52.99,22.37,44.31,9.1,36.54,2.98,50.0,10.02,50.0,3.19,50.0,1.35,49.0,51.2,21.61,44.31,9.1,49.39,4.02,50.0,10.02,50.0,3.19,50.0,1.35,49.29,48.52,20.48,44.31,9.1,46.18,3.76,50.0,10.02,50.0,3.19,50.0,1.35,47.89,45.26,19.1,44.31,9.1,55.63,4.53,50.0,10.02,50.0,3.19,50.0,1.35,47.29,36.42,15.37,42.43,8.71,40.92,3.33,50.0,10.02,50.0,3.19,50.0,1.35,41.97
202606040901,2026-06-04,09,1R,realtime,65.35,27.59,48.05,9.86,40.92,3.33,62.19,12.46,37.18,2.37,49.96,1.35,56.96,52.99,22.37,44.31,9.1,36.54,2.98,57.43,11.51,62.95,4.01,49.96,1.35,51.31,51.2,21.61,44.31,9.1,49.39,4.02,55.46,11.11,38.11,2.43,49.96,1.35,49.62,48.52,20.48,44.31,9.1,46.18,3.76,48.72,9.76,63.14,4.02,49.96,1.35,48.48,36.42,15.37,44.31,9.1,55.63,4.53,51.86,10.39,45.53,2.9,8.11,0.22,42.51,45.26,19.1,42.43,8.71,40.92,3.33,24.29,4.87,53.05,3.38,91.81,2.48,41.88
202606040902,2026-06-04,09,2R,daily,65.35,27.59,44.31,9.1,47.61,3.88,50.0,10.02,50.0,3.19,50.0,1.35,55.12,52.99,22.37,49.93,10.25,42.27,3.44,50.0,10.02,50.0,3.19,50.0,1.35,50.62,51.2,21.61,48.05,9.86,45.26,3.69,50.0,10.02,50.0,3.19,50.0,1.35,49.72,48.52,20.48,40.56,8.33,47.62,3.88,50.0,10.02,50.0,3.19,50.0,1.35,47.24,45.26,19.1,48.05,9.86,50.79,4.14,50.0,10.02,50.0,3.19,50.0,1.35,47.66,36.42,15.37,44.31,9.1,51.26,4.18,50.0,10.02,50.0,3.19,50.0,1.35,43.2
202606040902,2026-06-04,09,2R,realtime,65.35,27.59,44.31,9.1,47.61,3.88,51.19,10.26,37.18,2.37,49.96,1.35,54.54,52.99,22.37,49.93,10.25,42.27,3.44,57.05,11.43,62.95,4.01,49.96,1.35,52.85,51.2,21.61,48.05,9.86,45.26,3.69,53.3,10.68,38.11,2.43,49.96,1.35,49.62,48.52,20.48,40.56,8.33,47.62,3.88,21.35,4.28,63.14,4.02,49.96,1.35,42.34,45.26,19.1,48.05,9.86,50.79,4.14,57.12,11.45,53.05,3.38,49.96,1.35,49.28,36.42,15.37,44.31,9.1,51.26,4.18,59.95,12.01,45.53,2.9,49.96,1.35,44.91
202606040903,2026-06-04,09,3R,daily,65.35,27.59,42.43,8.71,63.55,5.18,50.0,10.02,50.0,3.19,50.0,1.35,56.03,52.99,22.37,42.43,8.71,63.03,5.13,50.0,10.02,50.0,3.19,50.0,1.35,50.77,51.2,21.61,51.8,10.63,36.66,2.99,50.0,10.02,50.0,3.19,50.0,1.35,49.79,48.52,20.48,51.8,10.63,38.2,3.11,50.0,10.02,50.0,3.19,50.0,1.35,48.78,45.26,19.1,48.05,9.86,64.33,5.24,50.0,10.02,50.0,3.19,50.0,1.35,48.77,36.42,15.37,40.56,8.33,33.51,2.73,50.0,10.02,50.0,3.19,50.0,1.35,40.99
202606040903,2026-06-04,09,3R,realtime,65.35,27.59,42.43,8.71,63.55,5.18,65.45,13.11,37.18,2.37,49.96,1.35,58.31,52.99,22.37,42.43,8.71,63.03,5.13,38.58,7.73,62.95,4.01,49.96,1.35,49.31,51.2,21.61,51.8,10.63,36.66,2.99,45.37,9.09,38.11,2.43,49.96,1.35,48.1,48.52,20.48,51.8,10.63,38.2,3.11,43.59,8.73,63.14,4.02,49.96,1.35,48.33,45.26,19.1,48.05,9.86,64.33,5.24,64.49,12.92,53.05,3.38,49.96,1.35,51.86,36.42,15.37,40.56,8.33,33.51,2.73,42.5,8.52,45.53,2.9,49.96,1.35,39.2
202606040904,2026-06-04,09,4R,daily,65.35,27.59,53.67,11.02,51.56,4.2,50.0,10.02,50.0,3.19,50.0,1.35,57.36,52.99,22.37,44.31,9.1,44.1,3.59,50.0,10.02,50.0,3.19,50.0,1.35,49.61,51.2,21.61,46.18,9.48,52.43,4.27,50.0,10.02,50.0,3.19,50.0,1.35,49.92,48.52,20.48,48.05,9.86,51.06,4.16,50.0,10.02,50.0,3.19,50.0,1.35,49.06,45.26,19.1,49.93,10.25,43.38,3.53,50.0,10.02,50.0,3.19,50.0,1.35,47.45,36.42,15.37,42.43,8.71,46.58,3.79,50.0,10.02,50.0,3.19,50.0,1.35,42.44
202606040904,2026-06-04,09,4R,realtime,65.35,27.59,53.67,11.02,51.56,4.2,56.24,11.27,37.18,2.37,49.96,1.35,57.79,52.99,22.37,44.31,9.1,44.1,3.59,61.99,12.42,62.95,4.01,49.96,1.35,52.84,51.2,21.61,46.18,9.48,52.43,4.27,37.39,7.49,38.11,2.43,49.96,1.35,46.63,48.52,20.48,48.05,9.86,51.06,4.16,53.82,10.78,63.14,4.02,49.96,1.35,50.66,45.26,19.1,49.93,10.25,43.38,3.53,50.65,10.15,53.05,3.38,49.96,1.35,47.77,36.42,15.37,42.43,8.71,46.58,3.79,39.91,8.0,45.53,2.9,49.96,1.35,40.13
202606040905,2026-06-04,09,5R,daily,65.35,27.59,57.42,11.79,33.0,2.69,50.0,10.02,50.0,3.19,50.0,1.35,56.62,52.99,22.37,42.43,8.71,56.02,4.56,50.0,10.02,50.0,3.19,50.0,1.35,50.2,51.2,21.61,42.43,8.71,49.93,4.07,50.0,10.02,50.0,3.19,50.0,1.35,48.95,48.52,20.48,44.31,9.1,49.39,4.02,50.0,10.02,50.0,3.19,50.0,1.35,48.16,45.26,19.1,44.31,9.1,46.18,3.76,50.0,10.02,50.0,3.19,50.0,1.35,46.52,36.42,15.37,44.31,9.1,35.07,2.86,50.0,10.02,50.0,3.19,50.0,1.35,41.88
202606040905,2026-06-04,09,5R,realtime,65.35,27.59,57.42,11.79,33.0,2.69,66.2,13.26,30.26,1.93,49.96,1.35,58.6,52.99,22.37,42.43,8.71,56.02,4.56,48.62,9.74,60.76,3.87,49.96,1.35,50.61,51.2,21.61,42.43,8.71,49.93,4.07,53.21,10.66,40.36,2.57,49.96,1.35,48.97,48.52,20.48,44.31,9.1,49.39,4.02,40.83,8.18,65.98,4.2,49.96,1.35,47.34,45.26,19.1,44.31,9.1,46.18,3.76,39.93,8.0,55.03,3.51,49.96,1.35,44.82,36.42,15.37,44.31,9.1,35.07,2.86,51.19,10.26,47.57,3.03,49.96,1.35,41.97
202606040906,2026-06-04,09,6R,daily,65.35,27.59,49.93,10.25,54.89,4.47,50.0,10.02,50.0,3.19,50.0,1.35,56.86,52.99,22.37,46.18,9.48,47.47,3.87,50.0,10.02,50.0,3.19,50.0,1.35,50.27,51.2,21.61,79.89,16.4,55.19,4.5,50.0,10.02,50.0,3.19,50.0,1.35,57.07,48.52,20.48,42.43,8.71,40.92,3.33,50.0,10.02,50.0,3.19,50.0,1.35,47.08,45.26,19.1,51.8,10.63,52.48,4.27,50.0,10.02,50.0,3.19,50.0,1.35,48.57,36.42,15.37,44.31,9.1,36.54,2.98,50.0,10.02,50.0,3.19,50.0,1.35,42.0
202606040906,2026-06-04,09,6R,realtime,65.35,27.59,49.93,10.25,54.89,4.47,63.67,12.76,27.66,1.76,49.96,1.35,58.18,52.99,22.37,46.18,9.48,47.47,3.87,53.68,10.76,58.85,3.75,49.96,1.35,51.57,51.2,21.61,79.89,16.4,55.19,4.5,59.48,11.92,44.17,2.81,49.96,1.35,58.59,48.52,20.48,42.43,8.71,40.92,3.33,40.12,8.04,66.19,4.22,49.96,1.35,46.13,45.26,19.1,51.8,10.63,52.48,4.27,39.74,7.96,56.0,3.57,49.96,1.35,46.9,36.42,15.37,44.31,9.1,36.54,2.98,43.28,8.67,47.09,3.0,49.96,1.35,40.47
202606040907,2026-06-04,09,7R,daily,65.35,27.59,57.42,11.79,44.86,3.65,50.0,10.02,50.0,3.19,50.0,1.35,57.58,52.99,22.37,40.56,8.33,47.62,3.88,50.0,10.02,50.0,3.19,50.0,1.35,49.13,51.2,21.61,44.31,9.1,51.26,4.18,50.0,10.02,50.0,3.19,50.0,1.35,49.44,48.52,20.48,51.8,10.63,55.66,4.53,50.0,10.02,50.0,3.19,50.0,1.35,50.2,45.26,19.1,42.43,8.71,63.03,5.13,50.0,10.02,50.0,3.19,50.0,1.35,47.51,36.42,15.37,44.31,9.1,55.63,4.53,50.0,10.02,50.0,3.19,50.0,1.35,43.56
202606040907,2026-06-04,09,7R,realtime,65.35,27.59,57.42,11.79,44.86,3.65,51.65,10.35,27.66,1.76,49.96,1.35,56.49,52.99,22.37,40.56,8.33,47.62,3.88,27.75,5.56,58.85,3.75,49.96,1.35,45.23,51.2,21.61,44.31,9.1,51.26,4.18,57.38,11.5,44.17,2.81,49.96,1.35,50.55,48.52,20.48,51.8,10.63,55.66,4.53,47.73,9.56,66.19,4.22,49.96,1.35,50.78,45.26,19.1,42.43,8.71,63.03,5.13,51.97,10.41,56.0,3.57,49.96,1.35,48.28,36.42,15.37,44.31,9.1,55.63,4.53,63.49,12.72,47.09,3.0,49.96,1.35,46.07
202606040908,2026-06-04,09,8R,daily,65.35,27.59,51.8,10.63,36.66,2.99,50.0,10.02,50.0,3.19,50.0,1.35,55.76,52.99,22.37,40.56,8.33,33.51,2.73,50.0,10.02,50.0,3.19,50.0,1.35,47.98,51.2,21.61,49.93,10.25,42.27,3.44,50.0,10.02,50.0,3.19,50.0,1.35,49.86,48.52,20.48,48.05,9.86,40.92,3.33,50.0,10.02,50.0,3.19,50.0,1.35,48.23,45.26,19.1,46.18,9.48,52.43,4.27,50.0,10.02,50.0,3.19,50.0,1.35,47.41,36.42,15.37,44.31,9.1,68.72,5.6,50.0,10.02,50.0,3.19,50.0,1.35,44.62
202606040908,2026-06-04,09,8R,realtime,65.35,27.59,51.8,10.63,36.66,2.99,48.67,9.75,27.66,1.76,49.96,1.35,54.07,52.99,22.37,40.56,8.33,33.51,2.73,49.96,10.01,58.85,3.75,49.96,1.35,48.54,51.2,21.61,49.93,10.25,42.27,3.44,59.92,12.01,44.17,2.81,49.96,1.35,51.48,48.52,20.48,48.05,9.86,40.92,3.33,51.92,10.4,66.19,4.22,49.96,1.35,49.65,45.26,19.1,46.18,9.48,52.43,4.27,31.62,6.34,56.0,3.57,49.96,1.35,44.11,36.42,15.37,44.31,9.1,68.72,5.6,57.89,11.6,47.09,3.0,49.96,1.35,46.02
202606040909,2026-06-04,09,9R,daily,65.35,27.59,49.93,10.25,43.38,3.53,50.0,10.02,50.0,3.19,50.0,1.35,55.93,52.99,22.37,51.8,10.63,38.2,3.11,50.0,10.02,50.0,3.19,50.0,1.35,50.67,51.2,21.61,44.31,9.1,44.1,3.59,50.0,10.02,50.0,3.19,50.0,1.35,48.86,48.52,20.48,44.31,9.1,47.61,3.88,50.0,10.02,50.0,3.19,50.0,1.35,48.01,45.26,19.1,48.05,9.86,45.26,3.69,50.0,10.02,50.0,3.19,50.0,1.35,47.21,36.42,15.37,63.04,12.94,52.5,4.28,50.0,10.02,50.0,3.19,50.0,1.35,47.15
202606040909,2026-06-04,09,9R,realtime,65.35,27.59,49.93,10.25,43.38,3.53,56.85,11.39,34.57,2.2,49.96,1.35,56.32,52.99,22.37,51.8,10.63,38.2,3.11,43.97,8.81,61.04,3.89,49.96,1.35,50.16,51.2,21.61,44.31,9.1,44.1,3.59,56.83,11.39,41.92,2.67,49.96,1.35,49.71,48.52,20.48,44.31,9.1,47.61,3.88,37.11,7.44,63.35,4.04,49.96,1.35,46.28,45.26,19.1,48.05,9.86,45.26,3.69,45.75,9.17,54.02,3.44,49.96,1.35,46.62,36.42,15.37,63.04,12.94,52.5,4.28,59.45,11.91,45.04,2.87,49.96,1.35,48.72
