レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606301008,2026-06-30,10,8R,realtime,67.36,25.75,44.94,13.64,52.82,4.23,54.65,8.76,44.25,3.26,55.65,52.62,20.12,50.43,15.31,49.45,3.96,43.79,7.02,48.01,3.54,49.95,50.76,19.4,42.19,12.81,59.05,4.73,37.01,5.93,67.55,4.98,47.86,47.83,18.29,39.45,11.97,62.17,4.98,58.54,9.39,55.43,4.09,48.71,43.98,16.81,47.69,14.47,49.54,3.97,40.01,6.41,43.81,3.23,44.9,36.98,14.14,50.43,15.31,56.8,4.55,66.09,10.6,41.05,3.03,47.62
202606301009,2026-06-30,10,9R,daily,67.36,25.75,47.69,14.47,36.13,2.9,50.0,8.02,50.0,3.69,54.82,52.62,20.12,66.91,20.31,36.82,2.95,50.0,8.02,50.0,3.69,55.08,50.76,19.4,50.43,15.31,44.52,3.57,50.0,8.02,50.0,3.69,49.98,47.83,18.29,61.42,18.64,52.74,4.23,50.0,8.02,50.0,3.69,52.86,43.98,16.81,44.94,13.64,38.98,3.12,50.0,8.02,50.0,3.69,45.28,36.98,14.14,28.46,8.64,46.51,3.73,50.0,8.02,50.0,3.69,38.2
202606301009,2026-06-30,10,9R,realtime,67.36,25.75,47.69,14.47,36.13,2.9,50.39,8.08,42.17,3.11,54.31,52.62,20.12,66.91,20.31,36.82,2.95,49.43,7.92,49.27,3.63,54.93,50.76,19.4,50.43,15.31,44.52,3.57,43.28,6.94,68.26,5.03,50.25,47.83,18.29,61.42,18.64,52.74,4.23,64.63,10.36,53.66,3.96,55.47,43.98,16.81,44.94,13.64,38.98,3.12,55.6,8.91,43.96,3.24,45.73,36.98,14.14,28.46,8.64,46.51,3.73,36.75,5.89,42.79,3.15,35.55
202606301010,2026-06-30,10,10R,daily,67.36,25.75,50.43,15.31,44.87,3.6,50.0,8.02,50.0,3.69,56.35,52.62,20.12,42.19,12.81,61.04,4.89,50.0,8.02,50.0,3.69,49.52,50.76,19.4,64.16,19.48,53.17,4.26,50.0,8.02,50.0,3.69,54.84,47.83,18.29,47.69,14.47,60.18,4.82,50.0,8.02,50.0,3.69,49.28,43.98,16.81,55.92,16.97,50.75,4.07,50.0,8.02,50.0,3.69,49.56,36.98,14.14,53.18,16.14,51.53,4.13,50.0,8.02,50.0,3.69,46.11
202606301010,2026-06-30,10,10R,realtime,67.36,25.75,50.43,15.31,44.87,3.6,47.0,7.54,44.25,3.26,55.45,52.62,20.12,42.19,12.81,61.04,4.89,49.06,7.87,48.01,3.54,49.22,50.76,19.4,64.16,19.48,53.17,4.26,57.96,9.29,67.55,4.98,57.41,47.83,18.29,47.69,14.47,60.18,4.82,35.82,5.74,55.43,4.09,47.41,43.98,16.81,55.92,16.97,50.75,4.07,54.54,8.74,43.81,3.23,49.83,36.98,14.14,53.18,16.14,51.53,4.13,55.72,8.93,41.05,3.03,46.37
202606301011,2026-06-30,10,11R,daily,67.36,25.75,53.18,16.14,42.44,3.4,50.0,8.02,50.0,3.69,56.99,52.62,20.12,55.92,16.97,58.53,4.69,50.0,8.02,50.0,3.69,53.48,50.76,19.4,53.18,16.14,49.45,3.96,50.0,8.02,50.0,3.69,51.21,47.83,18.29,39.45,11.97,39.76,3.19,50.0,8.02,50.0,3.69,45.15,43.98,16.81,42.19,12.81,57.32,4.59,50.0,8.02,50.0,3.69,45.91,36.98,14.14,55.92,16.97,51.53,4.13,50.0,8.02,50.0,3.69,46.94
202606301011,2026-06-30,10,11R,realtime,67.36,25.75,53.18,16.14,42.44,3.4,60.38,9.68,41.13,3.03,58.0,52.62,20.12,55.92,16.97,58.53,4.69,38.96,6.25,50.43,3.72,51.75,50.76,19.4,53.18,16.14,49.45,3.96,42.14,6.76,70.51,5.2,51.46,47.83,18.29,39.45,11.97,39.76,3.19,58.37,9.36,50.73,3.74,46.54,43.98,16.81,42.19,12.81,57.32,4.59,50.66,8.12,43.17,3.18,45.52,36.98,14.14,55.92,16.97,51.53,4.13,49.58,7.95,44.15,3.25,46.44
202606301012,2026-06-30,10,12R,daily,67.36,25.75,64.16,19.48,56.54,4.53,50.0,8.02,50.0,3.69,61.46,52.62,20.12,50.43,15.31,59.66,4.78,50.0,8.02,50.0,3.69,51.91,50.76,19.4,64.16,19.48,38.03,3.05,50.0,8.02,50.0,3.69,53.63,47.83,18.29,55.92,16.97,54.03,4.33,50.0,8.02,50.0,3.69,51.29,43.98,16.81,50.43,15.31,51.96,4.16,50.0,8.02,50.0,3.69,47.98,36.98,14.14,50.43,15.31,59.05,4.73,50.0,8.02,50.0,3.69,45.88
202606301012,2026-06-30,10,12R,realtime,67.36,25.75,64.16,19.48,56.54,4.53,69.93,11.21,45.85,3.38,64.35,52.62,20.12,50.43,15.31,59.66,4.78,42.03,6.74,53.59,3.95,50.89,50.76,19.4,64.16,19.48,38.03,3.05,60.18,9.65,55.24,4.07,55.65,47.83,18.29,55.92,16.97,54.03,4.33,55.79,8.94,42.39,3.12,51.66,43.98,16.81,50.43,15.31,51.96,4.16,28.44,4.56,48.58,3.58,44.42,36.98,14.14,50.43,15.31,59.05,4.73,43.72,7.01,54.47,4.02,45.2
202606301101,2026-06-30,11,1R,daily,68.41,27.05,46.36,11.06,47.33,3.24,50.0,10.15,50.0,4.73,56.23,52.85,20.9,43.92,10.48,47.15,3.23,50.0,10.15,50.0,4.73,49.48,51.25,20.27,31.73,7.57,49.84,3.41,50.0,10.15,50.0,4.73,46.13,49.75,19.67,41.48,9.9,34.13,2.34,50.0,10.15,50.0,4.73,46.78,44.09,17.44,43.92,10.48,51.67,3.54,50.0,10.15,50.0,4.73,46.33,33.0,13.05,41.48,9.9,42.2,2.89,50.0,10.15,50.0,4.73,40.71
202606301101,2026-06-30,11,1R,realtime,68.41,27.05,46.36,11.06,47.33,3.24,65.31,13.25,67.85,6.42,61.02,52.85,20.9,43.92,10.48,47.15,3.23,56.46,11.46,35.84,3.39,49.45,51.25,20.27,31.73,7.57,49.84,3.41,66.7,13.53,62.56,5.92,50.7,49.75,19.67,41.48,9.9,34.13,2.34,28.16,5.71,40.28,3.81,41.43,44.09,17.44,43.92,10.48,51.67,3.54,38.17,7.74,47.13,4.46,43.66,33.0,13.05,41.48,9.9,42.2,2.89,45.22,9.18,46.32,4.38,39.39
202606301102,2026-06-30,11,2R,daily,68.41,27.05,43.92,10.48,49.84,3.41,50.0,10.15,50.0,4.73,55.82,52.85,20.9,41.48,9.9,47.33,3.24,50.0,10.15,50.0,4.73,48.91,51.25,20.27,39.04,9.32,54.97,3.76,50.0,10.15,50.0,4.73,48.22,49.75,19.67,51.23,12.23,46.63,3.19,50.0,10.15,50.0,4.73,49.97,44.09,17.44,41.48,9.9,37.95,2.6,50.0,10.15,50.0,4.73,44.81,33.0,13.05,53.67,12.81,38.91,2.66,50.0,10.15,50.0,4.73,43.39
202606301102,2026-06-30,11,2R,realtime,68.41,27.05,43.92,10.48,49.84,3.41,58.27,11.82,68.35,6.46,59.23,52.85,20.9,41.48,9.9,47.33,3.24,51.18,10.38,37.3,3.53,47.95,51.25,20.27,39.04,9.32,54.97,3.76,63.5,12.88,58.88,5.57,51.8,49.75,19.67,51.23,12.23,46.63,3.19,45.33,9.2,43.26,4.09,48.38,44.09,17.44,41.48,9.9,37.95,2.6,33.54,6.81,47.27,4.47,41.21,33.0,13.05,53.67,12.81,38.91,2.66,48.19,9.78,44.92,4.25,42.55
202606301103,2026-06-30,11,3R,daily,68.41,27.05,48.8,11.65,39.69,2.72,50.0,10.15,50.0,4.73,56.29,52.85,20.9,53.67,12.81,47.15,3.23,50.0,10.15,50.0,4.73,51.81,51.25,20.27,41.48,9.9,63.48,4.35,50.0,10.15,50.0,4.73,49.39,49.75,19.67,31.73,7.57,51.49,3.53,50.0,10.15,50.0,4.73,45.64,44.09,17.44,41.48,9.9,28.14,1.93,50.0,10.15,50.0,4.73,44.14,33.0,13.05,48.8,11.65,50.45,3.45,50.0,10.15,50.0,4.73,43.02
202606301103,2026-06-30,11,3R,realtime,68.41,27.05,48.8,11.65,39.69,2.72,55.18,11.2,68.35,6.46,59.07,52.85,20.9,53.67,12.81,47.15,3.23,60.35,12.24,37.3,3.53,52.71,51.25,20.27,41.48,9.9,63.48,4.35,55.38,11.24,58.88,5.57,51.32,33.0,13.05,31.73,7.57,51.49,3.53,45.66,9.26,44.92,4.25,37.66,49.75,19.67,41.48,9.9,28.14,1.93,44.7,9.07,43.26,4.09,44.66,44.09,17.44,48.8,11.65,50.45,3.45,38.75,7.86,47.27,4.47,44.87
202606301104,2026-06-30,11,4R,daily,68.41,27.05,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,55.86,52.85,20.9,48.8,11.65,23.97,1.64,50.0,10.15,50.0,4.73,49.06,51.25,20.27,46.36,11.06,59.31,4.06,50.0,10.15,50.0,4.73,50.26,49.75,19.67,51.23,12.23,46.2,3.16,50.0,10.15,50.0,4.73,49.94,44.09,17.44,46.36,11.06,44.29,3.03,50.0,10.15,50.0,4.73,46.4,33.0,13.05,21.98,5.24,50.37,3.45,50.0,10.15,50.0,4.73,36.61
202606301104,2026-06-30,11,4R,realtime,68.41,27.05,43.92,10.48,50.45,3.45,65.01,13.19,49.26,4.66,58.83,52.85,20.9,48.8,11.65,23.97,1.64,57.19,11.61,49.0,4.63,50.42,49.75,19.67,46.36,11.06,59.31,4.06,39.63,8.04,50.12,4.74,47.58,51.25,20.27,51.23,12.23,46.2,3.16,46.63,9.46,56.85,5.38,50.5,44.09,17.44,46.36,11.06,44.29,3.03,52.57,10.67,48.78,4.61,46.81,33.0,13.05,21.98,5.24,50.37,3.45,39.0,7.91,45.97,4.35,34.0
202606301105,2026-06-30,11,5R,daily,68.41,27.05,51.23,12.23,51.67,3.54,50.0,10.15,50.0,4.73,57.69,52.85,20.9,53.67,12.81,59.66,4.08,50.0,10.15,50.0,4.73,52.67,51.25,20.27,51.23,12.23,61.3,4.2,50.0,10.15,50.0,4.73,51.56,49.75,19.67,46.36,11.06,49.32,3.38,50.0,10.15,50.0,4.73,48.99,44.09,17.44,46.36,11.06,55.23,3.78,50.0,10.15,50.0,4.73,47.15,33.0,13.05,60.99,14.56,40.82,2.79,50.0,10.15,50.0,4.73,45.27
202606301105,2026-06-30,11,5R,realtime,52.85,20.9,51.23,12.23,51.67,3.54,48.69,9.88,49.0,4.63,51.18,68.41,27.05,53.67,12.81,59.66,4.08,53.98,10.95,49.26,4.66,59.55,51.25,20.27,51.23,12.23,61.3,4.2,58.69,11.91,56.85,5.38,53.98,44.09,17.44,46.36,11.06,49.32,3.38,45.71,9.28,48.78,4.61,45.76,33.0,13.05,46.36,11.06,55.23,3.78,41.4,8.4,45.97,4.35,40.64,49.75,19.67,60.99,14.56,40.82,2.79,51.55,10.46,50.12,4.74,52.22
202606301106,2026-06-30,11,6R,daily,68.41,27.05,39.04,9.32,50.45,3.45,50.0,10.15,50.0,4.73,54.7,52.85,20.9,43.92,10.48,51.67,3.54,50.0,10.15,50.0,4.73,49.79,51.25,20.27,53.67,12.81,52.62,3.6,50.0,10.15,50.0,4.73,51.55,49.75,19.67,43.92,10.48,54.19,3.71,50.0,10.15,50.0,4.73,48.74,44.09,17.44,51.23,12.23,45.94,3.14,50.0,10.15,50.0,4.73,47.68,33.0,13.05,53.67,12.81,52.62,3.6,50.0,10.15,50.0,4.73,44.33
202606301106,2026-06-30,11,6R,realtime,68.41,27.05,39.04,9.32,50.45,3.45,66.38,13.47,48.76,4.61,57.9,52.85,20.9,43.92,10.48,51.67,3.54,44.67,9.06,47.54,4.5,48.48,51.25,20.27,53.67,12.81,52.62,3.6,56.31,11.43,60.53,5.72,53.83,49.75,19.67,43.92,10.48,54.19,3.71,40.4,8.2,47.14,4.46,46.52,44.09,17.44,51.23,12.23,45.94,3.14,33.12,6.72,48.64,4.6,44.13,33.0,13.05,53.67,12.81,52.62,3.6,59.14,12.0,47.36,4.48,45.94
202606301107,2026-06-30,11,7R,daily,68.41,27.05,43.92,10.48,53.49,3.66,50.0,10.15,50.0,4.73,56.07,52.85,20.9,53.67,12.81,60.18,4.12,50.0,10.15,50.0,4.73,52.7,51.25,20.27,51.23,12.23,56.62,3.88,50.0,10.15,50.0,4.73,51.24,49.75,19.67,46.36,11.06,47.33,3.24,50.0,10.15,50.0,4.73,48.85,44.09,17.44,31.73,7.57,51.49,3.53,50.0,10.15,50.0,4.73,43.41,33.0,13.05,46.36,11.06,62.87,4.3,50.0,10.15,50.0,4.73,43.29
202606301107,2026-06-30,11,7R,realtime,68.41,27.05,43.92,10.48,53.49,3.66,49.8,10.11,50.13,4.74,56.04,52.85,20.9,53.67,12.81,60.18,4.12,66.7,13.53,50.96,4.82,56.18,51.25,20.27,51.23,12.23,56.62,3.88,48.11,9.76,49.75,4.7,50.84,49.75,19.67,46.36,11.06,47.33,3.24,51.28,10.4,53.03,5.02,49.4,44.09,17.44,31.73,7.57,51.49,3.53,45.38,9.21,49.53,4.68,42.42,33.0,13.05,46.36,11.06,62.87,4.3,38.74,7.86,46.58,4.41,40.68
202606301108,2026-06-30,11,8R,daily,68.41,27.05,43.92,10.48,37.34,2.56,50.0,10.15,50.0,4.73,54.96,52.85,20.9,41.48,9.9,37.95,2.6,50.0,10.15,50.0,4.73,48.27,51.25,20.27,41.48,9.9,34.13,2.34,50.0,10.15,50.0,4.73,47.38,49.75,19.67,48.8,11.65,39.69,2.72,50.0,10.15,50.0,4.73,48.91,44.09,17.44,70.74,16.88,45.24,3.1,50.0,10.15,50.0,4.73,52.29,33.0,13.05,21.98,5.24,50.37,3.45,50.0,10.15,50.0,4.73,36.61
202606301108,2026-06-30,11,8R,realtime,68.41,27.05,43.92,10.48,37.34,2.56,74.87,15.19,50.13,4.74,60.02,52.85,20.9,41.48,9.9,37.95,2.6,34.13,6.92,50.96,4.82,45.14,49.75,19.67,41.48,9.9,34.13,2.34,49.3,10.0,53.03,5.02,46.93,51.25,20.27,48.8,11.65,39.69,2.72,41.65,8.45,49.75,4.7,47.79,44.09,17.44,70.74,16.88,45.24,3.1,55.23,11.21,49.53,4.68,53.31,33.0,13.05,21.98,5.24,50.37,3.45,44.84,9.1,46.58,4.41,35.24
202606301109,2026-06-30,11,9R,daily,68.41,27.05,51.23,12.23,61.3,4.2,50.0,10.15,50.0,4.73,58.35,52.85,20.9,31.73,7.57,49.84,3.41,50.0,10.15,50.0,4.73,46.76,51.25,20.27,53.67,12.81,38.91,2.66,50.0,10.15,50.0,4.73,50.61,49.75,19.67,43.92,10.48,50.45,3.45,50.0,10.15,50.0,4.73,48.48,44.09,17.44,46.36,11.06,59.31,4.06,50.0,10.15,50.0,4.73,47.43,33.0,13.05,53.67,12.81,47.15,3.23,50.0,10.15,50.0,4.73,43.96
202606301109,2026-06-30,11,9R,realtime,68.41,27.05,51.23,12.23,61.3,4.2,67.57,13.71,50.13,4.74,61.93,52.85,20.9,31.73,7.57,49.84,3.41,56.09,11.38,50.96,4.82,48.08,51.25,20.27,53.67,12.81,38.91,2.66,36.14,7.33,49.75,4.7,47.78,49.75,19.67,43.92,10.48,50.45,3.45,52.22,10.59,53.03,5.02,49.22,44.09,17.44,46.36,11.06,59.31,4.06,38.13,7.74,49.53,4.68,44.98,33.0,13.05,53.67,12.81,47.15,3.23,49.87,10.12,46.58,4.41,43.61
202606301110,2026-06-30,11,10R,daily,68.41,27.05,53.67,12.81,45.42,3.11,50.0,10.15,50.0,4.73,57.84,52.85,20.9,46.36,11.06,40.82,2.79,50.0,10.15,50.0,4.73,49.63,51.25,20.27,53.67,12.81,52.62,3.6,50.0,10.15,50.0,4.73,51.55,49.75,19.67,39.04,9.32,54.97,3.76,50.0,10.15,50.0,4.73,47.63,44.09,17.44,53.67,12.81,59.66,4.08,50.0,10.15,50.0,4.73,49.2,33.0,13.05,58.55,13.97,44.72,3.06,50.0,10.15,50.0,4.73,44.96
202606301110,2026-06-30,11,10R,realtime,68.41,27.05,53.67,12.81,45.42,3.11,62.09,12.6,49.76,4.71,60.27,52.85,20.9,46.36,11.06,40.82,2.79,46.31,9.4,50.46,4.77,48.92,51.25,20.27,53.67,12.81,52.62,3.6,45.11,9.15,53.17,5.03,50.86,49.75,19.67,39.04,9.32,54.97,3.76,61.12,12.4,53.09,5.02,50.18,44.09,17.44,53.67,12.81,59.66,4.08,36.84,7.48,48.92,4.63,46.43,33.0,13.05,58.55,13.97,44.72,3.06,48.54,9.85,44.57,4.21,44.15
202606301111,2026-06-30,11,11R,daily,68.41,27.05,51.23,12.23,46.2,3.16,50.0,10.15,50.0,4.73,57.31,52.85,20.9,53.67,12.81,52.62,3.6,50.0,10.15,50.0,4.73,52.18,51.25,20.27,60.99,14.56,40.82,2.79,50.0,10.15,50.0,4.73,52.49,49.75,19.67,41.48,9.9,47.33,3.24,50.0,10.15,50.0,4.73,47.69,44.09,17.44,43.92,10.48,47.15,3.23,50.0,10.15,50.0,4.73,46.02,33.0,13.05,51.23,12.23,56.62,3.88,50.0,10.15,50.0,4.73,44.02
202606301111,2026-06-30,11,11R,realtime,68.41,27.05,51.23,12.23,46.2,3.16,53.44,10.84,49.76,4.71,57.99,52.85,20.9,53.67,12.81,52.62,3.6,64.09,13.0,50.46,4.77,55.08,51.25,20.27,60.99,14.56,40.82,2.79,55.85,11.33,53.17,5.03,53.98,49.75,19.67,41.48,9.9,47.33,3.24,33.1,6.72,53.09,5.02,44.55,44.09,17.44,43.92,10.48,47.15,3.23,40.04,8.13,48.92,4.63,43.9,33.0,13.05,51.23,12.23,56.62,3.88,53.49,10.85,44.57,4.21,44.22
202606301112,2026-06-30,11,12R,daily,68.41,27.05,70.74,16.88,45.24,3.1,50.0,10.15,50.0,4.73,61.9,52.85,20.9,51.23,12.23,46.63,3.19,50.0,10.15,50.0,4.73,51.19,51.25,20.27,51.23,12.23,45.94,3.14,50.0,10.15,50.0,4.73,50.51,49.75,19.67,53.67,12.81,60.18,4.12,50.0,10.15,50.0,4.73,51.48,44.09,17.44,41.48,9.9,63.48,4.35,50.0,10.15,50.0,4.73,46.55,33.0,13.05,48.8,11.65,23.97,1.64,50.0,10.15,50.0,4.73,41.21
202606301112,2026-06-30,11,12R,realtime,68.41,27.05,70.74,16.88,45.24,3.1,53.52,10.86,44.01,4.16,62.05,52.85,20.9,51.23,12.23,46.63,3.19,55.37,11.23,51.89,4.91,52.46,51.25,20.27,51.23,12.23,45.94,3.14,37.38,7.58,51.22,4.84,48.07,49.75,19.67,53.67,12.81,60.18,4.12,57.11,11.59,52.16,4.93,53.12,44.09,17.44,41.48,9.9,63.48,4.35,57.26,11.62,52.4,4.96,48.26,33.0,13.05,48.8,11.65,23.97,1.64,39.37,7.99,48.28,4.57,38.89
202606301301,2026-06-30,13,1R,daily,67.91,27.5,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,55.46,51.25,20.75,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,48.74,51.62,20.9,48.07,10.41,42.75,3.53,50.0,11.89,50.0,2.92,49.64,48.34,19.57,46.25,10.01,54.8,4.52,50.0,11.89,50.0,2.92,48.91,44.11,17.86,40.77,8.83,55.45,4.57,50.0,11.89,50.0,2.92,46.07,35.91,14.54,35.3,7.64,41.73,3.44,50.0,11.89,50.0,2.92,40.43
202606301301,2026-06-30,13,1R,realtime,67.91,27.5,46.25,10.01,38.11,3.14,63.86,15.18,64.71,3.77,59.61,51.25,20.75,44.42,9.62,43.21,3.57,63.41,15.08,47.59,2.77,51.79,51.62,20.9,48.07,10.41,42.75,3.53,58.09,13.81,35.64,2.08,50.73,48.34,19.57,46.25,10.01,54.8,4.52,36.03,8.57,46.49,2.71,45.38,44.11,17.86,40.77,8.83,55.45,4.57,38.44,9.14,58.33,3.4,43.8,35.91,14.54,35.3,7.64,41.73,3.44,40.16,9.55,47.17,2.75,37.93
202606301302,2026-06-30,13,2R,daily,67.91,27.5,44.42,9.62,30.14,2.49,50.0,11.89,50.0,2.92,54.41,51.25,20.75,42.6,9.22,46.55,3.84,50.0,11.89,50.0,2.92,48.62,51.62,20.9,40.77,8.83,63.98,5.28,50.0,11.89,50.0,2.92,49.81,48.34,19.57,48.07,10.41,69.64,5.75,50.0,11.89,50.0,2.92,50.53,44.11,17.86,42.6,9.22,45.53,3.76,50.0,11.89,50.0,2.92,45.64,35.91,14.54,40.77,8.83,53.6,4.42,50.0,11.89,50.0,2.92,42.6
202606301302,2026-06-30,13,2R,realtime,67.91,27.5,44.42,9.62,30.14,2.49,67.75,16.11,71.28,4.16,59.87,51.25,20.75,42.6,9.22,46.55,3.84,50.96,12.12,43.15,2.52,48.45,51.62,20.9,40.77,8.83,63.98,5.28,60.46,14.37,32.81,1.91,51.3,48.34,19.57,48.07,10.41,69.64,5.75,47.22,11.23,42.33,2.47,49.42,44.11,17.86,42.6,9.22,45.53,3.76,42.62,10.13,60.06,3.5,44.48,35.91,14.54,40.77,8.83,53.6,4.42,30.99,7.37,50.3,2.93,38.09
202606301303,2026-06-30,13,3R,daily,67.91,27.5,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,56.19,51.25,20.75,49.89,10.8,43.4,3.58,50.0,11.89,50.0,2.92,49.94,51.62,20.9,42.6,9.22,62.77,5.18,50.0,11.89,50.0,2.92,50.11,48.34,19.57,49.89,10.8,35.33,2.91,50.0,11.89,50.0,2.92,48.09,44.11,17.86,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,46.55,35.91,14.54,35.3,7.64,45.16,3.73,50.0,11.89,50.0,2.92,40.71
202606301303,2026-06-30,13,3R,realtime,67.91,27.5,46.25,10.01,46.92,3.87,51.3,12.2,57.9,3.38,56.95,51.25,20.75,49.89,10.8,43.4,3.58,61.38,14.59,51.24,2.99,52.71,51.62,20.9,42.6,9.22,62.77,5.18,55.5,13.2,43.07,2.51,51.01,48.34,19.57,49.89,10.8,35.33,2.91,42.68,10.15,47.47,2.77,46.21,44.11,17.86,46.25,10.01,46.92,3.87,55.89,13.29,51.26,2.99,48.02,35.91,14.54,35.3,7.64,45.16,3.73,33.26,7.91,49.0,2.86,36.68
202606301304,2026-06-30,13,4R,daily,67.91,27.5,49.89,10.8,60.09,4.96,50.0,11.89,50.0,2.92,58.06,51.25,20.75,44.42,9.62,49.24,4.06,50.0,11.89,50.0,2.92,49.23,51.62,20.9,42.6,9.22,55.91,4.61,50.0,11.89,50.0,2.92,49.54,48.34,19.57,49.89,10.8,53.04,4.38,50.0,11.89,50.0,2.92,49.56,44.11,17.86,46.25,10.01,62.22,5.13,50.0,11.89,50.0,2.92,47.81,35.91,14.54,46.25,10.01,50.44,4.16,50.0,11.89,50.0,2.92,43.52
202606301304,2026-06-30,13,4R,realtime,67.91,27.5,49.89,10.8,60.09,4.96,59.92,14.25,65.8,3.84,61.34,51.25,20.75,44.42,9.62,49.24,4.06,53.46,12.71,44.41,2.59,49.73,51.62,20.9,42.6,9.22,55.91,4.61,60.33,14.34,30.63,1.79,50.87,48.34,19.57,49.89,10.8,53.04,4.38,40.98,9.74,42.94,2.5,47.0,44.11,17.86,46.25,10.01,62.22,5.13,40.58,9.65,55.92,3.26,45.92,35.91,14.54,46.25,10.01,50.44,4.16,44.72,10.63,60.23,3.51,42.86
202606301305,2026-06-30,13,5R,daily,67.91,27.5,51.72,11.2,39.22,3.24,50.0,11.89,50.0,2.92,56.74,51.25,20.75,49.89,10.8,46.55,3.84,50.0,11.89,50.0,2.92,50.2,51.62,20.9,46.25,10.01,60.92,5.03,50.0,11.89,50.0,2.92,50.75,48.34,19.57,46.25,10.01,38.11,3.14,50.0,11.89,50.0,2.92,47.53,44.11,17.86,46.25,10.01,60.09,4.96,50.0,11.89,50.0,2.92,47.64,35.91,14.54,44.42,9.62,37.65,3.11,50.0,11.89,50.0,2.92,42.07
202606301305,2026-06-30,13,5R,realtime,67.91,27.5,51.72,11.2,39.22,3.24,54.22,12.89,58.28,3.4,58.22,51.62,20.9,49.89,10.8,46.55,3.84,53.11,12.63,42.73,2.49,50.67,48.34,19.57,46.25,10.01,60.92,5.03,57.76,13.73,47.35,2.76,51.11,51.25,20.75,46.25,10.01,38.11,3.14,33.22,7.9,51.29,2.99,44.8,44.11,17.86,46.25,10.01,60.09,4.96,61.13,14.54,51.32,2.99,50.36,35.91,14.54,44.42,9.62,37.65,3.11,40.55,9.64,48.95,2.85,39.76
202606301306,2026-06-30,13,6R,daily,67.91,27.5,55.37,11.99,42.75,3.53,50.0,11.89,50.0,2.92,57.82,51.25,20.75,46.25,10.01,54.8,4.52,50.0,11.89,50.0,2.92,50.09,51.62,20.9,48.07,10.41,49.24,4.06,50.0,11.89,50.0,2.92,50.18,48.34,19.57,48.07,10.41,58.32,4.81,50.0,11.89,50.0,2.92,49.6,44.11,17.86,40.77,8.83,63.98,5.28,50.0,11.89,50.0,2.92,46.77,35.91,14.54,42.6,9.22,31.16,2.57,50.0,11.89,50.0,2.92,41.14
202606301306,2026-06-30,13,6R,realtime,67.91,27.5,55.37,11.99,42.75,3.53,62.1,14.77,57.9,3.38,61.15,51.25,20.75,46.25,10.01,54.8,4.52,53.67,12.76,51.24,2.99,51.03,51.62,20.9,48.07,10.41,49.24,4.06,48.14,11.45,43.07,2.51,49.33,48.34,19.57,48.07,10.41,58.32,4.81,53.13,12.63,47.47,2.77,50.19,44.11,17.86,40.77,8.83,63.98,5.28,54.7,13.01,51.26,2.99,47.96,35.91,14.54,42.6,9.22,31.16,2.57,28.24,6.71,49.0,2.86,35.91
202606301307,2026-06-30,13,7R,daily,67.91,27.5,48.07,10.41,69.64,5.75,50.0,11.89,50.0,2.92,58.46,51.25,20.75,48.07,10.41,55.45,4.57,50.0,11.89,50.0,2.92,50.54,51.62,20.9,46.25,10.01,46.92,3.87,50.0,11.89,50.0,2.92,49.59,48.34,19.57,35.3,7.64,48.22,3.98,50.0,11.89,50.0,2.92,46.0,44.11,17.86,44.42,9.62,43.21,3.57,50.0,11.89,50.0,2.92,45.85,35.91,14.54,51.72,11.2,61.48,5.07,50.0,11.89,50.0,2.92,45.61
