レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606271703,2026-06-27,17,3R,realtime,67.89,30.82,42.57,9.05,52.48,3.6,60.83,10.3,51.35,4.9,58.68,51.71,23.48,46.95,9.98,62.96,4.32,57.47,9.73,14.19,1.35,48.87,50.71,23.03,46.95,9.98,39.02,2.68,39.52,6.69,29.35,2.8,45.18,47.77,21.69,33.8,7.19,47.71,3.27,50.62,8.57,66.43,6.34,47.06,45.27,20.55,71.05,15.1,47.12,3.23,56.06,9.49,77.15,7.36,55.74,35.49,16.11,44.76,9.51,38.07,2.61,35.56,6.02,61.63,5.88,40.14
202606271704,2026-06-27,17,4R,daily,67.89,30.82,49.14,10.45,59.86,4.11,50.0,8.47,50.0,4.77,58.62,51.71,23.48,49.14,10.45,42.36,2.91,50.0,8.47,50.0,4.77,50.07,50.71,23.03,44.76,9.51,54.62,3.75,50.0,8.47,50.0,4.77,49.53,47.77,21.69,46.95,9.98,54.26,3.72,50.0,8.47,50.0,4.77,48.63,45.27,20.55,44.76,9.51,54.98,3.77,50.0,8.47,50.0,4.77,47.08,35.49,16.11,31.61,6.72,43.07,2.95,50.0,8.47,50.0,4.77,39.03
202606271704,2026-06-27,17,4R,realtime,67.89,30.82,49.14,10.45,59.86,4.11,57.31,9.71,51.35,4.9,59.98,51.71,23.48,49.14,10.45,42.36,2.91,58.3,9.87,14.19,1.35,48.06,50.71,23.03,44.76,9.51,54.62,3.75,35.48,6.01,29.35,2.8,45.1,47.77,21.69,46.95,9.98,54.26,3.72,48.36,8.19,66.43,6.34,49.92,45.27,20.55,44.76,9.51,54.98,3.77,55.68,9.43,77.15,7.36,50.63,35.49,16.11,31.61,6.72,43.07,2.95,44.94,7.61,61.63,5.88,39.28
202606271705,2026-06-27,17,5R,daily,67.89,30.82,71.05,15.1,36.28,2.49,50.0,8.47,50.0,4.77,61.66,51.71,23.48,44.76,9.51,35.81,2.46,50.0,8.47,50.0,4.77,48.69,50.71,23.03,49.14,10.45,62.13,4.26,50.0,8.47,50.0,4.77,50.97,47.77,21.69,49.14,10.45,42.95,2.95,50.0,8.47,50.0,4.77,48.32,45.27,20.55,49.14,10.45,55.81,3.83,50.0,8.47,50.0,4.77,48.07,35.49,16.11,49.14,10.45,42.47,2.91,50.0,8.47,50.0,4.77,42.71
202606271705,2026-06-27,17,5R,realtime,67.89,30.82,71.05,15.1,36.28,2.49,60.6,10.26,51.35,4.9,63.58,51.71,23.48,44.76,9.51,35.81,2.46,29.53,5.0,14.19,1.35,41.81,50.71,23.03,49.14,10.45,62.13,4.26,49.52,8.39,29.35,2.8,48.92,47.77,21.69,49.14,10.45,42.95,2.95,46.16,7.82,66.43,6.34,49.24,45.27,20.55,49.14,10.45,55.81,3.83,50.31,8.52,77.15,7.36,50.71,35.49,16.11,49.14,10.45,42.47,2.91,63.96,10.83,61.63,5.88,46.19
202606271706,2026-06-27,17,6R,daily,67.89,30.82,40.38,8.58,39.02,2.68,50.0,8.47,50.0,4.77,55.32,51.71,23.48,44.76,9.51,38.78,2.66,50.0,8.47,50.0,4.77,48.89,50.71,23.03,62.28,13.24,39.38,2.7,50.0,8.47,50.0,4.77,52.21,47.77,21.69,44.76,9.51,52.6,3.61,50.0,8.47,50.0,4.77,48.05,45.27,20.55,44.76,9.51,39.26,2.69,50.0,8.47,50.0,4.77,46.0,35.49,16.11,44.76,9.51,61.53,4.22,50.0,8.47,50.0,4.77,43.09
202606271706,2026-06-27,17,6R,realtime,67.89,30.82,40.38,8.58,39.02,2.68,37.33,6.32,51.01,4.87,53.27,51.71,23.48,44.76,9.51,38.78,2.66,43.93,7.44,14.73,1.41,44.5,50.71,23.03,62.28,13.24,39.38,2.7,63.64,10.78,29.57,2.82,52.57,47.77,21.69,44.76,9.51,52.6,3.61,51.02,8.64,67.42,6.43,49.89,45.27,20.55,44.76,9.51,39.26,2.69,42.68,7.23,76.72,7.32,47.31,35.49,16.11,44.76,9.51,61.53,4.22,61.48,10.41,60.64,5.79,46.05
202606271707,2026-06-27,17,7R,daily,67.89,30.82,66.67,14.17,50.69,3.48,50.0,8.47,50.0,4.77,61.71,51.71,23.48,49.14,10.45,58.55,4.02,50.0,8.47,50.0,4.77,51.18,50.71,23.03,38.19,8.12,45.69,3.13,50.0,8.47,50.0,4.77,47.52,47.77,21.69,40.38,8.58,36.16,2.48,50.0,8.47,50.0,4.77,45.99,45.27,20.55,51.33,10.91,43.19,2.96,50.0,8.47,50.0,4.77,47.67,35.49,16.11,33.8,7.19,63.55,4.36,50.0,8.47,50.0,4.77,40.9
202606271708,2026-06-27,17,8R,daily,67.89,30.82,42.57,9.05,59.03,4.05,50.0,8.47,50.0,4.77,57.16,51.71,23.48,44.76,9.51,54.15,3.71,50.0,8.47,50.0,4.77,49.95,50.71,23.03,42.57,9.05,46.17,3.17,50.0,8.47,50.0,4.77,48.48,47.77,21.69,57.9,12.31,66.89,4.59,50.0,8.47,50.0,4.77,51.83,45.27,20.55,42.57,9.05,52.48,3.6,50.0,8.47,50.0,4.77,46.44,35.49,16.11,44.76,9.51,54.5,3.74,50.0,8.47,50.0,4.77,42.6
202606271709,2026-06-27,17,9R,daily,67.89,30.82,44.76,9.51,57.96,3.98,50.0,8.47,50.0,4.77,57.55,51.71,23.48,49.14,10.45,42.47,2.91,50.0,8.47,50.0,4.77,50.08,50.71,23.03,49.14,10.45,51.05,3.5,50.0,8.47,50.0,4.77,50.21,47.77,21.69,44.76,9.51,54.62,3.75,50.0,8.47,50.0,4.77,48.19,45.27,20.55,31.61,6.72,67.37,4.62,50.0,8.47,50.0,4.77,45.13,35.49,16.11,46.95,9.98,62.96,4.32,50.0,8.47,50.0,4.77,43.65
202606271710,2026-06-27,17,10R,daily,67.89,30.82,46.95,9.98,59.03,4.05,50.0,8.47,50.0,4.77,58.09,51.71,23.48,49.14,10.45,62.13,4.26,50.0,8.47,50.0,4.77,51.43,50.71,23.03,55.71,11.84,53.19,3.65,50.0,8.47,50.0,4.77,51.76,47.77,21.69,46.95,9.98,39.02,2.68,50.0,8.47,50.0,4.77,47.59,45.27,20.55,49.14,10.45,59.86,4.11,50.0,8.47,50.0,4.77,48.35,35.49,16.11,46.95,9.98,40.57,2.78,50.0,8.47,50.0,4.77,42.11
202606271711,2026-06-27,17,11R,daily,67.89,30.82,44.76,9.51,52.6,3.61,50.0,8.47,50.0,4.77,57.19,51.71,23.48,71.05,15.1,47.12,3.23,50.0,8.47,50.0,4.77,55.05,50.71,23.03,51.33,10.91,51.29,3.52,50.0,8.47,50.0,4.77,50.69,47.77,21.69,42.57,9.05,47.48,3.26,50.0,8.47,50.0,4.77,47.23,45.27,20.55,71.05,15.1,36.28,2.49,50.0,8.47,50.0,4.77,51.38,35.49,16.11,49.14,10.45,42.36,2.91,50.0,8.47,50.0,4.77,42.7
202606271712,2026-06-27,17,12R,daily,67.89,30.82,62.28,13.24,39.38,2.7,50.0,8.47,50.0,4.77,60.0,51.71,23.48,46.95,9.98,54.26,3.72,50.0,8.47,50.0,4.77,50.42,50.71,23.03,44.76,9.51,38.07,2.61,50.0,8.47,50.0,4.77,48.39,47.77,21.69,42.57,9.05,59.03,4.05,50.0,8.47,50.0,4.77,48.03,45.27,20.55,66.67,14.17,50.69,3.48,50.0,8.47,50.0,4.77,51.44,35.49,16.11,49.14,10.45,42.95,2.95,50.0,8.47,50.0,4.77,42.74
202606271801,2026-06-27,18,1R,daily,69.43,30.07,47.27,12.05,44.94,2.25,50.0,9.49,50.0,3.6,57.47,53.73,23.28,39.61,10.1,51.55,2.58,50.0,9.49,50.0,3.6,49.05,50.68,21.95,44.72,11.4,40.14,2.01,50.0,9.49,50.0,3.6,48.45,47.67,20.65,47.27,12.05,55.76,2.79,50.0,9.49,50.0,3.6,48.58,44.2,19.15,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,45.65,33.86,14.66,44.72,11.4,46.06,2.31,50.0,9.49,50.0,3.6,41.46
202606271801,2026-06-27,18,1R,realtime,69.43,30.07,47.27,12.05,44.94,2.25,66.53,12.62,46.54,3.35,60.35,53.73,23.28,39.61,10.1,51.55,2.58,50.88,9.65,51.28,3.69,49.31,50.68,21.95,44.72,11.4,40.14,2.01,52.1,9.88,52.52,3.78,49.03,47.67,20.65,47.27,12.05,55.76,2.79,36.6,6.94,48.66,3.51,45.94,44.2,19.15,42.16,10.75,53.09,2.66,37.18,7.05,52.26,3.76,43.38,33.86,14.66,44.72,11.4,46.06,2.31,56.69,10.75,48.74,3.51,42.64
202606271802,2026-06-27,18,2R,daily,69.43,30.07,47.27,12.05,49.23,2.47,50.0,9.49,50.0,3.6,57.68,53.73,23.28,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,51.62,50.68,21.95,49.82,12.7,53.09,2.66,50.0,9.49,50.0,3.6,50.4,47.67,20.65,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,49.43,44.2,19.15,47.27,12.05,54.38,2.73,50.0,9.49,50.0,3.6,47.01,33.86,14.66,62.59,15.96,53.52,2.68,50.0,9.49,50.0,3.6,46.39
202606271802,2026-06-27,18,2R,realtime,69.43,30.07,47.27,12.05,49.23,2.47,56.01,10.62,46.54,3.35,58.57,44.2,19.15,49.82,12.7,50.95,2.55,60.95,11.56,52.26,3.76,49.73,53.73,23.28,49.82,12.7,53.09,2.66,42.84,8.13,51.28,3.69,50.46,50.68,21.95,49.82,12.7,59.62,2.99,63.7,12.08,52.52,3.78,53.51,33.86,14.66,47.27,12.05,54.38,2.73,33.93,6.44,48.74,3.51,39.39,47.67,20.65,62.59,15.96,53.52,2.68,42.5,8.06,48.66,3.51,50.86
202606271803,2026-06-27,18,3R,daily,69.43,30.07,49.82,12.7,41.08,2.06,50.0,9.49,50.0,3.6,57.92,53.73,23.28,44.72,11.4,59.02,2.96,50.0,9.49,50.0,3.6,50.72,50.68,21.95,52.38,13.35,61.68,3.09,50.0,9.49,50.0,3.6,51.49,47.67,20.65,65.14,16.61,36.36,1.82,50.0,9.49,50.0,3.6,52.17,44.2,19.15,37.06,9.45,55.33,2.77,50.0,9.49,50.0,3.6,44.46,33.86,14.66,44.72,11.4,32.5,1.63,50.0,9.49,50.0,3.6,40.78
202606271803,2026-06-27,18,3R,realtime,69.43,30.07,49.82,12.7,41.08,2.06,41.44,7.86,41.01,2.95,55.65,53.73,23.28,44.72,11.4,59.02,2.96,55.82,10.59,55.78,4.02,52.24,50.68,21.95,52.38,13.35,61.68,3.09,50.75,9.63,48.66,3.51,51.53,47.67,20.65,65.14,16.61,36.36,1.82,61.34,11.64,46.96,3.38,54.1,44.2,19.15,37.06,9.45,55.33,2.77,47.89,9.08,56.47,4.07,44.52,33.86,14.66,44.72,11.4,32.5,1.63,42.72,8.1,51.11,3.68,39.48
202606271804,2026-06-27,18,4R,daily,69.43,30.07,65.14,16.61,44.77,2.24,50.0,9.49,50.0,3.6,62.02,53.73,23.28,44.72,11.4,58.76,2.94,50.0,9.49,50.0,3.6,50.71,50.68,21.95,44.72,11.4,58.5,2.93,50.0,9.49,50.0,3.6,49.37,47.67,20.65,44.72,11.4,38.51,1.93,50.0,9.49,50.0,3.6,47.07,44.2,19.15,29.39,7.5,75.58,3.79,50.0,9.49,50.0,3.6,43.52,33.86,14.66,44.72,11.4,43.23,2.17,50.0,9.49,50.0,3.6,41.32
202606271804,2026-06-27,18,4R,realtime,69.43,30.07,65.14,16.61,44.77,2.24,58.65,11.13,41.01,2.95,63.01,53.73,23.28,44.72,11.4,58.76,2.94,52.84,10.02,55.78,4.02,51.66,50.68,21.95,44.72,11.4,58.5,2.93,50.2,9.52,48.66,3.51,49.32,47.67,20.65,44.72,11.4,38.51,1.93,46.67,8.85,46.96,3.38,46.22,33.86,14.66,29.39,7.5,75.58,3.79,46.32,8.79,51.11,3.68,38.42,44.2,19.15,44.72,11.4,43.23,2.17,45.29,8.59,56.47,4.07,45.37
202606271805,2026-06-27,18,5R,daily,69.43,30.07,44.72,11.4,52.24,2.62,50.0,9.49,50.0,3.6,57.18,53.73,23.28,42.16,10.75,47.09,2.36,50.0,9.49,50.0,3.6,49.47,50.68,21.95,52.38,13.35,49.15,2.46,50.0,9.49,50.0,3.6,50.86,47.67,20.65,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,49.96,44.2,19.15,44.72,11.4,70.77,3.55,50.0,9.49,50.0,3.6,47.18,33.86,14.66,31.95,8.15,64.68,3.24,50.0,9.49,50.0,3.6,39.14
202606271805,2026-06-27,18,5R,realtime,69.43,30.07,44.72,11.4,52.24,2.62,55.23,10.48,44.28,3.19,57.76,53.73,23.28,42.16,10.75,47.09,2.36,64.39,12.21,62.31,4.49,53.09,50.68,21.95,52.38,13.35,49.15,2.46,54.22,10.29,68.54,4.94,52.99,47.67,20.65,52.38,13.35,57.21,2.87,54.96,10.43,30.51,2.2,49.5,44.2,19.15,44.72,11.4,70.77,3.55,27.25,5.17,59.79,4.31,43.57,33.86,14.66,31.95,8.15,64.68,3.24,43.9,8.33,34.57,2.49,36.87
202606271806,2026-06-27,18,6R,daily,69.43,30.07,42.16,10.75,48.29,2.42,50.0,9.49,50.0,3.6,56.33,53.73,23.28,49.82,12.7,59.62,2.99,50.0,9.49,50.0,3.6,52.05,50.68,21.95,60.04,15.31,51.55,2.58,50.0,9.49,50.0,3.6,52.93,47.67,20.65,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,47.15,44.2,19.15,47.27,12.05,44.94,2.25,50.0,9.49,50.0,3.6,46.54,33.86,14.66,47.27,12.05,49.66,2.49,50.0,9.49,50.0,3.6,42.29
202606271806,2026-06-27,18,6R,realtime,69.43,30.07,42.16,10.75,48.29,2.42,65.17,12.36,44.79,3.23,58.83,53.73,23.28,49.82,12.7,59.62,2.99,47.39,8.99,63.03,4.54,52.5,50.68,21.95,60.04,15.31,51.55,2.58,54.22,10.29,68.3,4.92,55.05,47.67,20.65,42.16,10.75,53.09,2.66,39.1,7.42,28.86,2.08,43.56,44.2,19.15,47.27,12.05,44.94,2.25,47.95,9.1,61.12,4.4,46.95,33.86,14.66,47.27,12.05,49.66,2.49,46.14,8.75,33.89,2.44,40.4
202606271807,2026-06-27,18,7R,daily,69.43,30.07,39.61,10.1,51.55,2.58,50.0,9.49,50.0,3.6,55.84,53.73,23.28,47.27,12.05,48.46,2.43,50.0,9.49,50.0,3.6,50.84,50.68,21.95,44.72,11.4,32.5,1.63,50.0,9.49,50.0,3.6,48.07,47.67,20.65,47.27,12.05,49.23,2.47,50.0,9.49,50.0,3.6,48.26,44.2,19.15,37.06,9.45,34.65,1.74,50.0,9.49,50.0,3.6,43.42,33.86,14.66,49.82,12.7,52.24,2.62,50.0,9.49,50.0,3.6,43.07
202606271807,2026-06-27,18,7R,realtime,69.43,30.07,39.61,10.1,51.55,2.58,61.42,11.65,44.28,3.19,57.6,53.73,23.28,47.27,12.05,48.46,2.43,53.74,10.19,62.31,4.49,52.44,50.68,21.95,44.72,11.4,32.5,1.63,54.69,10.37,68.54,4.94,50.3,47.67,20.65,47.27,12.05,49.23,2.47,42.39,8.04,30.51,2.2,45.41,44.2,19.15,37.06,9.45,34.65,1.74,38.9,7.38,59.79,4.31,42.02,33.86,14.66,49.82,12.7,52.24,2.62,48.82,9.26,34.57,2.49,41.74
202606271808,2026-06-27,18,8R,daily,69.43,30.07,44.72,11.4,38.51,1.93,50.0,9.49,50.0,3.6,56.49,53.73,23.28,52.38,13.35,61.68,3.09,50.0,9.49,50.0,3.6,52.81,50.68,21.95,49.82,12.7,50.95,2.55,50.0,9.49,50.0,3.6,50.3,47.67,20.65,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,47.15,44.2,19.15,47.27,12.05,36.88,1.85,50.0,9.49,50.0,3.6,46.13,33.86,14.66,34.5,8.8,50.35,2.52,50.0,9.49,50.0,3.6,39.07
202606271808,2026-06-27,18,8R,realtime,69.43,30.07,44.72,11.4,38.51,1.93,54.48,10.33,44.28,3.19,56.93,53.73,23.28,52.38,13.35,61.68,3.09,55.03,10.44,62.31,4.49,54.65,50.68,21.95,49.82,12.7,50.95,2.55,51.57,9.78,68.54,4.94,51.93,47.67,20.65,42.16,10.75,53.09,2.66,33.79,6.41,30.51,2.2,42.67,44.2,19.15,47.27,12.05,36.88,1.85,42.61,8.08,59.79,4.31,45.44,33.86,14.66,34.5,8.8,50.35,2.52,62.48,11.85,34.57,2.49,40.33
202606271809,2026-06-27,18,9R,daily,69.43,30.07,47.27,12.05,54.38,2.73,50.0,9.49,50.0,3.6,57.94,53.73,23.28,52.38,13.35,57.21,2.87,50.0,9.49,50.0,3.6,52.58,50.68,21.95,49.82,12.7,31.3,1.57,50.0,9.49,50.0,3.6,49.31,47.67,20.65,49.82,12.7,41.08,2.06,50.0,9.49,50.0,3.6,48.5,44.2,19.15,34.5,8.8,56.1,2.81,50.0,9.49,50.0,3.6,43.84,33.86,14.66,44.72,11.4,58.76,2.94,50.0,9.49,50.0,3.6,42.1
202606271809,2026-06-27,18,9R,realtime,69.43,30.07,47.27,12.05,54.38,2.73,58.35,11.07,40.31,2.9,58.83,53.73,23.28,52.38,13.35,57.21,2.87,63.76,12.1,62.86,4.53,56.12,50.68,21.95,49.82,12.7,31.3,1.57,41.75,7.92,71.3,5.14,49.28,47.67,20.65,49.82,12.7,41.08,2.06,54.76,10.39,30.82,2.22,48.02,33.86,14.66,34.5,8.8,56.1,2.81,32.98,6.26,33.99,2.45,34.98,44.2,19.15,44.72,11.4,58.76,2.94,48.37,9.18,60.71,4.37,47.04
202606271810,2026-06-27,18,10R,daily,69.43,30.07,42.16,10.75,53.09,2.66,50.0,9.49,50.0,3.6,56.57,53.73,23.28,44.72,11.4,57.9,2.9,50.0,9.49,50.0,3.6,50.67,50.68,21.95,44.72,11.4,52.24,2.62,50.0,9.49,50.0,3.6,49.06,47.67,20.65,65.14,16.61,44.77,2.24,50.0,9.49,50.0,3.6,52.59,44.2,19.15,29.39,7.5,43.23,2.17,50.0,9.49,50.0,3.6,41.9,33.86,14.66,49.82,12.7,53.09,2.66,50.0,9.49,50.0,3.6,43.12
202606271810,2026-06-27,18,10R,realtime,69.43,30.07,42.16,10.75,53.09,2.66,69.52,13.19,40.82,2.94,59.61,53.73,23.28,44.72,11.4,57.9,2.9,45.47,8.63,63.59,4.58,50.79,50.68,21.95,44.72,11.4,52.24,2.62,48.51,9.2,71.06,5.12,50.29,47.67,20.65,65.14,16.61,44.77,2.24,51.36,9.74,29.17,2.1,51.35,44.2,19.15,29.39,7.5,43.23,2.17,35.1,6.66,62.05,4.47,39.94,33.86,14.66,49.82,12.7,53.09,2.66,50.0,9.49,33.31,2.4,41.91
202606271811,2026-06-27,18,11R,daily,69.43,30.07,37.06,9.45,55.33,2.77,50.0,9.49,50.0,3.6,55.38,53.73,23.28,44.72,11.4,40.14,2.01,50.0,9.49,50.0,3.6,49.78,50.68,21.95,62.59,15.96,53.52,2.68,50.0,9.49,50.0,3.6,53.68,47.67,20.65,60.04,15.31,51.55,2.58,50.0,9.49,50.0,3.6,51.63,44.2,19.15,52.38,13.35,49.15,2.46,50.0,9.49,50.0,3.6,48.05,33.86,14.66,29.39,7.5,75.58,3.79,50.0,9.49,50.0,3.6,39.03
202606271811,2026-06-27,18,11R,realtime,69.43,30.07,37.06,9.45,55.33,2.77,53.78,10.2,40.82,2.94,55.44,53.73,23.28,44.72,11.4,40.14,2.01,46.52,8.82,63.59,4.58,50.09,50.68,21.95,62.59,15.96,53.52,2.68,31.84,6.04,71.06,5.12,51.75,47.67,20.65,60.04,15.31,51.55,2.58,61.39,11.65,29.17,2.1,52.29,44.2,19.15,52.38,13.35,49.15,2.46,57.41,10.89,62.05,4.47,50.33,33.86,14.66,29.39,7.5,75.58,3.79,49.02,9.3,33.31,2.4,37.65
202606271812,2026-06-27,18,12R,daily,69.43,30.07,65.14,16.61,36.36,1.82,50.0,9.49,50.0,3.6,61.59,53.73,23.28,47.27,12.05,49.66,2.49,50.0,9.49,50.0,3.6,50.9,50.68,21.95,47.27,12.05,36.88,1.85,50.0,9.49,50.0,3.6,48.94,47.67,20.65,49.82,12.7,52.24,2.62,50.0,9.49,50.0,3.6,49.06,44.2,19.15,44.72,11.4,43.23,2.17,50.0,9.49,50.0,3.6,45.8,33.86,14.66,44.72,11.4,70.77,3.55,50.0,9.49,50.0,3.6,42.7
202606272101,2026-06-27,21,1R,daily,67.04,31.27,48.15,6.9,61.42,4.2,50.0,10.4,50.0,5.69,58.46,50.63,23.61,43.38,6.22,55.51,3.79,50.0,10.4,50.0,5.69,49.72,49.75,23.2,41.79,5.99,69.87,4.77,50.0,10.4,50.0,5.69,50.06,49.16,22.93,44.97,6.45,44.54,3.04,50.0,10.4,50.0,5.69,48.52,45.81,21.37,44.97,6.45,66.04,4.51,50.0,10.4,50.0,5.69,48.42,37.14,17.32,44.97,6.45,54.72,3.74,50.0,10.4,50.0,5.69,43.6
202606272101,2026-06-27,21,1R,realtime,67.04,31.27,48.15,6.9,61.42,4.2,44.1,9.18,50.97,5.8,57.35,50.63,23.61,43.38,6.22,55.51,3.79,41.72,8.68,54.75,6.24,48.54,49.75,23.2,41.79,5.99,69.87,4.77,43.24,9.0,50.3,5.73,48.69,49.16,22.93,44.97,6.45,44.54,3.04,44.32,9.22,31.41,3.58,45.22,45.81,21.37,44.97,6.45,66.04,4.51,55.04,11.45,53.05,6.04,49.81,37.14,17.32,44.97,6.45,54.72,3.74,71.66,14.91,59.77,6.81,49.22
202606272102,2026-06-27,21,2R,daily,67.04,31.27,48.15,6.9,58.73,4.01,50.0,10.4,50.0,5.69,58.28,50.63,23.61,40.2,5.76,55.51,3.79,50.0,10.4,50.0,5.69,49.27,49.75,23.2,43.38,6.22,45.85,3.13,50.0,10.4,50.0,5.69,48.65,49.16,22.93,54.51,7.81,48.37,3.3,50.0,10.4,50.0,5.69,50.14,45.81,21.37,43.38,6.22,33.75,2.31,50.0,10.4,50.0,5.69,45.99,37.14,17.32,44.97,6.45,50.28,3.43,50.0,10.4,50.0,5.69,43.3
202606272102,2026-06-27,21,2R,realtime,67.04,31.27,48.15,6.9,58.73,4.01,64.23,13.36,48.46,5.52,61.06,50.63,23.61,40.2,5.76,55.51,3.79,60.22,12.53,45.68,5.2,50.9,49.75,23.2,43.38,6.22,45.85,3.13,43.92,9.14,52.59,5.99,47.68,49.16,22.93,54.51,7.81,48.37,3.3,57.19,11.9,32.74,3.73,49.67,45.81,21.37,43.38,6.22,33.75,2.31,31.62,6.58,61.08,6.96,43.42,37.14,17.32,44.97,6.45,50.28,3.43,42.91,8.93,59.7,6.8,42.93
202606272103,2026-06-27,21,3R,daily,67.04,31.27,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,56.74,50.63,23.61,46.56,6.67,58.9,4.02,50.0,10.4,50.0,5.69,50.41,49.75,23.2,56.1,8.04,44.63,3.05,50.0,10.4,50.0,5.69,50.39,49.16,22.93,43.38,6.22,52.81,3.61,50.0,10.4,50.0,5.69,48.85,45.81,21.37,46.56,6.67,57.07,3.9,50.0,10.4,50.0,5.69,48.03,37.14,17.32,44.97,6.45,44.98,3.07,50.0,10.4,50.0,5.69,42.94
202606272103,2026-06-27,21,3R,realtime,67.04,31.27,44.97,6.45,42.89,2.93,62.2,12.94,48.39,5.51,59.1,50.63,23.61,46.56,6.67,58.9,4.02,39.09,8.13,45.93,5.23,47.68,49.75,23.2,56.1,8.04,44.63,3.05,52.41,10.9,53.02,6.04,51.23,49.16,22.93,43.38,6.22,52.81,3.61,49.53,10.3,32.19,3.67,46.73,45.81,21.37,46.56,6.67,57.07,3.9,37.56,7.82,60.8,6.92,46.68,37.14,17.32,44.97,6.45,44.98,3.07,59.29,12.34,59.92,6.82,46.0
202606272104,2026-06-27,21,4R,daily,67.04,31.27,49.74,7.13,63.25,4.32,50.0,10.4,50.0,5.69,58.82,50.63,23.61,41.79,5.99,51.94,3.55,50.0,10.4,50.0,5.69,49.25,49.75,23.2,44.97,6.45,55.85,3.82,50.0,10.4,50.0,5.69,49.56,49.16,22.93,44.97,6.45,46.37,3.17,50.0,10.4,50.0,5.69,48.64,45.81,21.37,48.15,6.9,46.8,3.2,50.0,10.4,50.0,5.69,47.56,37.14,17.32,41.79,5.99,39.41,2.69,50.0,10.4,50.0,5.69,42.1
202606272104,2026-06-27,21,4R,realtime,67.04,31.27,49.74,7.13,63.25,4.32,67.15,13.97,48.39,5.51,62.2,50.63,23.61,41.79,5.99,51.94,3.55,57.72,12.01,45.93,5.23,50.39,49.75,23.2,44.97,6.45,55.85,3.82,55.49,11.55,53.02,6.04,51.05,49.16,22.93,44.97,6.45,46.37,3.17,46.27,9.63,32.19,3.67,45.84,45.81,21.37,48.15,6.9,46.8,3.2,45.55,9.48,60.8,6.92,47.86,37.14,17.32,41.79,5.99,39.41,2.69,27.91,5.81,59.92,6.82,38.64
202606272105,2026-06-27,21,5R,daily,67.04,31.27,49.74,7.13,60.38,4.12,50.0,10.4,50.0,5.69,58.62,50.63,23.61,46.56,6.67,57.68,3.94,50.0,10.4,50.0,5.69,50.33,49.75,23.2,44.97,6.45,44.54,3.04,50.0,10.4,50.0,5.69,48.79,49.16,22.93,44.97,6.45,46.98,3.21,50.0,10.4,50.0,5.69,48.68,45.81,21.37,48.15,6.9,30.79,2.1,50.0,10.4,50.0,5.69,46.47,37.14,17.32,48.15,6.9,45.24,3.09,50.0,10.4,50.0,5.69,43.41
202606272105,2026-06-27,21,5R,realtime,67.04,31.27,49.74,7.13,60.38,4.12,70.67,14.7,35.39,4.03,61.26,50.63,23.61,46.56,6.67,57.68,3.94,54.35,11.31,43.56,4.96,50.5,49.75,23.2,44.97,6.45,44.54,3.04,37.9,7.89,56.5,6.43,47.01,49.16,22.93,44.97,6.45,46.98,3.21,49.12,10.22,44.84,5.11,47.91,45.81,21.37,48.15,6.9,30.79,2.1,50.83,10.58,58.85,6.7,47.65,37.14,17.32,48.15,6.9,45.24,3.09,37.2,7.74,61.1,6.96,42.01
