レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606060810,2026-06-06,08,10R,daily,68.88,24.72,53.42,10.47,64.6,4.78,50.0,12.41,50.0,4.17,50.0,1.99,58.53,51.41,18.45,43.98,8.62,45.49,3.36,50.0,12.41,50.0,4.17,50.0,1.99,48.99,50.18,18.01,40.21,7.88,44.46,3.29,50.0,12.41,50.0,4.17,50.0,1.99,47.74,48.03,17.24,49.65,9.73,39.44,2.92,50.0,12.41,50.0,4.17,50.0,1.99,48.44,44.11,15.83,47.76,9.36,50.92,3.77,50.0,12.41,50.0,4.17,50.0,1.99,47.52,36.8,13.21,45.87,8.99,52.49,3.88,50.0,12.41,50.0,4.17,50.0,1.99,44.64
202606060810,2026-06-06,08,10R,realtime,68.88,24.72,53.42,10.47,64.6,4.78,55.2,13.7,41.6,3.47,49.95,1.99,59.11,51.41,18.45,43.98,8.62,45.49,3.36,56.91,14.12,54.0,4.5,49.95,1.99,51.04,50.18,18.01,40.21,7.88,44.46,3.29,41.49,10.3,48.97,4.08,49.95,1.99,45.54,48.03,17.24,49.65,9.73,39.44,2.92,45.93,11.4,53.87,4.49,49.95,1.99,47.75,44.11,15.83,47.76,9.36,50.92,3.77,48.39,12.01,52.88,4.4,49.95,1.99,47.35,36.8,13.21,45.87,8.99,52.49,3.88,52.22,12.96,48.6,4.05,49.95,1.99,45.07
202606060811,2026-06-06,08,11R,daily,68.88,24.72,45.87,8.99,56.46,4.18,50.0,12.41,50.0,4.17,50.0,1.99,56.44,51.41,18.45,74.19,14.54,58.9,4.36,50.0,12.41,50.0,4.17,50.0,1.99,55.9,50.18,18.01,45.87,8.99,51.28,3.79,50.0,12.41,50.0,4.17,50.0,1.99,49.35,48.03,17.24,43.98,8.62,53.79,3.98,50.0,12.41,50.0,4.17,50.0,1.99,48.39,44.11,15.83,43.98,8.62,39.32,2.91,50.0,12.41,50.0,4.17,50.0,1.99,45.92,36.8,13.21,47.76,9.36,46.69,3.45,50.0,12.41,50.0,4.17,50.0,1.99,44.58
202606060811,2026-06-06,08,11R,realtime,68.88,24.72,45.87,8.99,56.46,4.18,76.04,18.87,41.6,3.47,49.95,1.99,62.21,51.41,18.45,74.19,14.54,58.9,4.36,56.86,14.11,54.0,4.5,49.95,1.99,57.94,50.18,18.01,45.87,8.99,51.28,3.79,42.34,10.51,48.97,4.08,49.95,1.99,47.36,48.03,17.24,43.98,8.62,53.79,3.98,42.14,10.46,53.87,4.49,49.95,1.99,46.76,44.11,15.83,43.98,8.62,39.32,2.91,39.21,9.73,52.88,4.4,49.95,1.99,43.48,36.8,13.21,47.76,9.36,46.69,3.45,43.54,10.8,48.6,4.05,49.95,1.99,42.86
202606060812,2026-06-06,08,12R,daily,68.88,24.72,53.42,10.47,50.61,3.74,50.0,12.41,50.0,4.17,50.0,1.99,57.49,51.41,18.45,43.98,8.62,61.07,4.52,50.0,12.41,50.0,4.17,50.0,1.99,50.15,50.18,18.01,45.87,8.99,59.03,4.37,50.0,12.41,50.0,4.17,50.0,1.99,49.92,48.03,17.24,81.74,16.02,48.87,3.61,50.0,12.41,50.0,4.17,50.0,1.99,55.43,44.11,15.83,42.1,8.25,51.45,3.8,50.0,12.41,50.0,4.17,50.0,1.99,46.45,36.8,13.21,49.65,9.73,44.56,3.3,50.0,12.41,50.0,4.17,50.0,1.99,44.79
202606060812,2026-06-06,08,12R,realtime,68.88,24.72,53.42,10.47,50.61,3.74,55.94,13.88,41.6,3.47,49.95,1.99,58.26,51.41,18.45,43.98,8.62,61.07,4.52,34.25,8.5,54.0,4.5,49.95,1.99,46.57,50.18,18.01,45.87,8.99,59.03,4.37,48.05,11.92,48.97,4.08,49.95,1.99,49.35,48.03,17.24,81.74,16.02,48.87,3.61,60.61,15.04,53.87,4.49,49.95,1.99,58.38,44.11,15.83,42.1,8.25,51.45,3.8,53.14,13.19,52.88,4.4,49.95,1.99,47.46,36.8,13.21,49.65,9.73,44.56,3.3,48.13,11.94,48.6,4.05,49.95,1.99,44.21
202606061001,2026-06-06,10,1R,daily,67.36,25.22,55.92,16.39,51.74,3.91,50.0,8.09,50.0,3.68,50.0,1.08,58.37,52.62,19.7,42.19,12.36,36.43,2.75,50.0,8.09,50.0,3.68,50.0,1.08,47.67,50.76,19.0,44.94,13.17,41.74,3.16,50.0,8.09,50.0,3.68,50.0,1.08,48.18,47.83,17.91,31.21,9.15,41.97,3.17,50.0,8.09,50.0,3.68,50.0,1.08,43.07,43.98,16.46,42.19,12.36,40.47,3.06,50.0,8.09,50.0,3.68,50.0,1.08,44.74,36.98,13.84,44.94,13.17,54.71,4.14,50.0,8.09,50.0,3.68,50.0,1.08,44.0
202606061001,2026-06-06,10,1R,realtime,67.36,25.22,55.92,16.39,51.74,3.91,71.02,11.49,45.28,3.34,49.92,1.07,61.42,52.62,19.7,42.19,12.36,36.43,2.75,55.25,8.94,47.91,3.53,49.92,1.07,48.36,50.76,19.0,44.94,13.17,41.74,3.16,46.06,7.45,69.09,5.09,49.92,1.07,48.94,47.83,17.91,31.21,9.15,41.97,3.17,35.02,5.67,54.28,4.0,49.92,1.07,40.96,43.98,16.46,42.19,12.36,40.47,3.06,46.6,7.54,42.88,3.16,49.92,1.07,43.66,36.98,13.84,44.94,13.17,54.71,4.14,46.12,7.46,40.67,3.0,49.92,1.07,42.68
202606061002,2026-06-06,10,2R,daily,67.36,25.22,58.67,17.19,44.08,3.33,50.0,8.09,50.0,3.68,50.0,1.08,58.59,52.62,19.7,42.19,12.36,40.58,3.07,50.0,8.09,50.0,3.68,50.0,1.08,47.98,50.76,19.0,50.43,14.78,51.19,3.87,50.0,8.09,50.0,3.68,50.0,1.08,50.5,47.83,17.91,50.43,14.78,58.11,4.39,50.0,8.09,50.0,3.68,50.0,1.08,49.93,43.98,16.46,39.45,11.56,37.79,2.86,50.0,8.09,50.0,3.68,50.0,1.08,43.73,36.98,13.84,42.19,12.36,40.82,3.09,50.0,8.09,50.0,3.68,50.0,1.08,42.14
202606061002,2026-06-06,10,2R,realtime,67.36,25.22,58.67,17.19,44.08,3.33,72.45,11.72,45.28,3.34,49.92,1.07,61.87,52.62,19.7,42.19,12.36,40.58,3.07,55.74,9.02,47.91,3.53,49.92,1.07,48.75,50.76,19.0,50.43,14.78,51.19,3.87,47.54,7.69,69.09,5.09,49.92,1.07,51.51,47.83,17.91,50.43,14.78,58.11,4.39,44.49,7.2,54.28,4.0,49.92,1.07,49.35,43.98,16.46,39.45,11.56,37.79,2.86,45.21,7.31,42.88,3.16,49.92,1.07,42.43,36.98,13.84,42.19,12.36,40.82,3.09,34.67,5.61,40.67,3.0,49.92,1.07,38.97
202606061003,2026-06-06,10,3R,daily,67.36,25.22,58.67,17.19,51.65,3.9,50.0,8.09,50.0,3.68,50.0,1.08,59.16,52.62,19.7,39.45,11.56,40.11,3.03,50.0,8.09,50.0,3.68,50.0,1.08,47.14,50.76,19.0,47.69,13.97,49.43,3.74,50.0,8.09,50.0,3.68,50.0,1.08,49.56,47.83,17.91,44.94,13.17,48.77,3.69,50.0,8.09,50.0,3.68,50.0,1.08,47.61,43.98,16.46,47.69,13.97,59.41,4.49,50.0,8.09,50.0,3.68,50.0,1.08,47.78,36.98,13.84,42.19,12.36,49.32,3.73,50.0,8.09,50.0,3.68,50.0,1.08,42.79
202606061003,2026-06-06,10,3R,realtime,67.36,25.22,58.67,17.19,51.65,3.9,54.89,8.88,44.82,3.3,49.92,1.07,59.57,52.62,19.7,39.45,11.56,40.11,3.03,37.02,5.99,53.69,3.96,49.92,1.07,45.31,50.76,19.0,47.69,13.97,49.43,3.74,48.0,7.76,53.69,3.96,49.92,1.07,49.51,47.83,17.91,44.94,13.17,48.77,3.69,53.09,8.59,43.54,3.21,49.92,1.07,47.63,43.98,16.46,47.69,13.97,59.41,4.49,59.01,9.55,49.51,3.65,49.92,1.07,49.2,36.98,13.84,42.19,12.36,49.32,3.73,48.1,7.78,54.86,4.04,49.92,1.07,42.83
202606061004,2026-06-06,10,4R,daily,67.36,25.22,55.92,16.39,58.81,4.45,50.0,8.09,50.0,3.68,50.0,1.08,58.9,52.62,19.7,53.18,15.58,54.23,4.1,50.0,8.09,50.0,3.68,50.0,1.08,52.23,50.76,19.0,61.42,18.0,50.78,3.84,50.0,8.09,50.0,3.68,50.0,1.08,53.69,47.83,17.91,39.45,11.56,65.69,4.97,50.0,8.09,50.0,3.68,50.0,1.08,47.28,43.98,16.46,42.19,12.36,40.85,3.09,50.0,8.09,50.0,3.68,50.0,1.08,44.77,36.98,13.84,47.69,13.97,45.88,3.47,50.0,8.09,50.0,3.68,50.0,1.08,44.14
202606061004,2026-06-06,10,4R,realtime,67.36,25.22,55.92,16.39,58.81,4.45,59.28,9.59,41.71,3.07,49.92,1.07,59.79,52.62,19.7,53.18,15.58,54.23,4.1,42.78,6.92,55.06,4.06,49.92,1.07,51.44,50.76,19.0,61.42,18.0,50.78,3.84,53.88,8.72,52.86,3.9,49.92,1.07,54.52,47.83,17.91,39.45,11.56,65.69,4.97,53.24,8.61,42.92,3.16,49.92,1.07,47.28,43.98,16.46,42.19,12.36,40.85,3.09,52.42,8.48,50.59,3.73,49.92,1.07,45.2,36.98,13.84,47.69,13.97,45.88,3.47,38.49,6.23,56.98,4.2,49.92,1.07,42.79
202606061005,2026-06-06,10,5R,daily,67.36,25.22,55.92,16.39,54.54,4.12,50.0,8.09,50.0,3.68,50.0,1.08,58.58,52.62,19.7,42.19,12.36,40.47,3.06,50.0,8.09,50.0,3.68,50.0,1.08,47.97,50.76,19.0,47.69,13.97,39.73,3.0,50.0,8.09,50.0,3.68,50.0,1.08,48.83,47.83,17.91,53.18,15.58,46.38,3.51,50.0,8.09,50.0,3.68,50.0,1.08,49.85,43.98,16.46,55.92,16.39,39.74,3.0,50.0,8.09,50.0,3.68,50.0,1.08,48.71,36.98,13.84,39.45,11.56,44.67,3.38,50.0,8.09,50.0,3.68,50.0,1.08,41.63
202606061005,2026-06-06,10,5R,realtime,67.36,25.22,55.92,16.39,54.54,4.12,62.6,10.13,40.68,3.0,49.92,1.07,59.93,52.62,19.7,42.19,12.36,40.47,3.06,50.98,8.25,55.17,4.07,49.92,1.07,48.51,50.76,19.0,47.69,13.97,39.73,3.0,52.9,8.56,51.31,3.78,49.92,1.07,49.39,47.83,17.91,53.18,15.58,46.38,3.51,32.86,5.32,44.07,3.25,49.92,1.07,46.63,43.98,16.46,55.92,16.39,39.74,3.0,62.34,10.08,51.52,3.8,49.92,1.07,50.81,36.98,13.84,39.45,11.56,44.67,3.38,38.43,6.22,57.36,4.23,49.92,1.07,40.3
202606061006,2026-06-06,10,6R,daily,67.36,25.22,44.94,13.17,50.21,3.79,50.0,8.09,50.0,3.68,50.0,1.08,55.03,52.62,19.7,42.19,12.36,40.82,3.09,50.0,8.09,50.0,3.68,50.0,1.08,48.0,50.76,19.0,47.69,13.97,57.58,4.35,50.0,8.09,50.0,3.68,50.0,1.08,50.18,47.83,17.91,53.18,15.58,42.38,3.2,50.0,8.09,50.0,3.68,50.0,1.08,49.54,43.98,16.46,50.43,14.78,49.84,3.77,50.0,8.09,50.0,3.68,50.0,1.08,47.86,36.98,13.84,31.21,9.15,41.97,3.17,50.0,8.09,50.0,3.68,50.0,1.08,39.01
202606061006,2026-06-06,10,6R,realtime,67.36,25.22,44.94,13.17,50.21,3.79,35.3,5.71,38.6,2.84,49.92,1.07,51.81,50.76,19.0,42.19,12.36,40.82,3.09,48.32,7.82,52.02,3.83,43.15,0.93,47.03,52.62,19.7,47.69,13.97,57.58,4.35,49.31,7.98,56.43,4.16,56.69,1.22,51.38,47.83,17.91,53.18,15.58,42.38,3.2,64.68,10.46,42.3,3.12,49.92,1.07,51.35,43.98,16.46,50.43,14.78,49.84,3.77,58.4,9.45,51.66,3.81,49.92,1.07,49.34,36.98,13.84,31.21,9.15,41.97,3.17,44.07,7.13,59.1,4.36,49.92,1.07,38.72
202606061007,2026-06-06,10,7R,daily,67.36,25.22,39.45,11.56,47.05,3.56,50.0,8.09,50.0,3.68,50.0,1.08,53.18,52.62,19.7,47.69,13.97,60.1,4.54,50.0,8.09,50.0,3.68,50.0,1.08,51.07,50.76,19.0,39.45,11.56,40.11,3.03,50.0,8.09,50.0,3.68,50.0,1.08,46.44,47.83,17.91,58.67,17.19,44.08,3.33,50.0,8.09,50.0,3.68,50.0,1.08,51.28,43.98,16.46,42.19,12.36,36.43,2.75,50.0,8.09,50.0,3.68,50.0,1.08,44.43,36.98,13.84,47.69,13.97,61.36,4.64,50.0,8.09,50.0,3.68,50.0,1.08,45.31
202606061007,2026-06-06,10,7R,realtime,67.36,25.22,39.45,11.56,47.05,3.56,34.85,5.64,36.53,2.69,49.92,1.07,49.74,52.62,19.7,47.69,13.97,60.1,4.54,43.93,7.11,57.69,4.25,49.92,1.07,50.65,50.76,19.0,39.45,11.56,40.11,3.03,50.34,8.14,52.74,3.89,49.92,1.07,46.7,47.83,17.91,58.67,17.19,44.08,3.33,67.16,10.86,40.52,2.99,49.92,1.07,53.36,43.98,16.46,42.19,12.36,36.43,2.75,53.31,8.62,51.8,3.82,49.92,1.07,45.1,36.98,13.84,47.69,13.97,61.36,4.64,50.51,8.17,60.84,4.48,49.92,1.07,46.19
202606061008,2026-06-06,10,8R,daily,67.36,25.22,42.19,12.36,40.85,3.09,50.0,8.09,50.0,3.68,50.0,1.08,53.52,52.62,19.7,64.16,18.8,46.33,3.5,50.0,8.09,50.0,3.68,50.0,1.08,54.85,50.76,19.0,39.45,11.56,45.07,3.41,50.0,8.09,50.0,3.68,50.0,1.08,46.82,47.83,17.91,44.94,13.17,41.74,3.16,50.0,8.09,50.0,3.68,50.0,1.08,47.08,43.98,16.46,58.67,17.19,51.65,3.9,50.0,8.09,50.0,3.68,50.0,1.08,50.41,36.98,13.84,42.19,12.36,40.58,3.07,50.0,8.09,50.0,3.68,50.0,1.08,42.12
202606061008,2026-06-06,10,8R,realtime,67.36,25.22,42.19,12.36,40.85,3.09,65.2,10.55,50.06,3.69,49.92,1.07,55.98,52.62,19.7,64.16,18.8,46.33,3.5,63.12,10.21,54.99,4.05,49.92,1.07,57.34,50.76,19.0,39.45,11.56,45.07,3.41,49.55,8.02,40.89,3.01,49.92,1.07,46.07,47.83,17.91,44.94,13.17,41.74,3.16,36.34,5.88,48.56,3.58,49.92,1.07,44.76,43.98,16.46,58.67,17.19,51.65,3.9,36.48,5.9,54.69,4.03,49.92,1.07,48.57,36.98,13.84,42.19,12.36,40.58,3.07,49.4,7.99,50.92,3.75,49.92,1.07,42.09
202606061009,2026-06-06,10,9R,daily,67.36,25.22,39.45,11.56,37.79,2.86,50.0,8.09,50.0,3.68,50.0,1.08,52.48,52.62,19.7,55.92,16.39,52.51,3.97,50.0,8.09,50.0,3.68,50.0,1.08,52.91,50.76,19.0,55.92,16.39,58.81,4.45,50.0,8.09,50.0,3.68,50.0,1.08,52.69,47.83,17.91,42.19,12.36,49.32,3.73,50.0,8.09,50.0,3.68,50.0,1.08,46.85,43.98,16.46,55.92,16.39,51.74,3.91,50.0,8.09,50.0,3.68,50.0,1.08,49.61,36.98,13.84,42.19,12.36,49.57,3.75,50.0,8.09,50.0,3.68,50.0,1.08,42.8
202606061009,2026-06-06,10,9R,realtime,67.36,25.22,39.45,11.56,37.79,2.86,46.18,7.47,52.17,3.84,49.92,1.07,52.02,52.62,19.7,55.92,16.39,52.51,3.97,52.89,8.56,59.75,4.4,49.92,1.07,54.09,50.76,19.0,55.92,16.39,58.81,4.45,66.5,10.76,34.84,2.57,49.92,1.07,54.24,43.98,16.46,42.19,12.36,49.32,3.73,37.59,6.08,57.49,4.24,35.91,0.77,43.65,47.83,17.91,55.92,16.39,51.74,3.91,50.61,8.19,44.8,3.3,63.92,1.38,51.07,36.98,13.84,42.19,12.36,49.57,3.75,46.32,7.49,51.05,3.76,49.92,1.07,42.28
202606061010,2026-06-06,10,10R,daily,67.36,25.22,42.19,12.36,62.95,4.76,50.0,8.09,50.0,3.68,50.0,1.08,55.19,52.62,19.7,50.43,14.78,51.19,3.87,50.0,8.09,50.0,3.68,50.0,1.08,51.2,50.76,19.0,53.18,15.58,42.38,3.2,50.0,8.09,50.0,3.68,50.0,1.08,50.64,47.83,17.91,36.7,10.76,49.13,3.71,50.0,8.09,50.0,3.68,50.0,1.08,45.23,43.98,16.46,61.42,18.0,50.78,3.84,50.0,8.09,50.0,3.68,50.0,1.08,51.15,36.98,13.84,47.69,13.97,39.73,3.0,50.0,8.09,50.0,3.68,50.0,1.08,43.67
202606061010,2026-06-06,10,10R,realtime,67.36,25.22,42.19,12.36,62.95,4.76,51.39,8.31,50.06,3.69,49.92,1.07,55.42,52.62,19.7,50.43,14.78,51.19,3.87,66.01,10.68,54.99,4.05,49.92,1.07,54.15,50.76,19.0,53.18,15.58,42.38,3.2,42.47,6.87,40.89,3.01,49.92,1.07,48.75,36.98,13.84,36.7,10.76,49.13,3.71,39.27,6.35,50.92,3.75,10.5,0.23,38.64,47.83,17.91,61.42,18.0,50.78,3.84,54.52,8.82,48.56,3.58,63.92,1.38,53.52,43.98,16.46,47.69,13.97,39.73,3.0,46.41,7.51,54.69,4.03,75.33,1.62,46.6
202606061011,2026-06-06,10,11R,daily,67.36,25.22,47.69,13.97,49.43,3.74,50.0,8.09,50.0,3.68,50.0,1.08,55.78,52.62,19.7,47.69,13.97,41.86,3.16,50.0,8.09,50.0,3.68,50.0,1.08,49.69,50.76,19.0,47.69,13.97,45.88,3.47,50.0,8.09,50.0,3.68,50.0,1.08,49.29,47.83,17.91,55.92,16.39,39.74,3.0,50.0,8.09,50.0,3.68,50.0,1.08,50.15,43.98,16.46,47.69,13.97,57.58,4.35,50.0,8.09,50.0,3.68,50.0,1.08,47.64,36.98,13.84,47.69,13.97,60.1,4.54,50.0,8.09,50.0,3.68,50.0,1.08,45.21
202606061011,2026-06-06,10,11R,realtime,67.36,25.22,47.69,13.97,49.43,3.74,45.43,7.35,53.24,3.92,49.92,1.07,55.27,52.62,19.7,47.69,13.97,41.86,3.16,35.67,5.77,64.61,4.76,49.92,1.07,48.45,50.76,19.0,47.69,13.97,45.88,3.47,53.04,8.58,27.25,2.01,49.92,1.07,48.11,47.83,17.91,55.92,16.39,39.74,3.0,68.62,11.1,42.19,3.11,49.92,1.07,52.58,43.98,16.46,47.69,13.97,57.58,4.35,51.91,8.4,61.23,4.51,49.92,1.07,48.77,36.98,13.84,47.69,13.97,60.1,4.54,45.43,7.35,51.56,3.8,49.92,1.07,44.58
202606061012,2026-06-06,10,12R,daily,67.36,25.22,50.43,14.78,49.84,3.77,50.0,8.09,50.0,3.68,50.0,1.08,56.61,52.62,19.7,55.92,16.39,54.54,4.12,50.0,8.09,50.0,3.68,50.0,1.08,53.06,50.76,19.0,47.69,13.97,61.36,4.64,50.0,8.09,50.0,3.68,50.0,1.08,50.46,47.83,17.91,47.69,13.97,59.41,4.49,50.0,8.09,50.0,3.68,50.0,1.08,49.22,43.98,16.46,64.16,18.8,46.33,3.5,50.0,8.09,50.0,3.68,50.0,1.08,51.62,36.98,13.84,53.18,15.58,54.23,4.1,50.0,8.09,50.0,3.68,50.0,1.08,46.38
202606061012,2026-06-06,10,12R,realtime,67.36,25.22,50.43,14.78,49.84,3.77,65.47,10.59,41.73,3.08,49.92,1.07,58.5,52.62,19.7,55.92,16.39,54.54,4.12,44.27,7.16,54.01,3.98,49.92,1.07,52.43,50.76,19.0,47.69,13.97,61.36,4.64,43.86,7.1,49.06,3.62,49.92,1.07,49.4,47.83,17.91,47.69,13.97,59.41,4.49,45.2,7.31,47.0,3.46,49.92,1.07,48.22,43.98,16.46,64.16,18.8,46.33,3.5,59.45,9.62,52.31,3.85,49.92,1.07,53.32,36.98,13.84,53.18,15.58,54.23,4.1,41.84,6.77,56.0,4.13,49.92,1.07,45.5
202606061501,2026-06-06,15,1R,daily,68.47,26.29,41.21,9.2,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,55.13,53.09,20.38,46.28,10.33,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,50.35,50.91,19.55,36.13,8.06,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,47.26,47.26,18.15,43.74,9.76,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,47.55,43.45,16.68,31.06,6.93,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,43.26,36.21,13.9,33.6,7.5,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,41.05
202606061501,2026-06-06,15,1R,realtime,68.47,26.29,41.21,9.2,50.0,4.72,51.17,9.84,27.96,2.32,49.94,1.16,53.52,53.09,20.38,46.28,10.33,50.0,4.72,39.36,7.57,47.56,3.95,49.94,1.16,48.11,50.91,19.55,36.13,8.06,50.0,4.72,57.49,11.05,62.33,5.18,49.94,1.16,49.72,47.26,18.15,43.74,9.76,50.0,4.72,57.49,11.05,41.11,3.42,49.94,1.16,48.25,43.45,16.68,31.06,6.93,50.0,4.72,48.55,9.33,67.49,5.61,49.94,1.16,44.43,36.21,13.9,33.6,7.5,50.0,4.72,46.0,8.84,53.46,4.44,49.94,1.16,40.56
202606061502,2026-06-06,15,2R,daily,68.47,26.29,43.74,9.76,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,55.69,53.09,20.38,56.42,12.59,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,52.62,50.91,19.55,38.67,8.63,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,47.82,47.26,18.15,38.67,8.63,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,46.42,43.45,16.68,28.52,6.37,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,42.69,36.21,13.9,43.74,9.76,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,43.31
202606061502,2026-06-06,15,2R,realtime,68.47,26.29,43.74,9.76,50.0,4.72,61.88,11.89,50.16,4.17,49.94,1.16,57.99,53.09,20.38,56.42,12.59,50.0,4.72,46.49,8.94,52.75,4.38,49.94,1.16,52.17,50.91,19.55,38.67,8.63,50.0,4.72,60.48,11.62,50.3,4.18,49.94,1.16,49.86,47.26,18.15,38.67,8.63,50.0,4.72,56.77,10.91,25.74,2.14,49.94,1.16,45.71,36.21,13.9,28.52,6.37,50.0,4.72,46.59,8.95,48.47,4.03,15.53,0.36,38.33,43.45,16.68,43.74,9.76,50.0,4.72,27.85,5.35,72.45,6.02,84.36,1.96,44.5
202606061503,2026-06-06,15,3R,daily,68.47,26.29,48.81,10.89,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,56.82,53.09,20.38,53.89,12.03,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,52.05,50.91,19.55,31.06,6.93,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,46.12,47.26,18.15,46.28,10.33,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,48.12,43.45,16.68,41.21,9.2,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,45.52,36.21,13.9,43.74,9.76,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,43.31
202606061503,2026-06-06,15,3R,realtime,68.47,26.29,48.81,10.89,50.0,4.72,67.62,13.0,30.08,2.5,49.94,1.16,58.55,53.09,20.38,53.89,12.03,50.0,4.72,52.94,10.18,52.4,4.35,49.94,1.16,52.82,50.91,19.55,31.06,6.93,50.0,4.72,49.58,9.53,60.07,4.99,49.94,1.16,46.88,47.26,18.15,46.28,10.33,50.0,4.72,43.49,8.36,40.15,3.34,49.94,1.16,46.05,43.45,16.68,41.21,9.2,50.0,4.72,36.74,7.06,68.39,5.68,49.94,1.16,44.5,36.21,13.9,43.74,9.76,50.0,4.72,49.68,9.55,48.79,4.05,49.94,1.16,43.15
202606061504,2026-06-06,15,4R,daily,68.47,26.29,41.21,9.2,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,55.13,53.09,20.38,46.28,10.33,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,50.35,50.91,19.55,43.74,9.76,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,48.95,47.26,18.15,41.21,9.2,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,46.99,43.45,16.68,61.5,13.72,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,50.05,36.21,13.9,51.35,11.46,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,45.01
202606061504,2026-06-06,15,4R,realtime,68.47,26.29,41.21,9.2,50.0,4.72,40.36,7.76,35.93,2.99,49.94,1.16,52.1,53.09,20.38,46.28,10.33,50.0,4.72,42.79,8.22,53.56,4.45,49.94,1.16,49.26,50.91,19.55,43.74,9.76,50.0,4.72,48.63,9.35,59.83,4.97,49.94,1.16,49.51,47.26,18.15,41.21,9.2,50.0,4.72,66.53,12.79,26.02,2.16,49.94,1.16,48.17,43.45,16.68,61.5,13.72,50.0,4.72,50.16,9.64,67.8,5.63,49.94,1.16,51.56,36.21,13.9,51.35,11.46,50.0,4.72,51.6,9.92,56.73,4.71,49.94,1.16,45.87
202606061505,2026-06-06,15,5R,daily,68.47,26.29,46.28,10.33,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,56.26,53.09,20.38,61.5,13.72,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,53.75,50.91,19.55,43.74,9.76,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,48.95,47.26,18.15,46.28,10.33,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,48.12,43.45,16.68,38.67,8.63,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,44.96,36.21,13.9,48.81,10.89,50.0,4.72,50.0,9.61,50.0,4.15,50.0,1.16,44.44
