レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606050803,2026-06-05,08,3R,daily,68.88,24.72,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,55.6,51.41,18.45,45.87,8.99,58.24,4.31,50.0,12.41,50.0,4.17,50.0,1.99,50.31,50.18,18.01,47.76,9.36,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,49.63,48.03,17.24,47.76,9.36,60.28,4.46,50.0,12.41,50.0,4.17,50.0,1.99,49.61,44.11,15.83,42.1,8.25,22.11,1.64,50.0,12.41,50.0,4.17,50.0,1.99,44.28,36.8,13.21,40.21,7.88,35.26,2.61,50.0,12.41,50.0,4.17,50.0,1.99,42.25
202606050803,2026-06-05,08,3R,realtime,68.88,24.72,43.98,8.62,50.0,3.7,68.49,17.0,25.49,2.12,49.95,1.99,58.14,51.41,18.45,45.87,8.99,58.24,4.31,42.17,10.47,55.76,4.64,49.95,1.99,48.84,50.18,18.01,47.76,9.36,50.0,3.7,58.02,14.4,42.7,3.56,49.95,1.99,51.01,48.03,17.24,47.76,9.36,60.28,4.46,54.13,13.43,73.61,6.13,49.95,1.99,52.6,44.11,15.83,42.1,8.25,22.11,1.64,43.26,10.73,55.09,4.59,49.95,1.99,43.03,36.8,13.21,40.21,7.88,35.26,2.61,34.06,8.45,47.28,3.94,49.95,1.99,38.07
202606050804,2026-06-05,08,4R,daily,68.88,24.72,40.21,7.88,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,54.86,51.41,18.45,43.98,8.62,48.4,3.58,50.0,12.41,50.0,4.17,50.0,1.99,49.21,50.18,18.01,40.21,7.88,48.69,3.6,50.0,12.41,50.0,4.17,50.0,1.99,48.05,48.03,17.24,32.66,6.4,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,45.89,44.11,15.83,47.76,9.36,44.75,3.31,50.0,12.41,50.0,4.17,50.0,1.99,47.06,36.8,13.21,53.42,10.47,54.25,4.01,50.0,12.41,50.0,4.17,50.0,1.99,46.25
202606050804,2026-06-05,08,4R,realtime,68.88,24.72,40.21,7.88,50.0,3.7,66.26,16.44,25.49,2.12,49.95,1.99,56.85,51.41,18.45,43.98,8.62,48.4,3.58,52.46,13.02,55.76,4.64,49.95,1.99,50.3,50.18,18.01,40.21,7.88,48.69,3.6,51.11,12.68,42.7,3.56,49.95,1.99,47.71,36.8,13.21,32.66,6.4,50.0,3.7,40.5,10.05,47.28,3.94,2.99,0.12,37.41,48.03,17.24,47.76,9.36,44.75,3.31,51.52,12.79,73.61,6.13,66.32,2.64,51.46,44.11,15.83,53.42,10.47,54.25,4.01,38.26,9.5,55.09,4.59,80.53,3.2,47.6
202606050805,2026-06-05,08,5R,daily,68.88,24.72,47.76,9.36,35.58,2.63,50.0,12.41,50.0,4.17,50.0,1.99,55.27,51.41,18.45,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,49.33,50.18,18.01,42.1,8.25,44.06,3.26,50.0,12.41,50.0,4.17,50.0,1.99,48.08,48.03,17.24,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,49.96,44.11,15.83,74.19,14.54,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,52.63,36.8,13.21,34.55,6.77,56.03,4.14,50.0,12.41,50.0,4.17,50.0,1.99,42.68
202606050805,2026-06-05,08,5R,realtime,68.88,24.72,47.76,9.36,35.58,2.63,59.85,14.85,25.49,2.12,49.95,1.99,55.67,51.41,18.45,43.98,8.62,50.0,3.7,41.85,10.38,55.76,4.64,49.95,1.99,47.78,50.18,18.01,42.1,8.25,44.06,3.26,45.86,11.38,42.7,3.56,49.95,1.99,46.44,48.03,17.24,53.42,10.47,50.0,3.7,47.0,11.66,73.61,6.13,49.95,1.99,51.18,44.11,15.83,74.19,14.54,50.0,3.7,55.76,13.84,55.09,4.59,49.95,1.99,54.48,36.8,13.21,34.55,6.77,56.03,4.14,49.8,12.36,47.28,3.94,49.95,1.99,42.4
202606050806,2026-06-05,08,6R,daily,68.88,24.72,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,57.45,51.41,18.45,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,49.7,50.18,18.01,49.65,9.73,41.82,3.09,50.0,12.41,50.0,4.17,50.0,1.99,49.39,48.03,17.24,49.65,9.73,40.93,3.03,50.0,12.41,50.0,4.17,50.0,1.99,48.55,44.11,15.83,38.32,7.51,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,45.6,36.8,13.21,45.87,8.99,46.39,3.43,50.0,12.41,50.0,4.17,50.0,1.99,44.19
202606050806,2026-06-05,08,6R,realtime,68.88,24.72,53.42,10.47,50.0,3.7,62.85,15.6,25.49,2.12,49.95,1.99,58.59,51.41,18.45,45.87,8.99,50.0,3.7,34.9,8.66,55.76,4.64,49.95,1.99,46.43,50.18,18.01,49.65,9.73,41.82,3.09,55.79,13.84,42.7,3.56,49.95,1.99,50.22,48.03,17.24,49.65,9.73,40.93,3.03,67.2,16.68,73.61,6.13,49.95,1.99,54.79,44.11,15.83,38.32,7.51,50.0,3.7,35.39,8.78,55.09,4.59,49.95,1.99,42.4,36.8,13.21,45.87,8.99,46.39,3.43,43.99,10.92,47.28,3.94,49.95,1.99,42.47
202606050807,2026-06-05,08,7R,daily,68.88,24.72,43.98,8.62,38.28,2.83,50.0,12.41,50.0,4.17,50.0,1.99,54.73,51.41,18.45,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,49.7,50.18,18.01,47.76,9.36,60.28,4.46,50.0,12.41,50.0,4.17,50.0,1.99,50.39,48.03,17.24,30.77,6.03,66.92,4.95,50.0,12.41,50.0,4.17,50.0,1.99,46.78,44.11,15.83,40.21,7.88,47.54,3.52,50.0,12.41,50.0,4.17,50.0,1.99,45.79,36.8,13.21,81.74,16.02,47.38,3.5,50.0,12.41,50.0,4.17,50.0,1.99,51.29
202606050807,2026-06-05,08,7R,realtime,68.88,24.72,43.98,8.62,38.28,2.83,48.84,12.12,23.15,1.93,49.95,1.99,52.2,51.41,18.45,45.87,8.99,50.0,3.7,62.2,15.43,58.86,4.9,49.95,1.99,53.46,50.18,18.01,47.76,9.36,60.28,4.46,57.28,14.21,42.1,3.51,49.95,1.99,51.53,36.8,13.21,30.77,6.03,66.92,4.95,37.01,9.18,46.02,3.83,2.99,0.12,37.32,44.11,15.83,40.21,7.88,47.54,3.52,41.33,10.26,56.16,4.68,49.95,1.99,44.15,48.03,17.24,81.74,16.02,47.38,3.5,53.46,13.27,73.62,6.13,96.9,3.85,60.01
202606050808,2026-06-05,08,8R,daily,68.88,24.72,43.98,8.62,34.24,2.53,50.0,12.41,50.0,4.17,50.0,1.99,54.43,51.41,18.45,49.65,9.73,39.75,2.94,50.0,12.41,50.0,4.17,50.0,1.99,49.68,50.18,18.01,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.89,48.03,17.24,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.48,44.11,15.83,40.21,7.88,48.69,3.6,50.0,12.41,50.0,4.17,50.0,1.99,45.87,36.8,13.21,23.22,4.55,51.66,3.82,50.0,12.41,50.0,4.17,50.0,1.99,40.14
202606050808,2026-06-05,08,8R,realtime,68.88,24.72,43.98,8.62,34.24,2.53,40.68,10.1,23.15,1.93,49.95,1.99,49.88,51.41,18.45,49.65,9.73,39.75,2.94,56.18,13.94,58.86,4.9,49.95,1.99,51.95,50.18,18.01,43.98,8.62,50.0,3.7,66.54,16.51,42.1,3.51,49.95,1.99,52.33,48.03,17.24,45.87,8.99,50.0,3.7,44.53,11.05,73.62,6.13,49.95,1.99,49.09,44.11,15.83,40.21,7.88,48.69,3.6,39.97,9.92,56.16,4.68,49.95,1.99,43.89,36.8,13.21,23.22,4.55,51.66,3.82,52.21,12.96,46.02,3.83,49.95,1.99,40.35
202606050809,2026-06-05,08,9R,daily,68.88,24.72,43.98,8.62,61.25,4.53,50.0,12.41,50.0,4.17,50.0,1.99,56.43,51.41,18.45,42.1,8.25,58.68,4.34,50.0,12.41,50.0,4.17,50.0,1.99,49.6,50.18,18.01,47.76,9.36,44.52,3.29,50.0,12.41,50.0,4.17,50.0,1.99,49.22,48.03,17.24,42.1,8.25,22.11,1.64,50.0,12.41,50.0,4.17,50.0,1.99,45.68,44.11,15.83,40.21,7.88,47.07,3.48,50.0,12.41,50.0,4.17,50.0,1.99,45.75,36.8,13.21,32.66,6.4,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,41.87
202606050809,2026-06-05,08,9R,realtime,68.88,24.72,43.98,8.62,61.25,4.53,48.11,11.94,26.87,2.24,49.95,1.99,54.03,51.41,18.45,42.1,8.25,58.68,4.34,49.4,12.26,61.06,5.09,49.95,1.99,50.37,50.18,18.01,47.76,9.36,44.52,3.29,56.95,14.13,41.92,3.49,49.95,1.99,50.27,48.03,17.24,42.1,8.25,22.11,1.64,37.5,9.31,69.74,5.81,49.95,1.99,44.22,44.11,15.83,40.21,7.88,47.07,3.48,61.64,15.3,55.42,4.62,49.95,1.99,49.09,36.8,13.21,32.66,6.4,50.0,3.7,46.53,11.55,44.9,3.74,49.95,1.99,40.58
202606050810,2026-06-05,08,10R,daily,68.88,24.72,47.76,9.36,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,56.34,51.41,18.45,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,51.18,50.18,18.01,53.42,10.47,54.25,4.01,50.0,12.41,50.0,4.17,50.0,1.99,51.05,48.03,17.24,40.21,7.88,35.26,2.61,50.0,12.41,50.0,4.17,50.0,1.99,46.28,44.11,15.83,53.42,10.47,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.56,36.8,13.21,47.76,9.36,59.27,4.38,50.0,12.41,50.0,4.17,50.0,1.99,45.51
202606050810,2026-06-05,08,10R,realtime,68.88,24.72,47.76,9.36,50.0,3.7,59.68,14.81,26.87,2.24,49.95,1.99,56.81,51.41,18.45,53.42,10.47,50.0,3.7,60.77,15.08,61.06,5.09,49.95,1.99,54.77,50.18,18.01,53.42,10.47,54.25,4.01,39.89,9.9,41.92,3.49,49.95,1.99,47.87,48.03,17.24,40.21,7.88,35.26,2.61,31.73,7.88,69.74,5.81,49.95,1.99,43.39,44.11,15.83,53.42,10.47,50.0,3.7,51.99,12.9,55.42,4.62,49.95,1.99,49.5,36.8,13.21,47.76,9.36,59.27,4.38,56.07,13.91,44.9,3.74,49.95,1.99,46.59
202606050811,2026-06-05,08,11R,daily,68.88,24.72,47.76,9.36,44.75,3.31,50.0,12.41,50.0,4.17,50.0,1.99,55.95,51.41,18.45,38.32,7.51,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.22,50.18,18.01,81.74,16.02,47.38,3.5,50.0,12.41,50.0,4.17,50.0,1.99,56.09,48.03,17.24,45.87,8.99,58.24,4.31,50.0,12.41,50.0,4.17,50.0,1.99,49.09,44.11,15.83,43.98,8.62,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,46.71,36.8,13.21,45.87,8.99,50.99,3.77,50.0,12.41,50.0,4.17,50.0,1.99,44.53
202606050811,2026-06-05,08,11R,realtime,68.88,24.72,47.76,9.36,44.75,3.31,67.61,16.78,26.87,2.24,49.95,1.99,58.39,50.18,18.01,38.32,7.51,50.0,3.7,45.93,11.4,41.92,3.49,44.8,1.78,45.89,51.41,18.45,81.74,16.02,47.38,3.5,51.06,12.67,61.06,5.09,55.1,2.19,57.92,48.03,17.24,45.87,8.99,58.24,4.31,38.62,9.58,69.74,5.81,49.95,1.99,47.91,44.11,15.83,43.98,8.62,50.0,3.7,49.85,12.37,55.42,4.62,49.95,1.99,47.12,36.8,13.21,45.87,8.99,50.99,3.77,47.06,11.68,44.9,3.74,49.95,1.99,43.37
202606050812,2026-06-05,08,12R,daily,68.88,24.72,74.19,14.54,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,61.51,51.41,18.45,42.1,8.25,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.96,50.18,18.01,60.97,11.95,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,52.22,48.03,17.24,47.76,9.36,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,48.85,44.11,15.83,40.21,7.88,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,45.97,36.8,13.21,45.87,8.99,50.0,3.7,50.0,12.41,50.0,4.17,50.0,1.99,44.45
202606050812,2026-06-05,08,12R,realtime,68.88,24.72,74.19,14.54,50.0,3.7,50.64,12.57,26.87,2.24,49.95,1.99,59.74,51.41,18.45,42.1,8.25,50.0,3.7,40.67,10.09,61.06,5.09,49.95,1.99,47.56,50.18,18.01,60.97,11.95,50.0,3.7,52.44,13.01,41.92,3.49,49.95,1.99,52.15,48.03,17.24,47.76,9.36,50.0,3.7,49.38,12.25,69.74,5.81,49.95,1.99,50.34,44.11,15.83,40.21,7.88,50.0,3.7,53.34,13.24,55.42,4.62,49.95,1.99,47.25,36.8,13.21,45.87,8.99,50.0,3.7,53.65,13.31,44.9,3.74,49.95,1.99,44.93
202606051001,2026-06-05,10,1R,daily,67.36,25.22,58.67,17.19,41.69,3.15,50.0,8.09,50.0,3.68,50.0,1.08,58.41,52.62,19.7,42.19,12.36,51.16,3.87,50.0,8.09,50.0,3.68,50.0,1.08,48.78,50.76,19.0,44.94,13.17,54.33,4.11,50.0,8.09,50.0,3.68,50.0,1.08,49.13,47.83,17.91,47.69,13.97,45.12,3.41,50.0,8.09,50.0,3.68,50.0,1.08,48.14,43.98,16.46,39.45,11.56,45.12,3.41,50.0,8.09,50.0,3.68,50.0,1.08,44.28,36.98,13.84,39.45,11.56,44.12,3.33,50.0,8.09,50.0,3.68,50.0,1.08,41.59
202606051001,2026-06-05,10,1R,realtime,67.36,25.22,58.67,17.19,41.69,3.15,73.11,11.83,31.34,2.31,49.92,1.07,60.77,52.62,19.7,42.19,12.36,51.16,3.87,53.8,8.7,60.31,4.44,49.92,1.07,50.15,50.76,19.0,44.94,13.17,54.33,4.11,43.58,7.05,52.61,3.88,49.92,1.07,48.28,47.83,17.91,47.69,13.97,45.12,3.41,52.49,8.49,38.13,2.81,49.92,1.07,47.67,43.98,16.46,39.45,11.56,45.12,3.41,42.47,6.87,53.02,3.91,49.92,1.07,43.29,36.98,13.84,39.45,11.56,44.12,3.33,34.65,5.61,64.7,4.77,49.92,1.07,40.19
202606051002,2026-06-05,10,2R,daily,67.36,25.22,64.16,18.8,52.98,4.0,50.0,8.09,50.0,3.68,50.0,1.08,60.87,52.62,19.7,47.69,13.97,56.04,4.24,50.0,8.09,50.0,3.68,50.0,1.08,50.76,50.76,19.0,47.69,13.97,53.81,4.07,50.0,8.09,50.0,3.68,50.0,1.08,49.89,47.83,17.91,39.45,11.56,51.16,3.87,50.0,8.09,50.0,3.68,50.0,1.08,46.18,43.98,16.46,55.92,16.39,46.23,3.49,50.0,8.09,50.0,3.68,50.0,1.08,49.2,36.98,13.84,44.94,13.17,51.43,3.89,50.0,8.09,50.0,3.68,50.0,1.08,43.75
202606051002,2026-06-05,10,2R,realtime,67.36,25.22,64.16,18.8,52.98,4.0,63.9,10.34,30.78,2.27,49.92,1.07,61.7,52.62,19.7,47.69,13.97,56.04,4.24,51.96,8.41,54.63,4.03,49.92,1.07,51.42,50.76,19.0,47.69,13.97,53.81,4.07,57.62,9.32,66.47,4.9,49.92,1.07,52.34,47.83,17.91,39.45,11.56,51.16,3.87,49.21,7.96,50.02,3.69,49.92,1.07,46.05,43.98,16.46,55.92,16.39,46.23,3.49,51.24,8.29,47.32,3.49,49.92,1.07,49.2,36.98,13.84,44.94,13.17,51.43,3.89,26.17,4.23,50.9,3.75,49.92,1.07,39.96
202606051003,2026-06-05,10,3R,daily,67.36,25.22,53.18,15.58,40.6,3.07,50.0,8.09,50.0,3.68,50.0,1.08,56.72,52.62,19.7,50.43,14.78,53.46,4.04,50.0,8.09,50.0,3.68,50.0,1.08,51.37,50.76,19.0,44.94,13.17,52.11,3.94,50.0,8.09,50.0,3.68,50.0,1.08,48.96,47.83,17.91,58.67,17.19,51.62,3.9,50.0,8.09,50.0,3.68,50.0,1.08,51.85,43.98,16.46,36.7,10.76,49.97,3.78,50.0,8.09,50.0,3.68,50.0,1.08,43.84,36.98,13.84,31.21,9.15,45.52,3.44,50.0,8.09,50.0,3.68,50.0,1.08,39.28
202606051003,2026-06-05,10,3R,realtime,67.36,25.22,53.18,15.58,40.6,3.07,55.77,9.02,39.65,2.92,49.92,1.07,56.89,52.62,19.7,50.43,14.78,53.46,4.04,61.23,9.91,55.27,4.07,49.92,1.07,53.57,50.76,19.0,44.94,13.17,52.11,3.94,54.31,8.79,49.77,3.67,49.92,1.07,49.64,47.83,17.91,58.67,17.19,51.62,3.9,48.05,7.77,45.23,3.33,49.92,1.07,51.18,43.98,16.46,36.7,10.76,49.97,3.78,50.12,8.11,52.45,3.87,49.92,1.07,44.04,36.98,13.84,31.21,9.15,45.52,3.44,30.61,4.95,57.74,4.26,49.92,1.07,36.71
202606051004,2026-06-05,10,4R,daily,67.36,25.22,47.69,13.97,47.87,3.62,50.0,8.09,50.0,3.68,50.0,1.08,55.66,52.62,19.7,50.43,14.78,49.79,3.76,50.0,8.09,50.0,3.68,50.0,1.08,51.09,50.76,19.0,42.19,12.36,36.52,2.76,50.0,8.09,50.0,3.68,50.0,1.08,46.98,47.83,17.91,42.19,12.36,38.72,2.93,50.0,8.09,50.0,3.68,50.0,1.08,46.05,43.98,16.46,42.19,12.36,51.68,3.91,50.0,8.09,50.0,3.68,50.0,1.08,45.58,36.98,13.84,55.92,16.39,51.45,3.89,50.0,8.09,50.0,3.68,50.0,1.08,46.97
202606051004,2026-06-05,10,4R,realtime,67.36,25.22,47.69,13.97,47.87,3.62,54.49,8.82,40.7,3.0,49.92,1.07,55.7,52.62,19.7,50.43,14.78,49.79,3.76,48.98,7.92,54.12,3.99,49.92,1.07,51.23,50.76,19.0,42.19,12.36,36.52,2.76,43.83,7.09,47.52,3.5,49.92,1.07,45.79,47.83,17.91,42.19,12.36,38.72,2.93,55.72,9.01,48.16,3.55,49.92,1.07,46.83,43.98,16.46,42.19,12.36,51.68,3.91,34.11,5.52,53.24,3.92,49.92,1.07,43.25,36.98,13.84,55.92,16.39,51.45,3.89,62.98,10.19,56.38,4.16,49.92,1.07,49.54
202606051005,2026-06-05,10,5R,daily,67.36,25.22,61.42,18.0,46.7,3.53,50.0,8.09,50.0,3.68,50.0,1.08,59.59,52.62,19.7,39.45,11.56,48.0,3.63,50.0,8.09,50.0,3.68,50.0,1.08,47.74,50.76,19.0,53.18,15.58,52.37,3.96,50.0,8.09,50.0,3.68,50.0,1.08,51.39,47.83,17.91,39.45,11.56,40.5,3.06,50.0,8.09,50.0,3.68,50.0,1.08,45.38,43.98,16.46,47.69,13.97,45.12,3.41,50.0,8.09,50.0,3.68,50.0,1.08,46.7,36.98,13.84,53.18,15.58,46.3,3.5,50.0,8.09,50.0,3.68,50.0,1.08,45.78
202606051005,2026-06-05,10,5R,realtime,67.36,25.22,61.42,18.0,46.7,3.53,62.87,10.17,40.7,3.0,49.92,1.07,60.99,52.62,19.7,39.45,11.56,48.0,3.63,53.53,8.66,54.12,3.99,49.92,1.07,48.61,50.76,19.0,53.18,15.58,52.37,3.96,59.61,9.64,47.52,3.5,49.92,1.07,52.76,47.83,17.91,39.45,11.56,40.5,3.06,50.64,8.19,48.16,3.55,49.92,1.07,45.34,36.98,13.84,47.69,13.97,45.12,3.41,36.16,5.85,56.38,4.16,24.51,0.53,41.76,43.98,16.46,53.18,15.58,46.3,3.5,37.31,6.04,53.24,3.92,75.33,1.62,47.13
202606051006,2026-06-05,10,6R,daily,67.36,25.22,42.19,12.36,49.58,3.75,50.0,8.09,50.0,3.68,50.0,1.08,54.18,52.62,19.7,55.92,16.39,54.37,4.11,50.0,8.09,50.0,3.68,50.0,1.08,53.05,50.76,19.0,42.19,12.36,45.12,3.41,50.0,8.09,50.0,3.68,50.0,1.08,47.63,47.83,17.91,44.94,13.17,51.43,3.89,50.0,8.09,50.0,3.68,50.0,1.08,47.81,43.98,16.46,42.19,12.36,51.16,3.87,50.0,8.09,50.0,3.68,50.0,1.08,45.54,36.98,13.84,55.92,16.39,55.3,4.18,50.0,8.09,50.0,3.68,50.0,1.08,47.26
202606051006,2026-06-05,10,6R,realtime,67.36,25.22,42.19,12.36,49.58,3.75,64.0,10.35,38.05,2.8,49.92,1.07,55.56,52.62,19.7,55.92,16.39,54.37,4.11,58.33,9.44,49.7,3.66,49.92,1.07,54.37,50.76,19.0,42.19,12.36,45.12,3.41,48.84,7.9,62.08,4.58,49.92,1.07,48.33,47.83,17.91,44.94,13.17,51.43,3.89,40.61,6.57,58.27,4.29,49.92,1.07,46.9,43.98,16.46,42.19,12.36,51.16,3.87,32.06,5.19,47.68,3.51,49.92,1.07,42.47,36.98,13.84,55.92,16.39,55.3,4.18,56.24,9.1,44.32,3.27,49.92,1.07,47.85
202606051007,2026-06-05,10,7R,daily,67.36,25.22,47.69,13.97,60.43,4.57,50.0,8.09,50.0,3.68,50.0,1.08,56.61,52.62,19.7,42.19,12.36,37.3,2.82,50.0,8.09,50.0,3.68,50.0,1.08,47.73,50.76,19.0,47.69,13.97,57.0,4.31,50.0,8.09,50.0,3.68,50.0,1.08,50.13,47.83,17.91,42.19,12.36,45.98,3.48,50.0,8.09,50.0,3.68,50.0,1.08,46.6,43.98,16.46,64.16,18.8,52.98,4.0,50.0,8.09,50.0,3.68,50.0,1.08,52.12,36.98,13.84,44.94,13.17,52.11,3.94,50.0,8.09,50.0,3.68,50.0,1.08,43.8
202606051007,2026-06-05,10,7R,realtime,67.36,25.22,47.69,13.97,60.43,4.57,45.97,7.44,38.05,2.8,49.92,1.07,55.07,52.62,19.7,42.19,12.36,37.3,2.82,52.93,8.56,49.7,3.66,49.92,1.07,48.18,50.76,19.0,47.69,13.97,57.0,4.31,45.13,7.3,62.08,4.58,49.92,1.07,50.23,43.98,16.46,42.19,12.36,45.98,3.48,39.91,6.46,47.68,3.51,35.91,0.77,43.05,47.83,17.91,64.16,18.8,52.98,4.0,57.18,9.25,58.27,4.29,63.92,1.38,55.63,36.98,13.84,44.94,13.17,52.11,3.94,58.99,9.54,44.32,3.27,49.92,1.07,44.83
202606051008,2026-06-05,10,8R,daily,67.36,25.22,47.69,13.97,53.81,4.07,50.0,8.09,50.0,3.68,50.0,1.08,56.11,52.62,19.7,42.19,12.36,51.68,3.91,50.0,8.09,50.0,3.68,50.0,1.08,48.82,50.76,19.0,55.92,16.39,43.92,3.32,50.0,8.09,50.0,3.68,50.0,1.08,51.56,47.83,17.91,39.45,11.56,44.12,3.33,50.0,8.09,50.0,3.68,50.0,1.08,45.65,43.98,16.46,50.43,14.78,53.46,4.04,50.0,8.09,50.0,3.68,50.0,1.08,48.13,36.98,13.84,50.43,14.78,52.37,3.96,50.0,8.09,50.0,3.68,50.0,1.08,45.43
202606051008,2026-06-05,10,8R,realtime,67.36,25.22,47.69,13.97,53.81,4.07,60.76,9.83,35.98,2.65,49.92,1.07,56.81,52.62,19.7,42.19,12.36,51.68,3.91,43.58,7.05,50.96,3.76,49.92,1.07,47.85,50.76,19.0,55.92,16.39,43.92,3.32,63.49,10.27,62.79,4.63,49.92,1.07,54.68,47.83,17.91,39.45,11.56,44.12,3.33,30.84,4.99,56.5,4.16,49.92,1.07,43.03,43.98,16.46,50.43,14.78,53.46,4.04,49.56,8.02,47.83,3.52,49.92,1.07,47.9,36.98,13.84,50.43,14.78,52.37,3.96,51.85,8.39,46.06,3.39,49.92,1.07,45.44
202606051009,2026-06-05,10,9R,daily,67.36,25.22,44.94,13.17,60.83,4.6,50.0,8.09,50.0,3.68,50.0,1.08,55.83,52.62,19.7,53.18,15.58,46.3,3.5,50.0,8.09,50.0,3.68,50.0,1.08,51.63,50.76,19.0,36.7,10.76,49.97,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.38,47.83,17.91,39.45,11.56,44.73,3.38,50.0,8.09,50.0,3.68,50.0,1.08,45.7,43.98,16.46,47.69,13.97,46.24,3.5,50.0,8.09,50.0,3.68,50.0,1.08,46.78,36.98,13.84,50.43,14.78,49.79,3.76,50.0,8.09,50.0,3.68,50.0,1.08,45.24
202606051009,2026-06-05,10,9R,realtime,67.36,25.22,44.94,13.17,60.83,4.6,62.15,10.05,38.05,2.8,49.92,1.07,56.92,52.62,19.7,53.18,15.58,46.3,3.5,45.27,7.32,49.7,3.66,49.92,1.07,50.84,50.76,19.0,36.7,10.76,49.97,3.78,45.35,7.34,62.08,4.58,49.92,1.07,46.52,47.83,17.91,39.45,11.56,44.73,3.38,56.34,9.11,58.27,4.29,49.92,1.07,47.33,43.98,16.46,47.69,13.97,46.24,3.5,35.43,5.73,47.68,3.51,49.92,1.07,44.25,36.98,13.84,50.43,14.78,49.79,3.76,55.56,8.99,44.32,3.27,49.92,1.07,45.71
202606051010,2026-06-05,10,10R,daily,67.36,25.22,47.69,13.97,42.62,3.22,50.0,8.09,50.0,3.68,50.0,1.08,55.26,52.62,19.7,39.45,11.56,45.12,3.41,50.0,8.09,50.0,3.68,50.0,1.08,47.52,50.76,19.0,55.92,16.39,55.3,4.18,50.0,8.09,50.0,3.68,50.0,1.08,52.42,47.83,17.91,55.92,16.39,46.23,3.49,50.0,8.09,50.0,3.68,50.0,1.08,50.64,43.98,16.46,53.18,15.58,40.6,3.07,50.0,8.09,50.0,3.68,50.0,1.08,47.97,36.98,13.84,39.45,11.56,48.0,3.63,50.0,8.09,50.0,3.68,50.0,1.08,41.88
