レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606090702,2026-06-09,07,2R,realtime,67.11,26.42,47.16,11.72,46.19,3.88,64.37,12.45,28.4,2.12,49.93,0.3,56.88,51.24,20.17,47.16,11.72,47.91,4.02,59.91,11.59,71.76,5.35,49.93,0.3,53.14,53.57,21.08,49.14,12.22,50.28,4.22,34.85,6.74,34.4,2.56,49.93,0.3,47.12,50.72,19.96,53.11,13.2,43.55,3.65,44.85,8.68,34.29,2.56,49.93,0.3,48.35,44.05,17.34,45.17,11.23,54.96,4.61,49.31,9.54,56.12,4.18,49.93,0.3,47.2,32.79,12.91,47.16,11.72,50.0,4.2,46.65,9.02,75.07,5.6,49.93,0.3,43.74
202606090703,2026-06-09,07,3R,daily,67.11,26.42,41.21,10.24,53.57,4.5,50.0,9.67,50.0,3.73,50.0,0.3,54.85,51.24,20.17,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.27,53.57,21.08,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,52.67,50.72,19.96,49.14,12.22,38.52,3.23,50.0,9.67,50.0,3.73,50.0,0.3,49.11,44.05,17.34,45.17,11.23,52.42,4.4,50.0,9.67,50.0,3.73,50.0,0.3,46.66,32.79,12.91,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,42.03
202606090703,2026-06-09,07,3R,realtime,67.11,26.42,41.21,10.24,53.57,4.5,66.18,12.8,35.44,2.64,49.93,0.3,56.89,51.24,20.17,49.14,12.22,50.0,4.2,40.54,7.84,68.16,5.08,49.93,0.3,49.8,53.57,21.08,55.09,13.7,50.0,4.2,49.3,9.54,40.28,3.0,49.93,0.3,51.81,50.72,19.96,49.14,12.22,38.52,3.23,44.8,8.67,34.08,2.54,49.93,0.3,46.92,44.05,17.34,45.17,11.23,52.42,4.4,56.68,10.96,52.02,3.88,49.93,0.3,48.1,32.79,12.91,45.17,11.23,50.0,4.2,42.45,8.21,70.06,5.22,49.93,0.3,42.06
202606090704,2026-06-09,07,4R,daily,67.11,26.42,47.16,11.72,47.81,4.01,50.0,9.67,50.0,3.73,50.0,0.3,55.85,51.24,20.17,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,48.79,53.57,21.08,35.25,8.76,39.82,3.34,50.0,9.67,50.0,3.73,50.0,0.3,46.88,50.72,19.96,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.58,44.05,17.34,41.21,10.24,22.46,1.88,50.0,9.67,50.0,3.73,50.0,0.3,43.16,32.79,12.91,59.06,14.68,53.92,4.52,50.0,9.67,50.0,3.73,50.0,0.3,45.81
202606090704,2026-06-09,07,4R,realtime,67.11,26.42,47.16,11.72,47.81,4.01,59.86,11.58,29.6,2.21,49.93,0.3,56.23,51.24,20.17,43.19,10.74,50.0,4.2,55.88,10.81,72.49,5.4,49.93,0.3,51.61,50.72,19.96,35.25,8.76,39.82,3.34,51.75,10.01,33.67,2.51,40.88,0.24,44.83,44.05,17.34,47.16,11.72,50.0,4.2,43.75,8.46,56.72,4.23,28.67,0.17,46.12,32.79,12.91,41.21,10.24,22.46,1.88,35.26,6.82,75.13,5.6,14.08,0.08,37.54,53.57,21.08,59.06,14.68,53.92,4.52,53.46,10.34,32.43,2.42,116.09,0.69,53.74
202606090705,2026-06-09,07,5R,daily,67.11,26.42,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,57.51,51.24,20.17,55.09,13.7,60.77,5.1,50.0,9.67,50.0,3.73,50.0,0.3,52.66,53.57,21.08,45.17,11.23,47.12,3.95,50.0,9.67,50.0,3.73,50.0,0.3,49.96,50.72,19.96,37.24,9.26,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.11,44.05,17.34,53.11,13.2,42.19,3.54,50.0,9.67,50.0,3.73,50.0,0.3,47.78,32.79,12.91,45.17,11.23,46.07,3.87,50.0,9.67,50.0,3.73,50.0,0.3,41.7
202606090705,2026-06-09,07,5R,realtime,67.11,26.42,53.11,13.2,50.0,4.2,61.21,11.84,29.6,2.21,49.93,0.3,58.16,51.24,20.17,55.09,13.7,60.77,5.1,55.41,10.72,72.49,5.4,49.93,0.3,55.38,53.57,21.08,45.17,11.23,47.12,3.95,59.21,11.45,32.43,2.42,49.93,0.3,50.43,32.79,12.91,37.24,9.26,50.0,4.2,53.88,10.42,75.13,5.6,-7.18,-0.04,42.34,50.72,19.96,53.11,13.2,42.19,3.54,35.18,6.8,33.67,2.51,71.19,0.42,46.44,44.05,17.34,45.17,11.23,46.07,3.87,35.05,6.78,56.72,4.23,85.78,0.51,43.95
202606090706,2026-06-09,07,6R,daily,67.11,26.42,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,56.52,51.24,20.17,45.17,11.23,46.94,3.94,50.0,9.67,50.0,3.73,50.0,0.3,49.03,53.57,21.08,45.17,11.23,54.96,4.61,50.0,9.67,50.0,3.73,50.0,0.3,50.62,50.72,19.96,37.24,9.26,56.29,4.72,50.0,9.67,50.0,3.73,50.0,0.3,47.64,44.05,17.34,43.19,10.74,50.16,4.21,50.0,9.67,50.0,3.73,50.0,0.3,45.98,32.79,12.91,53.11,13.2,44.66,3.75,50.0,9.67,50.0,3.73,50.0,0.3,43.55
202606090706,2026-06-09,07,6R,realtime,67.11,26.42,49.14,12.22,50.0,4.2,62.99,12.18,35.44,2.64,49.93,0.3,57.95,51.24,20.17,45.17,11.23,46.94,3.94,63.47,12.28,68.16,5.08,49.93,0.3,52.99,53.57,21.08,45.17,11.23,54.96,4.61,37.43,7.24,40.28,3.0,49.93,0.3,47.46,50.72,19.96,37.24,9.26,56.29,4.72,36.37,7.04,34.08,2.54,49.93,0.3,43.82,44.05,17.34,43.19,10.74,50.16,4.21,51.8,10.02,52.02,3.88,49.93,0.3,46.48,32.79,12.91,53.11,13.2,44.66,3.75,47.9,9.26,70.06,5.22,49.93,0.3,44.64
202606090707,2026-06-09,07,7R,daily,67.11,26.42,65.01,16.16,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,60.47,51.24,20.17,45.17,11.23,52.42,4.4,50.0,9.67,50.0,3.73,50.0,0.3,49.49,53.57,21.08,51.13,12.71,59.32,4.98,50.0,9.67,50.0,3.73,50.0,0.3,52.47,50.72,19.96,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,49.58,44.05,17.34,45.17,11.23,53.76,4.51,50.0,9.67,50.0,3.73,50.0,0.3,46.77,32.79,12.91,45.17,11.23,36.64,3.08,50.0,9.67,50.0,3.73,50.0,0.3,40.91
202606090707,2026-06-09,07,7R,realtime,67.11,26.42,65.01,16.16,50.0,4.2,66.65,12.89,46.91,3.5,49.93,0.3,63.46,51.24,20.17,45.17,11.23,52.42,4.4,64.6,12.5,64.0,4.77,49.93,0.3,53.36,53.57,21.08,51.13,12.71,59.32,4.98,55.6,10.76,47.65,3.55,49.93,0.3,53.37,50.72,19.96,47.16,11.72,50.0,4.2,41.24,7.98,32.57,2.43,49.93,0.3,46.58,44.05,17.34,45.17,11.23,53.76,4.51,48.99,9.48,46.75,3.49,49.93,0.3,46.34,32.79,12.91,45.17,11.23,36.64,3.08,22.88,4.42,62.18,4.64,49.93,0.3,36.57
202606090708,2026-06-09,07,8R,daily,67.11,26.42,45.17,11.23,59.15,4.96,50.0,9.67,50.0,3.73,50.0,0.3,56.3,51.24,20.17,35.25,8.76,39.82,3.34,50.0,9.67,50.0,3.73,50.0,0.3,45.97,53.57,21.08,76.92,19.12,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,58.09,50.72,19.96,47.16,11.72,58.93,4.95,50.0,9.67,50.0,3.73,50.0,0.3,50.33,44.05,17.34,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,47.44,32.79,12.91,49.14,12.22,50.28,4.22,50.0,9.67,50.0,3.73,50.0,0.3,43.04
202606090708,2026-06-09,07,8R,realtime,67.11,26.42,45.17,11.23,59.15,4.96,56.33,10.9,29.6,2.21,49.93,0.3,56.01,51.24,20.17,35.25,8.76,39.82,3.34,68.69,13.29,72.49,5.4,49.93,0.3,51.26,53.57,21.08,76.92,19.12,50.0,4.2,50.49,9.77,32.43,2.42,49.93,0.3,56.88,50.72,19.96,47.16,11.72,58.93,4.95,49.1,9.5,33.67,2.51,49.93,0.3,48.94,44.05,17.34,49.14,12.22,50.0,4.2,40.3,7.8,56.72,4.23,49.93,0.3,46.07,32.79,12.91,49.14,12.22,50.28,4.22,35.03,6.78,75.13,5.6,49.93,0.3,42.01
202606090709,2026-06-09,07,9R,daily,67.11,26.42,53.11,13.2,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,57.51,51.24,20.17,53.11,13.2,42.19,3.54,50.0,9.67,50.0,3.73,50.0,0.3,50.6,53.57,21.08,41.21,10.24,66.38,5.57,50.0,9.67,50.0,3.73,50.0,0.3,50.59,50.72,19.96,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.07,44.05,17.34,47.16,11.72,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,46.95,32.79,12.91,47.16,11.72,47.91,4.02,50.0,9.67,50.0,3.73,50.0,0.3,42.35
202606090709,2026-06-09,07,9R,realtime,67.11,26.42,53.11,13.2,50.0,4.2,70.55,13.65,46.91,3.5,49.93,0.3,61.25,51.24,20.17,53.11,13.2,42.19,3.54,48.35,9.35,64.0,4.77,49.93,0.3,51.33,53.57,21.08,41.21,10.24,66.38,5.57,47.93,9.27,47.65,3.55,49.93,0.3,50.02,50.72,19.96,49.14,12.22,50.0,4.2,40.06,7.75,32.57,2.43,49.93,0.3,46.85,44.05,17.34,47.16,11.72,50.0,4.2,44.77,8.66,46.75,3.49,49.93,0.3,45.7,32.79,12.91,47.16,11.72,47.91,4.02,48.3,9.34,62.18,4.64,49.93,0.3,42.92
202606090710,2026-06-09,07,10R,daily,67.11,26.42,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,58.0,51.24,20.17,49.14,12.22,38.52,3.23,50.0,9.67,50.0,3.73,50.0,0.3,49.31,53.57,21.08,45.17,11.23,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.2,50.72,19.96,51.13,12.71,62.25,5.22,50.0,9.67,50.0,3.73,50.0,0.3,51.59,44.05,17.34,45.17,11.23,46.94,3.94,50.0,9.67,50.0,3.73,50.0,0.3,46.2,32.79,12.91,45.17,11.23,47.12,3.95,50.0,9.67,50.0,3.73,50.0,0.3,41.79
202606090710,2026-06-09,07,10R,realtime,67.11,26.42,55.09,13.7,50.0,4.2,61.36,11.87,53.95,4.02,49.93,0.3,60.49,51.24,20.17,49.14,12.22,38.52,3.23,39.96,7.73,60.39,4.5,49.93,0.3,48.14,53.57,21.08,45.17,11.23,50.0,4.2,38.37,7.42,53.53,3.99,49.93,0.3,48.22,50.72,19.96,51.13,12.71,62.25,5.22,42.77,8.27,32.36,2.41,49.93,0.3,48.88,44.05,17.34,45.17,11.23,46.94,3.94,68.24,13.2,42.65,3.18,49.93,0.3,49.18,32.79,12.91,45.17,11.23,47.12,3.95,49.27,9.53,57.17,4.26,49.93,0.3,42.18
202606090711,2026-06-09,07,11R,daily,67.11,26.42,53.11,13.2,43.55,3.65,50.0,9.67,50.0,3.73,50.0,0.3,56.97,51.24,20.17,51.13,12.71,59.32,4.98,50.0,9.67,50.0,3.73,50.0,0.3,51.55,53.57,21.08,41.21,10.24,53.57,4.5,50.0,9.67,50.0,3.73,50.0,0.3,49.52,50.72,19.96,49.14,12.22,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,50.07,44.05,17.34,47.16,11.72,64.01,5.37,50.0,9.67,50.0,3.73,50.0,0.3,48.13,32.79,12.91,43.19,10.74,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,41.53
202606090711,2026-06-09,07,11R,realtime,67.11,26.42,53.11,13.2,43.55,3.65,39.59,7.66,53.95,4.02,49.93,0.3,55.25,51.24,20.17,51.13,12.71,59.32,4.98,47.19,9.13,60.39,4.5,49.93,0.3,51.78,53.57,21.08,41.21,10.24,53.57,4.5,53.02,10.26,53.53,3.99,49.93,0.3,50.36,50.72,19.96,49.14,12.22,50.0,4.2,50.02,9.68,32.36,2.41,49.93,0.3,48.76,44.05,17.34,47.16,11.72,64.01,5.37,57.81,11.18,42.65,3.18,49.93,0.3,49.09,32.79,12.91,43.19,10.74,50.0,4.2,52.35,10.13,57.17,4.26,49.93,0.3,42.52
202606090712,2026-06-09,07,12R,daily,67.11,26.42,76.92,19.12,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,63.43,51.24,20.17,53.11,13.2,44.66,3.75,50.0,9.67,50.0,3.73,50.0,0.3,50.81,53.57,21.08,65.01,16.16,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,55.14,50.72,19.96,59.06,14.68,53.92,4.52,50.0,9.67,50.0,3.73,50.0,0.3,52.87,44.05,17.34,55.09,13.7,60.77,5.1,50.0,9.67,50.0,3.73,50.0,0.3,49.83,32.79,12.91,55.09,13.7,50.0,4.2,50.0,9.67,50.0,3.73,50.0,0.3,44.49
202606090712,2026-06-09,07,12R,realtime,67.11,26.42,76.92,19.12,50.0,4.2,53.96,10.44,50.45,3.76,49.93,0.3,64.23,51.24,20.17,53.11,13.2,44.66,3.75,53.65,10.38,72.01,5.37,49.93,0.3,53.16,53.57,21.08,65.01,16.16,50.0,4.2,50.64,9.8,55.99,4.17,49.93,0.3,55.71,50.72,19.96,59.06,14.68,53.92,4.52,46.43,8.98,23.06,1.72,49.93,0.3,50.17,44.05,17.34,55.09,13.7,60.77,5.1,45.78,8.86,39.17,2.92,49.93,0.3,48.2,32.79,12.91,55.09,13.7,50.0,4.2,49.49,9.57,59.37,4.43,49.93,0.3,45.09
202606090901,2026-06-09,09,1R,daily,65.35,27.59,51.8,10.63,33.11,2.7,50.0,10.02,50.0,3.19,50.0,1.35,55.47,52.99,22.37,42.43,8.71,51.74,4.21,50.0,10.02,50.0,3.19,50.0,1.35,49.85,51.2,21.61,38.69,7.94,39.74,3.24,50.0,10.02,50.0,3.19,50.0,1.35,47.35,48.52,20.48,38.69,7.94,54.35,4.43,50.0,10.02,50.0,3.19,50.0,1.35,47.41,45.26,19.1,46.18,9.48,53.89,4.39,50.0,10.02,50.0,3.19,50.0,1.35,47.53,36.42,15.37,46.18,9.48,69.29,5.64,50.0,10.02,50.0,3.19,50.0,1.35,45.05
202606090901,2026-06-09,09,1R,realtime,65.35,27.59,51.8,10.63,33.11,2.7,67.08,13.44,22.45,1.43,49.96,1.35,57.14,52.99,22.37,42.43,8.71,51.74,4.21,39.64,7.94,55.03,3.51,49.96,1.35,48.09,51.2,21.61,38.69,7.94,39.74,3.24,51.55,10.33,51.8,3.3,49.96,1.35,47.77,48.52,20.48,38.69,7.94,54.35,4.43,37.4,7.49,66.6,4.24,49.96,1.35,45.94,45.26,19.1,46.18,9.48,53.89,4.39,46.4,9.3,57.96,3.69,49.96,1.35,47.32,36.42,15.37,46.18,9.48,69.29,5.64,57.89,11.6,46.11,2.94,49.96,1.35,46.38
202606090902,2026-06-09,09,2R,daily,65.35,27.59,38.69,7.94,44.95,3.66,50.0,10.02,50.0,3.19,50.0,1.35,53.75,52.99,22.37,40.56,8.33,43.4,3.53,50.0,10.02,50.0,3.19,50.0,1.35,48.79,51.2,21.61,42.43,8.71,63.07,5.14,50.0,10.02,50.0,3.19,50.0,1.35,50.02,48.52,20.48,46.18,9.48,66.01,5.38,50.0,10.02,50.0,3.19,50.0,1.35,49.89,45.26,19.1,34.94,7.17,42.11,3.43,50.0,10.02,50.0,3.19,50.0,1.35,44.27,36.42,15.37,42.43,8.71,41.75,3.4,50.0,10.02,50.0,3.19,50.0,1.35,42.04
202606090902,2026-06-09,09,2R,realtime,65.35,27.59,38.69,7.94,44.95,3.66,63.18,12.66,31.97,2.04,49.96,1.35,55.24,52.99,22.37,40.56,8.33,43.4,3.53,64.0,12.82,59.13,3.77,49.96,1.35,52.17,51.2,21.61,42.43,8.71,63.07,5.14,45.08,9.03,45.73,2.91,49.96,1.35,48.76,48.52,20.48,46.18,9.48,66.01,5.38,57.25,11.47,63.55,4.05,49.96,1.35,52.21,45.26,19.1,34.94,7.17,42.11,3.43,28.1,5.63,55.0,3.5,49.96,1.35,40.19,36.42,15.37,42.43,8.71,41.75,3.4,42.34,8.48,44.56,2.84,49.96,1.35,40.16
202606090903,2026-06-09,09,3R,daily,65.35,27.59,40.56,8.33,44.85,3.65,50.0,10.02,50.0,3.19,50.0,1.35,54.12,52.99,22.37,55.55,11.4,67.84,5.53,50.0,10.02,50.0,3.19,50.0,1.35,53.85,51.2,21.61,48.05,9.86,55.44,4.52,50.0,10.02,50.0,3.19,50.0,1.35,50.55,48.52,20.48,51.8,10.63,41.27,3.36,50.0,10.02,50.0,3.19,50.0,1.35,49.03,45.26,19.1,49.93,10.25,47.16,3.84,50.0,10.02,50.0,3.19,50.0,1.35,47.75,36.42,15.37,34.94,7.17,56.12,4.57,50.0,10.02,50.0,3.19,50.0,1.35,41.67
202606090903,2026-06-09,09,3R,realtime,65.35,27.59,40.56,8.33,44.85,3.65,57.76,11.57,31.97,2.04,49.96,1.35,54.53,52.99,22.37,55.55,11.4,67.84,5.53,62.24,12.47,59.13,3.77,49.96,1.35,56.89,51.2,21.61,48.05,9.86,55.44,4.52,61.79,12.38,45.73,2.91,49.96,1.35,52.64,48.52,20.48,51.8,10.63,41.27,3.36,49.96,10.01,63.55,4.05,49.96,1.35,49.89,45.26,19.1,49.93,10.25,47.16,3.84,40.14,8.04,55.0,3.5,49.96,1.35,46.1,36.42,15.37,34.94,7.17,56.12,4.57,28.1,5.63,44.56,2.84,49.96,1.35,36.94
202606090904,2026-06-09,09,4R,daily,65.35,27.59,44.31,9.1,51.62,4.2,50.0,10.02,50.0,3.19,50.0,1.35,55.44,52.99,22.37,46.18,9.48,48.95,3.99,50.0,10.02,50.0,3.19,50.0,1.35,50.39,51.2,21.61,42.43,8.71,58.2,4.74,50.0,10.02,50.0,3.19,50.0,1.35,49.62,48.52,20.48,42.43,8.71,56.05,4.56,50.0,10.02,50.0,3.19,50.0,1.35,48.31,45.26,19.1,46.18,9.48,35.6,2.9,50.0,10.02,50.0,3.19,50.0,1.35,46.04,36.42,15.37,49.93,10.25,30.2,2.46,50.0,10.02,50.0,3.19,50.0,1.35,42.64
202606090904,2026-06-09,09,4R,realtime,65.35,27.59,44.31,9.1,51.62,4.2,50.21,10.06,25.05,1.6,49.96,1.35,53.9,52.99,22.37,46.18,9.48,48.95,3.99,49.4,9.9,56.94,3.63,49.96,1.35,50.71,51.2,21.61,42.43,8.71,58.2,4.74,49.7,9.96,47.99,3.06,49.96,1.35,49.43,48.52,20.48,42.43,8.71,56.05,4.56,45.37,9.09,66.4,4.23,49.96,1.35,48.43,45.26,19.1,46.18,9.48,35.6,2.9,37.46,7.51,56.98,3.63,49.96,1.35,43.97,36.42,15.37,49.93,10.25,30.2,2.46,67.85,13.59,46.6,2.97,49.96,1.35,46.0
202606090905,2026-06-09,09,5R,daily,65.35,27.59,51.8,10.63,53.22,4.33,50.0,10.02,50.0,3.19,50.0,1.35,57.11,52.99,22.37,44.31,9.1,48.4,3.94,50.0,10.02,50.0,3.19,50.0,1.35,49.96,51.2,21.61,48.05,9.86,43.57,3.55,50.0,10.02,50.0,3.19,50.0,1.35,49.58,48.52,20.48,42.43,8.71,34.77,2.83,50.0,10.02,50.0,3.19,50.0,1.35,46.58,45.26,19.1,46.18,9.48,54.43,4.43,50.0,10.02,50.0,3.19,50.0,1.35,47.58,36.42,15.37,33.07,6.79,45.21,3.68,50.0,10.02,50.0,3.19,50.0,1.35,40.4
202606090905,2026-06-09,09,5R,realtime,65.35,27.59,51.8,10.63,53.22,4.33,67.85,13.59,25.05,1.6,49.96,1.35,59.1,52.99,22.37,44.31,9.1,48.4,3.94,55.17,11.05,56.94,3.63,49.96,1.35,51.44,51.2,21.61,48.05,9.86,43.57,3.55,62.49,12.52,47.99,3.06,49.96,1.35,51.96,48.52,20.48,42.43,8.71,34.77,2.83,49.74,9.97,66.4,4.23,49.96,1.35,47.57,45.26,19.1,46.18,9.48,54.43,4.43,40.32,8.08,56.98,3.63,49.96,1.35,46.08,36.42,15.37,33.07,6.79,45.21,3.68,24.38,4.88,46.6,2.97,49.96,1.35,35.05
202606090906,2026-06-09,09,6R,daily,65.35,27.59,48.05,9.86,46.08,3.75,50.0,10.02,50.0,3.19,50.0,1.35,55.76,52.99,22.37,38.69,7.94,44.95,3.66,50.0,10.02,50.0,3.19,50.0,1.35,48.53,51.2,21.61,53.67,11.02,57.91,4.72,50.0,10.02,50.0,3.19,50.0,1.35,51.9,48.52,20.48,51.8,10.63,52.59,4.28,50.0,10.02,50.0,3.19,50.0,1.35,49.95,45.26,19.1,38.69,7.94,54.35,4.43,50.0,10.02,50.0,3.19,50.0,1.35,46.03,36.42,15.37,55.55,11.4,54.89,4.47,50.0,10.02,50.0,3.19,50.0,1.35,45.8
202606090906,2026-06-09,09,6R,realtime,65.35,27.59,48.05,9.86,46.08,3.75,45.48,9.11,31.97,2.04,49.96,1.35,53.71,52.99,22.37,38.69,7.94,44.95,3.66,52.61,10.54,59.13,3.77,49.96,1.35,49.63,51.2,21.61,53.67,11.02,57.91,4.72,50.1,10.04,45.73,2.91,49.96,1.35,51.65,48.52,20.48,51.8,10.63,52.59,4.28,60.95,12.21,63.55,4.05,49.96,1.35,53.01,45.26,19.1,38.69,7.94,54.35,4.43,46.62,9.34,55.0,3.5,49.96,1.35,45.67,36.42,15.37,55.55,11.4,54.89,4.47,44.21,8.86,44.56,2.84,49.96,1.35,44.3
202606090907,2026-06-09,09,7R,daily,65.35,27.59,48.05,9.86,55.44,4.52,50.0,10.02,50.0,3.19,50.0,1.35,56.52,52.99,22.37,46.18,9.48,53.89,4.39,50.0,10.02,50.0,3.19,50.0,1.35,50.79,51.2,21.61,44.31,9.1,64.66,5.27,50.0,10.02,50.0,3.19,50.0,1.35,50.53,48.52,20.48,48.05,9.86,58.16,4.74,50.0,10.02,50.0,3.19,50.0,1.35,49.64,45.26,19.1,59.29,12.17,40.86,3.33,50.0,10.02,50.0,3.19,50.0,1.35,49.16,36.42,15.37,42.43,8.71,63.07,5.14,50.0,10.02,50.0,3.19,50.0,1.35,43.78
202606090907,2026-06-09,09,7R,realtime,65.35,27.59,48.05,9.86,55.44,4.52,60.72,12.17,31.97,2.04,49.96,1.35,57.52,52.99,22.37,46.18,9.48,53.89,4.39,48.98,9.81,59.13,3.77,49.96,1.35,51.17,51.2,21.61,44.31,9.1,64.66,5.27,56.38,11.3,45.73,2.91,49.96,1.35,51.54,48.52,20.48,48.05,9.86,58.16,4.74,45.68,9.15,63.55,4.05,49.96,1.35,49.64,45.26,19.1,59.29,12.17,40.86,3.33,58.05,11.63,55.0,3.5,49.96,1.35,51.09,36.42,15.37,42.43,8.71,63.07,5.14,30.16,6.04,44.56,2.84,49.96,1.35,39.46
202606090908,2026-06-09,09,8R,daily,65.35,27.59,34.94,7.17,42.11,3.43,50.0,10.02,50.0,3.19,50.0,1.35,52.75,52.99,22.37,61.16,12.56,45.87,3.74,50.0,10.02,50.0,3.19,50.0,1.35,53.22,51.2,21.61,48.05,9.86,42.54,3.46,50.0,10.02,50.0,3.19,50.0,1.35,49.5,48.52,20.48,49.93,10.25,30.2,2.46,50.0,10.02,50.0,3.19,50.0,1.35,47.75,45.26,19.1,44.31,9.1,62.63,5.1,50.0,10.02,50.0,3.19,50.0,1.35,47.86,36.42,15.37,42.43,8.71,51.74,4.21,50.0,10.02,50.0,3.19,50.0,1.35,42.86
202606090908,2026-06-09,09,8R,realtime,65.35,27.59,34.94,7.17,42.11,3.43,65.22,13.07,31.97,2.04,49.96,1.35,54.65,52.99,22.37,61.16,12.56,45.87,3.74,36.5,7.31,59.13,3.77,49.96,1.35,51.09,51.2,21.61,48.05,9.86,42.54,3.46,45.82,9.18,45.73,2.91,49.96,1.35,48.39,48.52,20.48,49.93,10.25,30.2,2.46,49.52,9.92,63.55,4.05,49.96,1.35,48.51,45.26,19.1,44.31,9.1,62.63,5.1,60.34,12.09,55.0,3.5,49.96,1.35,50.25,36.42,15.37,42.43,8.71,51.74,4.21,42.56,8.53,44.56,2.84,49.96,1.35,41.02
202606090909,2026-06-09,09,9R,daily,65.35,27.59,42.43,8.71,49.43,4.03,50.0,10.02,50.0,3.19,50.0,1.35,54.88,52.99,22.37,51.8,10.63,41.27,3.36,50.0,10.02,50.0,3.19,50.0,1.35,50.92,51.2,21.61,48.05,9.86,46.95,3.82,50.0,10.02,50.0,3.19,50.0,1.35,49.86,48.52,20.48,40.56,8.33,43.4,3.53,50.0,10.02,50.0,3.19,50.0,1.35,46.9,45.26,19.1,57.42,11.79,45.03,3.67,50.0,10.02,50.0,3.19,50.0,1.35,49.12,36.42,15.37,46.18,9.48,35.6,2.9,50.0,10.02,50.0,3.19,50.0,1.35,42.31
202606090909,2026-06-09,09,9R,realtime,65.35,27.59,42.43,8.71,49.43,4.03,73.05,14.64,25.05,1.6,49.96,1.35,57.91,52.99,22.37,51.8,10.63,41.27,3.36,42.68,8.55,56.94,3.63,49.96,1.35,49.9,51.2,21.61,48.05,9.86,46.95,3.82,44.82,8.98,47.99,3.06,49.96,1.35,48.69,48.52,20.48,40.56,8.33,43.4,3.53,57.16,11.45,66.4,4.23,49.96,1.35,49.38,45.26,19.1,57.42,11.79,45.03,3.67,43.23,8.66,56.98,3.63,49.96,1.35,48.2,36.42,15.37,46.18,9.48,35.6,2.9,39.0,7.81,46.6,2.97,49.96,1.35,39.89
