レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606080802,2026-06-08,08,2R,realtime,68.88,24.72,45.87,8.99,54.06,4.0,47.52,11.79,43.94,3.66,49.95,1.99,55.14,51.41,18.45,42.1,8.25,20.81,1.54,44.41,11.02,50.89,4.24,49.95,1.99,45.48,50.18,18.01,43.98,8.62,53.11,3.93,34.82,8.64,49.57,4.13,49.95,1.99,45.31,48.03,17.24,43.98,8.62,49.07,3.63,49.4,12.26,53.87,4.49,49.95,1.99,48.22,44.11,15.83,47.76,9.36,56.49,4.18,69.9,17.35,51.8,4.32,49.95,1.99,53.02,36.8,13.21,23.22,4.55,37.34,2.76,54.07,13.42,49.86,4.15,49.95,1.99,40.07
202606080803,2026-06-08,08,3R,daily,68.88,24.72,42.1,8.25,50.63,3.74,50.0,12.41,50.0,4.17,50.0,1.99,55.27,51.41,18.45,43.98,8.62,35.16,2.6,50.0,12.41,50.0,4.17,50.0,1.99,48.23,50.18,18.01,47.76,9.36,39.5,2.92,50.0,12.41,50.0,4.17,50.0,1.99,48.85,48.03,17.24,43.98,8.62,40.9,3.02,50.0,12.41,50.0,4.17,50.0,1.99,47.44,44.11,15.83,43.98,8.62,40.28,2.98,50.0,12.41,50.0,4.17,50.0,1.99,45.99,36.8,13.21,30.77,6.03,61.8,4.57,50.0,12.41,50.0,4.17,50.0,1.99,42.37
202606080803,2026-06-08,08,3R,realtime,68.88,24.72,42.1,8.25,50.63,3.74,52.25,12.97,43.94,3.66,49.95,1.99,55.33,51.41,18.45,43.98,8.62,35.16,2.6,41.49,10.3,50.89,4.24,49.95,1.99,46.19,50.18,18.01,47.76,9.36,39.5,2.92,50.28,12.48,49.57,4.13,49.95,1.99,48.88,48.03,17.24,43.98,8.62,40.9,3.02,60.77,15.08,53.87,4.49,49.95,1.99,50.43,44.11,15.83,43.98,8.62,40.28,2.98,49.49,12.28,51.8,4.32,49.95,1.99,46.01,36.8,13.21,30.77,6.03,61.8,4.57,45.82,11.37,49.86,4.15,49.95,1.99,41.32
202606080804,2026-06-08,08,4R,daily,68.88,24.72,38.32,7.51,67.47,4.99,50.0,12.41,50.0,4.17,50.0,1.99,55.78,51.41,18.45,49.65,9.73,31.68,2.34,50.0,12.41,50.0,4.17,50.0,1.99,49.08,50.18,18.01,42.1,8.25,56.7,4.19,50.0,12.41,50.0,4.17,50.0,1.99,49.01,48.03,17.24,40.21,7.88,37.5,2.77,50.0,12.41,50.0,4.17,50.0,1.99,46.45,44.11,15.83,47.76,9.36,54.86,4.06,50.0,12.41,50.0,4.17,50.0,1.99,47.81,36.8,13.21,45.87,8.99,52.91,3.91,50.0,12.41,50.0,4.17,50.0,1.99,44.67
202606080804,2026-06-08,08,4R,realtime,68.88,24.72,38.32,7.51,67.47,4.99,44.0,10.92,43.94,3.66,49.95,1.99,53.78,51.41,18.45,49.65,9.73,31.68,2.34,49.54,12.29,50.89,4.24,49.95,1.99,49.04,50.18,18.01,42.1,8.25,56.7,4.19,45.4,11.27,49.57,4.13,49.95,1.99,47.83,48.03,17.24,40.21,7.88,37.5,2.77,38.47,9.55,53.87,4.49,49.95,1.99,43.91,44.11,15.83,47.76,9.36,54.86,4.06,65.78,16.32,51.8,4.32,49.95,1.99,51.87,36.8,13.21,45.87,8.99,52.91,3.91,56.94,14.13,49.86,4.15,49.95,1.99,46.38
202606080805,2026-06-08,08,5R,daily,68.88,24.72,45.87,8.99,51.66,3.82,50.0,12.41,50.0,4.17,50.0,1.99,56.09,51.41,18.45,40.21,7.88,45.94,3.4,50.0,12.41,50.0,4.17,50.0,1.99,48.29,50.18,18.01,53.42,10.47,50.63,3.74,50.0,12.41,50.0,4.17,50.0,1.99,50.78,48.03,17.24,45.87,8.99,41.92,3.1,50.0,12.41,50.0,4.17,50.0,1.99,47.89,44.11,15.83,45.87,8.99,60.15,4.45,50.0,12.41,50.0,4.17,50.0,1.99,47.83,36.8,13.21,47.76,9.36,60.31,4.46,50.0,12.41,50.0,4.17,50.0,1.99,45.59
202606080805,2026-06-08,08,5R,realtime,68.88,24.72,45.87,8.99,51.66,3.82,59.25,14.7,48.6,4.05,49.95,1.99,58.27,51.41,18.45,40.21,7.88,45.94,3.4,31.41,7.79,44.69,3.72,49.95,1.99,43.23,50.18,18.01,53.42,10.47,50.63,3.74,40.25,9.99,50.76,4.23,49.95,1.99,48.42,48.03,17.24,45.87,8.99,41.92,3.1,60.94,15.12,53.86,4.49,49.95,1.99,50.92,44.11,15.83,45.87,8.99,60.15,4.45,47.38,11.76,49.65,4.14,49.95,1.99,47.15,36.8,13.21,47.76,9.36,60.31,4.46,60.89,15.11,52.36,4.36,49.95,1.99,48.48
202606080806,2026-06-08,08,6R,daily,68.88,24.72,60.97,11.95,53.1,3.93,50.0,12.41,50.0,4.17,50.0,1.99,59.15,51.41,18.45,43.98,8.62,49.07,3.63,50.0,12.41,50.0,4.17,50.0,1.99,49.26,50.18,18.01,42.1,8.25,20.81,1.54,50.0,12.41,50.0,4.17,50.0,1.99,46.36,48.03,17.24,32.66,6.4,41.71,3.08,50.0,12.41,50.0,4.17,50.0,1.99,45.28,44.11,15.83,47.76,9.36,41.7,3.08,50.0,12.41,50.0,4.17,50.0,1.99,46.83,36.8,13.21,40.21,7.88,58.83,4.35,50.0,12.41,50.0,4.17,50.0,1.99,44.0
202606080806,2026-06-08,08,6R,realtime,68.88,24.72,60.97,11.95,53.1,3.93,65.87,16.35,46.27,3.85,49.95,1.99,62.78,51.41,18.45,43.98,8.62,49.07,3.63,42.2,10.47,47.79,3.98,49.95,1.99,47.14,50.18,18.01,42.1,8.25,20.81,1.54,44.37,11.01,50.17,4.18,49.95,1.99,44.97,36.8,13.21,32.66,6.4,41.71,3.08,43.93,10.9,51.11,4.26,2.99,0.12,37.97,48.03,17.24,47.76,9.36,41.7,3.08,56.04,13.91,53.86,4.49,66.32,2.64,50.71,44.11,15.83,40.21,7.88,58.83,4.35,47.71,11.84,50.73,4.23,80.53,3.2,47.33
202606080807,2026-06-08,08,7R,daily,68.88,24.72,42.1,8.25,58.36,4.32,50.0,12.41,50.0,4.17,50.0,1.99,55.84,51.41,18.45,45.87,8.99,54.06,4.0,50.0,12.41,50.0,4.17,50.0,1.99,50.0,50.18,18.01,43.98,8.62,40.28,2.98,50.0,12.41,50.0,4.17,50.0,1.99,48.17,48.03,17.24,43.98,8.62,35.16,2.6,50.0,12.41,50.0,4.17,50.0,1.99,47.02,44.11,15.83,23.22,4.55,37.34,2.76,50.0,12.41,50.0,4.17,50.0,1.99,41.7,36.8,13.21,53.42,10.47,69.96,5.17,50.0,12.41,50.0,4.17,50.0,1.99,47.41
202606080807,2026-06-08,08,7R,realtime,68.88,24.72,42.1,8.25,58.36,4.32,64.13,15.91,46.27,3.85,49.95,1.99,59.04,51.41,18.45,45.87,8.99,54.06,4.0,41.37,10.27,47.79,3.98,49.95,1.99,47.67,50.18,18.01,43.98,8.62,40.28,2.98,55.62,13.8,50.17,4.18,49.95,1.99,49.57,44.11,15.83,43.98,8.62,35.16,2.6,50.58,12.55,50.73,4.23,33.58,1.33,45.16,36.8,13.21,23.22,4.55,37.34,2.76,43.52,10.8,51.11,4.26,19.37,0.77,36.35,48.03,17.24,53.42,10.47,69.96,5.17,44.92,11.15,53.86,4.49,96.9,3.85,52.36
202606080808,2026-06-08,08,8R,daily,68.88,24.72,47.76,9.36,39.5,2.92,50.0,12.41,50.0,4.17,50.0,1.99,55.56,51.41,18.45,43.98,8.62,49.39,3.65,50.0,12.41,50.0,4.17,50.0,1.99,49.28,50.18,18.01,49.65,9.73,31.68,2.34,50.0,12.41,50.0,4.17,50.0,1.99,48.64,48.03,17.24,42.1,8.25,56.7,4.19,50.0,12.41,50.0,4.17,50.0,1.99,48.24,44.11,15.83,40.21,7.88,40.22,2.97,50.0,12.41,50.0,4.17,50.0,1.99,45.25,36.8,13.21,40.21,7.88,30.27,2.24,50.0,12.41,50.0,4.17,50.0,1.99,41.89
202606080808,2026-06-08,08,8R,realtime,68.88,24.72,47.76,9.36,39.5,2.92,65.93,16.36,46.27,3.85,49.95,1.99,59.2,51.41,18.45,43.98,8.62,49.39,3.65,65.16,16.17,47.79,3.98,49.95,1.99,52.86,50.18,18.01,49.65,9.73,31.68,2.34,52.11,12.93,50.17,4.18,49.95,1.99,49.18,48.03,17.24,42.1,8.25,56.7,4.19,52.42,13.01,53.86,4.49,49.95,1.99,49.16,44.11,15.83,40.21,7.88,40.22,2.97,40.34,10.01,50.73,4.23,49.95,1.99,42.91,36.8,13.21,40.21,7.88,30.27,2.24,24.15,5.99,51.11,4.26,49.95,1.99,35.56
202606080809,2026-06-08,08,9R,daily,68.88,24.72,40.21,7.88,37.5,2.77,50.0,12.41,50.0,4.17,50.0,1.99,53.93,51.41,18.45,43.98,8.62,40.9,3.02,50.0,12.41,50.0,4.17,50.0,1.99,48.66,50.18,18.01,47.76,9.36,54.86,4.06,50.0,12.41,50.0,4.17,50.0,1.99,49.99,48.03,17.24,40.21,7.88,45.94,3.4,50.0,12.41,50.0,4.17,50.0,1.99,47.07,44.11,15.83,45.87,8.99,51.66,3.82,50.0,12.41,50.0,4.17,50.0,1.99,47.2,36.8,13.21,34.55,6.77,49.78,3.68,50.0,12.41,50.0,4.17,50.0,1.99,42.22
202606080809,2026-06-08,08,9R,realtime,68.88,24.72,40.21,7.88,37.5,2.77,61.99,15.38,46.27,3.85,49.95,1.99,56.6,51.41,18.45,43.98,8.62,40.9,3.02,64.69,16.05,47.79,3.98,49.95,1.99,52.11,50.18,18.01,47.76,9.36,54.86,4.06,61.05,15.15,50.17,4.18,49.95,1.99,52.74,48.03,17.24,40.21,7.88,45.94,3.4,28.17,6.99,53.86,4.49,49.95,1.99,41.98,44.11,15.83,45.87,8.99,51.66,3.82,42.33,10.5,50.73,4.23,49.95,1.99,45.36,36.8,13.21,34.55,6.77,49.78,3.68,41.89,10.4,51.11,4.26,49.95,1.99,40.3
202606080810,2026-06-08,08,10R,daily,68.88,24.72,47.76,9.36,60.31,4.46,50.0,12.41,50.0,4.17,50.0,1.99,57.1,51.41,18.45,47.76,9.36,41.7,3.08,50.0,12.41,50.0,4.17,50.0,1.99,49.45,50.18,18.01,45.87,8.99,60.15,4.45,50.0,12.41,50.0,4.17,50.0,1.99,50.01,48.03,17.24,42.1,8.25,50.63,3.74,50.0,12.41,50.0,4.17,50.0,1.99,47.79,44.11,15.83,43.98,8.62,53.11,3.93,50.0,12.41,50.0,4.17,50.0,1.99,46.94,36.8,13.21,47.76,9.36,55.34,4.09,50.0,12.41,50.0,4.17,50.0,1.99,45.22
202606080810,2026-06-08,08,10R,realtime,68.88,24.72,47.76,9.36,60.31,4.46,67.82,16.83,39.92,3.33,49.95,1.99,60.68,51.41,18.45,47.76,9.36,41.7,3.08,55.74,13.83,50.84,4.24,49.95,1.99,50.95,50.18,18.01,45.87,8.99,60.15,4.45,47.63,11.82,44.14,3.68,49.95,1.99,48.93,48.03,17.24,42.1,8.25,50.63,3.74,43.77,10.86,65.85,5.49,49.95,1.99,47.56,44.11,15.83,43.98,8.62,53.11,3.93,38.26,9.5,50.39,4.2,49.95,1.99,44.06,36.8,13.21,47.76,9.36,55.34,4.09,46.89,11.64,48.79,4.06,49.95,1.99,44.34
202606080811,2026-06-08,08,11R,daily,68.88,24.72,47.76,9.36,56.49,4.18,50.0,12.41,50.0,4.17,50.0,1.99,56.82,51.41,18.45,38.32,7.51,67.47,4.99,50.0,12.41,50.0,4.17,50.0,1.99,49.51,50.18,18.01,40.21,7.88,58.83,4.35,50.0,12.41,50.0,4.17,50.0,1.99,48.8,48.03,17.24,53.42,10.47,50.63,3.74,50.0,12.41,50.0,4.17,50.0,1.99,50.01,44.11,15.83,42.1,8.25,58.36,4.32,50.0,12.41,50.0,4.17,50.0,1.99,46.96,36.8,13.21,60.97,11.95,53.1,3.93,50.0,12.41,50.0,4.17,50.0,1.99,47.64
202606080811,2026-06-08,08,11R,realtime,68.88,24.72,47.76,9.36,56.49,4.18,70.6,17.52,39.92,3.33,49.95,1.99,61.09,51.41,18.45,38.32,7.51,67.47,4.99,50.18,12.45,50.84,4.24,49.95,1.99,49.62,50.18,18.01,40.21,7.88,58.83,4.35,53.37,13.24,44.14,3.68,49.95,1.99,49.15,36.8,13.21,53.42,10.47,50.63,3.74,36.2,8.98,48.79,4.06,2.99,0.12,40.59,48.03,17.24,42.1,8.25,58.36,4.32,44.25,10.98,65.85,5.49,66.32,2.64,48.9,44.11,15.83,60.97,11.95,53.1,3.93,45.51,11.29,50.39,4.2,80.53,3.2,50.4
202606080812,2026-06-08,08,12R,daily,68.88,24.72,74.19,14.54,60.82,4.5,50.0,12.41,50.0,4.17,50.0,1.99,62.31,51.41,18.45,81.74,16.02,50.4,3.73,50.0,12.41,50.0,4.17,50.0,1.99,56.76,50.18,18.01,49.65,9.73,50.66,3.75,50.0,12.41,50.0,4.17,50.0,1.99,50.04,48.03,17.24,45.87,8.99,64.21,4.75,50.0,12.41,50.0,4.17,50.0,1.99,49.53,44.11,15.83,47.76,9.36,60.01,4.44,50.0,12.41,50.0,4.17,50.0,1.99,48.19,36.8,13.21,43.98,8.62,67.52,4.99,50.0,12.41,50.0,4.17,50.0,1.99,45.38
202606080812,2026-06-08,08,12R,realtime,68.88,24.72,74.19,14.54,60.82,4.5,53.48,13.27,39.92,3.33,49.95,1.99,62.34,51.41,18.45,81.74,16.02,50.4,3.73,51.32,12.74,50.84,4.24,49.95,1.99,57.15,50.18,18.01,49.65,9.73,50.66,3.75,45.79,11.36,44.14,3.68,49.95,1.99,48.51,48.03,17.24,45.87,8.99,64.21,4.75,64.66,16.05,65.85,5.49,49.95,1.99,54.49,44.11,15.83,47.76,9.36,60.01,4.44,54.27,13.47,50.39,4.2,49.95,1.99,49.28,36.8,13.21,43.98,8.62,67.52,4.99,30.62,7.6,48.79,4.06,49.95,1.99,40.47
202606080901,2026-06-08,09,1R,daily,65.35,27.59,55.55,11.4,65.89,5.37,50.0,10.02,50.0,3.19,50.0,1.35,58.91,52.99,22.37,48.05,9.86,49.09,4.0,50.0,10.02,50.0,3.19,50.0,1.35,50.79,51.2,21.61,44.31,9.1,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,49.34,48.52,20.48,46.18,9.48,48.62,3.96,50.0,10.02,50.0,3.19,50.0,1.35,48.48,45.26,19.1,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,46.45,36.42,15.37,33.07,6.79,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,40.79
202606080901,2026-06-08,09,1R,realtime,65.35,27.59,55.55,11.4,65.89,5.37,64.31,12.89,43.59,2.78,49.96,1.35,61.37,52.99,22.37,48.05,9.86,49.09,4.0,58.52,11.73,52.18,3.33,49.96,1.35,52.63,51.2,21.61,44.31,9.1,50.0,4.07,48.47,9.71,49.47,3.15,49.96,1.35,49.0,48.52,20.48,46.18,9.48,48.62,3.96,51.06,10.23,52.43,3.34,49.96,1.35,48.84,45.26,19.1,42.43,8.71,50.0,4.07,46.62,9.34,51.2,3.26,49.96,1.35,45.84,36.42,15.37,33.07,6.79,50.0,4.07,31.0,6.21,51.07,3.25,49.96,1.35,37.05
202606080902,2026-06-08,09,2R,daily,65.35,27.59,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,56.08,52.99,22.37,38.69,7.94,38.44,3.13,50.0,10.02,50.0,3.19,50.0,1.35,48.0,51.2,21.61,38.69,7.94,58.51,4.77,50.0,10.02,50.0,3.19,50.0,1.35,48.88,48.52,20.48,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,48.97,45.26,19.1,46.18,9.48,66.35,5.4,50.0,10.02,50.0,3.19,50.0,1.35,48.55,36.42,15.37,42.43,8.71,34.52,2.81,50.0,10.02,50.0,3.19,50.0,1.35,41.45
202606080902,2026-06-08,09,2R,realtime,65.35,27.59,48.05,9.86,50.0,4.07,61.08,12.24,39.79,2.54,49.96,1.35,57.65,52.99,22.37,38.69,7.94,38.44,3.13,58.01,11.62,64.86,4.13,49.96,1.35,50.55,51.2,21.61,38.69,7.94,58.51,4.77,44.91,9.0,34.29,2.19,49.96,1.35,46.86,48.52,20.48,48.05,9.86,50.0,4.07,40.8,8.17,62.94,4.01,49.96,1.35,47.95,45.26,19.1,46.18,9.48,66.35,5.4,42.19,8.45,52.07,3.32,49.96,1.35,47.11,36.42,15.37,42.43,8.71,34.52,2.81,52.95,10.61,46.02,2.93,49.96,1.35,41.79
202606080903,2026-06-08,09,3R,daily,65.35,27.59,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,54.93,52.99,22.37,34.94,7.17,55.82,4.55,50.0,10.02,50.0,3.19,50.0,1.35,48.64,51.2,21.61,48.05,9.86,59.1,4.81,50.0,10.02,50.0,3.19,50.0,1.35,50.85,48.52,20.48,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,48.97,45.26,19.1,44.31,9.1,27.38,2.23,50.0,10.02,50.0,3.19,50.0,1.35,44.99,36.42,15.37,48.05,9.86,54.04,4.4,50.0,10.02,50.0,3.19,50.0,1.35,44.2
202606080903,2026-06-08,09,3R,realtime,65.35,27.59,42.43,8.71,50.0,4.07,59.61,11.94,49.31,3.14,49.96,1.35,56.81,52.99,22.37,34.94,7.17,55.82,4.55,58.58,11.74,68.96,4.39,49.96,1.35,51.57,51.2,21.61,48.05,9.86,59.1,4.81,31.18,6.25,28.22,1.8,49.96,1.35,45.69,48.52,20.48,48.05,9.86,50.0,4.07,50.72,10.16,59.89,3.82,49.96,1.35,49.75,45.26,19.1,44.31,9.1,27.38,2.23,34.03,6.82,49.11,3.13,49.96,1.35,41.73,36.42,15.37,48.05,9.86,54.04,4.4,65.85,13.19,44.47,2.83,49.96,1.35,47.02
202606080904,2026-06-08,09,4R,daily,65.35,27.59,42.43,8.71,39.56,3.22,50.0,10.02,50.0,3.19,50.0,1.35,54.08,52.99,22.37,48.05,9.86,42.8,3.49,50.0,10.02,50.0,3.19,50.0,1.35,50.28,51.2,21.61,57.42,11.79,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,52.03,48.52,20.48,40.56,8.33,44.5,3.62,50.0,10.02,50.0,3.19,50.0,1.35,46.99,45.26,19.1,46.18,9.48,68.49,5.58,50.0,10.02,50.0,3.19,50.0,1.35,48.72,36.42,15.37,51.8,10.63,52.46,4.27,50.0,10.02,50.0,3.19,50.0,1.35,44.84
202606080904,2026-06-08,09,4R,realtime,65.35,27.59,42.43,8.71,39.56,3.22,57.87,11.6,49.31,3.14,49.96,1.35,55.61,52.99,22.37,48.05,9.86,42.8,3.49,54.24,10.87,68.96,4.39,49.96,1.35,52.33,51.2,21.61,57.42,11.79,50.0,4.07,39.85,7.99,28.22,1.8,49.96,1.35,48.61,48.52,20.48,40.56,8.33,44.5,3.62,39.6,7.93,59.89,3.82,49.96,1.35,45.53,45.26,19.1,46.18,9.48,68.49,5.58,64.42,12.91,49.11,3.13,49.96,1.35,51.55,36.42,15.37,51.8,10.63,52.46,4.27,44.01,8.82,44.47,2.83,49.96,1.35,43.28
202606080905,2026-06-08,09,5R,daily,65.35,27.59,59.29,12.17,42.61,3.47,50.0,10.02,50.0,3.19,50.0,1.35,57.79,52.99,22.37,46.18,9.48,54.66,4.45,50.0,10.02,50.0,3.19,50.0,1.35,50.86,51.2,21.61,42.43,8.71,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,48.95,48.52,20.48,34.94,7.17,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,46.28,45.26,19.1,44.31,9.1,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,46.83,36.42,15.37,38.69,7.94,50.78,4.14,50.0,10.02,50.0,3.19,50.0,1.35,42.01
202606080905,2026-06-08,09,5R,realtime,65.35,27.59,59.29,12.17,42.61,3.47,60.86,12.2,43.97,2.8,49.96,1.35,59.58,52.99,22.37,46.18,9.48,54.66,4.45,45.69,9.16,51.33,3.27,49.96,1.35,50.08,51.2,21.61,42.43,8.71,50.0,4.07,45.55,9.13,43.06,2.74,49.96,1.35,47.62,48.52,20.48,34.94,7.17,50.0,4.07,47.33,9.48,55.06,3.51,49.96,1.35,46.07,45.26,19.1,44.31,9.1,50.0,4.07,52.24,10.47,51.01,3.25,49.96,1.35,47.34,36.42,15.37,38.69,7.94,50.78,4.14,48.29,9.68,55.54,3.54,49.96,1.35,42.02
202606080906,2026-06-08,09,6R,daily,65.35,27.59,44.31,9.1,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,55.31,52.99,22.37,51.8,10.63,51.28,4.18,50.0,10.02,50.0,3.19,50.0,1.35,51.74,51.2,21.61,46.18,9.48,52.95,4.31,50.0,10.02,50.0,3.19,50.0,1.35,49.96,48.52,20.48,55.55,11.4,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,50.51,45.26,19.1,40.56,8.33,44.54,3.63,50.0,10.02,50.0,3.19,50.0,1.35,45.62,36.42,15.37,61.16,12.56,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,46.56
202606080906,2026-06-08,09,6R,realtime,65.35,27.59,44.31,9.1,50.0,4.07,54.93,11.01,43.97,2.8,49.96,1.35,55.91,48.52,20.48,51.8,10.63,51.28,4.18,61.03,12.23,55.06,3.51,28.79,0.78,51.81,45.26,19.1,46.18,9.48,52.95,4.31,49.7,9.96,51.01,3.25,21.85,0.59,46.7,52.99,22.37,55.55,11.4,50.0,4.07,51.94,10.41,51.33,3.27,71.13,1.93,53.44,36.42,15.37,40.56,8.33,44.54,3.63,47.07,9.43,55.54,3.54,8.11,0.22,40.52,51.2,21.61,61.16,12.56,50.0,4.07,35.32,7.08,43.06,2.74,119.93,3.25,51.31
202606080907,2026-06-08,09,7R,daily,65.35,27.59,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,56.08,52.99,22.37,42.43,8.71,47.36,3.86,50.0,10.02,50.0,3.19,50.0,1.35,49.49,51.2,21.61,49.93,10.25,41.34,3.37,50.0,10.02,50.0,3.19,50.0,1.35,49.79,48.52,20.48,44.31,9.1,64.63,5.26,50.0,10.02,50.0,3.19,50.0,1.35,49.4,45.26,19.1,33.07,6.79,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,44.52,36.42,15.37,51.8,10.63,33.15,2.7,50.0,10.02,50.0,3.19,50.0,1.35,43.26
202606080907,2026-06-08,09,7R,realtime,65.35,27.59,48.05,9.86,50.0,4.07,57.38,11.5,39.79,2.54,49.96,1.35,56.91,52.99,22.37,42.43,8.71,47.36,3.86,48.6,9.74,64.86,4.13,49.96,1.35,50.16,51.2,21.61,49.93,10.25,41.34,3.37,49.94,10.01,34.29,2.19,49.96,1.35,48.77,48.52,20.48,44.31,9.1,64.63,5.26,46.67,9.35,62.94,4.01,49.96,1.35,49.55,36.42,15.37,33.07,6.79,50.0,4.07,38.06,7.63,46.02,2.93,8.11,0.22,37.01,45.26,19.1,51.8,10.63,33.15,2.7,59.34,11.89,52.07,3.32,91.81,2.48,50.13
202606080908,2026-06-08,09,8R,daily,65.35,27.59,42.43,8.71,67.54,5.5,50.0,10.02,50.0,3.19,50.0,1.35,56.36,52.99,22.37,49.93,10.25,26.8,2.18,50.0,10.02,50.0,3.19,50.0,1.35,49.36,51.2,21.61,55.55,11.4,65.89,5.37,50.0,10.02,50.0,3.19,50.0,1.35,52.94,48.52,20.48,46.18,9.48,66.35,5.4,50.0,10.02,50.0,3.19,50.0,1.35,49.92,45.26,19.1,51.8,10.63,39.75,3.24,50.0,10.02,50.0,3.19,50.0,1.35,47.53,36.42,15.37,44.31,9.1,27.38,2.23,50.0,10.02,50.0,3.19,50.0,1.35,41.26
202606080908,2026-06-08,09,8R,realtime,65.35,27.59,42.43,8.71,67.54,5.5,50.3,10.08,39.79,2.54,49.96,1.35,55.76,52.99,22.37,49.93,10.25,26.8,2.18,59.45,11.91,64.86,4.13,49.96,1.35,52.2,51.2,21.61,55.55,11.4,65.89,5.37,61.24,12.27,34.29,2.19,49.96,1.35,54.19,36.42,15.37,46.18,9.48,66.35,5.4,47.13,9.44,46.02,2.93,-7.3,-0.2,42.43,48.52,20.48,51.8,10.63,39.75,3.24,49.12,9.84,62.94,4.01,65.38,1.77,49.97,45.26,19.1,44.31,9.1,27.38,2.23,32.76,6.56,52.07,3.32,91.81,2.48,42.8
202606080909,2026-06-08,09,9R,daily,65.35,27.59,46.18,9.48,33.09,2.69,50.0,10.02,50.0,3.19,50.0,1.35,54.32,52.99,22.37,48.05,9.86,50.0,4.07,50.0,10.02,50.0,3.19,50.0,1.35,50.86,51.2,21.61,48.05,9.86,54.04,4.4,50.0,10.02,50.0,3.19,50.0,1.35,50.44,48.52,20.48,48.05,9.86,49.09,4.0,50.0,10.02,50.0,3.19,50.0,1.35,48.9,45.26,19.1,44.31,9.1,68.68,5.59,50.0,10.02,50.0,3.19,50.0,1.35,48.35,36.42,15.37,40.56,8.33,44.5,3.62,50.0,10.02,50.0,3.19,50.0,1.35,41.88
202606080909,2026-06-08,09,9R,realtime,65.35,27.59,46.18,9.48,33.09,2.69,35.59,7.13,44.1,2.81,49.96,1.35,51.05,52.99,22.37,48.05,9.86,50.0,4.07,52.06,10.43,65.14,4.15,49.96,1.35,52.24,51.2,21.61,48.05,9.86,54.04,4.4,60.34,12.09,35.85,2.28,49.96,1.35,51.6,48.52,20.48,48.05,9.86,49.09,4.0,46.31,9.28,60.3,3.84,49.96,1.35,48.82,45.26,19.1,44.31,9.1,68.68,5.59,55.46,11.11,51.07,3.25,49.96,1.35,49.51,36.42,15.37,40.56,8.33,44.5,3.62,50.19,10.06,43.49,2.77,49.96,1.35,41.5
