レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202606192101,2026-06-19,21,1R,daily,67.04,31.27,46.56,6.67,54.9,3.75,50.0,10.4,50.0,5.69,57.79,50.63,23.61,44.97,6.45,44.37,3.03,50.0,10.4,50.0,5.69,49.19,49.75,23.2,38.61,5.53,34.79,2.38,50.0,10.4,50.0,5.69,47.21,49.16,22.93,41.79,5.99,31.22,2.13,50.0,10.4,50.0,5.69,47.15,45.81,21.37,44.97,6.45,46.28,3.16,50.0,10.4,50.0,5.69,47.07,37.14,17.32,43.38,6.22,73.87,5.05,50.0,10.4,50.0,5.69,44.68
202606192101,2026-06-19,21,1R,realtime,67.04,31.27,46.56,6.67,54.9,3.75,68.18,14.19,53.68,6.11,61.99,50.63,23.61,44.97,6.45,44.37,3.03,39.05,8.13,51.75,5.89,47.11,49.75,23.2,38.61,5.53,34.79,2.38,47.76,9.94,58.32,6.64,47.69,49.16,22.93,41.79,5.99,31.22,2.13,37.56,7.82,39.18,4.46,43.33,45.81,21.37,44.97,6.45,46.28,3.16,59.57,12.39,45.1,5.14,48.5,37.14,17.32,43.38,6.22,73.87,5.05,47.96,9.98,52.21,5.95,44.51
202606192102,2026-06-19,21,2R,daily,67.04,31.27,51.33,7.36,40.88,2.79,50.0,10.4,50.0,5.69,57.52,50.63,23.61,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,49.09,49.75,23.2,35.44,5.08,44.98,3.07,50.0,10.4,50.0,5.69,47.45,49.16,22.93,51.33,7.36,35.92,2.45,50.0,10.4,50.0,5.69,48.84,45.81,21.37,44.97,6.45,33.05,2.26,50.0,10.4,50.0,5.69,46.17,37.14,17.32,44.97,6.45,65.34,4.46,50.0,10.4,50.0,5.69,44.33
202606192102,2026-06-19,21,2R,realtime,67.04,31.27,51.33,7.36,40.88,2.79,49.12,10.22,53.65,6.11,57.75,50.63,23.61,44.97,6.45,42.89,2.93,60.46,12.58,51.89,5.91,51.48,49.75,23.2,35.44,5.08,44.98,3.07,53.41,11.11,58.53,6.67,49.13,49.16,22.93,51.33,7.36,35.92,2.45,52.64,10.95,38.9,4.43,48.12,45.81,21.37,44.97,6.45,33.05,2.26,49.47,10.29,44.96,5.12,45.48,37.14,17.32,44.97,6.45,65.34,4.46,34.98,7.28,52.32,5.96,41.47
202606192103,2026-06-19,21,3R,daily,67.04,31.27,46.56,6.67,40.01,2.73,50.0,10.4,50.0,5.69,56.77,50.63,23.61,46.56,6.67,51.24,3.5,50.0,10.4,50.0,5.69,49.89,49.75,23.2,46.56,6.67,53.5,3.65,50.0,10.4,50.0,5.69,49.63,49.16,22.93,44.97,6.45,34.79,2.38,50.0,10.4,50.0,5.69,47.85,45.81,21.37,48.15,6.9,61.77,4.22,50.0,10.4,50.0,5.69,48.58,37.14,17.32,35.44,5.08,46.54,3.18,50.0,10.4,50.0,5.69,41.68
202606192103,2026-06-19,21,3R,realtime,67.04,31.27,46.56,6.67,40.01,2.73,68.68,14.29,53.65,6.11,61.08,50.63,23.61,46.56,6.67,51.24,3.5,46.93,9.76,51.89,5.91,49.46,49.75,23.2,46.56,6.67,53.5,3.65,47.9,9.97,58.53,6.67,50.16,49.16,22.93,44.97,6.45,34.79,2.38,52.75,10.98,38.9,4.43,47.16,45.81,21.37,48.15,6.9,61.77,4.22,46.86,9.75,44.96,5.12,47.36,37.14,17.32,35.44,5.08,46.54,3.18,36.98,7.69,52.32,5.96,39.23
202606192104,2026-06-19,21,4R,daily,67.04,31.27,49.74,7.13,38.88,2.66,50.0,10.4,50.0,5.69,57.15,50.63,23.61,43.38,6.22,29.66,2.03,50.0,10.4,50.0,5.69,47.96,49.75,23.2,44.97,6.45,48.02,3.28,50.0,10.4,50.0,5.69,49.03,49.16,22.93,46.56,6.67,56.38,3.85,50.0,10.4,50.0,5.69,49.55,45.81,21.37,41.79,5.99,52.29,3.57,50.0,10.4,50.0,5.69,47.02,37.14,17.32,33.85,4.85,57.07,3.9,50.0,10.4,50.0,5.69,42.17
202606192104,2026-06-19,21,4R,realtime,67.04,31.27,49.74,7.13,38.88,2.66,66.4,13.82,53.61,6.11,60.98,50.63,23.61,43.38,6.22,29.66,2.03,41.17,8.57,52.01,5.92,46.35,49.75,23.2,44.97,6.45,48.02,3.28,46.38,9.65,58.75,6.69,49.27,49.16,22.93,46.56,6.67,56.38,3.85,51.5,10.72,38.63,4.4,48.57,45.81,21.37,41.79,5.99,52.29,3.57,36.31,7.56,44.82,5.1,43.59,37.14,17.32,33.85,4.85,57.07,3.9,58.3,12.13,52.43,5.97,44.18
202606192105,2026-06-19,21,5R,daily,67.04,31.27,67.22,9.63,54.46,3.72,50.0,10.4,50.0,5.69,60.72,50.63,23.61,46.56,6.67,43.84,2.99,50.0,10.4,50.0,5.69,49.38,49.75,23.2,41.79,5.99,32.79,2.24,50.0,10.4,50.0,5.69,47.53,49.16,22.93,46.56,6.67,50.28,3.43,50.0,10.4,50.0,5.69,49.14,45.81,21.37,46.56,6.67,38.1,2.6,50.0,10.4,50.0,5.69,46.74,37.14,17.32,48.15,6.9,50.28,3.43,50.0,10.4,50.0,5.69,43.76
202606192105,2026-06-19,21,5R,realtime,67.04,31.27,67.22,9.63,54.46,3.72,59.22,12.32,53.55,6.1,63.04,49.75,23.2,46.56,6.67,43.84,2.99,54.08,11.25,59.07,6.73,50.85,49.16,22.93,41.79,5.99,32.79,2.24,54.83,11.41,38.21,4.35,46.92,45.81,21.37,46.56,6.67,50.28,3.43,63.55,13.22,44.61,5.08,49.78,37.14,17.32,46.56,6.67,38.1,2.6,40.42,8.41,52.6,5.99,41.0,50.63,23.61,48.15,6.9,50.28,3.43,27.99,5.82,52.2,5.95,45.72
202606192106,2026-06-19,21,6R,daily,67.04,31.27,43.38,6.22,73.87,5.05,50.0,10.4,50.0,5.69,58.63,50.63,23.61,48.15,6.9,55.51,3.79,50.0,10.4,50.0,5.69,50.4,49.75,23.2,37.03,5.31,41.15,2.81,50.0,10.4,50.0,5.69,47.42,49.16,22.93,46.56,6.67,57.6,3.93,50.0,10.4,50.0,5.69,49.63,45.81,21.37,35.44,5.08,44.98,3.07,50.0,10.4,50.0,5.69,45.61,37.14,17.32,51.33,7.36,61.77,4.22,50.0,10.4,50.0,5.69,45.0
202606192106,2026-06-19,21,6R,realtime,67.04,31.27,43.38,6.22,73.87,5.05,57.14,11.89,53.83,6.13,60.55,50.63,23.61,48.15,6.9,55.51,3.79,37.08,7.71,52.85,6.02,48.04,49.75,23.2,37.03,5.31,41.15,2.81,35.63,7.41,59.38,6.76,45.5,49.16,22.93,46.56,6.67,57.6,3.93,49.5,10.3,36.85,4.2,48.03,45.81,21.37,35.44,5.08,44.98,3.07,45.91,9.55,45.54,5.19,44.25,37.14,17.32,51.33,7.36,61.77,4.22,74.84,15.57,51.8,5.9,50.37
202606192107,2026-06-19,21,7R,daily,67.04,31.27,44.97,6.45,46.28,3.16,50.0,10.4,50.0,5.69,56.97,50.63,23.61,43.38,6.22,56.73,3.87,50.0,10.4,50.0,5.69,49.8,49.75,23.2,43.38,6.22,51.33,3.51,50.0,10.4,50.0,5.69,49.02,49.16,22.93,44.97,6.45,65.34,4.46,50.0,10.4,50.0,5.69,49.94,45.81,21.37,44.97,6.45,57.94,3.96,50.0,10.4,50.0,5.69,47.87,37.14,17.32,43.38,6.22,48.72,3.33,50.0,10.4,50.0,5.69,42.97
202606192108,2026-06-19,21,8R,daily,67.04,31.27,41.79,5.99,31.22,2.13,50.0,10.4,50.0,5.69,55.49,50.63,23.61,44.97,6.45,48.02,3.28,50.0,10.4,50.0,5.69,49.44,49.75,23.2,54.51,7.81,54.38,3.71,50.0,10.4,50.0,5.69,50.83,49.16,22.93,46.56,6.67,53.5,3.65,50.0,10.4,50.0,5.69,49.36,45.81,21.37,44.97,6.45,52.11,3.56,50.0,10.4,50.0,5.69,47.47,37.14,17.32,35.44,5.08,46.98,3.21,50.0,10.4,50.0,5.69,41.71
202606192109,2026-06-19,21,9R,daily,67.04,31.27,48.15,6.9,50.28,3.43,50.0,10.4,50.0,5.69,57.7,50.63,23.61,44.97,6.45,33.05,2.26,50.0,10.4,50.0,5.69,48.42,49.75,23.2,46.56,6.67,56.38,3.85,50.0,10.4,50.0,5.69,49.82,49.16,22.93,35.44,5.08,46.54,3.18,50.0,10.4,50.0,5.69,47.29,45.81,21.37,43.38,6.22,29.66,2.03,50.0,10.4,50.0,5.69,45.71,37.14,17.32,43.38,6.22,50.28,3.43,50.0,10.4,50.0,5.69,43.07
202606192110,2026-06-19,21,10R,daily,67.04,31.27,51.33,7.36,61.77,4.22,50.0,10.4,50.0,5.69,58.94,50.63,23.61,41.79,5.99,52.29,3.57,50.0,10.4,50.0,5.69,49.27,49.75,23.2,46.56,6.67,40.01,2.73,50.0,10.4,50.0,5.69,48.71,49.16,22.93,48.15,6.9,61.77,4.22,50.0,10.4,50.0,5.69,50.15,45.81,21.37,46.56,6.67,43.84,2.99,50.0,10.4,50.0,5.69,47.13,37.14,17.32,44.97,6.45,42.89,2.93,50.0,10.4,50.0,5.69,42.8
202606192111,2026-06-19,21,11R,daily,67.04,31.27,51.33,7.36,35.92,2.45,50.0,10.4,50.0,5.69,57.18,50.63,23.61,46.56,6.67,50.28,3.43,50.0,10.4,50.0,5.69,49.82,49.75,23.2,49.74,7.13,38.88,2.66,50.0,10.4,50.0,5.69,49.08,49.16,22.93,46.56,6.67,54.9,3.75,50.0,10.4,50.0,5.69,49.45,45.81,21.37,43.38,6.22,56.73,3.87,50.0,10.4,50.0,5.69,47.56,37.14,17.32,41.79,5.99,32.79,2.24,50.0,10.4,50.0,5.69,41.65
202606192112,2026-06-19,21,12R,daily,67.04,31.27,54.51,7.81,54.38,3.71,50.0,10.4,50.0,5.69,58.89,50.63,23.61,46.56,6.67,57.6,3.93,50.0,10.4,50.0,5.69,50.32,49.75,23.2,67.22,9.63,54.46,3.72,50.0,10.4,50.0,5.69,52.65,49.16,22.93,48.15,6.9,55.51,3.79,50.0,10.4,50.0,5.69,49.72,45.81,21.37,51.33,7.36,40.88,2.79,50.0,10.4,50.0,5.69,47.61,37.14,17.32,44.97,6.45,44.37,3.03,50.0,10.4,50.0,5.69,42.9
202606192401,2026-06-19,24,1R,daily,67.49,32.82,49.03,9.0,56.45,3.65,50.0,8.83,50.0,4.45,58.74,52.03,25.3,61.69,11.32,35.68,2.31,50.0,8.83,50.0,4.45,52.21,51.23,24.91,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,51.49,47.6,23.15,53.25,9.77,35.68,2.31,50.0,8.83,50.0,4.45,48.5,44.56,21.67,51.14,9.39,48.54,3.14,50.0,8.83,50.0,4.45,47.47,36.42,17.71,53.25,9.77,88.06,5.69,50.0,8.83,50.0,4.45,46.45
202606192402,2026-06-19,24,2R,daily,67.49,32.82,61.69,11.32,32.58,2.1,50.0,8.83,50.0,4.45,59.52,52.03,25.3,55.36,10.16,61.41,3.97,50.0,8.83,50.0,4.45,52.71,51.23,24.91,51.14,9.39,35.68,2.31,50.0,8.83,50.0,4.45,49.88,47.6,23.15,53.25,9.77,63.27,4.09,50.0,8.83,50.0,4.45,50.29,44.56,21.67,82.79,15.19,41.11,2.66,50.0,8.83,50.0,4.45,52.8,36.42,17.71,70.13,12.87,64.66,4.18,50.0,8.83,50.0,4.45,48.04
202606192403,2026-06-19,24,3R,daily,67.49,32.82,55.36,10.16,80.32,5.19,50.0,8.83,50.0,4.45,61.45,52.03,25.3,53.25,9.77,52.26,3.38,50.0,8.83,50.0,4.45,51.73,51.23,24.91,70.13,12.87,103.41,6.68,50.0,8.83,50.0,4.45,57.74,47.6,23.15,57.47,10.55,104.18,6.73,50.0,8.83,50.0,4.45,53.7,44.56,21.67,51.14,9.39,52.26,3.38,50.0,8.83,50.0,4.45,47.71,36.42,17.71,65.91,12.1,32.58,2.1,50.0,8.83,50.0,4.45,45.19
202606192404,2026-06-19,24,4R,daily,67.49,32.82,51.14,9.39,74.43,4.81,50.0,8.83,50.0,4.45,60.29,52.03,25.3,49.03,9.0,41.11,2.66,50.0,8.83,50.0,4.45,50.24,51.23,24.91,57.47,10.55,61.41,3.97,50.0,8.83,50.0,4.45,52.7,47.6,23.15,76.46,14.03,58.93,3.81,50.0,8.83,50.0,4.45,54.26,44.56,21.67,49.03,9.0,32.58,2.1,50.0,8.83,50.0,4.45,46.05,36.42,17.71,78.57,14.42,100.15,6.47,50.0,8.83,50.0,4.45,51.88
202606192405,2026-06-19,24,5R,daily,67.49,32.82,46.92,8.61,42.5,2.75,50.0,8.83,50.0,4.45,57.45,52.03,25.3,61.69,11.32,44.52,2.88,50.0,8.83,50.0,4.45,52.78,51.23,24.91,65.91,12.1,52.26,3.38,50.0,8.83,50.0,4.45,53.66,47.6,23.15,51.14,9.39,42.5,2.75,50.0,8.83,50.0,4.45,48.56,44.56,21.67,51.14,9.39,58.93,3.81,50.0,8.83,50.0,4.45,48.14,36.42,17.71,91.23,16.74,69.16,4.47,50.0,8.83,50.0,4.45,52.2
202606192406,2026-06-19,24,6R,daily,67.49,32.82,49.03,9.0,63.27,4.09,50.0,8.83,50.0,4.45,59.18,52.03,25.3,70.13,12.87,35.68,2.31,50.0,8.83,50.0,4.45,53.76,51.23,24.91,57.47,10.55,58.93,3.81,50.0,8.83,50.0,4.45,52.54,47.6,23.15,53.25,9.77,89.92,5.81,50.0,8.83,50.0,4.45,52.01,44.56,21.67,51.14,9.39,57.07,3.69,50.0,8.83,50.0,4.45,48.02,36.42,17.71,80.68,14.81,41.11,2.66,50.0,8.83,50.0,4.45,48.45
202606192407,2026-06-19,24,7R,daily,67.49,32.82,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,59.4,52.03,25.3,51.14,9.39,44.52,2.88,50.0,8.83,50.0,4.45,50.84,51.23,24.91,70.13,12.87,65.75,4.25,50.0,8.83,50.0,4.45,55.31,47.6,23.15,51.14,9.39,35.68,2.31,50.0,8.83,50.0,4.45,48.12,44.56,21.67,61.69,11.32,51.49,3.33,50.0,8.83,50.0,4.45,49.6,36.42,17.71,82.79,15.19,78.92,5.1,50.0,8.83,50.0,4.45,51.28
202606192408,2026-06-19,24,8R,daily,67.49,32.82,51.14,9.39,70.24,4.54,50.0,8.83,50.0,4.45,60.02,52.03,25.3,65.91,12.1,70.24,4.54,50.0,8.83,50.0,4.45,55.22,51.23,24.91,51.14,9.39,52.26,3.38,50.0,8.83,50.0,4.45,50.95,47.6,23.15,57.47,10.55,53.97,3.49,50.0,8.83,50.0,4.45,50.46,44.56,21.67,74.35,13.64,48.54,3.14,50.0,8.83,50.0,4.45,51.73,36.42,17.71,70.13,12.87,74.43,4.81,50.0,8.83,50.0,4.45,48.67
202606192409,2026-06-19,24,9R,daily,67.49,32.82,70.13,12.87,103.41,6.68,50.0,8.83,50.0,4.45,65.65,52.03,25.3,68.02,12.48,88.06,5.69,50.0,8.83,50.0,4.45,56.75,51.23,24.91,53.25,9.77,88.06,5.69,50.0,8.83,50.0,4.45,53.65,47.6,23.15,70.13,12.87,51.49,3.33,50.0,8.83,50.0,4.45,52.62,44.56,21.67,57.47,10.55,61.41,3.97,50.0,8.83,50.0,4.45,49.46,36.42,17.71,51.14,9.39,60.63,3.92,50.0,8.83,50.0,4.45,44.29
202606192410,2026-06-19,24,10R,daily,67.49,32.82,65.91,12.1,110.54,7.14,50.0,8.83,50.0,4.45,65.33,52.03,25.3,55.36,10.16,57.07,3.69,50.0,8.83,50.0,4.45,52.43,51.23,24.91,91.23,16.74,69.16,4.47,50.0,8.83,50.0,4.45,59.4,47.6,23.15,49.03,9.0,32.58,2.1,50.0,8.83,50.0,4.45,47.53,44.56,21.67,65.91,12.1,31.34,2.02,50.0,8.83,50.0,4.45,49.07,36.42,17.71,53.25,9.77,35.68,2.31,50.0,8.83,50.0,4.45,43.07
202606192411,2026-06-19,24,11R,daily,67.49,32.82,82.79,15.19,41.11,2.66,50.0,8.83,50.0,4.45,63.95,52.03,25.3,53.25,9.77,89.92,5.81,50.0,8.83,50.0,4.45,54.16,51.23,24.91,65.91,12.1,32.58,2.1,50.0,8.83,50.0,4.45,52.39,47.6,23.15,78.57,14.42,100.15,6.47,50.0,8.83,50.0,4.45,57.32,44.56,21.67,61.69,11.32,44.52,2.88,50.0,8.83,50.0,4.45,49.15,36.42,17.71,61.69,11.32,35.68,2.31,50.0,8.83,50.0,4.45,44.62
202606192412,2026-06-19,24,12R,daily,67.49,32.82,70.13,12.87,65.75,4.25,50.0,8.83,50.0,4.45,63.22,52.03,25.3,51.14,9.39,58.93,3.81,50.0,8.83,50.0,4.45,51.78,51.23,24.91,76.46,14.03,58.93,3.81,50.0,8.83,50.0,4.45,56.03,47.6,23.15,53.25,9.77,52.26,3.38,50.0,8.83,50.0,4.45,49.58,44.56,21.67,61.69,11.32,32.58,2.1,50.0,8.83,50.0,4.45,48.38,36.42,17.71,57.47,10.55,58.93,3.81,50.0,8.83,50.0,4.45,45.35
