レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606111010,2026-06-11,10,10R,daily,67.36,25.22,47.69,13.97,42.38,3.2,50.0,8.09,50.0,3.68,50.0,1.08,55.24,52.62,19.7,47.69,13.97,43.17,3.26,50.0,8.09,50.0,3.68,50.0,1.08,49.79,50.76,19.0,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.6,47.83,17.91,50.43,14.78,33.06,2.5,50.0,8.09,50.0,3.68,50.0,1.08,48.03,43.98,16.46,44.94,13.17,58.61,4.43,50.0,8.09,50.0,3.68,50.0,1.08,46.91,36.98,13.84,53.18,15.58,53.19,4.02,50.0,8.09,50.0,3.68,50.0,1.08,46.3
202606111010,2026-06-11,10,10R,realtime,67.36,25.22,47.69,13.97,42.38,3.2,62.94,10.18,51.09,3.77,49.92,1.07,57.42,50.76,19.0,47.69,13.97,43.17,3.26,46.75,7.56,42.43,3.13,43.15,0.93,47.86,52.62,19.7,47.69,13.97,50.0,3.78,33.73,5.46,54.88,4.04,56.69,1.22,48.17,47.83,17.91,50.43,14.78,33.06,2.5,51.75,8.37,47.41,3.49,49.92,1.07,48.12,43.98,16.46,44.94,13.17,58.61,4.43,51.94,8.4,53.76,3.96,49.92,1.07,47.5,36.98,13.84,53.18,15.58,53.19,4.02,53.02,8.58,50.53,3.72,49.92,1.07,46.82
202606111011,2026-06-11,10,11R,daily,67.36,25.22,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,58.23,52.62,19.7,75.15,22.02,39.96,3.02,50.0,8.09,50.0,3.68,50.0,1.08,57.59,50.76,19.0,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.8,47.83,17.91,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.31,43.98,16.46,55.92,16.39,52.51,3.97,50.0,8.09,50.0,3.68,50.0,1.08,49.67,36.98,13.84,55.92,16.39,42.38,3.2,50.0,8.09,50.0,3.68,50.0,1.08,46.29
202606111011,2026-06-11,10,11R,realtime,67.36,25.22,55.92,16.39,50.0,3.78,57.61,9.32,56.37,4.15,49.92,1.07,59.93,52.62,19.7,75.15,22.02,39.96,3.02,48.51,7.85,69.26,5.1,49.92,1.07,58.77,50.76,19.0,44.94,13.17,50.0,3.78,51.71,8.36,22.75,1.68,49.92,1.07,47.07,47.83,17.91,50.43,14.78,50.0,3.78,54.52,8.82,37.27,2.75,49.92,1.07,49.11,43.98,16.46,55.92,16.39,52.51,3.97,47.12,7.62,63.1,4.65,49.92,1.07,50.17,36.98,13.84,55.92,16.39,42.38,3.2,40.61,6.57,51.31,3.78,49.92,1.07,44.86
202606111012,2026-06-11,10,12R,daily,67.36,25.22,83.39,24.44,45.83,3.46,50.0,8.09,50.0,3.68,50.0,1.08,65.97,52.62,19.7,80.64,23.63,53.92,4.08,50.0,8.09,50.0,3.68,50.0,1.08,60.26,50.76,19.0,58.67,17.19,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,52.82,47.83,17.91,72.4,21.22,33.13,2.5,50.0,8.09,50.0,3.68,50.0,1.08,54.48,43.98,16.46,55.92,16.39,49.27,3.72,50.0,8.09,50.0,3.68,50.0,1.08,49.43,36.98,13.84,58.67,17.19,47.13,3.56,50.0,8.09,50.0,3.68,50.0,1.08,47.45
202606111012,2026-06-11,10,12R,realtime,67.36,25.22,83.39,24.44,45.83,3.46,64.57,10.45,43.81,3.23,49.92,1.07,67.87,52.62,19.7,80.64,23.63,53.92,4.08,56.65,9.16,52.75,3.89,49.92,1.07,61.53,50.76,19.0,58.67,17.19,50.0,3.78,43.82,7.09,48.35,3.56,49.92,1.07,51.7,47.83,17.91,72.4,21.22,33.13,2.5,47.39,7.67,48.78,3.59,49.92,1.07,53.96,43.98,16.46,55.92,16.39,49.27,3.72,47.64,7.71,52.17,3.84,49.92,1.07,49.2,36.98,13.84,58.67,17.19,47.13,3.56,40.01,6.47,54.26,4.0,49.92,1.07,46.14
202606111101,2026-06-11,11,1R,daily,68.41,25.87,51.23,11.33,46.4,4.35,50.0,9.43,50.0,3.88,50.0,2.04,56.9,52.85,19.99,48.8,10.8,39.74,3.72,50.0,9.43,50.0,3.88,50.0,2.04,49.85,51.25,19.38,39.04,8.64,62.75,5.88,50.0,9.43,50.0,3.88,50.0,2.04,49.24,49.75,18.81,46.36,10.26,47.64,4.46,50.0,9.43,50.0,3.88,50.0,2.04,48.88,44.09,16.67,60.99,13.49,46.84,4.39,50.0,9.43,50.0,3.88,50.0,2.04,49.9,33.0,12.48,46.36,10.26,55.82,5.23,50.0,9.43,50.0,3.88,50.0,2.04,43.31
202606111101,2026-06-11,11,1R,realtime,68.41,25.87,51.23,11.33,46.4,4.35,63.58,12.0,48.63,3.77,49.78,2.03,59.34,52.85,19.99,48.8,10.8,39.74,3.72,60.6,11.43,46.57,3.62,49.78,2.03,51.58,51.25,19.38,39.04,8.64,62.75,5.88,53.86,10.16,60.78,4.72,49.78,2.03,50.8,49.75,18.81,46.36,10.26,47.64,4.46,26.46,4.99,44.11,3.42,49.78,2.03,43.97,44.09,16.67,60.99,13.49,46.84,4.39,52.74,9.95,49.1,3.81,49.78,2.03,50.34,33.0,12.48,46.36,10.26,55.82,5.23,42.78,8.07,50.78,3.94,49.78,2.03,42.0
202606111102,2026-06-11,11,2R,daily,68.41,25.87,43.92,9.72,50.81,4.76,50.0,9.43,50.0,3.88,50.0,2.04,55.69,52.85,19.99,58.55,12.95,51.98,4.87,50.0,9.43,50.0,3.88,50.0,2.04,53.16,51.25,19.38,51.23,11.33,43.98,4.12,50.0,9.43,50.0,3.88,50.0,2.04,50.18,49.75,18.81,51.23,11.33,51.55,4.83,50.0,9.43,50.0,3.88,50.0,2.04,50.33,44.09,16.67,46.36,10.26,43.26,4.05,50.0,9.43,50.0,3.88,50.0,2.04,46.33,33.0,12.48,46.36,10.26,53.92,5.05,50.0,9.43,50.0,3.88,50.0,2.04,43.13
202606111102,2026-06-11,11,2R,realtime,68.41,25.87,43.92,9.72,50.81,4.76,61.54,11.61,48.63,3.77,49.78,2.03,57.75,52.85,19.99,58.55,12.95,51.98,4.87,46.58,8.79,46.57,3.62,49.78,2.03,52.24,51.25,19.38,51.23,11.33,43.98,4.12,46.36,8.75,60.78,4.72,49.78,2.03,50.33,49.75,18.81,51.23,11.33,51.55,4.83,53.17,10.03,44.11,3.42,49.78,2.03,50.46,44.09,16.67,46.36,10.26,43.26,4.05,50.04,9.44,49.1,3.81,49.78,2.03,46.26,33.0,12.48,46.36,10.26,53.92,5.05,42.32,7.98,50.78,3.94,49.78,2.03,41.74
202606111103,2026-06-11,11,3R,daily,68.41,25.87,41.48,9.18,47.65,4.46,50.0,9.43,50.0,3.88,50.0,2.04,54.86,52.85,19.99,53.67,11.87,58.9,5.52,50.0,9.43,50.0,3.88,50.0,2.04,52.72,51.25,19.38,48.8,10.8,39.89,3.74,50.0,9.43,50.0,3.88,50.0,2.04,49.26,49.75,18.81,48.8,10.8,54.3,5.08,50.0,9.43,50.0,3.88,50.0,2.04,50.04,44.09,16.67,48.8,10.8,64.62,6.05,50.0,9.43,50.0,3.88,50.0,2.04,48.87,33.0,12.48,53.67,11.87,48.91,4.58,50.0,9.43,50.0,3.88,50.0,2.04,44.28
202606111103,2026-06-11,11,3R,realtime,68.41,25.87,41.48,9.18,47.65,4.46,57.7,10.88,47.89,3.72,49.78,2.03,56.14,51.25,19.38,53.67,11.87,58.9,5.52,52.28,9.86,67.63,5.25,38.66,1.57,53.46,49.75,18.81,48.8,10.8,39.89,3.74,54.88,10.35,44.23,3.43,39.33,1.6,48.73,44.09,16.67,48.8,10.8,54.3,5.08,35.92,6.78,47.89,3.72,10.4,0.42,43.47,52.85,19.99,48.8,10.8,64.62,6.05,40.46,7.63,45.58,3.54,110.72,4.51,52.51,33.0,12.48,53.67,11.87,48.91,4.58,58.75,11.08,46.75,3.63,49.78,2.03,45.67
202606111104,2026-06-11,11,4R,daily,68.41,25.87,43.92,9.72,55.67,5.21,50.0,9.43,50.0,3.88,50.0,2.04,56.15,52.85,19.99,51.23,11.33,32.82,3.07,50.0,9.43,50.0,3.88,50.0,2.04,49.74,51.25,19.38,46.36,10.26,62.69,5.87,50.0,9.43,50.0,3.88,50.0,2.04,50.86,49.75,18.81,56.11,12.41,41.03,3.84,50.0,9.43,50.0,3.88,50.0,2.04,50.42,44.09,16.67,46.36,10.26,36.57,3.42,50.0,9.43,50.0,3.88,50.0,2.04,45.7,33.0,12.48,51.23,11.33,58.69,5.5,50.0,9.43,50.0,3.88,50.0,2.04,44.66
202606111104,2026-06-11,11,4R,realtime,68.41,25.87,43.92,9.72,55.67,5.21,44.7,8.43,47.89,3.72,49.78,2.03,54.98,52.85,19.99,51.23,11.33,32.82,3.07,46.58,8.79,45.58,3.54,49.78,2.03,48.75,51.25,19.38,46.36,10.26,62.69,5.87,51.83,9.78,67.63,5.25,49.78,2.03,52.56,49.75,18.81,56.11,12.41,41.03,3.84,48.29,9.11,44.23,3.43,49.78,2.03,49.64,44.09,16.67,46.36,10.26,36.57,3.42,58.52,11.04,47.89,3.72,49.78,2.03,47.14,33.0,12.48,51.23,11.33,58.69,5.5,50.07,9.45,46.75,3.63,49.78,2.03,44.41
202606111105,2026-06-11,11,5R,daily,68.41,25.87,46.36,10.26,40.09,3.75,50.0,9.43,50.0,3.88,50.0,2.04,55.23,52.85,19.99,46.36,10.26,55.82,5.23,50.0,9.43,50.0,3.88,50.0,2.04,50.82,51.25,19.38,51.23,11.33,47.16,4.42,50.0,9.43,50.0,3.88,50.0,2.04,50.48,49.75,18.81,63.43,14.03,54.84,5.14,50.0,9.43,50.0,3.88,50.0,2.04,53.33,44.09,16.67,58.55,12.95,50.61,4.74,50.0,9.43,50.0,3.88,50.0,2.04,49.72,33.0,12.48,29.29,6.48,43.9,4.11,50.0,9.43,50.0,3.88,50.0,2.04,38.42
202606111105,2026-06-11,11,5R,realtime,68.41,25.87,46.36,10.26,40.09,3.75,48.23,9.1,48.76,3.78,49.78,2.03,54.79,52.85,19.99,46.36,10.26,55.82,5.23,49.06,9.26,47.54,3.69,49.78,2.03,50.44,51.25,19.38,51.23,11.33,47.16,4.42,46.3,8.73,60.53,4.7,49.78,2.03,50.59,49.75,18.81,63.43,14.03,54.84,5.14,62.17,11.73,47.14,3.66,49.78,2.03,55.4,44.09,16.67,58.55,12.95,50.61,4.74,46.45,8.76,48.64,3.78,49.78,2.03,48.93,33.0,12.48,29.29,6.48,43.9,4.11,47.79,9.02,47.36,3.68,49.78,2.03,37.79
202606111106,2026-06-11,11,6R,daily,68.41,25.87,39.04,8.64,62.75,5.88,50.0,9.43,50.0,3.88,50.0,2.04,55.73,52.85,19.99,51.23,11.33,45.66,4.28,50.0,9.43,50.0,3.88,50.0,2.04,50.95,51.25,19.38,51.23,11.33,61.95,5.8,50.0,9.43,50.0,3.88,50.0,2.04,51.87,49.75,18.81,43.92,9.72,46.14,4.32,50.0,9.43,50.0,3.88,50.0,2.04,48.2,44.09,16.67,48.8,10.8,57.5,5.38,50.0,9.43,50.0,3.88,50.0,2.04,48.2,33.0,12.48,31.73,7.02,51.82,4.85,50.0,9.43,50.0,3.88,50.0,2.04,39.7
202606111106,2026-06-11,11,6R,realtime,68.41,25.87,39.04,8.64,62.75,5.88,54.83,10.34,50.1,3.89,49.78,2.03,56.64,52.85,19.99,51.23,11.33,45.66,4.28,42.34,7.99,56.76,4.41,49.78,2.03,50.02,51.25,19.38,51.23,11.33,61.95,5.8,49.32,9.3,47.94,3.72,49.78,2.03,51.57,49.75,18.81,43.92,9.72,46.14,4.32,52.77,9.96,58.74,4.56,49.78,2.03,49.39,44.09,16.67,48.8,10.8,57.5,5.38,58.89,11.11,47.07,3.65,49.78,2.03,49.64,33.0,12.48,31.73,7.02,51.82,4.85,41.89,7.9,39.38,3.06,49.78,2.03,37.34
202606111107,2026-06-11,11,7R,daily,68.41,25.87,51.23,11.33,62.51,5.85,50.0,9.43,50.0,3.88,50.0,2.04,58.41,52.85,19.99,60.99,13.49,40.21,3.76,50.0,9.43,50.0,3.88,50.0,2.04,52.59,51.25,19.38,51.23,11.33,46.4,4.35,50.0,9.43,50.0,3.88,50.0,2.04,50.41,49.75,18.81,48.8,10.8,52.37,4.9,50.0,9.43,50.0,3.88,50.0,2.04,49.86,44.09,16.67,36.61,8.1,34.73,3.25,50.0,9.43,50.0,3.88,50.0,2.04,43.37,33.0,12.48,34.17,7.56,46.31,4.34,50.0,9.43,50.0,3.88,50.0,2.04,39.72
202606111107,2026-06-11,11,7R,realtime,68.41,25.87,51.23,11.33,62.51,5.85,56.39,10.64,51.63,4.01,49.78,2.03,59.73,52.85,19.99,60.99,13.49,40.21,3.76,55.75,10.52,55.34,4.3,49.78,2.03,54.08,51.25,19.38,51.23,11.33,46.4,4.35,49.01,9.25,38.71,3.0,49.78,2.03,49.34,49.75,18.81,48.8,10.8,52.37,4.9,35.3,6.66,61.96,4.81,49.78,2.03,48.01,44.09,16.67,36.61,8.1,34.73,3.25,49.01,9.25,49.95,3.88,49.78,2.03,43.18,33.0,12.48,34.17,7.56,46.31,4.34,54.56,10.29,42.39,3.29,49.78,2.03,39.98
202606111108,2026-06-11,11,8R,daily,68.41,25.87,53.67,11.87,51.24,4.8,50.0,9.43,50.0,3.88,50.0,2.04,57.89,52.85,19.99,46.36,10.26,53.92,5.05,50.0,9.43,50.0,3.88,50.0,2.04,50.64,51.25,19.38,48.8,10.8,47.81,4.48,50.0,9.43,50.0,3.88,50.0,2.04,50.0,49.75,18.81,48.8,10.8,39.89,3.74,50.0,9.43,50.0,3.88,50.0,2.04,48.69,44.09,16.67,51.23,11.33,32.82,3.07,50.0,9.43,50.0,3.88,50.0,2.04,46.43,33.0,12.48,73.18,16.19,40.47,3.79,50.0,9.43,50.0,3.88,50.0,2.04,47.81
202606111108,2026-06-11,11,8R,realtime,68.41,25.87,53.67,11.87,51.24,4.8,60.21,11.36,50.63,3.93,49.78,2.03,59.86,52.85,19.99,46.36,10.26,53.92,5.05,58.62,11.06,52.42,4.07,49.78,2.03,52.44,51.25,19.38,48.8,10.8,47.81,4.48,42.78,8.07,46.07,3.58,49.78,2.03,48.33,49.75,18.81,48.8,10.8,39.89,3.74,50.14,9.46,56.01,4.35,49.78,2.03,49.18,44.09,16.67,51.23,11.33,32.82,3.07,50.61,9.55,49.67,3.86,49.78,2.03,46.51,33.0,12.48,73.18,16.19,40.47,3.79,37.66,7.11,45.18,3.51,49.78,2.03,45.1
202606111109,2026-06-11,11,9R,daily,68.41,25.87,48.8,10.8,54.3,5.08,50.0,9.43,50.0,3.88,50.0,2.04,57.1,52.85,19.99,51.23,11.33,51.55,4.83,50.0,9.43,50.0,3.88,50.0,2.04,51.5,51.25,19.38,60.99,13.49,46.84,4.39,50.0,9.43,50.0,3.88,50.0,2.04,52.61,49.75,18.81,46.36,10.26,62.69,5.87,50.0,9.43,50.0,3.88,50.0,2.04,50.29,44.09,16.67,41.48,9.18,40.45,3.79,50.0,9.43,50.0,3.88,50.0,2.04,44.99,33.0,12.48,51.23,11.33,47.16,4.42,50.0,9.43,50.0,3.88,50.0,2.04,43.58
202606111109,2026-06-11,11,9R,realtime,68.41,25.87,48.8,10.8,54.3,5.08,53.22,10.04,49.39,3.83,49.78,2.03,57.65,52.85,19.99,51.23,11.33,51.55,4.83,59.64,11.25,49.96,3.88,49.78,2.03,53.3,51.25,19.38,60.99,13.49,46.84,4.39,34.86,6.58,56.6,4.39,49.78,2.03,50.26,49.75,18.81,46.36,10.26,62.69,5.87,59.12,11.15,53.16,4.13,49.78,2.03,52.25,44.09,16.67,41.48,9.18,40.45,3.79,52.1,9.83,48.31,3.75,49.78,2.03,45.24,33.0,12.48,51.23,11.33,47.16,4.42,41.08,7.75,42.55,3.3,49.78,2.03,41.31
202606111110,2026-06-11,11,10R,daily,68.41,25.87,48.8,10.8,57.5,5.38,50.0,9.43,50.0,3.88,50.0,2.04,57.4,52.85,19.99,56.11,12.41,41.03,3.84,50.0,9.43,50.0,3.88,50.0,2.04,51.59,51.25,19.38,43.92,9.72,47.75,4.47,50.0,9.43,50.0,3.88,50.0,2.04,48.92,49.75,18.81,48.8,10.8,39.74,3.72,50.0,9.43,50.0,3.88,50.0,2.04,48.68,44.09,16.67,43.92,9.72,50.81,4.76,50.0,9.43,50.0,3.88,50.0,2.04,46.5,33.0,12.48,53.67,11.87,58.9,5.52,50.0,9.43,50.0,3.88,50.0,2.04,45.22
202606111110,2026-06-11,11,10R,realtime,68.41,25.87,48.8,10.8,57.5,5.38,54.28,10.24,48.89,3.8,49.78,2.03,58.11,52.85,19.99,56.11,12.41,41.03,3.84,60.1,11.34,48.5,3.76,49.78,2.03,53.37,51.25,19.38,43.92,9.72,47.75,4.47,40.3,7.6,60.28,4.68,49.78,2.03,47.88,49.75,18.81,48.8,10.8,39.74,3.72,42.41,8.0,50.18,3.9,49.78,2.03,47.25,44.09,16.67,43.92,9.72,50.81,4.76,60.68,11.45,48.17,3.74,49.78,2.03,48.36,33.0,12.48,53.67,11.87,58.9,5.52,42.26,7.97,43.95,3.41,49.78,2.03,43.28
202606111111,2026-06-11,11,11R,daily,68.41,25.87,63.43,14.03,54.84,5.14,50.0,9.43,50.0,3.88,50.0,2.04,60.39,52.85,19.99,53.67,11.87,48.91,4.58,50.0,9.43,50.0,3.88,50.0,2.04,51.79,51.25,19.38,43.92,9.72,55.67,5.21,50.0,9.43,50.0,3.88,50.0,2.04,49.66,49.75,18.81,51.23,11.33,61.95,5.8,50.0,9.43,50.0,3.88,50.0,2.04,51.3,44.09,16.67,60.99,13.49,40.21,3.76,50.0,9.43,50.0,3.88,50.0,2.04,49.28,33.0,12.48,51.23,11.33,43.98,4.12,50.0,9.43,50.0,3.88,50.0,2.04,43.28
202606111111,2026-06-11,11,11R,realtime,68.41,25.87,63.43,14.03,54.84,5.14,61.97,11.69,48.89,3.8,49.78,2.03,62.55,52.85,19.99,53.67,11.87,48.91,4.58,39.98,7.54,48.5,3.76,49.78,2.03,49.77,51.25,19.38,43.92,9.72,55.67,5.21,46.21,8.72,60.28,4.68,49.78,2.03,49.74,49.75,18.81,51.23,11.33,61.95,5.8,32.68,6.17,50.18,3.9,49.78,2.03,48.04,44.09,16.67,60.99,13.49,40.21,3.76,62.74,11.84,48.17,3.74,49.78,2.03,51.53,33.0,12.48,51.23,11.33,43.98,4.12,56.41,10.64,43.95,3.41,49.78,2.03,44.01
202606111112,2026-06-11,11,12R,daily,68.41,25.87,58.55,12.95,50.61,4.74,50.0,9.43,50.0,3.88,50.0,2.04,58.91,52.85,19.99,48.8,10.8,64.62,6.05,50.0,9.43,50.0,3.88,50.0,2.04,52.18,51.25,19.38,51.23,11.33,58.69,5.5,50.0,9.43,50.0,3.88,50.0,2.04,51.56,49.75,18.81,53.67,11.87,51.24,4.8,50.0,9.43,50.0,3.88,50.0,2.04,50.84,44.09,16.67,51.23,11.33,62.51,5.85,50.0,9.43,50.0,3.88,50.0,2.04,49.21,33.0,12.48,51.23,11.33,45.66,4.28,50.0,9.43,50.0,3.88,50.0,2.04,43.44
202606111112,2026-06-11,11,12R,realtime,68.41,25.87,58.55,12.95,50.61,4.74,47.19,8.9,37.03,2.87,49.78,2.03,57.36,52.85,19.99,48.8,10.8,64.62,6.05,38.32,7.23,50.87,3.95,49.78,2.03,50.04,51.25,19.38,51.23,11.33,58.69,5.5,66.85,12.61,59.8,4.64,49.78,2.03,55.49,49.75,18.81,53.67,11.87,51.24,4.8,40.23,7.59,48.37,3.75,49.78,2.03,48.86,44.09,16.67,51.23,11.33,62.51,5.85,60.93,11.5,54.52,4.23,49.78,2.03,51.62,33.0,12.48,51.23,11.33,45.66,4.28,46.5,8.77,49.37,3.83,49.78,2.03,42.72
202606111301,2026-06-11,13,1R,daily,67.91,26.45,69.96,13.33,42.91,4.17,50.0,11.1,50.0,1.99,50.0,3.05,60.09,51.25,19.96,75.43,14.37,33.62,3.27,50.0,11.1,50.0,1.99,50.0,3.05,53.74,51.62,20.1,59.01,11.24,63.56,6.18,50.0,11.1,50.0,1.99,50.0,3.05,53.67,48.34,18.82,55.37,10.55,57.49,5.59,50.0,11.1,50.0,1.99,50.0,3.05,51.1,44.11,17.18,77.25,14.72,71.05,6.91,50.0,11.1,50.0,1.99,50.0,3.05,54.95,35.91,13.98,53.54,10.2,41.2,4.01,50.0,11.1,50.0,1.99,50.0,3.05,44.33
202606111301,2026-06-11,13,1R,realtime,67.91,26.45,69.96,13.33,42.91,4.17,73.48,16.31,57.9,2.3,49.86,3.04,65.61,51.25,19.96,75.43,14.37,33.62,3.27,42.12,9.35,51.24,2.04,49.86,3.04,52.03,51.62,20.1,59.01,11.24,63.56,6.18,40.29,8.94,43.07,1.71,49.86,3.04,51.23,48.34,18.82,55.37,10.55,57.49,5.59,54.76,12.15,47.47,1.89,49.86,3.04,52.05,44.11,17.18,77.25,14.72,71.05,6.91,44.93,9.97,51.26,2.04,49.86,3.04,53.86,35.91,13.98,53.54,10.2,41.2,4.01,44.39,9.85,49.0,1.95,49.86,3.04,43.04
202606111302,2026-06-11,13,2R,daily,67.91,26.45,64.48,12.29,71.08,6.91,50.0,11.1,50.0,1.99,50.0,3.05,61.79,51.25,19.96,64.48,12.29,44.74,4.35,50.0,11.1,50.0,1.99,50.0,3.05,52.73,51.62,20.1,71.78,13.68,58.31,5.67,50.0,11.1,50.0,1.99,50.0,3.05,55.59,48.34,18.82,59.01,11.24,48.15,4.68,50.0,11.1,50.0,1.99,50.0,3.05,50.89,44.11,17.18,57.19,10.9,56.56,5.5,50.0,11.1,50.0,1.99,50.0,3.05,49.72,35.91,13.98,71.78,13.68,34.14,3.32,50.0,11.1,50.0,1.99,50.0,3.05,47.12
202606111302,2026-06-11,13,2R,realtime,67.91,26.45,64.48,12.29,71.08,6.91,60.47,13.42,58.99,2.35,49.86,3.04,64.46,51.25,19.96,64.48,12.29,44.74,4.35,55.59,12.34,48.06,1.91,49.86,3.04,53.89,51.62,20.1,71.78,13.68,58.31,5.67,41.62,9.24,38.06,1.51,49.86,3.04,53.25,44.11,17.18,59.01,11.24,48.15,4.68,49.96,11.09,48.85,1.94,26.08,1.59,47.73,35.91,13.98,57.19,10.9,56.56,5.5,46.44,10.31,62.06,2.47,3.73,0.23,43.39,48.34,18.82,71.78,13.68,34.14,3.32,45.9,10.19,43.92,1.75,119.79,7.31,55.07
202606111303,2026-06-11,13,3R,daily,67.91,26.45,62.66,11.94,64.22,6.25,50.0,11.1,50.0,1.99,50.0,3.05,60.77,51.25,19.96,82.72,15.76,44.17,4.3,50.0,11.1,50.0,1.99,50.0,3.05,56.15,51.62,20.1,57.19,10.9,43.92,4.27,50.0,11.1,50.0,1.99,50.0,3.05,51.41,48.34,18.82,49.89,9.51,47.04,4.58,50.0,11.1,50.0,1.99,50.0,3.05,49.05,44.11,17.18,79.07,15.07,42.15,4.1,50.0,11.1,50.0,1.99,50.0,3.05,52.48,35.91,13.98,66.31,12.63,48.69,4.74,50.0,11.1,50.0,1.99,50.0,3.05,47.49
202606111303,2026-06-11,13,3R,realtime,67.91,26.45,62.66,11.94,64.22,6.25,66.67,14.8,58.48,2.33,49.86,3.04,64.8,51.25,19.96,82.72,15.76,44.17,4.3,61.22,13.59,51.32,2.04,49.86,3.04,58.69,51.62,20.1,57.19,10.9,43.92,4.27,37.7,8.37,42.56,1.69,49.86,3.04,48.38,48.34,18.82,49.89,9.51,47.04,4.58,42.3,9.39,47.29,1.88,49.86,3.04,47.22,44.11,17.18,79.07,15.07,42.15,4.1,47.68,10.58,51.35,2.04,49.86,3.04,52.01,35.91,13.98,66.31,12.63,48.69,4.74,44.41,9.86,48.93,1.95,49.86,3.04,46.2
202606111304,2026-06-11,13,4R,daily,67.91,26.45,53.54,10.2,53.94,5.25,50.0,11.1,50.0,1.99,50.0,3.05,58.03,51.25,19.96,86.37,16.46,48.7,4.74,50.0,11.1,50.0,1.99,50.0,3.05,57.29,51.62,20.1,60.84,11.59,65.64,6.39,50.0,11.1,50.0,1.99,50.0,3.05,54.22,48.34,18.82,59.01,11.24,49.98,4.86,50.0,11.1,50.0,1.99,50.0,3.05,51.07,44.11,17.18,55.37,10.55,46.79,4.55,50.0,11.1,50.0,1.99,50.0,3.05,48.42,35.91,13.98,62.66,11.94,48.27,4.7,50.0,11.1,50.0,1.99,50.0,3.05,46.76
202606111304,2026-06-11,13,4R,realtime,67.91,26.45,53.54,10.2,53.94,5.25,53.97,11.98,59.44,2.36,49.86,3.04,59.28,51.25,19.96,86.37,16.46,48.7,4.74,58.35,12.95,51.48,2.05,49.86,3.04,59.19,51.62,20.1,60.84,11.59,65.64,6.39,33.07,7.34,41.72,1.66,49.86,3.04,50.12,48.34,18.82,59.01,11.24,49.98,4.86,48.57,10.78,46.98,1.87,49.86,3.04,50.62,44.11,17.18,55.37,10.55,46.79,4.55,59.21,13.14,51.5,2.05,49.86,3.04,50.51,35.91,13.98,62.66,11.94,48.27,4.7,46.81,10.39,48.81,1.94,49.86,3.04,45.99
202606111305,2026-06-11,13,5R,daily,67.91,26.45,57.19,10.9,31.97,3.11,50.0,11.1,50.0,1.99,50.0,3.05,56.59,51.25,19.96,53.54,10.2,53.74,5.23,50.0,11.1,50.0,1.99,50.0,3.05,51.52,51.62,20.1,73.6,14.02,48.08,4.68,50.0,11.1,50.0,1.99,50.0,3.05,54.94,48.34,18.82,69.96,13.33,42.91,4.17,50.0,11.1,50.0,1.99,50.0,3.05,52.47,44.11,17.18,62.66,11.94,51.73,5.03,50.0,11.1,50.0,1.99,50.0,3.05,50.29,35.91,13.98,59.01,11.24,51.94,5.05,50.0,11.1,50.0,1.99,50.0,3.05,46.42
