レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606011110,2026-06-01,11,10R,daily,68.41,25.87,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,57.24,52.85,19.99,36.61,8.1,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.12,51.25,19.38,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.75,49.75,18.81,46.36,10.26,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,49.1,44.09,16.67,41.48,9.18,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,45.88,33.0,12.48,56.11,12.41,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,44.92
202606011110,2026-06-01,11,10R,realtime,68.41,25.87,51.23,11.33,50.0,4.68,54.13,10.21,48.89,3.8,49.78,2.03,57.92,52.85,19.99,36.61,8.1,50.0,4.68,62.02,11.7,48.5,3.76,49.78,2.03,50.26,51.25,19.38,51.23,11.33,50.0,4.68,56.31,10.62,60.28,4.68,49.78,2.03,52.73,49.75,18.81,46.36,10.26,50.0,4.68,39.46,7.44,50.18,3.9,49.78,2.03,47.12,44.09,16.67,41.48,9.18,50.0,4.68,46.01,8.68,48.17,3.74,49.78,2.03,44.98,33.0,12.48,56.11,12.41,50.0,4.68,42.07,7.94,43.95,3.41,49.78,2.03,42.95
202606011111,2026-06-01,11,11R,daily,68.41,25.87,56.11,12.41,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,58.31,52.85,19.99,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.81,51.25,19.38,39.04,8.64,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.05,49.75,18.81,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.18,44.09,16.67,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.04,33.0,12.48,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,43.3
202606011111,2026-06-01,11,11R,realtime,68.41,25.87,56.11,12.41,50.0,4.68,66.8,12.6,49.89,3.87,49.78,2.03,61.47,52.85,19.99,48.8,10.8,50.0,4.68,47.4,8.94,51.42,3.99,49.78,2.03,50.42,51.25,19.38,39.04,8.64,50.0,4.68,38.23,7.21,52.92,4.11,49.78,2.03,46.05,49.75,18.81,51.23,11.33,50.0,4.68,59.84,11.29,56.13,4.36,49.78,2.03,52.5,44.09,16.67,51.23,11.33,50.0,4.68,46.88,8.84,48.45,3.76,49.78,2.03,47.32,33.0,12.48,48.8,10.8,50.0,4.68,40.83,7.7,41.16,3.19,49.78,2.03,40.88
202606011112,2026-06-01,11,12R,daily,68.41,25.87,58.55,12.95,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,58.85,52.85,19.99,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.81,51.25,19.38,58.55,12.95,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,52.37,49.75,18.81,43.92,9.72,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,48.56,44.09,16.67,48.8,10.8,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,47.5,33.0,12.48,39.04,8.64,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,41.15
202606011112,2026-06-01,11,12R,realtime,68.41,25.87,58.55,12.95,50.0,4.68,45.88,8.66,41.27,3.2,49.78,2.03,57.39,52.85,19.99,48.8,10.8,50.0,4.68,32.99,6.22,53.57,4.16,49.78,2.03,47.87,51.25,19.38,58.55,12.95,50.0,4.68,64.27,12.12,49.99,3.88,49.78,2.03,55.05,49.75,18.81,43.92,9.72,50.0,4.68,63.78,12.03,54.73,4.25,49.78,2.03,51.52,44.09,16.67,48.8,10.8,50.0,4.68,49.99,9.43,53.67,4.17,49.78,2.03,47.77,33.0,12.48,39.04,8.64,50.0,4.68,43.11,8.13,46.73,3.63,49.78,2.03,39.58
202606011201,2026-06-01,12,1R,daily,64.78,28.29,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,55.62,51.89,22.66,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.99,51.07,22.3,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.05,49.81,21.75,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.49,44.28,19.34,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.67,37.98,16.58,35.43,5.02,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,42.69
202606011201,2026-06-01,12,1R,realtime,64.78,28.29,44.12,6.25,50.0,5.73,59.19,12.91,42.23,2.63,49.89,1.33,57.14,51.89,22.66,44.12,6.25,50.0,5.73,45.37,9.89,63.4,3.95,49.89,1.33,49.81,51.07,22.3,47.02,6.66,50.0,5.73,56.39,12.3,52.93,3.3,49.89,1.33,51.62,49.81,21.75,47.02,6.66,50.0,5.73,33.47,7.3,48.99,3.06,49.89,1.33,45.82,44.28,19.34,44.12,6.25,50.0,5.73,44.69,9.75,42.92,2.68,49.89,1.33,45.07,37.98,16.58,35.43,5.02,50.0,5.73,60.9,13.28,49.58,3.09,49.89,1.33,45.04
202606011202,2026-06-01,12,2R,daily,64.78,28.29,45.57,6.46,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,55.83,51.89,22.66,42.67,6.05,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.79,51.07,22.3,48.47,6.87,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.25,49.81,21.75,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.08,44.28,19.34,45.57,6.46,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.88,37.98,16.58,41.22,5.84,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,43.51
202606011202,2026-06-01,12,2R,realtime,64.78,28.29,45.57,6.46,50.0,5.73,57.07,12.45,44.19,2.76,49.89,1.33,57.0,51.89,22.66,42.67,6.05,50.0,5.73,70.79,15.44,61.88,3.86,49.89,1.33,55.06,51.07,22.3,48.47,6.87,50.0,5.73,41.16,8.98,54.37,3.39,49.89,1.33,48.59,49.81,21.75,44.12,6.25,50.0,5.73,40.46,8.83,46.03,2.87,49.89,1.33,46.75,44.28,19.34,45.57,6.46,50.0,5.73,40.53,8.84,43.36,2.7,49.89,1.33,44.39,37.98,16.58,41.22,5.84,50.0,5.73,50.0,10.91,50.23,3.13,49.89,1.33,43.52
202606011203,2026-06-01,12,3R,daily,64.78,28.29,42.67,6.05,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,55.42,51.89,22.66,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.99,51.07,22.3,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.63,49.81,21.75,49.92,7.07,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.9,44.28,19.34,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.67,37.98,16.58,55.72,7.89,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,45.56
202606011203,2026-06-01,12,3R,realtime,64.78,28.29,42.67,6.05,50.0,5.73,48.47,10.57,43.74,2.73,49.89,1.33,54.69,51.89,22.66,44.12,6.25,50.0,5.73,54.01,11.78,61.3,3.82,49.89,1.33,51.57,51.07,22.3,44.12,6.25,50.0,5.73,50.99,11.12,55.56,3.46,49.89,1.33,50.19,49.81,21.75,49.92,7.07,50.0,5.73,28.2,6.15,44.83,2.8,49.89,1.33,44.82,44.28,19.34,44.12,6.25,50.0,5.73,53.33,11.63,43.83,2.73,49.89,1.33,47.01,37.98,16.58,55.72,7.89,50.0,5.73,65.0,14.18,50.8,3.17,49.89,1.33,48.88
202606011204,2026-06-01,12,4R,daily,64.78,28.29,48.47,6.87,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,56.24,51.89,22.66,60.07,8.51,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,52.25,51.07,22.3,48.47,6.87,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.25,49.81,21.75,39.77,5.63,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,48.47,44.28,19.34,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.67,37.98,16.58,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,43.92
202606011204,2026-06-01,12,4R,realtime,51.89,22.66,48.47,6.87,50.0,5.73,53.58,11.69,62.1,3.87,-21.11,-0.56,50.25,64.78,28.29,60.07,8.51,50.0,5.73,58.89,12.84,47.5,2.96,120.88,3.22,61.55,51.07,22.3,48.47,6.87,50.0,5.73,61.28,13.36,52.27,3.26,49.89,1.33,52.85,49.81,21.75,39.77,5.63,50.0,5.73,46.43,10.13,46.65,2.91,49.89,1.33,47.48,44.28,19.34,44.12,6.25,50.0,5.73,35.18,7.67,42.38,2.64,49.89,1.33,42.96,37.98,16.58,44.12,6.25,50.0,5.73,44.68,9.74,49.16,3.07,49.89,1.33,42.7
202606011205,2026-06-01,12,5R,daily,64.78,28.29,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,56.03,51.89,22.66,39.77,5.63,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.37,51.07,22.3,39.77,5.63,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.02,49.81,21.75,39.77,5.63,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,48.47,44.28,19.34,42.67,6.05,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.47,37.98,16.58,65.87,9.33,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,47.0
202606011205,2026-06-01,12,5R,realtime,64.78,28.29,47.02,6.66,50.0,5.73,62.32,13.59,47.5,2.96,49.89,1.33,58.56,51.89,22.66,39.77,5.63,50.0,5.73,31.95,6.97,62.1,3.87,49.89,1.33,46.19,51.07,22.3,39.77,5.63,50.0,5.73,44.94,9.8,52.27,3.26,49.89,1.33,48.05,49.81,21.75,39.77,5.63,50.0,5.73,38.58,8.41,46.65,2.91,49.89,1.33,45.76,44.28,19.34,42.67,6.05,50.0,5.73,63.37,13.82,42.38,2.64,49.89,1.33,48.9,37.98,16.58,65.87,9.33,50.0,5.73,58.84,12.83,49.16,3.07,49.89,1.33,48.87
202606011206,2026-06-01,12,6R,daily,64.78,28.29,42.67,6.05,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,55.42,51.89,22.66,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.4,51.07,22.3,49.92,7.07,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.46,49.81,21.75,52.82,7.48,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.32,44.28,19.34,48.47,6.87,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,47.29,37.98,16.58,41.22,5.84,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,43.51
202606011206,2026-06-01,12,6R,realtime,64.78,28.29,42.67,6.05,50.0,5.73,52.26,11.4,46.14,2.88,49.89,1.33,55.66,51.89,22.66,47.02,6.66,50.0,5.73,53.28,11.62,60.36,3.76,49.89,1.33,51.76,51.07,22.3,49.92,7.07,50.0,5.73,67.14,14.64,55.82,3.48,49.89,1.33,54.55,49.81,21.75,52.82,7.48,50.0,5.73,49.32,10.76,43.06,2.69,49.89,1.33,49.73,44.28,19.34,48.47,6.87,50.0,5.73,41.11,8.97,43.79,2.73,49.89,1.33,44.96,37.98,16.58,41.22,5.84,50.0,5.73,36.91,8.05,50.87,3.17,49.89,1.33,40.71
202606011207,2026-06-01,12,7R,daily,64.78,28.29,45.57,6.46,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,55.83,51.89,22.66,41.22,5.84,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.58,51.07,22.3,41.22,5.84,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.22,49.81,21.75,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.08,44.28,19.34,58.62,8.3,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,48.73,37.98,16.58,45.57,6.46,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,44.12
202606011207,2026-06-01,12,7R,realtime,64.78,28.29,45.57,6.46,50.0,5.73,58.72,12.81,46.14,2.88,49.89,1.33,57.48,51.89,22.66,41.22,5.84,50.0,5.73,64.75,14.12,60.36,3.76,49.89,1.33,53.44,51.07,22.3,41.22,5.84,50.0,5.73,38.87,8.48,55.82,3.48,49.89,1.33,47.16,49.81,21.75,44.12,6.25,50.0,5.73,45.71,9.97,43.06,2.69,49.89,1.33,47.71,44.28,19.34,58.62,8.3,50.0,5.73,42.05,9.17,43.79,2.73,49.89,1.33,46.6,37.98,16.58,45.57,6.46,50.0,5.73,49.92,10.89,50.87,3.17,49.89,1.33,44.16
202606011208,2026-06-01,12,8R,daily,64.78,28.29,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,55.62,51.89,22.66,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.4,51.07,22.3,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.63,49.81,21.75,42.67,6.05,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,48.88,44.28,19.34,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.67,37.98,16.58,57.17,8.1,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,45.77
202606011208,2026-06-01,12,8R,realtime,64.78,28.29,44.12,6.25,50.0,5.73,62.1,13.54,47.04,2.93,49.89,1.33,58.07,51.89,22.66,47.02,6.66,50.0,5.73,40.51,8.84,61.52,3.84,49.89,1.33,49.05,51.07,22.3,44.12,6.25,50.0,5.73,43.44,9.48,53.45,3.33,49.89,1.33,48.42,49.81,21.75,42.67,6.05,50.0,5.73,65.24,14.23,45.45,2.83,49.89,1.33,51.92,44.28,19.34,44.12,6.25,50.0,5.73,56.79,12.39,42.85,2.67,49.89,1.33,47.7,37.98,16.58,57.17,8.1,50.0,5.73,31.94,6.97,49.73,3.1,49.89,1.33,41.81
202606011209,2026-06-01,12,9R,daily,64.78,28.29,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,56.03,51.89,22.66,55.72,7.89,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,51.63,51.07,22.3,41.22,5.84,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.22,49.81,21.75,48.47,6.87,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.7,44.28,19.34,39.77,5.63,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.06,37.98,16.58,45.57,6.46,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,44.12
202606011209,2026-06-01,12,9R,realtime,64.78,28.29,47.02,6.66,50.0,5.73,55.3,12.06,48.54,3.03,49.89,1.33,57.09,51.89,22.66,55.72,7.89,50.0,5.73,65.58,14.3,59.42,3.71,49.89,1.33,55.62,51.07,22.3,41.22,5.84,50.0,5.73,36.36,7.93,56.08,3.5,49.89,1.33,46.63,49.81,21.75,48.47,6.87,50.0,5.73,53.23,11.61,41.29,2.58,49.89,1.33,49.86,44.28,19.34,39.77,5.63,50.0,5.73,49.9,10.88,43.76,2.73,49.89,1.33,45.64,37.98,16.58,45.57,6.46,50.0,5.73,39.65,8.65,50.95,3.18,49.89,1.33,41.92
202606011210,2026-06-01,12,10R,daily,64.78,28.29,52.82,7.48,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,56.85,51.89,22.66,49.92,7.07,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.81,51.07,22.3,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.05,49.81,21.75,60.07,8.51,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,51.34,44.28,19.34,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.67,37.98,16.58,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,43.92
202606011210,2026-06-01,12,10R,realtime,64.78,28.29,52.82,7.48,50.0,5.73,66.4,14.48,41.75,2.6,49.89,1.33,59.91,51.89,22.66,49.92,7.07,50.0,5.73,39.28,8.57,61.92,3.86,49.89,1.33,49.21,51.07,22.3,47.02,6.66,50.0,5.73,47.02,10.26,56.94,3.55,49.89,1.33,49.83,49.81,21.75,60.07,8.51,50.0,5.73,56.87,12.4,41.85,2.61,49.89,1.33,52.33,44.28,19.34,44.12,6.25,50.0,5.73,38.51,8.4,46.5,2.9,49.89,1.33,43.94,37.98,16.58,44.12,6.25,50.0,5.73,51.94,11.33,51.07,3.19,49.89,1.33,44.41
202606011211,2026-06-01,12,11R,daily,64.78,28.29,49.92,7.07,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,56.44,51.89,22.66,65.87,9.33,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,53.07,51.07,22.3,44.12,6.25,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.63,49.81,21.75,48.47,6.87,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.7,44.28,19.34,42.67,6.05,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.47,37.98,16.58,47.02,6.66,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,44.33
202606011211,2026-06-01,12,11R,realtime,64.78,28.29,49.92,7.07,50.0,5.73,67.27,14.67,50.95,3.18,49.89,1.33,60.27,51.89,22.66,65.87,9.33,50.0,5.73,60.08,13.1,58.49,3.65,49.89,1.33,55.8,51.07,22.3,44.12,6.25,50.0,5.73,38.79,8.46,56.34,3.51,49.89,1.33,47.58,49.81,21.75,48.47,6.87,50.0,5.73,44.17,9.63,39.52,2.46,49.89,1.33,47.77,44.28,19.34,42.67,6.05,50.0,5.73,39.39,8.59,43.72,2.73,49.89,1.33,43.76,37.98,16.58,47.02,6.66,50.0,5.73,50.3,10.97,51.02,3.18,49.89,1.33,44.46
202606011212,2026-06-01,12,12R,daily,64.78,28.29,57.17,8.1,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,57.47,51.89,22.66,45.57,6.46,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,50.2,51.07,22.3,39.77,5.63,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.02,49.81,21.75,49.92,7.07,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,49.9,44.28,19.34,42.67,6.05,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,46.47,37.98,16.58,39.77,5.63,50.0,5.73,50.0,10.91,50.0,3.12,50.0,1.33,43.3
202606011212,2026-06-01,12,12R,realtime,64.78,28.29,57.17,8.1,50.0,5.73,53.03,11.57,50.95,3.18,49.89,1.33,58.19,51.89,22.66,45.57,6.46,50.0,5.73,55.18,12.03,58.49,3.65,49.89,1.33,51.85,51.07,22.3,39.77,5.63,50.0,5.73,43.13,9.41,56.34,3.51,49.89,1.33,47.91,49.81,21.75,49.92,7.07,50.0,5.73,56.26,12.27,39.52,2.46,49.89,1.33,50.61,44.28,19.34,42.67,6.05,50.0,5.73,53.43,11.65,43.72,2.73,49.89,1.33,46.82,37.98,16.58,39.77,5.63,50.0,5.73,38.98,8.5,51.02,3.18,49.89,1.33,40.96
202606011301,2026-06-01,13,1R,daily,67.91,26.45,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,55.22,51.25,19.96,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.73,51.62,20.1,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.61,48.34,18.82,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,47.6,44.11,17.18,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,46.64,35.91,13.98,40.77,7.77,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,42.76
202606011301,2026-06-01,13,1R,realtime,67.91,26.45,40.77,7.77,50.0,4.86,71.29,15.82,54.62,2.17,49.86,3.04,60.12,51.25,19.96,40.77,7.77,50.0,4.86,35.34,7.84,50.72,2.02,49.86,3.04,45.49,51.62,20.1,49.89,9.51,50.0,4.86,51.67,11.47,45.94,1.83,49.86,3.04,50.81,48.34,18.82,40.77,7.77,50.0,4.86,40.38,8.96,48.51,1.93,49.86,3.04,45.39,44.11,17.18,44.42,8.46,50.0,4.86,49.04,10.88,50.73,2.02,49.86,3.04,46.45,35.91,13.98,40.77,7.77,50.0,4.86,52.27,11.6,49.41,1.97,49.86,3.04,43.23
202606011302,2026-06-01,13,2R,daily,67.91,26.45,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,55.91,51.25,19.96,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.12,51.62,20.1,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.26,48.34,18.82,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.29,44.11,17.18,51.72,9.85,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.03,35.91,13.98,44.42,8.46,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,43.45
202606011302,2026-06-01,13,2R,realtime,67.91,26.45,44.42,8.46,50.0,4.86,61.59,13.67,54.62,2.17,49.86,3.04,58.66,51.25,19.96,48.07,9.16,50.0,4.86,47.85,10.62,50.72,2.02,49.86,3.04,49.66,51.62,20.1,48.07,9.16,50.0,4.86,60.72,13.48,45.94,1.83,49.86,3.04,52.47,48.34,18.82,44.42,8.46,50.0,4.86,42.06,9.33,48.51,1.93,49.86,3.04,46.46,44.11,17.18,51.72,9.85,50.0,4.86,34.14,7.58,50.73,2.02,49.86,3.04,44.54,35.91,13.98,44.42,8.46,50.0,4.86,53.66,11.91,49.41,1.97,49.86,3.04,44.23
202606011303,2026-06-01,13,3R,daily,67.91,26.45,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.96,51.25,19.96,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.77,51.62,20.1,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.26,48.34,18.82,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.33,44.11,17.18,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,46.99,35.91,13.98,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,44.49
202606011303,2026-06-01,13,3R,realtime,67.91,26.45,49.89,9.51,50.0,4.86,68.8,15.27,54.62,2.17,49.86,3.04,61.3,51.25,19.96,46.25,8.81,50.0,4.86,51.63,11.46,50.72,2.02,49.86,3.04,50.15,51.62,20.1,48.07,9.16,50.0,4.86,43.65,9.69,45.94,1.83,49.86,3.04,48.69,48.34,18.82,49.89,9.51,50.0,4.86,57.69,12.8,48.51,1.93,49.86,3.04,50.97,44.11,17.18,46.25,8.81,50.0,4.86,41.14,9.13,50.73,2.02,49.86,3.04,45.05,35.91,13.98,49.89,9.51,50.0,4.86,37.08,8.23,49.41,1.97,49.86,3.04,41.59
202606011304,2026-06-01,13,4R,daily,67.91,26.45,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.61,51.25,19.96,42.6,8.12,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.08,51.62,20.1,64.48,12.29,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,53.39,48.34,18.82,42.6,8.12,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,47.94,44.11,17.18,51.72,9.85,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.03,35.91,13.98,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,43.8
202606011304,2026-06-01,13,4R,realtime,67.91,26.45,48.07,9.16,50.0,4.86,58.37,12.95,48.26,1.92,49.86,3.04,58.39,51.25,19.96,42.6,8.12,50.0,4.86,40.18,8.92,44.81,1.78,49.86,3.04,46.68,51.62,20.1,64.48,12.29,50.0,4.86,57.01,12.65,51.93,2.07,49.86,3.04,55.01,48.34,18.82,42.6,8.12,50.0,4.86,58.3,12.94,53.11,2.11,49.86,3.04,49.9,44.11,17.18,51.72,9.85,50.0,4.86,50.71,11.26,53.62,2.13,49.86,3.04,48.33,35.91,13.98,46.25,8.81,50.0,4.86,35.44,7.87,48.2,1.92,49.86,3.04,40.49
202606011305,2026-06-01,13,5R,daily,67.91,26.45,49.89,9.51,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,56.96,51.25,19.96,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,49.77,51.62,20.1,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,50.26,48.34,18.82,48.07,9.16,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.99,44.11,17.18,51.72,9.85,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,48.03,35.91,13.98,46.25,8.81,50.0,4.86,50.0,11.1,50.0,1.99,50.0,3.05,43.8
