レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_展開優位pt,1枠_寄与_展開優位pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_展開優位pt,2枠_寄与_展開優位pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_展開優位pt,3枠_寄与_展開優位pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_展開優位pt,4枠_寄与_展開優位pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_展開優位pt,5枠_寄与_展開優位pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_展開優位pt,6枠_寄与_展開優位pt,6枠_強さpt
202606021002,2026-06-02,10,2R,realtime,67.36,25.22,53.18,15.58,50.0,3.78,58.7,9.5,42.19,3.11,49.92,1.07,58.26,52.62,19.7,44.94,13.17,50.0,3.78,49.63,8.03,48.23,3.55,49.92,1.07,49.31,50.76,19.0,58.67,17.19,50.0,3.78,63.28,10.24,64.46,4.75,49.92,1.07,56.04,47.83,17.91,42.19,12.36,50.0,3.78,48.17,7.79,57.74,4.26,49.92,1.07,47.17,43.98,16.46,47.69,13.97,50.0,3.78,45.25,7.32,45.68,3.37,49.92,1.07,45.98,36.98,13.84,31.21,9.15,50.0,3.78,35.05,5.67,41.82,3.08,49.92,1.07,36.59
202606021003,2026-06-02,10,3R,daily,67.36,25.22,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,56.62,52.62,19.7,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.89,50.76,19.0,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.0,47.83,17.91,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.9,43.98,16.46,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.48,36.98,13.84,36.7,10.76,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,41.23
202606021003,2026-06-02,10,3R,realtime,67.36,25.22,50.43,14.78,50.0,3.78,63.52,10.28,35.96,2.65,49.92,1.07,57.77,52.62,19.7,39.45,11.56,50.0,3.78,38.32,6.2,52.01,3.83,49.92,1.07,46.14,50.76,19.0,42.19,12.36,50.0,3.78,44.19,7.15,66.59,4.91,49.92,1.07,48.28,47.83,17.91,42.19,12.36,50.0,3.78,48.27,7.81,52.42,3.86,49.92,1.07,46.8,43.98,16.46,55.92,16.39,50.0,3.78,48.91,7.91,46.1,3.4,49.92,1.07,49.02,36.98,13.84,36.7,10.76,50.0,3.78,56.91,9.21,47.04,3.47,49.92,1.07,42.13
202606021004,2026-06-02,10,4R,daily,67.36,25.22,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,55.82,52.62,19.7,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,52.72,50.76,19.0,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.8,47.83,17.91,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.71,43.98,16.46,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,44.65,36.98,13.84,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,44.45
202606021004,2026-06-02,10,4R,realtime,67.36,25.22,47.69,13.97,50.0,3.78,65.13,10.54,34.93,2.57,49.92,1.07,57.15,52.62,19.7,55.92,16.39,50.0,3.78,65.22,10.55,52.11,3.84,49.92,1.07,55.33,50.76,19.0,44.94,13.17,50.0,3.78,44.29,7.16,65.05,4.79,49.92,1.07,48.98,47.83,17.91,44.94,13.17,50.0,3.78,51.78,8.38,53.57,3.95,49.92,1.07,48.25,36.98,13.84,39.45,11.56,50.0,3.78,26.31,4.26,47.42,3.49,24.51,0.53,37.46,43.98,16.46,47.69,13.97,50.0,3.78,47.37,7.66,47.04,3.47,75.33,1.62,46.97
202606021005,2026-06-02,10,5R,daily,67.36,25.22,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,56.62,52.62,19.7,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.3,50.76,19.0,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.19,47.83,17.91,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.92,43.98,16.46,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.07,36.98,13.84,58.67,17.19,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.67
202606021005,2026-06-02,10,5R,realtime,67.36,25.22,50.43,14.78,50.0,3.78,49.7,8.04,34.93,2.57,49.92,1.07,55.46,52.62,19.7,47.69,13.97,50.0,3.78,65.07,10.53,52.11,3.84,49.92,1.07,52.89,50.76,19.0,39.45,11.56,50.0,3.78,51.44,8.32,65.05,4.79,49.92,1.07,48.53,47.83,17.91,55.92,16.39,50.0,3.78,61.07,9.88,53.57,3.95,49.92,1.07,52.98,43.98,16.46,47.69,13.97,50.0,3.78,32.21,5.21,47.04,3.47,49.92,1.07,43.97,36.98,13.84,58.67,17.19,50.0,3.78,40.59,6.57,47.42,3.49,49.92,1.07,45.95
202606021006,2026-06-02,10,6R,daily,67.36,25.22,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,56.62,52.62,19.7,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.3,50.76,19.0,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.0,47.83,17.91,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.71,43.98,16.46,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.68,36.98,13.84,61.42,18.0,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.47
202606021006,2026-06-02,10,6R,realtime,67.36,25.22,50.43,14.78,50.0,3.78,67.93,10.99,38.04,2.8,49.92,1.07,58.64,52.62,19.7,47.69,13.97,50.0,3.78,49.6,8.02,50.75,3.74,49.92,1.07,50.29,50.76,19.0,42.19,12.36,50.0,3.78,45.18,7.31,65.88,4.85,49.92,1.07,48.38,47.83,17.91,44.94,13.17,50.0,3.78,28.25,4.57,54.19,3.99,49.92,1.07,44.49,43.98,16.46,53.18,15.58,50.0,3.78,50.24,8.13,45.96,3.39,49.92,1.07,48.42,36.98,13.84,61.42,18.0,50.0,3.78,58.9,9.53,45.3,3.34,49.92,1.07,49.56
202606021007,2026-06-02,10,7R,daily,67.36,25.22,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,54.21,52.62,19.7,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,52.72,50.76,19.0,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.19,47.83,17.91,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.92,43.98,16.46,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,45.46,36.98,13.84,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,42.84
202606021007,2026-06-02,10,7R,realtime,52.62,19.7,42.19,12.36,50.0,3.78,64.37,10.41,55.79,4.11,-3.6,-0.08,50.29,50.76,19.0,55.92,16.39,50.0,3.78,56.5,9.14,68.72,5.06,43.15,0.93,54.3,47.83,17.91,39.45,11.56,50.0,3.78,33.97,5.5,47.09,3.47,39.3,0.85,43.06,67.36,25.22,55.92,16.39,50.0,3.78,53.51,8.66,29.73,2.19,120.82,2.6,58.83,43.98,16.46,42.19,12.36,50.0,3.78,42.72,6.91,46.53,3.43,49.92,1.07,44.02,36.98,13.84,42.19,12.36,50.0,3.78,49.04,7.93,52.26,3.85,49.92,1.07,42.85
202606021008,2026-06-02,10,8R,daily,67.36,25.22,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,53.4,52.62,19.7,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.3,50.76,19.0,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,52.02,47.83,17.91,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.9,43.98,16.46,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.07,36.98,13.84,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,42.03
202606021008,2026-06-02,10,8R,realtime,67.36,25.22,39.45,11.56,50.0,3.78,55.18,8.93,28.7,2.11,49.92,1.07,52.67,52.62,19.7,47.69,13.97,50.0,3.78,58.79,9.51,55.89,4.12,49.92,1.07,52.16,50.76,19.0,55.92,16.39,50.0,3.78,48.74,7.88,67.18,4.95,49.92,1.07,53.08,47.83,17.91,42.19,12.36,50.0,3.78,38.46,6.22,48.24,3.56,49.92,1.07,44.9,43.98,16.46,47.69,13.97,50.0,3.78,50.56,8.18,47.46,3.5,49.92,1.07,46.97,36.98,13.84,39.45,11.56,50.0,3.78,48.4,7.83,52.64,3.88,49.92,1.07,41.97
202606021009,2026-06-02,10,9R,daily,67.36,25.22,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,55.82,52.62,19.7,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.5,50.76,19.0,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,51.21,47.83,17.91,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.31,43.98,16.46,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.26,36.98,13.84,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,44.45
202606021009,2026-06-02,10,9R,realtime,67.36,25.22,47.69,13.97,50.0,3.78,40.59,6.57,31.81,2.34,49.92,1.07,52.95,52.62,19.7,44.94,13.17,50.0,3.78,34.85,5.64,54.53,4.02,49.92,1.07,47.38,50.76,19.0,53.18,15.58,50.0,3.78,54.76,8.86,68.01,5.01,49.92,1.07,53.31,47.83,17.91,50.43,14.78,50.0,3.78,68.64,11.1,48.87,3.6,49.92,1.07,52.24,43.98,16.46,44.94,13.17,50.0,3.78,52.6,8.51,46.39,3.42,49.92,1.07,46.41,36.98,13.84,47.69,13.97,50.0,3.78,48.65,7.87,50.52,3.72,49.92,1.07,44.26
202606021010,2026-06-02,10,10R,daily,67.36,25.22,39.45,11.56,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,53.4,52.62,19.7,36.7,10.76,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,47.08,50.76,19.0,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,51.21,47.83,17.91,53.18,15.58,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.12,43.98,16.46,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,49.48,36.98,13.84,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,42.84
202606021010,2026-06-02,10,10R,realtime,67.36,25.22,39.45,11.56,50.0,3.78,48.07,7.78,33.88,2.5,49.92,1.07,51.9,43.98,16.46,36.7,10.76,50.0,3.78,48.85,7.9,46.25,3.41,18.52,0.4,42.71,52.62,19.7,53.18,15.58,50.0,3.78,36.1,5.84,53.27,3.93,56.69,1.22,50.05,50.76,19.0,53.18,15.58,50.0,3.78,50.17,8.12,67.3,4.96,60.54,1.3,52.74,47.83,17.91,55.92,16.39,50.0,3.78,63.51,10.27,50.64,3.73,63.92,1.38,53.46,36.98,13.84,42.19,12.36,50.0,3.78,53.4,8.64,48.78,3.59,49.92,1.07,43.29
202606021011,2026-06-02,10,11R,daily,67.36,25.22,42.19,12.36,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,54.21,52.62,19.7,58.67,17.19,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,53.52,50.76,19.0,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.8,47.83,17.91,47.69,13.97,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,48.51,43.98,16.46,44.94,13.17,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.26,36.98,13.84,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.86
202606021011,2026-06-02,10,11R,realtime,67.36,25.22,42.19,12.36,50.0,3.78,52.94,8.56,31.81,2.34,49.92,1.07,53.34,52.62,19.7,58.67,17.19,50.0,3.78,63.73,10.31,54.53,4.02,49.92,1.07,56.08,50.76,19.0,44.94,13.17,50.0,3.78,29.93,4.84,68.01,5.01,49.92,1.07,46.88,47.83,17.91,47.69,13.97,50.0,3.78,47.19,7.63,48.87,3.6,49.92,1.07,47.97,43.98,16.46,44.94,13.17,50.0,3.78,38.66,6.25,46.39,3.42,49.92,1.07,44.16,36.98,13.84,55.92,16.39,50.0,3.78,67.66,10.94,50.52,3.72,49.92,1.07,49.75
202606021012,2026-06-02,10,12R,daily,67.36,25.22,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,58.23,52.62,19.7,61.42,18.0,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,54.33,50.76,19.0,50.43,14.78,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.41,47.83,17.91,64.16,18.8,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,53.34,43.98,16.46,58.67,17.19,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,50.29,36.98,13.84,55.92,16.39,50.0,3.78,50.0,8.09,50.0,3.68,50.0,1.08,46.86
202606021012,2026-06-02,10,12R,realtime,67.36,25.22,55.92,16.39,50.0,3.78,69.63,11.26,38.04,2.8,49.92,1.07,60.53,52.62,19.7,61.42,18.0,50.0,3.78,54.76,8.86,50.75,3.74,49.92,1.07,55.15,50.76,19.0,50.43,14.78,50.0,3.78,37.34,6.04,65.88,4.85,49.92,1.07,49.53,47.83,17.91,64.16,18.8,50.0,3.78,35.32,5.71,54.19,3.99,49.92,1.07,51.27,43.98,16.46,58.67,17.19,50.0,3.78,47.66,7.71,45.96,3.39,49.92,1.07,49.61,36.98,13.84,55.92,16.39,50.0,3.78,55.39,8.96,45.3,3.34,49.92,1.07,47.38
202606021101,2026-06-02,11,1R,daily,68.41,25.87,48.8,10.8,49.06,4.59,50.0,9.43,50.0,3.88,50.0,2.04,56.61,52.85,19.99,43.92,9.72,40.12,3.76,50.0,9.43,50.0,3.88,50.0,2.04,48.81,51.25,19.38,43.92,9.72,52.96,4.96,50.0,9.43,50.0,3.88,50.0,2.04,49.41,49.75,18.81,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,50.18,44.09,16.67,41.48,9.18,44.3,4.15,50.0,9.43,50.0,3.88,50.0,2.04,45.35,33.0,12.48,31.73,7.02,37.14,3.48,50.0,9.43,50.0,3.88,50.0,2.04,38.32
202606021101,2026-06-02,11,1R,realtime,68.41,25.87,48.8,10.8,49.06,4.59,39.51,7.45,35.54,2.76,49.78,2.03,53.5,52.85,19.99,43.92,9.72,40.12,3.76,52.95,9.99,57.03,4.43,49.78,2.03,49.9,51.25,19.38,43.92,9.72,52.96,4.96,54.14,10.21,78.64,6.1,49.78,2.03,52.4,49.75,18.81,51.23,11.33,50.0,4.68,60.92,11.49,34.79,2.7,49.78,2.03,51.05,44.09,16.67,41.48,9.18,44.3,4.15,60.11,11.34,47.68,3.7,49.78,2.03,47.07,33.0,12.48,31.73,7.02,37.14,3.48,32.4,6.11,46.29,3.59,49.78,2.03,34.71
202606021102,2026-06-02,11,2R,daily,68.41,25.87,43.92,9.72,52.0,4.87,50.0,9.43,50.0,3.88,50.0,2.04,55.8,52.85,19.99,51.23,11.33,43.43,4.07,50.0,9.43,50.0,3.88,50.0,2.04,50.74,51.25,19.38,51.23,11.33,36.52,3.42,50.0,9.43,50.0,3.88,50.0,2.04,49.49,49.75,18.81,36.61,8.1,41.41,3.88,50.0,9.43,50.0,3.88,50.0,2.04,46.14,44.09,16.67,31.73,7.02,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,43.73,33.0,12.48,31.73,7.02,27.78,2.6,50.0,9.43,50.0,3.88,50.0,2.04,37.45
202606021102,2026-06-02,11,2R,realtime,68.41,25.87,43.92,9.72,52.0,4.87,55.57,10.48,34.81,2.7,49.78,2.03,55.67,52.85,19.99,51.23,11.33,43.43,4.07,55.4,10.45,56.03,4.35,49.78,2.03,52.21,51.25,19.38,51.23,11.33,36.52,3.42,45.59,8.6,85.49,6.64,49.78,2.03,51.4,49.75,18.81,36.61,8.1,41.41,3.88,33.39,6.3,34.92,2.71,49.78,2.03,41.83,44.09,16.67,31.73,7.02,50.0,4.68,48.53,9.15,46.46,3.61,49.78,2.03,43.16,33.0,12.48,31.73,7.02,27.78,2.6,61.55,11.61,42.26,3.28,49.78,2.03,39.02
202606021103,2026-06-02,11,3R,daily,68.41,25.87,48.8,10.8,46.85,4.39,50.0,9.43,50.0,3.88,50.0,2.04,56.4,52.85,19.99,51.23,11.33,49.41,4.63,50.0,9.43,50.0,3.88,50.0,2.04,51.3,51.25,19.38,39.04,8.64,53.06,4.97,50.0,9.43,50.0,3.88,50.0,2.04,48.34,49.75,18.81,48.8,10.8,59.93,5.61,50.0,9.43,50.0,3.88,50.0,2.04,50.57,44.09,16.67,39.04,8.64,38.22,3.58,50.0,9.43,50.0,3.88,50.0,2.04,44.24,33.0,12.48,43.92,9.72,52.45,4.91,50.0,9.43,50.0,3.88,50.0,2.04,42.45
202606021103,2026-06-02,11,3R,realtime,68.41,25.87,48.8,10.8,46.85,4.39,49.89,9.41,20.44,1.59,49.78,2.03,54.08,52.85,19.99,51.23,11.33,49.41,4.63,41.87,7.9,59.62,4.63,49.78,2.03,50.5,51.25,19.38,39.04,8.64,53.06,4.97,62.43,11.78,80.61,6.26,49.78,2.03,53.05,49.75,18.81,48.8,10.8,59.93,5.61,60.72,11.45,32.57,2.53,49.78,2.03,51.23,44.09,16.67,39.04,8.64,38.22,3.58,42.21,7.96,55.16,4.28,49.78,2.03,43.16,33.0,12.48,43.92,9.72,52.45,4.91,42.89,8.09,51.55,4.0,49.78,2.03,41.23
202606021104,2026-06-02,11,4R,daily,68.41,25.87,43.92,9.72,52.09,4.88,50.0,9.43,50.0,3.88,50.0,2.04,55.81,52.85,19.99,41.48,9.18,50.83,4.76,50.0,9.43,50.0,3.88,50.0,2.04,49.27,51.25,19.38,51.23,11.33,40.99,3.84,50.0,9.43,50.0,3.88,50.0,2.04,49.9,49.75,18.81,58.55,12.95,45.85,4.29,50.0,9.43,50.0,3.88,50.0,2.04,51.41,44.09,16.67,56.11,12.41,59.0,5.53,50.0,9.43,50.0,3.88,50.0,2.04,49.96,33.0,12.48,26.85,5.94,43.56,4.08,50.0,9.43,50.0,3.88,50.0,2.04,37.85
202606021104,2026-06-02,11,4R,realtime,68.41,25.87,43.92,9.72,52.09,4.88,52.69,9.94,34.81,2.7,49.78,2.03,55.13,52.85,19.99,41.48,9.18,50.83,4.76,68.24,12.87,56.03,4.35,49.78,2.03,53.17,51.25,19.38,51.23,11.33,40.99,3.84,51.04,9.63,85.49,6.64,49.78,2.03,52.85,49.75,18.81,58.55,12.95,45.85,4.29,47.04,8.87,34.92,2.71,49.78,2.03,49.67,44.09,16.67,56.11,12.41,59.0,5.53,38.6,7.28,46.46,3.61,49.78,2.03,47.53,33.0,12.48,26.85,5.94,43.56,4.08,42.42,8.0,42.26,3.28,49.78,2.03,35.81
202606021105,2026-06-02,11,5R,daily,68.41,25.87,43.92,9.72,42.0,3.93,50.0,9.43,50.0,3.88,50.0,2.04,54.87,52.85,19.99,34.17,7.56,66.89,6.26,50.0,9.43,50.0,3.88,50.0,2.04,49.16,51.25,19.38,41.48,9.18,45.52,4.26,50.0,9.43,50.0,3.88,50.0,2.04,48.17,49.75,18.81,51.23,11.33,50.4,4.72,50.0,9.43,50.0,3.88,50.0,2.04,50.22,44.09,16.67,56.11,12.41,49.46,4.63,50.0,9.43,50.0,3.88,50.0,2.04,49.07,33.0,12.48,56.11,12.41,54.34,5.09,50.0,9.43,50.0,3.88,50.0,2.04,45.33
202606021105,2026-06-02,11,5R,realtime,68.41,25.87,43.92,9.72,42.0,3.93,38.64,7.29,34.81,2.7,49.78,2.03,51.54,52.85,19.99,34.17,7.56,66.89,6.26,59.32,11.19,56.03,4.35,49.78,2.03,51.38,51.25,19.38,41.48,9.18,45.52,4.26,37.5,7.07,85.49,6.64,49.78,2.03,48.56,49.75,18.81,51.23,11.33,50.4,4.72,61.69,11.64,34.92,2.71,49.78,2.03,51.24,44.09,16.67,56.11,12.41,49.46,4.63,55.7,10.51,46.46,3.61,49.78,2.03,49.86,33.0,12.48,56.11,12.41,54.34,5.09,47.15,8.9,42.26,3.28,49.78,2.03,44.18
202606021106,2026-06-02,11,6R,daily,68.41,25.87,48.8,10.8,60.09,5.63,50.0,9.43,50.0,3.88,50.0,2.04,57.64,52.85,19.99,39.04,8.64,47.05,4.41,50.0,9.43,50.0,3.88,50.0,2.04,48.38,51.25,19.38,41.48,9.18,44.3,4.15,50.0,9.43,50.0,3.88,50.0,2.04,48.06,49.75,18.81,36.61,8.1,48.84,4.57,50.0,9.43,50.0,3.88,50.0,2.04,46.84,44.09,16.67,51.23,11.33,51.07,4.78,50.0,9.43,50.0,3.88,50.0,2.04,48.14,33.0,12.48,51.23,11.33,58.84,5.51,50.0,9.43,50.0,3.88,50.0,2.04,44.67
202606021106,2026-06-02,11,6R,realtime,68.41,25.87,48.8,10.8,60.09,5.63,36.57,6.9,34.44,2.67,49.78,2.03,53.89,52.85,19.99,39.04,8.64,47.05,4.41,32.1,6.06,55.53,4.31,49.78,2.03,45.42,51.25,19.38,41.48,9.18,44.3,4.15,68.58,12.94,88.92,6.9,49.78,2.03,54.57,49.75,18.81,36.61,8.1,48.84,4.57,59.44,11.21,34.98,2.72,49.78,2.03,47.44,44.09,16.67,51.23,11.33,51.07,4.78,41.35,7.8,45.85,3.56,49.78,2.03,46.18,33.0,12.48,51.23,11.33,58.84,5.51,61.97,11.69,40.24,3.12,49.78,2.03,46.16
202606021107,2026-06-02,11,7R,daily,68.41,25.87,43.92,9.72,52.45,4.91,50.0,9.43,50.0,3.88,50.0,2.04,55.85,52.85,19.99,51.23,11.33,45.25,4.24,50.0,9.43,50.0,3.88,50.0,2.04,50.91,51.25,19.38,39.04,8.64,44.81,4.2,50.0,9.43,50.0,3.88,50.0,2.04,47.56,49.75,18.81,31.73,7.02,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,45.87,44.09,16.67,43.92,9.72,52.96,4.96,50.0,9.43,50.0,3.88,50.0,2.04,46.7,33.0,12.48,58.55,12.95,60.84,5.7,50.0,9.43,50.0,3.88,50.0,2.04,46.48
202606021107,2026-06-02,11,7R,realtime,68.41,25.87,43.92,9.72,52.45,4.91,50.69,9.56,34.44,2.67,49.78,2.03,54.76,52.85,19.99,51.23,11.33,45.25,4.24,42.68,8.05,55.53,4.31,49.78,2.03,49.95,51.25,19.38,39.04,8.64,44.81,4.2,50.41,9.51,88.92,6.9,49.78,2.03,50.65,49.75,18.81,31.73,7.02,50.0,4.68,36.54,6.89,34.98,2.72,49.78,2.03,42.15,44.09,16.67,43.92,9.72,52.96,4.96,52.35,9.88,45.85,3.56,49.78,2.03,46.81,33.0,12.48,58.55,12.95,60.84,5.7,67.37,12.71,40.24,3.12,49.78,2.03,48.99
202606021108,2026-06-02,11,8R,daily,68.41,25.87,43.92,9.72,62.81,5.88,50.0,9.43,50.0,3.88,50.0,2.04,56.82,52.85,19.99,51.23,11.33,50.0,4.68,50.0,9.43,50.0,3.88,50.0,2.04,51.35,51.25,19.38,43.92,9.72,52.09,4.88,50.0,9.43,50.0,3.88,50.0,2.04,49.33,49.75,18.81,43.92,9.72,52.0,4.87,50.0,9.43,50.0,3.88,50.0,2.04,48.75,44.09,16.67,41.48,9.18,44.07,4.13,50.0,9.43,50.0,3.88,50.0,2.04,45.33,33.0,12.48,48.8,10.8,39.42,3.69,50.0,9.43,50.0,3.88,50.0,2.04,42.31
202606021108,2026-06-02,11,8R,realtime,68.41,25.87,43.92,9.72,62.81,5.88,56.91,10.74,34.07,2.64,49.78,2.03,56.87,51.25,19.38,51.23,11.33,50.0,4.68,68.86,12.99,92.35,7.17,38.66,1.57,57.13,52.85,19.99,43.92,9.72,52.09,4.88,47.86,9.03,55.03,4.27,60.89,2.48,50.36,49.75,18.81,43.92,9.72,52.0,4.87,43.03,8.12,35.04,2.72,49.78,2.03,46.26,44.09,16.67,41.48,9.18,44.07,4.13,51.16,9.65,45.24,3.51,49.78,2.03,45.17,33.0,12.48,48.8,10.8,39.42,3.69,32.18,6.07,38.23,2.97,49.78,2.03,38.03
202606021109,2026-06-02,11,9R,daily,68.41,25.87,46.36,10.26,60.66,5.68,50.0,9.43,50.0,3.88,50.0,2.04,57.15,52.85,19.99,36.61,8.1,41.41,3.88,50.0,9.43,50.0,3.88,50.0,2.04,47.31,51.25,19.38,43.92,9.72,42.0,3.93,50.0,9.43,50.0,3.88,50.0,2.04,48.38,49.75,18.81,48.8,10.8,46.85,4.39,50.0,9.43,50.0,3.88,50.0,2.04,49.35,44.09,16.67,41.48,9.18,50.83,4.76,50.0,9.43,50.0,3.88,50.0,2.04,45.96,33.0,12.48,41.48,9.18,51.38,4.81,50.0,9.43,50.0,3.88,50.0,2.04,41.82
202606021109,2026-06-02,11,9R,realtime,68.41,25.87,46.36,10.26,60.66,5.68,54.31,10.25,33.71,2.62,49.78,2.03,56.69,52.85,19.99,36.61,8.1,41.41,3.88,61.03,11.51,54.53,4.23,49.78,2.03,49.73,51.25,19.38,43.92,9.72,42.0,3.93,45.24,8.54,95.78,7.43,49.78,2.03,51.03,49.75,18.81,48.8,10.8,46.85,4.39,54.11,10.21,35.1,2.72,49.78,2.03,48.96,44.09,16.67,41.48,9.18,50.83,4.76,38.8,7.32,44.63,3.46,49.78,2.03,43.42,33.0,12.48,41.48,9.18,51.38,4.81,46.52,8.78,36.21,2.81,49.78,2.03,40.08
