レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609220304,2026-09-22,03,04R,12:35,2026-09-22T12:26:29.424754+09:00,72.2,10.1,18.0,34.7,71.6,115.5,90.9,202.2,12.4,117.2,20.0,45.9,24.5,94.0,24.0,91.9,59.0,261.0,86.0,118.9,80.9,14.5,21.9,45.7,115.5,179.8,172.1,299.6,34.4,192.6,48.1,58.6,80.9,130.5,72.2,77.0,179.8,449.5,149.8,207.4,161.8,168.5,117.2,245.1,261.0,155.5,149.8,245.1,299.6,175.8,279.0,279.0,141.9,231.1,404.5,183.8,475.9,311.1,337.1,385.2,24.0,197.3,28.8,124.4,41.4,161.8,62.2,96.3,188.1,231.1,212.9,279.0,65.2,88.9,188.1,72.2,224.7,179.8,505.6,192.6,99.8,183.8,102.4,172.1,103.7,261.0,94.0,118.9,299.6,425.8,505.6,385.2,149.8,141.9,449.5,144.4,351.7,197.3,299.6,188.1,197.3,425.8,351.7,539.4,385.2,622.3,351.7,622.3,735.5,809.1,577.9,577.9,425.8,237.9,505.6,231.1,475.9,505.6,279.0,245.1
202609221809,2026-09-22,18,09R,12:38,2026-09-22T12:28:25.646479+09:00,31.7,13.1,26.3,33.8,54.6,23.3,44.5,61.5,9.1,18.6,7.9,9.0,31.5,52.6,19.5,36.7,65.8,108.7,27.3,60.7,182.8,88.5,135.9,177.9,559.1,543.6,652.3,724.8,137.8,434.8,465.9,279.5,407.7,611.5,698.9,444.7,287.7,674.8,399.3,724.8,250.8,123.0,152.8,219.8,501.7,369.2,416.3,724.8,250.8,543.6,362.4,292.0,275.6,320.8,369.2,376.3,559.1,1029,416.3,724.8,44.5,109.9,29.0,39.2,104.6,244.6,292.0,189.9,224.9,782.7,337.4,301.0,43.2,179.5,217.4,70.3,92.3,165.8,257.4,165.8,137.8,195.6,74.1,137.8,369.2,514.9,575.5,465.9,528.9,850.8,674.8,652.3,98.8,343.3,376.3,167.2,369.2,434.8,559.1,315.6,222.3,593.0,163.0,271.8,416.3,631.2,782.7,1397,1029,1029,514.9,1151,275.6,631.2,611.5,465.9,528.9,559.1,611.5,337.4
202609221705,2026-09-22,17,05R,12:41,2026-09-22T12:32:26.081556+09:00,37.7,36.0,47.3,15.8,34.8,23.8,32.9,12.9,30.9,29.0,29.6,9.7,60.0,55.1,65.5,17.9,14.5,15.5,13.6,12.9,180.6,201.6,312.8,122.0,360.1,596.4,609.1,622.3,545.3,743.6,829.8,481.1,681.6,1041,1080,724.7,209.7,829.8,520.5,650.6,181.1,146.8,178.9,96.2,355.6,424.1,596.4,555.8,246.7,502.2,461.7,241.5,344.9,590.2,698.2,334.8,167.4,525.2,329.0,360.1,116.6,147.9,102.0,37.9,299.7,578.3,602.7,367.0,323.4,650.6,629.2,367.0,156.8,437.0,515.8,105.4,54.5,215.2,275.2,101.7,349.1,394.8,364.6,118.0,629.2,1060,894.6,681.6,665.7,1244,1468,894.6,424.1,923.5,1080,266.3,151.4,615.6,715.7,311.1,53.0,68.8,53.2,44.4,166.4,561.3,421.0,408.9,248.9,602.7,417.9,578.3,109.8,430.5,443.8,232.7,139.3,450.8,643.3,298.2
202609220205,2026-09-22,02,05R,12:44,2026-09-22T12:34:26.647339+09:00,53.0,28.5,155.4,304.6,41.3,16.4,94.3,298.6,16.8,11.6,38.1,165.5,167.3,153.0,101.5,287.4,390.5,507.7,491.3,324.1,97.0,48.6,203.1,307.7,81.8,36.5,136.0,346.2,47.8,38.0,104.6,262.6,189.2,189.2,276.9,423.1,1171,846.2,761.6,896.0,69.0,23.6,103.2,253.8,91.4,33.9,135.4,292.9,16.2,23.1,51.3,100.2,190.4,180.2,96.1,491.3,801.7,708.5,390.5,801.7,16.1,11.1,36.8,166.4,37.9,33.8,106.8,342.3,14.2,21.3,59.8,166.4,78.5,162.0,110.7,334.7,358.4,258.1,314.0,461.6,448.0,317.3,188.0,476.0,441.5,371.5,334.7,461.6,461.6,662.2,295.7,801.7,197.8,483.5,213.0,553.9,801.7,725.3,923.2,1218,982.7,870.4,1218,1603,1792,1171,1450,1792,1450,743.0,454.7,1603,1171,1218,743.0,1603,1792,1171,1523,1218
202609220604,2026-09-22,06,04R,12:47,2026-09-22T12:38:23.932881+09:00,8.4,9.1,18.8,39.7,11.4,12.3,22.2,35.1,10.9,12.3,18.8,27.6,62.8,35.3,55.9,133.1,71.6,61.1,76.5,124.2,92.4,90.1,219.2,210.9,166.8,196.1,266.2,248.4,145.2,186.3,328.8,232.9,349.4,360.7,465.9,223.6,328.8,279.5,310.6,465.9,92.4,66.5,63.1,207.0,159.7,174.7,215.0,254.1,172.0,254.1,349.4,360.7,266.2,279.5,486.1,372.7,559.0,414.1,745.4,447.2,60.7,66.5,80.4,117.7,116.4,128.5,294.2,430.0,149.0,260.0,243.0,310.6,157.4,385.5,372.7,360.7,215.0,349.4,360.7,196.1,338.8,207.0,223.6,294.2,447.2,360.7,372.7,372.7,430.0,486.1,745.4,399.3,372.7,621.2,399.3,430.0,931.8,486.1,399.3,621.2,260.0,508.2,338.8,698.8,447.2,657.7,621.2,1397,588.5,698.8,360.7,465.9,447.2,860.1,1118,1016,486.1,1397,1016,745.4
202609222203,2026-09-22,22,03R,12:49,2026-09-22T12:40:28.900070+09:00,21.8,55.5,106.1,192.5,15.8,19.2,41.2,69.7,70.7,72.9,225.6,267.4,244.7,164.0,240.6,601.6,379.9,370.2,424.6,627.8,46.7,94.9,195.1,360.9,33.2,29.7,90.2,160.4,137.5,60.6,328.1,451.2,288.7,206.2,451.2,515.7,687.6,534.8,759.9,1443,13.1,11.4,21.3,43.6,20.8,12.9,32.1,62.7,17.6,12.9,17.5,48.7,58.9,50.4,40.2,91.9,218.7,283.1,185.1,197.8,187.5,132.4,390.2,555.3,197.8,117.3,328.1,515.7,84.4,72.9,93.7,240.6,555.3,352.1,236.7,962.6,1110,627.8,1031,2062,555.3,313.9,1203,687.6,721.9,437.5,497.9,515.7,257.8,401.1,300.8,515.7,759.9,849.3,451.2,902.4,2406,1110,424.6,1443,577.5,902.4,1312,1312,1031,902.4,1031,2062,320.8,300.8,253.3,283.1,328.1,320.8,370.2,390.2,1443,1443,627.8,902.4
202609221605,2026-09-22,16,05R,12:52,2026-09-22T12:42:28.117451+09:00,58.8,6.7,77.0,8.5,96.6,72.7,138.2,89.4,12.6,48.3,72.7,11.2,113.7,124.8,115.3,101.3,30.8,76.7,27.0,108.6,139.3,41.5,157.7,51.9,261.3,201.5,249.6,452.0,84.9,226.0,380.1,100.1,226.0,477.8,407.9,199.1,140.5,491.9,187.9,355.8,242.4,113.0,110.7,321.6,298.6,190.0,229.1,418.1,220.0,334.5,348.4,355.8,172.4,214.4,321.6,220.0,491.9,597.3,557.5,696.9,40.4,97.8,105.8,31.6,78.8,257.3,452.0,92.4,183.7,293.4,452.0,418.1,167.2,371.6,464.6,79.2,56.1,92.4,261.3,77.4,93.4,98.3,107.9,74.0,119.4,201.5,160.8,128.6,183.7,315.5,298.6,261.3,148.0,201.5,380.1,69.6,129.6,168.9,265.4,76.7,75.3,203.9,68.5,201.5,112.2,363.6,163.9,348.4,327.9,760.2,464.6,727.2,77.4,135.9,321.6,88.9,238.9,304.1,418.1,86.6
202609221010,2026-09-22,10,10R,12:54,2026-09-22T12:44:25.442217+09:00,116.6,56.4,48.4,94.2,133.1,152.9,125.7,243.3,56.1,178.1,76.4,112.5,44.9,100.5,61.8,73.7,202.0,240.7,318.7,251.4,196.7,119.7,57.1,171.4,327.9,141.4,60.8,128.5,151.8,196.7,47.8,110.9,59.3,34.1,28.7,19.7,305.8,221.8,174.0,71.3,183.9,213.4,138.8,260.1,318.7,133.9,84.1,172.7,502.8,240.7,198.5,243.3,167.6,63.9,111.4,72.9,628.6,193.4,353.5,157.1,221.8,443.7,215.5,263.1,323.2,286.4,83.5,174.0,526.2,342.8,282.8,383.5,233.2,95.0,148.8,69.6,514.3,245.9,435.1,138.8,60.1,140.5,112.5,73.9,50.0,26.4,19.9,11.8,114.2,46.5,87.3,40.9,122.9,32.2,84.4,26.9,54.2,13.9,33.5,23.7,364.9,707.1,754.3,419.0,452.5,390.1,309.9,121.6,1131,551.9,514.3,348.1,665.5,337.7,491.9,162.8,254.2,88.3,190.1,120.3
202609220806,2026-09-22,08,06R,12:59,2026-09-22T12:50:27.695323+09:00,64.0,97.2,79.5,78.3,27.0,29.3,6.6,16.2,107.1,66.4,77.2,93.7,54.1,10.5,45.6,23.2,67.3,40.7,89.0,57.0,201.9,218.8,164.1,181.0,238.7,375.1,169.4,210.0,228.3,403.9,238.7,201.9,169.4,169.4,210.0,116.7,181.0,250.0,201.9,218.8,95.4,68.2,20.7,80.7,308.9,187.5,87.5,201.9,169.4,238.7,228.3,169.4,30.0,128.0,181.0,82.0,159.1,210.0,181.0,150.0,276.3,175.0,164.1,128.0,328.2,437.6,238.7,194.5,175.0,750.2,437.6,187.5,218.8,228.3,228.3,218.8,131.2,93.7,169.4,210.0,109.4,28.2,131.2,59.0,116.7,134.6,134.6,90.5,44.1,138.1,218.8,102.9,228.3,238.7,477.4,194.5,145.8,131.2,141.9,218.8,87.5,145.8,169.4,169.4,164.1,437.6,228.3,276.3,159.1,328.2,141.9,262.5,187.5,181.0,175.0,350.1,175.0,250.0,308.9,238.7
202609221106,2026-09-22,11,06R,13:01,2026-09-22T12:52:21.965989+09:00,28.1,53.2,30.4,90.4,25.1,42.6,52.1,85.9,63.5,86.6,95.3,121.9,62.0,69.9,55.5,129.5,104.9,115.2,158.9,268.9,18.7,34.6,22.4,43.1,23.7,48.1,15.7,48.3,56.3,110.4,77.1,154.2,31.3,21.7,65.1,53.2,67.6,110.4,214.0,102.8,52.1,65.9,57.3,96.2,71.3,72.8,35.6,100.8,134.4,97.1,190.7,317.8,104.9,57.3,152.0,112.7,291.3,177.8,338.3,149.8,154.2,143.7,209.8,255.8,214.0,171.9,134.4,218.5,138.0,201.7,163.9,243.9,249.7,174.8,161.3,152.0,456.0,194.2,327.8,437.0,81.3,114.0,138.0,108.1,87.4,63.5,124.8,80.6,161.3,100.8,233.1,255.8,190.7,218.5,233.1,132.7,262.2,169.1,187.3,327.8,209.8,291.3,388.5,524.5,349.6,349.6,456.0,388.5,524.5,327.8,327.8,582.7,524.5,499.5,874.1,617.0,388.5,419.6,308.5,349.6
202609220305,2026-09-22,03,05R,13:03,2026-09-22T12:54:21.221477+09:00,16.3,89.9,48.0,60.1,17.5,68.8,40.5,67.2,85.6,121.1,102.0,112.1,75.0,81.8,86.5,181.6,75.6,129.7,171.3,197.4,14.9,87.3,29.0,39.8,14.2,63.9,16.8,25.7,178.0,159.3,201.8,148.8,69.8,48.0,252.2,110.7,119.5,84.8,174.6,171.3,18.9,87.3,44.3,60.5,19.4,73.2,23.6,40.3,117.9,116.4,171.3,283.8,69.3,47.8,174.6,99.8,148.8,96.6,267.1,171.3,239.0,159.3,178.0,227.0,336.3,221.5,283.8,313.1,135.5,197.4,302.7,283.8,221.5,378.4,275.2,197.4,394.8,336.3,648.7,432.5,133.5,108.1,232.8,185.3,139.7,97.6,267.1,139.7,162.1,121.1,394.8,193.2,336.3,394.8,454.1,181.6,394.8,221.5,211.2,252.2,283.8,275.2,605.5,908.2,378.4,267.1,698.6,534.2,378.4,283.8,605.5,349.3,756.8,454.1,534.2,313.1,698.6,478.0,232.8,378.4
202609221706,2026-09-22,17,06R,13:09,2026-09-22T13:00:52.390153+09:00,7.2,15.2,59.2,6.1,10.9,23.1,84.8,9.3,35.7,52.6,152.5,27.3,152.9,165.7,307.4,118.6,9.5,12.9,28.3,82.7,44.4,100.7,214.2,35.8,102.3,320.7,467.2,155.3,255.7,534.5,751.0,341.0,549.4,941.8,1210,593.3,73.9,176.0,333.3,515.9,70.1,148.7,302.7,68.5,130.6,329.6,498.6,219.7,409.2,515.9,988.9,433.1,1318,723.6,1348,1078,130.9,254.6,392.9,770.6,337.1,403.6,835.7,246.2,631.2,912.8,1119,824.1,751.0,1040,1561,741.7,1379,1561,1854,1289,349.0,741.7,859.9,1236,576.0,835.7,1141,494.4,706.3,988.9,1005,847.6,1483,1289,2119,1603,2472,1745,2046,1379,835.7,927.1,1210,1561,41.2,61.0,129.5,201.1,82.0,239.2,674.2,912.8,126.5,341.0,576.0,1521,236.3,859.9,859.9,1318,319.0,1318,1262,1412
202609221810,2026-09-22,18,10R,13:12,2026-09-22T13:02:19.276026+09:00,12.3,6.5,11.0,79.2,52.8,39.0,74.5,158.4,14.9,36.2,19.3,68.2,27.9,74.2,36.9,151.2,160.9,251.4,228.6,261.2,53.9,15.8,26.3,155.9,195.3,189.8,268.2,558.8,27.3,139.7,26.5,228.6,69.1,195.3,61.7,216.3,419.1,558.8,515.8,591.7,171.9,188.0,205.3,352.9,291.5,257.9,245.3,649.0,437.3,394.5,558.8,457.2,283.3,264.7,437.3,591.7,1058,1257,745.1,1058,44.1,139.7,36.4,182.9,44.9,169.0,34.2,207.4,239.5,479.0,300.2,410.6,37.6,44.5,181.2,191.6,268.2,295.8,543.7,410.6,79.8,242.4,88.2,221.0,116.9,248.3,95.3,304.8,402.3,447.1,502.9,804.7,78.9,78.9,291.5,248.3,515.8,410.6,804.7,609.6,341.0,1183,1058,804.7,628.7,718.5,1547,1257,1341,1117,773.8,2011,1117,1183,804.7,874.7,958.0,591.7,914.5,574.8
202609220206,2026-09-22,02,06R,13:14,2026-09-22T13:04:17.626440+09:00,33.7,112.5,88.0,147.6,27.2,72.8,43.7,74.1,179.0,155.8,236.0,209.1,158.9,115.4,285.8,335.0,229.1,221.0,410.0,291.2,32.9,108.5,95.8,141.6,29.0,43.2,17.1,59.0,261.8,123.6,194.7,311.6,117.5,38.3,137.2,122.2,445.1,178.0,519.3,264.0,14.3,41.0,20.5,52.6,15.7,23.8,10.4,36.2,65.0,41.1,42.2,83.1,29.2,13.6,39.4,39.7,103.1,83.7,187.7,93.8,253.3,227.4,194.7,291.2,335.0,210.5,321.2,375.4,253.3,185.4,230.8,366.6,283.2,389.5,270.9,415.5,599.2,438.9,577.0,611.0,278.2,156.5,415.5,342.4,255.4,66.5,370.9,209.1,107.0,58.1,192.3,175.0,799.0,519.3,305.5,519.3,502.6,426.8,273.3,842.2,335.0,458.2,865.6,1298,1038,472.1,1246,1005,404.7,285.8,599.2,389.5,432.8,1640,421.1,458.2,1246,724.7,479.4,1074
202609222204,2026-09-22,22,04R,13:16,2026-09-22T13:06:24.903932+09:00,13.7,10.4,50.0,144.2,18.4,21.7,87.9,288.5,12.2,38.1,120.2,257.6,98.8,107.6,83.8,721.4,300.5,327.9,288.5,801.5,29.8,10.2,45.6,248.7,64.9,44.8,156.8,343.5,14.8,32.4,63.8,184.9,120.2,167.7,153.4,313.6,655.8,379.6,327.9,901.7,36.8,42.4,76.7,232.7,61.1,51.5,89.0,267.1,66.7,73.6,126.5,360.7,200.3,153.4,200.3,300.5,379.6,554.9,901.7,601.1,21.7,91.3,80.1,288.5,20.3,56.3,63.2,225.4,114.5,126.5,167.7,424.3,144.2,118.2,212.1,360.7,424.3,277.4,1030,1803,110.9,218.6,116.3,360.7,300.5,313.6,171.7,212.1,379.6,424.3,480.9,601.1,257.6,206.1,300.5,480.9,801.5,515.3,343.5,721.4,379.6,480.9,655.8,901.7,1030,901.7,450.8,1030,601.1,601.1,601.1,901.7,450.8,554.9,655.8,1803,655.8,721.4,801.5,480.9
202609220605,2026-09-22,06,05R,13:18,2026-09-22T13:08:20.058778+09:00,26.4,57.3,29.4,60.0,27.2,71.1,21.2,51.3,77.8,113.2,133.6,141.6,90.2,38.4,127.5,101.1,119.0,80.4,295.0,138.8,61.0,149.0,74.9,131.1,56.1,101.1,28.2,46.8,345.4,177.0,244.1,277.6,147.5,54.0,314.7,64.3,345.4,149.0,289.0,118.0,37.8,88.5,21.5,41.9,49.8,68.0,18.8,25.4,188.8,146.0,109.7,124.2,52.6,28.4,111.5,19.2,86.3,77.8,152.2,35.6,345.4,240.0,248.4,456.8,566.4,301.3,404.6,329.3,214.5,240.0,214.5,283.2,289.0,429.1,257.4,160.9,429.1,354.0,267.2,272.3,168.5,55.9,345.4,123.1,159.1,50.2,295.0,108.9,97.0,65.5,221.2,48.1,404.6,416.5,267.2,177.0,157.3,118.0,74.1,196.6,217.8,82.8,590.0,267.2,363.1,236.0,505.7,262.2,152.2,164.6,240.0,97.6,590.0,590.0,404.6,329.3,191.3,157.3,95.6,202.3
202609221606,2026-09-22,16,06R,13:23,2026-09-22T13:14:25.915771+09:00,9.5,20.7,24.8,13.8,32.3,122.3,150.5,72.0,86.8,182.4,262.6,151.6,93.2,140.7,152.7,182.4,35.3,69.2,132.9,170.9,8.7,22.3,23.6,11.9,23.2,83.1,95.2,28.7,111.0,129.7,241.9,177.9,122.3,159.5,326.2,173.6,39.5,59.8,116.4,153.8,71.3,158.3,131.3,170.9,79.4,165.6,166.9,103.5,287.1,299.0,500.8,283.3,259.4,283.3,439.4,458.1,269.1,184.0,478.5,489.4,142.6,265.8,364.9,250.4,148.5,236.6,448.6,215.3,244.7,279.6,652.5,398.7,283.3,391.5,694.6,115.1,414.1,217.5,478.5,137.1,226.6,217.5,615.2,170.9,259.4,269.1,364.9,207.0,458.1,384.5,861.3,552.1,566.7,582.0,861.3,122.3,331.3,299.0,406.3,139.8,45.8,90.4,188.9,215.3,42.5,66.8,153.8,177.9,145.5,119.6,307.6,422.2,353.0,279.6,398.7,130.5,259.4,279.6,406.3,119.6
202609220306,2026-09-22,03,06R,13:29,2026-09-22T13:20:27.129301+09:00,5.3,19.6,26.3,13.2,14.7,33.5,49.8,42.4,49.8,97.5,71.5,72.1,56.4,88.4,74.6,175.1,29.9,59.1,96.4,128.0,17.3,33.2,34.1,19.2,45.4,99.7,82.5,140.6,161.9,168.2,209.3,175.1,178.7,153.2,317.8,182.5,105.9,182.5,195.0,231.9,34.3,44.9,89.3,122.5,73.3,156.0,93.2,156.0,209.3,199.5,295.9,343.2,107.2,190.7,317.8,330.0,171.6,286.0,343.2,330.0,195.0,182.5,145.4,204.3,252.3,276.8,245.1,214.5,182.5,268.1,504.7,343.2,204.3,373.1,252.3,317.8,536.3,276.8,715.1,536.3,147.9,178.7,186.5,147.9,190.7,245.1,231.9,195.0,225.8,276.8,504.7,231.9,295.9,357.5,572.1,209.3,295.9,268.1,220.0,268.1,117.5,143.0,612.9,780.1,220.0,504.7,660.1,953.5,190.7,504.7,572.1,780.1,1225,390.0,536.3,343.2,858.1,660.1,245.1,429.0
202609220807,2026-09-22,08,07R,13:30,2026-09-22T13:20:27.129301+09:00,31.4,93.2,40.1,11.5,82.5,167.7,115.7,83.1,209.7,402.6,205.4,189.9,78.6,121.2,170.6,75.1,12.6,35.9,108.2,48.6,46.8,197.3,89.8,16.9,94.9,272.0,218.8,75.6,205.4,251.6,324.7,105.9,92.3,170.6,239.6,72.9,16.7,37.7,45.9,63.3,124.2,251.6,122.7,165.0,173.5,218.8,162.3,109.4,129.0,402.6,314.5,324.7,179.7,258.1,324.7,234.1,148.0,114.3,437.6,314.5,245.5,335.5,372.8,223.7,183.0,335.5,335.5,103.7,258.1,529.8,437.6,314.5,296.0,402.6,287.6,287.6,201.3,92.3,359.5,324.7,125.8,239.6,457.5,110.6,136.0,264.9,264.9,93.2,205.4,324.7,359.5,245.5,457.5,402.6,437.6,245.5,118.4,115.7,419.4,437.6,11.6,48.1,134.2,47.0,14.4,35.8,77.4,50.5,96.7,74.0,214.1,228.7,239.6,127.4,234.1,372.8,71.3,75.6,150.2,258.1
202609221107,2026-09-22,11,07R,13:32,2026-09-22T13:22:26.201663+09:00,63.3,21.7,70.7,78.1,62.8,43.1,99.0,116.5,17.7,26.5,33.1,26.6,143.1,90.3,71.3,176.0,114.8,155.3,90.7,258.3,127.0,48.2,187.1,157.3,182.8,138.9,312.7,389.6,37.1,88.3,61.2,45.4,240.0,377.2,204.8,297.0,258.3,448.4,120.0,371.3,148.5,87.0,153.3,148.5,255.5,127.0,199.7,181.4,118.2,161.6,214.1,198.0,276.3,276.3,270.0,316.8,424.4,528.1,270.0,330.0,14.1,24.8,31.3,23.3,21.9,39.8,34.6,22.6,60.3,58.9,117.6,92.1,44.0,39.6,94.6,38.5,40.0,25.6,78.6,46.6,240.0,354.7,157.3,255.5,297.0,371.3,198.0,201.4,642.3,720.2,402.8,528.1,121.2,212.2,308.6,132.0,552.7,466.0,516.6,245.0,389.6,552.7,282.9,642.3,660.1,950.6,191.6,742.7,848.8,642.3,565.8,950.6,230.7,159.5,466.0,321.1,642.3,766.6,594.1,334.7
202609221011,2026-09-22,10,11R,13:35,2026-09-22T13:26:18.946786+09:00,15.2,18.4,56.2,41.6,16.6,14.7,47.9,36.0,26.1,24.1,60.3,45.9,118.0,93.1,120.3,184.5,136.1,136.9,153.1,302.4,33.5,43.1,97.1,74.9,44.0,35.9,99.5,46.9,88.6,64.0,180.3,57.2,265.5,262.5,325.1,282.7,238.9,156.1,129.1,373.3,35.9,31.5,85.3,60.6,53.1,44.2,103.4,65.2,45.5,50.5,73.0,37.7,147.5,131.2,125.4,145.2,191.9,150.7,94.0,227.5,82.2,67.5,120.3,95.2,89.5,73.4,196.6,98.7,73.6,83.4,124.7,64.0,199.1,230.8,192.7,177.6,199.1,121.6,128.4,271.5,312.3,270.0,325.1,434.4,348.8,187.4,385.4,394.9,359.3,308.3,376.3,329.6,434.4,503.0,419.2,334.2,673.1,531.0,426.7,519.4,331.8,464.0,482.7,724.1,412.0,252.8,234.2,735.2,434.4,320.7,199.9,537.0,497.8,247.6,273.1,597.4,955.8,770.8,628.8,620.6
202609221707,2026-09-22,17,07R,13:38,2026-09-22T13:28:24.135856+09:00,6.5,28.6,23.3,102.6,3.9,10.3,8.2,50.5,56.6,38.7,90.8,201.6,47.6,31.4,118.2,322.6,221.5,230.4,491.8,1008,40.0,192.0,156.9,463.5,56.4,443.1,300.9,720.1,576.1,552.4,576.1,720.1,497.8,537.7,695.3,1186,960.2,916.5,1390,1833,11.6,21.5,19.3,74.6,30.1,124.4,94.4,448.1,76.5,205.7,193.8,330.5,84.9,140.5,255.2,485.9,270.6,775.5,650.4,1089,395.3,202.6,504.1,746.8,760.9,775.5,823.0,593.0,237.2,823.0,672.1,876.7,806.5,1186,840.2,1260,1833,1493,1120,2240,333.3,192.0,695.3,760.9,463.5,504.1,983.6,1120,227.8,517.0,983.6,1034,1222,1344,1152,1008,1753,1833,1390,1753,523.7,517.0,983.6,1493,1222,1753,1493,2240,1061,1613,1034,2880,2520,2372,1833,2016,2016,3102,2240,2016
202609222205,2026-09-22,22,05R,13:44,2026-09-22T13:34:25.748786+09:00,40.7,132.8,269.2,249.5,62.7,22.2,33.3,29.4,136.4,73.0,150.4,111.2,162.4,118.9,117.6,222.4,196.7,82.5,117.6,170.5,186.0,142.1,196.7,393.5,179.5,232.5,319.7,269.2,208.8,300.9,409.2,213.1,330.0,310.0,730.8,409.2,568.4,444.8,393.5,639.5,66.4,19.3,27.5,18.7,99.3,120.3,88.2,116.2,26.8,89.7,20.3,11.5,83.1,144.1,42.9,22.7,27.9,96.5,14.8,16.6,243.6,126.3,167.7,91.3,213.1,444.8,393.5,189.4,78.7,319.7,74.6,53.2,269.2,393.5,142.1,159.8,159.8,204.6,83.1,144.1,465.1,243.6,284.2,232.5,426.3,284.2,319.7,262.3,213.1,465.1,186.0,129.5,232.5,682.1,243.6,227.3,409.2,426.3,129.5,189.4,243.6,134.6,200.6,292.3,409.2,378.9,255.8,487.2,76.3,179.5,40.6,64.3,176.4,255.8,61.2,150.4,232.5,444.8,106.5,173.4
202609220207,2026-09-22,02,07R,13:45,2026-09-22T13:36:20.981786+09:00,8.6,27.1,81.4,17.3,7.6,17.4,47.0,11.1,46.2,39.2,142.2,55.0,178.3,223.3,255.5,163.8,34.2,24.5,81.7,156.2,29.8,45.8,199.6,65.2,58.3,127.7,271.6,107.2,197.0,207.9,289.8,350.5,269.1,271.6,292.7,424.6,178.3,184.9,354.6,430.7,16.9,33.3,60.4,16.9,42.4,104.3,132.8,62.1,77.3,125.6,424.6,153.0,287.1,298.5,342.6,221.6,57.2,120.1,156.2,281.7,137.6,126.1,255.5,148.5,230.1,376.8,494.2,281.7,170.3,334.9,528.9,324.1,628.1,837.4,519.8,528.9,310.8,289.8,381.6,538.3,486.2,436.9,615.2,401.9,641.4,511.0,1004,486.2,685.2,837.4,1039,793.4,1004,886.7,886.7,591.1,372.2,568.8,701.1,861.4,109.2,76.9,279.1,641.4,264.4,237.3,528.9,861.4,106.5,176.3,363.2,358.9,548.1,528.9,538.3,1256,1256,814.8,1205,1205
