レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609011307,2026-09-01,13,07R,13:25,2026-09-01T13:16:25.984503+09:00,43.2,12.4,77.8,83.5,103.9,35.4,121.1,96.7,9.4,15.9,21.6,19.1,140.7,174.2,56.1,186.6,135.5,190.5,65.0,277.1,141.8,45.8,188.5,198.8,207.8,166.2,277.1,406.5,49.0,113.6,124.4,72.3,277.1,389.2,225.8,358.6,217.7,425.4,190.5,494.3,231.5,136.5,155.0,365.8,285.8,163.3,198.8,243.9,153.7,170.9,345.1,345.1,269.0,223.0,389.2,494.3,435.5,457.3,481.3,762.1,11.4,39.3,22.1,19.8,19.9,82.3,71.4,53.1,99.4,169.3,234.5,207.8,33.1,65.3,170.9,51.2,26.0,32.3,166.2,82.7,310.0,304.8,106.3,469.0,358.6,365.8,261.3,381.0,295.0,590.0,538.0,630.7,105.7,220.3,538.0,220.3,522.6,469.0,332.5,457.3,290.3,762.1,169.3,962.7,469.0,508.1,269.0,871.0,1016,731.7,653.3,1143,156.3,281.4,481.3,469.0,630.7,762.1,554.3,571.6
202609010505,2026-09-01,05,05R,13:28,2026-09-01T13:18:24.578640+09:00,32.5,52.1,72.0,54.3,58.7,14.5,34.8,29.2,40.3,14.6,23.4,16.1,101.0,72.0,54.4,100.1,70.4,53.9,32.4,112.6,116.2,126.4,183.2,146.1,148.1,230.0,270.3,225.2,160.2,218.4,254.4,136.8,393.2,491.5,415.9,360.4,214.1,460.1,240.3,527.5,118.8,35.3,69.7,62.3,207.9,142.2,143.2,143.2,67.3,205.9,87.2,68.0,165.0,232.5,183.2,147.1,156.7,337.9,104.4,222.9,89.0,28.4,41.0,23.8,138.6,202.1,122.1,91.6,55.5,193.1,94.4,44.5,101.0,118.8,145.1,59.5,32.7,109.7,67.3,63.2,245.7,212.0,149.1,202.1,318.0,288.3,337.9,212.0,366.5,470.1,386.2,308.9,177.2,288.3,304.6,131.0,267.0,292.2,366.5,196.6,137.7,167.6,70.4,277.2,204.0,270.3,171.6,337.9,235.0,348.8,145.1,366.5,85.8,168.9,135.1,146.1,366.5,415.9,327.6,189.7
202609012111,2026-09-01,21,11R,13:31,2026-09-01T13:22:26.654808+09:00,5.3,15.7,39.2,45.5,5.4,9.1,18.8,28.1,32.4,31.6,75.6,61.0,69.7,61.0,98.3,101.1,82.1,78.2,116.3,237.6,60.3,103.5,168.8,263.2,79.7,185.4,300.3,251.0,210.1,307.9,627.7,494.5,445.1,480.0,859.0,923.8,504.7,589.9,494.5,844.2,24.8,26.8,50.8,63.5,62.7,104.4,177.4,173.6,73.6,102.8,125.8,138.3,138.7,211.0,195.8,259.0,158.4,272.0,251.0,368.1,201.4,144.8,191.2,241.2,296.7,326.4,365.4,408.0,178.6,337.6,302.2,324.2,291.4,612.0,453.3,433.3,379.5,532.2,569.3,562.8,275.0,209.2,289.7,370.9,489.6,357.3,619.7,720.0,264.6,388.6,398.0,562.8,376.6,765.0,604.4,604.4,720.0,652.8,874.3,680.0,221.5,217.6,340.0,604.4,457.6,195.8,259.0,302.2,251.0,211.9,379.5,612.0,520.8,619.7,556.4,720.0,1064,829.8,741.8,816.0
202609010807,2026-09-01,08,07R,13:35,2026-09-01T13:26:17.947368+09:00,89.9,146.6,212.5,111.1,73.7,32.8,117.3,30.4,146.6,47.1,83.3,44.3,333.3,248.6,236.5,203.7,133.3,53.7,71.5,232.8,174.6,172.5,586.7,287.6,266.7,141.0,444.5,151.2,419.1,185.6,666.7,195.5,564.1,698.5,916.7,666.7,349.2,236.5,236.5,772.0,98.4,18.8,104.7,18.1,215.7,98.4,206.5,50.5,22.6,67.9,110.2,11.5,222.2,257.3,172.5,72.6,20.4,37.4,13.9,57.2,117.3,72.2,95.8,54.1,200.9,124.3,185.6,128.6,86.7,130.9,162.9,17.9,193.0,282.0,185.6,188.0,72.2,133.3,18.2,195.5,386.0,261.9,229.1,293.3,586.7,407.4,333.3,431.4,611.1,698.5,376.1,586.7,357.7,698.5,386.0,444.5,444.5,637.7,611.1,564.1,119.2,64.3,101.1,341.1,252.9,185.6,212.5,611.1,77.6,70.1,21.1,206.5,104.0,206.5,22.6,261.9,376.1,586.7,396.4,523.8
202609011606,2026-09-01,16,06R,13:43,2026-09-01T13:34:22.779414+09:00,103.0,140.4,121.3,203.3,83.0,27.4,21.5,170.4,119.4,47.6,49.1,251.9,102.5,30.6,43.3,214.6,331.1,254.6,413.8,429.2,191.5,289.7,301.0,643.8,297.1,174.2,166.7,473.0,503.8,313.2,269.5,565.2,234.1,109.3,123.2,702.3,702.3,609.9,772.5,891.4,128.0,30.4,22.4,203.3,266.4,143.0,129.4,309.0,29.1,100.7,11.5,225.0,19.5,61.6,10.4,171.6,399.6,724.2,594.2,626.4,212.6,67.1,71.0,356.5,437.3,326.4,236.5,772.5,58.8,186.9,21.7,463.5,55.4,109.3,20.6,356.5,579.4,1053,662.2,965.7,70.8,32.1,46.4,151.4,130.2,129.4,131.6,321.9,26.2,55.8,12.3,171.6,42.6,71.3,17.5,225.0,297.1,437.3,321.9,356.5,565.2,1007,681.6,1448,1219,827.7,681.6,1363,1053,1007,858.4,1287,772.5,1545,1103,1931,827.7,1655,827.7,1158
202609010606,2026-09-01,06,06R,13:46,2026-09-01T13:36:20.397446+09:00,54.2,58.0,52.2,148.3,147.1,263.6,189.8,411.7,139.0,280.8,205.2,678.6,116.3,213.0,209.3,444.1,370.1,642.8,725.6,990.3,44.2,34.7,31.7,142.3,48.5,15.5,11.7,87.3,35.5,15.7,8.8,65.6,28.1,10.6,9.4,40.4,328.6,241.8,205.8,173.6,235.6,284.0,220.0,546.9,212.4,76.7,59.2,295.5,428.5,139.3,222.7,697.9,309.2,85.0,199.6,446.8,1003,648.5,1221,893.7,209.3,446.8,239.5,779.6,146.8,81.7,42.8,223.4,475.9,161.0,257.1,893.7,214.2,56.0,174.9,280.8,1046,505.4,951.8,805.3,101.3,182.7,207.0,258.0,60.1,25.1,24.3,64.5,287.4,65.0,145.1,288.5,216.1,47.9,131.1,300.3,315.9,157.6,314.5,276.5,648.5,1285,1980,1787,1093,631.8,832.8,763.4,1357,1003,1559,1127,1744,916.1,1787,1263,1242,600.7,1093,1017
202609011811,2026-09-01,18,11R,13:49,2026-09-01T13:40:24.891217+09:00,20.1,8.7,107.7,15.2,54.2,76.2,147.2,159.5,32.1,127.1,229.2,46.9,103.0,167.7,319.1,471.7,68.3,290.6,109.2,508.5,24.5,7.6,61.2,10.7,74.6,63.8,230.8,79.5,12.2,51.2,118.7,10.1,266.8,342.6,369.8,382.9,26.2,92.2,19.0,210.0,138.5,154.2,207.3,283.0,196.0,155.0,322.2,157.2,508.5,335.5,904.1,581.2,357.6,401.8,664.2,739.7,533.6,493.1,625.9,1550,60.8,310.0,271.2,85.4,53.6,158.0,264.6,37.4,723.3,396.9,856.5,813.7,493.1,664.2,707.6,591.8,139.6,63.0,417.3,445.8,316.0,422.7,638.2,856.5,508.5,793.9,625.9,707.6,638.2,775.0,1251,1050,723.3,1085,1713,1415,904.1,775.0,1205,1085,137.9,533.6,273.5,1302,145.9,290.6,101.7,602.7,756.9,500.7,834.6,793.9,288.0,117.0,571.0,856.5,723.3,986.3,1050,1479
202609011308,2026-09-01,13,08R,13:59,2026-09-01T13:50:30.196141+09:00,53.8,101.4,97.8,230.0,47.1,33.2,12.0,97.1,99.6,50.6,62.1,174.6,66.8,21.0,49.2,35.5,284.5,226.2,306.6,340.7,160.4,209.1,198.5,600.0,176.9,303.3,181.5,467.8,328.5,270.6,358.4,563.2,250.9,215.6,358.4,484.2,673.2,766.7,811.8,1022,79.3,32.1,15.0,108.6,150.8,154.1,91.0,257.9,48.9,140.8,23.0,121.0,16.6,61.3,18.9,54.9,372.9,431.2,345.0,152.4,233.9,126.6,77.7,253.2,349.3,400.0,224.4,378.1,122.1,310.1,42.4,273.2,83.6,189.0,48.0,172.5,358.4,467.8,424.6,368.0,71.3,25.1,43.4,76.8,161.4,43.8,48.5,49.4,22.0,89.3,23.2,62.1,65.8,180.4,34.8,150.0,142.2,237.9,117.9,222.5,452.4,788.6,563.2,1104,985.7,657.1,890.3,1150,951.7,745.9,766.7,475.8,726.3,862.5,920.0,1022,745.9,788.6,378.1,985.7
202609010506,2026-09-01,05,06R,14:02,2026-09-01T13:52:22.957670+09:00,26.4,34.1,105.8,91.9,37.9,35.3,113.9,109.1,37.4,45.6,127.0,95.4,177.2,211.1,207.7,282.0,177.2,270.1,218.2,398.3,45.4,25.8,133.6,140.4,55.1,18.4,119.6,96.3,25.7,18.2,41.2,33.5,338.9,235.5,66.3,335.9,319.3,288.3,68.2,489.0,52.7,49.2,138.4,129.2,61.9,20.8,71.9,62.4,46.1,20.9,53.2,45.8,290.5,237.0,161.6,262.8,406.7,327.4,208.8,551.9,44.2,53.8,118.1,84.9,35.3,16.6,65.8,53.2,37.8,18.5,71.2,74.0,165.8,128.3,149.7,128.7,208.8,144.1,160.3,218.2,429.3,477.0,367.9,559.9,508.3,398.3,415.4,424.5,666.1,757.5,419.9,878.1,411.0,398.3,378.7,402.4,715.5,666.1,1136,603.7,282.0,594.4,419.9,689.9,489.0,367.9,292.7,715.5,990.6,465.5,375.1,1545,576.6,364.5,544.1,576.6,729.0,1016,965.9,508.3
202609010808,2026-09-01,08,08R,14:08,2026-09-01T13:58:28.586361+09:00,76.1,131.1,234.4,244.1,70.6,20.5,35.3,247.6,122.9,28.3,54.9,202.0,308.4,117.9,111.2,366.2,366.2,358.7,366.2,651.1,146.5,139.5,450.7,676.1,174.0,117.2,199.7,549.3,225.3,177.5,283.5,799.0,358.7,428.7,428.7,879.0,703.2,879.0,925.2,1255,38.8,11.4,16.2,183.1,92.0,46.1,66.5,225.3,9.1,22.1,6.6,99.3,30.7,63.6,16.2,122.9,517.0,676.1,297.9,517.0,92.0,39.9,46.8,174.0,118.7,120.4,128.3,293.0,31.2,52.1,20.7,189.0,54.4,88.7,35.0,183.1,308.4,351.6,374.0,418.5,399.5,123.8,139.5,488.3,549.3,351.6,258.5,567.0,172.3,366.2,86.6,764.3,161.2,382.1,99.3,627.8,925.2,799.0,1034,1758,428.7,1098,627.8,1255,879.0,799.0,837.1,1172,1255,488.3,676.1,1172,799.0,925.2,1172,1465,976.6,1034,1352,2197
202609012112,2026-09-01,21,12R,14:10,2026-09-01T14:00:39.765423+09:00,8.0,12.8,66.2,73.1,7.1,4.5,23.9,41.4,15.2,9.9,38.7,48.6,106.9,88.4,95.8,148.6,265.2,245.9,172.8,355.0,84.0,123.6,362.0,463.1,177.1,252.0,670.9,754.0,291.5,349.5,814.6,773.2,970.6,1048,1216,729.9,1403,1546,1002,1520,30.6,15.7,57.0,102.7,115.9,116.5,428.3,411.0,34.4,103.6,132.8,172.1,209.2,470.3,319.0,449.4,495.8,773.2,512.5,741.8,88.4,46.8,111.4,177.1,246.6,278.1,563.2,596.3,73.8,226.9,259.2,323.5,288.7,596.3,482.7,418.5,495.8,691.2,670.9,647.1,501.3,393.2,414.7,766.7,1086,960.4,1249,1573,624.9,1048,822.0,1573,620.6,1322,1112,1303,1900,1658,1983,1754,707.3,981.1,1036,1546,1184,754.0,1267,1941,1448,1495,1184,1658,1285,1754,1169,1789,1900,1862,2225,2027
202609010607,2026-09-01,06,07R,14:16,2026-09-01T14:06:24.168095+09:00,18.3,74.2,19.3,132.1,21.4,63.9,12.8,97.9,143.6,146.3,89.0,365.1,19.2,14.8,57.2,80.0,315.3,387.6,456.4,316.8,38.7,134.2,42.6,258.8,55.6,169.6,32.6,221.6,328.8,302.9,246.0,578.1,50.2,36.1,143.9,175.6,654.5,603.3,977.2,521.6,36.7,89.7,20.6,136.3,56.1,130.9,33.5,210.2,228.9,254.1,159.1,375.0,24.7,26.5,87.3,82.5,456.4,450.5,673.6,325.7,296.5,311.1,162.1,593.0,417.9,420.5,277.5,488.6,433.6,506.4,283.1,797.5,173.8,187.0,194.3,299.0,762.4,587.9,673.6,746.0,27.6,21.1,64.1,75.2,46.6,31.8,114.6,99.4,29.6,33.2,106.0,92.7,154.8,182.5,200.5,297.7,160.9,172.1,152.8,275.3,667.1,878.2,1284,977.2,1137,889.5,1476,1005,1137,1196,1445,912.9,2238,2392,2312,2477,925.1,912.9,730.3,1334
202609011607,2026-09-01,16,07R,14:23,2026-09-01T14:14:30.768082+09:00,45.7,126.8,109.1,62.6,28.7,27.7,8.5,6.4,139.8,61.9,102.1,75.4,105.5,16.2,94.7,18.4,45.0,8.9,52.4,14.6,139.1,411.4,587.8,200.0,165.5,457.1,400.0,600.0,496.6,600.0,822.9,669.8,533.3,496.6,929.1,993.2,374.0,564.7,1028,1309,89.1,60.7,16.0,16.0,166.4,234.1,187.0,168.4,109.9,234.1,150.0,250.4,55.2,133.3,155.6,112.9,46.0,236.0,200.0,127.4,436.4,288.0,184.6,327.3,669.8,685.7,757.9,872.8,351.2,654.6,369.2,514.3,423.5,778.4,405.6,872.8,355.5,929.1,553.9,960.1,300.0,104.3,279.6,130.3,626.1,514.3,669.8,822.9,123.6,496.6,351.2,252.6,464.5,1066,505.3,847.1,226.7,929.1,369.2,1066,105.1,43.7,131.5,87.5,355.5,423.5,587.8,847.1,72.7,355.5,266.6,210.2,400.0,822.9,514.3,1152,207.2,612.8,290.9,702.5
202609011812,2026-09-01,18,12R,14:26,2026-09-01T14:16:23.512805+09:00,8.2,10.3,34.6,30.2,15.1,12.8,26.4,24.5,15.9,17.0,18.9,23.2,60.4,53.3,41.9,76.1,95.9,108.2,70.7,144.4,126.7,104.2,174.0,162.6,256.1,488.0,662.6,596.9,220.8,607.0,478.3,359.3,460.0,963.1,737.0,622.7,415.1,830.2,577.8,1111,88.5,44.6,62.7,79.2,228.5,354.0,357.5,372.3,98.5,299.7,174.9,145.6,152.3,427.4,244.8,300.9,241.5,577.8,342.3,596.9,60.8,52.8,40.6,48.3,199.5,372.3,255.2,225.7,111.1,342.3,200.0,127.8,57.3,143.3,181.4,68.7,103.3,193.6,208.7,124.9,211.2,163.7,117.4,189.5,419.9,760.3,399.0,535.0,251.6,768.4,342.3,448.6,90.5,221.5,193.6,102.3,331.3,555.6,543.1,274.6,386.2,568.7,340.7,527.2,744.6,811.6,668.8,989.5,722.3,1078,612.1,793.7,396.8,607.0,475.2,463.0,531.1,1245,793.7,501.6
202609010507,2026-09-01,05,07R,14:32,2026-09-01T14:22:19.960428+09:00,41.2,67.1,88.8,35.3,24.2,16.3,36.1,11.2,56.5,31.1,63.8,18.4,102.9,69.9,94.6,54.2,26.7,14.7,15.7,39.2,158.9,206.7,204.9,166.9,236.0,365.0,409.9,268.5,329.1,519.2,631.5,295.7,417.2,556.3,631.5,376.8,206.7,409.9,365.0,486.7,77.8,43.0,44.1,25.5,155.7,204.9,185.4,116.8,113.9,226.8,226.8,99.0,196.3,224.6,231.3,121.0,50.0,251.2,98.5,95.3,182.5,142.4,156.8,61.6,389.4,584.1,348.7,212.4,155.7,402.8,311.5,134.2,292.0,268.5,402.8,199.7,77.6,236.0,139.9,196.3,295.7,210.5,253.9,186.9,402.8,245.9,569.9,222.5,359.4,556.3,667.6,333.8,338.6,519.2,898.7,315.7,208.6,284.9,288.4,299.5,40.7,25.9,29.9,83.1,119.8,191.5,274.8,396.0,63.4,142.4,72.5,173.0,83.4,292.0,129.0,216.3,222.5,476.8,288.4,299.5
202609011309,2026-09-01,13,09R,14:39,2026-09-01T14:30:40.788785+09:00,72.6,42.6,64.5,85.7,81.0,38.1,55.7,72.7,33.5,31.1,16.6,24.7,53.7,56.2,22.0,42.2,131.4,119.8,59.5,85.8,210.0,141.4,175.7,323.4,290.5,391.2,462.1,664.6,165.5,414.7,271.0,362.0,201.3,471.0,266.5,453.4,466.5,1213,606.5,758.1,229.9,138.6,143.1,220.5,323.4,292.2,292.2,367.5,193.3,325.6,205.5,258.0,218.5,287.1,237.8,330.0,425.6,673.8,500.2,480.4,54.0,62.6,20.5,31.1,95.3,216.6,118.9,177.7,150.2,254.0,147.4,222.5,19.9,51.5,48.8,21.0,43.3,132.5,120.9,42.2,55.0,82.2,26.6,41.1,96.0,234.3,106.4,126.0,170.8,303.2,200.4,209.1,20.6,50.7,70.4,23.1,63.5,121.6,151.6,46.3,325.6,418.2,190.2,305.1,500.2,866.4,577.6,724.1,622.0,898.5,630.1,758.1,188.0,407.7,527.3,128.7,241.3,449.2,521.7,128.3
202609010809,2026-09-01,08,09R,14:42,2026-09-01T14:32:23.843514+09:00,17.7,45.5,18.5,24.5,70.5,148.3,98.1,167.0,120.1,199.0,139.7,173.0,67.2,122.1,163.2,96.2,60.3,213.7,223.5,163.2,10.7,31.8,9.8,12.3,23.2,113.5,24.5,43.6,80.7,128.6,102.3,132.1,17.5,20.4,98.8,18.0,40.8,100.9,151.3,52.4,89.1,199.0,134.5,264.2,98.1,242.2,90.8,156.2,330.3,284.9,274.2,363.3,274.2,112.6,415.2,284.9,468.8,468.8,726.6,631.8,124.2,250.5,157.9,238.2,181.6,337.9,213.7,279.4,415.2,605.5,346.0,692.0,220.2,250.5,440.4,264.2,330.3,302.7,764.9,631.8,89.1,204.6,207.6,186.3,98.1,89.7,168.9,71.2,372.6,129.7,322.9,454.1,309.2,382.4,558.9,519.0,259.5,124.2,519.0,660.6,113.5,538.2,605.5,454.1,128.6,309.2,454.1,152.9,692.0,354.4,538.2,764.9,807.4,807.4,1321,1211,519.0,173.0,726.6,854.9
202609010608,2026-09-01,06,08R,14:47,2026-09-01T14:38:24.972659+09:00,39.7,13.5,63.8,322.4,55.8,23.4,84.4,397.6,5.8,9.1,8.8,83.7,105.1,139.0,52.9,564.2,423.9,913.5,326.5,1180,239.0,55.4,273.0,697.6,419.3,288.4,604.2,834.1,65.6,231.8,224.3,825.1,459.5,679.1,385.6,1218,1145,1370,1421,1475,167.1,69.0,173.6,548.1,344.1,195.7,315.8,540.4,72.5,165.3,152.5,548.1,327.9,370.7,306.9,902.8,1237,983.8,1475,1918,7.6,14.0,11.8,97.2,25.9,76.8,68.8,330.7,45.5,94.2,104.9,515.0,31.0,64.8,113.1,190.8,361.9,454.0,730.8,552.0,309.4,273.0,123.5,495.1,572.6,479.6,367.1,767.4,673.1,825.1,613.9,1504,123.9,284.2,401.7,710.5,1871,1744,2475,1346,947.4,1784,892.3,2074,2019,1370,1827,2398,2325,1827,2131,2074,971.4,1668,2475,1598,2192,2019,2192,1447
202609011608,2026-09-01,16,08R,14:58,2026-09-01T14:48:23.242388+09:00,13.6,25.9,130.8,14.8,23.6,45.0,134.3,25.6,51.8,69.5,227.1,48.6,249.8,209.9,223.0,293.9,31.9,44.6,68.8,249.8,15.2,33.1,177.2,22.5,30.5,35.0,174.7,27.6,77.3,54.5,260.2,39.5,367.4,471.4,713.8,499.7,44.3,39.7,48.5,163.3,39.1,62.3,119.5,65.4,47.6,56.0,196.7,47.3,77.8,97.2,265.8,93.9,263.0,372.9,462.6,657.5,96.8,73.9,123.0,372.9,143.5,169.9,223.0,119.5,179.7,130.8,509.9,111.0,227.1,156.1,356.9,141.1,480.4,480.4,509.9,462.6,135.7,103.6,136.5,297.4,242.5,312.3,356.9,337.6,555.2,657.5,555.2,694.0,430.7,1041,624.6,892.3,694.0,925.3,1249,675.2,675.2,567.8,757.1,713.8,52.9,84.4,99.9,206.4,69.4,74.8,98.7,240.2,142.7,94.6,146.9,757.1,178.4,136.5,172.3,520.5,520.5,609.4,640.6,675.2
202609010508,2026-09-01,05,08R,15:05,2026-09-01T14:56:30.236506+09:00,25.9,67.7,114.0,42.9,23.1,59.8,114.3,45.0,91.1,114.0,254.3,135.2,211.0,255.6,315.9,317.9,92.3,109.8,140.1,346.0,17.2,46.7,60.9,34.6,17.8,19.9,27.3,12.1,99.9,60.2,162.5,58.4,230.1,115.8,229.1,108.9,42.9,20.9,51.4,75.9,29.8,121.6,96.8,56.5,26.4,43.2,44.3,18.1,112.7,74.2,191.2,130.4,241.0,107.7,201.0,118.8,122.5,44.2,210.2,208.4,212.8,336.8,304.6,328.1,259.5,200.2,358.2,158.4,312.0,236.5,508.6,388.3,493.8,365.9,628.0,442.3,348.4,194.1,388.3,475.4,565.2,438.5,535.4,726.6,612.8,250.5,748.0,368.6,833.9,382.4,924.8,726.6,660.6,584.6,892.4,716.4,847.8,584.6,716.4,924.8,92.3,164.0,172.4,215.5,73.7,40.6,93.5,153.6,132.4,62.3,145.3,231.2,360.7,131.1,376.8,598.4,605.5,336.8,397.4,565.2
202609010810,2026-09-01,08,10R,15:10,2026-09-01T15:00:50.448636+09:00,28.2,155.7,72.7,52.9,12.8,35.5,7.6,6.3,159.4,85.8,152.1,112.5,98.4,41.9,143.9,65.0,52.9,17.8,86.3,56.0,130.0,230.8,382.5,219.5,191.2,608.6,382.5,334.7,230.8,352.3,704.7,371.9,461.7,743.9,704.7,535.6,230.8,515.0,704.7,892.7,38.2,63.4,18.5,13.3,169.5,247.9,176.1,76.9,139.4,267.8,267.8,169.5,50.3,148.7,215.9,54.4,22.7,101.4,93.6,46.0,153.9,165.3,173.9,173.9,273.2,405.7,318.8,326.5,243.4,637.6,334.7,171.6,243.4,515.0,361.9,478.2,199.8,343.3,262.5,535.6,247.9,92.3,212.5,153.9,405.7,352.3,326.5,318.8,178.5,431.9,334.7,234.9,352.3,608.6,704.7,557.9,273.2,446.3,318.8,836.9,139.4,37.4,223.1,206.0,243.4,297.5,495.9,515.0,43.6,257.5,194.0,215.9,318.8,637.6,311.4,535.6,262.5,495.9,297.5,892.7
202609011310,2026-09-01,13,10R,15:15,2026-09-01T15:06:26.609705+09:00,7.0,21.2,23.1,24.7,8.6,18.6,23.7,17.3,43.8,48.6,83.0,75.8,49.3,61.6,113.6,94.2,59.0,61.9,122.7,128.3,34.9,62.7,69.5,78.0,64.9,190.7,200.4,167.8,120.8,251.3,344.2,323.1,169.6,354.5,386.2,316.6,208.3,274.5,413.0,420.3,27.6,46.1,37.8,40.4,69.1,168.4,122.1,123.0,94.4,192.3,153.7,126.3,104.8,197.9,185.5,130.5,102.1,172.7,239.9,207.4,74.9,75.1,85.2,99.7,110.4,213.0,263.9,248.7,106.0,206.5,276.1,226.2,190.0,339.3,380.0,332.1,237.5,380.0,374.0,479.8,119.0,138.9,225.1,251.3,186.2,308.4,431.8,302.5,184.8,392.5,546.0,339.3,334.5,546.0,659.7,730.8,377.0,359.8,362.6,791.7,184.1,156.2,359.8,399.1,325.3,263.9,546.0,533.7,211.1,298.7,395.8,452.4,399.1,522.0,427.9,1032,522.0,546.0,424.1,1187
202609011201,2026-09-01,12,01R,15:17,2026-09-01T15:08:27.661639+09:00,10.1,20.8,36.1,130.4,17.6,12.7,21.8,110.2,20.6,14.1,15.6,108.6,47.4,36.3,26.8,180.7,194.7,249.9,194.7,277.7,74.2,84.2,145.6,241.9,110.2,81.9,145.6,312.4,95.5,156.2,163.0,374.9,227.2,220.5,176.4,483.8,441.1,483.8,312.4,517.1,74.9,48.2,68.4,230.7,105.6,94.9,144.2,199.9,69.4,88.2,84.7,272.7,129.2,144.2,135.1,405.3,454.5,535.6,416.6,599.9,52.2,40.7,26.4,170.4,104.8,121.9,109.4,277.7,58.3,87.7,78.5,263.1,38.4,79.3,64.0,137.6,365.8,441.1,394.6,535.6,135.1,104.1,64.6,299.9,263.1,189.8,217.3,357.1,154.6,238.0,170.4,405.3,69.4,227.2,127.1,394.6,517.1,441.1,624.9,468.7,208.3,468.7,468.7,555.5,468.7,454.5,428.5,517.1,374.9,576.8,441.1,833.2,517.1,555.5,535.6,599.9,749.9,681.7,714.2,599.9
202609010609,2026-09-01,06,09R,15:20,2026-09-01T15:10:27.192907+09:00,6.8,33.5,18.0,88.2,5.9,16.5,7.2,45.0,75.6,54.8,83.1,230.2,29.0,20.1,77.3,110.4,267.4,233.0,425.1,307.8,37.4,126.4,91.1,334.4,55.2,232.1,150.1,437.9,366.0,475.6,690.7,1018,232.1,226.2,477.5,655.6,1084,1261,1732,1365,16.1,33.0,16.9,87.9,36.3,112.5,70.1,251.7,84.2,169.4,133.8,317.9,37.5,67.1,115.3,162.9,392.0,522.7,678.6,487.6,297.5,224.0,286.5,840.9,557.9,595.1,885.8,1000,262.5,515.7,485.5,1064,381.7,627.3,592.1,840.9,1105,983.4,1261,1365,118.4,62.7,252.8,250.1,241.7,242.7,729.8,560.6,86.4,230.2,469.8,456.9,537.2,967.1,811.5,1149,610.8,943.5,800.3,1333,859.6,975.2,2149,1657,1842,1318,2637,2189,1415,1681,1450,1568,2637,2763,2522,2637,1415,2321,1871,2637
