レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609041012,2026-09-04,10,12R,14:12,2026-09-04T14:02:25.811240+09:00,8.0,30.9,8.3,17.6,13.0,31.3,9.7,21.2,54.0,66.4,58.8,67.5,12.3,11.9,43.0,14.3,49.6,57.3,94.9,39.7,71.9,148.3,65.7,116.9,195.6,407.7,341.6,655.6,382.0,598.9,630.1,693.1,183.7,382.0,614.1,367.5,364.7,882.1,1032,808.6,116.0,150.6,69.3,130.0,204.7,311.0,307.0,211.8,397.6,437.1,551.3,505.3,137.0,309.0,471.0,327.8,359.3,570.8,693.1,545.1,330.0,258.0,215.6,327.8,367.5,495.0,638.3,866.3,362.0,655.6,882.1,683.3,301.3,673.8,795.3,260.8,539.0,915.4,933.0,970.3,67.1,73.7,145.7,64.4,182.3,376.1,564.1,346.5,161.1,391.2,673.8,414.6,391.2,735.1,1183,521.7,152.0,336.9,354.1,521.7,234.3,339.2,521.7,229.9,373.2,915.4,1155,898.4,557.6,990.1,933.0,808.6,990.1,1078,1386,1054,242.5,703.1,655.6,327.8
202609040208,2026-09-04,02,08R,14:16,2026-09-04T14:06:28.761274+09:00,100.7,136.7,138.2,51.3,90.0,137.4,47.1,19.1,197.6,308.4,197.6,111.9,112.4,70.6,204.0,44.3,21.5,15.6,43.9,19.3,84.6,240.9,183.3,91.3,169.7,316.2,173.2,102.4,389.1,486.4,366.6,245.5,166.4,263.5,351.3,164.2,131.7,119.8,287.4,168.6,81.8,160.1,45.6,28.4,140.5,186.0,104.5,68.5,240.9,297.6,281.0,173.2,91.3,142.9,204.0,65.3,27.7,70.2,90.0,37.5,225.8,320.2,252.9,248.0,193.0,428.7,263.5,209.0,395.2,648.6,436.1,284.2,245.5,287.4,383.2,154.2,284.2,250.4,324.3,165.3,250.4,122.7,361.3,73.1,269.1,324.3,665.6,197.6,158.1,383.2,616.9,121.6,428.7,744.0,632.4,221.8,69.3,162.1,81.8,191.6,21.3,17.5,44.3,19.1,78.3,94.0,199.1,98.8,25.9,70.6,96.9,40.0,209.0,281.0,274.9,155.1,41.8,95.8,43.9,118.7
202609040908,2026-09-04,09,08R,14:18,2026-09-04T14:08:23.758825+09:00,16.0,39.2,46.2,53.5,12.2,11.5,10.8,15.8,55.7,35.0,67.2,67.3,74.2,35.7,92.9,95.6,138.6,78.0,140.6,182.8,75.3,138.4,184.7,210.6,90.0,180.9,158.2,150.1,204.2,282.2,438.2,353.0,385.8,263.4,476.5,531.7,495.5,331.6,541.6,627.4,24.1,16.7,16.7,23.4,60.8,96.2,89.7,81.2,46.5,91.1,60.0,61.1,45.8,79.6,76.1,61.3,79.8,126.9,113.5,112.8,200.4,105.0,181.6,214.8,323.0,282.2,403.7,382.5,134.5,289.7,197.7,206.6,285.9,454.2,244.2,230.1,358.8,451.8,284.0,355.9,258.0,109.7,222.4,241.5,492.7,310.3,562.6,423.3,143.9,304.9,253.5,227.7,372.6,745.3,258.0,415.2,593.2,627.4,389.3,507.0,258.7,193.8,631.9,605.6,411.3,336.7,800.1,927.7,202.8,319.4,363.3,405.6,739.0,686.7,431.7,622.9,765.0,692.1,476.5,601.4
202609040607,2026-09-04,06,07R,14:23,2026-09-04T14:14:21.492601+09:00,9.1,8.8,17.3,10.7,11.4,18.3,27.0,18.7,21.6,35.7,48.0,27.5,46.4,63.1,71.7,65.5,29.5,55.9,46.2,85.2,48.2,59.4,85.4,59.7,97.0,252.5,259.7,244.5,171.5,401.0,429.4,294.8,250.1,351.8,462.2,495.8,177.0,404.0,534.7,814.0,38.6,49.9,63.5,54.1,75.7,164.7,196.9,127.7,118.3,245.6,281.1,244.5,161.3,188.7,386.8,291.6,188.7,278.2,363.6,486.9,135.0,157.1,175.3,148.6,237.1,376.1,495.8,347.3,241.3,450.7,641.6,436.3,291.6,599.3,814.0,347.3,262.2,422.8,665.1,432.8,213.0,182.4,220.8,245.6,322.7,474.2,462.2,545.4,384.0,458.3,1010,634.2,419.5,839.1,1212,574.1,491.3,802.0,973.9,586.4,149.4,242.4,266.0,426.1,226.3,534.7,747.1,1069,466.1,462.2,768.1,1239,450.7,699.2,814.0,612.8,606.0,1160,1113,708.3
202609041812,2026-09-04,18,12R,14:30,2026-09-04T14:20:24.979594+09:00,2.7,9.0,10.6,25.3,6.2,16.5,18.2,38.6,26.4,37.4,56.0,75.1,38.4,56.2,89.3,89.7,104.0,149.1,176.1,163.9,41.2,69.1,63.7,140.7,103.6,312.1,323.6,640.2,276.7,640.2,718.9,685.2,277.5,522.1,895.0,783.1,769.4,1309,1069,1139,71.3,145.2,157.7,257.9,128.9,386.4,481.9,370.1,309.9,525.2,386.4,654.5,396.9,555.1,877.1,868.4,804.7,1289,1566,1437,177.5,282.9,192.3,295.3,398.7,797.4,762.7,690.6,522.1,886.0,974.6,974.6,396.9,701.7,1008,664.5,933.1,827.5,1538,1169,247.7,498.3,577.0,551.6,329.7,886.0,1235,1096,790.2,1044,1719,1594,827.5,1512,1719,1329,1253,1414,2436,2039,756.1,1019,1370,1185,1154,2088,2506,2139,1309,2579,2139,2506,1827,2249,2741,2308,1538,2308,1790,2829
202609042206,2026-09-04,22,06R,14:33,2026-09-04T14:24:27.198602+09:00,12.3,111.6,131.4,37.3,18.2,60.1,171.6,65.4,296.4,119.8,627.0,494.0,603.8,494.0,440.6,627.0,102.5,149.5,815.1,815.1,7.6,66.8,98.8,19.7,5.8,34.6,42.6,6.8,217.3,194.0,494.0,232.8,286.0,346.8,354.4,388.1,35.1,24.1,214.5,479.4,26.0,75.4,169.8,83.6,17.1,79.9,73.1,18.6,97.6,229.6,562.1,452.8,286.0,276.3,479.4,543.4,100.6,63.6,479.4,627.0,452.8,109.4,465.7,776.3,652.1,397.6,543.4,958.9,125.4,465.7,958.9,1254,479.4,741.0,858.0,905.7,958.9,815.1,1482,858.0,905.7,815.1,543.4,858.0,741.0,708.8,582.2,1018,582.2,815.1,1811,1358,741.0,1164,2037,1086,136.9,1254,2328,2328,118.1,185.2,1086,815.1,159.8,103.1,679.2,858.0,194.0,107.9,1164,2037,1482,1018,858.0,2717,741.0,1086,1811,2037
202609041309,2026-09-04,13,09R,14:37,2026-09-04T14:28:23.177971+09:00,65.5,74.1,160.7,92.4,71.3,36.0,89.7,56.4,87.8,67.4,127.4,75.4,251.8,165.8,180.2,264.5,165.8,157.1,139.3,302.9,93.7,46.1,152.5,51.2,69.2,37.1,131.4,47.2,34.8,57.1,154.8,29.9,342.6,275.0,290.3,394.4,74.6,84.2,55.0,316.7,70.1,35.0,59.2,68.5,90.8,31.3,132.2,36.4,29.8,28.8,51.9,14.5,149.3,190.0,100.9,98.6,77.9,63.7,32.4,78.2,144.1,117.4,144.1,100.4,92.4,46.5,186.6,57.7,61.6,34.3,100.4,22.6,227.2,302.9,215.4,121.5,69.2,54.5,39.3,102.4,298.6,426.5,380.0,475.0,435.4,522.5,294.4,564.9,418.0,464.5,342.6,401.9,486.1,522.5,535.9,435.4,836.1,950.1,803.9,597.2,254.9,165.8,245.9,497.6,475.0,104.5,98.1,803.9,199.0,81.0,54.2,294.4,200.9,73.6,58.0,290.3,995.3,870.9,564.9,535.9
202609041109,2026-09-04,11,09R,14:40,2026-09-04T14:30:36.712992+09:00,24.8,12.4,72.9,121.5,26.8,20.5,67.6,79.9,13.6,21.5,62.0,75.0,118.1,144.1,120.3,277.3,225.8,212.6,162.5,432.5,37.0,19.4,68.7,162.5,60.3,54.0,219.9,340.2,28.5,54.0,74.1,166.7,127.5,207.4,146.6,277.3,243.0,245.3,293.3,369.8,38.7,28.6,94.5,94.8,54.0,47.1,151.0,108.5,37.0,52.5,91.1,79.7,174.7,219.9,174.7,250.1,218.1,327.1,197.8,335.7,21.9,33.1,70.3,85.0,27.0,47.8,68.0,137.2,45.0,70.4,108.5,117.0,90.1,103.3,141.7,175.9,178.4,260.4,190.4,375.2,155.6,189.0,199.3,260.4,225.8,354.4,260.4,500.3,255.1,375.2,359.4,472.5,243.0,274.4,386.6,418.3,531.6,637.9,463.9,439.9,418.3,375.2,392.6,411.6,671.5,750.5,689.7,671.5,510.3,708.8,490.7,500.3,510.3,671.5,490.7,567.1,520.8,773.3,607.6,554.7
202609041708,2026-09-04,17,08R,14:46,2026-09-04T14:36:22.361934+09:00,39.6,38.2,21.1,17.9,55.7,81.8,65.5,26.3,76.9,119.0,52.2,45.2,33.7,64.7,46.8,15.0,17.8,30.5,31.1,12.6,141.0,127.1,70.5,72.0,246.7,258.1,322.6,310.7,188.5,441.5,207.1,217.9,100.4,275.0,162.9,96.4,104.8,270.6,182.3,120.7,166.1,322.6,305.0,275.0,199.7,275.0,399.5,102.9,329.0,381.3,1048,508.4,233.0,243.1,479.4,441.5,316.5,390.2,399.5,493.5,180.4,322.6,109.6,130.0,204.6,409.2,186.4,182.3,493.5,466.1,524.3,466.1,106.8,182.3,316.5,101.0,223.7,294.3,466.1,166.1,61.0,151.1,101.0,30.5,98.1,243.1,199.7,108.9,209.7,335.5,453.5,270.6,124.2,223.7,316.5,111.1,34.8,76.2,188.5,92.1,37.2,79.1,61.6,27.1,88.7,294.3,186.4,100.4,266.3,294.3,322.6,349.5,137.5,226.7,357.0,110.3,37.2,78.0,239.7,89.7
202609040209,2026-09-04,02,09R,14:48,2026-09-04T14:38:25.359290+09:00,154.5,75.5,81.5,158.1,208.5,232.8,206.0,441.4,93.9,288.0,75.2,170.8,91.1,183.7,91.6,158.8,306.2,350.4,265.5,257.5,108.2,53.3,59.5,170.8,232.8,89.2,87.6,295.5,63.0,148.4,19.2,58.3,52.8,80.1,18.7,61.1,339.9,447.2,144.6,120.9,211.1,285.6,170.8,435.8,274.1,177.9,136.5,147.1,404.6,239.3,223.6,369.4,155.2,125.4,166.6,354.1,499.9,515.0,515.0,666.5,90.4,175.2,53.3,92.1,52.5,119.6,18.3,39.2,354.1,251.8,108.2,229.6,32.0,14.2,60.2,15.1,110.0,63.7,181.7,32.1,101.7,162.6,86.2,108.6,69.0,104.5,23.4,51.5,204.7,184.7,229.6,283.2,48.2,17.0,97.6,20.7,131.7,67.5,255.5,41.0,441.4,441.4,409.5,414.5,772.5,918.7,323.7,276.3,666.5,1172,755.4,1133,330.0,213.7,409.5,75.0,276.3,195.3,548.2,71.7
202609040909,2026-09-04,09,09R,14:50,2026-09-04T14:40:23.873432+09:00,14.8,10.9,9.2,21.4,30.5,53.3,36.0,73.6,24.5,65.7,33.9,58.1,17.9,42.5,32.2,42.2,88.2,203.8,174.1,130.1,36.7,28.2,17.7,38.6,129.8,190.0,118.5,227.4,66.2,189.4,77.0,116.9,44.2,99.3,77.8,61.4,159.7,258.3,225.7,147.9,145.0,165.3,147.1,289.3,190.0,277.1,190.7,265.2,350.2,404.2,477.9,539.0,227.0,215.0,392.1,394.8,500.1,614.8,578.6,670.7,77.1,197.7,70.5,139.2,109.6,309.0,102.5,175.6,417.1,573.0,543.9,618.0,70.4,72.1,270.7,84.5,219.0,215.8,513.2,175.6,51.8,133.0,100.4,118.0,76.2,196.0,145.9,113.5,292.9,328.8,526.9,599.2,125.0,162.8,360.9,147.3,242.8,175.6,520.0,258.3,375.9,880.9,861.6,481.8,539.0,502.3,719.7,489.8,880.9,843.1,1093,1044,887.5,641.5,1242,674.5,831.3,398.8,936.8,504.4
202609040608,2026-09-04,06,08R,14:57,2026-09-04T14:48:22.458367+09:00,14.3,6.8,43.5,24.8,23.5,21.4,119.6,65.9,6.1,13.3,45.0,13.8,102.4,183.6,110.7,164.9,69.1,128.7,54.7,203.2,56.5,25.9,168.3,97.3,123.1,130.7,464.9,285.0,36.7,89.6,296.3,123.7,375.7,563.6,619.9,567.9,277.5,506.0,294.0,766.9,170.6,126.3,342.8,274.5,219.4,183.2,467.8,233.9,190.2,269.5,845.4,551.0,551.0,462.0,885.6,978.8,535.2,783.1,835.9,1653,16.9,32.7,100.1,33.2,36.8,96.2,306.1,93.5,123.1,185.5,625.1,383.4,220.1,377.6,551.0,271.5,85.1,140.1,267.6,291.7,233.9,301.1,181.0,302.4,375.7,783.1,520.2,576.7,896.3,978.8,1403,1260,302.4,751.4,1403,563.6,595.1,715.3,1430,682.5,280.7,420.3,226.8,885.6,453.6,953.7,547.0,1078,774.9,1282,1127,2254,279.6,531.3,808.6,555.1,1033,1377,1957,941.7
202609042207,2026-09-04,22,07R,15:02,2026-09-04T14:52:28.822539+09:00,7.0,7.2,27.0,77.2,26.4,16.5,56.8,96.6,12.0,19.2,36.4,84.1,73.8,143.6,98.5,161.6,175.3,295.5,333.7,235.1,22.0,14.8,38.6,132.6,73.8,89.1,198.9,246.3,44.5,46.8,121.7,195.1,118.9,240.5,154.4,369.4,689.7,608.5,413.8,1149,76.0,45.5,178.3,470.2,95.7,145.7,206.9,61.9,64.2,110.0,211.1,544.5,202.8,178.3,240.5,544.5,608.5,608.5,940.5,1034,35.4,45.3,56.5,220.1,44.2,129.3,78.9,295.5,73.8,224.9,295.5,862.1,127.7,141.7,252.3,470.2,544.5,608.5,1034,862.1,215.5,356.7,240.5,492.6,258.6,431.0,220.1,272.2,369.4,689.7,795.8,344.8,344.8,240.5,738.9,862.1,88.4,795.8,1293,1724,646.5,795.8,608.5,574.7,795.8,1034,470.2,738.9,1477,1724,1293,1149,738.9,1034,689.7,1724,544.5,940.5,1724,1293
202609041310,2026-09-04,13,10R,15:07,2026-09-04T14:58:27.270178+09:00,3.8,8.4,8.0,20.9,13.4,30.2,26.0,64.1,33.6,52.2,60.0,100.1,38.9,61.8,103.1,134.0,84.6,147.1,196.2,185.6,18.1,32.3,26.6,58.2,45.6,97.7,95.7,134.8,141.1,243.7,234.3,313.4,148.9,208.0,360.2,349.7,287.3,446.9,455.3,670.4,53.6,101.8,84.6,209.8,79.1,181.4,169.9,111.2,219.4,248.8,232.0,321.8,174.8,188.5,241.3,423.4,438.8,349.7,524.6,377.1,206.2,317.5,206.2,430.9,274.2,430.9,330.6,492.5,360.2,492.5,377.1,423.4,473.2,618.8,561.2,574.6,754.2,652.3,893.9,804.5,173.6,243.7,377.1,482.7,294.3,455.3,389.2,861.9,344.7,603.3,731.3,804.5,832.2,1206,928.2,1270,1149,1508,1270,1856,464.1,861.9,804.5,1206,754.2,832.2,2011,1609,1270,1049,652.3,2413,1508,1097,1856,1723,1723,1723,3016,1508
202609041110,2026-09-04,11,10R,15:10,2026-09-04T15:00:31.813190+09:00,72.1,77.7,60.0,89.7,43.2,24.7,9.0,26.9,79.6,49.2,47.5,91.8,50.5,11.4,30.2,27.9,153.6,52.4,148.8,67.3,117.8,161.3,160.0,246.1,186.4,282.3,246.1,436.4,252.6,314.8,325.4,408.5,208.7,186.4,314.8,355.6,408.5,290.9,468.3,581.9,57.6,40.3,22.2,81.7,188.2,182.8,120.7,106.0,69.8,119.2,137.1,193.9,23.3,106.6,88.9,75.3,193.9,369.2,290.9,177.8,119.2,60.9,62.7,88.4,213.3,148.8,228.6,243.0,95.5,259.5,134.2,211.0,73.2,186.4,111.6,114.9,176.1,331.0,290.9,237.0,68.3,21.5,66.6,50.1,174.5,176.1,220.7,278.3,29.9,182.8,107.2,88.9,111.6,240.0,152.4,154.8,130.6,220.7,123.8,176.1,266.7,157.4,320.0,208.7,426.7,436.4,548.6,391.8,243.0,519.0,369.2,211.0,376.5,436.4,408.5,342.9,200.0,400.0,220.7,320.0
202609041201,2026-09-04,12,01R,15:17,2026-09-04T15:08:23.719505+09:00,26.1,32.4,70.7,80.0,25.5,13.6,57.4,171.3,34.7,16.0,54.8,145.7,84.9,96.6,135.6,315.0,177.5,279.0,279.0,336.7,44.7,71.2,108.5,212.2,79.3,73.4,139.5,424.5,103.8,90.4,141.5,443.8,126.8,165.5,212.2,375.6,287.2,406.9,697.5,488.2,43.2,18.8,48.3,238.1,63.4,48.1,116.2,56.1,16.6,26.8,28.1,133.7,116.2,137.5,76.8,465.0,513.9,574.4,325.5,513.9,41.5,21.6,47.8,108.5,78.1,69.7,96.6,217.0,22.2,49.8,33.3,184.2,65.5,106.1,53.0,212.2,443.8,348.7,406.9,443.8,117.6,171.3,116.2,203.4,135.6,135.6,133.7,287.2,171.3,207.7,119.0,443.8,99.6,199.3,110.9,325.5,488.2,325.5,651.0,651.0,238.1,574.4,813.8,443.8,443.8,651.0,887.7,443.8,976.5,1085,375.6,542.5,887.7,813.8,751.2,976.5,390.6,375.6,813.8,651.0
202609041709,2026-09-04,17,09R,15:19,2026-09-04T15:10:27.081162+09:00,61.8,63.6,81.6,118.0,39.3,11.7,21.4,28.3,58.8,26.8,57.0,60.4,222.4,76.7,84.8,207.4,194.3,166.8,251.6,225.7,94.7,196.8,207.4,393.6,134.6,199.3,333.7,529.3,326.6,348.8,511.7,639.6,284.2,403.9,479.7,767.5,903.0,807.9,639.6,1395,40.6,10.1,17.4,26.4,105.1,89.2,113.7,74.5,11.1,51.8,17.4,20.7,38.0,113.7,28.8,62.1,71.4,204.6,57.2,85.7,159.9,38.8,91.9,129.0,284.2,289.6,307.0,301.0,38.1,153.5,54.8,77.5,151.9,274.1,112.0,222.4,326.6,374.4,199.3,374.4,225.7,144.8,143.4,260.1,326.6,295.2,279.1,326.6,204.6,438.6,140.8,393.6,269.3,590.4,155.0,341.1,426.4,451.5,403.9,383.7,697.7,451.5,807.9,1023,1535,1096,1535,1535,357.0,697.7,269.3,511.7,731.0,807.9,357.0,568.5,903.0,1395,903.0,313.2
202609040210,2026-09-04,02,10R,15:21,2026-09-04T15:12:25.342253+09:00,42.5,54.2,15.8,8.0,126.0,202.3,189.1,141.2,145.0,211.8,160.4,126.0,37.2,153.4,144.4,33.7,10.4,65.6,78.0,20.8,53.9,88.9,25.4,14.4,177.4,314.5,264.7,216.1,228.5,387.4,250.1,216.1,55.0,226.9,190.2,59.2,20.5,140.5,148.4,52.5,230.2,418.0,225.3,308.4,291.4,299.7,223.7,125.5,504.2,365.1,467.2,467.2,334.4,286.2,378.2,504.2,397.1,369.4,567.3,635.4,302.5,474.1,273.8,330.9,206.3,577.6,250.1,269.2,512.4,814.6,447.4,447.4,373.7,305.4,547.7,317.7,337.9,341.6,488.7,429.3,88.2,281.1,184.7,80.0,92.8,302.5,281.1,86.3,382.7,610.9,962.7,690.6,520.8,402.1,661.8,429.3,79.2,82.7,273.8,262.5,14.6,111.0,94.5,31.3,18.3,147.0,132.3,40.6,314.5,378.2,467.2,429.3,242.5,231.9,373.7,246.2,49.0,50.0,283.6,193.7
202609040910,2026-09-04,09,10R,15:23,2026-09-04T15:14:23.236633+09:00,23.1,20.9,42.3,42.5,23.4,9.4,16.5,23.6,18.8,11.4,14.9,18.9,58.7,38.6,35.2,56.9,78.7,59.3,49.8,75.6,148.3,126.0,213.0,241.8,308.1,349.0,415.3,498.4,196.6,368.0,415.3,337.7,591.2,540.8,639.2,698.1,473.2,419.8,454.7,698.1,131.6,46.7,70.0,101.3,297.8,338.2,302.4,361.9,95.0,287.4,159.8,180.7,182.1,320.1,235.5,295.6,236.9,506.1,299.6,375.0,84.8,55.6,54.1,72.7,199.0,306.2,332.0,278.0,126.1,375.7,231.6,230.2,115.6,287.8,211.9,149.9,138.7,259.7,240.9,184.1,291.2,192.2,153.6,244.2,637.1,698.1,766.0,598.4,354.1,676.5,448.4,543.8,234.1,669.6,376.4,394.5,396.9,667.4,594.8,451.5,75.5,63.0,57.9,89.0,142.2,175.0,168.5,250.1,115.4,205.7,136.4,185.0,96.1,159.2,126.7,149.7,160.0,251.7,210.3,181.7
202609040701,2026-09-04,07,01R,15:25,2026-09-04T15:16:27.974460+09:00,12.6,22.6,11.3,13.8,35.0,69.9,54.5,69.1,62.3,90.7,98.5,149.0,21.7,59.3,73.3,45.1,58.5,132.8,156.6,104.7,25.8,43.7,17.2,20.1,63.8,138.8,115.2,115.2,102.4,177.9,147.8,163.6,39.5,115.2,150.2,85.2,101.2,210.6,201.4,129.0,73.6,160.7,122.2,168.1,87.2,125.5,147.8,89.8,220.8,210.6,286.4,416.5,165.1,218.2,235.0,398.4,390.0,359.4,572.8,523.7,171.3,300.4,112.4,201.4,151.4,265.6,187.0,192.9,220.8,321.5,352.5,509.1,156.6,277.7,310.6,282.0,381.8,254.5,632.0,470.0,24.2,120.5,122.2,40.7,36.5,120.5,124.6,75.7,195.0,229.1,282.0,300.4,177.9,187.0,269.5,192.9,61.7,78.3,251.0,203.6,121.3,398.4,359.4,218.2,171.3,241.1,352.5,199.2,359.4,447.0,470.0,763.7,509.1,359.4,763.7,705.0,229.1,210.6,705.0,509.1
202609040609,2026-09-04,06,09R,15:30,2026-09-04T15:20:22.928351+09:00,25.7,26.5,22.6,176.1,22.3,13.4,9.7,133.0,30.7,22.1,16.5,182.6,22.9,14.0,16.8,125.0,428.2,405.0,390.1,457.1,111.7,122.7,102.9,448.9,177.4,255.2,267.0,703.0,202.5,324.0,281.2,716.5,168.2,252.6,276.0,642.4,1201,993.6,1406,1693,50.6,26.9,19.3,193.5,106.6,149.3,145.2,256.0,49.1,140.8,50.5,405.0,30.5,98.4,50.7,305.4,582.1,828.0,818.9,943.3,108.6,75.1,52.4,309.2,196.1,294.5,241.9,524.7,102.6,262.3,106.6,760.4,59.0,157.5,95.7,341.8,752.7,993.6,1330,768.2,52.1,34.8,42.7,204.7,126.5,213.5,190.5,532.2,56.1,174.5,105.2,433.2,76.3,190.1,119.2,396.3,626.2,908.7,967.8,665.3,967.8,631.5,908.7,1242,1774,1307,1910,1910,1182,1354,1354,1910,1406,1774,1693,920.0,1221,2129,1461,1095
202609042001,2026-09-04,20,01R,15:29,2026-09-04T15:20:22.928351+09:00,8.9,27.1,12.3,31.5,10.9,31.5,17.6,62.6,45.0,59.1,41.9,60.4,19.4,24.1,59.9,48.3,75.9,106.7,116.8,87.5,21.9,54.1,29.8,71.2,50.3,154.8,105.3,194.8,185.5,251.3,265.6,174.4,82.0,125.6,170.6,164.6,188.5,449.6,377.0,329.2,38.5,65.4,63.3,104.8,48.1,141.6,138.3,100.3,108.2,205.0,188.5,265.6,99.4,170.6,137.5,174.4,198.1,543.7,458.4,543.7,155.8,108.2,119.2,175.7,275.0,246.1,338.8,262.6,333.9,251.3,338.8,425.0,145.2,281.6,383.2,190.0,248.7,315.9,649.4,256.9,68.3,93.8,166.9,143.4,123.0,233.7,348.9,303.6,208.7,295.9,458.4,441.1,224.8,441.1,631.8,338.8,205.0,299.7,543.7,377.0,161.2,254.1,303.6,262.6,268.7,441.1,615.2,432.9,441.1,458.4,779.3,806.1,365.3,432.9,754.1,477.1,275.0,348.9,631.8,467.5
202609042208,2026-09-04,22,08R,15:33,2026-09-04T15:24:29.750656+09:00,6.3,27.6,14.8,66.9,10.2,18.6,12.8,68.1,126.2,44.5,110.8,210.4,14.2,14.6,30.2,25.0,132.0,125.1,279.2,78.0,60.7,142.3,68.4,142.3,88.5,254.7,93.6,71.8,296.3,302.5,250.3,302.5,132.0,165.0,246.1,207.4,518.6,605.0,484.0,382.1,61.0,53.9,53.7,139.6,88.5,254.7,117.1,65.7,93.6,181.5,121.0,440.0,74.4,121.0,121.0,126.2,213.5,403.3,580.8,163.1,284.7,95.5,188.5,392.4,403.3,440.0,308.9,484.0,111.7,500.7,414.9,1037,382.1,392.4,372.3,500.7,660.0,764.2,1452,726.0,105.9,66.3,223.4,73.7,168.8,259.3,296.3,363.0,107.5,284.7,250.3,122.0,468.4,403.3,226.8,605.0,57.6,392.4,154.4,631.3,414.9,382.1,764.2,183.8,806.7,1320,691.5,484.0,580.8,1452,1613,537.8,691.5,1613,907.5,1037,238.0,537.8,631.3,605.0
202609041311,2026-09-04,13,11R,15:39,2026-09-04T15:30:33.052265+09:00,8.2,4.0,24.5,18.2,27.4,33.0,56.7,46.4,6.6,29.8,26.3,28.9,82.5,121.3,77.8,150.2,48.8,80.2,62.5,117.3,52.2,23.1,75.7,65.7,144.1,208.8,411.5,436.9,57.4,204.3,156.0,128.5,326.4,399.9,342.1,443.7,123.4,556.8,273.0,676.1,142.7,134.5,227.1,364.0,232.7,443.7,631.0,173.1,458.0,546.1,330.2,326.4,458.0,535.8,591.6,709.9,767.5,811.3,1051,887.4,40.8,78.8,74.1,152.6,92.2,364.0,198.5,273.0,350.6,728.1,631.0,660.4,146.3,201.4,516.3,292.7,399.9,450.7,887.4,546.1,346.3,525.9,218.4,507.1,676.1,946.6,308.6,1183,747.3,835.2,676.1,1234,211.9,399.9,811.3,498.2,1183,747.3,1135,709.9,223.6,567.9,302.1,631.0,423.8,1135,473.3,604.2,916.0,887.4,747.3,1670,525.9,591.6,1092,860.5,747.3,1577,1670,1290
