レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609190202,2026-09-19,02,02R,11:16,2026-09-19T11:06:23.437974+09:00,90.6,154.5,162.3,275.1,58.1,47.8,33.8,338.1,146.2,75.4,71.8,270.5,117.6,53.0,73.7,477.3,395.8,438.6,559.7,649.2,99.5,128.8,139.9,324.6,111.1,57.5,45.4,523.5,156.0,88.6,66.5,368.8,81.9,60.1,66.2,491.8,649.2,737.7,901.7,811.5,77.6,46.3,30.0,300.5,92.2,46.7,37.6,242.2,50.0,47.4,15.2,270.5,27.8,26.5,13.5,249.7,601.1,579.6,450.8,438.6,147.5,92.7,71.1,270.5,180.3,104.0,72.7,360.7,74.1,90.1,22.1,295.1,56.5,50.5,21.4,216.4,345.3,450.8,559.7,368.8,134.1,49.7,63.1,279.8,128.8,48.1,61.9,405.7,39.2,39.0,14.9,338.1,59.0,54.6,18.6,405.7,360.7,427.1,541.0,676.3,523.5,624.2,705.7,737.7,854.2,1082,854.2,811.5,954.7,901.7,427.1,854.2,1248,1014,705.7,1159,737.7,1159,1082,954.7
202609191602,2026-09-19,16,02R,11:18,2026-09-19T11:08:22.288624+09:00,30.0,14.2,46.4,57.5,34.6,28.7,44.7,72.4,16.6,22.9,40.0,34.6,86.0,68.6,68.6,129.0,84.8,100.7,61.4,153.5,57.0,46.0,77.7,93.4,104.0,107.5,174.3,179.1,92.1,121.7,113.1,81.6,102.3,238.9,201.5,238.9,280.4,268.7,195.4,379.4,77.7,52.8,62.6,140.2,79.6,96.2,87.1,184.3,97.7,150.0,140.2,105.7,131.6,129.0,143.3,131.6,403.1,293.2,248.1,230.3,29.4,59.1,37.9,37.5,49.2,104.0,57.5,52.0,84.8,99.2,119.4,111.2,44.7,55.1,131.6,47.0,70.8,104.0,184.3,143.3,124.0,117.2,121.7,131.6,268.7,268.7,165.4,208.0,215.0,268.7,131.6,201.5,150.0,137.2,169.7,146.6,379.4,339.5,248.1,268.7,117.2,322.5,358.3,496.2,537.5,248.1,358.3,586.4,358.3,379.4,208.0,379.4,339.5,379.4,222.4,268.7,161.2,201.5,403.1,307.1
202609191407,2026-09-19,14,07R,11:20,2026-09-19T11:10:28.299720+09:00,20.3,77.2,32.4,14.9,42.1,74.0,33.7,26.6,115.9,141.5,129.0,62.4,47.8,48.4,115.9,24.8,15.6,27.0,51.1,20.2,50.7,129.0,60.5,39.8,127.9,290.8,152.3,148.1,285.6,444.3,355.5,202.5,150.9,192.7,399.9,133.3,67.2,145.4,158.3,141.5,86.0,83.7,65.5,67.7,136.7,188.2,103.2,146.7,190.4,275.8,390.2,301.8,116.7,137.9,333.2,159.9,112.6,164.9,326.4,219.1,186.0,156.8,144.1,130.0,347.7,290.8,242.3,142.8,168.4,499.9,355.5,307.6,249.9,275.8,347.7,126.9,166.6,164.9,313.6,131.1,114.2,96.3,186.0,54.2,235.2,181.7,296.2,119.3,148.1,225.3,340.3,258.0,285.6,372.0,390.2,205.1,67.2,144.1,197.5,186.0,26.5,39.5,133.3,24.3,61.2,105.9,177.7,112.6,103.8,84.6,380.9,186.0,307.6,210.5,484.7,249.9,56.1,119.3,141.5,228.5
202609190402,2026-09-19,04,02R,11:22,2026-09-19T11:12:18.977588+09:00,41.7,41.7,24.5,70.7,56.2,84.2,23.1,116.3,85.3,97.0,73.6,99.1,25.9,28.8,65.4,57.9,93.8,132.7,120.2,125.6,54.7,75.2,24.9,71.0,110.8,127.9,81.8,125.6,116.3,142.1,61.4,139.3,31.8,78.1,97.0,54.1,145.0,203.9,255.9,135.3,114.4,125.6,36.3,126.7,100.5,99.8,74.0,95.0,195.4,158.1,182.7,145.0,43.0,107.4,121.3,90.8,287.2,185.1,246.9,159.9,158.1,136.6,80.4,117.2,182.7,178.1,143.6,163.6,230.7,305.9,190.1,305.9,123.4,154.6,148.1,118.2,151.3,260.6,351.8,223.4,43.4,29.0,65.4,49.9,50.9,89.0,119.2,71.8,36.1,89.6,131.5,63.3,79.9,130.3,159.9,77.7,58.8,86.3,80.4,64.8,130.3,206.9,185.1,182.7,187.6,265.5,390.9,206.9,370.3,305.9,413.9,251.3,380.3,380.3,426.5,246.9,140.7,178.1,163.6,180.4
202609190503,2026-09-19,05,03R,11:27,2026-09-19T11:18:25.322830+09:00,17.4,8.7,13.6,26.8,27.3,38.7,51.2,67.5,19.2,56.2,35.2,46.5,34.4,68.0,58.3,105.4,78.0,156.8,139.8,180.9,32.0,13.9,19.8,32.6,68.9,91.6,134.6,146.8,27.1,87.2,40.4,60.4,51.9,145.5,66.2,100.6,100.8,199.4,130.5,144.8,74.0,81.0,102.5,168.2,119.8,137.7,229.9,278.5,140.7,222.0,252.4,244.7,247.5,289.7,403.8,464.8,375.6,478.6,439.5,468.2,53.8,153.8,87.4,158.3,65.2,198.2,95.0,150.9,182.5,300.5,301.9,285.9,103.8,114.9,297.7,163.1,315.1,252.4,592.8,310.6,109.8,257.4,168.2,245.6,147.1,321.4,194.6,282.1,408.9,500.8,666.1,897.4,173.6,223.5,461.5,336.5,547.5,433.6,1025,687.3,264.8,702.3,797.7,787.9,401.3,680.1,538.4,561.8,964.4,1133,923.0,1435,1095,652.6,1468,1219,1025,673.0,1404,1095
202609191303,2026-09-19,13,03R,11:31,2026-09-19T11:22:28.596554+09:00,26.7,140.9,68.5,18.0,54.4,253.1,122.8,63.2,185.1,221.5,477.0,326.4,121.6,174.7,288.4,161.0,21.9,48.2,161.0,106.0,21.0,157.0,55.6,15.4,27.6,269.6,46.8,12.5,275.6,459.4,477.0,326.4,106.0,88.6,310.1,79.5,18.9,13.6,174.7,50.6,90.5,179.7,147.6,104.2,47.7,161.0,82.6,26.4,539.3,539.3,539.3,310.1,234.0,169.9,354.4,221.5,134.8,38.6,427.7,151.2,217.6,427.7,443.0,477.0,344.5,826.9,477.0,652.8,387.6,689.1,563.8,689.1,652.8,375.8,443.0,364.8,886.0,539.3,775.2,954.1,196.8,310.1,364.8,288.4,213.8,163.2,295.3,119.2,318.0,253.1,516.8,335.2,539.3,364.8,729.6,477.0,295.3,139.3,185.1,400.1,30.1,55.1,400.1,185.1,19.8,16.4,108.8,48.6,59.9,33.8,459.4,134.8,775.2,459.4,729.6,826.9,225.5,139.3,203.3,477.0
202609192307,2026-09-19,23,07R,11:33,2026-09-19T11:24:27.358689+09:00,55.2,19.8,69.0,31.1,79.0,42.5,75.3,51.9,27.4,42.7,28.4,11.1,88.2,58.6,56.4,53.5,46.7,77.4,20.9,54.9,89.5,99.4,145.1,113.2,248.1,292.5,515.8,455.8,138.0,296.9,254.5,104.2,268.5,515.8,306.2,356.3,206.3,417.0,139.0,350.0,143.0,109.5,167.5,144.1,337.9,225.2,350.0,337.9,210.7,311.1,455.8,176.5,369.8,632.2,502.5,466.6,264.8,435.5,230.5,502.5,50.6,79.6,40.4,18.1,100.0,197.9,186.6,54.9,118.7,301.5,288.2,124.0,73.9,156.8,166.1,39.3,21.4,42.4,75.9,34.6,132.4,188.4,117.3,103.1,248.1,376.9,301.5,215.3,376.9,455.8,408.3,362.9,131.5,233.3,296.9,76.2,149.6,210.7,254.5,95.1,77.1,154.3,41.0,131.5,160.6,264.8,116.6,301.5,311.1,362.9,204.1,384.3,39.8,69.0,128.1,61.6,188.4,369.8,392.0,93.3
202609190601,2026-09-19,06,01R,11:35,2026-09-19T11:26:21.250362+09:00,7.9,81.6,22.6,45.6,9.5,49.9,15.8,35.9,134.8,109.4,132.4,111.8,36.8,33.1,125.8,81.6,99.3,85.7,124.7,143.7,20.2,247.5,46.0,75.4,25.9,173.5,59.9,77.4,155.6,149.4,359.4,351.1,99.3,112.6,359.4,181.9,198.6,154.0,457.5,239.6,15.0,47.0,23.5,55.7,22.6,134.8,42.0,74.0,96.1,130.1,191.1,247.5,38.6,51.0,235.9,107.8,169.6,191.1,301.9,177.6,264.8,228.7,243.5,351.1,487.0,377.4,351.1,419.3,222.0,444.0,471.8,387.1,232.2,503.2,520.6,351.1,603.9,629.0,718.9,754.9,104.1,85.3,228.7,158.9,157.2,155.6,471.8,269.6,122.7,179.7,503.2,308.1,111.8,397.3,656.4,539.2,209.6,247.5,335.5,580.7,212.6,239.6,629.0,343.1,308.1,290.3,686.2,444.0,408.0,368.2,686.2,503.2,754.9,794.6,888.1,754.9,397.3,503.2,559.1,539.2
202609191703,2026-09-19,17,03R,11:37,2026-09-19T11:28:25.290253+09:00,53.5,54.2,481.5,301.2,58.6,35.1,354.3,242.8,48.8,34.7,343.5,166.1,695.5,866.7,923.5,1341,531.4,751.1,593.0,1280,47.1,44.0,408.2,278.8,44.5,13.5,365.8,118.8,38.9,13.7,316.5,76.4,761.3,853.5,938.9,1224,593.0,414.2,311.2,1656,51.0,27.9,248.1,173.3,50.3,13.1,290.3,124.0,17.6,8.2,106.9,36.6,751.1,541.7,557.7,908.6,569.0,411.2,238.7,988.3,35.8,29.3,224.4,104.3,32.7,11.6,220.9,48.4,20.9,9.1,127.1,37.7,345.6,388.5,306.1,270.8,165.2,86.6,100.4,304.5,1006,1374,804.8,1609,1173,923.5,988.3,1942,1224,1083,1564,3521,1062,1224,1609,1173,2347,2253,2965,1444,828.4,1341,1482,2816,1522,1198,695.5,3313,1707,954.8,593.0,3313,1482,695.5,633.0,1707,2086,4024,2816,1817
202609190302,2026-09-19,03,02R,11:41,2026-09-19T11:32:20.603668+09:00,53.6,142.9,49.1,64.1,69.9,149.7,54.8,83.5,224.6,200.7,192.5,230.1,44.0,53.9,147.4,42.6,72.5,87.3,219.4,62.9,57.1,174.7,48.8,80.6,74.8,178.0,32.9,51.8,255.0,325.3,248.3,337.0,60.8,39.4,277.5,25.9,157.2,72.0,377.4,44.0,84.2,131.0,55.1,115.0,94.3,165.5,38.3,62.0,325.3,294.8,205.1,214.4,67.4,38.2,219.4,26.2,131.0,76.1,304.4,46.0,337.0,325.3,285.9,428.9,496.6,449.3,377.4,428.9,248.3,377.4,294.8,629.1,219.4,471.8,449.3,196.5,393.1,725.8,943.6,337.0,39.1,61.6,111.0,31.0,64.1,41.3,185.0,26.5,81.3,51.8,269.6,31.4,325.3,349.5,449.3,248.3,41.5,21.8,23.4,152.2,162.6,200.7,362.9,132.9,219.4,106.0,337.0,55.1,214.4,117.9,304.4,70.9,629.1,786.3,725.8,524.2,115.0,43.8,52.7,294.8
202609190203,2026-09-19,02,03R,11:45,2026-09-19T11:36:21.811486+09:00,126.9,55.1,93.8,120.7,161.3,121.5,213.1,224.1,48.3,102.1,32.5,45.0,110.6,224.1,71.0,134.8,150.0,261.5,131.7,218.4,87.1,63.9,89.4,130.7,143.8,76.0,100.9,156.9,60.5,72.8,26.8,35.3,77.0,143.8,60.9,79.1,210.5,189.6,87.1,141.4,187.6,127.8,155.5,308.2,172.6,89.9,147.5,218.4,148.8,130.7,116.6,131.7,207.9,174.3,161.3,233.2,454.2,325.6,236.4,367.2,43.4,107.2,30.1,37.9,52.1,87.6,25.7,25.8,122.4,125.9,105.8,92.8,28.4,23.3,71.3,12.2,47.5,36.6,108.5,19.7,177.9,302.8,105.8,200.7,183.6,205.4,85.8,122.4,319.6,273.9,261.5,331.9,78.8,64.8,193.9,39.5,191.7,138.0,331.9,71.3,313.8,454.2,236.4,359.6,493.1,466.5,162.8,230.1,639.3,663.8,253.8,690.4,218.4,167.5,287.6,90.3,313.8,243.1,507.6,95.3
202609191408,2026-09-19,14,08R,11:50,2026-09-19T11:40:25.186662+09:00,27.1,44.7,100.5,37.5,27.5,19.2,51.3,15.0,34.7,27.4,93.3,14.5,101.3,77.3,135.1,154.7,40.8,16.2,19.9,96.4,87.7,94.8,178.2,99.6,163.3,226.1,178.2,199.3,180.9,273.5,309.5,250.2,267.3,196.0,345.9,405.5,150.7,156.8,189.7,392.0,55.7,32.9,77.3,34.1,161.1,141.7,105.0,150.7,70.8,132.1,245.0,82.2,138.3,125.1,240.0,221.9,58.5,104.0,91.1,202.7,82.2,65.7,130.6,43.8,178.2,221.9,286.8,145.2,88.4,273.5,317.8,117.6,235.2,301.5,267.3,356.4,53.7,180.9,102.2,261.3,206.3,132.1,202.7,133.6,405.5,202.7,286.8,213.8,189.7,226.1,420.0,420.0,267.3,367.5,490.0,294.0,405.5,490.0,336.0,301.5,63.5,44.8,35.9,199.3,143.4,150.7,213.8,435.6,68.3,148.8,97.2,392.0,63.9,230.6,113.0,420.0,367.5,511.3,345.9,511.3
202609191603,2026-09-19,16,03R,11:49,2026-09-19T11:40:25.186662+09:00,45.5,21.0,74.1,47.9,49.1,28.4,48.5,54.7,65.8,80.7,121.7,121.7,97.1,118.2,90.6,85.8,76.2,82.4,148.3,75.5,53.3,84.1,108.7,71.5,72.8,37.0,91.6,47.9,95.9,66.3,145.7,68.5,133.7,166.5,199.0,194.2,181.3,103.2,103.2,233.1,75.5,29.3,39.8,77.7,105.9,48.8,57.4,50.9,65.8,47.9,41.8,40.1,93.7,92.7,68.5,114.9,151.0,81.5,77.7,143.1,153.9,97.1,129.5,153.9,156.9,84.1,116.5,94.8,65.8,70.9,59.5,68.5,173.6,145.7,85.8,84.9,185.4,118.2,118.2,110.2,80.7,97.1,138.2,85.8,129.5,135.9,125.5,156.9,105.9,138.2,69.1,145.7,214.7,159.9,131.6,116.5,129.5,153.9,153.9,129.5,135.9,209.2,233.1,189.7,281.3,199.0,194.2,339.9,254.9,199.0,140.6,263.2,302.1,163.1,169.9,166.5,169.9,302.1,313.8,194.2
202609190403,2026-09-19,04,03R,11:52,2026-09-19T11:42:15.834684+09:00,9.4,13.0,16.1,55.5,23.2,51.3,61.3,138.4,45.5,69.2,124.9,174.3,62.2,97.3,151.8,247.7,144.0,231.5,207.6,441.3,8.1,11.4,14.5,47.3,28.4,40.4,47.7,103.0,35.5,53.0,79.3,150.2,39.4,65.6,106.1,148.6,160.4,224.1,276.8,282.4,68.2,98.7,89.9,178.7,65.9,92.9,82.5,112.0,158.6,142.6,231.5,227.7,196.1,148.6,320.9,196.1,344.4,204.6,344.4,313.8,100.8,166.1,145.5,220.6,112.9,224.1,235.3,198.8,193.4,256.7,320.9,362.0,344.4,266.4,470.7,415.3,256.7,328.4,543.1,882.6,110.3,213.9,276.8,362.0,128.3,239.3,243.4,313.8,320.9,271.5,504.3,381.6,486.9,247.7,486.9,613.9,564.8,261.5,362.0,672.4,183.3,276.8,306.9,613.9,247.7,235.3,470.7,427.9,523.0,294.2,470.7,523.0,784.5,672.4,641.8,830.6,882.6,613.9,504.3,1176
202609191304,2026-09-19,13,04R,11:55,2026-09-19T11:46:20.189100+09:00,53.2,49.2,14.8,129.0,87.9,90.7,45.7,181.4,46.0,75.4,53.2,148.9,10.2,29.6,32.8,75.4,118.5,92.1,98.4,187.3,55.8,54.7,25.0,165.9,241.9,252.4,107.5,483.9,103.7,263.9,103.7,241.9,33.9,68.3,65.9,181.4,362.9,241.9,527.9,187.3,232.2,118.5,85.4,241.9,126.2,156.9,65.2,207.4,290.3,387.1,252.4,193.5,77.4,70.8,200.2,223.3,527.9,446.7,483.9,223.3,72.5,145.1,78.4,170.8,138.2,414.8,131.9,362.9,215.0,527.9,241.9,527.9,109.5,93.6,187.3,145.1,414.8,446.7,725.9,483.9,11.1,33.3,32.8,65.2,12.6,35.1,23.8,92.1,46.4,52.3,152.8,232.2,126.2,81.7,241.9,252.4,322.6,223.3,252.4,276.5,223.3,725.9,527.9,967.8,645.2,483.9,725.9,527.9,645.2,829.6,1161,725.9,725.9,725.9,1935,725.9,483.9,387.1,645.2,446.7
202609190504,2026-09-19,05,04R,11:57,2026-09-19T11:48:23.781329+09:00,16.4,14.7,32.3,40.2,18.3,16.2,29.0,46.8,23.6,27.3,36.2,36.4,75.1,70.9,67.7,94.4,132.9,146.1,119.7,182.9,42.1,51.4,72.0,96.9,58.2,44.4,89.7,108.7,76.0,65.7,103.6,93.3,208.1,188.7,220.6,249.1,288.3,252.4,213.8,339.2,43.9,39.2,46.4,86.0,65.5,54.5,104.7,126.2,54.0,58.0,68.9,73.4,110.4,117.5,137.9,171.1,205.3,208.6,204.7,308.0,56.5,64.2,62.9,83.7,85.2,83.6,100.0,118.4,83.3,85.2,111.7,103.0,78.4,96.7,133.9,99.1,138.4,139.2,212.1,181.6,204.2,203.1,164.8,269.2,348.4,261.9,292.7,336.2,291.6,348.4,308.0,523.8,165.2,282.0,261.9,270.1,658.1,557.9,726.4,503.2,461.0,647.0,620.9,905.9,1013,484.2,562.0,927.7,916.6,596.9,527.4,1132,531.0,513.3,516.7,658.1,1084,1100,1084,675.4
202609190602,2026-09-19,06,02R,12:00,2026-09-19T11:50:30.920794+09:00,15.7,86.1,32.9,76.5,14.2,59.4,24.7,45.6,130.0,130.0,118.8,61.5,48.5,49.9,125.3,120.9,120.9,120.9,71.0,202.6,24.8,104.4,55.1,120.9,29.4,79.2,43.8,66.9,156.6,164.0,164.0,176.7,101.3,78.3,208.8,104.4,191.4,202.6,313.2,275.6,14.1,41.7,22.5,61.5,17.4,80.1,31.0,53.0,120.9,135.1,99.8,79.2,53.8,37.6,116.8,94.4,123.0,135.1,176.7,172.2,196.9,132.5,130.0,160.2,265.0,156.6,215.3,222.3,140.6,149.8,229.7,168.0,186.2,344.5,215.3,208.8,313.2,287.1,313.2,492.2,83.0,81.0,114.8,160.2,125.3,82.0,237.6,202.6,123.0,107.6,222.3,229.7,287.1,265.0,255.2,430.7,246.1,215.3,181.3,492.2,140.6,255.2,275.6,574.3,176.7,287.1,459.4,492.2,405.3,275.6,229.7,313.2,492.2,574.3,246.1,382.8,430.7,344.5,362.7,382.8
202609192308,2026-09-19,23,08R,12:03,2026-09-19T11:54:18.459643+09:00,19.9,26.9,92.4,88.8,27.4,17.6,42.4,37.7,39.6,24.6,66.5,36.1,90.3,54.0,105.0,115.5,113.9,105.0,99.8,237.8,42.6,71.5,127.3,107.8,92.9,69.7,145.7,86.0,113.1,100.4,210.0,129.4,274.1,278.8,241.4,414.7,367.6,173.9,210.0,490.1,44.4,20.5,42.5,41.5,90.3,35.4,105.0,41.3,33.3,30.1,45.8,20.6,104.3,149.7,103.6,96.8,96.8,66.5,47.0,132.5,101.7,61.9,113.1,91.3,143.1,95.1,175.8,129.4,63.9,78.5,107.8,53.0,204.7,207.3,190.2,160.1,183.8,157.0,105.7,210.0,141.8,172.0,227.8,237.8,299.5,311.0,260.8,283.7,274.1,330.1,323.5,245.0,245.0,323.5,359.4,278.8,449.3,475.7,351.6,376.1,248.8,351.6,490.1,951.4,437.1,224.6,317.1,770.2,294.0,149.7,116.3,311.0,437.1,311.0,185.9,414.7,647.0,490.1,462.1,317.1
202609190303,2026-09-19,03,03R,12:08,2026-09-19T11:58:21.396804+09:00,62.6,170.2,211.2,154.1,73.5,156.2,175.4,190.1,285.1,215.2,253.4,285.1,172.8,186.9,203.6,271.5,172.8,308.2,292.4,475.2,50.2,96.6,148.1,134.1,37.0,6.5,18.8,14.4,87.0,11.4,31.2,26.0,172.8,65.9,117.5,92.7,186.9,56.1,103.6,146.2,66.7,87.7,104.6,237.6,64.8,11.0,36.3,27.0,140.8,19.5,90.5,72.1,193.3,62.3,190.1,137.4,438.7,76.0,186.9,178.2,232.7,223.6,253.4,393.3,207.3,34.5,121.3,95.8,170.2,37.5,152.0,87.7,219.3,207.3,219.3,193.3,325.9,193.3,253.4,335.4,265.2,186.9,242.6,285.1,380.2,193.3,316.8,232.7,335.4,228.1,393.3,156.2,475.2,345.6,422.4,407.3,543.1,300.1,200.1,633.7,259.2,570.3,814.7,1140,670.9,156.2,259.2,712.9,814.7,170.2,300.1,456.2,670.9,325.9,475.2,1036,877.4,570.3,316.8,877.4
202609191704,2026-09-19,17,04R,12:07,2026-09-19T11:58:21.396804+09:00,35.4,41.0,350.9,365.2,18.1,5.9,103.4,84.5,22.2,9.3,170.4,117.7,565.1,400.6,590.0,1342,479.3,596.5,590.0,1579,105.6,126.9,521.2,706.4,140.5,123.4,610.1,778.1,173.7,140.1,778.1,826.0,735.4,1032,1451,1988,1534,1451,1491,2684,18.7,6.4,99.9,70.7,55.3,45.3,310.3,299.9,6.9,17.6,70.5,42.3,360.3,397.7,329.3,488.0,331.4,426.1,247.4,526.3,45.0,17.2,276.7,177.7,118.7,94.1,756.2,440.0,16.5,42.8,168.8,105.2,516.2,894.8,470.9,778.1,547.8,679.6,436.5,1142,1032,1013,706.4,1917,1073,910.0,1095,1789,880.1,1013,1193,1579,1309,1342,1491,1988,3158,1677,2684,2556,910.0,1095,1626,4130,2065,1731,2825,3579,671.1,1491,789.5,1789,1731,2440,1142,2684,2825,3355,2147,3158
202609190204,2026-09-19,02,04R,12:14,2026-09-19T12:04:24.700590+09:00,135.0,38.6,58.1,44.3,216.9,162.1,187.8,285.1,56.6,187.8,58.3,80.6,80.6,210.9,91.1,119.3,65.2,200.0,79.7,130.5,108.4,28.8,50.1,35.6,121.2,140.0,192.5,150.9,34.5,105.4,24.7,22.3,54.0,190.1,45.6,44.6,36.3,125.2,29.4,42.1,244.4,171.1,167.3,366.6,233.3,109.2,194.9,252.4,256.6,169.2,385.0,314.2,233.3,229.8,220.0,350.0,466.6,427.7,375.6,427.7,55.1,192.5,64.7,70.9,46.2,136.2,30.8,33.8,197.4,290.5,216.9,226.4,57.6,38.2,155.5,35.7,64.9,48.8,200.0,58.7,101.9,233.3,114.0,112.4,79.3,308.0,55.7,61.8,314.2,366.6,375.6,570.3,90.5,64.1,270.1,68.7,86.5,67.2,320.8,77.7,83.6,296.1,90.0,210.9,126.2,570.3,47.9,135.0,810.5,592.3,208.1,770.0,92.7,60.6,185.5,75.4,216.9,140.0,513.3,90.0
202609191604,2026-09-19,16,04R,12:18,2026-09-19T12:08:25.801530+09:00,27.5,19.4,40.8,36.4,31.7,17.5,16.0,37.2,29.1,19.8,21.6,46.4,47.3,26.5,30.4,84.2,70.3,67.5,126.3,170.6,92.2,128.7,117.6,162.4,213.2,220.1,194.9,142.1,189.5,200.7,194.9,148.3,151.6,227.4,262.4,296.7,296.7,296.7,235.3,341.2,106.6,61.4,40.8,83.2,162.4,106.6,77.5,96.1,94.7,155.0,104.9,111.8,80.2,108.3,115.6,243.7,296.7,262.4,227.4,284.3,72.5,60.9,41.3,92.2,100.3,235.3,79.3,131.2,93.4,252.7,124.0,184.4,64.3,89.7,117.6,94.7,206.7,206.7,324.9,174.9,104.9,56.3,60.9,104.9,227.4,174.9,121.8,213.2,87.4,206.7,145.1,252.7,96.1,166.4,170.6,126.3,252.7,220.1,235.3,200.7,151.6,200.7,262.4,213.2,284.3,310.1,213.2,310.1,272.9,284.3,272.9,252.7,272.9,243.7,324.9,220.1,262.4,284.3,379.1,206.7
202609191305,2026-09-19,13,05R,12:20,2026-09-19T12:10:37.730302+09:00,41.1,37.0,103.2,111.2,36.8,12.4,27.2,48.5,25.4,10.2,28.5,46.1,71.8,23.3,69.2,115.8,73.7,50.6,51.1,109.1,59.1,48.1,129.0,218.3,172.0,202.7,283.8,378.4,103.2,270.2,236.5,315.3,162.1,166.9,227.0,405.4,315.3,283.8,436.6,246.7,51.1,24.7,63.0,105.1,153.4,87.3,162.1,162.1,34.8,87.3,53.5,59.7,123.3,172.0,118.2,141.9,189.2,473.0,153.4,189.2,42.6,29.8,48.5,68.3,111.2,236.5,189.2,258.0,34.4,162.1,67.5,79.9,115.8,189.2,118.2,138.4,111.2,298.7,135.1,333.8,138.4,103.2,113.5,189.2,172.0,333.8,202.7,258.0,189.2,378.4,210.2,378.4,166.9,227.0,315.3,298.7,516.0,354.7,283.8,567.6,141.9,172.0,183.0,333.8,354.7,195.7,315.3,436.6,202.7,354.7,195.7,333.8,218.3,218.3,202.7,436.6,283.8,172.0,236.5,315.3
202609190404,2026-09-19,04,04R,12:22,2026-09-19T12:12:19.563464+09:00,47.1,67.8,129.7,76.1,33.6,16.4,53.2,19.3,66.1,29.1,120.2,50.5,136.5,89.1,168.0,211.3,84.5,42.9,79.4,218.4,76.1,93.6,131.0,112.9,91.6,86.2,184.5,120.2,144.0,145.6,225.9,161.7,165.8,327.6,278.8,262.0,168.0,234.0,201.6,524.1,34.8,17.5,39.2,16.5,80.8,60.3,89.7,65.8,26.6,63.3,69.3,19.0,94.9,165.8,124.8,101.5,32.7,79.9,30.0,92.9,144.0,52.0,121.3,65.5,182.0,187.2,242.6,122.4,65.8,115.9,132.3,44.4,189.9,218.4,225.9,177.0,104.8,170.1,82.4,198.5,172.4,109.2,214.8,187.2,198.5,354.1,229.8,354.1,154.1,336.0,327.6,385.4,344.8,262.0,409.5,409.5,385.4,319.6,385.4,385.4,161.7,65.1,189.9,504.0,409.5,327.6,409.5,770.8,68.6,189.9,81.3,374.4,273.0,354.1,114.9,409.5,689.6,936.0,451.8,569.7
