レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609251305,2026-09-25,13,05R,12:23,2026-09-25T12:14:18.355086+09:00,30.3,86.9,13.3,32.8,35.5,102.7,15.1,53.3,97.4,156.9,131.4,282.5,9.6,14.2,85.6,7.4,55.4,75.3,115.3,23.5,102.7,269.1,59.4,166.2,217.3,256.8,148.7,434.7,282.5,332.4,403.6,434.7,120.2,166.2,470.9,161.4,313.9,297.4,235.4,313.9,125.5,131.4,57.6,148.7,188.3,141.2,113.0,226.0,245.7,161.4,209.3,269.1,97.4,106.6,194.8,176.6,201.8,332.4,434.7,313.9,217.3,269.1,256.8,332.4,282.5,245.7,376.7,434.7,152.7,403.6,194.8,332.4,403.6,807.3,282.5,513.7,565.1,470.9,513.7,513.7,23.9,28.2,128.4,18.7,78.4,99.1,217.3,141.2,80.7,113.0,235.4,166.2,201.8,282.5,513.7,282.5,40.9,91.1,115.3,269.1,131.4,297.4,282.5,104.6,297.4,269.1,565.1,297.4,332.4,434.7,403.6,353.2,513.7,706.4,1130,706.4,94.1,235.4,313.9,513.7
202609250905,2026-09-25,09,05R,12:26,2026-09-25T12:16:19.276475+09:00,2.5,9.8,8.6,69.4,11.3,31.7,22.3,109.2,29.8,59.7,93.3,136.9,40.6,52.1,133.4,218.5,133.4,177.1,263.4,250.5,32.4,52.9,65.0,218.5,83.5,155.6,151.0,446.6,174.1,256.8,321.0,540.7,218.5,244.6,570.7,446.6,684.9,489.2,466.9,733.8,84.9,122.3,168.4,293.5,136.9,158.0,228.3,642.0,183.4,223.3,489.2,428.0,238.9,466.9,570.7,933.9,540.7,684.9,933.9,790.2,158.0,183.4,263.4,354.2,218.5,302.1,540.7,489.2,201.4,489.2,302.1,684.9,1141,733.8,1027,790.2,604.3,540.7,933.9,1141,58.0,131.7,218.5,293.5,214.0,223.3,331.4,87.8,311.3,311.3,684.9,540.7,380.5,570.7,1141,540.7,354.2,489.2,570.7,604.3,302.1,540.7,733.8,1141,684.9,733.8,1027,856.1,604.3,684.9,790.2,513.6,733.8,684.9,1141,1284,81.5,80.8,1284,1284
202609251105,2026-09-25,11,05R,12:29,2026-09-25T12:20:30.831242+09:00,21.6,22.9,6.9,27.0,58.6,93.8,43.9,127.9,65.3,193.0,63.6,153.8,9.9,36.6,44.9,27.9,76.9,270.6,165.6,76.5,39.7,37.9,12.2,54.5,109.8,147.8,83.7,360.8,104.5,265.9,132.3,383.7,21.2,87.1,81.7,48.4,224.5,505.2,551.1,161.2,106.7,185.9,102.4,356.6,131.2,127.9,126.8,207.6,231.3,153.8,278.0,300.1,191.8,137.7,393.6,481.1,1045,263.5,797.7,1045,135.9,256.8,147.1,531.8,175.2,291.4,236.8,522.6,288.6,388.6,348.4,673.6,294.2,309.3,551.1,352.4,797.7,644.9,977.8,918.5,17.9,86.8,121.7,45.3,24.1,117.4,134.7,52.1,175.2,211.9,481.1,348.4,261.3,256.8,551.1,388.6,70.3,79.9,306.1,393.6,270.6,594.3,739.3,303.1,383.7,918.5,704.9,388.6,594.3,1377,1263,1045,1377,918.5,1377,1082,278.0,300.1,606.2,704.9
202609250805,2026-09-25,08,05R,12:31,2026-09-25T12:22:28.640902+09:00,11.9,32.8,60.8,25.2,10.5,20.2,21.9,10.4,52.2,33.9,102.0,64.1,103.0,66.9,139.1,106.0,39.2,22.9,63.3,60.1,39.5,202.1,184.7,63.0,55.7,206.0,249.1,112.7,369.4,249.1,535.6,369.4,428.5,267.8,630.1,510.1,170.0,144.7,334.7,669.5,25.8,63.0,36.3,19.4,42.6,139.1,126.0,81.1,107.1,191.3,510.1,202.1,144.7,218.6,369.4,345.5,59.1,101.0,198.3,289.5,148.7,119.0,106.0,83.6,306.0,167.3,428.5,194.7,146.7,261.2,382.6,202.1,124.5,369.4,274.6,119.0,140.9,164.8,170.0,157.5,281.9,206.0,187.9,175.6,382.6,202.1,382.6,324.6,227.9,382.6,630.1,510.1,210.0,765.2,973.9,172.7,396.7,446.3,396.7,486.9,78.7,72.8,261.2,274.6,140.9,137.3,274.6,510.1,104.0,124.5,324.6,465.7,412.0,510.1,595.1,535.6,669.5,486.9,535.6,510.1
202609250504,2026-09-25,05,04R,12:33,2026-09-25T12:24:24.614081+09:00,19.5,15.6,42.2,31.0,24.5,12.7,44.2,26.7,13.3,18.3,50.2,14.9,97.3,70.2,91.0,82.3,58.9,54.7,42.5,121.9,74.8,50.0,168.8,96.8,105.6,102.3,177.9,191.7,73.7,109.1,163.2,117.5,201.5,212.4,227.0,212.4,168.8,274.3,238.0,519.8,65.8,43.7,77.7,83.3,119.7,97.3,127.4,186.3,64.9,108.5,181.2,103.4,142.1,186.3,229.7,266.9,161.9,205.7,163.2,294.8,46.4,49.6,86.2,41.5,89.7,131.6,193.6,126.6,88.1,153.1,170.2,129.9,138.1,189.9,168.8,146.3,94.5,177.9,214.7,217.0,334.8,188.1,246.9,334.8,299.3,299.3,182.9,313.5,224.4,411.5,448.9,308.6,191.7,438.9,448.9,286.2,395.0,372.7,448.9,438.9,159.3,221.9,119.0,299.3,250.0,313.5,379.8,411.5,274.3,352.7,290.5,533.8,188.1,420.3,294.8,459.4,564.4,637.2,548.7,379.8
202609251809,2026-09-25,18,09R,12:36,2026-09-25T12:26:25.754771+09:00,9.8,5.7,12.0,99.6,18.6,14.5,23.5,146.7,7.3,17.2,12.2,118.2,25.3,36.0,25.5,214.1,247.5,416.9,282.9,480.1,54.2,39.2,65.4,233.0,155.3,178.0,198.0,792.2,105.6,182.1,176.0,368.4,158.4,217.0,198.0,609.4,495.1,1056,452.7,833.9,120.9,125.7,108.5,440.1,176.0,146.7,186.4,528.1,259.7,172.2,304.7,386.4,184.2,316.9,288.0,1131,1056,1056,1584,1320,79.6,150.9,70.1,288.0,190.9,247.5,193.2,259.7,330.1,255.5,316.9,880.2,113.1,178.0,396.1,546.3,720.2,480.1,932.0,720.2,144.0,166.7,180.0,406.2,243.7,243.7,243.7,688.9,293.4,251.5,528.1,990.3,193.2,288.0,880.2,792.2,660.2,754.5,1440,1320,293.4,932.0,720.2,932.0,396.1,833.9,660.2,660.2,754.5,565.9,1056,1320,792.2,609.4,1440,1760,1218,1056,1320,990.3
202609252109,2026-09-25,21,09R,12:42,2026-09-25T12:32:17.838635+09:00,26.6,7.7,30.4,7.3,84.7,153.9,161.9,178.8,22.5,137.7,126.7,31.3,98.4,218.2,256.9,189.7,25.4,157.2,49.1,187.5,43.9,12.6,41.0,9.4,122.4,135.1,219.0,118.0,29.8,144.7,133.4,22.2,114.9,212.6,203.9,113.9,21.0,122.4,26.8,97.1,205.2,352.8,298.0,805.8,407.9,268.6,393.1,582.7,604.3,418.4,1332,733.3,498.2,410.5,1450,1165,1106,652.7,1106,1359,61.1,298.0,207.8,84.8,64.0,352.8,225.0,58.0,588.0,582.7,894.1,709.4,358.6,364.6,815.8,334.7,109.8,63.5,413.1,274.2,215.4,381.7,415.7,350.9,234.7,490.7,386.2,285.0,472.9,539.4,1052,1517,795.9,652.7,1125,694.3,502.0,383.9,1186,687.0,58.5,522.1,160.7,476.4,57.9,368.7,71.2,288.8,687.0,604.3,750.2,1279,199.6,102.3,709.4,513.9,659.3,567.5,1145,786.3
202609252203,2026-09-25,22,03R,12:47,2026-09-25T12:38:24.754766+09:00,24.7,54.7,93.3,139.4,11.7,11.6,32.1,41.7,94.2,68.7,156.6,106.0,154.2,151.9,308.4,351.0,164.1,159.0,282.7,484.7,66.5,135.7,363.5,407.1,63.2,55.9,172.5,164.1,226.2,85.5,783.0,508.9,328.3,282.7,636.1,275.1,848.2,377.0,308.4,783.0,12.8,8.4,31.5,26.5,28.1,29.5,87.7,59.1,13.7,19.6,42.7,22.9,83.4,96.9,91.7,97.8,58.1,75.4,43.5,135.7,149.6,95.1,231.3,242.3,175.5,98.8,424.1,328.3,102.8,94.2,185.0,124.1,636.1,636.1,339.3,141.3,565.5,565.5,242.3,565.5,391.5,221.2,535.7,678.6,535.7,261.0,391.5,508.9,308.4,282.7,424.1,484.7,407.1,783.0,598.7,848.2,535.7,783.0,391.5,1017,678.6,351.0,783.0,925.3,925.3,565.5,925.3,848.2,391.5,535.7,275.1,783.0,484.7,565.5,328.3,848.2,783.0,1131,848.2,783.0
202609251306,2026-09-25,13,06R,12:52,2026-09-25T12:42:25.453814+09:00,43.4,21.7,41.1,182.5,59.0,27.0,56.2,141.2,13.0,16.9,8.8,55.9,39.1,68.1,32.0,81.8,208.1,174.4,179.7,304.2,177.0,59.3,101.4,359.5,456.3,329.5,194.5,988.7,75.5,263.6,98.0,348.9,167.1,197.7,126.2,359.5,847.5,847.5,494.3,624.4,179.7,89.8,123.5,370.7,370.7,242.1,182.5,593.2,105.0,169.5,162.5,247.1,232.6,174.4,282.5,515.8,659.1,624.4,659.1,1695,17.4,27.5,9.1,57.8,41.0,141.2,55.7,228.1,65.5,148.3,92.6,232.6,16.4,39.0,74.6,55.7,228.1,395.5,382.7,169.5,79.1,108.8,57.0,83.5,194.5,185.3,171.9,409.1,219.7,182.5,474.6,439.4,62.7,131.8,252.4,289.3,370.7,395.5,494.3,741.5,565.0,697.9,456.3,515.8,659.1,847.5,988.7,697.9,1977,912.6,659.1,912.6,1318,1186,988.7,1078,1078,741.5,741.5,539.3
202609251010,2026-09-25,10,10R,12:53,2026-09-25T12:44:22.558871+09:00,7.8,15.9,23.5,23.8,10.7,20.2,24.5,22.9,35.7,40.8,67.9,67.6,44.7,48.8,70.5,93.2,58.2,54.3,128.5,176.4,30.6,55.1,58.9,91.3,56.2,74.6,109.7,132.3,134.2,99.4,285.6,222.1,163.5,111.0,239.9,219.4,216.7,219.4,346.0,428.4,26.6,45.6,43.7,60.9,51.8,67.3,89.5,118.3,111.0,107.7,257.0,176.4,102.2,97.7,224.9,310.2,140.5,163.5,374.8,339.5,130.3,157.8,142.8,285.6,171.3,171.3,315.6,333.2,176.4,219.4,391.1,339.5,260.7,399.8,327.1,253.4,359.8,294.9,449.8,408.9,125.8,105.2,185.5,187.4,189.4,166.6,230.6,327.1,129.4,149.9,253.4,399.8,285.6,473.5,529.2,382.8,346.0,449.8,580.4,719.7,227.7,304.9,599.8,428.4,246.4,260.7,428.4,545.2,310.2,253.4,599.8,666.4,486.3,382.8,719.7,856.8,461.3,514.1,692.0,782.3
202609250906,2026-09-25,09,06R,12:56,2026-09-25T12:46:22.155967+09:00,87.1,62.4,108.6,230.2,107.4,26.8,67.1,224.9,31.3,26.4,39.8,87.1,124.0,112.4,120.9,293.0,128.9,132.4,119.4,284.4,117.9,95.7,322.4,358.2,261.4,101.8,182.4,386.8,138.1,108.6,158.5,248.0,345.4,214.9,241.8,420.5,483.6,403.0,268.6,690.8,106.2,46.9,99.7,201.5,158.5,98.6,156.0,537.3,37.6,51.4,33.1,67.6,172.7,151.1,89.5,322.4,537.3,537.3,312.0,509.0,22.3,12.3,17.3,44.7,39.9,40.6,61.6,96.7,19.1,25.9,17.0,42.4,26.0,43.9,22.9,42.2,87.1,92.1,79.2,68.5,186.0,128.9,151.1,312.0,241.8,268.6,241.8,439.6,205.7,241.8,116.5,403.0,119.4,138.1,119.4,158.5,312.0,460.5,403.0,372.0,312.0,537.3,439.6,690.8,460.5,644.8,604.5,690.8,1209,744.0,372.0,509.0,420.5,322.4,372.0,483.6,879.2,568.9,644.8,420.5
202609251106,2026-09-25,11,06R,12:58,2026-09-25T12:48:19.832700+09:00,24.2,45.4,55.8,118.0,36.6,46.5,57.3,137.3,89.1,68.4,99.1,178.3,79.0,73.8,89.1,201.9,165.9,212.1,162.7,349.1,19.8,36.2,49.2,69.5,23.8,15.9,15.8,26.8,79.0,33.0,59.8,86.3,129.9,33.0,59.6,106.7,236.0,110.9,186.2,169.2,40.7,73.1,60.0,99.1,36.6,22.6,19.5,27.7,94.6,43.0,64.4,76.5,96.3,40.5,97.4,84.2,212.1,121.4,176.4,165.9,186.2,188.3,184.1,279.3,214.8,74.4,201.9,201.9,182.1,111.7,184.1,229.5,299.2,322.3,274.7,322.3,335.2,322.3,364.3,598.5,134.0,148.3,239.4,217.6,197.1,107.4,279.3,279.3,165.9,115.5,242.9,266.0,316.2,335.2,335.2,399.0,389.7,372.4,364.3,670.4,380.9,372.4,761.8,598.5,540.6,372.4,523.7,620.7,310.3,372.4,598.5,492.9,838.0,492.9,838.0,1047,507.8,598.5,577.9,1289
202609250806,2026-09-25,08,06R,13:01,2026-09-25T12:52:19.046540+09:00,29.8,113.8,89.7,18.7,22.1,87.5,46.4,16.0,168.0,117.6,160.4,118.9,160.4,211.7,196.0,115.0,17.9,13.7,74.0,89.7,15.5,278.6,330.8,38.0,16.4,225.2,246.2,50.9,504.2,320.8,814.5,153.4,529.4,320.8,588.2,365.1,39.8,51.4,130.7,264.7,15.9,173.5,88.2,30.4,17.6,179.4,153.4,67.4,216.0,230.1,661.7,392.1,252.1,286.1,622.8,341.5,29.3,52.4,264.7,258.2,378.1,311.4,252.1,278.6,588.2,378.1,661.7,504.2,252.1,557.2,814.5,756.3,320.8,529.4,423.5,756.3,311.4,341.5,529.4,407.2,378.1,392.1,392.1,264.7,588.2,278.6,378.1,320.8,588.2,588.2,1058,756.3,705.9,756.3,1323,814.5,294.1,407.2,504.2,962.5,25.0,20.0,135.7,176.4,42.5,48.1,158.0,264.7,27.0,51.6,211.7,352.9,235.3,235.3,407.2,814.5,286.1,481.2,460.3,814.5
202609250505,2026-09-25,05,05R,13:04,2026-09-25T12:54:18.932144+09:00,12.9,56.3,35.0,131.2,11.5,23.3,16.0,149.4,58.5,44.1,68.8,98.2,52.0,26.9,86.6,145.8,291.6,322.3,296.3,316.8,23.4,63.5,69.0,201.9,24.4,65.8,35.8,340.3,167.0,115.5,181.9,245.0,99.3,56.3,125.8,199.7,340.3,525.0,540.4,592.7,14.6,36.6,22.7,195.4,19.2,53.2,23.4,245.0,81.3,99.3,113.4,229.7,42.7,32.6,93.2,226.8,311.4,417.6,408.3,367.5,159.7,170.1,147.0,287.1,248.3,173.3,241.7,437.5,151.8,185.6,180.1,238.6,168.5,241.7,183.7,334.1,592.7,471.1,496.6,437.5,128.5,84.2,197.5,238.6,151.8,95.7,165.5,258.8,89.2,82.4,301.2,266.3,171.7,334.1,306.2,328.1,390.9,375.0,417.6,633.6,367.5,633.6,471.1,382.8,525.0,427.3,612.5,375.0,656.3,574.2,656.3,448.2,798.9,835.2,556.8,680.6,471.1,496.6,540.4,592.7
202609251810,2026-09-25,18,10R,13:08,2026-09-25T12:58:20.077911+09:00,3.8,11.0,24.1,23.0,4.9,12.7,37.2,29.3,19.1,28.3,63.6,47.8,67.3,94.9,117.3,153.6,58.9,82.0,108.8,165.7,31.2,69.9,131.1,87.5,80.1,167.5,377.5,263.3,197.0,248.6,531.1,377.5,382.1,474.7,652.8,482.0,272.4,304.2,435.2,696.3,53.8,85.6,139.2,143.0,130.5,189.9,391.6,323.0,174.0,189.9,591.2,279.7,559.5,522.2,602.6,846.9,323.0,329.8,482.0,712.1,143.0,171.2,202.1,199.5,241.0,344.3,377.5,258.9,298.4,319.7,591.2,401.7,352.0,406.9,639.5,344.3,310.2,373.0,474.7,412.3,406.9,396.6,467.6,540.2,580.2,569.7,513.7,1044,614.4,602.6,895.3,1205,474.7,652.8,712.1,728.7,783.3,1205,1492,1253,313.3,386.8,549.7,979.2,531.1,783.3,728.7,652.8,441.3,531.1,591.2,824.6,591.2,696.3,803.4,1253,1119,540.2,1253,1160
202609252204,2026-09-25,22,04R,13:14,2026-09-25T13:04:23.236252+09:00,19.2,15.8,39.9,62.3,38.8,45.7,73.3,255.1,15.6,41.5,40.9,56.4,92.3,144.8,153.0,315.1,111.6,223.2,315.1,765.4,35.0,12.9,71.4,157.5,71.4,37.2,114.0,297.6,12.5,14.4,43.2,86.4,214.3,172.8,172.8,162.3,487.0,382.7,153.0,595.3,58.8,94.0,66.9,198.4,86.4,41.2,119.0,162.3,141.0,46.1,255.1,214.3,105.0,141.0,267.9,535.8,893.0,382.7,334.8,765.4,45.4,116.4,66.1,137.3,35.0,13.4,57.6,94.0,116.4,61.5,172.8,297.6,172.8,124.6,223.2,67.8,334.8,232.9,315.1,206.0,282.0,172.8,232.9,334.8,357.2,223.2,130.6,297.6,315.1,255.1,357.2,669.7,172.8,172.8,382.7,357.2,334.8,487.0,267.9,446.5,412.1,595.3,765.4,1071,1339,487.0,595.3,595.3,487.0,535.8,595.3,893.0,765.4,487.0,765.4,487.0,765.4,765.4,765.4,487.0
202609252110,2026-09-25,21,10R,13:16,2026-09-25T13:06:21.421273+09:00,43.7,16.5,54.4,34.0,70.2,38.2,80.8,66.9,15.0,30.6,18.5,9.5,90.1,112.9,47.2,51.1,61.8,109.6,21.0,55.0,137.5,59.3,142.0,100.9,265.8,267.1,551.0,451.7,89.8,262.4,191.7,104.7,371.9,542.5,334.1,289.9,255.4,706.4,189.6,391.2,208.0,115.5,218.8,219.2,377.2,361.7,578.3,622.8,141.0,306.8,429.6,191.7,431.3,626.5,746.5,594.6,521.0,822.3,444.1,746.5,30.8,65.0,28.3,15.4,63.2,180.5,114.2,68.5,155.7,295.6,345.1,188.2,34.8,102.3,227.3,26.0,21.0,58.5,151.4,27.2,267.1,360.4,143.9,169.7,429.6,720.9,404.8,480.6,503.6,785.5,842.0,877.1,143.2,329.9,575.1,95.0,207.6,438.5,653.7,117.2,214.3,400.2,59.6,256.7,366.7,746.5,291.5,670.4,641.8,757.2,553.9,869.9,81.7,231.8,427.8,124.1,252.4,588.0,725.9,148.2
202609250907,2026-09-25,09,07R,13:26,2026-09-25T13:16:23.649997+09:00,34.7,66.9,22.8,110.7,55.7,49.1,34.6,307.6,101.3,230.7,202.6,259.5,23.4,32.0,166.1,83.9,117.0,125.8,140.7,166.1,34.7,77.6,26.3,276.9,77.6,237.3,20.7,237.3,244.3,437.2,244.3,224.5,22.1,14.8,251.7,65.9,218.6,267.9,207.6,162.8,98.8,169.5,98.8,207.6,148.3,173.0,23.5,361.1,332.2,259.5,461.5,415.3,84.7,31.4,259.5,109.3,276.9,259.5,415.3,197.7,230.7,488.6,361.1,346.1,251.7,593.3,437.2,197.7,193.1,553.8,296.6,639.0,461.5,488.6,461.5,553.8,519.1,259.5,519.1,923.0,17.6,25.4,213.0,80.6,26.9,9.7,125.8,57.2,45.3,13.0,213.0,82.2,361.1,415.3,519.1,267.9,153.8,106.5,120.3,332.2,213.0,346.1,519.1,692.2,553.8,488.6,332.2,395.5,437.2,639.0,553.8,346.1,519.1,259.5,593.3,1038,692.2,461.5,332.2,437.2
202609251307,2026-09-25,13,07R,13:25,2026-09-25T13:16:23.649997+09:00,56.8,74.1,105.3,188.0,45.8,14.3,18.1,44.0,76.2,29.2,40.0,86.2,140.7,41.6,71.0,129.0,279.6,142.5,174.4,200.1,134.6,247.8,234.5,436.2,191.3,171.7,146.3,298.7,411.5,269.2,311.6,330.4,376.0,215.9,445.1,403.9,807.8,474.1,605.8,872.4,61.7,15.4,16.2,54.2,114.2,88.6,87.9,203.8,17.1,72.9,13.1,24.7,31.0,86.9,21.5,33.7,97.3,177.3,77.9,65.3,183.2,68.1,85.8,138.0,376.0,253.6,389.5,294.7,59.9,63.0,35.3,63.9,122.5,213.8,53.3,89.3,369.6,641.5,138.0,193.0,272.6,102.4,196.5,200.1,279.6,250.7,445.1,484.7,94.4,180.2,76.8,109.6,205.7,298.7,110.1,188.0,259.6,419.4,189.6,283.2,519.3,262.7,545.3,589.5,991.4,727.0,908.8,1211,454.4,532.0,276.1,188.0,838.9,838.9,330.4,519.3,660.9,1211,298.7,474.1
202609250807,2026-09-25,08,07R,13:28,2026-09-25T13:18:23.286723+09:00,84.9,97.4,42.2,93.2,119.1,182.4,112.8,190.6,150.4,178.6,122.5,138.3,68.6,171.5,105.8,126.1,182.4,219.9,128.0,164.9,52.2,68.6,34.8,57.5,75.2,77.2,32.7,44.2,120.8,136.1,32.3,36.3,30.6,22.1,24.4,9.6,102.1,62.1,35.4,12.9,329.8,259.9,214.4,536.0,147.8,96.3,60.4,122.5,245.0,214.4,536.0,451.4,219.9,99.7,428.8,357.3,536.0,295.7,451.4,408.4,204.2,372.9,171.5,219.9,252.2,268.0,104.5,108.5,245.0,357.3,317.6,476.5,136.1,114.3,245.0,155.9,186.4,120.8,317.6,186.4,89.3,194.9,214.4,161.8,47.9,53.6,47.1,20.1,245.0,94.2,428.8,357.3,199.4,91.2,504.5,122.5,161.8,31.4,225.7,140.6,134.0,317.6,306.3,317.6,171.5,204.2,52.6,34.0,571.8,306.3,276.6,389.8,245.0,153.1,357.3,276.6,231.8,50.7,295.7,190.6
202609251107,2026-09-25,11,07R,13:32,2026-09-25T13:22:26.213619+09:00,22.2,26.3,73.6,63.2,16.1,9.8,52.0,26.1,32.4,16.4,64.0,29.7,132.2,119.8,153.8,146.4,150.9,74.7,73.0,294.6,77.4,102.3,194.1,171.0,108.7,60.2,188.1,124.7,156.7,78.6,309.6,129.4,436.7,349.4,582.3,555.8,349.4,298.2,317.6,611.4,42.1,19.9,81.5,45.6,99.0,43.4,143.8,112.7,21.4,35.7,72.5,20.4,205.5,202.1,226.4,277.9,114.2,173.4,68.1,284.4,63.3,37.4,91.9,54.1,151.9,70.4,257.4,136.6,42.6,53.9,127.3,40.4,153.8,294.6,226.4,156.7,114.2,154.8,78.6,188.1,222.3,265.8,287.7,317.6,543.5,321.8,509.5,489.1,317.6,509.5,499.1,611.4,394.5,568.8,407.6,436.7,719.3,582.3,582.3,661.0,388.2,257.4,335.0,698.8,815.3,376.2,582.3,1287,274.8,520.4,160.9,1222,370.5,444.7,173.4,873.5,698.8,1063,1063,1222
202609251011,2026-09-25,10,11R,13:35,2026-09-25T13:26:23.211598+09:00,17.1,43.7,7.7,55.1,33.9,84.4,25.1,145.7,108.6,143.6,106.7,196.1,7.0,14.5,37.0,30.4,146.7,241.8,349.6,139.0,58.5,106.6,23.0,150.3,142.6,208.8,105.1,501.5,323.7,407.9,299.9,551.2,28.5,63.8,133.6,100.1,460.1,794.7,971.3,338.0,130.2,169.5,88.6,336.2,156.5,217.7,120.9,463.5,366.4,437.1,624.4,637.4,106.0,115.8,276.8,317.0,711.5,838.2,971.3,658.0,470.7,402.5,291.4,913.3,618.1,467.1,485.6,971.3,493.5,764.9,861.8,1112,270.7,330.7,440.2,413.4,1037,1055,1037,838.2,12.3,27.9,75.6,33.4,20.2,45.8,87.6,53.3,72.8,80.6,203.3,164.9,225.8,230.0,416.2,248.7,67.3,68.3,160.6,217.0,338.0,899.9,1112,370.8,561.4,764.9,956.1,437.1,1274,1112,1133,941.4,1359,1223,1610,987.0,327.2,317.0,630.8,651.0
202609250506,2026-09-25,05,06R,13:39,2026-09-25T13:30:23.313647+09:00,66.2,85.1,123.2,207.8,65.9,24.1,45.3,126.0,64.3,33.9,46.1,110.2,123.7,82.7,92.9,184.0,280.7,275.0,266.9,353.6,162.0,149.6,373.0,363.1,186.5,115.3,150.4,425.5,214.4,149.6,219.6,340.4,340.4,232.7,302.5,261.8,461.5,664.2,567.3,605.1,84.0,21.6,43.1,207.8,153.8,62.4,87.5,313.0,16.8,29.1,8.4,54.5,57.5,69.8,16.2,122.1,383.5,432.2,272.3,283.6,110.7,28.4,50.1,145.6,193.1,88.1,81.7,259.3,22.5,32.5,12.6,82.2,49.2,72.4,18.9,51.0,406.4,400.4,230.7,197.3,302.5,184.0,171.2,328.1,280.7,209.4,200.2,324.1,193.1,174.5,56.6,230.7,115.8,190.4,55.0,172.3,544.6,477.7,363.1,383.5,523.7,851.0,633.3,736.0,800.9,633.3,1296,579.4,825.2,878.4,555.7,716.6,800.9,1089,567.3,680.8,939.0,698.2,680.8,680.8
202609251811,2026-09-25,18,11R,13:42,2026-09-25T13:32:19.197098+09:00,4.3,7.3,16.1,54.2,7.7,8.9,17.9,67.1,19.4,19.8,34.8,87.3,31.9,40.0,55.9,158.4,164.0,199.7,262.5,272.2,31.2,56.8,104.1,177.5,83.3,140.8,274.2,583.4,167.8,208.8,382.8,496.6,296.4,360.3,432.4,693.4,720.6,1185,835.3,1361,49.6,53.8,110.3,235.6,130.3,170.9,343.5,540.5,139.2,191.4,331.1,403.9,319.6,417.6,432.4,1225,1020,875.1,1185,1312,153.1,151.8,204.1,303.7,231.1,303.7,453.7,391.0,226.8,306.2,432.4,765.7,356.8,517.6,693.4,942.4,875.1,668.2,896.4,993.3,163.3,217.4,296.4,301.2,272.2,412.9,465.2,1081,459.4,525.0,668.2,1361,459.4,583.4,1113,1225,750.1,1225,1837,2041,548.5,896.4,1081,1837,799.0,1361,1361,1413,1413,1081,1020,1670,1050,1050,1598,2450,1670,1934,2297,1670
