レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609171804,2026-09-17,18,04R,12:09,2026-09-17T12:00:54.208354+09:00,7.5,20.7,34.3,13.0,10.4,14.5,18.6,9.4,25.4,27.4,33.9,24.2,40.8,41.2,64.7,41.8,25.5,25.8,50.8,62.0,57.6,94.9,176.0,80.7,166.4,391.5,535.7,288.1,273.8,386.5,570.8,273.8,407.1,763.4,710.2,480.9,235.8,433.1,370.1,576.2,66.3,64.2,87.3,51.1,199.6,292.2,473.4,258.8,164.1,313.2,290.8,179.6,263.2,477.1,339.3,297.9,173.0,394.0,266.7,462.7,252.3,195.7,295.0,182.3,427.1,409.9,500.6,269.0,222.1,508.9,424.1,233.1,469.8,636.2,565.5,270.2,331.9,330.1,331.9,381.7,144.7,185.6,267.8,152.3,492.5,535.7,636.2,389.0,442.5,744.8,686.2,488.6,469.8,636.2,671.1,337.4,296.4,318.1,477.1,357.1,148.2,195.1,394.0,384.1,263.2,560.3,508.9,860.2,365.7,718.5,555.2,848.3,649.7,598.8,642.9,671.1,462.7,825.3,911.6,531.1
202609172202,2026-09-17,22,02R,12:14,2026-09-17T12:04:23.264937+09:00,33.6,15.4,24.5,288.9,49.5,55.0,70.7,108.3,20.7,96.3,10.8,288.9,38.1,138.6,20.2,165.1,93.7,216.7,266.7,385.2,108.3,26.8,28.4,288.9,138.6,203.9,203.9,495.3,41.7,119.5,35.3,266.7,38.5,231.1,46.2,433.4,495.3,1733,315.2,385.2,123.8,73.7,77.0,385.2,247.6,150.7,111.8,266.7,115.5,315.2,115.5,182.4,266.7,216.7,203.9,693.4,866.8,266.7,1155,1155,31.2,150.7,15.2,266.7,69.3,123.8,39.4,247.6,138.6,192.6,144.4,192.6,23.5,23.4,96.3,247.6,693.4,216.7,385.2,385.2,48.1,60.8,28.1,433.4,70.7,138.6,56.8,346.7,231.1,315.2,182.4,495.3,32.7,30.9,150.7,266.7,433.4,866.8,495.3,693.4,1155,577.8,1155,866.8,693.4,1155,693.4,693.4,1155,1733,1155,3467,1155,693.4,866.8,1733,385.2,1155,866.8,866.8
202609171604,2026-09-17,16,04R,12:16,2026-09-17T12:06:25.388494+09:00,77.0,25.9,69.6,143.9,40.7,26.5,35.9,190.4,15.0,25.0,16.1,109.7,68.8,91.2,67.4,239.8,111.6,196.2,154.1,308.3,115.6,37.0,73.5,259.0,166.0,161.8,175.0,202.3,49.8,111.6,63.4,215.8,76.1,150.5,126.9,308.3,359.7,359.7,340.8,498.1,134.9,67.4,66.0,259.0,202.3,99.6,115.6,231.2,85.2,150.5,129.5,259.0,98.1,157.9,190.4,308.3,340.8,208.8,588.6,269.8,13.8,31.8,14.2,72.7,28.1,75.2,28.9,140.7,53.9,124.5,68.8,166.0,23.2,29.1,72.7,117.7,223.2,215.8,359.7,249.0,68.1,122.1,93.8,143.9,109.7,150.5,99.6,215.8,154.1,239.8,202.3,404.7,93.8,101.1,175.0,359.7,588.6,539.6,359.7,719.5,202.3,404.7,239.8,380.9,498.1,809.4,308.3,498.1,647.5,498.1,359.7,404.7,359.7,323.7,588.6,431.7,404.7,462.5,809.4,431.7
202609171305,2026-09-17,13,05R,12:18,2026-09-17T12:08:21.722717+09:00,28.2,86.7,13.6,88.9,28.6,59.8,23.1,91.2,70.7,108.3,57.8,138.7,14.7,23.9,38.1,56.8,88.9,93.7,93.7,102.0,51.7,93.7,16.2,182.5,119.6,150.8,51.7,247.7,231.2,182.5,204.0,385.4,20.8,47.5,192.7,150.8,289.0,433.5,385.4,204.0,82.5,73.8,32.7,133.4,182.5,157.6,48.8,182.5,111.8,99.1,111.8,231.2,43.9,41.7,99.1,119.6,578.1,165.1,289.0,385.4,150.8,150.8,133.4,315.3,216.7,216.7,266.8,385.4,96.3,247.7,165.1,385.4,133.4,204.0,111.8,216.7,433.5,289.0,346.8,433.5,21.0,37.7,96.3,99.1,50.2,41.2,165.1,133.4,51.0,50.2,150.8,192.7,133.4,182.5,96.3,182.5,247.7,247.7,204.0,247.7,266.8,578.1,693.7,204.0,315.3,693.7,578.1,346.8,578.1,1156,578.1,578.1,693.7,433.5,578.1,578.1,315.3,433.5,495.5,433.5
202609171105,2026-09-17,11,05R,12:20,2026-09-17T12:10:29.985185+09:00,14.1,95.0,78.4,260.1,23.5,25.2,21.9,112.3,112.3,62.5,69.6,549.2,95.0,32.3,43.7,176.5,380.2,214.9,274.6,411.9,126.7,197.7,190.1,549.2,205.9,274.6,290.7,706.1,83.7,411.9,380.2,706.1,183.0,247.1,706.1,706.1,823.8,1235,706.1,823.8,41.8,22.4,14.0,79.7,224.6,205.9,159.4,380.2,36.0,205.9,22.8,260.1,19.3,53.1,15.9,190.1,823.8,290.7,1235,988.6,63.3,41.8,38.3,74.8,449.3,308.9,235.3,214.9,58.1,274.6,30.8,308.9,88.2,197.7,36.6,197.7,449.3,380.2,494.3,449.3,55.5,30.1,47.0,133.6,176.5,130.0,154.4,176.5,25.3,52.0,18.7,190.1,83.7,137.3,35.8,170.4,549.2,494.3,494.3,449.3,494.3,823.8,823.8,988.6,988.6,1647,823.8,1647,1235,2471,1647,988.6,2471,1235,1647,988.6,706.1,1235,1647,706.1
202609170404,2026-09-17,04,04R,12:22,2026-09-17T12:12:21.390365+09:00,26.0,45.9,67.4,26.8,26.2,51.0,129.8,28.8,68.4,119.3,173.1,122.6,75.4,152.2,200.7,238.6,38.3,51.3,78.1,176.6,33.4,56.2,71.2,22.3,43.5,49.6,98.1,29.2,83.3,69.5,127.9,38.7,81.7,166.6,176.6,110.3,32.4,39.6,40.3,88.3,61.7,107.6,92.9,57.7,62.1,70.6,88.3,36.9,98.1,100.3,245.3,82.5,147.1,191.9,367.9,169.8,98.1,57.3,113.2,245.3,160.5,152.2,173.1,126.1,124.3,105.1,140.1,65.4,183.9,149.6,210.2,102.6,252.3,267.6,284.8,205.3,129.8,62.1,103.8,144.7,176.6,267.6,367.9,238.6,183.9,252.3,245.3,149.6,367.9,441.5,464.8,327.0,327.0,284.8,519.4,294.3,226.4,200.7,367.9,304.5,60.4,71.7,187.8,191.9,81.7,50.7,77.4,152.2,107.6,64.4,119.3,353.2,196.2,98.1,107.6,275.9,275.9,401.4,294.3,353.2
202609170505,2026-09-17,05,05R,12:27,2026-09-17T12:18:28.717150+09:00,9.2,15.5,24.9,31.4,12.3,16.5,22.8,36.4,22.4,25.9,39.5,51.3,46.2,35.5,65.1,74.9,86.9,99.9,113.5,148.0,33.9,46.8,64.1,75.6,54.0,66.9,87.1,131.9,112.1,116.7,149.2,151.0,156.1,158.0,186.3,224.3,292.6,346.8,267.6,370.9,43.2,53.9,50.7,86.5,58.4,76.1,93.8,124.4,97.0,109.2,84.1,140.8,104.9,115.9,122.4,180.9,220.3,269.5,228.4,285.9,104.9,134.7,131.4,161.4,177.5,156.1,167.2,160.1,159.4,168.7,141.3,168.0,182.7,203.6,178.4,176.7,370.9,294.9,374.6,356.8,152.9,106.7,237.1,307.0,235.6,243.2,288.1,254.8,128.7,281.6,281.6,309.6,317.4,374.6,307.0,346.8,527.6,302.1,474.2,520.3,474.2,331.5,706.8,832.5,764.5,576.3,451.3,936.6,407.2,474.2,462.5,542.9,681.1,462.5,614.1,780.5,693.7,851.4,624.4,749.2
202609171409,2026-09-17,14,09R,12:30,2026-09-17T12:20:33.524773+09:00,25.7,131.7,277.0,47.7,19.5,68.2,116.4,23.8,178.5,158.5,354.4,174.6,349.3,339.4,502.1,547.8,84.2,51.3,183.9,463.5,27.8,134.6,297.5,48.4,18.0,57.8,159.6,12.4,286.9,163.9,892.7,243.4,422.8,401.7,651.4,927.0,76.2,31.7,251.0,560.5,13.9,42.3,91.6,14.6,12.7,41.1,104.7,8.3,84.5,71.9,241.0,63.4,243.4,241.0,388.7,227.3,21.5,13.8,63.0,172.1,446.3,309.0,491.9,401.7,422.8,185.4,560.5,259.1,290.4,234.0,618.0,238.6,669.5,1268,602.5,730.4,512.8,422.8,354.4,1339,669.5,408.5,777.5,688.6,803.4,463.5,651.4,573.8,463.5,523.9,803.4,547.8,777.5,803.4,803.4,634.3,964.1,1095,730.4,964.1,147.8,124.2,454.7,708.9,139.3,56.7,313.0,803.4,99.6,52.1,253.7,634.3,831.1,708.9,472.6,1854,1339,1854,964.1,1205
202609170905,2026-09-17,09,05R,12:31,2026-09-17T12:22:22.668910+09:00,10.5,9.4,13.8,11.6,24.4,21.3,24.6,38.2,26.9,26.0,15.1,25.7,19.8,52.3,27.2,23.6,21.8,54.6,43.0,33.2,138.6,84.1,81.4,84.1,249.6,416.0,288.0,356.6,178.3,226.9,325.6,174.1,156.0,440.5,534.9,394.1,166.4,576.1,312.0,277.3,234.0,166.4,178.3,277.3,356.6,325.6,374.4,394.1,220.2,499.3,680.8,576.1,277.3,624.1,680.8,1069,936.1,499.3,1248,936.1,146.8,187.2,213.9,202.4,277.3,356.6,312.0,249.6,192.0,680.8,440.5,340.4,374.4,680.8,748.9,258.2,416.0,534.9,576.1,440.5,59.4,146.8,156.0,75.6,141.3,356.6,576.1,208.0,416.0,534.9,374.4,832.1,197.0,499.3,576.1,299.5,146.8,208.0,936.1,680.8,111.7,340.4,220.2,174.1,267.4,680.8,534.9,534.9,832.1,534.9,680.8,936.1,325.6,680.8,832.1,312.0,182.6,440.5,624.1,234.0
202609172309,2026-09-17,23,09R,12:33,2026-09-17T12:24:30.568516+09:00,35.6,43.1,109.4,96.0,28.2,7.7,77.7,21.6,43.7,12.9,117.6,21.2,119.1,132.5,171.1,213.9,97.0,70.7,73.5,285.2,67.7,55.0,151.8,213.9,74.6,174.2,324.5,224.0,112.0,261.4,941.1,313.7,247.6,522.8,784.3,672.2,392.1,470.5,522.8,941.1,74.6,12.6,103.4,31.4,200.2,134.4,324.5,209.1,13.1,75.2,87.1,19.1,196.0,522.8,313.7,427.8,79.0,171.1,59.1,409.2,165.1,23.0,156.8,51.9,261.4,204.6,376.4,156.8,16.9,113.3,127.1,24.3,303.6,723.9,276.8,392.1,93.1,218.8,66.2,241.3,376.4,348.5,409.2,376.4,627.4,470.5,409.2,376.4,392.1,588.2,303.6,376.4,470.5,588.2,324.5,361.9,784.3,672.2,627.4,784.3,285.2,229.5,213.9,784.3,723.9,495.3,588.2,1882,324.5,392.1,123.8,1045,247.6,470.5,156.8,723.9,672.2,1344,723.9,522.8
202609170805,2026-09-17,08,05R,12:37,2026-09-17T12:28:25.418456+09:00,16.3,5.0,22.2,4.8,51.0,70.5,143.4,72.7,11.3,50.4,46.1,11.8,94.5,246.9,128.9,90.3,10.1,56.6,15.0,56.1,101.8,42.4,150.9,32.7,301.8,473.8,1018,442.9,114.7,399.5,485.1,149.8,407.5,1044,754.6,1273,74.0,407.5,186.0,702.6,313.4,323.4,536.2,727.7,515.8,334.0,768.9,668.0,617.4,849.0,1455,1273,1132,831.6,1509,1630,849.0,799.0,1940,2716,85.0,351.3,204.7,74.0,138.1,849.0,485.1,163.6,582.1,1455,1044,1044,318.3,558.2,970.2,360.6,112.2,173.4,799.0,388.1,885.9,1164,657.2,468.4,1018,1314,1044,1164,1698,1698,1940,2264,867.0,1101,1358,799.0,608.2,1852,2144,970.2,57.0,348.3,117.7,367.1,95.8,768.9,264.6,1234,849.0,885.9,1164,2397,196.8,351.3,1509,970.2,679.2,905.6,2397,926.1
202609171805,2026-09-17,18,05R,12:40,2026-09-17T12:30:32.732054+09:00,6.0,16.6,22.3,21.2,7.0,7.0,12.8,15.4,28.6,22.5,41.8,46.3,51.3,37.2,82.3,65.5,78.4,72.2,102.0,112.5,61.4,105.5,144.6,148.5,122.1,225.6,314.2,333.5,261.4,357.7,578.4,408.8,341.9,591.0,811.5,755.1,543.7,823.8,663.0,1182,50.0,56.1,55.4,73.4,123.0,209.9,267.8,280.2,175.3,307.1,308.9,302.0,211.5,380.2,456.9,394.0,360.0,679.6,715.4,765.8,174.8,188.1,189.4,181.2,341.9,472.8,512.9,418.2,248.2,494.2,421.4,377.5,256.4,639.6,485.4,246.0,382.9,415.0,776.7,372.4,125.5,153.1,234.3,218.3,367.3,453.1,715.4,464.7,274.6,527.8,591.0,554.8,314.2,799.5,679.6,372.4,453.1,597.4,776.7,671.2,329.5,331.5,697.0,776.7,765.8,1208,1326,2013,663.0,1208,1430,1394,988.5,1132,1753,1132,849.5,1647,1510,823.8
202609172203,2026-09-17,22,03R,12:44,2026-09-17T12:34:24.077299+09:00,15.1,59.0,85.6,244.7,8.1,8.4,23.1,16.1,46.7,23.7,90.1,85.6,109.3,71.3,165.7,177.2,119.5,119.5,233.5,342.6,63.4,128.4,165.7,244.7,74.4,142.7,197.6,244.7,302.2,197.6,734.1,571.0,109.3,367.0,734.1,642.3,342.6,642.3,428.2,734.1,15.5,13.0,16.0,32.1,45.8,66.7,76.7,138.8,25.0,53.5,57.7,65.8,24.2,146.8,122.3,190.3,171.3,190.3,285.5,367.0,302.2,73.4,233.5,233.5,302.2,321.1,467.1,571.0,57.1,214.1,190.3,160.5,321.1,395.3,244.7,513.9,642.3,467.1,467.1,1027,214.1,98.8,467.1,321.1,223.4,244.7,513.9,428.2,111.7,270.4,302.2,244.7,428.2,428.2,302.2,342.6,513.9,856.5,321.1,734.1,1713,342.6,1713,1027,1027,1027,1284,2569,395.3,1027,734.1,642.3,1284,1027,856.5,1713,467.1,1284,467.1,856.5
202609171106,2026-09-17,11,06R,12:47,2026-09-17T12:38:25.290311+09:00,14.2,22.5,15.9,260.1,45.6,86.7,65.0,170.9,20.0,68.7,9.1,213.7,10.6,46.0,8.8,99.7,332.4,284.9,314.9,157.4,170.9,117.3,68.0,498.6,498.6,206.3,352.0,854.8,76.7,213.7,166.2,374.0,161.7,206.3,199.4,664.9,1196,1994,997.3,1196,115.0,110.8,136.0,149.6,427.4,213.7,249.3,427.4,284.9,230.1,284.9,544.0,230.1,176.0,176.0,498.6,460.3,352.0,1496,854.8,64.3,106.8,21.0,284.9,187.0,230.1,221.6,272.0,75.7,272.0,239.3,427.4,18.2,44.0,56.4,213.7,748.0,854.8,854.8,498.6,39.8,56.9,16.5,90.6,166.2,176.0,176.0,544.0,230.1,230.1,213.7,332.4,17.0,51.1,72.9,260.1,544.0,1196,664.9,664.9,544.0,854.8,997.3,598.4,1496,1496,854.8,2992,1496,1994,1496,1196,1496,1196,1994,1196,598.4,1196,997.3,664.9
202609171306,2026-09-17,13,06R,12:49,2026-09-17T12:40:30.448121+09:00,16.1,4.2,18.1,29.6,22.5,21.3,63.5,74.5,4.7,14.0,12.9,18.2,29.6,107.2,29.7,109.9,75.2,111.4,61.2,155.9,175.0,82.4,150.5,268.0,295.8,408.5,428.9,659.8,199.5,612.7,612.7,504.6,194.9,372.9,504.6,428.9,659.8,1225,659.8,571.9,155.9,126.1,245.1,476.5,306.3,571.9,451.5,451.5,295.8,295.8,428.9,659.8,357.4,343.1,428.9,451.5,1072,408.5,659.8,953.1,43.1,108.5,112.8,104.6,119.1,343.1,389.9,357.4,231.8,536.1,357.4,571.9,214.4,306.3,357.4,343.1,372.9,476.5,714.8,714.8,317.7,225.7,259.9,408.5,476.5,428.9,659.8,714.8,408.5,953.1,536.1,408.5,268.0,268.0,389.9,451.5,571.9,953.1,612.7,779.8,953.1,857.8,714.8,714.8,857.8,1429,714.8,1715,1429,2859,1715,2144,857.8,714.8,1715,1429,779.8,1715,1225,2144
202609170405,2026-09-17,04,05R,12:52,2026-09-17T12:42:25.185257+09:00,21.1,80.3,38.7,69.7,18.2,46.8,22.2,40.1,119.5,89.6,150.0,183.8,61.2,49.3,147.0,101.4,126.7,115.8,282.8,153.2,30.2,100.7,44.0,82.6,28.8,85.5,19.0,45.6,262.6,219.5,193.5,216.2,68.4,43.9,154.8,114.9,188.5,145.6,306.4,179.3,25.4,65.3,23.3,58.1,24.5,82.1,17.2,37.0,126.7,138.7,171.0,165.2,28.8,21.8,102.1,41.3,132.5,98.7,253.5,94.8,319.7,282.8,249.2,358.7,387.0,258.0,306.4,319.7,213.1,312.9,245.1,249.2,490.2,565.7,668.5,474.4,474.4,544.7,420.2,668.5,91.3,73.9,253.5,186.1,90.2,52.7,222.8,177.2,53.4,47.5,222.8,101.4,507.1,408.5,459.6,459.6,213.1,245.1,141.4,445.7,490.2,306.4,735.4,312.9,459.6,326.8,735.4,445.7,334.2,342.0,490.2,245.1,1050,588.3,612.8,1050,490.2,490.2,204.2,408.5
202609171605,2026-09-17,16,05R,12:51,2026-09-17T12:42:25.185257+09:00,23.0,7.6,35.8,107.8,31.4,21.2,39.3,87.8,9.7,24.3,35.7,80.6,71.9,84.1,83.4,155.0,106.7,168.2,125.6,165.4,36.2,17.1,80.6,194.6,121.0,122.5,215.7,225.5,26.9,79.3,134.1,225.5,134.1,275.6,236.3,330.8,367.5,381.7,330.8,381.7,90.2,43.5,51.4,174.1,155.0,130.5,162.7,225.5,64.4,134.1,122.5,157.5,124.0,220.5,194.6,165.4,472.6,215.7,396.9,225.5,19.6,40.0,53.3,109.0,26.0,78.7,100.2,171.1,64.4,145.9,118.1,198.4,128.8,174.1,177.2,211.1,183.7,248.1,342.2,283.5,109.0,135.9,194.6,168.2,202.5,330.8,230.8,283.5,174.1,620.2,310.1,248.1,261.1,248.1,310.1,283.5,583.8,583.8,261.1,431.5,291.9,551.3,283.5,620.2,522.3,763.4,413.5,992.4,763.4,992.4,396.9,413.5,342.2,413.5,583.8,522.3,431.5,1102,275.6,396.9
202609170506,2026-09-17,05,06R,12:57,2026-09-17T12:48:23.392033+09:00,28.7,37.5,77.4,105.8,29.2,15.6,28.1,83.1,35.2,18.5,23.1,66.4,96.6,55.8,45.8,145.2,249.4,197.7,163.7,221.8,111.3,109.4,156.9,192.6,172.2,119.2,176.8,318.0,170.7,159.8,172.2,250.4,256.8,280.9,248.4,362.1,683.1,675.4,556.6,551.5,71.0,28.1,37.8,112.9,153.3,84.9,133.8,227.7,35.0,60.4,23.3,61.7,82.2,117.8,42.0,128.1,321.4,380.4,192.6,243.3,54.8,35.3,27.4,69.4,115.3,115.1,104.5,170.7,38.1,79.3,28.7,68.8,32.9,63.0,32.1,39.9,177.8,233.0,181.6,95.2,175.2,113.6,89.9,210.9,311.4,275.7,171.7,306.7,146.2,261.3,69.6,250.4,85.7,172.2,61.8,100.5,522.7,400.7,411.7,189.6,801.5,823.4,834.9,1001,1226,1036,924.8,1134,1398,969.5,442.0,742.1,969.5,1001,583.6,275.7,1018,1306,823.4,263.6
202609170906,2026-09-17,09,06R,13:02,2026-09-17T12:52:26.748193+09:00,36.4,64.4,98.2,78.2,17.0,15.4,24.7,16.5,108.9,57.5,104.6,92.6,98.2,97.1,72.6,161.1,88.5,53.3,76.7,127.9,97.1,251.8,277.9,191.8,12.0,12.4,12.4,12.3,732.6,237.0,575.6,287.8,322.3,732.6,805.9,402.9,383.7,732.6,619.9,805.9,24.6,14.6,25.3,16.7,65.5,125.9,97.1,83.0,49.1,127.9,87.6,56.7,98.2,251.8,167.9,127.9,62.4,167.9,108.9,125.9,244.2,125.9,259.9,217.8,383.7,298.5,537.3,424.1,113.5,474.0,237.0,171.4,575.6,895.5,619.9,424.1,366.3,619.9,366.3,575.6,447.7,230.2,575.6,322.3,895.5,350.4,895.5,619.9,309.9,619.9,575.6,309.9,309.9,671.6,619.9,366.3,732.6,732.6,366.3,575.6,402.9,259.9,322.3,537.3,447.7,575.6,732.6,671.6,251.8,671.6,287.8,447.7,732.6,805.9,474.0,503.7,732.6,805.9,474.0,575.6
202609171410,2026-09-17,14,10R,13:01,2026-09-17T12:52:26.748193+09:00,11.9,24.3,12.2,52.2,27.1,63.5,44.6,126.7,76.4,109.8,137.7,204.2,34.9,64.2,132.5,128.5,175.3,222.5,188.6,361.6,9.9,21.9,10.9,41.8,18.3,37.6,22.0,80.3,69.9,65.2,75.4,275.5,30.7,34.6,60.6,133.5,170.1,327.5,413.3,321.4,58.8,91.3,64.2,188.6,65.2,72.0,50.1,178.9,177.1,99.7,219.7,259.0,83.4,89.4,199.5,178.9,219.7,294.2,299.3,333.8,186.6,294.2,267.0,315.6,206.6,92.8,251.5,309.9,321.4,121.3,244.5,361.6,413.3,559.9,394.5,723.3,482.2,598.6,394.5,826.6,81.5,100.9,299.3,315.6,106.5,96.4,247.9,244.5,114.9,131.5,413.3,377.3,377.3,347.1,433.9,413.3,559.9,456.8,456.8,642.9,526.0,619.9,723.3,1084,867.9,1157,1021,1157,754.7,723.3,867.9,826.6,964.4,1084,1157,1335,1021,1335,754.7,1157
202609172310,2026-09-17,23,10R,13:04,2026-09-17T12:54:27.632390+09:00,23.3,25.8,90.9,68.1,35.9,26.9,68.7,86.0,44.9,44.9,95.2,59.1,133.0,125.7,135.2,191.5,165.9,156.2,127.7,272.7,66.7,69.0,95.2,167.6,80.0,23.7,54.7,35.6,105.1,30.8,81.2,30.0,159.3,80.4,153.2,117.4,309.4,153.2,103.8,214.5,85.6,48.3,83.8,118.3,99.9,22.9,55.3,56.4,70.2,25.9,42.5,43.2,120.1,93.5,75.9,102.5,342.4,130.8,101.8,139.9,141.1,108.0,143.6,167.6,139.9,43.9,101.2,40.9,103.8,37.3,66.5,71.2,164.2,121.9,99.3,91.4,169.4,58.7,93.5,120.1,240.2,167.6,226.6,243.8,251.4,98.1,169.4,129.7,198.6,141.1,112.5,138.7,201.1,169.4,126.7,117.4,309.4,203.7,187.1,157.7,402.3,554.9,487.6,670.5,643.7,220.4,255.4,804.6,766.3,287.3,209.0,434.9,502.9,272.7,309.4,328.4,643.7,766.3,502.9,392.5
202609170806,2026-09-17,08,06R,13:07,2026-09-17T12:58:22.445493+09:00,14.5,9.8,105.1,64.5,13.9,5.5,72.4,49.8,7.4,4.9,43.3,25.7,246.5,193.2,187.1,379.5,141.8,139.9,120.1,415.4,107.2,71.3,363.8,428.9,221.6,291.5,1199,879.3,122.1,293.1,1099,811.7,942.2,1465,1702,2931,977.0,1319,1426,3517,101.4,34.6,230.4,358.9,266.4,228.4,753.7,799.4,46.3,195.4,358.9,466.9,592.8,837.5,651.3,1551,787.5,1034,1227,3103,22.1,17.0,67.9,61.4,61.3,153.3,385.1,293.1,38.5,126.2,258.6,363.8,194.6,579.8,329.7,428.9,202.9,396.7,432.4,462.8,1034,942.2,799.4,1256,1884,1388,1319,2777,1465,1648,1598,2638,1014,1465,1352,1884,2110,3103,2110,2198,628.1,864.9,628.1,1465,1076,1465,1388,3768,1551,1465,1319,3297,977.0,1465,1388,3517,2294,3517,2777,2198
202609171806,2026-09-17,18,06R,13:11,2026-09-17T13:02:24.429489+09:00,16.7,39.6,51.3,29.6,15.7,8.6,13.8,8.2,37.8,21.2,38.8,26.5,59.6,36.5,66.4,42.5,60.5,23.8,41.9,52.7,115.1,164.8,231.9,197.2,192.6,213.1,267.9,313.1,278.3,385.3,556.6,394.4,323.2,431.8,556.6,736.7,642.2,705.6,589.4,677.0,65.0,27.4,41.8,24.4,183.5,222.6,234.1,226.6,79.5,273.7,126.1,104.5,120.1,292.9,201.2,109.1,78.2,292.9,170.4,161.0,215.0,129.1,143.5,131.4,305.4,516.4,506.0,379.5,153.6,481.7,265.0,204.4,215.9,439.4,307.3,123.7,255.6,323.2,311.1,174.5,128.7,127.8,214.0,124.3,388.3,439.4,589.4,368.3,228.7,556.6,421.0,246.7,265.0,596.4,397.6,186.9,246.7,400.7,292.9,237.4,350.3,170.9,357.8,397.6,575.8,715.7,878.9,1089,234.1,695.8,400.7,481.7,496.0,834.9,538.7,360.4,472.6,626.2,477.1,313.1
202609172204,2026-09-17,22,04R,13:15,2026-09-17T13:06:26.926135+09:00,19.8,124.1,31.8,344.8,17.3,44.7,6.3,175.6,227.0,136.9,190.0,846.4,22.7,7.9,91.2,193.9,221.6,423.2,547.6,620.7,67.9,216.5,80.9,423.2,90.3,443.3,133.0,620.7,581.9,372.4,846.4,1163,102.3,206.9,716.1,1330,931.0,1551,716.1,1163,26.6,62.9,7.8,282.1,78.2,206.9,75.0,443.3,166.2,372.4,358.0,547.6,10.5,38.7,138.9,387.9,931.0,490.0,846.4,581.9,387.9,251.6,245.0,581.9,490.0,517.2,465.5,517.2,221.6,716.1,443.3,490.0,300.3,547.6,490.0,931.0,1034,716.1,1551,1330,28.9,11.9,127.5,211.6,62.4,76.9,344.8,423.2,13.9,62.0,387.9,404.8,251.6,490.0,372.4,465.5,620.7,716.1,490.0,1163,1862,1330,1551,1551,1330,2327,1551,2327,1330,1551,1034,620.7,1551,1551,1862,1551,775.8,1862,931.0,1330
