レースコード,レース日,レース場,レース回,締切時刻,取得日時,3連単_1-2-3,3連単_1-2-4,3連単_1-2-5,3連単_1-2-6,3連単_1-3-2,3連単_1-3-4,3連単_1-3-5,3連単_1-3-6,3連単_1-4-2,3連単_1-4-3,3連単_1-4-5,3連単_1-4-6,3連単_1-5-2,3連単_1-5-3,3連単_1-5-4,3連単_1-5-6,3連単_1-6-2,3連単_1-6-3,3連単_1-6-4,3連単_1-6-5,3連単_2-1-3,3連単_2-1-4,3連単_2-1-5,3連単_2-1-6,3連単_2-3-1,3連単_2-3-4,3連単_2-3-5,3連単_2-3-6,3連単_2-4-1,3連単_2-4-3,3連単_2-4-5,3連単_2-4-6,3連単_2-5-1,3連単_2-5-3,3連単_2-5-4,3連単_2-5-6,3連単_2-6-1,3連単_2-6-3,3連単_2-6-4,3連単_2-6-5,3連単_3-1-2,3連単_3-1-4,3連単_3-1-5,3連単_3-1-6,3連単_3-2-1,3連単_3-2-4,3連単_3-2-5,3連単_3-2-6,3連単_3-4-1,3連単_3-4-2,3連単_3-4-5,3連単_3-4-6,3連単_3-5-1,3連単_3-5-2,3連単_3-5-4,3連単_3-5-6,3連単_3-6-1,3連単_3-6-2,3連単_3-6-4,3連単_3-6-5,3連単_4-1-2,3連単_4-1-3,3連単_4-1-5,3連単_4-1-6,3連単_4-2-1,3連単_4-2-3,3連単_4-2-5,3連単_4-2-6,3連単_4-3-1,3連単_4-3-2,3連単_4-3-5,3連単_4-3-6,3連単_4-5-1,3連単_4-5-2,3連単_4-5-3,3連単_4-5-6,3連単_4-6-1,3連単_4-6-2,3連単_4-6-3,3連単_4-6-5,3連単_5-1-2,3連単_5-1-3,3連単_5-1-4,3連単_5-1-6,3連単_5-2-1,3連単_5-2-3,3連単_5-2-4,3連単_5-2-6,3連単_5-3-1,3連単_5-3-2,3連単_5-3-4,3連単_5-3-6,3連単_5-4-1,3連単_5-4-2,3連単_5-4-3,3連単_5-4-6,3連単_5-6-1,3連単_5-6-2,3連単_5-6-3,3連単_5-6-4,3連単_6-1-2,3連単_6-1-3,3連単_6-1-4,3連単_6-1-5,3連単_6-2-1,3連単_6-2-3,3連単_6-2-4,3連単_6-2-5,3連単_6-3-1,3連単_6-3-2,3連単_6-3-4,3連単_6-3-5,3連単_6-4-1,3連単_6-4-2,3連単_6-4-3,3連単_6-4-5,3連単_6-5-1,3連単_6-5-2,3連単_6-5-3,3連単_6-5-4
202609211303,2026-09-21,13,03R,11:23,2026-09-21T11:14:25.797982+09:00,22.6,8.6,49.5,26.8,27.8,23.3,44.9,37.1,13.3,32.1,39.3,23.7,86.9,121.7,85.8,136.6,47.1,66.2,34.1,98.4,58.7,28.0,159.4,72.7,145.5,99.9,159.4,278.9,53.5,76.9,119.5,69.0,209.2,215.9,191.2,291.0,196.9,304.3,107.9,371.9,126.3,79.7,86.9,152.1,171.6,89.2,131.2,202.8,159.4,133.9,393.8,371.9,176.1,128.7,196.9,223.1,267.8,608.6,418.4,446.3,24.7,80.6,50.3,64.3,58.7,85.8,106.2,68.3,117.4,163.2,291.0,209.2,101.4,119.5,196.9,95.6,101.4,85.8,239.1,180.9,247.9,176.1,247.9,159.4,418.4,215.9,257.5,185.9,239.1,318.8,669.5,393.8,247.9,278.9,478.2,128.7,478.2,267.8,291.0,215.9,131.2,304.3,117.4,418.4,230.8,230.8,117.4,478.2,446.3,743.9,171.6,669.5,202.8,155.7,478.2,304.3,515.0,743.9,557.9,163.2
202609211602,2026-09-21,16,02R,11:25,2026-09-21T11:16:27.682417+09:00,7.5,12.5,19.1,31.9,13.1,25.7,44.2,121.9,31.3,59.6,63.3,106.2,53.1,68.6,78.8,106.2,92.1,82.3,134.4,168.8,13.6,18.5,27.7,40.5,46.2,74.0,94.0,151.4,74.4,89.0,154.9,134.4,78.8,121.9,223.2,164.6,154.9,329.3,274.4,286.3,63.0,102.1,62.7,286.3,71.5,100.5,135.8,253.3,199.5,168.8,239.5,321.2,100.5,182.9,268.8,231.1,376.3,411.6,598.7,346.6,60.9,125.4,75.7,209.0,99.0,138.6,154.9,215.9,199.5,205.8,235.2,506.6,93.4,268.8,243.9,162.6,292.7,306.3,506.6,313.6,108.8,87.8,125.4,162.6,158.7,166.7,227.1,205.8,104.5,235.2,274.4,346.6,153.1,346.6,411.6,306.3,239.5,299.3,387.4,306.3,313.6,572.7,693.3,346.6,526.9,387.4,598.7,572.7,823.3,572.7,598.7,598.7,1097,506.6,658.6,439.1,376.3,470.4,387.4,356.0
202609210503,2026-09-21,05,03R,11:27,2026-09-21T11:18:21.302318+09:00,34.3,28.5,18.6,31.9,65.0,77.0,66.9,105.1,55.1,120.2,67.3,88.3,19.7,59.9,44.1,40.3,75.7,174.8,129.0,100.4,139.7,112.6,53.0,109.1,329.1,351.1,370.0,476.9,224.6,394.6,323.1,253.3,72.5,254.1,218.6,141.8,215.9,358.2,284.0,215.4,300.3,318.5,172.8,376.3,564.5,348.4,391.1,550.5,437.2,474.4,665.6,540.5,389.4,422.7,789.3,557.4,796.3,737.1,980.1,775.5,183.1,373.1,130.9,247.0,248.4,492.7,323.1,286.7,476.9,670.6,743.2,571.7,137.8,194.3,403.5,136.1,292.4,245.0,466.9,198.6,12.8,37.9,25.6,18.4,17.4,55.4,30.9,22.2,104.6,126.3,165.7,138.0,27.5,29.9,94.5,23.7,24.1,22.9,72.3,29.6,221.8,655.8,527.7,240.4,309.6,610.9,411.0,288.6,818.2,731.0,849.4,796.3,471.9,382.7,841.4,259.2,156.4,166.4,384.4,188.1
202609210601,2026-09-21,06,01R,11:28,2026-09-21T11:18:21.302318+09:00,30.2,56.9,64.0,115.9,54.5,33.6,31.0,91.2,36.0,19.9,20.1,96.0,80.4,55.4,49.6,105.5,158.9,149.6,201.1,214.5,110.9,88.7,123.7,186.5,132.6,94.6,72.7,153.2,105.5,113.9,85.2,165.0,211.0,109.0,118.0,201.1,330.0,242.8,347.8,306.4,73.5,39.1,31.9,83.0,122.5,75.7,60.1,99.7,59.8,79.9,35.2,60.7,43.6,46.4,42.0,53.6,176.3,165.0,92.6,97.5,85.8,90.0,45.8,158.9,136.9,139.9,113.9,173.9,102.1,132.6,62.4,97.5,49.5,78.0,62.7,69.9,268.1,211.0,151.4,115.9,135.4,126.1,93.9,105.5,183.8,131.3,120.2,147.9,76.6,117.0,81.9,114.9,75.2,126.1,91.2,88.1,96.0,171.6,138.4,69.5,268.1,415.2,415.2,330.0,429.0,292.5,171.6,402.2,306.4,262.6,144.6,262.6,330.0,299.3,214.5,176.3,347.8,330.0,252.3,173.9
202609210903,2026-09-21,09,03R,11:32,2026-09-21T11:22:21.979317+09:00,57.8,118.1,295.3,87.9,40.9,31.3,98.4,19.5,137.8,71.2,236.2,87.0,196.9,243.2,201.7,243.2,61.7,30.2,48.6,206.7,79.5,153.1,393.8,103.3,131.2,137.8,275.6,121.6,187.9,175.9,344.5,196.9,318.0,590.7,318.0,275.6,145.0,103.3,168.7,229.7,59.4,25.1,104.6,16.2,104.6,102.1,159.0,74.5,39.9,108.8,150.3,22.7,275.6,275.6,551.3,175.9,9.8,38.2,10.9,87.9,192.3,113.2,330.8,116.4,359.5,318.0,285.1,243.2,118.1,275.6,306.3,66.6,344.5,344.5,359.5,266.7,135.5,156.0,66.6,435.2,413.5,375.9,344.5,275.6,413.5,201.7,243.2,172.2,590.7,344.5,393.8,295.3,306.3,435.2,516.8,413.5,330.8,183.7,285.1,217.6,90.8,41.5,60.3,229.7,133.3,99.6,172.2,435.2,27.9,65.6,14.2,183.7,121.6,183.7,60.3,435.2,250.6,413.5,258.4,285.1
202609211807,2026-09-21,18,07R,11:35,2026-09-21T11:26:20.711397+09:00,46.7,20.1,78.1,35.6,50.1,47.0,76.4,52.1,24.3,46.7,81.3,19.7,88.3,145.2,98.6,118.1,46.2,71.3,31.4,116.8,97.2,47.6,115.5,62.7,150.5,127.8,233.6,156.3,71.0,108.7,141.1,40.4,308.0,298.9,250.9,197.3,131.1,137.3,52.2,220.9,90.7,77.5,115.5,87.6,195.4,124.7,193.6,161.3,121.0,128.6,156.3,58.5,209.5,250.9,207.4,157.5,160.0,186.5,84.3,181.5,35.8,73.3,88.0,31.6,46.3,89.9,94.1,27.7,109.8,138.2,169.4,63.5,151.7,146.2,220.9,60.8,36.4,24.6,57.9,58.0,203.2,223.4,239.1,188.2,286.3,308.0,264.0,236.3,406.5,462.0,441.9,350.5,267.4,303.4,472.7,136.4,250.9,225.8,260.6,112.9,130.3,223.4,71.8,231.0,216.2,154.0,69.1,356.6,312.7,242.0,123.2,350.5,66.8,66.4,122.4,106.4,278.4,398.6,250.9,119.5
202609211703,2026-09-21,17,03R,11:37,2026-09-21T11:28:23.229495+09:00,18.6,23.1,349.8,50.0,30.5,50.6,328.3,105.1,38.2,63.8,593.6,100.4,520.0,773.2,851.7,1130,138.9,216.0,244.8,1305,16.6,18.6,343.6,42.7,15.4,8.3,193.3,18.8,21.4,12.1,292.3,22.8,725.5,593.6,763.2,667.8,110.0,58.8,66.9,805.0,48.7,77.8,367.2,152.2,34.7,20.3,274.6,38.3,83.9,33.0,599.6,82.3,1399,559.6,1175,1366,269.5,109.0,183.0,1175,56.5,99.2,534.2,125.3,44.8,28.3,459.1,51.6,129.4,45.9,996.0,121.9,1335,1031,851.7,904.1,178.6,82.5,153.8,932.8,947.8,1399,1013,1224,904.1,1224,932.8,1199,1958,1632,2176,1780,2026,1305,2671,1632,2350,1224,1836,1088,386.6,691.3,864.2,2448,408.1,188.9,220.1,1588,773.2,226.0,360.5,2555,753.4,283.9,473.9,1399,2448,1958,2098,1546
202609211304,2026-09-21,13,04R,11:49,2026-09-21T11:40:32.115903+09:00,13.8,8.7,47.0,6.1,32.2,41.7,77.5,39.7,14.4,53.3,75.6,18.7,76.2,139.7,133.6,101.3,10.6,34.2,19.2,76.2,81.6,52.1,184.4,34.6,256.2,271.3,256.2,318.0,133.6,249.3,318.0,115.3,230.6,263.5,341.6,318.0,76.2,249.3,167.7,329.4,184.4,141.9,126.3,204.9,204.9,180.8,196.2,224.9,271.3,368.9,439.2,576.5,230.6,200.5,401.0,230.6,368.9,512.4,838.5,614.9,95.0,112.4,87.0,75.6,167.7,249.3,230.6,92.2,214.5,354.7,368.9,279.5,209.6,271.3,256.2,159.0,118.2,126.3,354.7,249.3,368.9,249.3,384.3,174.0,542.6,271.3,271.3,263.5,354.7,318.0,709.5,461.2,419.2,329.4,768.6,401.0,709.5,461.2,512.4,439.2,49.8,156.3,108.5,439.2,76.2,384.3,188.2,614.9,439.2,576.5,485.4,838.5,177.3,184.4,614.9,576.5,768.6,1024,922.4,576.5
202609211008,2026-09-21,10,08R,11:51,2026-09-21T11:42:22.929116+09:00,60.2,107.7,90.2,123.7,58.1,89.7,64.0,156.5,121.2,128.0,176.0,212.9,111.6,84.3,226.0,244.1,176.0,250.8,366.2,435.9,41.8,105.8,85.1,119.6,38.6,24.3,10.1,68.3,153.8,48.9,67.0,128.9,97.4,16.5,59.2,83.6,194.8,171.1,237.8,166.4,51.7,78.2,42.3,139.7,41.5,29.7,10.0,52.3,166.4,71.5,69.0,152.5,55.8,12.3,47.3,61.8,508.6,179.5,269.2,179.5,166.4,217.9,169.5,305.1,261.5,124.5,129.8,201.2,231.7,146.4,141.9,261.5,215.4,147.6,126.2,183.1,610.3,228.8,286.1,321.2,192.7,117.3,254.3,203.4,143.0,28.3,101.1,95.3,115.8,32.0,108.3,134.6,332.9,183.1,171.1,179.5,373.6,139.7,162.0,281.7,244.1,572.2,762.9,494.8,508.6,257.9,345.4,425.8,631.4,345.4,398.0,373.6,963.7,610.3,554.8,523.1,554.8,381.4,398.0,373.6
202609210602,2026-09-21,06,02R,11:53,2026-09-21T11:44:27.728807+09:00,66.0,33.1,104.8,63.3,94.7,95.8,119.1,145.5,43.1,113.9,98.2,63.3,145.5,163.7,133.2,253.5,142.9,174.6,131.0,314.4,31.5,17.5,64.4,30.4,99.5,29.8,98.2,68.9,18.3,20.3,33.7,13.6,154.1,182.8,87.3,98.2,91.4,115.5,33.4,110.7,201.5,124.7,142.9,218.3,206.8,63.9,106.2,112.2,191.7,97.0,167.2,163.7,253.5,154.1,142.9,160.4,374.3,178.6,341.7,238.2,44.6,167.2,80.2,120.9,43.6,32.4,44.9,23.0,154.1,72.1,170.8,84.5,115.5,63.3,135.5,66.6,201.5,40.9,167.2,113.9,212.4,238.2,291.1,170.8,231.1,163.7,99.5,119.1,280.7,212.4,201.5,201.5,291.1,115.5,218.3,145.5,302.3,148.3,187.1,182.8,174.6,491.2,436.7,561.4,206.8,245.6,72.1,262.0,604.6,341.7,374.3,604.6,491.2,74.8,491.2,271.0,604.6,314.4,357.3,280.7
202609211603,2026-09-21,16,03R,11:55,2026-09-21T11:46:25.067645+09:00,14.9,17.1,53.6,69.6,12.6,7.3,26.0,31.2,16.8,13.3,45.3,47.1,55.0,47.7,83.4,128.7,89.7,51.2,90.4,137.7,58.0,64.3,117.2,162.2,118.4,115.0,252.0,455.6,103.0,94.0,275.4,179.4,257.5,370.1,358.9,338.4,382.1,592.3,515.0,473.8,60.1,29.9,58.0,59.5,131.6,105.7,197.4,275.4,62.0,87.7,111.7,94.7,137.7,164.5,194.2,169.2,227.8,394.8,204.2,311.7,57.7,68.0,86.4,149.9,112.8,155.8,164.5,207.8,99.5,157.9,176.8,282.0,118.4,241.7,207.8,122.1,370.1,382.1,423.0,394.8,87.1,71.3,169.2,127.3,320.1,348.4,236.9,223.5,82.2,113.9,246.7,311.7,188.0,348.4,338.4,252.0,329.0,311.7,358.9,252.0,473.8,394.8,592.3,338.4,740.3,740.3,846.1,658.1,493.5,1076,423.0,515.0,987.1,564.1,564.1,515.0,320.1,473.8,382.1,296.1
202609210504,2026-09-21,05,04R,11:57,2026-09-21T11:48:22.616474+09:00,7.6,11.3,13.5,13.0,14.4,23.8,32.5,30.4,27.7,42.5,62.4,54.0,38.3,71.5,84.0,71.5,49.4,82.0,103.6,105.3,20.9,27.6,31.8,30.5,58.5,113.0,114.1,85.4,115.4,167.8,217.9,132.5,92.5,164.5,256.1,120.2,103.9,168.8,203.5,148.1,67.4,107.8,113.0,105.1,111.4,153.5,205.5,170.9,238.5,240.5,457.3,220.7,345.3,265.9,645.2,261.7,271.1,268.5,304.9,322.6,127.6,217.9,152.7,174.5,185.3,338.3,334.3,221.9,348.2,392.6,530.1,310.6,243.3,261.7,435.8,217.9,254.5,239.1,286.0,254.5,143.0,315.3,290.0,172.3,171.6,272.9,465.0,155.5,547.6,442.7,1015,378.3,348.2,462.4,537.0,272.0,303.7,248.4,380.0,400.1,157.6,457.3,489.6,578.0,210.7,358.7,481.1,381.8,660.6,504.4,808.1,914.7,967.9,526.8,1067,849.3,671.2,429.0,1095,895.0
202609210904,2026-09-21,09,04R,12:02,2026-09-21T11:52:25.437622+09:00,108.0,46.9,77.4,105.6,58.0,81.5,105.6,129.0,28.8,76.1,30.5,193.6,54.0,125.5,53.4,149.9,71.4,132.7,63.6,154.9,58.8,42.2,80.1,91.1,122.2,116.1,132.7,202.0,39.3,116.1,40.0,178.7,113.3,221.2,74.9,145.2,211.2,211.2,273.3,136.6,149.9,74.9,86.0,136.6,193.6,108.0,92.9,160.2,145.2,193.6,178.7,244.5,221.2,129.0,258.1,149.9,244.5,232.3,309.8,136.6,20.5,70.4,17.7,172.1,21.9,49.4,12.9,110.6,113.3,125.5,110.6,193.6,20.9,13.2,55.3,86.0,273.3,132.7,232.3,273.3,116.1,145.2,81.5,160.2,113.3,108.0,58.8,101.0,357.4,160.2,193.6,232.3,60.3,67.3,178.7,273.3,273.3,119.1,202.0,132.7,132.7,422.4,290.4,422.4,244.5,309.8,290.4,464.7,387.2,516.3,273.3,516.3,357.4,357.4,580.8,516.3,273.3,258.1,221.2,290.4
202609211704,2026-09-21,17,04R,12:07,2026-09-21T11:58:21.251123+09:00,30.8,14.5,98.1,253.9,58.9,69.9,210.1,660.9,20.6,60.6,120.5,308.1,296.5,507.9,365.7,1119,543.1,1443,645.3,1306,25.0,11.5,70.2,279.8,48.4,17.2,93.2,278.4,7.6,7.5,15.5,82.6,232.4,203.9,99.1,596.2,751.4,761.8,415.5,997.3,151.1,129.3,298.1,712.4,120.2,48.5,239.5,453.3,154.5,64.3,298.1,565.5,1054,472.8,645.3,1406,2385,1306,1769,2031,22.7,63.7,101.3,334.4,12.7,12.5,22.2,105.2,105.2,36.8,157.6,421.9,182.8,70.2,161.3,406.3,630.5,358.5,857.1,899.2,741.2,1406,731.4,1523,694.3,761.8,274.2,1119,1337,1371,1246,1891,1167,342.8,1035,1567,2285,1662,2031,1097,1246,2612,2285,2887,1714,1192,1246,2385,3047,1662,1443,2285,1959,1119,1828,2493,1523,2742,2109,1662
202609211808,2026-09-21,18,08R,12:11,2026-09-21T12:02:25.280284+09:00,84.2,36.7,57.4,114.0,89.3,80.2,89.9,181.0,20.1,34.2,21.1,46.1,66.1,116.9,45.5,184.7,250.3,311.5,188.6,362.0,95.6,60.8,94.0,276.2,178.6,90.8,97.0,199.9,63.7,79.2,41.6,99.5,131.3,105.4,55.9,126.9,470.0,334.8,209.3,212.6,172.8,118.0,101.4,214.3,265.2,123.4,113.5,223.2,139.5,122.8,82.4,198.4,107.1,104.2,71.2,112.0,372.1,439.2,393.9,232.9,19.6,49.5,14.6,65.6,31.3,58.7,17.3,62.4,109.3,97.4,64.7,156.6,24.3,21.2,54.7,35.7,210.9,131.9,291.2,101.4,120.1,150.5,79.2,175.1,156.6,162.3,69.0,148.0,184.7,176.2,110.7,202.9,64.7,60.3,106.7,96.7,279.0,209.3,276.2,147.2,637.8,478.4,623.0,705.0,956.8,705.0,343.4,546.7,623.0,1071,686.9,686.9,505.5,357.2,893.0,288.0,505.5,393.9,496.1,235.0
202609211305,2026-09-21,13,05R,12:19,2026-09-21T12:10:25.676950+09:00,53.5,30.7,97.4,23.3,36.2,21.1,61.7,26.2,27.8,30.9,36.9,9.7,111.2,106.2,80.7,54.7,23.6,33.4,12.4,46.9,113.0,96.1,170.2,92.9,307.2,271.7,300.7,344.7,224.3,243.6,344.7,119.7,381.9,321.2,441.6,415.6,204.8,314.0,155.3,471.1,139.9,73.9,110.4,98.1,256.9,227.9,188.4,235.5,111.2,307.2,266.6,75.1,204.8,224.3,381.9,261.7,148.7,371.9,125.0,415.6,107.8,92.3,79.8,28.8,217.4,300.7,193.6,112.1,109.5,371.9,271.7,74.7,158.7,204.8,294.4,76.3,30.5,62.5,51.0,56.9,588.8,362.3,336.5,188.4,504.7,371.9,428.2,314.0,487.3,328.6,504.7,428.2,231.6,336.5,487.3,155.3,261.7,362.3,428.2,148.7,66.6,88.8,45.4,172.3,144.2,353.3,142.7,523.4,139.9,321.2,90.0,415.6,44.5,102.4,86.7,104.6,207.8,642.4,471.1,157.0
202609210603,2026-09-21,06,03R,12:21,2026-09-21T12:12:24.295595+09:00,74.8,147.6,95.9,233.7,60.9,138.5,56.1,187.0,132.0,190.2,260.9,287.7,98.4,138.5,238.7,196.8,330.0,229.0,303.3,220.0,69.2,98.4,99.3,172.6,65.6,19.0,12.3,56.1,123.3,44.1,44.5,126.0,102.0,19.6,45.4,69.2,287.7,153.7,267.1,147.6,56.6,77.9,59.6,102.0,68.4,27.3,15.8,55.2,170.0,39.7,55.8,88.3,63.7,17.7,33.0,43.1,330.0,233.7,207.8,204.0,287.7,362.0,178.1,561.1,431.6,83.1,94.3,172.6,311.7,74.3,128.9,243.9,350.6,121.9,113.3,193.4,701.3,249.3,415.6,350.6,108.9,178.1,303.3,149.6,100.1,20.6,56.6,72.8,120.6,22.3,61.3,59.6,431.6,116.8,94.3,224.4,196.8,106.8,149.6,207.8,374.0,590.6,1122,448.8,701.3,374.0,431.6,249.3,801.5,534.3,400.7,220.0,1246,487.9,510.1,534.3,340.0,233.7,155.8,431.6
202609211604,2026-09-21,16,04R,12:23,2026-09-21T12:14:22.306965+09:00,54.9,69.3,194.0,115.1,41.5,11.9,22.4,43.5,69.6,16.1,40.5,50.6,141.5,52.8,64.3,79.4,107.8,56.1,82.8,113.2,212.2,130.6,169.8,271.6,234.2,129.3,191.3,266.3,339.6,157.9,315.9,196.8,348.3,388.1,367.1,266.3,377.3,452.8,357.4,339.6,82.3,19.1,20.8,48.6,205.8,95.6,123.4,167.7,35.0,88.7,27.6,43.8,49.0,131.8,50.8,66.2,122.3,191.3,80.3,80.3,113.2,54.1,60.1,96.3,283.0,194.0,222.6,212.2,75.8,163.6,71.8,123.4,106.9,191.3,88.7,76.3,147.6,199.7,122.3,94.3,226.4,80.3,141.5,115.1,388.1,315.9,277.2,202.7,93.6,301.8,98.4,144.5,163.6,315.9,117.1,104.4,219.0,238.3,176.4,108.6,169.8,122.3,138.6,147.6,271.6,295.3,308.7,251.5,147.6,222.6,81.3,129.3,156.1,234.2,122.3,107.8,149.2,188.6,128.1,97.7
202609211009,2026-09-21,10,09R,12:25,2026-09-21T12:16:23.014401+09:00,111.7,113.4,181.0,94.0,74.8,21.3,119.1,21.2,91.0,43.3,157.1,35.6,195.8,162.5,280.3,255.3,94.0,42.5,47.0,260.0,110.0,134.9,188.1,114.4,216.6,160.6,230.6,223.4,207.2,120.1,280.3,172.2,332.5,160.6,376.3,269.8,286.0,310.8,260.0,446.8,83.1,17.2,76.4,19.9,188.1,89.3,123.2,113.4,26.7,89.3,109.1,11.7,220.0,190.6,201.4,138.8,29.3,94.0,15.1,124.3,153.7,70.7,160.6,64.7,230.6,181.0,255.3,126.5,56.7,148.9,185.7,25.4,325.0,260.0,340.4,250.8,71.5,110.0,30.4,246.5,275.0,280.3,433.3,204.2,357.5,204.2,220.0,172.2,550.0,476.6,386.4,348.7,572.0,397.2,433.3,275.0,433.3,260.0,408.5,446.8,96.6,52.3,61.6,220.0,317.7,242.3,210.2,510.7,40.2,137.5,18.6,280.3,76.4,157.1,31.9,269.8,461.2,529.6,433.3,397.2
202609210505,2026-09-21,05,05R,12:27,2026-09-21T12:18:23.095906+09:00,9.3,13.1,21.4,27.5,11.3,9.4,13.9,24.4,20.1,17.7,22.5,32.4,42.8,37.5,38.4,52.2,74.3,72.8,78.7,89.9,41.2,53.5,79.2,84.5,98.8,139.8,188.8,239.0,165.2,212.9,261.4,282.1,276.2,323.0,385.0,405.0,275.2,366.9,546.6,413.5,87.3,84.5,85.4,130.7,150.3,170.2,252.9,288.4,196.8,281.1,341.3,418.0,297.2,365.2,488.5,409.2,420.2,528.1,679.7,579.0,111.1,128.5,78.0,118.9,222.6,294.9,284.2,319.0,227.2,396.7,338.3,405.0,109.9,210.6,271.4,141.0,231.2,274.2,462.5,224.6,179.6,189.2,145.0,178.0,269.5,365.2,441.6,274.2,366.9,524.6,691.7,630.3,154.1,368.7,370.4,253.7,386.9,468.0,550.4,385.0,290.5,386.9,521.1,615.4,566.4,546.6,878.2,840.5,656.8,710.6,751.6,868.5,601.2,723.7,822.8,610.6,558.3,758.9,898.4,583.3
202609210905,2026-09-21,09,05R,12:36,2026-09-21T12:26:29.294731+09:00,11.0,4.2,23.1,33.4,20.5,27.0,59.8,95.2,7.8,18.6,37.6,71.4,61.6,93.8,69.0,133.7,58.2,95.2,65.4,153.3,47.2,43.9,120.8,108.3,98.2,179.5,169.8,299.3,89.7,202.7,202.7,419.0,165.4,349.2,273.2,196.4,314.2,224.4,571.4,174.6,157.1,95.2,99.7,157.1,202.7,184.8,120.8,196.4,184.8,314.2,261.9,299.3,216.7,202.7,369.7,196.4,273.2,299.3,448.9,179.5,47.9,86.1,112.2,165.4,87.3,169.8,165.4,209.5,157.1,241.7,209.5,483.5,149.6,202.7,251.4,209.5,299.3,241.7,448.9,483.5,184.8,251.4,241.7,251.4,196.4,174.6,184.8,136.6,483.5,314.2,299.3,299.3,202.7,299.3,369.7,448.9,448.9,174.6,241.7,202.7,169.8,314.2,419.0,523.8,369.7,392.8,523.8,483.5,392.8,628.5,349.2,897.9,523.8,628.5,698.4,785.7,392.8,448.9,273.2,349.2
202609211705,2026-09-21,17,05R,12:38,2026-09-21T12:28:28.057263+09:00,58.5,32.8,93.5,68.0,53.9,16.4,47.0,37.8,24.3,13.0,9.0,6.8,124.0,95.7,26.9,38.3,82.5,64.3,18.9,43.2,172.4,132.1,313.0,336.9,237.3,192.7,408.7,538.3,161.7,218.5,262.7,236.0,596.5,848.9,551.8,735.7,848.9,1131,496.0,1161,191.1,70.8,169.1,164.7,334.4,249.4,531.8,544.9,94.5,265.9,194.4,134.9,474.6,455.0,428.5,596.5,380.5,848.9,331.9,558.7,62.4,41.2,22.5,17.4,165.9,269.1,272.4,189.4,94.3,253.7,237.3,148.6,47.1,226.3,191.9,48.5,33.8,187.0,133.3,62.7,367.8,322.2,89.5,153.8,513.3,959.6,445.9,639.7,544.9,1161,712.0,1103,107.6,437.0,544.9,149.1,242.5,565.9,700.7,169.7,284.8,261.2,82.2,234.8,802.6,1634,679.1,1298,531.8,1193,441.4,1337,94.1,507.4,408.7,241.2,288.5,1193,1076,253.7
202609211809,2026-09-21,18,09R,12:42,2026-09-21T12:32:25.041005+09:00,11.4,51.1,35.7,27.4,7.5,28.8,12.5,7.8,64.0,73.8,113.1,83.0,54.8,42.3,126.5,80.9,53.8,23.8,131.8,89.0,49.8,109.9,87.1,119.9,78.1,234.5,175.2,215.5,173.3,253.1,469.0,332.2,207.1,270.3,431.0,261.4,245.3,346.7,531.6,325.4,26.6,52.1,29.5,18.6,73.8,166.1,138.6,130.7,161.0,189.8,270.3,169.6,104.2,189.8,339.3,137.4,47.4,169.6,346.7,169.6,153.3,218.4,161.0,227.8,218.4,245.3,300.9,241.6,284.7,469.0,318.9,332.2,346.7,398.7,483.2,274.9,590.6,318.9,483.2,469.0,143.6,119.0,312.7,162.7,207.1,261.4,318.9,231.1,175.2,419.7,549.9,354.4,370.9,388.9,514.4,514.4,312.7,253.1,325.4,332.2,162.7,66.1,455.6,362.4,289.9,332.2,514.4,325.4,78.1,498.3,419.7,483.2,469.0,693.4,886.0,724.9,362.4,346.7,408.9,455.6
202609210604,2026-09-21,06,04R,12:47,2026-09-21T12:38:22.770744+09:00,7.1,9.8,13.2,110.9,9.4,13.0,23.0,113.0,12.1,15.7,31.5,118.6,29.0,41.3,43.7,122.2,157.6,190.1,254.8,239.5,82.0,82.0,101.5,332.7,159.7,130.2,217.8,299.4,137.6,176.1,239.5,374.3,203.0,260.4,332.7,292.1,479.1,479.1,570.4,352.3,73.0,80.9,98.1,307.1,199.6,116.3,178.8,249.5,146.0,190.1,307.1,278.5,210.1,164.1,342.2,230.3,499.1,570.4,460.7,479.1,38.1,75.3,38.7,196.3,108.9,181.5,178.8,234.8,113.0,164.1,292.1,323.7,88.7,108.9,140.9,161.8,299.4,332.7,520.8,499.1,118.6,190.1,155.5,193.2,187.1,323.7,292.1,203.0,210.1,292.1,342.2,342.2,171.1,413.0,427.8,363.0,499.1,299.4,363.0,413.0,413.0,704.6,855.6,921.5,921.5,798.6,570.4,704.6,665.5,998.3,630.5,998.3,1711,998.3,1089,1197,855.6,544.5,665.5,748.7
