レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608050910,2026-08-05,09,10R,daily,74.1,28.76,49.95,10.29,60.09,5.24,50.0,11.92,50.0,4.01,60.23,48.11,18.67,42.33,8.72,38.65,3.37,50.0,11.92,50.0,4.01,46.7,46.43,18.02,53.76,11.07,60.87,5.31,50.0,11.92,50.0,4.01,50.34,45.92,17.83,46.14,9.5,50.94,4.44,50.0,11.92,50.0,4.01,47.71,43.64,16.94,48.05,9.89,46.09,4.02,50.0,11.92,50.0,4.01,46.79,41.65,16.16,42.33,8.72,68.51,5.98,50.0,11.92,50.0,4.01,46.79
202608050910,2026-08-05,09,10R,realtime,74.1,28.76,49.95,10.29,50.0,4.36,60.41,14.41,33.65,2.7,60.52,48.11,18.67,42.33,8.72,50.0,4.36,40.21,9.59,47.11,3.78,45.12,46.43,18.02,53.76,11.07,50.0,4.36,59.93,14.29,49.11,3.94,51.68,45.92,17.83,46.14,9.5,50.0,4.36,52.95,12.63,58.57,4.7,49.01,43.64,16.94,48.05,9.89,50.0,4.36,54.83,13.08,54.21,4.35,48.62,41.65,16.16,42.33,8.72,50.0,4.36,31.71,7.56,57.5,4.61,41.42
202608050911,2026-08-05,09,11R,daily,74.66,28.98,48.05,9.89,35.05,3.06,50.0,11.92,50.0,4.01,57.86,46.2,17.93,42.33,8.72,47.1,4.11,50.0,11.92,50.0,4.01,46.69,46.8,18.17,48.05,9.89,47.36,4.13,50.0,11.92,50.0,4.01,48.13,47.16,18.31,48.05,9.89,43.7,3.81,50.0,11.92,50.0,4.01,47.95,43.39,16.84,46.14,9.5,66.37,5.79,50.0,11.92,50.0,4.01,48.07,41.65,16.16,40.43,8.33,31.5,2.75,50.0,11.92,50.0,4.01,43.17
202608050912,2026-08-05,09,12R,daily,77.24,29.98,53.76,11.07,42.4,3.7,50.0,11.92,50.0,4.01,60.68,45.55,17.68,61.38,12.64,41.26,3.6,50.0,11.92,50.0,4.01,49.85,46.71,18.13,63.28,13.03,37.37,3.26,50.0,11.92,50.0,4.01,50.36,45.92,17.83,48.05,9.89,60.16,5.25,50.0,11.92,50.0,4.01,48.9,42.5,16.5,49.95,10.29,52.39,4.57,50.0,11.92,50.0,4.01,47.29,41.93,16.27,57.57,11.86,44.95,3.92,50.0,11.92,50.0,4.01,47.99
202608051001,2026-08-05,10,1R,daily,80.79,29.43,58.48,15.63,30.76,2.86,50.0,8.39,50.0,5.38,61.69,45.76,16.67,47.48,12.69,49.09,4.57,50.0,8.39,50.0,5.38,47.7,45.8,16.69,39.23,10.48,53.96,5.03,50.0,8.39,50.0,5.38,45.96,44.66,16.27,44.73,11.96,31.51,2.94,50.0,8.39,50.0,5.38,44.92,42.3,15.41,39.23,10.48,54.92,5.12,50.0,8.39,50.0,5.38,44.77,40.66,14.81,44.73,11.96,50.03,4.66,50.0,8.39,50.0,5.38,45.19
202608051001,2026-08-05,10,1R,realtime,80.79,29.43,58.48,15.63,44.74,4.17,65.92,11.06,46.55,5.01,65.29,45.76,16.67,47.48,12.69,59.78,5.57,39.26,6.59,52.67,5.66,47.18,45.8,16.69,39.23,10.48,50.0,4.66,61.99,10.4,53.28,5.73,47.96,44.66,16.27,44.73,11.96,48.28,4.5,39.78,6.67,44.8,4.82,44.21,42.3,15.41,39.23,10.48,46.63,4.34,43.66,7.32,49.29,5.3,42.86,40.66,14.81,44.73,11.96,50.0,4.66,49.46,8.3,53.43,5.74,45.47
202608051002,2026-08-05,10,2R,daily,69.28,25.24,55.73,14.9,45.23,4.21,50.0,8.39,50.0,5.38,58.11,56.62,20.63,61.24,16.37,58.86,5.48,50.0,8.39,50.0,5.38,56.24,45.16,16.45,47.48,12.69,50.43,4.7,50.0,8.39,50.0,5.38,47.61,44.66,16.27,41.98,11.22,36.81,3.43,50.0,8.39,50.0,5.38,44.68,43.58,15.88,33.72,9.01,41.74,3.89,50.0,8.39,50.0,5.38,42.54,40.66,14.81,39.23,10.48,32.67,3.04,50.0,8.39,50.0,5.38,42.1
202608051002,2026-08-05,10,2R,realtime,69.28,25.24,55.73,14.9,50.0,4.66,67.35,11.3,47.71,5.13,61.22,56.62,20.63,61.24,16.37,50.0,4.66,60.67,10.18,51.4,5.53,57.35,45.16,16.45,47.48,12.69,50.0,4.66,37.63,6.31,50.79,5.46,45.57,44.66,16.27,41.98,11.22,42.32,3.94,47.12,7.91,48.04,5.17,44.5,43.58,15.88,33.72,9.01,44.08,4.11,35.03,5.88,50.16,5.39,40.27,40.66,14.81,39.23,10.48,48.72,4.54,52.27,8.77,51.93,5.58,44.19
202608051003,2026-08-05,10,3R,daily,76.76,27.96,55.73,14.9,40.41,3.76,50.0,8.39,50.0,5.38,60.39,45.09,16.43,44.73,11.96,34.41,3.21,50.0,8.39,50.0,5.38,45.35,49.59,18.06,47.48,12.69,64.17,5.98,50.0,8.39,50.0,5.38,50.5,44.32,16.15,39.23,10.48,53.24,4.96,50.0,8.39,50.0,5.38,45.35,42.61,15.52,50.23,13.43,30.22,2.81,50.0,8.39,50.0,5.38,45.53,41.61,15.16,41.98,11.22,58.16,5.42,50.0,8.39,50.0,5.38,45.56
202608051003,2026-08-05,10,3R,realtime,76.76,27.96,55.73,14.9,47.91,4.46,60.08,10.08,47.71,5.13,62.53,45.09,16.43,44.73,11.96,49.08,4.57,48.73,8.17,51.4,5.53,46.65,49.59,18.06,47.48,12.69,50.0,4.66,57.54,9.65,50.79,5.46,50.52,44.32,16.15,39.23,10.48,62.16,5.79,47.2,7.92,48.04,5.17,45.5,42.61,15.52,50.23,13.43,30.84,2.87,57.74,9.69,50.16,5.39,46.9,41.61,15.16,41.98,11.22,50.0,4.66,28.81,4.83,51.93,5.58,41.45
202608051004,2026-08-05,10,4R,daily,75.49,27.5,55.73,14.9,24.07,2.24,50.0,8.39,50.0,5.38,58.4,46.36,16.89,33.72,9.01,41.65,3.88,50.0,8.39,50.0,5.38,43.55,48.0,17.48,77.74,20.78,60.02,5.59,50.0,8.39,50.0,5.38,57.62,45.91,16.73,41.98,11.22,46.16,4.3,50.0,8.39,50.0,5.38,46.01,42.93,15.64,50.23,13.43,54.48,5.07,50.0,8.39,50.0,5.38,47.9,41.29,15.04,50.23,13.43,31.72,2.95,50.0,8.39,50.0,5.38,45.19
202608051004,2026-08-05,10,4R,realtime,75.49,27.5,55.73,14.9,50.0,4.66,67.74,11.36,51.19,5.5,63.92,46.36,16.89,33.72,9.01,52.1,4.85,51.57,8.65,55.38,5.95,45.36,48.0,17.48,77.74,20.78,50.08,4.66,44.12,7.4,41.62,4.47,54.8,45.91,16.73,41.98,11.22,45.98,4.28,40.69,6.83,47.12,5.07,44.12,42.93,15.64,50.23,13.43,50.05,4.66,59.34,9.96,54.13,5.82,49.5,41.29,15.04,50.23,13.43,28.36,2.64,36.58,6.14,50.57,5.44,42.68
202608051005,2026-08-05,10,5R,daily,66.58,24.26,55.73,14.9,59.33,5.53,50.0,8.39,50.0,5.38,58.44,49.54,18.05,44.73,11.96,43.19,4.02,50.0,8.39,50.0,5.38,47.79,50.22,18.29,44.73,11.96,67.56,6.29,50.0,8.39,50.0,5.38,50.31,48.46,17.65,36.47,9.75,51.2,4.77,50.0,8.39,50.0,5.38,45.93,44.84,16.33,72.24,19.31,48.16,4.49,50.0,8.39,50.0,5.38,53.89,40.34,14.69,50.23,13.43,40.39,3.76,50.0,8.39,50.0,5.38,45.65
202608051005,2026-08-05,10,5R,realtime,66.58,24.26,55.73,14.9,49.65,4.62,45.43,7.62,44.27,4.76,56.16,49.54,18.05,44.73,11.96,50.0,4.66,52.64,8.83,52.91,5.69,49.18,50.22,18.29,44.73,11.96,50.0,4.66,45.0,7.55,49.87,5.36,47.82,48.46,17.65,36.47,9.75,50.0,4.66,45.1,7.57,47.36,5.09,44.72,44.84,16.33,72.24,19.31,45.64,4.25,58.48,9.81,51.35,5.52,55.22,40.34,14.69,50.23,13.43,38.62,3.6,53.42,8.96,54.27,5.84,46.51
202608051006,2026-08-05,10,6R,daily,67.86,24.72,50.23,13.43,64.5,6.01,50.0,8.39,50.0,5.38,57.92,49.22,17.93,55.73,14.9,47.18,4.39,50.0,8.39,50.0,5.38,50.99,49.27,17.95,47.48,12.69,40.01,3.73,50.0,8.39,50.0,5.38,48.13,47.5,17.3,69.49,18.57,60.77,5.66,50.0,8.39,50.0,5.38,55.3,44.52,16.22,30.97,8.28,59.15,5.51,50.0,8.39,50.0,5.38,43.77,41.61,15.16,47.48,12.69,44.31,4.13,50.0,8.39,50.0,5.38,45.74
202608051006,2026-08-05,10,6R,realtime,67.86,24.72,50.23,13.43,67.04,6.24,68.63,11.51,41.98,4.51,60.42,49.22,17.93,55.73,14.9,52.6,4.9,44.9,7.53,54.3,5.84,51.1,49.27,17.95,47.48,12.69,37.56,3.5,48.89,8.2,50.65,5.45,47.78,47.5,17.3,69.49,18.57,50.0,4.66,65.69,11.02,45.39,4.88,56.43,44.52,16.22,30.97,8.28,48.94,4.56,35.23,5.91,51.5,5.54,40.5,41.61,15.16,47.48,12.69,41.68,3.88,36.74,6.16,56.19,6.04,43.94
202608051007,2026-08-05,10,7R,daily,64.95,23.66,50.23,13.43,30.22,2.81,50.0,8.39,50.0,5.38,53.66,48.04,17.5,61.24,16.37,52.98,4.93,50.0,8.39,50.0,5.38,52.57,50.33,18.34,33.72,9.01,41.74,3.89,50.0,8.39,50.0,5.38,45.0,50.15,18.27,50.23,13.43,39.26,3.66,50.0,8.39,50.0,5.38,49.12,44.24,16.12,47.48,12.69,49.09,4.57,50.0,8.39,50.0,5.38,47.14,42.27,15.4,80.49,21.51,43.8,4.08,50.0,8.39,50.0,5.38,54.76
202608051007,2026-08-05,10,7R,realtime,64.95,23.66,50.23,13.43,30.84,2.87,61.06,10.24,41.98,4.51,54.72,48.04,17.5,61.24,16.37,50.0,4.66,65.51,10.99,54.3,5.84,55.35,50.33,18.34,33.72,9.01,44.08,4.11,36.64,6.15,50.65,5.45,43.05,50.15,18.27,50.23,13.43,32.74,3.05,41.1,6.89,45.39,4.88,46.52,44.24,16.12,47.48,12.69,59.78,5.57,46.88,7.86,51.5,5.54,47.78,42.27,15.4,80.49,21.51,56.5,5.26,48.89,8.2,56.19,6.04,56.42
202608051008,2026-08-05,10,8R,daily,64.56,23.52,44.73,11.96,40.04,3.73,50.0,8.39,50.0,5.38,52.97,52.02,18.95,50.23,13.43,46.4,4.32,50.0,8.39,50.0,5.38,50.46,49.14,17.9,58.48,15.63,30.76,2.86,50.0,8.39,50.0,5.38,50.16,48.96,17.84,55.73,14.9,40.41,3.76,50.0,8.39,50.0,5.38,50.26,44.61,16.25,52.98,14.16,72.47,6.75,50.0,8.39,50.0,5.38,50.93,40.67,14.82,47.48,12.69,50.43,4.7,50.0,8.39,50.0,5.38,45.97
202608051008,2026-08-05,10,8R,realtime,52.02,18.95,44.73,11.96,50.0,4.66,50.19,8.42,51.4,5.53,49.51,64.56,23.52,50.23,13.43,41.93,3.91,43.74,7.34,47.71,5.13,53.32,49.14,17.9,58.48,15.63,44.74,4.17,40.67,6.82,50.79,5.46,49.98,48.96,17.84,55.73,14.9,47.91,4.46,69.7,11.69,48.04,5.17,54.06,44.61,16.25,52.98,14.16,50.0,4.66,53.45,8.97,50.16,5.39,49.43,40.67,14.82,47.48,12.69,50.0,4.66,42.33,7.1,51.93,5.58,44.85
202608051009,2026-08-05,10,9R,daily,63.59,23.17,41.98,11.22,45.39,4.23,50.0,8.39,50.0,5.38,52.38,52.35,19.07,36.47,9.75,51.2,4.77,50.0,8.39,50.0,5.38,47.35,51.09,18.61,55.73,14.9,24.07,2.24,50.0,8.39,50.0,5.38,49.51,47.66,17.36,55.73,14.9,45.23,4.21,50.0,8.39,50.0,5.38,50.24,43.96,16.02,47.48,12.69,64.17,5.98,50.0,8.39,50.0,5.38,48.45,41.32,15.05,61.24,16.37,54.83,5.11,50.0,8.39,50.0,5.38,50.29
202608051009,2026-08-05,10,9R,realtime,63.59,23.17,41.98,11.22,44.37,4.13,42.23,7.08,41.96,4.51,50.11,43.96,16.02,36.47,9.75,50.0,4.66,35.1,5.89,49.6,5.33,41.64,41.32,15.05,55.73,14.9,50.0,4.66,52.19,8.76,57.27,6.16,49.52,51.09,18.61,55.73,14.9,50.0,4.66,54.66,9.17,54.85,5.9,53.23,52.35,19.07,47.48,12.69,50.0,4.66,49.42,8.29,55.46,5.96,50.67,47.66,17.36,61.24,16.37,52.38,4.88,66.45,11.15,40.88,4.4,54.15
202608051010,2026-08-05,10,10R,daily,68.46,24.94,44.73,11.96,31.51,2.94,50.0,8.39,50.0,5.38,53.59,51.37,18.71,41.98,11.22,58.16,5.42,50.0,8.39,50.0,5.38,49.12,48.49,17.67,61.24,16.37,58.86,5.48,50.0,8.39,50.0,5.38,53.28,46.69,17.01,72.24,19.31,48.16,4.49,50.0,8.39,50.0,5.38,54.57,43.96,16.02,47.48,12.69,40.01,3.73,50.0,8.39,50.0,5.38,46.2,40.99,14.93,47.48,12.69,47.43,4.42,50.0,8.39,50.0,5.38,45.81
202608051010,2026-08-05,10,10R,realtime,68.46,24.94,44.73,11.96,48.28,4.5,50.0,8.39,40.82,4.39,54.17,68.46,24.94,41.98,11.22,50.0,4.66,35.02,5.87,40.82,4.39,51.08,51.37,18.71,61.24,16.37,50.0,4.66,52.6,8.82,55.58,5.98,54.54,48.49,17.67,72.24,19.31,45.64,4.25,46.5,7.8,53.14,5.71,54.74,46.69,17.01,47.48,12.69,37.56,3.5,58.62,9.83,42.16,4.53,47.56,43.96,16.02,47.48,12.69,52.87,4.92,57.32,9.62,50.63,5.44,48.69
202608051011,2026-08-05,10,11R,daily,71.39,26.01,50.23,13.43,54.48,5.07,50.0,8.39,50.0,5.38,58.27,51.37,18.71,80.49,21.51,43.8,4.08,50.0,8.39,50.0,5.38,58.07,47.2,17.19,41.98,11.22,36.81,3.43,50.0,8.39,50.0,5.38,45.61,44.74,16.3,55.73,14.9,59.33,5.53,50.0,8.39,50.0,5.38,50.48,43.32,15.78,55.73,14.9,47.18,4.39,50.0,8.39,50.0,5.38,48.84,41.97,15.29,39.23,10.48,53.96,5.03,50.0,8.39,50.0,5.38,44.56
202608051011,2026-08-05,10,11R,realtime,71.39,26.01,50.23,13.43,50.05,4.66,66.76,11.2,40.82,4.39,59.68,51.37,18.71,80.49,21.51,56.5,5.26,35.18,5.9,55.58,5.98,57.37,47.2,17.19,41.98,11.22,42.32,3.94,45.32,7.6,53.14,5.71,45.67,44.74,16.3,55.73,14.9,49.65,4.62,37.68,6.32,42.16,4.53,46.67,43.32,15.78,55.73,14.9,52.6,4.9,54.38,9.12,50.63,5.44,50.14,41.97,15.29,39.23,10.48,50.0,4.66,60.79,10.2,57.7,6.2,46.83
202608051012,2026-08-05,10,12R,daily,76.7,27.94,77.74,20.78,60.02,5.59,50.0,8.39,50.0,5.38,68.08,46.14,16.81,50.23,13.43,40.39,3.76,50.0,8.39,50.0,5.38,47.76,47.15,17.18,44.73,11.96,50.03,4.66,50.0,8.39,50.0,5.38,47.56,45.36,16.52,50.23,13.43,64.5,6.01,50.0,8.39,50.0,5.38,49.72,43.95,16.01,50.23,13.43,46.4,4.32,50.0,8.39,50.0,5.38,47.52,40.67,14.81,61.24,16.37,52.98,4.93,50.0,8.39,50.0,5.38,49.88
202608051012,2026-08-05,10,12R,realtime,76.7,27.94,77.74,20.78,50.08,4.66,53.71,9.01,41.96,4.51,66.91,46.14,16.81,50.23,13.43,38.62,3.6,52.11,8.74,55.46,5.96,48.54,47.15,17.18,44.73,11.96,50.0,4.66,46.66,7.83,54.85,5.9,47.52,45.36,16.52,50.23,13.43,67.04,6.24,53.12,8.91,40.88,4.4,49.5,43.95,16.01,50.23,13.43,41.93,3.91,38.28,6.42,49.6,5.33,45.1,40.67,14.81,61.24,16.37,50.0,4.66,56.21,9.43,57.27,6.16,51.43
202608051201,2026-08-05,12,1R,daily,70.06,28.45,38.47,7.05,39.85,3.85,50.0,9.46,50.0,6.23,55.05,47.27,19.2,43.54,7.98,39.78,3.85,50.0,9.46,50.0,6.23,46.72,48.68,19.77,38.47,7.05,49.26,4.76,50.0,9.46,50.0,6.23,47.28,47.67,19.36,45.23,8.29,54.43,5.26,50.0,9.46,50.0,6.23,48.61,43.46,17.65,40.16,7.36,40.79,3.94,50.0,9.46,50.0,6.23,44.65,42.75,17.36,40.16,7.36,54.2,5.24,50.0,9.46,50.0,6.23,45.66
202608051202,2026-08-05,12,2R,daily,68.16,27.68,38.47,7.05,63.86,6.17,50.0,9.46,50.0,6.23,56.6,49.45,20.08,46.92,8.6,62.72,6.06,50.0,9.46,50.0,6.23,50.44,47.04,19.1,43.54,7.98,57.46,5.56,50.0,9.46,50.0,6.23,48.33,49.03,19.91,41.85,7.67,52.29,5.06,50.0,9.46,50.0,6.23,48.33,44.28,17.98,41.85,7.67,54.6,5.28,50.0,9.46,50.0,6.23,46.63,41.93,17.03,43.54,7.98,35.2,3.4,50.0,9.46,50.0,6.23,44.11
202608051203,2026-08-05,12,3R,daily,67.06,27.24,41.85,7.67,35.03,3.39,50.0,9.46,50.0,6.23,53.99,48.63,19.75,43.54,7.98,39.78,3.85,50.0,9.46,50.0,6.23,47.27,48.4,19.66,41.85,7.67,48.91,4.73,50.0,9.46,50.0,6.23,47.75,47.67,19.36,45.23,8.29,50.02,4.84,50.0,9.46,50.0,6.23,48.18,45.37,18.43,50.3,9.22,81.01,7.83,50.0,9.46,50.0,6.23,51.17,42.75,17.36,43.54,7.98,53.28,5.15,50.0,9.46,50.0,6.23,46.19
202608051204,2026-08-05,12,4R,daily,67.34,27.35,46.92,8.6,50.46,4.88,50.0,9.46,50.0,6.23,56.52,48.08,19.53,41.85,7.67,66.16,6.4,50.0,9.46,50.0,6.23,49.29,49.76,20.21,43.54,7.98,47.2,4.56,50.0,9.46,50.0,6.23,48.45,46.31,18.81,55.37,10.15,33.49,3.24,50.0,9.46,50.0,6.23,47.89,45.37,18.43,41.85,7.67,49.44,4.78,50.0,9.46,50.0,6.23,46.57,43.02,17.47,48.61,8.91,53.02,5.13,50.0,9.46,50.0,6.23,47.2
202608051205,2026-08-05,12,5R,daily,74.79,30.37,51.99,9.53,62.66,6.06,50.0,9.46,50.0,6.23,61.66,48.05,19.51,43.54,7.98,58.85,5.69,50.0,9.46,50.0,6.23,48.88,44.57,18.1,45.23,8.29,63.98,6.19,50.0,9.46,50.0,6.23,48.27,45.74,18.58,40.16,7.36,40.79,3.94,50.0,9.46,50.0,6.23,45.58,44.27,17.98,43.54,7.98,23.32,2.25,50.0,9.46,50.0,6.23,43.91,42.47,17.25,48.61,8.91,52.17,5.04,50.0,9.46,50.0,6.23,46.9
202608051206,2026-08-05,12,6R,daily,69.91,28.39,46.92,8.6,66.52,6.43,50.0,9.46,50.0,6.23,59.12,47.24,19.19,68.9,12.63,45.03,4.35,50.0,9.46,50.0,6.23,51.86,49.45,20.08,50.3,9.22,27.29,2.64,50.0,9.46,50.0,6.23,47.64,47.1,19.13,40.16,7.36,54.2,5.24,50.0,9.46,50.0,6.23,47.42,43.72,17.76,45.23,8.29,45.16,4.37,50.0,9.46,50.0,6.23,46.11,42.47,17.25,41.85,7.67,52.29,5.06,50.0,9.46,50.0,6.23,45.67
202608051207,2026-08-05,12,7R,daily,68.16,27.68,40.16,7.36,39.09,3.78,50.0,9.46,50.0,6.23,54.51,49.45,20.08,50.3,9.22,48.51,4.69,50.0,9.46,50.0,6.23,49.69,49.5,20.1,38.47,7.05,39.85,3.85,50.0,9.46,50.0,6.23,46.7,46.58,18.92,55.37,10.15,57.69,5.58,50.0,9.46,50.0,6.23,50.34,43.74,17.76,43.54,7.98,57.46,5.56,50.0,9.46,50.0,6.23,46.99,42.48,17.25,43.54,7.98,39.78,3.85,50.0,9.46,50.0,6.23,44.77
202608051208,2026-08-05,12,8R,daily,69.64,28.28,50.3,9.22,40.38,3.9,50.0,9.46,50.0,6.23,57.1,48.86,19.84,41.85,7.67,49.44,4.78,50.0,9.46,50.0,6.23,47.99,47.01,19.09,48.61,8.91,63.8,6.17,50.0,9.46,50.0,6.23,49.87,47.91,19.46,46.92,8.6,62.72,6.06,50.0,9.46,50.0,6.23,49.82,44.27,17.98,45.23,8.29,54.43,5.26,50.0,9.46,50.0,6.23,47.23,42.21,17.14,41.85,7.67,48.91,4.73,50.0,9.46,50.0,6.23,45.23
202608051209,2026-08-05,12,9R,daily,71.81,29.16,50.3,9.22,62.14,6.01,50.0,9.46,50.0,6.23,60.09,50.22,20.39,43.54,7.98,35.2,3.4,50.0,9.46,50.0,6.23,47.47,46.74,18.98,48.61,8.91,59.16,5.72,50.0,9.46,50.0,6.23,49.31,46.02,18.69,41.85,7.67,35.03,3.39,50.0,9.46,50.0,6.23,45.44,43.18,17.54,57.06,10.46,51.82,5.01,50.0,9.46,50.0,6.23,48.7,41.93,17.03,38.47,7.05,49.26,4.76,50.0,9.46,50.0,6.23,44.54
202608051210,2026-08-05,12,10R,daily,74.25,30.15,55.37,10.15,33.49,3.24,50.0,9.46,50.0,6.23,59.24,47.24,19.19,48.61,8.91,28.07,2.71,50.0,9.46,50.0,6.23,46.5,46.2,18.76,41.85,7.67,54.6,5.28,50.0,9.46,50.0,6.23,47.41,45.74,18.58,45.23,8.29,49.59,4.79,50.0,9.46,50.0,6.23,47.36,43.45,17.65,45.23,8.29,45.15,4.37,50.0,9.46,50.0,6.23,46.0,43.01,17.47,50.3,9.22,27.29,2.64,50.0,9.46,50.0,6.23,45.02
202608051211,2026-08-05,12,11R,daily,78.85,32.02,58.76,10.77,34.23,3.31,50.0,9.46,50.0,6.23,61.8,45.61,18.52,43.54,7.98,54.81,5.3,50.0,9.46,50.0,6.23,47.5,44.3,17.99,50.3,9.22,81.01,7.83,50.0,9.46,50.0,6.23,50.74,45.2,18.36,45.23,8.29,45.16,4.37,50.0,9.46,50.0,6.23,46.71,44.0,17.87,50.3,9.22,48.51,4.69,50.0,9.46,50.0,6.23,47.47,41.93,17.03,46.92,8.6,51.34,4.96,50.0,9.46,50.0,6.23,46.29
202608051212,2026-08-05,12,12R,daily,77.77,31.58,55.37,10.15,57.69,5.58,50.0,9.46,50.0,6.23,63.01,47.51,19.29,45.23,8.29,50.02,4.84,50.0,9.46,50.0,6.23,48.12,45.66,18.54,48.61,8.91,53.02,5.13,50.0,9.46,50.0,6.23,48.27,43.84,17.81,51.99,9.53,62.66,6.06,50.0,9.46,50.0,6.23,49.09,43.45,17.65,68.9,12.63,45.03,4.35,50.0,9.46,50.0,6.23,50.33,41.66,16.92,48.61,8.91,63.8,6.17,50.0,9.46,50.0,6.23,47.69
202608051401,2026-08-05,14,1R,daily,79.72,30.47,53.93,10.02,51.81,5.29,50.0,10.35,50.0,6.14,62.27,43.4,16.59,41.61,7.73,58.72,6.0,50.0,10.35,50.0,6.14,46.81,46.7,17.85,41.61,7.73,51.16,5.22,50.0,10.35,50.0,6.14,47.3,46.65,17.83,43.37,8.06,41.72,4.26,50.0,10.35,50.0,6.14,46.64,42.89,16.4,43.37,8.06,48.86,4.99,50.0,10.35,50.0,6.14,45.94,40.49,15.47,43.37,8.06,58.92,6.02,50.0,10.35,50.0,6.14,46.04
202608051401,2026-08-05,14,1R,realtime,79.72,30.47,53.93,10.02,50.0,5.11,60.42,12.51,46.12,5.66,63.77,43.4,16.59,41.61,7.73,50.0,5.11,43.03,8.91,51.46,6.32,44.66,46.7,17.85,41.61,7.73,50.0,5.11,54.43,11.27,51.83,6.37,48.32,46.65,17.83,43.37,8.06,50.0,5.11,39.1,8.09,50.21,6.17,45.25,42.89,16.4,43.37,8.06,50.0,5.11,47.19,9.77,50.75,6.23,45.56,40.49,15.47,43.37,8.06,50.0,5.11,55.65,11.52,49.61,6.09,46.25
202608051402,2026-08-05,14,2R,daily,63.1,24.12,46.89,8.71,55.62,5.68,50.0,10.35,50.0,6.14,55.0,51.88,19.83,45.13,8.39,40.85,4.17,50.0,10.35,50.0,6.14,48.88,52.6,20.11,43.37,8.06,54.46,5.56,50.0,10.35,50.0,6.14,50.22,47.2,18.04,60.98,11.33,50.0,5.11,50.0,10.35,50.0,6.14,50.97,44.96,17.18,50.41,9.37,57.7,5.89,50.0,10.35,50.0,6.14,48.94,40.1,15.33,31.04,5.77,41.15,4.2,50.0,10.35,50.0,6.14,41.79
202608051402,2026-08-05,14,2R,realtime,63.1,24.12,46.89,8.71,50.0,5.11,54.07,11.2,46.12,5.66,54.8,51.88,19.83,45.13,8.39,50.0,5.11,43.9,9.09,51.46,6.32,48.73,52.6,20.11,43.37,8.06,50.0,5.11,40.51,8.39,51.83,6.37,48.02,44.96,17.18,60.98,11.33,50.0,5.11,56.75,11.75,50.75,6.23,51.6,47.2,18.04,50.41,9.37,50.0,5.11,56.99,11.8,50.21,6.17,50.48,40.1,15.33,31.04,5.77,50.0,5.11,47.61,9.86,49.61,6.09,42.15
202608051403,2026-08-05,14,3R,daily,76.11,29.09,46.89,8.71,42.32,4.32,50.0,10.35,50.0,6.14,58.62,47.9,18.31,55.7,10.35,51.6,5.27,50.0,10.35,50.0,6.14,50.42,46.49,17.77,41.61,7.73,51.3,5.24,50.0,10.35,50.0,6.14,47.23,46.09,17.61,41.61,7.73,50.91,5.2,50.0,10.35,50.0,6.14,47.04,42.44,16.22,48.65,9.04,57.74,5.9,50.0,10.35,50.0,6.14,47.65,40.81,15.6,39.85,7.4,46.46,4.74,50.0,10.35,50.0,6.14,44.24
202608051403,2026-08-05,14,3R,realtime,76.11,29.09,46.89,8.71,50.0,5.11,60.59,12.54,38.04,4.67,60.12,47.9,18.31,55.7,10.35,50.0,5.11,63.74,13.2,42.04,5.16,52.12,46.49,17.77,41.61,7.73,50.0,5.11,27.82,5.76,57.61,7.08,43.44,46.09,17.61,41.61,7.73,50.0,5.11,42.68,8.84,54.51,6.7,45.98,42.44,16.22,48.65,9.04,50.0,5.11,44.2,9.15,62.49,7.68,47.2,40.81,15.6,39.85,7.4,50.0,5.11,60.79,12.59,45.28,5.56,46.25
