レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608081405,2026-08-08,14,5R,daily,69.17,26.44,43.37,8.06,53.09,5.42,50.0,10.35,50.0,6.14,56.41,47.6,18.19,48.65,9.04,48.48,4.95,50.0,10.35,50.0,6.14,48.68,49.75,19.01,48.65,9.04,44.43,4.54,50.0,10.35,50.0,6.14,49.08,47.91,18.31,53.93,10.02,50.95,5.2,50.0,10.35,50.0,6.14,50.03,44.24,16.91,52.17,9.69,62.65,6.4,50.0,10.35,50.0,6.14,49.49,41.17,15.74,41.61,7.73,48.93,5.0,50.0,10.35,50.0,6.14,44.96
202608081405,2026-08-08,14,5R,realtime,69.17,26.44,43.37,8.06,50.04,5.11,72.15,14.94,38.71,4.75,59.3,47.6,18.19,48.65,9.04,41.6,4.25,41.83,8.66,54.38,6.68,46.82,49.75,19.01,48.65,9.04,35.98,3.67,48.54,10.05,54.86,6.74,48.52,47.91,18.31,53.93,10.02,49.44,5.05,50.58,10.47,49.34,6.06,49.91,44.24,16.91,52.17,9.69,58.51,5.97,45.98,9.52,52.57,6.46,48.56,41.17,15.74,41.61,7.73,47.28,4.83,40.73,8.43,50.13,6.16,42.88
202608081406,2026-08-08,14,6R,daily,66.31,25.35,46.89,8.71,48.66,4.97,50.0,10.35,50.0,6.14,55.52,47.6,18.19,59.22,11.0,54.75,5.59,50.0,10.35,50.0,6.14,51.28,51.18,19.56,43.37,8.06,34.01,3.47,50.0,10.35,50.0,6.14,47.58,47.55,18.18,43.37,8.06,59.23,6.05,50.0,10.35,50.0,6.14,48.77,45.67,17.46,48.65,9.04,55.44,5.66,50.0,10.35,50.0,6.14,48.65,41.53,15.87,41.61,7.73,48.26,4.93,50.0,10.35,50.0,6.14,45.02
202608081406,2026-08-08,14,6R,realtime,66.31,25.35,46.89,8.71,49.28,5.03,51.65,10.69,38.71,4.75,54.54,47.6,18.19,59.22,11.0,57.23,5.84,69.47,14.38,54.38,6.68,56.1,51.18,19.56,43.37,8.06,38.06,3.89,36.98,7.66,54.86,6.74,45.9,47.55,18.18,43.37,8.06,53.69,5.48,60.47,12.52,49.34,6.06,50.3,45.67,17.46,48.65,9.04,41.9,4.28,49.17,10.18,52.57,6.46,47.41,41.53,15.87,41.61,7.73,39.94,4.08,32.08,6.64,50.13,6.16,40.48
202608081407,2026-08-08,14,7R,daily,64.46,24.64,41.61,7.73,60.95,6.22,50.0,10.35,50.0,6.14,55.08,48.77,18.64,50.41,9.37,55.11,5.63,50.0,10.35,50.0,6.14,50.13,53.84,20.58,46.89,8.71,55.15,5.63,50.0,10.35,50.0,6.14,51.42,47.65,18.21,41.61,7.73,49.37,5.04,50.0,10.35,50.0,6.14,47.48,44.66,17.07,53.93,10.02,57.04,5.82,50.0,10.35,50.0,6.14,49.41,40.47,15.47,43.37,8.06,52.73,5.38,50.0,10.35,50.0,6.14,45.41
202608081408,2026-08-08,14,8R,daily,64.81,24.77,45.13,8.39,40.74,4.16,50.0,10.35,50.0,6.14,53.81,49.14,18.78,60.98,11.33,60.97,6.23,50.0,10.35,50.0,6.14,52.83,51.67,19.75,46.89,8.71,37.12,3.79,50.0,10.35,50.0,6.14,48.75,46.56,17.8,41.61,7.73,46.39,4.74,50.0,10.35,50.0,6.14,46.76,46.47,17.76,50.41,9.37,64.01,6.54,50.0,10.35,50.0,6.14,50.16,41.19,15.74,45.13,8.39,71.77,7.33,50.0,10.35,50.0,6.14,47.95
202608081409,2026-08-08,14,9R,daily,63.73,24.36,50.41,9.37,59.6,6.09,50.0,10.35,50.0,6.14,56.31,50.58,19.33,43.37,8.06,45.46,4.64,50.0,10.35,50.0,6.14,48.53,52.75,20.16,45.13,8.39,37.36,3.81,50.0,10.35,50.0,6.14,48.86,48.01,18.35,43.37,8.06,53.09,5.42,50.0,10.35,50.0,6.14,48.32,44.3,16.93,39.85,7.4,45.41,4.64,50.0,10.35,50.0,6.14,45.47,40.47,15.47,57.46,10.68,65.47,6.68,50.0,10.35,50.0,6.14,49.32
202608081410,2026-08-08,14,10R,daily,69.15,26.43,43.37,8.06,55.68,5.69,50.0,10.35,50.0,6.14,56.67,49.5,18.92,55.7,10.35,52.19,5.33,50.0,10.35,50.0,6.14,51.09,47.34,18.09,48.65,9.04,55.44,5.66,50.0,10.35,50.0,6.14,49.29,49.45,18.9,48.65,9.04,55.9,5.71,50.0,10.35,50.0,6.14,50.14,43.94,16.79,41.61,7.73,56.6,5.78,50.0,10.35,50.0,6.14,46.8,40.47,15.47,48.65,9.04,44.43,4.54,50.0,10.35,50.0,6.14,45.54
202608081411,2026-08-08,14,11R,daily,75.86,29.0,53.93,10.02,50.95,5.2,50.0,10.35,50.0,6.14,60.71,48.83,18.66,53.93,10.02,53.18,5.43,50.0,10.35,50.0,6.14,50.61,47.02,17.97,46.89,8.71,57.81,5.9,50.0,10.35,50.0,6.14,49.08,45.15,17.26,50.41,9.37,35.35,3.61,50.0,10.35,50.0,6.14,46.73,42.14,16.11,41.61,7.73,60.95,6.22,50.0,10.35,50.0,6.14,46.56,40.84,15.61,59.22,11.0,54.75,5.59,50.0,10.35,50.0,6.14,48.7
202608081412,2026-08-08,14,12R,daily,78.03,29.83,53.93,10.02,57.04,5.82,50.0,10.35,50.0,6.14,62.16,45.92,17.55,52.17,9.69,62.65,6.4,50.0,10.35,50.0,6.14,50.14,47.74,18.25,50.41,9.37,64.01,6.54,50.0,10.35,50.0,6.14,50.64,44.79,17.12,59.22,11.0,45.45,4.64,50.0,10.35,50.0,6.14,49.26,43.24,16.53,46.89,8.71,48.66,4.97,50.0,10.35,50.0,6.14,46.7,40.11,15.33,46.89,8.71,59.49,6.07,50.0,10.35,50.0,6.14,46.61
202608081501,2026-08-08,15,1R,daily,71.27,26.38,44.29,10.58,50.37,4.39,50.0,11.04,50.0,4.15,56.54,46.92,17.37,41.79,9.98,47.82,4.17,50.0,11.04,50.0,4.15,46.71,47.16,17.46,46.79,11.18,60.61,5.29,50.0,11.04,50.0,4.15,49.11,49.57,18.35,41.79,9.98,39.45,3.44,50.0,11.04,50.0,4.15,46.96,43.06,15.94,29.28,7.0,36.05,3.14,50.0,11.04,50.0,4.15,41.27,41.92,15.52,46.79,11.18,51.79,4.52,50.0,11.04,50.0,4.15,46.4
202608081502,2026-08-08,15,2R,daily,66.08,24.46,41.79,9.98,48.36,4.22,50.0,11.04,50.0,4.15,53.85,50.75,18.78,41.79,9.98,49.38,4.31,50.0,11.04,50.0,4.15,48.26,49.08,18.17,41.79,9.98,39.51,3.45,50.0,11.04,50.0,4.15,46.78,45.74,16.93,31.78,7.59,34.63,3.02,50.0,11.04,50.0,4.15,42.73,45.8,16.95,39.29,9.38,47.02,4.1,50.0,11.04,50.0,4.15,45.62,42.47,15.72,71.79,17.15,48.17,4.2,50.0,11.04,50.0,4.15,52.26
202608081503,2026-08-08,15,3R,daily,64.17,23.75,46.79,11.18,41.82,3.65,50.0,11.04,50.0,4.15,53.76,48.83,18.08,41.79,9.98,61.84,5.39,50.0,11.04,50.0,4.15,48.64,49.35,18.27,51.79,12.37,49.54,4.32,50.0,11.04,50.0,4.15,50.15,48.47,17.94,49.29,11.77,44.26,3.86,50.0,11.04,50.0,4.15,48.76,46.61,17.25,46.79,11.18,35.44,3.09,50.0,11.04,50.0,4.15,46.71,42.47,15.72,34.29,8.19,32.48,2.83,50.0,11.04,50.0,4.15,41.93
202608081504,2026-08-08,15,4R,daily,66.35,24.56,49.29,11.77,48.85,4.26,50.0,11.04,50.0,4.15,55.78,48.29,17.87,61.79,14.76,49.16,4.29,50.0,11.04,50.0,4.15,52.11,48.8,18.07,39.29,9.38,47.47,4.14,50.0,11.04,50.0,4.15,46.78,47.93,17.74,51.79,12.37,53.55,4.67,50.0,11.04,50.0,4.15,49.97,46.07,17.05,49.29,11.77,39.89,3.48,50.0,11.04,50.0,4.15,47.49,42.47,15.72,41.79,9.98,42.67,3.72,50.0,11.04,50.0,4.15,44.61
202608081505,2026-08-08,15,5R,daily,68.94,25.52,46.79,11.18,59.07,5.15,50.0,11.04,50.0,4.15,57.04,48.79,18.06,44.29,10.58,39.27,3.43,50.0,11.04,50.0,4.15,47.25,46.59,17.25,41.79,9.98,36.83,3.21,50.0,11.04,50.0,4.15,45.63,48.43,17.93,59.29,14.16,58.19,5.08,50.0,11.04,50.0,4.15,52.35,44.96,16.64,54.29,12.97,48.42,4.22,50.0,11.04,50.0,4.15,49.02,42.19,15.62,49.29,11.77,41.05,3.58,50.0,11.04,50.0,4.15,46.16
202608081506,2026-08-08,15,6R,daily,68.13,25.22,46.79,11.18,51.48,4.49,50.0,11.04,50.0,4.15,56.07,48.25,17.86,54.29,12.97,46.35,4.04,50.0,11.04,50.0,4.15,50.06,49.58,18.35,74.3,17.75,59.79,5.22,50.0,11.04,50.0,4.15,56.5,45.71,16.92,46.79,11.18,60.61,5.29,50.0,11.04,50.0,4.15,48.57,45.77,16.94,54.29,12.97,54.35,4.74,50.0,11.04,50.0,4.15,49.84,42.47,15.72,54.29,12.97,58.89,5.14,50.0,11.04,50.0,4.15,49.01
202608081507,2026-08-08,15,7R,daily,67.58,25.01,51.79,12.37,44.24,3.86,50.0,11.04,50.0,4.15,56.43,49.98,18.5,46.79,11.18,35.44,3.09,50.0,11.04,50.0,4.15,47.95,48.57,17.98,31.78,7.59,34.63,3.02,50.0,11.04,50.0,4.15,43.78,46.58,17.24,79.3,18.94,39.39,3.44,50.0,11.04,50.0,4.15,54.81,44.72,16.55,49.29,11.77,34.84,3.04,50.0,11.04,50.0,4.15,46.55,42.48,15.72,41.79,9.98,39.45,3.44,50.0,11.04,50.0,4.15,44.33
202608081508,2026-08-08,15,8R,daily,79.67,29.49,61.79,14.76,61.19,5.34,50.0,11.04,50.0,4.15,64.77,46.13,17.07,49.29,11.77,53.66,4.68,50.0,11.04,50.0,4.15,48.72,45.0,16.66,41.79,9.98,61.84,5.39,50.0,11.04,50.0,4.15,47.22,45.76,16.94,71.79,17.15,48.17,4.2,50.0,11.04,50.0,4.15,53.48,41.97,15.54,39.29,9.38,47.47,4.14,50.0,11.04,50.0,4.15,44.25,41.38,15.32,29.28,7.0,36.05,3.14,50.0,11.04,50.0,4.15,40.64
202608081509,2026-08-08,15,9R,daily,73.39,27.17,49.29,11.77,73.75,6.43,50.0,11.04,50.0,4.15,60.56,46.73,17.3,51.79,12.37,49.54,4.32,50.0,11.04,50.0,4.15,49.18,48.37,17.9,51.79,12.37,53.55,4.67,50.0,11.04,50.0,4.15,50.13,44.98,16.65,46.79,11.18,59.07,5.15,50.0,11.04,50.0,4.15,48.17,43.93,16.26,41.79,9.98,63.11,5.51,50.0,11.04,50.0,4.15,46.93,42.5,15.73,41.79,9.98,39.51,3.45,50.0,11.04,50.0,4.15,44.35
202608081510,2026-08-08,15,10R,daily,75.06,27.78,54.29,12.97,46.35,4.04,50.0,11.04,50.0,4.15,59.98,46.73,17.3,59.29,14.16,58.19,5.08,50.0,11.04,50.0,4.15,51.72,46.98,17.39,46.79,11.18,41.82,3.65,50.0,11.04,50.0,4.15,47.4,44.98,16.65,41.79,9.98,42.67,3.72,50.0,11.04,50.0,4.15,45.54,44.76,16.57,41.79,9.98,47.82,4.17,50.0,11.04,50.0,4.15,45.91,41.39,15.32,51.79,12.37,36.96,3.22,50.0,11.04,50.0,4.15,46.1
202608081511,2026-08-08,15,11R,daily,76.72,28.4,74.3,17.75,59.79,5.22,50.0,11.04,50.0,4.15,66.55,47.57,17.61,54.29,12.97,48.42,4.22,50.0,11.04,50.0,4.15,49.99,46.98,17.39,61.79,14.76,49.16,4.29,50.0,11.04,50.0,4.15,51.63,43.87,16.24,51.79,12.37,44.24,3.86,50.0,11.04,50.0,4.15,47.66,42.82,15.85,46.79,11.18,51.79,4.52,50.0,11.04,50.0,4.15,46.73,41.94,15.52,49.29,11.77,44.26,3.86,50.0,11.04,50.0,4.15,46.35
202608081512,2026-08-08,15,12R,daily,77.28,28.61,79.3,18.94,39.39,3.44,50.0,11.04,50.0,4.15,66.17,45.9,16.99,49.29,11.77,41.05,3.58,50.0,11.04,50.0,4.15,47.53,46.98,17.39,61.79,14.76,61.19,5.34,50.0,11.04,50.0,4.15,52.68,45.26,16.75,41.79,9.98,48.36,4.22,50.0,11.04,50.0,4.15,46.14,43.1,15.95,46.79,11.18,51.48,4.49,50.0,11.04,50.0,4.15,46.81,41.39,15.32,49.29,11.77,39.89,3.48,50.0,11.04,50.0,4.15,45.76
202608081601,2026-08-08,16,1R,daily,74.98,28.81,44.33,10.59,31.55,3.61,50.0,10.01,50.0,3.12,56.14,46.0,17.68,44.33,10.59,61.16,6.99,50.0,10.01,50.0,3.12,48.38,47.59,18.29,39.87,9.53,53.59,6.12,50.0,10.01,50.0,3.12,47.06,46.53,17.88,39.87,9.53,56.74,6.48,50.0,10.01,50.0,3.12,47.01,43.1,16.56,48.78,11.66,46.84,5.35,50.0,10.01,50.0,3.12,46.7,41.73,16.04,44.33,10.59,40.74,4.66,50.0,10.01,50.0,3.12,44.41
202608081601,2026-08-08,16,1R,realtime,74.98,28.81,44.33,10.59,40.12,4.58,30.69,6.14,49.75,3.1,53.24,46.0,17.68,44.33,10.59,50.0,5.71,59.37,11.88,46.34,2.89,48.76,47.59,18.29,39.87,9.53,59.61,6.81,41.76,8.36,45.49,2.84,45.82,46.53,17.88,39.87,9.53,75.69,8.65,70.93,14.19,43.45,2.71,52.96,43.1,16.56,48.78,11.66,47.23,5.4,47.06,9.42,64.92,4.05,47.08,41.73,16.04,44.33,10.59,46.17,5.28,50.2,10.05,50.03,3.12,45.07
202608081602,2026-08-08,16,2R,daily,65.09,25.01,44.33,10.59,55.99,6.4,50.0,10.01,50.0,3.12,55.13,50.24,19.31,53.24,12.72,33.46,3.82,50.0,10.01,50.0,3.12,48.98,52.11,20.03,55.47,13.26,60.89,6.96,50.0,10.01,50.0,3.12,53.36,47.65,18.31,46.55,11.13,33.36,3.81,50.0,10.01,50.0,3.12,46.37,43.1,16.56,44.33,10.59,48.18,5.51,50.0,10.01,50.0,3.12,45.79,41.73,16.04,46.55,11.13,42.56,4.86,50.0,10.01,50.0,3.12,45.15
202608081602,2026-08-08,16,2R,realtime,65.09,25.01,44.33,10.59,54.43,6.22,60.4,12.09,49.75,3.1,57.02,50.24,19.31,53.24,12.72,49.51,5.66,65.26,13.06,46.34,2.89,53.64,52.11,20.03,55.47,13.26,44.12,5.04,53.41,10.69,45.49,2.84,51.85,47.65,18.31,46.55,11.13,53.89,6.16,46.25,9.26,43.45,2.71,47.56,43.1,16.56,44.33,10.59,52.16,5.96,31.59,6.32,64.92,4.05,43.49,41.73,16.04,46.55,11.13,55.99,6.4,43.09,8.62,50.03,3.12,45.3
202608081603,2026-08-08,16,3R,daily,65.94,25.34,48.78,11.66,58.03,6.63,50.0,10.01,50.0,3.12,56.75,46.85,18.01,44.33,10.59,57.41,6.56,50.0,10.01,50.0,3.12,48.28,51.83,19.92,42.1,10.06,55.83,6.38,50.0,10.01,50.0,3.12,49.48,47.38,18.21,51.01,12.19,55.47,6.34,50.0,10.01,50.0,3.12,49.86,45.36,17.43,79.99,19.12,49.09,5.61,50.0,10.01,50.0,3.12,55.28,42.57,16.36,46.55,11.13,46.25,5.29,50.0,10.01,50.0,3.12,45.89
202608081604,2026-08-08,16,4R,daily,66.22,25.45,59.93,14.32,64.72,7.4,50.0,10.01,50.0,3.12,60.29,47.42,18.22,46.55,11.13,44.15,5.04,50.0,10.01,50.0,3.12,47.52,50.41,19.37,57.7,13.79,37.77,4.32,50.0,10.01,50.0,3.12,50.6,47.38,18.21,46.55,11.13,38.68,4.42,50.0,10.01,50.0,3.12,46.87,45.36,17.43,46.55,11.13,56.41,6.45,50.0,10.01,50.0,3.12,48.13,43.14,16.58,44.33,10.59,66.31,7.58,50.0,10.01,50.0,3.12,47.87
202608081605,2026-08-08,16,5R,daily,70.46,27.08,46.55,11.13,42.12,4.81,50.0,10.01,50.0,3.12,56.14,46.29,17.79,71.07,16.98,60.19,6.88,50.0,10.01,50.0,3.12,54.77,50.41,19.37,48.78,11.66,42.01,4.8,50.0,10.01,50.0,3.12,48.95,45.96,17.66,42.1,10.06,64.32,7.35,50.0,10.01,50.0,3.12,48.2,44.52,17.11,42.1,10.06,30.94,3.54,50.0,10.01,50.0,3.12,43.83,42.29,16.25,48.78,11.66,45.68,5.22,50.0,10.01,50.0,3.12,46.25
202608081606,2026-08-08,16,6R,daily,71.03,27.29,51.01,12.19,33.39,3.82,50.0,10.01,50.0,3.12,56.42,48.83,18.76,44.33,10.59,43.2,4.94,50.0,10.01,50.0,3.12,47.42,46.74,17.96,44.33,10.59,48.18,5.51,50.0,10.01,50.0,3.12,47.18,47.09,18.1,46.55,11.13,49.07,5.61,50.0,10.01,50.0,3.12,47.95,44.8,17.21,39.87,9.53,56.74,6.48,50.0,10.01,50.0,3.12,46.35,41.44,15.93,64.39,15.39,63.45,7.25,50.0,10.01,50.0,3.12,51.69
202608081607,2026-08-08,16,7R,daily,70.87,27.23,51.01,12.19,38.66,4.42,50.0,10.01,50.0,3.12,56.97,49.35,18.97,51.01,12.19,42.41,4.85,50.0,10.01,50.0,3.12,49.13,47.56,18.27,44.33,10.59,55.99,6.4,50.0,10.01,50.0,3.12,48.39,46.78,17.98,39.87,9.53,53.59,6.12,50.0,10.01,50.0,3.12,46.75,43.37,16.67,46.55,11.13,78.56,8.98,50.0,10.01,50.0,3.12,49.89,42.0,16.14,59.93,14.32,48.22,5.51,50.0,10.01,50.0,3.12,49.1
202608081608,2026-08-08,16,8R,daily,68.9,26.48,42.1,10.06,42.45,4.85,50.0,10.01,50.0,3.12,54.51,49.63,19.07,44.33,10.59,40.74,4.66,50.0,10.01,50.0,3.12,47.45,48.4,18.6,46.55,11.13,46.25,5.29,50.0,10.01,50.0,3.12,48.13,46.78,17.98,46.55,11.13,42.56,4.86,50.0,10.01,50.0,3.12,47.09,43.94,16.88,44.33,10.59,38.39,4.39,50.0,10.01,50.0,3.12,44.99,42.28,16.25,30.95,7.4,37.28,4.26,50.0,10.01,50.0,3.12,41.03
202608081609,2026-08-08,16,9R,daily,76.96,29.57,62.16,14.85,37.59,4.3,50.0,10.01,50.0,3.12,61.85,46.85,18.01,66.61,15.92,41.97,4.8,50.0,10.01,50.0,3.12,51.84,45.05,17.31,44.33,10.59,57.41,6.56,50.0,10.01,50.0,3.12,47.59,45.4,17.44,46.55,11.13,50.99,5.83,50.0,10.01,50.0,3.12,47.52,43.95,16.89,44.33,10.59,31.55,3.61,50.0,10.01,50.0,3.12,44.21,41.73,16.04,46.55,11.13,38.68,4.42,50.0,10.01,50.0,3.12,44.7
202608081610,2026-08-08,16,10R,daily,70.59,27.13,51.01,12.19,55.47,6.34,50.0,10.01,50.0,3.12,58.78,47.95,18.42,68.84,16.45,52.19,5.96,50.0,10.01,50.0,3.12,53.96,47.84,18.38,46.55,11.13,56.41,6.45,50.0,10.01,50.0,3.12,49.08,46.78,17.98,48.78,11.66,32.25,3.69,50.0,10.01,50.0,3.12,46.44,44.78,17.21,48.78,11.66,42.01,4.8,50.0,10.01,50.0,3.12,46.79,42.0,16.14,46.55,11.13,33.36,3.81,50.0,10.01,50.0,3.12,44.2
202608081611,2026-08-08,16,11R,daily,77.25,29.68,57.7,13.79,37.77,4.32,50.0,10.01,50.0,3.12,60.91,46.57,17.9,48.78,11.66,58.03,6.63,50.0,10.01,50.0,3.12,49.31,45.61,17.53,51.01,12.19,33.39,3.82,50.0,10.01,50.0,3.12,46.66,44.83,17.23,48.78,11.66,45.68,5.22,50.0,10.01,50.0,3.12,47.23,43.39,16.67,55.47,13.26,60.89,6.96,50.0,10.01,50.0,3.12,50.01,42.29,16.25,48.78,11.66,46.84,5.35,50.0,10.01,50.0,3.12,46.39
202608081612,2026-08-08,16,12R,daily,77.34,29.72,71.07,16.98,60.19,6.88,50.0,10.01,50.0,3.12,66.71,46.26,17.78,79.99,19.12,49.09,5.61,50.0,10.01,50.0,3.12,55.62,46.71,17.95,59.93,14.32,48.22,5.51,50.0,10.01,50.0,3.12,50.91,44.53,17.11,59.93,14.32,64.72,7.4,50.0,10.01,50.0,3.12,51.95,43.65,16.77,64.39,15.39,63.45,7.25,50.0,10.01,50.0,3.12,52.54,41.44,15.93,53.24,12.72,33.46,3.82,50.0,10.01,50.0,3.12,45.6
202608081701,2026-08-08,17,1R,daily,76.53,32.58,49.93,11.09,69.21,6.99,50.0,10.22,50.0,2.34,63.22,46.09,19.62,40.46,8.99,56.95,5.75,50.0,10.22,50.0,2.34,46.92,46.25,19.69,44.24,9.83,45.87,4.63,50.0,10.22,50.0,2.34,46.71,45.55,19.39,42.35,9.41,51.03,5.15,50.0,10.22,50.0,2.34,46.51,43.93,18.7,32.88,7.31,33.02,3.33,50.0,10.22,50.0,2.34,41.9,41.35,17.6,48.03,10.67,38.08,3.85,50.0,10.22,50.0,2.34,44.68
202608081701,2026-08-08,17,1R,realtime,76.53,32.58,49.93,11.09,50.6,5.11,57.9,11.83,45.93,2.15,62.76,46.09,19.62,40.46,8.99,54.43,5.5,39.83,8.14,37.94,1.78,44.02,46.25,19.69,44.24,9.83,40.67,4.11,55.38,11.32,45.03,2.11,47.05,45.55,19.39,42.35,9.41,37.1,3.75,58.17,11.89,54.08,2.53,46.97,41.35,17.6,32.88,7.31,32.5,3.28,43.03,8.79,58.24,2.73,39.71,43.93,18.7,48.03,10.67,50.49,5.1,45.65,9.33,58.89,2.76,46.55
202608081702,2026-08-08,17,2R,daily,68.37,29.11,59.4,13.2,36.51,3.69,50.0,10.22,50.0,2.34,58.55,49.24,20.96,42.35,9.41,49.19,4.97,50.0,10.22,50.0,2.34,47.89,48.1,20.48,42.35,9.41,46.31,4.68,50.0,10.22,50.0,2.34,47.12,47.4,20.18,36.67,8.15,49.61,5.01,50.0,10.22,50.0,2.34,45.89,43.42,18.48,51.82,11.51,56.75,5.73,50.0,10.22,50.0,2.34,48.28,43.17,18.38,49.93,11.09,40.48,4.09,50.0,10.22,50.0,2.34,46.11
202608081703,2026-08-08,17,3R,daily,66.81,28.44,40.46,8.99,59.84,6.04,50.0,10.22,50.0,2.34,56.03,51.32,21.85,44.24,9.83,53.49,5.4,50.0,10.22,50.0,2.34,49.64,48.88,20.81,40.46,8.99,36.25,3.66,50.0,10.22,50.0,2.34,46.02,45.84,19.51,48.03,10.67,55.28,5.58,50.0,10.22,50.0,2.34,48.33,44.72,19.04,42.35,9.41,55.66,5.62,50.0,10.22,50.0,2.34,46.62,42.13,17.93,59.4,13.2,61.16,6.18,50.0,10.22,50.0,2.34,49.86
202608081704,2026-08-08,17,4R,daily,67.85,28.88,48.03,10.67,57.18,5.77,50.0,10.22,50.0,2.34,57.89,47.41,20.18,48.03,10.67,51.59,5.21,50.0,10.22,50.0,2.34,48.62,50.97,21.7,42.35,9.41,46.42,4.69,50.0,10.22,50.0,2.34,48.35,47.4,20.18,44.24,9.83,53.32,5.38,50.0,10.22,50.0,2.34,47.95,43.68,18.59,46.14,10.25,48.47,4.89,50.0,10.22,50.0,2.34,46.3,42.39,18.04,53.72,11.94,47.87,4.83,50.0,10.22,50.0,2.34,47.37
202608081705,2026-08-08,17,5R,daily,69.93,29.77,44.24,9.83,66.18,6.68,50.0,10.22,50.0,2.34,58.84,47.41,20.18,46.14,10.25,50.05,5.05,50.0,10.22,50.0,2.34,48.05,47.58,20.25,49.93,11.09,55.01,5.55,50.0,10.22,50.0,2.34,49.46,47.14,20.07,48.03,10.67,60.2,6.08,50.0,10.22,50.0,2.34,49.38,45.5,19.37,44.24,9.83,45.87,4.63,50.0,10.22,50.0,2.34,46.39,42.13,17.93,46.14,10.25,43.14,4.36,50.0,10.22,50.0,2.34,45.1
202608081706,2026-08-08,17,6R,daily,73.84,31.43,55.61,12.36,51.82,5.23,50.0,10.22,50.0,2.34,61.58,46.37,19.74,36.67,8.15,49.61,5.01,50.0,10.22,50.0,2.34,45.45,47.84,20.36,49.93,11.09,64.97,6.56,50.0,10.22,50.0,2.34,50.57,46.88,19.96,48.03,10.67,38.08,3.85,50.0,10.22,50.0,2.34,47.03,42.64,18.15,40.46,8.99,56.95,5.75,50.0,10.22,50.0,2.34,45.45,42.13,17.93,49.93,11.09,53.31,5.38,50.0,10.22,50.0,2.34,46.97
202608081707,2026-08-08,17,7R,daily,68.77,29.28,44.24,9.83,56.38,5.69,50.0,10.22,50.0,2.34,57.35,49.02,20.87,48.03,10.67,55.28,5.58,50.0,10.22,50.0,2.34,49.68,48.92,20.83,42.35,9.41,49.19,4.97,50.0,10.22,50.0,2.34,47.76,47.17,20.08,42.35,9.41,46.31,4.68,50.0,10.22,50.0,2.34,46.72,44.22,18.82,44.24,9.83,53.49,5.4,50.0,10.22,50.0,2.34,46.61,41.61,17.71,32.88,7.31,33.02,3.33,50.0,10.22,50.0,2.34,40.91
202608081708,2026-08-08,17,8R,daily,70.71,30.1,57.5,12.78,47.43,4.79,50.0,10.22,50.0,2.34,60.23,47.16,20.07,42.35,9.41,51.03,5.15,50.0,10.22,50.0,2.34,47.19,47.58,20.25,46.14,10.25,48.47,4.89,50.0,10.22,50.0,2.34,47.96,47.14,20.07,40.46,8.99,59.84,6.04,50.0,10.22,50.0,2.34,47.66,44.98,19.15,40.46,8.99,36.25,3.66,50.0,10.22,50.0,2.34,44.35,42.13,17.93,51.82,11.51,34.81,3.51,50.0,10.22,50.0,2.34,45.52
202608081709,2026-08-08,17,9R,daily,70.45,29.99,49.93,11.09,40.48,4.09,50.0,10.22,50.0,2.34,57.73,46.9,19.96,42.35,9.41,55.66,5.62,50.0,10.22,50.0,2.34,47.55,47.84,20.36,46.14,10.25,43.14,4.36,50.0,10.22,50.0,2.34,47.53,47.4,20.18,53.72,11.94,47.87,4.83,50.0,10.22,50.0,2.34,49.5,45.24,19.26,44.24,9.83,39.79,4.02,50.0,10.22,50.0,2.34,45.66,41.86,17.82,48.03,10.67,57.18,5.77,50.0,10.22,50.0,2.34,46.83
