レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608061807,2026-08-06,18,7R,realtime,67.72,28.94,57.27,14.34,50.0,3.46,67.41,10.93,33.78,3.07,60.74,49.25,21.04,54.8,13.72,34.39,2.38,45.1,7.31,56.89,5.18,49.63,49.81,21.28,49.84,12.48,44.02,3.05,34.06,5.52,61.93,5.64,47.96,46.57,19.9,62.23,15.58,50.0,3.46,55.12,8.94,41.96,3.82,51.69,43.99,18.8,54.8,13.72,50.0,3.46,53.15,8.62,62.2,5.66,50.26,42.5,18.16,64.71,16.2,45.2,3.13,45.0,7.3,43.24,3.94,48.72
202608061808,2026-08-06,18,8R,daily,66.46,28.4,52.32,13.1,41.12,2.85,50.0,8.11,50.0,4.55,57.0,51.48,22.0,57.27,14.34,57.88,4.01,50.0,8.11,50.0,4.55,53.0,48.63,20.78,59.75,14.96,37.76,2.61,50.0,8.11,50.0,4.55,51.01,46.09,19.7,49.84,12.48,51.65,3.58,50.0,8.11,50.0,4.55,48.41,44.89,19.18,52.32,13.1,47.69,3.3,50.0,8.11,50.0,4.55,48.24,42.27,18.06,54.8,13.72,57.09,3.95,50.0,8.11,50.0,4.55,48.39
202608061808,2026-08-06,18,8R,realtime,66.46,28.4,52.32,13.1,50.0,3.46,53.79,8.72,38.11,3.47,57.15,51.48,22.0,57.27,14.34,45.91,3.18,43.78,7.1,57.05,5.19,51.8,48.63,20.78,59.75,14.96,50.0,3.46,66.0,10.7,59.03,5.37,55.27,46.09,19.7,49.84,12.48,59.47,4.12,40.95,6.64,40.07,3.65,46.58,44.89,19.18,52.32,13.1,49.14,3.4,43.42,7.04,62.59,5.7,48.42,42.27,18.06,54.8,13.72,59.66,4.13,51.91,8.42,43.14,3.93,48.25
202608061809,2026-08-06,18,9R,daily,69.77,29.81,54.8,13.72,60.72,4.2,50.0,8.11,50.0,4.55,60.39,48.57,20.75,57.27,14.34,55.51,3.84,50.0,8.11,50.0,4.55,51.59,48.44,20.7,64.71,16.2,60.15,4.16,50.0,8.11,50.0,4.55,53.72,45.88,19.61,54.8,13.72,63.86,4.42,50.0,8.11,50.0,4.55,50.4,43.99,18.8,52.32,13.1,55.51,3.84,50.0,8.11,50.0,4.55,48.4,43.19,18.45,47.36,11.86,45.53,3.15,50.0,8.11,50.0,4.55,46.12
202608061809,2026-08-06,18,9R,realtime,69.77,29.81,54.8,13.72,50.0,3.46,58.95,9.56,38.11,3.47,60.02,48.57,20.75,57.27,14.34,50.0,3.46,55.41,8.98,57.05,5.19,52.73,48.44,20.7,64.71,16.2,50.08,3.47,49.07,7.96,59.03,5.37,53.69,45.88,19.61,54.8,13.72,50.0,3.46,53.75,8.72,40.07,3.65,49.15,43.99,18.8,52.32,13.1,50.0,3.46,54.63,8.86,62.59,5.7,49.91,43.19,18.45,47.36,11.86,35.13,2.43,28.01,4.54,43.14,3.93,41.21
202608061810,2026-08-06,18,10R,daily,68.08,29.09,59.75,14.96,43.9,3.04,50.0,8.11,50.0,4.55,59.74,48.6,20.77,57.27,14.34,47.12,3.26,50.0,8.11,50.0,4.55,51.02,48.24,20.61,69.66,17.44,57.09,3.95,50.0,8.11,50.0,4.55,54.66,47.05,20.1,57.27,14.34,51.28,3.55,50.0,8.11,50.0,4.55,50.65,44.69,19.09,54.8,13.72,46.59,3.23,50.0,8.11,50.0,4.55,48.7,43.19,18.46,59.75,14.96,41.57,2.88,50.0,8.11,50.0,4.55,48.95
202608061810,2026-08-06,18,10R,realtime,68.08,29.09,59.75,14.96,45.37,3.14,54.72,8.87,34.27,3.12,59.18,48.6,20.77,57.27,14.34,58.81,4.07,55.2,8.95,57.59,5.24,53.37,48.24,20.61,69.66,17.44,50.0,3.46,53.72,8.71,61.69,5.61,55.84,47.05,20.1,57.27,14.34,50.0,3.46,49.96,8.1,40.37,3.67,49.68,44.69,19.09,54.8,13.72,38.75,2.68,41.01,6.65,63.48,5.78,47.92,43.19,18.46,59.75,14.96,52.64,3.64,45.22,7.33,42.58,3.88,48.27
202608061811,2026-08-06,18,11R,daily,71.65,30.61,59.75,14.96,57.5,3.98,50.0,8.11,50.0,4.55,62.21,48.63,20.78,54.8,13.72,59.86,4.14,50.0,8.11,50.0,4.55,51.3,46.66,19.94,59.75,14.96,61.1,4.23,50.0,8.11,50.0,4.55,51.78,46.38,19.82,57.27,14.34,63.24,4.38,50.0,8.11,50.0,4.55,51.19,44.01,18.81,59.75,14.96,44.5,3.08,50.0,8.11,50.0,4.55,49.5,42.51,18.16,64.71,16.2,35.36,2.45,50.0,8.11,50.0,4.55,49.47
202608061811,2026-08-06,18,11R,realtime,71.65,30.61,59.75,14.96,50.0,3.46,44.35,7.19,38.11,3.47,59.69,48.63,20.78,54.8,13.72,50.0,3.46,63.3,10.26,57.05,5.19,53.41,46.66,19.94,59.75,14.96,50.0,3.46,59.84,9.7,59.03,5.37,53.43,46.38,19.82,57.27,14.34,50.0,3.46,42.38,6.87,40.07,3.65,48.13,44.01,18.81,59.75,14.96,50.0,3.46,42.01,6.81,62.59,5.7,49.73,42.51,18.16,64.71,16.2,54.78,3.79,47.94,7.77,43.14,3.93,49.85
202608061812,2026-08-06,18,12R,daily,77.16,32.97,79.57,19.92,33.22,2.3,50.0,8.11,50.0,4.55,67.85,45.57,19.47,59.75,14.96,44.21,3.06,50.0,8.11,50.0,4.55,50.15,45.45,19.42,49.84,12.48,39.56,2.74,50.0,8.11,50.0,4.55,47.29,45.4,19.4,64.71,16.2,43.4,3.0,50.0,8.11,50.0,4.55,51.26,43.53,18.6,54.8,13.72,62.11,4.3,50.0,8.11,50.0,4.55,49.27,42.72,18.26,57.27,14.34,49.39,3.42,50.0,8.11,50.0,4.55,48.67
202608061812,2026-08-06,18,12R,realtime,77.16,32.97,79.57,19.92,34.73,2.4,60.65,9.84,35.67,3.25,68.38,45.57,19.47,59.75,14.96,48.23,3.34,41.39,6.71,49.04,4.46,48.94,45.45,19.42,49.84,12.48,44.73,3.1,49.02,7.95,60.29,5.49,48.43,45.4,19.4,64.71,16.2,44.48,3.08,48.76,7.91,34.29,3.12,49.7,43.53,18.6,54.8,13.72,56.61,3.92,56.57,9.17,79.92,7.27,52.68,42.72,18.26,57.27,14.34,64.23,4.45,43.43,7.04,40.78,3.71,47.79
202608061901,2026-08-06,19,1R,daily,70.46,28.55,40.26,10.01,39.4,3.06,50.0,9.38,50.0,4.04,55.04,49.05,19.88,44.91,11.17,23.85,1.85,50.0,9.38,50.0,4.04,46.32,46.81,18.97,44.91,11.17,43.15,3.35,50.0,9.38,50.0,4.04,46.91,47.71,19.33,44.91,11.17,49.68,3.86,50.0,9.38,50.0,4.04,47.78,43.31,17.55,49.56,12.32,50.1,3.89,50.0,9.38,50.0,4.04,47.19,42.6,17.26,42.58,10.59,40.35,3.13,50.0,9.38,50.0,4.04,44.41
202608061901,2026-08-06,19,1R,realtime,70.46,28.55,40.26,10.01,36.81,2.86,50.84,9.54,45.17,3.65,54.61,49.05,19.88,44.91,11.17,39.62,3.08,45.11,8.46,49.18,3.97,46.56,46.81,18.97,44.91,11.17,40.87,3.17,33.31,6.25,49.39,3.99,43.55,47.71,19.33,44.91,11.17,52.96,4.11,61.48,11.54,40.98,3.31,49.46,43.31,17.55,49.56,12.32,60.03,4.66,60.51,11.35,58.52,4.73,50.62,42.6,17.26,42.58,10.59,57.83,4.49,48.73,9.14,56.65,4.58,46.06
202608061902,2026-08-06,19,2R,daily,68.37,27.71,42.58,10.59,54.61,4.24,50.0,9.38,50.0,4.04,55.96,49.57,20.09,47.23,11.74,54.91,4.27,50.0,9.38,50.0,4.04,49.52,48.11,19.5,63.51,15.79,27.35,2.12,50.0,9.38,50.0,4.04,50.83,45.88,18.59,37.93,9.43,42.17,3.28,50.0,9.38,50.0,4.04,44.72,45.13,18.29,42.58,10.59,47.29,3.67,50.0,9.38,50.0,4.04,45.97,42.85,17.37,33.28,8.28,47.43,3.68,50.0,9.38,50.0,4.04,42.75
202608061902,2026-08-06,19,2R,realtime,68.37,27.71,42.58,10.59,44.4,3.45,58.13,10.91,46.18,3.73,56.38,49.57,20.09,47.23,11.74,58.84,4.57,45.14,8.47,48.61,3.93,48.8,48.11,19.5,63.51,15.79,41.25,3.2,63.85,11.98,50.53,4.08,54.56,45.88,18.59,37.93,9.43,45.04,3.5,57.51,10.79,43.76,3.53,45.85,45.13,18.29,42.58,10.59,32.72,2.54,32.61,6.12,56.28,4.55,42.08,42.85,17.37,33.28,8.28,44.55,3.46,42.73,8.02,54.54,4.41,41.53
202608061903,2026-08-06,19,3R,daily,69.01,27.97,42.58,10.59,59.07,4.59,50.0,9.38,50.0,4.04,56.56,46.16,18.71,61.18,15.21,46.28,3.6,50.0,9.38,50.0,4.04,50.94,49.12,19.9,47.23,11.74,34.62,2.69,50.0,9.38,50.0,4.04,47.76,47.16,19.11,51.88,12.9,39.39,3.06,50.0,9.38,50.0,4.04,48.49,45.63,18.49,44.91,11.17,46.78,3.63,50.0,9.38,50.0,4.04,46.71,42.85,17.36,47.23,11.74,37.13,2.88,50.0,9.38,50.0,4.04,45.41
202608061903,2026-08-06,19,3R,realtime,69.01,27.97,42.58,10.59,58.29,4.53,58.67,11.01,46.18,3.73,57.82,46.16,18.71,61.18,15.21,56.01,4.35,61.01,11.45,48.61,3.93,53.64,49.12,19.9,47.23,11.74,38.83,3.02,52.99,9.94,50.53,4.08,48.69,47.16,19.11,51.88,12.9,47.06,3.66,52.98,9.94,43.76,3.53,49.14,45.63,18.49,44.91,11.17,46.78,3.63,31.55,5.92,56.28,4.55,43.76,42.85,17.36,47.23,11.74,48.95,3.8,42.78,8.03,54.54,4.41,45.34
202608061904,2026-08-06,19,4R,daily,68.89,27.92,42.58,10.59,69.6,5.41,50.0,9.38,50.0,4.04,57.33,47.22,19.14,49.56,12.32,55.18,4.29,50.0,9.38,50.0,4.04,49.17,49.41,20.02,49.56,12.32,48.89,3.8,50.0,9.38,50.0,4.04,49.57,46.41,18.81,44.91,11.17,34.53,2.68,50.0,9.38,50.0,4.04,46.07,45.39,18.39,51.88,12.9,60.18,4.68,50.0,9.38,50.0,4.04,49.39,42.6,17.26,49.56,12.32,35.44,2.75,50.0,9.38,50.0,4.04,45.76
202608061904,2026-08-06,19,4R,realtime,68.89,27.92,42.58,10.59,61.1,4.75,56.54,10.61,46.18,3.73,57.59,47.22,19.14,49.56,12.32,52.1,4.05,60.85,11.42,48.61,3.93,50.85,49.41,20.02,49.56,12.32,62.78,4.88,52.31,9.81,50.53,4.08,51.12,46.41,18.81,44.91,11.17,40.7,3.16,39.62,7.43,43.76,3.53,44.1,45.39,18.39,51.88,12.9,56.5,4.39,36.0,6.75,56.28,4.55,46.98,42.6,17.26,49.56,12.32,43.56,3.38,54.65,10.25,54.54,4.41,47.63
202608061905,2026-08-06,19,5R,daily,72.64,29.44,63.51,15.79,53.06,4.12,50.0,9.38,50.0,4.04,62.77,47.46,19.23,42.58,10.59,43.01,3.34,50.0,9.38,50.0,4.04,46.58,47.56,19.27,51.88,12.9,56.43,4.38,50.0,9.38,50.0,4.04,49.98,45.34,18.37,44.91,11.17,41.82,3.25,50.0,9.38,50.0,4.04,46.21,44.6,18.07,49.56,12.32,43.17,3.35,50.0,9.38,50.0,4.04,47.17,42.33,17.16,47.23,11.74,53.6,4.16,50.0,9.38,50.0,4.04,46.48
202608061905,2026-08-06,19,5R,realtime,72.64,29.44,63.51,15.79,37.92,2.95,56.82,10.66,46.18,3.73,62.56,47.46,19.23,42.58,10.59,49.3,3.83,46.37,8.7,48.61,3.93,46.28,47.56,19.27,51.88,12.9,59.31,4.61,35.9,6.74,50.53,4.08,47.6,45.34,18.37,44.91,11.17,43.83,3.4,54.21,10.17,43.76,3.53,46.65,44.6,18.07,49.56,12.32,58.57,4.55,54.14,10.16,56.28,4.55,49.65,42.33,17.16,47.23,11.74,68.11,5.29,52.54,9.86,54.54,4.41,48.45
202608061906,2026-08-06,19,6R,daily,67.71,27.44,54.21,13.48,67.31,5.23,50.0,9.38,50.0,4.04,59.57,48.76,19.76,75.13,18.68,47.76,3.71,50.0,9.38,50.0,4.04,55.57,49.37,20.01,49.56,12.32,50.1,3.89,50.0,9.38,50.0,4.04,49.64,46.64,18.9,42.58,10.59,55.04,4.28,50.0,9.38,50.0,4.04,47.18,45.11,18.28,33.28,8.28,47.43,3.68,50.0,9.38,50.0,4.04,43.66,42.33,17.16,47.23,11.74,52.76,4.1,50.0,9.38,50.0,4.04,46.42
202608061906,2026-08-06,19,6R,realtime,67.71,27.44,54.21,13.48,56.62,4.4,74.87,14.05,46.18,3.73,63.09,48.76,19.76,75.13,18.68,59.87,4.65,51.57,9.68,48.61,3.93,56.69,49.37,20.01,49.56,12.32,60.03,4.66,46.18,8.67,50.53,4.08,49.74,46.64,18.9,42.58,10.59,48.46,3.76,37.01,6.95,43.76,3.53,43.73,42.33,17.16,33.28,8.28,44.55,3.46,30.47,5.72,54.54,4.41,39.01,45.11,18.28,47.23,11.74,52.77,4.1,59.85,11.23,56.28,4.55,49.9
202608061907,2026-08-06,19,7R,daily,71.08,28.81,68.16,16.95,51.44,4.0,50.0,9.38,50.0,4.04,63.17,46.42,18.81,44.91,11.17,49.68,3.86,50.0,9.38,50.0,4.04,47.26,48.08,19.48,42.58,10.59,47.29,3.67,50.0,9.38,50.0,4.04,47.17,46.9,19.01,42.58,10.59,42.65,3.31,50.0,9.38,50.0,4.04,46.33,44.6,18.07,65.83,16.37,49.53,3.85,50.0,9.38,50.0,4.04,51.71,42.85,17.36,49.56,12.32,36.19,2.81,50.0,9.38,50.0,4.04,45.92
202608061907,2026-08-06,19,7R,realtime,71.08,28.81,68.16,16.95,57.51,4.47,69.48,13.04,43.38,3.5,66.76,46.42,18.81,44.91,11.17,52.96,4.11,62.24,11.68,46.66,3.77,49.54,48.08,19.48,42.58,10.59,32.72,2.54,40.31,7.56,52.2,4.22,44.39,46.9,19.01,42.58,10.59,38.69,3.01,33.62,6.31,40.31,3.26,42.16,44.6,18.07,65.83,16.37,44.81,3.48,56.03,10.51,60.33,4.87,53.31,42.85,17.36,49.56,12.32,39.78,3.09,38.29,7.19,56.99,4.6,44.57
202608061908,2026-08-06,19,8R,daily,73.93,29.96,49.56,12.32,48.89,3.8,50.0,9.38,50.0,4.04,59.5,47.46,19.23,42.58,10.59,40.11,3.12,50.0,9.38,50.0,4.04,46.36,47.3,19.17,61.18,15.21,43.13,3.35,50.0,9.38,50.0,4.04,51.15,45.86,18.59,47.23,11.74,34.62,2.69,50.0,9.38,50.0,4.04,46.44,43.3,17.55,37.93,9.43,42.17,3.28,50.0,9.38,50.0,4.04,43.68,42.07,17.05,47.23,11.74,60.93,4.73,50.0,9.38,50.0,4.04,46.95
202608061908,2026-08-06,19,8R,realtime,73.93,29.96,49.56,12.32,62.78,4.88,54.1,10.15,43.38,3.5,60.82,47.46,19.23,42.58,10.59,42.72,3.32,48.71,9.14,46.66,3.77,46.05,47.3,19.17,61.18,15.21,41.52,3.23,43.06,8.08,52.2,4.22,49.9,45.86,18.59,47.23,11.74,38.83,3.02,62.96,11.81,40.31,3.26,48.42,43.3,17.55,37.93,9.43,45.04,3.5,46.34,8.7,60.33,4.87,44.05,42.07,17.05,47.23,11.74,50.99,3.96,44.78,8.4,56.99,4.6,45.76
202608061909,2026-08-06,19,9R,daily,72.54,29.4,54.21,13.48,47.77,3.71,50.0,9.38,50.0,4.04,60.01,46.44,18.82,44.91,11.17,34.53,2.68,50.0,9.38,50.0,4.04,46.09,47.33,19.18,44.91,11.17,23.85,1.85,50.0,9.38,50.0,4.04,45.62,45.62,18.49,51.88,12.9,39.67,3.08,50.0,9.38,50.0,4.04,47.89,44.61,18.08,42.58,10.59,36.51,2.84,50.0,9.38,50.0,4.04,44.92,43.38,17.58,56.53,14.06,64.3,4.99,50.0,9.38,50.0,4.04,50.05
202608061909,2026-08-06,19,9R,realtime,72.54,29.4,54.21,13.48,53.38,4.15,71.46,13.41,43.38,3.5,63.94,46.44,18.82,44.91,11.17,40.7,3.16,33.86,6.35,46.66,3.77,43.27,47.33,19.18,44.91,11.17,39.62,3.08,48.29,9.06,52.2,4.22,46.7,45.62,18.49,51.88,12.9,54.41,4.23,60.49,11.35,40.31,3.26,50.22,44.61,18.08,42.58,10.59,53.23,4.13,38.08,7.14,60.33,4.87,44.82,43.38,17.58,56.53,14.06,68.07,5.29,47.79,8.97,56.99,4.6,50.49
202608061910,2026-08-06,19,10R,daily,74.37,30.14,63.51,15.79,27.35,2.12,50.0,9.38,50.0,4.04,61.47,45.92,18.61,42.58,10.59,55.04,4.28,50.0,9.38,50.0,4.04,46.89,46.81,18.97,40.26,10.01,39.4,3.06,50.0,9.38,50.0,4.04,45.46,45.1,18.28,44.91,11.17,29.81,2.32,50.0,9.38,50.0,4.04,45.18,44.35,17.97,51.88,12.9,56.43,4.38,50.0,9.38,50.0,4.04,48.68,43.38,17.58,42.58,10.59,59.07,4.59,50.0,9.38,50.0,4.04,46.18
202608061910,2026-08-06,19,10R,realtime,74.37,30.14,63.51,15.79,41.25,3.2,75.04,14.08,46.18,3.73,66.94,45.92,18.61,42.58,10.59,48.46,3.76,55.53,10.42,48.61,3.93,47.31,46.81,18.97,40.26,10.01,36.81,2.86,42.68,8.01,50.53,4.08,43.93,45.1,18.28,44.91,11.17,49.81,3.87,36.06,6.77,43.76,3.53,43.61,44.35,17.97,51.88,12.9,59.31,4.61,38.9,7.3,56.28,4.55,47.33,43.38,17.58,42.58,10.59,58.29,4.53,51.76,9.71,54.54,4.41,46.81
202608061911,2026-08-06,19,11R,daily,75.93,30.77,51.88,12.9,39.39,3.06,50.0,9.38,50.0,4.04,60.15,46.97,19.03,68.16,16.95,51.44,4.0,50.0,9.38,50.0,4.04,53.4,46.55,18.86,75.13,18.68,47.76,3.71,50.0,9.38,50.0,4.04,54.68,45.62,18.49,51.88,12.9,60.18,4.68,50.0,9.38,50.0,4.04,49.48,42.79,17.34,44.91,11.17,43.15,3.35,50.0,9.38,50.0,4.04,45.28,42.07,17.05,42.58,10.59,43.01,3.34,50.0,9.38,50.0,4.04,44.4
202608061911,2026-08-06,19,11R,realtime,75.93,30.77,51.88,12.9,47.06,3.66,61.81,11.6,46.18,3.73,62.66,46.97,19.03,68.16,16.95,57.51,4.47,57.65,10.82,48.61,3.93,55.19,46.55,18.86,75.13,18.68,59.87,4.65,58.09,10.9,50.53,4.08,57.18,45.62,18.49,51.88,12.9,56.5,4.39,51.93,9.74,43.76,3.53,49.06,42.79,17.34,44.91,11.17,40.87,3.17,29.58,5.55,56.28,4.55,41.78,42.07,17.05,42.58,10.59,49.3,3.83,40.92,7.68,54.54,4.41,43.55
202608061912,2026-08-06,19,12R,daily,76.19,30.88,65.83,16.37,49.53,3.85,50.0,9.38,50.0,4.04,64.51,46.19,18.72,61.18,15.21,43.13,3.35,50.0,9.38,50.0,4.04,50.7,45.77,18.55,63.51,15.79,53.06,4.12,50.0,9.38,50.0,4.04,51.88,45.88,18.59,47.23,11.74,52.76,4.1,50.0,9.38,50.0,4.04,47.86,43.31,17.55,61.18,15.21,46.28,3.6,50.0,9.38,50.0,4.04,49.78,42.6,17.26,49.56,12.32,55.18,4.29,50.0,9.38,50.0,4.04,47.29
202608062401,2026-08-06,24,1R,daily,66.83,28.68,46.6,9.05,42.84,4.06,50.0,9.11,50.0,4.98,55.88,48.37,20.76,44.57,8.66,43.02,4.08,50.0,9.11,50.0,4.98,47.58,48.7,20.9,40.5,7.87,41.09,3.9,50.0,9.11,50.0,4.98,46.75,47.79,20.51,40.5,7.87,52.61,4.99,50.0,9.11,50.0,4.98,47.45,45.48,19.52,48.63,9.45,40.76,3.87,50.0,9.11,50.0,4.98,46.92,42.73,18.34,44.57,8.66,52.65,5.0,50.0,9.11,50.0,4.98,46.08
202608062401,2026-08-06,24,1R,realtime,66.83,28.68,46.6,9.05,50.0,4.74,51.5,9.38,35.54,3.54,55.4,48.37,20.76,44.57,8.66,50.0,4.74,48.04,8.75,76.78,7.64,50.55,48.7,20.9,40.5,7.87,50.0,4.74,45.01,8.2,59.68,5.94,47.65,47.79,20.51,40.5,7.87,50.0,4.74,35.5,6.47,57.47,5.72,45.31,45.48,19.52,48.63,9.45,50.0,4.74,47.47,8.65,27.98,2.78,45.14,42.73,18.34,44.57,8.66,50.0,4.74,72.52,13.21,42.48,4.23,49.18
202608062402,2026-08-06,24,2R,daily,66.96,28.74,46.6,9.05,49.77,4.72,50.0,9.11,50.0,4.98,56.6,51.36,22.05,50.67,9.84,55.6,5.28,50.0,9.11,50.0,4.98,51.25,46.76,20.07,46.6,9.05,44.48,4.22,50.0,9.11,50.0,4.98,47.43,47.08,20.21,46.6,9.05,44.65,4.24,50.0,9.11,50.0,4.98,47.58,44.76,19.21,50.67,9.84,49.76,4.72,50.0,9.11,50.0,4.98,47.86,42.98,18.45,52.7,10.24,48.61,4.61,50.0,9.11,50.0,4.98,47.38
202608062402,2026-08-06,24,2R,realtime,66.96,28.74,46.6,9.05,50.0,4.74,40.26,7.33,35.54,3.54,53.4,51.36,22.05,50.67,9.84,50.0,4.74,67.77,12.34,76.78,7.64,56.62,46.76,20.07,46.6,9.05,50.0,4.74,39.39,7.17,59.68,5.94,46.98,47.08,20.21,46.6,9.05,50.0,4.74,37.76,6.88,57.47,5.72,46.6,44.76,19.21,50.67,9.84,50.0,4.74,62.89,11.45,27.98,2.78,48.04,42.98,18.45,52.7,10.24,50.0,4.74,52.0,9.47,42.48,4.23,47.13
202608062403,2026-08-06,24,3R,daily,66.22,28.42,46.6,9.05,50.97,4.84,50.0,9.11,50.0,4.98,56.39,51.36,22.05,60.84,11.82,54.06,5.13,50.0,9.11,50.0,4.98,53.07,47.75,20.49,46.6,9.05,44.64,4.24,50.0,9.11,50.0,4.98,47.86,46.59,20.0,50.67,9.84,43.77,4.15,50.0,9.11,50.0,4.98,48.07,45.5,19.53,50.67,9.84,49.96,4.74,50.0,9.11,50.0,4.98,48.19,42.49,18.24,34.4,6.68,46.88,4.45,50.0,9.11,50.0,4.98,43.45
202608062403,2026-08-06,24,3R,realtime,66.22,28.42,46.6,9.05,50.0,4.74,50.42,9.18,23.08,2.3,53.7,51.36,22.05,60.84,11.82,50.0,4.74,69.24,12.61,100.58,10.01,61.23,47.75,20.49,46.6,9.05,50.0,4.74,41.66,7.59,72.66,7.23,49.11,46.59,20.0,50.67,9.84,50.0,4.74,47.15,8.59,63.25,6.3,49.46,45.5,19.53,50.67,9.84,50.0,4.74,45.74,8.33,5.07,0.5,42.95,42.49,18.24,34.4,6.68,50.0,4.74,45.86,8.35,35.29,3.51,41.53
202608062404,2026-08-06,24,4R,daily,69.04,29.63,44.57,8.66,57.87,5.49,50.0,9.11,50.0,4.98,57.86,47.63,20.44,48.63,9.45,35.71,3.39,50.0,9.11,50.0,4.98,47.36,47.48,20.38,46.6,9.05,57.59,5.46,50.0,9.11,50.0,4.98,48.98,47.79,20.51,71.0,13.79,25.17,2.39,50.0,9.11,50.0,4.98,50.78,45.48,19.52,34.4,6.68,58.95,5.59,50.0,9.11,50.0,4.98,45.88,42.49,18.24,50.67,9.84,45.05,4.27,50.0,9.11,50.0,4.98,46.44
202608062404,2026-08-06,24,4R,realtime,69.04,29.63,44.57,8.66,50.0,4.74,52.76,9.61,23.08,2.3,54.94,47.63,20.44,48.63,9.45,50.0,4.74,46.19,8.41,100.58,10.01,53.06,47.48,20.38,46.6,9.05,50.0,4.74,42.74,7.78,72.66,7.23,49.19,47.79,20.51,71.0,13.79,50.0,4.74,48.76,8.88,63.25,6.3,54.22,42.49,18.24,34.4,6.68,50.0,4.74,51.77,9.43,35.29,3.51,42.6,45.48,19.52,50.67,9.84,50.0,4.74,57.82,10.53,5.07,0.5,45.14
202608062405,2026-08-06,24,5R,daily,68.17,29.26,42.53,8.26,69.62,6.61,50.0,9.11,50.0,4.98,58.21,47.85,20.54,66.94,13.0,49.61,4.71,50.0,9.11,50.0,4.98,52.33,48.67,20.89,52.7,10.24,51.53,4.89,50.0,9.11,50.0,4.98,50.1,46.78,20.08,58.8,11.42,50.3,4.77,50.0,9.11,50.0,4.98,50.36,45.71,19.62,32.36,6.29,43.71,4.15,50.0,9.11,50.0,4.98,44.14,42.73,18.34,46.6,9.05,36.61,3.47,50.0,9.11,50.0,4.98,44.95
202608062405,2026-08-06,24,5R,realtime,68.17,29.26,42.53,8.26,50.0,4.74,58.09,10.58,27.23,2.71,55.56,47.85,20.54,66.94,13.0,50.0,4.74,54.25,9.88,92.65,9.22,57.39,48.67,20.89,52.7,10.24,50.0,4.74,57.01,10.38,68.33,6.8,53.05,46.78,20.08,58.8,11.42,50.0,4.74,41.91,7.63,61.32,6.1,49.98,42.73,18.34,32.36,6.29,50.0,4.74,45.99,8.38,37.69,3.75,41.5,45.71,19.62,46.6,9.05,50.0,4.74,42.77,7.79,12.71,1.26,42.47
202608062406,2026-08-06,24,6R,daily,68.41,29.36,40.5,7.87,41.09,3.9,50.0,9.11,50.0,4.98,55.21,47.36,20.33,44.57,8.66,40.84,3.88,50.0,9.11,50.0,4.98,46.94,46.72,20.05,60.84,11.82,55.51,5.27,50.0,9.11,50.0,4.98,51.22,48.01,20.6,48.63,9.45,58.16,5.52,50.0,9.11,50.0,4.98,49.65,46.19,19.83,44.57,8.66,43.02,4.08,50.0,9.11,50.0,4.98,46.65,43.22,18.55,50.67,9.84,23.78,2.26,50.0,9.11,50.0,4.98,44.73
202608062406,2026-08-06,24,6R,realtime,68.41,29.36,40.5,7.87,50.0,4.74,38.51,7.01,32.05,3.19,52.18,47.36,20.33,44.57,8.66,50.0,4.74,48.34,8.8,83.71,8.33,50.86,46.72,20.05,60.84,11.82,50.0,4.74,65.15,11.87,65.1,6.48,54.96,48.01,20.6,48.63,9.45,50.0,4.74,45.18,8.23,58.83,5.85,48.88,46.19,19.83,44.57,8.66,50.0,4.74,51.83,9.44,20.04,1.99,44.66,43.22,18.55,50.67,9.84,50.0,4.74,51.08,9.3,40.19,4.0,46.44
