レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608071511,2026-08-07,15,11R,daily,76.72,28.4,71.79,17.15,48.15,4.2,50.0,11.04,50.0,4.15,64.94,47.57,17.61,51.79,12.37,37.0,3.23,50.0,11.04,50.0,4.15,48.39,46.98,17.39,54.29,12.97,46.45,4.05,50.0,11.04,50.0,4.15,49.6,43.87,16.24,49.29,11.77,53.66,4.68,50.0,11.04,50.0,4.15,47.88,42.82,15.85,51.79,12.37,53.73,4.69,50.0,11.04,50.0,4.15,48.09,41.94,15.52,49.29,11.77,73.85,6.44,50.0,11.04,50.0,4.15,48.93
202608071512,2026-08-07,15,12R,daily,77.28,28.61,61.79,14.76,49.15,4.29,50.0,11.04,50.0,4.15,62.84,45.9,16.99,61.79,14.76,61.14,5.33,50.0,11.04,50.0,4.15,52.27,46.98,17.39,79.3,18.94,39.4,3.44,50.0,11.04,50.0,4.15,54.96,45.26,16.75,74.3,17.75,59.77,5.21,50.0,11.04,50.0,4.15,54.9,43.1,15.95,51.79,12.37,49.57,4.32,50.0,11.04,50.0,4.15,47.83,41.39,15.32,59.29,14.16,58.42,5.1,50.0,11.04,50.0,4.15,49.77
202608071701,2026-08-07,17,1R,daily,76.53,32.58,49.93,11.09,53.56,5.41,50.0,10.22,50.0,2.34,61.64,46.09,19.62,42.35,9.41,48.21,4.87,50.0,10.22,50.0,2.34,46.45,46.25,19.69,40.46,8.99,58.41,5.9,50.0,10.22,50.0,2.34,47.13,45.55,19.39,42.35,9.41,48.56,4.9,50.0,10.22,50.0,2.34,46.26,43.93,18.7,46.14,10.25,51.1,5.16,50.0,10.22,50.0,2.34,46.67,41.35,17.6,51.82,11.51,37.07,3.74,50.0,10.22,50.0,2.34,45.42
202608071701,2026-08-07,17,1R,realtime,76.53,32.58,49.93,11.09,51.35,5.19,67.7,13.83,46.87,2.19,64.88,46.09,19.62,42.35,9.41,42.18,4.26,57.36,11.72,40.2,1.88,46.89,46.25,19.69,40.46,8.99,55.23,5.58,37.45,7.65,45.38,2.12,44.03,45.55,19.39,42.35,9.41,43.19,4.36,42.89,8.76,54.15,2.53,44.46,43.93,18.7,46.14,10.25,45.65,4.61,35.77,7.31,59.14,2.77,43.64,41.35,17.6,51.82,11.51,50.42,5.09,58.83,12.02,54.37,2.54,48.77
202608071702,2026-08-07,17,2R,daily,68.37,29.11,48.03,10.67,58.64,5.92,50.0,10.22,50.0,2.34,58.26,49.24,20.96,57.5,12.78,46.4,4.69,50.0,10.22,50.0,2.34,50.98,48.1,20.48,48.03,10.67,61.14,6.17,50.0,10.22,50.0,2.34,49.88,47.4,20.18,44.24,9.83,45.13,4.56,50.0,10.22,50.0,2.34,47.12,43.42,18.48,42.35,9.41,52.39,5.29,50.0,10.22,50.0,2.34,45.74,43.17,18.38,55.61,12.36,72.08,7.28,50.0,10.22,50.0,2.34,50.57
202608071702,2026-08-07,17,2R,realtime,68.37,29.11,48.03,10.67,65.08,6.57,46.43,9.49,39.96,1.87,57.71,49.24,20.96,57.5,12.78,35.41,3.58,53.06,10.84,21.54,1.01,49.16,48.1,20.48,48.03,10.67,50.77,5.13,41.99,8.58,36.5,1.71,46.56,47.4,20.18,44.24,9.83,37.76,3.81,39.35,8.04,64.25,3.01,44.87,43.42,18.48,42.35,9.41,51.25,5.18,51.6,10.54,76.6,3.58,47.2,43.17,18.38,55.61,12.36,59.82,6.04,67.54,13.8,61.27,2.87,53.44
202608071703,2026-08-07,17,3R,daily,66.81,28.44,48.03,10.67,39.35,3.97,50.0,10.22,50.0,2.34,55.64,51.32,21.85,44.24,9.83,41.1,4.15,50.0,10.22,50.0,2.34,48.38,48.88,20.81,44.24,9.83,55.17,5.57,50.0,10.22,50.0,2.34,48.77,45.84,19.51,46.14,10.25,49.07,4.96,50.0,10.22,50.0,2.34,47.28,44.72,19.04,46.14,10.25,71.88,7.26,50.0,10.22,50.0,2.34,49.1,42.13,17.93,55.61,12.36,63.14,6.38,50.0,10.22,50.0,2.34,49.22
202608071703,2026-08-07,17,3R,realtime,66.81,28.44,48.03,10.67,53.34,5.39,54.56,11.15,47.18,2.21,57.85,51.32,21.85,44.24,9.83,58.7,5.93,29.16,5.96,39.7,1.86,45.42,48.88,20.81,44.24,9.83,53.57,5.41,44.61,9.11,45.19,2.11,47.28,45.84,19.51,46.14,10.25,39.76,4.01,43.61,8.91,53.25,2.49,45.18,44.72,19.04,46.14,10.25,69.84,7.05,61.6,12.59,59.53,2.79,51.71,42.13,17.93,55.61,12.36,68.41,6.91,66.44,13.58,55.27,2.59,53.36
202608071704,2026-08-07,17,4R,daily,67.85,28.88,51.82,11.51,60.33,6.09,50.0,10.22,50.0,2.34,59.05,47.41,20.18,44.24,9.83,53.52,5.41,50.0,10.22,50.0,2.34,47.98,50.97,21.7,42.35,9.41,57.24,5.78,50.0,10.22,50.0,2.34,49.44,47.4,20.18,40.46,8.99,37.23,3.76,50.0,10.22,50.0,2.34,45.48,43.68,18.59,49.93,11.09,73.05,7.38,50.0,10.22,50.0,2.34,49.62,42.39,18.04,53.72,11.94,54.89,5.54,50.0,10.22,50.0,2.34,48.08
202608071704,2026-08-07,17,4R,realtime,67.85,28.88,51.82,11.51,59.7,6.03,65.94,13.47,47.18,2.21,62.11,47.41,20.18,44.24,9.83,49.94,5.04,47.66,9.74,39.7,1.86,46.65,50.97,21.7,42.35,9.41,58.28,5.88,44.24,9.04,45.19,2.11,48.15,47.4,20.18,40.46,8.99,41.7,4.21,46.4,9.48,53.25,2.49,45.35,43.68,18.59,49.93,11.09,54.93,5.55,33.49,6.84,59.53,2.79,44.86,42.39,18.04,53.72,11.94,64.58,6.52,62.25,12.72,55.27,2.59,51.81
202608071705,2026-08-07,17,5R,daily,69.93,29.77,49.93,11.09,67.23,6.79,50.0,10.22,50.0,2.34,60.21,47.41,20.18,44.24,9.83,67.89,6.86,50.0,10.22,50.0,2.34,49.43,47.58,20.25,44.24,9.83,52.62,5.31,50.0,10.22,50.0,2.34,47.95,47.14,20.07,49.93,11.09,48.62,4.91,50.0,10.22,50.0,2.34,48.63,45.5,19.37,49.93,11.09,54.52,5.51,50.0,10.22,50.0,2.34,48.53,42.13,17.93,32.88,7.31,33.35,3.37,50.0,10.22,50.0,2.34,41.16
202608071705,2026-08-07,17,5R,realtime,69.93,29.77,49.93,11.09,62.46,6.31,50.2,10.26,47.49,2.22,59.65,47.41,20.18,44.24,9.83,66.81,6.75,60.06,12.27,39.21,1.83,50.87,47.58,20.25,44.24,9.83,62.22,6.28,51.16,10.45,44.99,2.11,48.93,47.14,20.07,49.93,11.09,47.52,4.8,59.83,12.22,52.34,2.45,50.63,45.5,19.37,49.93,11.09,57.88,5.84,47.64,9.73,59.92,2.8,48.85,42.13,17.93,32.88,7.31,33.44,3.38,31.12,6.36,56.17,2.63,37.6
202608071706,2026-08-07,17,6R,daily,73.84,31.43,48.03,10.67,50.03,5.05,50.0,10.22,50.0,2.34,59.71,46.37,19.74,59.4,13.2,34.82,3.52,50.0,10.22,50.0,2.34,49.01,47.84,20.36,40.46,8.99,54.4,5.49,50.0,10.22,50.0,2.34,47.4,46.88,19.96,49.93,11.09,64.95,6.56,50.0,10.22,50.0,2.34,50.17,42.64,18.15,42.35,9.41,48.56,4.9,50.0,10.22,50.0,2.34,45.02,42.13,17.93,48.03,10.67,54.98,5.55,50.0,10.22,50.0,2.34,46.71
202608071706,2026-08-07,17,6R,realtime,73.84,31.43,48.03,10.67,53.27,5.38,45.17,9.23,46.55,2.18,58.89,46.37,19.74,59.4,13.2,36.36,3.67,46.7,9.54,36.96,1.73,47.88,47.84,20.36,40.46,8.99,49.55,5.0,42.6,8.7,44.64,2.09,45.15,46.88,19.96,49.93,11.09,57.73,5.83,43.95,8.98,52.26,2.45,48.31,42.64,18.15,42.35,9.41,43.19,4.36,53.83,11.0,59.67,2.79,45.71,42.13,17.93,48.03,10.67,45.43,4.59,67.73,13.84,60.05,2.81,49.84
202608071707,2026-08-07,17,7R,daily,68.77,29.28,59.4,13.2,59.37,6.0,50.0,10.22,50.0,2.34,61.02,49.02,20.87,44.24,9.83,45.13,4.56,50.0,10.22,50.0,2.34,47.81,48.92,20.83,48.03,10.67,39.35,3.97,50.0,10.22,50.0,2.34,48.03,47.17,20.08,46.14,10.25,51.1,5.16,50.0,10.22,50.0,2.34,48.05,44.22,18.82,55.61,12.36,49.25,4.97,50.0,10.22,50.0,2.34,48.71,41.61,17.71,36.67,8.15,51.97,5.25,50.0,10.22,50.0,2.34,43.67
202608071707,2026-08-07,17,7R,realtime,68.77,29.28,59.4,13.2,55.66,5.62,37.45,7.65,43.72,2.05,57.79,49.02,20.87,44.24,9.83,37.76,3.81,42.26,8.63,30.38,1.42,44.57,48.92,20.83,48.03,10.67,53.34,5.39,59.91,12.24,40.75,1.91,51.03,47.17,20.08,46.14,10.25,45.65,4.61,38.23,7.81,58.29,2.73,45.48,44.22,18.82,55.61,12.36,59.17,5.98,70.88,14.48,68.26,3.19,54.83,41.61,17.71,36.67,8.15,39.84,4.02,51.24,10.47,58.72,2.75,43.1
202608071708,2026-08-07,17,8R,daily,70.71,30.1,53.72,11.94,47.76,4.82,50.0,10.22,50.0,2.34,59.42,47.16,20.07,40.46,8.99,37.23,3.76,50.0,10.22,50.0,2.34,45.38,47.58,20.25,42.35,9.41,52.39,5.29,50.0,10.22,50.0,2.34,47.51,47.14,20.07,44.24,9.83,41.1,4.15,50.0,10.22,50.0,2.34,46.6,44.98,19.15,42.35,9.41,48.21,4.87,50.0,10.22,50.0,2.34,45.98,42.13,17.93,42.35,9.41,48.8,4.93,50.0,10.22,50.0,2.34,44.83
202608071708,2026-08-07,17,8R,realtime,70.71,30.1,53.72,11.94,34.83,3.52,56.06,11.45,40.27,1.88,58.89,47.16,20.07,40.46,8.99,41.7,4.21,49.75,10.16,21.05,0.98,44.42,47.58,20.25,42.35,9.41,51.25,5.18,62.36,12.74,36.3,1.7,49.28,47.14,20.07,44.24,9.83,58.7,5.93,25.25,5.16,63.34,2.96,43.95,44.98,19.15,42.35,9.41,42.18,4.26,51.07,10.44,76.99,3.6,46.86,42.13,17.93,42.35,9.41,31.46,3.18,55.47,11.33,62.17,2.91,44.76
202608071709,2026-08-07,17,9R,daily,70.45,29.99,46.14,10.25,45.85,4.63,50.0,10.22,50.0,2.34,57.43,46.9,19.96,46.14,10.25,49.07,4.96,50.0,10.22,50.0,2.34,47.73,47.84,20.36,49.93,11.09,54.52,5.51,50.0,10.22,50.0,2.34,49.52,47.4,20.18,49.93,11.09,40.12,4.05,50.0,10.22,50.0,2.34,47.88,45.24,19.26,44.24,9.83,53.52,5.41,50.0,10.22,50.0,2.34,47.05,41.86,17.82,40.46,8.99,58.41,5.9,50.0,10.22,50.0,2.34,45.27
202608071709,2026-08-07,17,9R,realtime,70.45,29.99,46.14,10.25,49.13,4.96,57.42,11.73,46.55,2.18,59.12,46.9,19.96,46.14,10.25,39.76,4.01,43.95,8.98,36.96,1.73,44.94,47.84,20.36,49.93,11.09,57.88,5.84,46.1,9.42,44.64,2.09,48.81,47.4,20.18,49.93,11.09,34.37,3.47,52.1,10.65,52.26,2.45,47.83,45.24,19.26,44.24,9.83,49.94,5.04,46.5,9.5,59.67,2.79,46.43,41.86,17.82,40.46,8.99,55.23,5.58,53.91,11.01,60.05,2.81,46.21
202608071710,2026-08-07,17,10R,daily,69.41,29.55,55.61,12.36,72.08,7.28,50.0,10.22,50.0,2.34,61.74,49.24,20.96,49.93,11.09,73.05,7.38,50.0,10.22,50.0,2.34,51.99,49.66,21.14,49.93,11.09,64.95,6.56,50.0,10.22,50.0,2.34,51.35,45.58,19.4,49.93,11.09,53.56,5.41,50.0,10.22,50.0,2.34,48.46,43.94,18.71,59.4,13.2,34.82,3.52,50.0,10.22,50.0,2.34,47.98,41.86,17.82,44.24,9.83,67.89,6.86,50.0,10.22,50.0,2.34,47.06
202608071710,2026-08-07,17,10R,realtime,69.41,29.55,55.61,12.36,59.82,6.04,67.14,13.72,54.38,2.54,64.21,49.24,20.96,49.93,11.09,54.93,5.55,44.03,9.0,27.18,1.27,47.87,49.66,21.14,49.93,11.09,57.73,5.83,50.0,10.22,35.82,1.68,49.96,45.58,19.4,49.93,11.09,51.35,5.19,57.8,11.81,60.84,2.85,50.34,43.94,18.71,59.4,13.2,36.36,3.67,34.25,7.0,65.63,3.07,45.64,41.86,17.82,44.24,9.83,66.81,6.75,46.78,9.56,56.26,2.63,46.59
202608071711,2026-08-07,17,11R,daily,75.92,32.32,55.61,12.36,63.14,6.38,50.0,10.22,50.0,2.34,63.61,45.86,19.52,55.61,12.36,49.25,4.97,50.0,10.22,50.0,2.34,49.41,47.84,20.36,49.93,11.09,48.62,4.91,50.0,10.22,50.0,2.34,48.92,44.8,19.07,49.93,11.09,67.23,6.79,50.0,10.22,50.0,2.34,49.51,43.94,18.71,51.82,11.51,60.33,6.09,50.0,10.22,50.0,2.34,48.87,41.35,17.6,57.5,12.78,46.4,4.69,50.0,10.22,50.0,2.34,47.62
202608071712,2026-08-07,17,12R,daily,77.66,33.06,53.72,11.94,54.89,5.54,50.0,10.22,50.0,2.34,63.1,45.09,19.2,46.14,10.25,71.88,7.26,50.0,10.22,50.0,2.34,49.26,47.61,20.27,59.4,13.2,59.37,6.0,50.0,10.22,50.0,2.34,52.02,45.34,19.3,48.03,10.67,58.64,5.92,50.0,10.22,50.0,2.34,48.45,42.38,18.04,48.03,10.67,50.03,5.05,50.0,10.22,50.0,2.34,46.32,41.61,17.71,44.24,9.83,52.62,5.31,50.0,10.22,50.0,2.34,45.41
202608071801,2026-08-07,18,1R,daily,78.24,33.43,54.8,13.72,46.6,3.23,50.0,8.11,50.0,4.55,63.03,44.46,19.0,49.84,12.48,66.92,4.63,50.0,8.11,50.0,4.55,48.76,45.92,19.62,54.8,13.72,61.92,4.29,50.0,8.11,50.0,4.55,50.28,45.19,19.31,49.84,12.48,52.45,3.63,50.0,8.11,50.0,4.55,48.07,43.76,18.7,54.8,13.72,37.78,2.61,50.0,8.11,50.0,4.55,47.69,42.27,18.06,52.32,13.1,52.84,3.66,50.0,8.11,50.0,4.55,47.48
202608071801,2026-08-07,18,1R,realtime,78.24,33.43,54.8,13.72,38.96,2.7,70.37,11.41,40.46,3.68,64.94,44.46,19.0,49.84,12.48,50.0,3.46,58.4,9.47,54.41,4.95,49.36,45.92,19.62,54.8,13.72,56.57,3.92,41.8,6.78,57.06,5.19,49.23,45.19,19.31,49.84,12.48,59.38,4.11,35.74,5.8,44.54,4.05,45.75,43.76,18.7,54.8,13.72,34.3,2.37,43.6,7.07,57.83,5.26,47.12,42.27,18.06,52.32,13.1,59.28,4.1,49.92,8.09,45.68,4.16,47.52
202608071802,2026-08-07,18,2R,daily,73.48,31.4,57.27,14.34,57.85,4.0,50.0,8.11,50.0,4.55,62.4,46.95,20.06,49.84,12.48,36.98,2.56,50.0,8.11,50.0,4.55,47.76,46.15,19.72,47.36,11.86,44.61,3.09,50.0,8.11,50.0,4.55,47.32,47.22,20.18,57.27,14.34,48.96,3.39,50.0,8.11,50.0,4.55,50.56,43.76,18.7,57.27,14.34,50.71,3.51,50.0,8.11,50.0,4.55,49.2,42.27,18.06,57.27,14.34,55.5,3.84,50.0,8.11,50.0,4.55,48.9
202608071802,2026-08-07,18,2R,realtime,73.48,31.4,57.27,14.34,45.76,3.17,55.2,8.95,40.46,3.68,61.54,46.95,20.06,49.84,12.48,43.8,3.03,41.16,6.67,54.41,4.95,47.2,46.15,19.72,47.36,11.86,44.47,3.08,34.81,5.64,57.06,5.19,45.49,47.22,20.18,57.27,14.34,64.49,4.46,53.14,8.62,44.54,4.05,51.65,43.76,18.7,57.27,14.34,47.1,3.26,58.44,9.48,57.83,5.26,51.04,42.27,18.06,57.27,14.34,50.0,3.46,57.07,9.25,45.68,4.16,49.27
202608071803,2026-08-07,18,3R,daily,74.68,31.91,54.8,13.72,22.43,1.55,50.0,8.11,50.0,4.55,59.84,46.48,19.86,52.32,13.1,50.0,3.46,50.0,8.11,50.0,4.55,49.08,47.48,20.29,64.71,16.2,37.12,2.57,50.0,8.11,50.0,4.55,51.71,45.18,19.3,57.27,14.34,46.97,3.25,50.0,8.11,50.0,4.55,49.55,43.53,18.6,59.75,14.96,44.09,3.05,50.0,8.11,50.0,4.55,49.27,42.5,18.16,49.84,12.48,51.63,3.57,50.0,8.11,50.0,4.55,46.87
202608071803,2026-08-07,18,3R,realtime,74.68,31.91,54.8,13.72,27.5,1.9,73.39,11.9,34.19,3.11,62.54,46.48,19.86,52.32,13.1,50.0,3.46,47.33,7.67,46.94,4.27,48.36,47.48,20.29,64.71,16.2,45.09,3.12,41.06,6.66,60.98,5.55,51.81,45.18,19.3,57.27,14.34,58.78,4.07,52.01,8.43,39.07,3.56,49.7,43.53,18.6,59.75,14.96,48.3,3.34,42.24,6.85,76.05,6.92,50.67,42.5,18.16,49.84,12.48,59.59,4.12,43.79,7.1,42.76,3.89,45.75
202608071804,2026-08-07,18,4R,daily,72.81,31.11,57.27,14.34,51.27,3.55,50.0,8.11,50.0,4.55,61.65,49.67,21.22,49.84,12.48,39.33,2.72,50.0,8.11,50.0,4.55,49.08,46.83,20.01,44.89,11.24,53.81,3.73,50.0,8.11,50.0,4.55,47.63,44.74,19.11,54.8,13.72,60.73,4.2,50.0,8.11,50.0,4.55,49.69,43.31,18.5,52.32,13.1,43.16,2.99,50.0,8.11,50.0,4.55,47.25,42.5,18.16,59.75,14.96,60.92,4.22,50.0,8.11,50.0,4.55,49.99
202608071804,2026-08-07,18,4R,realtime,72.81,31.11,57.27,14.34,50.0,3.46,51.31,8.32,29.74,2.71,59.93,49.67,21.22,49.84,12.48,44.81,3.1,56.61,9.18,45.48,4.14,50.12,46.83,20.01,44.89,11.24,41.42,2.87,65.7,10.65,63.96,5.82,50.59,44.74,19.11,54.8,13.72,50.0,3.46,40.19,6.52,37.92,3.45,46.26,43.31,18.5,52.32,13.1,52.22,3.62,46.16,7.49,81.27,7.4,50.1,42.5,18.16,59.75,14.96,50.0,3.46,39.88,6.47,41.61,3.79,46.83
202608071805,2026-08-07,18,5R,daily,70.32,30.05,64.71,16.2,35.31,2.44,50.0,8.11,50.0,4.55,61.35,46.72,19.96,49.84,12.48,55.09,3.81,50.0,8.11,50.0,4.55,48.91,47.96,20.49,54.8,13.72,55.13,3.82,50.0,8.11,50.0,4.55,50.68,47.45,20.28,52.32,13.1,41.13,2.85,50.0,8.11,50.0,4.55,48.88,44.89,19.18,52.32,13.1,66.38,4.59,50.0,8.11,50.0,4.55,49.53,42.5,18.16,79.57,19.92,32.78,2.27,50.0,8.11,50.0,4.55,53.01
202608071805,2026-08-07,18,5R,realtime,70.32,30.05,64.71,16.2,54.5,3.77,43.08,6.99,29.74,2.71,59.71,46.72,19.96,49.84,12.48,50.0,3.46,58.31,9.45,45.48,4.14,49.5,47.96,20.49,54.8,13.72,50.0,3.46,41.6,6.75,63.96,5.82,50.24,47.45,20.28,52.32,13.1,50.0,3.46,49.61,8.04,37.92,3.45,48.33,44.89,19.18,52.32,13.1,64.41,4.46,48.78,7.91,81.27,7.4,52.04,42.5,18.16,79.57,19.92,34.67,2.4,58.44,9.48,41.61,3.79,53.74
202608071806,2026-08-07,18,6R,daily,67.95,29.03,64.71,16.2,43.33,3.0,50.0,8.11,50.0,4.55,60.89,48.79,20.85,52.32,13.1,47.73,3.3,50.0,8.11,50.0,4.55,49.91,47.3,20.21,54.8,13.72,46.6,3.23,50.0,8.11,50.0,4.55,49.81,47.93,20.48,59.75,14.96,42.21,2.92,50.0,8.11,50.0,4.55,51.02,44.67,19.09,47.36,11.86,51.42,3.56,50.0,8.11,50.0,4.55,47.16,43.19,18.45,54.8,13.72,63.85,4.42,50.0,8.11,50.0,4.55,49.25
202608071806,2026-08-07,18,6R,realtime,67.95,29.03,64.71,16.2,44.54,3.08,59.39,9.63,25.79,2.35,60.29,48.79,20.85,52.32,13.1,49.1,3.4,43.23,7.01,44.72,4.07,48.43,47.3,20.21,54.8,13.72,38.96,2.7,41.29,6.7,66.71,6.07,49.39,47.93,20.48,59.75,14.96,42.32,2.93,67.69,10.98,35.19,3.2,52.55,44.67,19.09,47.36,11.86,50.0,3.46,45.87,7.44,87.78,7.99,49.83,43.19,18.45,54.8,13.72,50.0,3.46,42.35,6.87,39.8,3.62,46.12
202608071807,2026-08-07,18,7R,daily,67.72,28.94,47.36,11.86,45.57,3.15,50.0,8.11,50.0,4.55,56.61,49.25,21.04,69.66,17.44,57.13,3.95,50.0,8.11,50.0,4.55,55.09,49.81,21.28,44.89,11.24,45.49,3.15,50.0,8.11,50.0,4.55,48.33,46.57,19.9,59.75,14.96,37.47,2.59,50.0,8.11,50.0,4.55,50.11,43.99,18.8,57.27,14.34,57.85,4.0,50.0,8.11,50.0,4.55,49.8,42.5,18.16,54.8,13.72,61.92,4.29,50.0,8.11,50.0,4.55,48.82
202608071807,2026-08-07,18,7R,realtime,67.72,28.94,47.36,11.86,34.93,2.42,43.55,7.06,25.79,2.35,52.62,49.25,21.04,69.66,17.44,50.0,3.46,54.4,8.82,44.72,4.07,54.83,49.81,21.28,44.89,11.24,41.64,2.88,51.99,8.43,66.71,6.07,49.9,46.57,19.9,59.75,14.96,50.0,3.46,62.81,10.18,35.19,3.2,51.7,43.99,18.8,57.27,14.34,45.76,3.17,58.48,9.48,87.78,7.99,53.78,42.5,18.16,54.8,13.72,56.57,3.92,28.6,4.64,39.8,3.62,44.06
202608071808,2026-08-07,18,8R,daily,66.46,28.4,57.27,14.34,48.96,3.39,50.0,8.11,50.0,4.55,58.78,51.48,22.0,52.32,13.1,52.84,3.66,50.0,8.11,50.0,4.55,51.41,48.63,20.78,47.36,11.86,65.59,4.54,50.0,8.11,50.0,4.55,49.84,46.09,19.7,57.27,14.34,52.33,3.62,50.0,8.11,50.0,4.55,50.31,44.89,19.18,54.8,13.72,22.43,1.55,50.0,8.11,50.0,4.55,47.11,42.27,18.06,57.27,14.34,63.23,4.38,50.0,8.11,50.0,4.55,49.44
202608071808,2026-08-07,18,8R,realtime,66.46,28.4,57.27,14.34,64.49,4.46,61.05,9.9,34.68,3.16,60.26,51.48,22.0,52.32,13.1,59.28,4.1,49.65,8.05,47.64,4.34,51.58,48.63,20.78,47.36,11.86,62.88,4.35,51.53,8.36,60.75,5.53,50.87,46.09,19.7,57.27,14.34,50.0,3.46,55.77,9.04,37.47,3.41,49.95,44.89,19.18,54.8,13.72,27.5,1.9,54.03,8.76,77.34,7.04,50.6,42.27,18.06,57.27,14.34,50.0,3.46,27.8,4.51,42.1,3.83,44.2
202608071809,2026-08-07,18,9R,daily,69.77,29.81,49.84,12.48,52.45,3.63,50.0,8.11,50.0,4.55,58.58,48.57,20.75,44.89,11.24,37.22,2.58,50.0,8.11,50.0,4.55,47.22,48.44,20.7,59.75,14.96,44.09,3.05,50.0,8.11,50.0,4.55,51.36,45.88,19.61,59.75,14.96,41.43,2.87,50.0,8.11,50.0,4.55,50.09,43.99,18.8,57.27,14.34,51.27,3.55,50.0,8.11,50.0,4.55,49.34,43.19,18.45,49.84,12.48,36.98,2.56,50.0,8.11,50.0,4.55,46.15
202608071809,2026-08-07,18,9R,realtime,69.77,29.81,49.84,12.48,59.38,4.11,59.2,9.6,34.68,3.16,59.15,48.57,20.75,44.89,11.24,50.0,3.46,55.68,9.03,47.64,4.34,48.82,48.44,20.7,59.75,14.96,48.3,3.34,30.27,4.91,60.75,5.53,49.44,45.88,19.61,59.75,14.96,52.75,3.65,61.07,9.9,37.47,3.41,51.53,43.99,18.8,57.27,14.34,50.0,3.46,49.65,8.05,77.34,7.04,51.69,43.19,18.45,49.84,12.48,43.8,3.03,43.95,7.13,42.1,3.83,44.92
202608071810,2026-08-07,18,10R,daily,68.08,29.09,54.8,13.72,57.05,3.95,50.0,8.11,50.0,4.55,59.41,48.6,20.77,54.8,13.72,55.13,3.82,50.0,8.11,50.0,4.55,50.96,48.24,20.61,54.8,13.72,59.57,4.12,50.0,8.11,50.0,4.55,51.11,47.05,20.1,49.84,12.48,39.33,2.72,50.0,8.11,50.0,4.55,47.96,44.69,19.09,57.27,14.34,55.5,3.84,50.0,8.11,50.0,4.55,49.93,43.19,18.46,59.75,14.96,57.43,3.98,50.0,8.11,50.0,4.55,50.05
202608071810,2026-08-07,18,10R,realtime,68.08,29.09,54.8,13.72,59.71,4.13,61.9,10.04,34.68,3.16,60.13,48.6,20.77,54.8,13.72,50.0,3.46,56.77,9.21,47.64,4.34,51.49,48.24,20.61,54.8,13.72,50.0,3.46,52.04,8.44,60.75,5.53,51.76,47.05,20.1,49.84,12.48,44.81,3.1,48.15,7.81,37.47,3.41,46.9,44.69,19.09,57.27,14.34,50.0,3.46,42.69,6.92,77.34,7.04,50.85,43.19,18.46,59.75,14.96,50.0,3.46,38.27,6.21,42.1,3.83,46.91
202608071811,2026-08-07,18,11R,daily,71.65,30.61,52.32,13.1,43.16,2.99,50.0,8.11,50.0,4.55,59.36,48.63,20.78,49.84,12.48,51.63,3.57,50.0,8.11,50.0,4.55,49.49,46.66,19.94,52.32,13.1,55.56,3.85,50.0,8.11,50.0,4.55,49.54,46.38,19.82,79.57,19.92,32.78,2.27,50.0,8.11,50.0,4.55,54.66,44.01,18.81,59.75,14.96,43.82,3.03,50.0,8.11,50.0,4.55,49.46,42.51,18.16,54.8,13.72,37.78,2.61,50.0,8.11,50.0,4.55,47.15
202608071812,2026-08-07,18,12R,daily,77.16,32.97,64.71,16.2,59.87,4.14,50.0,8.11,50.0,4.55,65.97,45.57,19.47,57.27,14.34,50.71,3.51,50.0,8.11,50.0,4.55,49.98,45.45,19.42,64.71,16.2,43.33,3.0,50.0,8.11,50.0,4.55,51.27,45.4,19.4,59.75,14.96,44.18,3.06,50.0,8.11,50.0,4.55,50.07,43.53,18.6,62.23,15.58,49.17,3.4,50.0,8.11,50.0,4.55,50.24,42.72,18.26,52.32,13.1,50.0,3.46,50.0,8.11,50.0,4.55,47.47
