レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608021302,2026-08-02,13,2R,daily,66.73,27.13,42.14,9.16,52.25,6.16,50.0,12.86,50.0,0.05,55.36,50.78,20.65,45.89,9.97,71.54,8.43,50.0,12.86,50.0,0.05,51.96,48.45,19.7,62.78,13.64,59.55,7.02,50.0,12.86,50.0,0.05,53.27,45.88,18.65,49.64,10.79,46.88,5.53,50.0,12.86,50.0,0.05,47.88,45.3,18.42,45.89,9.97,56.94,6.71,50.0,12.86,50.0,0.05,48.01,42.65,17.34,49.64,10.79,57.78,6.81,50.0,12.86,50.0,0.05,47.85
202608021302,2026-08-02,13,2R,realtime,66.73,27.13,42.14,9.16,54.32,6.4,71.18,18.3,61.31,0.06,61.06,50.78,20.65,45.89,9.97,55.54,6.55,49.72,12.79,51.78,0.05,50.01,48.45,19.7,62.78,13.64,54.77,6.46,55.83,14.36,40.09,0.04,54.2,45.88,18.65,49.64,10.79,41.82,4.93,50.48,12.98,46.4,0.05,47.4,45.3,18.42,45.89,9.97,42.07,4.96,30.06,7.73,51.81,0.05,41.13,42.65,17.34,49.64,10.79,54.6,6.44,42.74,10.99,48.58,0.05,45.61
202608021303,2026-08-02,13,3R,daily,65.5,26.63,45.89,9.97,44.28,5.22,50.0,12.86,50.0,0.05,54.73,49.31,20.05,47.77,10.38,51.1,6.02,50.0,12.86,50.0,0.05,49.36,46.48,18.9,49.64,10.79,55.44,6.54,50.0,12.86,50.0,0.05,49.13,48.83,19.85,47.77,10.38,50.88,6.0,50.0,12.86,50.0,0.05,49.14,46.28,18.82,83.41,18.13,52.61,6.2,50.0,12.86,50.0,0.05,56.06,43.39,17.64,29.01,6.31,51.7,6.09,50.0,12.86,50.0,0.05,42.95
202608021303,2026-08-02,13,3R,realtime,65.5,26.63,45.89,9.97,63.28,7.46,62.39,16.04,60.86,0.06,60.17,49.31,20.05,47.77,10.38,53.8,6.34,54.98,14.14,51.71,0.05,50.96,46.48,18.9,49.64,10.79,54.6,6.44,49.45,12.72,40.49,0.04,48.88,48.83,19.85,47.77,10.38,50.59,5.96,62.44,16.06,46.54,0.05,52.31,46.28,18.82,83.41,18.13,59.08,6.96,43.93,11.3,51.74,0.05,55.26,43.39,17.64,29.01,6.31,47.33,5.58,26.81,6.9,48.64,0.05,36.47
202608021304,2026-08-02,13,4R,daily,70.66,28.73,44.02,9.57,47.32,5.58,50.0,12.86,50.0,0.05,56.78,50.29,20.45,47.77,10.38,39.32,4.64,50.0,12.86,50.0,0.05,48.37,45.99,18.7,57.15,12.42,63.2,7.45,50.0,12.86,50.0,0.05,51.48,46.37,18.85,45.89,9.97,53.88,6.35,50.0,12.86,50.0,0.05,48.09,43.83,17.82,47.77,10.38,50.14,5.91,50.0,12.86,50.0,0.05,47.02,42.65,17.34,51.52,11.2,48.71,5.74,50.0,12.86,50.0,0.05,47.19
202608021304,2026-08-02,13,4R,realtime,70.66,28.73,44.02,9.57,49.98,5.89,56.19,14.45,61.89,0.06,58.7,50.29,20.45,47.77,10.38,46.49,5.48,43.0,11.06,50.56,0.05,47.42,45.99,18.7,57.15,12.42,44.73,5.27,61.85,15.91,38.0,0.04,52.34,46.37,18.85,45.89,9.97,50.17,5.91,45.34,11.66,44.96,0.05,46.45,43.83,17.82,47.77,10.38,48.55,5.72,50.72,13.04,50.89,0.05,47.02,42.65,17.34,51.52,11.2,53.56,6.31,42.88,11.03,53.67,0.06,45.94
202608021305,2026-08-02,13,5R,daily,68.83,27.98,49.64,10.79,52.63,6.2,50.0,12.86,50.0,0.05,57.89,49.84,20.26,51.52,11.2,56.23,6.63,50.0,12.86,50.0,0.05,51.0,46.26,18.81,40.26,8.75,45.5,5.36,50.0,12.86,50.0,0.05,45.83,47.88,19.47,47.77,10.38,50.28,5.93,50.0,12.86,50.0,0.05,48.69,44.83,18.22,47.77,10.38,47.31,5.58,50.0,12.86,50.0,0.05,47.09,42.17,17.14,45.89,9.97,29.7,3.5,50.0,12.86,50.0,0.05,43.53
202608021305,2026-08-02,13,5R,realtime,68.83,27.98,49.64,10.79,52.83,6.23,74.14,19.07,67.27,0.07,64.14,49.84,20.26,51.52,11.2,51.36,6.06,44.27,11.39,47.18,0.05,48.95,46.26,18.81,40.26,8.75,42.87,5.05,45.97,11.82,33.17,0.03,44.47,47.88,19.47,47.77,10.38,48.84,5.76,50.15,12.9,45.89,0.05,48.55,44.83,18.22,47.77,10.38,43.11,5.08,38.46,9.89,59.78,0.06,43.64,42.17,17.14,45.89,9.97,41.76,4.92,47.0,12.09,46.69,0.05,44.18
202608021306,2026-08-02,13,6R,daily,77.97,31.7,53.4,11.61,50.99,6.01,50.0,12.86,50.0,0.05,62.23,44.15,17.95,44.02,9.57,34.22,4.03,50.0,12.86,50.0,0.05,44.46,45.52,18.5,45.89,9.97,70.59,8.32,50.0,12.86,50.0,0.05,49.71,46.89,19.06,57.15,12.42,46.07,5.43,50.0,12.86,50.0,0.05,49.83,43.1,17.52,32.76,7.12,56.01,6.6,50.0,12.86,50.0,0.05,44.15,42.17,17.14,45.89,9.97,71.54,8.43,50.0,12.86,50.0,0.05,48.46
202608021306,2026-08-02,13,6R,realtime,77.97,31.7,53.4,11.61,46.44,5.47,62.88,16.17,67.05,0.07,65.02,44.15,17.95,44.02,9.57,48.61,5.73,41.6,10.7,47.15,0.05,44.0,45.52,18.5,45.89,9.97,57.34,6.76,48.1,12.37,33.37,0.03,47.64,46.89,19.06,57.15,12.42,53.95,6.36,64.37,16.55,45.97,0.05,54.45,42.17,17.14,32.76,7.12,47.33,5.58,42.74,10.99,46.72,0.05,40.88,43.1,17.52,45.89,9.97,55.54,6.55,40.3,10.36,59.75,0.06,44.47
202608021307,2026-08-02,13,7R,daily,68.34,27.78,49.64,10.79,42.07,4.96,50.0,12.86,50.0,0.05,56.44,48.11,19.56,36.51,7.94,41.44,4.88,50.0,12.86,50.0,0.05,45.29,49.22,20.01,49.64,10.79,57.78,6.81,50.0,12.86,50.0,0.05,50.52,46.4,18.86,29.01,6.31,51.7,6.09,50.0,12.86,50.0,0.05,44.17,45.07,18.32,79.66,17.31,57.96,6.83,50.0,12.86,50.0,0.05,55.38,42.66,17.34,51.52,11.2,48.51,5.72,50.0,12.86,50.0,0.05,47.17
202608021307,2026-08-02,13,7R,realtime,68.34,27.78,49.64,10.79,31.49,3.71,55.35,14.23,67.27,0.07,56.59,48.11,19.56,36.51,7.94,48.7,5.74,45.68,11.75,47.18,0.05,45.03,49.22,20.01,49.64,10.79,54.6,6.44,49.96,12.85,33.17,0.03,50.12,42.66,17.34,29.01,6.31,47.33,5.58,44.42,11.42,46.69,0.05,40.7,46.4,18.86,79.66,17.31,55.37,6.53,55.93,14.38,45.89,0.05,57.14,45.07,18.32,51.52,11.2,55.44,6.54,48.66,12.51,59.78,0.06,48.63
202608021308,2026-08-02,13,8R,daily,69.57,28.29,45.89,9.97,53.88,6.35,50.0,12.86,50.0,0.05,57.52,47.12,19.16,49.64,10.79,46.88,5.53,50.0,12.86,50.0,0.05,48.38,46.75,19.01,34.64,7.53,46.12,5.44,50.0,12.86,50.0,0.05,44.88,48.13,19.57,42.14,9.16,45.23,5.33,50.0,12.86,50.0,0.05,46.97,44.83,18.22,32.76,7.12,52.21,6.16,50.0,12.86,50.0,0.05,44.41,43.4,17.65,47.77,10.38,51.1,6.02,50.0,12.86,50.0,0.05,46.96
202608021309,2026-08-02,13,9R,daily,74.43,30.26,47.77,10.38,50.14,5.91,50.0,12.86,50.0,0.05,59.46,46.4,18.87,40.26,8.75,47.41,5.59,50.0,12.86,50.0,0.05,46.12,46.53,18.92,49.64,10.79,49.03,5.78,50.0,12.86,50.0,0.05,48.4,45.43,18.47,51.52,11.2,56.23,6.63,50.0,12.86,50.0,0.05,49.21,43.85,17.83,49.64,10.79,61.06,7.2,50.0,12.86,50.0,0.05,48.73,43.16,17.55,49.64,10.79,55.44,6.54,50.0,12.86,50.0,0.05,47.78
202608021310,2026-08-02,13,10R,daily,74.18,30.16,51.52,11.2,64.98,7.66,50.0,12.86,50.0,0.05,61.93,46.9,19.07,57.15,12.42,46.07,5.43,50.0,12.86,50.0,0.05,49.83,45.53,18.51,47.77,10.38,47.31,5.58,50.0,12.86,50.0,0.05,47.38,46.17,18.77,45.89,9.97,66.63,7.85,50.0,12.86,50.0,0.05,49.51,44.09,17.93,57.15,12.42,63.2,7.45,50.0,12.86,50.0,0.05,50.71,42.91,17.44,47.77,10.38,50.88,6.0,50.0,12.86,50.0,0.05,46.74
202608021311,2026-08-02,13,11R,daily,77.41,31.47,47.77,10.38,50.28,5.93,50.0,12.86,50.0,0.05,60.69,45.66,18.56,51.52,11.2,48.71,5.74,50.0,12.86,50.0,0.05,48.41,45.53,18.51,79.66,17.31,57.96,6.83,50.0,12.86,50.0,0.05,55.57,45.43,18.47,42.14,9.16,52.25,6.16,50.0,12.86,50.0,0.05,46.7,43.6,17.73,45.89,9.97,44.28,5.22,50.0,12.86,50.0,0.05,45.83,42.17,17.14,66.53,14.46,58.97,6.95,50.0,12.86,50.0,0.05,51.47
202608021312,2026-08-02,13,12R,daily,75.92,30.87,83.41,18.13,52.61,6.2,50.0,12.86,50.0,0.05,68.11,45.41,18.46,62.78,13.64,59.55,7.02,50.0,12.86,50.0,0.05,52.04,45.29,18.41,49.64,10.79,42.07,4.96,50.0,12.86,50.0,0.05,47.07,46.17,18.77,53.4,11.61,50.99,6.01,50.0,12.86,50.0,0.05,49.3,44.09,17.93,49.64,10.79,52.63,6.2,50.0,12.86,50.0,0.05,47.83,42.91,17.44,47.77,10.38,39.32,4.64,50.0,12.86,50.0,0.05,45.37
202608021501,2026-08-02,15,1R,daily,71.27,26.38,46.79,11.18,62.15,5.42,50.0,11.04,50.0,4.15,58.17,46.92,17.37,49.29,11.77,52.08,4.54,50.0,11.04,50.0,4.15,48.87,47.16,17.46,49.29,11.77,40.59,3.54,50.0,11.04,50.0,4.15,47.96,49.57,18.35,49.29,11.77,37.81,3.3,50.0,11.04,50.0,4.15,48.61,43.06,15.94,41.79,9.98,34.75,3.03,50.0,11.04,50.0,4.15,44.14,41.92,15.52,31.78,7.59,47.55,4.15,50.0,11.04,50.0,4.15,42.45
202608021502,2026-08-02,15,2R,daily,66.08,24.46,44.29,10.58,44.51,3.88,50.0,11.04,50.0,4.15,54.11,50.75,18.78,59.29,14.16,54.07,4.72,50.0,11.04,50.0,4.15,52.85,49.08,18.17,41.79,9.98,51.93,4.53,50.0,11.04,50.0,4.15,47.86,45.74,16.93,34.29,8.19,39.25,3.42,50.0,11.04,50.0,4.15,43.73,45.8,16.95,49.29,11.77,32.1,2.8,50.0,11.04,50.0,4.15,46.71,42.47,15.72,26.78,6.4,53.58,4.67,50.0,11.04,50.0,4.15,41.98
202608021503,2026-08-02,15,3R,daily,64.17,23.75,49.29,11.77,62.42,5.45,50.0,11.04,50.0,4.15,56.16,48.83,18.08,46.79,11.18,37.75,3.29,50.0,11.04,50.0,4.15,47.73,49.35,18.27,46.79,11.18,57.61,5.03,50.0,11.04,50.0,4.15,49.66,48.47,17.94,46.79,11.18,51.31,4.48,50.0,11.04,50.0,4.15,48.78,46.61,17.25,49.29,11.77,38.12,3.33,50.0,11.04,50.0,4.15,47.54,42.47,15.72,26.78,6.4,37.57,3.28,50.0,11.04,50.0,4.15,40.58
202608021504,2026-08-02,15,4R,daily,66.35,24.56,56.79,13.57,65.24,5.69,50.0,11.04,50.0,4.15,59.0,48.29,17.87,39.29,9.38,54.9,4.79,50.0,11.04,50.0,4.15,47.23,48.8,18.07,44.29,10.58,44.02,3.84,50.0,11.04,50.0,4.15,47.67,47.93,17.74,36.79,8.79,46.79,4.08,50.0,11.04,50.0,4.15,45.8,46.07,17.05,44.29,10.58,53.17,4.64,50.0,11.04,50.0,4.15,47.46,42.47,15.72,61.79,14.76,40.69,3.55,50.0,11.04,50.0,4.15,49.22
202608021505,2026-08-02,15,5R,daily,68.94,25.52,54.29,12.97,46.17,4.03,50.0,11.04,50.0,4.15,57.7,48.79,18.06,49.29,11.77,40.59,3.54,50.0,11.04,50.0,4.15,48.56,46.59,17.25,39.29,9.38,42.52,3.71,50.0,11.04,50.0,4.15,45.53,48.43,17.93,41.79,9.98,34.75,3.03,50.0,11.04,50.0,4.15,46.13,44.96,16.64,51.79,12.37,37.02,3.23,50.0,11.04,50.0,4.15,47.43,42.19,15.62,56.79,13.57,42.38,3.7,50.0,11.04,50.0,4.15,48.07
202608021506,2026-08-02,15,6R,daily,68.13,25.22,56.79,13.57,35.98,3.14,50.0,11.04,50.0,4.15,57.11,48.25,17.86,39.29,9.38,42.56,3.71,50.0,11.04,50.0,4.15,46.14,49.58,18.35,34.29,8.19,39.25,3.42,50.0,11.04,50.0,4.15,45.15,45.71,16.92,26.78,6.4,53.58,4.67,50.0,11.04,50.0,4.15,43.18,45.77,16.94,51.79,12.37,45.64,3.98,50.0,11.04,50.0,4.15,48.48,42.47,15.72,41.79,9.98,51.93,4.53,50.0,11.04,50.0,4.15,45.42
202608021507,2026-08-02,15,7R,daily,67.58,25.01,49.29,11.77,37.81,3.3,50.0,11.04,50.0,4.15,55.27,49.98,18.5,49.29,11.77,38.12,3.33,50.0,11.04,50.0,4.15,48.78,48.57,17.98,46.79,11.18,37.75,3.29,50.0,11.04,50.0,4.15,47.63,46.58,17.24,46.79,11.18,31.79,2.77,50.0,11.04,50.0,4.15,46.38,44.72,16.55,31.78,7.59,47.55,4.15,50.0,11.04,50.0,4.15,43.48,42.48,15.72,46.79,11.18,57.61,5.03,50.0,11.04,50.0,4.15,47.11
202608021508,2026-08-02,15,8R,daily,79.67,29.49,44.29,10.58,47.06,4.11,50.0,11.04,50.0,4.15,59.36,46.13,17.07,44.29,10.58,53.17,4.64,50.0,11.04,50.0,4.15,47.48,45.0,16.66,49.29,11.77,32.1,2.8,50.0,11.04,50.0,4.15,46.42,45.76,16.94,39.29,9.38,54.9,4.79,50.0,11.04,50.0,4.15,46.3,41.97,15.54,44.29,10.58,44.02,3.84,50.0,11.04,50.0,4.15,45.14,41.38,15.32,51.79,12.37,45.32,3.95,50.0,11.04,50.0,4.15,46.83
202608021509,2026-08-02,15,9R,daily,73.39,27.17,51.79,12.37,37.02,3.23,50.0,11.04,50.0,4.15,57.95,46.73,17.3,46.79,11.18,62.15,5.42,50.0,11.04,50.0,4.15,49.08,48.37,17.9,46.79,11.18,51.31,4.48,50.0,11.04,50.0,4.15,48.74,44.98,16.65,54.29,12.97,46.17,4.03,50.0,11.04,50.0,4.15,48.83,43.93,16.26,49.29,11.77,52.08,4.54,50.0,11.04,50.0,4.15,47.76,42.5,15.73,49.29,11.77,62.42,5.45,50.0,11.04,50.0,4.15,48.14
202608021510,2026-08-02,15,10R,daily,75.06,27.78,61.79,14.76,40.69,3.55,50.0,11.04,50.0,4.15,61.28,46.73,17.3,51.79,12.37,45.64,3.98,50.0,11.04,50.0,4.15,48.84,46.98,17.39,56.79,13.57,65.24,5.69,50.0,11.04,50.0,4.15,51.83,44.98,16.65,56.79,13.57,35.98,3.14,50.0,11.04,50.0,4.15,48.54,44.76,16.57,59.29,14.16,54.07,4.72,50.0,11.04,50.0,4.15,50.64,41.39,15.32,44.29,10.58,44.51,3.88,50.0,11.04,50.0,4.15,44.97
202608021511,2026-08-02,15,11R,daily,76.72,28.4,54.29,12.97,58.7,5.12,50.0,11.04,50.0,4.15,61.68,47.57,17.61,54.29,12.97,58.14,5.07,50.0,11.04,50.0,4.15,50.83,46.98,17.39,51.79,12.37,47.48,4.14,50.0,11.04,50.0,4.15,49.09,43.87,16.24,71.79,17.15,45.77,3.99,50.0,11.04,50.0,4.15,52.57,42.82,15.85,46.79,11.18,61.47,5.36,50.0,11.04,50.0,4.15,47.58,41.94,15.52,49.29,11.77,45.75,3.99,50.0,11.04,50.0,4.15,46.48
202608021512,2026-08-02,15,12R,daily,77.28,28.61,59.29,14.16,64.38,5.62,50.0,11.04,50.0,4.15,63.57,45.9,16.99,56.79,13.57,73.72,6.43,50.0,11.04,50.0,4.15,52.17,46.98,17.39,54.29,12.97,63.58,5.55,50.0,11.04,50.0,4.15,51.09,45.26,16.75,49.29,11.77,48.16,4.2,50.0,11.04,50.0,4.15,47.91,43.1,15.95,56.79,13.57,60.86,5.31,50.0,11.04,50.0,4.15,50.01,41.39,15.32,69.29,16.55,42.53,3.71,50.0,11.04,50.0,4.15,50.77
202608021601,2026-08-02,16,1R,daily,74.98,28.81,55.47,13.26,42.85,4.9,50.0,10.01,50.0,3.12,60.09,46.0,17.68,42.1,10.06,35.98,4.11,50.0,10.01,50.0,3.12,44.97,47.59,18.29,42.1,10.06,44.61,5.1,50.0,10.01,50.0,3.12,46.57,46.53,17.88,44.33,10.59,64.84,7.41,50.0,10.01,50.0,3.12,49.0,43.1,16.56,30.95,7.4,31.12,3.56,50.0,10.01,50.0,3.12,40.64,41.73,16.04,46.55,11.13,31.05,3.55,50.0,10.01,50.0,3.12,43.83
202608021601,2026-08-02,16,1R,realtime,74.98,28.81,55.47,13.26,64.22,7.34,64.19,12.84,56.45,3.52,65.77,46.0,17.68,42.1,10.06,37.67,4.3,43.4,8.68,45.93,2.86,43.59,47.59,18.29,42.1,10.06,41.51,4.74,46.77,9.36,43.89,2.74,45.19,46.53,17.88,44.33,10.59,57.79,6.6,63.44,12.69,44.06,2.75,50.52,41.73,16.04,30.95,7.4,40.93,4.68,41.26,8.26,46.95,2.93,39.29,43.1,16.56,46.55,11.13,44.28,5.06,40.97,8.2,62.7,3.91,44.86
202608021602,2026-08-02,16,2R,daily,65.09,25.01,48.78,11.66,30.38,3.47,50.0,10.01,50.0,3.12,53.27,50.24,19.31,42.1,10.06,37.74,4.31,50.0,10.01,50.0,3.12,46.8,52.11,20.03,39.87,9.53,36.03,4.12,50.0,10.01,50.0,3.12,46.79,47.65,18.31,48.78,11.66,44.32,5.06,50.0,10.01,50.0,3.12,48.16,43.1,16.56,46.55,11.13,35.99,4.11,50.0,10.01,50.0,3.12,44.93,41.73,16.04,53.24,12.72,47.13,5.39,50.0,10.01,50.0,3.12,47.27
202608021602,2026-08-02,16,2R,realtime,65.09,25.01,48.78,11.66,29.86,3.41,56.0,11.21,57.88,3.61,54.9,50.24,19.31,42.1,10.06,35.39,4.04,38.9,7.78,51.69,3.22,44.42,52.11,20.03,39.87,9.53,54.73,6.25,53.64,10.73,42.71,2.66,49.2,47.65,18.31,48.78,11.66,46.19,5.28,43.79,8.76,40.18,2.51,46.52,43.1,16.56,46.55,11.13,49.23,5.63,49.93,9.99,61.57,3.84,47.15,41.73,16.04,53.24,12.72,57.87,6.61,57.73,11.55,45.95,2.87,49.79
202608021603,2026-08-02,16,3R,daily,65.94,25.34,48.78,11.66,29.53,3.37,50.0,10.01,50.0,3.12,53.5,46.85,18.01,53.24,12.72,30.05,3.43,50.0,10.01,50.0,3.12,47.29,51.83,19.92,39.87,9.53,45.65,5.22,50.0,10.01,50.0,3.12,47.78,47.38,18.21,42.1,10.06,61.66,7.05,50.0,10.01,50.0,3.12,48.43,45.36,17.43,44.33,10.59,44.0,5.03,50.0,10.01,50.0,3.12,46.18,42.57,16.36,75.53,18.05,44.05,5.03,50.0,10.01,50.0,3.12,52.57
202608021603,2026-08-02,16,3R,realtime,65.94,25.34,48.78,11.66,36.7,4.19,67.61,13.53,62.38,3.89,58.61,46.85,18.01,53.24,12.72,45.46,5.19,59.67,11.94,47.9,2.99,50.85,51.83,19.92,39.87,9.53,53.02,6.06,48.93,9.79,42.14,2.63,47.92,47.38,18.21,42.1,10.06,57.47,6.57,50.29,10.06,43.0,2.68,47.58,45.36,17.43,44.33,10.59,49.56,5.66,37.85,7.57,60.47,3.77,45.03,42.57,16.36,75.53,18.05,52.22,5.97,35.64,7.13,44.09,2.75,50.26
202608021604,2026-08-02,16,4R,daily,66.22,25.45,48.78,11.66,63.44,7.25,50.0,10.01,50.0,3.12,57.48,47.42,18.22,51.01,12.19,33.51,3.83,50.0,10.01,50.0,3.12,47.37,50.41,19.37,44.33,10.59,43.88,5.01,50.0,10.01,50.0,3.12,48.1,47.38,18.21,42.1,10.06,61.43,7.02,50.0,10.01,50.0,3.12,48.41,45.36,17.43,48.78,11.66,21.15,2.42,50.0,10.01,50.0,3.12,44.63,43.14,16.58,33.18,7.93,37.18,4.25,50.0,10.01,50.0,3.12,41.88
202608021604,2026-08-02,16,4R,realtime,66.22,25.45,48.78,11.66,47.45,5.42,57.8,11.57,60.84,3.79,57.89,47.42,18.22,51.01,12.19,22.77,2.6,57.37,11.48,52.68,3.29,47.78,50.41,19.37,44.33,10.59,50.87,5.81,24.86,4.97,41.83,2.61,43.36,47.38,18.21,42.1,10.06,64.55,7.38,55.82,11.17,39.65,2.47,49.28,45.36,17.43,48.78,11.66,32.21,3.68,43.77,8.76,60.46,3.77,45.3,43.14,16.58,33.18,7.93,34.73,3.97,60.4,12.09,44.52,2.78,43.34
202608021605,2026-08-02,16,5R,daily,70.46,27.08,51.01,12.19,49.83,5.69,50.0,10.01,50.0,3.12,58.09,46.29,17.79,44.33,10.59,39.26,4.49,50.0,10.01,50.0,3.12,45.99,50.41,19.37,48.78,11.66,39.41,4.5,50.0,10.01,50.0,3.12,48.66,45.96,17.66,42.1,10.06,60.15,6.87,50.0,10.01,50.0,3.12,47.72,44.52,17.11,42.1,10.06,35.98,4.11,50.0,10.01,50.0,3.12,44.4,42.29,16.25,33.18,7.93,80.82,9.24,50.0,10.01,50.0,3.12,46.54
202608021605,2026-08-02,16,5R,realtime,70.46,27.08,51.01,12.19,57.5,6.57,62.35,12.48,62.27,3.88,62.2,46.29,17.79,44.33,10.59,58.91,6.73,53.8,10.77,58.45,3.64,49.52,50.41,19.37,48.78,11.66,43.68,4.99,48.97,9.8,40.64,2.53,48.35,45.96,17.66,42.1,10.06,55.32,6.32,42.95,8.6,35.78,2.23,44.87,44.52,17.11,42.1,10.06,37.67,4.3,43.84,8.77,59.33,3.7,43.95,42.29,16.25,33.18,7.93,64.57,7.38,48.09,9.62,43.52,2.71,43.9
202608021606,2026-08-02,16,6R,daily,71.03,27.29,53.24,12.72,42.6,4.87,50.0,10.01,50.0,3.12,58.01,48.83,18.76,44.33,10.59,46.13,5.27,50.0,10.01,50.0,3.12,47.75,46.74,17.96,48.78,11.66,31.11,3.55,50.0,10.01,50.0,3.12,46.3,47.09,18.1,48.78,11.66,50.19,5.74,50.0,10.01,50.0,3.12,48.61,44.8,17.21,42.1,10.06,37.74,4.31,50.0,10.01,50.0,3.12,44.71,41.44,15.93,30.95,7.4,31.12,3.56,50.0,10.01,50.0,3.12,40.0
202608021607,2026-08-02,16,7R,daily,70.87,27.23,48.78,11.66,49.8,5.69,50.0,10.01,50.0,3.12,57.71,49.35,18.97,42.1,10.06,44.61,5.1,50.0,10.01,50.0,3.12,47.25,47.56,18.27,44.33,10.59,44.0,5.03,50.0,10.01,50.0,3.12,47.02,46.78,17.98,39.87,9.53,36.03,4.12,50.0,10.01,50.0,3.12,44.74,43.37,16.67,42.1,10.06,36.16,4.13,50.0,10.01,50.0,3.12,43.98,42.0,16.14,48.78,11.66,44.32,5.06,50.0,10.01,50.0,3.12,45.99
202608021608,2026-08-02,16,8R,daily,68.9,26.48,39.87,9.53,45.65,5.22,50.0,10.01,50.0,3.12,54.34,49.63,19.07,44.33,10.59,64.84,7.41,50.0,10.01,50.0,3.12,50.2,48.4,18.6,42.1,10.06,61.66,7.05,50.0,10.01,50.0,3.12,48.83,46.78,17.98,44.33,10.59,43.88,5.01,50.0,10.01,50.0,3.12,46.71,43.94,16.88,46.55,11.13,18.23,2.08,50.0,10.01,50.0,3.12,43.22,42.28,16.25,48.78,11.66,30.38,3.47,50.0,10.01,50.0,3.12,44.5
202608021609,2026-08-02,16,9R,daily,76.96,29.57,48.78,11.66,21.15,2.42,50.0,10.01,50.0,3.12,56.77,46.85,18.01,46.55,11.13,31.05,3.55,50.0,10.01,50.0,3.12,45.8,45.05,17.31,46.55,11.13,35.99,4.11,50.0,10.01,50.0,3.12,45.67,45.4,17.44,51.01,12.19,33.51,3.83,50.0,10.01,50.0,3.12,46.59,43.95,16.89,44.33,10.59,39.26,4.49,50.0,10.01,50.0,3.12,45.09,41.73,16.04,48.78,11.66,29.53,3.37,50.0,10.01,50.0,3.12,44.19
202608021610,2026-08-02,16,10R,daily,70.59,27.13,53.24,12.72,47.13,5.39,50.0,10.01,50.0,3.12,58.36,47.95,18.42,55.47,13.26,42.85,4.9,50.0,10.01,50.0,3.12,49.7,47.84,18.38,42.1,10.06,61.43,7.02,50.0,10.01,50.0,3.12,48.59,46.78,17.98,51.01,12.19,49.83,5.69,50.0,10.01,50.0,3.12,48.98,44.78,17.21,53.24,12.72,30.05,3.43,50.0,10.01,50.0,3.12,46.49,42.0,16.14,53.24,12.72,42.6,4.87,50.0,10.01,50.0,3.12,46.86
202608021611,2026-08-02,16,11R,daily,77.25,29.68,75.53,18.05,44.05,5.03,50.0,10.01,50.0,3.12,65.89,46.57,17.9,48.78,11.66,49.8,5.69,50.0,10.01,50.0,3.12,48.37,45.61,17.53,48.78,11.66,50.19,5.74,50.0,10.01,50.0,3.12,48.04,44.83,17.23,48.78,11.66,39.41,4.5,50.0,10.01,50.0,3.12,46.51,43.39,16.67,44.33,10.59,46.13,5.27,50.0,10.01,50.0,3.12,45.66,42.29,16.25,48.78,11.66,63.44,7.25,50.0,10.01,50.0,3.12,48.28
202608021612,2026-08-02,16,12R,daily,77.34,29.72,53.24,12.72,55.56,6.35,50.0,10.01,50.0,3.12,61.92,46.26,17.78,62.16,14.85,52.14,5.96,50.0,10.01,50.0,3.12,51.71,46.71,17.95,51.01,12.19,57.15,6.53,50.0,10.01,50.0,3.12,49.8,44.53,17.11,55.47,13.26,39.61,4.53,50.0,10.01,50.0,3.12,48.02,43.65,16.77,46.55,11.13,52.56,6.01,50.0,10.01,50.0,3.12,47.03,41.44,15.93,44.33,10.59,69.59,7.95,50.0,10.01,50.0,3.12,47.59
