レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608091009,2026-08-09,10,9R,daily,63.59,23.17,44.73,11.96,52.76,4.91,50.0,8.39,50.0,5.38,53.8,52.35,19.07,39.23,10.48,25.99,2.42,50.0,8.39,50.0,5.38,45.74,51.09,18.61,55.73,14.9,49.87,4.65,50.0,8.39,50.0,5.38,51.92,47.66,17.36,39.23,10.48,49.97,4.65,50.0,8.39,50.0,5.38,46.27,43.96,16.02,41.98,11.22,38.61,3.6,50.0,8.39,50.0,5.38,44.6,41.32,15.05,50.23,13.43,40.02,3.73,50.0,8.39,50.0,5.38,45.97
202608091009,2026-08-09,10,9R,realtime,63.59,23.17,44.73,11.96,56.05,5.22,68.14,11.43,39.04,4.2,55.97,52.35,19.07,39.23,10.48,36.43,3.39,52.25,8.77,50.57,5.44,47.15,51.09,18.61,55.73,14.9,56.61,5.27,62.64,10.51,70.95,7.63,56.92,47.66,17.36,39.23,10.48,42.41,3.95,47.77,8.01,52.06,5.6,45.41,43.96,16.02,41.98,11.22,43.0,4.01,41.68,6.99,43.46,4.67,42.91,41.32,15.05,50.23,13.43,34.16,3.18,27.59,4.63,43.94,4.72,41.01
202608091010,2026-08-09,10,10R,daily,68.46,24.94,52.98,14.16,70.39,6.56,50.0,8.39,50.0,5.38,59.42,51.37,18.71,50.23,13.43,79.43,7.4,50.0,8.39,50.0,5.38,53.3,48.49,17.67,77.74,20.78,57.95,5.4,50.0,8.39,50.0,5.38,57.61,46.69,17.01,39.23,10.48,60.92,5.67,50.0,8.39,50.0,5.38,46.93,43.96,16.02,55.73,14.9,42.0,3.91,50.0,8.39,50.0,5.38,48.59,40.99,14.93,55.73,14.9,36.45,3.4,50.0,8.39,50.0,5.38,46.99
202608091010,2026-08-09,10,10R,realtime,68.46,24.94,52.98,14.16,56.6,5.27,45.56,7.64,41.33,4.44,56.46,51.37,18.71,50.23,13.43,85.13,7.93,68.07,11.42,49.18,5.29,56.78,48.49,17.67,77.74,20.78,50.74,4.73,47.04,7.89,70.16,7.54,58.61,46.69,17.01,39.23,10.48,64.81,6.04,48.73,8.17,54.03,5.81,47.51,43.96,16.02,55.73,14.9,44.21,4.12,45.22,7.59,43.3,4.66,47.27,40.99,14.93,55.73,14.9,39.56,3.68,45.46,7.63,42.02,4.52,45.66
202608091011,2026-08-09,10,11R,daily,71.39,26.01,61.24,16.37,58.73,5.47,50.0,8.39,50.0,5.38,61.61,51.37,18.71,80.49,21.51,47.14,4.39,50.0,8.39,50.0,5.38,58.38,47.2,17.19,61.24,16.37,50.67,4.72,50.0,8.39,50.0,5.38,52.04,44.74,16.3,50.23,13.43,55.87,5.2,50.0,8.39,50.0,5.38,48.69,43.32,15.78,50.23,13.43,43.79,4.08,50.0,8.39,50.0,5.38,47.05,41.97,15.29,47.48,12.69,40.26,3.75,50.0,8.39,50.0,5.38,45.49
202608091011,2026-08-09,10,11R,realtime,71.39,26.01,61.24,16.37,54.45,5.07,52.35,8.78,39.04,4.2,60.42,51.37,18.71,80.49,21.51,56.92,5.3,49.69,8.34,50.57,5.44,59.31,47.2,17.19,61.24,16.37,46.76,4.36,59.62,10.0,70.95,7.63,55.55,44.74,16.3,50.23,13.43,53.16,4.95,46.79,7.85,52.06,5.6,48.12,43.32,15.78,50.23,13.43,44.06,4.1,36.33,6.09,43.46,4.67,44.08,41.97,15.29,47.48,12.69,39.62,3.69,55.27,9.27,43.94,4.72,45.67
202608091012,2026-08-09,10,12R,daily,76.7,27.94,47.48,12.69,56.45,5.26,50.0,8.39,50.0,5.38,59.66,46.14,16.81,61.24,16.37,52.56,4.9,50.0,8.39,50.0,5.38,51.84,47.15,17.18,50.23,13.43,44.38,4.13,50.0,8.39,50.0,5.38,48.5,45.36,16.52,69.49,18.57,58.76,5.47,50.0,8.39,50.0,5.38,54.33,43.95,16.01,72.24,19.31,48.08,4.48,50.0,8.39,50.0,5.38,53.56,40.67,14.81,58.48,15.63,35.91,3.34,50.0,8.39,50.0,5.38,47.55
202608091201,2026-08-09,12,1R,daily,70.06,28.45,40.16,7.36,44.33,4.29,50.0,9.46,50.0,6.23,55.79,47.27,19.2,43.54,7.98,52.24,5.05,50.0,9.46,50.0,6.23,47.92,48.68,19.77,38.47,7.05,40.23,3.89,50.0,9.46,50.0,6.23,46.4,47.67,19.36,38.47,7.05,60.38,5.84,50.0,9.46,50.0,6.23,47.94,43.46,17.65,41.85,7.67,39.64,3.83,50.0,9.46,50.0,6.23,44.85,42.75,17.36,43.54,7.98,42.69,4.13,50.0,9.46,50.0,6.23,45.16
202608091202,2026-08-09,12,2R,daily,68.16,27.68,45.23,8.29,61.75,5.97,50.0,9.46,50.0,6.23,57.64,49.45,20.08,40.16,7.36,45.95,4.44,50.0,9.46,50.0,6.23,47.58,47.04,19.1,40.16,7.36,49.21,4.76,50.0,9.46,50.0,6.23,46.92,49.03,19.91,43.54,7.98,50.83,4.91,50.0,9.46,50.0,6.23,48.5,44.28,17.98,41.85,7.67,57.98,5.61,50.0,9.46,50.0,6.23,46.95,41.93,17.03,51.99,9.53,49.19,4.76,50.0,9.46,50.0,6.23,47.01
202608091203,2026-08-09,12,3R,daily,67.06,27.24,41.85,7.67,65.2,6.3,50.0,9.46,50.0,6.23,56.91,48.63,19.75,48.61,8.91,51.38,4.97,50.0,9.46,50.0,6.23,49.32,48.4,19.66,50.3,9.22,41.21,3.98,50.0,9.46,50.0,6.23,48.56,47.67,19.36,46.92,8.6,60.16,5.82,50.0,9.46,50.0,6.23,49.47,45.37,18.43,46.92,8.6,52.63,5.09,50.0,9.46,50.0,6.23,47.81,42.75,17.36,48.61,8.91,30.48,2.95,50.0,9.46,50.0,6.23,44.91
202608091204,2026-08-09,12,4R,daily,67.34,27.35,43.54,7.98,45.34,4.38,50.0,9.46,50.0,6.23,55.41,48.08,19.53,48.61,8.91,47.66,4.61,50.0,9.46,50.0,6.23,48.74,49.76,20.21,43.54,7.98,60.12,5.81,50.0,9.46,50.0,6.23,49.7,46.31,18.81,43.54,7.98,36.27,3.51,50.0,9.46,50.0,6.23,45.99,45.37,18.43,55.37,10.15,31.23,3.02,50.0,9.46,50.0,6.23,47.29,43.02,17.47,43.54,7.98,65.01,6.29,50.0,9.46,50.0,6.23,47.43
202608091205,2026-08-09,12,5R,daily,74.79,30.37,50.3,9.22,65.56,6.34,50.0,9.46,50.0,6.23,61.63,48.05,19.51,43.54,7.98,38.43,3.72,50.0,9.46,50.0,6.23,46.9,44.57,18.1,46.92,8.6,69.84,6.75,50.0,9.46,50.0,6.23,49.15,45.74,18.58,45.23,8.29,41.02,3.97,50.0,9.46,50.0,6.23,46.53,44.27,17.98,38.47,7.05,40.23,3.89,50.0,9.46,50.0,6.23,44.61,42.47,17.25,50.3,9.22,31.25,3.02,50.0,9.46,50.0,6.23,45.19
202608091206,2026-08-09,12,6R,daily,69.91,28.39,48.61,8.91,58.69,5.67,50.0,9.46,50.0,6.23,58.67,47.24,19.19,46.92,8.6,57.5,5.56,50.0,9.46,50.0,6.23,49.04,49.45,20.08,45.23,8.29,55.3,5.35,50.0,9.46,50.0,6.23,49.41,47.1,19.13,41.85,7.67,29.47,2.85,50.0,9.46,50.0,6.23,45.34,43.72,17.76,40.16,7.36,45.95,4.44,50.0,9.46,50.0,6.23,45.26,42.47,17.25,57.06,10.46,51.25,4.95,50.0,9.46,50.0,6.23,48.36
202608091207,2026-08-09,12,7R,daily,68.16,27.68,45.23,8.29,53.19,5.14,50.0,9.46,50.0,6.23,56.81,49.45,20.08,43.54,7.98,28.89,2.79,50.0,9.46,50.0,6.23,46.55,49.5,20.1,43.54,7.98,50.83,4.91,50.0,9.46,50.0,6.23,48.69,46.58,18.92,41.85,7.67,44.37,4.29,50.0,9.46,50.0,6.23,46.57,43.74,17.76,48.61,8.91,51.38,4.97,50.0,9.46,50.0,6.23,47.33,42.48,17.25,50.3,9.22,67.06,6.48,50.0,9.46,50.0,6.23,48.65
202608091208,2026-08-09,12,8R,daily,69.64,28.28,51.99,9.53,49.19,4.76,50.0,9.46,50.0,6.23,58.26,48.86,19.84,43.54,7.98,36.27,3.51,50.0,9.46,50.0,6.23,47.03,47.01,19.09,46.92,8.6,60.16,5.82,50.0,9.46,50.0,6.23,49.21,47.91,19.46,50.3,9.22,41.21,3.98,50.0,9.46,50.0,6.23,48.36,44.27,17.98,45.23,8.29,52.48,5.07,50.0,9.46,50.0,6.23,47.04,42.21,17.14,40.16,7.36,44.33,4.29,50.0,9.46,50.0,6.23,44.48
202608091209,2026-08-09,12,9R,daily,71.81,29.16,48.61,8.91,30.48,2.95,50.0,9.46,50.0,6.23,56.72,50.22,20.39,55.37,10.15,31.23,3.02,50.0,9.46,50.0,6.23,49.26,46.74,18.98,38.47,7.05,60.38,5.84,50.0,9.46,50.0,6.23,47.57,46.02,18.69,46.92,8.6,52.63,5.09,50.0,9.46,50.0,6.23,48.07,43.18,17.54,48.61,8.91,47.66,4.61,50.0,9.46,50.0,6.23,46.75,41.93,17.03,45.23,8.29,61.75,5.97,50.0,9.46,50.0,6.23,46.99
202608091210,2026-08-09,12,10R,daily,74.25,30.15,43.54,7.98,65.01,6.29,50.0,9.46,50.0,6.23,60.11,47.24,19.19,50.3,9.22,65.56,6.34,50.0,9.46,50.0,6.23,50.44,46.2,18.76,48.61,8.91,58.69,5.67,50.0,9.46,50.0,6.23,49.04,45.74,18.58,43.54,7.98,60.12,5.81,50.0,9.46,50.0,6.23,48.07,43.45,17.65,50.3,9.22,31.25,3.02,50.0,9.46,50.0,6.23,45.58,43.01,17.47,46.92,8.6,57.5,5.56,50.0,9.46,50.0,6.23,47.32
202608091211,2026-08-09,12,11R,daily,78.85,32.02,57.06,10.46,51.25,4.95,50.0,9.46,50.0,6.23,63.13,45.61,18.52,41.85,7.67,65.2,6.3,50.0,9.46,50.0,6.23,48.19,44.3,17.99,45.23,8.29,53.19,5.14,50.0,9.46,50.0,6.23,47.12,45.2,18.36,46.92,8.6,69.84,6.75,50.0,9.46,50.0,6.23,49.4,44.0,17.87,50.3,9.22,67.06,6.48,50.0,9.46,50.0,6.23,49.27,41.93,17.03,43.54,7.98,45.34,4.38,50.0,9.46,50.0,6.23,45.09
202608091212,2026-08-09,12,12R,daily,77.77,31.58,50.3,9.22,53.53,5.18,50.0,9.46,50.0,6.23,61.67,47.51,19.29,68.9,12.63,53.1,5.13,50.0,9.46,50.0,6.23,52.75,45.66,18.54,48.61,8.91,65.42,6.33,50.0,9.46,50.0,6.23,49.47,43.84,17.81,45.23,8.29,59.36,5.74,50.0,9.46,50.0,6.23,47.53,43.45,17.65,58.76,10.77,43.68,4.22,50.0,9.46,50.0,6.23,48.34,41.66,16.92,55.37,10.15,60.01,5.8,50.0,9.46,50.0,6.23,48.57
202608091301,2026-08-09,13,1R,daily,67.46,27.43,42.14,9.16,60.96,7.19,50.0,12.86,50.0,0.05,56.68,46.6,18.95,59.02,12.83,72.62,8.56,50.0,12.86,50.0,0.05,53.25,53.37,21.7,47.77,10.38,42.44,5.0,50.0,12.86,50.0,0.05,49.99,46.37,18.85,51.52,11.2,53.15,6.27,50.0,12.86,50.0,0.05,49.23,43.83,17.82,49.64,10.79,35.16,4.14,50.0,12.86,50.0,0.05,45.66,42.17,17.14,36.51,7.94,46.83,5.52,50.0,12.86,50.0,0.05,43.51
202608091301,2026-08-09,13,1R,realtime,67.46,27.43,42.14,9.16,50.0,5.89,52.64,13.54,54.75,0.06,56.08,46.6,18.95,59.02,12.83,63.19,7.45,60.54,15.57,50.75,0.05,54.85,53.37,21.7,47.77,10.38,50.0,5.89,54.53,14.02,45.84,0.05,52.04,46.37,18.85,51.52,11.2,53.35,6.29,57.18,14.7,48.48,0.05,51.1,43.83,17.82,49.64,10.79,50.0,5.89,52.12,13.4,50.76,0.05,47.96,42.17,17.14,36.51,7.94,49.56,5.84,22.98,5.91,49.4,0.05,36.88
202608091302,2026-08-09,13,2R,daily,66.73,27.13,44.02,9.57,46.48,5.48,50.0,12.86,50.0,0.05,55.08,50.78,20.65,49.64,10.79,54.09,6.38,50.0,12.86,50.0,0.05,50.72,48.45,19.7,42.14,9.16,63.71,7.51,50.0,12.86,50.0,0.05,49.28,45.88,18.65,44.02,9.57,52.3,6.16,50.0,12.86,50.0,0.05,47.3,45.3,18.42,29.01,6.31,46.4,5.47,50.0,12.86,50.0,0.05,43.1,42.65,17.34,55.27,12.01,45.84,5.4,50.0,12.86,50.0,0.05,47.67
202608091302,2026-08-09,13,2R,realtime,66.73,27.13,44.02,9.57,50.0,5.89,63.54,16.34,57.84,0.06,58.99,50.78,20.65,49.64,10.79,55.18,6.5,50.03,12.87,47.3,0.05,50.86,48.45,19.7,42.14,9.16,58.25,6.87,56.39,14.5,38.37,0.04,50.27,45.88,18.65,44.02,9.57,53.13,6.26,44.02,11.32,43.74,0.05,45.85,42.65,17.34,29.01,6.31,39.53,4.66,49.91,12.84,64.5,0.07,41.21,45.3,18.42,55.27,12.01,50.0,5.89,36.12,9.29,48.23,0.05,45.66
202608091303,2026-08-09,13,3R,daily,65.5,26.63,45.89,9.97,50.16,5.91,50.0,12.86,50.0,0.05,55.43,49.31,20.05,62.78,13.64,47.89,5.65,50.0,12.86,50.0,0.05,52.25,46.48,18.9,44.02,9.57,53.7,6.33,50.0,12.86,50.0,0.05,47.71,48.83,19.85,55.27,12.01,54.45,6.42,50.0,12.86,50.0,0.05,51.2,46.28,18.82,38.39,8.34,63.15,7.44,50.0,12.86,50.0,0.05,47.52,43.39,17.64,45.89,9.97,59.85,7.06,50.0,12.86,50.0,0.05,47.58
202608091303,2026-08-09,13,3R,realtime,65.5,26.63,45.89,9.97,67.48,7.95,60.92,15.67,56.79,0.06,60.28,49.31,20.05,62.78,13.64,44.38,5.23,52.41,13.48,51.07,0.05,52.45,46.48,18.9,44.02,9.57,50.0,5.89,44.42,11.42,44.06,0.05,45.83,48.83,19.85,55.27,12.01,58.7,6.92,30.62,7.88,47.84,0.05,46.71,46.28,18.82,38.39,8.34,50.0,5.89,61.04,15.7,51.09,0.05,48.81,43.39,17.64,45.89,9.97,52.62,6.2,50.58,13.01,49.15,0.05,46.88
202608091304,2026-08-09,13,4R,daily,70.66,28.73,44.02,9.57,58.72,6.92,50.0,12.86,50.0,0.05,58.13,50.29,20.45,57.15,12.42,59.59,7.02,50.0,12.86,50.0,0.05,52.8,45.99,18.7,44.02,9.57,59.01,6.96,50.0,12.86,50.0,0.05,48.13,46.37,18.85,44.02,9.57,55.53,6.55,50.0,12.86,50.0,0.05,47.88,43.83,17.82,55.27,12.01,34.74,4.09,50.0,12.86,50.0,0.05,46.84,42.65,17.34,34.64,7.53,70.15,8.27,50.0,12.86,50.0,0.05,46.05
202608091304,2026-08-09,13,4R,realtime,70.66,28.73,44.02,9.57,50.0,5.89,58.76,15.11,58.51,0.06,59.36,50.29,20.45,57.15,12.42,66.53,7.84,53.05,13.64,47.41,0.05,54.4,45.99,18.7,44.02,9.57,50.0,5.89,48.15,12.38,37.78,0.04,46.58,46.37,18.85,44.02,9.57,44.85,5.29,51.02,13.12,43.53,0.05,46.87,43.83,17.82,55.27,12.01,50.0,5.89,48.46,12.46,48.34,0.05,48.24,42.65,17.34,34.64,7.53,63.54,7.49,40.57,10.43,64.41,0.07,42.86
202608091305,2026-08-09,13,5R,daily,68.83,27.98,49.64,10.79,48.42,5.71,50.0,12.86,50.0,0.05,57.39,49.84,20.26,36.51,7.94,39.4,4.64,50.0,12.86,50.0,0.05,45.75,46.26,18.81,49.64,10.79,36.05,4.25,50.0,12.86,50.0,0.05,46.76,47.88,19.47,36.51,7.94,47.38,5.59,50.0,12.86,50.0,0.05,45.9,44.83,18.22,57.15,12.42,49.74,5.86,50.0,12.86,50.0,0.05,49.42,42.17,17.14,44.02,9.57,51.05,6.02,50.0,12.86,50.0,0.05,45.64
202608091305,2026-08-09,13,5R,realtime,68.83,27.98,49.64,10.79,38.86,4.58,56.61,14.56,58.51,0.06,57.97,49.84,20.26,36.51,7.94,50.0,5.89,40.67,10.46,47.41,0.05,44.6,46.26,18.81,49.64,10.79,29.91,3.53,42.33,10.89,37.78,0.04,44.05,47.88,19.47,36.51,7.94,53.99,6.36,49.49,12.73,43.53,0.05,46.54,44.83,18.22,57.15,12.42,44.71,5.27,49.6,12.76,48.34,0.05,48.72,42.17,17.14,44.02,9.57,38.71,4.56,61.31,15.77,64.41,0.07,47.11
202608091306,2026-08-09,13,6R,daily,77.97,31.7,66.53,14.46,44.87,5.29,50.0,12.86,50.0,0.05,64.36,44.15,17.95,45.89,9.97,60.99,7.19,50.0,12.86,50.0,0.05,48.03,45.52,18.5,51.52,11.2,49.11,5.79,50.0,12.86,50.0,0.05,48.4,46.89,19.06,42.14,9.16,41.24,4.86,50.0,12.86,50.0,0.05,46.0,43.1,17.52,49.64,10.79,44.68,5.27,50.0,12.86,50.0,0.05,46.49,42.17,17.14,34.64,7.53,32.32,3.81,50.0,12.86,50.0,0.05,41.39
202608091306,2026-08-09,13,6R,realtime,77.97,31.7,66.53,14.46,50.0,5.89,55.71,14.33,58.37,0.06,66.44,44.15,17.95,45.89,9.97,50.0,5.89,61.08,15.71,51.32,0.05,49.58,45.52,18.5,51.52,11.2,53.98,6.36,53.51,13.76,42.67,0.04,49.87,46.89,19.06,42.14,9.16,50.0,5.89,42.73,10.99,47.33,0.05,45.16,43.1,17.52,49.64,10.79,39.21,4.62,53.71,13.81,51.34,0.05,46.8,42.17,17.14,34.64,7.53,28.5,3.36,33.26,8.55,48.95,0.05,36.64
202608091307,2026-08-09,13,7R,daily,68.34,27.78,47.77,10.38,64.38,7.59,50.0,12.86,50.0,0.05,58.67,48.11,19.56,44.02,9.57,52.3,6.16,50.0,12.86,50.0,0.05,48.2,49.22,20.01,49.64,10.79,35.16,4.14,50.0,12.86,50.0,0.05,47.86,46.4,18.86,62.78,13.64,45.72,5.39,50.0,12.86,50.0,0.05,50.81,45.07,18.32,45.89,9.97,50.16,5.91,50.0,12.86,50.0,0.05,47.12,42.66,17.34,49.64,10.79,44.67,5.27,50.0,12.86,50.0,0.05,46.31
202608091307,2026-08-09,13,7R,realtime,68.34,27.78,47.77,10.38,67.2,7.92,70.27,18.07,52.95,0.05,64.21,48.11,19.56,44.02,9.57,53.13,6.26,45.99,11.83,46.15,0.05,47.26,49.22,20.01,49.64,10.79,50.0,5.89,46.01,11.83,47.8,0.05,48.58,46.4,18.86,62.78,13.64,43.7,5.15,37.74,9.7,51.32,0.05,47.42,45.07,18.32,45.89,9.97,67.48,7.95,53.58,13.78,53.9,0.06,50.09,42.66,17.34,49.64,10.79,45.68,5.38,46.42,11.94,47.86,0.05,45.51
202608091308,2026-08-09,13,8R,daily,69.57,28.29,60.9,13.24,63.85,7.53,50.0,12.86,50.0,0.05,61.96,47.12,19.16,51.52,11.2,53.67,6.33,50.0,12.86,50.0,0.05,49.59,46.75,19.01,45.89,9.97,59.85,7.06,50.0,12.86,50.0,0.05,48.95,48.13,19.57,59.02,12.83,54.0,6.37,50.0,12.86,50.0,0.05,51.67,44.83,18.22,44.02,9.57,46.48,5.48,50.0,12.86,50.0,0.05,46.18,43.4,17.65,40.26,8.75,57.96,6.83,50.0,12.86,50.0,0.05,46.14
202608091309,2026-08-09,13,9R,daily,74.43,30.26,55.27,12.01,68.58,8.08,50.0,12.86,50.0,0.05,63.27,46.4,18.87,49.64,10.79,68.28,8.05,50.0,12.86,50.0,0.05,50.62,46.53,18.92,44.02,9.57,55.53,6.55,50.0,12.86,50.0,0.05,47.94,45.43,18.47,49.64,10.79,51.07,6.02,50.0,12.86,50.0,0.05,48.19,43.85,17.83,42.14,9.16,63.71,7.51,50.0,12.86,50.0,0.05,47.41,43.16,17.55,59.02,12.83,72.62,8.56,50.0,12.86,50.0,0.05,51.85
202608091310,2026-08-09,13,10R,daily,74.18,30.16,57.15,12.42,43.98,5.18,50.0,12.86,50.0,0.05,60.68,46.9,19.07,55.27,12.01,45.84,5.4,50.0,12.86,50.0,0.05,49.4,45.53,18.51,55.27,12.01,54.45,6.42,50.0,12.86,50.0,0.05,49.86,46.17,18.77,44.02,9.57,59.01,6.96,50.0,12.86,50.0,0.05,48.2,44.09,17.93,47.77,10.38,79.86,9.41,50.0,12.86,50.0,0.05,50.63,42.91,17.44,47.77,10.38,42.44,5.0,50.0,12.86,50.0,0.05,45.74
202608091311,2026-08-09,13,11R,daily,77.41,31.47,51.52,11.2,53.15,6.27,50.0,12.86,50.0,0.05,61.85,45.66,18.56,44.02,9.57,51.05,6.02,50.0,12.86,50.0,0.05,47.06,45.53,18.51,55.27,12.01,34.74,4.09,50.0,12.86,50.0,0.05,47.53,45.43,18.47,51.52,11.2,49.11,5.79,50.0,12.86,50.0,0.05,48.37,43.6,17.73,49.64,10.79,54.09,6.38,50.0,12.86,50.0,0.05,47.8,42.17,17.14,44.02,9.57,53.7,6.33,50.0,12.86,50.0,0.05,45.95
202608091312,2026-08-09,13,12R,daily,75.92,30.87,62.78,13.64,45.72,5.39,50.0,12.86,50.0,0.05,62.81,45.41,18.46,57.15,12.42,49.74,5.86,50.0,12.86,50.0,0.05,49.66,45.29,18.41,66.53,14.46,44.87,5.29,50.0,12.86,50.0,0.05,51.07,46.17,18.77,57.15,12.42,59.59,7.02,50.0,12.86,50.0,0.05,51.13,44.09,17.93,60.9,13.24,63.85,7.53,50.0,12.86,50.0,0.05,51.6,42.91,17.44,62.78,13.64,47.89,5.65,50.0,12.86,50.0,0.05,49.64
202608091401,2026-08-09,14,1R,daily,79.72,30.47,53.93,10.02,53.06,5.42,50.0,10.35,50.0,6.14,62.4,43.4,16.59,41.61,7.73,56.4,5.76,50.0,10.35,50.0,6.14,46.57,46.7,17.85,41.61,7.73,46.55,4.75,50.0,10.35,50.0,6.14,46.83,46.65,17.83,43.37,8.06,58.61,5.98,50.0,10.35,50.0,6.14,48.36,42.89,16.4,46.89,8.71,50.82,5.19,50.0,10.35,50.0,6.14,46.79,40.49,15.47,46.89,8.71,52.56,5.37,50.0,10.35,50.0,6.14,46.05
202608091401,2026-08-09,14,1R,realtime,79.72,30.47,53.93,10.02,47.89,4.89,76.43,15.82,42.23,5.19,66.39,43.4,16.59,41.61,7.73,57.06,5.83,28.8,5.96,52.92,6.5,42.61,46.7,17.85,41.61,7.73,43.15,4.41,37.33,7.73,53.66,6.59,44.31,46.65,17.83,43.37,8.06,53.99,5.51,59.86,12.39,50.43,6.19,49.99,42.89,16.4,46.89,8.71,50.7,5.18,54.11,11.2,51.51,6.33,47.81,40.49,15.47,46.89,8.71,52.94,5.41,43.3,8.97,49.23,6.05,44.6
202608091402,2026-08-09,14,2R,daily,63.1,24.12,50.41,9.37,52.06,5.32,50.0,10.35,50.0,6.14,55.3,51.88,19.83,45.13,8.39,63.79,6.51,50.0,10.35,50.0,6.14,51.22,52.6,20.11,59.22,11.0,54.81,5.6,50.0,10.35,50.0,6.14,53.2,47.2,18.04,48.65,9.04,37.59,3.84,50.0,10.35,50.0,6.14,47.41,44.96,17.18,48.65,9.04,51.68,5.28,50.0,10.35,50.0,6.14,47.99,40.1,15.33,53.93,10.02,60.26,6.15,50.0,10.35,50.0,6.14,48.0
202608091402,2026-08-09,14,2R,realtime,63.1,24.12,50.41,9.37,47.8,4.88,60.76,12.58,42.59,5.23,56.18,51.88,19.83,45.13,8.39,52.09,5.32,51.65,10.69,52.92,6.5,50.73,52.6,20.11,59.22,11.0,57.08,5.83,48.7,10.08,53.02,6.51,53.53,47.2,18.04,48.65,9.04,46.59,4.76,64.98,13.45,49.12,6.03,51.32,44.96,17.18,48.65,9.04,46.6,4.76,30.41,6.3,51.82,6.36,43.64,40.1,15.33,53.93,10.02,53.19,5.43,43.3,8.97,50.51,6.2,45.95
202608091403,2026-08-09,14,3R,daily,76.11,29.09,48.65,9.04,56.71,5.79,50.0,10.35,50.0,6.14,60.41,47.9,18.31,43.37,8.06,54.78,5.59,50.0,10.35,50.0,6.14,48.45,46.49,17.77,41.61,7.73,60.76,6.2,50.0,10.35,50.0,6.14,48.2,46.09,17.61,57.46,10.68,65.94,6.73,50.0,10.35,50.0,6.14,51.52,42.44,16.22,41.61,7.73,54.85,5.6,50.0,10.35,50.0,6.14,46.05,40.81,15.6,50.41,9.37,36.62,3.74,50.0,10.35,50.0,6.14,45.2
202608091403,2026-08-09,14,3R,realtime,76.11,29.09,48.65,9.04,46.72,4.77,64.01,13.25,52.4,6.44,62.59,46.09,17.61,43.37,8.06,51.67,5.28,56.6,11.72,45.43,5.58,48.25,42.44,16.22,41.61,7.73,56.78,5.8,41.25,8.54,59.69,7.33,45.62,47.9,18.31,57.46,10.68,61.58,6.29,64.39,13.33,41.36,5.08,53.68,40.81,15.6,41.61,7.73,54.33,5.55,33.89,7.02,46.09,5.66,41.55,46.49,17.77,50.41,9.37,45.56,4.65,39.69,8.22,55.0,6.76,46.76
202608091404,2026-08-09,14,4R,daily,74.89,28.62,55.7,10.35,51.18,5.23,50.0,10.35,50.0,6.14,60.69,48.31,18.47,46.89,8.71,61.02,6.23,50.0,10.35,50.0,6.14,49.9,47.96,18.33,41.61,7.73,44.97,4.59,50.0,10.35,50.0,6.14,47.15,45.41,17.36,43.37,8.06,54.1,5.52,50.0,10.35,50.0,6.14,47.43,42.81,16.36,45.13,8.39,41.82,4.27,50.0,10.35,50.0,6.14,45.51,40.46,15.46,53.93,10.02,53.26,5.44,50.0,10.35,50.0,6.14,47.42
202608091404,2026-08-09,14,4R,realtime,74.89,28.62,55.7,10.35,50.44,5.15,71.31,14.76,52.4,6.44,65.32,48.31,18.47,46.89,8.71,56.93,5.81,60.59,12.54,41.36,5.08,50.62,47.96,18.33,41.61,7.73,35.88,3.66,46.75,9.68,55.0,6.76,46.16,45.41,17.36,43.37,8.06,51.62,5.27,45.47,9.41,45.43,5.58,45.68,42.81,16.36,45.13,8.39,41.84,4.27,35.5,7.35,59.69,7.33,43.7,40.46,15.46,53.93,10.02,52.99,5.41,40.22,8.33,46.09,5.66,44.88
