レースコード,レース日,レース場コード,レース回,状態,1枠_コースpt,1枠_寄与_コースpt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_コースpt,2枠_寄与_コースpt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_コースpt,3枠_寄与_コースpt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_コースpt,4枠_寄与_コースpt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_コースpt,5枠_寄与_コースpt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_コースpt,6枠_寄与_コースpt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608012006,2026-08-01,20,6R,daily,67.57,26.06,59.47,13.15,54.92,4.09,50.0,10.39,50.0,5.55,59.24,48.25,18.61,44.37,9.81,27.41,2.04,50.0,10.39,50.0,5.55,46.4,48.45,18.68,50.03,11.07,37.57,2.8,50.0,10.39,50.0,5.55,48.48,47.12,18.17,46.25,10.23,48.13,3.58,50.0,10.39,50.0,5.55,47.92,44.67,17.23,46.25,10.23,54.57,4.06,50.0,10.39,50.0,5.55,47.46,43.83,16.9,51.92,11.48,27.55,2.05,50.0,10.39,50.0,5.55,46.37
202608012007,2026-08-01,20,7R,daily,72.85,28.09,50.03,11.07,62.62,4.66,50.0,10.39,50.0,5.55,59.76,47.75,18.41,46.25,10.23,62.49,4.65,50.0,10.39,50.0,5.55,49.23,45.69,17.62,44.37,9.81,40.41,3.01,50.0,10.39,50.0,5.55,46.38,46.87,18.07,42.48,9.4,52.61,3.91,50.0,10.39,50.0,5.55,47.32,44.17,17.03,84.02,18.58,49.7,3.7,50.0,10.39,50.0,5.55,55.25,42.58,16.42,50.03,11.07,46.29,3.44,50.0,10.39,50.0,5.55,46.87
202608012008,2026-08-01,20,8R,daily,74.11,28.58,46.25,10.23,61.41,4.57,50.0,10.39,50.0,5.55,59.32,50.01,19.29,53.81,11.9,52.3,3.89,50.0,10.39,50.0,5.55,51.02,45.69,17.62,48.14,10.65,42.58,3.17,50.0,10.39,50.0,5.55,47.37,45.11,17.4,44.37,9.81,35.76,2.66,50.0,10.39,50.0,5.55,45.81,42.66,16.45,40.59,8.98,59.27,4.41,50.0,10.39,50.0,5.55,45.78,42.32,16.32,46.25,10.23,31.81,2.37,50.0,10.39,50.0,5.55,44.86
202608012009,2026-08-01,20,9R,daily,73.26,28.25,48.14,10.65,36.8,2.74,50.0,10.39,50.0,5.55,57.58,47.28,18.23,46.25,10.23,48.01,3.57,50.0,10.39,50.0,5.55,47.97,45.96,17.72,51.92,11.48,47.95,3.57,50.0,10.39,50.0,5.55,48.71,45.89,17.69,50.03,11.07,70.0,5.21,50.0,10.39,50.0,5.55,49.91,44.18,17.04,44.37,9.81,60.69,4.52,50.0,10.39,50.0,5.55,47.31,43.34,16.71,46.25,10.23,61.61,4.58,50.0,10.39,50.0,5.55,47.47
202608012010,2026-08-01,20,10R,daily,74.02,28.54,48.14,10.65,44.18,3.29,50.0,10.39,50.0,5.55,58.42,48.04,18.52,44.37,9.81,55.73,4.15,50.0,10.39,50.0,5.55,48.42,45.96,17.72,50.03,11.07,45.46,3.38,50.0,10.39,50.0,5.55,48.11,45.89,17.69,48.14,10.65,48.89,3.64,50.0,10.39,50.0,5.55,47.92,43.68,16.84,50.03,11.07,37.57,2.8,50.0,10.39,50.0,5.55,46.64,42.33,16.32,48.14,10.65,50.83,3.78,50.0,10.39,50.0,5.55,46.69
202608012011,2026-08-01,20,11R,daily,77.3,29.81,65.13,14.41,55.4,4.12,50.0,10.39,50.0,5.55,64.28,45.76,17.65,55.69,12.32,44.13,3.28,50.0,10.39,50.0,5.55,49.19,45.96,17.72,57.58,12.74,47.83,3.56,50.0,10.39,50.0,5.55,49.96,44.62,17.21,50.03,11.07,62.62,4.66,50.0,10.39,50.0,5.55,48.87,44.18,17.04,51.92,11.48,32.48,2.42,50.0,10.39,50.0,5.55,46.88,42.07,16.22,44.37,9.81,27.41,2.04,50.0,10.39,50.0,5.55,44.02
202608012012,2026-08-01,20,12R,daily,74.17,28.6,84.02,18.58,49.7,3.7,50.0,10.39,50.0,5.55,66.82,45.84,17.68,51.92,11.48,54.24,4.04,50.0,10.39,50.0,5.55,49.14,47.15,18.18,46.25,10.23,61.41,4.57,50.0,10.39,50.0,5.55,48.92,46.8,18.05,50.03,11.07,48.24,3.59,50.0,10.39,50.0,5.55,48.64,43.29,16.69,59.47,13.15,54.92,4.09,50.0,10.39,50.0,5.55,49.87,42.65,16.44,44.37,9.81,36.63,2.73,50.0,10.39,50.0,5.55,44.92
202608012201,2026-08-01,22,1R,daily,76.47,30.48,52.42,10.54,44.2,3.36,50.0,12.41,50.0,3.81,60.6,47.3,18.85,46.52,9.36,42.59,3.23,50.0,12.41,50.0,3.81,47.66,45.89,18.29,42.59,8.57,44.01,3.34,50.0,12.41,50.0,3.81,46.42,45.61,18.18,40.63,8.17,52.08,3.96,50.0,12.41,50.0,3.81,46.52,42.72,17.03,46.52,9.36,51.72,3.93,50.0,12.41,50.0,3.81,46.53,41.88,16.7,34.73,6.99,37.5,2.85,50.0,12.41,50.0,3.81,42.74
202608012201,2026-08-01,22,1R,realtime,76.47,30.48,52.42,10.54,50.0,3.8,62.08,15.4,50.56,3.85,64.08,47.3,18.85,46.52,9.36,50.0,3.8,57.57,14.28,45.64,3.48,49.77,45.89,18.29,42.59,8.57,50.0,3.8,43.79,10.87,57.27,4.36,45.88,45.61,18.18,40.63,8.17,50.0,3.8,29.03,7.2,50.65,3.86,41.21,42.72,17.03,46.52,9.36,50.0,3.8,55.2,13.7,46.59,3.55,47.43,41.88,16.7,34.73,6.99,50.0,3.8,52.41,13.0,49.41,3.76,44.25
202608012202,2026-08-01,22,2R,daily,68.99,27.5,42.59,8.57,34.92,2.65,50.0,12.41,50.0,3.81,54.93,51.43,20.5,46.52,9.36,50.06,3.8,50.0,12.41,50.0,3.81,49.87,48.73,19.42,46.52,9.36,43.59,3.31,50.0,12.41,50.0,3.81,48.31,45.61,18.18,42.59,8.57,34.1,2.59,50.0,12.41,50.0,3.81,45.55,43.23,17.23,48.49,9.75,33.64,2.55,50.0,12.41,50.0,3.81,45.76,41.88,16.7,30.81,6.2,39.99,3.04,50.0,12.41,50.0,3.81,42.14
202608012202,2026-08-01,22,2R,realtime,68.99,27.5,42.59,8.57,50.0,3.8,57.32,14.22,50.23,3.83,57.91,51.43,20.5,46.52,9.36,50.0,3.8,63.86,15.85,44.72,3.41,52.91,48.73,19.42,46.52,9.36,50.0,3.8,52.53,13.03,58.36,4.45,50.06,45.61,18.18,42.59,8.57,50.0,3.8,33.71,8.36,51.46,3.92,42.83,43.23,17.23,48.49,9.75,50.0,3.8,42.31,10.5,47.3,3.6,44.89,41.88,16.7,30.81,6.2,50.0,3.8,50.34,12.49,48.05,3.66,42.84
202608012203,2026-08-01,22,3R,daily,65.38,26.06,44.56,8.96,44.5,3.38,50.0,12.41,50.0,3.81,54.62,47.81,19.06,48.49,9.75,57.18,4.34,50.0,12.41,50.0,3.81,49.37,56.73,22.61,66.17,13.31,52.21,3.96,50.0,12.41,50.0,3.81,56.1,44.31,17.66,44.56,8.96,38.79,2.95,50.0,12.41,50.0,3.81,45.79,43.23,17.23,46.52,9.36,56.86,4.32,50.0,12.41,50.0,3.81,47.12,42.4,16.9,46.52,9.36,52.95,4.02,50.0,12.41,50.0,3.81,46.49
202608012203,2026-08-01,22,3R,realtime,65.38,26.06,44.56,8.96,50.0,3.8,43.84,10.88,50.53,3.85,53.55,47.81,19.06,48.49,9.75,50.0,3.8,47.92,11.89,44.09,3.36,47.86,56.73,22.61,66.17,13.31,50.0,3.8,64.11,15.91,59.63,4.54,60.17,43.23,17.23,44.56,8.96,50.0,3.8,42.46,10.53,46.09,3.51,44.04,42.4,16.9,46.52,9.36,50.0,3.8,47.41,11.76,48.58,3.7,45.52,44.31,17.66,46.52,9.36,50.0,3.8,54.35,13.48,51.21,3.9,48.2
202608012204,2026-08-01,22,4R,daily,63.82,25.44,44.56,8.96,57.14,4.34,50.0,12.41,50.0,3.81,54.96,52.2,20.81,56.35,11.33,26.49,2.01,50.0,12.41,50.0,3.81,50.37,51.3,20.45,44.56,8.96,37.61,2.86,50.0,12.41,50.0,3.81,48.48,47.15,18.8,46.52,9.36,40.64,3.09,50.0,12.41,50.0,3.81,47.46,43.49,17.34,48.49,9.75,55.87,4.24,50.0,12.41,50.0,3.81,47.55,41.88,16.7,46.52,9.36,50.92,3.87,50.0,12.41,50.0,3.81,46.13
202608012205,2026-08-01,22,5R,daily,66.15,26.37,46.52,9.36,36.89,2.8,50.0,12.41,50.0,3.81,54.74,52.2,20.81,50.45,10.15,50.76,3.85,50.0,12.41,50.0,3.81,51.03,48.21,19.22,56.35,11.33,54.47,4.14,50.0,12.41,50.0,3.81,50.9,46.89,18.69,38.66,7.78,50.42,3.83,50.0,12.41,50.0,3.81,46.51,44.26,17.64,46.52,9.36,42.59,3.23,50.0,12.41,50.0,3.81,46.45,42.14,16.8,48.49,9.75,60.18,4.57,50.0,12.41,50.0,3.81,47.34
202608012206,2026-08-01,22,6R,daily,66.66,26.57,46.52,9.36,51.72,3.93,50.0,12.41,50.0,3.81,56.07,50.14,19.99,66.17,13.31,47.3,3.59,50.0,12.41,50.0,3.81,53.1,49.5,19.73,44.56,8.96,52.03,3.95,50.0,12.41,50.0,3.81,48.86,46.64,18.59,46.52,9.36,37.86,2.88,50.0,12.41,50.0,3.81,47.04,44.01,17.54,30.81,6.2,39.99,3.04,50.0,12.41,50.0,3.81,42.99,42.91,17.11,48.49,9.75,43.01,3.27,50.0,12.41,50.0,3.81,46.34
202608012207,2026-08-01,22,7R,daily,69.36,27.65,40.63,8.17,52.08,3.96,50.0,12.41,50.0,3.81,55.99,48.81,19.46,46.52,9.36,56.86,4.32,50.0,12.41,50.0,3.81,49.35,48.17,19.2,42.59,8.57,34.92,2.65,50.0,12.41,50.0,3.81,46.64,46.87,18.68,58.31,11.73,44.96,3.41,50.0,12.41,50.0,3.81,50.04,44.77,17.85,56.35,11.33,54.04,4.1,50.0,12.41,50.0,3.81,49.5,41.88,16.7,52.42,10.54,43.39,3.29,50.0,12.41,50.0,3.81,46.75
202608012208,2026-08-01,22,8R,daily,73.38,29.25,44.56,8.96,45.31,3.44,50.0,12.41,50.0,3.81,57.87,49.11,19.57,46.52,9.36,43.6,3.31,50.0,12.41,50.0,3.81,48.46,45.89,18.29,48.49,9.75,54.31,4.12,50.0,12.41,50.0,3.81,48.38,45.61,18.18,48.49,9.75,57.18,4.34,50.0,12.41,50.0,3.81,48.49,43.49,17.34,46.52,9.36,50.06,3.8,50.0,12.41,50.0,3.81,46.71,42.4,16.9,42.59,8.57,44.01,3.34,50.0,12.41,50.0,3.81,45.02
202608012209,2026-08-01,22,9R,daily,72.86,29.04,62.24,12.52,32.87,2.5,50.0,12.41,50.0,3.81,60.27,47.81,19.06,48.49,9.75,60.18,4.57,50.0,12.41,50.0,3.81,49.6,47.95,19.11,46.52,9.36,52.95,4.02,50.0,12.41,50.0,3.81,48.71,44.57,17.77,44.56,8.96,37.61,2.86,50.0,12.41,50.0,3.81,45.8,43.75,17.44,42.59,8.57,37.21,2.83,50.0,12.41,50.0,3.81,45.05,42.91,17.11,42.59,8.57,34.1,2.59,50.0,12.41,50.0,3.81,44.48
202608012210,2026-08-01,22,10R,daily,73.72,29.39,46.52,9.36,40.64,3.09,50.0,12.41,50.0,3.81,58.05,48.81,19.46,48.49,9.75,33.64,2.55,50.0,12.41,50.0,3.81,47.98,47.41,18.9,52.42,10.54,44.2,3.36,50.0,12.41,50.0,3.81,49.01,44.81,17.86,44.56,8.96,44.5,3.38,50.0,12.41,50.0,3.81,46.42,42.71,17.03,66.17,13.31,47.3,3.59,50.0,12.41,50.0,3.81,50.14,42.4,16.9,38.66,7.78,50.42,3.83,50.0,12.41,50.0,3.81,44.72
202608012211,2026-08-01,22,11R,daily,76.03,30.31,74.03,14.89,44.94,3.41,50.0,12.41,50.0,3.81,64.83,46.5,18.54,48.49,9.75,43.01,3.27,50.0,12.41,50.0,3.81,47.77,47.66,19.0,50.45,10.15,50.76,3.85,50.0,12.41,50.0,3.81,49.22,44.56,17.76,56.35,11.33,54.04,4.1,50.0,12.41,50.0,3.81,49.41,43.22,17.23,56.35,11.33,26.49,2.01,50.0,12.41,50.0,3.81,46.79,41.88,16.7,44.56,8.96,38.79,2.95,50.0,12.41,50.0,3.81,44.82
202608012212,2026-08-01,22,12R,daily,77.06,30.72,66.17,13.31,52.21,3.96,50.0,12.41,50.0,3.81,64.21,47.27,18.84,58.31,11.73,44.96,3.41,50.0,12.41,50.0,3.81,50.2,46.38,18.49,48.49,9.75,55.87,4.24,50.0,12.41,50.0,3.81,48.7,44.56,17.76,44.56,8.96,45.31,3.44,50.0,12.41,50.0,3.81,46.38,42.46,16.92,46.52,9.36,37.86,2.88,50.0,12.41,50.0,3.81,45.37,42.14,16.8,56.35,11.33,54.47,4.14,50.0,12.41,50.0,3.81,48.48
202608012301,2026-08-01,23,1R,daily,80.98,34.5,48.72,11.88,68.45,5.14,50.0,8.19,50.0,4.56,64.27,44.63,19.01,46.65,11.37,28.82,2.17,50.0,8.19,50.0,4.56,45.3,45.49,19.38,44.57,10.86,57.9,4.35,50.0,8.19,50.0,4.56,47.35,43.7,18.62,48.72,11.88,37.06,2.78,50.0,8.19,50.0,4.56,46.03,43.55,18.56,46.65,11.37,63.62,4.78,50.0,8.19,50.0,4.56,47.46,41.52,17.69,34.18,8.33,56.33,4.23,50.0,8.19,50.0,4.56,43.0
202608012301,2026-08-01,23,1R,realtime,80.98,34.5,48.72,11.88,50.0,3.76,59.48,9.75,41.17,3.76,63.63,44.63,19.01,46.65,11.37,50.0,3.76,60.94,9.99,55.53,5.06,49.19,45.49,19.38,44.57,10.86,50.0,3.76,53.64,8.79,53.48,4.88,47.67,43.7,18.62,48.72,11.88,50.0,3.76,59.8,9.8,49.82,4.54,48.59,43.55,18.56,46.65,11.37,50.0,3.76,31.36,5.14,49.27,4.49,43.32,41.52,17.69,34.18,8.33,50.0,3.76,34.78,5.7,50.77,4.63,40.1
202608012302,2026-08-01,23,2R,daily,73.9,31.48,50.8,12.38,36.52,2.74,50.0,8.19,50.0,4.56,59.37,48.2,20.53,48.72,11.88,54.78,4.12,50.0,8.19,50.0,4.56,49.28,45.73,19.48,44.57,10.86,39.03,2.93,50.0,8.19,50.0,4.56,46.03,45.33,19.31,36.25,8.84,34.71,2.61,50.0,8.19,50.0,4.56,43.51,44.92,19.14,42.49,10.36,32.37,2.43,50.0,8.19,50.0,4.56,44.68,41.79,17.8,48.72,11.88,53.28,4.0,50.0,8.19,50.0,4.56,46.44
202608012302,2026-08-01,23,2R,realtime,73.9,31.48,50.8,12.38,50.0,3.76,58.31,9.56,37.07,3.38,60.56,48.2,20.53,48.72,11.88,50.0,3.76,64.36,10.55,54.7,4.99,51.7,45.73,19.48,44.57,10.86,50.0,3.76,64.19,10.52,52.8,4.82,49.44,45.33,19.31,36.25,8.84,50.0,3.76,43.72,7.16,52.06,4.75,43.82,44.92,19.14,42.49,10.36,50.0,3.76,32.04,5.25,49.32,4.5,43.0,41.79,17.8,48.72,11.88,50.0,3.76,37.39,6.13,54.08,4.93,44.5
202608012303,2026-08-01,23,3R,daily,72.23,30.77,57.04,13.9,53.69,4.03,50.0,8.19,50.0,4.56,61.46,45.15,19.24,42.49,10.36,64.61,4.85,50.0,8.19,50.0,4.56,47.2,49.33,21.02,42.49,10.36,59.62,4.48,50.0,8.19,50.0,4.56,48.61,47.83,20.37,46.65,11.37,54.82,4.12,50.0,8.19,50.0,4.56,48.62,43.25,18.43,48.72,11.88,47.32,3.56,50.0,8.19,50.0,4.56,46.61,42.07,17.92,44.57,10.86,48.46,3.64,50.0,8.19,50.0,4.56,45.18
202608012303,2026-08-01,23,3R,realtime,72.23,30.77,57.04,13.9,50.0,3.76,63.8,10.45,42.25,3.85,62.74,45.15,19.24,42.49,10.36,50.0,3.76,58.65,9.61,60.46,5.51,48.47,49.33,21.02,42.49,10.36,50.0,3.76,45.85,7.51,44.74,4.08,46.73,47.83,20.37,46.65,11.37,50.0,3.76,47.07,7.71,59.16,5.4,48.61,43.25,18.43,48.72,11.88,50.0,3.76,43.45,7.12,38.36,3.5,44.68,42.07,17.92,44.57,10.86,50.0,3.76,41.16,6.75,55.08,5.02,44.31
202608012304,2026-08-01,23,4R,daily,65.43,27.87,42.49,10.36,35.87,2.7,50.0,8.19,50.0,4.56,53.68,50.47,21.5,57.04,13.9,51.69,3.88,50.0,8.19,50.0,4.56,52.04,48.26,20.56,48.72,11.88,30.91,2.32,50.0,8.19,50.0,4.56,47.51,47.59,20.27,44.57,10.86,30.09,2.26,50.0,8.19,50.0,4.56,46.15,45.22,19.26,50.8,12.38,53.88,4.05,50.0,8.19,50.0,4.56,48.45,42.91,18.28,46.65,11.37,51.54,3.87,50.0,8.19,50.0,4.56,46.28
202608012304,2026-08-01,23,4R,realtime,65.43,27.87,42.49,10.36,50.0,3.76,59.55,9.76,39.88,3.64,55.38,50.47,21.5,57.04,13.9,50.0,3.76,52.66,8.63,61.55,5.61,53.4,48.26,20.56,48.72,11.88,50.0,3.76,59.01,9.67,41.38,3.77,49.64,47.59,20.27,44.57,10.86,50.0,3.76,46.27,7.58,63.77,5.82,48.29,45.22,19.26,50.8,12.38,50.0,3.76,31.6,5.18,34.75,3.17,43.75,42.91,18.28,46.65,11.37,50.0,3.76,50.91,8.34,58.72,5.36,47.11
202608012305,2026-08-01,23,5R,daily,75.29,32.07,54.96,13.4,61.68,4.63,50.0,8.19,50.0,4.56,62.86,46.81,19.94,42.49,10.36,48.06,3.61,50.0,8.19,50.0,4.56,46.67,45.17,19.24,50.8,12.38,51.55,3.87,50.0,8.19,50.0,4.56,48.25,46.44,19.79,50.8,12.38,46.26,3.48,50.0,8.19,50.0,4.56,48.4,44.36,18.9,34.18,8.33,56.33,4.23,50.0,8.19,50.0,4.56,44.22,41.79,17.8,44.57,10.86,56.93,4.28,50.0,8.19,50.0,4.56,45.7
202608012305,2026-08-01,23,5R,realtime,75.29,32.07,54.96,13.4,50.0,3.76,64.71,10.6,37.23,3.4,63.23,46.81,19.94,42.49,10.36,50.0,3.76,52.89,8.67,52.9,4.83,47.55,45.17,19.24,50.8,12.38,50.0,3.76,41.43,6.79,51.59,4.71,46.88,46.44,19.79,50.8,12.38,50.0,3.76,47.49,7.78,53.23,4.86,48.57,44.36,18.9,34.18,8.33,50.0,3.76,43.7,7.16,49.53,4.52,42.67,41.79,17.8,44.57,10.86,50.0,3.76,49.75,8.15,55.54,5.07,45.64
202608012306,2026-08-01,23,6R,daily,66.41,28.29,46.65,11.37,63.62,4.78,50.0,8.19,50.0,4.56,57.2,50.14,21.36,48.72,11.88,52.22,3.92,50.0,8.19,50.0,4.56,49.92,49.61,21.13,50.8,12.38,63.27,4.75,50.0,8.19,50.0,4.56,51.03,45.89,19.55,48.72,11.88,50.75,3.81,50.0,8.19,50.0,4.56,47.99,45.75,19.49,40.41,9.85,33.97,2.55,50.0,8.19,50.0,4.56,44.65,42.07,17.92,46.65,11.37,61.03,4.59,50.0,8.19,50.0,4.56,46.63
202608012306,2026-08-01,23,6R,realtime,66.41,28.29,46.65,11.37,50.0,3.76,39.84,6.53,37.39,3.41,53.36,50.14,21.36,48.72,11.88,50.0,3.76,57.58,9.44,51.11,4.66,51.09,49.61,21.13,50.8,12.38,50.0,3.76,56.59,9.27,50.38,4.6,51.14,45.89,19.55,48.72,11.88,50.0,3.76,62.95,10.32,54.41,4.96,50.46,45.75,19.49,40.41,9.85,50.0,3.76,47.26,7.74,49.74,4.54,45.38,42.07,17.92,46.65,11.37,50.0,3.76,35.8,5.87,57.01,5.2,44.11
202608012307,2026-08-01,23,7R,daily,63.48,27.04,40.41,9.85,52.41,3.94,50.0,8.19,50.0,4.56,53.58,51.3,21.86,48.72,11.88,37.06,2.78,50.0,8.19,50.0,4.56,49.27,49.66,21.15,48.72,11.88,57.11,4.29,50.0,8.19,50.0,4.56,50.08,47.03,20.04,57.04,13.9,53.69,4.03,50.0,8.19,50.0,4.56,50.73,45.49,19.38,36.25,8.84,34.71,2.61,50.0,8.19,50.0,4.56,43.58,42.91,18.28,65.35,15.93,43.6,3.28,50.0,8.19,50.0,4.56,50.24
202608012307,2026-08-01,23,7R,realtime,63.48,27.04,40.41,9.85,50.0,3.76,56.69,9.29,33.13,3.02,52.96,49.66,21.15,48.72,11.88,50.0,3.76,46.65,7.64,50.91,4.64,49.08,47.03,20.04,48.72,11.88,50.0,3.76,55.81,9.14,55.48,5.06,49.87,45.49,19.38,57.04,13.9,50.0,3.76,56.35,9.23,49.58,4.52,50.8,42.91,18.28,36.25,8.84,50.0,3.76,38.89,6.37,58.85,5.37,42.62,51.3,21.86,65.35,15.93,50.0,3.76,45.61,7.47,52.07,4.75,53.77
202608012308,2026-08-01,23,8R,daily,66.54,28.35,44.57,10.86,30.09,2.26,50.0,8.19,50.0,4.56,54.23,51.02,21.74,42.49,10.36,32.37,2.43,50.0,8.19,50.0,4.56,47.28,48.82,20.8,44.57,10.86,48.46,3.64,50.0,8.19,50.0,4.56,48.06,47.03,20.04,48.72,11.88,71.22,5.35,50.0,8.19,50.0,4.56,50.02,44.38,18.91,63.27,15.42,66.46,4.99,50.0,8.19,50.0,4.56,52.08,42.07,17.92,44.57,10.86,57.9,4.35,50.0,8.19,50.0,4.56,45.89
202608012308,2026-08-01,23,8R,realtime,66.54,28.35,44.57,10.86,50.0,3.76,53.69,8.8,33.13,3.02,54.79,51.02,21.74,42.49,10.36,50.0,3.76,33.49,5.49,52.07,4.75,46.09,48.82,20.8,44.57,10.86,50.0,3.76,38.22,6.26,50.91,4.64,46.32,47.03,20.04,48.72,11.88,50.0,3.76,50.0,8.19,55.48,5.06,48.92,44.38,18.91,63.27,15.42,50.0,3.76,63.0,10.32,49.58,4.52,52.93,42.07,17.92,44.57,10.86,50.0,3.76,61.6,10.09,58.85,5.37,48.01
202608012309,2026-08-01,23,9R,daily,66.54,28.35,50.8,12.38,63.0,4.73,50.0,8.19,50.0,4.56,58.22,51.02,21.74,50.8,12.38,53.88,4.05,50.0,8.19,50.0,4.56,50.92,50.77,21.63,48.72,11.88,43.48,3.27,50.0,8.19,50.0,4.56,49.53,45.07,19.2,54.96,13.4,61.68,4.63,50.0,8.19,50.0,4.56,49.99,44.1,18.79,46.65,11.37,52.64,3.95,50.0,8.19,50.0,4.56,46.87,42.35,18.04,48.72,11.88,54.78,4.12,50.0,8.19,50.0,4.56,46.79
202608012309,2026-08-01,23,9R,realtime,66.54,28.35,50.8,12.38,50.0,3.76,65.96,10.81,33.45,3.05,58.35,51.02,21.74,50.8,12.38,50.0,3.76,50.14,8.22,48.48,4.42,50.51,50.77,21.63,48.72,11.88,50.0,3.76,45.23,7.41,48.5,4.42,49.1,45.07,19.2,54.96,13.4,50.0,3.76,54.05,8.86,57.83,5.27,50.49,44.1,18.79,46.65,11.37,50.0,3.76,31.49,5.16,50.0,4.56,43.64,42.35,18.04,48.72,11.88,50.0,3.76,53.13,8.71,61.78,5.63,48.02
202608012310,2026-08-01,23,10R,daily,70.73,30.13,57.04,13.9,51.69,3.88,50.0,8.19,50.0,4.56,60.67,50.47,21.5,50.8,12.38,36.52,2.74,50.0,8.19,50.0,4.56,49.38,46.03,19.61,48.72,11.88,50.75,3.81,50.0,8.19,50.0,4.56,48.05,46.19,19.68,50.8,12.38,51.55,3.87,50.0,8.19,50.0,4.56,48.69,44.38,18.91,40.41,9.85,67.63,5.08,50.0,8.19,50.0,4.56,46.59,42.07,17.92,50.8,12.38,45.51,3.42,50.0,8.19,50.0,4.56,46.48
202608012310,2026-08-01,23,10R,realtime,70.73,30.13,57.04,13.9,50.0,3.76,65.88,10.8,34.2,3.12,61.71,50.47,21.5,50.8,12.38,50.0,3.76,49.76,8.15,47.33,4.32,50.11,46.03,19.61,48.72,11.88,50.0,3.76,48.46,7.94,43.21,3.94,47.13,46.19,19.68,50.8,12.38,50.0,3.76,47.14,7.72,58.12,5.3,48.84,44.38,18.91,40.41,9.85,50.0,3.76,36.83,6.03,53.78,4.9,43.45,42.07,17.92,50.8,12.38,50.0,3.76,51.93,8.51,63.43,5.79,48.36
202608012311,2026-08-01,23,11R,daily,74.63,31.79,48.72,11.88,47.32,3.56,50.0,8.19,50.0,4.56,59.98,47.4,20.19,48.72,11.88,53.28,4.0,50.0,8.19,50.0,4.56,48.83,45.47,19.37,50.8,12.38,46.26,3.48,50.0,8.19,50.0,4.56,47.99,45.35,19.32,48.72,11.88,30.91,2.32,50.0,8.19,50.0,4.56,46.28,44.94,19.14,48.72,11.88,52.22,3.92,50.0,8.19,50.0,4.56,47.7,42.07,17.92,48.72,11.88,57.11,4.29,50.0,8.19,50.0,4.56,46.85
202608012311,2026-08-01,23,11R,realtime,74.63,31.79,48.72,11.88,50.0,3.76,66.47,10.89,29.35,2.68,61.0,47.4,20.19,48.72,11.88,50.0,3.76,43.55,7.14,47.64,4.35,47.31,45.47,19.37,50.8,12.38,50.0,3.76,39.05,6.4,47.82,4.36,46.27,45.35,19.32,48.72,11.88,50.0,3.76,58.16,9.53,60.07,5.48,49.97,44.94,19.14,48.72,11.88,50.0,3.76,55.16,9.04,50.04,4.56,48.38,42.07,17.92,48.72,11.88,50.0,3.76,37.62,6.17,65.09,5.94,45.66
202608012312,2026-08-01,23,12R,daily,76.86,32.75,63.27,15.42,66.46,4.99,50.0,8.19,50.0,4.56,65.92,45.45,19.36,65.35,15.93,43.6,3.28,50.0,8.19,50.0,4.56,51.32,46.31,19.73,48.72,11.88,68.45,5.14,50.0,8.19,50.0,4.56,49.5,45.35,19.32,44.57,10.86,56.93,4.28,50.0,8.19,50.0,4.56,47.22,43.82,18.67,42.49,10.36,64.61,4.85,50.0,8.19,50.0,4.56,46.63,42.07,17.92,50.8,12.38,63.27,4.75,50.0,8.19,50.0,4.56,47.82
