レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601240311,2026-01-24,03,11R,,,2,330,2,140,1,110,,,2-1,980,4,1=2,260,1,1=2,190,2,2=3,270,4,1=3,330,6,2-1-3,3140,10,1=2=3,430,2
202601240312,2026-01-24,03,12R,,,4,820,4,210,3,150,,,4-3,1970,7,3=4,610,3,3=4,240,3,4=6,590,9,3=6,680,12,4-3-6,12110,39,3=4=6,2590,10
202601240101,2026-01-24,01,01R,,,3,110,3,140,1,140,,,3-1,990,4,1=3,290,1,1=3,130,3,3=4,110,1,1=4,120,2,3-1-4,1430,4,1=3=4,210,1
202601240102,2026-01-24,01,02R,,,6,5250,6,390,2,140,,,6-2,5440,19,2=6,2060,7,2=6,280,4,5=6,450,8,2=5,210,3,6-2-5,14420,50,2=5=6,810,4
202601240103,2026-01-24,01,03R,,,3,2130,3,810,4,320,,,3-4,14240,29,3=4,5920,11,3=4,540,8,1=3,630,10,1=4,140,1,3-4-1,50100,101,1=3=4,2730,11
202601240104,2026-01-24,01,04R,,,4,330,4,130,1,140,,,4-1,1040,4,1=4,420,1,1=4,170,1,4=6,520,7,1=6,530,8,4-1-6,6070,25,1=4=6,1120,5
202601240105,2026-01-24,01,05R,,,2,690,2,470,1,190,,,2-1,2000,11,1=2,810,5,1=2,440,8,2=6,540,11,1=6,430,6,2-1-6,7880,43,1=2=6,2160,11
202601240106,2026-01-24,01,06R,,,4,910,4,240,2,380,,,4-2,5770,11,2=4,2730,6,2=4,410,6,4=5,380,5,2=5,510,8,4-2-5,16760,40,2=4=5,3350,9
202601240107,2026-01-24,01,07R,,,2,860,2,200,3,190,,,2-3,3340,10,2=3,1860,5,2=3,130,2,1=2,130,1,1=3,150,3,2-3-1,6600,23,1=2=3,370,2
202601240108,2026-01-24,01,08R,,,1,210,1,180,4,320,,,1-4,1330,6,1=4,1380,7,1=4,440,7,1=2,350,6,2=4,720,9,1-4-2,7230,26,1=2=4,2480,10
202601240109,2026-01-24,01,09R,,,3,210,3,220,4,620,,,3-4,1120,4,3=4,860,5,3=4,450,7,3=5,220,3,4=5,870,10,3-4-5,2450,5,3=4=5,830,4
202601240110,2026-01-24,01,10R,,,1,100,1,100,2,200,,,1-2,280,2,1=2,280,2,1=2,150,1,1=4,180,3,2=4,330,7,1-2-4,900,3,1=2=4,680,2
202601240111,2026-01-24,01,11R,,,1,120,1,100,2,170,,,1-2,470,2,1=2,300,2,1=2,250,3,1=5,390,6,2=5,960,10,1-2-5,3380,12,1=2=5,1840,6
202601240112,2026-01-24,01,12R,,,1,150,1,130,2,110,,,1-2,460,2,1=2,300,2,1=2,220,3,1=4,180,2,2=4,230,4,1-2-4,990,2,1=2=4,310,1
