レースコード,レース日,レース場,レース回,締切時刻,取得日時,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,複勝_3着_艇番,複勝_3着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気
202601140410,2026-01-14,04,10R,,,1,210,1,400,6,1380,,,1-6,3970,17,1=6,1980,11,1=6,1850,9,1=2,1260,3,2=6,1800,8,1-6-2,10890,46,1=2=6,1720,9
202601140411,2026-01-14,04,11R,,,1,110,1,120,2,750,,,1-2,3780,14,1=2,890,5,1=2,2070,7,1=3,880,4,2=3,11060,14,1-2-3,10880,41,1=2=3,2250,9
202601140412,2026-01-14,04,12R,,,4,1730,4,260,1,100,,,4-1,2750,7,1=4,400,3,1=4,340,3,4=6,1350,13,1=6,540,5,4-1-6,7100,20,1=4=6,1420,8
202601140301,2026-01-14,03,01R,,,4,480,4,110,2,110,,,4-2,1050,6,2=4,430,3,2=4,160,2,1=4,150,1,1=2,170,3,4-2-1,1850,6,1=2=4,270,1
202601140302,2026-01-14,03,02R,,,1,240,1,100,2,100,,,1-2,490,1,1=2,230,1,1=2,160,3,1=3,140,2,2=3,110,1,1-2-3,800,1,1=2=3,270,1
202601140303,2026-01-14,03,03R,,,1,190,1,170,2,150,,,1-2,350,1,1=2,210,1,1=2,110,1,1=3,280,5,2=3,430,7,1-2-3,1120,1,1=2=3,300,1
202601140304,2026-01-14,03,04R,,,1,310,1,100,2,190,,,1-2,660,1,1=2,400,1,1=2,240,3,1=3,290,5,2=3,360,6,1-2-3,1400,2,1=2=3,670,4
202601140305,2026-01-14,03,05R,,,4,980,4,590,2,240,,,4-2,2740,9,2=4,2780,6,2=4,370,7,1=4,110,1,1=2,250,3,4-2-1,9420,24,1=2=4,430,2
202601140306,2026-01-14,03,06R,,,5,720,5,270,1,190,,,5-1,3380,12,1=5,1190,6,1=5,220,3,3=5,290,5,1=3,110,1,5-1-3,8360,28,1=3=5,420,2
202601140307,2026-01-14,03,07R,,,5,2020,5,280,1,140,,,5-1,5640,12,1=5,1590,7,1=5,180,3,2=5,240,4,1=2,130,1,5-1-2,9080,32,1=2=5,260,1
202601140308,2026-01-14,03,08R,,,1,150,1,180,5,150,,,1-5,1020,4,1=5,430,3,1=5,200,2,1=4,460,6,4=5,1030,14,1-5-4,7600,25,1=4=5,3120,11
202601140309,2026-01-14,03,09R,,,2,680,2,530,4,130,,,2-4,8420,20,2=4,3900,8,2=4,970,10,2=6,1650,13,4=6,770,8,2-4-6,74820,101,2=4=6,17640,19
202601140310,2026-01-14,03,10R,,,5,330,5,160,1,150,,,5-1,1060,4,1=5,400,2,1=5,140,1,2=5,170,4,1=2,160,3,5-1-2,1800,7,1=2=5,440,2
202601140311,2026-01-14,03,11R,,,5,1950,5,310,1,100,,,5-1,3830,10,1=5,770,4,1=5,280,4,5=6,850,12,1=6,480,6,5-1-6,18160,42,1=5=6,3210,12
202601140312,2026-01-14,03,12R,,,1,140,1,100,2,190,,,1-2,250,1,1=2,260,1,1=2,190,2,1=5,230,4,2=5,280,6,1-2-5,700,1,1=2=5,360,1
202601140201,2026-01-14,02,01R,,,1,280,1,150,2,140,,,1-2,500,1,1=2,230,1,1=2,140,1,1=5,310,6,2=5,240,3,1-2-5,1400,2,1=2=5,540,2
202601140202,2026-01-14,02,02R,,,4,230,4,170,2,410,,,4-2,1510,7,2=4,630,2,2=4,400,6,4=5,740,13,2=5,860,14,4-2-5,10410,41,2=4=5,2540,13
202601140203,2026-01-14,02,03R,,,4,300,4,160,2,270,,,4-2,2100,9,2=4,1780,7,2=4,320,7,4=5,310,6,2=5,460,9,4-2-5,6390,29,2=4=5,1680,8
202601140204,2026-01-14,02,04R,,,2,190,2,180,4,630,,,2-4,3820,15,2=4,1740,7,2=4,500,9,2=5,190,1,4=5,760,11,2-4-5,8330,35,2=4=5,1310,5
202601140205,2026-01-14,02,05R,,,4,380,4,120,6,1100,,,4-6,1370,6,4=6,1250,6,4=6,410,8,3=4,360,7,3=6,910,13,4-6-3,8180,34,3=4=6,2910,11
202601140206,2026-01-14,02,06R,,,1,170,1,110,2,110,,,1-2,390,1,1=2,290,1,1=2,160,1,1=4,200,3,2=4,170,2,1-2-4,770,1,1=2=4,220,1
202601140207,2026-01-14,02,07R,,,1,120,1,100,3,120,,,1-3,240,1,1=3,160,1,1=3,120,1,1=4,180,3,3=4,280,6,1-3-4,710,1,1=3=4,370,1
202601140208,2026-01-14,02,08R,,,5,540,5,280,3,490,,,5-3,2500,11,3=5,1220,6,3=5,350,7,1=5,160,1,1=3,200,2,5-3-1,6890,32,1=3=5,480,2
202601140209,2026-01-14,02,09R,,,1,130,1,100,2,230,,,1-2,380,1,1=2,420,2,1=2,200,3,1=5,120,1,2=5,120,2,1-2-5,790,1,1=2=5,260,1
202601140210,2026-01-14,02,10R,,,1,100,1,120,3,180,,,1-3,580,2,1=3,430,2,1=3,160,3,1=4,140,1,3=4,160,2,1-3-4,1250,1,1=3=4,370,1
202601140211,2026-01-14,02,11R,,,1,110,1,150,2,500,,,1-2,400,2,1=2,340,2,1=2,400,3,1=5,250,2,2=5,690,10,1-2-5,1540,4,1=2=5,710,3
202601140212,2026-01-14,02,12R,,,1,100,1,130,3,130,,,1-3,370,1,1=3,280,1,1=3,130,2,1=2,120,1,2=3,370,8,1-3-2,1580,4,1=2=3,570,2
202601140101,2026-01-14,01,01R,,,1,430,1,100,3,100,,,1-3,330,1,1=3,230,1,1=3,140,1,1=6,280,3,3=6,420,9,1-3-6,1770,5,1=3=6,670,4
202601140102,2026-01-14,01,02R,,,2,270,2,320,3,130,,,2-3,1160,7,2=3,650,5,2=3,240,3,2=6,430,9,3=6,340,6,2-3-6,6820,32,2=3=6,2260,12
202601140103,2026-01-14,01,03R,,,1,230,1,250,4,180,,,1-4,450,1,1=4,310,1,1=4,100,1,1=2,180,4,2=4,150,2,1-4-2,1500,2,1=2=4,360,1
202601140104,2026-01-14,01,04R,,,1,180,1,100,3,130,,,1-3,960,4,1=3,510,1,1=3,440,6,1=4,280,5,3=4,580,9,1-3-4,2690,5,1=3=4,1270,8
202601140105,2026-01-14,01,05R,,,5,230,5,100,6,150,,,5-6,560,1,5=6,230,1,5=6,150,1,1=5,290,5,1=6,330,6,5-6-1,2340,7,1=5=6,440,1
202601140106,2026-01-14,01,06R,,,1,100,1,130,2,340,,,1-2,620,4,1=2,420,2,1=2,290,5,1=3,200,2,2=3,680,9,1-2-3,1610,8,1=2=3,750,4
202601140107,2026-01-14,01,07R,,,1,120,1,100,3,110,,,1-3,260,1,1=3,220,1,1=3,140,1,1=4,240,5,3=4,280,7,1-3-4,1470,4,1=3=4,820,3
202601140108,2026-01-14,01,08R,,,1,100,1,100,5,100,,,1-5,330,1,1=5,220,2,1=5,120,1,1=2,130,2,2=5,240,5,1-5-2,550,1,1=2=5,230,1
202601140109,2026-01-14,01,09R,,,1,140,1,150,6,520,,,1-6,1200,4,1=6,1360,7,1=6,260,5,1=2,120,1,2=6,310,7,1-6-2,2710,9,1=2=6,610,3
202601140110,2026-01-14,01,10R,,,2,640,2,460,3,200,,,2-3,1860,11,2=3,1010,7,2=3,230,4,1=2,280,6,1=3,210,2,2-3-1,6900,35,1=2=3,510,3
202601140111,2026-01-14,01,11R,,,4,590,4,160,2,170,,,4-2,4210,12,2=4,1510,6,2=4,400,9,1=4,150,1,1=2,320,6,4-2-1,9520,32,1=2=4,860,4
202601140112,2026-01-14,01,12R,,,1,120,1,120,4,320,,,1-4,280,1,1=4,260,1,1=4,120,1,1=6,220,3,4=6,300,6,1-4-6,760,1,1=4=6,430,1
