レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202609251905,2026-09-25,19,05R,17:03,2026-09-25T16:54:24.098593+09:00,20.1,16.7,3.5,27.4,30.1,23.1,60.3,43.0,27.4,150.7,12.5,50.2,60.3,75.3,150.7,7.9,17.7,27.4,5.6,12.5,301.5,33.5,100.5,27.4,75.3,150.7,75.3,301.5,75.3,100.5,11.8,14.8,2.1,11.8,59.2,59.2,11.8,0.0,0.0,11.8,0.0,0.0,8.4,3.1,0.0
202609250105,2026-09-25,01,05R,17:14,2026-09-25T17:04:26.859118+09:00,3.5,5.7,38.7,15.8,15.2,8.2,14.3,155.1,31.0,26.7,18.9,16.1,55.3,43.0,36.9,48.4,59.6,110.7,59.6,59.6,40.8,31.0,70.5,96.9,51.7,40.8,33.7,86.1,96.9,77.5,3.0,3.6,14.3,10.7,11.7,10.7,32.2,21.5,10.7,43.0,43.0,32.2,21.5,25.8,18.4
202609252006,2026-09-25,20,06R,17:23,2026-09-25T17:14:23.436734+09:00,6.8,23.3,5.2,17.2,20.2,18.3,52.9,22.1,35.5,45.2,38.0,83.4,65.7,83.4,98.6,10.3,19.5,52.9,15.0,11.9,24.6,38.7,83.4,16.4,30.5,49.3,72.3,98.6,19.7,50.4,7.3,14.8,4.7,16.8,18.7,22.9,12.3,22.9,17.4,20.2,26.6,33.7,6.0,4.2,16.3
202609252212,2026-09-25,22,12R,17:29,2026-09-25T17:20:23.891391+09:00,1.7,17.6,7.8,9.9,22.5,8.7,54.9,40.4,67.7,74.6,61.9,85.6,116.4,224.0,121.3,28.2,34.6,145.6,85.6,72.8,51.0,85.6,194.1,153.2,121.3,88.2,93.9,182.0,100.4,224.0,1.2,9.1,8.8,23.1,7.0,88.6,44.3,37.9,44.3,106.3,106.3,265.8,75.9,35.4,132.9
202609251906,2026-09-25,19,06R,17:34,2026-09-25T17:24:21.745645+09:00,12.9,6.0,13.3,37.6,17.2,51.7,24.3,31.8,34.5,27.6,12.5,13.8,6.0,23.0,11.8,37.6,31.8,20.7,82.8,27.6,51.7,51.7,82.8,82.8,82.8,51.7,51.7,51.7,46.0,59.1,14.8,4.0,29.7,12.7,22.3,5.2,17.8,29.7,22.3,5.9,22.3,4.9,22.3,22.3,29.7
202609250106,2026-09-25,01,06R,17:44,2026-09-25T17:34:22.795614+09:00,9.4,4.2,21.3,4.3,79.7,58.4,58.4,438.3,38.1,292.2,15.6,43.8,43.8,19.0,292.2,39.8,58.4,79.7,43.8,438.3,6.2,12.3,14.8,36.5,67.4,87.6,87.6,146.1,438.3,125.2,13.2,3.3,17.6,1.8,37.7,17.6,132.0,18.8,52.8,66.0,8.2,88.0,29.3,132.0,52.8
202609252007,2026-09-25,20,07R,17:53,2026-09-25T17:44:22.808539+09:00,4.0,15.5,4.7,12.8,16.6,14.2,24.2,33.7,39.2,67.4,21.8,27.9,50.0,63.3,124.1,17.2,27.7,57.4,9.7,54.4,49.2,59.6,103.4,60.8,106.9,62.0,73.8,129.2,72.1,103.4,4.0,5.1,3.0,10.4,10.6,12.1,26.0,28.6,28.6,22.0,44.0,27.2,33.7,35.8,47.7
202609251907,2026-09-25,19,07R,18:04,2026-09-25T17:54:21.773314+09:00,27.1,7.0,18.4,16.5,11.0,51.3,57.7,115.5,42.0,35.5,8.7,42.0,35.5,10.2,8.1,23.1,92.4,77.0,77.0,42.0,38.5,46.2,28.8,92.4,22.0,16.5,33.0,18.4,46.2,18.4,9.2,2.4,27.7,9.7,21.5,32.3,27.7,13.8,38.8,12.1,8.0,7.7,64.7,13.8,24.2
202609250107,2026-09-25,01,07R,18:14,2026-09-25T18:04:26.691452+09:00,9.9,22.8,13.7,4.3,8.9,36.3,61.7,123.4,38.5,61.7,29.3,51.4,38.5,41.1,123.4,23.7,56.1,123.4,26.8,51.4,10.2,19.2,44.0,41.1,11.6,16.2,38.5,88.1,102.8,18.1,7.7,11.6,23.3,3.7,5.2,16.3,27.2,16.3,12.5,27.2,20.4,27.2,13.6,14.8,8.6
202609252008,2026-09-25,20,08R,18:23,2026-09-25T18:14:20.364913+09:00,16.9,2.9,10.3,5.8,24.9,37.4,56.8,84.5,47.1,143.4,9.7,56.8,30.5,23.5,67.3,34.7,70.1,29.1,29.1,73.3,12.1,52.3,22.7,46.4,68.7,183.2,164.9,235.6,143.4,143.4,6.7,4.0,7.7,3.8,16.3,24.0,29.1,15.7,40.8,15.1,9.0,45.4,19.4,40.8,22.7
202609251908,2026-09-25,19,08R,18:35,2026-09-25T18:26:24.660446+09:00,16.8,1.6,4.9,13.6,104.5,52.2,69.7,81.3,73.2,292.8,13.4,97.6,28.7,41.8,209.1,14.7,104.5,69.7,48.8,292.8,39.5,146.4,81.3,91.5,366.0,292.8,732.0,292.8,488.0,488.0,2.9,3.5,3.2,6.1,60.3,34.5,30.1,40.2,120.7,18.5,48.3,120.7,26.8,0.0,241.5
202609250108,2026-09-25,01,08R,18:45,2026-09-25T18:36:24.761630+09:00,9.4,14.7,18.9,26.1,46.3,10.4,5.4,8.6,53.7,25.5,9.1,7.5,15.0,48.6,40.8,26.8,22.6,48.6,63.7,53.7,63.7,56.7,85.0,145.8,204.1,127.5,60.0,113.4,102.0,204.1,4.6,7.1,14.2,26.6,26.6,3.4,3.6,42.6,15.2,13.3,42.6,71.0,42.6,35.5,71.0
202609252009,2026-09-25,20,09R,18:54,2026-09-25T18:44:25.847693+09:00,5.3,5.3,4.6,19.3,8.9,17.7,55.3,58.6,75.2,79.3,20.2,53.3,43.1,49.7,56.4,16.2,38.6,52.4,44.4,19.3,52.4,97.8,101.1,112.8,108.6,16.9,94.6,122.2,77.2,133.3,5.2,2.6,4.7,21.1,4.0,42.2,24.1,35.6,39.7,33.8,75.1,61.5,33.8,21.1,61.5
202609251909,2026-09-25,19,09R,19:05,2026-09-25T18:56:20.464737+09:00,16.9,5.2,26.0,34.7,9.9,36.4,48.6,91.2,60.8,121.6,5.3,30.4,22.1,34.7,5.5,36.4,121.6,56.1,104.2,45.6,104.2,91.2,66.3,145.9,243.2,12.1,38.4,11.4,45.6,104.2,8.1,2.3,23.4,31.2,3.0,26.7,37.5,0.0,20.8,31.2,62.5,5.8,187.5,26.7,0.0
202609250109,2026-09-25,01,09R,19:14,2026-09-25T19:04:22.433308+09:00,6.1,5.9,10.5,18.4,19.3,15.5,19.8,44.0,34.5,88.1,9.3,17.6,8.6,28.3,66.1,26.4,36.0,27.3,36.0,52.9,41.7,29.3,44.0,72.1,99.1,158.7,88.1,132.2,132.2,113.3,3.3,6.7,8.0,21.7,33.8,3.9,16.0,30.4,60.9,8.9,16.0,60.9,15.2,21.7,76.1
202609252010,2026-09-25,20,10R,19:28,2026-09-25T19:18:22.740089+09:00,3.7,7.0,6.4,16.6,13.4,11.1,38.6,29.0,54.0,42.4,18.5,33.3,34.7,62.3,75.4,17.2,37.7,48.1,37.7,37.7,37.0,61.7,79.3,61.7,57.0,62.3,101.8,119.7,119.7,95.4,3.9,4.5,5.0,8.5,10.3,18.2,12.4,30.6,31.8,16.5,25.2,24.5,23.8,20.9,53.7
202609251910,2026-09-25,19,10R,19:33,2026-09-25T19:24:21.476133+09:00,1.7,16.0,14.3,8.5,22.9,11.7,60.6,56.6,42.4,141.5,24.2,56.6,40.4,47.1,169.8,36.9,121.2,141.5,121.2,169.8,22.3,44.6,49.9,106.1,141.5,77.1,141.5,121.2,424.5,212.2,1.4,6.3,5.9,4.8,67.5,50.6,101.2,33.7,202.5,202.5,101.2,0.0,50.6,0.0,202.5
202609250110,2026-09-25,01,10R,19:41,2026-09-25T19:32:25.289342+09:00,6.9,2.9,23.5,5.3,45.7,16.4,33.4,86.9,49.6,115.9,8.0,28.0,35.4,23.1,69.5,32.8,56.1,69.5,72.4,72.4,35.4,43.4,69.5,108.7,91.5,52.7,124.2,158.1,158.1,124.2,3.5,2.8,8.2,6.6,16.4,8.2,26.5,28.8,49.3,43.2,17.2,57.6,57.6,69.1,38.4
202609251911,2026-09-25,19,11R,19:58,2026-09-25T19:48:22.002780+09:00,4.5,2.5,10.3,5.3,16.2,21.1,57.3,196.7,114.7,459.0,10.0,91.8,43.0,68.8,344.2,21.5,172.1,229.5,91.8,125.1,57.3,137.7,114.7,172.1,275.4,137.7,275.4,275.4,688.5,275.4,2.6,2.3,4.5,5.1,46.0,23.0,76.7,230.2,230.2,57.5,76.7,0.0,115.1,0.0,0.0
202609252011,2026-09-25,20,11R,20:02,2026-09-25T19:52:19.582091+09:00,5.0,4.8,3.7,11.2,34.1,19.7,51.8,53.1,80.2,127.9,16.1,37.5,25.7,62.0,87.0,12.7,39.7,30.3,34.9,50.5,39.7,97.4,113.7,77.2,120.3,124.0,163.7,255.8,186.0,157.4,5.5,5.1,2.2,18.1,37.7,20.9,11.0,49.6,40.9,11.4,44.8,67.3,16.5,18.4,72.5
202609250111,2026-09-25,01,11R,20:08,2026-09-25T19:58:17.556298+09:00,3.6,5.5,14.0,14.6,29.9,7.4,14.2,35.1,49.8,98.4,9.1,17.4,19.0,30.1,64.0,41.1,61.1,53.8,103.5,118.7,60.2,53.1,82.3,109.0,168.1,109.0,126.1,183.4,175.5,192.2,4.0,2.9,9.4,6.5,27.0,8.0,28.0,22.3,68.9,14.3,17.2,44.6,25.2,42.1,42.1
202609251912,2026-09-25,19,12R,20:30,2026-09-25T20:20:22.792987+09:00,2.7,8.6,5.3,3.9,7.7,22.6,126.5,142.3,100.4,103.5,40.1,148.5,142.3,131.3,379.5,35.5,103.5,148.5,85.3,103.5,43.2,126.5,189.7,113.8,126.5,54.2,113.8,284.6,162.6,142.3,2.2,6.1,6.0,4.3,7.5,46.2,61.6,22.2,37.0,185.0,92.5,79.2,46.2,50.4,46.2
