レースコード,レース日,レース場,レース回,締切時刻,取得日時,2連単_1-2,2連単_1-3,2連単_1-4,2連単_1-5,2連単_1-6,2連単_2-1,2連単_2-3,2連単_2-4,2連単_2-5,2連単_2-6,2連単_3-1,2連単_3-2,2連単_3-4,2連単_3-5,2連単_3-6,2連単_4-1,2連単_4-2,2連単_4-3,2連単_4-5,2連単_4-6,2連単_5-1,2連単_5-2,2連単_5-3,2連単_5-4,2連単_5-6,2連単_6-1,2連単_6-2,2連単_6-3,2連単_6-4,2連単_6-5,2連複_1=2,2連複_1=3,2連複_1=4,2連複_1=5,2連複_1=6,2連複_2=3,2連複_2=4,2連複_2=5,2連複_2=6,2連複_3=4,2連複_3=5,2連複_3=6,2連複_4=5,2連複_4=6,2連複_5=6
202609240604,2026-09-24,06,04R,12:53,2026-09-24T12:44:20.039264+09:00,6.7,5.2,5.4,7.9,33.0,28.1,62.5,43.2,112.5,80.3,17.0,51.1,25.5,187.5,70.3,8.9,31.2,29.6,12.5,31.2,26.7,112.5,70.3,22.5,70.3,187.5,0.0,562.5,281.2,562.5,16.2,2.8,2.9,6.0,24.3,16.2,29.2,48.7,73.1,14.6,20.8,0.0,10.4,146.2,36.5
202609240906,2026-09-24,09,06R,12:56,2026-09-24T12:46:24.603948+09:00,17.3,20.7,34.6,5.9,9.4,34.6,103.8,103.8,41.5,69.2,25.9,103.8,69.2,41.5,29.6,69.2,69.2,207.7,25.9,29.6,12.2,41.5,29.6,17.3,4.9,51.9,69.2,29.6,41.5,8.3,14.4,14.4,28.8,19.2,14.4,14.4,28.8,19.2,14.4,14.4,1.7,19.2,0.0,19.2,14.4
202609241010,2026-09-24,10,10R,12:58,2026-09-24T12:48:24.426345+09:00,4.4,6.6,5.7,15.7,50.0,11.4,27.5,32.3,68.8,78.6,12.8,27.5,26.2,68.8,275.2,8.8,17.2,39.3,45.8,32.3,36.7,61.1,68.8,91.7,183.5,110.1,137.6,550.5,275.2,275.2,3.4,7.8,3.7,14.7,18.9,26.5,4.9,33.1,44.2,14.7,26.5,66.3,26.5,16.5,66.3
202609241106,2026-09-24,11,06R,13:03,2026-09-24T12:54:22.053408+09:00,11.4,14.6,33.2,17.4,61.0,8.1,5.7,18.3,9.6,30.5,16.6,6.7,36.6,10.1,28.1,73.2,36.6,73.2,52.2,183.0,33.2,52.2,28.1,122.0,122.0,122.0,122.0,122.0,183.0,183.0,5.0,5.9,20.3,17.8,47.5,3.0,11.8,7.9,14.2,17.8,11.8,20.3,35.6,71.2,0.0
202609240806,2026-09-24,08,06R,13:06,2026-09-24T12:56:24.695667+09:00,4.6,6.2,2.2,8.0,15.1,36.8,258.0,129.0,129.0,0.0,25.8,258.0,86.0,86.0,258.0,18.4,36.8,64.5,51.6,129.0,21.5,258.0,86.0,129.0,0.0,64.5,258.0,0.0,0.0,0.0,3.4,3.4,2.7,33.0,16.5,16.5,16.5,66.0,66.0,66.0,22.0,66.0,66.0,33.0,33.0
202609241810,2026-09-24,18,10R,13:08,2026-09-24T12:58:25.748425+09:00,1.3,11.7,11.9,29.2,27.7,18.8,52.6,21.9,35.1,131.6,175.5,263.2,175.5,526.5,0.0,37.6,30.9,175.5,40.5,87.7,30.9,58.5,263.2,65.8,263.2,526.5,526.5,0.0,526.5,0.0,2.8,12.1,9.8,19.6,0.0,52.5,2.7,15.7,0.0,52.5,157.5,157.5,4.3,31.5,157.5
202609240206,2026-09-24,02,06R,13:14,2026-09-24T13:04:21.225567+09:00,11.8,8.8,24.4,13.4,161.5,17.9,14.4,47.5,25.2,80.7,15.5,24.4,27.8,17.5,80.7,26.9,29.9,25.2,19.7,73.4,5.9,6.4,31.0,25.2,89.7,269.2,269.2,201.9,134.6,161.5,5.6,5.5,7.2,8.2,30.3,8.6,20.2,10.1,91.1,13.0,8.2,60.7,7.0,30.3,45.5
202609242204,2026-09-24,22,04R,13:14,2026-09-24T13:04:21.225567+09:00,10.7,46.5,69.7,17.4,0.0,4.5,7.3,17.4,4.9,46.5,17.4,7.7,34.8,19.9,0.0,46.5,13.9,69.7,139.5,0.0,69.7,10.7,139.5,69.7,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.0,15.0,6.0,30.0,30.0,0.0,5.0,0.0,30.0,30.0,30.0,30.0,0.0,30.0
202609242110,2026-09-24,21,10R,13:16,2026-09-24T13:06:24.556059+09:00,2.9,16.8,15.0,32.9,22.9,4.0,14.2,11.4,21.2,19.8,34.7,42.4,54.5,212.0,86.7,31.2,32.3,57.8,76.3,65.8,90.8,127.2,381.7,212.0,212.0,48.9,57.8,119.2,100.4,112.2,1.7,11.1,11.1,32.0,32.0,9.9,6.5,13.7,13.7,36.0,26.2,288.7,57.7,48.1,57.7
202609240605,2026-09-24,06,05R,13:20,2026-09-24T13:10:34.661595+09:00,9.5,19.0,11.4,6.1,24.5,15.6,28.6,57.2,8.1,34.3,19.0,34.3,57.2,34.3,28.6,24.5,57.2,85.8,21.4,42.9,9.0,13.2,34.3,24.5,24.5,171.7,0.0,0.0,171.7,171.7,6.3,9.1,7.9,3.7,15.9,15.9,10.6,12.7,15.9,0.0,15.9,31.8,5.7,31.8,63.7
202609241307,2026-09-24,13,07R,13:24,2026-09-24T13:14:29.005949+09:00,14.2,36.6,51.3,51.3,42.7,8.8,2.1,32.0,64.1,11.6,16.0,12.8,64.1,64.1,13.5,128.2,64.1,85.5,85.5,0.0,128.2,85.5,128.2,0.0,0.0,36.6,21.3,28.5,0.0,25.6,5.7,18.7,10.7,25.0,7.5,3.7,12.5,12.5,10.7,10.7,75.0,9.3,15.0,37.5,75.0
202609240907,2026-09-24,09,07R,13:26,2026-09-24T13:16:28.911204+09:00,5.4,9.3,28.1,6.7,42.1,7.6,21.0,33.7,8.4,84.3,33.7,28.1,84.3,10.5,168.7,84.3,84.3,168.7,168.7,84.3,11.2,12.9,28.1,168.7,84.3,56.2,84.3,168.7,84.3,168.7,5.1,5.1,10.2,5.1,0.0,7.6,15.3,5.1,0.0,15.3,10.2,0.0,0.0,30.7,15.3
202609241107,2026-09-24,11,07R,13:32,2026-09-24T13:22:21.376160+09:00,6.0,4.7,53.1,14.1,70.8,14.6,3.6,53.1,28.3,60.7,26.5,47.2,141.7,38.6,141.7,53.1,425.2,212.6,38.6,35.4,15.1,30.3,38.6,38.6,23.6,141.7,425.2,425.2,38.6,32.7,6.6,6.0,14.5,3.0,36.3,9.0,10.3,6.6,72.7,18.1,14.5,36.3,36.3,72.7,36.3
202609240807,2026-09-24,08,07R,13:34,2026-09-24T13:24:23.397449+09:00,4.9,12.0,4.4,16.8,12.0,10.5,14.0,12.0,0.0,21.0,84.0,0.0,0.0,84.0,84.0,16.8,16.8,0.0,84.0,16.8,8.4,0.0,0.0,0.0,0.0,0.0,84.0,0.0,42.0,0.0,9.9,39.7,2.3,39.7,9.9,13.2,7.9,0.0,9.9,39.7,39.7,19.8,0.0,3.9,0.0
202609241011,2026-09-24,10,11R,13:36,2026-09-24T13:26:26.546580+09:00,2.2,3.2,17.3,7.3,34.0,15.6,41.1,141.2,89.8,247.1,14.5,47.0,89.8,61.7,197.7,76.0,61.7,197.7,123.5,988.5,22.9,52.0,123.5,197.7,123.5,197.7,329.5,0.0,0.0,494.2,3.0,5.2,9.3,3.3,7.9,12.1,46.6,46.6,69.9,39.9,10.7,93.2,139.8,0.0,69.9
202609241811,2026-09-24,18,11R,13:41,2026-09-24T13:32:18.914541+09:00,3.9,6.6,19.2,8.4,48.0,16.0,26.1,12.5,57.6,36.0,20.5,22.1,26.1,57.6,48.0,24.0,9.2,26.1,36.0,36.0,36.0,48.0,48.0,57.6,288.0,0.0,0.0,288.0,144.0,0.0,3.9,2.9,6.7,11.8,23.6,11.8,7.8,47.2,0.0,7.8,47.2,0.0,47.2,15.7,0.0
202609240207,2026-09-24,02,07R,13:45,2026-09-24T13:36:24.410874+09:00,3.6,23.5,3.8,6.6,87.3,13.0,87.3,29.1,41.5,218.2,39.6,109.1,124.7,72.7,873.0,7.7,30.1,72.7,20.7,145.5,23.5,51.3,109.1,14.7,291.0,291.0,873.0,873.0,174.6,436.5,2.8,9.5,2.6,5.7,17.1,31.0,28.5,20.1,68.4,42.7,114.0,85.5,18.0,57.0,85.5
202609242205,2026-09-24,22,05R,13:45,2026-09-24T13:36:24.410874+09:00,7.9,2.7,21.7,40.7,8.1,20.3,81.5,163.1,326.2,0.0,6.1,17.1,14.1,29.6,11.6,54.3,163.1,65.2,163.1,163.1,163.1,326.2,163.1,163.1,0.0,23.3,108.7,27.1,108.7,0.0,5.6,3.0,11.2,16.8,5.6,6.7,0.0,0.0,33.7,16.8,0.0,4.2,33.7,0.0,0.0
202609240606,2026-09-24,06,06R,13:48,2026-09-24T13:38:27.112920+09:00,11.0,11.4,33.0,20.3,22.0,33.0,10.5,66.0,66.0,37.7,8.5,8.0,13.2,15.5,13.2,66.0,52.8,44.0,33.0,29.3,66.0,66.0,18.8,22.0,15.5,52.8,52.8,66.0,88.0,88.0,6.6,5.5,24.2,6.6,18.1,4.5,36.3,72.7,6.6,18.1,8.0,0.0,18.1,24.2,14.5
202609242111,2026-09-24,21,11R,13:51,2026-09-24T13:42:22.705349+09:00,5.4,16.6,6.3,38.2,33.2,6.0,20.4,7.1,31.4,20.6,45.8,48.8,46.8,127.4,79.1,11.4,10.9,53.3,26.9,25.4,91.7,114.7,208.5,109.2,327.7,104.2,88.2,254.9,67.4,143.3,3.0,11.1,4.6,26.6,34.6,9.3,4.5,31.5,26.6,11.9,43.3,57.7,26.6,15.0,69.3
202609240908,2026-09-24,09,08R,13:56,2026-09-24T13:46:18.389924+09:00,7.7,18.7,13.1,16.4,6.9,21.8,32.8,65.6,131.2,43.7,26.2,32.8,32.8,43.7,32.8,21.8,65.6,65.6,26.2,13.1,0.0,0.0,131.2,131.2,65.6,11.9,18.7,16.4,7.7,21.8,7.2,4.5,7.2,18.0,2.7,18.0,36.0,36.0,36.0,0.0,18.0,0.0,36.0,6.0,36.0
202609241308,2026-09-24,13,08R,13:58,2026-09-24T13:48:18.021223+09:00,5.6,2.6,3.2,14.2,8.9,20.0,73.3,55.0,88.0,62.8,27.5,146.7,110.0,220.1,36.6,40.0,220.1,110.0,110.0,220.1,220.1,0.0,440.2,0.0,0.0,440.2,0.0,146.7,440.2,44.0,5.4,6.0,4.1,13.5,8.3,36.0,54.0,27.0,108.0,7.2,54.0,108.0,5.4,10.8,108.0
202609241108,2026-09-24,11,08R,14:04,2026-09-24T13:54:22.008444+09:00,11.8,20.4,4.0,37.5,40.9,8.6,8.3,22.5,21.4,7.3,30.0,19.5,45.0,75.0,32.1,90.0,75.0,225.0,50.0,150.0,37.5,40.9,64.2,56.2,56.2,37.5,22.5,23.6,225.0,64.2,6.3,10.0,30.0,30.0,20.0,5.4,13.3,6.3,5.0,30.0,8.0,30.0,12.0,60.0,20.0
202609240808,2026-09-24,08,08R,14:07,2026-09-24T13:58:23.965797+09:00,11.8,4.0,10.4,37.3,10.4,130.8,261.7,0.0,261.7,0.0,4.6,43.6,10.0,37.3,8.7,29.0,87.2,65.4,87.2,52.3,20.1,0.0,130.8,261.7,0.0,20.1,87.2,20.1,65.4,87.2,25.2,2.6,15.1,0.0,18.9,18.9,25.2,75.7,37.8,12.6,5.8,3.1,75.7,12.6,0.0
202609241012,2026-09-24,10,12R,14:10,2026-09-24T14:00:47.160044+09:00,1.3,5.0,10.8,18.6,29.3,29.6,93.3,102.6,440.0,616.0,35.4,85.5,93.3,280.0,1026,78.9,73.3,110.0,192.5,440.0,102.6,236.9,342.2,342.2,513.3,162.1,385.0,616.0,342.2,440.0,1.7,3.1,11.5,11.5,24.7,8.8,38.5,86.6,115.5,31.5,69.3,173.2,115.5,346.5,346.5
202609242206,2026-09-24,22,06R,14:14,2026-09-24T14:04:22.447243+09:00,14.1,22.1,51.7,31.0,77.6,22.1,8.1,10.3,31.0,155.2,4.1,5.3,5.7,51.7,155.2,51.7,25.8,25.8,77.6,155.2,77.6,25.8,38.8,155.2,77.6,155.2,0.0,155.2,0.0,0.0,4.3,8.6,8.6,8.6,0.0,4.3,0.0,8.6,0.0,17.2,5.7,0.0,8.6,0.0,17.2
202609240208,2026-09-24,02,08R,14:16,2026-09-24T14:06:25.114260+09:00,12.1,14.4,9.7,11.6,41.0,25.4,21.3,21.3,26.7,38.1,29.6,41.0,29.6,22.2,66.7,8.3,17.8,19.0,9.8,28.1,17.2,31.4,26.7,12.7,38.1,133.5,178.0,534.0,178.0,534.0,8.2,24.6,8.2,3.6,33.8,13.5,12.3,12.3,67.6,9.6,11.7,90.2,4.2,24.6,45.1
202609240607,2026-09-24,06,07R,14:17,2026-09-24T14:08:25.024566+09:00,11.6,25.0,8.3,21.8,16.6,31.8,50.0,31.8,116.7,116.7,31.8,43.7,26.9,116.7,87.5,6.0,14.0,25.0,19.4,6.8,35.0,87.5,116.7,35.0,175.1,14.0,25.0,116.7,11.2,175.1,15.0,18.8,2.2,7.5,10.7,30.1,21.5,30.1,37.6,50.2,25.1,37.6,16.7,4.3,50.2
202609241812,2026-09-24,18,12R,14:20,2026-09-24T14:10:21.769064+09:00,3.5,5.4,4.5,14.4,7.4,13.1,128.0,48.7,204.9,93.1,24.9,204.9,56.9,40.9,128.0,13.1,36.5,85.3,64.0,30.1,170.7,256.1,170.7,1024,512.2,36.5,256.1,204.9,93.1,512.2,3.7,5.4,4.8,14.5,3.1,65.6,43.7,65.6,10.0,43.7,131.2,65.6,43.7,18.7,65.6
202609240909,2026-09-24,09,09R,14:27,2026-09-24T14:18:23.559786+09:00,16.8,1.8,47.6,16.8,47.6,71.4,95.2,285.7,95.2,0.0,6.9,35.7,28.5,10.9,21.9,47.6,285.7,57.1,40.8,57.1,71.4,142.8,31.7,285.7,28.5,285.7,285.7,35.7,285.7,25.9,26.2,1.7,26.2,10.5,17.5,0.0,52.5,17.5,26.2,26.2,7.5,10.5,52.5,26.2,10.5
202609242112,2026-09-24,21,12R,14:27,2026-09-24T14:18:23.559786+09:00,2.6,6.7,6.7,25.1,17.8,6.6,30.8,30.9,51.8,35.5,28.3,68.3,71.5,166.9,69.8,27.9,35.9,65.3,76.0,46.9,107.3,146.6,207.2,150.2,130.6,43.8,77.0,120.2,85.8,117.8,2.5,6.3,6.2,19.0,8.2,13.9,12.7,35.4,19.4,22.2,45.8,31.1,33.8,17.7,35.4
202609241309,2026-09-24,13,09R,14:35,2026-09-24T14:26:26.510277+09:00,2.7,10.8,13.2,102.7,34.2,8.7,19.5,20.5,411.0,29.3,14.1,19.5,29.3,137.0,13.2,10.5,20.5,45.6,102.7,34.2,137.0,411.0,411.0,411.0,411.0,205.5,205.5,137.0,205.5,34.2,2.6,6.1,6.1,34.7,17.3,8.0,11.5,52.1,34.7,8.6,26.0,34.7,26.0,26.0,52.1
202609241109,2026-09-24,11,09R,14:38,2026-09-24T14:28:25.129072+09:00,4.4,18.0,11.8,49.5,54.0,5.5,15.6,7.4,54.0,20.5,66.0,59.4,66.0,118.9,198.2,18.0,12.9,27.0,15.6,18.0,59.4,54.0,33.0,84.9,148.6,198.2,59.4,54.0,198.2,594.7,4.9,2.6,8.7,22.6,39.5,15.8,4.2,52.7,15.8,17.5,158.2,79.1,39.5,14.3,39.5
202609240809,2026-09-24,08,09R,14:41,2026-09-24T14:32:21.415051+09:00,9.4,1.8,10.6,18.5,53.3,19.3,30.4,35.5,35.5,426.7,10.6,30.4,19.3,106.6,213.3,30.4,71.1,47.4,85.3,213.3,17.7,35.5,213.3,426.7,0.0,213.3,426.7,426.7,426.7,426.7,8.2,2.8,5.7,11.5,28.8,14.4,11.5,57.7,28.8,8.2,11.5,57.7,28.8,11.5,57.7
202609242207,2026-09-24,22,07R,14:46,2026-09-24T14:36:21.874736+09:00,3.6,3.4,25.7,0.0,6.6,18.8,34.9,97.9,122.4,69.9,6.4,34.9,24.4,163.2,19.5,122.4,97.9,97.9,122.4,489.7,244.8,489.7,489.7,122.4,489.7,16.8,69.9,21.2,163.2,0.0,5.0,4.5,16.7,50.2,5.0,16.7,6.2,0.0,12.5,8.3,0.0,7.1,0.0,16.7,50.2
202609240209,2026-09-24,02,09R,14:48,2026-09-24T14:38:26.938027+09:00,23.4,11.2,27.8,32.6,34.3,35.2,25.2,37.1,38.2,102.9,11.0,15.9,6.6,11.6,17.8,21.9,21.9,11.0,13.5,20.9,46.1,38.2,36.1,30.4,53.5,43.1,89.2,26.2,74.3,74.3,9.6,6.6,8.6,33.7,24.1,5.6,21.0,19.8,28.1,4.3,8.8,10.8,14.6,19.8,33.7
202609240608,2026-09-24,06,08R,14:51,2026-09-24T14:42:25.611467+09:00,8.8,11.6,1.9,37.9,16.4,22.9,87.3,54.6,62.4,43.6,48.5,145.6,109.2,174.7,124.8,10.5,21.3,48.5,29.1,22.4,124.8,54.6,67.2,174.7,97.0,41.6,72.8,174.7,67.2,124.8,6.6,9.3,3.3,9.3,9.9,22.7,15.9,26.5,15.9,15.9,31.8,14.4,22.7,7.9,31.8
202609242001,2026-09-24,20,01R,14:58,2026-09-24T14:48:23.139817+09:00,14.8,7.2,23.1,51.5,24.2,21.8,17.9,33.4,65.1,57.5,6.2,8.6,6.7,11.5,12.3,34.3,50.4,20.9,44.9,47.5,145.5,123.7,103.0,176.7,224.9,44.9,50.4,45.8,46.6,107.5,7.0,3.9,8.0,16.0,16.8,6.3,16.8,16.8,25.9,6.6,18.7,14.6,24.1,24.1,42.1
202609240910,2026-09-24,09,10R,15:05,2026-09-24T14:56:24.176643+09:00,11.1,22.3,25.0,9.4,106.3,17.7,5.0,21.2,8.8,106.3,35.4,38.6,17.7,14.1,0.0,32.7,30.3,25.0,13.7,0.0,21.2,13.7,16.3,16.3,85.0,425.2,425.2,0.0,0.0,212.6,8.2,11.5,6.0,9.6,57.7,12.8,9.6,7.7,57.7,8.2,7.7,0.0,6.7,9.6,115.5
202609241310,2026-09-24,13,10R,15:05,2026-09-24T14:56:24.176643+09:00,3.3,2.2,12.9,10.3,37.5,28.1,29.3,135.0,135.0,225.0,10.8,19.8,42.1,28.1,51.9,168.7,675.0,225.0,168.7,0.0,112.5,337.5,75.0,337.5,675.0,675.0,337.5,337.5,675.0,61.3,2.7,2.9,16.5,3.6,21.3,18.6,24.8,37.3,37.3,37.3,74.6,74.6,49.7,149.2,74.6
202609241110,2026-09-24,11,10R,15:10,2026-09-24T15:01:00.408476+09:00,7.4,5.1,5.9,60.5,45.3,24.2,12.9,25.9,12.9,181.5,18.1,19.1,25.9,33.0,72.6,10.6,19.1,25.9,60.5,15.7,90.7,72.6,45.3,181.5,181.5,90.7,121.0,121.0,90.7,121.0,8.2,1.7,4.1,26.4,44.0,33.0,11.0,132.0,132.0,8.8,0.0,132.0,44.0,16.5,132.0
202609240810,2026-09-24,08,10R,15:12,2026-09-24T15:02:24.806139+09:00,8.3,9.6,5.2,6.6,29.0,58.1,77.5,77.5,58.1,232.5,58.1,116.2,77.5,58.1,0.0,4.5,33.2,232.5,6.6,232.5,13.6,33.2,116.2,11.6,116.2,0.0,0.0,0.0,0.0,0.0,12.7,15.9,3.3,7.0,63.7,10.6,5.7,9.1,63.7,21.2,15.9,63.7,5.3,31.8,0.0
202609242208,2026-09-24,22,08R,15:15,2026-09-24T15:06:22.038159+09:00,2.7,9.7,25.5,7.5,40.8,18.5,68.0,68.0,29.1,204.0,34.0,34.0,12.7,51.0,204.0,18.5,29.1,34.0,17.0,204.0,18.5,22.6,40.8,29.1,68.0,0.0,68.0,0.0,0.0,68.0,4.1,5.5,16.5,2.7,16.5,16.5,0.0,8.2,0.0,16.5,0.0,0.0,8.2,16.5,0.0
202609241901,2026-09-24,19,01R,15:18,2026-09-24T15:08:25.767161+09:00,6.9,9.0,3.2,23.2,12.3,11.0,26.1,41.8,69.7,41.8,17.4,29.8,104.6,104.6,104.6,29.8,69.7,69.7,104.6,13.9,29.8,41.8,69.7,41.8,52.3,52.3,69.7,0.0,34.8,69.7,6.0,5.1,3.2,18.0,12.0,18.0,36.0,36.0,0.0,36.0,36.0,0.0,12.0,4.5,18.0
202609240101,2026-09-24,01,01R,15:21,2026-09-24T15:12:21.444659+09:00,22.6,28.5,108.6,23.6,38.7,31.9,11.0,27.1,28.5,135.7,16.4,3.7,7.1,6.9,108.6,60.3,27.1,20.8,28.5,60.3,31.9,23.6,19.3,31.9,60.3,90.5,271.5,543.0,67.8,543.0,7.1,8.8,88.8,25.3,0.0,3.5,16.1,19.7,22.2,3.3,4.5,0.0,14.8,0.0,177.7
202609240210,2026-09-24,02,10R,15:21,2026-09-24T15:12:21.444659+09:00,7.2,4.4,21.9,5.2,39.0,18.0,62.4,124.8,32.0,96.0,10.2,31.2,24.9,15.0,54.2,37.8,96.0,52.0,31.2,178.3,13.0,26.5,21.9,27.7,54.2,178.3,113.5,178.3,249.7,416.2,4.1,4.3,11.2,3.5,17.7,13.7,47.3,17.7,38.7,18.5,13.3,25.0,20.2,60.8,53.2
202609242002,2026-09-24,20,02R,15:27,2026-09-24T15:18:20.410110+09:00,8.1,9.8,26.8,41.6,15.3,11.2,6.4,18.1,32.2,27.7,11.2,9.5,15.8,21.1,20.0,29.3,21.9,29.8,45.2,60.8,68.8,68.8,83.2,79.1,87.9,98.9,93.0,143.8,113.0,113.0,6.7,6.3,10.9,14.3,19.1,4.6,8.5,16.4,28.7,7.6,15.3,13.5,25.5,20.9,32.8
202609240609,2026-09-24,06,09R,15:32,2026-09-24T15:22:23.569301+09:00,4.4,4.6,9.9,26.9,6.4,19.8,26.0,52.1,29.7,28.7,28.7,36.2,59.5,64.1,37.9,24.5,43.8,75.8,166.8,49.0,49.0,49.0,166.8,119.1,92.6,16.0,34.7,49.0,64.1,139.0,4.3,4.6,7.2,9.6,5.2,48.3,36.2,32.2,16.1,26.3,29.0,12.0,24.1,13.8,20.7
202609241111,2026-09-24,11,11R,15:38,2026-09-24T15:28:23.252246+09:00,4.3,8.0,9.0,4.9,28.6,11.4,20.2,49.1,49.1,344.2,14.9,38.2,68.8,20.2,86.0,26.4,172.1,68.8,344.2,344.2,9.3,31.2,22.9,114.7,172.1,68.8,0.0,0.0,0.0,172.1,7.3,1.7,17.2,3.3,25.8,25.8,25.8,25.8,51.7,34.5,103.5,103.5,34.5,51.7,0.0
202609241311,2026-09-24,13,11R,15:37,2026-09-24T15:28:23.252246+09:00,8.8,1.3,10.4,11.6,45.6,32.9,39.5,593.2,0.0,593.2,15.6,28.2,148.3,148.3,49.4,65.9,118.6,98.8,98.8,197.7,197.7,593.2,84.7,296.6,0.0,296.6,296.6,74.1,0.0,59.3,7.9,3.2,4.4,7.1,7.1,35.6,17.8,35.6,35.6,23.7,17.8,23.7,17.8,35.6,35.6
202609240911,2026-09-24,09,11R,15:42,2026-09-24T15:32:20.612292+09:00,10.1,1.8,8.4,13.0,15.5,40.4,80.8,50.5,80.8,67.3,10.9,57.7,36.7,40.4,67.3,80.8,33.6,67.3,101.0,202.1,57.7,57.7,40.4,202.1,80.8,202.1,67.3,202.1,202.1,202.1,27.1,1.0,39.2,88.3,88.3,117.7,117.7,353.2,176.6,117.7,353.2,0.0,0.0,176.6,353.2
202609241902,2026-09-24,19,02R,15:43,2026-09-24T15:34:28.076402+09:00,28.8,9.0,9.0,28.8,11.0,24.0,72.0,28.8,144.0,48.0,9.6,36.0,16.0,24.0,16.0,16.0,16.0,20.5,36.0,18.0,48.0,144.0,24.0,24.0,48.0,36.0,72.0,28.8,28.8,28.8,2.4,5.3,8.0,16.1,16.1,8.0,0.0,0.0,32.2,10.7,16.1,10.7,16.1,32.2,0.0
202609242209,2026-09-24,22,09R,15:45,2026-09-24T15:36:24.753871+09:00,1.3,30.2,25.9,15.7,90.7,15.1,21.3,36.3,18.1,363.0,33.0,33.0,18.1,40.3,181.5,51.8,72.6,121.0,72.6,0.0,72.6,51.8,72.6,121.0,363.0,0.0,0.0,0.0,363.0,0.0,3.7,3.4,11.2,5.0,45.0,11.2,22.5,15.0,22.5,22.5,6.4,0.0,0.0,45.0,0.0
202609240102,2026-09-24,01,02R,15:47,2026-09-24T15:38:18.556941+09:00,14.1,22.3,141.7,15.1,22.3,30.3,18.4,26.5,42.5,28.3,8.5,10.9,12.5,6.6,17.7,38.6,30.3,25.0,60.7,28.3,15.7,30.3,28.3,47.2,30.3,53.1,42.5,70.8,70.8,70.8,19.6,5.4,45.7,7.6,13.7,8.0,27.4,11.4,9.8,12.4,5.7,9.1,15.2,27.4,17.1
202609240811,2026-09-24,08,11R,15:50,2026-09-24T15:40:30.282161+09:00,2.3,15.3,11.5,5.7,14.9,6.1,102.1,55.7,306.3,55.7,24.5,87.5,306.3,40.8,47.1,55.7,204.2,612.7,122.5,306.3,21.8,68.0,36.0,204.2,68.0,34.0,122.5,51.0,612.7,306.3,6.1,3.6,14.0,7.5,19.6,19.6,10.9,10.9,14.0,24.5,16.3,32.7,14.0,16.3,14.0
202609240211,2026-09-24,02,11R,15:55,2026-09-24T15:46:17.448935+09:00,3.4,2.7,11.1,15.1,58.4,26.1,35.2,44.4,34.6,105.7,10.9,55.5,15.1,16.5,222.0,32.6,105.7,92.5,170.7,158.5,55.5,82.2,123.3,158.5,148.0,201.8,158.5,555.0,222.0,201.8,5.4,2.4,4.4,8.1,13.2,17.1,29.1,41.6,58.3,17.1,32.4,48.6,29.1,58.3,58.3
202609242003,2026-09-24,20,03R,15:56,2026-09-24T15:46:17.448935+09:00,11.3,7.5,11.8,4.5,18.0,19.0,55.9,45.0,35.4,68.3,21.7,31.8,30.7,24.2,47.3,18.8,70.9,65.9,19.6,46.1,11.8,27.5,32.3,21.9,27.5,73.8,70.9,131.8,115.3,63.6,8.7,9.9,7.8,4.0,11.1,22.2,23.6,10.8,15.1,31.5,10.8,19.8,11.8,18.9,10.2
202609240610,2026-09-24,06,10R,16:01,2026-09-24T15:52:22.705496+09:00,6.6,8.2,7.1,15.2,29.0,18.5,12.1,29.0,27.8,31.8,19.1,16.3,18.0,27.8,39.3,18.0,25.7,47.7,20.2,44.6,31.8,31.8,37.1,74.3,39.3,111.5,334.5,95.5,167.2,95.5,3.4,5.0,6.8,6.8,18.3,11.0,15.7,27.5,55.1,13.7,15.7,27.5,15.7,27.5,55.1
202609241312,2026-09-24,13,12R,16:06,2026-09-24T15:56:23.439835+09:00,11.2,2.3,2.3,10.1,42.7,48.8,89.9,244.0,569.5,569.5,38.8,81.3,142.3,131.4,244.0,12.9,244.0,142.3,85.4,170.8,74.2,854.2,170.8,341.7,131.4,94.9,569.5,142.3,854.2,131.4,7.1,3.3,3.4,4.6,8.0,129.0,43.0,64.5,129.0,14.3,25.8,43.0,43.0,25.8,43.0
202609241903,2026-09-24,19,03R,16:07,2026-09-24T15:58:24.698379+09:00,14.2,11.4,42.7,85.5,14.2,10.6,13.1,42.7,85.5,24.4,9.5,10.6,57.0,171.0,21.3,171.0,24.4,171.0,0.0,85.5,171.0,0.0,171.0,171.0,0.0,9.5,8.5,6.5,10.0,0.0,43.5,14.5,10.8,0.0,21.7,1.2,0.0,21.7,21.7,43.5,10.8,14.5,43.5,0.0,0.0
202609241112,2026-09-24,11,12R,16:11,2026-09-24T16:02:24.365108+09:00,2.9,8.2,13.3,8.4,5.5,7.1,50.5,53.5,41.3,31.3,41.3,101.1,91.0,151.7,151.7,227.6,303.5,455.2,455.2,303.5,36.4,50.5,130.0,227.6,60.7,15.6,39.5,101.1,151.7,75.8,3.5,2.2,14.9,8.9,5.1,0.0,35.8,19.9,25.6,59.7,89.6,179.2,59.7,59.7,22.4
